#{"t_start": 1733115539.729891, "env_id": "VizdoomCorridor-v0"}
r,l,t
-486.933487,43,979.190928
-550.957123,58,985.117887
-512.933487,28,985.214951
-548.933487,48,985.38429
-544.955978,37,985.51476
-489.889404,53,985.691043
-424.933014,34,985.809417
-525.981216,74,986.048929
-494.979965,69,986.271744
-618.978333,86,986.541314
-548.977676,49,992.33017
-621.979965,106,992.673183
-577.934738,47,992.835108
-575.886612,40,992.970624
-608.955978,51,993.137962
-482.933487,28,993.235801
-462.933487,63,993.443825
-522.978348,64,993.650129
-608.956055,48,993.823759
-581.955353,61,1000.291624
-529.978348,87,1000.581459
-516.979965,41,1000.720136
-582.956314,65,1000.936619
-462.803436,64,1001.153396
-450.956314,56,1001.341616
-575.934494,40,1001.477602
-518.956314,48,1001.637644
-595.979828,68,1009.932621
-535.977722,49,1010.081972
-505.978622,53,1010.245706
-475.933487,59,1010.425908
-466.979965,185,1010.97011
-595.977402,34,1011.080997
-385.933487,54,1011.247317
-505.979965,34,1011.355516
-595.956711,74,1017.390734
-595.981857,96,1017.696438
-565.977478,51,1017.858084
-415.932816,30,1017.959622
-595.955536,63,1018.164211
-595.962845,50,1018.32596
-475.956314,48,1018.485277
-565.956131,55,1018.659828
-445.934067,41,1018.791585
-445.955032,44,1024.691988
-565.979965,72,1024.929698
-595.979965,46,1025.076028
-595.934464,43,1025.215509
-535.981415,73,1025.451076
-535.981934,77,1025.690923
-505.977585,61,1025.877089
-595.955978,44,1026.018173
-475.929565,33,1026.126978
-595.956314,66,1032.339655
-475.929565,24,1032.429546
-565.978592,35,1032.547693
-535.93219,41,1032.68416
-595.979965,138,1033.117503
-445.80159,25,1033.208687
-535.97934,80,1033.467264
-595.978424,59,1033.66452
-595.979965,36,1033.782501
-442.766449,19,1034.618685
-342.384125,44,1039.534215
-537.9767,80,1039.775174
-475.932068,43,1039.909347
-581.602814,46,1040.050794
-574.089218,42,1040.181826
-355.975952,32,1040.281647
-589.981735,30,1040.376536
-538.935928,54,1040.54391
-550.354446,35,1040.656259
78.968063,272,1047.185129
-494.275711,24,1047.265232
-506.984299,27,1047.352125
-471.95076,70,1047.576785
-587.760239,59,1047.761653
-563.891586,50,1047.917608
-458.241882,43,1048.053158
-555.439499,42,1048.18415
-506.987289,25,1057.000938
-356.988464,20,1057.140823
-381.330231,33,1057.347059
-401.736176,29,1057.533287
-521.997543,22,1057.670186
-54.904358,525,1070.575496
-600.984192,71,1071.009067
-412.429688,19,1071.126843
-462.867294,39,1071.368302
-477.840042,39,1071.611722
-387.059555,39,1071.854923
-598.975723,32,1072.050438
-171.811005,53,1072.377475
-585.426666,65,1083.812402
-379.065765,36,1084.082535
-335.490204,67,1084.514412
-596.016281,51,1084.832894
-569.7686,60,1085.203957
-50.02652,272,1086.834026
-125.915619,105,1097.485933
-470.31279,38,1097.721064
-506.984833,54,1098.052003
-317.914474,97,1098.629295
-436.680786,56,1098.979357
-492.245651,55,1099.313851
-568.688843,42,1099.578989
-408.162003,103,1111.037445
-143.835907,28,1111.210708
-537.502594,37,1111.440317
-505.980927,32,1111.642795
-9.369873,400,1120.284556
-544.048874,46,1120.438512
-576.379578,49,1120.602673
-529.422256,26,1120.694319
-219.723389,162,1121.193495
-496.388687,99,1121.500261
-455.914383,39,1121.625845
-394.563187,52,1127.462494
-444.637207,59,1127.659349
-546.902084,49,1127.858105
-445.856522,27,1127.947409
-412.262344,74,1128.184164
-447.745087,31,1128.293996
-458.692596,46,1128.456674
-360.456207,60,1128.655541
-512.927521,59,1128.847672
-390.027405,112,1137.524949
-476.970093,45,1137.773806
-377.243881,89,1138.25796
-416.268799,81,1138.695644
-588.213623,30,1138.870121
-533.119385,42,1139.105598
-430.327133,66,1139.468842
-511.835892,142,1146.77238
-368.305283,115,1147.184808
-542.992294,126,1147.631484
-358.474823,41,1147.781017
-243.488419,109,1148.169154
-503.987289,100,1154.375364
-173.8302,525,1162.077572
-562.426498,38,1162.208345
-500.641541,36,1162.329262
-378.676697,201,1162.97808
-502.53421,25,1163.062232
-573.673111,20,1163.128979
-596.591034,48,1163.281755
-455.124619,78,1163.516058
-526.064041,44,1169.678818
2.311569,525,1177.439861
-461.971283,54,1177.638058
-291.561462,86,1177.941546
-371.314026,108,1178.312618
-495.027252,83,1178.596743
248.244156,525,1186.585077
-535.998825,66,1186.809851
-573.906311,48,1192.955003
44.606232,525,1200.978034
-571.047684,44,1201.139645
-499.779465,70,1201.382878
-415.975601,50,1201.561163
-566.982544,32,1201.678554
-562.346802,70,1201.926642
-596.984558,45,1202.089476
-458.904587,62,1202.313445
-477.92981,43,1202.467809
-511.210388,31,1202.580632
-360.019699,53,1209.020086
-486.084305,59,1209.235829
-536.97876,52,1209.425446
-152.976822,525,1217.41692
-566.987259,75,1217.67888
-377.508575,34,1217.80247
-583.473251,51,1217.982931
-445.974823,43,1218.141856
-536.9785,47,1218.313364
-385.979004,51,1218.493342
-506.97168,54,1224.754958
-531.064987,94,1225.095304
-515.32373,65,1225.330421
-562.259293,70,1225.626284
-505.942795,38,1225.765565
-565.978516,115,1226.158372
-595.910843,58,1226.361617
-505.977585,52,1232.548397
-565.933487,46,1232.70017
-565.977753,52,1232.870134
-535.980392,68,1233.086779
-565.903671,40,1233.21671
-535.977661,54,1233.390054
-505.911957,30,1233.489979
-535.956314,37,1233.611491
-565.979965,69,1233.828436
-475.803909,36,1233.943086
-535.978363,42,1240.118721
-475.929565,29,1240.218856
-565.91391,53,1240.397543
-385.979965,62,1240.599537
-565.977386,66,1240.817159
-535.934952,41,1240.951578
-565.911957,35,1241.065183
-535.955978,28,1241.15731
-565.977402,72,1241.381403
-505.933487,44,1241.520942
-505.956543,34,1241.631374
-325.982117,36,1247.759041
-565.98175,59,1247.952998
-535.932999,47,1248.109502
-565.911957,35,1248.224099
-505.955368,73,1248.455868
-595.981415,55,1248.627897
-595.957031,48,1248.778949
-565.980362,44,1248.917586
-595.911911,63,1249.112779
-445.977127,37,1249.235082
-565.914078,42,1255.103203
-535.97937,56,1255.285743
-557.511215,80,1255.540625
-445.977402,26,1255.628325
-505.981796,86,1255.89629
-595.954788,50,1256.108078
-565.977661,80,1256.353654
-505.943741,57,1256.528245
-535.934921,50,1256.682065
-475.983383,45,1262.781761
-565.979965,67,1262.996052
-535.887436,40,1263.124192
-535.933487,41,1263.257037
-535.723846,16,1263.311823
-565.977386,45,1263.453442
-565.977402,58,1263.642
-565.886612,53,1263.808914
-565.977402,67,1264.023348
-415.824646,46,1264.168763
-595.977951,44,1270.054526
-565.956146,71,1270.28108
-565.977386,33,1270.393909
-505.982132,37,1270.518775
-595.935562,65,1270.724093
-535.933487,57,1270.903694
-505.90509,66,1271.11541
-565.977615,60,1271.303238
-595.955536,45,1271.449456
-535.979965,53,1271.61678
-535.979965,43,1277.604628
-595.979965,71,1277.846231
-475.959671,49,1278.011341
-265.933487,19,1278.085907
-475.934402,55,1278.273654
-475.888046,20,1278.348039
-505.977814,81,1278.620811
-565.933487,62,1278.826951
-565.957932,77,1279.100832
-595.979965,52,1285.201456
-565.981018,59,1285.394308
-565.934738,79,1285.640754
-595.977402,72,1285.863231
-505.979919,53,1286.028974
-475.888153,49,1288.232914
-535.981537,45,1288.344096
-595.955353,50,1288.467089
-595.933487,28,1288.539654
-535.977402,41,1293.263992
-445.959717,59,1293.430377
-535.977707,43,1293.560182
-595.97847,89,1293.813523
-535.913208,43,1293.938532
-415.954788,30,1294.028466
-565.956848,66,1294.219195
-475.956863,41,1294.34024
-535.723846,50,1294.487255
-325.984207,64,1294.674422
-505.97789,91,1300.308101
-505.97847,107,1300.636153
-445.95517,32,1300.73891
-505.743652,15,1300.791543
-265.933487,27,1300.877719
-445.911209,35,1300.991102
-475.956314,36,1301.106157
-505.982162,58,1301.290013
-565.978241,54,1301.456753
-415.822495,48,1301.604177
-565.978287,97,1307.489606
-535.956314,57,1307.672483
-535.977386,64,1307.872188
-475.978027,40,1308.001415
-505.90509,38,1308.123993
-535.955185,45,1308.271227
-595.955353,26,1308.362584
-565.911926,37,1308.479743
-595.977707,50,1308.638936
-355.95816,43,1308.77493
-505.962219,69,1315.04772
-535.911957,31,1315.152348
-565.964661,69,1315.369807
-565.935242,67,1315.584874
-505.977844,59,1315.775661
-415.933487,36,1315.890971
-595.962585,34,1316.001107
-595.911957,44,1318.804509
-535.995651,58,1318.950176
-505.979965,42,1319.061004
-595.98082,84,1324.644556
-565.912048,36,1324.755639
-385.932663,43,1324.885514
-535.978088,37,1324.998221
-565.979965,53,1325.156568
-325.887726,22,1325.227403
-535.977402,81,1325.464861
-565.977402,55,1325.630599
-415.963104,35,1325.743519
-445.956833,54,1325.905897
-505.977386,71,1331.84833
-565.887909,25,1331.931405
-535.979828,62,1332.127017
-595.979828,73,1332.352388
-475.955215,41,1332.484556
-565.912231,33,1332.591496
-535.9776,50,1332.745276
-415.932892,45,1332.885177
-505.905106,44,1333.021621
-565.977554,72,1339.039491
-535.956772,54,1339.211828
-565.933014,61,1339.406084
-505.933487,35,1339.519971
-595.956314,50,1339.678078
-595.981049,73,1339.906053
-595.945282,46,1340.050708
-535.912476,38,1340.170632
-505.933487,44,1340.308423
-565.713135,23,1340.384128
-535.979965,87,1346.618282
-535.888397,30,1346.784556
-595.886612,37,1346.993542
-385.935379,35,1347.186491
-565.982071,112,1347.794422
-415.932816,57,1348.109326
-535.982162,48,1348.368748
-565.911453,56,1348.671838
-535.978256,116,1357.357415
-505.978256,81,1357.628277
-475.981857,73,1357.86871
-265.933487,15,1357.926381
-505.978043,47,1358.083858
-565.977875,51,1358.253088
-535.955902,45,1358.406528
-235.978149,35,1358.531668
-535.978088,57,1358.726743
-535.95668,41,1358.869253
-565.956116,44,1364.742212
-565.908722,34,1364.871018
-565.914444,45,1365.037074
-415.979965,54,1365.232706
-355.870422,25,1365.327296
-565.977402,54,1365.521151
-565.978317,64,1365.752264
-565.933014,54,1365.95209
-535.933487,47,1366.126643
-535.979965,51,1366.313805
-535.979965,52,1366.501364
-595.979965,73,1373.046664
-595.933487,32,1373.168323
-535.979965,46,1373.337256
-595.931549,34,1373.467097
-475.933929,40,1373.617041
-505.97757,65,1373.851634
-475.978256,57,1374.058404
-355.977921,29,1374.16705
-505.978333,55,1374.365315
-475.979965,58,1374.57368
-475.954803,38,1381.248372
-595.911728,52,1381.5295
-505.979965,47,1381.783683
-445.955978,43,1382.026834
-505.955933,59,1382.346409
-565.982162,97,1382.861004
-445.792526,29,1383.017989
-595.845566,46,1383.268132
-565.979828,49,1383.534767
-595.978622,51,1386.896611
-565.979965,76,1396.908815
-565.909592,32,1397.0914
-565.977402,58,1397.396326
-505.956314,31,1397.566147
-415.9776,26,1397.715733
-565.978195,57,1398.026687
-595.884216,43,1398.268788
-415.933487,44,1398.50948
-415.979965,46,1398.760175
-475.933487,48,1399.01786
-595.977554,49,1399.284646
-595.981415,58,1408.876213
-565.956512,62,1409.2056
-565.904526,35,1409.392491
-595.981049,68,1409.756225
-475.933487,42,1409.989815
-595.9776,90,1410.469564
-565.978333,68,1410.827701
-565.955566,46,1411.081086
-385.932877,29,1411.246118
-415.933487,20,1420.455969
-535.885788,39,1420.67418
-535.978439,65,1421.023777
-595.978455,56,1421.324394
-535.956985,48,1421.583564
-565.978363,86,1422.038114
-535.723846,26,1422.181531
-535.938354,32,1422.367249
-535.886612,40,1422.588814
-355.955093,32,1422.766411
-565.94249,42,1422.992546
-595.978424,63,1432.435738
-565.959671,72,1432.66467
-445.956772,42,1432.800767
-505.978012,83,1433.057353
-535.884827,29,1433.151996
-505.956116,45,1433.294438
-505.933502,44,1433.435702
-565.956635,65,1433.639726
-595.979965,36,1433.762043
-565.977417,44,1439.98879
-595.91214,63,1442.330484
-355.977722,42,1442.44606
-535.934616,37,1442.543496
-565.979965,54,1442.680991
-355.870438,23,1442.74211
-415.979965,49,1442.863419
-595.977509,92,1443.081431
-535.934082,55,1443.219593
-565.979965,37,1443.319699
-535.979965,70,1448.592403
-475.978256,80,1448.826852
-535.980743,43,1448.957552
-565.909592,35,1449.063477
-565.979828,71,1449.274855
-595.956314,39,1449.405334
-565.911957,56,1449.578362
-595.97789,56,1449.747394
-565.954788,41,1449.870074
-475.979965,66,1455.151733
-385.839188,27,1455.239869
-595.979965,93,1455.530428
-535.909561,37,1455.648888
-385.839188,44,1455.794041
-565.886612,46,1455.939034
-595.979965,52,1456.102748
-595.977386,87,1456.368079
-565.979965,77,1456.60436
-595.978424,78,1462.726907
-595.98172,80,1462.979225
-505.956558,38,1463.098678
-535.887909,25,1463.181236
-595.956223,41,1463.313854
-565.9776,42,1463.449979
-535.933487,40,1463.577147
-565.912384,46,1463.724082
-595.935654,34,1463.836991
-535.954788,26,1463.923847
-595.927597,50,1464.081938
-595.980026,48,1469.930809
-535.888855,38,1470.059727
-595.97789,66,1472.281461
-505.743683,25,1472.348816
-505.955978,55,1472.481306
-475.977448,65,1472.64072
-445.956284,49,1472.771657
-535.933014,36,1472.857863
-595.959778,54,1472.993944
-595.954788,36,1473.086314
-595.977737,57,1477.985675
-595.956512,64,1478.175346
-385.955231,20,1478.238523
-565.978241,48,1478.380651
-565.911957,53,1478.533833
-475.929565,27,1478.619623
-445.977875,52,1478.77281
-415.935181,43,1478.900068
-355.933487,31,1478.99513
-595.982162,66,1479.183573
-535.931458,55,1479.345721
-565.954788,61,1485.202621
-475.979965,89,1485.473356
-595.981201,73,1485.704529
-595.979828,48,1485.858822
-565.977676,41,1485.992519
-535.911957,31,1486.09392
-595.954788,55,1486.266262
-385.933487,30,1486.363573
-595.956314,33,1486.469776
-565.959717,65,1486.670174
-595.956863,85,1492.488679
-475.933853,40,1492.620119
-505.977402,53,1492.78597
-565.979965,61,1492.980528
-415.933487,27,1493.075802
-595.978607,67,1493.282346
-475.911301,38,1493.408306
-535.978195,46,1493.553993
-505.89122,53,1493.718024
-505.982132,53,1499.61472
-535.979935,56,1499.794538
-565.977844,69,1502.183948
-505.759583,30,1502.263443
-535.886612,51,1502.390753
-565.978287,80,1502.58665
-595.932602,42,1502.692835
-445.955185,47,1502.814837
-565.956314,49,1502.941144
-595.963074,66,1508.253407
-565.911301,35,1508.360224
-565.93219,31,1508.456265
-535.982132,95,1508.731056
-565.977722,78,1508.957909
-565.955338,34,1509.061435
-565.956314,37,1509.176485
-535.954788,18,1509.235392
-505.963074,70,1509.444539
-565.870499,43,1509.572381
-565.91394,61,1515.319547
-535.979965,64,1515.537596
-445.977676,39,1515.670507
-595.963928,73,1515.895383
-565.977814,86,1516.161286
-595.956314,39,1516.282768
-595.955643,81,1516.541436
-475.977951,53,1516.712348
-415.977737,47,1516.863403
-595.955643,52,1523.37623
-535.979965,71,1523.620175
-565.977722,47,1523.777119
-355.977692,63,1523.978494
-595.955978,32,1524.084225
-445.955231,31,1524.187144
-415.977707,82,1524.451076
-595.943771,55,1524.629337
-445.933487,34,1524.741348
-535.979965,60,1530.656114
-475.955032,53,1530.827021
-535.935211,75,1531.059854
-535.933487,33,1533.439383
-565.977905,50,1533.565375
-565.9552,40,1533.667855
-595.977402,61,1533.819516
-535.886612,45,1533.929981
-535.977936,41,1534.033104
-535.886307,42,1534.142182
-235.960571,75,1539.062224
-595.955994,41,1539.184659
-565.956635,61,1539.36612
-535.932205,32,1539.464006
-475.888046,41,1539.584194
-595.956314,35,1539.695446
-445.978119,40,1539.816326
-565.979965,34,1539.918381
-475.956314,43,1540.048448
-565.963104,80,1540.277209
-595.911926,46,1540.414826
-565.933487,71,1546.122659
-505.977402,39,1546.247445
-535.909576,46,1546.400846
-565.978302,92,1546.684401
-505.956314,48,1546.841478
-535.933487,29,1546.942792
-505.909576,42,1547.07537
-565.979965,65,1547.273395
-535.933487,35,1547.384475
-595.933487,36,1547.499808
-565.979828,51,1553.46901
-595.977676,43,1553.606049
-445.9104,25,1553.689379
-595.955917,71,1553.916294
-385.934143,38,1554.039454
-475.977676,40,1554.165445
-595.977692,83,1554.417746
-445.801971,34,1554.526189
-475.93219,45,1554.667197
-565.958405,49,1554.819962
-445.977554,64,1560.422042
-475.958694,54,1560.601449
-565.962204,40,1560.732449
-565.956314,41,1560.864786
-415.977905,46,1561.010883
-475.924454,42,1563.257644
-535.934723,72,1563.424645
-565.955154,43,1563.538101
-565.977478,92,1563.758291
-595.954788,54,1568.619062
-595.982376,71,1568.819925
-535.955414,72,1569.022239
-535.934723,73,1569.22955
-595.977402,62,1569.40886
-445.977402,33,1569.506745
-505.955276,41,1569.626925
-415.932816,25,1569.701212
-505.955338,89,1569.949646
-445.911087,45,1575.761249
-535.979965,58,1575.942567
-235.957443,27,1576.030295
-565.912064,42,1576.161563
-565.9776,44,1576.297997
-565.977402,67,1576.503667
-535.886612,41,1576.631319
-475.978287,43,1576.761456
-565.956131,56,1576.932079
-505.979965,50,1577.083646
-505.957199,68,1582.886756
-535.9561,84,1583.146928
-535.977432,40,1583.27265
-565.704147,23,1583.345556
-535.978394,49,1583.496903
-595.911926,31,1583.596591
-565.956314,67,1583.80463
-595.932343,49,1583.957167
-565.911957,41,1584.086891
-535.977722,48,1584.23419
-535.891541,54,1589.87505
-445.981049,46,1590.02473
-595.977722,79,1590.272871
-595.9785,80,1590.515076
-565.977676,43,1590.645259
-385.956772,51,1592.843377
-595.977417,54,1592.978582
-415.955338,55,1593.112793
-595.955185,34,1593.201226
-565.935654,52,1593.329648
-505.980743,81,1601.769612
-475.977402,35,1601.959923
-565.955948,42,1602.186236
-535.979965,73,1602.570576
-505.891205,59,1602.886275
-475.929565,33,1603.062487
-475.954803,47,1603.314257
-295.978165,36,1603.509505
-565.978256,60,1603.837189
-385.978348,50,1612.725789
-535.883942,35,1612.91397
-505.911301,39,1613.124988
-415.977402,26,1613.268422
-565.979965,55,1613.566149
-445.979965,44,1613.804712
-505.88887,29,1613.969769
-535.713379,34,1614.155838
-595.955658,59,1614.472001
-565.955124,34,1614.658514
-445.956955,53,1614.938553
-565.913834,60,1615.257924
-535.978378,79,1624.720353
-505.979965,71,1625.095649
-475.954849,35,1625.286085
-355.870438,26,1625.427113
-595.932755,30,1625.595378
-565.956314,39,1625.808016
-445.955978,30,1625.973891
-445.91066,50,1626.246844
-415.954956,29,1626.406852
-355.870438,25,1626.543144
-595.977951,64,1626.882068
-565.933868,46,1635.955401
-595.911896,52,1636.235061
-595.848938,35,1636.423093
-475.956314,39,1636.630606
-595.979965,70,1637.005984
-505.977921,31,1637.17426
-565.956314,37,1637.371082
-595.979965,57,1640.649823
-475.979828,40,1640.877112
-355.870422,19,1640.9874
-475.981201,64,1641.347066
-535.944931,57,1648.092584
-565.979965,63,1648.30633
-595.886276,44,1648.44705
-445.906525,40,1648.57623
-595.957275,92,1648.854923
-595.912018,49,1649.008581
-595.978424,103,1649.325213
-535.980927,57,1649.498955
-475.981934,56,1656.157994
-535.933487,50,1656.328632
-475.956924,38,1656.465892
-565.977783,49,1656.636814
-595.956314,67,1656.86819
-565.978012,52,1657.047256
-565.913544,52,1657.227481
-385.843765,25,1657.318195
-505.743683,22,1657.398528
-535.979965,65,1657.622881
-505.978577,52,1657.803001
-535.978256,40,1664.011054
-475.891953,23,1664.098115
-475.909958,41,1664.24507
-505.93219,34,1664.373455
-595.979965,82,1664.666291
-505.911957,33,1664.785832
-475.943512,48,1664.955765
-535.940262,63,1665.175496
-565.977402,64,1665.400234
-595.981735,78,1665.670084
-415.932404,33,1672.592888
-445.956314,40,1672.737091
-565.978256,50,1672.919949
-595.960068,94,1673.250231
-565.977966,75,1673.516895
-565.956116,40,1673.65888
-535.956314,41,1676.492397
-595.978531,74,1676.669771
-595.933487,35,1676.761075
-595.910416,41,1682.026648
-565.956314,83,1682.26834
-565.911118,70,1682.468609
-595.910431,41,1682.590977
-505.979828,54,1682.750723
-565.932449,43,1682.880774
-595.977264,57,1683.045974
-505.977722,66,1683.234751
-565.954788,44,1683.368366
-445.905914,37,1689.107031
-415.934662,51,1689.271744
-565.978256,48,1689.424474
-595.977951,82,1689.683125
-595.979965,128,1690.071468
-475.97847,47,1690.219844
-505.909668,39,1690.34042
-535.886536,32,1690.443103
-565.977982,53,1690.609553
-385.979828,49,1696.869826
-535.956314,60,1697.05892
-565.933487,49,1697.215622
-535.956314,58,1697.396791
-385.956314,33,1697.504016
-505.979965,42,1697.637083
-595.977402,41,1697.768032
-595.955338,31,1697.868908
-475.935211,70,1698.086087
-565.717041,36,1698.197953
-595.88562,41,1698.327531
-535.934326,44,1704.757236
-565.982651,60,1704.951612
-565.956314,39,1705.078746
-385.846329,26,1705.164383
-499.052856,20,1705.231156
-535.9776,29,1705.32589
-475.909561,31,1705.428896
-445.979965,37,1705.548592
-595.977402,51,1705.709723
-445.97818,61,1705.902688
-475.977798,75,1708.297226
-445.955429,35,1713.000935
-265.933487,25,1713.07643
-565.96283,58,1713.248178
-475.929565,42,1713.371317
-445.955109,31,1713.468039
-595.956314,104,1713.757257
-595.943771,49,1713.899297
-355.870422,21,1713.965012
-505.981201,58,1714.131964
-595.93222,60,1714.305995
-595.979965,42,1714.429273
-535.956345,49,1719.704605
-505.977661,91,1719.987502
-565.978622,56,1720.159871
-325.979965,28,1720.249681
-535.978027,57,1720.425496
-565.956772,64,1720.621595
-535.885773,52,1720.779028
-535.956314,38,1720.896777
-505.933487,33,1720.999793
-415.935181,38,1726.790998
-445.956924,53,1726.962373
-565.956512,61,1727.15835
-595.955093,69,1727.371533
-505.981857,51,1727.532946
-325.955841,38,1727.652687
-475.983383,40,1727.780132
-415.956314,43,1727.914953
-595.977646,62,1728.107019
-505.979828,44,1728.247514
-415.956314,48,1733.961064
-505.90509,33,1734.069883
-535.977524,29,1734.167963
-505.930893,46,1734.316061
-505.977386,37,1734.438178
-535.978195,37,1734.561217
-565.955887,86,1734.827651
-595.977722,79,1735.074061
-565.956314,63,1735.26954
-535.934525,56,1737.526873
-535.934097,67,1742.44116
-595.979355,61,1742.617644
-565.956314,71,1742.821108
-535.933487,52,1742.976213
-595.866959,45,1743.105346
-535.956314,51,1743.257863
-505.910339,32,1743.358492
-445.910416,37,1743.468255
-535.982056,78,1743.694747
-475.956314,45,1749.252286
-475.979965,52,1749.414964
-565.934494,49,1749.573012
-595.978592,81,1749.818077
-565.961639,78,1750.051476
-565.956314,52,1750.213653
-415.822235,52,1750.37025
-595.956741,36,1750.486034
-595.981506,93,1756.459923
-565.977936,69,1756.679768
-505.978104,40,1756.808456
-595.980927,75,1757.050585
-565.933395,62,1757.252514
-595.979965,84,1757.521635
-385.839188,29,1757.619199
-595.977722,44,1757.761353
-535.977463,57,1757.946909
-595.932922,58,1763.907079
-565.977402,60,1764.096682
-535.933487,40,1764.22537
-535.934906,65,1764.4276
-325.979965,65,1764.633079
-595.979965,47,1764.783936
-535.979965,21,1764.857843
-445.911194,28,1764.95101
-475.956512,43,1765.087935
-505.977966,138,1772.686378
-595.913223,49,1772.828518
-264.437119,49,1772.969904
-595.956772,54,1773.123729
-565.933487,36,1773.232636
-565.926895,31,1773.327843
-295.977661,29,1773.415689
-445.803436,25,1773.490682
-565.982635,59,1773.675228
-595.978271,61,1773.853569
-565.935028,36,1773.960772
-595.982056,65,1779.471233
-535.889618,50,1779.629607
-595.956924,37,1779.753065
-505.956863,66,1779.959395
-565.954773,55,1780.12769
-595.960129,61,1780.316666
-415.979828,39,1780.442703
-595.886612,31,1780.542979
-505.959457,62,1780.734838
-565.977966,49,1780.887308
-595.911743,57,1786.633018
-595.955002,51,1786.806543
-565.977783,60,1786.996811
-565.94249,65,1787.204079
-565.979965,54,1787.372526
-535.934036,42,1787.505742
-565.979965,51,1787.666851
-385.98111,34,1787.77526
-415.978165,42,1787.90891
-565.955338,47,1788.056634
-355.98175,55,1794.181896
-535.923843,56,1794.360258
-565.977402,52,1794.523064
-595.977402,49,1794.676003
-445.978241,47,1794.827825
-535.977875,46,1794.97418
-535.978256,82,1795.225625
-565.979965,56,1795.401169
-505.978287,98,1801.506925
-505.979965,65,1803.952748
-415.932816,29,1804.029918
-415.955368,39,1804.127685
-595.933487,46,1804.239861
-505.977585,37,1804.33225
-415.979965,56,1804.472005
-565.978439,56,1804.610348
-505.977859,74,1804.795625
-595.911133,43,1804.904325
-565.956314,41,1810.164661
-325.955338,29,1810.255744
-475.934265,47,1810.397319
-385.933487,20,1810.468533
-595.982056,82,1810.724797
-535.884827,37,1810.84255
-565.977829,66,1811.036029
-385.978058,81,1811.282009
-595.982239,44,1811.418835
-595.955231,40,1811.539986
-535.977982,88,1817.857653
-475.978516,59,1818.051598
-445.960098,60,1818.241731
-505.90509,40,1818.374212
-415.979965,47,1818.533346
-445.954895,28,1818.631794
-535.978241,54,1818.801836
-415.935822,27,1818.891179
-595.954788,39,1819.015802
-565.977844,56,1819.194216
-565.911957,43,1819.336677
-595.955231,36,1825.210992
-385.979965,29,1825.311219
-595.955429,42,1825.457598
-475.956314,44,1825.602468
-475.955185,53,1825.781377
-265.977722,30,1825.882055
-445.909683,48,1826.037567
-535.887909,30,1826.136268
-595.956314,32,1826.240847
-535.977448,54,1826.415602
-475.943192,36,1826.53242
-595.977676,51,1826.696877
-415.932816,26,1832.352327
-505.956268,48,1832.517049
-475.891571,53,1835.003197
-535.88797,46,1835.117852
-475.93277,28,1835.192036
-595.981537,72,1835.367403
-595.911957,39,1835.468217
-565.955307,44,1835.59164
-505.979965,56,1835.732978
-565.860138,33,1835.832165
-565.925781,56,1835.974157
-595.978638,67,1841.664343
-295.911972,51,1841.831764
-595.870422,56,1842.006235
-535.979965,61,1842.198925
-565.95607,73,1842.450068
-535.977905,52,1842.633026
-415.935181,36,1842.749657
-475.891144,29,1842.848514
-475.891953,65,1843.047703
-475.977402,47,1851.863849
-535.978561,109,1852.216913
-505.977661,51,1852.376633
-535.956314,69,1852.595215
-595.978271,86,1852.86107
-595.979965,69,1853.072709
-445.9776,46,1853.215443
-535.911926,42,1853.347056
-595.979965,83,1862.344904
-535.931808,44,1862.493575
-565.955185,86,1862.767738
-595.977402,64,1862.975154
-565.960098,41,1863.108167
-475.978195,52,1863.276321
-445.979965,44,1863.417387
-535.955978,32,1863.52416
-595.954788,56,1863.696401
-535.913361,43,1872.005099
-475.979965,66,1872.230039
-565.911697,40,1872.364637
-595.957245,63,1874.72219
-385.979965,39,1874.819269
-595.911911,50,1874.952176
-595.954773,65,1875.118906
-565.909592,23,1875.183271
-445.956314,58,1875.331888
-505.759201,38,1875.428909
-595.933487,80,1882.690764
-565.982162,55,1882.870331
-565.956573,56,1883.050803
-505.887985,46,1883.209654
-565.956604,43,1883.352196
-565.979965,38,1883.477224
-565.959457,118,1883.83873
-505.956314,55,1884.012997
-595.924454,43,1890.622383
-415.956512,49,1890.793604
-505.889465,49,1890.963236
-415.827499,22,1891.040137
-595.978104,44,1891.186642
-595.977554,52,1891.361214
-535.977417,46,1891.516234
-565.962555,61,1891.712889
-595.929565,27,1891.804137
-595.956314,33,1891.912868
-565.979965,46,1892.072883
-565.935181,45,1892.217993
-535.980988,68,1900.242669
-565.979965,56,1900.432508
-595.979965,93,1900.735389
-505.888412,29,1900.835058
-565.977386,63,1901.038619
-355.956314,49,1901.198412
-595.956223,40,1901.33263
-565.934799,53,1901.509614
-565.956894,56,1901.691277
-595.943771,52,1910.958048
-595.933487,26,1911.052947
-565.93219,57,1911.246246
-505.956772,47,1911.413489
-595.911438,53,1913.856653
-505.956314,55,1913.996013
-595.977402,38,1914.092597
-565.911545,46,1914.206965
-595.979965,55,1914.347219
-565.962738,73,1914.529045
-535.93425,84,1921.717998
-385.979828,29,1921.814624
-595.978622,85,1922.074677
-415.812485,22,1922.152219
-565.979965,50,1922.308179
-595.907578,52,1922.472095
-595.955246,45,1922.613672
-445.943771,33,1922.722676
-535.979965,57,1922.902988
-595.977264,73,1929.373074
