#{"t_start": 1733638026.7712116, "env_id": "VizdoomCorridor-v0"}
r,l,t
172.409547,525,180.032391
62.40202,210,181.908089
62.401768,192,182.063234
62.402182,132,182.169659
179.409491,40,182.20295
272.404323,525,184.225762
-26.59774,63,184.277625
67.404369,94,186.133432
-23.595631,63,186.184565
172.416081,525,188.230481
62.401787,207,188.400649
62.402174,181,190.320463
65.403703,129,190.425172
62.402238,126,190.527435
65.40356,122,190.62595
72.402003,78,190.689746
63.404369,140,192.58926
62.401831,148,192.720802
62.404369,144,192.849868
172.401787,525,194.914438
62.402248,156,196.652902
-13.595677,29,196.677368
62.401865,320,196.933152
68.404402,93,198.612715
172.413052,525,200.765199
62.401898,237,200.956233
-23.595598,71,201.014216
63.403667,137,202.895829
62.402066,402,203.240231
172.404369,525,205.997821
62.401857,169,207.948109
62.401765,260,208.178207
62.401997,171,210.426486
62.401999,171,210.565657
76.402194,89,210.639714
62.402003,190,210.796647
62.406528,171,213.122885
-22.59554,61,213.173522
72.401779,113,213.267292
-14.5838,25,213.290752
-18.59774,45,213.327603
172.402003,525,220.527356
172.402148,525,227.988835
175.402258,70,235.071935
172.402003,525,241.861454
172.402167,525,244.010517
77.411302,100,244.093646
62.402003,308,244.350628
62.402219,281,246.288152
-15.597993,52,246.331836
172.403844,525,248.418039
162.401834,320,250.495663
272.402145,525,252.645235
82.406651,46,252.684379
172.417876,525,254.672735
-17.593349,37,254.70503
81.409566,50,254.746701
76.401787,113,254.837535
172.401772,525,256.94027
75.402003,113,258.71026
62.402003,231,258.925665
85.401834,49,258.966493
172.571944,525,261.140524
81.406651,67,261.195421
172.402017,525,263.366466
-15.597997,54,265.179451
80.402176,77,265.244328
76.401794,167,265.380658
172.40658,525,267.562125
79.404366,55,267.628561
-18.59774,38,267.660056
172.404369,525,272.532665
172.402167,525,277.287899
172.40226,525,281.773514
172.402003,525,287.73505
83.404369,43,287.770885
-22.595651,88,287.843618
172.401866,525,290.035537
-16.587044,31,290.064365
174.0,525,292.468964
174.0,525,294.642848
172.407043,525,296.890339
172.402223,525,298.973434
82.406651,52,299.016531
75.405443,78,299.081458
73.402188,94,300.952159
76.404369,72,301.011755
174.0,525,303.267532
78.405624,59,303.317186
76.402174,85,303.386642
84.412958,53,303.42948
272.411339,525,305.535015
78.413202,51,305.577261
172.402003,525,307.749888
62.404369,143,309.540955
79.403667,56,309.586933
62.401787,152,309.71063
73.404131,66,309.764888
78.404425,52,309.807741
62.403609,264,311.722067
79.401833,78,311.784806
62.408574,146,311.903131
65.402249,112,311.994189
74.404518,66,313.802399
62.405759,301,314.045131
62.401892,220,315.95096
62.401787,230,316.140764
74.402232,60,316.190263
62.404485,135,316.30147
62.401997,146,318.163224
74.402243,63,318.215117
172.404369,525,320.371793
-30.597783,77,320.435309
62.401714,137,320.547071
172.402003,525,322.58849
62.404343,191,324.476218
62.403609,168,324.611554
74.404369,62,324.662455
62.402003,357,326.706938
168.406779,91,326.781128
62.404369,158,326.909053
72.409032,67,328.538887
77.404475,48,328.578444
62.406548,105,328.663988
62.402228,137,328.775168
62.405225,253,330.734302
62.402211,139,330.864242
62.404312,148,330.984298
71.406659,67,331.03925
65.411128,90,332.79955
72.404521,61,332.850201
62.402003,134,332.964473
68.402045,79,333.030413
62.401787,302,335.063662
62.40177,262,335.278234
62.40219,188,337.178631
76.406651,47,337.218299
65.401907,89,337.294643
62.402199,104,337.37981
80.409041,36,337.409779
167.402226,86,337.483449
62.402232,100,339.28951
62.404131,147,339.434062
77.404486,43,339.470675
-27.590967,63,339.523253
-22.593282,44,339.560238
-21.591014,39,339.593038
-23.593349,47,339.632436
-18.597836,29,339.65701
-21.597997,40,339.69061
68.406821,79,341.411042
68.405759,76,341.473509
-28.595651,64,341.526217
68.402136,77,341.589565
66.402138,85,341.659147
62.402167,163,343.586217
-17.593301,26,343.608537
62.404369,109,343.698978
-23.593349,47,343.738463
62.402003,225,343.923567
80.412958,35,343.953662
162.406718,183,345.653589
-20.589192,34,345.682158
72.404062,60,345.731728
-23.597997,45,345.768959
62.403726,160,345.899204
-18.591196,31,345.925247
-19.597734,32,347.69127
-19.577426,33,347.718911
-20.595631,35,347.748187
-16.59774,23,347.767871
-18.593372,28,347.791424
79.406625,34,347.819772
-20.593495,37,347.850598
62.402003,146,347.986112
172.402017,525,350.107685
172.40195,525,352.165718
76.404369,58,352.214194
172.406602,525,354.280564
172.412956,525,358.138472
62.408804,116,358.233371
62.401849,205,358.401625
172.403928,525,360.538157
62.401839,212,362.544463
172.406584,525,364.593788
162.402191,151,364.717488
80.420688,34,364.746005
172.406505,525,366.978734
76.406699,50,367.020855
-22.594534,46,367.05975
76.40437,54,367.104911
-21.597772,64,368.893486
73.401773,78,368.958599
172.404369,525,371.06843
172.407555,525,373.260842
272.401814,525,375.345786
172.401814,525,377.558459
76.408897,64,377.611589
72.404337,82,377.679027
172.40665,525,379.982462
79.406528,51,380.024747
274.0,525,382.295053
79.406651,58,384.244537
272.404402,525,386.354669
69.402003,105,386.443675
74.40676,80,386.509202
272.404311,525,388.664084
71.402026,92,388.739422
173.314534,525,390.88651
172.402003,525,395.6133
162.401787,280,400.576593
71.404369,137,400.688221
72.406783,97,400.767605
62.402174,250,405.065253
172.402003,525,410.4498
63.402167,149,410.569894
62.403825,185,415.215212
80.402003,67,415.307889
62.403825,237,415.499779
172.404369,525,417.602438
173.314534,525,419.824785
172.402171,525,422.210112
64.402003,125,424.194424
62.402205,175,424.355483
62.401794,293,424.591684
62.404369,179,431.708383
72.402226,79,431.77299
62.408623,169,431.910185
62.40193,201,438.254605
172.402003,525,445.638342
62.403659,154,445.76559
62.404019,184,445.915518
62.401779,162,452.156442
76.401845,74,452.218329
63.404445,147,452.338719
-15.597774,30,452.364244
172.402174,525,454.486214
68.402144,113,456.247561
-16.592957,29,456.271759
172.402003,525,458.364281
62.402167,152,458.489834
70.408934,98,458.572399
62.403705,147,458.692631
-17.597766,37,460.592612
63.403743,134,460.703172
63.402003,153,460.872177
173.314534,525,463.231187
174.0,525,465.370622
174.0,525,467.619992
62.403677,209,469.795349
172.411339,525,486.026845
174.0,525,502.107555
172.406651,525,517.870485
172.402245,525,533.665086
173.314534,525,546.689001
172.404369,525,559.045946
-12.574365,19,559.06384
174.0,525,573.295893
-21.58477,51,573.33865
-20.597792,59,573.387399
172.406699,525,585.547191
174.0,525,587.651207
-27.597784,92,589.353877
-17.597997,35,589.383168
173.314534,525,591.472494
63.404298,184,591.619562
83.411339,44,591.655527
-16.59774,36,591.684957
82.404369,43,591.720109
172.411339,525,593.885248
75.403746,98,595.701104
77.406192,82,595.768485
87.417876,25,595.78998
-12.595538,25,595.813607
83.402174,36,595.843528
-17.590753,50,595.884215
-13.592953,28,595.9076
173.314534,525,598.099637
83.402017,55,598.144697
-18.59783,68,598.199713
-16.589053,49,598.239827
-19.595631,58,600.010642
272.404292,525,602.175274
-16.597847,38,602.207458
84.413058,37,602.238446
80.406718,68,602.296834
72.402174,159,602.424969
82.404369,55,602.469993
78.410721,83,602.558032
-17.597813,48,604.303572
-11.580344,29,604.331334
-16.597786,56,604.377883
172.401852,525,606.686268
-12.595508,25,606.707596
85.404486,41,606.741993
-13.597769,27,606.764612
-19.595631,66,606.818789
-13.595689,30,606.844113
62.402174,172,606.984355
-14.595479,48,608.776041
76.406699,73,608.8354
-11.595663,31,608.860843
77.401802,100,608.941799
81.404369,63,608.995072
82.408804,38,609.026443
-14.593349,28,609.049753
79.421696,74,609.10996
-14.588695,22,609.128497
-18.597748,49,610.899793
-17.591037,27,610.922295
83.405756,50,610.964157
62.401845,173,611.106172
84.402003,63,611.157644
-13.595563,27,611.180279
-14.593349,29,611.20434
76.404131,114,612.944981
-15.589211,57,612.995383
82.408646,49,613.035563
-19.597983,53,613.07892
-15.588698,25,613.099913
62.401862,385,615.158121
-15.597771,47,615.199226
-12.593349,29,615.224314
86.408804,33,615.26293
-15.588672,35,615.291951
79.404309,61,615.34145
172.404373,525,617.409691
80.406706,67,617.46722
84.404369,30,617.492431
-15.597847,72,617.551542
81.404308,57,619.335847
-14.599565,42,619.370734
-15.597983,49,619.410818
172.404462,525,621.537779
-19.591196,45,621.574607
-13.595631,55,621.619545
172.629068,525,623.75387
62.402139,322,625.697192
172.406779,525,627.824202
62.40183,157,627.952557
75.406651,89,628.027548
-14.593217,35,628.059413
80.404369,56,628.106992
78.402003,130,629.981324
72.402003,112,630.076488
72.402003,110,630.166233
172.402235,525,632.324352
83.406677,39,632.357034
68.402179,156,634.185478
-12.597997,25,634.207071
172.406651,525,636.437306
81.402174,67,636.492905
172.404303,525,638.741175
-15.581584,30,638.766271
172.416081,525,641.041973
79.412956,44,641.078736
272.401794,525,643.330086
172.621556,525,645.400113
-17.595631,51,645.442533
-14.593349,27,645.465343
73.402199,79,645.530318
172.406651,525,652.0063
80.408713,59,652.056967
72.407555,92,652.135586
174.0,525,657.316737
-13.591196,18,657.334414
174.0,525,662.190083
172.404033,525,667.094492
85.419661,25,667.115768
78.403943,63,667.166763
74.404369,68,667.222385
174.0,525,669.54394
62.40399,161,673.151478
174.401859,73,673.211643
79.406651,40,673.247454
77.407555,60,673.297059
81.404402,46,673.335668
83.404369,33,673.36306
72.401901,84,673.432393
174.0,525,675.700748
-16.59113,37,675.731683
173.314534,525,679.820827
74.401852,85,679.8909
62.403635,178,680.036931
64.404369,165,680.173812
71.402234,133,682.218301
172.401787,525,684.602771
272.404395,525,686.81346
172.402003,525,700.471626
172.403972,525,712.767835
174.0,525,726.02986
172.403986,525,740.911109
62.404158,171,741.104051
73.404065,82,741.170521
82.406651,36,743.265452
174.0,525,745.912364
172.561623,525,748.3746
69.402003,101,748.456406
73.408646,86,748.526345
174.0,525,750.881483
172.402003,525,753.46078
84.409023,34,753.489208
77.402188,47,753.52783
172.402017,525,756.076868
72.404369,78,756.140452
77.408736,50,758.179442
71.406451,87,758.250183
-23.597997,69,758.306049
-17.595706,32,758.33257
174.0,525,760.863407
83.416081,32,760.890093
76.406699,70,760.94693
78.401816,58,760.996962
75.401859,94,761.095938
75.402003,76,763.357855
75.402174,76,763.419593
77.402017,59,763.467816
70.402003,91,763.541644
75.406516,65,763.59453
174.0,525,766.307608
81.404369,44,766.343871
-17.595631,38,766.37519
82.407043,34,768.471907
78.407581,58,768.519422
66.401736,114,768.611994
73.404289,72,768.670518
-16.595631,27,768.69313
76.410883,53,768.736722
70.401784,98,768.816043
-23.595479,71,768.873631
71.40399,107,771.103989
82.415106,45,771.140991
174.0,525,773.717957
172.406651,525,776.229568
74.402017,69,776.286215
76.402161,58,776.333873
172.571944,525,779.1138
71.403703,77,779.176504
77.404369,49,779.217
78.402168,49,781.448052
172.406651,525,784.020262
71.408559,79,784.085113
70.402203,75,784.146468
73.402234,62,784.198118
72.404378,67,784.252993
72.402209,66,784.306999
272.402017,525,786.701685
172.402017,525,788.849302
173.314534,525,791.046932
-21.593349,41,792.827329
172.402003,525,795.020655
73.409033,85,795.091211
75.402005,64,795.144436
76.402174,66,795.19957
74.406566,56,795.24911
73.401784,67,795.304176
172.401892,525,797.460357
76.402167,51,797.502953
81.404475,31,797.52908
71.401852,95,799.142509
-20.597754,39,799.175179
74.411568,67,799.230069
80.404369,35,799.261941
78.404369,61,799.312227
73.401695,66,799.366802
-22.58912,59,799.41503
74.40657,59,799.463817
74.404369,79,801.353727
65.402003,108,801.461453
-17.581584,27,801.484372
79.406699,49,801.524801
79.406493,49,801.565204
-23.595511,55,801.610236
82.416081,28,801.633666
-20.597833,51,801.675347
172.571944,525,803.980674
81.425635,34,804.009122
76.402003,60,805.93953
74.401784,87,806.009957
80.402003,56,806.055656
80.406651,35,806.084801
72.402003,87,806.158017
82.406651,46,806.195449
78.411423,44,806.231823
83.416081,22,806.25042
81.408934,40,806.283465
78.401662,41,806.31789
-23.597763,58,808.242975
-19.589114,37,808.273837
73.413055,87,808.344087
79.408804,58,808.391007
71.402003,89,808.4633
80.411339,36,808.49328
76.404419,54,808.53766
78.401704,59,808.585819
173.314534,525,810.761776
79.411339,51,812.749026
79.401816,59,812.800175
81.403816,60,812.849133
-19.597766,45,812.88623
82.412956,33,812.913512
85.417876,20,812.930428
75.404337,91,813.003804
76.405759,87,813.074352
80.40435,47,813.113257
75.404369,68,815.028018
75.402003,65,815.082138
78.411339,64,815.135049
79.407397,53,815.179042
-21.597772,67,815.234125
80.413805,54,815.279033
82.417876,29,815.304037
73.40369,74,815.365724
-18.59776,42,817.261462
74.402144,74,817.322528
77.417409,49,817.363605
76.404332,63,817.415551
83.419661,29,817.439959
74.403972,76,817.502454
80.402003,46,817.54097
81.402003,33,817.570996
76.406651,61,817.621251
77.406482,83,819.571377
-19.595631,40,819.604493
-18.588974,33,819.631965
79.404346,63,819.682888
77.404353,60,819.731856
74.406468,96,819.83732
-17.597746,46,819.877357
76.401764,76,819.940289
78.406651,63,819.992715
74.406035,89,821.960069
-28.59783,100,822.042587
172.406651,525,824.246296
77.406937,64,824.301318
85.423837,24,824.321554
78.402182,54,824.368843
80.408804,51,824.411208
80.402155,42,824.446618
174.0,525,826.646046
70.402176,88,828.544956
76.410722,83,828.612577
74.402003,71,828.670886
74.404369,99,828.774377
76.404097,68,828.830111
73.402003,87,828.901199
172.401669,525,838.398957
83.40369,53,847.307382
72.401843,139,847.420967
174.0,525,856.190265
72.402003,119,856.289106
78.404369,62,856.340431
78.404369,50,856.382026
174.0,525,864.156485
172.404369,525,873.384137
172.404369,525,890.814008
79.411478,39,890.846824
172.402003,525,900.821454
174.0,525,907.058244
172.629068,525,913.775667
174.0,525,920.813407
82.406651,47,920.853132
-15.593349,26,920.875411
172.404369,525,928.361455
172.406651,525,931.024482
73.401845,84,931.092605
172.402003,525,933.895176
272.402003,525,936.701631
172.402003,525,939.788265
172.408705,525,945.110049
-14.588661,24,945.130521
62.401799,257,950.16248
172.402017,525,954.813226
172.403944,525,959.780706
172.401807,525,963.97596
172.40437,525,971.2395
172.406651,525,979.061507
172.402003,525,987.709653
172.571944,525,996.154329
62.401849,172,1013.627596
76.403703,74,1013.687659
174.0,525,1031.389348
174.0,525,1049.195726
174.0,525,1066.964832
173.314534,525,1084.589801
80.408838,40,1084.623067
172.404369,525,1102.093101
83.411339,32,1102.120035
172.571944,525,1119.841593
172.406505,525,1137.358654
183.404402,29,1137.384418
62.40399,192,1147.680392
-20.593269,40,1147.713483
79.408646,41,1147.747355
174.0,525,1157.402416
-20.593489,43,1157.438038
82.406699,40,1157.470963
77.402003,51,1157.512996
174.0,525,1165.953062
79.40432,50,1165.99419
174.0,525,1174.397986
172.410883,525,1192.80098
78.402003,46,1209.741693
172.402003,525,1227.166826
77.402173,49,1227.207569
80.40369,42,1227.244757
82.406651,34,1227.272834
174.0,525,1244.723769
174.0,525,1247.466697
82.404323,45,1247.504099
174.0,525,1249.750984
79.402234,53,1249.794475
174.0,525,1252.557237
-16.593301,26,1252.579289
174.0,525,1254.778029
172.404369,525,1256.988677
-16.597939,37,1258.615864
174.0,525,1260.699505
172.406651,525,1262.807219
174.0,525,1265.013546
172.416081,525,1267.186643
174.0,525,1269.170764
80.404449,52,1269.216192
172.411339,525,1271.410783
174.0,525,1273.56194
172.404466,525,1275.728101
174.0,525,1277.95041
79.404402,85,1278.018946
75.406425,90,1278.091736
78.404369,57,1279.91516
62.406201,204,1280.078528
74.40649,79,1280.143163
172.404369,525,1282.740184
79.410805,47,1282.77889
80.404369,70,1282.836156
62.403766,294,1285.004143
78.401723,69,1285.060545
83.429872,30,1285.085682
-20.594377,76,1285.147063
76.405623,65,1285.200056
-13.580339,24,1285.220171
73.406651,83,1287.449042
-28.597997,113,1287.539942
-17.591333,46,1287.577613
79.404369,61,1287.627056
79.408807,52,1287.669744
73.401997,95,1287.746491
-19.597842,45,1287.783458
-20.59774,53,1290.199467
174.0,525,1292.96045
81.401816,67,1293.01497
-15.591319,34,1293.043052
-18.595595,41,1293.076681
-17.595598,44,1293.112651
78.404369,62,1293.163272
172.404291,525,1295.602949
174.0,525,1298.237178
174.0,525,1300.864309
173.314534,525,1303.336606
172.406651,525,1319.811944
172.404369,525,1337.203043
172.402003,525,1353.109708
173.314534,525,1376.679598
82.411339,42,1376.714719
173.314534,525,1383.140698
77.401726,72,1383.201712
62.402065,207,1383.371431
174.0,525,1390.882429
74.401997,78,1390.946816
172.404369,525,1398.451776
-24.597934,79,1416.210838
174.0,525,1434.017438
79.406804,42,1434.056345
174.0,525,1451.943131
174.0,525,1470.067892
77.404291,79,1470.132222
172.412958,525,1480.756858
174.0,525,1491.912858
172.406505,525,1501.666785
172.404337,525,1512.541132
81.404369,39,1512.573864
174.0,525,1519.356232
-16.595631,31,1519.383405
74.402182,79,1526.106033
75.404369,70,1526.163654
80.40224,42,1526.198557
174.0,525,1532.52966
172.401794,525,1538.77193
69.40177,111,1538.885694
79.419656,54,1538.929896
172.402003,525,1556.829234
81.404369,48,1556.868949
85.412958,31,1556.89485
75.402167,73,1574.431377
84.416086,23,1574.451153
172.408804,525,1592.392063
82.410965,43,1592.427989
-18.591158,38,1592.460057
174.0,525,1610.431821
174.0,525,1612.923445
68.401903,105,1613.009409
78.404369,56,1613.055721
76.403778,77,1613.118593
73.406651,66,1615.282463
80.407043,52,1615.325061
72.408934,89,1615.397405
67.40536,109,1615.485698
78.411418,49,1615.526621
79.404317,45,1615.563938
78.408614,52,1615.606679
74.401926,69,1615.663131
77.402003,59,1617.85672
77.404337,55,1617.902727
78.402003,61,1617.953707
73.401892,70,1618.011843
75.402003,70,1618.070268
82.401825,50,1618.111771
73.402023,85,1618.182495
73.401779,78,1620.551734
170.401773,86,1620.623769
70.401929,94,1620.701062
-19.596233,44,1620.738012
74.408807,78,1620.802142
78.417876,61,1620.871624
84.411301,20,1620.889084
69.411339,88,1620.961176
-19.597842,42,1623.03402
69.405525,86,1623.105933
79.409491,43,1623.14227
82.417876,36,1623.172716
75.402232,58,1623.22134
75.402167,75,1623.283606
70.402158,80,1623.350699
73.401799,66,1623.406004
78.403593,60,1625.410187
79.404369,40,1625.444093
69.405638,97,1625.524151
81.408632,38,1625.556664
74.402003,73,1625.618955
64.401778,97,1625.698597
80.409547,36,1625.728561
80.403496,44,1625.764585
77.406651,47,1627.595704
76.408687,60,1627.645938
80.408643,42,1627.681448
75.402003,66,1627.736873
173.401997,66,1627.792489
77.402003,50,1627.83649
272.402066,525,1630.046639
62.402058,136,1630.183664
72.406505,85,1632.083508
82.416081,36,1632.113849
79.401961,57,1632.161461
74.402211,68,1632.218068
75.401793,83,1632.28901
74.406651,64,1632.341794
79.40399,46,1632.382625
272.406651,525,1634.776368
-20.597839,44,1634.81433
75.408804,71,1636.660164
172.408751,525,1638.733109
69.402066,86,1638.806894
69.401883,84,1638.876324
77.402003,58,1638.924162
77.410867,73,1638.983911
73.406528,80,1639.049424
78.407555,55,1639.118536
78.406462,42,1640.953993
174.0,525,1643.238665
73.407558,93,1643.315315
72.404131,89,1643.388301
73.406651,70,1643.44637
78.401663,60,1643.496086
79.411423,42,1643.531267
77.406577,57,1643.578635
75.417876,57,1645.400613
83.402003,45,1645.437805
79.409242,45,1645.475168
81.404521,36,1645.50807
75.402003,62,1645.559716
166.402229,91,1645.634829
80.413042,40,1645.668336
173.401843,75,1645.730316
170.404311,79,1645.79572
76.409491,62,1647.55727
77.402003,71,1647.618118
77.402231,50,1647.659519
76.413802,73,1647.719943
174.0,525,1649.98401
67.404384,109,1650.072773
71.408208,74,1650.133442
-20.597847,48,1651.876283
77.402167,58,1651.924273
79.402003,35,1651.953622
-17.577089,28,1651.977083
71.402213,82,1652.04427
75.406487,62,1652.095602
82.417876,35,1652.124858
65.402003,104,1652.210034
75.402003,61,1652.263066
62.403943,158,1654.044982
80.407616,43,1654.080766
75.404369,61,1654.131119
83.411339,26,1654.153083
-28.597806,78,1654.216717
78.410789,47,1654.255513
71.403607,69,1654.312378
172.402003,525,1656.546913
71.405623,85,1658.44036
-27.597997,77,1658.503368
66.401794,115,1658.597063
81.408632,34,1658.625469
81.404369,35,1658.654565
79.411421,48,1658.694115
77.406462,58,1658.741651
73.40399,72,1660.576505
-22.597826,72,1660.634924
82.406656,40,1660.667954
-15.580339,21,1660.685642
76.402187,78,1660.749328
71.404369,83,1660.81713
69.409419,87,1660.888268
76.406651,68,1660.943944
74.409491,78,1662.895181
-25.595506,54,1662.939869
77.411349,59,1662.988247
78.407047,49,1663.028712
72.403622,92,1663.103739
71.403728,87,1663.17484
75.403745,65,1663.228366
80.419656,34,1663.256644
79.409566,40,1665.007288
73.406651,81,1665.073434
-18.569077,30,1665.098503
82.41295,40,1665.131704
77.401997,54,1665.176146
71.401854,77,1665.240508
70.401997,95,1665.320066
76.410994,59,1665.369935
-19.597997,40,1665.404632
78.402153,54,1667.19191
78.421756,47,1667.233657
72.404213,81,1667.318914
83.416591,29,1667.343722
172.40887,525,1669.489814
78.409489,46,1669.52811
79.401706,49,1669.568774
72.404337,84,1669.639884
172.402003,525,1671.887313
80.408807,46,1671.925667
80.408804,46,1673.755821
76.404378,65,1673.809218
72.402145,76,1673.871859
80.406528,47,1673.910528
76.401913,66,1673.964739
82.409547,39,1673.996969
83.405681,42,1674.031672
69.402174,99,1674.112409
78.411336,48,1675.775401
-17.597781,34,1675.803687
172.408934,525,1678.46111
81.416081,32,1678.487963
85.412958,21,1678.505701
79.406651,62,1678.556564
83.406473,47,1678.595181
81.416086,36,1678.624955
172.407043,525,1681.093613
76.401665,65,1681.147271
-18.593268,38,1681.178802
82.417876,35,1681.207879
172.404337,525,1683.664289
78.402151,58,1685.883375
77.401764,61,1685.934558
172.402167,525,1688.579576
78.408617,53,1688.624317
74.402003,71,1688.683842
69.404063,90,1688.758887
