#{"t_start": 1725168459.8625982, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.103,26,1254.391501
-0.079,20,1254.489921
-0.091,23,1254.601187
-0.075,19,1254.691754
-0.059,15,1258.607671
-0.059,15,1258.68767
-0.103,26,1258.834283
-0.071,18,1258.926215
-0.079,20,1259.031408
-0.107,27,1259.155834
-0.063,16,1259.231814
-0.067,17,1259.311267
-0.075,19,1259.40156
-0.067,17,1259.481276
-0.071,18,1259.571988
-0.067,17,1259.653884
-0.063,16,1259.73349
0.947,14,1259.809469
0.886,29,1259.933159
-0.059,15,1260.012002
-0.067,17,1260.091775
-0.059,15,1260.164727
-0.067,17,1260.251769
-0.087,22,1260.34646
-0.071,18,1260.436533
-0.063,16,1260.511898
0.954,12,1260.568269
-0.067,17,1260.643456
-0.099,25,1260.747023
-0.075,19,1260.834443
-0.067,17,1260.910305
-0.063,16,1276.246217
-0.059,15,1276.339649
-0.059,15,1276.427253
-0.155,39,1276.625407
-0.067,17,1276.708215
-0.063,16,1276.786365
-0.091,23,1276.889043
-0.083,21,1277.000168
-0.103,26,1277.121042
-0.063,16,1277.197859
-0.063,16,1277.271698
-0.067,17,1277.360663
-0.063,16,1277.441195
-0.095,24,1277.555041
0.951,13,1277.625057
-0.063,16,1277.709717
-0.067,17,1277.794487
-0.059,15,1277.870333
-0.063,16,1277.952009
-0.063,16,1278.029434
-0.059,15,1278.101716
-0.071,18,1278.180558
-0.071,18,1278.270717
-0.079,20,1278.367744
-0.067,17,1278.446415
-0.063,16,1278.523823
-0.059,15,1278.59994
-0.063,16,1278.6847
-0.067,17,1294.18087
-0.119,30,1294.330297
-0.095,24,1294.456741
-0.079,20,1294.550254
-0.107,27,1294.67834
-0.067,17,1294.757473
-0.067,17,1294.849677
-0.071,18,1294.935352
-0.067,17,1295.018192
-0.071,18,1295.10555
-0.059,15,1295.184979
-0.067,17,1295.269338
-0.059,15,1295.356772
-0.063,16,1295.434141
-0.067,17,1295.518047
-0.075,19,1295.612221
-0.071,18,1295.693504
-0.103,26,1295.815602
-0.095,24,1295.922426
-0.063,16,1296.000684
-0.079,20,1296.095978
-0.059,15,1296.161311
-0.071,18,1296.251225
-0.071,18,1296.332022
-0.087,22,1296.440044
0.941,15,1296.518706
-0.083,21,1310.876756
-0.067,17,1310.974985
-0.075,19,1311.080802
-0.071,18,1311.175635
-0.067,17,1311.275944
-0.075,19,1311.359912
-0.095,24,1311.47012
-0.095,24,1311.576927
-0.083,21,1311.681972
-0.063,16,1311.761449
-0.059,15,1311.829999
-0.059,15,1311.905526
-0.063,16,1311.990191
-0.083,21,1312.094169
-0.067,17,1312.185535
-0.083,21,1312.281371
0.921,20,1312.375926
-0.083,21,1312.472684
-0.127,32,1312.614491
-0.063,16,1312.693921
-0.075,19,1312.793639
-0.075,19,1312.894858
-0.059,15,1312.97419
-0.119,30,1313.118032
-0.063,16,1313.195362
-0.063,16,1313.272277
-0.063,16,1317.386955
-0.123,31,1317.557698
0.889,28,1317.703512
0.892,27,1317.834481
-0.099,25,1317.953235
-0.067,17,1318.035317
-0.063,16,1318.114212
-0.059,15,1318.190912
-0.071,18,1318.273104
0.92,20,1318.364928
-0.071,18,1318.450774
-0.071,18,1318.534859
-0.099,25,1318.647131
0.945,14,1318.717393
-0.083,21,1318.816805
-0.063,16,1318.895733
-0.059,15,1318.973293
-0.079,20,1319.064279
-0.059,15,1319.141323
-0.087,22,1319.238684
-0.059,15,1319.314059
-0.067,17,1319.401156
-0.087,22,1319.50678
0.913,22,1319.607421
-0.063,16,1319.691171
-0.083,21,1333.16893
-0.075,19,1333.28081
-0.063,16,1333.373987
-0.067,17,1333.467468
-0.079,20,1333.575437
-0.059,15,1333.66009
-0.059,15,1333.738349
0.918,21,1333.832835
-0.059,15,1333.907545
-0.063,16,1333.987612
-0.059,15,1334.063065
-0.063,16,1334.140814
-0.075,19,1334.227502
-0.063,16,1334.306413
-0.083,21,1334.409259
-0.103,26,1334.519659
-0.087,22,1334.623515
-0.079,20,1334.725248
-0.075,19,1334.80828
-0.067,17,1334.895655
-0.063,16,1334.973686
-0.099,25,1335.083936
-0.075,19,1335.17638
-0.079,20,1335.269035
-0.059,15,1335.33662
-0.063,16,1335.412166
-0.099,25,1335.536612
-0.063,16,1347.987582
-0.079,20,1348.093003
-0.059,15,1348.169089
0.951,13,1348.254801
-0.071,18,1348.350363
-0.063,16,1348.442066
-0.079,20,1348.541513
-0.083,21,1348.648355
-0.059,15,1348.732941
-0.083,21,1348.839167
-0.059,15,1348.924549
-0.063,16,1349.009542
-0.063,16,1349.103207
-0.083,21,1349.207589
-0.075,19,1349.299716
-0.075,19,1349.393364
-0.071,18,1349.476391
-0.067,17,1349.565361
0.914,22,1349.661758
-0.083,21,1349.762636
-0.075,19,1349.854833
-0.079,20,1349.95022
-0.067,17,1350.04101
-0.115,29,1350.176787
-0.059,15,1350.249103
-0.075,19,1350.344624
-0.083,21,1350.443139
-0.063,16,1350.531496
-0.063,16,1354.336068
0.946,14,1354.429475
0.926,19,1354.537803
-0.099,25,1354.666648
-0.091,23,1354.776114
-0.059,15,1354.844507
-0.067,17,1354.933063
-0.067,17,1355.013785
-0.063,16,1355.090949
-0.079,20,1355.181455
-0.107,27,1355.309439
-0.063,16,1355.388166
-0.059,15,1355.455053
-0.067,17,1355.549824
-0.067,17,1355.633044
-0.083,21,1355.735651
-0.075,19,1355.835336
-0.071,18,1355.925457
-0.059,15,1356.0106
-0.059,15,1356.090672
-0.079,20,1356.190837
0.932,17,1356.27603
-0.063,16,1356.353493
-0.099,25,1356.488118
0.924,19,1356.59993
-0.063,16,1356.683532
-0.063,16,1356.762584
-0.059,15,1363.089161
-0.063,16,1363.190927
-0.067,17,1363.290115
-0.091,23,1363.420543
-0.079,20,1363.536508
-0.079,20,1363.657104
-0.059,15,1363.737407
-0.059,15,1363.809497
-0.067,17,1363.902489
-0.063,16,1363.988999
-0.063,16,1364.072319
0.945,14,1364.145034
-0.067,17,1364.229013
-0.063,16,1364.317461
-0.087,22,1364.434425
-0.079,20,1364.537152
-0.067,17,1364.622605
-0.075,19,1364.719396
-0.067,17,1364.802669
-0.059,15,1364.885087
-0.075,19,1364.983118
-0.091,23,1365.091639
-0.079,20,1365.190239
-0.071,18,1365.29325
-0.091,23,1365.412059
-0.063,16,1365.496649
-0.095,24,1365.613681
-0.091,23,1378.008266
-0.079,20,1378.119825
-0.063,16,1378.213132
-0.075,19,1378.321675
-0.091,23,1378.444469
-0.063,16,1378.530789
-0.063,16,1378.61279
-0.075,19,1378.707148
-0.139,35,1378.862803
-0.067,17,1378.958513
-0.095,24,1379.073667
-0.067,17,1379.177936
-0.067,17,1379.261605
-0.071,18,1379.358402
-0.071,18,1379.445805
-0.071,18,1379.543072
-0.079,20,1379.642592
-0.083,21,1379.749274
-0.071,18,1379.835921
0.946,14,1379.915101
-0.067,17,1379.99985
-0.071,18,1380.094882
-0.079,20,1380.192247
-0.067,17,1380.276159
-0.099,25,1380.401253
-0.059,15,1380.487875
-0.087,22,1397.041358
-0.075,19,1397.154498
-0.067,17,1397.250848
-0.067,17,1397.358516
-0.111,28,1397.496583
0.93,18,1397.576953
-0.059,15,1397.655702
0.945,14,1397.728458
-0.063,16,1397.814649
-0.111,28,1397.961346
-0.059,15,1398.046578
-0.071,18,1398.152746
-0.087,22,1398.261523
-0.063,16,1398.35156
-0.075,19,1398.450945
-0.063,16,1398.531367
-0.067,17,1398.618885
-0.067,17,1398.700075
-0.063,16,1398.785889
0.909,23,1398.892627
-0.071,18,1398.982665
-0.103,26,1399.096308
-0.071,18,1399.185787
-0.071,18,1399.269028
-0.075,19,1399.369875
-0.103,26,1399.500021
-0.063,16,1399.588096
-0.067,17,1405.15793
0.954,12,1405.233374
-0.067,17,1405.334307
-0.075,19,1405.444088
-0.059,15,1405.520056
-0.071,18,1405.629496
-0.071,18,1405.710356
-0.075,19,1405.803695
-0.087,22,1405.9124
0.953,12,1405.977177
-0.063,16,1406.054075
-0.075,19,1406.135499
-0.071,18,1406.22609
-0.059,15,1406.304307
-0.063,16,1406.385984
-0.063,16,1406.463593
-0.063,16,1406.542423
-0.059,15,1406.617915
-0.107,27,1406.758977
-0.067,17,1406.850762
-0.059,15,1406.932594
-0.059,15,1407.010087
0.943,15,1407.086426
-0.075,19,1407.170044
-0.063,16,1407.256536
-0.063,16,1407.335897
-0.067,17,1407.434254
-0.067,17,1407.515208
-0.063,16,1407.594688
-0.063,16,1422.85545
-0.071,18,1422.951817
-0.079,20,1423.060258
-0.063,16,1423.156288
-0.067,17,1423.252703
-0.063,16,1423.331751
-0.063,16,1423.41956
-0.075,19,1423.506459
-0.063,16,1423.586033
-0.071,18,1423.690859
0.955,12,1423.753713
-0.067,17,1423.844294
-0.067,17,1423.932485
-0.067,17,1424.022827
-0.115,29,1424.150398
-0.087,22,1424.248101
-0.075,19,1424.342001
-0.083,21,1424.447489
-0.063,16,1424.527954
-0.067,17,1424.625988
-0.075,19,1424.720875
-0.059,15,1424.806303
-0.067,17,1424.895792
-0.075,19,1425.003723
-0.059,15,1425.093781
-0.071,18,1425.193569
-0.095,24,1425.320794
-0.071,18,1425.427359
-0.151,38,1441.75041
-0.067,17,1441.870189
-0.075,19,1441.97963
-0.059,15,1442.072725
-0.059,15,1442.161747
-0.071,18,1442.261683
-0.067,17,1442.363108
-0.067,17,1442.457963
-0.063,16,1442.550371
-0.067,17,1442.640853
-0.063,16,1442.73315
-0.067,17,1442.824007
-0.067,17,1442.927994
-0.063,16,1443.011457
-0.067,17,1443.104542
0.947,14,1443.178705
-0.063,16,1443.267565
-0.059,15,1443.351493
-0.083,21,1443.460639
-0.075,19,1443.566169
-0.119,30,1443.721161
-0.067,17,1443.808532
-0.075,19,1443.928828
-0.071,18,1444.030046
-0.079,20,1444.142412
-0.059,15,1444.234761
-0.095,24,1444.360179
-0.063,16,1461.174731
-0.079,20,1461.294681
-0.063,16,1461.400713
-0.075,19,1461.517062
-0.063,16,1461.613023
-0.083,21,1461.717951
-0.067,17,1461.815572
-0.071,18,1461.917209
-0.063,16,1462.006947
-0.075,19,1462.100213
0.947,14,1462.184093
-0.059,15,1462.271162
-0.067,17,1462.362443
0.944,14,1462.4366
-0.071,18,1462.542127
-0.083,21,1462.649963
-0.059,15,1462.736547
-0.063,16,1462.822055
-0.067,17,1462.913061
-0.095,24,1463.037212
-0.083,21,1463.142954
-0.079,20,1463.249904
-0.079,20,1463.3609
-0.079,20,1463.473917
-0.079,20,1463.58578
-0.071,18,1463.695545
-0.063,16,1463.786825
-0.059,15,1463.875939
-0.067,17,1478.767274
-0.079,20,1478.874001
0.918,21,1478.994642
0.953,12,1479.067719
-0.059,15,1479.162005
-0.063,16,1479.244414
-0.087,22,1479.355792
0.937,16,1479.434682
-0.063,16,1479.518214
-0.059,15,1479.593124
-0.059,15,1479.667012
-0.063,16,1479.742311
-0.083,21,1479.837866
-0.059,15,1479.917337
-0.059,15,1479.995314
-0.067,17,1480.072938
-0.095,24,1480.193963
-0.063,16,1480.283402
0.95,13,1480.356938
-0.063,16,1480.44302
-0.075,19,1480.544266
-0.087,22,1480.653632
-0.063,16,1480.745421
-0.059,15,1480.831913
-0.059,15,1480.922356
-0.063,16,1481.006
-0.075,19,1481.111508
0.949,13,1481.194563
-0.063,16,1481.272136
-0.091,23,1485.938888
-0.067,17,1486.039665
-0.075,19,1486.151915
-0.075,19,1486.2518
0.955,12,1486.323894
0.949,13,1486.406458
-0.083,21,1486.505757
-0.067,17,1486.591301
-0.075,19,1486.686738
-0.087,22,1486.785283
-0.079,20,1486.880249
-0.107,27,1487.007251
-0.059,15,1487.082753
-0.063,16,1487.164627
-0.063,16,1487.254529
-0.067,17,1487.341327
-0.059,15,1487.416298
-0.063,16,1487.497064
-0.071,18,1487.577967
-0.071,18,1487.667896
-0.075,19,1487.772767
-0.079,20,1487.870439
-0.063,16,1487.953949
-0.063,16,1488.033451
-0.079,20,1488.128363
-0.063,16,1488.207034
-0.071,18,1488.298663
-0.087,22,1488.415162
0.936,16,1505.178911
-0.079,20,1505.305193
-0.075,19,1505.41297
-0.059,15,1505.507363
-0.083,21,1505.628016
-0.059,15,1505.715468
-0.059,15,1505.803174
-0.083,21,1505.897174
-0.075,19,1505.990321
-0.059,15,1506.079642
-0.075,19,1506.173753
-0.067,17,1506.270189
-0.059,15,1506.345768
-0.151,38,1506.538121
-0.103,26,1506.669802
-0.059,15,1506.754701
-0.067,17,1506.846032
-0.079,20,1506.952409
0.948,13,1507.033854
-0.067,17,1507.12505
-0.075,19,1507.228959
-0.087,22,1507.341842
-0.091,23,1507.461157
-0.071,18,1507.544748
-0.075,19,1507.638054
-0.095,24,1507.747714
-0.059,15,1507.82773
-0.075,19,1512.943142
-0.063,16,1513.039282
-0.063,16,1513.136633
-0.079,20,1513.25168
-0.087,22,1513.371451
-0.067,17,1513.465406
-0.075,19,1513.571409
-0.071,18,1513.674897
0.954,12,1513.744561
-0.063,16,1513.833122
-0.059,15,1513.914299
-0.071,18,1514.021011
-0.083,21,1514.129512
0.955,12,1514.199808
-0.063,16,1514.283084
-0.059,15,1514.365369
-0.087,22,1514.487054
-0.059,15,1514.572864
-0.071,18,1514.676114
-0.059,15,1514.752591
-0.083,21,1514.883019
-0.079,20,1514.988929
-0.079,20,1515.092827
-0.159,40,1515.290959
-0.075,19,1515.384627
-0.059,15,1515.464347
-0.079,20,1515.556799
-0.075,19,1530.785684
-0.083,21,1530.900279
-0.063,16,1530.998314
-0.067,17,1531.091815
-0.083,21,1531.209207
-0.059,15,1531.277497
-0.139,35,1531.431484
-0.063,16,1531.515299
-0.083,21,1531.613958
-0.067,17,1531.70354
-0.103,26,1531.817648
-0.067,17,1531.901591
-0.099,25,1532.028733
-0.071,18,1532.112101
-0.063,16,1532.199093
-0.063,16,1532.288447
-0.067,17,1532.380175
-0.095,24,1532.506337
-0.067,17,1532.609864
-0.059,15,1532.692032
-0.071,18,1532.794803
-0.067,17,1532.887702
-0.079,20,1533.000979
0.958,11,1533.068496
-0.103,26,1533.198915
-0.075,19,1533.300215
-0.095,24,1546.435265
-0.063,16,1546.534975
-0.075,19,1546.639632
-0.071,18,1546.744206
-0.099,25,1546.872719
-0.059,15,1546.940756
-0.067,17,1547.026761
-0.063,16,1547.106272
-0.079,20,1547.206263
-0.079,20,1547.297735
-0.079,20,1547.397878
-0.067,17,1547.47804
-0.059,15,1547.55363
-0.099,25,1547.66285
-0.079,20,1547.757157
-0.087,22,1547.852185
-0.071,18,1547.94078
-0.071,18,1548.023157
-0.059,15,1548.103949
0.919,21,1548.201172
-0.067,17,1548.286485
-0.063,16,1548.363103
-0.067,17,1548.444802
-0.095,24,1548.554402
-0.059,15,1548.630206
-0.071,18,1548.712636
-0.063,16,1548.790428
-0.059,15,1554.079509
0.95,13,1554.152749
-0.063,16,1554.241205
-0.071,18,1554.342492
0.948,13,1554.41073
-0.063,16,1554.490192
-0.075,19,1554.580864
-0.067,17,1554.656844
-0.119,30,1554.781805
-0.079,20,1554.874169
-0.115,29,1555.007231
-0.063,16,1555.083381
-0.059,15,1555.150033
0.96,10,1555.204968
-0.079,20,1555.300255
-0.063,16,1555.377537
-0.083,21,1555.474134
0.93,18,1555.577056
-0.059,15,1555.647977
-0.067,17,1555.734842
-0.071,18,1555.818237
-0.111,28,1555.940127
-0.079,20,1556.031015
-0.067,17,1556.110972
-0.083,21,1556.22924
-0.063,16,1556.305962
0.955,12,1556.366031
-0.059,15,1556.436105
-0.059,15,1568.738243
-0.071,18,1568.83902
-0.079,20,1568.94374
-0.059,15,1569.016381
-0.067,17,1569.11503
-0.071,18,1569.200763
-0.059,15,1569.280267
-0.063,16,1569.359307
0.952,12,1569.422791
-0.071,18,1569.507287
-0.087,22,1569.610892
-0.079,20,1569.71003
-0.067,17,1569.794398
0.957,11,1569.855774
-0.063,16,1569.934912
-0.067,17,1570.017534
-0.087,22,1570.125759
-0.067,17,1570.204487
0.95,13,1570.26806
0.885,29,1570.395318
-0.075,19,1570.493034
-0.063,16,1570.573835
-0.075,19,1570.671144
-0.071,18,1570.757012
-0.087,22,1570.865731
-0.059,15,1570.942173
-0.075,19,1571.025625
-0.067,17,1571.117611
-0.083,21,1582.341667
-0.063,16,1582.433254
-0.063,16,1582.52952
-0.067,17,1582.629624
-0.067,17,1582.722963
-0.067,17,1582.817084
-0.067,17,1582.902672
-0.067,17,1582.990002
-0.079,20,1583.086015
-0.111,28,1583.209602
-0.059,15,1583.287426
-0.075,19,1583.37631
-0.059,15,1583.444844
0.936,16,1583.525731
-0.063,16,1583.605384
-0.071,18,1583.696561
-0.075,19,1583.793786
-0.087,22,1583.889341
-0.059,15,1583.965161
0.942,15,1584.048614
-0.095,24,1584.161539
-0.063,16,1584.240454
-0.071,18,1584.323645
-0.059,15,1584.404259
-0.079,20,1584.505027
-0.059,15,1584.581232
-0.063,16,1584.661303
-0.079,20,1584.762093
-0.071,18,1593.94317
-0.067,17,1594.034958
-0.071,18,1594.142062
-0.083,21,1594.260541
-0.071,18,1594.372621
-0.071,18,1594.453844
-0.067,17,1594.532564
-0.075,19,1594.621102
-0.079,20,1594.715458
-0.063,16,1594.79193
-0.059,15,1594.869654
-0.063,16,1594.947233
-0.079,20,1595.048052
-0.059,15,1595.12717
-0.059,15,1595.197507
-0.071,18,1595.286931
-0.063,16,1595.366886
-0.079,20,1595.461911
-0.063,16,1595.542244
-0.071,18,1595.63063
-0.063,16,1595.711097
-0.059,15,1595.789668
0.952,12,1595.85199
-0.071,18,1595.940706
-0.063,16,1596.024492
0.956,11,1596.078939
0.937,16,1596.156939
-0.083,21,1596.268679
-0.071,18,1596.359142
-0.059,15,1611.278795
-0.079,20,1611.388471
0.947,14,1611.466523
-0.063,16,1611.558548
0.961,10,1611.625698
-0.063,16,1611.713555
-0.067,17,1611.799349
-0.071,18,1611.88974
0.946,14,1611.954263
-0.067,17,1612.031704
0.954,12,1612.099135
-0.075,19,1612.19521
-0.063,16,1612.274858
-0.079,20,1612.373703
-0.075,19,1612.467168
-0.063,16,1612.549362
-0.067,17,1612.635102
-0.083,21,1612.734273
-0.099,25,1612.859189
-0.059,15,1612.926768
-0.063,16,1613.008838
-0.087,22,1613.115243
-0.079,20,1613.213815
-0.059,15,1613.289303
-0.103,26,1613.423418
-0.071,18,1613.526776
-0.059,15,1613.609504
-0.059,15,1613.696249
-0.107,27,1613.831822
-0.059,15,1617.764221
-0.079,20,1617.882166
-0.059,15,1617.965944
-0.059,15,1618.06166
-0.083,21,1618.17294
-0.075,19,1618.289598
-0.083,21,1618.397662
-0.059,15,1618.487787
-0.095,24,1618.609663
0.942,15,1618.693745
-0.095,24,1618.818869
-0.059,15,1618.902433
-0.079,20,1619.008759
-0.063,16,1619.092583
-0.059,15,1619.162748
-0.063,16,1619.239346
-0.067,17,1619.326169
-0.075,19,1619.410838
-0.059,15,1619.488075
-0.059,15,1619.562474
0.952,12,1619.622564
-0.063,16,1619.701844
-0.063,16,1619.777875
-0.095,24,1619.887278
0.958,11,1619.950182
-0.067,17,1620.03464
-0.059,15,1620.111605
-0.071,18,1620.19973
-0.083,21,1620.296066
-0.067,17,1625.588126
0.956,11,1625.654752
-0.059,15,1625.742499
0.953,12,1625.811838
-0.067,17,1625.900157
-0.095,24,1626.02392
-0.063,16,1626.102646
-0.059,15,1626.178428
0.948,13,1626.240644
-0.087,22,1626.347309
-0.059,15,1626.423038
-0.059,15,1626.496299
-0.079,20,1626.592907
-0.099,25,1626.722993
-0.059,15,1626.798445
-0.079,20,1626.897103
-0.059,15,1626.977684
-0.071,18,1627.069792
-0.067,17,1627.156965
-0.095,24,1627.269062
-0.071,18,1627.362057
-0.131,33,1627.528666
-0.079,20,1627.645953
-0.063,16,1627.736753
0.946,14,1627.824985
-0.059,15,1627.917563
0.955,12,1627.994629
-0.067,17,1628.090634
-0.067,17,1638.549162
-0.067,17,1638.65467
-0.083,21,1638.768867
-0.063,16,1638.863168
-0.067,17,1638.955796
-0.059,15,1639.034779
-0.091,23,1639.138216
-0.059,15,1639.203806
-0.059,15,1639.282534
-0.059,15,1639.357944
0.91,23,1639.466193
-0.079,20,1639.558032
-0.087,22,1639.6587
-0.071,18,1639.752767
-0.063,16,1639.833987
-0.063,16,1639.914127
-0.067,17,1639.996682
-0.083,21,1640.092673
-0.079,20,1640.190059
-0.059,15,1640.267727
-0.067,17,1640.349617
-0.071,18,1640.447453
-0.059,15,1640.521842
-0.075,19,1640.619694
-0.059,15,1640.697297
-0.079,20,1640.801795
-0.059,15,1640.893445
-0.083,21,1641.002661
-0.071,18,1656.786093
-0.059,15,1656.88086
-0.079,20,1657.00072
0.956,11,1657.073003
-0.063,16,1657.170452
-0.059,15,1657.258102
-0.079,20,1657.367253
-0.075,19,1657.463399
-0.067,17,1657.561571
-0.079,20,1657.662462
-0.059,15,1657.737794
-0.059,15,1657.829289
-0.071,18,1657.933021
-0.075,19,1658.028571
-0.067,17,1658.130639
-0.059,15,1658.205334
-0.059,15,1658.28834
-0.063,16,1658.38417
-0.071,18,1658.485651
-0.059,15,1658.552693
-0.083,21,1658.650232
-0.063,16,1658.729007
-0.063,16,1658.806723
-0.059,15,1658.879571
-0.059,15,1658.964543
-0.063,16,1659.054497
-0.091,23,1659.185052
0.948,13,1659.254388
-0.071,18,1659.350899
-0.071,18,1659.441698
0.936,16,1672.103348
-0.067,17,1672.201122
-0.071,18,1672.312819
-0.075,19,1672.429394
-0.075,19,1672.528663
-0.075,19,1672.630861
-0.067,17,1672.723251
-0.075,19,1672.826838
-0.071,18,1672.931423
-0.067,17,1673.024007
-0.067,17,1673.12044
-0.075,19,1673.231438
-0.071,18,1673.328844
-0.067,17,1673.434206
-0.059,15,1673.509619
-0.095,24,1673.632752
-0.063,16,1673.731856
-0.079,20,1673.844296
-0.067,17,1673.946914
-0.083,21,1674.059309
-0.115,29,1674.201802
-0.091,23,1674.321408
-0.071,18,1674.419868
-0.063,16,1674.513934
-0.087,22,1674.637047
-0.059,15,1674.719847
-0.071,18,1674.815632
-0.063,16,1690.870717
-0.063,16,1690.97489
-0.059,15,1691.067764
-0.087,22,1691.184699
-0.063,16,1691.274119
0.93,18,1691.367817
-0.071,18,1691.449402
-0.083,21,1691.563547
-0.071,18,1691.655846
-0.059,15,1691.748282
0.933,17,1691.844353
-0.063,16,1691.933475
-0.091,23,1692.056499
-0.087,22,1692.169708
-0.091,23,1692.292998
-0.067,17,1692.387916
-0.063,16,1692.473847
-0.083,21,1692.597523
-0.059,15,1692.675402
-0.083,21,1692.80296
-0.087,22,1692.910666
-0.079,20,1693.019551
-0.067,17,1693.111419
-0.087,22,1693.231536
-0.059,15,1693.316316
-0.059,15,1693.39706
-0.099,25,1708.565924
-0.063,16,1708.674659
-0.059,15,1708.757127
-0.059,15,1708.849027
-0.067,17,1708.94004
-0.059,15,1709.024366
-0.107,27,1709.15819
-0.059,15,1709.236463
-0.059,15,1709.304812
-0.059,15,1709.378427
-0.063,16,1709.45622
-0.063,16,1709.534703
0.943,15,1709.608194
-0.067,17,1709.690272
-0.087,22,1709.792922
-0.075,19,1709.874255
-0.063,16,1709.952606
-0.083,21,1710.059344
-0.067,17,1710.137874
-0.063,16,1710.216284
-0.071,18,1710.293601
-0.083,21,1710.395281
-0.067,17,1710.476279
0.936,16,1710.555713
-0.059,15,1710.631773
-0.087,22,1710.725972
-0.059,15,1710.801331
-0.071,18,1710.882904
-0.059,15,1710.960686
0.914,22,1723.328347
-0.087,22,1723.448061
-0.071,18,1723.551394
0.924,19,1723.64826
0.92,20,1723.747813
-0.067,17,1723.837258
-0.063,16,1723.914574
0.942,15,1723.980187
-0.067,17,1724.071849
-0.063,16,1724.158628
-0.059,15,1724.230626
0.939,16,1724.3141
-0.079,20,1724.408253
-0.079,20,1724.505682
0.92,20,1724.60412
0.961,10,1724.668935
-0.071,18,1724.75437
-0.111,28,1724.879775
-0.075,19,1724.975234
-0.063,16,1725.057989
0.959,11,1725.116965
-0.063,16,1725.19317
-0.079,20,1725.284021
-0.083,21,1725.378583
-0.075,19,1725.466964
0.961,10,1725.514738
-0.067,17,1725.60029
-0.059,15,1725.667918
-0.063,16,1725.749529
-0.115,29,1736.766912
-0.079,20,1736.879743
-0.059,15,1736.959022
-0.067,17,1737.072222
-0.067,17,1737.164087
-0.075,19,1737.265288
-0.075,19,1737.348758
-0.087,22,1737.461165
-0.063,16,1737.543323
-0.067,17,1737.626285
-0.059,15,1737.705577
0.954,12,1737.770625
-0.107,27,1737.898857
-0.111,28,1738.03377
-0.067,17,1738.11223
-0.063,16,1738.19089
-0.099,25,1738.308976
0.955,12,1738.375488
-0.059,15,1738.452625
-0.059,15,1738.530652
-0.059,15,1738.602551
-0.063,16,1738.682806
-0.087,22,1738.793642
-0.079,20,1738.891501
-0.075,19,1738.990026
-0.079,20,1739.085818
-0.079,20,1739.180855
-0.079,20,1746.371051
-0.063,16,1746.464722
-0.063,16,1746.557882
-0.079,20,1746.67889
0.948,13,1746.751004
-0.075,19,1746.844398
-0.099,25,1746.952478
-0.087,22,1747.054435
-0.067,17,1747.148091
-0.059,15,1747.220022
-0.079,20,1747.312883
0.932,17,1747.398512
-0.107,27,1747.519764
-0.059,15,1747.596201
-0.063,16,1747.675416
-0.063,16,1747.753139
-0.071,18,1747.857773
-0.083,21,1747.966735
-0.063,16,1748.05393
-0.067,17,1748.155935
-0.083,21,1748.271379
-0.091,23,1748.390823
-0.075,19,1748.496305
-0.075,19,1748.608274
-0.059,15,1748.694111
-0.103,26,1748.831116
-0.067,17,1761.048009
-0.079,20,1761.154153
0.924,19,1761.264427
-0.071,18,1761.362974
-0.075,19,1761.46909
-0.079,20,1761.563068
-0.067,17,1761.645446
-0.067,17,1761.743685
-0.059,15,1761.814415
0.954,12,1761.87488
-0.095,24,1761.987681
-0.071,18,1762.079657
-0.087,22,1762.176617
-0.059,15,1762.254916
-0.107,27,1762.389456
-0.059,15,1762.466726
-0.095,24,1762.574372
-0.067,17,1762.655507
-0.067,17,1762.745382
-0.091,23,1762.852363
-0.063,16,1762.932945
-0.071,18,1763.014478
-0.067,17,1763.103434
-0.075,19,1763.187731
-0.167,42,1763.37662
-0.059,15,1763.455232
-0.071,18,1777.462592
0.95,13,1777.53982
-0.059,15,1777.632505
-0.067,17,1777.733177
-0.063,16,1777.829529
-0.079,20,1777.935792
-0.071,18,1778.031001
-0.067,17,1778.112131
-0.071,18,1778.202332
-0.063,16,1778.286738
-0.063,16,1778.367632
-0.083,21,1778.474606
-0.059,15,1778.551266
-0.063,16,1778.628722
-0.095,24,1778.740756
-0.059,15,1778.812793
-0.107,27,1778.937302
-0.099,25,1779.052681
-0.067,17,1779.138783
0.956,11,1779.19825
-0.075,19,1779.291573
-0.067,17,1779.37137
-0.063,16,1779.45545
0.941,15,1779.531285
-0.067,17,1779.621035
-0.071,18,1779.720395
-0.067,17,1779.80198
-0.079,20,1779.897705
0.938,16,1779.977133
-0.091,23,1793.069004
-0.059,15,1793.188898
-0.099,25,1793.33092
-0.067,17,1793.428385
-0.059,15,1793.526957
-0.079,20,1793.625994
-0.095,24,1793.738474
-0.079,20,1793.836216
-0.063,16,1793.919563
-0.091,23,1794.042522
-0.067,17,1794.128203
-0.087,22,1794.235482
-0.067,17,1794.327971
-0.059,15,1794.400815
0.956,11,1794.472154
0.93,18,1794.563679
-0.099,25,1794.679274
-0.071,18,1794.765632
-0.075,19,1794.860722
-0.067,17,1794.960653
-0.067,17,1795.06157
-0.067,17,1795.163365
-0.059,15,1795.246889
0.96,10,1795.297117
-0.059,15,1795.385064
-0.079,20,1795.495456
-0.063,16,1795.578381
-0.063,16,1810.407889
-0.063,16,1810.506424
-0.075,19,1810.620349
-0.079,20,1810.731157
