#{"t_start": 1724140454.0510976, "env_id": "VizdoomCorridor-v0"}
r,l,t
-4139.108841,67,458.888172
-3311.112625,27,458.911289
-3630.665665,18,458.928836
-4655.377518,38,458.959473
-4351.851959,62,460.241088
-4466.208328,33,460.26845
-4492.673782,46,460.306317
-3318.190796,26,460.330411
-4334.875732,37,460.362329
-3342.836807,25,460.384998
-3127.374863,29,460.411929
-1758.955353,26,460.433513
-1688.35968,33,460.461486
-3344.322037,91,460.538998
-4886.135284,19,460.555377
-4757.222473,59,460.604499
-3833.483841,38,460.637282
-4736.154861,53,461.885479
-4494.14476,37,461.920911
-4190.622833,38,461.955876
-3133.999451,22,461.975248
-3980.012253,62,462.029305
-3368.126373,25,462.051257
-4555.89827,43,462.091127
-4179.912567,41,462.128646
-4350.996017,106,462.229025
-2749.761749,46,462.268206
-3657.964737,39,462.303072
-1996.357605,34,463.511709
-4067.208237,41,463.54796
-3680.579147,32,463.574648
-2433.730927,22,463.593189
-3966.827744,26,463.616102
-3691.455475,34,463.644961
-3238.373764,22,463.666224
-3251.520065,30,463.692189
-4098.822845,99,463.773904
-2384.635635,26,463.79658
-4343.126617,38,463.829347
-3327.921036,48,463.872301
-3834.754929,43,463.911171
-4373.165543,39,465.189795
-2663.495255,28,465.217449
-4333.726547,41,465.24995
-4203.092697,47,465.289082
-3187.862717,31,465.316813
-3028.745178,25,465.340583
-2707.507416,30,465.366554
-4823.346985,33,465.394366
-4636.964493,43,465.432738
-4749.60614,22,465.453416
-3888.325836,28,465.477591
-2436.019775,21,465.496933
-4555.220612,23,465.517693
-4455.706497,30,465.542486
-3393.941635,26,465.566255
-4106.382858,34,465.597378
-4026.293274,28,466.798688
-3063.294998,32,466.829373
-2319.002762,28,466.854322
-2120.578568,26,466.877622
-3823.159531,33,466.908773
-3371.584122,23,466.933161
-4345.689941,33,466.963977
-3795.926132,21,466.983443
-4361.757294,48,467.024331
-3904.29158,24,467.04548
-3677.899994,28,467.071601
-3892.61673,39,467.106495
-3086.451309,32,467.134564
-3293.465302,27,467.158952
-1123.252914,26,467.180966
-4918.220993,40,467.21437
-4608.118118,36,468.481174
-2996.083298,26,468.50396
-3786.541367,27,468.526734
-4724.656097,28,468.551316
-2431.00679,47,468.592924
-4281.911072,25,468.61392
-3330.373703,28,468.639561
-4151.903168,27,468.665427
-4571.649094,31,468.692394
-3995.187012,64,468.747656
-3311.313263,52,468.793727
-3671.717926,23,468.814108
-4405.997498,58,468.86236
-4004.282501,69,470.120354
-4000.737823,78,470.186927
-4539.30751,34,470.216075
-2608.083206,24,470.238515
-4216.874863,61,470.294881
-4425.767776,25,470.317392
-3981.550262,32,470.346269
-3624.643219,31,470.374118
-2961.095428,20,470.391078
-3703.656296,43,470.426643
-4483.816086,39,470.46389
-3949.447784,29,470.489392
-4222.73732,77,471.795032
-4047.456772,62,471.849462
-4202.521576,41,471.884605
-2956.068588,33,471.912108
-4524.149017,42,471.949157
-4305.506561,87,472.023003
-4653.871262,38,472.054525
-4268.696396,62,472.108376
-2636.589737,28,472.131353
-4816.777054,36,472.159966
-2320.034134,29,472.184718
-4354.712952,37,472.215046
-3460.27356,76,473.430144
-4511.269165,34,473.460893
-4674.324417,44,473.499794
-4515.098389,38,473.532188
-1467.758408,23,473.553372
-4465.486359,42,473.590833
-2670.488556,23,473.610607
-4281.949265,40,473.644872
-3565.298996,29,473.672585
-2469.406006,19,473.688594
-3770.72934,32,473.717804
27.628693,12,473.729111
-3395.731461,24,473.751057
-3559.449265,46,473.791368
-2332.732162,31,474.948945
-3524.704849,26,474.972189
-4476.61528,27,474.997241
-4168.47998,26,475.01879
-3939.057724,35,475.048455
-3452.304138,132,475.15928
-4556.183289,39,475.19443
-4155.745529,29,475.220524
-3694.864243,27,475.243627
-3422.108902,43,475.28131
-3219.378952,29,475.30676
-1542.537811,16,475.321315
-4150.803635,27,475.345037
-3821.668076,31,475.368115
-4754.708084,37,476.492727
-4563.63356,37,476.522501
-3597.876816,31,476.550597
-4499.9702,25,476.57181
-3743.26683,35,476.603748
-4671.288727,53,476.648294
-4264.4431,26,476.671171
-4647.182953,44,476.706282
-4506.301224,30,476.735575
-3872.91188,31,476.762598
-4352.192368,41,476.797418
-3961.572403,32,476.825161
-3003.461823,24,476.846962
-2661.850204,43,476.882559
-4647.447556,32,478.232577
-3387.863922,46,478.272076
-2857.049393,63,478.325931
-3011.980469,30,478.350045
-4472.956696,78,478.417499
-2274.627884,24,478.438751
-4574.819702,27,478.464301
-3345.301697,27,478.487396
-3451.107773,32,478.515804
-2114.35675,19,478.533382
-4770.490021,29,478.559735
-3814.390991,21,478.581557
-4304.360367,27,478.605137
-2058.586105,32,478.632128
-3867.348251,31,479.890076
-2915.838181,31,479.920185
-4843.980957,29,479.944511
-3062.093781,74,480.014699
-2590.102676,31,480.040539
-3841.050491,35,480.071303
-4396.269531,41,480.10847
-2405.074005,26,480.132796
-3256.315659,22,480.152197
-4614.727341,33,480.184762
-3184.462875,30,480.209639
-4536.408951,42,480.247518
-4130.254608,45,480.286334
-4133.465744,23,480.308556
-2623.929306,23,480.327276
-4724.116852,48,481.691781
-2170.146469,27,481.716578
-2375.104996,45,481.754943
-4369.12291,46,481.796239
-4418.378693,32,481.82399
-4796.005478,25,481.845573
-1327.013153,26,481.868949
-3365.75592,38,481.904512
-2456.778809,31,481.932986
-4780.258469,39,481.965693
-4790.455582,28,481.990317
-3842.157181,33,482.019455
-4192.910339,28,482.044432
-3881.654114,74,483.340274
-3069.322662,37,483.374038
-4453.007706,36,483.405999
-3175.335419,39,483.438013
-4254.213379,54,483.48533
-4200.86615,51,483.529287
-4172.994019,18,483.544728
-3052.641693,42,483.58172
-4064.310867,31,483.608047
-4507.774002,34,483.640012
-4352.743042,60,483.690824
-4439.661606,24,483.711514
-3283.270538,32,483.740391
-4859.995667,43,485.012846
-3907.931793,157,485.141888
-3903.784714,33,485.169869
-4793.565704,35,485.199672
-4012.975357,72,485.261515
-2024.382233,29,485.286166
-3824.948029,46,485.327166
-2769.902069,75,485.390887
-3972.822769,42,486.642296
-4282.036636,26,486.665918
-4061.129349,56,486.714303
-1519.657883,22,486.734246
-4013.336975,35,486.76633
-3798.91124,29,486.792791
-4573.832306,52,486.836759
-3765.396805,34,486.8655
-4389.890488,39,486.900632
-3625.472565,35,486.933794
-4190.692337,86,487.006507
-4819.385498,26,487.031211
-4227.516769,82,488.320863
-4441.247559,34,488.350398
-4135.142822,38,488.382109
-2655.924377,32,488.40964
-2039.360504,32,488.437559
-4496.534653,40,488.473675
-4351.206314,32,488.503139
-4269.606155,36,488.53541
-3859.60347,25,488.559485
-3045.093216,53,488.605123
-4495.498749,27,488.630687
-4212.862534,73,488.691097
-3602.044769,22,488.710076
-3736.387512,39,489.886411
-3938.700119,35,489.919634
-4262.021103,38,489.951009
-4584.007721,51,489.993576
-3598.48822,37,490.026601
-3658.509232,28,490.051335
-4377.083389,27,490.076763
-4716.69165,32,490.106308
-1497.443542,34,490.135931
-4086.529205,26,490.159215
-3270.721573,34,490.190924
-2479.106461,25,490.213172
-2454.085602,30,490.237868
-4025.115097,85,490.309943
-4351.542892,44,491.522981
-1447.203827,28,491.547774
-4687.174469,36,491.579139
-3315.62442,25,491.599926
-3024.871964,27,491.623302
-3877.518845,27,491.64706
-3574.155212,29,491.673948
-3565.531235,17,491.690804
-3948.440353,32,491.718608
-3800.602463,32,491.747047
-4829.228073,35,491.77852
-4036.857162,72,491.836498
-4750.918091,30,491.862364
-4784.04039,24,491.884764
-4576.314011,38,491.918945
-3752.249023,36,493.193982
-3856.097031,26,493.216104
-3291.569122,25,493.237729
-4039.819077,26,493.261474
-4664.310974,33,493.288513
-4440.103989,39,493.320206
-1720.284378,29,493.344623
-3467.375839,24,493.365699
-4260.710815,88,493.437726
-4138.52948,47,493.476402
-3675.154617,46,493.514275
-3280.142273,23,493.53582
-3682.791306,34,493.565743
-4561.681656,49,494.820363
-3933.127014,44,494.859565
-1734.914841,31,494.888266
-4374.491776,46,494.929816
-3370.623642,30,494.958855
-3772.773651,30,494.98761
-4488.029526,42,495.030416
-3931.922501,25,495.052801
-3951.670792,21,495.072093
-3924.410812,43,495.11321
-4659.32045,32,495.144292
-4264.084518,76,495.214734
-3419.861572,39,495.250216
-3592.596115,37,496.467697
-4719.567429,22,496.487302
-3826.811768,26,496.510206
-3487.636063,21,496.52797
-2339.953964,33,496.555404
-4835.202255,27,496.57887
-4574.866058,39,496.613971
-4544.136429,37,496.644144
-3926.231796,33,496.670189
-4643.097046,31,496.69714
-4318.36882,96,496.774963
-3133.517517,37,496.805233
-2549.646606,29,496.832607
-4492.06636,37,496.865453
-4762.558975,25,496.88779
-4882.766541,24,498.109261
-4177.087143,33,498.136805
-4518.117935,30,498.162396
-2124.219498,22,498.181289
-2955.468521,34,498.212245
-3872.062286,23,498.232511
-3199.481277,30,498.258367
-3288.146927,37,498.289249
-3899.121262,40,498.32201
-3656.129944,31,498.350156
-4333.415039,33,498.379863
-2334.183441,24,498.400165
-4756.427078,34,498.430524
-3299.217361,21,498.448709
-4046.332748,35,498.47843
-2944.800522,36,498.509135
-3880.586166,32,499.765506
-3557.782333,25,499.787699
-4457.63028,23,499.808939
-3939.840454,47,499.84974
-3721.429153,52,499.895222
-3584.605728,29,499.920846
-2846.532303,35,499.951936
-3167.295242,21,499.970939
-2393.893799,24,499.99266
-2998.179779,30,500.018595
-4263.775269,48,500.060404
-3947.568726,25,500.085209
-2998.34198,18,500.102024
-3096.013428,30,500.131708
-2586.042603,29,500.157764
-2316.530945,44,500.196255
-4344.930344,44,501.464477
-4478.648331,24,501.486745
-3646.897705,17,501.501066
-4021.286758,29,501.527586
-3600.168427,33,501.5577
-4251.647995,39,501.590957
-3896.766281,32,501.618208
-4225.353027,26,501.642411
-3972.735153,43,501.681218
-2998.323746,30,501.706964
-4378.994171,48,501.750607
-4133.724487,22,501.77115
-3253.944519,39,501.803327
-2442.036835,22,501.824323
-3931.772552,30,501.850802
-3679.83551,25,503.038052
-2611.223007,33,503.067775
-4452.134811,51,503.113285
-3712.544296,36,503.147524
-3134.865921,33,503.17636
-4183.93985,48,503.219888
-4131.379425,49,503.262783
-2357.262848,32,503.291927
-3589.22316,20,503.310239
-3915.344955,43,503.349008
-4552.993805,39,503.382676
-3657.358749,60,503.436663
-3101.340591,46,503.480175
-3435.532501,29,504.666309
-4398.444962,38,504.701012
-4312.857697,29,504.726238
-3790.814789,29,504.751948
-4507.311768,33,504.782537
-4168.421982,30,504.808756
-3532.890533,32,504.836372
-3856.293106,47,504.878153
-4493.886856,37,504.910917
-3667.960281,40,504.946709
-2203.108368,28,504.972809
-4737.971909,37,505.00582
-3941.525101,26,505.029343
-4412.007339,38,505.061764
-4268.91748,38,506.287366
-3332.567093,32,506.315093
-3588.969574,38,506.352482
-4274.811798,31,506.383124
-3560.188202,25,506.407452
-4056.410355,30,506.437931
-4150.198212,63,506.496042
-3197.047043,26,506.519578
-4159.165665,41,506.556848
-4718.596146,37,506.593115
-4272.448441,25,506.614937
-4817.928284,38,506.648348
-4090.547165,31,506.678964
-4228.177811,42,506.717474
-4929.498276,30,506.742239
-2758.700867,24,507.977345
-3695.189407,109,508.063209
-4750.435852,23,508.083735
-4391.325287,51,508.126458
-4655.937897,45,508.164919
-3167.451889,24,508.187014
-2357.322098,22,508.207129
-2630.315903,27,508.228716
-3347.588196,21,508.248201
-3443.602448,35,508.277072
-4277.159561,48,508.31986
-4791.53688,37,508.351744
-4626.176193,32,508.381343
-3020.499481,51,509.637
-2707.777496,37,509.668025
-3960.549225,25,509.688324
-3997.745224,42,509.722106
-4235.749619,59,509.771254
-2399.925003,43,509.806231
-3953.037582,37,509.837207
-4440.51239,25,509.85884
-4338.794891,58,509.909271
-2808.023758,110,509.999531
-2688.713058,30,511.273207
-4875.83667,26,511.295304
-3167.39183,27,511.318625
-3122.474869,31,511.346313
-3874.279358,39,511.37972
-3574.862137,19,511.395587
-4522.400513,52,511.440556
-4596.944229,30,511.469934
-3163.208542,61,511.520451
-2971.2258,27,511.544239
-2260.716217,42,511.579231
-3907.005341,25,511.602285
-4611.221008,40,511.639404
-2384.709412,35,511.667529
-4340.419769,35,511.698805
-4074.31636,38,512.947411
-2395.86911,34,512.976732
-4255.13501,31,513.003691
-3846.099075,35,513.034179
-3748.360107,24,513.053386
-2744.984177,30,513.077837
-3246.590012,78,513.147755
-4618.423264,53,513.192278
-2956.478607,20,513.212013
-4545.769089,34,513.239261
-4152.647186,37,513.272701
-2060.16217,29,513.29606
-4728.020706,47,513.337187
-4566.639023,44,514.554047
-4058.696976,32,514.581235
-3188.088455,30,514.607692
-4046.929504,22,514.629385
-4400.948242,31,514.654202
-3755.071716,43,514.69079
-3294.359634,91,514.769043
-1810.351135,27,514.793533
-4186.450317,76,514.857557
-4594.057083,35,514.88813
-3257.484741,29,514.914074
-3447.777618,30,514.938506
-3561.296646,15,514.952523
-4947.664413,19,516.242705
-3770.859604,41,516.27675
-2376.162689,27,516.299417
-3504.188034,28,516.324736
-2119.777939,26,516.345801
-3620.829742,31,516.373969
-4877.245605,36,516.404178
-3741.981766,37,516.437084
-3895.20195,24,516.458087
-3840.622208,33,516.486637
-2074.869568,30,516.513383
-3145.991745,32,516.539474
-3561.086227,49,516.581603
-4850.90152,32,516.609071
-2731.278152,28,516.63359
-2324.734573,20,516.652247
-4865.808167,25,517.953345
-4347.402222,24,517.974094
-4492.500443,47,518.013979
-3861.781311,48,518.056247
-3210.425919,25,518.079364
-4337.291534,32,518.10871
-3548.350479,30,518.135314
-4614.192825,38,518.166902
-1465.688339,20,518.185268
-3244.284821,30,518.212134
-4428.113144,42,518.248579
-3448.124924,55,518.297226
-3086.875839,23,518.317157
-3651.759521,60,518.368684
-4031.61377,67,519.701966
-4468.790833,32,519.728403
-2441.266983,36,519.758739
-4473.874985,32,519.789157
-4201.984116,28,519.81336
-4252.922104,31,519.840062
-4285.627945,29,519.865019
-2403.636871,23,519.88507
-4485.957977,46,519.926593
-4707.111298,31,519.953576
-4677.315201,29,519.978728
-2917.69809,25,520.001112
-3817.913895,27,520.025306
-3877.92923,36,520.058765
-4275.092072,48,521.338416
-4109.571701,22,521.357724
-3528.578079,19,521.376679
-2541.434082,27,521.399805
-4720.211029,21,521.419586
-3320.334213,33,521.454898
-4189.351212,22,521.47881
-3623.472382,68,521.543101
-4457.73912,31,521.57228
-3128.171249,58,521.628076
-4437.827255,49,521.675134
-3325.263901,45,521.716145
-4042.709702,72,521.781838
-3255.961716,44,523.030747
-4404.870514,39,523.065989
-2072.17569,33,523.097629
-3814.324356,60,523.151201
-4450.856155,19,523.168134
-3701.57489,21,523.188528
-2489.672531,19,523.2057
-3244.924591,18,523.224375
-4227.091827,37,523.258908
-4354.993652,33,523.288294
-3191.723053,47,523.33027
-2296.996765,47,523.373823
-3841.972046,45,523.414814
-2948.598724,27,523.441096
-4275.236664,62,524.639199
-4290.137405,26,524.666201
-4442.689545,35,524.69787
-4441.530365,33,524.728243
-3184.055038,34,524.759864
-4144.358459,24,524.782386
-2317.265228,19,524.802784
-4218.594604,30,524.833703
-4806.978928,31,524.859642
-3241.571228,72,524.927238
-4181.005829,42,524.966827
-4184.767731,29,524.993505
-4496.443619,53,525.041224
-3761.660812,34,525.073757
-2806.470612,25,526.331836
-2649.860443,31,526.358196
-2579.174118,30,526.381743
-4769.262665,35,526.411008
-3931.999054,34,526.442924
-1801.992691,28,526.466944
-3802.084671,40,526.500238
-4570.813492,37,526.532056
-4573.937256,27,526.558257
-4454.46521,65,526.61411
-3364.427231,36,526.64574
-3337.607498,26,526.666561
-4578.190079,38,526.698637
-4373.430542,27,526.72316
-4082.666,24,526.745528
-4055.751785,27,527.959093
-3872.546616,24,527.981083
-3018.476074,25,528.003669
-4445.244644,34,528.033358
-4288.632477,89,528.108313
-4928.9133,25,528.130764
-4276.358673,35,528.158714
-2932.339264,22,528.180383
-4147.098541,37,528.211484
-4641.721863,36,528.243029
-4473.303467,36,528.275434
-2890.207245,31,528.304904
-3281.489441,34,528.335365
-4485.289352,47,528.380187
-3967.495056,13,528.392568
-4089.310608,36,529.602145
-2118.081909,26,529.626195
-4427.04274,44,529.666448
-3459.377487,25,529.688586
-4679.433426,34,529.718661
-3729.020401,53,529.764025
-3683.760132,29,529.789662
-3545.705551,23,529.80991
-4422.951996,43,529.846841
-2928.85257,29,529.870366
-4794.874008,21,529.888361
-2414.384735,21,529.90737
-2304.427429,29,529.934234
-2939.681458,27,529.956965
-4204.36142,21,529.976991
-4497.010345,25,529.999342
-3954.388046,36,531.258837
-2923.794617,31,531.286688
-3190.746201,29,531.31121
-3252.709167,25,531.33244
-3041.299591,24,531.353505
-4574.377747,31,531.382329
-4056.305832,27,531.4063
-3542.933075,15,531.418471
-3873.640396,27,531.442362
-3684.28212,38,531.475859
-2711.523773,34,531.503555
-1843.777206,23,531.52362
-2433.213547,24,531.543684
-4186.292267,44,531.580286
-4531.624008,46,531.618793
-4562.084839,46,531.657502
-3884.7052,74,532.973252
-3033.143433,27,532.996184
-4262.441666,31,533.023549
-3816.812042,22,533.04128
-4144.583023,24,533.06335
-3937.204147,46,533.10216
-4584.783188,22,533.119653
-3854.721954,41,533.158916
-2620.178192,28,533.182908
-3394.589569,66,533.238023
-3587.289963,25,533.25939
-2920.018845,20,533.277202
-3170.153687,23,533.299153
-4620.130814,55,533.3456
-3731.314209,22,534.517385
-4562.632889,32,534.545397
-3645.20314,47,534.588326
-3851.774429,37,534.620985
-3378.538315,27,534.64979
-3892.550125,30,534.677293
-4277.886368,36,534.709687
-4385.364761,29,534.736378
-4514.739456,43,534.776574
-3916.065216,29,534.803275
-4777.07933,28,534.828657
-2841.978149,35,534.859569
-4133.26149,29,534.884657
-3320.466248,37,534.916963
-4577.869339,43,534.956
-4251.865524,54,536.212838
-3065.732635,22,536.234157
-3642.770142,38,536.267273
-4099.109955,25,536.292049
-3308.807556,27,536.315569
-2378.160965,22,536.336865
-3321.442245,27,536.360578
-3721.451523,37,536.392766
-2642.274612,38,536.425828
-2732.654343,18,536.443389
-4382.342926,27,536.469455
-4170.101486,34,536.501494
-4500.516724,35,536.535328
-3282.131912,27,536.559423
-4400.473526,27,536.582145
-2902.931992,27,536.607438
-3693.104141,49,537.873897
-4190.665482,41,537.91054
-3700.07312,51,537.955015
-3849.790802,24,537.975659
-2411.160767,27,537.998707
-3485.087036,65,538.059098
-3853.613815,42,538.098753
-3306.300995,51,538.143676
-4328.437164,37,538.178297
-4386.392517,28,538.205763
-3902.111069,26,538.228841
-4451.652939,44,538.268934
-4537.128571,26,538.292559
-3693.879318,35,539.544461
-4535.592072,38,539.582335
-4152.707336,42,539.625968
-3505.982971,25,539.650293
-2913.808044,23,539.67281
-4484.799347,22,539.694079
-4795.786972,29,539.721084
-2727.26976,31,539.753391
-2352.458435,64,539.818665
-4538.494888,30,539.84975
-3883.408051,16,539.867342
-3293.085678,40,539.90483
-2997.090683,30,539.932041
-2871.041168,53,539.984346
-3241.099487,27,540.010934
-4425.151016,35,541.26131
-4219.581375,34,541.293293
-4427.096786,47,541.335183
-4394.681396,27,541.361044
-3812.734283,27,541.387025
-3301.296021,27,541.410072
-4166.864807,37,541.445208
-3634.870407,42,541.481806
-2671.628403,28,541.506377
-3342.714294,23,541.528783
-3291.724533,19,541.548473
-3386.247864,34,541.579977
-4189.258759,32,541.609408
-4172.669769,66,541.671477
-2734.028793,21,541.690932
-3477.7686,25,542.869271
-2965.482574,23,542.891581
-3925.126007,24,542.914105
-2378.215134,32,542.941956
-4414.260071,63,542.998219
-3250.395554,38,543.033017
-3451.461487,51,543.080635
-4237.130127,41,543.118464
-2963.745529,33,543.148209
-4309.397324,28,543.175882
-4457.743454,25,543.200128
-4468.506042,35,543.23308
-4222.66066,40,543.267818
-3312.117462,50,544.5275
-4157.051758,24,544.550782
-4216.930649,32,544.579589
-4123.955978,27,544.606456
-3541.755493,30,544.634384
-2498.081284,23,544.654245
-4172.479355,34,544.685569
-3878.345078,27,544.710599
-3292.582642,42,544.748245
-4463.257828,26,544.769884
-3584.330414,22,544.790488
-3712.334442,34,544.821295
-3037.417496,24,544.841952
-1761.738235,32,544.870114
-3899.072266,26,544.893838
-3793.918671,28,544.919254
-4793.672729,30,544.946117
-3684.694138,53,546.214157
-2992.022873,31,546.242479
-4025.265961,32,546.271947
-2674.77803,26,546.295264
-4188.697174,14,546.308311
-3081.990982,92,546.393598
-3883.92038,35,546.426864
-4607.113708,29,546.453677
-3581.925583,22,546.473728
-3288.401001,31,546.500977
-4686.826447,38,546.536702
-4061.475449,51,546.580083
-3328.935257,21,546.599293
-3896.718414,82,547.878349
-4485.536423,20,547.896517
-4020.875702,25,547.921538
-4218.066025,42,547.959358
-2279.318176,28,547.985254
-3667.917603,36,548.019321
-4851.185837,37,548.052165
-3857.787064,30,548.079315
-3950.790085,32,548.107079
-4174.214584,21,548.126522
-2988.072723,30,548.155393
-2703.035873,27,548.179681
-1751.51268,17,548.197785
-4079.437683,23,548.220206
-3872.596252,39,548.257726
-2983.789291,27,548.283055
-4416.403641,79,549.581494
-4468.551437,20,549.601471
-4463.767166,48,549.647755
-3671.639236,36,549.682495
-4264.769775,24,549.703888
-3417.851959,56,549.753433
-3784.839767,73,549.82018
-3815.041702,32,549.848949
-3750.588211,41,549.886842
-3930.412567,52,549.931581
-3267.379166,36,549.964242
-3849.574127,37,549.99636
-1671.350952,28,551.24453
-1523.151901,21,551.264255
-2986.904297,27,551.288197
-2925.824722,27,551.312907
-3535.392181,35,551.346761
-4574.512039,27,551.372617
-4223.122955,29,551.397159
-3565.25708,38,551.430556
-4289.579498,30,551.457517
-3247.860596,22,551.477693
-3315.068787,27,551.503173
-4546.923172,20,551.521456
-1774.595627,27,551.546232
-3839.926025,27,551.571267
-3235.194519,27,551.595548
-3709.925995,31,551.625552
-3866.063568,24,551.648474
-4714.756897,42,551.688517
-3478.151535,33,552.937162
-4114.09433,40,552.976801
-1196.241028,18,552.993598
-3715.790176,55,553.046072
-4215.214279,31,553.075167
-3814.536606,16,553.092171
-4006.099564,89,553.175467
-2840.836197,25,553.199869
-4208.519165,19,553.218364
-2648.027939,21,553.23945
-4146.203537,24,553.263569
-3950.741119,47,553.309687
-3989.66951,37,553.343296
-4055.515961,25,553.371058
-3144.461121,29,554.589879
-4652.816788,30,554.618284
-1554.938095,33,554.651402
-4104.507324,35,554.684741
-3043.951004,31,554.712974
-4545.768433,56,554.763582
-4894.272446,23,554.784976
-4448.695343,37,554.818722
-3252.002655,87,554.900639
-3046.463394,23,554.922097
-4081.4133,26,554.944855
-2847.120865,24,554.968113
-4642.854401,54,555.018761
-3847.051468,41,556.318231
-4210.638809,27,556.342557
-2351.0578,35,556.371625
-2880.922592,25,556.396974
-4662.360138,37,556.43071
-4547.541336,39,556.466113
-4150.953339,42,556.505268
-4528.981003,27,556.53222
-4276.528458,27,556.557222
-2317.728119,20,556.576235
-4325.732819,59,556.627616
-3894.556793,25,556.650227
-2990.26416,28,556.675417
-3645.014313,36,556.709097
-3401.181046,39,556.743036
-3222.954483,30,558.021183
-3410.692917,21,558.042295
-3927.822159,58,558.094505
-2916.980316,31,558.120942
-3034.898071,32,558.151018
-2369.11351,22,558.172201
-3808.289551,24,558.194678
-4027.978256,66,558.253706
-4458.813187,24,558.275326
-4862.107956,28,558.299781
-4551.409485,34,558.329536
-3707.700806,43,558.369145
-3090.459839,34,558.398707
-3846.330566,30,558.42844
-2573.598465,19,558.446941
-4465.290359,45,559.686785
-4305.923431,52,559.735289
-3204.955185,26,559.75986
-3600.13063,28,559.786562
-3541.628464,79,559.859413
-4177.621613,35,559.892222
-3878.086441,24,559.915353
-4198.127731,32,559.945403
-4814.336349,27,559.968274
-3771.783813,30,559.998107
-4197.859756,32,560.027506
-3868.666565,36,560.062494
-3684.3293,27,560.088228
-3379.316498,35,560.11997
-3552.193787,42,561.353266
-3109.916,34,561.384104
-4132.572662,35,561.417801
-4663.222107,41,561.455251
-4424.709045,55,561.505705
-4299.677963,39,561.541198
-4613.131042,35,561.572756
-4338.717255,27,561.596555
-2760.354202,28,561.621197
-4010.110245,32,561.653429
-3525.626038,29,561.681684
-4469.666992,27,561.70678
-4732.352356,31,561.736596
-1219.209671,29,561.763105
-4466.474167,32,561.794602
-3330.211914,20,563.067889
-4298.164642,25,563.09379
-4202.265945,31,563.123122
-3285.51976,30,563.153851
-3004.552582,21,563.172462
-3784.283371,41,563.211433
-3253.949097,35,563.244742
-3912.518784,27,563.269993
-4217.221848,42,563.306149
-4820.723145,35,563.337999
-3816.612335,25,563.361422
-2097.57428,22,563.383598
-2999.951996,24,563.405075
-3847.965851,31,563.434408
-4041.981262,27,563.457707
-4745.571945,39,563.492284
-4731.484192,27,563.518174
-2706.493866,34,564.748985
-4228.361557,37,564.786513
-4449.83017,32,564.815939
-3664.141006,39,564.849536
-4188.398941,39,564.886342
-4290.411484,25,564.912123
-4362.54776,27,564.938703
-3914.158264,21,564.957838
-4313.371964,28,564.986083
-2068.77504,52,565.034427
-4569.010773,37,565.069415
-3413.394547,81,565.145312
-3838.546707,44,565.186847
-3825.151657,28,566.439865
-2692.354156,19,566.458691
-3384.364883,31,566.48695
-3681.370148,25,566.510695
-3293.471237,24,566.533049
-4644.488052,28,566.559484
-4460.079437,42,566.596902
-3793.129089,27,566.62209
-3385.1548,25,566.645757
-4398.493027,50,566.69285
-4582.912369,42,566.729215
-4110.248032,28,566.756153
-4694.181458,39,566.791751
-4287.393265,46,566.832476
-4102.765182,32,566.860356
-2965.939453,20,566.880549
-2970.629639,25,568.069811
-3694.626892,31,568.097237
-3738.417603,49,568.144624
-4171.407608,27,568.168617
-1185.216187,28,568.194178
-3020.014725,25,568.218311
-3276.454819,38,568.251962
-2421.530502,26,568.277501
-4752.604477,37,568.308819
-3183.978851,30,568.336114
-3634.798935,27,568.36075
-3172.624207,28,568.386743
-3791.130295,23,568.41048
-3325.837753,56,568.461587
-3234.066605,40,568.494987
-3886.722931,28,569.724167
-4284.943375,27,569.749784
-4512.956253,31,569.775461
-3081.622971,36,569.809407
-4174.705353,26,569.836605
-4363.758591,54,569.884081
-3632.497406,37,569.917466
-3535.205627,48,569.962351
-4263.265762,36,569.996424
-4116.950912,37,570.032887
-4468.370453,37,570.066825
-3848.723328,33,570.097401
-4461.868622,36,570.133196
-3979.505219,39,570.166463
-2907.483215,29,571.395183
-3877.36792,51,571.444236
-3228.272049,31,571.472927
-2593.955994,21,571.493141
-3392.294327,29,571.520694
-3661.934464,20,571.540898
-2630.718918,29,571.569628
-3937.134232,43,571.608586
-2612.32312,30,571.637146
-3815.076324,31,571.66759
-3960.180008,48,571.71196
-4166.32019,33,571.743533
-3884.541931,31,571.773779
-4467.517776,37,571.808945
-2621.810303,23,571.830848
-3945.806763,32,573.045007
-4619.752853,27,573.069712
-2990.538177,36,573.101333
-3855.649399,86,573.18171
-3412.332443,29,573.209706
-3083.924377,26,573.236412
-4550.669037,28,573.261864
-2332.446594,21,573.282256
-3863.651459,24,573.304855
-2361.770706,66,573.362462
-3928.4142,38,573.398477
-4376.290253,40,573.43752
-3187.293396,32,573.466646
-4200.212753,46,574.721085
-3493.097168,48,574.763325
-3385.421875,21,574.784048
-4099.163269,50,574.830158
-3804.591919,31,574.861978
-3153.837082,28,574.887397
-4194.031921,24,574.90987
-3993.880081,35,574.942407
-3213.072083,25,574.966002
-4550.192612,38,575.00038
-3836.430267,27,575.025297
-4668.568329,28,575.051359
-3506.660858,24,575.073745
-3569.170288,28,575.100383
-4172.552185,90,576.384521
-3266.580963,25,576.407764
-4394.916565,27,576.43418
-4722.649643,21,576.455228
-4286.463043,30,576.483234
-3659.825851,33,576.517988
-4091.258804,31,576.545699
