#{"t_start": 1724827358.1837296, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.063,16,1767.50567
-0.075,19,1767.590751
-0.071,18,1767.682645
-0.063,16,1767.76223
-0.067,17,1767.845949
-0.067,17,1767.938704
-0.059,15,1768.015431
-0.063,16,1768.091735
-0.087,22,1768.194109
-0.075,19,1768.284429
-0.079,20,1768.375914
-0.063,16,1768.453397
0.941,15,1768.526095
-0.059,15,1768.601356
-0.063,16,1768.679195
-0.059,15,1780.725895
-0.071,18,1780.820778
-0.063,16,1780.909041
-0.091,23,1781.029641
-0.059,15,1781.115512
-0.091,23,1781.213689
-0.067,17,1781.302233
-0.059,15,1781.367525
0.947,14,1781.441603
-0.067,17,1781.52024
-0.067,17,1781.600412
0.895,27,1781.72243
-0.059,15,1781.798862
-0.071,18,1781.879077
-0.067,17,1781.964891
0.929,18,1782.043001
-0.075,19,1782.135317
-0.063,16,1782.211668
-0.059,15,1782.286566
-0.067,17,1782.364159
-0.091,23,1782.476088
-0.063,16,1782.551032
-0.075,19,1782.636667
-0.083,21,1782.738971
-0.063,16,1782.81909
-0.067,17,1782.895822
-0.059,15,1782.973916
-0.083,21,1783.068122
-0.067,17,1797.842111
-0.067,17,1797.948067
-0.099,25,1798.098465
-0.059,15,1798.177369
-0.083,21,1798.300907
-0.071,18,1798.392952
-0.071,18,1798.490251
-0.067,17,1798.580504
-0.087,22,1798.686669
-0.091,23,1798.800329
-0.059,15,1798.886104
-0.067,17,1798.975497
-0.079,20,1799.077685
-0.067,17,1799.164088
-0.115,29,1799.310667
-0.087,22,1799.41953
0.945,14,1799.497075
-0.063,16,1799.58262
-0.107,27,1799.710611
-0.079,20,1799.811336
-0.071,18,1799.908922
-0.059,15,1799.991328
-0.083,21,1800.094397
-0.063,16,1800.178916
-0.063,16,1800.262675
0.951,13,1800.329804
-0.063,16,1805.674548
-0.063,16,1805.772971
-0.067,17,1805.87088
-0.063,16,1805.96528
-0.071,18,1806.075845
-0.071,18,1806.165588
-0.071,18,1806.264216
-0.067,17,1806.35046
-0.067,17,1806.43588
0.939,16,1806.516761
-0.107,27,1806.648109
-0.059,15,1806.727141
-0.063,16,1806.804582
0.96,10,1806.854614
-0.063,16,1806.930986
-0.067,17,1807.018085
-0.095,24,1807.128748
-0.063,16,1807.204229
-0.075,19,1807.285384
-0.083,21,1807.389421
-0.071,18,1807.469627
-0.063,16,1807.546212
-0.091,23,1807.666307
-0.083,21,1807.762698
-0.059,15,1807.837499
-0.075,19,1807.930982
-0.063,16,1808.017042
-0.091,23,1808.125139
-0.059,15,1813.475945
-0.071,18,1813.58499
-0.059,15,1813.664126
-0.063,16,1813.762857
-0.071,18,1813.869619
-0.071,18,1813.952541
-0.079,20,1814.046728
-0.071,18,1814.137674
-0.075,19,1814.228151
-0.079,20,1814.32624
-0.103,26,1814.440877
-0.063,16,1814.522898
-0.063,16,1814.599128
-0.063,16,1814.676146
0.948,13,1814.743198
-0.059,15,1814.822886
-0.087,22,1814.930051
-0.079,20,1815.025617
-0.059,15,1815.094209
0.953,12,1815.215606
-0.079,20,1815.36231
-0.063,16,1815.442037
-0.103,26,1815.572358
-0.079,20,1815.663944
-0.083,21,1815.761265
-0.075,19,1815.853755
-0.063,16,1815.936257
0.925,19,1816.03031
-0.083,21,1825.878829
-0.083,21,1826.004951
-0.059,15,1826.094495
-0.099,25,1826.220939
-0.075,19,1826.330694
-0.147,37,1826.494253
-0.067,17,1826.57662
-0.059,15,1826.662837
-0.063,16,1826.744427
-0.071,18,1826.832911
-0.063,16,1826.90757
-0.083,21,1826.999622
-0.059,15,1827.0756
0.962,10,1827.125283
-0.079,20,1827.217041
-0.111,28,1827.346153
0.924,19,1827.442067
-0.071,18,1827.530634
-0.063,16,1827.61422
0.922,20,1827.71574
-0.067,17,1827.814604
-0.103,26,1827.938559
-0.063,16,1828.020168
-0.071,18,1828.120095
-0.059,15,1828.20449
-0.103,26,1828.338279
-0.083,21,1832.856955
-0.079,20,1832.975362
-0.063,16,1833.070298
-0.067,17,1833.169475
-0.087,22,1833.297417
-0.063,16,1833.379387
-0.083,21,1833.478491
0.948,13,1833.548099
-0.059,15,1833.631139
0.939,16,1833.717442
-0.063,16,1833.803345
-0.067,17,1833.889455
-0.071,18,1833.987073
-0.059,15,1834.070618
-0.067,17,1834.155479
-0.063,16,1834.241947
-0.071,18,1834.330112
-0.075,19,1834.427023
-0.099,25,1834.542765
-0.091,23,1834.663668
-0.063,16,1834.748497
-0.063,16,1834.831546
-0.059,15,1834.914495
-0.075,19,1835.014216
-0.067,17,1835.100653
-0.071,18,1835.188356
-0.067,17,1835.283509
-0.071,18,1835.369966
-0.059,15,1840.674201
-0.071,18,1840.771335
-0.067,17,1840.879681
-0.059,15,1840.953025
-0.059,15,1841.041679
-0.071,18,1841.14606
-0.063,16,1841.223482
-0.067,17,1841.305326
0.959,11,1841.368014
-0.075,19,1841.45373
-0.059,15,1841.52941
-0.083,21,1841.629557
-0.059,15,1841.709025
-0.099,25,1841.821048
-0.059,15,1841.89717
-0.103,26,1842.018485
-0.059,15,1842.088253
-0.059,15,1842.163907
-0.063,16,1842.240485
-0.071,18,1842.330697
-0.063,16,1842.411086
-0.059,15,1842.477315
-0.071,18,1842.5659
-0.103,26,1842.684855
-0.059,15,1842.761104
-0.071,18,1842.852285
-0.087,22,1842.963618
-0.071,18,1843.053061
-0.075,19,1853.452398
-0.079,20,1853.569566
0.933,17,1853.679357
-0.063,16,1853.770729
-0.071,18,1853.869258
-0.087,22,1853.979479
-0.127,32,1854.123064
-0.067,17,1854.208525
0.941,15,1854.28643
-0.087,22,1854.385271
-0.075,19,1854.47703
-0.071,18,1854.560928
-0.067,17,1854.650462
-0.083,21,1854.755828
-0.099,25,1854.872231
-0.063,16,1854.959947
-0.107,27,1855.088524
-0.067,17,1855.176058
-0.067,17,1855.26543
-0.059,15,1855.36057
-0.067,17,1855.445471
0.924,19,1855.540544
0.948,13,1855.604801
-0.071,18,1855.708065
-0.063,16,1855.796118
-0.131,33,1855.963911
-0.063,16,1860.14798
-0.071,18,1860.255225
-0.083,21,1860.373344
-0.059,15,1860.469281
-0.059,15,1860.542723
-0.063,16,1860.650125
-0.087,22,1860.76161
-0.119,30,1860.894132
-0.071,18,1860.983431
-0.059,15,1861.06307
-0.059,15,1861.131775
-0.067,17,1861.218554
-0.063,16,1861.294878
-0.115,29,1861.422713
-0.059,15,1861.498004
-0.067,17,1861.58149
0.943,15,1861.663485
0.954,12,1861.727331
-0.083,21,1861.832617
-0.091,23,1861.939385
0.938,16,1862.01733
-0.059,15,1862.085415
-0.083,21,1862.194662
-0.091,23,1862.295618
-0.079,20,1862.391284
-0.063,16,1862.470697
-0.067,17,1862.55772
-0.067,17,1876.099966
-0.063,16,1876.201465
-0.111,28,1876.350553
-0.067,17,1876.441671
-0.059,15,1876.523636
-0.075,19,1876.61765
0.942,15,1876.690423
-0.059,15,1876.773224
-0.087,22,1876.882554
-0.059,15,1876.951579
-0.067,17,1877.042204
-0.059,15,1877.111215
-0.079,20,1877.206536
-0.063,16,1877.285458
-0.063,16,1877.365763
-0.063,16,1877.444008
-0.063,16,1877.523129
0.952,12,1877.585471
-0.063,16,1877.662729
-0.071,18,1877.757847
-0.059,15,1877.834645
-0.067,17,1877.914263
0.952,12,1877.973358
-0.067,17,1878.058195
-0.079,20,1878.161331
-0.071,18,1878.256454
-0.059,15,1878.336498
-0.063,16,1878.429475
-0.083,21,1878.537812
-0.079,20,1878.632644
-0.075,19,1892.182173
-0.079,20,1892.308108
-0.071,18,1892.421544
-0.067,17,1892.5198
-0.063,16,1892.62142
0.95,13,1892.694757
-0.063,16,1892.772622
-0.075,19,1892.865542
-0.059,15,1892.938219
-0.059,15,1893.013443
-0.091,23,1893.109555
-0.067,17,1893.194418
-0.071,18,1893.275797
-0.083,21,1893.371017
-0.059,15,1893.45612
-0.095,24,1893.564233
-0.075,19,1893.654793
-0.063,16,1893.737477
-0.087,22,1893.832994
-0.071,18,1893.921978
-0.087,22,1894.020027
-0.059,15,1894.09683
0.943,15,1894.171346
-0.071,18,1894.25937
0.948,13,1894.331077
-0.063,16,1894.411098
-0.059,15,1894.482156
-0.067,17,1894.574095
-0.063,16,1900.093278
-0.063,16,1900.183666
-0.091,23,1900.297597
-0.099,25,1900.440553
-0.059,15,1900.515975
-0.063,16,1900.598501
-0.079,20,1900.696706
-0.071,18,1900.812066
-0.063,16,1900.923529
-0.059,15,1901.011397
-0.079,20,1901.106555
-0.063,16,1901.183206
-0.059,15,1901.252485
-0.063,16,1901.328617
-0.075,19,1901.420799
-0.099,25,1901.530124
-0.067,17,1901.615005
-0.071,18,1901.700785
-0.067,17,1901.792857
-0.099,25,1901.917364
-0.083,21,1902.014161
-0.059,15,1902.098538
-0.099,25,1902.2127
-0.059,15,1902.286091
-0.095,24,1902.394373
-0.087,22,1902.493075
0.956,11,1902.554336
0.924,19,1917.564248
-0.067,17,1917.662657
-0.079,20,1917.773591
-0.067,17,1917.865935
-0.071,18,1917.957567
-0.063,16,1918.038915
-0.059,15,1918.110553
-0.075,19,1918.2024
-0.063,16,1918.283038
-0.063,16,1918.361445
-0.067,17,1918.442256
-0.071,18,1918.543369
-0.075,19,1918.635318
-0.079,20,1918.738516
-0.059,15,1918.80925
-0.071,18,1918.895998
-0.079,20,1918.999436
-0.067,17,1919.08382
-0.099,25,1919.202764
-0.123,31,1919.351728
-0.083,21,1919.451704
-0.059,15,1919.535357
-0.083,21,1919.636019
-0.071,18,1919.739594
-0.063,16,1919.824312
-0.063,16,1919.906498
-0.075,19,1919.996928
-0.071,18,1932.021684
0.949,13,1932.099446
0.957,11,1932.174097
-0.071,18,1932.285023
-0.075,19,1932.381681
-0.071,18,1932.48545
-0.059,15,1932.560075
-0.063,16,1932.649986
-0.075,19,1932.737529
-0.059,15,1932.811044
-0.059,15,1932.890147
-0.059,15,1932.9703
-0.067,17,1933.051157
-0.067,17,1933.125117
-0.099,25,1933.232332
-0.091,23,1933.342029
-0.067,17,1933.420726
-0.071,18,1933.512778
-0.079,20,1933.62046
-0.099,25,1933.749396
-0.059,15,1933.837262
-0.059,15,1933.911718
-0.079,20,1934.007897
-0.071,18,1934.086333
-0.075,19,1934.176791
-0.059,15,1934.258766
-0.067,17,1934.340796
-0.075,19,1934.434011
-0.075,19,1934.515749
-0.075,19,1949.698161
-0.059,15,1949.787221
-0.087,22,1949.908844
-0.063,16,1950.001132
-0.079,20,1950.106119
0.849,38,1950.284548
-0.079,20,1950.382784
0.935,17,1950.463303
-0.075,19,1950.556397
0.945,14,1950.624861
-0.079,20,1950.726882
-0.079,20,1950.831648
-0.075,19,1950.926275
-0.059,15,1951.0053
-0.079,20,1951.098303
-0.071,18,1951.177938
-0.071,18,1951.267492
-0.067,17,1951.351196
-0.083,21,1951.443238
-0.067,17,1951.561125
-0.059,15,1951.640666
0.953,12,1951.703383
-0.067,17,1951.78801
-0.059,15,1951.859711
-0.067,17,1951.945742
-0.075,19,1952.029936
-0.067,17,1952.120605
-0.059,15,1956.487783
-0.063,16,1956.584928
-0.059,15,1956.675111
-0.063,16,1956.76679
-0.063,16,1956.86211
-0.115,29,1956.989401
-0.071,18,1957.088352
-0.075,19,1957.186402
-0.075,19,1957.267032
-0.063,16,1957.346478
0.948,13,1957.415207
-0.079,20,1957.510733
-0.095,24,1957.619998
-0.067,17,1957.705111
-0.079,20,1957.802003
0.955,12,1957.864193
-0.067,17,1957.945259
-0.059,15,1958.0175
-0.071,18,1958.097124
-0.059,15,1958.176275
-0.063,16,1958.252335
-0.115,29,1958.372994
-0.067,17,1958.470957
-0.059,15,1958.575267
-0.059,15,1958.697355
-0.067,17,1958.778013
-0.071,18,1958.864802
-0.059,15,1958.941764
-0.095,24,1966.998337
-0.071,18,1967.104614
-0.059,15,1967.195221
-0.071,18,1967.287412
-0.071,18,1967.396534
-0.075,19,1967.50372
-0.087,22,1967.607996
-0.063,16,1967.699342
-0.075,19,1967.792387
-0.067,17,1967.874213
-0.063,16,1967.95263
-0.071,18,1968.050363
-0.063,16,1968.140561
-0.071,18,1968.234615
-0.071,18,1968.331087
-0.063,16,1968.416731
-0.063,16,1968.501471
-0.067,17,1968.579533
-0.059,15,1968.670888
-0.063,16,1968.763984
-0.067,17,1968.867771
-0.067,17,1968.945801
-0.059,15,1969.020996
-0.063,16,1969.099992
-0.087,22,1969.19634
-0.079,20,1969.292043
-0.079,20,1969.385863
-0.071,18,1969.479588
-0.083,21,1974.957427
-0.063,16,1975.051709
0.919,21,1975.165366
-0.059,15,1975.264072
-0.063,16,1975.349198
-0.063,16,1975.454996
-0.075,19,1975.552759
-0.095,24,1975.668516
-0.063,16,1975.752699
-0.067,17,1975.83236
0.908,23,1975.942552
-0.067,17,1976.027676
-0.063,16,1976.104184
-0.063,16,1976.186894
-0.071,18,1976.283112
0.944,14,1976.351695
-0.059,15,1976.425045
-0.075,19,1976.513112
-0.087,22,1976.617366
-0.071,18,1976.708808
-0.059,15,1976.774881
-0.071,18,1976.862213
-0.067,17,1976.943222
-0.059,15,1977.023325
-0.059,15,1977.099206
-0.083,21,1977.19072
-0.095,24,1977.29541
-0.087,22,1977.396355
-0.079,20,1992.42665
-0.071,18,1992.53315
-0.107,27,1992.689293
-0.079,20,1992.797184
-0.095,24,1992.914642
-0.059,15,1992.981715
-0.071,18,1993.071055
-0.059,15,1993.144992
-0.107,27,1993.256393
-0.071,18,1993.340039
-0.123,31,1993.47917
-0.059,15,1993.549255
0.956,11,1993.609469
-0.067,17,1993.688434
-0.079,20,1993.781726
-0.087,22,1993.881636
-0.059,15,1993.952403
-0.079,20,1994.045705
-0.063,16,1994.123469
0.946,14,1994.187561
-0.067,17,1994.264357
-0.099,25,1994.400077
-0.075,19,1994.482004
-0.059,15,1994.562569
-0.059,15,1994.636921
-0.059,15,1994.707806
-0.083,21,1998.938134
-0.083,21,1999.055566
-0.075,19,1999.175461
0.921,20,1999.280923
-0.143,36,1999.468957
-0.091,23,1999.576159
-0.071,18,1999.65734
-0.063,16,1999.737431
-0.059,15,1999.813717
-0.059,15,1999.899308
0.958,11,1999.952209
-0.063,16,2000.033084
-0.059,15,2000.109283
-0.059,15,2000.185538
-0.079,20,2000.274904
-0.135,34,2000.413093
-0.071,18,2000.504066
-0.059,15,2000.587464
-0.103,26,2000.701466
-0.059,15,2000.77666
-0.071,18,2000.858888
0.946,14,2000.934372
-0.075,19,2001.033296
-0.075,19,2001.121949
-0.071,18,2001.210162
-0.063,16,2001.295619
-0.067,17,2001.373774
-0.083,21,2009.251675
-0.067,17,2009.368259
0.953,12,2009.441142
0.936,16,2009.537485
0.948,13,2009.611841
-0.103,26,2009.741795
-0.087,22,2009.861076
-0.059,15,2009.933046
-0.059,15,2010.002278
-0.083,21,2010.101258
-0.067,17,2010.182535
-0.079,20,2010.275662
-0.063,16,2010.350298
-0.071,18,2010.430893
0.953,12,2010.490496
-0.075,19,2010.580703
-0.067,17,2010.661532
-0.059,15,2010.743169
-0.075,19,2010.837606
-0.083,21,2010.940761
0.941,15,2011.017837
-0.067,17,2011.099276
-0.079,20,2011.195432
-0.059,15,2011.268537
-0.063,16,2011.343382
-0.071,18,2011.422674
-0.079,20,2011.521404
-0.063,16,2011.599559
-0.063,16,2011.676148
-0.079,20,2016.819708
-0.063,16,2016.914713
-0.063,16,2017.011134
-0.075,19,2017.129023
-0.063,16,2017.22277
-0.067,17,2017.30241
-0.087,22,2017.4081
-0.063,16,2017.486145
-0.067,17,2017.569858
-0.063,16,2017.648433
-0.075,19,2017.740808
-0.083,21,2017.838211
-0.083,21,2017.937224
-0.087,22,2018.046127
0.946,14,2018.113753
-0.087,22,2018.217738
0.951,13,2018.284073
-0.059,15,2018.359133
0.944,14,2018.420718
-0.075,19,2018.51284
-0.059,15,2018.594909
0.944,14,2018.661155
-0.063,16,2018.744728
-0.063,16,2018.821317
-0.067,17,2018.912943
-0.079,20,2019.008486
-0.079,20,2019.102351
-0.083,21,2019.197519
-0.091,23,2023.339255
-0.103,26,2023.46995
-0.059,15,2023.558979
-0.063,16,2023.644305
-0.075,19,2023.729278
-0.087,22,2023.825358
-0.127,32,2023.969117
-0.131,33,2024.116352
-0.091,23,2024.223072
-0.067,17,2024.302186
-0.063,16,2024.378827
-0.091,23,2024.487567
-0.139,35,2024.644167
0.954,12,2024.710747
0.961,10,2024.758203
-0.063,16,2024.830784
-0.063,16,2024.906248
-0.083,21,2025.009413
0.95,13,2025.075372
-0.071,18,2025.1584
-0.059,15,2025.244694
0.936,16,2025.33248
-0.063,16,2025.423456
-0.063,16,2025.506678
-0.063,16,2025.586476
-0.111,28,2030.023671
-0.075,19,2030.136513
-0.079,20,2030.254
-0.071,18,2030.348148
-0.067,17,2030.455116
-0.059,15,2030.521245
0.946,14,2030.59375
-0.063,16,2030.66823
-0.071,18,2030.747705
-0.087,22,2030.846418
-0.067,17,2030.921612
-0.111,28,2031.046196
-0.075,19,2031.133424
-0.079,20,2031.225092
-0.059,15,2031.30064
-0.075,19,2031.389502
-0.067,17,2031.475076
-0.071,18,2031.553522
-0.063,16,2031.630292
-0.071,18,2031.725837
0.897,26,2031.837672
-0.063,16,2031.912174
-0.083,21,2032.006637
-0.099,25,2032.12622
-0.059,15,2032.1929
0.938,16,2032.272526
-0.059,15,2032.347531
-0.059,15,2032.419285
-0.075,19,2036.456161
-0.059,15,2036.531767
-0.075,19,2036.64512
-0.067,17,2036.74963
0.958,11,2036.819947
-0.067,17,2036.900352
-0.063,16,2036.97541
-0.071,18,2037.066893
0.925,19,2037.153832
-0.063,16,2037.233535
-0.067,17,2037.313043
-0.067,17,2037.388981
-0.091,23,2037.493354
0.941,15,2037.566564
-0.079,20,2037.660136
-0.067,17,2037.738451
-0.083,21,2037.830185
-0.059,15,2037.920708
-0.075,19,2038.011002
-0.095,24,2038.123355
-0.075,19,2038.207326
-0.083,21,2038.314873
-0.059,15,2038.385542
-0.067,17,2038.471608
-0.071,18,2038.551143
-0.075,19,2038.643064
-0.063,16,2038.720488
-0.059,15,2038.795265
-0.087,22,2042.808294
-0.067,17,2042.907174
-0.087,22,2043.037228
-0.079,20,2043.145721
-0.067,17,2043.239365
-0.075,19,2043.327998
-0.059,15,2043.398884
-0.071,18,2043.478572
-0.067,17,2043.560821
-0.067,17,2043.645649
-0.079,20,2043.737845
-0.059,15,2043.805981
-0.059,15,2043.879894
-0.059,15,2043.953601
-0.063,16,2044.031875
-0.071,18,2044.121167
-0.075,19,2044.219596
-0.079,20,2044.320285
-0.067,17,2044.402299
-0.059,15,2044.47463
-0.067,17,2044.552677
-0.067,17,2044.641553
-0.059,15,2044.707538
-0.079,20,2044.803635
-0.059,15,2044.882039
-0.075,19,2044.977404
-0.067,17,2045.063713
-0.059,15,2045.13765
-0.083,21,2048.981716
-0.067,17,2049.088561
-0.075,19,2049.203861
-0.067,17,2049.297488
-0.063,16,2049.382622
-0.071,18,2049.479371
0.953,12,2049.538789
-0.067,17,2049.618386
-0.059,15,2049.699703
-0.095,24,2049.804701
-0.107,27,2049.935643
-0.079,20,2050.027956
-0.127,32,2050.164701
-0.079,20,2050.257556
-0.095,24,2050.36935
-0.079,20,2050.467537
0.933,17,2050.547311
-0.063,16,2050.624431
-0.059,15,2050.699326
-0.063,16,2050.777098
-0.075,19,2050.863193
-0.063,16,2050.938591
-0.063,16,2051.014617
-0.067,17,2051.10344
-0.063,16,2051.184765
-0.087,22,2051.285888
-0.075,19,2051.375873
-0.071,18,2063.260172
-0.063,16,2063.347955
-0.087,22,2063.488702
-0.071,18,2063.577637
-0.063,16,2063.658746
-0.063,16,2063.733946
-0.063,16,2063.811707
-0.063,16,2063.885026
-0.059,15,2063.962327
-0.079,20,2064.055125
-0.075,19,2064.140845
-0.087,22,2064.239485
-0.059,15,2064.318453
-0.059,15,2064.391454
-0.063,16,2064.468281
-0.079,20,2064.56501
-0.071,18,2064.647714
-0.103,26,2064.768523
-0.067,17,2064.854006
-0.067,17,2064.930032
-0.071,18,2065.024229
-0.095,24,2065.137078
0.955,12,2065.199882
-0.067,17,2065.280509
-0.067,17,2065.361776
-0.059,15,2065.437488
0.942,15,2065.521482
0.949,13,2065.59185
-0.063,16,2065.668225
-0.087,22,2072.083989
-0.071,18,2072.185821
-0.091,23,2072.313971
0.958,11,2072.388363
-0.063,16,2072.47624
-0.067,17,2072.57051
-0.059,15,2072.662288
-0.075,19,2072.75422
-0.071,18,2072.85639
-0.063,16,2072.941951
-0.099,25,2073.06852
-0.067,17,2073.16802
-0.063,16,2073.262973
-0.071,18,2073.365133
-0.063,16,2073.455164
-0.059,15,2073.538995
-0.087,22,2073.649021
-0.079,20,2073.7508
-0.067,17,2073.84737
-0.059,15,2073.936145
-0.059,15,2074.02113
-0.075,19,2074.125621
-0.075,19,2074.224458
-0.067,17,2074.338662
-0.075,19,2074.432795
-0.083,21,2074.53472
-0.091,23,2074.634427
-0.095,24,2081.338096
-0.075,19,2081.463256
-0.059,15,2081.566457
-0.063,16,2081.660386
-0.079,20,2081.774994
-0.071,18,2081.86764
0.92,20,2081.968462
-0.059,15,2082.053455
-0.063,16,2082.140979
-0.067,17,2082.226941
-0.075,19,2082.333782
-0.059,15,2082.420381
-0.063,16,2082.506996
-0.067,17,2082.594491
-0.087,22,2082.712866
-0.059,15,2082.789717
-0.063,16,2082.875649
-0.063,16,2082.963279
-0.063,16,2083.050866
-0.107,27,2083.173314
-0.083,21,2083.271437
-0.063,16,2083.354616
-0.067,17,2083.444303
-0.063,16,2083.527483
-0.067,17,2083.608983
-0.067,17,2083.687584
-0.079,20,2083.779728
-0.067,17,2083.861268
0.952,12,2083.926886
-0.079,20,2096.311584
-0.063,16,2096.405325
-0.079,20,2096.528213
-0.063,16,2096.624103
-0.087,22,2096.74405
-0.063,16,2096.828147
-0.063,16,2096.90332
-0.059,15,2096.979514
-0.063,16,2097.058997
0.929,18,2097.143759
-0.079,20,2097.236861
-0.067,17,2097.314609
-0.091,23,2097.422126
-0.059,15,2097.501892
-0.115,29,2097.62343
-0.063,16,2097.699083
-0.067,17,2097.775509
-0.067,17,2097.867237
-0.063,16,2097.947514
-0.071,18,2098.030218
-0.059,15,2098.106722
-0.079,20,2098.197627
-0.099,25,2098.303143
-0.095,24,2098.413531
-0.091,23,2098.521957
-0.067,17,2098.600121
-0.063,16,2098.676339
-0.059,15,2103.004319
-0.059,15,2103.094542
-0.067,17,2103.191439
-0.099,25,2103.323256
-0.063,16,2103.407693
-0.067,17,2103.487529
-0.071,18,2103.575007
-0.067,17,2103.656636
-0.071,18,2103.743343
-0.063,16,2103.820273
-0.067,17,2103.899625
-0.063,16,2103.977698
-0.059,15,2104.052923
-0.063,16,2104.128076
-0.063,16,2104.21744
-0.067,17,2104.301225
-0.071,18,2104.381434
-0.063,16,2104.461681
-0.067,17,2104.548536
-0.071,18,2104.627043
-0.075,19,2104.717062
-0.059,15,2104.792651
-0.059,15,2104.86373
-0.083,21,2104.960824
-0.067,17,2105.037859
-0.059,15,2105.109866
-0.071,18,2105.195238
-0.059,15,2105.272002
-0.079,20,2105.373384
-0.067,17,2116.835847
-0.079,20,2116.944952
-0.059,15,2117.036788
-0.083,21,2117.147798
-0.059,15,2117.225652
0.934,17,2117.300759
-0.067,17,2117.376485
-0.063,16,2117.449677
-0.091,23,2117.556278
-0.091,23,2117.657954
-0.095,24,2117.761739
-0.071,18,2117.844769
-0.067,17,2117.931638
-0.075,19,2118.01558
-0.063,16,2118.090433
-0.083,21,2118.195081
-0.071,18,2118.274052
-0.067,17,2118.353131
-0.063,16,2118.428973
-0.059,15,2118.506
-0.059,15,2118.584161
-0.071,18,2118.673096
-0.059,15,2118.751908
-0.067,17,2118.834019
-0.103,26,2118.962594
0.936,16,2119.045526
-0.059,15,2119.136886
-0.059,15,2119.215501
-0.107,27,2126.997767
-0.059,15,2127.084676
-0.063,16,2127.181633
0.947,14,2127.263504
-0.075,19,2127.380038
-0.087,22,2127.496208
-0.067,17,2127.582826
-0.067,17,2127.66932
-0.075,19,2127.773108
0.95,13,2127.839405
0.913,22,2127.949056
-0.079,20,2128.050529
-0.079,20,2128.152299
-0.063,16,2128.234918
-0.071,18,2128.318922
-0.119,30,2128.459234
-0.075,19,2128.547811
-0.067,17,2128.636584
-0.079,20,2128.732237
-0.059,15,2128.803572
-0.067,17,2128.890047
-0.083,21,2128.985302
-0.087,22,2129.095355
-0.087,22,2129.200643
-0.071,18,2129.289996
-0.071,18,2129.38303
-0.063,16,2135.074389
-0.063,16,2135.165052
-0.103,26,2135.304689
-0.083,21,2135.432551
-0.075,19,2135.516129
-0.063,16,2135.59763
-0.119,30,2135.740153
-0.063,16,2135.819865
-0.119,30,2135.951919
-0.083,21,2136.058877
-0.095,24,2136.167624
-0.063,16,2136.246826
-0.079,20,2136.343473
-0.107,27,2136.460904
-0.095,24,2136.571381
-0.083,21,2136.672721
-0.067,17,2136.756499
-0.075,19,2136.855975
-0.063,16,2136.933793
-0.087,22,2137.033597
-0.079,20,2137.124094
-0.067,17,2137.204915
-0.067,17,2137.302742
-0.071,18,2137.401959
-0.059,15,2137.480999
-0.059,15,2141.981264
-0.067,17,2142.085215
-0.063,16,2142.181828
-0.115,29,2142.325227
-0.059,15,2142.410832
-0.079,20,2142.507482
-0.067,17,2142.585011
-0.063,16,2142.660261
-0.059,15,2142.733754
-0.083,21,2142.832835
-0.067,17,2142.910773
-0.063,16,2142.9931
-0.063,16,2143.074969
-0.063,16,2143.151909
-0.091,23,2143.251966
-0.075,19,2143.341035
-0.067,17,2143.422115
-0.067,17,2143.504776
-0.067,17,2143.599546
0.939,16,2143.678315
0.957,11,2143.726563
-0.059,15,2143.800494
-0.091,23,2143.916343
-0.059,15,2143.988362
-0.059,15,2144.055334
-0.063,16,2144.131468
-0.059,15,2144.20485
-0.063,16,2144.282373
-0.067,17,2144.359948
-0.075,19,2148.928527
-0.075,19,2149.048229
-0.079,20,2149.161606
-0.103,26,2149.310454
-0.083,21,2149.434774
-0.063,16,2149.51815
-0.063,16,2149.612024
-0.087,22,2149.730575
-0.059,15,2149.815561
-0.067,17,2149.89531
-0.063,16,2149.969966
-0.063,16,2150.051959
-0.067,17,2150.134858
-0.067,17,2150.220806
-0.083,21,2150.321319
-0.071,18,2150.407532
-0.075,19,2150.503197
0.947,14,2150.582473
-0.079,20,2150.684786
-0.075,19,2150.77038
-0.059,15,2150.855641
-0.091,23,2150.96121
-0.127,32,2151.100619
-0.079,20,2151.195133
-0.103,26,2151.314598
-0.063,16,2151.391495
-0.059,15,2155.420361
-0.071,18,2155.535811
-0.067,17,2155.632487
-0.079,20,2155.746788
-0.075,19,2155.848358
-0.063,16,2155.925954
-0.083,21,2156.031433
-0.063,16,2156.105622
-0.079,20,2156.195546
-0.087,22,2156.297669
-0.067,17,2156.388584
-0.063,16,2156.469237
-0.063,16,2156.546192
-0.067,17,2156.62942
-0.079,20,2156.724963
0.943,15,2156.800762
-0.059,15,2156.867875
-0.063,16,2156.94558
-0.079,20,2157.04415
-0.083,21,2157.153943
-0.067,17,2157.233828
-0.063,16,2157.311878
-0.059,15,2157.395558
-0.067,17,2157.47708
-0.063,16,2157.554738
-0.063,16,2157.639692
-0.087,22,2157.733171
-0.075,19,2157.829472
-0.063,16,2161.993016
-0.087,22,2162.119146
-0.083,21,2162.2375
-0.071,18,2162.334832
-0.075,19,2162.435165
-0.067,17,2162.521537
-0.063,16,2162.601581
0.952,12,2162.66065
-0.063,16,2162.745728
-0.059,15,2162.824795
-0.131,33,2162.981308
-0.103,26,2163.110685
-0.075,19,2163.210525
-0.059,15,2163.284785
-0.087,22,2163.40284
-0.071,18,2163.487273
-0.091,23,2163.602407
-0.079,20,2163.714022
-0.071,18,2163.810428
