#{"t_start": 1722817597.7308228, "env_id": "VizdoomCorridor-v0"}
r,l,t
-102.340576,160,1765.730778
-44.258133,80,1765.884776
-15.249649,166,1766.194619
-15.998215,525,1767.130144
-97.846039,49,1767.233874
-23.055771,330,1767.871151
-104.856567,42,1767.960129
101.332489,394,1768.724431
261.106842,232,1769.182887
-76.245438,106,1769.403472
-49.360992,228,1769.855962
130.277466,525,1770.850814
-100.336212,67,1770.99129
-115.994263,450,1771.844049
-90.795486,124,1772.091915
-86.845413,76,1772.250605
-99.527802,293,1772.812769
162.690506,184,1773.179838
315.832016,525,1774.192111
32.108215,376,1774.911685
-9.682022,224,1775.34867
-15.97847,525,1776.444527
72.014771,525,1777.458991
208.890091,525,1778.464164
-69.215805,86,1778.646147
-73.086472,177,1779.000998
-97.554413,113,1779.242881
42.064178,217,1779.688651
-115.989166,263,1780.219815
140.910309,322,1780.847195
-33.991257,83,1781.020345
66.712952,140,1781.308648
-67.421112,123,1781.556056
-52.691788,65,1781.693501
9.719559,525,1782.694949
-30.619522,81,1784.673607
-115.994049,324,1785.166491
238.850693,525,1785.960762
-115.988113,106,1786.141791
-115.986282,374,1786.740444
-115.988922,434,1787.460179
118.040817,525,1788.335457
110.282593,270,1788.809397
-115.977753,89,1788.972251
-11.976974,509,1789.876361
-115.987732,65,1790.003076
-115.998383,324,1790.572612
313.592773,199,1790.938638
19.670334,225,1791.348706
-96.385986,87,1791.521456
-115.997574,68,1791.657166
-39.838287,270,1792.147426
-97.297546,95,1792.333454
79.816742,525,1793.297591
299.288498,205,1793.693697
390.036926,357,1794.390775
194.88652,249,1794.869554
-115.987061,428,1795.704344
-115.988754,327,1796.339319
-115.988754,113,1796.576977
-107.63002,118,1796.818679
-115.993301,142,1797.113666
164.15419,525,1798.130359
-115.985245,72,1798.287472
-15.958267,525,1799.323494
-115.993332,99,1799.530301
-110.4767,301,1800.123422
-115.931427,90,1800.310599
-107.227341,57,1800.435561
344.994995,175,1800.790793
-115.985367,317,1801.417751
-115.98584,256,1801.931382
-115.98735,138,1802.213503
-115.989777,279,1802.77421
99.014969,387,1803.539898
6.943481,201,1804.187951
287.073471,240,1804.687203
337.083023,195,1805.072688
247.456573,157,1805.397327
-81.440201,100,1805.604904
-15.989456,525,1806.660425
326.168579,447,1807.529826
-92.401062,342,1808.181575
-17.38382,389,1809.013353
-115.989716,104,1809.225429
8.343613,98,1811.212433
15.922653,92,1811.361363
42.65004,91,1811.510982
131.664398,525,1812.26932
109.835846,525,1813.065137
161.417664,71,1813.19229
315.20607,211,1813.53317
-77.177368,375,1814.134075
58.649323,122,1814.344213
5.132401,52,1814.446289
-61.667908,116,1814.651055
-10.20224,525,1815.518575
201.457336,86,1815.676736
26.851486,525,1816.58487
3.535614,525,1817.51178
424.441055,469,1818.341028
-32.497253,65,1818.474697
161.176483,60,1818.607564
-14.87236,525,1819.570463
-64.864395,93,1819.752425
-113.200333,328,1820.36771
219.396133,88,1820.548431
85.581085,82,1820.713427
195.367493,93,1820.89842
149.704086,525,1821.891364
156.106537,65,1822.05203
-47.367981,54,1822.164529
60.01265,525,1823.120456
51.160187,51,1823.224388
-15.988953,525,1824.149935
26.55217,98,1824.353039
144.547806,525,1825.326255
-7.354874,525,1826.21792
-0.052933,525,1827.119727
-9.292633,60,1827.235617
212.048965,84,1827.394856
88.231934,525,1828.281348
27.0681,68,1828.414003
-13.455322,75,1828.556674
343.931396,84,1828.712992
-17.053467,102,1828.899487
-15.944168,525,1829.807074
5.450745,79,1829.954157
238.698608,525,1830.85295
64.727417,70,1830.985337
46.417252,53,1831.091515
370.750656,92,1831.261557
-70.357956,97,1831.447294
634.589905,525,1832.359017
-15.99826,525,1833.258906
10.384537,97,1835.112564
-115.995865,134,1835.311206
333.943863,66,1835.419035
-114.13649,81,1835.543151
-115.993317,144,1835.752284
318.490097,93,1835.897759
-115.375076,107,1836.065988
273.717133,105,1836.233353
12.690567,96,1836.389132
-103.186798,102,1836.54934
258.517258,116,1836.733623
443.290146,90,1836.881645
278.116226,123,1837.079693
-2.715439,82,1837.215563
-27.149994,66,1837.326895
214.868652,57,1837.425376
532.659042,90,1837.574857
11.230652,129,1837.784044
-3.715195,49,1837.872005
167.367874,47,1837.956639
288.92778,60,1838.064391
-25.783356,55,1838.164861
115.658661,53,1838.261441
376.89621,100,1838.434341
-15.665771,87,1838.582645
192.630676,94,1838.746469
372.282043,45,1838.831035
321.874939,70,1838.957745
214.835663,73,1839.088319
221.814301,66,1839.209057
-15.981049,525,1840.057487
-1.227493,60,1840.168754
49.450745,68,1840.292108
-115.984024,84,1840.446255
-13.667007,52,1840.54513
-28.542007,71,1840.677846
682.853653,345,1841.294637
-29.385849,76,1841.479533
319.604553,49,1841.577183
164.922638,138,1841.831208
329.753586,98,1842.015643
-108.721725,113,1842.226183
208.791336,88,1842.391567
418.649918,43,1842.481413
669.22757,138,1842.736563
109.307373,102,1842.928116
239.969345,133,1843.177647
-87.470047,66,1843.307823
605.833099,525,1844.226196
124.636246,45,1844.320385
-27.343674,86,1846.076214
-51.973633,158,1846.3104
70.068497,105,1846.475701
-77.159561,109,1846.64286
41.532745,76,1846.762093
-87.023529,193,1847.050845
25.285843,238,1847.409877
-15.978683,525,1848.17852
2.348083,106,1848.349472
204.295395,135,1848.561152
7.991928,233,1848.927116
-111.433441,85,1849.072138
-78.585724,111,1849.259099
-87.377533,111,1849.446276
38.151428,80,1849.588345
-30.336884,75,1849.725147
-114.741943,76,1849.864361
54.739655,83,1850.012237
-96.989761,125,1850.232074
-96.871048,108,1850.424037
-68.218079,98,1850.596991
-110.459732,90,1850.756003
-84.541824,65,1850.875101
-115.539185,82,1851.023125
-49.158127,56,1851.129596
-82.389786,73,1851.263772
372.83992,147,1851.523581
282.78157,232,1851.93137
-91.624939,101,1852.120494
87.71521,525,1853.016148
-12.21199,110,1853.225117
-98.954315,76,1853.370788
-2.840393,95,1853.552639
139.678452,128,1853.795224
96.752853,180,1854.12264
-115.981613,125,1854.355771
489.331085,525,1855.267126
-83.097839,114,1855.482022
40.983307,145,1855.747696
-43.070068,115,1855.966984
-52.061813,66,1856.096972
-108.50473,116,1856.31406
196.209503,525,1857.249922
-115.975021,341,1857.869871
277.823105,266,1858.354461
-82.293411,101,1858.548784
80.088089,110,1858.760692
-83.745514,83,1858.926427
-15.991394,525,1860.080408
-20.677429,112,1860.315741
322.699875,399,1862.965752
-115.998169,56,1863.062143
297.314224,82,1863.199292
295.598373,92,1863.351605
340.274353,116,1863.541863
382.075012,133,1863.763862
45.91835,525,1864.598264
320.792419,96,1864.774886
-115.995865,126,1865.00464
320.239334,202,1865.371412
-115.994537,86,1865.529666
-115.986526,150,1865.79812
361.055435,170,1866.111389
-115.931519,111,1866.314088
-41.286331,114,1866.52866
-100.969925,117,1866.746949
332.353592,152,1867.026016
291.918137,171,1867.341963
283.976013,165,1867.648549
339.897797,112,1867.882341
328.850693,134,1868.13999
-15.993378,525,1869.084095
262.851639,83,1869.252646
-115.996552,121,1869.491572
-77.43663,94,1869.683671
315.991577,145,1869.988557
815.299713,471,1870.878667
-115.993637,83,1871.049537
-115.993164,139,1871.326991
360.9375,121,1871.566673
737.109085,125,1871.817127
309.069275,98,1872.01898
-15.986282,525,1873.011464
363.977081,194,1873.397515
442.219345,122,1873.646971
328.918091,179,1874.085864
-115.98645,325,1874.724766
206.511826,88,1874.917939
-15.980667,525,1875.961755
287.258438,174,1876.319286
117.297699,525,1877.323038
273.762436,100,1877.529164
-115.937775,66,1877.672037
787.455383,132,1877.953048
375.81987,143,1878.244408
299.175385,109,1878.476159
-86.503784,221,1878.933602
-15.985229,525,1879.981697
287.962234,267,1880.533147
-109.280701,89,1880.724471
-115.673706,66,1882.671366
-29.137283,70,1882.79014
136.057114,142,1883.024653
-115.986069,190,1883.531989
293.518768,73,1883.736004
197.918869,361,1884.660519
95.940689,67,1884.840836
212.909439,82,1885.015165
16.999542,68,1885.145747
-115.998627,306,1885.682222
-115.982285,171,1886.001126
-41.390106,184,1886.352636
-115.988098,190,1886.707699
-101.246887,60,1886.832097
293.269073,54,1886.945297
-114.02092,265,1887.430362
67.235367,525,1888.37217
345.343796,56,1888.490374
7.853607,57,1888.608339
22.747116,146,1888.890984
305.124527,71,1889.034226
-15.936935,525,1890.016385
237.809143,77,1890.177142
-45.968781,196,1890.550052
206.492355,75,1890.707785
288.392517,43,1890.801845
-109.767273,285,1891.349081
-74.906647,243,1891.815534
234.843521,48,1891.921427
119.291641,70,1892.069238
75.768082,49,1892.178973
251.23175,67,1892.323001
195.165924,183,1892.695862
-45.107834,45,1892.797531
298.58223,55,1892.917556
590.757217,134,1893.197338
256.784119,49,1893.306183
290.128677,52,1893.419732
322.419662,50,1893.530558
169.289932,61,1893.661891
214.861023,101,1893.874073
254.289001,58,1894.001519
121.603928,525,1895.011885
-115.987717,299,1895.592215
178.598907,51,1895.704677
107.22438,165,1896.043568
16.186966,69,1896.200057
228.219833,109,1896.423419
285.546829,53,1896.543386
-5.942551,279,1897.126876
-114.927322,368,1899.576237
-51.14389,132,1899.787942
-15.915268,525,1900.610773
-115.990707,191,1900.931783
14.898849,525,1901.767879
-30.178024,297,1902.274148
249.999207,91,1902.44304
-44.47081,121,1902.659356
178.011627,65,1902.783211
-77.215851,66,1902.911453
-15.98349,525,1903.814958
-115.998001,102,1904.011561
-63.363373,210,1904.405318
38.474121,525,1905.349415
25.272125,252,1905.814043
31.761063,234,1906.257612
82.48114,209,1906.830066
-115.989609,135,1907.194093
15.519257,63,1907.370812
205.890076,206,1907.918696
252.086426,68,1908.108341
2.716705,52,1908.258832
108.403992,282,1909.004115
83.248123,525,1910.379539
28.617218,283,1911.131189
-31.702057,248,1911.786708
-15.982498,525,1913.149692
0.388626,525,1914.54267
-19.996658,93,1914.799756
-61.977219,312,1915.63928
135.532425,525,1916.996863
85.527054,525,1918.367194
20.812134,239,1919.000529
-31.338257,106,1919.300519
-9.63327,171,1919.759132
284.965744,84,1920.000169
3.739243,77,1920.232103
-21.269455,199,1920.767945
61.150803,525,1922.11977
-83.384338,116,1922.435533
56.435226,401,1923.493323
219.65181,110,1923.788857
364.941772,525,1925.158105
-110.852692,146,1925.558735
-88.612793,297,1926.349559
-115.272995,89,1926.59125
177.947266,430,1927.713582
2.879822,97,1927.975591
-93.879745,127,1928.325943
60.589462,204,1928.871769
73.100647,267,1932.580011
390.587219,133,1932.932778
-115.992477,355,1933.88499
-15.977249,525,1935.169413
113.328094,58,1935.329439
-115.993866,382,1936.289839
-108.822235,187,1936.806831
144.001846,81,1937.020828
-23.922089,103,1937.292065
143.600449,247,1937.915223
-68.050125,181,1938.379147
58.855301,109,1938.662019
-25.51622,368,1939.66297
229.046112,165,1940.085507
50.89827,191,1940.577487
286.139618,94,1940.826741
-90.254929,120,1941.137968
201.258423,189,1941.618808
72.184784,51,1941.754734
271.657593,147,1942.13196
299.15892,164,1942.549052
26.717758,377,1943.488197
671.335129,163,1943.906123
94.810593,525,1945.182745
449.995285,64,1945.356469
30.30159,183,1945.827648
-115.976334,76,1946.030004
99.784927,269,1946.714558
176.905212,175,1947.156722
23.695435,308,1947.921657
-15.987076,525,1949.195127
365.919525,98,1949.449275
335.036133,70,1949.634425
257.619904,89,1949.867638
280.502762,68,1950.048753
-65.739822,52,1950.189687
288.659088,94,1950.438765
-99.219528,223,1950.989527
255.66774,47,1951.117862
148.52919,207,1951.642012
101.95903,116,1951.944842
343.241562,108,1952.234246
-87.69873,357,1953.119825
217.225098,162,1953.538521
216.93103,140,1953.898754
100.09642,141,1954.261996
50.676727,198,1954.764944
55.211929,216,1955.311827
206.324219,97,1955.576074
39.202301,525,1956.852037
69.644394,58,1959.11288
69.665314,55,1959.212336
255.933609,39,1959.289
283.362976,62,1959.403742
99.428284,125,1959.620182
313.258331,48,1959.711385
331.045502,69,1959.835645
409.381012,131,1960.060015
468.863983,117,1960.260466
195.176834,77,1960.386702
369.412735,32,1960.444041
272.018036,47,1960.528847
209.188736,44,1960.608373
463.108307,34,1960.670039
294.602798,97,1960.832354
1226.444794,525,1961.617281
681.384094,77,1961.752576
-77.979965,77,1961.886314
329.960068,65,1962.003105
162.575806,132,1962.224089
310.546814,92,1962.386147
327.210846,37,1962.461267
225.726425,86,1962.613826
38.209091,70,1962.737355
-13.717468,52,1962.836184
-100.812088,92,1962.99868
307.639099,449,1963.738232
257.825287,36,1963.810944
404.592606,109,1964.003731
-77.360718,122,1964.222421
215.191742,136,1964.464309
351.098465,83,1964.622368
126.720947,46,1964.716431
274.147766,69,1964.848701
21.673172,60,1964.963295
347.175507,50,1965.061326
159.977112,154,1965.332779
453.935181,38,1965.412097
458.693344,129,1965.651397
212.968262,54,1965.759114
337.644653,525,1966.674295
198.508896,525,1967.574291
306.950607,66,1967.70652
269.547592,144,1967.973938
54.885269,86,1968.13693
254.03157,147,1968.408423
263.0495,46,1968.50254
303.345093,40,1968.588023
-43.136795,56,1968.698858
40.639481,123,1968.929013
-114.093475,84,1970.768268
-115.992996,66,1970.872543
-17.551041,140,1971.081385
-94.429565,83,1971.208389
-44.620102,181,1971.466301
-115.895004,42,1971.536809
-115.961197,69,1971.646998
169.797043,235,1972.105322
-82.154205,77,1972.228618
-56.548508,83,1972.365454
-14.399155,110,1972.543668
358.177887,294,1972.997216
-89.806976,83,1973.137416
-115.958359,84,1973.282459
-105.054993,70,1973.404185
310.890381,317,1973.91237
-15.968948,525,1974.733177
214.748962,58,1974.838307
-115.879166,69,1974.959823
-76.72081,93,1975.121767
-95.770676,161,1975.398175
-99.905075,81,1975.544003
134.316132,121,1975.763309
-15.999268,525,1976.628897
-102.39267,92,1976.800358
195.05748,243,1977.223789
-102.980698,53,1977.324142
-38.52449,79,1977.481411
242.697876,115,1977.705229
-72.267563,109,1977.915527
-24.812073,62,1978.043337
-115.97847,78,1978.198497
339.646042,446,1979.021648
49.014313,72,1979.170577
-77.377975,94,1979.358474
229.346848,89,1979.545286
-101.944153,80,1979.714237
-105.853577,83,1979.8839
-82.160919,108,1980.100155
-109.264679,65,1980.235251
-78.358368,89,1980.414193
-79.926544,113,1980.639559
253.648987,275,1981.170393
-38.021683,365,1981.856339
299.94754,186,1982.223967
-52.703018,97,1982.419914
-19.651352,105,1982.629185
316.31395,383,1983.339976
14.609848,73,1983.491813
-67.236633,86,1983.666402
117.07103,248,1986.10999
285.87767,151,1986.336895
-111.172897,65,1986.44375
311.460541,80,1986.569067
-115.994537,102,1986.729661
2.24823,525,1987.480163
223.489655,271,1987.898159
283.636551,177,1988.192584
239.331085,207,1988.529052
325.670227,95,1988.702695
370.351593,146,1988.950299
270.682663,178,1989.253371
446.809189,97,1989.423316
305.252853,108,1989.611361
362.331192,92,1989.775968
240.827026,122,1989.985809
197.76738,238,1990.386507
206.925186,72,1990.518219
318.625244,130,1990.746491
125.911179,245,1991.163928
282.091309,277,1991.639494
307.491196,62,1991.76366
334.261566,135,1992.009374
341.919342,193,1992.347574
219.391129,122,1992.56835
342.798203,249,1993.008589
250.989273,138,1993.263084
-8.749664,137,1993.516888
75.470245,273,1993.992589
242.844833,187,1994.33055
-2.2323,243,1994.766621
237.831619,157,1995.060142
282.959732,128,1995.301223
291.827881,120,1995.527521
195.454834,211,1995.916643
190.477936,180,1996.248177
181.527924,93,1996.426648
217.837219,191,1996.782036
214.20668,167,1997.09657
319.636063,107,1997.299438
331.110962,156,1997.587948
47.574249,378,1998.283223
347.021042,114,1998.506545
338.339233,108,1998.714844
186.875351,525,1999.641612
283.825317,84,1999.804573
81.237732,60,1999.923273
218.40184,192,2000.267297
-50.781967,97,2000.452866
349.365906,110,2000.659533
41.692917,92,2002.447464
-114.127975,115,2002.62359
-22.702179,239,2002.971481
-56.012451,207,2003.27258
-51.766068,83,2003.415531
-115.993134,184,2003.700677
-63.798981,98,2003.865653
-30.27565,70,2003.981933
-29.893509,281,2004.413013
44.794327,59,2004.58251
-64.007187,237,2004.988043
-91.075211,81,2005.131258
164.886063,138,2005.363517
-39.765091,150,2005.613135
-15.99382,525,2006.450335
-115.972946,132,2006.678113
-82.813309,85,2006.833884
-115.995193,133,2007.068468
-106.427307,209,2007.428053
-61.566544,184,2007.745548
-115.990845,327,2008.305655
-115.998428,255,2008.74308
-101.71843,109,2008.949132
276.11412,215,2009.332158
50.728058,80,2009.485816
56.790344,84,2009.647197
-115.975754,236,2010.07002
-115.993164,360,2010.698074
285.804611,202,2011.073998
-115.993896,329,2011.655673
-15.962112,525,2012.571252
249.919876,369,2013.226601
-78.664322,86,2013.392114
68.03949,342,2014.010537
-115.991196,189,2014.362942
58.621002,52,2014.468344
-1.748413,336,2015.078901
121.3228,156,2015.370173
183.899063,525,2016.278996
-110.254303,68,2016.414749
-115.994034,282,2016.918295
16.600266,52,2017.024253
-85.531921,78,2017.174842
-115.990555,300,2017.70991
-15.987122,525,2018.632786
213.386414,525,2019.548303
-115.982086,207,2019.926684
129.439621,525,2020.848121
-15.980316,525,2021.77246
-115.981705,493,2022.645831
325.278931,182,2024.604703
267.105515,186,2024.879092
-67.532532,109,2025.051771
313.033951,128,2025.248081
263.220795,321,2025.716462
148.116791,130,2025.92502
336.652466,95,2026.082656
125.491348,525,2026.854044
41.089111,123,2027.054707
284.41951,94,2027.211692
438.907761,525,2028.026216
28.386856,54,2028.126794
252.525665,233,2028.508613
162.191177,163,2028.782531
9.087662,525,2029.61407
236.082581,86,2029.771491
-85.844666,110,2029.965117
-35.431,55,2030.06907
151.642349,75,2030.208305
-115.989029,118,2030.419725
382.710663,125,2030.643739
177.08046,525,2031.523576
-44.221725,101,2031.710989
285.97998,71,2031.845566
-27.248184,80,2031.996933
253.824203,137,2032.247757
-105.200958,82,2032.402784
-115.992737,199,2032.755385
21.278732,193,2033.106766
37.630997,180,2033.431521
-9.989243,79,2033.583958
-82.083923,68,2033.715276
-15.99028,525,2034.622564
6.497131,289,2035.128783
-115.983505,61,2035.251709
278.347321,161,2035.548344
160.721268,525,2036.468354
300.397278,107,2036.672514
-115.995193,76,2036.820319
279.649963,239,2037.334216
-111.192123,58,2037.4491
-37.449203,147,2037.71979
-115.979248,249,2038.162009
360.233643,114,2038.377259
121.174759,329,2038.961386
228.079147,313,2039.537147
-115.963333,248,2040.004039
-115.945206,82,2040.185584
-115.993637,115,2040.411803
187.71846,162,2040.720509
-72.709305,131,2042.628937
-105.191956,286,2043.0454
-115.992569,276,2043.473443
-63.962662,92,2043.622885
89.243042,525,2044.40627
-115.532196,61,2044.511167
-115.992493,250,2044.896486
-97.135666,371,2045.480741
1.520325,46,2045.56783
38.620605,68,2045.688116
-27.419647,90,2045.846001
15.775101,257,2046.275866
-9.628555,525,2047.100164
-104.672745,136,2047.330656
34.200638,319,2047.848463
-0.497299,395,2048.497816
-108.021606,195,2048.834569
-15.97113,525,2049.708812
-105.963043,372,2050.345515
-106.755753,211,2050.711904
186.682022,525,2051.592389
-12.139191,58,2051.706259
-104.650955,206,2052.064041
-97.779022,89,2052.231588
-15.944153,525,2053.130883
155.291,70,2053.265231
-69.688049,105,2053.460303
-39.543442,245,2053.896054
-15.988953,525,2054.786306
-115.979645,433,2055.537158
-15.959686,525,2056.424448
432.81131,507,2057.277315
-115.987732,56,2057.387628
-74.414444,81,2057.541681
17.040344,180,2057.863827
-15.99527,525,2058.753655
-93.492249,76,2058.897921
-107.08577,383,2059.571658
-15.988159,525,2060.460057
-115.968079,333,2061.043523
-107.920425,182,2061.376346
-115.962143,301,2062.039806
-72.414413,182,2062.475857
-15.978821,525,2063.56195
-115.985229,243,2064.014089
64.636856,281,2064.571738
-108.840515,430,2065.3698
-89.346237,85,2065.535096
-10.26889,133,2065.782234
-36.380936,117,2065.999949
546.97142,206,2068.021065
-110.765961,87,2068.152527
129.28212,525,2068.873453
-47.173325,34,2068.933806
301.604675,51,2069.020042
-85.831055,67,2069.126578
53.921982,71,2069.237337
316.277878,96,2069.392648
807.81221,473,2070.167817
128.731125,211,2070.495391
-115.995193,104,2070.665756
-115.951279,69,2070.782595
252.234299,126,2070.995051
28.274002,66,2071.113335
-15.995316,525,2071.950203
-115.987976,128,2072.190557
81.481079,525,2073.038718
323.461014,356,2073.632863
-97.393478,156,2073.903363
-49.506012,62,2074.02221
-15.987991,525,2074.882741
216.049622,99,2075.069181
-107.681458,89,2075.234516
210.299072,50,2075.332838
35.078674,65,2075.45885
-101.28331,97,2075.639605
330.755112,131,2075.876262
-95.831284,78,2076.021498
-27.434723,109,2076.227398
243.38974,183,2076.66968
-115.169785,82,2076.874158
363.504425,154,2077.228983
325.918732,196,2077.79328
-83.095535,51,2077.921531
18.880219,74,2078.179532
182.283096,48,2078.321519
88.558212,525,2079.369305
195.204773,52,2079.487924
-115.281708,153,2079.799742
-15.938339,525,2080.807621
341.205521,200,2081.275137
-15.977798,525,2082.330706
-15.977631,525,2083.360959
-115.961029,123,2083.623
-89.137741,85,2083.805098
-110.030014,119,2084.048416
406.499649,57,2084.188209
-115.99762,85,2084.372471
-115.986038,199,2084.776894
267.048157,119,2085.025978
30.164871,416,2087.538356
-112.206451,116,2087.729926
138.038162,525,2088.56743
-10.455933,525,2089.399185
129.556747,525,2090.268945
177.022781,525,2091.140239
-58.261703,61,2091.258788
-115.994324,51,2091.389458
-15.982956,525,2092.297665
-96.644852,117,2092.516992
-12.567368,525,2093.448265
-105.058762,145,2093.724221
-115.985367,139,2093.989743
-64.364655,518,2094.937693
9.702744,525,2095.918888
-8.339798,525,2096.917007
-15.315155,525,2097.892132
187.48642,525,2098.901796
-4.780075,525,2099.891095
-115.982956,112,2100.118393
38.820175,240,2100.584405
76.42688,525,2101.560801
425.843277,525,2102.69022
66.249664,525,2103.680113
-15.994522,525,2104.675755
131.69249,326,2105.306749
-115.996445,113,2105.5318
105.165314,525,2106.517381
91.450821,525,2107.511364
-69.39653,365,2108.211605
-10.424698,56,2108.332343
-15.908203,525,2109.321036
58.28653,525,2110.301347
4.746185,525,2111.283394
194.684021,209,2111.697491
253.231094,525,2112.696057
57.331879,525,2113.844915
45.035233,525,2115.188762
-91.374374,148,2115.600041
-71.187057,135,2115.970285
6.934341,525,2117.272637
-15.989822,525,2118.640813
-15.964279,525,2120.018178
-15.982315,525,2121.378341
10.81369,525,2122.750328
-111.599579,427,2123.891134
-15.994049,525,2125.128018
-106.1409,142,2125.443127
-115.983505,75,2125.633987
-115.939774,296,2126.422348
-15.892029,525,2129.522041
-15.477081,525,2130.432556
147.759613,525,2131.352989
-98.580978,300,2131.90413
281.0224,314,2132.506248
562.124893,298,2133.088434
-15.859375,525,2134.112323
-15.978439,525,2135.215723
-15.99617,525,2136.26057
284.99176,303,2136.883999
55.772568,525,2137.924988
-105.115952,357,2138.66387
330.369247,418,2139.532969
298.144577,212,2139.979816
220.664841,190,2140.383261
-14.413589,525,2141.45494
195.882812,525,2142.539376
-9.09494,525,2143.621057
-15.990906,525,2144.69519
-15.583893,525,2145.76284
348.469391,333,2146.452596
-113.193283,395,2147.259054
-14.264282,525,2148.315455
-15.986099,525,2149.40083
311.858246,312,2150.05899
-36.126511,275,2150.635796
-15.995987,525,2151.697595
-115.984268,338,2152.402499
-115.990662,332,2153.104006
329.005432,255,2153.65406
138.886871,525,2154.720332
86.931793,72,2154.88808
3.659775,132,2155.174432
33.422043,525,2156.248194
284.497131,328,2156.926787
101.607742,525,2157.998649
-115.986511,70,2158.160174
235.630936,316,2158.819471
276.039734,358,2159.570899
-4.374527,525,2160.635122
264.756393,191,2161.040131
-115.275665,221,2161.509168
115.01796,347,2162.23239
159.947678,378,2163.022114
-113.777863,258,2163.562561
276.448654,525,2164.622271
-115.281815,256,2165.178972
244.817703,323,2165.866298
-57.838531,119,2166.127217
-69.151184,83,2166.311065
-111.100327,86,2168.714421
-15.902649,525,2169.620968
-115.989929,293,2170.14928
-115.976318,76,2170.302439
-115.301056,227,2170.720453
-13.501511,69,2170.857313
413.054703,156,2171.159147
-75.395889,94,2171.346527
-15.934814,525,2172.316464
-115.971786,166,2172.646784
-15.921066,525,2173.641846
-115.988098,169,2173.975492
-115.986282,262,2174.48933
-48.674805,94,2174.685591
-99.395477,280,2175.242376
-15.995163,525,2176.281877
-8.06514,275,2176.848578
-115.093613,218,2177.299556
-115.917084,77,2177.47357
-68.365677,77,2177.6432
-115.995193,340,2178.352455
-115.99321,339,2179.056777
-100.242493,61,2179.196472
84.062637,82,2179.377205
-115.980759,207,2179.813776
-115.993164,294,2180.432903
19.389099,525,2181.52752
21.150528,192,2181.932981
-100.503647,105,2182.163212
162.917114,272,2182.741455
-115.96994,232,2183.238193
13.667862,181,2183.626631
2.753067,92,2183.829925
-114.173752,237,2184.325502
-72.644455,63,2184.469473
-69.06691,249,2184.991168
-115.960556,121,2185.252778
-15.870697,525,2186.339488
-57.922501,80,2186.5183
-48.474503,197,2186.933029
-115.990555,251,2187.464955
-115.986877,245,2187.979166
71.378647,188,2188.392591
-15.997284,525,2189.498091
-114.745163,85,2189.699551
-49.448318,326,2190.392787
-115.99321,248,2190.909456
-0.426254,67,2191.059456
-78.549103,264,2191.611991
-92.095413,327,2192.292014
-99.072449,150,2194.619254
17.900787,94,2194.797232
-115.998672,104,2194.991914
278.19281,98,2195.177042
586.105637,525,2196.094092
185.778915,247,2196.553314
-15.886673,525,2197.503026
369.573486,132,2197.762034
-113.446884,172,2198.086014
-29.594467,55,2198.201769
262.638443,114,2198.42549
312.198502,133,2198.688547
-82.888992,249,2199.161175
110.369904,63,2199.292798
-11.354507,131,2199.551873
-84.136246,112,2199.777617
350.437271,188,2200.146582
-97.022125,181,2200.602622
105.69754,249,2201.108773
25.086319,88,2201.294368
281.898148,176,2201.679124
4.274689,239,2202.174931
145.898239,152,2202.499196
258.559006,104,2202.735648
291.962082,161,2203.080743
324.954193,156,2203.416284
265.023407,110,2203.656807
-114.35968,40,2203.754518
-28.806839,63,2203.896686
59.679672,56,2204.024436
-58.455276,191,2204.431813
386.913116,114,2204.680314
205.409927,140,2204.979198
65.327209,52,2205.098862
-115.466354,54,2205.223724
75.326706,62,2205.362767
-12.334991,99,2205.57722
76.254715,44,2205.678825
-103.016357,155,2206.011141
-100.298874,173,2206.385191
88.060669,525,2207.444599
-86.477829,94,2207.65606
-97.208984,111,2207.898792
77.45314,50,2208.015048
-24.742157,62,2208.152227
217.319473,59,2208.2834
92.274017,189,2208.6856
61.321701,170,2209.050577
-100.576385,156,2209.383891
-33.337036,142,2209.701807
383.039001,118,2212.555735
345.389069,96,2212.832435
400.399551,128,2213.175478
303.697037,116,2213.493326
280.74913,66,2213.680529
-112.67157,123,2214.011289
277.773788,91,2214.260796
409.217957,123,2214.587662
-115.992508,59,2214.750711
266.474152,120,2215.072218
334.098419,137,2215.435086
377.643936,80,2215.646137
358.30838,83,2215.87927
332.72554,120,2216.195107
418.032532,75,2216.412102
478.620987,102,2216.686303
112.618149,188,2217.188209
-1.922623,91,2217.444078
-71.82756,225,2218.026915
-84.223465,86,2218.267455
429.257599,86,2218.506759
333.499237,127,2218.856143
305.058182,116,2219.181711
380.781494,101,2219.460206
292.553726,99,2219.727827
281.913651,126,2220.069249
205.624771,108,2220.362228
355.919159,91,2220.613542
365.168091,189,2221.128232
379.256302,101,2221.406195
-115.99469,316,2222.23532
-76.787918,105,2222.524777
420.419342,122,2222.857169
152.259171,121,2223.184616
-115.993835,147,2223.587598
267.501465,124,2223.927252
-115.995728,144,2224.328291
334.206985,94,2224.589496
283.556915,92,2224.834838
317.548203,110,2225.132047
326.378754,104,2225.41644
346.897141,172,2225.874357
319.139725,74,2226.078841
316.204834,115,2226.398795
401.219223,119,2226.721993
185.437592,101,2227.005698
315.253571,146,2227.402918
347.702652,151,2227.820863
357.721252,78,2228.040806
234.083618,82,2228.268243
-115.99231,370,2232.161323
