#{"t_start": 1722817595.7757719, "env_id": "VizdoomCorridor-v0"}
r,l,t
72.091049,256,1616.453156
-115.986526,109,1616.908213
703.720886,240,1617.736149
146.292694,81,1626.805686
216.91745,60,1627.175834
-53.394699,96,1627.584729
-26.94838,206,1628.329257
25.685715,133,1636.108647
-115.921661,97,1636.598882
297.210236,174,1637.27937
-115.958237,87,1637.581703
419.118195,168,1654.981112
375.268982,76,1655.354318
12.414993,56,1655.589135
386.628159,162,1656.159184
22.382828,44,1656.298422
256.188644,447,1667.761695
203.991623,132,1668.182538
-113.544464,206,1682.944425
-83.871185,96,1683.31163
70.401581,59,1683.508094
-37.522293,92,1683.786561
326.71019,150,1693.958236
-23.257294,41,1694.134827
-49.662079,77,1694.44977
338.198639,73,1694.739827
-115.976517,71,1695.005425
297.459579,156,1695.487564
294.374832,225,1719.516111
18.50145,157,1720.040721
109.415283,194,1741.980791
-115.928635,118,1742.502086
335.704605,181,1743.136384
-95.3983,76,1743.386776
342.997437,150,1758.700273
-112.631134,91,1759.073776
163.360458,50,1759.27298
-19.213791,30,1759.400545
360.863632,76,1759.66807
241.859955,525,1785.983401
-115.983185,105,1786.328145
335.289383,133,1811.624744
-15.965942,525,1835.719376
-79.03598,189,1836.329693
362.573914,88,1836.58606
313.991745,95,1836.850754
165.015793,343,1847.399425
86.952606,169,1847.85947
2.010406,87,1862.737244
-115.994431,115,1863.189692
284.328262,171,1863.824799
401.542175,402,1883.795247
63.215683,103,1884.108379
186.893723,129,1884.495569
-80.331879,268,1900.217529
-43.026291,30,1900.320645
-45.985901,51,1900.483039
256.8302,45,1900.625117
-51.396637,82,1900.875593
14.399124,61,1931.078685
334.196411,87,1931.571135
143.236435,57,1931.902401
353.381927,144,1932.739791
66.682907,56,1933.070371
250.002792,332,1959.917185
43.054932,112,1960.35091
227.01857,55,1960.563076
155.307098,199,1971.30622
-91.879501,72,1971.577244
-115.983978,115,1971.920572
311.466583,115,1972.245217
61.019012,525,1987.415498
283.257233,58,1987.578697
176.358246,516,2004.17082
323.143906,243,2025.486638
162.059464,63,2025.67543
-0.77037,144,2026.077302
263.381104,126,2042.986485
68.415665,100,2043.394708
110.141281,444,2068.417207
252.076782,90,2068.757645
306.257736,376,2087.378695
203.025238,525,2128.900936
271.489014,43,2129.09422
298.114227,173,2129.796636
-15.980484,525,2169.789468
-76.473099,84,2170.146799
-115.595734,135,2194.553451
308.277267,154,2195.213325
-15.983444,525,2212.685716
273.951401,169,2213.539324
102.447433,52,2213.83734
-115.962158,262,2231.442299
-15.988373,525,2278.122446
25.151794,525,2317.307615
469.553925,75,2317.523144
-115.979324,86,2317.76592
353.997803,125,2330.773555
21.490646,165,2331.662504
-45.556778,263,2333.152797
269.66658,179,2352.727272
241.856094,125,2353.414659
-115.995865,110,2354.065245
404.06427,98,2354.638885
-34.3237,108,2380.305555
40.601547,138,2381.084434
309.644608,98,2381.666729
75.510223,243,2394.996806
355.187363,223,2395.888906
192.143494,204,2396.621498
37.972565,75,2407.586746
-30.93483,159,2408.334002
144.274643,112,2408.828424
346.461746,120,2409.248454
-0.559601,96,2427.410402
301.042847,119,2427.875
-94.173706,144,2428.444859
37.985489,52,2428.639054
247.499557,138,2451.367157
246.695435,178,2452.182912
28.886414,277,2453.059839
28.476166,61,2484.452017
-32.189133,160,2485.143632
137.379547,62,2485.343691
182.165482,63,2485.586015
-74.717041,90,2485.876277
-115.954376,92,2486.169107
-110.711609,118,2502.095629
386.330673,525,2519.223184
280.624069,123,2519.69199
-56.580978,80,2519.947733
-115.985275,60,2520.135642
89.018814,96,2520.437095
-80.822525,387,2539.259485
178.506683,294,2573.453986
366.840607,224,2574.169638
288.806747,159,2625.221787
378.235733,135,2625.950744
374.411255,201,2627.076794
-115.985947,108,2675.638176
103.638229,271,2676.796253
-39.653381,56,2676.980365
246.376495,226,2695.991354
373.617203,211,2696.889296
13.958542,73,2697.182727
-97.985977,76,2697.500336
95.952316,525,2710.786705
5.094711,152,2725.397078
-15.976837,525,2747.748461
290.319473,114,2748.202525
357.16362,147,2748.702473
26.885208,525,2778.143859
-115.090485,97,2798.589885
341.881088,85,2799.141498
27.791245,116,2799.802233
290.380005,134,2800.46375
-115.985275,92,2800.859424
280.72438,167,2832.290249
-60.572449,73,2832.574837
250.285538,222,2833.291977
271.859863,80,2833.543685
-2.460861,236,2859.015629
858.631149,305,2871.506059
-109.983047,82,2871.94116
308.973236,420,2893.992567
1.697937,100,2894.453295
206.986084,180,2895.145341
597.512894,496,2914.916666
278.750793,180,2915.420827
59.584656,81,2931.26997
-17.940262,164,2931.862386
171.864944,72,2932.071724
-34.699875,107,2932.369835
279.136749,150,2948.770072
-80.426422,273,2949.793634
388.554977,214,2964.281775
-15.958511,525,2985.608247
-115.909286,114,2986.126629
-115.996552,103,2986.519748
357.203476,180,2987.102848
288.829712,280,3005.420666
390.886612,147,3005.8527
-115.995392,79,3006.103147
-113.421082,96,3019.176922
40.745956,311,3020.291746
407.977722,138,3038.599004
272.513184,436,3040.188461
322.431641,54,3040.368935
264.2043,164,3051.964754
292.209106,224,3052.71331
68.672745,525,3084.097294
236.255692,182,3107.17063
114.623947,525,3133.55976
-115.994324,141,3134.109045
-111.980652,133,3134.543805
-15.975723,525,3154.735958
-90.479599,89,3172.979604
300.935959,212,3173.897422
-115.994324,77,3174.133792
291.820389,87,3174.398734
-115.391983,103,3174.703336
160.274353,94,3203.326043
385.08844,84,3203.661261
66.35112,133,3204.150867
23.397293,84,3204.415286
659.320786,197,3234.708825
29.012756,94,3235.08906
61.093597,183,3235.73046
141.29744,72,3235.958116
416.015518,145,3260.424309
125.624802,525,3285.968368
271.473129,125,3286.444302
346.951859,86,3286.725599
431.898544,100,3287.031304
-18.003235,54,3287.1958
400.237,233,3330.995041
68.206955,48,3331.174014
339.410736,189,3331.719071
382.801819,85,3347.443737
-109.618454,79,3347.821063
302.630524,168,3348.399008
241.410934,525,3384.04325
356.825256,156,3384.528314
328.171478,144,3404.06663
287.588058,114,3404.510797
294.05957,321,3442.234806
-15.988327,525,3478.741274
75.835403,204,3479.664565
260.45575,213,3480.387492
277.216003,232,3502.128013
-15.994202,525,3519.415415
164.200912,371,3545.459473
96.450577,525,3567.235772
403.749649,93,3567.605213
107.459503,353,3590.301646
364.029175,132,3590.795667
364.657059,94,3591.068412
-2.727005,94,3591.335467
274.217941,187,3629.002525
272.58609,87,3629.365041
-115.273712,389,3645.041842
159.166382,110,3645.513865
158.603485,309,3646.546355
294.297287,70,3671.055808
299.994919,329,3672.501184
339.270157,134,3672.915926
121.165543,180,3696.760062
245.111588,161,3697.327425
328.793762,106,3697.675971
412.768768,175,3717.743617
302.598083,93,3718.122092
296.090942,204,3718.783672
266.052856,525,3752.549892
-20.658691,213,3777.931494
359.659988,525,3812.967449
288.192856,125,3813.463384
283.491135,139,3813.912872
214.150848,159,3846.247747
452.102371,154,3846.860425
389.451462,118,3847.269852
366.678192,151,3870.834687
316.667267,158,3871.532451
-31.019958,249,3872.374565
-28.204102,223,3898.691319
-115.972641,289,3899.681882
237.119141,177,3914.681222
247.910309,251,3915.519811
381.123978,76,3915.764474
315.287003,221,3932.32986
32.353836,287,3933.273391
354.248215,112,3956.889008
113.290955,218,3957.949968
241.023407,148,3958.717
86.850052,183,3990.897017
311.125427,191,3991.840245
-6.232254,186,3992.628214
344.658417,119,4006.649743
281.671356,243,4007.695738
393.635574,81,4008.06708
512.161087,110,4023.346194
318.890503,192,4024.123284
161.811584,235,4024.85926
264.85788,256,4043.241522
352.880569,141,4043.664047
359.909073,271,4077.515133
334.746582,394,4113.618536
810.924393,171,4114.527148
268.493561,119,4115.093855
350.281174,158,4115.62853
145.019836,198,4140.633953
340.909332,209,4141.216251
407.763992,210,4176.282108
561.634949,255,4177.545629
150.969025,403,4200.74745
218.051926,246,4227.447303
68.48024,287,4229.092768
235.978317,525,4253.697151
185.443771,185,4282.97525
294.348755,132,4283.596831
546.671707,72,4283.841967
364.664047,440,4307.634831
163.33049,219,4308.244745
263.083099,167,4331.092252
681.551117,525,4356.680428
337.042023,155,4357.232241
373.558197,135,4357.61571
617.125839,139,4358.018429
60.630966,309,4377.56161
660.071411,432,4405.420649
239.262161,251,4406.13228
-80.30043,237,4427.207619
-100.969513,301,4448.910997
288.020081,189,4449.668131
427.232513,105,4449.965901
320.466324,112,4450.274758
713.392639,290,4471.489149
-67.461288,264,4472.210336
314.529083,154,4499.17388
287.171478,160,4499.692016
301.638168,113,4500.008245
430.503448,166,4522.732297
336.384521,98,4523.087581
293.176132,208,4523.85421
260.321899,88,4524.096726
226.529678,230,4544.542247
-111.311356,421,4567.937292
340.190811,98,4568.296074
2276.951187,347,4582.210886
261.053665,245,4583.000008
293.265259,220,4593.576221
142.224197,458,4595.049515
293.819687,211,4618.991942
223.474472,163,4619.452012
102.556213,422,4648.033385
258.960968,324,4670.808171
313.364075,148,4671.313565
2279.019684,311,4682.197941
757.231461,163,4682.756029
219.27565,91,4683.006536
282.384964,83,4683.239372
443.591614,102,4696.715491
330.115707,110,4697.232243
-43.020905,218,4697.905038
310.659119,152,4698.340126
35.351654,162,4718.601011
108.296097,291,4719.456252
650.454117,350,4747.411083
187.915436,87,4747.664862
284.240112,182,4772.136842
76.311966,525,4808.91884
93.337677,254,4809.73128
460.291382,97,4810.014871
368.932083,525,4844.563969
227.633545,348,4867.32546
349.669785,127,4867.983092
469.644608,102,4902.243227
303.552216,203,4903.122283
435.498581,141,4903.564995
216.566513,356,4919.249521
292.155777,313,4956.488182
-75.500793,91,4957.014762
14.935043,309,4958.741084
451.946548,94,4977.351324
-14.679077,266,4978.639431
451.444504,112,4979.200434
236.647491,125,5004.274757
31.89505,345,5006.211514
125.024872,192,5038.740875
140.328873,141,5039.502975
371.635773,168,5040.473714
440.553665,73,5040.911849
358.135117,233,5069.183853
346.841965,141,5069.667281
278.731247,84,5069.934899
643.302567,219,5089.035998
243.221252,107,5089.63591
309.222534,84,5090.038762
15.641754,368,5117.572325
6.535217,490,5136.227044
379.47673,164,5136.822615
329.077942,88,5137.10568
107.060913,364,5168.493855
369.358658,144,5168.929411
-115.984772,265,5188.193182
285.325958,116,5188.607902
-8.950912,259,5208.766245
380.641556,332,5209.897408
374.897461,79,5210.149874
374.016891,153,5239.40522
716.938812,335,5240.484039
-65.576019,308,5262.339467
-56.170746,269,5289.496991
331.346466,103,5289.9097
841.552643,525,5314.109282
458.808304,189,5314.742697
233.860489,210,5336.330939
265.021378,108,5336.755678
200.82164,174,5337.335795
344.648956,135,5359.760344
235.727203,126,5360.406086
437.974869,148,5360.944794
2276.730484,309,5387.396759
744.552322,376,5388.716388
324.444992,117,5403.951102
765.781693,238,5405.051063
360.180649,131,5405.544993
330.773621,126,5431.775585
278.950607,211,5432.635622
43.340622,397,5467.49462
327.262878,426,5499.457568
304.132599,98,5499.863791
306.855103,120,5500.339343
150.185791,525,5534.565294
420.434204,254,5554.896327
594.24762,516,5581.93159
235.658844,358,5583.2179
290.51535,198,5611.408052
393.24704,73,5611.712258
300.078171,171,5612.28704
375.524475,111,5623.204558
324.734848,109,5623.67722
381.463135,115,5624.128075
292.570938,172,5624.690557
314.909927,149,5652.254103
-15.917908,525,5677.263378
194.116455,127,5677.729192
776.811142,360,5691.012231
272.274307,133,5691.567504
140.412628,106,5691.964388
290.792801,124,5692.366738
542.118835,304,5715.799442
827.795456,246,5737.55709
1025.140228,525,5761.204406
902.070038,438,5762.583218
236.028458,144,5781.340693
57.697403,202,5782.128795
203.483887,93,5782.417922
172.583832,525,5807.589519
425.717499,380,5825.386912
297.448746,191,5844.68275
258.929626,89,5845.165914
368.236786,191,5845.915373
2277.776367,416,5866.128959
363.071487,525,5881.967166
348.341125,120,5882.306558
305.668488,79,5882.533737
225.356064,525,5914.044535
320.469589,288,5941.78454
630.24968,398,5964.736826
376.118469,215,5965.407771
792.156845,169,5979.782583
320.793625,212,5980.64418
311.266357,67,5980.854528
318.977051,192,5981.377423
393.956436,104,5995.608371
318.431259,128,5996.087902
83.398605,214,5996.696282
261.890976,186,6018.103836
341.360046,164,6018.629237
347.305878,81,6018.863722
104.269363,180,6040.730587
331.761292,128,6041.222236
-76.151932,204,6041.815593
340.68515,175,6065.978595
2279.554474,375,6067.127085
281.923492,91,6095.058211
-2.673538,525,6126.142924
299.847183,178,6126.837295
289.692352,309,6138.461008
345.9935,219,6139.277113
418.79422,122,6139.608688
102.105576,199,6169.562658
377.656754,181,6170.148614
373.564972,118,6170.475998
265.629883,93,6170.734198
389.285645,88,6190.092657
327.715347,104,6190.50797
131.412796,166,6191.013515
257.383148,152,6191.427732
338.502106,248,6217.377563
449.988831,403,6249.574257
289.411407,188,6250.256548
329.783661,97,6250.558124
178.935486,282,6273.487228
188.814041,284,6274.397734
726.947037,274,6304.40867
411.511444,98,6304.735403
235.887131,504,6329.19716
18.883896,202,6344.10672
203.789032,66,6344.357959
267.470947,141,6344.830432
563.5625,230,6345.477894
345.188248,109,6377.706186
170.087234,291,6379.185762
386.748856,141,6401.793953
189.137177,231,6403.052079
389.231094,152,6403.834404
570.12352,420,6446.49066
162.262833,525,6478.174497
353.084686,60,6478.470474
335.802567,230,6514.568574
600.708862,84,6514.924838
428.135284,81,6515.280653
736.056534,345,6533.603635
422.332169,135,6534.103439
136.996689,132,6534.498639
264.791901,128,6561.141718
295.81572,109,6561.590208
354.76358,163,6562.141091
133.418488,225,6578.502153
2278.323929,393,6580.045633
305.706238,142,6611.500931
383.181198,190,6612.400608
241.436539,132,6612.919244
845.186005,384,6630.381283
290.684708,131,6630.844182
649.739777,93,6643.184154
-15.97731,525,6656.739677
62.796783,228,6657.823931
519.657669,525,6699.533133
-84.743271,235,6728.391054
272.272766,525,6757.976359
170.555649,86,6758.325722
430.261444,123,6758.81501
341.876892,85,6759.147985
1261.641907,525,6794.611383
916.69104,525,6830.116998
305.04039,94,6830.487445
157.404877,88,6849.05736
344.740784,146,6849.63613
-65.075989,186,6850.323073
268.843689,179,6878.163512
372.354614,86,6878.489132
306.401337,163,6878.987892
1000.830383,525,6901.816479
406.004318,69,6902.123612
265.484894,79,6914.475371
797.029739,240,6915.520964
385.964005,129,6915.975444
589.503799,500,6958.949938
339.624374,64,6959.141184
237.563538,119,6980.122543
238.693619,182,6980.823317
7.504547,292,7004.00873
358.136932,124,7004.534003
283.681091,137,7005.067662
2279.845352,245,7017.822578
318.603119,98,7018.23155
300.616089,137,7018.750934
709.644653,249,7034.502752
337.234131,81,7034.879986
357.879761,96,7035.254913
228.989456,109,7035.627637
354.261856,69,7035.841511
350.311844,525,7072.774055
322.520767,131,7091.813838
51.588211,525,7111.464852
310.797897,148,7111.975204
320.644058,140,7112.359658
47.05368,198,7146.014959
318.288147,83,7146.338984
388.346268,71,7146.600197
367.044312,74,7146.816823
-90.246063,300,7170.739439
653.286865,525,7182.856641
880.627655,395,7184.019361
352.826447,187,7198.938997
391.941193,275,7199.90049
298.355972,166,7233.235368
780.45372,161,7233.858971
388.871841,101,7234.205623
349.216797,89,7234.502232
359.596985,80,7260.876998
31.417618,392,7262.307306
575.241211,168,7297.96223
155.409988,525,7355.506633
260.053452,195,7356.316125
614.744003,511,7373.940212
349.017548,113,7374.332257
966.182999,310,7404.77435
63.545212,525,7442.958125
294.776688,72,7443.19713
281.726883,117,7443.560634
467.926147,525,7518.018454
394.474014,176,7518.791456
332.069824,113,7519.15857
51.702927,525,7568.330734
242.189545,209,7602.733055
563.856018,288,7603.798497
387.15921,207,7628.986047
813.968231,186,7629.73735
-38.546371,254,7630.511733
490.228058,154,7668.377788
298.409912,358,7669.546689
741.849091,525,7710.593636
296.335922,132,7711.271391
363.653885,100,7711.659707
513.712158,306,7735.530667
730.524734,238,7736.600755
308.68074,110,7737.161944
283.550247,180,7758.93454
81.292084,525,7779.627731
641.692047,172,7780.375295
383.609344,105,7780.782885
247.289185,525,7815.954057
-15.997238,525,7838.407783
112.557831,274,7873.760537
128.634079,269,7874.607432
333.186996,136,7917.972538
94.777573,525,7936.874565
366.23999,217,7937.641564
329.591812,116,7938.002954
398.968475,245,7961.233945
608.06987,118,7961.561359
-15.979965,525,8002.35347
370.980453,87,8002.61925
267.092117,153,8029.699025
196.440781,206,8030.469019
213.500854,525,8050.849543
2277.52359,369,8094.432947
-57.157837,279,8095.333422
802.087112,259,8116.60464
99.039963,339,8141.861573
682.935349,234,8142.617255
225.734726,384,8180.16359
331.924301,302,8181.064206
209.914505,525,8265.374067
24.966003,83,8265.804238
2276.685211,179,8266.414933
340.860092,69,8266.616647
590.924179,386,8314.491389
737.132202,185,8315.098238
586.907318,266,8361.150632
473.911865,525,8395.531994
319.772964,77,8395.777403
442.732452,308,8435.029836
347.99704,174,8435.688562
425.136414,341,8480.861388
241.163528,201,8481.651324
226.120605,525,8516.03176
566.813004,525,8546.607153
453.821823,100,8546.943725
775.751404,525,8590.455658
153.60907,525,8671.013525
367.596893,367,8672.347427
180.425354,251,8703.770692
281.605011,221,8704.504359
2276.868103,411,8746.091922
428.318771,525,8775.071485
199.248459,525,8799.579284
451.026505,152,8800.147667
2276.397064,391,8831.39566
-12.597626,525,8857.227184
118.525681,525,8901.012382
443.246841,164,8941.573426
883.464081,525,8977.53328
430.184402,525,9017.85183
211.071014,106,9018.31965
-2.388123,525,9071.832626
327.994308,87,9072.098723
1024.940796,525,9099.590013
537.452682,525,9127.34876
329.843735,525,9162.049078
331.860565,91,9162.348906
484.364853,525,9203.663567
94.159149,525,9261.758503
289.173187,413,9264.36621
16.240784,525,9313.632461
280.183197,87,9354.126574
33.040222,525,9414.42389
811.564529,525,9461.080877
281.615417,168,9462.11211
513.183075,425,9507.236948
640.422546,525,9535.670755
-15.983826,525,9564.747031
