#{"t_start": 1722199236.0708, "env_id": "VizdoomCorridor-v0"}
r,l,t
2276.862732,43,723.384478
2280.071915,41,723.463978
2279.64241,45,723.548517
2278.596924,42,723.628804
1175.964935,44,723.711588
2282.841293,42,723.794042
2277.411514,44,723.88133
1155.431686,43,723.96189
2281.539322,44,724.047786
2284.235291,44,724.133595
2281.393478,42,724.216138
2277.625336,44,724.301519
2281.780899,44,724.38716
2277.704727,43,724.470306
2283.03595,42,724.550917
2277.93573,41,724.632762
2279.918732,41,724.714151
2283.368347,41,724.795101
2281.596436,43,724.876442
2282.052582,42,724.957373
2276.549469,42,725.039648
2277.726013,43,725.122122
2282.774475,44,725.206348
2282.773651,42,725.29489
1106.500992,41,725.372603
2280.46434,42,725.454516
2279.327698,44,725.539989
2281.925812,41,725.623552
2277.174591,43,740.973712
2276.613266,43,741.047047
2284.325623,42,741.118471
1097.508591,39,741.186012
2279.696457,44,741.258987
2278.076523,42,741.329344
2283.678818,42,741.398534
2282.100098,42,741.469535
2280.889572,42,741.540803
2281.496872,42,741.615662
2276.697983,42,741.688546
2276.626236,41,741.76145
2277.485977,44,741.837126
1156.891937,43,741.910358
2280.232956,44,741.984598
2281.162369,42,742.05362
1089.484131,41,742.122801
2276.044266,43,742.199284
2280.484558,43,742.275968
2279.216049,42,742.350263
2279.392044,42,742.425677
2283.074631,42,742.503086
1074.268616,37,742.569447
2279.244949,44,742.648137
2276.732239,43,742.725851
2277.593216,43,742.803369
2282.830154,43,742.879592
1086.682739,41,742.952566
2277.019135,41,743.025905
2279.903854,42,743.100919
1152.393677,39,743.174757
2284.090591,41,743.25484
2285.088974,41,743.33298
2279.062683,44,743.416013
2277.589523,43,743.497779
2283.871063,43,743.579475
942.845093,36,743.648417
2278.74025,42,743.729176
2277.840302,44,743.812537
2278.88826,44,743.893661
2279.50647,41,743.974278
2279.138626,43,744.052608
2282.371933,42,744.131113
2280.726486,43,744.214207
2279.225372,44,744.298623
1066.171204,39,744.371268
2277.424011,42,744.452462
2277.607483,43,744.533277
2278.101685,43,744.614208
867.062347,33,744.678849
2281.974075,42,744.764859
2284.283005,43,744.848586
2277.543701,42,744.929453
2285.282318,46,745.016489
1083.220749,40,745.092461
2279.093536,43,745.177715
2279.264389,42,745.257014
2279.93898,42,745.336332
2283.278839,44,745.424273
2280.070465,42,745.505417
2283.803619,44,745.586612
2280.868317,40,745.663365
1032.137268,40,745.739959
2283.729034,45,745.831732
707.743668,29,745.891157
2284.227676,44,745.979875
2280.115005,42,746.064792
2276.709229,42,746.155422
2281.957489,42,746.243902
2281.499512,45,746.336326
2278.173416,44,746.425163
2283.672333,43,746.511206
2276.744736,41,746.592774
2283.051788,43,746.681232
2277.242722,45,746.772105
2283.809586,42,746.855991
2282.763,43,746.943967
2278.785706,43,747.03635
2278.379044,44,747.125307
2277.314499,44,747.216269
2280.486618,43,747.302798
2278.806686,44,747.391722
2281.543289,43,747.478049
1054.055542,36,747.551412
1129.104584,42,747.634971
2281.966019,43,747.720083
2276.248337,43,747.807963
2281.142578,43,747.89554
2278.04039,42,747.980472
2280.679581,42,748.0654
2276.557632,42,748.150345
857.706757,34,748.221589
2282.502762,41,748.306421
2277.076233,41,748.391405
2279.310455,44,748.48519
2283.036819,42,748.5725
1010.99704,37,748.648353
2286.071472,42,748.736459
2276.92514,42,748.824127
2283.895447,44,748.915493
2277.31926,43,764.194158
2276.358414,44,764.266615
2283.94043,45,764.338484
2279.361404,42,764.408739
2280.019165,44,764.478107
2282.841782,42,764.546259
2283.156479,43,764.618058
2282.038818,43,764.688932
1056.589508,39,764.749504
2279.272278,43,764.816156
2279.722717,42,764.88327
1112.651703,38,764.942301
2277.972961,43,765.010616
2282.177689,43,765.078414
2278.824585,43,765.147081
2282.714676,45,765.218312
2280.329956,43,765.285559
2277.389008,44,765.354988
2278.353088,43,765.423663
2283.060944,42,765.490554
2277.940048,44,765.5595
2278.457077,43,765.632242
2281.631973,44,765.702069
2276.642502,42,765.767805
2276.999466,44,765.837611
2278.152313,42,765.905766
2280.468964,41,765.974296
2281.860046,43,766.046549
2280.982727,43,766.118298
2279.781006,43,766.192739
2283.767059,43,766.264766
1132.879257,47,766.343305
2282.992233,41,766.416863
2284.36116,43,766.490479
2279.809143,42,766.564296
2280.383011,42,766.641184
950.161896,39,766.710747
2282.831757,43,766.789061
2280.788788,43,766.868498
2277.931534,42,766.947012
2281.44043,40,767.024512
2279.58194,42,767.103837
2281.514435,42,767.182415
2276.483093,43,767.261179
2279.839142,44,767.342114
2277.998016,42,767.421896
2279.417175,43,767.501568
2276.420334,44,767.585923
1132.160156,42,767.663384
2280.764648,43,767.745729
2286.203552,42,767.824893
957.343613,36,767.892414
2281.277863,43,767.973452
2278.201111,44,768.056904
2278.947235,44,768.138425
1066.97612,40,768.214265
2284.041809,42,768.292558
2279.311615,42,768.373184
2277.919281,42,768.452799
2281.081894,44,768.534887
2280.998886,42,768.612555
2281.618546,44,768.695729
2279.812958,41,768.772958
2282.123413,43,768.852039
986.302765,36,768.918286
2284.825302,42,768.996351
996.845078,37,769.064786
2277.055542,43,769.145743
1103.011292,42,769.224839
2278.617813,43,769.305031
2282.347382,43,769.386212
2284.184372,42,769.465397
2280.768005,45,769.549918
2280.633392,44,769.633993
2283.960007,42,769.71568
2282.215088,43,769.796629
2283.489594,42,769.878561
2281.879852,41,769.956765
2281.59877,43,770.038152
769.969223,29,770.095963
2277.098984,42,770.177419
2278.376175,43,770.260258
2280.561218,42,770.343203
2282.903046,44,770.430972
2280.680054,45,770.518644
2276.113968,43,770.602862
2277.883499,45,770.695244
2278.013321,43,770.779341
2280.479324,42,770.86198
2284.01767,41,770.941716
2277.99501,41,771.021868
2281.406525,41,771.102542
2281.269485,42,771.186124
2279.826981,42,771.269993
2277.937408,42,771.352055
2278.782944,42,771.435973
2281.517731,45,771.520381
2282.340454,44,771.607517
2278.409042,41,771.689686
2281.650314,41,771.768198
2281.576767,42,786.968678
2282.707397,42,787.038365
2282.868668,45,787.109769
2277.550003,43,787.180867
2279.483353,42,787.248958
2276.392731,42,787.318306
2282.699417,42,787.387544
2279.910919,43,787.457901
2279.120224,43,787.529966
2277.996094,42,787.597814
1167.801544,42,787.662493
2281.454163,43,787.731196
2281.576614,45,787.800092
2284.7397,41,787.865761
2284.121338,41,787.932261
2282.337646,43,788.002486
2276.579773,42,788.068487
2281.240311,42,788.134123
2283.55722,46,788.208195
2277.727524,43,788.278525
1071.108887,41,788.344327
2278.570251,44,788.416881
2276.945572,42,788.486395
2282.862488,45,788.560112
1086.717224,42,788.630341
2279.286407,43,788.702037
2281.622833,43,788.774194
2279.688416,42,788.846085
1175.354614,43,788.914563
2278.697464,41,788.986009
2276.954025,43,789.06132
699.996582,29,789.111628
1096.688187,41,789.181161
2283.10051,46,789.258649
2283.118454,44,789.33578
2281.359619,44,789.416222
2277.156174,42,789.491347
2283.741028,44,789.570899
2276.964188,42,789.645883
2281.239258,43,789.723278
2276.094681,43,789.800885
883.801376,35,789.864264
2280.906418,43,789.942326
2276.199677,43,790.020216
2278.148941,44,790.100099
2281.348145,41,790.177594
2276.697357,44,790.260303
2280.052261,44,790.345095
2282.831223,44,790.428646
2283.162582,41,790.503776
2281.531509,44,790.585875
2276.832275,43,790.667325
2282.94368,42,790.746057
2283.419098,42,790.830194
2283.0233,42,790.911729
2280.565506,42,790.994606
2277.897171,42,791.074069
2280.321442,44,791.157629
1099.808578,41,791.232588
1167.239471,40,791.309031
2277.430634,44,791.390599
2279.81543,44,791.474723
2285.25592,44,791.558604
2279.515427,43,791.638786
2276.765564,43,791.721107
2277.097198,43,791.802405
1047.301926,39,791.875793
2276.837128,44,791.959735
2282.078629,43,792.04338
2279.535187,47,792.132774
2286.098465,41,792.213126
2282.361908,44,792.298632
2277.943283,42,792.37857
2279.213623,43,792.462257
2282.745499,44,792.549052
1072.171509,42,792.629554
2278.569885,44,792.717424
2282.501907,43,792.80165
2278.850586,41,792.882292
2280.606674,44,792.968879
1026.288254,38,793.043569
2282.345032,42,793.126926
2277.412872,41,793.20751
1089.307877,43,793.291573
2281.673172,43,793.375903
2278.025452,43,793.461838
2278.872101,42,793.548579
2277.19957,44,793.640028
2283.352921,42,793.727664
2283.963043,42,793.811994
2283.331802,44,793.90172
2276.412369,44,793.990621
2281.309708,44,794.078825
2278.051147,43,794.163107
1175.248886,42,794.247883
2276.250687,41,794.332043
1114.073959,40,794.412096
2282.249054,42,794.495708
2278.786774,42,794.583443
2283.7742,41,794.678235
2282.886032,43,810.012111
2282.385345,49,810.088602
2279.298477,44,810.159612
2276.454086,43,810.229314
2278.673096,43,810.298831
2282.871002,42,810.367227
1030.106354,40,810.430016
2276.031967,45,810.50194
2276.101303,43,810.56909
2278.1138,45,810.639329
2284.797272,44,810.707089
2279.846359,44,810.77774
2279.999084,43,810.844596
2277.959366,41,810.909383
2283.884628,46,810.989356
2283.281479,42,811.057603
2278.937881,42,811.126569
2279.439865,45,811.198279
2282.690826,42,811.266964
2279.468185,43,811.338571
2278.722061,44,811.411562
2277.10849,46,811.486464
2279.445618,42,811.556897
2276.150223,44,811.633123
2280.586426,45,811.707487
1078.181976,39,811.773086
2277.208969,42,811.844137
2281.18457,42,811.913527
2281.319366,42,811.987901
2283.201385,40,812.0581
2276.359695,41,812.132305
2283.484802,43,812.208079
2282.994827,45,812.286325
2277.587341,45,812.3669
2282.239731,43,812.444181
2284.297836,43,812.519987
2280.38385,42,812.596541
893.696609,35,812.662004
2283.537979,41,812.739509
2281.487244,42,812.816429
2282.176025,44,812.896331
2280.487595,43,812.976764
2276.015244,45,813.057773
2277.315536,40,813.131132
2279.038696,43,813.207497
2284.868546,42,813.285722
2282.946228,41,813.360175
2276.585968,43,813.438572
2278.531555,45,813.520216
2279.903,42,813.595191
1030.409851,41,813.670666
2278.732147,44,813.752046
2276.924088,43,813.830435
2278.334946,41,813.905889
2281.121399,45,813.989417
2280.839294,41,814.064655
978.732437,36,814.132356
2278.456512,44,814.213586
2279.809692,41,814.290602
2283.306763,46,814.373446
2277.391174,41,814.449778
2280.511261,45,814.533597
742.191635,31,814.593729
2276.584702,44,814.678045
2282.331558,44,814.762242
2281.614639,43,814.843785
1051.915222,40,814.919321
2279.174088,41,814.999615
2281.305817,46,815.086671
2283.036819,43,815.170512
1024.536438,40,815.244916
2276.611908,41,815.324318
2278.997345,43,815.406938
2284.073532,41,815.486365
2281.731628,46,815.573026
2280.040527,41,815.652571
2283.429291,45,815.739764
2282.583221,42,815.820553
719.332458,30,815.878554
2280.048279,41,815.956881
2282.083069,41,816.04163
2282.941177,45,816.129068
2278.132355,42,816.211334
1104.903198,41,816.287746
2276.808517,43,816.370918
1021.349258,38,816.442929
1043.285843,41,816.521192
2284.615921,41,816.602903
2280.303314,41,816.684736
2282.762772,42,816.767068
982.437744,37,816.83963
2276.925079,42,816.921769
1044.111374,42,817.002945
2276.631119,42,817.087162
2280.592514,43,817.17131
1022.368652,39,817.250257
2278.618011,43,817.337914
2282.012741,43,817.424124
2279.738327,44,817.511609
2281.359726,43,817.59727
2281.523285,44,832.804664
2279.25148,42,832.873975
2279.586441,43,832.947996
2280.481598,43,833.020703
2282.395065,42,833.092622
2280.688797,44,833.167712
2282.794388,43,833.240866
2276.533463,42,833.313501
2284.351822,42,833.385664
2281.290543,43,833.45831
2284.039108,43,833.530104
933.077545,34,833.587546
2282.988678,43,833.659348
2278.2052,41,833.730851
2281.873459,42,833.802371
2280.773163,42,833.873826
2277.825195,43,833.951139
940.55661,37,834.015541
2281.804031,42,834.090004
2283.706863,42,834.166008
2283.930008,45,834.243444
2281.300354,43,834.321358
815.77626,34,834.381974
2280.759369,42,834.457081
2282.009369,45,834.537157
2281.981827,42,834.613886
2279.294846,43,834.689556
2278.743088,44,834.767835
2281.01561,41,834.843782
1057.700256,40,834.91763
2279.451019,43,834.998823
2278.426041,46,835.086641
2282.959534,42,835.167045
2284.750595,42,835.247495
1053.092911,43,835.328205
2277.090958,45,835.41182
2282.79718,43,835.491921
2277.18721,42,835.569379
2283.052292,41,835.643985
2277.775742,43,835.722489
2280.065933,41,835.799538
2282.106018,44,835.883458
1045.986786,42,835.961194
2279.338898,42,836.039754
981.330109,37,836.109171
2281.147964,41,836.189585
2283.592453,42,836.271557
2278.412231,42,836.34927
1171.011765,40,836.422493
2283.092529,43,836.502875
980.938293,37,836.571823
2279.229156,43,836.654419
2281.209015,42,836.733727
2278.981781,41,836.81308
1054.11467,37,836.882911
2276.020813,43,836.964911
2279.55658,46,837.053684
2281.746918,42,837.135876
2280.945969,43,837.220442
2276.819138,42,837.304428
2279.117142,42,837.387488
2282.219772,44,837.476187
2284.045135,41,837.558523
2278.392075,43,837.644577
2279.507996,45,837.73229
2278.115555,43,837.814087
2283.132416,41,837.895274
2279.383881,42,837.976022
2283.170837,43,838.06013
2278.11702,44,838.143354
2278.939163,46,838.231552
1168.867493,42,838.312921
2281.037659,44,838.40046
2283.916245,43,838.483982
2279.490173,43,838.568647
1116.114517,41,838.647274
1108.879791,43,838.730626
2279.015854,43,838.814896
2280.75943,43,838.899458
2282.286438,45,838.985067
2281.704727,44,839.069955
2281.314743,43,839.153605
2283.856339,43,839.240756
2284.915192,43,839.326859
2283.957367,42,839.41274
1153.262619,39,839.493175
2281.606003,43,839.581657
2277.625259,42,839.667571
969.931641,35,839.740183
2277.501236,45,839.834575
2278.942276,42,839.922701
2281.825989,43,840.012562
2278.674698,43,840.101447
2283.280792,43,840.190642
2277.241318,43,840.281638
2278.153122,46,840.377651
2282.462143,43,840.465706
2276.853928,42,840.55103
2282.047958,43,840.639804
2283.036682,44,840.732156
2278.727783,44,855.97416
2284.144073,45,856.046311
2280.975876,43,856.119704
2283.068802,44,856.192456
2277.461563,43,856.265731
2276.488052,43,856.338125
2282.970459,42,856.411721
2283.322495,44,856.483572
2277.384781,41,856.550493
2285.02977,42,856.620826
1115.156158,42,856.688876
2281.69371,43,856.760412
2276.570084,41,856.828444
2280.978333,42,856.897867
2285.315674,44,856.971147
2276.688232,42,857.042643
2279.405762,45,857.120436
2279.252579,41,857.192203
2281.288528,46,857.269636
2282.233337,43,857.345675
2279.30249,42,857.41977
2283.115219,42,857.49372
2278.209167,43,857.567406
2281.577698,43,857.641032
2280.38649,40,857.712804
2277.430634,44,857.790042
2276.513199,41,857.863138
2282.228104,42,857.93692
2283.307022,42,858.012815
2278.318771,43,858.092257
2281.188156,42,858.168044
2283.791718,44,858.248235
2278.211441,42,858.326514
2286.21283,43,858.405408
2283.004501,43,858.484651
2278.420563,42,858.561588
2282.858215,44,858.64191
2279.075363,42,858.720705
2285.137299,45,858.80325
2279.679413,42,858.879986
1007.994476,38,858.949637
2283.575134,43,859.029324
1093.132812,41,859.10339
1135.570297,43,859.179909
2278.32724,43,859.25953
2278.275482,42,859.337158
2277.329865,43,859.41738
2277.810837,41,859.492599
1163.13501,40,859.566124
2284.83075,42,859.643678
2278.266876,45,859.726219
2281.777405,42,859.805052
2281.910828,44,859.888143
2279.056625,41,859.965697
906.505524,35,860.032776
1045.467117,38,860.103578
2280.090363,44,860.186292
2281.909821,45,860.269824
2282.209641,43,860.352383
2277.974625,43,860.434365
2279.928375,42,860.512925
2282.436508,43,860.595487
2279.815048,43,860.677713
1061.163849,38,860.755692
2280.891602,44,860.861676
2276.969238,41,860.941942
1096.284439,40,861.020064
2278.010147,44,861.108661
975.254196,38,861.184057
2286.003891,42,861.26954
2281.163803,44,861.358823
2277.191757,44,861.452342
2281.104446,44,861.539084
2278.739822,42,861.621302
2277.677048,42,861.703052
2284.613693,43,861.788712
1173.829773,42,861.870299
2283.895966,42,861.953266
2278.997116,43,862.039412
2280.867676,44,862.127735
2276.869034,45,862.214456
2276.270218,41,862.294575
2284.964996,42,862.378446
2279.804871,46,862.470214
2280.039001,42,862.552777
2278.714005,43,862.637118
995.639236,38,862.710499
2278.71936,44,862.798225
945.714417,37,862.870159
2282.514984,41,862.951071
1079.879608,41,863.030914
2278.632507,41,863.111002
2277.791016,44,863.19935
2277.679337,41,863.279785
2284.267105,44,863.368418
2276.214508,42,863.452579
2277.862732,44,863.539324
2277.04837,40,863.620332
2283.231308,44,863.709465
2281.971558,43,863.79397
2281.137848,42,879.029364
2283.38147,45,879.104343
2281.744858,42,879.17606
2278.376465,43,879.248723
2281.83316,43,879.320807
966.399933,36,879.379045
2277.210129,42,879.449246
2285.434097,42,879.522026
1106.088654,41,879.589329
2279.217346,41,879.657924
2278.991364,44,879.732759
1114.882919,40,879.79912
2279.165527,45,879.872456
2277.76326,43,879.942006
2279.256271,43,880.014792
2277.719727,43,880.087218
2284.189606,45,880.162118
2276.523407,41,880.232697
858.668732,34,880.292152
2279.803528,45,880.368227
1056.587738,40,880.436383
2279.931946,42,880.509099
2284.774902,41,880.577971
2278.718033,44,880.654443
2281.899368,43,880.732344
2278.251251,43,880.808508
2282.974625,45,880.889011
2276.950348,45,880.967268
2280.913803,43,881.043606
1140.519257,41,881.116933
2277.565506,41,881.192587
2276.394669,42,881.270717
2281.866562,42,881.350774
2277.200027,42,881.429752
2282.220505,43,881.509671
1103.331131,41,881.5892
2278.402283,42,881.6696
1150.608398,40,881.741889
2277.145615,42,881.81964
2280.491623,41,881.898764
2279.287704,42,881.979425
2277.76326,43,882.059279
2281.110626,44,882.143052
2283.699646,43,882.226897
974.536926,37,882.297989
2280.811234,43,882.382511
2281.514511,43,882.464268
2177.97821,40,882.537536
2281.449615,41,882.614603
1016.067444,41,882.690439
2278.699493,42,882.769728
2281.928177,44,882.852118
2276.810883,43,882.932481
2278.24678,43,883.014289
2282.962234,42,883.093496
2276.323242,45,883.179152
2278.501022,42,883.258916
2279.371918,41,883.337904
2278.530273,43,883.418848
2283.864014,45,883.504812
2279.093979,42,883.586178
2278.251678,43,883.668978
2281.046814,42,883.750692
2281.776291,44,883.83327
2276.182602,42,883.910589
1126.14888,43,883.989556
2281.495331,42,884.071664
2277.994263,42,884.151702
2283.669327,42,884.230814
2283.71759,43,884.314346
971.830765,36,884.382978
2276.66568,42,884.464633
2284.99263,41,884.541578
2281.642441,44,884.623961
1159.886688,42,884.703125
2279.399399,42,884.783812
2276.148315,43,884.867398
2281.970734,44,884.951907
2283.83017,43,885.033103
2278.267929,42,885.11294
2280.042175,43,885.197712
2279.654419,41,885.277923
2282.908936,44,885.364514
2278.621399,43,885.446742
1102.714218,40,885.521974
2281.888657,43,885.604289
2277.162186,43,885.688638
1172.822357,41,885.767136
2285.156494,44,885.853072
2282.859436,43,885.939312
1151.91095,42,886.019148
2276.299011,43,886.103471
2281.187454,42,886.186936
2281.868866,42,886.269689
2285.076859,43,886.35534
2280.050705,41,886.435749
2278.895935,44,886.520625
2280.597168,43,886.608992
2277.538483,44,886.695492
2279.432068,41,886.77605
2282.438736,41,902.119795
2280.945648,42,902.187574
2276.215057,42,902.254941
2276.571777,43,902.325517
2279.954987,41,902.394464
2279.36412,42,902.464643
2283.22493,43,902.536087
2276.984833,41,902.617853
2282.990952,46,902.696244
2283.904099,43,902.764792
2276.348221,43,902.836178
2285.680573,42,902.907416
2282.991638,43,902.977032
2276.32486,43,903.04662
973.977188,37,903.10737
2283.196045,43,903.181984
941.561111,36,903.242984
2277.383118,44,903.316192
1076.32843,39,903.381341
2276.917862,41,903.451347
2278.74437,44,903.525369
2281.539337,44,903.599505
940.343719,39,903.664871
2283.423813,43,903.740461
1149.120392,43,903.81387
2280.610184,44,903.889557
2280.643951,43,903.963284
2277.880157,42,904.0365
2283.69989,43,904.110838
1030.721344,35,904.171266
2285.924622,41,904.241655
2281.249496,43,904.314535
921.881165,35,904.375661
2280.383026,43,904.450342
1077.932938,40,904.519736
2283.943405,43,904.594664
883.409821,34,904.65593
2280.555176,43,904.734169
2277.09082,41,904.820324
1086.008377,37,904.894006
930.546204,37,904.96358
2277.857483,43,905.044713
2277.322906,43,905.125429
2278.764999,42,905.202193
2281.355484,44,905.281922
2278.451385,41,905.360262
950.960587,36,905.427518
2279.74057,43,905.507019
2278.436447,42,905.585729
2282.942062,42,905.663267
2284.436981,42,905.740762
2279.158707,43,905.824997
2283.299622,41,905.902462
2281.9254,41,905.979635
2282.117294,42,906.057419
2281.449646,43,906.138956
2279.111923,42,906.21767
2276.43927,42,906.297861
1026.697205,37,906.368499
2276.039795,41,906.445771
994.575378,37,906.516248
2279.324081,43,906.598017
2281.6064,45,906.683533
2283.315308,43,906.766378
2176.555283,43,906.85096
2283.882324,42,906.931315
2276.567841,41,907.008088
2282.281982,41,907.085875
2276.784912,42,907.165926
2277.20076,44,907.249824
2284.555511,42,907.329385
2282.506317,43,907.409972
638.212082,29,907.468047
1074.58287,40,907.544358
2278.892914,41,907.623748
2280.874191,40,907.702607
2280.749039,41,907.781508
2277.654007,41,907.861546
1071.112793,39,907.93606
2285.045731,42,908.018756
2281.388168,44,908.104588
2284.696625,42,908.187412
2277.395889,42,908.270258
2276.24556,42,908.350504
2279.293472,44,908.435701
2283.165115,43,908.519968
2276.831512,42,908.603178
925.593719,35,908.672246
2279.103302,41,908.750217
2282.130508,43,908.832677
2281.964127,43,908.915491
2278.603271,42,908.996423
2277.605759,42,909.077174
1079.130188,40,909.153915
1052.558228,42,909.233564
2277.215942,42,909.316157
2283.19812,41,909.397049
2281.021744,44,909.483242
2277.41095,42,909.564721
2283.619415,41,909.644728
2276.950546,43,925.157748
2279.668823,44,925.232745
2280.867844,43,925.301724
2283.146851,41,925.370901
2282.81694,42,925.442708
2282.314056,43,925.516934
2278.817307,44,925.592716
2279.229492,43,925.665462
2277.422272,42,925.735304
982.005798,37,925.797746
678.830261,29,925.845437
2283.364746,42,925.915035
2279.052536,43,925.987136
1167.143311,40,926.053263
2284.319626,43,926.124426
2284.692871,42,926.196911
2279.306442,42,926.268782
2284.806793,41,926.338482
2282.656479,40,926.406892
995.656326,39,926.471566
2282.85231,43,926.544093
2280.044357,43,926.619107
2283.203491,44,926.696556
2276.300217,44,926.774404
2277.894119,42,926.846117
2280.885941,42,926.926205
2283.185074,42,927.009295
1155.743027,42,927.085979
2278.535492,43,927.169533
2279.417694,43,927.248615
2279.723801,43,927.327077
2282.660583,43,927.405523
2278.258377,42,927.48254
2280.011307,42,927.558764
2279.728638,44,927.642362
971.62677,36,927.70724
2279.194351,42,927.78552
2283.401749,43,927.865186
2282.353745,43,927.944834
2276.268478,41,928.0225
2277.977539,41,928.099487
2278.467697,42,928.177961
2277.036087,42,928.256903
2280.423386,42,928.3378
2276.711563,42,928.416431
2278.121445,41,928.495227
2283.729965,42,928.576027
2281.186615,45,928.661122
1071.859451,40,928.734716
2282.264938,43,928.818712
2278.638367,44,928.901171
2280.290756,42,928.980366
2283.924942,45,929.065531
2276.127121,45,929.151726
2279.702774,43,929.233392
2279.939163,42,929.314916
2283.945129,42,929.395058
2281.83699,43,929.477649
2283.236847,42,929.559554
2277.452972,42,929.642088
2278.947556,42,929.724792
2282.671799,44,929.810545
2276.851501,42,929.893267
2278.249741,42,929.977739
2283.923599,43,930.06143
2281.001083,44,930.149879
2276.439453,43,930.234875
2283.92514,42,930.320258
2283.216919,42,930.402001
2277.860947,44,930.489563
931.500107,38,930.564362
2281.561401,45,930.655977
2276.839127,42,930.741065
2277.101929,43,930.828361
2280.322891,43,930.917335
2278.589264,45,931.00755
953.247375,37,931.081585
1081.451477,38,931.157931
2281.040298,42,931.243205
2277.784882,43,931.332609
2281.661636,42,931.419921
2277.79335,42,931.505506
2276.920837,45,931.594292
2276.782669,44,931.684511
2277.502579,42,931.769127
2282.27861,42,931.857548
2278.622787,42,931.944907
2277.688934,42,932.036471
2284.093002,45,932.12808
1015.10585,38,932.204082
2276.421936,43,932.2931
2280.343323,45,932.383991
1137.854523,39,932.463748
1041.8414,39,932.542394
2279.898834,43,932.63459
2278.119431,45,932.729143
2276.404404,44,932.821035
2284.146362,43,932.910248
954.475906,36,932.984094
1007.641663,38,933.062931
2279.986557,42,948.455774
2282.780899,43,948.526839
2276.992859,43,948.596769
2280.321503,44,948.667542
2278.603149,44,948.737906
2276.230118,42,948.810615
2282.283951,42,948.880061
993.208069,42,948.947412
2284.954803,42,949.016685
2281.391083,43,949.088138
2280.025528,43,949.156934
2279.038666,45,949.230292
2281.380707,41,949.298825
2282.973083,45,949.373612
2281.380508,45,949.448684
2278.170074,43,949.521141
2282.534912,42,949.5912
939.159531,35,949.651024
2279.332901,42,949.725289
2282.82283,44,949.804405
2281.583054,43,949.877837
1094.718079,41,949.946924
2276.365372,42,950.01998
2280.62001,42,950.092101
2281.132095,42,950.163365
2279.273636,42,950.235244
1007.31897,37,950.298676
2280.988602,44,950.377088
2282.881577,42,950.448443
2280.235031,44,950.524393
2276.090286,44,950.601937
2277.898712,43,950.678782
2283.001694,43,950.757968
2276.199646,42,950.837843
2279.716156,41,950.914934
2281.897522,43,950.996302
2283.963364,43,951.075491
2281.311691,41,951.153775
2279.525238,44,951.234916
2279.273392,43,951.313183
2280.911148,42,951.392114
2279.675385,40,951.469229
2277.616638,41,951.546435
2283.200287,42,951.626224
2279.551224,42,951.70622
1130.104218,43,951.789563
2284.159805,46,951.876604
2277.243546,42,951.958655
2283.038773,43,952.038767
2278.33812,42,952.119275
2281.527847,43,952.208095
2281.372772,44,952.292517
2278.621994,42,952.374219
2276.057297,43,952.457644
2282.086929,44,952.543268
2283.713516,45,952.628096
2282.138504,43,952.712073
2276.440109,40,952.792001
855.478714,34,952.863204
2277.122284,44,952.950609
1036.729477,42,953.030133
2284.204239,42,953.11331
2276.101334,41,953.195075
2277.173706,42,953.27921
2280.233566,42,953.363199
2281.807083,45,953.451358
2279.175293,42,953.53265
2277.970459,43,953.61824
1135.828156,41,953.697282
2279.02681,46,953.787365
998.867004,37,953.861431
2280.789246,44,953.946837
2277.357193,43,954.028887
2280.170395,46,954.117427
2277.000458,41,954.197181
2282.65744,42,954.279799
2280.991592,41,954.361854
2277.528976,44,954.450822
1101.936996,39,954.525796
2277.096786,41,954.608306
2283.336258,41,954.69047
876.595337,33,954.756926
2278.055054,45,954.848816
2280.600311,44,954.936196
2285.924088,41,955.019065
2279.635345,44,955.105442
2277.26152,42,955.187888
2283.154373,43,955.271381
2282.595459,44,955.359795
1090.851852,41,955.440742
2282.076584,45,955.53113
2276.174576,45,955.620077
2277.84465,43,955.706979
2279.163773,44,955.798073
2281.579956,43,955.887028
2282.827881,42,955.970326
2276.704559,43,956.054849
2279.313828,43,956.141939
2277.22998,42,956.224967
2284.834229,44,956.313751
2280.360352,44,971.921965
2283.416458,44,971.998773
1006.46344,40,972.063926
2281.039246,41,972.134897
759.418442,30,972.188818
2282.144699,43,972.265178
975.396332,37,972.328857
2283.752869,43,972.411656
2281.123001,44,972.488583
2279.456787,47,972.571777
1085.05481,41,972.642536
2278.937149,46,972.724869
811.087509,32,972.78295
801.511337,31,972.838926
2284.306152,45,972.920593
2278.687347,41,972.998222
1122.050171,42,973.073015
2281.498444,43,973.150555
1110.818863,42,973.223187
1053.144623,40,973.290949
2277.369293,45,973.371977
2277.697128,42,973.445656
2276.253403,41,973.518297
2276.928558,43,973.59576
2282.014389,44,973.673903
2276.74498,43,973.751899
2279.421646,43,973.827613
2280.713348,42,973.901102
2277.712372,42,973.979523
2278.1492,43,974.057301
2286.334854,44,974.140964
2276.573181,42,974.219661
2279.213791,43,974.302565
2281.126907,42,974.382769
2278.821945,41,974.462145
2279.976166,43,974.545074
2277.891846,42,974.626766
2282.052795,44,974.710112
2280.091339,42,974.792331
2278.396164,45,974.878452
2280.353439,42,974.958522
2282.062714,42,975.043079
2276.482422,42,975.123254
2282.418915,42,975.202884
2277.976166,42,975.284583
2280.593369,42,975.367589
2280.889252,45,975.453474
2282.863724,42,975.535799
2280.2117,42,975.61762
2285.43779,42,975.70105
