#{"t_start": 1722199234.437441, "env_id": "VizdoomCorridor-v0"}
r,l,t
770.539551,139,111.617139
263.727921,44,111.733459
723.845306,112,112.008155
656.823395,94,112.242583
493.054138,62,112.402202
414.021347,70,112.576942
795.176712,74,112.770195
140.239059,38,112.866219
153.835526,43,112.979796
316.505188,52,113.111737
330.976105,72,113.290622
505.3517,48,113.418815
450.129379,38,113.520808
410.866104,51,113.647191
407.929886,45,113.767662
757.637222,86,113.978426
340.559631,50,114.1094
434.475677,42,114.219579
348.56749,56,114.362417
620.932083,42,114.477387
483.352737,79,114.67139
414.640961,46,114.792194
2279.007812,135,115.127464
286.559586,48,115.249243
320.348694,45,115.367602
330.816757,60,115.519117
398.14743,67,115.688079
751.426682,92,115.909868
552.353821,82,124.42002
446.112411,53,124.672176
525.078979,62,124.893057
415.356491,49,125.033726
386.010696,46,125.17142
451.948044,46,125.287216
410.073868,40,125.394055
472.29776,50,125.524279
345.058075,76,125.713305
849.45018,84,125.915942
306.259354,48,126.03277
356.785629,43,126.138027
758.361877,84,126.339581
439.989655,41,126.44839
365.903351,60,126.591846
375.576538,63,126.752602
1153.989822,86,126.971512
332.572433,57,127.117281
638.954865,92,127.339705
891.479553,102,127.585665
522.034668,49,127.709597
753.605209,89,127.924224
373.29361,59,128.068476
642.5811,51,128.202055
389.236908,42,128.31166
427.493927,46,128.438812
464.317596,53,128.570062
608.350082,46,128.692987
487.896011,55,128.833272
266.89801,40,128.938964
703.270569,71,129.128871
796.256424,104,129.387015
335.955261,40,129.494003
350.972641,57,129.63533
337.7966,35,129.728375
299.057892,38,129.823592
893.384064,78,130.024095
498.54892,45,130.149372
408.181351,55,130.289949
717.934509,95,130.528315
290.952637,67,130.691046
454.501587,54,130.839799
516.012756,51,130.966843
453.476944,40,131.071265
787.194855,93,131.30008
377.202423,64,131.467353
932.75972,88,131.6914
268.236771,43,131.814747
448.074158,50,131.953156
368.971329,58,132.104247
196.117798,47,132.224142
543.693436,32,132.315604
487.875671,52,132.449611
832.046173,68,132.622421
942.699142,86,132.846718
805.777069,94,133.08429
530.940796,40,133.193128
752.663208,73,133.380771
319.390915,50,133.508168
361.461411,43,133.62685
406.486893,49,133.754624
333.506256,40,133.862962
387.922989,43,133.975422
356.786957,68,134.146207
349.112259,50,134.273796
728.520859,68,134.449284
163.569183,32,134.540531
405.552246,48,134.671083
509.205032,49,134.808598
679.633499,80,135.02146
558.679245,50,135.153687
387.464859,36,135.259314
403.36409,44,135.380169
322.488144,37,135.481777
298.46637,47,135.607132
357.880386,63,135.767489
734.281601,79,135.975632
466.431549,42,136.089786
408.908051,53,136.228838
331.234467,39,136.335589
526.051331,58,136.491266
446.475723,48,136.62007
533.404816,43,136.736818
631.501801,42,136.865904
429.413651,45,136.979237
562.518829,39,137.091335
458.801682,50,137.2271
721.007446,75,137.42456
448.16217,39,137.537974
564.295639,48,145.908148
645.55336,68,146.201556
641.441177,64,146.403112
428.021439,57,146.54573
128.768768,37,146.640802
559.700272,36,146.734552
425.811295,45,146.851239
561.99118,41,146.965744
337.348648,41,147.069235
786.150879,66,147.235613
445.395859,44,147.346324
190.931259,42,147.448334
538.361557,45,147.562212
779.192017,48,147.690263
487.473907,56,147.831566
480.004639,40,147.939794
458.407028,42,148.050216
975.483093,62,148.20541
444.372223,44,148.321381
638.643631,44,148.440695
386.363129,37,148.543676
372.367264,56,148.688792
564.87471,37,148.788977
363.941956,59,148.958816
419.581757,48,149.087578
901.820923,70,149.264768
2280.07695,87,149.483837
2277.686874,106,149.742238
733.706894,54,149.887948
403.499481,56,150.029059
458.397141,47,150.152162
513.290756,51,150.281707
914.353745,66,150.457713
639.26825,40,150.566604
363.468155,40,150.679921
334.644058,47,150.802321
977.654678,72,150.995953
417.721893,47,151.120021
506.031418,37,151.228055
368.740082,34,151.321058
460.330338,52,151.459893
390.171677,43,151.574717
806.589188,63,151.74041
748.651489,77,151.944692
829.578308,73,152.138275
786.282806,43,152.262116
527.213882,39,152.374331
435.42038,49,152.506489
434.291519,53,152.64535
773.950073,69,152.827511
368.786026,40,152.939427
807.635147,63,153.109454
454.65683,41,153.219462
460.295013,51,153.354039
467.641647,50,153.494648
361.591339,53,153.634074
632.046982,60,153.792273
471.594086,42,153.904502
518.954559,48,154.039391
580.654388,47,154.166312
869.063873,65,154.344212
400.161575,38,154.453006
430.150497,36,154.55353
790.16394,75,154.749357
1121.511032,65,154.926325
956.21283,66,155.098238
636.010452,44,155.221709
548.198441,47,155.352338
430.183182,54,155.497982
837.666122,66,155.675706
728.560364,48,155.807183
786.476639,77,156.014606
425.830826,32,156.108101
757.242004,79,156.317801
470.174393,54,156.460666
565.323059,45,156.581622
437.691269,33,156.67562
463.277374,51,156.815774
475.3974,35,156.911063
503.05661,47,157.04233
519.535873,44,157.163195
494.328949,36,157.263767
518.553009,41,157.385822
755.366501,61,157.581365
405.732178,43,157.723167
412.034882,38,157.841439
1136.950165,70,158.060506
657.55127,46,158.202769
549.594406,38,158.312667
366.365814,35,158.401242
493.540604,34,158.49544
593.490738,45,158.61338
462.133392,37,158.713568
369.580643,39,158.819879
555.005402,38,158.923712
580.100037,37,159.0226
513.040619,42,159.132206
617.252472,47,159.258341
518.50351,48,159.391609
411.215439,43,167.422035
434.441971,42,167.598961
329.708786,41,167.749273
509.415985,41,167.894263
792.263412,50,168.056056
852.548859,58,168.216434
2282.182526,76,168.409852
418.480713,38,168.50897
416.072159,42,168.625077
591.360703,47,168.750805
555.043488,48,168.892747
488.630417,35,168.986414
847.362076,60,169.142648
432.228027,42,169.254232
769.802612,61,169.410175
838.945297,46,169.542419
527.363998,36,169.644896
324.679169,36,169.743923
952.135574,75,169.950888
401.637833,52,170.114061
873.900421,56,170.276591
461.354385,35,170.383203
377.353088,43,170.498245
446.837173,40,170.610177
623.050095,39,170.719107
461.463242,38,170.822705
707.26178,41,170.945361
599.454376,36,171.04919
502.205566,35,171.151475
678.601379,48,171.282135
424.793442,48,171.411865
486.44072,37,171.511975
898.703247,57,171.669737
538.959564,40,171.781567
592.405197,35,171.879673
374.010849,50,172.015763
634.456421,47,172.15318
721.187683,56,172.305528
398.483932,39,172.408038
1045.84787,71,172.606083
751.468292,61,172.776453
525.734894,47,172.910121
305.707397,41,173.028543
520.75769,46,173.160788
416.892624,41,173.273752
645.699234,44,173.39828
450.182571,40,173.504204
739.894287,57,173.653042
489.916595,40,173.766297
528.871063,39,173.88012
978.343384,79,174.091453
514.011139,46,174.213808
375.395752,37,174.318667
821.49968,60,174.481496
613.615189,44,174.601452
466.209549,42,174.714826
808.44722,68,174.907564
610.027756,31,175.029224
537.585144,49,175.189845
572.109482,53,175.358087
710.446228,39,175.491326
502.776901,44,175.611859
2276.474213,55,175.767813
454.326782,35,175.871877
265.113037,35,175.966795
393.317917,40,176.072748
852.721863,58,176.235302
1012.936829,56,176.386322
866.729492,71,176.575314
842.989731,64,176.73813
575.918854,39,176.839931
453.31604,35,176.935795
573.491302,41,177.045485
867.831726,55,177.196067
529.534714,46,177.319107
840.368195,54,177.459381
490.59256,52,177.598303
800.473495,60,177.787555
707.067154,55,177.971603
446.040939,43,178.091721
860.016907,45,178.217546
810.740219,70,178.398211
474.048279,44,178.518236
615.115128,41,178.636337
612.068207,41,178.755211
457.830795,40,178.86898
534.409622,48,179.002717
523.36058,35,179.106654
828.698135,61,179.31711
617.598114,40,179.460447
472.506104,39,179.59086
448.547699,35,179.707974
484.480713,45,179.841948
749.305649,42,179.955478
966.72731,47,180.089541
504.365906,37,180.191946
921.227615,49,180.326545
735.68338,40,180.437922
919.229614,46,180.56324
700.864304,51,180.695857
445.127182,38,180.795766
483.097687,36,180.894355
443.197617,34,180.995006
488.195328,50,181.124598
933.934311,58,181.276946
815.951492,55,181.420093
438.007172,47,181.539066
475.788086,37,189.626107
594.179779,36,189.78547
747.966446,40,189.924801
2277.268677,79,190.181856
555.276703,37,190.304063
516.067276,43,190.421879
673.081665,44,190.541421
422.069244,40,190.647599
547.735855,43,190.760538
388.112518,33,190.846241
690.661789,59,190.997299
520.586349,40,191.108167
475.885193,37,191.217125
783.665527,44,191.340206
928.220795,67,191.517629
456.030106,43,191.633505
569.74321,55,191.765874
865.275009,51,191.89862
533.022034,36,191.994586
973.894867,78,192.19477
943.505447,71,192.382306
534.958572,43,192.496727
436.34375,45,192.614763
681.688904,38,192.718158
484.116714,35,192.812345
482.543915,32,192.900713
1098.214462,51,193.036584
396.519516,38,193.141954
338.367889,36,193.243935
2277.848053,84,193.4779
460.540527,39,193.581555
536.120132,46,193.702536
611.570892,45,193.821926
754.272018,63,193.992256
887.696884,67,194.165912
894.675888,75,194.365564
486.452179,38,194.472267
1015.18306,60,194.634917
981.375,49,194.76634
580.728043,44,194.884619
911.065964,48,195.017011
866.946793,50,195.158384
870.234085,47,195.290851
864.358444,57,195.443072
510.188736,41,195.555445
754.316101,49,195.687014
479.528397,43,195.801278
436.414276,42,195.921006
612.08194,40,196.032606
609.273636,41,196.156063
2277.025467,65,196.335672
672.504654,42,196.45464
568.680939,46,196.576345
844.984146,48,196.709226
431.341141,44,196.827012
682.546768,40,196.939565
557.596161,41,197.054781
795.722198,54,197.209712
501.534485,36,197.320813
516.559143,35,197.419847
673.342392,37,197.529383
531.655853,41,197.645551
947.44371,51,197.810509
633.800507,36,197.938688
442.689651,41,198.073188
835.842484,52,198.244772
896.180695,50,198.400008
590.388748,38,198.503249
564.702347,42,198.621102
592.200912,40,198.727309
727.697433,40,198.836632
540.872742,39,198.934134
945.977219,48,199.062719
475.673859,40,199.172767
781.866302,43,199.293363
905.792984,46,199.421036
701.958344,40,199.527677
591.826813,37,199.629299
906.146378,55,199.774029
1038.96431,47,199.898086
578.77356,40,200.005577
2279.944016,53,200.151545
2276.642853,75,200.342024
754.962906,57,200.497058
525.922852,43,200.611362
951.956512,55,200.764757
507.69136,38,200.870307
520.757294,45,200.989699
771.801041,46,201.112077
442.998413,49,201.24475
863.489029,67,201.4179
759.03566,42,201.540581
882.121582,48,201.668822
651.570648,41,201.783161
914.303848,49,201.930203
461.422363,40,202.041542
624.799118,48,202.174943
601.847641,40,202.28793
576.675858,43,202.415323
445.669556,37,202.513652
1065.289246,47,202.646414
632.18222,39,202.75729
595.129898,42,202.871903
551.500351,37,202.981101
500.332687,33,203.072958
546.535217,31,203.183197
460.329514,38,203.314077
534.174225,41,203.449796
461.181396,33,211.292204
946.734604,50,211.545366
596.723099,40,211.686791
771.85527,40,211.833734
683.017868,46,211.98953
464.437424,37,212.114359
524.710434,37,212.211894
1035.463089,59,212.377544
959.283798,59,212.538491
828.070862,50,212.670816
892.647766,46,212.792211
1035.570938,52,212.928449
513.356201,38,213.031044
777.245148,39,213.142406
897.123306,55,213.286497
2278.068375,69,213.46869
865.930435,42,213.581053
717.370758,44,213.705781
887.350739,39,213.811992
597.779083,36,213.905108
2276.98851,60,214.068078
1149.471832,49,214.198778
2278.74234,61,214.37234
2279.386353,46,214.502408
611.887909,39,214.608581
574.972733,33,214.701366
698.429916,40,214.818334
495.47847,43,214.936828
2281.744476,55,215.090602
767.46402,47,215.216449
572.723572,34,215.317063
2276.446854,67,215.499881
938.685425,54,215.643134
445.141785,37,215.743994
1080.673447,53,215.894858
546.3461,41,216.007853
603.599258,35,216.106723
976.157715,66,216.280531
990.509811,43,216.401901
593.467545,42,216.522048
472.815231,34,216.620669
665.047241,40,216.730843
2281.170364,54,216.881343
681.979782,36,217.005249
585.553757,41,217.158132
2277.160492,60,217.358783
680.792419,41,217.500601
489.771271,40,217.607076
2279.243011,63,217.77721
1095.116241,63,217.93937
2276.180786,60,218.099867
794.38092,48,218.229729
716.012451,36,218.334511
2277.329819,50,218.484279
559.973389,37,218.58422
2280.766769,61,218.750594
586.068558,45,218.876167
676.970367,40,218.985012
1000.053345,47,219.109126
638.56398,32,219.201571
688.279282,42,219.319914
554.680191,37,219.419909
1105.873352,69,219.606603
967.669617,46,219.734628
692.39183,42,219.845048
894.580063,57,219.995482
934.045746,49,220.127842
863.535904,50,220.262237
519.555023,33,220.363688
554.26091,42,220.477342
671.777222,34,220.575788
900.608673,54,220.71947
816.541626,39,220.829893
947.578278,57,220.985317
2276.224762,56,221.139852
640.108047,32,221.231441
802.741699,43,221.354283
700.59024,41,221.466404
741.809357,38,221.574565
2283.88945,49,221.710356
820.035004,39,221.824902
2280.20311,53,221.978081
732.285156,43,222.100821
854.916809,44,222.228882
2280.670227,54,222.400586
889.910522,49,222.578814
821.614075,42,222.734153
958.662598,44,222.887219
588.013214,32,222.978715
940.613098,57,223.128326
601.948471,36,223.226081
727.44339,39,223.338892
1027.272949,51,223.478722
484.439026,36,223.580775
856.87767,41,223.68825
526.231415,31,223.778824
880.294281,49,223.906955
2278.659348,55,224.05378
517.718231,33,224.144168
690.920105,36,224.241685
684.538849,39,224.352515
841.685669,41,224.466045
2280.497223,52,224.610636
2277.063614,46,224.735096
656.34816,36,224.834278
811.671005,41,224.951444
970.542496,61,225.12516
854.718506,43,225.242476
948.717911,43,225.35944
540.260727,33,225.456729
2276.599106,51,233.312501
814.522476,40,233.526198
861.572189,50,233.723257
2281.366943,48,233.941481
946.552383,48,234.114846
777.386078,36,234.246453
1074.505966,53,234.422045
794.216461,44,234.557055
886.877853,44,234.679946
966.444229,40,234.790755
2276.133881,53,234.929337
969.189575,51,235.068333
2280.36348,57,235.220196
587.112549,30,235.304683
939.946915,50,235.437177
535.787811,37,235.547527
1071.149429,47,235.669741
2276.973022,49,235.811273
580.946228,42,235.919147
666.050629,31,236.005315
2282.210403,54,236.151035
2281.521927,59,236.31013
861.861771,41,236.423258
2283.340958,43,236.548074
2277.31279,55,236.696956
577.106506,36,236.797347
613.270538,31,236.885232
1003.882019,43,237.004437
1015.279892,42,237.123374
876.102692,43,237.242981
1006.093002,41,237.356671
545.078629,36,237.461355
589.982132,33,237.555206
1069.254883,44,237.683878
571.605057,31,237.780349
828.741898,46,237.911485
536.589233,35,238.013862
2282.247482,54,238.168161
569.844666,38,238.274234
803.48877,39,238.389833
2277.375717,59,238.56076
839.637787,37,238.672687
822.24614,43,238.796883
862.879944,57,238.953954
2281.021835,52,239.102255
2277.412643,64,239.279925
2278.026611,52,239.42695
830.536942,37,239.535215
870.65332,40,239.65343
2277.960922,45,239.7835
2276.635956,51,239.933802
2280.377701,61,240.102057
765.621948,41,240.220189
570.548431,30,240.308833
876.604004,44,240.450521
842.181107,45,240.581933
2282.278824,47,240.724673
1038.45665,52,240.872917
920.853195,39,241.02007
841.959122,44,241.179602
1045.284363,53,241.366378
916.746765,39,241.506593
827.952225,45,241.630459
917.289459,49,241.764131
836.870239,38,241.87439
772.76976,43,241.995182
841.993805,39,242.102693
1011.929306,41,242.22178
1120.423904,42,242.33912
2283.551224,48,242.470223
656.395172,38,242.575373
708.905472,36,242.683275
2281.242081,53,242.838095
689.626053,37,242.943286
1055.793427,54,243.095434
917.309311,50,243.232475
642.091461,31,243.327306
926.076706,36,243.432173
555.653488,38,243.540852
1041.665787,53,243.694034
917.126282,39,243.803133
453.164093,35,243.899047
575.456055,42,244.05254
621.001007,44,244.206467
931.787292,49,244.359536
859.795776,41,244.478001
954.468521,44,244.601667
2276.879532,49,244.745725
922.175659,43,244.868877
973.653992,52,245.014566
2276.861435,51,245.158974
774.296341,37,245.26163
983.661682,56,245.41411
1088.287155,42,245.538085
957.897186,41,245.652361
776.432297,40,245.768356
982.659286,43,245.889612
842.103073,45,246.009865
874.625656,40,246.122718
2280.764587,52,246.270473
2278.347824,44,246.398088
2283.345764,45,246.528856
985.330139,52,246.67397
970.103638,52,246.820016
998.813263,41,246.936506
980.057846,38,247.047086
639.489502,31,247.141351
1000.980789,50,247.281881
815.484039,34,247.385742
1088.910278,40,247.504528
390.857269,21,247.570182
944.776108,39,247.68256
2280.56311,51,247.837223
1001.121674,40,247.957031
2280.749924,48,256.270616
869.241653,43,256.507182
900.27034,46,256.678106
735.706619,35,256.798041
2280.343933,52,256.987864
2280.629486,49,257.151234
2276.324997,46,257.281573
514.539291,31,257.373955
882.313721,42,257.487552
2280.028687,48,257.620042
814.690735,38,257.731478
1122.376251,43,257.864146
2276.731781,46,257.995698
2278.40361,48,258.134121
936.228592,48,258.267069
878.016602,38,258.377736
1173.192993,46,258.501088
2282.736969,50,258.643342
875.263504,35,258.741285
2276.96637,43,258.867813
872.826096,46,259.00606
1039.881714,45,259.129951
694.875824,38,259.234314
985.147812,41,259.353015
977.409393,41,259.473164
1060.487701,44,259.596476
2277.435608,58,259.759122
2285.002808,45,259.898324
875.4086,45,260.025128
713.737366,36,260.12927
2280.637665,51,260.274989
883.192261,48,260.408603
996.261993,41,260.525639
1023.033524,47,260.662056
999.068085,41,260.800616
692.123703,28,260.907515
2278.169846,47,261.075314
2284.035004,47,261.236411
856.377075,44,261.371176
727.904465,32,261.465358
2276.694275,56,261.62274
2279.968353,45,261.758209
2279.24057,49,261.897086
1081.201859,48,262.031828
1142.214966,57,262.188118
696.798752,38,262.295349
1106.113297,41,262.411328
1148.652115,41,262.529863
2277.71875,45,262.656957
919.25766,38,262.771496
2279.634537,53,262.928095
2279.882828,57,263.087962
719.718796,34,263.187228
2278.777374,50,263.326488
2276.578598,44,263.456542
2279.833405,43,263.58527
764.592041,38,263.694556
1087.715363,44,263.82261
1165.849777,43,263.943094
1077.6595,44,264.070182
2283.933929,46,264.204774
2277.680527,43,264.343639
946.23172,44,264.502837
2279.674896,45,264.665063
983.445618,47,264.833856
2281.576752,56,265.003147
2279.745636,43,265.120077
992.224136,41,265.234867
2281.870056,43,265.350674
2278.265137,44,265.477817
568.334991,31,265.568451
993.851761,36,265.675316
2282.393738,44,265.801446
910.325607,39,265.917728
2283.817307,49,266.057167
652.96875,34,266.157138
1072.294128,49,266.294572
2276.729126,47,266.440685
2282.894897,42,266.559434
1084.585327,41,266.673649
1150.197601,44,266.799016
976.509491,40,266.916655
986.032669,39,267.028842
956.483109,43,267.153428
1050.428131,40,267.268953
2277.439606,46,267.432494
1028.354034,50,267.61222
2276.01413,43,267.753315
964.501022,53,267.907627
2279.276993,50,268.045182
580.850555,26,268.12815
2282.439606,46,268.258116
2277.297668,45,268.393429
930.140076,42,268.507384
2285.380417,46,268.638961
960.804138,40,268.755614
925.90979,38,268.860076
2278.101715,53,269.020797
2276.705368,45,269.158173
2280.681183,46,269.284065
1044.571442,46,269.42012
1147.61705,45,269.547846
2281.550583,46,269.681504
2280.536072,48,269.819936
808.801697,34,269.922513
2278.668121,43,270.052794
769.753357,34,270.150918
2279.003235,45,270.282022
1032.909134,44,270.411908
867.398453,39,270.526404
799.883347,32,270.621462
2283.158707,42,270.746569
2280.469025,44,270.875789
1112.853531,42,270.999918
2280.100677,46,271.137941
863.346893,38,279.440232
974.41069,38,279.608658
2279.699097,43,279.770703
2278.820633,45,279.944057
2280.112152,45,280.109891
1165.242126,42,280.256304
2283.871628,43,280.3902
2283.234314,42,280.516465
2280.707291,49,280.655683
1023.294556,40,280.770107
2280.220245,48,280.915407
2276.759888,52,281.069249
882.414276,36,281.175528
2280.320572,45,281.305104
2277.95639,45,281.44099
2276.720062,42,281.568053
1074.417007,44,281.696102
2276.09407,44,281.826344
972.284363,37,281.936523
937.447098,37,282.042539
995.597885,39,282.157329
1104.626022,41,282.274655
2278.765015,41,282.40018
831.858994,34,282.502383
2276.247589,45,282.635357
2276.622406,42,282.767234
2277.198105,43,282.900449
2278.516876,51,283.058468
726.81929,35,283.166858
2279.038727,45,283.29966
2276.944626,43,283.430234
2279.82103,44,283.5604
2281.092926,42,283.687328
2283.577454,44,283.81908
941.251175,39,283.934242
954.247406,39,284.054884
2278.803085,44,284.215145
1143.23172,42,284.373671
2276.124191,45,284.53773
2279.82338,42,284.687259
2277.116684,49,284.833236
2283.558884,42,284.955003
2285.808762,43,285.08699
2280.512665,43,285.212186
2281.251663,52,285.357703
893.706116,44,285.480818
2278.346298,47,285.615635
893.957504,43,285.739153
2279.339996,45,285.867696
697.426239,28,285.951809
1138.915421,45,286.083128
1146.52034,42,286.202898
979.423645,40,286.318083
2282.870026,43,286.44346
2277.651413,42,286.586177
2279.850189,45,286.754815
2279.017181,47,286.911431
1102.667938,41,287.036527
2282.697311,43,287.159573
2279.986816,43,287.285167
2279.967072,42,287.408698
1145.562683,42,287.526085
2277.295563,42,287.648528
2282.625854,45,287.781078
949.901184,38,287.888432
852.960297,36,287.992426
994.223022,43,288.123488
2282.288162,43,288.247691
2281.709335,43,288.372582
2282.535599,47,288.504256
2277.389526,51,288.650457
2276.444412,42,288.77691
983.174576,37,288.882651
2277.178314,44,289.013369
2277.615082,42,289.135642
2278.809937,45,289.271613
2284.837189,45,289.403287
2277.804993,44,289.534627
1035.488419,42,289.655695
2282.260193,44,289.786453
2276.819748,44,289.915937
2276.883011,46,290.052124
716.343903,33,290.149369
2281.813248,45,290.28241
2284.399475,46,290.421085
2284.438553,46,290.554861
994.295853,45,290.695399
2280.35321,46,290.830131
2283.875336,43,290.967642
2277.710785,43,291.110991
2281.206818,43,291.242374
2280.842285,44,291.398623
2276.46347,45,291.568361
2283.215363,46,291.734788
2282.754135,43,291.892338
2276.990173,48,292.02996
2277.486343,44,292.156452
2284.039764,41,292.274509
1039.500259,42,292.397717
971.92424,47,292.524938
2276.881042,43,292.649391
969.843719,39,292.763432
2279.43187,49,292.903042
2279.214859,44,293.03024
2278.676132,45,293.168249
2282.309891,45,293.306424
2278.614136,43,293.431571
931.603638,35,293.536136
2279.684616,46,293.671065
2279.460266,42,293.823097
2281.661942,43,293.98299
916.316345,40,294.11753
2176.576889,43,294.241261
2278.972549,44,294.366407
2276.608017,44,294.493039
1017.743973,39,294.600475
2277.197586,45,302.542773
980.760895,39,302.729948
2280.695312,45,302.909281
2284.579117,44,303.074721
972.940079,38,303.21091
2279.027252,43,303.368105
2283.500305,43,303.513954
2281.179657,42,303.630175
2281.199158,42,303.75226
2278.146729,44,303.881309
2282.407654,46,304.011198
2283.924347,42,304.136722
2279.985992,45,304.269268
2279.58786,46,304.400374
2282.376862,46,304.535075
775.004044,32,304.62885
2280.473099,42,304.748713
2276.899368,42,304.871387
1033.448715,40,304.985194
2283.510254,46,305.117129
2276.941208,51,305.262749
1005.511917,41,305.381134
2279.084564,52,305.530394
1007.035095,39,305.648476
2277.424164,42,305.772778
780.414536,33,305.868506
877.36412,40,305.987517
874.197021,34,306.088819
