#{"t_start": 1725411894.5184088, "env_id": "VizdoomTakeCover-v0"}
r,l,t
342.0,86,475.896322
168.0,42,475.944092
153.0,39,475.994635
200.0,50,476.041222
190.0,48,476.088598
234.0,59,476.166793
194.0,49,476.225823
115.0,29,476.25955
307.0,77,476.349045
339.0,85,478.337303
280.0,70,478.41584
119.0,30,478.441414
361.0,91,478.546576
97.0,25,478.581973
229.0,58,478.648369
319.0,80,478.719342
506.0,127,481.119483
555.0,139,481.247669
265.0,67,481.322596
121.0,31,481.358544
119.0,30,481.39317
337.0,85,481.489113
715.0,179,483.672261
168.0,42,483.712379
314.0,79,483.788021
837.0,210,483.994248
504.0,126,486.321786
231.0,58,486.382146
152.0,38,486.419097
502.0,126,486.569421
161.0,41,486.613179
262.0,66,486.674547
209.0,53,486.732348
431.0,108,489.056454
347.0,87,489.139638
433.0,109,489.254942
475.0,119,489.361862
110.0,28,489.390308
300.0,75,489.458674
298.0,75,493.901416
286.0,72,493.982486
313.0,79,494.072004
231.0,58,494.137026
166.0,42,494.181932
286.0,72,494.259916
252.0,63,494.352518
651.0,163,496.862096
355.0,89,496.966921
193.0,49,497.025601
513.0,129,497.193257
371.0,93,497.289454
412.0,103,499.790926
214.0,54,499.845049
209.0,53,499.891746
395.0,99,500.005658
263.0,66,500.07722
120.0,30,500.108723
180.0,45,500.157138
313.0,79,500.23764
280.0,70,502.78163
233.0,59,502.845327
319.0,80,502.924626
308.0,77,503.015482
670.0,168,503.244285
182.0,46,503.297936
229.0,58,505.661485
181.0,46,505.718887
116.0,29,505.753276
334.0,84,505.854175
117.0,30,505.889461
123.0,31,505.932115
521.0,131,506.091173
163.0,41,506.141546
503.0,126,508.814378
185.0,47,508.860564
162.0,41,508.905684
291.0,73,508.981646
190.0,48,509.02698
202.0,51,509.078441
115.0,29,509.110174
161.0,41,509.162059
188.0,47,509.213145
396.0,99,511.524183
370.0,93,511.616289
108.0,27,511.653739
441.0,111,511.782021
375.0,94,511.87188
122.0,31,511.910979
593.0,149,515.269108
247.0,62,515.344767
163.0,41,515.393274
409.0,103,515.497084
781.0,196,515.711091
355.0,89,515.810523
129.0,33,517.928911
737.0,185,518.117651
116.0,29,518.143496
277.0,70,518.210103
586.0,147,518.350853
233.0,59,522.443961
242.0,61,522.525486
354.0,89,522.628408
203.0,51,522.685035
722.0,181,522.916612
465.0,117,525.246802
325.0,82,525.349072
266.0,67,525.420018
531.0,133,525.580542
186.0,47,525.621567
194.0,49,525.67948
597.0,150,528.062449
176.0,44,528.131155
140.0,35,528.169283
277.0,70,528.251247
465.0,117,528.376445
446.0,112,528.506906
357.0,90,530.638329
266.0,67,530.714118
178.0,45,530.755397
187.0,47,530.809475
214.0,54,530.866797
399.0,100,530.985311
121.0,31,531.024719
509.0,128,531.16878
304.0,76,533.346476
249.0,63,533.425739
520.0,130,533.568031
161.0,41,533.610903
328.0,82,533.698673
458.0,115,533.820241
873.0,219,536.078182
198.0,50,536.133152
458.0,115,536.272695
394.0,99,536.377059
390.0,98,538.590935
124.0,31,538.630434
305.0,77,538.714655
104.0,26,538.745572
253.0,64,538.812643
964.0,241,541.195538
392.0,98,541.295136
311.0,78,541.372769
570.0,143,541.5976
611.0,153,541.76602
256.0,64,544.107243
326.0,82,544.204047
262.0,66,544.275347
392.0,98,544.376265
164.0,41,544.421363
190.0,48,544.470099
248.0,62,544.549727
159.0,40,544.603624
410.0,103,547.063825
515.0,129,547.225236
277.0,70,547.301059
142.0,36,547.339074
404.0,101,547.446657
485.0,122,549.928501
314.0,79,550.016393
111.0,28,550.046776
199.0,50,550.111747
351.0,88,550.213533
169.0,43,550.255868
581.0,146,550.409399
469.0,118,554.2033
517.0,130,554.349727
186.0,47,554.400435
345.0,87,554.490651
615.0,154,556.771463
502.0,126,556.901981
127.0,32,556.933152
148.0,37,556.980641
226.0,57,557.039337
593.0,149,557.196253
395.0,99,559.539656
292.0,73,559.621839
352.0,88,559.713845
395.0,99,559.831002
364.0,91,559.933429
173.0,44,559.988573
611.0,153,563.531145
343.0,86,563.637771
157.0,40,563.67924
388.0,97,563.795688
664.0,166,563.978224
505.0,127,565.709362
397.0,100,565.783563
304.0,76,565.839975
280.0,70,565.892144
319.0,80,565.956762
278.0,70,566.008685
406.0,102,567.849959
306.0,77,567.926707
346.0,87,568.022012
611.0,153,568.194141
293.0,74,568.273359
442.0,111,570.327398
447.0,112,570.437062
469.0,118,570.555436
207.0,52,570.625738
491.0,123,570.79352
244.0,61,572.983962
232.0,58,573.044538
498.0,125,573.177581
120.0,30,573.211781
989.0,248,575.326935
508.0,127,575.458541
221.0,56,575.513394
450.0,113,575.631161
307.0,77,575.711362
564.0,141,578.871701
91.0,23,578.896351
384.0,96,579.007778
140.0,35,579.04335
582.0,146,579.188773
283.0,71,579.268281
185.0,47,579.314862
951.0,238,581.54948
145.0,37,581.597425
182.0,46,581.654759
394.0,99,581.772206
251.0,63,581.866019
380.0,95,583.924018
492.0,123,584.047609
112.0,28,584.08141
555.0,139,584.227961
195.0,49,584.272756
173.0,44,584.314634
490.0,123,586.847933
674.0,169,587.035609
282.0,71,587.122892
458.0,115,587.243262
230.0,58,587.303985
115.0,29,587.334423
246.0,62,589.469487
399.0,100,589.568024
548.0,137,589.736164
319.0,80,589.815186
104.0,26,589.84731
431.0,108,589.971862
112.0,28,592.316703
165.0,42,592.365431
807.0,202,592.608092
414.0,104,592.732542
290.0,73,592.807975
650.0,163,596.942142
406.0,102,597.058925
497.0,125,597.211107
137.0,35,597.252571
396.0,99,597.371279
882.0,221,599.617385
433.0,109,599.732053
223.0,56,599.802338
589.0,148,599.958393
477.0,120,602.427918
190.0,48,602.490347
266.0,67,602.563805
339.0,85,602.654989
546.0,137,602.827832
111.0,28,602.865904
601.0,151,605.384935
428.0,107,605.511703
188.0,47,605.561745
127.0,32,605.596896
430.0,108,605.712116
405.0,102,608.028819
440.0,110,608.143029
334.0,84,608.229762
531.0,133,608.372724
380.0,95,608.476905
158.0,40,608.523805
114.0,29,610.817641
172.0,43,610.875427
324.0,81,610.981382
530.0,133,611.144883
438.0,110,611.268988
544.0,136,613.509072
550.0,138,613.650479
1252.0,313,614.016733
322.0,81,616.241552
127.0,32,616.276824
132.0,33,616.312269
359.0,90,616.430947
111.0,28,616.464764
243.0,61,616.523779
130.0,33,616.565172
510.0,128,616.701627
323.0,81,618.886171
202.0,51,618.948839
249.0,63,619.016798
153.0,39,619.063353
261.0,66,619.142616
278.0,70,619.221356
184.0,46,619.304964
165.0,42,619.346973
512.0,128,622.628716
807.0,202,622.846536
151.0,38,622.881528
216.0,54,622.938776
457.0,115,623.07601
170.0,43,623.124566
282.0,71,625.255838
120.0,30,625.286743
371.0,93,625.401612
129.0,33,625.439456
188.0,47,625.496341
349.0,88,625.594322
302.0,76,625.665447
118.0,30,625.693116
168.0,42,625.734775
237.0,60,628.141198
358.0,90,628.249763
500.0,125,628.402561
491.0,123,628.531465
205.0,52,628.579589
483.0,121,631.561826
142.0,36,631.605332
187.0,47,631.677708
659.0,165,631.861654
148.0,37,631.899227
124.0,31,631.940065
774.0,194,635.79556
185.0,47,635.844731
411.0,103,635.979285
208.0,52,636.030445
365.0,92,636.131385
176.0,44,636.18065
344.0,86,638.690225
412.0,103,638.798508
389.0,98,638.900754
233.0,59,638.963685
1036.0,259,643.041751
716.0,179,643.292405
310.0,78,643.391394
116.0,29,643.428448
642.0,161,643.641701
166.0,42,646.896331
288.0,72,646.979431
322.0,81,647.076028
202.0,51,647.149662
195.0,49,647.209422
625.0,157,647.39549
260.0,65,647.470067
200.0,50,650.712096
131.0,33,650.761418
330.0,83,650.862438
487.0,122,651.034927
650.0,163,651.21401
471.0,118,653.552448
285.0,72,653.634102
575.0,144,653.808383
231.0,58,653.881605
291.0,73,653.978369
767.0,192,656.741465
490.0,123,656.89045
236.0,59,656.973876
474.0,119,657.124197
190.0,48,657.178012
174.0,44,657.232493
281.0,71,661.065949
260.0,65,661.134921
175.0,44,661.17438
309.0,78,661.251491
369.0,93,661.351869
138.0,35,661.387276
190.0,48,661.438922
298.0,75,661.531165
424.0,106,663.555183
333.0,84,663.651924
691.0,173,663.829149
360.0,90,663.922279
308.0,77,665.954852
224.0,56,666.0247
251.0,63,666.105728
482.0,121,666.243117
167.0,42,666.287335
472.0,118,666.417653
326.0,82,669.375078
157.0,40,669.420962
281.0,71,669.497469
347.0,87,669.592716
337.0,85,669.681283
344.0,86,669.771284
458.0,115,669.897199
270.0,68,673.275771
340.0,85,673.377965
735.0,184,673.611825
167.0,42,673.653558
150.0,38,673.700284
334.0,84,673.788962
292.0,73,676.166461
404.0,101,676.345639
191.0,48,676.41787
315.0,79,676.507049
225.0,57,676.572455
399.0,100,676.703024
349.0,88,678.952438
195.0,49,679.000067
796.0,199,679.230482
210.0,53,679.316348
206.0,52,679.382057
160.0,40,679.42272
361.0,91,681.614625
329.0,83,681.701539
332.0,83,681.793496
527.0,132,681.946391
140.0,35,681.979952
671.0,168,685.102072
463.0,116,685.244277
271.0,68,685.326712
233.0,59,685.400312
271.0,68,685.49084
153.0,39,685.545388
298.0,75,685.649142
613.0,154,689.75475
312.0,78,689.836743
153.0,39,689.887019
378.0,95,690.01259
687.0,172,690.218021
356.0,89,692.930054
288.0,72,693.007711
599.0,150,693.193016
171.0,43,693.241021
585.0,147,693.398769
358.0,90,695.542963
192.0,48,695.614155
301.0,76,695.692933
371.0,93,695.794979
253.0,64,695.871058
116.0,29,695.904571
576.0,144,698.052664
181.0,46,698.11197
107.0,27,698.148965
265.0,67,698.226571
431.0,108,698.35473
503.0,126,698.515839
226.0,57,698.611269
268.0,67,702.027894
212.0,53,702.097818
359.0,90,702.199419
636.0,159,702.378203
255.0,64,702.450485
176.0,44,702.502269
187.0,47,702.55525
339.0,85,704.687746
497.0,125,704.837704
172.0,43,704.887686
129.0,33,704.931528
183.0,46,704.993887
901.0,226,707.518356
215.0,54,707.569225
157.0,40,707.62852
231.0,58,707.728493
598.0,150,707.919339
184.0,46,707.988302
474.0,119,710.844262
521.0,131,711.020723
284.0,71,711.095988
209.0,53,711.159248
248.0,62,711.235314
298.0,75,711.327429
354.0,89,711.437891
435.0,109,713.842131
118.0,30,713.877415
191.0,48,713.933451
542.0,136,714.077841
550.0,138,714.231517
367.0,92,716.868059
134.0,34,716.902963
109.0,28,716.93962
244.0,61,717.018814
501.0,126,717.205943
163.0,41,717.266933
296.0,74,717.352313
363.0,91,720.635646
427.0,107,720.764404
94.0,24,720.799606
322.0,81,720.899033
195.0,49,720.962133
255.0,64,721.028678
304.0,76,721.137735
296.0,74,721.239094
687.0,172,723.691479
586.0,147,723.861563
179.0,45,723.909991
203.0,51,723.966806
116.0,29,723.999603
572.0,143,726.72703
359.0,90,726.833135
389.0,98,726.94612
606.0,152,727.108939
393.0,99,729.203383
145.0,37,729.248499
559.0,140,729.407414
181.0,46,729.465048
180.0,45,729.519499
663.0,166,729.714626
1043.0,261,732.167806
237.0,60,732.244851
118.0,30,732.27446
421.0,106,732.404055
333.0,84,732.527619
417.0,105,735.796432
241.0,61,735.866831
136.0,34,735.911354
147.0,37,735.963228
207.0,52,736.02387
253.0,64,736.09249
255.0,64,736.157325
535.0,134,739.106857
525.0,132,739.305145
229.0,58,739.385589
492.0,123,739.566472
262.0,66,739.653088
568.0,142,741.846966
295.0,74,741.905216
297.0,75,741.964288
423.0,106,742.046776
519.0,130,742.167267
277.0,70,745.44424
300.0,75,745.535024
265.0,67,745.614117
113.0,29,745.675498
216.0,54,745.757434
525.0,132,745.933939
190.0,48,745.998787
413.0,104,748.259181
291.0,73,748.357353
234.0,59,748.426558
271.0,68,748.503984
509.0,128,748.659844
287.0,72,748.737952
104.0,26,748.766521
531.0,133,751.162549
439.0,110,751.32354
342.0,86,751.460277
341.0,86,751.575073
509.0,128,751.753073
276.0,69,753.995248
216.0,54,754.061958
268.0,67,754.141794
478.0,120,754.285088
202.0,51,754.351086
118.0,30,754.388366
463.0,116,754.532832
342.0,86,757.037926
312.0,78,757.137718
139.0,35,757.186449
191.0,48,757.248468
243.0,61,757.338923
655.0,164,757.56689
175.0,44,761.064288
117.0,30,761.10071
297.0,75,761.185879
302.0,76,761.279404
668.0,167,761.49671
219.0,55,761.568838
763.0,191,765.601478
476.0,119,765.750514
909.0,228,766.028721
235.0,59,768.233436
469.0,118,768.405699
263.0,66,768.492306
172.0,43,768.5433
112.0,28,768.583182
230.0,58,768.647323
297.0,75,768.740217
138.0,35,768.782222
137.0,35,768.824599
459.0,115,771.27806
350.0,88,771.404871
293.0,74,771.52085
140.0,35,771.570178
206.0,52,771.658774
194.0,49,771.719384
326.0,82,771.826054
670.0,168,774.525335
113.0,29,774.557934
337.0,85,774.677107
245.0,62,774.75984
276.0,69,774.852504
131.0,33,774.89032
213.0,54,774.959311
637.0,160,777.296293
225.0,57,777.35522
352.0,88,777.469119
331.0,83,777.569051
102.0,26,777.606059
157.0,40,777.663865
349.0,88,777.776988
239.0,60,781.208314
821.0,206,781.490244
199.0,50,781.543871
288.0,72,781.636064
320.0,80,781.736663
347.0,87,783.903471
427.0,107,784.048065
361.0,91,784.156548
138.0,35,784.204181
273.0,69,784.287047
336.0,84,784.387278
206.0,52,784.468265
687.0,172,788.335733
306.0,77,788.440082
904.0,226,788.721313
412.0,103,791.662972
361.0,91,791.780796
150.0,38,791.835257
120.0,30,791.878676
851.0,213,792.134727
818.0,205,794.348116
106.0,27,794.387656
214.0,54,794.467254
435.0,109,794.606433
650.0,163,798.564884
505.0,127,798.759513
342.0,86,798.897308
167.0,42,798.953111
272.0,68,799.044396
258.0,65,799.120576
108.0,27,799.161426
105.0,27,799.19759
481.0,121,801.399609
493.0,124,801.584529
277.0,70,801.672604
638.0,160,801.868613
204.0,51,801.952976
457.0,115,804.059108
136.0,34,804.104856
447.0,112,804.280747
322.0,81,804.381814
348.0,87,804.503122
462.0,116,806.951916
121.0,31,806.993037
901.0,226,807.293278
980.0,245,809.474084
330.0,83,809.606295
425.0,107,809.778934
772.0,193,810.05743
488.0,122,812.902826
494.0,124,813.04882
340.0,85,813.161758
227.0,57,813.239228
419.0,105,813.375813
201.0,51,813.44524
228.0,57,813.526527
632.0,158,817.530915
460.0,115,817.679181
858.0,215,817.988402
531.0,133,820.328721
462.0,116,820.465164
289.0,73,820.558244
255.0,64,820.638188
339.0,85,820.746471
161.0,41,820.807651
201.0,51,824.830066
386.0,97,824.972852
341.0,86,825.083226
282.0,71,825.163892
409.0,103,825.287802
394.0,99,827.423561
704.0,176,827.66741
287.0,72,827.772458
611.0,153,827.985473
622.0,156,830.538929
296.0,74,830.635532
678.0,170,830.844036
614.0,154,831.060213
233.0,59,834.578532
586.0,147,834.742034
472.0,118,834.888905
251.0,63,834.957313
165.0,42,835.021917
168.0,42,835.079967
314.0,79,837.412538
323.0,81,837.527015
240.0,60,837.597595
116.0,29,837.636083
574.0,144,837.814755
411.0,103,837.934588
266.0,67,838.011777
270.0,68,840.41159
247.0,62,840.487649
330.0,83,840.592025
665.0,167,840.794028
416.0,104,840.916855
246.0,62,842.968889
357.0,90,843.078181
233.0,59,843.163055
660.0,165,843.354083
380.0,95,843.462702
206.0,52,845.578979
312.0,78,845.680005
395.0,99,845.797914
217.0,55,845.873024
197.0,50,845.942185
145.0,37,845.991592
215.0,54,846.070164
171.0,43,846.130526
548.0,137,848.557706
246.0,62,848.649258
484.0,121,848.807165
502.0,126,848.975123
420.0,105,849.108232
649.0,163,852.559295
228.0,57,852.630848
612.0,153,852.822036
376.0,94,852.953656
167.0,42,853.010544
1174.0,294,855.25392
200.0,50,855.312615
124.0,31,855.353983
151.0,38,855.402422
326.0,82,855.517148
181.0,46,857.638958
270.0,68,857.723284
193.0,49,857.789603
169.0,43,857.846604
280.0,70,857.936103
168.0,42,857.996718
594.0,149,858.198768
284.0,71,860.318547
687.0,172,860.556083
376.0,94,860.672693
673.0,169,860.894149
308.0,77,864.677524
236.0,59,864.757957
198.0,50,864.814273
382.0,96,864.928403
161.0,41,864.981396
298.0,75,865.107798
187.0,47,865.169741
287.0,72,865.273309
585.0,147,867.974996
343.0,86,868.054645
494.0,124,868.153167
291.0,73,868.21159
1240.0,310,871.444558
624.0,156,871.63822
410.0,103,871.812853
376.0,94,874.094463
190.0,48,874.162135
364.0,91,874.286428
746.0,187,874.52122
549.0,138,876.747343
443.0,111,876.882878
342.0,86,876.979808
138.0,35,877.023899
180.0,45,877.084082
567.0,142,877.269377
191.0,48,877.337167
214.0,54,880.734175
469.0,118,880.881643
268.0,67,880.963822
258.0,65,881.055916
544.0,136,881.233008
363.0,91,884.774041
390.0,98,884.891609
149.0,38,884.941327
370.0,93,885.084418
105.0,27,885.126059
314.0,79,885.225114
310.0,78,885.33523
396.0,99,887.49004
641.0,161,887.697854
535.0,134,887.869617
184.0,46,887.938263
587.0,147,892.266353
844.0,211,892.582974
159.0,40,892.628601
520.0,130,892.812597
387.0,97,892.940122
228.0,57,895.96353
741.0,186,896.234505
306.0,77,896.361036
247.0,62,896.452627
143.0,36,896.497157
426.0,107,899.49061
343.0,86,899.616451
264.0,66,899.705033
478.0,120,899.873559
725.0,182,900.12005
236.0,59,904.047873
302.0,76,904.16103
569.0,143,904.359618
747.0,187,904.658632
333.0,84,906.938438
488.0,122,907.089564
480.0,120,907.262209
138.0,35,907.303909
317.0,80,907.401235
661.0,166,909.856292
251.0,63,909.934389
190.0,48,910.002836
261.0,66,910.106518
901.0,226,910.468226
617.0,155,912.865969
299.0,75,912.980523
849.0,213,913.28772
339.0,85,913.419307
215.0,54,915.408763
397.0,100,915.539427
181.0,46,915.59819
333.0,84,915.700957
139.0,35,915.749788
432.0,108,915.883433
112.0,28,915.918725
238.0,60,915.990213
813.0,204,919.008171
195.0,49,919.069569
476.0,119,919.244778
236.0,59,919.351753
538.0,135,924.029108
179.0,45,924.090606
249.0,63,924.176093
883.0,221,924.492754
291.0,73,924.583942
367.0,92,928.928656
344.0,86,929.058122
721.0,181,929.317476
445.0,112,929.472452
112.0,28,929.506999
311.0,78,934.22501
317.0,80,934.341203
271.0,68,934.449414
369.0,93,934.567832
339.0,85,934.703773
450.0,113,934.878088
410.0,103,937.113784
258.0,65,937.20667
710.0,178,937.467808
296.0,74,937.580786
204.0,51,937.654818
445.0,112,940.519125
128.0,32,940.568351
314.0,79,940.683178
487.0,122,940.872195
419.0,105,941.01444
142.0,36,941.060302
107.0,27,941.092094
542.0,136,943.385154
413.0,104,943.5357
800.0,200,943.781492
561.0,141,946.174894
413.0,104,946.317968
121.0,31,946.356591
330.0,83,946.477851
183.0,46,946.535418
631.0,158,946.75245
198.0,50,951.126915
380.0,95,951.272435
632.0,158,951.507273
213.0,54,951.581398
475.0,119,951.760282
155.0,39,951.82201
321.0,81,955.853669
240.0,60,955.939979
236.0,59,956.020388
130.0,33,956.085629
102.0,26,956.130939
749.0,188,956.397026
226.0,57,956.493277
197.0,50,960.690636
150.0,38,960.741292
167.0,42,960.801062
171.0,43,960.855094
274.0,69,960.973915
547.0,137,961.1846
572.0,143,963.546034
293.0,74,963.653206
419.0,105,963.804779
488.0,122,963.971857
384.0,96,964.103881
368.0,92,964.228732
220.0,55,966.722484
981.0,246,967.087121
589.0,148,967.298184
200.0,50,967.36729
201.0,51,971.262893
188.0,47,971.317174
356.0,89,971.447179
615.0,154,971.689377
411.0,103,971.823684
853.0,214,973.967098
392.0,98,974.109593
167.0,42,974.159715
574.0,144,974.370818
399.0,100,976.91906
158.0,40,976.967016
437.0,110,977.110182
177.0,45,977.171139
332.0,83,977.276348
244.0,61,977.363006
177.0,45,977.431032
441.0,111,979.84091
208.0,52,979.916047
225.0,57,979.987718
427.0,107,980.149232
132.0,33,980.209224
401.0,101,980.355159
158.0,40,980.419826
129.0,33,980.470035
113.0,29,980.516099
166.0,42,982.707496
385.0,97,982.848164
432.0,108,983.005486
140.0,35,983.051904
279.0,70,983.155611
190.0,48,983.216836
109.0,28,983.252993
289.0,73,983.350796
155.0,39,985.535917
190.0,48,985.601747
306.0,77,985.707185
463.0,116,985.892716
818.0,205,986.221579
774.0,194,988.344418
284.0,71,988.436597
477.0,120,988.592217
329.0,83,988.699643
289.0,73,992.780877
467.0,117,992.953096
235.0,59,993.037255
936.0,234,993.376359
265.0,67,993.483462
746.0,187,996.179221
201.0,51,996.246983
490.0,123,996.403021
182.0,46,996.46535
414.0,104,996.614526
160.0,40,999.832637
250.0,63,999.923586
325.0,82,1000.046609
370.0,93,1000.181499
180.0,45,1000.243472
321.0,81,1000.349006
292.0,73,1000.456203
448.0,112,1002.648655
376.0,94,1002.788399
145.0,37,1002.840915
229.0,58,1002.920894
578.0,145,1003.138842
378.0,95,1005.268019
286.0,72,1005.38103
1016.0,254,1005.725307
351.0,88,1005.872288
199.0,50,1005.955322
306.0,77,1010.366003
285.0,72,1010.460277
343.0,86,1010.577153
380.0,95,1010.710028
348.0,87,1010.831745
342.0,86,1010.942134
129.0,33,1015.105408
151.0,38,1015.163807
948.0,237,1015.553534
155.0,39,1015.626945
575.0,144,1015.890905
349.0,88,1019.088931
246.0,62,1019.166653
481.0,121,1019.343451
1078.0,270,1021.800669
364.0,91,1021.945482
250.0,63,1022.043757
607.0,152,1022.292794
164.0,41,1022.373904
601.0,151,1027.095087
177.0,45,1027.152917
1280.0,320,1027.62697
164.0,41,1027.695835
145.0,37,1027.745316
958.0,240,1030.147371
396.0,99,1030.310544
240.0,60,1030.413012
167.0,42,1030.485124
281.0,71,1030.601068
611.0,153,1033.145667
427.0,107,1033.306646
201.0,51,1033.410659
383.0,96,1033.563849
380.0,95,1033.731046
874.0,219,1037.87464
427.0,107,1038.025115
161.0,41,1038.092166
739.0,185,1040.756689
249.0,63,1040.856658
407.0,102,1041.031597
328.0,82,1041.205273
545.0,137,1041.4156
314.0,79,1041.54316
758.0,190,1044.408765
187.0,47,1044.485141
345.0,87,1044.652112
368.0,92,1044.787159
354.0,89,1044.92331
168.0,42,1047.81906
144.0,36,1047.886413
599.0,150,1048.158221
641.0,161,1048.43195
732.0,183,1051.003327
288.0,72,1051.120864
818.0,205,1051.417074
297.0,75,1051.52232
572.0,143,1053.997793
369.0,93,1054.131722
592.0,148,1054.396586
531.0,133,1054.613135
112.0,28,1054.653031
462.0,116,1056.776632
384.0,96,1056.915596
564.0,141,1057.107516
319.0,80,1057.217908
412.0,103,1057.406736
334.0,84,1060.680841
415.0,104,1060.834325
579.0,145,1061.022154
375.0,94,1061.149326
271.0,68,1061.240387
272.0,68,1064.535495
229.0,58,1064.619666
220.0,55,1064.702077
452.0,113,1064.859879
609.0,153,1065.071424
723.0,181,1067.533508
169.0,43,1067.591512
548.0,137,1067.796116
278.0,70,1067.890434
359.0,90,1068.031522
676.0,169,1070.474116
301.0,76,1070.585218
284.0,71,1070.681979
501.0,126,1070.901038
270.0,68,1071.020244
641.0,161,1073.653322
394.0,99,1073.798685
337.0,85,1073.926867
145.0,37,1073.982003
100.0,25,1074.01674
541.0,136,1076.238792
248.0,62,1076.358022
207.0,52,1076.455639
156.0,39,1076.519143
1166.0,292,1076.939377
308.0,77,1078.982626
438.0,110,1079.139469
101.0,26,1079.187706
314.0,79,1079.308001
663.0,166,1079.609759
142.0,36,1079.664553
569.0,143,1082.750401
245.0,62,1082.805925
540.0,135,1082.925211
426.0,107,1083.03141
314.0,79,1083.101743
355.0,89,1086.248571
194.0,49,1086.339189
408.0,102,1086.498497
181.0,46,1086.568227
258.0,65,1086.708562
644.0,161,1086.971187
841.0,211,1091.112112
267.0,67,1091.210858
421.0,106,1091.392109
190.0,48,1091.495083
183.0,46,1091.575127
352.0,88,1094.293237
316.0,79,1094.428916
589.0,148,1094.756139
614.0,154,1095.144118
257.0,65,1095.281268
1311.0,328,1098.162211
275.0,69,1098.265509
182.0,46,1098.331546
1047.0,262,1100.718162
153.0,39,1100.779122
1136.0,284,1103.57008
311.0,78,1103.694865
142.0,36,1103.768114
223.0,56,1103.868169
335.0,84,1104.001911
317.0,80,1104.148137
204.0,51,1104.233923
175.0,44,1104.303523
678.0,170,1108.266524
216.0,54,1108.369508
602.0,151,1108.58831
325.0,82,1108.71068
152.0,38,1108.767489
598.0,150,1111.635557
335.0,84,1111.766229
971.0,243,1112.12788
714.0,179,1114.470592
186.0,47,1114.548805
318.0,80,1114.681429
304.0,76,1114.826793
333.0,84,1114.957817
404.0,101,1115.101709
148.0,37,1117.198269
550.0,138,1117.372339
151.0,38,1117.428471
770.0,193,1117.697409
643.0,161,1120.250895
313.0,79,1120.411784
1081.0,271,1120.883554
254.0,64,1120.985148
321.0,81,1124.773349
351.0,88,1124.928129
434.0,109,1125.133031
729.0,183,1125.414746
322.0,81,1128.209409
412.0,103,1128.379448
398.0,100,1128.528783
301.0,76,1128.642693
170.0,43,1128.703822
139.0,35,1128.753255
308.0,77,1128.870643
161.0,41,1128.931238
134.0,34,1133.556221
669.0,168,1133.80565
334.0,84,1133.918465
499.0,125,1134.097539
424.0,106,1136.576099
290.0,73,1136.683903
355.0,89,1136.802786
191.0,48,1136.877746
244.0,61,1136.962704
535.0,134,1137.172225
142.0,36,1137.217798
438.0,110,1139.521729
639.0,160,1139.789178
989.0,248,1140.178502
372.0,93,1143.243638
581.0,146,1143.510138
455.0,114,1143.677138
743.0,186,1146.350143
558.0,140,1146.560315
210.0,53,1146.648599
167.0,42,1146.725263
314.0,79,1146.842006
196.0,49,1146.912735
255.0,64,1147.008002
635.0,159,1149.451684
518.0,130,1149.734002
228.0,57,1149.835593
374.0,94,1149.966578
763.0,191,1153.608111
197.0,50,1153.680735
407.0,102,1153.833831
531.0,133,1154.049505
158.0,40,1154.119529
135.0,34,1154.174884
128.0,32,1154.226088
352.0,88,1158.188556
124.0,31,1158.241678
457.0,115,1158.424461
649.0,163,1158.688315
243.0,61,1158.777897
170.0,43,1158.844037
201.0,51,1161.092015
136.0,34,1161.13839
437.0,110,1161.307514
373.0,94,1161.441837
393.0,99,1161.60144
251.0,63,1161.730111
211.0,53,1161.821569
107.0,27,1161.874029
515.0,129,1165.864222
554.0,139,1166.083111
208.0,52,1166.160258
589.0,148,1166.378067
252.0,63,1168.548899
608.0,152,1168.78821
356.0,89,1168.91048
180.0,45,1168.973093
807.0,202,1173.138582
711.0,178,1173.402478
284.0,71,1173.519418
147.0,37,1173.584652
279.0,70,1173.684816
173.0,44,1173.746229
296.0,74,1173.866742
756.0,189,1178.423482
175.0,44,1178.49944
155.0,39,1178.570458
517.0,130,1178.747098
154.0,39,1178.822633
573.0,144,1181.273947
434.0,109,1181.453208
329.0,83,1181.588401
133.0,34,1181.646386
144.0,36,1181.698375
687.0,172,1183.906101
140.0,35,1183.971922
537.0,135,1184.162591
294.0,74,1184.274166
208.0,52,1184.344728
398.0,100,1184.49024
221.0,56,1184.575489
505.0,127,1186.771038
824.0,206,1187.131684
780.0,195,1187.459282
186.0,47,1189.748626
668.0,167,1190.02189
116.0,29,1190.070519
728.0,182,1190.354267
126.0,32,1190.399596
679.0,170,1192.781825
334.0,84,1192.922499
249.0,63,1193.009179
269.0,68,1193.108513
152.0,38,1193.175182
107.0,27,1193.214162
427.0,107,1193.41303
170.0,43,1195.815395
555.0,139,1196.032273
490.0,123,1196.246537
221.0,56,1196.325547
418.0,105,1196.482791
178.0,45,1200.861979
803.0,201,1201.195866
145.0,37,1201.262314
328.0,82,1201.379962
349.0,88,1201.518679
173.0,44,1201.589058
233.0,59,1205.108552
655.0,164,1205.407231
518.0,130,1205.619992
365.0,92,1205.768219
122.0,31,1205.823769
158.0,40,1205.887173
446.0,112,1208.254896
160.0,40,1208.327017
743.0,186,1208.639649
518.0,130,1208.834809
566.0,142,1211.533468
125.0,32,1211.577555
328.0,82,1211.720809
694.0,174,1211.996597
161.0,41,1212.071076
