#{"t_start": 1718782176.609243, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
-1.0,72,1313.759102
28
1.0,86,206.337765
0.0,58,206.460801
0.0,54,206.588977
1.0,99,206.802829
-1.0,62,206.938585
2.0,79,207.100006
-1.0,53,207.214214
1.0,110,207.439688
0.0,86,207.611923
1.0,82,207.796714
1.0,60,207.917388
0.0,63,208.033259
1.0,95,208.222667
0.0,78,208.376376
1.0,96,208.578072
-1.0,70,208.707519
0.0,85,208.886329
1.0,111,209.084792
0.0,58,209.181317
-1.0,73,209.316406
2.0,89,209.492818
1.0,92,209.659936
0.0,84,209.831044
0.0,91,209.991724
2.0,106,210.207181
0.0,99,210.42986
2.0,87,210.596448
2.0,78,210.726263
0.0,76,210.891684
-1.0,82,211.06806
2.0,82,211.236679
1.0,89,211.445941
1.0,91,211.618387
-1.0,77,211.772187
0.0,80,211.93728
1.0,77,212.087269
0.0,83,212.259486
0.0,72,212.395046
-1.0,54,212.516453
0.0,76,213.510128
0.0,57,213.632932
1.0,94,213.82108
1.0,56,213.940972
0.0,73,214.076747
0.0,73,214.242062
-1.0,61,214.339714
1.0,88,214.517233
1.0,82,214.661949
1.0,118,214.899284
0.0,86,215.090411
1.0,84,215.252895
0.0,74,215.410565
-1.0,52,215.517942
0.0,63,215.647026
-1.0,72,215.773357
0.0,59,215.894986
1.0,81,216.061992
0.0,91,216.254796
2.0,109,216.474985
0.0,76,216.611468
0.0,61,216.75638
-1.0,62,216.901525
3.0,114,217.11352
0.0,59,217.224167
0.0,77,217.343481
1.0,87,217.539054
0.0,65,217.63719
0.0,59,217.731844
1.0,93,217.893655
0.0,75,218.024549
0.0,74,218.15762
1.0,81,218.304979
0.0,62,218.454066
0.0,71,218.611582
0.0,74,218.760083
1.0,72,218.90565
1.0,76,219.084739
0.0,52,219.198582
0.0,78,219.349013
0.0,72,219.497348
1.0,76,219.665011
1.0,98,219.890253
0.0,60,220.010925
1.0,88,220.197761
0.0,64,220.32621
1.0,98,220.507085
0.0,61,220.63952
1.0,69,220.779847
1.0,93,220.981342
0.0,67,221.114452
1.0,91,221.312385
0.0,69,221.473287
0.0,86,221.662355
1.0,122,221.906769
1.0,93,222.072239
1.0,86,222.230695
2.0,92,222.408569
0.0,70,222.534819
0.0,58,222.641418
1.0,87,222.816037
1.0,79,222.964653
-1.0,71,223.143444
1.0,109,223.377003
2.0,110,224.564353
0.0,80,224.744303
0.0,64,224.881788
0.0,71,225.017483
0.0,82,225.191823
1.0,77,225.333633
0.0,58,225.451965
1.0,87,225.619776
0.0,74,225.744475
-1.0,55,225.846325
0.0,76,225.994856
-1.0,58,226.099327
1.0,67,226.251081
0.0,92,226.442789
1.0,102,226.633058
1.0,91,226.809103
0.0,74,226.951591
1.0,100,227.137131
-1.0,65,227.243555
-1.0,64,227.356172
2.0,102,227.535112
1.0,84,227.684922
0.0,69,227.812399
1.0,115,228.03285
0.0,54,228.144573
2.0,83,228.29608
1.0,110,228.536614
1.0,82,228.699241
0.0,73,228.848131
2.0,102,229.03479
0.0,58,229.140435
1.0,82,229.310821
0.0,87,229.473786
0.0,59,229.578089
-1.0,75,229.729076
0.0,65,229.849909
0.0,91,230.04629
0.0,69,230.179084
0.0,80,230.326519
0.0,65,230.442301
1.0,88,230.617036
-1.0,66,230.740838
1.0,73,230.880603
0.0,66,231.002843
0.0,64,231.127023
1.0,80,231.272372
1.0,120,231.516619
-1.0,65,231.622275
0.0,77,231.764494
-1.0,58,231.873124
0.0,68,232.003046
-1.0,62,232.135536
0.0,92,232.317326
-1.0,96,232.495622
0.0,84,232.65768
1.0,72,232.805677
1.0,80,232.993182
1.0,93,233.184816
0.0,76,233.350708
2.0,90,233.587778
1.0,62,233.732538
0.0,66,233.90518
1.0,83,234.087702
2.0,106,234.333906
0.0,82,235.33811
0.0,79,235.48451
2.0,94,235.656308
0.0,54,235.763977
0.0,68,235.893574
-1.0,72,236.021468
0.0,68,236.165604
-1.0,70,236.308178
-1.0,58,236.420474
1.0,99,236.622971
-1.0,61,236.748812
0.0,103,237.000932
-1.0,71,237.174207
1.0,103,237.39211
2.0,87,237.545149
1.0,104,237.748631
0.0,96,237.924505
1.0,85,238.079224
-1.0,59,238.204301
0.0,65,238.339938
0.0,78,238.470947
0.0,56,238.578842
0.0,76,238.725533
0.0,76,238.8562
0.0,70,238.992526
0.0,59,239.125341
0.0,72,239.291464
2.0,104,239.524627
0.0,112,239.790061
1.0,94,239.98311
1.0,98,240.16405
0.0,85,240.337258
0.0,72,240.470884
0.0,69,240.627399
0.0,79,240.780344
-1.0,68,240.899469
0.0,64,241.032044
-1.0,64,241.184317
-1.0,61,241.316226
-1.0,89,241.487107
1.0,87,241.659932
1.0,81,241.814986
0.0,69,241.973025
1.0,76,242.113726
0.0,61,242.231741
2.0,98,242.413533
-1.0,75,242.544306
2.0,98,242.741986
1.0,99,242.96647
0.0,84,243.150024
0.0,92,243.343714
2.0,120,243.557279
0.0,89,243.723308
2.0,106,243.93139
1.0,75,244.079615
0.0,73,244.214257
0.0,90,244.372066
1.0,79,244.511742
0.0,91,244.689134
1.0,113,244.890337
-1.0,78,245.033212
0.0,58,245.143951
1.0,103,246.218665
0.0,70,246.371461
0.0,69,246.536867
0.0,70,246.687791
0.0,60,246.842866
0.0,76,247.022937
0.0,72,247.173475
0.0,85,247.3524
0.0,51,247.466417
-1.0,73,247.602737
0.0,88,247.795727
0.0,69,247.939173
-1.0,83,248.112581
1.0,94,248.321749
0.0,59,248.423062
2.0,100,248.609514
1.0,88,248.774611
0.0,83,248.944032
1.0,80,249.095763
0.0,68,249.242354
1.0,61,249.387421
1.0,88,249.58647
0.0,57,249.713427
1.0,83,249.897861
0.0,87,250.088408
-1.0,64,250.211067
0.0,68,250.350246
2.0,111,250.591494
1.0,83,250.789148
0.0,69,250.929338
0.0,49,251.054352
1.0,75,251.236615
-1.0,63,251.359732
1.0,76,251.51272
0.0,65,251.661394
0.0,83,251.833756
0.0,60,251.968032
-1.0,84,252.109989
0.0,71,252.225337
1.0,87,252.376047
0.0,73,252.499849
-1.0,64,252.618912
0.0,80,252.802236
0.0,65,252.91715
0.0,90,253.089868
0.0,74,253.239157
-1.0,81,253.425945
0.0,60,253.566072
0.0,68,253.699435
0.0,61,253.820713
1.0,103,254.041279
-1.0,55,254.157844
0.0,63,254.29822
-1.0,75,254.424304
0.0,65,254.534835
0.0,59,254.660233
0.0,66,254.774374
0.0,64,254.885743
0.0,64,255.015928
1.0,115,255.236804
1.0,85,255.407867
0.0,61,255.527251
0.0,56,255.633395
1.0,65,255.7473
1.0,62,255.885926
0.0,87,256.044148
0.0,74,256.171992
0.0,68,257.266707
1.0,86,257.409686
0.0,58,257.516593
0.0,73,257.657944
-1.0,54,257.75954
0.0,60,257.855948
0.0,62,257.964468
1.0,85,258.109643
-1.0,64,258.247736
0.0,77,258.396711
0.0,72,258.529018
0.0,77,258.690255
2.0,95,258.911256
0.0,64,259.041597
-1.0,52,259.151867
0.0,61,259.259827
1.0,67,259.402346
1.0,96,259.58614
0.0,83,259.757044
1.0,90,259.984709
0.0,74,260.159142
0.0,85,260.340735
0.0,81,260.531573
2.0,105,260.801504
1.0,68,260.96911
1.0,92,261.202486
0.0,79,261.391247
0.0,73,261.553517
0.0,74,261.698806
1.0,110,261.909283
-1.0,61,262.040285
1.0,69,262.173476
2.0,85,262.330495
1.0,106,262.544917
0.0,85,262.734373
0.0,63,262.86846
-1.0,62,263.000724
0.0,89,263.187297
1.0,98,263.394972
0.0,51,263.503032
0.0,66,263.618342
0.0,86,263.796003
-1.0,81,263.969898
0.0,58,264.091435
1.0,59,264.212998
-1.0,67,264.353914
-1.0,74,264.494849
0.0,81,264.644842
0.0,97,264.82279
0.0,66,264.938821
0.0,66,265.052106
0.0,78,265.184592
0.0,58,265.298802
0.0,76,265.449194
0.0,47,265.540052
0.0,82,265.715379
0.0,71,265.853275
0.0,93,266.048847
0.0,90,266.233561
0.0,60,266.364293
1.0,77,266.509746
1.0,101,266.700486
0.0,67,266.8311
0.0,67,266.970311
0.0,61,267.091357
0.0,78,267.257324
0.0,80,267.437601
0.0,92,268.574252
0.0,72,268.717717
0.0,58,268.844165
0.0,97,269.02377
0.0,90,269.220468
0.0,77,269.384117
0.0,83,269.554806
0.0,75,269.728988
0.0,79,269.889466
0.0,64,270.039424
0.0,65,270.174745
-1.0,75,270.346566
0.0,63,270.480743
1.0,80,270.660532
0.0,64,270.783777
-1.0,58,270.891325
0.0,66,271.021563
2.0,77,271.166262
0.0,64,271.282252
-1.0,88,271.452412
1.0,92,271.61227
2.0,102,271.793758
-1.0,58,271.905005
2.0,100,272.116818
0.0,93,272.318203
1.0,94,272.523517
0.0,75,272.692638
2.0,98,272.904164
0.0,78,273.064974
0.0,84,273.217597
0.0,70,273.370739
0.0,78,273.552918
0.0,84,273.72657
1.0,86,273.892177
0.0,55,274.001733
0.0,84,274.183964
0.0,65,274.338776
0.0,97,274.563867
2.0,81,274.720792
0.0,64,274.875888
0.0,76,275.036512
2.0,122,275.266688
2.0,102,275.469811
0.0,56,275.587207
1.0,78,275.777841
0.0,83,275.935898
0.0,71,276.08362
0.0,72,276.236121
3.0,129,276.511458
-1.0,76,276.671059
0.0,67,276.814634
0.0,57,276.943291
1.0,59,277.047452
0.0,53,277.136407
1.0,86,277.312949
1.0,93,277.528553
0.0,66,277.686433
-1.0,78,277.842425
0.0,78,278.02529
0.0,65,278.174984
0.0,65,278.322352
-1.0,58,278.453099
0.0,86,278.595683
-1.0,76,278.737617
0.0,53,279.640551
0.0,63,279.781546
1.0,96,279.958863
-1.0,59,280.044478
0.0,86,280.204252
0.0,76,280.326058
2.0,101,280.532113
0.0,64,280.670428
0.0,55,280.800818
-1.0,75,280.970656
0.0,60,281.095005
0.0,95,281.265089
0.0,67,281.396595
2.0,103,281.602072
1.0,82,281.747187
0.0,54,281.859548
2.0,104,282.085709
-1.0,85,282.27266
0.0,84,282.464784
0.0,74,282.637073
1.0,88,282.803407
-1.0,70,282.952275
0.0,87,283.13392
-1.0,63,283.261857
0.0,57,283.368083
2.0,106,283.578673
0.0,81,283.744495
-1.0,67,283.873745
0.0,69,284.006812
2.0,106,284.193574
0.0,65,284.323316
1.0,75,284.499445
1.0,68,284.627869
0.0,72,284.776225
1.0,104,284.994542
0.0,60,285.106809
1.0,112,285.321275
1.0,79,285.478694
1.0,90,285.648338
2.0,105,285.856884
2.0,82,286.014484
1.0,82,286.153206
-1.0,73,286.300032
0.0,80,286.493608
0.0,94,286.695259
0.0,89,286.881044
0.0,81,287.059128
2.0,79,287.215844
0.0,79,287.377871
0.0,87,287.556893
0.0,68,287.709894
0.0,76,287.885141
1.0,86,288.073862
0.0,90,288.281861
1.0,83,288.444982
-1.0,62,288.584405
1.0,72,288.744611
1.0,75,288.887259
1.0,113,289.152355
0.0,58,289.268243
0.0,69,289.40602
0.0,90,289.603852
1.0,97,289.809452
2.0,89,290.922452
0.0,62,291.031858
1.0,73,291.171514
0.0,71,291.303322
-1.0,83,291.480397
1.0,80,291.659664
1.0,84,291.802788
1.0,76,291.956578
0.0,58,292.087659
1.0,102,292.271699
0.0,68,292.404852
1.0,103,292.595988
2.0,121,292.802509
1.0,68,292.932332
-1.0,60,293.033746
0.0,55,293.147233
1.0,105,293.368184
2.0,117,293.585724
0.0,65,293.722395
0.0,65,293.871175
0.0,79,294.054471
0.0,64,294.173298
0.0,55,294.278229
-1.0,88,294.480881
0.0,70,294.609606
0.0,75,294.752157
0.0,64,294.868791
1.0,86,295.025461
0.0,76,295.145277
0.0,57,295.242013
0.0,86,295.376167
-1.0,58,295.475693
0.0,58,295.598146
0.0,72,295.728309
0.0,62,295.838708
2.0,88,296.020114
0.0,67,296.153492
0.0,86,296.308569
0.0,70,296.4388
0.0,79,296.587087
0.0,92,296.747655
0.0,84,296.928315
0.0,105,297.124011
0.0,70,297.27778
1.0,81,297.432471
0.0,67,297.564218
0.0,69,297.716177
4.0,110,297.964594
0.0,74,298.12881
1.0,101,298.357359
2.0,64,298.487687
0.0,71,298.636138
3.0,129,298.891293
1.0,108,299.107642
-1.0,57,299.206784
0.0,70,299.341676
0.0,59,299.462363
-1.0,78,299.629212
2.0,107,299.847972
0.0,59,299.972061
0.0,85,300.16371
1.0,112,300.428294
0.0,91,300.658487
0.0,71,301.659955
1.0,102,301.875985
1.0,110,302.07322
-1.0,51,302.170278
0.0,71,302.288831
0.0,66,302.416848
-1.0,64,302.556745
1.0,88,302.734053
0.0,78,302.896787
0.0,84,303.070997
0.0,96,303.278102
1.0,73,303.429705
-1.0,66,303.594052
0.0,91,303.81682
0.0,60,303.944255
0.0,73,304.110149
1.0,97,304.333045
0.0,65,304.472943
0.0,62,304.613388
1.0,93,304.789273
0.0,86,304.93932
1.0,86,305.108318
0.0,65,305.23212
0.0,60,305.356588
0.0,93,305.561533
0.0,59,305.692269
0.0,67,305.82335
2.0,106,305.981127
2.0,95,306.149992
1.0,75,306.294222
1.0,67,306.401289
-1.0,53,306.499268
0.0,81,306.636739
0.0,76,306.773736
0.0,91,306.936283
0.0,76,307.076608
-1.0,55,307.190826
0.0,67,307.314052
0.0,75,307.462698
0.0,89,307.624076
0.0,76,307.755316
0.0,72,307.898587
0.0,79,308.068084
1.0,115,308.319266
0.0,63,308.434183
1.0,106,308.643025
1.0,63,308.782991
1.0,89,308.966176
0.0,74,309.105985
1.0,67,309.257059
0.0,85,309.461225
2.0,94,309.668638
1.0,63,309.808152
1.0,68,309.935117
0.0,81,310.074498
2.0,105,310.292932
0.0,56,310.420934
1.0,90,310.625887
0.0,71,310.763602
0.0,74,310.904993
-1.0,58,311.020241
0.0,53,311.108961
1.0,107,311.360679
0.0,76,311.505459
0.0,57,311.62135
1.0,74,312.585955
1.0,80,312.732724
1.0,112,312.992048
-1.0,52,313.093474
1.0,98,313.305064
0.0,47,313.407878
0.0,65,313.547186
-1.0,70,313.707826
0.0,74,313.883594
0.0,66,313.998589
1.0,83,314.183476
0.0,57,314.312458
0.0,85,314.482025
-1.0,75,314.649399
0.0,69,314.822071
1.0,89,314.999089
0.0,87,315.13728
-1.0,72,315.262197
1.0,89,315.464943
1.0,96,315.670783
1.0,65,315.827086
4.0,108,316.03526
0.0,96,316.222701
0.0,84,316.404709
3.0,97,316.608735
1.0,73,316.786177
1.0,80,316.955171
0.0,85,317.132929
1.0,96,317.312771
0.0,78,317.453594
1.0,83,317.610367
0.0,51,317.711483
0.0,83,317.88265
1.0,94,318.082381
0.0,63,318.219129
1.0,78,318.357179
1.0,71,318.494011
1.0,86,318.698922
1.0,107,318.896616
0.0,72,319.029099
1.0,93,319.242597
0.0,68,319.382814
0.0,72,319.518256
0.0,76,319.667691
0.0,75,319.819398
0.0,69,319.96508
-1.0,57,320.069046
3.0,113,320.293668
1.0,98,320.494373
0.0,57,320.603404
-1.0,61,320.715622
1.0,105,320.88199
-1.0,94,321.054848
0.0,67,321.201327
0.0,71,321.335458
0.0,60,321.453245
3.0,104,321.658263
1.0,89,321.846889
0.0,84,321.995614
1.0,75,322.119291
-1.0,62,322.2528
1.0,83,322.420682
-1.0,68,322.557329
1.0,85,323.468093
0.0,65,323.561721
1.0,102,323.767639
2.0,113,323.999694
-1.0,87,324.192816
0.0,77,324.306496
0.0,71,324.438296
0.0,58,324.563293
0.0,71,324.707791
1.0,99,324.889322
2.0,82,325.057688
1.0,70,325.200127
-1.0,68,325.346419
0.0,104,325.562107
1.0,114,325.779778
0.0,59,325.917825
0.0,70,326.072942
0.0,55,326.179727
0.0,86,326.362767
0.0,68,326.510119
0.0,71,326.665866
0.0,74,326.848319
-1.0,71,327.028186
0.0,91,327.243637
0.0,80,327.438356
0.0,67,327.601429
0.0,70,327.771443
0.0,92,327.970366
1.0,87,328.133971
1.0,94,328.310255
0.0,54,328.417329
0.0,73,328.558754
2.0,125,328.778208
1.0,102,329.006392
-1.0,59,329.130369
0.0,74,329.2854
1.0,90,329.466812
0.0,59,329.605217
0.0,76,329.733059
0.0,60,329.861117
-1.0,65,330.021877
0.0,77,330.189247
3.0,104,330.398213
1.0,95,330.596524
0.0,77,330.761327
-1.0,66,330.918122
1.0,88,331.09513
1.0,85,331.264517
0.0,70,331.403899
0.0,79,331.570217
0.0,75,331.744435
1.0,82,331.922792
0.0,68,332.064999
0.0,66,332.192175
0.0,89,332.360262
-1.0,85,332.542344
0.0,68,332.674837
1.0,72,332.798278
0.0,60,332.895952
0.0,89,333.062092
1.0,84,333.247151
-1.0,68,333.38025
0.0,76,333.535348
0.0,66,334.455027
1.0,73,334.608552
0.0,76,334.773379
0.0,63,334.913188
0.0,80,335.099551
1.0,81,335.26973
0.0,70,335.415235
0.0,72,335.542987
0.0,82,335.687252
1.0,80,335.853182
0.0,63,335.968702
0.0,77,336.143367
1.0,84,336.337965
1.0,73,336.509269
0.0,62,336.652151
0.0,52,336.75387
0.0,78,336.903782
0.0,89,337.078068
0.0,70,337.235501
1.0,81,337.427408
0.0,56,337.548595
1.0,100,337.755835
3.0,107,337.972703
1.0,97,338.172456
-1.0,80,338.322225
1.0,82,338.500332
0.0,65,338.618432
1.0,91,338.816156
0.0,88,339.024323
2.0,83,339.21005
1.0,66,339.340048
-1.0,70,339.483414
1.0,105,339.726219
4.0,113,339.955417
1.0,71,340.117132
0.0,53,340.242817
0.0,69,340.397586
0.0,73,340.55111
0.0,57,340.673206
1.0,103,340.868238
0.0,65,340.990654
0.0,76,341.135118
0.0,77,341.306742
0.0,65,341.442266
1.0,96,341.643013
0.0,64,341.74984
0.0,83,341.886355
0.0,50,342.001784
1.0,96,342.200698
0.0,106,342.405696
1.0,85,342.583291
1.0,74,342.73877
1.0,97,342.953156
0.0,74,343.132434
0.0,52,343.242236
1.0,100,343.455256
0.0,67,343.60817
0.0,64,343.749156
1.0,58,343.865931
0.0,61,343.991945
1.0,57,344.102641
0.0,64,344.25116
1.0,76,344.401394
-1.0,72,344.538501
0.0,76,344.674142
0.0,62,344.787098
0.0,78,345.88369
-1.0,64,346.002017
0.0,93,346.156519
0.0,70,346.29841
1.0,81,346.477307
0.0,72,346.63274
1.0,113,346.850751
0.0,60,346.973599
2.0,95,347.141016
1.0,68,347.279786
0.0,68,347.412526
0.0,70,347.564917
1.0,84,347.759076
0.0,64,347.902673
0.0,67,348.051637
0.0,79,348.20247
0.0,59,348.31744
0.0,58,348.424039
0.0,59,348.541645
0.0,73,348.677665
-1.0,78,348.832731
0.0,59,348.940082
0.0,89,349.114655
0.0,67,349.238665
0.0,62,349.364614
-1.0,63,349.503796
0.0,80,349.666635
0.0,60,349.776939
0.0,88,349.935988
0.0,74,350.087702
0.0,74,350.223651
0.0,65,350.343317
0.0,71,350.486599
0.0,70,350.630914
0.0,86,350.832705
1.0,88,351.014103
1.0,89,351.223114
1.0,103,351.467272
1.0,71,351.632917
1.0,83,351.827088
1.0,76,351.971166
-1.0,64,352.103192
3.0,108,352.343938
1.0,64,352.480112
1.0,57,352.595899
1.0,89,352.803905
0.0,75,352.974154
0.0,78,353.144341
0.0,74,353.300342
1.0,113,353.5416
0.0,79,353.704668
1.0,111,353.968712
1.0,80,354.114478
1.0,79,354.299219
0.0,104,354.551806
0.0,78,354.719844
0.0,70,354.887426
1.0,111,355.092368
1.0,81,355.259204
0.0,73,355.401945
0.0,87,355.58894
1.0,83,355.745722
0.0,82,355.907409
2.0,117,356.158056
0.0,83,357.304449
0.0,78,357.467497
0.0,75,357.625557
0.0,94,357.822996
0.0,77,357.974122
-1.0,81,358.127
0.0,61,358.232558
1.0,76,358.383952
0.0,88,358.572803
0.0,62,358.687642
0.0,66,358.815017
2.0,105,359.035157
0.0,103,359.272642
0.0,85,359.445938
1.0,102,359.635335
0.0,58,359.744176
0.0,66,359.870499
0.0,97,360.04931
-1.0,72,360.195128
1.0,100,360.390465
0.0,54,360.512286
0.0,61,360.627112
0.0,52,360.733383
0.0,70,360.867632
-1.0,70,361.019722
2.0,102,361.202795
0.0,90,361.351321
-1.0,82,361.526677
0.0,83,361.691209
1.0,93,361.867815
-1.0,78,362.017698
0.0,79,362.158364
1.0,86,362.33007
-1.0,60,362.454067
-1.0,77,362.625192
1.0,91,362.817118
0.0,79,362.970281
2.0,112,363.188695
0.0,54,363.292134
1.0,67,363.420845
0.0,96,363.628899
-1.0,82,363.787617
-1.0,51,363.893365
3.0,106,364.12022
1.0,90,364.277577
0.0,65,364.422779
0.0,52,364.525929
0.0,61,364.646278
-1.0,57,364.767497
0.0,70,364.91855
1.0,105,365.144421
0.0,73,365.320104
0.0,57,365.42291
0.0,54,365.526283
0.0,94,365.697241
0.0,63,365.843559
-1.0,89,366.055879
1.0,93,366.274724
0.0,52,366.402058
0.0,61,366.500654
-1.0,55,366.61139
-1.0,75,366.770881
0.0,82,366.948692
0.0,68,367.089635
1.0,101,368.209566
1.0,76,368.375863
1.0,94,368.557979
0.0,74,368.68544
0.0,86,368.852537
0.0,73,368.987137
2.0,115,369.211291
-1.0,64,369.364557
0.0,72,369.496189
0.0,95,369.691453
0.0,80,369.87762
-1.0,95,370.076832
1.0,79,370.203056
1.0,98,370.415469
-1.0,70,370.537154
0.0,75,370.685241
0.0,69,370.830523
1.0,86,370.995657
-1.0,64,371.126663
0.0,76,371.281353
0.0,86,371.47645
0.0,63,371.615991
-1.0,70,371.774858
0.0,57,371.90172
1.0,85,372.048523
-1.0,57,372.154764
0.0,94,372.349007
0.0,98,372.53758
0.0,95,372.704
0.0,62,372.809175
0.0,65,372.922651
1.0,82,373.075866
0.0,75,373.219168
0.0,67,373.340691
0.0,97,373.55345
1.0,68,373.696133
3.0,109,373.900696
0.0,73,374.042581
1.0,73,374.1719
3.0,110,374.405812
0.0,73,374.556594
0.0,53,374.660271
0.0,56,374.768739
1.0,80,374.950149
0.0,69,375.091016
0.0,69,375.250461
1.0,88,375.422827
0.0,61,375.538087
0.0,82,375.72226
1.0,81,375.911467
0.0,72,376.053746
0.0,84,376.213348
0.0,67,376.372069
0.0,83,376.547362
1.0,70,376.684512
0.0,82,376.861128
3.0,110,377.06312
0.0,77,377.201364
-1.0,74,377.363957
3.0,123,377.592611
0.0,79,377.730062
0.0,57,377.850616
0.0,76,377.991475
2.0,110,379.22502
-1.0,68,379.394617
0.0,74,379.560225
-1.0,54,379.68148
1.0,91,379.903523
1.0,91,380.146162
2.0,79,380.330762
0.0,60,380.453784
0.0,83,380.615778
1.0,110,380.880571
2.0,100,381.089592
1.0,83,381.26467
0.0,67,381.392079
0.0,85,381.579017
1.0,90,381.748388
1.0,101,381.945133
2.0,84,382.13809
0.0,84,382.302459
0.0,61,382.418598
0.0,80,382.5757
0.0,63,382.697539
0.0,73,382.858867
1.0,77,383.022964
0.0,99,383.213987
0.0,70,383.374613
0.0,55,383.515146
2.0,102,383.760726
1.0,79,383.946177
0.0,60,384.06555
-1.0,59,384.162831
0.0,83,384.332933
0.0,67,384.436786
0.0,77,384.568217
1.0,75,384.707799
0.0,70,384.839322
1.0,85,385.01785
0.0,70,385.17718
1.0,73,385.309706
2.0,117,385.531701
1.0,85,385.695779
0.0,80,385.858357
1.0,116,386.086501
0.0,60,386.199788
1.0,57,386.290247
0.0,81,386.439543
1.0,97,386.649539
1.0,85,386.806813
0.0,84,386.996739
1.0,78,387.15409
2.0,70,387.306184
1.0,73,387.478803
1.0,79,387.62636
1.0,75,387.774627
0.0,65,387.89299
0.0,86,388.086363
1.0,73,388.222371
0.0,71,388.365443
1.0,102,388.564458
0.0,75,388.700128
0.0,78,388.845673
0.0,84,389.030777
0.0,60,389.133403
0.0,61,389.243197
0.0,76,389.388986
1.0,94,390.374944
0.0,67,390.502316
0.0,78,390.6453
0.0,66,390.782166
1.0,94,390.988247
0.0,68,391.141716
0.0,70,391.287554
0.0,100,391.502042
1.0,101,391.677787
1.0,76,391.842438
0.0,67,391.984603
0.0,72,392.137221
0.0,66,392.291062
0.0,107,392.49375
0.0,67,392.66702
1.0,96,392.880076
1.0,94,393.109959
0.0,79,393.284592
-1.0,74,393.457685
1.0,60,393.591609
0.0,85,393.77582
0.0,76,393.940772
0.0,66,394.070255
0.0,87,394.249137
0.0,70,394.389207
0.0,53,394.512013
3.0,113,394.759195
0.0,56,394.888006
2.0,111,395.119801
0.0,83,395.264853
2.0,84,395.412694
0.0,75,395.55201
1.0,87,395.703973
0.0,73,395.846579
0.0,76,395.978758
0.0,88,396.154562
2.0,110,396.384575
0.0,59,396.500454
0.0,60,396.629542
0.0,62,396.767811
0.0,74,396.931158
1.0,87,397.113185
0.0,81,397.266621
1.0,72,397.430242
0.0,67,397.553823
1.0,73,397.682911
0.0,85,397.835144
0.0,74,397.972203
0.0,56,398.070293
0.0,61,398.188676
-1.0,58,398.303806
0.0,62,398.437819
0.0,63,398.565164
0.0,68,398.706795
-1.0,83,398.864054
0.0,66,398.98903
0.0,65,399.11043
0.0,66,399.231857
1.0,81,399.394683
0.0,69,399.503385
1.0,85,399.645709
1.0,71,399.777589
0.0,70,399.932847
-1.0,60,400.070498
1.0,100,400.245068
0.0,72,401.296428
0.0,71,401.460804
-1.0,83,401.621489
-1.0,56,401.726518
-1.0,98,401.924087
-1.0,77,402.082903
0.0,61,402.215568
2.0,95,402.400988
0.0,85,402.541242
1.0,103,402.769507
0.0,79,402.936256
1.0,65,403.048303
1.0,101,403.228872
1.0,81,403.401799
0.0,54,403.516298
0.0,80,403.659668
1.0,76,403.795928
0.0,84,403.996622
0.0,97,404.1969
0.0,82,404.364411
0.0,79,404.510854
0.0,74,404.650531
0.0,61,404.769595
0.0,67,404.88853
0.0,57,405.025258
0.0,62,405.148015
0.0,71,405.30974
-1.0,82,405.51064
-1.0,103,405.74701
0.0,87,405.951746
1.0,97,406.151905
-1.0,77,406.299306
0.0,70,406.457576
0.0,68,406.594053
0.0,54,406.715184
0.0,69,406.846622
1.0,69,407.008572
0.0,72,407.167166
0.0,51,407.264333
0.0,74,407.417445
1.0,97,407.634059
2.0,104,407.86229
0.0,59,408.006794
0.0,61,408.126716
0.0,76,408.285274
1.0,75,408.442768
0.0,79,408.605888
2.0,109,408.844471
-1.0,82,409.006944
-1.0,60,409.137201
-1.0,62,409.2414
1.0,70,409.361005
-1.0,53,409.459181
0.0,72,409.622679
-1.0,65,409.762474
0.0,83,409.949993
0.0,70,410.0872
0.0,75,410.225128
0.0,71,410.390959
0.0,82,410.576997
0.0,56,410.685538
0.0,64,410.840944
0.0,84,411.003433
1.0,83,411.143458
0.0,82,411.308858
1.0,103,411.513403
1.0,97,412.556608
0.0,83,412.737514
0.0,75,412.913639
3.0,108,413.124011
1.0,80,413.270034
0.0,66,413.411146
1.0,88,413.59414
-1.0,68,413.741281
3.0,93,413.932662
0.0,78,414.098657
0.0,54,414.198614
0.0,67,414.325594
1.0,83,414.481141
-1.0,60,414.590436
-1.0,58,414.690219
1.0,98,414.870767
0.0,77,415.044585
0.0,62,415.191118
2.0,78,415.361053
0.0,70,415.487628
0.0,94,415.676399
-1.0,89,415.851265
0.0,93,416.058037
0.0,65,416.188778
0.0,69,416.315012
-1.0,65,416.433823
0.0,62,416.57236
0.0,81,416.758564
0.0,60,416.89663
0.0,87,417.109954
1.0,69,417.276248
0.0,73,417.425677
0.0,90,417.604719
-1.0,54,417.706504
0.0,87,417.875189
2.0,103,418.097315
1.0,87,418.285099
1.0,88,418.456619
1.0,97,418.633003
0.0,78,418.806208
0.0,84,418.977716
0.0,58,419.097805
0.0,68,419.262644
0.0,95,419.466798
0.0,98,419.668388
0.0,61,419.810709
0.0,55,419.94749
0.0,59,420.095014
0.0,86,420.302596
0.0,74,420.464362
0.0,59,420.575592
0.0,65,420.733858
0.0,71,420.900445
0.0,58,421.021172
0.0,68,421.169675
1.0,77,421.316513
1.0,89,421.491735
0.0,79,421.629296
