#{"t_start": 1726939144.6467412, "env_id": "VizdoomHealthGathering-v0"}
r,l,t
508.0,152,959.913041
476.0,144,960.015062
412.0,128,962.761219
476.0,144,962.863674
284.0,96,962.931936
316.0,104,963.008791
284.0,96,965.78607
284.0,96,965.853188
380.0,120,965.943255
284.0,96,966.008875
284.0,96,966.077609
892.0,248,968.959615
572.0,168,969.08047
284.0,96,969.15604
380.0,120,971.864404
412.0,128,971.960698
380.0,120,972.046196
284.0,96,972.112678
284.0,96,974.864999
284.0,96,974.931441
284.0,96,975.001127
476.0,144,975.102012
476.0,144,975.203349
380.0,120,977.952045
540.0,160,978.066197
284.0,96,978.134813
284.0,96,978.204972
540.0,160,981.284899
476.0,144,981.386897
284.0,96,981.454857
476.0,144,984.215353
444.0,136,984.312649
476.0,144,984.418149
284.0,96,984.495549
284.0,96,984.568334
476.0,144,987.313671
380.0,120,987.402292
380.0,120,987.489245
284.0,96,987.559395
380.0,120,990.274496
380.0,120,990.361557
284.0,96,990.432489
508.0,152,990.544308
444.0,136,993.267172
348.0,112,993.349927
284.0,96,993.420394
572.0,168,993.543351
284.0,96,996.250268
284.0,96,996.320228
284.0,96,996.393171
380.0,120,996.480991
476.0,144,999.395047
572.0,168,999.525827
444.0,136,999.625201
476.0,144,999.733129
284.0,96,1002.437496
380.0,120,1002.526855
348.0,112,1002.61243
284.0,96,1002.685354
572.0,168,1005.733895
380.0,120,1005.822236
668.0,192,1005.961884
348.0,112,1006.044982
380.0,120,1008.788514
476.0,144,1008.894441
540.0,160,1009.010751
700.0,200,1011.996078
284.0,96,1012.062128
476.0,144,1012.170544
284.0,96,1012.241015
412.0,128,1015.254263
412.0,128,1015.349168
380.0,120,1015.434902
284.0,96,1015.507244
572.0,168,1018.54637
476.0,144,1018.65199
380.0,120,1018.742223
476.0,144,1018.849766
380.0,120,1021.835955
380.0,120,1021.92313
284.0,96,1021.996686
380.0,120,1022.084295
284.0,96,1025.038809
284.0,96,1025.109859
380.0,120,1025.200106
284.0,96,1025.273008
380.0,120,1025.363383
444.0,136,1028.163302
444.0,136,1028.265964
284.0,96,1028.34359
348.0,112,1028.427759
444.0,136,1031.154025
284.0,96,1031.234953
380.0,120,1031.324143
380.0,120,1031.416199
284.0,96,1034.123577
284.0,96,1034.193366
316.0,104,1034.272479
476.0,144,1034.380778
636.0,184,1037.132983
540.0,160,1037.249604
476.0,144,1037.355789
540.0,160,1040.228625
476.0,144,1040.331253
380.0,120,1040.4191
380.0,120,1040.508944
380.0,120,1043.213276
380.0,120,1043.297165
476.0,144,1043.407208
380.0,120,1043.498051
284.0,96,1043.571769
380.0,120,1046.377417
380.0,120,1046.470207
284.0,96,1046.542148
284.0,96,1046.617005
284.0,96,1049.311869
284.0,96,1049.384138
412.0,128,1049.48168
572.0,168,1049.605705
284.0,96,1052.311976
572.0,168,1052.437976
284.0,96,1052.509753
348.0,112,1052.592663
316.0,104,1052.671304
444.0,136,1055.409165
380.0,120,1055.500421
476.0,144,1055.606822
284.0,96,1055.680386
284.0,96,1058.39812
380.0,120,1058.490326
380.0,120,1058.580454
476.0,144,1058.691061
284.0,96,1061.395977
476.0,144,1061.507411
380.0,120,1061.599748
284.0,96,1061.674799
380.0,120,1064.51235
284.0,96,1064.584431
540.0,160,1064.706903
284.0,96,1064.77957
284.0,96,1064.860431
284.0,96,1067.664298
572.0,168,1067.791681
284.0,96,1067.865106
380.0,120,1067.955775
380.0,120,1070.679927
476.0,144,1070.786367
284.0,96,1070.860794
380.0,120,1070.967422
284.0,96,1073.938142
668.0,192,1074.087321
284.0,96,1074.161503
380.0,120,1074.253316
284.0,96,1077.079862
380.0,120,1077.17303
284.0,96,1077.245289
412.0,128,1077.340202
572.0,168,1080.090778
444.0,136,1080.189279
284.0,96,1080.257824
316.0,104,1080.335887
508.0,152,1083.069922
444.0,136,1083.170256
284.0,96,1083.241546
284.0,96,1083.318153
508.0,152,1087.280136
508.0,152,1087.394484
380.0,120,1087.490326
380.0,120,1087.582206
476.0,144,1090.38947
284.0,96,1090.463281
284.0,96,1090.537395
796.0,224,1090.701812
284.0,96,1093.446792
380.0,120,1093.53898
380.0,120,1093.629661
284.0,96,1093.7018
380.0,120,1098.454179
380.0,120,1098.549609
380.0,120,1098.645679
348.0,112,1098.731364
284.0,96,1098.806638
284.0,96,1101.507195
476.0,144,1101.619993
476.0,144,1101.736154
380.0,120,1101.828127
380.0,120,1104.541393
284.0,96,1104.61497
380.0,120,1104.709413
412.0,128,1104.80945
284.0,96,1107.513997
284.0,96,1107.588134
476.0,144,1107.701678
284.0,96,1107.775933
380.0,120,1110.686612
284.0,96,1110.760472
284.0,96,1110.835124
380.0,120,1110.927407
316.0,104,1111.00895
284.0,96,1113.699132
284.0,96,1113.771912
284.0,96,1113.843248
476.0,144,1113.951065
284.0,96,1114.024521
380.0,120,1116.719624
668.0,192,1116.866895
284.0,96,1116.939476
284.0,96,1117.01501
444.0,136,1119.738322
284.0,96,1119.813202
476.0,144,1119.924395
284.0,96,1119.998864
796.0,224,1122.9347
380.0,120,1123.025523
412.0,128,1123.123366
380.0,120,1125.866972
636.0,184,1126.015019
380.0,120,1126.107092
284.0,96,1126.180691
380.0,120,1128.91741
348.0,112,1129.001554
476.0,144,1129.11223
284.0,96,1129.188091
284.0,96,1129.263029
284.0,96,1131.986357
284.0,96,1132.062999
284.0,96,1132.137132
476.0,144,1132.251111
380.0,120,1135.000185
380.0,120,1135.094912
572.0,168,1135.225352
284.0,96,1135.300713
284.0,96,1137.994813
476.0,144,1138.108805
348.0,112,1138.196835
476.0,144,1138.310402
444.0,136,1141.027675
572.0,168,1141.156761
380.0,120,1141.253561
476.0,144,1141.364837
284.0,96,1144.329432
348.0,112,1144.417943
316.0,104,1144.502029
380.0,120,1144.598247
476.0,144,1147.895906
348.0,112,1147.98442
284.0,96,1148.063398
380.0,120,1148.162053
284.0,96,1148.238772
892.0,248,1151.0519
284.0,96,1151.1272
284.0,96,1151.199263
572.0,168,1154.479595
412.0,128,1154.578753
444.0,136,1154.68451
284.0,96,1154.757989
380.0,120,1157.634208
380.0,120,1157.727198
476.0,144,1157.837174
476.0,144,1157.947679
604.0,176,1160.683332
380.0,120,1160.77674
284.0,96,1160.848853
412.0,128,1163.562978
476.0,144,1163.675286
476.0,144,1163.789828
572.0,168,1163.920196
284.0,96,1166.90576
348.0,112,1166.995377
284.0,96,1167.071709
380.0,120,1167.164491
732.0,208,1170.070181
316.0,104,1170.153307
380.0,120,1170.247296
284.0,96,1170.322744
348.0,112,1173.15748
508.0,152,1173.282605
284.0,96,1173.35692
284.0,96,1173.429448
380.0,120,1173.524721
284.0,96,1176.229072
476.0,144,1176.342784
380.0,120,1176.440393
284.0,96,1176.524348
316.0,104,1179.398349
476.0,144,1179.517422
284.0,96,1179.595777
284.0,96,1179.670553
348.0,112,1179.761406
444.0,136,1182.537929
284.0,96,1182.618476
284.0,96,1182.696685
572.0,168,1182.835429
380.0,120,1185.589584
476.0,144,1185.706883
348.0,112,1185.803982
284.0,96,1185.884665
380.0,120,1188.617913
476.0,144,1188.734481
284.0,96,1188.814653
284.0,96,1188.893872
668.0,192,1191.685398
284.0,96,1191.766553
284.0,96,1191.845932
284.0,96,1191.931614
572.0,168,1194.695441
284.0,96,1194.774171
284.0,96,1194.852581
284.0,96,1194.933986
284.0,96,1195.015243
444.0,136,1198.343041
316.0,104,1198.428325
284.0,96,1198.506516
284.0,96,1198.585245
284.0,96,1198.6624
380.0,120,1201.481695
284.0,96,1201.563203
380.0,120,1201.668484
412.0,128,1201.776879
444.0,136,1204.767989
284.0,96,1204.850656
380.0,120,1204.953282
284.0,96,1205.03214
412.0,128,1207.899226
380.0,120,1207.997572
444.0,136,1208.107868
284.0,96,1208.187228
572.0,168,1213.836089
380.0,120,1213.93821
284.0,96,1214.017502
316.0,104,1214.0988
476.0,144,1216.837206
284.0,96,1216.915618
348.0,112,1217.009671
284.0,96,1217.08522
444.0,136,1217.192345
284.0,96,1219.89458
572.0,168,1220.035822
284.0,96,1220.113742
476.0,144,1220.232817
668.0,192,1223.028368
380.0,120,1223.124543
284.0,96,1223.203601
412.0,128,1223.305231
604.0,176,1226.168433
572.0,168,1226.304629
380.0,120,1226.40101
284.0,96,1230.49356
380.0,120,1230.593917
476.0,144,1230.711518
476.0,144,1230.832407
284.0,96,1233.548216
380.0,120,1233.646562
284.0,96,1233.722818
380.0,120,1233.820096
380.0,120,1236.529983
348.0,112,1236.620378
412.0,128,1236.725361
284.0,96,1236.804372
348.0,112,1236.895164
476.0,144,1239.653346
476.0,144,1239.770437
444.0,136,1239.886144
476.0,144,1242.647464
284.0,96,1242.725727
380.0,120,1242.822471
284.0,96,1242.901872
476.0,144,1243.020028
284.0,96,1245.847198
284.0,96,1245.926406
284.0,96,1246.007053
380.0,120,1246.103716
284.0,96,1246.186138
284.0,96,1248.881326
572.0,168,1249.020141
284.0,96,1249.100129
284.0,96,1249.179811
284.0,96,1251.876281
476.0,144,1251.993464
380.0,120,1252.090486
380.0,120,1252.187389
316.0,104,1254.916669
444.0,136,1255.026872
284.0,96,1255.105733
412.0,128,1255.211191
380.0,120,1255.309818
284.0,96,1258.104209
476.0,144,1258.227876
380.0,120,1258.328723
284.0,96,1258.410218
668.0,192,1261.203266
284.0,96,1261.283434
380.0,120,1261.384966
572.0,168,1264.423347
284.0,96,1264.503664
284.0,96,1264.583502
380.0,120,1264.683113
380.0,120,1264.785525
284.0,96,1267.487274
284.0,96,1267.569374
284.0,96,1267.651984
284.0,96,1267.733169
380.0,120,1267.834484
284.0,96,1270.52409
380.0,120,1270.623978
284.0,96,1270.709099
668.0,192,1270.869143
380.0,120,1273.598636
380.0,120,1273.700812
508.0,152,1273.827648
476.0,144,1276.585702
540.0,160,1276.72444
284.0,96,1276.803619
476.0,144,1276.923111
380.0,120,1279.635105
284.0,96,1279.716252
284.0,96,1279.800848
380.0,120,1279.904642
476.0,144,1280.024894
284.0,96,1282.884883
284.0,96,1282.965717
476.0,144,1283.08537
572.0,168,1283.227076
284.0,96,1285.948476
412.0,128,1286.053223
284.0,96,1286.13309
572.0,168,1286.275582
284.0,96,1288.969154
476.0,144,1289.088908
284.0,96,1289.174868
348.0,112,1289.267779
892.0,248,1292.232637
284.0,96,1292.3132
284.0,96,1292.396278
572.0,168,1295.141567
348.0,112,1295.237728
284.0,96,1295.333188
284.0,96,1295.413261
284.0,96,1295.495007
284.0,96,1298.214299
284.0,96,1298.295432
284.0,96,1298.377118
284.0,96,1298.467636
476.0,144,1298.590535
380.0,120,1301.327239
284.0,96,1301.41518
284.0,96,1301.498144
380.0,120,1301.602785
508.0,152,1304.352318
380.0,120,1304.455251
380.0,120,1304.560763
476.0,144,1304.684174
316.0,104,1307.4926
316.0,104,1307.582902
764.0,216,1307.769637
444.0,136,1307.889677
316.0,104,1310.604774
284.0,96,1310.68658
380.0,120,1310.790046
540.0,160,1310.927425
380.0,120,1313.774561
380.0,120,1313.881722
476.0,144,1314.005686
572.0,168,1317.182752
508.0,152,1317.313383
380.0,120,1317.421134
476.0,144,1317.545081
316.0,104,1320.248691
316.0,104,1320.338042
412.0,128,1320.445918
284.0,96,1320.528795
380.0,120,1320.631884
476.0,144,1323.392964
380.0,120,1323.499063
284.0,96,1323.580297
380.0,120,1323.682569
284.0,96,1327.085826
508.0,152,1327.216878
540.0,160,1327.361288
284.0,96,1327.446527
284.0,96,1330.149822
284.0,96,1330.234653
284.0,96,1330.324091
348.0,112,1330.425805
380.0,120,1330.530573
380.0,120,1333.341933
284.0,96,1333.431146
380.0,120,1333.53686
380.0,120,1333.642251
284.0,96,1336.465504
476.0,144,1336.591774
284.0,96,1336.674086
284.0,96,1336.756046
476.0,144,1339.52396
284.0,96,1339.608696
316.0,104,1339.701732
284.0,96,1339.785528
380.0,120,1339.891723
380.0,120,1342.626955
284.0,96,1342.71156
348.0,112,1342.811465
572.0,168,1342.960613
284.0,96,1345.968011
380.0,120,1346.071733
316.0,104,1346.162873
284.0,96,1346.248889
284.0,96,1346.334877
284.0,96,1349.052002
284.0,96,1349.13652
284.0,96,1349.222238
412.0,128,1349.334051
284.0,96,1349.4239
284.0,96,1352.122075
284.0,96,1352.209091
380.0,120,1352.315481
476.0,144,1352.441823
380.0,120,1355.150259
348.0,112,1355.24924
380.0,120,1355.356301
380.0,120,1355.464825
316.0,104,1355.556495
572.0,168,1358.326403
284.0,96,1358.413622
316.0,104,1358.504373
284.0,96,1358.590607
380.0,120,1361.331579
572.0,168,1361.481812
380.0,120,1361.587956
444.0,136,1361.706555
380.0,120,1365.17839
796.0,224,1365.377446
508.0,152,1365.514166
380.0,120,1368.238374
284.0,96,1368.324936
284.0,96,1368.410226
380.0,120,1368.518487
412.0,128,1371.257684
476.0,144,1371.382691
508.0,152,1371.519652
348.0,112,1371.617422
284.0,96,1374.31961
380.0,120,1374.425853
476.0,144,1374.5575
284.0,96,1374.64194
508.0,152,1377.428091
444.0,136,1377.55084
316.0,104,1377.646071
284.0,96,1377.7319
988.0,272,1380.607924
284.0,96,1380.692687
700.0,200,1380.869263
284.0,96,1383.612492
444.0,136,1383.729947
380.0,120,1383.834868
284.0,96,1383.920669
284.0,96,1389.511306
540.0,160,1389.650145
380.0,120,1389.755745
508.0,152,1389.892344
476.0,144,1393.384483
444.0,136,1393.504624
668.0,192,1393.673781
540.0,160,1396.428062
284.0,96,1396.513455
380.0,120,1396.619321
316.0,104,1396.714312
284.0,96,1396.799276
380.0,120,1399.532474
284.0,96,1399.617698
284.0,96,1399.703088
348.0,112,1399.803838
476.0,144,1403.009609
380.0,120,1403.115798
380.0,120,1403.224051
284.0,96,1403.309866
284.0,96,1403.398668
284.0,96,1406.103193
284.0,96,1406.192389
380.0,120,1406.30328
284.0,96,1406.39506
380.0,120,1409.483873
284.0,96,1409.571147
380.0,120,1409.680889
284.0,96,1409.768688
284.0,96,1409.856157
572.0,168,1412.937085
348.0,112,1413.039473
1788.0,472,1416.312762
284.0,96,1416.4012
284.0,96,1416.487865
668.0,192,1419.282484
508.0,152,1419.421364
380.0,120,1419.530936
348.0,112,1419.632411
316.0,104,1422.346578
284.0,96,1422.434124
380.0,120,1422.544872
476.0,144,1422.676849
668.0,192,1425.492983
380.0,120,1425.602664
380.0,120,1425.712795
284.0,96,1425.800897
476.0,144,1428.549774
572.0,168,1428.701298
284.0,96,1428.790086
284.0,96,1428.878486
284.0,96,1431.587386
412.0,128,1431.705377
348.0,112,1431.808438
380.0,120,1431.917334
380.0,120,1434.734116
412.0,128,1434.849277
316.0,104,1434.942022
444.0,136,1435.062036
380.0,120,1437.798326
284.0,96,1437.883142
764.0,216,1438.071809
572.0,168,1438.220695
476.0,144,1440.956549
284.0,96,1441.041263
444.0,136,1441.161903
284.0,96,1441.247511
380.0,120,1444.038937
348.0,112,1444.138953
284.0,96,1444.224298
284.0,96,1444.310287
476.0,144,1447.152814
380.0,120,1447.262302
572.0,168,1447.420698
284.0,96,1447.512981
572.0,168,1450.269841
284.0,96,1450.354876
380.0,120,1450.460946
668.0,192,1450.629502
988.0,272,1455.648926
380.0,120,1455.756174
284.0,96,1455.841484
412.0,128,1458.65292
380.0,120,1458.759901
380.0,120,1458.865524
412.0,128,1458.977375
284.0,96,1461.674534
348.0,112,1461.773751
572.0,168,1461.922452
284.0,96,1462.006771
284.0,96,1464.699905
284.0,96,1464.784528
284.0,96,1464.869561
284.0,96,1464.955713
284.0,96,1465.040487
476.0,144,1475.527586
284.0,96,1475.612611
284.0,96,1475.698472
412.0,128,1475.810752
476.0,144,1478.626176
284.0,96,1478.710291
380.0,120,1478.822383
412.0,128,1478.939288
444.0,136,1481.741971
380.0,120,1481.855396
380.0,120,1481.964648
284.0,96,1482.051351
284.0,96,1482.138388
380.0,120,1484.898424
380.0,120,1485.009841
284.0,96,1485.098908
284.0,96,1485.186967
284.0,96,1485.28079
668.0,192,1488.852591
284.0,96,1488.94108
380.0,120,1489.053187
284.0,96,1489.141992
284.0,96,1492.147693
284.0,96,1492.236281
380.0,120,1492.35254
828.0,232,1495.222935
572.0,168,1495.383144
380.0,120,1495.495518
476.0,144,1495.622751
284.0,96,1498.546537
284.0,96,1498.636636
476.0,144,1498.770283
380.0,120,1498.880749
284.0,96,1501.654736
508.0,152,1501.795241
284.0,96,1501.885554
284.0,96,1501.974633
284.0,96,1502.064224
380.0,120,1505.001488
380.0,120,1505.113524
380.0,120,1505.22564
380.0,120,1505.336047
668.0,192,1508.164631
476.0,144,1508.298882
284.0,96,1508.38909
476.0,144,1511.165948
796.0,224,1511.37499
380.0,120,1511.484942
284.0,96,1511.574703
604.0,176,1515.450583
284.0,96,1515.538821
284.0,96,1515.625854
476.0,144,1515.756495
284.0,96,1518.664254
284.0,96,1518.751722
284.0,96,1518.840115
284.0,96,1518.92948
284.0,96,1519.01843
476.0,144,1521.761085
348.0,112,1521.863552
348.0,112,1521.964378
572.0,168,1522.117581
284.0,96,1524.829626
284.0,96,1524.912771
860.0,240,1525.123839
284.0,96,1527.850327
284.0,96,1527.937616
316.0,104,1528.03283
380.0,120,1528.143415
444.0,136,1528.26743
284.0,96,1531.004501
540.0,160,1531.15095
412.0,128,1531.27348
284.0,96,1531.36076
284.0,96,1534.101178
540.0,160,1534.252191
380.0,120,1534.36656
284.0,96,1534.45349
412.0,128,1537.206352
476.0,144,1537.339076
284.0,96,1537.423603
668.0,192,1537.592495
380.0,120,1546.255228
380.0,120,1546.361307
476.0,144,1546.487791
380.0,120,1546.593727
444.0,136,1549.444393
412.0,128,1549.556503
284.0,96,1549.640681
380.0,120,1549.745366
412.0,128,1554.836739
668.0,192,1555.004801
380.0,120,1555.110026
828.0,232,1557.931088
380.0,120,1558.037607
316.0,104,1558.128869
284.0,96,1558.213825
508.0,152,1560.994806
284.0,96,1561.087639
540.0,160,1561.236906
444.0,136,1561.365269
348.0,112,1564.089402
380.0,120,1564.199397
380.0,120,1564.310432
412.0,128,1564.427231
476.0,144,1567.206916
284.0,96,1567.293834
348.0,112,1567.396235
380.0,120,1567.505615
476.0,144,1570.251231
380.0,120,1570.359329
284.0,96,1570.444699
284.0,96,1570.529837
412.0,128,1573.251085
348.0,112,1573.349857
380.0,120,1573.457474
348.0,112,1573.5563
924.0,256,1580.629439
284.0,96,1580.716196
316.0,104,1580.808986
380.0,120,1580.916699
284.0,96,1583.651502
476.0,144,1583.777925
316.0,104,1583.870753
284.0,96,1583.956468
444.0,136,1586.687507
284.0,96,1586.773908
284.0,96,1586.858609
284.0,96,1586.942672
284.0,96,1587.028252
284.0,96,1589.773197
412.0,128,1589.888776
476.0,144,1590.0206
284.0,96,1590.107242
444.0,136,1592.845534
380.0,120,1592.954852
380.0,120,1593.063899
380.0,120,1593.172643
380.0,120,1593.281793
700.0,200,1596.084536
540.0,160,1596.225167
572.0,168,1598.978754
284.0,96,1599.063987
284.0,96,1599.150239
284.0,96,1599.236967
380.0,120,1599.347844
1212.0,328,1602.378428
284.0,96,1602.463686
284.0,96,1602.549091
572.0,168,1605.313865
284.0,96,1605.404255
284.0,96,1605.490082
284.0,96,1605.577152
572.0,168,1608.352934
284.0,96,1608.437987
380.0,120,1608.546323
412.0,128,1608.663506
284.0,96,1611.369925
476.0,144,1611.500486
284.0,96,1611.585316
284.0,96,1611.673286
380.0,120,1611.78175
284.0,96,1614.523044
476.0,144,1614.654647
444.0,136,1614.776335
508.0,152,1614.909473
316.0,104,1620.925651
284.0,96,1621.014658
284.0,96,1621.102684
284.0,96,1621.191737
284.0,96,1621.27968
508.0,152,1624.102417
284.0,96,1624.190859
380.0,120,1624.304551
412.0,128,1624.421633
284.0,96,1627.221703
380.0,120,1627.330841
316.0,104,1627.425206
444.0,136,1627.54917
380.0,120,1630.403849
284.0,96,1630.492487
636.0,184,1630.660169
348.0,112,1630.763799
380.0,120,1633.518262
284.0,96,1633.608939
412.0,128,1633.727219
380.0,120,1633.836305
764.0,216,1636.758978
284.0,96,1636.848058
284.0,96,1636.936723
380.0,120,1637.047174
380.0,120,1639.847143
572.0,168,1640.00413
284.0,96,1640.092181
284.0,96,1640.179208
540.0,160,1642.972428
284.0,96,1643.060003
476.0,144,1643.189325
284.0,96,1643.277897
284.0,96,1646.035731
284.0,96,1646.126406
444.0,136,1646.250885
380.0,120,1646.364486
316.0,104,1646.457308
284.0,96,1649.157851
284.0,96,1649.243918
316.0,104,1649.337361
284.0,96,1649.425876
380.0,120,1649.534245
284.0,96,1652.294071
380.0,120,1652.405307
284.0,96,1652.49346
476.0,144,1652.625651
284.0,96,1655.318787
668.0,192,1655.490032
380.0,120,1655.598548
284.0,96,1655.684774
380.0,120,1659.721694
380.0,120,1659.828153
284.0,96,1659.914545
476.0,144,1660.042583
284.0,96,1662.736647
380.0,120,1662.845361
284.0,96,1662.932547
284.0,96,1663.018221
284.0,96,1663.104181
284.0,96,1665.824166
284.0,96,1665.910935
380.0,120,1666.017924
412.0,128,1666.132105
476.0,144,1668.90661
412.0,128,1669.021074
316.0,104,1669.113754
284.0,96,1669.199377
284.0,96,1669.284813
284.0,96,1671.997036
444.0,136,1672.118078
444.0,136,1672.239371
284.0,96,1672.34182
444.0,136,1675.247167
284.0,96,1675.335616
348.0,112,1675.435112
284.0,96,1675.522469
476.0,144,1675.659341
284.0,96,1678.376038
636.0,184,1678.540577
284.0,96,1678.626654
380.0,120,1678.734559
380.0,120,1681.45341
476.0,144,1681.584406
380.0,120,1681.695105
348.0,112,1681.796343
284.0,96,1684.735038
380.0,120,1684.843575
380.0,120,1684.953808
380.0,120,1685.060473
348.0,112,1687.80154
284.0,96,1687.888863
476.0,144,1688.017163
380.0,120,1688.127178
380.0,120,1690.87195
380.0,120,1690.978724
380.0,120,1691.08656
284.0,96,1691.172862
796.0,224,1694.090292
380.0,120,1694.200427
380.0,120,1694.309512
380.0,120,1694.419076
444.0,136,1699.4403
284.0,96,1699.525406
284.0,96,1699.612292
284.0,96,1699.705416
284.0,96,1699.794099
380.0,120,1711.201862
380.0,120,1711.330513
284.0,96,1711.42784
380.0,120,1711.534627
444.0,136,1720.767181
668.0,192,1720.937505
476.0,144,1721.067012
284.0,96,1721.152318
444.0,136,1724.026947
380.0,120,1724.134796
284.0,96,1724.221312
380.0,120,1724.328128
284.0,96,1727.061875
284.0,96,1727.152219
476.0,144,1727.285408
284.0,96,1727.371659
348.0,112,1727.478966
284.0,96,1734.494207
380.0,120,1734.601372
572.0,168,1734.751359
348.0,112,1734.85057
284.0,96,1737.761507
284.0,96,1737.846098
380.0,120,1737.952889
284.0,96,1738.039082
316.0,104,1740.890436
348.0,112,1740.990259
380.0,120,1741.099305
284.0,96,1741.187164
380.0,120,1741.294525
380.0,120,1745.617954
380.0,120,1745.725569
284.0,96,1745.812319
380.0,120,1745.91909
284.0,96,1748.738035
380.0,120,1748.846709
380.0,120,1748.953777
380.0,120,1749.062447
284.0,96,1749.148859
348.0,112,1751.878807
284.0,96,1751.966648
284.0,96,1752.0545
476.0,144,1752.186253
380.0,120,1755.287758
284.0,96,1755.375722
284.0,96,1755.46547
380.0,120,1755.575306
380.0,120,1755.684727
668.0,192,1758.885765
764.0,216,1759.079973
284.0,96,1759.165573
572.0,168,1762.472054
284.0,96,1762.55941
380.0,120,1762.670506
380.0,120,1762.776935
284.0,96,1765.501719
380.0,120,1765.616015
380.0,120,1765.724178
476.0,144,1765.905813
316.0,104,1768.646064
636.0,184,1768.814634
284.0,96,1768.90428
316.0,104,1769.00153
284.0,96,1771.720937
380.0,120,1771.830337
284.0,96,1771.919177
476.0,144,1772.050545
284.0,96,1772.138364
284.0,96,1774.862837
284.0,96,1774.956621
380.0,120,1775.069616
476.0,144,1775.202796
476.0,144,1778.705093
476.0,144,1778.836554
284.0,96,1778.928236
316.0,104,1779.025422
284.0,96,1781.737501
380.0,120,1781.847739
284.0,96,1781.935628
444.0,136,1782.05825
284.0,96,1782.146624
284.0,96,1784.858469
540.0,160,1785.005361
572.0,168,1785.159761
508.0,152,1787.952367
284.0,96,1788.042292
284.0,96,1788.131729
380.0,120,1788.242401
604.0,176,1791.147134
380.0,120,1791.25834
284.0,96,1791.351087
284.0,96,1791.439583
284.0,96,1791.529086
284.0,96,1794.263627
380.0,120,1794.374135
284.0,96,1794.46296
284.0,96,1794.550603
284.0,96,1794.639511
380.0,120,1797.439073
284.0,96,1797.528192
284.0,96,1797.619324
284.0,96,1797.712724
636.0,184,1800.522597
284.0,96,1800.610959
540.0,160,1800.756053
796.0,224,1803.607245
476.0,144,1803.744305
380.0,120,1803.855341
284.0,96,1803.943505
284.0,96,1804.030466
476.0,144,1806.824621
284.0,96,1806.914813
284.0,96,1807.00398
892.0,248,1809.999152
380.0,120,1810.116291
284.0,96,1810.205249
380.0,120,1810.314204
444.0,136,1813.498993
284.0,96,1813.588052
284.0,96,1813.676778
284.0,96,1813.764557
284.0,96,1813.853416
380.0,120,1816.73292
284.0,96,1816.823438
284.0,96,1816.912751
284.0,96,1817.00413
284.0,96,1817.092573
284.0,96,1819.901021
476.0,144,1820.033335
284.0,96,1820.122375
284.0,96,1820.210418
476.0,144,1820.342844
444.0,136,1823.12012
508.0,152,1823.260051
668.0,192,1823.434612
796.0,224,1826.254647
284.0,96,1826.348197
476.0,144,1826.482332
1148.0,312,1829.438619
508.0,152,1829.579354
412.0,128,1832.56195
284.0,96,1832.648862
476.0,144,1832.780165
444.0,136,1832.903092
284.0,96,1835.615352
476.0,144,1835.748636
284.0,96,1835.837753
284.0,96,1835.925501
476.0,144,1836.057048
284.0,96,1838.768994
380.0,120,1838.878528
444.0,136,1839.001671
444.0,136,1839.124649
380.0,120,1841.845571
284.0,96,1841.933854
380.0,120,1842.044995
284.0,96,1842.134202
284.0,96,1844.872639
508.0,152,1845.018717
284.0,96,1845.108484
284.0,96,1845.197359
284.0,96,1845.284654
476.0,144,1848.035894
284.0,96,1848.123723
412.0,128,1848.241407
412.0,128,1848.361467
476.0,144,1851.167324
444.0,136,1851.291699
380.0,120,1851.406255
380.0,120,1851.516682
284.0,96,1854.34176
380.0,120,1854.45014
380.0,120,1854.560531
284.0,96,1854.648581
476.0,144,1857.561821
412.0,128,1857.680182
380.0,120,1857.790293
284.0,96,1857.878392
572.0,168,1870.358955
572.0,168,1870.512672
444.0,136,1870.636477
380.0,120,1870.746821
540.0,160,1873.518784
508.0,152,1873.657733
284.0,96,1873.744871
476.0,144,1879.206819
380.0,120,1879.318434
348.0,112,1879.423828
348.0,112,1879.525289
284.0,96,1879.614071
892.0,248,1884.020455
348.0,112,1884.122613
412.0,128,1884.238765
636.0,184,1887.460954
476.0,144,1887.592324
284.0,96,1887.67983
284.0,96,1887.768751
476.0,144,1890.5216
412.0,128,1890.638716
284.0,96,1890.727743
476.0,144,1890.859548
284.0,96,1893.654355
508.0,152,1893.793851
380.0,120,1893.903025
380.0,120,1894.012702
380.0,120,1896.744602
316.0,104,1896.84065
284.0,96,1896.927398
284.0,96,1897.016029
540.0,160,1901.897784
284.0,96,1901.985984
284.0,96,1902.074851
284.0,96,1902.162864
284.0,96,1902.250951
284.0,96,1907.535426
700.0,200,1907.720062
284.0,96,1907.808303
380.0,120,1907.918043
348.0,112,1910.65179
476.0,144,1910.783353
284.0,96,1910.871935
476.0,144,1911.003672
284.0,96,1913.696907
380.0,120,1913.805326
380.0,120,1913.913665
284.0,96,1914.002766
380.0,120,1914.112686
348.0,112,1916.955743
380.0,120,1917.062545
284.0,96,1917.150671
444.0,136,1917.275573
380.0,120,1920.104728
348.0,112,1920.207731
572.0,168,1920.359344
284.0,96,1920.446033
284.0,96,1923.184885
284.0,96,1923.273698
284.0,96,1923.363424
796.0,224,1923.56958
412.0,128,1926.757874
444.0,136,1926.879701
380.0,120,1926.989421
476.0,144,1927.120577
572.0,168,1930.018098
