#{"t_start": 1721189685.1319213, "env_id": "VizdoomDefendLine-v0"}
r,l,t
25.0,221,345.762549
18.0,154,345.888614
18.0,155,346.015421
24.0,237,346.208588
33.0,312,346.461526
22.0,228,346.647624
35.0,284,346.87846
26.0,243,347.076158
32.0,309,347.327877
26.0,231,347.867584
23.0,216,348.043049
20.0,183,348.19174
27.0,250,348.395024
24.0,208,348.564451
26.0,217,348.740581
31.0,282,348.970151
33.0,324,349.233971
28.0,250,349.789419
24.0,195,349.948517
24.0,233,350.139018
23.0,175,351.759478
43.0,421,352.102475
32.0,289,352.338128
29.0,258,352.549372
31.0,274,352.77341
25.0,212,353.297151
31.0,289,353.531887
25.0,224,353.713369
33.0,318,353.971349
25.0,211,354.143419
19.0,165,354.277634
38.0,373,354.580348
34.0,302,354.82549
27.0,229,355.362998
23.0,185,355.513708
26.0,223,355.695028
23.0,217,355.872244
23.0,203,356.038028
34.0,311,356.291147
20.0,181,356.439477
25.0,239,358.09362
30.0,293,358.333012
26.0,199,358.846753
24.0,213,359.020586
34.0,346,359.302436
21.0,187,359.455497
29.0,287,359.689277
13.0,113,359.7825
29.0,308,360.033592
26.0,209,360.20469
25.0,233,360.395181
27.0,256,360.958625
24.0,211,361.131241
20.0,188,361.285025
15.0,154,361.411108
10.0,85,361.481319
19.0,152,361.605411
29.0,260,361.816912
14.0,131,361.924198
15.0,142,362.040558
34.0,327,362.307174
26.0,210,362.829509
28.0,261,363.041886
32.0,277,364.710114
19.0,168,364.847582
23.0,207,365.016236
24.0,219,365.194294
27.0,230,365.381477
31.0,298,365.624144
26.0,250,365.828011
21.0,214,366.352376
15.0,138,366.465415
28.0,261,366.677744
31.0,277,366.903259
22.0,228,367.088687
7.0,107,367.175099
19.0,175,367.317744
29.0,275,367.541765
26.0,234,367.732486
25.0,235,367.923838
16.0,162,368.407462
19.0,193,368.564969
23.0,208,368.734367
29.0,257,368.943136
23.0,209,369.113294
37.0,357,371.151158
21.0,196,371.310665
31.0,292,371.547837
32.0,305,372.143985
22.0,191,372.299647
9.0,79,372.364925
29.0,305,372.613747
23.0,236,372.806111
27.0,198,372.966616
19.0,164,373.100691
23.0,219,373.27935
23.0,230,373.466733
22.0,208,373.636139
27.0,256,374.195563
16.0,149,374.317502
33.0,344,374.597056
24.0,243,374.795232
24.0,240,374.99106
16.0,141,375.106604
24.0,233,375.295789
21.0,200,375.458639
21.0,203,375.624248
22.0,215,376.150709
24.0,196,377.965562
23.0,238,378.16022
32.0,325,378.424773
26.0,298,378.668216
19.0,171,378.808292
27.0,267,379.026167
18.0,158,379.155412
21.0,174,379.297468
12.0,105,379.384212
27.0,243,379.933034
26.0,234,380.123048
32.0,282,380.352234
24.0,238,380.545521
25.0,208,380.714249
24.0,237,380.907154
15.0,119,381.00484
39.0,398,381.32712
21.0,213,381.85366
25.0,204,382.019942
23.0,220,382.199417
19.0,153,382.324638
29.0,282,382.554216
26.0,220,384.134827
19.0,177,384.279267
42.0,421,384.620806
22.0,228,384.80702
16.0,168,385.295964
27.0,233,385.485501
17.0,184,385.636059
30.0,312,385.890499
19.0,151,386.013798
33.0,309,386.265615
19.0,159,386.395688
27.0,225,386.579255
19.0,181,386.727494
14.0,140,386.842522
35.0,330,387.460502
27.0,240,387.655455
22.0,241,387.851898
27.0,216,388.027548
13.0,125,388.130386
22.0,210,388.301109
21.0,190,388.456119
15.0,137,388.567904
27.0,254,388.77463
29.0,267,390.947785
20.0,168,391.084644
19.0,158,391.213744
21.0,179,391.35987
32.0,266,391.576195
16.0,154,391.70272
30.0,264,391.916989
25.0,211,392.088744
36.0,329,392.355861
24.0,196,392.515836
29.0,286,393.09861
37.0,347,393.381073
26.0,223,393.562608
24.0,209,393.732933
21.0,204,393.899784
29.0,277,394.125777
27.0,251,394.330814
24.0,256,394.540215
25.0,215,395.066763
24.0,226,395.251482
24.0,224,395.434039
24.0,211,397.32675
25.0,243,397.524374
26.0,236,397.715751
19.0,161,397.846853
23.0,208,398.016433
22.0,214,398.191061
22.0,223,398.724086
27.0,258,398.934515
20.0,169,399.072402
20.0,159,399.202032
26.0,238,399.395421
25.0,231,399.58395
24.0,224,399.766757
42.0,406,400.097167
23.0,230,400.284265
19.0,177,400.78018
18.0,172,400.920479
17.0,159,401.050527
31.0,284,401.280665
26.0,236,401.472513
19.0,180,401.619501
32.0,338,401.893765
33.0,316,403.869389
22.0,192,404.026437
34.0,316,404.632509
25.0,208,404.801375
32.0,284,405.031483
10.0,109,405.119092
20.0,184,405.268905
20.0,169,405.406644
28.0,233,405.596443
23.0,196,405.755579
27.0,255,405.963077
29.0,240,406.510081
26.0,228,406.696156
32.0,331,406.965763
20.0,205,407.132843
27.0,242,407.330092
31.0,283,407.560769
31.0,314,407.816498
27.0,243,408.014656
30.0,255,408.572717
29.0,285,408.804761
40.0,361,410.685152
18.0,149,410.806832
24.0,206,410.974448
18.0,169,411.112711
27.0,244,411.311068
27.0,233,411.501199
25.0,212,411.6735
25.0,247,412.227178
21.0,191,412.383306
32.0,320,412.643492
11.0,91,412.718175
26.0,266,412.933948
24.0,196,413.093464
21.0,177,413.237306
27.0,241,413.432929
30.0,268,413.650053
21.0,204,414.165453
23.0,191,414.321108
26.0,205,414.487402
25.0,208,414.656265
25.0,210,414.827363
35.0,362,415.121371
26.0,247,417.004188
24.0,218,417.182081
28.0,237,417.374648
26.0,250,417.926737
19.0,175,418.069582
31.0,313,418.323806
24.0,216,418.499545
24.0,184,418.649035
21.0,178,418.794177
27.0,222,418.974372
11.0,105,419.059342
8.0,75,419.121344
24.0,202,419.285661
35.0,350,419.919374
28.0,246,420.119582
25.0,218,420.296468
24.0,201,420.460053
28.0,232,420.648837
36.0,318,420.906898
28.0,284,421.138967
28.0,232,421.327531
25.0,253,421.884545
29.0,280,423.7031
25.0,211,423.875727
25.0,232,424.06487
24.0,238,424.258967
24.0,194,424.417022
35.0,334,424.688478
34.0,334,424.960191
32.0,292,425.548619
35.0,333,425.820079
31.0,283,426.050932
32.0,294,426.290727
27.0,243,426.489054
26.0,222,426.670352
32.0,337,426.945067
23.0,188,427.450123
29.0,272,427.671025
20.0,172,427.811518
28.0,245,428.011999
30.0,273,428.233956
26.0,237,430.058659
29.0,297,430.30109
26.0,215,430.476128
24.0,246,430.674142
21.0,170,431.163434
19.0,152,431.287736
39.0,341,431.564396
16.0,148,431.685866
26.0,226,431.870188
31.0,241,432.066282
29.0,253,432.272311
29.0,238,432.466439
20.0,195,432.625919
26.0,219,433.154284
35.0,284,433.384771
20.0,199,433.546945
39.0,350,433.831821
37.0,351,434.117532
27.0,207,434.286443
27.0,243,434.485263
31.0,283,434.715703
19.0,162,436.735275
16.0,164,436.869894
16.0,139,436.984226
22.0,208,437.154031
24.0,202,437.318845
25.0,201,437.482576
22.0,203,437.647984
27.0,255,437.855769
26.0,233,438.0456
20.0,175,438.188367
35.0,289,438.774602
25.0,194,438.932291
21.0,175,439.075003
31.0,286,439.307927
25.0,233,439.497825
37.0,337,439.772393
33.0,300,440.016839
27.0,228,440.202222
38.0,371,440.854403
31.0,284,441.084468
21.0,172,441.224395
35.0,369,443.049772
28.0,231,443.23735
16.0,147,443.357207
31.0,268,443.573746
29.0,284,443.804142
31.0,290,444.390123
28.0,256,444.598285
34.0,317,444.856635
18.0,144,444.974695
15.0,168,445.111977
25.0,221,445.292056
21.0,201,445.456161
32.0,318,445.714466
22.0,195,445.873346
22.0,208,446.393025
24.0,222,446.573333
27.0,258,446.783181
32.0,266,446.999089
10.0,79,447.064114
26.0,249,447.266466
22.0,197,447.427575
13.0,121,447.526726
27.0,258,447.735808
20.0,164,449.497852
23.0,195,450.00804
26.0,226,450.191782
35.0,362,450.486449
25.0,209,450.656647
22.0,221,450.836843
32.0,303,451.083792
25.0,245,451.283869
27.0,235,451.475086
24.0,247,452.028003
30.0,267,452.245158
26.0,223,452.426905
23.0,221,452.607435
25.0,198,452.768944
27.0,255,452.977416
21.0,191,453.133527
31.0,339,453.409616
30.0,295,454.001344
29.0,283,454.232075
28.0,250,454.435713
26.0,253,456.479993
18.0,164,456.614311
28.0,269,456.834215
17.0,132,456.942154
22.0,205,457.109496
23.0,221,457.290128
30.0,318,457.900393
20.0,171,458.04015
26.0,256,458.248351
25.0,210,458.419335
26.0,247,458.620326
29.0,272,458.841791
28.0,238,459.035446
25.0,226,459.219994
25.0,216,459.396424
22.0,185,459.899076
32.0,317,460.156834
16.0,133,460.26564
34.0,332,460.535456
28.0,265,460.751652
31.0,292,460.98948
18.0,142,461.105157
34.0,359,463.074433
5.0,82,463.140676
32.0,277,463.716087
23.0,223,463.897282
20.0,171,464.036564
21.0,160,464.167114
26.0,244,464.365745
23.0,188,464.518481
26.0,258,464.728587
37.0,350,465.011968
23.0,200,465.525897
22.0,193,465.683239
32.0,291,465.919909
20.0,181,466.068107
34.0,314,466.323036
18.0,150,466.445647
29.0,270,466.665519
22.0,218,466.843676
30.0,234,467.034225
39.0,378,467.69156
18.0,144,467.809331
24.0,205,469.371306
24.0,227,469.556443
25.0,217,469.73311
24.0,237,469.926095
30.0,266,470.142482
25.0,211,470.31438
18.0,133,470.423339
18.0,161,470.554687
26.0,222,471.08608
26.0,275,471.310055
24.0,225,471.493299
33.0,326,471.75847
26.0,240,471.954169
22.0,215,472.129426
31.0,248,472.331203
22.0,220,472.510323
22.0,202,473.02507
27.0,272,473.247298
24.0,214,473.4217
19.0,171,473.561265
30.0,277,473.786463
34.0,292,474.024345
26.0,251,475.674626
21.0,224,475.858032
30.0,285,476.438691
28.0,284,476.670853
24.0,233,476.860845
22.0,224,477.0436
22.0,220,477.222527
21.0,188,477.375332
25.0,247,477.576613
23.0,223,477.758153
29.0,265,477.973868
19.0,177,478.468988
29.0,261,478.68146
20.0,192,478.838374
21.0,185,478.989198
24.0,224,479.171956
18.0,179,479.318142
25.0,230,479.505558
33.0,307,479.755637
35.0,344,480.035058
24.0,213,480.558943
29.0,268,482.273132
29.0,294,482.512236
23.0,216,482.688206
22.0,208,482.858395
26.0,217,483.035165
28.0,274,483.257723
27.0,232,483.446268
31.0,265,484.013446
34.0,328,484.279374
18.0,158,484.408502
26.0,244,484.606302
13.0,109,484.695298
26.0,215,484.869835
35.0,354,485.156782
16.0,148,485.277729
19.0,168,485.414
25.0,219,485.591386
27.0,226,486.128279
27.0,267,486.345296
27.0,263,486.55946
19.0,165,486.694138
24.0,234,486.885041
26.0,220,488.515027
25.0,203,488.680347
34.0,318,488.93843
31.0,275,489.512711
21.0,179,489.658973
19.0,163,489.79217
12.0,102,489.876259
22.0,172,490.016645
32.0,304,490.264401
27.0,250,490.468486
33.0,289,490.704217
24.0,191,490.860072
22.0,217,491.036973
22.0,198,491.549292
20.0,178,491.694444
26.0,229,491.881216
33.0,316,492.137086
29.0,273,492.359014
22.0,210,492.529351
34.0,332,492.798597
25.0,204,492.964227
22.0,161,493.09516
26.0,211,495.189835
24.0,242,495.386775
18.0,153,495.511457
24.0,206,495.6789
18.0,161,495.810413
19.0,161,495.941774
20.0,177,496.086701
38.0,404,496.414346
38.0,344,496.693319
25.0,259,497.254428
16.0,137,497.366663
29.0,303,497.613025
29.0,265,497.828621
8.0,64,497.881598
21.0,192,498.038751
31.0,274,498.261558
30.0,261,498.473621
27.0,232,498.662773
29.0,257,499.222233
27.0,233,499.411508
15.0,126,499.514552
34.0,329,499.781472
25.0,215,501.515598
14.0,108,501.604346
21.0,161,501.735296
26.0,268,501.953524
21.0,186,502.105117
16.0,139,502.218889
22.0,197,502.726104
19.0,171,502.865691
23.0,205,503.032808
24.0,200,503.196223
26.0,206,503.364349
16.0,168,503.501265
26.0,221,503.681625
22.0,195,503.841331
23.0,229,504.027686
26.0,225,504.210469
20.0,186,504.362192
28.0,241,504.907727
20.0,203,505.073161
21.0,206,505.240937
17.0,146,505.359929
29.0,242,505.556803
25.0,220,505.735575
23.0,230,505.922836
31.0,280,506.151776
29.0,304,508.46516
27.0,240,508.660474
25.0,254,508.867476
33.0,349,509.150721
23.0,220,509.329973
25.0,205,509.496361
29.0,258,509.705657
24.0,200,509.868597
29.0,278,510.094881
25.0,231,510.62922
23.0,192,510.785209
20.0,167,510.921874
23.0,190,511.07667
25.0,218,511.253857
27.0,224,511.436395
26.0,216,511.611883
23.0,193,511.768909
36.0,378,512.075969
35.0,313,512.677539
11.0,93,512.754433
22.0,201,512.918786
26.0,219,514.680274
26.0,229,514.867452
28.0,243,515.065928
27.0,263,515.280998
32.0,271,515.502172
26.0,221,515.680911
22.0,173,516.167763
19.0,166,516.303726
23.0,173,516.44497
35.0,335,516.717819
25.0,235,516.909997
28.0,238,517.10414
24.0,209,517.274623
22.0,179,517.420717
26.0,263,517.635111
24.0,212,518.153736
23.0,237,518.347016
32.0,317,518.604981
32.0,279,518.83169
22.0,188,518.985061
25.0,248,519.187108
27.0,230,521.014269
19.0,178,521.159617
25.0,220,521.338131
18.0,142,521.802013
29.0,270,522.021766
19.0,159,522.151707
21.0,189,522.305619
9.0,84,522.375011
29.0,271,522.595444
23.0,208,522.765379
18.0,202,522.930791
28.0,245,523.129856
31.0,313,523.38468
25.0,230,523.919223
25.0,252,524.125001
27.0,255,524.332351
23.0,225,524.51619
29.0,254,524.722675
35.0,340,524.998714
26.0,229,525.185016
15.0,146,525.304751
25.0,212,525.824215
22.0,190,525.979221
24.0,213,527.718146
23.0,226,527.902489
34.0,329,528.170694
36.0,368,528.470389
33.0,378,528.777111
29.0,282,529.007195
30.0,302,529.589408
26.0,284,529.821406
27.0,245,530.020845
24.0,231,530.209374
24.0,211,530.381136
15.0,130,530.488207
21.0,191,530.643578
27.0,233,530.833553
20.0,183,530.983531
18.0,145,531.443279
22.0,192,531.599261
31.0,318,531.85829
18.0,154,531.9843
17.0,147,532.104135
14.0,127,532.208217
38.0,381,533.988581
18.0,158,534.117727
21.0,164,534.251395
33.0,305,534.498866
27.0,258,535.049489
28.0,247,535.250617
18.0,156,535.378431
26.0,255,535.586957
21.0,195,535.746109
24.0,202,535.910917
22.0,195,536.069871
27.0,228,536.255989
28.0,285,536.488487
18.0,156,536.960036
29.0,263,537.173901
30.0,315,537.43054
14.0,150,537.552271
39.0,435,537.905155
23.0,220,538.085254
23.0,203,538.251024
25.0,253,538.456924
23.0,221,538.981651
22.0,208,540.6534
29.0,298,540.895536
29.0,259,541.107023
23.0,196,541.267053
32.0,333,541.537874
15.0,151,541.66158
20.0,161,541.793049
24.0,227,541.978428
22.0,192,542.483816
14.0,134,542.593536
26.0,217,542.770822
27.0,261,542.982552
34.0,296,543.222566
20.0,173,543.363549
26.0,246,543.563507
25.0,220,543.742373
22.0,174,543.883928
27.0,256,544.435333
30.0,267,544.652949
33.0,305,544.900851
29.0,303,545.147336
20.0,187,546.919576
17.0,136,547.030879
16.0,127,547.13505
28.0,239,547.329692
18.0,160,547.460418
27.0,257,547.670261
18.0,163,548.1538
27.0,252,548.358947
20.0,178,548.504009
31.0,308,548.754058
25.0,237,548.94684
24.0,226,549.130476
29.0,282,549.359542
29.0,235,549.549491
33.0,305,550.146991
24.0,246,550.347084
30.0,299,550.590878
30.0,299,550.833718
22.0,154,550.958924
35.0,344,551.239043
29.0,271,551.459491
29.0,265,553.418838
15.0,153,553.891188
25.0,242,554.087569
27.0,243,554.284812
24.0,232,554.473373
23.0,210,554.64416
16.0,174,554.785903
20.0,176,554.930048
24.0,214,555.103941
36.0,351,555.388885
27.0,242,555.931764
18.0,188,556.085401
19.0,175,556.228249
28.0,266,556.443953
18.0,138,556.556768
21.0,178,556.701896
19.0,167,556.838459
31.0,269,557.057492
24.0,188,557.21029
20.0,177,557.354913
25.0,231,557.889596
25.0,204,558.055557
33.0,318,558.313838
19.0,186,558.46508
15.0,138,559.882787
16.0,182,560.028921
32.0,264,560.242869
31.0,283,560.47281
16.0,142,560.589026
24.0,205,560.755902
24.0,213,561.273692
16.0,127,561.377789
35.0,298,561.619019
23.0,206,561.786831
24.0,235,561.978736
21.0,163,562.11189
29.0,275,562.335487
28.0,244,562.533401
30.0,268,562.751045
41.0,385,563.415087
23.0,191,563.57093
22.0,189,563.724714
23.0,207,563.893437
19.0,170,564.032453
29.0,253,564.23804
18.0,155,564.364371
29.0,291,566.152536
22.0,209,566.323256
20.0,169,566.810878
33.0,309,567.062125
30.0,306,567.310318
19.0,162,567.44259
32.0,289,567.677343
24.0,213,567.850688
21.0,176,567.994205
26.0,218,568.171692
19.0,159,568.301299
34.0,330,568.912435
29.0,247,569.113186
30.0,285,569.344653
25.0,220,569.523683
20.0,187,569.676222
37.0,395,569.997184
23.0,226,570.180186
24.0,231,570.368755
21.0,173,570.854317
21.0,193,571.01199
13.0,127,571.116848
17.0,159,572.784123
27.0,267,573.001732
21.0,198,573.163427
26.0,248,573.366049
26.0,233,573.555935
13.0,188,573.708092
21.0,192,573.864496
25.0,229,574.395236
24.0,243,574.593296
30.0,295,574.832797
23.0,199,574.994878
33.0,303,575.241692
29.0,261,575.454134
32.0,286,575.686309
31.0,309,575.937369
20.0,166,576.412455
19.0,161,576.543937
32.0,280,576.771321
36.0,331,577.040295
16.0,165,577.175429
21.0,196,577.33499
21.0,166,577.470138
12.0,103,579.230871
24.0,213,579.404618
18.0,179,579.551143
21.0,212,580.074155
23.0,193,580.231361
28.0,232,580.420011
22.0,188,580.573617
33.0,339,580.849307
16.0,134,580.959043
22.0,216,581.134471
27.0,302,581.378911
30.0,256,581.586733
20.0,178,582.079144
25.0,216,582.255175
22.0,192,582.411725
23.0,195,582.57
19.0,183,582.719086
25.0,257,582.928461
26.0,230,583.115336
25.0,269,583.332947
15.0,140,583.446409
15.0,123,583.547297
24.0,223,584.077548
17.0,158,584.205879
34.0,336,585.994843
22.0,215,586.170063
16.0,172,586.309273
23.0,193,586.466891
24.0,222,586.648472
34.0,315,586.904846
11.0,123,587.005707
17.0,159,587.135519
22.0,225,587.66483
11.0,97,587.744961
25.0,282,587.975458
18.0,184,588.125498
28.0,270,588.346405
23.0,217,588.523784
27.0,238,588.718023
27.0,243,588.915991
35.0,351,589.201977
25.0,237,589.738632
22.0,216,589.915401
23.0,234,590.106893
24.0,260,590.319451
24.0,263,590.533901
25.0,223,592.201907
22.0,197,592.363077
19.0,173,592.504657
22.0,209,592.675468
23.0,198,593.181564
10.0,90,593.255975
24.0,210,593.427236
25.0,221,593.607093
32.0,270,593.826416
18.0,166,593.962775
13.0,116,594.057845
24.0,235,594.249866
23.0,219,594.428684
28.0,221,594.608678
24.0,225,595.139108
28.0,276,595.364352
27.0,249,595.567083
21.0,197,595.727461
17.0,165,595.862884
33.0,304,596.110795
29.0,271,596.332092
20.0,156,596.459605
24.0,238,596.654084
27.0,254,597.202197
18.0,153,599.088933
25.0,249,599.292756
28.0,241,599.489946
25.0,195,599.648875
26.0,212,599.821743
15.0,121,599.920903
30.0,299,600.164742
19.0,183,600.314897
30.0,259,600.526077
16.0,160,601.003674
40.0,386,601.317367
32.0,280,601.544823
30.0,303,601.792066
31.0,263,602.005687
26.0,243,602.203851
17.0,176,602.347415
28.0,247,602.548706
26.0,224,603.077993
24.0,197,603.239025
23.0,182,603.387029
23.0,168,603.523976
28.0,272,605.167039
27.0,256,605.376203
29.0,319,605.63624
28.0,283,605.866699
30.0,266,606.425426
23.0,217,606.602092
20.0,194,606.759839
26.0,245,606.959535
24.0,205,607.126493
18.0,163,607.259437
15.0,151,607.383214
23.0,214,607.557905
24.0,202,607.722402
17.0,137,607.834498
19.0,185,607.9847
28.0,261,608.541585
22.0,172,608.681878
29.0,252,608.886509
26.0,227,609.071058
20.0,174,609.213548
23.0,230,609.4013
10.0,101,609.484688
11.0,116,609.580318
23.0,207,609.749467
22.0,177,609.89397
14.0,155,611.583709
30.0,302,612.175959
27.0,251,612.380231
31.0,310,612.631737
21.0,189,612.786163
22.0,196,612.94666
20.0,177,613.091146
20.0,178,613.23649
35.0,340,613.512616
25.0,216,614.033923
20.0,188,614.187104
20.0,189,614.341405
24.0,210,614.512326
18.0,170,614.651121
25.0,202,614.815501
30.0,291,615.052654
24.0,241,615.248961
34.0,318,615.507036
27.0,256,616.057143
21.0,215,616.232592
20.0,170,616.371217
24.0,221,616.551321
26.0,231,618.230083
27.0,284,618.461758
22.0,200,618.624625
24.0,199,618.787583
29.0,269,619.006783
27.0,264,619.566172
26.0,224,619.74842
19.0,182,619.896837
24.0,232,620.086683
34.0,310,620.338413
33.0,323,620.600813
29.0,253,620.806708
30.0,239,621.000981
24.0,229,621.531186
24.0,258,621.740997
25.0,212,621.915072
26.0,271,622.136168
25.0,244,622.335534
22.0,212,622.506962
23.0,203,622.673033
28.0,248,624.410479
37.0,343,625.030005
24.0,197,625.190958
24.0,211,625.362876
11.0,95,625.440139
23.0,207,625.608741
19.0,168,625.746092
34.0,368,626.044283
24.0,239,626.240295
22.0,255,626.445856
28.0,302,626.692672
22.0,214,627.214816
25.0,235,627.405926
27.0,282,627.635512
27.0,229,627.822026
32.0,315,628.078224
31.0,300,628.322356
32.0,321,628.582767
29.0,330,629.196548
30.0,266,629.412847
13.0,98,631.151913
26.0,251,631.357168
18.0,182,631.506059
25.0,233,631.696587
21.0,206,631.863607
25.0,196,632.023484
24.0,230,632.2118
28.0,238,632.751518
16.0,170,632.891013
22.0,208,633.061005
22.0,182,633.209945
33.0,300,633.454974
25.0,208,633.624808
24.0,198,633.786857
36.0,322,634.049525
25.0,231,634.238057
28.0,260,634.794885
31.0,261,635.006905
25.0,222,635.188021
22.0,220,635.367606
19.0,159,635.497771
26.0,205,635.664646
28.0,215,635.840047
20.0,162,637.915599
17.0,153,638.040776
22.0,192,638.197509
19.0,177,638.342163
30.0,302,638.932627
29.0,255,639.140787
20.0,200,639.304175
20.0,182,639.453177
33.0,307,639.703355
12.0,115,639.79819
26.0,223,639.980703
31.0,297,640.222341
19.0,209,640.737239
21.0,179,640.883518
33.0,326,641.147914
30.0,265,641.362277
25.0,257,641.571448
38.0,385,641.884923
26.0,255,642.092495
33.0,297,642.333878
25.0,225,642.864143
32.0,283,644.548059
29.0,292,644.786424
22.0,219,644.965
16.0,120,645.063373
29.0,289,645.298854
31.0,296,645.540296
24.0,225,645.723863
29.0,257,646.27709
30.0,257,646.485655
24.0,213,646.65834
26.0,236,646.849911
25.0,229,647.03604
24.0,274,647.25687
26.0,242,647.453374
25.0,226,647.637333
20.0,164,647.770548
31.0,290,648.353261
10.0,83,648.421604
31.0,323,648.684293
24.0,245,648.881847
35.0,367,650.70365
26.0,221,650.882543
22.0,173,651.023867
33.0,321,651.285331
21.0,198,651.789805
20.0,177,651.934737
21.0,216,652.111005
27.0,211,652.283246
25.0,246,652.48447
25.0,224,652.666962
20.0,188,652.820268
30.0,284,653.051985
31.0,290,653.287391
25.0,263,653.847258
37.0,322,654.108905
25.0,244,654.307432
27.0,285,654.539242
33.0,278,654.764583
26.0,244,654.962964
18.0,169,655.100961
25.0,213,655.274187
21.0,217,655.794741
27.0,270,657.459527
21.0,174,657.601223
15.0,129,657.70692
24.0,222,657.887926
31.0,287,658.121645
22.0,202,658.286227
21.0,176,658.430005
24.0,193,658.587372
28.0,290,658.821843
19.0,172,659.308385
28.0,250,659.512071
24.0,244,659.710495
24.0,213,659.884066
28.0,251,660.088396
27.0,266,660.304941
26.0,233,660.494615
24.0,232,660.683447
21.0,188,660.837047
24.0,204,661.346301
27.0,253,661.551784
37.0,333,661.82106
25.0,212,661.993476
37.0,364,664.03554
30.0,285,664.265718
16.0,156,664.393159
22.0,219,664.57087
30.0,272,665.140295
33.0,306,665.388463
19.0,151,665.511435
32.0,295,665.75041
28.0,247,665.951298
26.0,261,666.163604
22.0,177,666.307354
25.0,267,666.524268
24.0,199,667.029807
26.0,226,667.214522
22.0,190,667.369563
24.0,205,667.536627
33.0,322,667.798301
28.0,304,668.045254
28.0,235,668.236311
23.0,192,668.392488
31.0,305,670.297085
26.0,230,670.836401
30.0,282,671.066123
29.0,291,671.301301
19.0,165,671.436474
31.0,289,671.671376
19.0,164,671.805177
26.0,269,672.023759
32.0,283,672.253657
18.0,175,672.744427
21.0,176,672.888822
25.0,202,673.053533
30.0,272,673.274455
20.0,211,673.446364
22.0,217,673.62349
21.0,205,673.791138
22.0,205,673.958542
25.0,235,674.149866
33.0,327,674.762838
35.0,321,675.024375
21.0,203,675.190431
18.0,185,676.823006
32.0,325,677.086162
31.0,318,677.345809
31.0,296,677.586853
27.0,266,677.803482
19.0,158,678.277352
26.0,211,678.449287
30.0,292,678.686487
25.0,220,678.86492
21.0,180,679.011593
33.0,320,679.272347
30.0,275,679.496359
27.0,242,679.693779
28.0,257,680.246984
27.0,241,680.443175
25.0,235,680.634389
24.0,225,680.818043
10.0,112,680.910331
33.0,336,681.18424
24.0,222,681.365122
30.0,301,682.994377
31.0,231,683.182576
20.0,212,683.697555
25.0,221,683.878169
32.0,314,684.134011
8.0,76,684.1973
30.0,274,684.420384
20.0,179,684.566889
30.0,278,684.7942
28.0,264,685.010449
18.0,168,685.14821
33.0,314,685.75561
20.0,202,685.919387
19.0,153,686.044075
24.0,237,686.236961
30.0,271,686.457121
29.0,263,686.669094
34.0,302,686.91416
22.0,230,687.102385
31.0,286,687.680787
40.0,382,687.991196
24.0,182,689.668581
39.0,397,689.991951
19.0,166,690.127152
31.0,303,690.373607
29.0,241,690.569758
30.0,281,690.798799
22.0,196,691.303016
31.0,256,691.510988
30.0,304,691.757727
16.0,134,691.867769
20.0,200,692.030619
28.0,230,692.2178
25.0,246,692.41826
29.0,259,692.628663
31.0,260,692.840594
22.0,181,693.32351
12.0,141,693.437114
18.0,182,693.585788
28.0,291,693.822434
32.0,280,694.050029
15.0,171,694.186948
23.0,192,695.9071
24.0,188,696.061079
26.0,268,696.276946
26.0,209,696.797494
35.0,336,697.069658
27.0,268,697.287673
25.0,229,697.47381
10.0,115,697.567371
30.0,278,697.793805
22.0,198,697.955277
23.0,227,698.139884
22.0,196,698.299756
23.0,234,698.838195
27.0,234,699.029174
22.0,198,699.190504
29.0,244,699.388991
39.0,333,699.659084
31.0,251,699.863132
21.0,256,700.068394
31.0,280,700.296249
34.0,335,700.911086
16.0,195,702.99425
25.0,227,703.179543
29.0,302,703.426157
24.0,218,703.604558
27.0,233,703.794763
19.0,184,703.945589
13.0,129,704.051096
27.0,275,704.274591
25.0,209,704.79446
26.0,286,705.027744
30.0,264,705.242203
31.0,286,705.473839
25.0,237,705.666438
11.0,87,705.737246
23.0,200,705.900637
31.0,256,706.108692
35.0,333,706.379161
21.0,199,706.889192
28.0,230,707.076164
26.0,236,707.268686
21.0,168,707.405565
20.0,186,707.558131
24.0,224,709.270797
31.0,343,709.550087
30.0,317,709.808043
22.0,198,710.31733
27.0,234,710.507787
32.0,326,710.771821
11.0,128,710.875591
39.0,400,711.20076
23.0,198,711.36227
28.0,293,711.601207
24.0,184,711.751358
27.0,267,712.320466
32.0,326,712.585697
29.0,305,712.834472
31.0,294,713.073598
30.0,271,713.293468
29.0,269,713.512642
22.0,178,713.657936
23.0,222,713.839094
27.0,257,715.966065
25.0,260,716.178405
29.0,235,716.369485
27.0,251,716.573726
26.0,258,716.783755
30.0,309,717.035256
20.0,199,717.197904
13.0,110,717.288072
9.0,108,717.37476
30.0,307,717.977933
22.0,183,718.127148
19.0,183,718.276911
20.0,193,718.434686
29.0,274,718.657921
23.0,216,718.833998
28.0,268,719.051981
35.0,337,719.326447
22.0,199,719.488983
27.0,255,720.047677
24.0,209,720.21822
41.0,415,720.554891
24.0,230,722.274519
17.0,176,722.41782
20.0,172,722.558501
27.0,260,722.77032
28.0,253,722.976568
28.0,278,723.553517
21.0,199,723.716403
31.0,283,723.94769
29.0,259,724.158715
27.0,238,724.352984
15.0,122,724.453435
26.0,219,724.632251
13.0,148,724.75297
22.0,229,724.940092
