#{"t_start": 1723430858.058135, "env_id": "VizdoomCorridor-v0"}
r,l,t
-248.844376,12,605.015435
-956.784393,19,605.114722
-692.621765,20,605.220371
-933.446304,11,605.277169
-712.928482,27,605.424367
-682.684738,13,605.488953
-715.046158,20,605.596527
-693.622437,21,605.704872
-723.307053,21,605.811409
-647.778519,21,605.907524
-297.947113,11,605.987125
-753.907425,29,606.164384
-489.861237,12,606.233137
-829.719467,20,606.329446
-813.05217,18,606.436967
-835.108261,13,606.497799
-930.129211,21,606.601001
-823.289139,20,606.705042
-930.047348,21,609.037324
-640.945648,21,609.205894
-516.003601,13,609.294696
-937.214325,20,609.437459
-822.204208,20,609.610434
-690.016937,12,609.680168
-473.896393,12,609.759902
-775.305984,22,609.8851
-498.900146,12,609.956009
-889.458557,20,610.076135
-861.705109,20,610.191068
-900.713165,26,610.323318
-841.276505,28,610.466546
-873.164032,13,610.538559
-797.527969,19,610.64094
-891.238785,26,610.761514
-977.138962,19,610.875961
-818.608337,20,610.977203
-562.253723,12,611.037874
-358.648804,11,611.102862
-720.92749,11,611.159796
-880.388,28,611.350708
-827.186234,12,611.425472
-631.404541,11,611.486941
-569.767197,28,611.640217
-1004.527283,12,611.702712
-861.886246,20,611.804376
-733.655914,19,611.903618
-1055.058594,27,614.240203
-973.923706,20,614.357886
-805.300705,13,614.433235
-242.119812,12,614.494559
-323.252014,13,614.558706
-876.915756,19,614.703198
-791.490677,20,614.792878
-812.852325,20,614.890419
-618.222565,19,615.00697
-710.588211,13,615.072375
-881.383347,18,615.17377
-621.241104,22,615.287543
-850.19281,13,615.362657
-811.880096,19,615.472728
-966.752899,28,615.629551
-605.160095,12,615.701622
-691.117142,11,615.76488
-829.488113,19,615.868476
-702.375443,13,615.933564
-1006.104538,20,616.035872
-915.844315,26,616.20682
-467.244034,20,616.310448
-724.951675,20,616.421937
-728.21669,20,616.538118
-862.317795,13,616.625396
-948.576202,12,616.694742
-867.195084,19,616.803402
-707.940414,21,616.909798
-433.069626,13,619.103057
-915.898651,19,619.228271
-472.261261,22,619.347156
-937.372238,20,619.464132
-959.441589,13,619.564163
-946.723389,26,619.703272
-652.769226,20,619.799685
-636.22084,11,619.856737
-854.110413,34,620.011137
-766.555069,21,620.123637
-764.860962,20,620.223321
-697.295059,28,620.344931
-803.325409,21,620.472726
-728.048813,26,620.594782
-408.850494,12,620.652983
-830.687149,26,620.784426
-442.618164,11,620.836178
-564.913986,42,621.038352
-859.927948,29,621.1704
-711.155777,18,621.261328
-682.570374,20,621.393052
-525.934174,11,621.457588
-975.749863,20,621.551714
-801.903397,20,621.644914
-929.686996,28,624.12431
-729.816223,18,624.240417
-885.087906,21,624.342072
-840.919983,20,624.442314
-932.84375,12,624.511137
-806.44368,21,624.608302
-958.996872,20,624.705609
-472.377304,11,624.767704
-875.816605,12,624.837198
-665.788986,21,624.988369
-607.806931,12,625.050307
-585.318832,13,625.131754
-843.457092,12,625.208074
-797.862885,13,625.274642
-725.363358,21,625.372895
-587.230255,13,625.440726
-405.268951,13,625.521268
-962.857727,20,625.618595
-944.981888,19,625.701543
-918.425522,12,625.766398
-564.850952,20,625.862663
-762.261581,11,625.917447
-1025.972855,19,626.018647
-803.278732,12,626.089833
-710.730804,11,626.149485
-981.37529,13,626.250551
-792.171219,11,626.320278
-711.108322,11,626.36415
-533.029816,11,626.425756
-641.921158,22,626.538864
-460.749435,42,628.803153
-918.098633,19,628.923073
-665.501846,28,629.078588
-527.855438,12,629.138196
-866.889877,13,629.211423
-808.170502,21,629.31569
-650.432022,13,629.417234
-960.89415,20,629.541612
-1007.140564,13,629.598018
-503.610733,12,629.654639
-773.445404,18,629.743575
-750.282608,13,629.827717
-920.167007,13,629.885654
-936.01593,19,629.9775
-921.340927,18,630.070956
-865.45166,20,630.17792
-555.595016,20,630.281277
-704.122696,20,630.388265
-707.278168,20,630.491481
-575.096664,12,630.558513
-383.970123,11,630.624062
-544.704437,13,630.696075
-755.306519,37,630.909934
-828.214462,20,631.018436
-721.589417,20,631.116648
-760.916367,13,631.200594
-497.147354,20,631.306589
-396.488007,11,631.355406
-517.5578,11,631.424761
-310.544571,13,633.545897
-579.244461,12,633.635155
-766.865952,20,633.755892
-946.608627,18,633.863578
-595.300858,13,633.927277
-1049.796524,10,633.984591
-587.09201,12,634.092207
-407.034637,12,634.164261
-532.416824,21,634.26787
-724.236359,19,634.381986
-942.497925,18,634.460083
-829.976288,20,634.558398
-864.948135,12,634.619672
-935.657394,21,634.718706
-860.528809,20,634.820235
-463.94574,11,634.880905
-758.446045,12,634.946872
-1011.445679,21,635.04837
-940.426239,35,635.205082
-545.90152,20,635.30322
-815.705719,20,635.403517
-729.649078,12,635.466721
-961.680115,13,635.574131
-962.101883,12,635.640894
-980.19783,19,635.752327
-807.251816,34,635.926172
-942.260986,20,636.019906
-723.11853,21,636.119258
-864.257751,22,638.481756
-819.856354,19,638.641164
-345.044083,12,638.739499
-764.785141,20,638.871819
-800.198639,38,639.123436
-680.853073,19,639.230567
-914.771362,12,639.306396
-1061.181808,19,639.420317
-719.21167,13,639.50721
-847.96109,18,639.633028
-684.888123,19,639.738636
-677.543671,19,639.84463
-862.480301,20,639.95866
-509.637802,34,640.119622
-765.515182,28,640.253504
-625.385178,11,640.320951
-798.855957,21,640.419254
-720.342865,21,640.564758
-466.216415,20,640.661887
-916.497681,13,640.721925
-529.836746,21,640.830038
-1035.348007,21,640.925828
-763.74501,26,641.044106
-348.237473,13,641.116566
-612.709183,12,641.181402
-697.100754,21,641.294424
-886.432312,20,643.663965
-289.82019,13,643.746485
-430.40419,12,643.827849
-982.036499,20,643.958364
-226.338043,19,644.072609
-842.320557,30,644.221577
-475.153885,21,644.349271
-465.588638,12,644.429458
-689.93103,28,644.573805
-545.393463,12,644.649874
-724.620773,37,644.864919
-632.534973,20,644.96842
-526.650131,11,645.040604
-654.91835,21,645.154623
-865.488708,19,645.276767
-1002.650116,21,645.394687
-815.807022,21,645.512949
-1021.194809,21,645.657404
-711.600372,12,645.736853
-798.431366,12,645.806486
-1077.238129,20,645.955969
-572.755493,20,646.063246
-950.490128,19,646.174211
-771.110214,26,646.350203
-1041.914597,20,646.470842
-945.363525,26,649.007001
-864.467682,18,649.154806
-733.86322,19,649.264903
-310.911835,19,649.390286
-955.540497,11,649.464837
-660.08316,13,649.532845
-919.560196,20,649.652434
-563.202454,52,649.989602
-886.568665,12,650.063329
-713.215622,12,650.143587
-908.93309,13,650.239091
-739.8423,21,650.378312
-914.747574,11,650.42994
-960.70668,18,650.557612
-608.713104,12,650.657699
-719.107025,20,650.76946
-639.597672,18,650.875895
-904.22287,13,650.962528
-701.334824,22,651.075466
-872.587448,21,651.194756
-1007.273804,21,651.325568
-630.040115,22,651.447137
-655.944534,12,651.520905
-779.618423,12,651.590029
-835.779037,12,651.65699
-187.526382,13,651.725971
-1060.460373,20,651.852297
-875.328735,33,654.625852
-1021.378204,20,654.760963
-798.638687,13,654.851202
-788.767944,12,654.939981
-656.943085,20,655.070783
-932.158493,21,655.203243
-650.651779,12,655.278232
-427.611603,28,655.445591
-555.624268,11,655.516907
-843.351822,21,655.621503
-472.840439,33,655.826168
-143.327881,29,656.004625
-636.069611,21,656.114739
-831.925888,12,656.187393
-644.478241,22,656.323964
-675.343155,13,656.407216
-880.496429,18,656.509788
-773.207535,19,656.614153
-738.166931,13,656.676289
-1042.226089,20,656.769017
-815.498383,20,656.865118
-633.955566,20,656.96114
-955.409775,22,657.060506
-1056.421234,13,657.121544
-969.725082,20,657.208836
-839.157562,21,657.299441
-497.594299,12,657.356668
-985.44191,26,659.509246
-785.901001,20,659.628677
-920.26741,19,659.70545
-872.556793,13,659.770931
-945.319839,19,659.84742
-1011.787537,19,659.942346
-667.783707,29,660.073041
-996.80777,20,660.162428
-925.775665,20,660.257446
-326.615112,13,660.330879
-891.889557,20,660.42334
-332.99733,13,660.491536
-866.844162,20,660.582213
-830.424042,11,660.68789
-440.064026,22,660.795047
-984.724976,13,660.861114
-522.608932,20,660.957816
-851.593414,26,661.084638
-933.512894,20,661.173075
-764.661118,28,661.300193
-649.219635,28,661.422657
-383.956863,13,661.489244
-537.388962,13,661.552976
-975.290115,19,661.647994
-937.347076,21,661.744392
-698.922485,12,661.797195
-751.598114,21,663.781158
-702.611954,12,663.88538
-1027.163956,20,664.008798
-607.187973,21,664.102022
-627.271805,29,664.225878
-992.404221,19,664.309737
-983.352982,27,664.440376
-390.804779,12,664.511502
-1009.942688,20,664.602324
-697.215836,13,664.666575
-816.165283,19,664.765735
-915.882553,19,664.84896
-777.149521,26,664.968422
-906.840027,19,665.051419
-594.483246,19,665.132147
-740.391327,20,665.222952
-319.368561,13,665.289109
-1037.115189,19,665.370409
-1015.487885,20,665.478872
-844.143753,20,665.585492
-613.782135,20,665.670783
-571.074738,21,665.777899
-839.788193,13,665.841026
-758.491241,18,665.922196
-892.094803,20,666.010666
-962.278351,12,666.067141
-642.945877,22,666.166787
-710.993118,20,668.057791
-569.607803,21,668.181681
-875.118164,19,668.280117
-657.494659,19,668.40982
-765.763855,18,668.49823
-861.523315,20,668.594294
-306.822525,11,668.653633
-892.269455,20,668.744153
-477.351074,13,668.814805
-997.823578,19,668.924597
-899.372772,19,669.026525
-956.98497,18,669.10552
-699.538834,19,669.198646
-620.062347,12,669.256836
-802.148132,21,669.354236
-711.866837,20,669.447829
-605.766296,28,669.571936
-659.500854,13,669.649511
-518.227844,12,669.712359
-850.916718,21,669.851218
-550.932648,20,669.958647
-817.163193,21,670.052783
-728.144623,13,670.116229
-947.166,21,670.22148
-956.524078,21,670.327171
-439.336014,13,670.389011
-781.604813,29,670.516759
-220.187759,12,672.514781
-381.039017,12,672.603472
-665.816101,12,672.675697
-649.349075,21,672.795202
-415.932129,5,672.862532
-953.587204,20,672.969055
-923.745331,13,673.061357
-919.602417,12,673.129149
-700.331955,12,673.188045
-852.823181,18,673.279161
-925.240967,19,673.374362
-811.957047,13,673.43539
-712.539566,22,673.552311
-666.083405,13,673.609166
-643.875046,13,673.675057
-597.275208,11,673.727871
-820.46582,13,673.795801
-739.338913,21,673.902791
-260.982056,12,673.966517
-928.994354,21,674.057016
-857.372742,20,674.178141
-956.688873,19,674.276042
-932.064575,26,674.388664
-506.390091,12,674.450507
-514.339233,29,674.57311
-656.185532,20,674.660507
-676.476013,22,674.765269
-994.530167,28,674.886929
-798.895157,29,675.020148
-109.052872,4,676.76778
-431.68869,20,676.858988
-814.840668,22,676.965847
-974.515289,22,677.088252
-1040.896576,21,677.188491
-844.607697,18,677.272039
-726.437149,28,677.391762
-717.361435,21,677.508085
-361.792175,13,677.590923
-667.997025,20,677.715183
-775.369995,11,677.786438
-513.106354,13,677.887045
-1014.199265,26,678.036593
-921.042709,13,678.12572
-451.153061,13,678.228949
-874.722977,20,678.378464
-829.981262,20,678.529099
-829.440796,13,678.651018
-708.589523,12,678.741657
-849.212677,26,678.981803
-615.778915,11,679.087443
-998.847244,20,679.242407
-626.676971,20,679.45351
-269.127518,20,679.650986
-851.712555,18,679.781598
-865.91864,19,680.006193
-582.016251,21,680.162305
-534.200302,11,680.240429
-855.318115,43,682.595906
-778.932785,19,682.735128
-905.912445,20,682.865668
-929.182663,19,683.017714
-874.682144,19,683.136852
-967.598022,22,683.268834
-812.057785,20,683.382595
-613.33931,12,683.466057
-670.900009,12,683.536677
-630.288055,29,683.687726
-852.949677,20,683.798205
-884.53801,12,683.875849
-625.264511,20,683.985176
-591.601746,30,684.1322
-837.823364,22,684.251237
-768.410049,21,684.367754
-564.807251,12,684.436049
-513.799484,11,684.50226
-914.613846,22,684.615842
-787.775665,13,684.742415
-696.134979,22,684.85425
-387.80864,12,684.925014
-554.511871,21,685.037026
-851.354416,12,685.108192
-533.423676,13,685.191838
-523.211426,11,685.247522
-851.392822,20,687.386995
-936.812943,20,687.52144
-781.004486,19,687.644713
-672.155685,19,687.740944
-980.341385,27,687.870584
-914.399033,34,688.076278
-816.61705,21,688.180243
-1020.321762,20,688.275494
-991.27562,12,688.33507
-623.492111,20,688.444161
-786.985306,13,688.519405
-803.53183,18,688.600319
-644.436707,18,688.700961
-811.992645,20,688.80768
-822.212051,11,688.860924
-276.584763,13,688.936438
-764.051041,21,689.029967
-522.500229,42,689.240337
-487.427109,20,689.345397
-789.626419,21,689.454374
-342.814621,22,689.553455
-997.291794,12,689.620859
-836.376373,13,689.724883
-631.830887,13,689.797425
-929.729889,18,689.880526
-773.497284,20,689.97785
-992.110306,18,691.937491
-786.508667,12,692.020852
-713.366867,20,692.145243
-866.418701,21,692.26141
-119.657013,55,692.502999
-846.957199,20,692.60256
-698.512848,13,692.665911
-913.984604,12,692.744383
-1011.049591,20,692.854655
-744.649139,19,692.94577
-981.404694,12,693.012642
-888.816849,12,693.070177
-687.860123,13,693.134738
-954.395645,18,693.220649
-875.871658,18,693.309806
-885.340271,19,693.412483
-732.388351,13,693.479398
-263.881775,12,693.543505
-873.967316,13,693.611445
-788.826981,20,693.713585
-861.455978,13,693.781283
-586.896835,13,693.850934
-861.077881,20,693.945917
-960.678146,18,694.060033
-342.31395,12,694.14218
-368.634964,20,694.240067
-418.338715,21,694.337281
-756.074509,21,694.458236
-952.622131,13,696.325675
-774.590515,21,696.460246
-799.223068,22,696.611649
-517.700302,20,696.725115
-358.255173,13,696.796602
-932.400696,18,696.88611
-673.659607,12,696.965677
-591.245178,13,697.050877
-911.268585,19,697.193156
-507.912292,21,697.323212
-951.091202,19,697.410816
-678.814346,29,697.582462
-997.781082,10,697.646102
-762.598969,13,697.722751
-795.595505,26,697.86901
-637.871765,21,697.998076
-687.484879,12,698.069591
-918.481079,12,698.138702
-761.717102,20,698.260468
-818.615417,27,698.408624
-950.382492,13,698.482138
-905.946304,12,698.552197
-779.71991,19,698.658685
-767.361343,20,698.806729
-865.599716,21,698.919234
-905.252838,22,699.072338
-840.698395,12,699.149983
-601.234726,13,699.218889
-881.686356,12,699.300239
-526.120087,13,701.389283
-581.117172,20,701.522651
-561.9758,12,701.604691
-927.527084,22,701.711769
-805.264679,21,701.804359
-978.209412,29,701.933651
-892.830444,19,702.055871
-292.12944,12,702.128567
-849.297089,26,702.251782
-611.105484,12,702.318763
-866.080017,19,702.453995
-622.99707,13,702.534213
-688.833313,28,702.671178
-809.935379,21,702.794305
-705.291855,12,702.862418
-909.920181,20,702.970098
-465.764038,13,703.046111
-833.628983,20,703.144646
-890.388031,21,703.245017
-555.369537,13,703.312115
-534.054672,20,703.421326
-382.777313,33,703.619195
-794.684433,12,703.691286
-485.692398,11,703.746011
-1056.688446,18,703.852882
-810.045456,20,703.963984
-764.966766,13,704.071278
-835.988525,20,706.220232
-801.325363,19,706.350575
-810.463486,13,706.431221
-451.218826,13,706.493205
-817.785309,13,706.574696
-885.844376,19,706.656453
-603.131241,13,706.7264
-737.785599,21,706.825963
-831.345612,18,706.910701
-523.831985,35,707.090014
-960.574524,19,707.196902
-508.010498,12,707.30386
-536.734344,12,707.384312
-768.54541,13,707.459194
-628.858276,11,707.529146
-764.738403,19,707.631593
-611.104218,13,707.704693
-472.908844,20,707.819385
-979.808594,19,707.928082
-813.975616,20,708.034539
-627.340347,13,708.106073
-770.858002,21,708.207792
-646.741852,12,708.265163
-773.200653,20,708.364297
-279.345062,11,708.427933
-994.52417,11,708.491802
-558.156143,12,708.556725
-522.290115,11,708.61595
-866.817291,28,708.793689
-733.466034,12,708.850421
-363.368027,12,708.913735
-794.851776,12,711.481759
-834.63652,12,711.570167
-757.391693,20,711.694527
-866.85347,19,711.82422
-947.051163,12,711.891422
-754.804108,19,711.999335
-801.485687,12,712.07306
-514.602158,21,712.194016
-571.287872,13,712.301895
-648.733337,21,712.439771
-672.482239,20,712.559305
-483.611359,11,712.619399
-817.581635,20,712.756791
-900.272568,13,712.854106
-847.116119,12,712.941177
-1024.12294,13,713.042625
-667.464432,21,713.172227
-529.940536,12,713.246783
-496.261444,21,713.387159
-707.209824,13,713.478145
-294.835861,12,713.55886
-251.999817,12,713.643996
-972.521988,21,713.790715
-694.436707,12,713.86943
-829.507446,21,714.01186
-472.185913,21,714.120376
-860.465042,18,714.233841
-887.689697,12,714.301573
-759.26236,21,714.406398
-358.666351,19,714.497165
-828.251038,22,714.595597
-476.394882,12,716.646703
-982.986282,18,716.779039
-828.136032,12,716.858958
-874.173157,21,716.985147
-733.177017,12,717.048425
-715.732117,21,717.138344
-721.116455,18,717.237656
-617.612091,26,717.353988
-459.118484,20,717.47581
-520.566986,13,717.602898
-845.434631,19,717.684783
-743.467468,12,717.745388
-560.613159,12,717.812226
-1032.512955,13,717.889716
-1006.746628,19,717.981177
-759.458191,11,718.044453
-975.611969,18,718.146232
-958.620071,19,718.230241
-657.062851,13,718.307196
-949.055923,18,718.395092
-833.934464,21,718.496819
-715.471252,20,718.605022
-1010.197357,13,718.678626
-657.046036,33,718.827364
-822.356964,12,718.891331
-763.550705,29,719.065748
-794.069031,19,719.178452
-948.497421,21,719.276962
-984.739944,21,721.470613
-544.961121,27,721.630246
-430.634308,20,721.724574
-863.890121,21,721.823096
-767.879745,20,721.922186
-772.263046,20,722.026225
-785.116028,20,722.12532
-941.397919,19,722.223123
-623.867706,12,722.288224
-737.718567,21,722.416011
-958.179581,19,722.540382
-794.688705,13,722.605691
-824.061523,28,722.735964
-254.840851,11,722.80195
-431.678894,13,722.869694
-682.038025,19,722.970302
-944.338013,28,723.114872
-965.848221,19,723.210022
-711.393127,19,723.309259
-566.081863,19,723.39639
-883.347336,27,723.527235
-704.732315,21,723.659071
-800.303238,19,723.776428
-823.579391,20,723.900157
-940.571136,18,724.02402
-643.383575,21,726.240444
-997.55658,11,726.337021
-660.456451,20,726.465372
-587.014938,41,726.68455
-822.588058,19,726.775127
-924.767944,11,726.817659
-1075.427658,27,726.944108
-817.620148,11,727.008162
-622.210709,12,727.0735
-851.237946,20,727.200755
-784.667847,19,727.29865
-811.593353,13,727.371289
-636.678909,20,727.508148
-488.593033,20,727.628438
-816.59642,26,727.749036
-567.987381,20,727.846601
-673.830399,21,727.967665
-861.0112,19,728.056788
-893.839401,27,728.183166
-937.53093,18,728.283941
-837.047287,20,728.39272
-912.706345,20,728.491381
-751.45256,29,728.627267
-521.680725,13,728.692263
-969.205978,20,728.793152
-821.42482,29,730.988933
-340.588684,11,731.112658
-865.584351,21,731.238672
-425.529251,11,731.324348
-915.275131,12,731.408053
-547.916962,56,731.662459
-816.645798,20,731.764359
-455.986282,12,731.840044
-966.85643,12,731.900605
-220.021332,20,732.007024
-856.761139,19,732.102668
-388.181061,20,732.207447
-940.632782,12,732.276194
-505.147659,13,732.342591
-731.504456,20,732.443511
-661.060425,36,732.659556
-977.604568,25,732.775971
-1000.911697,13,732.84692
-867.524109,20,732.957164
-876.762344,20,733.061074
-986.998947,18,733.143606
-707.008377,25,733.261364
-982.228348,19,733.353837
-598.188477,11,733.411641
-724.331619,13,733.476378
-740.133087,21,733.574601
-395.889984,22,735.848413
-823.50737,21,735.992113
-209.175568,28,736.16056
-868.603714,19,736.260109
-950.221909,13,736.324067
-815.650818,27,736.468175
-546.701111,22,736.571259
-422.154327,20,736.675948
-798.537628,20,736.775615
-734.254456,21,736.89718
-676.792206,13,736.968145
-798.285309,12,737.033447
-821.316177,26,737.150447
-876.394363,28,737.300538
-753.942642,21,737.416652
-522.955811,13,737.493324
-939.30484,19,737.595372
-843.001587,22,737.748107
-650.634949,20,737.851096
-870.852982,19,737.947948
-780.268356,28,738.085366
-728.10704,25,738.244997
-884.256912,20,738.364451
-882.848907,21,738.470335
-867.21904,21,740.822578
-785.046158,21,740.951178
-623.621155,11,741.021067
-824.908249,21,741.119185
-285.089798,21,741.211043
-306.900818,20,741.341824
-654.465088,20,741.466656
-375.032898,27,741.602595
-520.261047,20,741.726129
-728.999252,20,741.840912
-919.798172,13,741.904522
-689.223312,20,742.013144
-898.632309,19,742.115035
-882.26358,10,742.175797
-932.120056,19,742.277941
-995.532074,12,742.346549
-474.719986,12,742.414294
-942.825333,18,742.543176
-858.588684,13,742.61021
-986.515137,18,742.697112
-437.39476,12,742.762412
-682.171204,13,742.845533
-587.130035,11,742.947845
-585.599976,12,743.011774
-890.436569,20,743.117748
-612.616882,13,743.205285
-572.991776,11,743.257742
-361.496277,13,743.335912
-418.340256,12,743.405352
-708.155975,27,743.544647
-742.294525,18,745.811216
-429.086044,21,745.942965
-444.200943,20,746.071793
-477.985443,21,746.248656
-878.232361,20,746.376463
-642.003708,12,746.445393
-861.747696,13,746.545669
-273.135544,13,746.639256
-1044.756775,21,746.742562
-800.399246,22,746.852523
-769.584457,19,746.941958
-603.749847,11,747.00522
-653.080322,20,747.11187
-767.990082,18,747.205727
-920.401367,19,747.289265
-882.731491,18,747.392259
-741.197281,20,747.490872
-933.781357,12,747.556677
-787.025177,22,747.671193
-826.548615,12,747.754628
-481.283783,20,747.884394
-593.709366,12,747.971234
-774.133545,20,748.076551
-851.218292,21,748.202163
-659.042801,12,748.27239
-698.212402,13,748.345676
-831.93428,20,748.446726
-746.22998,19,748.550326
-754.452713,18,750.802131
-708.830566,12,750.889185
-801.362274,13,750.976517
-806.480179,13,751.115109
-902.203339,19,751.23367
-916.430801,21,751.383741
-832.368927,20,751.483701
-623.289703,12,751.549036
-564.48349,19,751.639628
-893.306549,21,751.75271
-655.439819,12,751.820433
-944.019608,12,751.887288
-437.674149,13,751.963848
-1063.211624,18,752.046337
-652.245636,20,752.154052
-843.755646,27,752.289044
-964.582321,20,752.390353
-269.665558,11,752.463043
-680.228607,20,752.57016
-844.183914,20,752.740132
-737.888138,12,752.805559
-962.018997,21,752.914265
-719.160934,19,753.018142
-996.040512,20,753.120655
-388.995407,20,753.244653
-977.475052,21,753.354854
-885.168045,21,753.453676
-767.836365,26,753.590942
-804.700592,12,753.659723
-593.744965,26,755.81158
-590.126907,20,755.952294
-765.854935,19,756.091056
-641.184738,34,756.289642
-829.199585,25,756.412791
-688.029709,18,756.510294
-760.44841,12,756.577239
-908.734665,20,756.67674
-762.22258,12,756.738173
-804.180984,21,756.853143
-798.158691,19,756.945772
-833.964966,21,757.047479
-663.773895,12,757.108531
-625.989288,13,757.177035
-959.608261,20,757.275814
-784.757263,27,757.396821
-891.036926,21,757.493929
-947.534149,19,757.584194
-807.642456,13,757.650574
-166.35762,21,757.797128
-804.015808,27,757.924163
-769.007553,20,758.032334
-910.757339,19,758.134583
-655.915939,12,758.200492
-569.974564,20,758.299542
-886.795395,27,760.42927
-573.940063,11,760.508904
-448.442291,12,760.581867
-455.44931,20,760.666211
-914.705017,11,760.720419
-512.075607,12,760.781887
-749.899445,11,760.86822
-799.193222,20,760.98325
-751.190018,22,761.08478
-927.161331,18,761.180787
-881.808319,18,761.259374
-742.29776,18,761.356197
-901.605515,22,761.462916
-798.244812,19,761.572
-858.983521,19,761.663811
-897.553116,21,761.760023
-869.541931,13,761.821276
-850.174454,20,761.920406
-763.88559,12,761.982259
-727.066391,20,762.077648
-752.723938,12,762.141129
-666.029114,13,762.20189
-642.122101,13,762.318518
-987.25499,20,762.415838
-830.444473,22,762.52337
-764.968567,18,762.626872
-905.578506,20,762.742956
-694.936584,19,762.825858
-506.112167,30,765.004229
-525.342728,13,765.085748
-343.753418,12,765.161722
-788.837799,11,765.222627
-880.617935,12,765.280272
-393.068207,11,765.33803
-841.112457,20,765.477693
-677.613678,18,765.558884
-716.818863,19,765.649568
-911.586853,19,765.742341
-823.727921,20,765.827153
-878.434326,21,765.931132
-179.108994,13,765.999429
-249.300644,13,766.066347
-524.299652,30,766.220641
-962.187088,11,766.279398
-532.441681,20,766.375906
-918.978317,12,766.442203
-766.24852,21,766.538221
-604.733841,19,766.630555
-608.365555,20,766.729122
-646.24173,24,766.887694
-606.763382,13,766.948646
-717.96965,28,767.081242
-508.703842,20,767.181969
-529.557053,13,767.256641
-615.81871,12,767.323543
-574.728622,12,767.384083
-739.382202,13,767.444775
-568.207291,13,767.520122
-581.582458,22,769.533494
-876.512527,13,769.615419
-696.156464,12,769.69346
-840.081833,20,769.838199
-821.427536,22,769.946684
-909.896179,19,770.032695
-672.294022,19,770.111217
-778.695953,20,770.2074
-795.033707,19,770.297924
-989.479767,21,770.397455
-619.221329,13,770.47507
-49.396881,12,770.539585
-731.313538,22,770.638156
-616.414185,13,770.697344
-240.980682,12,770.758825
-927.796219,20,770.854089
-842.981094,22,770.970326
-992.431839,20,771.061455
-732.179459,11,771.118196
-868.886551,20,771.216794
-506.901428,19,771.34859
-843.177414,22,771.452439
-592.157394,11,771.50947
-723.961594,12,771.571533
-809.738907,21,771.676796
-594.72403,20,771.771211
-796.499832,20,771.858003
-932.209183,12,771.921851
-576.177719,12,771.983487
-895.335022,21,774.00711
-760.567963,20,774.134841
-584.245987,11,774.206004
-677.51442,21,774.294864
-682.925583,11,774.352955
-836.32489,21,774.451727
-697.401581,21,774.58596
-972.657272,22,774.695943
-714.141006,21,774.799327
-580.18956,20,774.899942
-691.587082,27,775.036979
-993.634445,26,775.152812
-700.238617,21,775.260214
-183.559525,19,775.345274
-393.53891,12,775.407086
-614.097107,20,775.522676
-430.444443,13,775.605019
-797.447418,19,775.702624
-390.697586,20,775.808418
-584.775772,20,775.901048
-671.652008,19,775.990513
-679.133499,20,776.08624
-775.604492,19,776.23721
-920.865982,19,776.334883
-838.977356,26,776.446149
-901.45488,21,776.537667
-791.005356,22,778.480666
-892.924164,18,778.588217
-645.518509,21,778.688225
-609.954483,20,778.772036
-792.073212,22,778.867079
-295.084656,22,778.971669
-926.542297,19,779.079933
-865.060593,19,779.18558
-973.064545,12,779.278495
-880.585907,21,779.391142
-697.677338,19,779.486861
-661.070969,12,779.550156
-562.483383,13,779.612276
-679.184494,11,779.676554
-753.000443,18,779.765271
-498.439041,13,779.831243
-934.29805,13,779.891246
-847.605469,21,779.994264
-601.322723,20,780.096454
-640.396957,12,780.15807
-551.770096,20,780.258596
-811.961945,12,780.324559
-572.729126,21,780.430901
-712.338501,11,780.482788
-625.818863,19,780.571288
-722.605835,19,780.707357
-828.946121,18,780.784816
-152.849411,21,780.890034
-836.262833,21,782.823127
-768.940353,21,782.947087
-653.841263,21,783.056397
-595.915192,20,783.151924
-552.891113,26,783.286824
-851.562469,19,783.392902
-506.501007,21,783.511519
-678.853256,21,783.633919
-820.842728,12,783.740116
-939.134491,19,783.845969
-361.710526,12,783.919333
-848.278458,11,783.987549
-565.146301,12,784.068107
-776.850601,18,784.168571
-979.864624,19,784.279824
-926.393646,19,784.38618
-739.165924,13,784.470498
-677.232254,27,784.624059
-699.559296,27,784.778889
-713.035065,13,784.859352
-319.829102,13,784.937922
-976.784851,13,785.010189
-659.481232,20,785.121618
-768.921616,19,785.234745
-581.926071,13,785.329852
-285.373749,11,785.416703
-550.185516,21,785.532208
-951.411987,19,785.651192
-569.803802,20,788.405905
-962.074677,19,788.548516
-765.270691,19,788.671467
-918.113693,18,788.800044
-636.800186,12,788.868742
-929.691467,20,788.974761
-901.20726,18,789.082982
-451.733551,13,789.174979
-664.62088,20,789.320991
-523.024277,21,789.428683
-424.444061,30,789.571578
-797.025955,26,789.71229
-571.475861,29,789.851062
-646.941818,20,789.952044
-948.507965,19,790.046582
-962.348953,20,790.158174
-638.282257,12,790.229025
-573.516724,11,790.288803
-575.868118,36,790.453367
-695.554565,21,790.548629
-920.800156,18,790.634672
-498.911163,20,790.72879
-958.992813,13,790.796695
-773.319672,19,790.876562
-641.775894,13,790.953248
-814.732574,19,791.071027
-826.003235,19,793.292407
-903.204819,18,793.424907
-995.270966,21,793.558338
-1010.562515,21,793.671523
-814.160309,20,793.758031
-538.801086,20,793.846116
-907.757339,20,793.957222
-852.299957,18,794.052399
-787.741348,20,794.145885
-581.442017,11,794.199171
-768.331635,13,794.272379
