#{"t_start": 1724129600.3007832, "env_id": "VizdoomCorridor-v0"}
r,l,t
2277.504807,42,67.845034
2279.725677,41,69.288338
2278.283859,42,69.322067
2276.770676,46,69.358814
1109.338333,43,69.393246
2280.258957,45,69.429162
2284.097305,42,69.46278
2284.48082,45,69.498675
2285.759842,42,69.532289
933.693085,35,69.560392
2278.199417,43,69.594777
1015.032013,39,69.626119
2279.42807,42,71.068151
2279.072495,44,71.105395
2283.346405,42,71.142803
745.270584,32,71.171528
2283.709885,44,71.207893
1097.895615,39,71.239533
2284.031418,43,71.274417
2276.150803,42,71.308485
2278.518799,43,71.64051
2278.852936,41,71.674052
2280.021698,42,71.708172
2279.538773,43,71.742976
2279.460129,42,71.779816
2281.222229,42,73.215455
2281.520584,43,73.249907
2284.743134,43,73.284215
2277.058868,41,73.316926
2276.627396,41,73.34974
2282.392471,42,73.383204
2277.631134,42,73.416745
2285.958405,43,73.454168
947.428421,38,73.484977
1022.781555,39,73.516582
2280.429031,45,73.553071
2276.071716,41,73.586281
2276.563919,42,75.034788
2281.756485,42,75.068882
2284.611679,42,75.102939
2277.824142,44,75.138577
2280.269241,45,75.174933
2283.964279,43,75.209793
2280.490906,43,75.244615
2281.432632,42,75.575971
2278.837677,42,75.610289
2279.012009,44,75.646013
2279.384003,42,75.68007
2276.446472,43,77.124361
2276.499542,43,77.158909
2277.036285,42,77.192539
2284.303253,41,77.225359
2277.490082,43,77.259804
1113.25499,41,77.292639
2286.564316,41,77.325472
2279.106339,42,77.358997
2284.126373,41,77.391848
2284.144272,42,77.425452
970.142883,38,77.455827
2277.774918,44,77.490951
2283.675613,42,78.953704
2277.950714,44,78.989023
2282.450317,43,79.023374
2277.299713,42,79.056906
2279.775894,44,79.09192
2281.485794,42,79.125467
2278.537292,42,79.159033
2282.844025,43,79.193395
2286.104446,41,79.226227
2282.356888,42,79.556733
2281.180405,44,79.594982
2279.122742,42,79.629467
1004.164597,37,81.087498
2283.836975,43,81.125884
2283.802444,44,81.164794
1109.794876,42,81.202391
2279.838226,42,81.239611
2282.927856,44,81.278687
2279.002045,43,81.316941
800.52916,33,81.346475
2281.419418,41,81.382994
2280.654602,42,81.420176
2279.265228,42,81.457449
2281.302933,43,81.495622
2281.207397,42,82.94483
2277.46521,42,82.978673
2279.714355,43,83.013134
2279.628189,46,83.049921
2283.244751,42,83.08361
2276.269135,44,83.118825
2277.389008,44,83.154141
2283.812164,42,83.187845
2276.772934,41,83.220801
2278.42717,41,83.532539
2279.168396,42,83.566263
2277.282272,42,83.599917
979.406921,38,85.058653
2281.678802,44,85.097686
1070.642105,39,85.132485
2276.685989,42,85.169806
2279.347519,45,85.209934
2281.009583,43,85.247993
997.805359,37,85.280976
1123.110565,43,85.319277
2279.683105,43,85.357455
2281.7061,43,85.395693
1039.092148,39,85.430405
2283.939346,42,85.467584
2277.818283,41,86.931954
1104.951187,37,86.964924
2278.342911,45,87.004624
1071.866394,41,87.041162
2278.912231,44,87.080062
2280.37381,42,87.117284
2283.774673,44,87.156401
2283.789917,44,87.195497
2278.953979,42,87.232706
1012.399216,37,87.265694
2281.711945,40,87.597349
2277.525314,42,87.634612
2283.151428,42,89.09713
2279.269653,43,89.13179
2276.023972,43,89.16633
2282.519028,43,89.200785
2284.842987,41,89.233765
2280.148727,41,89.266619
2278.589691,42,89.300374
927.608063,36,89.329479
2277.271805,42,89.363238
2280.730408,42,89.396906
2278.988495,43,89.432564
2280.379547,44,89.47145
1075.063675,39,90.905976
1082.588562,39,90.937461
2280.640915,42,90.971194
1002.416229,38,91.001863
2281.581726,43,91.036427
2282.249054,43,91.070905
2278.195053,43,91.105412
2282.666641,44,91.14061
2281.013336,45,91.176682
2281.63652,45,91.21275
2276.103073,42,91.52545
2283.627075,45,91.56208
1010.044312,39,93.050944
2281.964081,43,93.085896
2283.448715,43,93.120804
1034.73526,40,93.153399
2280.252563,44,93.188751
2280.901688,43,93.22331
902.353821,32,93.24924
2278.702805,44,93.2845
2284.590286,43,93.319023
1060.74585,42,93.352738
2282.101776,44,93.388202
2282.220718,44,93.424043
2278.232147,43,94.892254
2279.89595,43,94.927243
2279.096313,42,94.961323
2281.270447,43,94.996222
2276.523254,42,95.030296
1143.222183,42,95.064434
2278.040878,42,95.098515
2277.769745,43,95.133279
2277.433578,45,95.169834
2279.022278,42,95.203934
2281.760635,46,95.546724
2277.662674,43,96.981308
2276.586121,42,97.01532
2280.554901,40,97.047595
1102.767365,38,97.078298
2279.94252,43,97.112835
2276.649109,43,97.147407
2282.656082,41,97.180495
2279.538681,42,97.214299
2280.632355,41,97.247313
2276.93187,43,97.281931
2276.709274,43,97.316545
1053.023499,39,97.348133
2277.980927,45,98.797657
2283.014496,41,98.831111
2276.509293,42,98.865312
2277.470978,42,98.899461
2281.334747,42,98.933572
2282.076126,44,98.970093
2276.387817,43,99.007366
2280.303558,42,99.041047
2279.478638,42,99.074754
1035.870758,41,99.107676
2281.859512,44,99.142925
1026.73172,35,99.171197
2277.748581,43,100.899937
2278.331955,44,100.935383
2281.350922,43,100.969961
2283.60321,43,101.004513
2283.464111,44,101.039886
1082.859406,40,101.072005
2281.592239,44,101.107329
1039.487045,36,101.136409
2283.792984,42,101.170136
957.207016,35,101.198443
2276.892227,42,101.23221
2276.519073,44,101.267532
948.022278,36,102.726718
2285.089951,44,102.765455
2281.800827,42,102.799132
2279.485764,44,102.834267
2283.31839,42,102.867945
2279.482483,43,102.902247
2284.325806,42,102.938398
2279.469727,41,102.971422
1076.785965,43,103.005658
2276.45816,41,103.038363
2283.416534,45,103.074154
2282.940506,43,103.108395
2278.009872,42,104.822112
2282.036148,44,104.85733
2285.588165,43,104.891649
2277.094727,45,104.92763
2278.017868,43,104.962064
2278.519882,45,104.998125
2276.066284,41,105.031033
2279.389862,43,105.065399
887.087311,37,105.095206
2280.173416,43,105.129635
2278.611557,43,105.164095
2277.317245,43,105.198428
2277.477615,44,106.659693
2285.432327,42,106.72283
2285.819473,42,106.756439
2276.190582,44,106.794495
2281.103775,43,106.828702
2278.670364,42,106.862059
2283.329102,42,106.895488
2276.209824,42,106.928816
2276.818146,42,106.962157
2279.173706,44,106.997039
2286.512085,42,107.030387
2279.085693,46,108.478413
2279.661392,45,108.790674
2280.211105,43,108.825098
2278.368683,41,108.8577
2276.890701,44,108.892592
2281.479004,42,108.926046
2279.223618,43,108.96031
2281.840576,43,108.994561
2278.530106,42,109.028061
2278.503174,43,109.062362
2282.099091,43,109.096689
2278.393997,42,109.13027
2283.611664,44,110.623492
2277.848602,44,110.659188
2277.601334,43,110.69704
2282.576447,42,110.730729
2282.96199,43,110.765159
2276.495453,43,110.79977
2281.949142,43,110.837161
2276.474197,42,110.871177
2285.32695,42,110.905042
2276.803543,42,110.938988
2278.484116,43,110.973705
2280.404846,43,111.00842
1117.608643,41,112.480419
2282.547867,42,112.814113
2280.646011,42,112.848251
2277.942139,44,112.886295
2283.526993,42,112.91993
2278.978607,42,112.953773
2281.347748,42,112.987479
2282.440491,44,113.022839
2276.280609,42,113.056539
2282.00209,41,113.089526
2282.746948,45,113.125586
2282.120102,44,113.160874
1129.401764,42,114.617546
1166.604843,44,114.653395
998.4617,40,114.685997
2277.454773,42,114.720098
2276.849823,44,114.75581
2278.159332,45,114.792206
2279.988434,44,114.827816
2279.092834,45,114.864285
2278.509415,45,114.90062
2277.815857,42,114.934587
1063.841156,39,114.966281
1143.151047,42,116.439659
2277.403732,43,116.474668
2277.218781,42,116.808323
2278.896576,42,116.842517
2284.796371,42,116.876611
2279.961029,42,116.91067
950.652359,34,116.938449
2280.095901,42,116.972463
2280.013779,42,117.006442
2280.529022,43,117.041101
2283.292755,43,117.076359
1128.014328,42,117.110321
2282.825745,42,118.554638
2277.730545,42,118.58882
2280.649384,43,118.626424
2284.646774,42,118.660431
2284.393539,46,118.697279
2278.84549,42,118.731036
2278.79715,41,118.766954
2281.604401,43,118.802068
1102.553513,40,118.837023
2278.886627,42,118.870628
2280.842072,43,118.904923
2276.113983,43,118.940776
2281.364822,42,120.42299
2284.676605,42,120.457202
2284.147644,43,120.791728
2278.89595,44,120.827444
2281.153854,42,120.861588
1092.241302,41,120.894782
2278.86499,43,120.929535
2283.613907,45,120.965763
2282.39946,43,121.000514
2281.449402,42,121.034275
2285.135971,45,121.070547
995.972946,38,121.101359
2281.442902,43,122.560445
2280.78096,42,122.594599
2276.727921,41,122.627828
2277.047867,41,122.663641
2277.577194,43,122.698095
2277.77771,43,122.735533
2278.734299,43,122.770272
2277.021469,42,122.804273
2279.650375,41,122.837548
2282.136917,43,122.872371
2280.292511,42,122.906286
2278.589661,41,122.939462
2280.305649,43,124.394644
2283.966766,42,124.428401
1088.908981,41,124.461422
2282.904449,44,124.775628
2276.571045,42,124.80937
1059.093628,40,124.841452
2283.617325,44,124.876542
2278.110626,45,124.91254
2280.659424,42,124.946063
2277.359604,44,124.981204
957.012527,37,125.010886
2278.669144,43,126.45781
2280.391159,43,126.495646
2283.396133,44,126.531737
2284.010803,44,126.566911
2284.247925,42,126.600453
2284.106415,42,126.634046
2279.897827,42,126.667531
2280.578262,42,126.701101
2277.001511,42,126.734827
2285.009827,43,126.772306
2281.510208,46,126.809446
962.752625,37,126.839571
2285.017166,44,128.285527
2278.14212,42,128.319733
2282.635895,41,128.352986
2279.644531,42,128.387014
2277.164719,43,128.719564
2279.009277,41,128.752307
2282.552353,45,128.788199
2276.662247,43,128.822485
2279.277802,43,128.856648
2283.063782,43,128.890784
1033.823074,39,128.921929
2279.974548,42,128.955343
2280.485352,42,130.392251
2279.888718,41,130.425087
2283.072662,42,130.460231
2276.625,43,130.496663
2283.365295,42,130.530246
1012.475494,38,130.560657
2276.007645,42,130.594191
2276.894836,44,130.629315
2280.810471,42,130.662948
2281.711182,41,130.695921
2276.388794,43,130.730273
2277.185104,42,130.763899
2277.353134,43,132.207885
2278.131439,43,132.24226
2278.272797,43,132.27656
2281.841095,43,132.310829
2281.912811,45,132.623419
2282.014587,42,132.65705
2280.303848,42,132.690546
1105.86853,40,132.722637
2279.330948,44,132.757765
956.583389,38,132.788241
2276.013824,42,132.821727
2280.867279,42,132.855229
2283.42099,41,134.273275
2281.0905,41,134.306338
2281.478561,41,134.339162
2284.209793,46,134.375893
2279.417709,42,134.409428
1099.027939,41,134.442228
1046.22258,38,134.472681
2282.232147,43,134.506975
2278.938583,44,134.542111
2278.782684,43,134.576546
2282.188141,42,134.610051
2280.006821,43,134.644288
2284.081711,41,136.072613
2183.23082,40,136.104794
2279.770752,43,136.139245
2278.605865,41,136.172129
2279.375992,42,136.488985
2279.036331,41,136.522174
1060.891479,38,136.552583
1002.747696,37,136.582204
2284.58754,43,136.616313
2278.716171,44,136.651276
2276.795395,43,136.688809
2276.424622,44,136.724185
2280.801132,43,138.163038
2282.523712,45,138.199041
2277.499924,43,138.233306
2278.051468,43,138.267622
1036.475555,39,138.298855
2281.059464,43,138.333143
2277.742493,43,138.367403
2276.610519,43,138.401702
2276.103363,44,138.436834
2279.839005,43,138.471171
2284.727051,41,138.503972
2280.752975,43,139.953302
1088.164398,42,139.987359
2276.534531,43,140.021793
2283.245987,44,140.057521
2276.514343,43,140.094904
2280.802353,43,140.129209
2281.847916,44,140.44781
2285.571915,44,140.483
2277.834152,43,140.517264
2277.315842,42,140.550757
2276.613098,42,140.584246
2276.517334,45,140.620129
2282.707047,44,142.084996
954.300125,38,142.115625
2280.459335,45,142.151464
2284.07811,45,142.18742
2278.066391,42,142.22105
2284.923889,42,142.254631
2278.156723,42,142.288146
2277.526932,43,142.322385
2283.912582,42,142.356004
936.395859,35,142.384153
2277.428436,42,142.417541
2279.153595,42,142.450921
2283.656937,42,143.898942
2277.102264,42,143.932684
2277.434799,42,143.966377
2280.781921,45,144.00241
951.512604,40,144.034514
2281.227722,44,144.069563
2282.174927,42,144.383213
2278.6091,43,144.417634
2278.331604,41,144.45178
953.260574,35,144.482238
2279.502594,42,144.515682
2280.447342,44,144.55056
2283.572891,46,145.976434
2277.403519,43,146.010824
2281.263458,44,146.045967
2280.592773,44,146.080848
2281.844147,43,146.114995
2282.120758,42,146.148428
1161.952621,43,146.1826
2276.798019,43,146.216784
1123.869217,40,146.248597
2282.490112,42,146.282047
969.65036,39,146.313205
2281.425385,42,146.346512
1113.873932,41,147.782002
2276.924454,41,147.814953
2278.152008,44,147.850129
2284.302139,42,147.88376
2281.136475,43,147.918248
2278.348129,46,147.954887
998.575989,35,148.260587
2280.11647,43,148.295079
2285.568436,44,148.330178
2279.135223,43,148.364376
2278.116257,44,148.399334
2283.887589,42,148.432726
2279.353409,42,149.860962
2281.45636,42,149.894503
2280.689011,42,149.927936
2280.562973,42,149.961434
1122.410736,43,149.99562
2277.454193,41,150.028305
2283.110718,43,150.06257
1112.145126,41,150.095243
2282.261185,45,150.130937
2278.073105,42,150.164345
835.194946,31,150.18931
2284.899673,41,150.221956
2279.135681,44,151.643236
2283.622467,43,151.681303
2277.570251,42,151.718215
2281.924301,44,151.753348
2279.243866,43,151.787755
2278.833038,42,151.821328
2277.497849,41,152.136577
981.040787,38,152.167525
2284.30162,44,152.20273
2283.422958,42,152.23626
2276.585617,42,152.269814
2283.862717,42,153.710548
2277.06044,42,153.744586
2283.26947,42,153.778255
2278.973236,43,153.812539
2279.867203,42,153.846058
1121.81601,43,153.880424
2282.288971,43,153.914802
1065.462204,42,153.948244
2277.923096,44,153.983368
2277.007065,44,154.018575
2284.394623,43,154.052984
2284.311401,43,154.087322
2282.246048,41,155.504663
2277.639755,43,155.539005
2281.408478,42,155.572564
2278.945633,43,155.606876
2276.910004,42,155.640361
2277.502243,43,155.674864
2282.046799,42,155.708422
2278.726334,43,155.742713
2276.806686,42,156.052002
2277.786377,42,156.085554
2282.049698,42,156.118983
2283.606277,43,156.153278
2282.131943,42,157.594288
928.951889,34,157.62166
2285.306641,41,157.654337
2284.035904,42,157.687742
1127.090698,40,157.719543
2280.886292,43,157.753783
2283.281448,42,157.787191
2282.402237,44,157.822117
2276.761566,42,157.855575
2279.772278,43,157.889734
2279.720947,44,157.925631
2282.974838,43,157.959834
2277.30159,41,159.405612
2277.480652,40,159.437601
2281.663528,44,159.472578
2283.062546,41,159.505232
2276.800156,41,159.537771
1071.157852,37,159.567223
2280.933136,42,159.600736
2277.609406,43,159.635114
2282.219513,41,159.948518
1047.068207,41,159.981543
2281.748688,41,160.014332
2280.990601,42,160.04779
2282.875153,42,161.484315
2281.18132,44,161.519601
2280.665787,45,161.555435
2277.451324,42,161.588847
2285.076996,43,161.623178
2278.332642,45,161.658952
963.531219,36,161.68826
2282.427551,42,161.725036
2279.918625,42,161.758483
2279.237213,41,161.791107
2284.114609,41,161.823756
2283.847565,42,161.857102
2278.539337,44,163.304334
2279.567703,42,163.337932
890.580765,33,163.364429
2284.490341,41,163.397076
2281.654068,44,163.432177
854.393127,33,163.458717
945.497818,38,163.489145
2283.369263,41,163.521827
2277.16449,42,163.555237
2277.742264,43,163.868244
2283.831451,48,163.906584
2276.260727,44,163.941644
2285.089752,42,165.391612
2280.460541,42,165.425347
2282.326462,43,165.459742
2279.311569,42,165.493401
2279.956741,42,165.527064
2276.296265,42,165.560716
1096.52449,39,165.592056
2280.654266,45,165.627993
2283.886429,42,165.66339
2281.969421,42,165.698705
2280.60144,44,165.734069
994.487183,41,165.766907
2276.283798,43,167.217804
2276.239426,44,167.2531
2276.561386,42,167.286585
2283.582916,43,167.320935
2280.453903,42,167.354455
2277.23468,41,167.3873
968.921783,40,167.41929
2282.430893,43,167.456131
1037.668961,40,167.488823
2280.323975,44,167.823265
1023.000488,41,167.856133
974.81221,38,167.889624
2279.083557,43,169.314764
2276.368774,43,169.349167
2280.563004,41,169.3819
1053.983322,41,169.414514
2281.054276,43,169.451388
2282.640701,42,169.484884
2280.284241,44,169.519735
2283.759735,43,169.553779
2277.434937,46,169.590152
2277.648819,42,169.623435
2279.439896,42,169.656705
2286.50531,43,169.690856
2276.618881,42,171.102955
2282.299149,43,171.137207
2284.878876,42,171.170536
2281.215973,42,171.203828
2283.404144,43,171.238012
2280.446915,42,171.271283
2276.388657,43,171.305379
2279.522934,42,171.338677
2279.31842,42,171.37196
971.727631,37,171.401476
2283.021332,44,171.739877
2281.864273,42,171.773557
2280.246094,42,173.203084
2282.622696,42,173.236659
2278.311203,43,173.271022
2283.167526,44,173.30617
1052.394836,36,173.33499
2281.86528,44,173.370014
2276.370941,43,173.404266
2277.615982,43,173.438533
2282.362762,43,173.472858
2283.186523,43,173.507111
2282.379379,47,173.544559
2277.131866,43,174.970913
2277.455048,42,175.00524
2286.317963,44,175.040875
2283.453827,45,175.077347
2278.975876,41,175.110592
2279.96347,43,175.145443
2282.489731,42,175.179387
2277.96582,42,175.213382
2282.856628,42,175.247781
2280.631882,43,175.284894
2285.482224,42,175.318285
2276.137314,42,175.65465
2276.730927,45,177.100671
2281.011734,43,177.135119
2277.169006,45,177.171015
2280.077271,42,177.204449
2282.958664,43,177.238668
954.785294,38,177.269019
1125.862396,42,177.302481
2281.242813,43,177.336778
2277.666,41,177.369637
2284.254852,43,177.403971
2277.46936,42,177.451716
2277.237595,42,177.486277
780.711319,32,178.935112
885.24173,34,178.963027
2278.264862,45,178.999475
1048.207352,37,179.029621
2278.074265,43,179.064464
863.984009,33,179.091492
2278.692612,43,179.126353
2279.823608,43,179.161611
2276.214157,44,179.197318
2281.752914,43,179.234572
2278.945816,42,179.268056
2282.404404,41,179.602628
2283.541061,42,181.043004
2283.2379,42,181.076734
2277.548141,43,181.111161
942.401871,36,181.140175
2278.196091,41,181.173068
2283.845444,42,181.206644
2279.680603,43,181.24112
2280.656509,42,181.274624
2280.309082,43,181.308933
2280.121094,44,181.343891
2278.879379,42,181.377301
2277.992264,42,181.410728
2282.431274,42,182.878
2284.474426,42,182.911671
2280.382721,43,182.946056
2281.203232,41,182.97897
2278.703003,43,183.016233
1155.977814,43,183.051182
980.004501,37,183.081368
2276.694656,47,183.11942
2276.583969,42,183.153551
2276.764038,45,183.189973
2277.897186,44,183.225655
2283.182373,44,183.263659
2278.976715,43,185.036132
1035.846954,39,185.067528
2276.400269,41,185.100363
2284.445007,42,185.133978
2277.413559,45,185.169919
2283.498352,43,185.204314
2277.509171,43,185.238583
2283.428085,43,185.27285
2278.641357,41,185.305603
2282.225052,42,185.339125
2279.227646,43,185.373271
2281.580719,43,185.407598
2277.393784,43,186.848051
2278.89563,43,186.882895
2280.689514,43,186.92089
2277.206375,41,186.953727
2281.130203,42,186.987223
2283.871994,43,187.021466
2278.767944,45,187.057382
2280.996536,42,187.090898
2276.52037,43,187.125188
2283.41655,43,187.159574
1085.607346,40,187.191586
2282.534103,43,187.225939
2276.175888,42,188.965061
2277.257919,43,188.999645
2276.774048,43,189.03402
2279.440598,42,189.06758
2278.850769,42,189.101158
1013.50856,38,189.131693
2279.535522,41,189.164556
2284.640091,44,189.199752
2277.460678,44,189.235026
2283.232376,42,189.268598
1011.122559,39,189.299949
965.436966,34,189.327347
2278.865417,43,190.795991
2279.441711,42,190.829979
2278.026779,43,190.864687
2284.864899,44,190.900086
2281.866486,43,190.934599
2282.747986,41,190.967556
2278.054016,41,191.000634
2276.395554,44,191.036001
2276.326447,43,191.070521
2276.322769,43,191.105051
2276.529007,43,191.139585
2277.48851,42,192.590731
2278.302216,43,192.925753
2279.539703,44,192.961498
2280.353088,44,192.9996
2283.339951,43,193.033905
1102.843002,43,193.068128
2280.444885,41,193.100815
2277.335709,43,193.135033
2278.038284,42,193.168642
2276.71579,42,193.204962
2281.870712,43,193.239799
2280.588211,43,193.27698
2280.707016,43,194.738615
2282.584595,44,194.773957
2276.277206,43,194.808408
2283.041367,43,194.842809
1106.989655,42,194.87653
2276.717819,42,194.912503
2279.313553,42,194.946982
2278.695923,45,194.983322
2278.745163,42,195.017377
2279.160782,42,195.051464
2280.500626,43,195.086251
2279.550888,43,195.121038
1096.19986,43,196.568668
2278.734863,42,196.902464
2280.556885,42,196.93664
2282.965302,42,196.970646
2280.038559,41,197.003901
2282.633911,44,197.03949
2276.713409,42,197.073524
2280.995117,45,197.109804
2278.977539,43,197.144539
2278.547226,42,197.178525
2278.95813,44,197.213995
1100.454514,38,197.244892
1128.225006,40,198.68845
2282.980606,42,198.722849
2277.229782,42,198.756393
1122.733521,43,198.790717
2283.650192,43,198.824925
1098.533203,39,198.856177
2278.235428,42,198.889647
2278.409866,45,198.92547
2279.891037,44,198.960447
2276.732788,43,198.994641
2280.216965,41,199.027288
1130.607895,41,200.461987
2285.46051,44,200.49733
2277.468536,42,200.836174
2281.8965,44,200.87128
2278.228516,44,200.909087
2277.81485,42,200.943161
1031.28009,37,200.97317
1145.436798,42,201.007257
2279.489014,43,201.042004
2278.177902,44,201.077438
2283.656784,42,201.111346
2276.435486,42,201.145341
2283.625793,41,202.586706
2280.107605,43,202.621173
2278.332565,44,202.658772
2280.80954,43,202.693696
2280.122711,44,202.730428
2279.247375,43,202.765171
2279.213455,45,202.801511
2276.12442,42,202.837182
2278.752502,42,202.871764
2279.746735,44,202.906606
2177.843933,43,202.94067
2277.256104,42,202.97391
2280.27092,42,204.443818
2277.192139,43,204.47887
2284.000717,43,204.821985
2278.633087,41,204.85477
2279.244232,44,204.889764
2282.952423,44,204.924539
1031.177139,37,204.954037
2278.51593,44,204.988939
1105.199127,40,205.020818
2281.399719,44,205.055721
841.45282,32,205.08141
2276.073074,45,205.117093
2278.035004,42,206.542645
2283.146347,42,206.576797
2284.158112,44,206.612468
1119.268753,41,206.645615
2280.38678,42,206.680014
2284.450592,41,206.715839
1120.765457,43,206.75282
2280.065628,41,206.786208
2276.011032,43,206.820944
1064.911392,39,206.852431
2278.327957,43,206.88715
