#{"t_start": 1727635264.230898, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,210,5764.054598
-0.21,210,5764.613775
-0.21,210,5765.181441
-0.21,210,5778.911177
-0.21,210,5779.266147
-0.21,210,5795.84338
0.9828,18,5795.889054
-0.21,210,5796.433115
-0.21,210,5806.971222
-0.21,210,5807.229509
-0.21,210,5807.479355
-0.21,210,5821.784098
-0.21,210,5822.350331
-0.21,210,5835.562174
-0.21,210,5835.830142
-0.21,210,5836.100865
-0.21,210,5847.64291
-0.21,210,5848.239205
-0.21,210,5863.968751
-0.21,210,5864.22613
0.8607,140,5864.394796
-0.21,210,5873.927988
-0.21,210,5874.519253
-0.21,210,5891.3306
-0.21,210,5891.844304
-0.21,210,5907.677466
-0.21,210,5908.240182
-0.21,210,5908.804613
-0.21,210,5920.760495
0.9931,7,5920.771749
-0.21,210,5921.044577
-0.21,210,5933.865374
0.9357,65,5934.045695
-0.21,210,5934.642653
-0.21,210,5949.622762
-0.21,210,5950.239517
-0.21,210,5950.825082
-0.21,210,5967.953781
-0.21,210,5968.552291
-0.21,210,5977.809155
-0.21,210,5978.063781
-0.21,210,5991.883263
-0.21,210,5992.408971
-0.21,210,5992.939569
-0.21,210,6005.458299
-0.21,210,6005.70801
-0.21,210,6017.978264
-0.21,210,6018.543306
-0.21,210,6019.081916
-0.21,210,6033.727005
-0.21,210,6033.983115
-0.21,210,6043.923209
-0.21,210,6044.44657
-0.21,210,6061.56594
0.9013,99,6061.822808
-0.21,210,6062.311543
-0.21,210,6069.766153
-0.21,210,6070.05086
-0.21,210,6070.607889
-0.21,210,6087.810108
-0.21,210,6088.353058
-0.21,210,6097.924735
0.7967,204,6098.168812
-0.21,210,6112.168377
-0.21,210,6112.724088
-0.21,210,6113.32506
-0.21,210,6126.385663
-0.21,210,6126.625792
-0.21,210,6137.855689
-0.21,210,6138.428474
-0.21,210,6138.969683
-0.21,210,6154.505216
-0.21,210,6154.775959
-0.21,210,6164.001449
-0.21,210,6164.591767
-0.21,210,6181.652104
-0.21,210,6182.237483
-0.21,210,6182.796302
0.8619,139,6191.052484
0.8765,124,6191.201539
-0.21,210,6191.462133
-0.21,210,6208.803567
0.8642,136,6209.172955
-0.21,210,6209.731879
-0.21,210,6219.813889
-0.21,210,6220.071505
-0.21,210,6235.270621
-0.21,210,6235.83014
-0.21,210,6247.793954
-0.21,210,6248.050248
-0.21,210,6248.304044
-0.21,210,6261.639039
-0.21,210,6262.173252
-0.21,210,6276.498905
0.9668,34,6276.54115
-0.21,210,6276.796462
-0.21,210,6287.209115
-0.21,210,6287.683772
-0.21,210,6288.250417
-0.21,210,6305.395438
-0.21,210,6305.617415
-0.21,210,6313.423547
-0.21,210,6313.93983
0.9111,89,6314.167001
-0.21,210,6330.728395
-0.21,210,6331.296932
-0.21,210,6341.329238
-0.21,210,6341.586149
-0.21,210,6341.847861
0.9507,50,6341.907067
-0.21,210,6356.771495
-0.21,210,6357.314776
-0.21,210,6369.745032
-0.21,210,6369.999048
-0.21,210,6381.62803
-0.21,210,6382.175488
-0.21,210,6382.717186
-0.21,210,6398.198951
-0.21,210,6398.455123
-0.21,210,6407.767791
-0.21,210,6408.260082
-0.21,210,6423.757249
-0.21,210,6424.200362
-0.21,210,6424.676611
-0.21,210,6432.937584
-0.21,210,6433.183553
-0.21,210,6448.59483
-0.21,210,6449.184469
-0.21,210,6449.758288
-0.21,210,6460.445987
0.9408,60,6460.519461
-0.21,210,6460.789048
-0.21,210,6473.39242
-0.21,210,6473.93061
-0.21,210,6487.828182
-0.21,210,6488.100245
-0.21,210,6498.082773
-0.21,210,6498.641547
0.7987,202,6499.19774
-0.21,210,6516.690282
0.9013,99,6516.974949
0.9932,7,6516.994895
-0.21,210,6517.323831
-0.21,210,6526.509288
-0.21,210,6527.039079
-0.21,210,6544.163348
-0.21,210,6544.749982
-0.21,210,6552.922578
-0.21,210,6553.18404
-0.21,210,6553.44986
-0.21,210,6570.267013
-0.21,210,6570.832113
-0.21,210,6581.387308
-0.21,210,6581.662198
-0.21,210,6581.918696
-0.21,210,6595.863837
-0.21,210,6596.416389
-0.21,210,6610.619026
-0.21,210,6611.170752
-0.21,210,6627.75258
-0.21,210,6628.382086
-0.21,210,6628.958517
-0.21,210,6637.832078
-0.21,210,6638.089577
-0.21,210,6654.150033
-0.21,210,6654.684799
-0.21,210,6655.25653
-0.21,210,6666.645374
-0.21,210,6666.903921
-0.21,210,6679.870027
-0.21,210,6680.449168
-0.21,210,6694.731146
-0.21,210,6694.991437
-0.21,210,6695.245886
-0.21,210,6705.622633
-0.21,210,6706.237535
-0.21,210,6723.171527
-0.21,210,6723.580897
-0.21,210,6737.866067
-0.21,210,6738.400003
-0.21,210,6738.97596
-0.21,210,6751.380388
-0.21,210,6751.635246
-0.21,210,6762.391358
-0.21,210,6762.983782
-0.21,210,6763.575469
-0.21,210,6779.783516
-0.21,210,6780.053886
-0.21,210,6788.749042
-0.21,210,6789.306527
0.8444,156,6789.70406
-0.21,210,6806.933681
-0.21,210,6807.48417
-0.21,210,6816.643331
-0.21,210,6816.920707
-0.21,210,6832.053282
-0.21,210,6832.566795
-0.21,210,6833.1358
-0.21,210,6844.553563
-0.21,210,6844.813021
0.8571,143,6857.282328
-0.21,210,6857.82454
-0.21,210,6858.407182
0.9971,3,6858.41851
-0.21,210,6872.96258
-0.21,210,6873.219997
-0.21,210,6883.566798
-0.21,210,6884.132162
-0.21,210,6884.73059
-0.21,210,6901.503402
0.8391,161,6901.685899
-0.21,210,6909.354243
0.8104,190,6909.685006
-0.21,210,6910.182114
-0.21,210,6927.044729
-0.21,210,6927.603549
0.9645,36,6927.695912
-0.21,210,6937.389497
-0.21,210,6937.640608
-0.21,210,6950.723672
-0.21,210,6951.339323
-0.21,210,6951.90632
-0.21,210,6965.219409
-0.21,210,6965.475087
0.9398,61,6965.56271
-0.21,210,6976.545671
-0.21,210,6977.099991
-0.21,210,6993.577719
-0.21,210,6993.839683
-0.21,210,7002.54344
0.8899,111,7002.841519
-0.21,210,7003.459688
-0.21,210,7019.471608
-0.21,210,7020.020082
-0.21,210,7020.618669
-0.21,210,7029.77083
-0.21,210,7030.037992
-0.21,210,7046.559829
-0.21,210,7047.138653
-0.21,210,7057.81285
-0.21,210,7058.072433
-0.21,210,7058.332473
-0.21,210,7070.410769
-0.21,210,7070.969768
-0.21,210,7085.664066
-0.21,210,7085.917111
-0.21,210,7086.176763
-0.21,210,7096.512834
0.887,113,7096.81867
-0.21,210,7112.242479
-0.21,210,7112.758878
0.974,26,7112.821709
-0.21,210,7113.351433
-0.21,210,7120.176276
-0.21,210,7120.446035
-0.21,210,7136.311105
0.9935,7,7136.332771
-0.21,210,7136.857595
-0.21,210,7148.494895
-0.21,210,7148.756628
0.9643,36,7148.800086
-0.21,210,7149.05194
-0.21,210,7163.03888
-0.21,210,7163.621116
-0.21,210,7178.167864
-0.21,210,7178.689237
-0.21,210,7194.536296
-0.21,210,7195.084879
-0.21,210,7195.610957
-0.21,210,7204.411647
-0.21,210,7204.681312
-0.21,210,7220.566091
-0.21,210,7221.131817
-0.21,210,7221.642474
-0.21,210,7232.713085
-0.21,210,7232.976161
-0.21,210,7246.015108
-0.21,210,7246.536927
-0.21,210,7260.128406
-0.21,210,7260.382143
-0.21,210,7260.638795
-0.21,210,7269.828236
-0.21,210,7270.362269
-0.21,210,7287.216633
-0.21,210,7287.757819
-0.21,210,7294.63811
0.9124,88,7294.75104
-0.21,210,7295.022998
-0.21,210,7310.993229
0.9105,90,7311.241059
-0.21,210,7311.796742
-0.21,210,7322.549238
-0.21,210,7322.806751
0.9965,4,7322.812727
-0.21,210,7323.067384
-0.21,210,7336.660509
-0.21,210,7337.196948
0.927,73,7337.380787
-0.21,210,7351.287789
-0.21,210,7351.602375
-0.21,210,7361.060735
-0.21,210,7361.614291
-0.21,210,7362.199739
-0.21,210,7379.428109
-0.21,210,7379.656721
-0.21,210,7387.115325
-0.21,210,7387.369693
-0.21,210,7404.036942
-0.21,210,7404.622128
0.8104,190,7405.172439
-0.21,210,7415.263458
-0.21,210,7415.519517
-0.21,210,7429.535423
-0.21,210,7430.030306
0.9281,72,7430.22323
-0.21,210,7443.042082
-0.21,210,7443.295809
-0.21,210,7443.554549
-0.21,210,7454.269938
-0.21,210,7454.795531
-0.21,210,7471.233578
-0.21,210,7471.447943
-0.21,210,7479.563707
-0.21,210,7480.125549
-0.21,210,7480.707679
0.9223,78,7497.264752
-0.21,210,7497.815408
-0.21,210,7498.339668
-0.21,210,7507.539495
-0.21,210,7507.791461
-0.21,210,7523.107231
0.9241,76,7523.30287
-0.21,210,7523.87584
-0.21,210,7537.874047
-0.21,210,7538.426874
-0.21,210,7555.319072
-0.21,210,7555.878911
-0.21,210,7556.419377
-0.21,210,7564.495254
-0.21,210,7564.753723
-0.21,210,7581.118399
-0.21,210,7581.699567
-0.21,210,7582.257901
-0.21,210,7592.554439
-0.21,210,7592.807292
-0.21,210,7607.037549
-0.21,210,7607.602485
-0.21,210,7620.18589
-0.21,210,7620.435298
-0.21,210,7620.698848
-0.21,210,7633.094298
-0.21,210,7633.634105
-0.21,210,7648.621618
-0.21,210,7648.874386
-0.21,210,7649.133166
-0.21,210,7658.151094
-0.21,210,7658.668067
-0.21,210,7675.086318
-0.21,210,7675.619018
-0.21,210,7684.20781
-0.21,210,7684.462965
-0.21,210,7684.716754
0.9703,30,7684.753033
-0.21,210,7699.876179
-0.21,210,7700.410821
-0.21,210,7711.037782
-0.21,210,7711.292035
-0.21,210,7724.280215
-0.21,210,7724.832684
-0.21,210,7725.391582
-0.21,210,7739.022139
-0.21,210,7739.274387
-0.21,210,7749.746161
-0.21,210,7750.32773
-0.21,210,7767.47572
-0.21,210,7767.809268
-0.21,210,7768.056295
0.9921,8,7768.064646
-0.21,210,7775.360412
-0.21,210,7775.657922
-0.21,210,7792.860311
0.8721,128,7793.20014
-0.21,210,7793.773472
-0.21,210,7803.621379
-0.21,210,7803.88271
-0.21,210,7818.109496
-0.21,210,7818.654048
-0.21,210,7819.204903
-0.21,210,7831.87622
-0.21,210,7832.135225
-0.21,210,7843.993695
0.8496,151,7844.366037
0.9141,86,7844.575901
-0.21,210,7860.322411
-0.21,210,7860.574581
-0.21,210,7860.828512
-0.21,210,7869.976768
-0.21,210,7870.524379
-0.21,210,7887.930269
-0.21,210,7888.55315
-0.21,210,7901.393772
-0.21,210,7901.947323
-0.21,210,7902.492212
-0.21,210,7916.138789
-0.21,210,7916.401767
-0.21,210,7923.434696
-0.21,210,7923.847938
-0.21,210,7924.43651
-0.21,210,7941.458795
-0.21,210,7942.011216
0.9471,53,7942.14187
-0.21,210,7952.00929
-0.21,210,7952.258744
-0.21,210,7966.927535
0.8152,185,7967.415225
-0.21,210,7967.923481
0.8467,154,7980.132742
-0.21,210,7980.380635
-0.21,210,7992.095233
-0.21,210,7992.668134
-0.21,210,7993.24209
-0.21,210,8008.332477
-0.21,210,8008.589815
-0.21,210,8017.683324
-0.21,210,8018.268768
0.9942,6,8018.283563
0.9789,22,8018.35831
-0.21,210,8034.433571
-0.21,210,8034.993549
-0.21,210,8035.53869
-0.21,210,8043.725143
-0.21,210,8043.982679
-0.21,210,8059.544755
-0.21,210,8060.117056
-0.21,210,8071.236286
-0.21,210,8071.483701
-0.21,210,8071.733826
-0.21,210,8083.665504
-0.21,210,8084.183112
-0.21,210,8099.575163
-0.21,210,8099.830873
-0.21,210,8100.085766
-0.21,210,8109.122648
0.9653,35,8109.211258
-0.21,210,8109.678225
-0.21,210,8126.299752
-0.21,210,8126.828203
-0.21,210,8134.559339
-0.21,210,8134.810232
-0.21,210,8135.061713
0.9378,63,8150.695297
-0.21,210,8151.267515
-0.21,210,8151.819457
-0.21,210,8163.324105
-0.21,210,8163.574481
-0.21,210,8177.076232
-0.21,210,8177.627129
-0.21,210,8191.497835
-0.21,210,8191.764173
-0.21,210,8192.019064
-0.21,210,8202.768923
-0.21,210,8203.299397
-0.21,210,8219.622646
-0.21,210,8219.884088
-0.21,210,8220.147459
-0.21,210,8228.633003
-0.21,210,8229.223966
-0.21,210,8246.307678
-0.21,210,8246.905422
-0.21,210,8259.342737
-0.21,210,8259.912561
-0.21,210,8260.497336
-0.21,210,8276.415398
0.9926,8,8276.42633
-0.21,210,8276.701139
-0.21,210,8284.635948
-0.21,210,8285.171687
-0.21,210,8302.592842
-0.21,210,8303.164265
-0.21,210,8303.64786
-0.21,210,8312.781442
-0.21,210,8313.049428
-0.21,210,8328.954376
-0.21,210,8329.518641
-0.21,210,8330.025716
0.8555,145,8341.236168
-0.21,210,8341.493303
-0.21,210,8353.331894
-0.21,210,8353.886102
-0.21,210,8354.469075
-0.21,210,8368.818177
-0.21,210,8369.080403
-0.21,210,8384.743221
-0.21,210,8385.309471
-0.21,210,8396.503942
-0.21,210,8396.769089
-0.21,210,8397.020692
-0.21,210,8409.450326
-0.21,210,8409.990105
-0.21,210,8423.43658
-0.21,210,8423.691971
-0.21,210,8423.942039
-0.21,210,8432.885704
-0.21,210,8433.490122
-0.21,210,8449.985652
-0.21,210,8450.528027
-0.21,210,8459.309393
-0.21,210,8459.570817
-0.21,210,8459.840667
0.9892,11,8459.854241
0.9621,38,8473.628291
-0.21,210,8474.14095
0.9254,75,8474.334662
-0.21,210,8486.568596
0.8802,120,8486.714318
-0.21,210,8486.973985
-0.21,210,8498.556708
-0.21,210,8499.14639
-0.21,210,8499.677812
-0.21,210,8514.829987
-0.21,210,8515.089552
-0.21,210,8522.796839
-0.21,210,8523.331076
-0.21,210,8538.96562
-0.21,210,8539.490916
0.9919,9,8539.512793
-0.21,210,8540.052197
-0.21,210,8554.958834
0.9177,83,8555.159379
-0.21,210,8555.722557
-0.21,210,8569.355421
-0.21,210,8569.615155
-0.21,210,8579.919841
-0.21,210,8580.40873
-0.21,210,8595.941026
0.8441,156,8596.327219
0.9197,81,8596.564981
-0.21,210,8597.111311
-0.21,210,8604.685225
-0.21,210,8604.925729
0.9549,46,8604.978941
-0.21,210,8621.360184
-0.21,210,8621.925554
-0.21,210,8634.585925
-0.21,210,8635.112433
-0.21,210,8635.676273
-0.21,210,8652.29214
-0.21,210,8652.876119
-0.21,210,8660.287794
0.8311,169,8660.488716
-0.21,210,8660.748724
-0.21,210,8677.161048
-0.21,210,8677.770683
-0.21,210,8688.102535
-0.21,210,8688.364585
-0.21,210,8701.78371
-0.21,210,8702.322176
0.9911,9,8702.35075
0.9851,15,8702.396082
0.9295,71,8702.573175
0.9416,59,8702.716321
0.8966,104,8702.985781
0.9444,56,8716.262805
-0.21,210,8716.519462
-0.21,210,8716.775995
-0.21,210,8731.575158
-0.21,210,8732.146193
-0.21,210,8744.117886
-0.21,210,8744.369639
-0.21,210,8756.986551
-0.21,210,8757.545807
-0.21,210,8758.059097
-0.21,210,8772.449636
-0.21,210,8772.705472
-0.21,210,8780.781787
0.9571,43,8780.896324
-0.21,210,8781.469976
-0.21,210,8798.353987
-0.21,210,8798.954695
-0.21,210,8799.457146
-0.21,210,8810.39706
-0.21,210,8810.958811
-0.21,210,8826.779621
-0.21,210,8827.37114
-0.21,210,8827.947368
-0.21,210,8835.750056
-0.21,210,8836.012547
-0.21,210,8852.337944
-0.21,210,8852.907635
-0.21,210,8863.675517
-0.21,210,8863.928258
0.9858,15,8863.947621
-0.21,210,8864.199261
-0.21,210,8877.362728
0.959,41,8877.488793
-0.21,210,8878.077214
-0.21,210,8891.720181
0.995,5,8891.729926
-0.21,210,8892.037807
-0.21,210,8908.714905
-0.21,210,8909.311419
-0.21,210,8919.866156
-0.21,210,8920.141392
-0.21,210,8920.410684
-0.21,210,8934.868029
-0.21,210,8935.422954
-0.21,210,8948.228431
-0.21,210,8948.512136
0.8896,111,8948.659236
-0.21,210,8959.492136
-0.21,210,8960.027485
-0.21,210,8975.168145
-0.21,210,8975.44047
-0.21,210,8975.690691
-0.21,210,8984.620104
-0.21,210,8985.223196
-0.21,210,9000.827937
-0.21,210,9001.381066
-0.21,210,9001.896924
0.8704,130,9011.038475
-0.21,210,9011.298111
-0.21,210,9026.180866
-0.21,210,9026.768599
-0.21,210,9027.327507
0.9895,11,9027.363097
-0.21,210,9038.961384
-0.21,210,9039.22057
-0.21,210,9050.008731
-0.21,210,9050.5349
-0.21,210,9066.281303
-0.21,210,9066.530282
-0.21,210,9066.781963
-0.21,210,9075.984613
-0.21,210,9076.539186
-0.21,210,9093.819078
-0.21,210,9094.404227
-0.21,210,9094.933611
0.9639,37,9102.780696
-0.21,210,9103.057652
0.9569,44,9103.116032
-0.21,210,9103.38174
0.8304,170,9119.209564
-0.21,210,9119.782795
-0.21,210,9133.782259
-0.21,210,9134.345026
-0.21,210,9134.886421
-0.21,210,9152.020466
-0.21,210,9152.253526
-0.21,210,9160.921535
-0.21,210,9161.485114
-0.21,210,9178.679473
-0.21,210,9179.238722
-0.21,210,9179.809365
-0.21,210,9188.756221
-0.21,210,9189.015239
0.8064,194,9204.260226
-0.21,210,9204.849819
-0.21,210,9205.404749
-0.21,210,9217.247685
-0.21,210,9217.497364
-0.21,210,9230.514648
-0.21,210,9231.081914
-0.21,210,9245.551394
-0.21,210,9245.803685
-0.21,210,9246.070321
-0.21,210,9257.475103
-0.21,210,9258.063644
-0.21,210,9274.109998
-0.21,210,9274.368902
-0.21,210,9281.32118
-0.21,210,9281.70613
-0.21,210,9282.282481
-0.21,210,9298.73319
-0.21,210,9299.30402
-0.21,210,9309.562869
-0.21,210,9309.822949
-0.21,210,9310.084034
-0.21,210,9324.890911
-0.21,210,9325.429269
-0.21,210,9338.00492
-0.21,210,9338.265374
-0.21,210,9349.744714
-0.21,210,9350.322589
-0.21,210,9350.898973
-0.21,210,9366.10982
-0.21,210,9366.374617
-0.21,210,9375.163331
-0.21,210,9375.696547
-0.21,210,9376.234732
-0.21,210,9393.627889
0.9842,16,9393.673267
-0.21,210,9394.25671
0.9175,83,9402.812571
-0.21,210,9403.061205
-0.21,210,9403.318432
-0.21,210,9419.345279
-0.21,210,9419.878561
-0.21,210,9430.520276
-0.21,210,9430.772552
-0.21,210,9431.021666
-0.21,210,9442.671979
-0.21,210,9443.192269
-0.21,210,9457.920694
-0.21,210,9458.171659
-0.21,210,9467.245634
-0.21,210,9467.790687
-0.21,210,9468.335931
-0.21,210,9484.497098
-0.21,210,9485.060078
-0.21,210,9493.351456
-0.21,210,9493.629584
-0.21,210,9508.419178
-0.21,210,9509.063761
-0.21,210,9509.595431
-0.21,210,9521.508353
-0.21,210,9521.772532
-0.21,210,9534.228153
-0.21,210,9534.79428
-0.21,210,9535.380422
-0.21,210,9549.794759
-0.21,210,9550.0531
-0.21,210,9560.5809
-0.21,210,9561.174233
-0.21,210,9577.679441
-0.21,210,9578.150339
-0.21,210,9578.376474
-0.21,210,9586.469206
-0.21,210,9587.014922
-0.21,210,9603.306225
-0.21,210,9603.892538
-0.21,210,9604.472476
-0.21,210,9614.119333
-0.21,210,9614.370239
-0.21,210,9627.924754
-0.21,210,9628.521025
-0.21,210,9641.693221
-0.21,210,9641.947273
-0.21,210,9642.210859
-0.21,210,9653.312239
0.8919,109,9653.622286
-0.21,210,9654.198574
-0.21,210,9669.389366
0.9212,79,9669.487825
-0.21,210,9669.743361
-0.21,210,9677.060708
-0.21,210,9677.587615
-0.21,210,9694.448052
-0.21,210,9694.960985
-0.21,210,9705.032713
-0.21,210,9705.285558
-0.21,210,9705.543749
-0.21,210,9719.787248
-0.21,210,9720.320547
-0.21,210,9732.597672
-0.21,210,9732.856129
-0.21,210,9745.17634
-0.21,210,9745.76706
-0.21,210,9746.28719
-0.21,210,9761.368338
-0.21,210,9761.634568
-0.21,210,9771.618071
-0.21,210,9772.219217
0.8392,161,9772.686287
-0.21,210,9789.078656
0.9913,9,9789.102589
0.9071,93,9789.352023
0.9838,17,9789.406691
-0.21,210,9789.913163
-0.21,210,9797.413132
-0.21,210,9797.668013
-0.21,210,9814.203298
-0.21,210,9814.79582
-0.21,210,9825.68297
-0.21,210,9825.939053
-0.21,210,9826.192671
-0.21,210,9839.227726
-0.21,210,9839.786293
-0.21,210,9853.432463
-0.21,210,9853.698333
-0.21,210,9853.960655
-0.21,210,9864.649598
-0.21,210,9865.204475
-0.21,210,9881.569076
-0.21,210,9881.948186
-0.21,210,9889.518398
-0.21,210,9889.768483
-0.21,210,9890.04162
-0.21,210,9904.6894
-0.21,210,9905.261487
0.9882,12,9905.299047
-0.21,210,9916.749791
-0.21,210,9917.020669
-0.21,210,9929.183661
-0.21,210,9929.75478
-0.21,210,9930.341536
-0.21,210,9944.794967
-0.21,210,9945.061176
0.9524,48,9945.12459
-0.21,210,9953.961268
-0.21,210,9954.43909
-0.21,210,9971.436905
0.8207,180,9971.895739
-0.21,210,9972.472603
-0.21,210,9980.512909
-0.21,210,9980.766769
-0.21,210,9997.363248
-0.21,210,9997.933357
0.9971,3,9997.941167
-0.21,210,9998.553377
-0.21,210,10009.35009
-0.21,210,10009.602924
-0.21,210,10022.654003
-0.21,210,10023.208072
-0.21,210,10036.89675
-0.21,210,10037.155243
-0.21,210,10037.407812
-0.21,210,10047.642603
-0.21,210,10048.177943
-0.21,210,10065.361505
-0.21,210,10065.835692
-0.21,210,10073.375876
0.9852,15,10073.396439
-0.21,210,10073.779941
-0.21,210,10074.320785
-0.21,210,10090.614258
0.9121,88,10090.869664
0.9715,29,10090.941341
-0.21,210,10091.473808
0.9697,31,10100.796824
-0.21,210,10101.05249
-0.21,210,10101.30898
-0.21,210,10115.274471
-0.21,210,10115.855308
-0.21,210,10128.62874
-0.21,210,10128.87712
-0.21,210,10129.131427
-0.21,210,10139.747025
-0.21,210,10140.316013
-0.21,210,10157.228902
-0.21,210,10157.463386
0.9658,35,10157.504053
-0.21,210,10170.149864
-0.21,210,10170.765007
-0.21,210,10171.313674
-0.21,210,10185.245808
-0.21,210,10185.495857
-0.21,210,10199.28653
-0.21,210,10199.854824
-0.21,210,10212.224627
-0.21,210,10212.518123
-0.21,210,10212.78725
-0.21,210,10223.480859
-0.21,210,10224.035678
-0.21,210,10240.219502
-0.21,210,10240.482089
-0.21,210,10248.805755
-0.21,210,10249.371756
-0.21,210,10249.93548
-0.21,210,10267.072916
-0.21,210,10267.629515
-0.21,210,10280.631011
-0.21,210,10281.17381
-0.21,210,10281.719008
-0.21,210,10296.542495
-0.21,210,10296.793254
-0.21,210,10305.367325
-0.21,210,10305.954964
-0.21,210,10323.405087
-0.21,210,10323.98277
-0.21,210,10324.579429
-0.21,210,10332.713207
0.9622,38,10332.762392
-0.21,210,10333.01443
-0.21,210,10348.610554
-0.21,210,10349.187082
-0.21,210,10362.37554
-0.21,210,10362.931772
-0.21,210,10363.502937
-0.21,210,10380.515011
-0.21,210,10381.084253
-0.21,210,10389.371617
-0.21,210,10389.622915
-0.21,210,10405.71213
-0.21,210,10406.284633
-0.21,210,10406.884531
-0.21,210,10417.990813
-0.21,210,10418.272062
-0.21,210,10432.128764
-0.21,210,10432.654453
-0.21,210,10433.230576
-0.21,210,10446.48163
-0.21,210,10446.734524
-0.21,210,10458.633804
-0.21,210,10459.208295
-0.21,210,10474.987657
-0.21,210,10475.2441
-0.21,210,10475.500644
-0.21,210,10485.068134
0.9691,31,10485.153323
-0.21,210,10485.757555
-0.21,210,10502.822119
-0.21,210,10503.381153
-0.21,210,10511.417349
-0.21,210,10511.675839
-0.21,210,10511.949999
0.8653,135,10527.867638
-0.21,210,10528.443072
-0.21,210,10529.054321
-0.21,210,10540.526244
-0.21,210,10540.789087
-0.21,210,10553.941121
-0.21,210,10554.529361
-0.21,210,10568.081274
-0.21,210,10568.351948
-0.21,210,10568.625477
-0.21,210,10579.091257
-0.21,210,10579.610439
0.9962,4,10579.620872
-0.21,210,10596.32064
-0.21,210,10596.660782
-0.21,210,10603.977066
-0.21,210,10604.248629
-0.21,210,10604.497538
-0.21,210,10620.645836
-0.21,210,10621.218758
-0.21,210,10632.120656
-0.21,210,10632.401635
-0.21,210,10632.659451
-0.21,210,10646.701577
-0.21,210,10647.274855
-0.21,210,10659.755925
-0.21,210,10660.012223
-0.21,210,10671.815011
-0.21,210,10672.308404
-0.21,210,10672.869098
-0.21,210,10687.944043
-0.21,210,10688.205381
-0.21,210,10697.482446
-0.21,210,10697.975938
-0.21,210,10715.343952
-0.21,210,10715.893657
-0.21,210,10716.475646
-0.21,210,10724.430858
0.9945,6,10724.440191
-0.21,210,10724.704013
-0.21,210,10740.165156
-0.21,210,10740.683014
-0.21,210,10741.219578
-0.21,210,10752.428897
-0.21,210,10752.692161
-0.21,210,10769.655924
-0.21,210,10770.209032
0.9111,89,10770.467575
-0.21,210,10780.574848
-0.21,210,10780.841363
-0.21,210,10795.857862
-0.21,210,10796.419593
-0.21,210,10796.993229
0.9092,91,10809.067727
-0.21,210,10809.319443
-0.21,210,10809.566599
-0.21,210,10821.540927
-0.21,210,10822.096449
-0.21,210,10837.455899
-0.21,210,10837.719454
-0.21,210,10846.405129
-0.21,210,10846.94088
-0.21,210,10847.533331
-0.21,210,10863.609519
-0.21,210,10864.23374
-0.21,210,10872.561944
-0.21,210,10872.817632
-0.21,210,10873.070271
-0.21,210,10888.005328
0.8143,186,10888.500797
-0.21,210,10900.585171
0.954,46,10900.641812
-0.21,210,10900.893005
-0.21,210,10911.492497
0.9042,96,10911.734917
-0.21,210,10912.294168
0.9732,27,10912.381544
-0.21,210,10928.331919
-0.21,210,10928.584614
-0.21,210,10936.896971
-0.21,210,10937.504031
-0.21,210,10938.083
-0.21,210,10954.239129
0.913,87,10954.492566
-0.21,210,10955.087883
-0.21,210,10964.529673
-0.21,210,10964.800963
-0.21,210,10979.904172
-0.21,210,10980.370323
-0.21,210,10992.476563
-0.21,210,10992.766319
-0.21,210,10993.041213
-0.21,210,11005.093057
-0.21,210,11005.667706
-0.21,210,11020.876135
-0.21,210,11021.130059
0.985,15,11021.148812
-0.21,210,11021.40502
-0.21,210,11031.107527
-0.21,210,11031.643413
0.8291,171,11047.977302
-0.21,210,11048.521472
-0.21,210,11056.909775
-0.21,210,11057.200226
0.9805,20,11057.225562
-0.21,210,11057.548492
-0.21,210,11071.128449
-0.21,210,11071.60424
-0.21,210,11083.638808
-0.21,210,11083.89786
-0.21,210,11084.156262
-0.21,210,11097.156744
-0.21,210,11097.749041
-0.21,210,11112.341531
0.9071,93,11112.465127
-0.21,210,11112.737827
-0.21,210,11123.152259
-0.21,210,11123.695568
-0.21,210,11140.633111
0.8875,113,11140.956577
-0.21,210,11141.194158
-0.21,210,11148.400689
-0.21,210,11148.652498
0.9649,36,11148.695437
-0.21,210,11164.603204
-0.21,210,11165.188944
-0.21,210,11165.794149
-0.21,210,11176.622348
-0.21,210,11176.877562
-0.21,210,11190.377914
-0.21,210,11190.930531
-0.21,210,11204.227853
-0.21,210,11204.475281
-0.21,210,11204.722306
-0.21,210,11214.951
-0.21,210,11215.535854
-0.21,210,11232.335672
0.9859,15,11232.373823
-0.21,210,11232.674416
0.9965,4,11232.6804
-0.21,210,11239.865304
-0.21,210,11240.125144
0.9199,81,11240.233628
-0.21,210,11257.05296
-0.21,210,11257.640589
-0.21,210,11258.252943
-0.21,210,11268.607021
-0.21,210,11268.864759
-0.21,210,11282.959867
-0.21,210,11283.55677
-0.21,210,11284.107837
0.9691,31,11296.659313
-0.21,210,11296.942146
-0.21,210,11297.212463
-0.21,210,11308.435606
-0.21,210,11309.006149
-0.21,210,11324.827638
-0.21,210,11325.088172
-0.21,210,11325.352448
-0.21,210,11333.920337
-0.21,210,11334.483749
-0.21,210,11351.349621
-0.21,210,11351.890605
-0.21,210,11365.909153
-0.21,210,11366.479561
-0.21,210,11367.024256
-0.21,210,11381.853445
-0.21,210,11382.119612
-0.21,210,11392.113828
