#{"t_start": 1725421692.5108252, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.063,16,556.364271
-0.071,18,556.387558
-0.059,15,556.414059
-0.059,15,556.429512
-0.067,17,556.455742
-0.071,18,556.485075
-0.063,16,556.50791
-0.071,18,556.525876
-0.059,15,556.543398
-0.059,15,556.562025
-0.099,25,556.589635
-0.099,25,556.617438
-0.063,16,556.6369
-0.119,30,556.671502
-0.059,15,556.689621
0.945,14,556.70556
-0.071,18,556.72972
-0.075,19,556.749656
-0.067,17,556.769811
-0.067,17,556.79019
-0.063,16,556.807779
-0.063,16,556.829034
-0.063,16,556.84517
-0.079,20,556.866052
-0.063,16,556.88833
-0.059,15,561.445978
-0.083,21,561.46831
-0.095,24,561.49391
-0.059,15,561.516784
-0.059,15,561.534079
-0.075,19,561.553817
-0.103,26,561.583223
-0.067,17,561.602155
-0.059,15,561.625105
-0.067,17,561.652633
-0.079,20,561.678501
-0.067,17,561.699052
-0.067,17,561.720404
-0.087,22,561.743208
-0.075,19,561.767003
-0.083,21,561.790528
-0.083,21,561.815277
-0.059,15,561.839731
-0.063,16,561.869118
-0.083,21,561.893983
-0.067,17,561.911337
-0.075,19,561.929044
0.957,11,561.939357
-0.063,16,561.957895
-0.063,16,561.974433
-0.063,16,561.992977
-0.067,17,562.00924
-0.075,19,562.030054
-0.075,19,566.209545
0.939,16,566.227125
-0.063,16,566.248564
-0.075,19,566.274614
-0.067,17,566.294164
-0.063,16,566.320592
-0.079,20,566.343451
-0.063,16,566.366032
-0.067,17,566.386768
-0.063,16,566.406439
-0.059,15,566.428822
-0.059,15,566.45134
-0.063,16,566.470518
0.942,15,566.482921
-0.075,19,566.505554
-0.067,17,566.52332
-0.099,25,566.554984
-0.063,16,566.573429
-0.059,15,566.59131
0.925,19,566.61152
-0.063,16,566.634277
-0.075,19,566.657479
-0.119,30,566.689822
-0.067,17,566.709624
-0.075,19,566.729062
-0.083,21,566.757877
-0.063,16,566.775512
-0.063,16,566.789713
-0.059,15,569.655323
-0.063,16,569.67904
-0.095,24,569.709161
-0.071,18,569.735524
-0.059,15,569.750939
0.957,11,569.763082
-0.063,16,569.779505
-0.111,28,569.806772
-0.063,16,569.82875
-0.059,15,569.847255
-0.063,16,569.864909
-0.067,17,569.87938
-0.059,15,569.899725
-0.087,22,569.928014
-0.079,20,569.947836
-0.091,23,569.968532
-0.059,15,569.985088
0.945,14,570.003868
-0.111,28,570.037304
-0.063,16,570.056383
0.959,11,570.065095
-0.075,19,570.092513
0.946,14,570.111727
-0.075,19,570.134625
-0.111,28,570.168968
-0.067,17,570.188952
-0.075,19,570.213258
0.949,13,570.226683
-0.079,20,574.026972
-0.079,20,574.053173
-0.075,19,574.071554
-0.063,16,574.092616
-0.083,21,574.118433
-0.075,19,574.137074
-0.067,17,574.15992
-0.083,21,574.183179
-0.067,17,574.206943
-0.071,18,574.231622
-0.067,17,574.252501
0.956,11,574.264037
-0.071,18,574.284404
-0.059,15,574.301188
-0.083,21,574.324126
-0.083,21,574.347126
-0.063,16,574.367612
-0.103,26,574.396837
-0.075,19,574.423231
-0.063,16,574.447516
-0.067,17,574.465942
-0.059,15,574.485408
-0.067,17,574.507827
-0.079,20,574.528392
-0.067,17,574.549199
-0.071,18,574.570247
0.926,19,574.590528
-0.063,16,579.358275
-0.067,17,579.381174
-0.059,15,579.398012
-0.083,21,579.429589
-0.063,16,579.449533
-0.059,15,579.465174
-0.107,27,579.496258
-0.059,15,579.516821
-0.063,16,579.539171
-0.067,17,579.556495
-0.059,15,579.570651
0.958,11,579.58724
-0.067,17,579.604246
-0.063,16,579.620302
-0.067,17,579.637766
-0.099,25,579.668743
-0.059,15,579.690654
-0.079,20,579.715365
-0.107,27,579.752974
-0.075,19,579.775382
-0.083,21,579.803086
-0.059,15,579.825335
0.95,13,579.838103
0.928,18,579.85537
-0.087,22,579.879538
-0.087,22,579.899145
0.948,13,579.915737
-0.059,15,579.931489
0.949,13,579.949966
-0.099,25,582.716002
-0.071,18,582.733287
-0.067,17,582.754295
-0.059,15,582.770061
-0.063,16,582.789611
-0.059,15,582.810333
-0.071,18,582.834398
-0.071,18,582.852349
-0.135,34,582.888755
-0.067,17,582.906608
-0.067,17,582.921756
-0.079,20,582.939479
-0.103,26,582.967927
-0.067,17,582.983727
0.951,13,582.998158
-0.087,22,583.026589
-0.067,17,583.05248
-0.059,15,583.068312
-0.111,28,583.104757
-0.091,23,583.127237
-0.067,17,583.146076
-0.095,24,583.176211
-0.079,20,583.198653
-0.067,17,583.215621
-0.079,20,583.244864
-0.067,17,587.917629
-0.067,17,587.935099
-0.071,18,587.9579
-0.059,15,587.978819
0.917,21,588.008663
-0.063,16,588.034183
-0.079,20,588.054659
-0.091,23,588.077758
-0.079,20,588.099379
-0.067,17,588.116273
-0.067,17,588.13422
-0.067,17,588.152402
-0.067,17,588.173081
-0.095,24,588.19955
-0.067,17,588.218559
-0.063,16,588.240722
-0.079,20,588.269399
-0.063,16,588.287614
-0.059,15,588.303782
-0.059,15,588.316406
-0.079,20,588.338834
-0.067,17,588.360259
0.957,11,588.369142
-0.063,16,588.384546
-0.063,16,588.402298
-0.075,19,588.432072
-0.067,17,588.455957
-0.059,15,588.475507
-0.067,17,588.496898
-0.067,17,591.633391
-0.075,19,591.65013
-0.087,22,591.676452
-0.087,22,591.699593
0.941,15,591.723729
-0.063,16,591.738094
-0.107,27,591.771265
-0.087,22,591.799521
-0.059,15,591.82788
-0.075,19,591.855724
-0.071,18,591.882468
-0.075,19,591.902756
-0.071,18,591.922372
-0.087,22,591.947964
-0.067,17,591.970643
-0.071,18,591.993272
-0.059,15,592.012132
-0.067,17,592.030495
0.957,11,592.043935
-0.063,16,592.060151
-0.071,18,592.08104
-0.063,16,592.098274
-0.059,15,592.119019
-0.075,19,592.139369
-0.063,16,592.163854
-0.099,25,592.194862
-0.095,24,592.232817
-0.067,17,594.627464
-0.059,15,594.645987
-0.071,18,594.664151
-0.059,15,594.686155
-0.083,21,594.710428
-0.059,15,594.727722
-0.067,17,594.748522
-0.071,18,594.776565
-0.059,15,594.795099
-0.063,16,594.815408
-0.075,19,594.832924
-0.067,17,594.856759
-0.063,16,594.875225
-0.079,20,594.897991
-0.071,18,594.918885
-0.063,16,594.939774
-0.059,15,594.955792
-0.071,18,594.974277
-0.059,15,594.994396
-0.067,17,595.015499
-0.075,19,595.038301
-0.063,16,595.053286
0.951,13,595.066664
-0.063,16,595.091152
-0.067,17,595.110281
-0.071,18,595.128078
-0.067,17,595.146135
0.929,18,595.168945
-0.135,34,595.2087
-0.059,15,597.718243
-0.075,19,597.747306
-0.075,19,597.774004
-0.071,18,597.793776
-0.059,15,597.815585
-0.063,16,597.84244
-0.067,17,597.868707
-0.059,15,597.888288
-0.083,21,597.911683
-0.063,16,597.930609
-0.067,17,597.953589
-0.103,26,597.985121
-0.063,16,598.005815
-0.063,16,598.024097
-0.071,18,598.03971
-0.067,17,598.060584
-0.063,16,598.077338
-0.067,17,598.097525
-0.063,16,598.11445
-0.087,22,598.135142
-0.063,16,598.154923
0.946,14,598.173348
-0.087,22,598.197144
-0.059,15,598.213426
-0.067,17,598.235052
-0.067,17,598.258531
-0.075,19,598.273893
-0.067,17,598.29713
-0.067,17,601.366866
-0.063,16,601.393945
-0.059,15,601.416739
-0.083,21,601.446506
-0.067,17,601.465835
-0.059,15,601.488201
-0.059,15,601.509462
0.948,13,601.522515
-0.059,15,601.541715
-0.079,20,601.565066
-0.063,16,601.581535
-0.063,16,601.597377
-0.071,18,601.615704
-0.071,18,601.646133
-0.063,16,601.666003
-0.079,20,601.68727
-0.091,23,601.71387
-0.079,20,601.736724
-0.087,22,601.766417
0.912,22,601.788919
-0.063,16,601.807457
-0.071,18,601.831192
0.947,14,601.846182
-0.059,15,601.866268
-0.059,15,601.884359
0.956,11,601.900135
0.905,24,601.931301
-0.091,23,601.956131
-0.087,22,601.98726
-0.087,22,603.523468
-0.059,15,603.546363
-0.075,19,603.571221
-0.071,18,603.590892
-0.063,16,603.60684
-0.095,24,603.631539
-0.067,17,603.651026
-0.063,16,603.666965
0.93,18,603.684155
-0.071,18,603.712516
-0.059,15,603.728102
0.951,13,603.746298
-0.067,17,603.767742
-0.059,15,603.782271
-0.059,15,603.797204
-0.083,21,603.825567
-0.079,20,603.848398
-0.087,22,603.867864
-0.079,20,603.890351
-0.099,25,603.917845
-0.107,27,603.948693
-0.063,16,603.965614
-0.067,17,603.982941
-0.059,15,603.996973
0.952,12,604.008019
-0.103,26,604.03345
0.953,12,604.047188
-0.067,17,605.976197
-0.063,16,605.998205
-0.067,17,606.016648
-0.103,26,606.047257
-0.067,17,606.065586
-0.067,17,606.088969
-0.071,18,606.116026
-0.067,17,606.134096
-0.079,20,606.160948
-0.063,16,606.180887
-0.067,17,606.200839
-0.067,17,606.224838
-0.059,15,606.246213
-0.075,19,606.275427
-0.059,15,606.296454
-0.071,18,606.317763
-0.071,18,606.348578
-0.059,15,606.36563
-0.063,16,606.381869
-0.079,20,606.404599
-0.067,17,606.429136
-0.067,17,606.449875
-0.071,18,606.467775
-0.067,17,606.488559
-0.059,15,606.502102
-0.071,18,606.519388
-0.075,19,606.539881
-0.067,17,606.555351
-0.067,17,606.570577
0.954,12,611.259983
-0.075,19,611.280444
-0.063,16,611.29881
-0.059,15,611.316917
-0.083,21,611.340821
-0.063,16,611.363742
-0.063,16,611.387854
-0.063,16,611.406379
-0.063,16,611.428361
-0.079,20,611.451701
-0.063,16,611.473293
-0.099,25,611.507312
-0.063,16,611.529501
-0.083,21,611.555981
-0.063,16,611.585571
-0.075,19,611.612504
-0.059,15,611.6292
-0.099,25,611.656104
-0.063,16,611.676702
-0.067,17,611.701327
-0.103,26,611.735185
-0.067,17,611.759216
-0.079,20,611.78093
0.93,18,611.805032
-0.063,16,611.827975
-0.067,17,611.844801
-0.063,16,611.864036
-0.075,19,611.8898
-0.071,18,614.749142
-0.075,19,614.774533
-0.079,20,614.798952
-0.071,18,614.817564
-0.063,16,614.831931
-0.091,23,614.859817
-0.083,21,614.886345
-0.067,17,614.911541
-0.087,22,614.943765
-0.067,17,614.97218
-0.095,24,614.993946
-0.059,15,615.011577
-0.067,17,615.036605
-0.087,22,615.068746
-0.087,22,615.099761
-0.067,17,615.122796
-0.075,19,615.139262
0.939,16,615.159598
-0.071,18,615.18085
-0.099,25,615.209642
-0.079,20,615.235406
-0.063,16,615.253273
-0.095,24,615.282841
0.945,14,615.29889
-0.063,16,615.317939
-0.063,16,615.338457
-0.079,20,618.223958
-0.071,18,618.241156
-0.079,20,618.259365
-0.063,16,618.277364
-0.075,19,618.297869
-0.075,19,618.32023
-0.083,21,618.340501
-0.063,16,618.35596
-0.071,18,618.372843
-0.059,15,618.387326
-0.059,15,618.405207
-0.063,16,618.42459
-0.063,16,618.444409
-0.095,24,618.475187
-0.063,16,618.493043
-0.063,16,618.517565
-0.111,28,618.551877
-0.063,16,618.569441
-0.059,15,618.588019
-0.079,20,618.609052
-0.087,22,618.633362
0.944,14,618.64977
-0.083,21,618.673015
0.954,12,618.68784
-0.119,30,618.716007
-0.063,16,618.734478
-0.087,22,618.75944
-0.059,15,621.912269
-0.071,18,621.933862
-0.063,16,621.949333
-0.067,17,621.968117
-0.059,15,621.986139
0.952,12,621.997652
-0.087,22,622.020685
-0.059,15,622.035454
-0.095,24,622.064883
-0.067,17,622.087976
-0.059,15,622.104955
-0.103,26,622.133104
-0.079,20,622.15427
-0.075,19,622.175782
-0.067,17,622.195417
-0.079,20,622.217675
-0.075,19,622.24141
-0.071,18,622.260293
-0.059,15,622.280921
-0.079,20,622.302992
-0.079,20,622.32566
-0.111,28,622.362
-0.071,18,622.379171
-0.059,15,622.395998
-0.075,19,622.415566
-0.071,18,622.437459
-0.071,18,622.457826
-0.063,16,625.253882
-0.075,19,625.278163
-0.059,15,625.2965
-0.071,18,625.320325
-0.079,20,625.343579
-0.095,24,625.372381
-0.063,16,625.393047
-0.063,16,625.416738
-0.071,18,625.437088
-0.099,25,625.466753
-0.067,17,625.483961
-0.063,16,625.501402
-0.079,20,625.523818
-0.059,15,625.540921
-0.067,17,625.558501
-0.087,22,625.578951
-0.091,23,625.607702
-0.067,17,625.634168
-0.103,26,625.671127
0.938,16,625.690074
-0.067,17,625.709262
-0.103,26,625.737192
-0.063,16,625.753654
-0.059,15,625.771287
-0.059,15,625.790142
0.961,10,625.80088
-0.059,15,625.816559
0.955,12,625.82992
-0.059,15,626.711362
-0.067,17,626.739306
-0.059,15,626.756115
-0.071,18,626.777955
-0.063,16,626.800625
-0.067,17,626.819675
-0.067,17,626.840357
-0.067,17,626.858919
-0.059,15,626.875856
-0.071,18,626.899929
-0.075,19,626.921211
-0.059,15,626.939461
-0.067,17,626.958296
-0.071,18,626.981484
-0.071,18,626.997351
-0.091,23,627.032333
-0.059,15,627.05031
-0.071,18,627.07521
-0.059,15,627.091225
-0.059,15,627.107419
-0.063,16,627.126525
-0.087,22,627.148874
-0.071,18,627.171353
-0.087,22,627.200637
-0.067,17,627.227941
-0.079,20,627.253632
-0.067,17,627.270984
-0.071,18,627.287577
-0.059,15,627.302663
-0.071,18,631.833692
-0.059,15,631.848263
-0.079,20,631.870667
-0.063,16,631.893236
-0.067,17,631.928147
0.951,13,631.942683
-0.091,23,631.97388
-0.063,16,631.997192
0.947,14,632.011367
-0.063,16,632.031441
-0.067,17,632.050857
-0.119,30,632.09078
0.948,13,632.10496
0.948,13,632.121651
0.919,21,632.144635
-0.063,16,632.163433
-0.059,15,632.176749
-0.059,15,632.199637
-0.063,16,632.217783
-0.075,19,632.241501
0.95,13,632.26134
-0.107,27,632.29323
0.929,18,632.323039
-0.067,17,632.34901
-0.059,15,632.368978
-0.075,19,632.388919
-0.063,16,632.408238
-0.063,16,632.43042
-0.079,20,632.455103
-0.067,17,635.287438
0.953,12,635.305332
0.954,12,635.317308
-0.079,20,635.347306
-0.059,15,635.364676
0.935,17,635.38753
-0.075,19,635.407217
-0.071,18,635.430473
-0.079,20,635.452961
-0.087,22,635.473437
0.939,16,635.490588
-0.071,18,635.516538
-0.063,16,635.541693
-0.083,21,635.564727
-0.063,16,635.578887
-0.079,20,635.599775
-0.099,25,635.625715
-0.059,15,635.64093
-0.087,22,635.665439
0.91,23,635.69444
-0.071,18,635.71943
-0.063,16,635.741102
-0.067,17,635.76243
-0.095,24,635.79324
-0.071,18,635.8152
-0.063,16,635.835116
-0.071,18,635.854162
-0.075,19,640.264652
-0.063,16,640.285649
-0.079,20,640.31177
-0.075,19,640.328325
-0.059,15,640.348944
-0.067,17,640.368399
-0.075,19,640.391443
-0.067,17,640.412488
-0.063,16,640.429353
-0.079,20,640.455117
-0.063,16,640.474055
-0.087,22,640.50324
-0.075,19,640.520922
-0.067,17,640.536045
-0.071,18,640.554174
-0.083,21,640.581115
-0.059,15,640.600774
-0.063,16,640.624486
-0.075,19,640.648842
-0.059,15,640.671055
-0.095,24,640.70276
0.946,14,640.716059
-0.091,23,640.75341
-0.095,24,640.781554
-0.059,15,640.798059
-0.079,20,640.8201
-0.063,16,640.836047
0.907,24,644.033628
-0.063,16,644.057344
-0.063,16,644.07841
-0.063,16,644.098899
-0.083,21,644.127942
-0.067,17,644.14744
-0.063,16,644.164112
-0.063,16,644.183686
-0.095,24,644.208006
-0.083,21,644.231914
-0.103,26,644.263112
-0.083,21,644.287113
0.943,15,644.307462
-0.063,16,644.328226
-0.063,16,644.34552
-0.063,16,644.362967
-0.119,30,644.399876
-0.083,21,644.426402
-0.059,15,644.444636
-0.079,20,644.467544
0.939,16,644.487655
-0.059,15,644.504222
-0.063,16,644.520821
-0.059,15,644.537212
-0.059,15,644.551235
0.953,12,644.564233
-0.063,16,644.582561
0.953,12,644.596021
-0.075,19,644.615416
-0.079,20,647.52888
-0.059,15,647.541789
-0.107,27,647.570065
-0.059,15,647.590189
-0.075,19,647.616343
-0.063,16,647.635407
-0.059,15,647.651162
-0.107,27,647.679092
-0.067,17,647.695848
-0.059,15,647.710456
-0.063,16,647.726763
0.944,14,647.743367
0.942,15,647.764101
-0.063,16,647.783265
-0.059,15,647.804986
-0.063,16,647.823428
-0.083,21,647.846787
0.925,19,647.872867
0.96,10,647.886336
-0.059,15,647.902566
-0.067,17,647.929445
-0.107,27,647.964875
-0.063,16,647.986294
-0.127,32,648.02654
-0.063,16,648.043879
-0.067,17,648.06225
-0.095,24,648.090322
-0.075,19,651.557124
0.958,11,651.569595
-0.063,16,651.588799
0.936,16,651.612481
0.948,13,651.627943
-0.075,19,651.648472
-0.075,19,651.670847
-0.067,17,651.69179
-0.083,21,651.722064
0.95,13,651.737243
0.94,15,651.751772
-0.075,19,651.772396
0.931,18,651.793462
-0.059,15,651.807692
-0.091,23,651.833082
-0.071,18,651.85351
-0.079,20,651.879331
-0.059,15,651.894851
-0.087,22,651.927705
-0.059,15,651.94865
-0.079,20,651.966937
-0.067,17,651.98382
-0.075,19,652.01184
0.921,20,652.03679
-0.063,16,652.061005
-0.059,15,652.076861
-0.067,17,652.104611
-0.075,19,652.128427
-0.063,16,652.153476
-0.059,15,654.640135
-0.059,15,654.657588
-0.071,18,654.677402
-0.063,16,654.693729
0.951,13,654.710105
-0.083,21,654.73089
-0.063,16,654.746491
-0.063,16,654.76333
-0.067,17,654.781185
-0.163,41,654.820472
-0.071,18,654.846131
-0.107,27,654.872088
-0.071,18,654.8937
-0.063,16,654.912894
-0.067,17,654.930207
-0.059,15,654.94663
-0.075,19,654.969777
-0.067,17,654.989027
-0.067,17,655.003944
-0.067,17,655.030349
-0.103,26,655.063529
-0.059,15,655.083317
-0.083,21,655.106949
-0.079,20,655.128083
-0.067,17,655.151208
-0.059,15,655.170717
0.949,13,655.187694
-0.075,19,657.626672
-0.083,21,657.648777
-0.063,16,657.673926
-0.059,15,657.692247
-0.067,17,657.714988
-0.067,17,657.735097
-0.063,16,657.75781
-0.063,16,657.782454
-0.059,15,657.798556
-0.067,17,657.821994
-0.063,16,657.839682
0.951,13,657.85198
-0.087,22,657.874194
-0.095,24,657.903606
-0.067,17,657.927121
-0.059,15,657.939693
-0.075,19,657.9605
-0.059,15,657.979039
-0.063,16,657.997015
-0.059,15,658.01484
-0.063,16,658.034094
-0.079,20,658.055026
-0.063,16,658.073714
-0.063,16,658.093113
-0.067,17,658.113131
-0.067,17,658.132249
-0.071,18,658.155629
-0.095,24,658.183683
-0.079,20,658.209884
-0.071,18,659.232377
-0.099,25,659.258924
-0.071,18,659.292158
-0.083,21,659.320152
-0.063,16,659.345021
-0.079,20,659.371377
0.947,14,659.392467
0.943,15,659.411654
-0.067,17,659.438798
-0.087,22,659.47467
-0.075,19,659.507321
-0.131,33,659.543005
-0.071,18,659.567143
0.954,12,659.580024
-0.079,20,659.599945
-0.091,23,659.626115
-0.103,26,659.653355
-0.067,17,659.670753
-0.087,22,659.704087
0.957,11,659.715354
-0.075,19,659.739495
-0.059,15,659.762927
-0.079,20,659.786602
-0.167,42,659.824179
-0.059,15,659.838992
-0.099,25,663.537656
-0.067,17,663.558004
-0.059,15,663.573082
-0.063,16,663.597483
-0.067,17,663.615248
-0.059,15,663.627582
-0.087,22,663.657333
-0.059,15,663.673501
-0.083,21,663.700043
-0.087,22,663.724831
-0.091,23,663.750819
-0.163,41,663.795332
-0.079,20,663.817726
-0.063,16,663.833873
-0.059,15,663.851619
-0.067,17,663.872443
-0.091,23,663.900539
-0.063,16,663.917427
-0.083,21,663.947959
-0.067,17,663.971033
-0.083,21,663.993049
-0.059,15,664.012845
-0.063,16,664.029942
-0.083,21,664.05609
-0.075,19,664.085245
-0.063,16,664.10424
-0.067,17,666.3214
-0.071,18,666.341996
-0.059,15,666.363984
-0.083,21,666.38844
-0.059,15,666.406496
-0.063,16,666.42497
-0.059,15,666.442588
-0.075,19,666.466707
-0.063,16,666.482989
-0.059,15,666.496649
-0.067,17,666.521908
-0.063,16,666.552943
-0.071,18,666.583284
-0.063,16,666.606064
-0.059,15,666.630085
-0.067,17,666.650108
-0.087,22,666.676121
-0.091,23,666.69722
-0.075,19,666.721112
-0.059,15,666.741189
-0.063,16,666.758739
0.947,14,666.771095
0.921,20,666.793306
-0.083,21,666.816755
-0.095,24,666.842269
-0.059,15,666.857772
-0.067,17,666.878458
-0.059,15,666.894195
-0.063,16,666.910925
0.93,18,669.926793
-0.071,18,669.94555
-0.059,15,669.962492
-0.059,15,669.979737
-0.075,19,669.999943
-0.059,15,670.011818
-0.063,16,670.029081
0.861,35,670.068691
0.956,11,670.08658
-0.075,19,670.10865
0.939,16,670.132506
0.936,16,670.157162
-0.075,19,670.178896
-0.083,21,670.209648
-0.083,21,670.232954
-0.079,20,670.253197
-0.075,19,670.271845
-0.059,15,670.287852
0.938,16,670.313776
-0.067,17,670.34468
-0.071,18,670.363268
-0.071,18,670.386001
-0.099,25,670.413012
-0.071,18,670.434114
-0.059,15,670.453269
-0.095,24,670.47548
-0.059,15,670.493836
-0.079,20,672.64544
-0.063,16,672.666745
-0.115,29,672.696475
0.951,13,672.709741
-0.059,15,672.728208
-0.063,16,672.74553
-0.083,21,672.764178
-0.063,16,672.78243
-0.071,18,672.804952
-0.075,19,672.826795
-0.063,16,672.846559
-0.095,24,672.876631
-0.079,20,672.898007
0.927,19,672.917674
-0.059,15,672.932164
-0.103,26,672.962191
-0.059,15,672.975069
-0.059,15,672.992922
-0.075,19,673.014029
0.948,13,673.025459
-0.059,15,673.038885
-0.063,16,673.058575
-0.059,15,673.084943
-0.071,18,673.100854
-0.075,19,673.123758
-0.063,16,673.14239
0.929,18,673.161759
-0.063,16,673.179106
-0.063,16,675.933221
-0.111,28,675.966678
0.948,13,675.981348
-0.071,18,676.002315
-0.063,16,676.022508
-0.135,34,676.053682
-0.111,28,676.083303
-0.075,19,676.100199
-0.067,17,676.122308
-0.071,18,676.140343
-0.067,17,676.159893
-0.079,20,676.180025
-0.059,15,676.196294
-0.059,15,676.217135
-0.063,16,676.237865
-0.075,19,676.264149
-0.079,20,676.288398
-0.067,17,676.310408
-0.059,15,676.329017
-0.087,22,676.350361
-0.067,17,676.371262
-0.067,17,676.395378
-0.063,16,676.413855
-0.059,15,676.433087
-0.067,17,676.45165
0.954,12,676.467484
-0.075,19,676.487145
-0.091,23,680.204962
-0.067,17,680.22799
-0.059,15,680.243228
-0.103,26,680.27081
-0.075,19,680.288808
-0.059,15,680.310491
-0.067,17,680.327335
-0.067,17,680.350503
-0.071,18,680.369303
-0.075,19,680.396935
-0.059,15,680.413277
-0.127,32,680.444667
-0.111,28,680.474095
-0.071,18,680.49017
-0.071,18,680.509329
-0.087,22,680.530959
-0.071,18,680.549529
-0.063,16,680.564441
-0.059,15,680.578265
-0.063,16,680.594427
0.957,11,680.606257
-0.067,17,680.621663
-0.099,25,680.648916
0.955,12,680.66099
0.952,12,680.672705
-0.079,20,680.693751
-0.067,17,680.709734
-0.059,15,680.728554
-0.075,19,682.959744
-0.063,16,682.975826
-0.075,19,682.999983
-0.067,17,683.019159
-0.063,16,683.034772
-0.063,16,683.048969
-0.063,16,683.0683
-0.083,21,683.093786
-0.083,21,683.119549
-0.059,15,683.139647
-0.087,22,683.161321
-0.067,17,683.178403
-0.063,16,683.196299
-0.087,22,683.226342
-0.071,18,683.247035
-0.115,29,683.290853
-0.063,16,683.311795
-0.063,16,683.327677
-0.063,16,683.345813
-0.059,15,683.358301
-0.075,19,683.3799
-0.063,16,683.401253
-0.075,19,683.423376
-0.083,21,683.450321
-0.063,16,683.473924
-0.071,18,683.49737
0.95,13,683.512865
-0.075,19,686.590649
-0.063,16,686.606365
-0.059,15,686.61925
-0.063,16,686.634571
-0.075,19,686.652893
-0.071,18,686.678503
-0.071,18,686.699067
-0.079,20,686.724016
-0.059,15,686.74465
-0.083,21,686.772949
-0.067,17,686.790019
-0.071,18,686.810489
0.954,12,686.823671
-0.063,16,686.840362
-0.067,17,686.861222
-0.067,17,686.882432
-0.059,15,686.906091
0.945,14,686.924747
-0.059,15,686.938052
0.955,12,686.951791
-0.075,19,686.969758
-0.067,17,686.987945
-0.063,16,687.006399
-0.071,18,687.035861
-0.107,27,687.068456
-0.075,19,687.088239
0.947,14,687.108876
-0.059,15,687.130831
-0.071,18,687.150656
-0.067,17,687.169058
-0.083,21,690.599454
-0.071,18,690.619552
-0.075,19,690.641605
-0.059,15,690.658803
-0.059,15,690.673998
-0.095,24,690.696342
-0.067,17,690.713922
-0.071,18,690.729892
-0.099,25,690.766808
-0.059,15,690.789319
-0.063,16,690.80853
-0.123,31,690.840799
-0.059,15,690.859493
-0.059,15,690.872867
-0.067,17,690.899904
-0.071,18,690.91946
-0.063,16,690.941192
-0.067,17,690.965976
-0.079,20,690.996421
-0.079,20,691.023417
0.948,13,691.03759
-0.099,25,691.06696
0.947,14,691.081862
-0.075,19,691.10423
-0.059,15,691.119884
-0.063,16,691.136735
-0.071,18,691.152437
-0.087,22,695.10296
-0.063,16,695.121699
-0.063,16,695.138392
-0.067,17,695.155113
-0.071,18,695.172561
-0.067,17,695.190951
-0.059,15,695.209069
-0.071,18,695.22889
-0.087,22,695.256368
-0.099,25,695.285995
-0.083,21,695.308737
-0.075,19,695.330041
-0.083,21,695.354547
-0.067,17,695.374441
-0.095,24,695.398854
-0.071,18,695.423764
-0.103,26,695.454501
-0.071,18,695.477733
-0.079,20,695.501726
-0.083,21,695.528416
-0.099,25,695.553109
-0.071,18,695.578478
-0.095,24,695.613975
-0.067,17,695.631919
-0.059,15,695.649564
-0.067,17,695.668805
-0.059,15,698.670959
-0.067,17,698.685679
-0.063,16,698.704865
-0.059,15,698.720125
-0.063,16,698.735329
-0.063,16,698.753534
-0.079,20,698.772313
-0.067,17,698.788949
-0.087,22,698.81535
-0.087,22,698.845447
-0.075,19,698.868747
-0.091,23,698.89192
-0.059,15,698.908153
-0.071,18,698.936638
-0.067,17,698.957155
-0.059,15,698.972774
-0.059,15,698.99217
0.957,11,699.003659
-0.059,15,699.023378
-0.063,16,699.040433
-0.063,16,699.059521
-0.063,16,699.077689
-0.063,16,699.100415
-0.059,15,699.120641
0.945,14,699.138179
-0.103,26,699.167234
-0.059,15,699.186747
-0.067,17,699.205165
-0.063,16,699.22797
-0.067,17,699.248577
-0.067,17,703.912331
-0.063,16,703.931602
-0.059,15,703.952028
-0.071,18,703.975255
-0.067,17,703.999134
-0.067,17,704.01932
-0.067,17,704.041819
-0.079,20,704.070432
-0.063,16,704.091465
-0.067,17,704.108831
-0.059,15,704.125118
-0.067,17,704.14522
0.959,11,704.157011
-0.127,32,704.193029
-0.059,15,704.215462
-0.075,19,704.244083
-0.059,15,704.263613
-0.079,20,704.287732
-0.067,17,704.31234
-0.063,16,704.33321
-0.059,15,704.353166
0.934,17,704.368707
-0.083,21,704.394577
0.945,14,704.414722
-0.079,20,704.443346
-0.071,18,704.462323
-0.063,16,704.478952
-0.091,23,704.50577
-0.063,16,707.340706
-0.063,16,707.359109
-0.091,23,707.385443
-0.079,20,707.415154
-0.059,15,707.43664
-0.083,21,707.460178
-0.059,15,707.474374
-0.075,19,707.498738
-0.067,17,707.519448
-0.119,30,707.558427
-0.079,20,707.584088
-0.075,19,707.609146
-0.087,22,707.635789
-0.075,19,707.653988
-0.071,18,707.670219
-0.087,22,707.699759
-0.079,20,707.725237
-0.059,15,707.745964
-0.059,15,707.764077
-0.059,15,707.784431
-0.071,18,707.807683
-0.075,19,707.827624
-0.083,21,707.858511
-0.091,23,707.886776
-0.067,17,707.913334
0.933,17,707.934894
-0.063,16,707.95384
-0.063,16,710.248851
-0.059,15,710.267864
-0.075,19,710.28907
-0.131,33,710.331417
-0.075,19,710.349719
-0.063,16,710.36615
-0.083,21,710.392408
-0.079,20,710.414608
-0.059,15,710.428666
-0.083,21,710.458122
