#{"t_start": 1725176259.56203, "env_id": "VizdoomTakeCover-v0"}
r,l,t
313.0,79,1013.218891
193.0,49,1013.377398
144.0,36,1013.46811
429.0,108,1013.723782
340.0,85,1013.911468
175.0,44,1014.017612
492.0,123,1018.463267
101.0,26,1018.572064
258.0,65,1018.768016
156.0,39,1018.884776
142.0,36,1018.996297
676.0,169,1019.377112
252.0,63,1019.533745
282.0,71,1019.701376
405.0,102,1024.094273
183.0,46,1024.219994
736.0,184,1024.635149
271.0,68,1024.790794
252.0,63,1024.953017
375.0,94,1029.105038
331.0,83,1029.365118
422.0,106,1029.617078
399.0,100,1029.843708
420.0,105,1030.099581
449.0,113,1033.69375
254.0,64,1033.884748
367.0,92,1034.13892
140.0,35,1034.23427
167.0,42,1034.342731
157.0,40,1034.452834
312.0,78,1034.722669
218.0,55,1034.896764
460.0,115,1041.230516
108.0,27,1041.30494
704.0,176,1041.716498
230.0,58,1041.857594
547.0,137,1042.197377
281.0,71,1046.460385
329.0,83,1046.70529
121.0,31,1046.807183
149.0,38,1046.908399
398.0,100,1047.156747
128.0,32,1047.240677
268.0,67,1047.41251
172.0,43,1047.521759
380.0,95,1052.138407
439.0,110,1052.456733
687.0,172,1052.903118
268.0,67,1053.064567
177.0,45,1053.179238
306.0,77,1057.289515
782.0,196,1057.841479
393.0,99,1058.072145
114.0,29,1058.142983
167.0,42,1058.251882
521.0,131,1062.634443
266.0,67,1062.871686
147.0,37,1062.990443
159.0,40,1063.111878
131.0,33,1063.201264
340.0,85,1063.409648
216.0,54,1063.542012
256.0,64,1063.725815
249.0,63,1063.871581
456.0,114,1069.992032
164.0,41,1070.116675
498.0,125,1070.495833
235.0,59,1070.647297
238.0,60,1070.802282
118.0,30,1070.881877
340.0,85,1071.077625
221.0,56,1075.516778
379.0,95,1075.820998
362.0,91,1076.081534
548.0,137,1076.415433
672.0,168,1080.433756
246.0,62,1080.673515
454.0,114,1081.00437
254.0,64,1081.17817
258.0,65,1081.338927
198.0,50,1081.466348
415.0,104,1081.720611
369.0,93,1086.132808
108.0,27,1086.219959
231.0,58,1086.381669
322.0,81,1086.576123
474.0,119,1086.860914
312.0,78,1087.051574
197.0,50,1087.185706
245.0,62,1090.988621
418.0,105,1091.346617
206.0,52,1091.480056
100.0,25,1091.544569
166.0,42,1091.64865
174.0,44,1091.75563
331.0,83,1091.970266
629.0,158,1096.519583
275.0,69,1096.734187
278.0,70,1096.931558
620.0,155,1097.301473
425.0,107,1097.550176
247.0,62,1101.494699
512.0,128,1101.949064
122.0,31,1102.02861
297.0,75,1102.208861
351.0,88,1102.421794
649.0,163,1102.776602
226.0,57,1106.607268
322.0,81,1106.887845
458.0,115,1107.167765
223.0,56,1107.301613
250.0,63,1107.483784
630.0,158,1111.472331
738.0,185,1112.036582
111.0,28,1112.11025
472.0,118,1112.390644
778.0,195,1118.564402
396.0,99,1118.839767
459.0,115,1119.124508
355.0,89,1119.328341
141.0,36,1119.414815
206.0,52,1119.539049
559.0,140,1123.828536
109.0,28,1123.917373
131.0,33,1124.012966
161.0,41,1124.109678
231.0,58,1124.244927
297.0,75,1124.41605
174.0,44,1124.523817
314.0,79,1124.700578
553.0,139,1128.837166
124.0,31,1128.926924
545.0,137,1129.269138
681.0,171,1129.667533
234.0,59,1129.81007
321.0,81,1133.800952
311.0,78,1134.029875
641.0,161,1134.417803
564.0,141,1134.750646
191.0,48,1134.876274
290.0,73,1139.157319
269.0,68,1139.358773
333.0,84,1139.60146
116.0,29,1139.669235
322.0,81,1139.857165
640.0,160,1140.223076
363.0,91,1144.051428
415.0,104,1144.336708
144.0,36,1144.420688
664.0,166,1144.80449
158.0,40,1144.899389
605.0,152,1149.208046
730.0,183,1149.68658
103.0,26,1149.756685
144.0,36,1149.848143
362.0,91,1150.048414
666.0,167,1154.789358
787.0,197,1155.258313
148.0,37,1155.350148
154.0,39,1155.443027
570.0,143,1155.789273
464.0,116,1159.752865
227.0,57,1159.917961
511.0,128,1160.235597
239.0,60,1160.376678
95.0,24,1160.439897
166.0,42,1160.561156
265.0,67,1160.723569
735.0,184,1165.120138
253.0,64,1165.270918
736.0,184,1165.685979
199.0,50,1165.807851
182.0,46,1171.26564
213.0,54,1171.478121
176.0,44,1171.608675
293.0,74,1171.784039
210.0,53,1171.910991
206.0,52,1172.032956
385.0,97,1172.250597
355.0,89,1172.452557
312.0,78,1176.21618
113.0,29,1176.316854
456.0,114,1176.67817
446.0,112,1176.970839
444.0,111,1177.243555
138.0,35,1177.340138
177.0,45,1177.457934
236.0,59,1181.409867
162.0,41,1181.529957
300.0,75,1181.744427
157.0,40,1181.85292
297.0,75,1182.040801
200.0,50,1182.154498
230.0,58,1182.300277
316.0,79,1182.482449
183.0,46,1186.477791
106.0,27,1186.595425
678.0,170,1187.079613
234.0,59,1187.226072
316.0,79,1187.407673
324.0,81,1187.593332
369.0,93,1191.173293
432.0,108,1191.488116
199.0,50,1191.635524
534.0,134,1191.947177
285.0,72,1192.115581
991.0,248,1197.423962
345.0,87,1197.66138
272.0,68,1197.823296
275.0,69,1197.994
325.0,82,1198.199006
115.0,29,1198.279346
234.0,59,1203.017207
169.0,43,1203.183928
193.0,49,1203.335732
404.0,101,1203.600607
549.0,138,1203.928695
491.0,123,1204.204868
537.0,135,1208.146982
540.0,135,1208.490173
374.0,94,1208.718294
410.0,103,1208.970623
235.0,59,1212.855379
782.0,196,1213.424897
394.0,99,1213.664569
475.0,119,1213.937135
226.0,57,1214.075483
332.0,83,1218.046009
280.0,70,1218.261271
380.0,95,1218.492773
145.0,37,1218.584444
359.0,90,1218.784007
168.0,42,1218.886701
165.0,42,1218.984892
285.0,72,1222.978092
98.0,25,1223.110898
280.0,70,1223.313822
332.0,83,1223.56056
249.0,63,1223.716136
252.0,63,1223.862898
401.0,101,1224.100874
190.0,48,1224.216373
321.0,81,1228.121952
523.0,131,1228.467091
410.0,103,1228.70542
250.0,63,1228.854205
414.0,104,1229.095355
317.0,80,1232.954558
222.0,56,1233.131471
199.0,50,1233.293598
316.0,79,1233.514052
237.0,60,1233.660586
95.0,24,1233.720865
477.0,120,1233.996912
425.0,107,1239.108444
345.0,87,1239.411369
658.0,165,1239.947332
170.0,43,1240.077447
304.0,76,1240.265202
318.0,80,1240.464746
127.0,32,1244.337416
715.0,179,1244.928869
639.0,160,1245.310743
366.0,92,1245.538587
389.0,98,1250.6579
230.0,58,1250.85357
910.0,228,1251.405993
295.0,74,1251.577396
224.0,56,1251.714665
415.0,104,1255.685038
263.0,66,1255.891684
167.0,42,1255.997906
485.0,122,1256.278662
685.0,172,1256.694634
576.0,144,1261.10755
552.0,138,1261.469428
284.0,71,1261.635802
325.0,82,1261.823922
399.0,100,1262.049825
151.0,38,1265.775805
213.0,54,1265.986658
417.0,105,1266.259231
622.0,156,1266.612175
324.0,81,1266.807804
393.0,99,1271.876682
330.0,83,1272.200744
292.0,73,1272.404941
397.0,100,1272.640764
344.0,86,1272.849513
472.0,118,1273.145868
166.0,42,1280.382044
273.0,69,1280.640163
419.0,105,1280.966916
119.0,30,1281.044023
186.0,47,1281.178203
474.0,119,1281.495125
377.0,95,1281.778799
198.0,50,1285.721403
233.0,59,1285.906532
505.0,127,1286.248734
220.0,55,1286.384217
170.0,43,1286.499036
275.0,69,1286.665352
116.0,29,1286.740422
333.0,84,1290.942848
218.0,55,1291.174964
523.0,131,1291.562465
439.0,110,1291.816812
107.0,27,1291.895127
538.0,135,1292.225789
121.0,31,1292.311983
305.0,77,1296.071419
582.0,146,1296.462657
359.0,90,1296.679638
141.0,36,1296.767506
384.0,96,1296.99331
370.0,93,1301.004569
326.0,82,1301.286434
384.0,96,1301.557985
157.0,40,1301.665269
195.0,49,1301.782039
327.0,82,1301.97926
490.0,123,1306.041733
219.0,55,1306.243292
1016.0,254,1306.939455
378.0,95,1307.158565
294.0,74,1307.333611
221.0,56,1311.050259
422.0,106,1311.361224
618.0,155,1311.721518
217.0,55,1311.856402
142.0,36,1311.951306
231.0,58,1312.088217
874.0,219,1316.52614
138.0,35,1316.618782
547.0,137,1316.946872
171.0,43,1317.059809
327.0,82,1317.259908
388.0,97,1321.537081
100.0,25,1321.619976
206.0,52,1321.793715
236.0,59,1321.976335
499.0,125,1322.32662
325.0,82,1322.552517
449.0,113,1326.661515
267.0,67,1326.893057
724.0,181,1327.35615
211.0,53,1327.498256
951.0,238,1332.316083
358.0,90,1332.584978
237.0,60,1332.754758
190.0,48,1332.880146
774.0,194,1333.349993
175.0,44,1333.466915
159.0,40,1338.538507
106.0,27,1338.675768
101.0,26,1338.761199
201.0,51,1338.934823
431.0,108,1339.259486
248.0,62,1339.43696
206.0,52,1339.599422
343.0,86,1339.839684
309.0,78,1343.895845
389.0,98,1344.231087
540.0,135,1344.646679
129.0,33,1344.748204
452.0,113,1345.060136
430.0,108,1349.206985
316.0,79,1349.505895
460.0,115,1349.916119
287.0,72,1350.140553
734.0,184,1350.673074
364.0,91,1355.150504
175.0,44,1355.298735
700.0,175,1355.828315
176.0,44,1355.943969
253.0,64,1356.093434
264.0,66,1356.251786
121.0,31,1356.333729
582.0,146,1360.597302
193.0,49,1360.753613
473.0,119,1361.06739
128.0,32,1361.149101
316.0,79,1361.343489
308.0,77,1361.541721
516.0,129,1365.683609
123.0,31,1365.784485
612.0,153,1366.150937
746.0,187,1366.588004
201.0,51,1370.585061
426.0,107,1370.953512
519.0,130,1371.294943
879.0,220,1371.875362
678.0,170,1376.249114
119.0,30,1376.337608
165.0,42,1376.454984
242.0,61,1376.621536
757.0,190,1377.164327
208.0,52,1381.146783
365.0,92,1381.477881
149.0,38,1381.593049
438.0,110,1381.902283
1021.0,256,1386.532863
695.0,174,1387.126148
161.0,41,1387.240776
441.0,111,1387.537737
338.0,85,1387.775936
455.0,114,1391.791299
238.0,60,1392.011243
353.0,89,1392.302816
914.0,229,1392.918192
477.0,120,1397.077462
437.0,110,1397.433939
333.0,84,1397.643435
327.0,82,1397.85086
233.0,59,1398.001457
395.0,99,1398.246994
162.0,41,1404.077393
558.0,140,1404.532433
169.0,43,1404.67276
127.0,32,1404.751837
147.0,37,1404.848067
116.0,29,1404.92703
231.0,58,1405.069063
295.0,74,1405.259751
211.0,53,1405.405251
480.0,120,1412.213336
617.0,155,1412.592187
134.0,34,1412.680765
486.0,122,1412.984419
280.0,70,1413.162956
286.0,72,1418.895254
296.0,74,1419.120038
180.0,45,1419.2643
620.0,155,1419.638876
286.0,72,1419.81643
342.0,86,1420.025027
156.0,39,1423.879596
406.0,102,1424.204139
301.0,76,1424.395614
166.0,42,1424.497072
509.0,128,1424.793388
282.0,71,1424.974894
278.0,70,1431.057889
131.0,33,1431.176393
451.0,113,1431.547081
524.0,131,1431.893961
247.0,62,1432.046925
154.0,39,1432.148458
818.0,205,1436.806633
381.0,96,1437.05166
161.0,41,1437.193791
220.0,55,1437.325408
271.0,68,1437.490878
172.0,43,1437.600759
393.0,99,1441.735795
113.0,29,1441.871851
319.0,80,1442.127007
356.0,89,1442.390305
1360.0,340,1448.210545
453.0,114,1448.556006
776.0,194,1449.018777
477.0,120,1449.321961
318.0,80,1453.826923
378.0,95,1454.112962
254.0,64,1454.272211
264.0,66,1454.446775
235.0,59,1454.589644
373.0,94,1454.82634
453.0,114,1460.935867
450.0,113,1461.307859
172.0,43,1461.439063
339.0,85,1461.649354
805.0,202,1462.135957
595.0,149,1466.418473
290.0,73,1466.619047
459.0,115,1466.891834
118.0,30,1466.973723
718.0,180,1471.853598
363.0,91,1472.133338
544.0,136,1472.476819
386.0,97,1472.720559
209.0,53,1472.855268
441.0,111,1478.151998
694.0,174,1478.697352
563.0,141,1479.045148
406.0,102,1479.281865
677.0,170,1483.043289
480.0,120,1483.327358
361.0,91,1483.552949
250.0,63,1483.711796
355.0,89,1483.942318
451.0,113,1488.351338
165.0,42,1488.483672
612.0,153,1488.907953
667.0,167,1489.350934
181.0,46,1489.469998
217.0,55,1497.198872
549.0,138,1497.654373
219.0,55,1497.80347
310.0,78,1497.998337
160.0,40,1498.112872
249.0,63,1498.268502
653.0,164,1505.379673
172.0,43,1505.525597
304.0,76,1505.7332
232.0,58,1505.898259
273.0,69,1506.065985
343.0,86,1506.276605
359.0,90,1512.339342
536.0,134,1512.816259
230.0,58,1512.98568
350.0,88,1513.221645
548.0,137,1513.568602
213.0,54,1513.703629
1025.0,257,1518.605717
394.0,99,1519.065014
133.0,34,1519.229495
131.0,33,1519.376801
338.0,85,1519.758906
185.0,47,1525.971279
277.0,70,1526.320176
521.0,131,1526.906842
569.0,143,1527.355536
597.0,150,1532.256176
788.0,197,1533.141498
134.0,34,1533.256323
543.0,136,1533.615491
611.0,153,1537.688283
527.0,132,1538.087793
315.0,79,1538.282134
602.0,151,1538.650168
700.0,175,1544.866605
414.0,104,1545.249559
345.0,87,1545.496086
278.0,70,1545.673065
277.0,70,1545.843455
454.0,114,1549.920083
251.0,63,1550.167697
146.0,37,1550.293816
649.0,163,1550.714899
288.0,72,1550.8976
755.0,189,1555.340932
742.0,186,1555.910871
208.0,52,1556.042168
456.0,114,1556.338614
264.0,66,1556.501794
184.0,46,1560.414582
250.0,63,1560.678752
253.0,64,1560.963265
396.0,99,1561.37543
362.0,91,1561.806786
327.0,82,1562.101737
194.0,49,1562.256322
273.0,69,1568.187487
310.0,78,1568.575919
404.0,101,1569.008453
252.0,63,1569.297314
596.0,149,1569.965996
262.0,66,1570.252861
181.0,46,1575.776773
231.0,58,1575.997176
270.0,68,1576.22517
345.0,87,1576.48569
766.0,192,1577.116373
254.0,64,1580.786455
526.0,132,1581.264579
580.0,145,1581.612288
732.0,183,1582.075151
801.0,201,1586.785809
347.0,87,1587.025835
427.0,107,1587.296063
510.0,128,1587.601101
114.0,29,1593.363618
278.0,70,1593.735228
597.0,150,1594.390647
717.0,180,1595.218221
306.0,77,1595.587567
300.0,75,1601.748512
977.0,245,1602.825009
395.0,99,1603.311782
1097.0,275,1610.12082
110.0,28,1610.258653
305.0,77,1610.58486
542.0,136,1611.079995
349.0,88,1617.887229
180.0,45,1618.089792
343.0,86,1618.393519
180.0,45,1618.543393
466.0,117,1618.905319
251.0,63,1619.142725
170.0,43,1619.324079
302.0,76,1619.62759
479.0,120,1624.117347
465.0,117,1624.471653
392.0,98,1624.719009
115.0,29,1624.797768
646.0,162,1629.271184
350.0,88,1629.684519
485.0,122,1630.098673
310.0,78,1630.310066
681.0,171,1630.783066
458.0,115,1635.208977
174.0,44,1635.350677
110.0,28,1635.434926
496.0,124,1635.751356
565.0,142,1636.118398
244.0,61,1636.2813
299.0,75,1642.70017
114.0,29,1642.811143
922.0,231,1643.462495
287.0,72,1643.643556
460.0,115,1648.629679
198.0,50,1648.900029
396.0,99,1649.33094
192.0,48,1649.544536
117.0,30,1649.686667
369.0,93,1650.119571
246.0,62,1650.420102
344.0,86,1650.781415
392.0,98,1655.214964
772.0,193,1655.822752
710.0,178,1656.365915
225.0,57,1660.982054
167.0,42,1661.223346
213.0,54,1661.508025
541.0,136,1662.110725
323.0,81,1662.513903
307.0,77,1662.880289
599.0,150,1672.921206
303.0,76,1673.277392
393.0,99,1673.717969
442.0,111,1674.252877
395.0,99,1674.723692
231.0,58,1674.989451
451.0,113,1680.06391
185.0,47,1680.242507
368.0,92,1680.570173
151.0,38,1680.683463
537.0,135,1681.070287
321.0,81,1686.398207
551.0,138,1686.93327
350.0,88,1687.173901
345.0,87,1687.396649
369.0,93,1687.658555
574.0,144,1691.758401
275.0,69,1692.023686
765.0,192,1692.553698
179.0,45,1692.685174
376.0,94,1692.934713
238.0,60,1698.656089
211.0,53,1698.888019
180.0,45,1699.050232
144.0,36,1699.178411
191.0,48,1699.337166
285.0,72,1699.534084
346.0,87,1699.76723
174.0,44,1699.887851
130.0,33,1699.977274
350.0,88,1705.531334
992.0,248,1706.335097
250.0,63,1706.504921
350.0,88,1706.74192
650.0,163,1711.117109
566.0,142,1711.565413
308.0,77,1711.82014
345.0,87,1712.05468
953.0,239,1716.68844
635.0,159,1717.154419
227.0,57,1717.316083
747.0,187,1721.32294
373.0,94,1721.671237
353.0,89,1721.922742
247.0,62,1722.093118
741.0,186,1722.563522
318.0,80,1726.607231
668.0,167,1727.142019
305.0,77,1727.346362
1104.0,276,1735.28477
150.0,38,1735.479595
212.0,53,1735.720706
541.0,136,1736.215744
307.0,77,1736.417395
106.0,27,1736.493666
317.0,80,1736.700086
386.0,97,1741.096394
367.0,92,1741.412342
296.0,74,1741.638237
190.0,48,1741.762728
364.0,91,1742.000568
568.0,142,1747.710738
155.0,39,1747.95216
221.0,56,1748.223343
242.0,61,1748.504804
425.0,107,1749.036645
166.0,42,1749.248561
380.0,95,1749.740912
132.0,33,1749.904702
241.0,61,1758.175653
145.0,37,1758.428794
319.0,80,1758.815403
100.0,25,1758.930667
165.0,42,1759.142223
241.0,61,1759.449264
350.0,88,1759.897348
164.0,41,1760.104606
129.0,33,1760.270846
447.0,112,1764.892985
443.0,111,1765.315204
361.0,91,1765.629053
533.0,134,1766.012418
243.0,61,1766.188992
455.0,114,1772.005333
386.0,97,1772.376256
759.0,190,1772.875041
130.0,33,1772.980205
165.0,42,1773.091719
112.0,28,1773.173067
273.0,69,1773.359451
152.0,38,1776.988451
589.0,148,1777.50409
626.0,157,1777.921955
382.0,96,1778.172793
558.0,140,1782.451731
368.0,92,1782.763538
391.0,98,1783.023347
160.0,40,1783.134261
236.0,59,1783.292104
472.0,118,1783.594368
127.0,32,1787.093051
232.0,58,1787.324821
212.0,53,1787.509874
164.0,41,1787.647108
238.0,60,1787.824802
108.0,27,1787.902937
164.0,41,1788.011328
614.0,154,1788.434338
156.0,39,1788.543936
141.0,36,1792.941644
344.0,86,1793.386058
476.0,119,1793.926292
411.0,103,1794.420631
283.0,71,1794.777829
685.0,172,1803.827684
241.0,61,1804.04643
323.0,81,1804.343799
218.0,55,1804.492371
351.0,88,1804.709382
304.0,76,1804.919438
523.0,131,1809.421406
326.0,82,1809.701732
646.0,162,1810.128854
603.0,151,1810.52585
436.0,109,1814.682429
298.0,75,1814.953161
407.0,102,1815.256605
266.0,67,1815.438925
148.0,37,1815.542158
506.0,127,1815.878844
922.0,231,1820.114448
198.0,50,1820.246969
161.0,41,1820.364956
125.0,32,1820.45294
249.0,63,1820.62557
479.0,120,1824.747369
115.0,29,1824.925081
529.0,133,1825.375352
115.0,29,1825.470677
248.0,62,1825.649764
388.0,97,1825.916176
140.0,35,1826.014224
477.0,120,1830.053313
372.0,93,1830.402729
142.0,36,1830.529268
139.0,35,1830.628599
135.0,34,1830.722698
599.0,150,1831.12257
171.0,43,1831.238221
232.0,58,1831.39412
219.0,55,1835.435026
277.0,70,1835.718184
497.0,125,1836.100244
221.0,56,1836.253549
377.0,95,1836.52056
507.0,127,1836.872688
250.0,63,1841.596382
258.0,65,1841.838914
257.0,65,1842.076219
382.0,96,1842.369157
117.0,30,1842.468016
148.0,37,1842.581436
517.0,130,1842.969382
398.0,100,1847.770951
321.0,81,1848.15981
430.0,108,1848.672453
228.0,57,1848.95808
203.0,51,1849.197718
448.0,112,1849.718412
539.0,135,1855.96117
172.0,43,1856.174907
224.0,56,1856.447722
547.0,137,1857.081876
758.0,190,1861.562876
503.0,126,1861.980723
622.0,156,1862.407469
261.0,66,1862.605885
287.0,72,1862.802865
1291.0,323,1867.694197
192.0,48,1867.821742
304.0,76,1868.032458
236.0,59,1868.207611
125.0,32,1872.250087
130.0,33,1872.406104
211.0,53,1872.613647
259.0,65,1872.845337
255.0,64,1873.066406
663.0,166,1873.542704
157.0,40,1873.66262
534.0,134,1878.554848
120.0,30,1878.670089
743.0,186,1879.244433
244.0,61,1879.409289
368.0,92,1879.66649
454.0,114,1884.100317
569.0,143,1884.600464
798.0,200,1885.156861
353.0,89,1885.393761
187.0,47,1889.386975
478.0,120,1889.851592
552.0,138,1890.250716
642.0,161,1890.673932
391.0,98,1896.210225
219.0,55,1896.417408
442.0,111,1896.789733
340.0,85,1897.046897
788.0,197,1897.578594
247.0,62,1901.451943
166.0,42,1901.6138
256.0,64,1901.838941
503.0,126,1902.205585
351.0,88,1902.444938
423.0,106,1902.734243
121.0,31,1908.071745
322.0,81,1908.459149
309.0,78,1908.745164
442.0,111,1909.082315
503.0,126,1909.436213
484.0,121,1914.885758
386.0,97,1915.25386
509.0,128,1915.658588
269.0,68,1915.851393
369.0,93,1916.099089
339.0,85,1920.631759
94.0,24,1920.771894
97.0,25,1920.913102
211.0,53,1921.11083
364.0,91,1921.403166
197.0,50,1921.549332
472.0,118,1921.902466
127.0,32,1921.994859
370.0,93,1922.233157
609.0,153,1926.661678
214.0,54,1926.821616
137.0,35,1926.931464
864.0,216,1927.506821
490.0,123,1932.940864
278.0,70,1933.201729
265.0,67,1933.408116
224.0,56,1933.564521
244.0,61,1933.750575
220.0,55,1933.909151
202.0,51,1934.05048
452.0,113,1937.9698
728.0,182,1938.595176
316.0,79,1938.814005
430.0,108,1939.110601
362.0,91,1942.935414
564.0,141,1943.49384
240.0,60,1943.686634
230.0,58,1943.857914
538.0,135,1944.240649
342.0,86,1944.49159
119.0,30,1953.018553
173.0,44,1953.301172
190.0,48,1953.53054
479.0,120,1954.117932
160.0,40,1954.319676
739.0,185,1955.295774
329.0,83,1961.773345
472.0,118,1962.417749
359.0,90,1962.846356
442.0,111,1963.374004
176.0,44,1963.5669
420.0,105,1964.038235
151.0,38,1969.647451
127.0,32,1969.835588
257.0,65,1970.101973
248.0,62,1970.35476
133.0,34,1970.530113
236.0,59,1970.816429
164.0,41,1971.021043
441.0,111,1971.555503
604.0,151,1977.857447
654.0,164,1978.640834
274.0,69,1978.988259
226.0,57,1979.265377
396.0,99,1979.774543
389.0,98,1985.953359
344.0,86,1986.3066
164.0,41,1986.471511
573.0,144,1986.906737
169.0,43,1987.02895
151.0,38,1987.134117
200.0,50,1987.280777
329.0,83,1993.227433
123.0,31,1993.401143
152.0,38,1993.597576
130.0,33,1993.762579
210.0,53,1994.046857
295.0,74,1994.455027
387.0,97,1994.931361
531.0,133,1999.889039
242.0,61,2000.232125
236.0,59,2000.477492
529.0,133,2000.961727
241.0,61,2001.143041
298.0,75,2001.359632
431.0,108,2008.484983
167.0,42,2008.710291
331.0,83,2009.012283
320.0,80,2009.32047
259.0,65,2009.500966
744.0,186,2009.991252
180.0,45,2014.35785
497.0,125,2014.849451
232.0,58,2015.05124
321.0,81,2015.290403
139.0,35,2015.40129
399.0,100,2015.681331
417.0,105,2019.843982
238.0,60,2020.079476
681.0,171,2020.645615
206.0,52,2020.792663
349.0,88,2021.02823
377.0,95,2021.289102
305.0,77,2025.560497
207.0,52,2025.769281
136.0,34,2025.915153
284.0,71,2026.229921
391.0,98,2026.576027
133.0,34,2026.67495
239.0,60,2026.858619
155.0,39,2026.970503
308.0,77,2031.511947
249.0,63,2031.753186
252.0,63,2031.989573
313.0,79,2032.27507
575.0,144,2032.667354
366.0,92,2032.916961
359.0,90,2037.168371
610.0,153,2037.662966
257.0,65,2037.861743
181.0,46,2037.987465
258.0,65,2038.168922
513.0,129,2046.088827
145.0,37,2046.292544
130.0,33,2046.42485
189.0,48,2046.624333
112.0,28,2046.73512
237.0,60,2046.956559
189.0,48,2047.116419
311.0,78,2047.338954
231.0,58,2047.49858
141.0,36,2047.610006
444.0,111,2051.926061
469.0,118,2052.340505
221.0,56,2052.496854
460.0,115,2052.818977
440.0,110,2053.159024
441.0,111,2057.743178
488.0,122,2058.197148
96.0,24,2058.285207
529.0,133,2058.646608
445.0,112,2058.955565
529.0,133,2063.41344
364.0,91,2063.719556
260.0,65,2063.904259
413.0,104,2064.228018
502.0,126,2064.571381
940.0,235,2069.449053
390.0,98,2069.715976
208.0,52,2069.869558
174.0,44,2069.992954
322.0,81,2070.226481
679.0,170,2075.092794
311.0,78,2075.353834
351.0,88,2075.618125
178.0,45,2075.752003
247.0,62,2075.920922
323.0,81,2081.310467
573.0,144,2081.90478
203.0,51,2082.081373
254.0,64,2082.259273
182.0,46,2082.394871
285.0,72,2082.623501
755.0,189,2088.338958
270.0,68,2088.597937
565.0,142,2089.057642
421.0,106,2089.348629
260.0,65,2089.539959
215.0,54,2096.305243
569.0,143,2096.88838
489.0,123,2097.260177
551.0,138,2097.632722
217.0,55,2097.78742
1022.0,256,2102.759745
157.0,40,2102.879596
710.0,178,2103.377886
468.0,117,2107.710545
656.0,164,2108.237122
603.0,151,2108.655022
121.0,31,2108.754548
124.0,31,2108.845496
375.0,94,2116.396481
388.0,97,2116.934035
324.0,81,2117.344581
255.0,64,2117.653711
212.0,53,2117.921475
109.0,28,2118.068232
377.0,95,2118.552278
210.0,53,2125.72579
215.0,54,2126.067332
194.0,49,2126.310153
476.0,119,2126.763214
420.0,105,2127.138572
232.0,58,2127.365795
114.0,29,2127.457277
311.0,78,2127.775621
413.0,104,2134.54756
656.0,164,2135.354975
251.0,63,2135.630521
176.0,44,2135.817059
368.0,92,2136.270945
482.0,121,2142.850885
342.0,86,2143.272614
124.0,31,2143.43701
366.0,92,2143.893021
172.0,43,2144.111669
274.0,69,2144.4542
196.0,49,2144.700713
146.0,37,2144.901514
222.0,56,2152.902755
190.0,48,2153.172917
284.0,71,2153.526139
256.0,64,2153.857513
377.0,95,2154.425552
276.0,69,2154.799917
185.0,47,2155.060827
218.0,55,2155.36814
362.0,91,2162.006096
200.0,50,2162.248835
368.0,92,2162.717529
178.0,45,2162.954165
121.0,31,2163.114939
461.0,116,2163.691634
320.0,80,2168.305664
406.0,102,2168.79035
305.0,77,2169.066751
187.0,47,2169.207784
235.0,59,2169.382683
568.0,142,2169.814568
281.0,71,2180.019103
392.0,98,2180.596648
181.0,46,2180.841364
154.0,39,2181.031155
372.0,93,2181.501129
367.0,92,2181.956964
149.0,38,2182.152663
319.0,80,2182.539127
193.0,49,2188.925008
167.0,42,2189.20828
125.0,32,2189.377746
205.0,52,2189.647341
940.0,235,2190.808596
239.0,60,2191.119158
350.0,88,2197.281531
716.0,179,2198.188655
130.0,33,2198.362692
174.0,44,2198.585691
200.0,50,2198.837107
223.0,56,2199.116772
375.0,94,2207.170619
370.0,93,2207.739404
369.0,93,2208.197068
107.0,27,2208.346244
740.0,185,2209.298647
173.0,44,2209.523548
171.0,43,2209.746748
145.0,37,2216.083488
184.0,46,2216.386756
467.0,117,2216.972436
511.0,128,2217.566336
142.0,36,2217.711984
124.0,31,2217.838884
614.0,154,2225.211862
388.0,97,2225.618242
190.0,48,2225.811182
326.0,82,2226.131115
600.0,150,2226.591788
500.0,125,2232.320994
266.0,67,2232.608913
117.0,30,2232.731936
909.0,228,2233.512811
261.0,66,2233.810331
143.0,36,2233.969243
647.0,162,2240.834726
469.0,118,2241.233855
321.0,81,2241.509028
460.0,115,2241.996093
591.0,148,2247.170285
447.0,112,2247.578432
598.0,150,2248.022919
180.0,45,2248.15006
480.0,120,2252.588701
206.0,52,2252.878118
265.0,67,2253.13518
495.0,124,2253.609302
123.0,31,2253.721715
247.0,62,2253.894427
329.0,83,2254.130325
113.0,29,2254.216757
422.0,106,2259.060607
189.0,48,2259.238433
160.0,40,2259.386515
255.0,64,2259.59098
386.0,97,2259.874266
391.0,98,2260.151166
133.0,34,2260.256354
387.0,97,2266.827394
605.0,152,2267.409892
240.0,60,2267.616729
456.0,114,2267.934051
415.0,104,2268.2304
118.0,30,2273.150674
266.0,67,2273.582988
148.0,37,2273.773653
582.0,146,2274.521321
469.0,118,2275.100189
399.0,100,2275.49966
557.0,140,2282.995749
121.0,31,2283.114727
610.0,153,2283.542622
217.0,55,2283.699481
176.0,44,2283.825343
1108.0,277,2289.929065
484.0,121,2290.275436
151.0,38,2290.401453
292.0,73,2290.627562
311.0,78,2290.853722
196.0,49,2295.542564
261.0,66,2295.807693
490.0,123,2296.251785
