#{"t_start": 1731910169.7796314, "env_id": "VizdoomCorridor-v0"}
r,l,t
-231.03891,13,341.936656
-330.854874,12,341.947436
-75.338745,19,341.96402
-384.209152,11,341.97393
-246.079468,12,341.984667
-58.250381,22,342.622785
-28.583694,20,342.640428
-295.859421,12,342.651225
102.835297,29,342.676191
-41.691879,21,342.694417
-59.775574,23,342.714313
-91.31691,13,342.725833
-91.301346,12,342.736556
-147.161972,12,342.74726
-249.707413,20,342.764674
-154.995377,11,342.774619
-202.876831,12,342.785291
-159.826508,13,342.79688
-206.153061,20,342.814238
-399.945511,12,342.824938
-104.623245,19,342.841583
59.321014,25,342.863319
-225.279373,11,342.873252
-69.201691,23,342.893214
-145.188965,12,342.90395
-226.305328,18,342.919685
-161.401566,20,342.937034
-144.628906,18,342.952801
-167.549377,13,342.964459
-415.845383,11,342.97474
-98.076859,19,342.991266
-198.627228,19,343.007955
-315.367203,13,343.019525
4.427017,23,343.039398
-284.364594,18,343.649137
-185.762238,11,343.659404
-211.250763,20,343.676906
-382.445587,12,343.687713
-114.127762,19,343.704281
137.249268,12,343.715009
-422.985031,13,343.726627
-266.084442,12,343.737329
-51.680832,23,343.757311
-220.76973,13,343.768868
-88.571884,18,343.784606
-247.159409,19,343.80124
413.288376,37,343.832993
-149.869186,21,343.851286
-208.664871,13,343.862928
-53.862839,21,343.881194
-350.211288,11,343.891115
-257.280701,11,343.901034
-205.689209,17,343.916037
-251.77771,12,343.926851
48.361801,25,343.948532
-159.697556,18,343.96436
-197.724213,20,343.981779
-323.575531,12,343.992795
-86.632965,17,344.009321
-379.926727,13,344.022474
-173.730484,11,344.032304
-264.862457,13,344.043738
-43.044006,12,344.054296
259.439453,36,344.084575
-140.879562,16,344.655803
-204.498978,20,344.673492
-98.289703,23,344.693517
-100.506256,21,344.711793
-248.032837,13,344.723315
-293.213867,13,344.734925
-280.216446,11,344.744831
-129.162384,20,344.762225
-77.035782,21,344.780496
-292.736908,13,344.792127
-300.934952,12,344.802895
-273.916397,11,344.812825
-6.9767,20,344.830258
-14.652344,23,344.850191
-185.97348,13,344.861804
-472.190231,12,344.872596
-263.669693,11,344.882467
-269.441177,12,344.893145
-263.940674,12,344.90398
-273.430161,13,344.915606
-400.712234,13,344.927142
328.258865,32,344.988316
-186.8293,20,345.005846
-13.766678,25,345.028111
-253.722534,13,345.042243
-251.466812,12,345.05285
-417.527924,12,345.063475
-220.335541,21,345.081611
-330.574234,12,345.092218
-88.879028,17,345.107079
-388.709106,18,345.122703
-257.002411,12,345.662868
-194.568222,19,345.679391
-95.413101,13,345.690795
-88.126999,12,345.701343
-186.95607,12,345.711984
-147.403336,21,345.729937
-190.927795,11,345.739711
-90.901337,12,345.750297
-390.467041,13,345.761793
-385.867218,12,345.772427
-171.606354,25,345.793799
-152.982925,20,345.811022
-356.532516,12,345.821661
-299.394745,19,345.837997
-217.296387,12,345.848657
-282.481369,20,345.865891
-75.380707,12,345.876651
-100.284912,17,345.891365
69.737305,12,345.901926
-216.033188,12,345.912536
-142.564041,23,345.93224
227.430603,35,345.961862
66.619202,12,345.972478
-289.332886,12,345.983037
-279.11235,12,345.993628
33.764404,33,346.021568
-304.936539,12,346.032202
-155.876511,19,346.048593
-386.981827,12,346.059198
-341.369354,12,346.069728
-110.655441,21,346.692576
-150.979218,12,346.703449
-96.500015,21,346.721552
-305.916519,12,346.732157
-102.603867,12,346.74278
-164.388336,11,346.752593
38.41423,22,346.771481
-249.582977,13,346.782948
-134.75032,12,346.793552
-241.811951,18,346.809115
-205.552292,20,346.826335
-212.922363,13,346.837752
-374.24205,13,346.849244
-314.906693,12,346.859863
-62.776703,20,346.877148
-31.76561,22,346.896013
-75.900436,20,346.913336
-175.67955,13,346.924776
-87.459473,23,346.94451
-353.727524,12,346.95513
-441.045227,12,346.965744
-115.862976,12,346.976324
-34.596283,20,346.993448
-130.192337,12,347.004267
-266.56163,11,347.01406
-124.245972,13,347.025507
-286.582153,20,347.04268
-121.645981,20,347.059876
-228.040161,12,347.070647
-64.418457,22,347.092246
-185.707703,19,347.108796
-257.223557,12,347.119538
-222.787521,22,347.713857
-112.754578,20,347.73133
-96.679153,13,347.74285
-328.223419,12,347.753569
-305.861603,13,347.76502
-159.218246,20,347.782342
-235.850861,11,347.792208
-447.113647,13,347.803736
-339.822525,12,347.814453
-167.338318,21,347.832537
-140.295639,21,347.850705
-282.641785,12,347.861461
-330.040756,13,347.872973
-403.087723,13,347.8845
-231.382385,13,347.896013
-101.826645,20,347.91336
-109.030701,20,347.930699
-240.89743,13,347.942163
-337.928589,13,347.953663
-260.73732,12,347.964687
-73.016571,20,347.984414
-496.507538,12,347.995087
-157.117477,21,348.013027
-23.175308,24,348.033488
-392.71489,12,348.044064
-263.534744,13,348.055487
-171.907028,12,348.066108
-266.925385,20,348.083205
-211.314972,18,348.098728
-66.093414,24,348.119416
-5.006165,22,348.138286
24.912231,22,348.689827
-286.917007,13,348.701374
-157.855057,13,348.712801
-293.447586,18,348.728371
-211.883621,12,348.738956
-312.653259,19,348.755336
-136.510025,12,348.765908
-113.340622,12,348.776498
-158.596771,18,348.792025
-64.333557,20,348.809243
-167.443298,12,348.819826
-300.154251,13,348.831253
-79.768616,20,348.848493
-66.364746,25,348.869928
69.816681,21,348.887968
-284.612442,13,348.899374
-128.131439,20,348.916606
-172.841003,20,348.93385
-135.048523,18,348.949394
-45.354294,13,348.960826
-152.163895,11,348.970559
-238.248856,20,348.987826
-70.97493,30,349.013386
-460.044968,13,349.133542
-213.45253,13,349.145188
-5.202728,25,349.166482
-316.076004,12,349.177043
-192.46106,13,349.188466
-355.121857,13,349.199853
28.85495,26,349.781337
-431.06633,12,349.792208
-286.969345,13,349.803812
-83.5345,19,349.820334
-205.673874,11,349.830241
-115.666916,13,349.841729
-393.878693,18,349.857447
-58.60376,24,349.878173
-153.658997,20,349.895488
-232.966263,13,349.90706
-249.703995,20,349.924423
-255.182526,13,349.935951
-238.346756,13,349.94743
-297.415405,13,349.958936
60.563385,21,349.977134
-118.550461,22,349.996176
-480.72876,12,350.006899
-164.620132,20,350.026242
-372.809723,13,350.038632
-221.520401,20,350.055797
-106.34288,11,350.065562
-123.252472,24,350.086045
-316.201996,12,350.096646
-153.140366,21,350.114687
-59.738358,20,350.13188
-301.683578,12,350.142492
-157.979263,19,350.158823
-53.859085,21,350.176881
356.962479,39,350.20978
-144.878647,20,350.802179
-280.877716,11,350.812136
-152.567505,12,350.822715
-365.204483,13,350.834178
-91.635605,13,350.845554
-147.063736,19,350.861951
119.517578,30,350.887339
-121.575165,13,350.898743
-15.829315,27,350.921676
-49.382446,13,350.93307
-107.488907,20,350.950216
-18.442703,24,350.971115
-96.992279,21,350.989449
-81.094147,23,351.009156
-153.864975,11,351.01896
-239.82132,12,351.02954
-104.639908,29,351.054146
-156.636688,20,351.071324
-66.874573,20,351.088542
-230.539825,16,351.102566
-151.278229,20,351.122439
24.226318,23,351.14228
-303.862167,13,351.153769
-216.940414,13,351.16544
-398.538834,12,351.17613
-30.177811,26,351.198515
-293.615768,13,351.210031
-90.289276,12,351.220737
15.366577,13,351.80096
-438.777863,12,351.811861
0.496216,23,351.831709
-388.889511,12,351.842394
-316.68515,12,351.853112
-201.222275,12,351.863807
-147.03685,22,351.882801
-138.057983,21,351.900919
-324.674881,12,351.911651
-54.937546,22,351.930633
-190.927795,11,351.940461
28.791382,24,351.961146
-65.298676,23,351.980945
-88.227448,12,351.991599
-129.504944,21,352.009996
46.791138,26,352.032299
-269.376068,12,352.042974
-240.896454,13,352.054448
-243.578949,17,352.069303
-359.261414,18,352.084993
-352.502289,12,352.095629
-75.390259,24,352.116332
-135.478058,13,352.127874
-304.978439,19,352.144357
-95.485016,21,352.162474
-374.162872,13,352.174021
-221.394104,13,352.185533
-367.047928,13,352.197012
-276.056549,12,352.2077
-286.437881,12,352.218437
64.060776,12,352.2291
23.447464,24,352.84741
-202.799133,20,352.864908
-123.488098,19,352.881546
-393.541245,12,352.892211
-143.899628,12,352.902915
-150.515732,11,352.912812
-87.213562,25,352.934306
-240.526581,11,352.944305
-129.230759,20,352.961604
-37.10321,28,352.985592
-250.670197,21,353.003655
-336.133682,13,353.015193
-37.021332,12,353.026058
20.31633,23,353.04596
-35.018997,24,353.066779
-59.413727,20,353.084039
-10.450134,25,353.105528
-288.673172,13,353.117093
-294.238937,13,353.128608
-168.579056,12,353.139293
-236.92543,18,353.155269
-8.534424,22,353.177027
-80.391998,12,353.187542
-412.140305,12,353.198151
-114.666916,13,353.209524
-228.159882,11,353.319241
-220.768219,20,353.336895
-328.020813,12,353.347571
-446.803497,12,353.358289
-280.313095,11,353.368051
72.802612,27,353.971794
-391.787811,12,353.982994
-281.046524,13,353.994535
-244.328995,13,354.006063
-389.18158,11,354.015935
-300.596909,13,354.027493
-100.445099,18,354.043151
-395.076752,11,354.053322
-216.694244,12,354.06666
-204.425171,13,354.078715
-285.447891,13,354.090112
-201.316177,12,354.100713
-35.710358,23,354.120505
-439.595566,13,354.13202
-43.526733,19,354.148372
-20.388535,25,354.169711
-43.475342,18,354.18528
-156.41098,20,354.202422
-121.345749,18,354.218001
-128.864182,11,354.227842
-219.362457,20,354.245123
-0.103638,12,354.255736
-338.547867,12,354.266379
-75.577576,25,354.287735
-25.405746,12,354.298385
-113.882553,19,354.314738
-232.911285,17,354.329494
-97.412598,21,354.347554
-158.755722,17,354.362355
-428.49025,13,354.373868
-315.981476,19,354.390263
-138.710495,13,355.039093
-225.401199,12,355.049938
-48.583649,20,355.067789
-142.012177,20,355.08806
-213.184158,12,355.098749
-235.66655,12,355.109432
-242.83342,12,355.120104
-142.546204,11,355.129927
-93.989532,18,355.145453
-335.862656,12,355.156093
-79.589798,20,355.173327
-104.259995,17,355.188043
-195.485596,12,355.198675
-120.348816,12,355.209265
-408.577515,11,355.219083
-97.25351,23,355.238803
-116.990631,12,355.249446
-146.662964,22,355.268397
-43.595001,19,355.284834
-277.893753,12,355.295521
-66.188324,21,355.313594
-103.329224,13,355.325016
-277.203522,11,355.334926
-233.579895,12,355.3456
-332.842392,12,355.35627
-380.619217,12,355.366874
-335.355591,13,355.378345
321.578354,33,355.406341
-98.092361,12,355.417024
-307.169769,13,355.428464
-181.15062,20,355.44569
-149.088989,12,355.45654
-222.166122,21,356.028367
-247.115555,18,356.044242
-284.785217,13,356.055666
-127.651459,11,356.065408
-251.912201,13,356.076809
-205.611923,12,356.087348
-265.119507,13,356.098752
-249.896317,11,356.108491
-339.750931,13,356.119857
-65.553436,20,356.137011
-172.458664,12,356.147638
-95.375214,19,356.163956
-74.761185,26,356.186048
-203.931915,12,356.196657
-90.474564,11,356.206371
41.496552,18,356.221911
-330.173889,12,356.232505
-230.655823,12,356.243084
-318.051178,11,356.252828
-419.578781,12,356.263402
-377.261154,13,356.274872
-350.497559,13,356.286302
-398.423935,11,356.29603
-150.560883,18,356.311439
-209.668533,21,356.329272
-375.354065,11,356.33899
-120.184692,17,356.353665
-303.947784,13,356.365003
-302.033417,12,356.375605
-394.077881,12,356.386289
-404.625641,11,356.396049
-422.409058,12,356.406553
-2.526718,18,356.42205
-72.638458,21,356.439987
-47.757568,22,356.458755
19.96434,23,357.036156
-278.598022,13,357.04765
-350.857315,13,357.059077
-266.45874,11,357.068796
-205.865616,13,357.080223
-185.309067,11,357.089928
-60.454834,25,357.111102
-158.127716,21,357.129045
0.243988,25,357.150255
-470.085754,13,357.16162
-364.074677,13,357.172938
-121.115631,23,357.192534
-264.425888,12,357.203159
-262.137634,19,357.21945
-325.081406,18,357.234899
-299.582626,13,357.246274
-146.393143,13,357.257662
-409.958176,11,357.267371
-323.914474,12,357.277919
32.058044,12,357.288424
-376.107681,12,357.298948
-322.586288,12,357.30996
-393.680969,12,357.322768
-158.223236,13,357.335949
-325.939163,11,357.345759
-256.700974,12,357.35641
-202.83194,21,357.374417
-179.37114,13,357.385988
-100.741608,4,357.389935
-37.680283,13,357.401358
-317.51268,20,357.418558
-190.926773,13,357.430013
-243.774704,11,357.439832
-26.019608,22,357.554456
-188.084259,21,358.122735
-290.990326,12,358.13356
-234.263657,18,358.149124
-80.748886,18,358.164696
-407.994949,12,358.175354
-134.733856,20,358.192589
-275.751465,11,358.202432
-386.863052,12,358.213109
-318.649902,19,358.229641
-204.71582,21,358.247752
23.350128,26,358.269948
-148.584747,13,358.281363
-136.988663,12,358.292012
-42.333298,21,358.310061
-13.073105,25,358.331572
-412.288361,12,358.34229
-161.033646,20,358.359546
-279.586578,20,358.376749
423.593109,38,358.408902
-282.823441,11,358.418723
-29.547043,21,358.436792
-43.773758,13,358.448257
-394.020584,13,358.459706
-240.651413,13,358.471186
-106.306351,13,358.482596
-36.098923,20,358.49982
-339.411301,12,358.510516
-398.562531,13,358.522015
-210.853027,11,358.531832
-396.995728,12,359.107068
-105.866318,19,359.125941
-358.374207,13,359.137392
31.121094,27,359.160241
-136.831894,21,359.178265
52.176834,12,359.188835
-251.834595,20,359.205961
-30.698074,18,359.221457
-252.997894,13,359.232835
-161.73204,21,359.250725
-114.649826,22,359.269439
-270.147278,12,359.280071
69.746674,26,359.303397
19.491547,23,359.325501
-432.705597,13,359.336899
-252.468231,12,359.347435
-89.340668,12,359.357965
-239.237793,19,359.374197
-212.30307,11,359.383941
-116.076279,12,359.394436
-189.960968,20,359.411523
-33.365524,20,359.428657
-197.82811,19,359.444967
-226.136124,21,359.462903
-118.800644,19,359.479125
-270.290131,12,359.489692
-270.323837,18,359.505115
92.382965,25,359.526375
-338.686707,12,359.536962
-181.84761,21,360.12115
-315.319992,13,360.132692
-273.887695,18,360.148087
-141.702896,13,360.159467
-407.512527,12,360.170051
-75.954147,20,360.187215
-447.600479,12,360.197785
-376.262558,13,360.20912
-110.710678,13,360.220475
-277.837357,13,360.231959
-171.456924,12,360.242565
-320.608246,13,360.253978
-178.413284,11,360.263715
-108.003143,19,360.280007
-179.79921,12,360.290589
-313.750916,13,360.302029
-150.87442,22,360.320729
-188.154861,17,360.335369
-72.15274,23,360.35509
-109.148224,13,360.366418
-311.999786,13,360.377767
116.98494,13,360.389127
-297.689163,12,360.399702
-57.170517,20,360.416791
-315.459305,18,360.432308
-170.333237,18,360.447759
-354.048538,20,360.464886
-115.285919,13,360.476253
-1.874634,12,360.486747
-182.964783,11,360.496507
-86.379776,20,360.51358
33.066528,25,360.534844
-110.216125,22,361.156623
-0.324799,21,361.174769
-327.610275,11,361.184627
-169.736618,13,361.196025
-249.377167,13,361.207451
-205.868546,19,361.223964
-28.745438,21,361.241915
-120.975327,12,361.252424
-96.177307,20,361.26963
-43.69043,22,361.288503
-212.549973,12,361.299103
-230.912872,19,361.315369
-447.321365,13,361.326725
-151.183868,22,361.3454
-230.32901,12,361.355982
-74.315521,24,361.376506
68.527802,26,361.398514
-131.041687,13,361.409862
-154.730072,22,361.428619
-375.744888,13,361.439984
-254.515961,11,361.449702
-209.226471,12,361.460225
-424.142838,12,361.470788
-285.543076,21,361.488691
-401.49614,12,361.499237
-29.002426,24,361.519695
-192.921524,20,361.536857
-38.799713,12,361.5474
-2.896301,26,361.569484
-173.883026,13,362.161126
-392.889282,12,362.171889
-240.960968,13,362.183327
247.236633,31,362.259272
-302.441132,13,362.270788
-176.653152,21,362.288646
-241.318634,12,362.299135
65.257126,26,362.321071
-143.902466,12,362.331536
-118.972565,13,362.342784
-130.914505,19,362.358891
-311.136429,12,362.369405
-89.563019,12,362.379866
20.757019,23,362.399246
-191.824295,12,362.409829
18.051407,21,362.427691
-183.781418,12,362.438157
-234.770981,13,362.449446
-361.600037,12,362.459894
-40.444595,20,362.476884
-191.469193,13,362.488193
-50.720963,21,362.506482
-287.736877,13,362.517802
-303.08786,12,362.528327
-66.907547,12,362.538774
-245.440475,12,362.549241
-308.125687,12,362.55977
-25.957138,21,362.57766
-404.645554,13,362.588942
-61.492538,24,362.609331
-290.007874,13,362.620644
-436.662369,12,362.631152
-403.695099,13,363.232218
-312.411804,18,363.247771
-63.150772,24,363.268123
-175.516541,19,363.284337
-349.992828,13,363.29559
-317.566864,13,363.306947
-215.782806,11,363.316622
-241.740738,13,363.327865
-263.303818,13,363.339173
50.754486,18,363.3545
-187.084625,13,363.365881
-366.709457,12,363.376347
-215.426483,12,363.386903
-203.669556,13,363.39819
-147.418488,12,363.408626
-214.455856,18,363.423948
-99.842804,16,363.437707
-33.452026,25,363.45888
-158.894302,13,363.47019
-152.304382,17,363.484675
-152.913712,12,363.495155
46.21553,25,363.516215
44.906845,27,363.53897
-237.061691,20,363.556144
-348.868286,11,363.565838
-418.002914,12,363.576313
83.748383,21,363.594046
-42.185272,20,363.611044
-189.456848,13,363.622396
-376.711288,12,363.632916
-16.920593,20,363.649865
-152.318634,13,364.215244
-305.95961,12,364.225874
-133.2285,13,364.237291
-388.757004,11,364.247023
-187.204605,17,364.261613
-325.834915,11,364.271351
20.166809,24,364.29179
-258.485764,11,364.301544
-188.557877,22,364.320255
-21.602966,24,364.340746
-274.124344,13,364.352164
-147.86499,20,364.369241
-408.040543,11,364.379004
-153.020416,20,364.396019
-170.922867,18,364.411452
10.667252,23,364.431083
-264.343292,11,364.440841
-128.315659,19,364.457227
-151.380463,20,364.474408
-30.708755,25,364.495584
-233.194489,20,364.512717
-206.536621,12,364.523283
-266.560501,13,364.534677
-145.910446,19,364.550935
80.984787,21,364.568832
-152.805847,13,364.580141
-265.217026,13,364.591532
-325.589996,13,364.602907
-307.511276,13,364.614294
108.104965,30,364.639599
-122.342484,19,365.200742
-196.846527,21,365.218811
-237.449371,13,365.230243
-240.382278,11,365.240026
-218.780762,12,365.250611
-436.242599,13,365.262015
-377.775787,12,365.272635
-437.996429,13,365.284057
-280.476166,18,365.299469
-20.716995,25,365.320742
-225.717896,20,365.337858
-97.243546,18,365.353324
-188.309097,13,365.364672
-62.452148,12,365.375254
-269.560089,13,365.386579
85.089767,25,365.407727
-313.893906,12,365.418328
-206.10553,19,365.434739
-250.704651,19,365.451039
32.953522,12,365.461567
-361.600037,12,365.472073
-131.384918,20,365.489156
-362.247299,12,365.499706
-306.666428,13,365.511119
3.917358,22,365.529876
-19.874466,20,365.547056
-238.448471,13,365.558444
-143.686325,19,365.574751
-142.190201,12,365.58532
-88.317474,11,365.595055
-247.608871,12,365.605584
-166.810165,12,365.616072
154.22728,26,366.160266
-109.776489,21,366.178311
-199.864929,13,366.189747
-220.191574,12,366.200296
-196.021927,16,366.242066
61.869858,27,366.265232
-314.647369,13,366.276666
-390.5634,13,366.288079
-120.900497,13,366.29941
64.796967,22,366.318187
-185.306152,12,366.328761
-136.760544,19,366.345021
-415.925751,12,366.3556
-155.675552,20,366.372627
-242.685532,13,366.38397
108.956863,27,366.406871
-264.056885,18,366.422347
-76.1922,22,366.44111
-374.713699,11,366.450884
-22.923859,20,366.471728
-282.959473,12,366.482279
-423.500305,12,366.493083
-182.749664,22,366.51176
-427.144623,12,366.522264
-404.847092,12,366.532736
-50.629715,23,366.552266
-105.371399,20,366.569293
-188.612015,12,366.579847
23.547058,13,366.59111
-352.918686,11,366.600878
-173.788452,21,367.228547
-78.287201,19,367.244951
91.821045,26,367.267065
-220.142151,20,367.284172
-123.223175,12,367.294831
-296.577469,18,367.31324
-310.100967,11,367.323065
-206.931488,11,367.332916
-243.850021,12,367.343518
-205.113983,19,367.359978
28.876266,23,367.379788
-318.008469,12,367.390448
-382.401779,12,367.401151
-403.265625,13,367.41268
-260.044144,13,367.424114
-241.564636,13,367.43557
-156.993729,20,367.453081
-123.875778,12,367.466945
-351.096848,12,367.47771
73.575089,24,367.498459
-58.425858,24,367.519282
-328.701843,12,367.530036
-5.276382,25,367.551598
-202.215363,13,367.563224
-293.513214,12,367.573896
-225.96608,13,367.585433
-392.401413,12,367.596153
32.416977,25,367.617814
-172.202103,17,367.632642
-53.485687,21,367.650927
-324.157593,11,368.272159
-184.22699,20,368.289883
-32.097458,20,368.307368
-360.876938,12,368.318118
-236.727951,12,368.328873
-60.459015,13,368.340395
-283.374374,13,368.35204
7.244873,11,368.361902
-364.996185,11,368.371801
-73.181503,22,368.390888
-393.384903,11,368.400789
-317.977173,12,368.411561
-297.5298,12,368.422306
-170.092865,19,368.438862
-363.04982,12,368.449631
-351.079178,18,368.46533
-336.096085,12,368.47599
-277.393845,12,368.486678
-162.064926,18,368.502473
-94.735062,20,368.519858
19.077286,25,368.541478
-71.488342,20,368.558892
-445.839905,13,368.570432
-74.80983,20,368.587785
-107.442825,12,368.598534
-233.285324,16,368.612534
-255.136307,13,368.624047
-306.782608,13,368.635578
-126.177856,21,368.653765
-194.588181,13,368.665315
-308.679703,13,368.676813
-209.070129,19,368.693323
-225.604477,13,368.704883
-54.407928,24,369.307635
-220.770142,19,369.324365
-166.180862,17,369.339357
274.270966,30,369.365247
-176.375412,12,369.376036
-435.411453,13,369.387589
111.551605,28,369.411757
-210.821304,19,369.428375
-279.692062,13,369.439941
-150.0159,21,369.458189
-219.663223,13,369.469757
-131.644226,11,369.479652
-330.674606,12,369.490289
-169.747742,19,369.506743
-310.642914,13,369.518286
-401.253433,11,369.528267
-116.447998,18,369.543903
-144.779892,12,369.554573
-144.949478,21,369.572672
73.900253,28,369.596705
-141.446747,11,369.606606
-121.088287,20,369.6239
-216.595657,13,369.635402
-146.096603,13,369.64696
-273.339493,13,369.658572
-226.362259,13,369.670118
-43.144562,12,369.680845
-403.970367,13,369.692357
-413.064728,11,369.702243
-310.23262,12,369.712892
-7.296448,19,369.729377
-172.138031,13,370.364796
243.972214,31,370.391587
-75.19162,12,370.402414
-227.627991,12,370.413158
-126.16185,11,370.423105
-151.95726,20,370.440475
-312.454834,19,370.457144
-137.020142,13,370.468672
-308.534027,18,370.521134
-109.520447,12,370.53197
-219.298355,12,370.542658
20.075989,23,370.562512
-308.01857,12,370.573223
9.604401,11,370.583068
-399.328156,13,370.594585
-52.599335,24,370.615357
-314.07811,12,370.626084
-104.264389,11,370.635918
-119.564606,11,370.645749
-345.368393,13,370.657305
-432.898407,12,370.668022
-326.558578,12,370.678677
-85.042526,23,370.698522
-53.920486,16,370.712566
-222.07135,13,370.724091
-42.82402,22,370.743057
-27.640579,20,370.760414
-55.508026,21,370.778628
-231.313278,13,370.790158
-165.127274,12,370.800853
-68.330368,21,370.819005
-283.29866,12,370.829738
44.081009,27,371.398941
-399.149261,12,371.409622
-166.129349,12,371.42019
-246.227921,13,371.431557
-264.616791,12,371.442094
-380.729614,13,371.453445
-245.79245,11,371.463157
-57.582153,20,371.480271
-192.202774,11,371.490027
-392.551193,11,371.499734
-220.473633,11,371.509473
-132.789658,19,371.525739
-169.22261,18,371.541224
-237.24765,13,371.552551
-135.366165,20,371.569609
-438.063431,11,371.579388
-63.997711,21,371.597272
-126.156998,19,371.613542
-22.447769,11,371.623264
-237.573639,13,371.634625
-335.243881,12,371.645299
-95.671112,12,371.655769
-400.060455,11,371.665497
-151.392288,13,371.676784
-218.523819,13,371.688097
-427.580185,13,371.69944
-133.326965,11,371.709132
-79.904587,21,371.726937
-195.27681,19,371.74313
-75.097214,22,371.761871
-134.69725,20,371.77885
-426.90564,12,371.78933
-195.245346,12,371.799799
-164.143631,20,372.411433
-153.451263,12,372.422272
-207.537369,11,372.432123
-283.423813,13,372.443646
-327.102585,13,372.455125
14.938599,23,372.474942
-151.326477,13,372.486447
-226.232178,12,372.497091
-135.306992,13,372.508619
438.276352,36,372.539212
-115.501938,11,372.5491
-235.89061,13,372.560613
-374.649826,13,372.572067
-114.155563,13,372.583552
-270.077927,12,372.594193
-212.698151,12,372.60487
-73.282562,20,372.622168
-28.293167,21,372.64029
-177.185822,21,372.658509
-89.979141,19,372.675271
-301.764542,19,372.69481
-130.592072,12,372.705302
259.76355,31,372.731511
45.835724,19,372.747807
6.798233,26,372.769822
-210.899521,19,372.78605
-102.583832,12,372.796602
-46.659698,20,372.813725
-197.110672,13,372.825073
169.541672,25,373.398403
-150.798798,13,373.410218
-384.809967,11,373.420042
-146.896317,20,373.437092
-71.485413,11,373.44677
-12.360657,21,373.464642
-501.799469,10,373.473561
-55.626572,19,373.489788
40.356934,27,373.512705
-318.625412,18,373.528135
-79.952316,22,373.546878
36.878586,11,373.55659
-184.69339,18,373.57199
41.818283,25,373.593234
-370.319611,13,373.604616
-74.601959,20,373.621626
-265.859787,11,373.631362
89.15155,22,373.65009
-138.446701,11,373.659792
-144.907028,21,373.677633
-221.310104,20,373.694681
-117.582855,13,373.706046
-193.175461,20,373.723059
-340.708374,12,373.733541
-309.150314,11,373.743263
-234.460358,12,373.75376
-87.377182,13,373.765121
-70.824982,21,373.782926
-299.575943,12,373.793428
-234.538422,12,373.803893
-337.823746,11,373.813572
-301.879532,13,373.824877
-65.05748,22,374.482025
-52.905319,20,374.499255
-32.94632,12,374.509785
-322.583832,12,374.520322
-148.216415,12,374.530858
-215.206711,19,374.547109
-252.873077,12,374.557601
-118.239899,17,374.572247
-170.337448,11,374.58198
-373.322968,12,374.592486
-198.181137,17,374.607077
-295.867676,12,374.617634
-18.448303,20,374.672139
-160.97789,21,374.690205
-99.96637,11,374.69997
-101.840988,21,374.717807
-334.848358,19,374.73405
-23.101318,25,374.755176
-128.401993,11,374.764865
-54.589035,24,374.785216
-130.389236,18,374.800603
-415.362671,12,374.811149
-251.406647,18,374.826502
-228.25647,12,374.83703
-316.414413,11,374.846724
-372.603561,13,374.858145
-327.874969,20,374.875209
-86.146561,19,374.891398
-128.992981,20,374.90845
-79.182861,19,374.924609
-255.255814,12,374.935164
-51.678894,19,375.546609
-26.499298,12,375.557465
38.122406,26,375.579895
-80.209335,20,375.597232
-238.88475,13,375.60887
-423.430817,13,375.620385
-164.857712,18,375.636075
48.006363,30,375.661859
-183.051773,13,375.673375
-246.033417,12,375.684094
-77.108734,20,375.701359
-313.70726,11,375.711182
-303.197388,12,375.721855
-236.14682,13,375.733326
-438.063324,11,375.743115
-174.796158,12,375.753738
-165.923126,11,375.763626
4.277191,22,375.782518
-454.506027,12,375.793174
-88.377686,20,375.81048
-220.489243,20,375.82779
-199.922531,12,375.838413
-270.776688,12,375.849107
-391.510284,13,375.86063
-230.461258,13,375.872067
-398.453598,13,375.883561
-212.037445,20,375.900829
-104.988922,13,375.912349
2.057541,26,375.9347
-135.183899,20,375.952032
-18.873077,24,376.58555
-76.50943,12,376.59629
-308.560394,13,376.607704
-180.06546,19,376.623999
-199.808578,13,376.635356
-280.334686,12,376.645911
-254.611984,19,376.662175
-60.437317,13,376.673551
-301.523499,18,376.689049
-157.054901,12,376.69959
-228.199203,12,376.710154
-334.134659,13,376.721553
-91.868988,11,376.731287
-244.453888,11,376.74101
-295.52681,13,376.752357
-146.044067,11,376.762084
-437.456467,12,376.772648
210.393143,29,376.797164
-185.095825,12,376.807737
-158.907791,21,376.825702
-86.755234,21,376.843637
-34.012131,26,376.865667
-319.6866,12,376.876186
-103.996902,21,376.894061
-266.529327,11,376.903811
-348.907761,11,376.913591
-109.201309,19,376.929823
-73.071075,13,376.941199
-83.002823,21,376.959111
-377.070511,19,376.97542
-176.454758,12,376.985999
-60.001892,11,376.995716
-283.836777,13,377.007113
-162.423706,18,377.600126
-14.984131,22,377.619398
-99.409698,12,377.630143
-95.686279,20,377.647462
-354.454041,11,377.657391
-59.776672,24,377.678043
-323.653015,13,377.689556
382.743561,31,377.716046
-248.82341,13,377.727536
-238.134155,12,377.738192
-71.021713,12,377.748819
-275.003021,13,377.760287
-250.958572,13,377.77178
-249.772797,21,377.790468
55.645065,27,377.819268
-125.871521,19,377.835517
-147.772629,12,377.846015
38.547256,23,377.86551
-104.341064,22,377.884144
-139.082062,22,377.902786
-267.227142,19,377.918923
-339.37468,13,377.930257
-399.093613,11,377.939914
60.696091,12,377.950369
-81.913071,5,377.955093
