#{"t_start": 1731869562.527335, "env_id": "VizdoomCorridor-v0"}
r,l,t
674.61673,40,279.134042
335.55896,29,279.158812
597.184128,36,279.195011
515.876236,38,280.475663
807.730011,35,280.505027
458.777435,33,280.532662
719.634186,43,280.568267
452.611694,32,280.595061
314.252945,29,280.619388
595.598663,39,280.65173
253.970459,26,280.6739
315.115601,31,280.700002
736.760071,39,280.732502
1890.615189,43,280.768184
370.756592,32,280.795032
1895.39328,43,280.830758
1859.771362,43,280.86644
1706.223892,42,282.10585
709.876755,35,282.135574
549.90892,39,282.168441
442.397903,32,282.195648
535.656952,33,282.223583
580.171783,39,282.256728
540.049149,34,282.285466
1830.806351,41,282.320009
507.056473,34,282.348859
2012.116959,42,282.384183
257.649399,30,282.409805
222.246658,25,282.431157
215.584244,24,282.45166
647.0923,34,282.480388
1832.422455,45,283.738607
457.975586,36,283.769226
409.578674,34,283.798135
230.460724,27,283.821152
2070.744278,44,283.858099
517.137558,36,283.888569
267.063095,32,283.915742
524.230591,36,283.946163
247.893082,28,283.969991
1887.909698,45,284.007856
1802.21167,42,284.043249
107.926147,23,284.063024
2009.414932,41,284.097639
141.948364,26,284.119791
271.989105,27,284.163843
360.798981,30,285.414254
607.846481,39,285.447018
1890.30838,43,285.482843
1832.262909,44,285.519443
759.119995,39,285.551963
637.903625,36,285.582084
587.471802,38,285.616248
138.472046,23,285.635883
496.164444,39,285.668818
622.790894,40,285.704865
506.277283,37,285.73563
389.270401,28,285.759118
684.844131,41,285.793054
614.14595,36,286.978628
536.987,34,287.007191
370.832458,32,287.03396
-82.139069,18,287.049302
636.390366,38,287.080874
544.617584,37,287.11169
1953.325851,44,287.148059
1955.13237,41,287.182219
180.820526,26,287.206593
1826.362686,43,287.242593
177.794998,24,287.265672
481.323669,34,287.294218
101.651215,23,287.313548
1917.610077,41,287.347417
1829.718002,44,287.383706
536.589645,37,288.659937
683.77066,41,288.69721
755.183075,40,288.730239
391.421539,29,288.754379
291.845306,29,288.778497
1886.820984,43,288.813899
398.196945,30,288.838875
627.461334,37,288.871977
676.826965,42,288.907096
1830.749786,45,288.944632
187.065033,29,288.969058
201.128265,28,288.992769
173.583878,25,289.013963
891.426086,37,289.045031
674.174103,34,290.258631
647.21347,40,290.295248
274.038956,30,290.320243
1860.384003,43,290.355763
619.206207,40,290.388857
182.821945,28,290.412171
1950.378662,43,290.447656
715.947678,39,290.479933
149.623474,24,290.500037
1865.322205,41,290.533852
1979.19516,41,290.567693
2070.421387,42,290.60229
552.274796,37,290.632889
602.037979,40,290.665955
458.268631,37,291.970878
154.220047,30,291.996155
791.788681,45,292.033428
209.547165,27,292.056115
120.613632,28,292.079646
606.649979,49,292.120121
55.347931,27,292.142837
243.355316,39,292.175253
191.628036,28,292.198792
158.479813,32,292.22553
2039.961014,42,292.260289
709.066269,47,292.299207
547.725494,45,292.33647
425.327744,39,293.593107
861.583649,38,293.625404
258.322525,31,293.651822
2037.753174,47,293.691412
186.348495,32,293.718579
536.847427,45,293.756515
135.750275,24,293.777086
577.652054,42,293.812427
194.014786,34,293.841318
510.359726,42,293.876833
595.619812,44,293.914027
320.751495,39,293.946948
615.258469,45,293.984792
121.197678,33,295.277874
37.405869,30,295.303222
45.755249,28,295.326831
589.605606,47,295.365784
244.722534,31,295.391695
567.541016,45,295.428979
19.863281,23,295.448478
-107.125809,21,295.466316
347.852295,35,295.495537
212.287521,38,295.527123
99.419418,33,295.554639
181.309357,34,295.582911
121.334503,32,295.609607
387.034653,39,295.642662
188.857361,32,295.67205
205.536819,33,296.973731
1802.975159,43,297.01004
1826.277283,52,297.05369
266.153046,32,297.080843
95.533966,27,297.103907
373.611618,41,297.138516
320.530853,41,297.173255
102.191498,24,297.193826
271.507538,29,297.218567
50.512161,29,297.243568
45.371796,24,297.264061
63.313446,31,297.290399
660.040024,43,297.326674
183.741516,30,297.352204
197.971527,28,297.376081
269.886612,39,298.596168
-13.115723,33,298.623975
64.966614,30,298.662294
203.308533,33,298.689941
361.106079,50,298.731302
-60.795166,14,298.743426
344.759079,44,298.779893
456.820358,43,298.815588
545.244492,49,298.856073
302.877518,39,298.888507
133.554733,36,298.918473
-249.92746,25,298.939481
235.977692,31,298.965271
297.264038,37,298.996039
166.069412,31,300.205729
-244.477768,19,300.221974
68.847626,25,300.243042
461.035019,36,300.272979
-403.318237,17,300.287552
501.659042,46,300.325619
153.60994,32,300.352273
-237.839233,23,300.371777
591.375153,43,300.410712
-36.147354,25,300.434649
-168.406815,20,300.451535
486.272232,42,300.486235
-298.020157,18,300.50153
536.951691,53,300.545198
95.941132,34,300.573457
421.164551,55,301.829135
-298.123825,22,301.847823
273.446808,41,301.881896
144.061493,31,301.907833
122.969223,37,301.938572
-9.597458,31,301.9645
85.949173,26,301.98641
-268.079086,21,302.004167
112.785706,31,302.030102
98.286682,29,302.054389
2098.185883,61,302.104618
153.040131,38,302.136172
138.350082,36,302.166122
546.469452,44,302.202568
160.88092,30,302.227749
272.052551,43,303.450226
-232.446426,17,303.465097
586.346085,52,303.508725
-332.736984,14,303.521013
14.190491,26,303.543197
234.328827,31,303.5694
44.670135,31,303.595577
299.06044,33,303.623433
130.656189,33,303.651232
129.661163,38,303.68322
234.995041,35,303.712728
69.674835,33,303.740563
201.763702,29,303.765095
-181.233139,23,303.784667
25.835892,34,303.813339
491.199951,51,305.118977
87.050186,26,305.14132
37.03566,25,305.162776
395.633163,54,305.225775
13.430359,29,305.252716
221.21875,36,305.282813
70.827728,24,305.3031
396.588806,51,305.345361
188.328888,39,305.377773
-233.740097,20,305.394738
400.16449,48,305.434561
-397.105606,22,305.453265
541.012924,48,305.493059
-170.297272,21,305.51091
117.541122,31,305.536871
8.746841,36,306.77236
-0.974197,36,306.803018
418.805405,55,306.849191
-216.679443,27,306.872259
323.144684,38,306.904351
-175.74028,29,306.929015
620.420441,56,306.976004
-74.662567,33,307.004053
-77.978271,24,307.024584
-93.629318,25,307.045961
-205.093109,25,307.067291
81.196136,34,307.096167
492.992508,47,307.135774
129.340027,36,307.166251
-77.075333,35,308.434223
128.988846,34,308.463059
-116.85405,26,308.485237
-327.168686,14,308.497538
-105.714371,13,308.508949
-175.242126,25,308.530164
-195.892929,35,308.559615
382.212875,42,308.594878
83.849319,41,308.629361
-37.559097,34,308.658097
-160.827957,21,308.676111
-279.056458,22,308.694968
16.62265,40,308.728618
-18.30246,27,308.751485
43.888,42,308.786751
363.280731,52,308.830194
-220.253479,28,310.052224
36.415649,39,310.084824
34.428757,29,310.109182
261.981018,38,310.140769
-186.105637,19,310.156878
74.488556,31,310.182827
-246.080429,31,310.208697
99.36377,39,310.241172
-350.403091,15,310.254114
317.865936,37,310.28489
523.12085,53,310.328772
-228.290924,22,310.347381
112.056778,31,310.373288
546.275269,55,310.418681
21.199524,38,310.450341
401.198212,53,311.731218
75.638443,37,311.76222
-25.594986,39,311.794754
-51.21138,34,311.823168
0.016632,30,311.865459
86.514984,32,311.892268
509.590317,48,311.932045
68.035416,28,311.955582
259.014954,42,311.990399
-36.211395,22,312.009015
298.257401,41,312.043001
219.9767,37,312.073709
37.909714,33,312.101246
583.624359,45,313.379817
9.915924,25,313.401354
1832.261902,54,313.446607
355.097702,49,313.487883
67.920013,26,313.510154
352.696518,32,313.537321
111.689529,33,313.565338
587.12027,41,313.599909
167.672699,32,313.626987
514.810257,43,313.663162
45.959976,27,313.686231
-97.342239,21,313.704314
43.873001,33,313.732323
7.797562,24,313.75282
-62.431442,26,313.774962
-55.621643,32,315.01496
73.203003,31,315.041142
164.86795,36,315.071233
42.139771,25,315.09223
194.134842,32,315.118978
426.859604,45,315.15644
-237.751495,21,315.174248
467.404648,50,315.215807
374.239594,40,315.24916
388.940674,48,315.289041
184.549118,39,315.321553
261.227997,31,315.347493
98.216614,34,315.375894
13.101868,32,315.402667
246.042038,37,316.677328
626.541168,44,316.714543
60.852844,27,316.737545
124.593948,32,316.76461
175.431076,34,316.793391
108.708817,34,316.822219
-236.789307,26,316.844337
143.085114,31,316.87062
172.092896,25,316.891945
93.699738,33,316.919938
296.082184,37,316.951218
238.345856,35,316.98088
177.777008,28,317.004686
4.184372,30,317.030164
606.684357,48,317.070431
64.334152,31,318.350552
248.558487,42,318.386146
427.683807,38,318.418824
544.153976,44,318.458168
-207.097076,25,318.479225
533.850067,47,318.51814
276.756622,37,318.562456
253.171387,30,318.587671
185.55777,34,318.616027
1833.314667,47,318.654849
-6.899765,27,318.677543
502.019424,48,318.717271
1826.730789,47,318.756192
45.061905,19,318.772349
493.305298,45,320.011115
468.733353,41,320.045659
153.170395,35,320.075255
747.401062,54,320.120232
727.568466,44,320.157077
384.738586,38,320.189089
201.608932,30,320.214454
251.023514,33,320.242315
-127.823563,17,320.256989
218.559265,33,320.285111
210.696152,38,320.317052
411.385956,39,320.349891
186.405289,33,320.377686
454.04538,39,321.565744
128.543747,31,321.591713
60.345291,31,321.617841
-8.297668,30,321.645797
499.147842,47,321.685191
212.498535,33,321.713127
54.302078,28,321.736934
148.407898,33,321.767516
515.623337,55,321.812813
427.642471,43,321.84836
145.074203,31,321.874216
358.024536,30,321.899248
228.347,32,321.925893
229.104172,28,321.949273
64.769623,28,321.972706
1826.201828,50,323.185949
461.665466,30,323.211508
72.65889,28,323.235517
90.22966,31,323.261823
1947.87233,46,323.302842
158.869598,29,323.32709
193.504486,30,323.352169
468.25383,31,323.378045
1984.799454,46,323.416069
68.261078,30,323.441162
-312.677414,18,323.456487
212.502441,33,323.483981
578.69548,49,323.52459
481.382019,46,323.562726
664.551834,48,324.785355
452.637009,36,324.815528
57.628769,28,324.839101
164.15799,29,324.863446
1949.344849,47,324.902367
202.47052,30,324.927499
674.716843,53,324.990405
168.062607,37,325.021456
185.632629,33,325.049095
32.703918,32,325.075915
102.61676,32,325.102633
418.779495,49,325.143274
640.846588,51,325.185518
138.849503,31,326.399021
33.743851,36,326.429762
456.71405,62,326.481708
391.096115,53,326.526256
15.295654,32,326.55344
104.110138,28,326.577264
-200.64978,24,326.597778
344.653442,54,326.643195
-117.437576,16,326.657189
127.244705,37,326.688513
-234.83902,31,326.714842
-72.472382,32,326.74196
122.713806,40,326.775703
-157.735809,22,326.794614
-7.498184,37,328.049885
-160.328995,20,328.067287
-4.050644,40,328.101053
545.265518,48,328.141448
645.593842,51,328.184299
205.25325,36,328.214773
-105.581421,27,328.237798
102.32225,36,328.268249
-154.902802,28,328.292067
277.72438,37,328.323358
-256.231445,20,328.340609
89.337234,34,328.36942
169.930038,33,328.39753
88.175934,34,328.428906
-70.861374,30,329.676553
353.562485,40,329.710721
393.731766,46,329.74955
-125.43573,27,329.772606
43.9245,28,329.796368
36.848877,33,329.824347
96.79425,36,329.854774
144.59256,39,329.887747
1831.605103,53,329.93225
-150.2146,32,329.959393
-235.788483,21,329.978047
418.21727,47,330.019178
335.422821,45,330.056418
477.976044,49,330.09691
-75.972015,26,331.343899
31.362595,31,331.37001
158.783478,33,331.397658
488.142822,51,331.439996
61.430695,39,331.472596
183.30397,34,331.501104
32.036026,30,331.526237
57.216476,33,331.553903
-169.090134,18,331.56924
-69.449509,12,331.592815
-125.507843,37,331.623763
-58.879547,43,331.65936
-55.939987,45,331.696628
49.57962,33,331.724156
-253.887222,19,331.740278
-65.749023,40,333.556876
44.884079,36,333.587103
-255.422958,26,333.608968
104.766876,35,333.638227
63.681824,34,333.666652
198.510757,44,333.703174
160.257431,45,333.740473
-298.454926,27,333.763149
-294.370316,25,333.784199
-338.930374,13,333.795455
-139.316589,27,333.818142
-162.14595,24,333.838314
21.769989,40,333.871688
-76.042709,24,333.892004
-158.159119,26,333.914191
-285.210693,21,333.932078
12.114487,37,335.619165
-278.695145,17,335.634175
-105.790833,26,335.656384
-151.405716,19,335.672863
17.325043,39,335.705738
48.667496,40,335.739413
-111.077576,32,335.766557
279.908691,47,335.806044
-180.785416,19,335.822487
-240.941864,34,335.851245
173.861572,41,335.885706
-194.256088,33,335.913582
-119.866013,35,335.943086
54.400482,44,335.980186
-229.481735,20,335.997411
-17.44603,35,336.027067
-34.21907,49,337.828215
48.395233,20,337.845387
-123.686661,23,337.864886
-184.044144,28,337.888365
-31.743546,39,337.92093
446.195435,54,337.965755
-171.706573,22,337.984405
-19.914719,34,338.012879
-159.269623,20,338.029855
-34.241486,35,338.059122
63.213379,32,338.085988
-214.000854,25,338.107153
-159.973526,30,338.132215
-44.294968,32,338.159054
-125.886536,37,338.190017
62.145935,45,340.028109
-52.536224,25,340.049412
-38.533157,42,340.084548
-360.136642,18,340.099929
-218.243423,21,340.117756
-190.288162,33,340.14533
-14.731689,34,340.174026
44.543961,38,340.205783
-108.375809,22,340.224434
84.241135,37,340.255416
-89.754791,27,340.278042
-242.202835,31,340.304092
-43.586853,41,340.351326
-111.67717,47,340.390504
-397.483078,19,340.406795
-186.102768,31,340.432823
317.565155,63,342.170051
87.778824,53,342.214764
-255.746765,31,342.241384
2.365631,36,342.272053
-497.183151,27,342.295157
32.409576,50,342.337273
-224.92218,24,342.357879
-277.012711,30,342.383392
-283.921448,19,342.399784
-63.184479,25,342.421108
-199.564224,31,342.447434
-476.459915,22,342.466402
-243.173843,46,342.505157
-370.809097,19,342.52172
-391.830795,26,342.544071
-391.672653,21,344.27575
-81.527817,37,344.311666
-330.447647,19,344.328036
46.679596,49,344.36867
-393.283722,43,344.404589
-7.634155,35,344.433956
-21.848007,48,344.473881
-511.664169,27,344.496736
-206.72467,20,344.51381
-153.357574,30,344.539028
-273.45697,24,344.559364
-340.674622,27,344.58221
-174.194366,25,344.603369
-303.20993,27,344.626119
-503.064575,23,344.645681
66.329803,41,344.679899
-98.02449,39,346.398295
-87.102463,43,346.434785
19.757294,38,346.467017
324.056717,58,346.5158
-305.341507,29,346.540598
-158.471756,32,346.56772
-194.571075,42,346.603181
-91.637238,35,346.632897
-261.024918,29,346.657561
-195.218353,18,346.673225
-359.2341,30,346.698835
-291.815872,23,346.718667
-32.945572,36,346.749237
-368.041916,33,346.777441
-96.947708,28,346.801273
-268.564758,21,348.649368
-369.346222,34,348.678351
-435.244629,30,348.704058
104.619598,49,348.745231
-207.973785,34,348.77408
-257.53801,44,348.811271
-387.882126,35,348.841004
-245.966064,30,348.866607
60.70163,33,348.897064
21.266586,44,348.934393
-107.979965,24,348.954623
56.972855,35,349.003017
-170.11264,30,349.028605
-136.327927,22,349.047256
17.418213,31,349.073138
-211.493073,23,350.940074
173.240646,35,350.972637
-78.972809,32,351.002488
96.466171,36,351.032901
-330.783875,25,351.054231
-5.931656,29,351.078889
84.827774,26,351.101037
-180.401138,25,351.122365
132.501236,44,351.159287
-26.977722,38,351.19154
-285.610611,26,351.213689
154.838165,37,351.245056
-32.575333,42,351.28263
-52.322205,40,351.316037
-154.739273,27,351.341554
-26.250809,39,353.192303
-229.663773,20,353.209486
-143.228485,26,353.231749
-116.153259,49,353.275418
148.820892,41,353.309953
-256.879227,15,353.323035
39.254944,37,353.354302
-56.36084,37,353.385539
-76.726761,21,353.403523
-364.513046,22,353.422429
406.520935,63,353.475074
-367.562729,25,353.496467
-109.641617,13,353.507958
-46.384094,32,353.535025
22.320648,26,353.557184
41.070267,37,353.588408
-397.126328,22,353.6074
-70.913315,32,355.585014
-198.782959,26,355.607043
-304.532242,22,355.625802
-31.862854,36,355.655897
135.62822,30,355.681116
-292.992355,18,355.696521
-81.110901,25,355.7175
-307.826859,24,355.737808
190.647324,50,355.779176
61.78743,34,355.807635
126.435852,36,355.837629
-265.778412,33,355.865849
-257.676117,21,355.8866
-101.467667,32,355.913623
-39.901291,33,355.941513
-36.219269,37,355.972734
-447.354385,18,357.691815
400.511475,51,357.735061
-110.641403,35,357.764812
-268.161667,25,357.78664
-99.001205,21,357.804745
7.858261,35,357.834302
-0.957886,48,357.874671
155.113739,36,357.905124
278.398621,47,357.944674
-126.694427,34,357.973536
1.863434,32,358.000624
517.142593,56,358.047565
40.003525,37,358.092192
97.82608,46,359.392481
-2.845993,35,359.421942
153.891129,36,359.45201
-24.642014,42,359.486979
119.348587,37,359.517809
679.301117,54,359.562436
-149.077866,26,359.584305
218.635956,35,359.613353
-66.907028,30,359.638486
160.187454,49,359.678977
-435.45195,19,359.695127
-106.082657,24,359.715318
192.095352,30,359.74036
-6.414917,30,359.765367
-17.35376,33,359.792856
331.927246,31,361.070696
26.30864,33,361.098759
318.742676,51,361.141621
283.117264,40,361.177124
178.468079,38,361.209572
73.337509,36,361.239704
1919.768036,57,361.286785
38.041367,37,361.317707
195.034897,41,361.351905
83.207993,44,361.388587
35.790283,28,361.412135
-62.81311,31,361.438159
-27.956848,38,361.469896
-91.463135,31,362.689197
185.4776,33,362.71728
-81.306686,22,362.736173
258.063705,44,362.773154
178.93132,28,362.796844
-338.845566,22,362.815729
-20.762192,31,362.84208
-35.37767,36,362.872413
7.323608,38,362.904742
-290.027054,25,362.928767
-111.345016,27,362.951312
80.836365,26,362.973135
273.03331,32,362.999851
133.513245,35,363.029011
36.435699,31,363.054926
96.649673,35,363.08407
189.455673,37,364.387911
127.357452,34,364.416796
23.173553,34,364.445629
54.975586,35,364.475302
55.308289,34,364.504021
7.439255,43,364.540146
-44.696838,38,364.572118
121.491455,43,364.608237
-158.713516,22,364.627064
-282.245651,23,364.64675
43.040115,32,364.674191
129.945404,36,364.704418
591.492935,49,364.745584
-46.185074,33,364.773405
210.419907,39,366.029091
-91.980652,23,366.048888
66.67627,28,366.072647
170.071106,28,366.096389
80.740463,29,366.120947
258.263824,37,366.152033
74.664246,31,366.178257
108.76387,34,366.207046
208.573334,34,366.236842
181.707779,29,366.262864
-22.991821,25,366.283867
25.108902,31,366.309838
98.037582,36,366.339757
-32.294739,25,366.360829
226.801743,29,366.385064
17.594208,30,366.410161
77.524673,27,366.432812
288.028687,44,367.673909
510.03302,57,367.721183
257.130966,31,367.747584
36.416885,35,367.776847
44.53157,30,367.801997
674.52388,45,367.839292
75.085342,29,367.863701
82.042603,39,367.896192
-49.87645,30,367.921317
349.893707,37,367.952236
215.954178,34,367.980648
98.876251,38,368.012307
73.39003,34,368.040639
196.742172,39,369.337488
651.071716,43,369.373501
130.318008,34,369.402066
123.968231,33,369.429755
51.399124,30,369.455001
199.620285,35,369.484256
66.751144,35,369.513668
71.227066,32,369.540941
4.479874,26,369.562978
198.79274,33,369.590651
618.987839,52,369.633708
161.791214,35,369.663023
19.083511,21,369.680873
401.080917,48,369.720829
-13.574158,29,371.010779
352.563889,43,371.046829
359.218948,48,371.086682
60.108536,33,371.114246
223.667023,32,371.140928
170.722778,37,371.171697
-23.912033,29,371.196009
181.338226,34,371.224328
245.357025,33,371.25181
110.106888,29,371.275959
550.523804,42,371.310669
230.171112,31,371.336483
-160.37117,23,371.355811
205.782288,32,371.382433
19.902924,37,371.413158
257.997559,36,372.750577
-273.714005,24,372.795758
2039.362122,47,372.83515
291.630539,30,372.860404
735.708618,47,372.899393
91.131409,27,372.922141
148.658279,32,372.948992
1919.440872,47,372.987943
168.808792,33,373.01556
528.379639,48,373.05535
1726.873703,49,373.095937
-327.27092,19,373.112179
418.120224,41,373.146323
662.352737,51,374.396512
428.553131,39,374.429583
214.389389,31,374.455718
202.664642,36,374.486061
126.945389,27,374.509009
481.018784,38,374.540958
553.783188,43,374.577023
276.354111,32,374.604068
-71.933487,24,374.62449
614.937561,40,374.658137
439.028992,46,374.699211
610.706818,43,374.735101
-119.108124,27,374.757873
-5.013275,28,374.781359
531.711609,41,376.036421
246.846497,37,376.067733
751.933929,49,376.108756
310.361069,37,376.139947
130.832077,30,376.165365
119.561493,27,376.188317
68.583099,33,376.216199
40.151169,31,376.24244
165.830902,31,376.268673
167.673782,31,376.294842
39.953888,28,376.318573
446.118912,39,376.351455
549.386749,50,376.393178
174.877014,32,376.423031
637.045959,42,377.630557
-122.215759,24,377.651205
230.405167,34,377.679945
284.809509,30,377.705331
76.82518,26,377.727368
154.926987,28,377.751072
534.869339,42,377.786364
634.382858,41,377.820864
104.366547,30,377.846305
24.61908,38,377.878296
513.494263,41,377.912738
32.319016,38,377.94473
486.924286,43,377.980794
88.458298,27,378.003638
187.544937,41,378.037959
191.522812,28,379.304435
-52.043289,25,379.325643
60.692795,32,379.352535
423.671829,40,379.401068
157.623138,29,379.425612
34.540451,24,379.445869
10.445297,27,379.468587
518.421768,50,379.510051
536.902863,44,379.546642
243.5289,30,379.571926
201.9375,34,379.600474
201.184937,30,379.625698
-56.004257,19,379.641927
679.107971,42,379.676924
109.046707,31,379.703045
515.83548,43,381.055274
203.093735,29,381.079788
82.288773,26,381.101757
593.011322,38,381.133421
224.042679,29,381.157787
571.015503,44,381.194356
596.102753,40,381.227764
165.271057,30,381.252935
171.68132,32,381.279953
186.131348,32,381.306713
89.764343,27,381.329421
364.063217,34,381.357948
136.952438,24,381.378163
388.879501,39,381.410674
115.255783,29,381.435093
330.359344,38,382.73038
473.045395,43,382.766562
177.09906,27,382.789491
1831.875702,50,382.831307
654.39006,45,382.868954
191.312607,31,382.895077
644.163208,38,382.927428
44.768433,28,382.953357
559.335037,41,382.987516
206.417389,37,383.01848
423.98024,41,383.052683
189.360855,31,383.078697
-112.775024,19,383.094878
141.922195,26,383.116782
-229.409378,15,383.129713
212.555069,28,384.398178
147.770432,28,384.425889
144.184479,25,384.447068
178.411377,25,384.468166
230.641602,27,384.490864
705.808365,50,384.532365
1831.276871,45,384.56973
593.770325,45,384.607079
2038.811081,43,384.642868
207.883484,32,384.669667
516.064224,34,384.698185
756.333298,42,384.733171
583.237762,41,384.76734
616.995605,46,384.805447
44.314453,25,386.038499
279.893387,33,386.066391
168.985764,27,386.089314
107.054626,28,386.113017
509.886688,43,386.166244
239.34343,28,386.190159
2014.863739,43,386.22617
574.992676,37,386.257546
24.069443,12,386.26807
211.934982,31,386.294202
133.732361,27,386.31701
2126.22435,43,386.352987
272.428787,32,386.379936
177.428391,29,386.407192
464.932556,37,386.438137
681.912857,40,387.670599
407.929306,36,387.701043
2126.554153,44,387.737824
236.2052,29,387.762318
403.622864,35,387.791816
-59.100342,18,387.807339
106.101227,23,387.826933
221.314987,31,387.853154
583.726837,36,387.883499
529.77449,37,387.914643
775.121338,44,387.951649
183.153458,28,387.975433
256.515747,26,387.997499
189.430145,26,388.019576
-207.042725,18,388.035076
148.279907,28,388.058653
294.430786,31,388.084758
566.668991,39,389.335034
192.609985,29,389.359711
1862.33548,43,389.395679
154.204651,27,389.418615
153.18782,27,389.44149
509.716461,36,389.471802
437.008606,36,389.502057
270.540771,39,389.534776
157.035706,30,389.560146
1893.788437,46,389.598509
1982.302002,46,389.636838
1984.533188,43,389.675252
483.547562,33,389.70308
206.076736,31,390.972682
705.277924,39,391.005596
33.078583,21,391.023522
98.556137,21,391.041308
525.139389,39,391.073781
3.323166,26,391.095743
492.547836,35,391.125036
677.092499,39,391.157496
671.639526,40,391.191008
150.719254,28,391.217053
63.659119,27,391.239914
564.309036,43,391.27593
542.961182,41,391.310285
-150.609604,15,391.3233
370.551743,36,391.35352
494.341232,37,391.384603
676.819275,38,392.630343
1922.345551,43,392.666371
561.698746,40,392.6999
-21.028625,19,392.716064
611.300278,41,392.75028
666.676834,39,392.799911
1833.738312,44,392.836622
2104.636719,44,392.8731
2070.42337,43,392.908786
417.057587,35,392.938002
372.296844,30,392.96308
177.490616,24,392.983296
285.657349,26,393.005184
108.618362,25,393.026207
600.016708,39,394.316773
336.603531,29,394.341239
587.459869,35,394.370548
764.473984,40,394.403765
329.046677,29,394.428063
169.123352,26,394.449926
121.227295,28,394.47347
106.842087,28,394.496909
108.54274,30,394.522126
515.010574,34,394.55058
595.425247,35,394.579811
303.758453,29,394.604093
433.000351,38,394.635768
186.331299,27,394.658494
220.588257,30,394.683618
-22.917572,26,394.705553
669.58844,39,395.963619
389.860321,32,395.990613
2013.737335,45,396.028062
323.890915,29,396.052455
720.292725,44,396.089132
595.579742,40,396.122562
863.41272,43,396.158523
216.123093,28,396.182174
471.913666,34,396.210707
2011.740173,42,396.245874
1982.535706,46,396.286996
217.562302,27,396.309915
1950.525955,43,396.34587
572.231293,36,397.548409
679.430298,43,397.586942
311.326935,30,397.612142
1949.193848,43,397.647801
283.662292,28,397.671355
2066.666763,46,397.709486
2010.722748,43,397.745225
458.23439,38,397.776917
2067.725189,44,397.813301
721.306534,41,397.847379
687.805054,42,397.882274
409.027359,30,397.907407
410.794312,36,397.937491
439.793015,38,399.172441
1893.244202,43,399.208293
245.307938,26,399.230256
650.531189,40,399.263497
1796.474365,42,399.298417
69.70755,27,399.321086
286.000122,30,399.346182
228.063095,27,399.404815
1951.882874,41,399.439096
130.870422,24,399.459389
632.817017,32,399.486217
570.179321,37,399.517068
1947.877441,42,399.552078
562.47673,37,399.583016
1889.039536,40,400.843014
-100.293976,17,400.857895
604.760574,42,400.893254
711.68898,42,400.930953
2249.738602,44,400.967342
1801.933151,43,401.002846
672.309219,38,401.034306
589.241028,37,401.064989
719.003433,44,401.101357
1827.820175,43,401.136881
536.920151,36,401.166798
569.373962,37,401.197482
341.208298,29,401.221706
1798.591049,43,401.257318
560.740997,37,402.466756
252.887634,26,402.488725
402.590164,32,402.515353
2101.462845,42,402.550137
2131.502396,43,402.585716
596.455444,39,402.617995
678.636536,41,402.651874
284.540665,28,402.675287
1800.949905,40,402.708378
714.937408,43,402.743851
891.588623,37,402.774612
207.505646,27,402.797188
112.851837,24,402.817309
618.639252,39,402.84958
1918.973557,41,404.108358
681.46936,42,404.143756
323.967957,32,404.170831
2010.196152,43,404.206921
393.545776,33,404.234889
606.986664,39,404.267662
249.317673,28,404.291445
780.411667,39,404.324167
282.801605,28,404.347992
601.9133,38,404.380071
589.253967,36,404.410417
83.019608,21,404.428419
182.362579,27,404.451318
218.521652,29,404.475834
442.216125,32,405.708668
123.545059,25,405.729882
627.721634,39,405.76247
168.530853,28,405.786033
2164.018951,42,405.820787
318.574692,28,405.844234
490.791702,36,405.874123
1828.424576,43,405.909966
609.67868,38,405.944595
637.463516,42,406.021528
494.032379,39,406.054376
504.185822,37,406.08561
715.529419,42,406.120746
129.665833,28,406.144461
219.898911,25,406.16567
580.778397,43,407.406253
606.343674,39,407.439071
469.017227,36,407.469349
56.271332,24,407.489688
128.985336,27,407.51257
304.149979,30,407.537982
164.755096,24,407.558392
430.909775,38,407.59157
305.245911,32,407.618278
794.540817,42,407.65321
405.553833,31,407.6792
376.460861,37,407.710068
613.332184,43,407.745724
566.191498,44,407.782218
1802.257614,45,409.094196
368.29126,31,409.120247
471.933273,38,409.15176
470.020172,38,409.183261
252.591797,26,409.20508
208.039963,25,409.226079
566.585083,35,409.255379
661.493927,44,409.291897
1916.945099,46,409.332708
546.506256,37,409.363763
506.52919,35,409.393213
2159.927078,48,409.43317
540.789139,36,409.463368
1976.702484,43,410.704555
246.907913,27,410.727617
271.044952,30,410.753026
612.734436,36,410.783391
758.968063,42,410.818683
579.82756,37,410.849783
743.304871,41,410.884147
222.014587,32,410.911158
560.952484,34,410.939837
671.320923,41,410.976212
357.969894,30,411.00193
175.823578,30,411.027046
452.841003,39,411.059442
478.3302,39,411.091827
102.380081,26,411.113755
373.036987,29,412.375384
486.619888,42,412.413916
1893.250015,46,412.451989
583.95697,42,412.486786
592.872238,41,412.520819
288.863922,32,412.547616
515.444733,38,412.579166
1834.327499,44,412.615609
586.766266,40,412.681256
549.355087,39,412.713853
678.429596,38,412.745426
725.466766,40,412.778637
1858.497253,45,414.051019
164.706451,27,414.073758
-149.08786,17,414.088286
1887.591003,45,414.125496
598.540634,43,414.161194
1863.311157,44,414.197679
225.050766,28,414.221144
1856.530869,44,414.260247
255.766251,33,414.288372
854.770828,43,414.326326
420.369904,33,414.353901
1796.802979,47,414.392814
376.785034,31,414.418809
1833.597565,45,414.455946
355.23912,37,415.655468
