#{"t_start": 1723422587.0327344, "env_id": "VizdoomCorridor-v0"}
r,l,t
-491.670639,32,693.142159
-799.430359,23,693.241349
-640.610657,29,693.36315
-870.399719,18,693.450113
-496.492828,43,693.61245
-871.792786,34,697.907314
-415.085144,68,698.268869
-675.480713,38,698.416885
-463.96196,45,698.605287
-716.137177,21,698.719675
-374.383728,35,698.917686
-620.128159,36,699.071112
-426.943878,28,699.194567
-873.450714,24,699.29486
-508.809219,29,699.420245
-647.913834,26,699.522328
-811.400208,24,699.626269
-914.299637,22,699.726681
-747.372696,32,699.864573
-770.726761,29,699.992057
-473.049561,21,700.076815
-75.537445,70,704.218673
-592.370758,29,704.334724
-838.127213,24,704.441127
-393.76561,61,704.694562
-349.449371,38,704.854155
-328.898773,40,705.025845
-430.242783,24,705.131584
-544.042572,35,705.293622
-733.124283,40,705.461611
-848.975845,41,705.622076
-73.262634,16,705.69467
-477.523087,28,705.81447
-389.846954,37,705.966498
-722.284943,28,706.119998
-606.814255,45,710.014523
-616.82724,52,710.239731
-551.580597,36,710.379272
-546.078415,26,710.500696
-822.594635,45,710.701903
-741.178452,44,710.897831
-490.560837,34,711.082587
-743.974747,29,711.225592
-731.678207,28,711.371053
-653.369095,22,711.467149
-517.147675,28,711.588803
-764.114487,26,711.723221
-487.377502,28,711.86134
-183.862259,28,711.992985
-592.127838,66,716.084588
-746.639893,27,716.242825
-596.439102,44,716.429736
-698.557892,31,716.575562
-855.622742,41,716.743405
-845.328827,53,716.957102
-143.131775,34,717.106016
-566.84584,32,717.241796
-893.640991,29,717.359886
-282.454376,86,717.733322
-901.492676,22,717.821242
-723.280457,21,717.902775
-556.545807,28,718.019835
-547.209839,29,721.537055
-736.384491,27,721.670963
-514.817642,29,721.805056
-743.856323,31,721.929384
-421.784409,23,722.034272
-65.845642,15,722.105793
-690.371033,22,722.199094
-739.832458,35,722.355537
-580.440506,60,722.638433
-709.189743,27,722.749869
-925.683167,31,722.876775
-277.754959,49,723.08306
-521.950577,46,723.272971
-347.03624,29,723.406184
-385.199509,44,723.59868
-878.861313,41,727.211891
-628.017914,35,727.420529
-879.5401,36,727.574757
-487.940018,23,727.661823
-243.822083,64,727.914216
-405.295547,26,728.050617
-667.929825,37,728.220063
-631.729492,22,728.320002
-391.007721,35,728.452835
-1021.234665,20,728.539342
-614.893951,35,728.684316
-644.093338,41,728.842795
-386.779007,61,729.093173
-627.187485,48,732.806081
-363.689926,72,733.150343
-224.442413,50,733.343944
-472.684494,28,733.458346
-903.199188,21,733.554548
47.640152,87,733.979577
-734.062927,34,734.202012
-209.94426,43,734.379203
-493.923141,37,734.562031
-865.651413,37,734.713866
-218.003784,21,734.805045
21.806244,73,739.489874
-593.804688,23,739.646414
-569.212341,35,739.846342
-343.565262,31,739.977937
-644.025375,38,740.138269
-640.700531,34,740.330786
-536.033051,25,740.442473
-829.246353,39,740.622057
-445.851486,25,740.734202
-493.110748,31,740.876775
-617.888153,44,741.058609
-454.742935,35,741.200911
-351.544678,28,741.321132
-599.277344,25,741.444518
-552.953629,37,741.596796
-435.874695,32,741.729087
-538.130875,24,745.792872
-577.990433,48,746.121619
-336.054092,27,746.287673
-828.38298,37,746.46758
-834.449402,45,746.689692
-329.742294,28,746.835457
-469.367477,74,747.22692
-526.550308,51,747.479569
-765.415009,43,747.699581
-720.977371,50,747.951471
-779.100418,48,748.184124
-962.016571,29,748.313256
-590.752518,32,753.575557
-908.08609,36,753.827509
-353.167984,37,754.045206
-798.329025,41,754.230718
-906.231857,26,754.357526
-144.916656,50,754.611959
-671.368713,27,754.802642
-867.937607,22,755.017778
-919.71579,34,755.17859
-662.4785,55,755.465547
-953.635651,32,755.63204
-294.034058,25,755.759571
-422.786392,56,756.037005
-581.243134,49,761.276672
-235.270126,66,761.666818
-392.665863,30,761.820756
-540.186935,35,762.005205
-120.176804,28,762.187028
-704.482834,37,762.367357
-327.316391,35,762.549595
-812.433624,33,762.703761
-352.979797,29,762.849237
-472.777451,37,763.010751
-431.414093,25,763.126454
-309.989532,51,763.356019
-682.938446,27,763.478797
-559.810577,21,763.564899
-661.054764,40,767.208714
-626.632706,42,767.45022
-577.121902,27,767.565803
-877.532257,25,767.680713
-512.049377,23,767.782023
-634.102081,28,767.896571
-720.032883,27,768.017023
-492.234375,27,768.143388
-749.252869,33,768.277821
-455.481033,31,768.417938
-685.225632,38,768.580417
-662.849487,29,768.69921
-663.916962,21,768.796409
-941.227676,29,768.91766
-560.325256,34,769.048584
-493.940979,47,769.287013
-23.553375,20,769.375209
-599.052582,34,773.30718
-727.309799,32,773.483271
-552.154312,41,773.64818
-653.723999,33,773.780597
-287.57431,44,773.980874
-820.100677,26,774.10524
-429.638351,32,774.243638
-597.13887,39,774.402548
-654.986343,32,774.533073
-415.833588,31,774.692357
-457.331085,36,774.858214
-607.288284,29,774.982127
-464.763626,23,775.090824
-706.886978,38,775.25898
-122.042419,22,775.347992
-663.715195,27,779.026061
-473.550079,58,779.301454
-420.376419,70,779.583932
-447.327911,52,779.784451
-423.850555,46,779.991549
-803.115631,31,780.141218
-953.219757,33,780.304212
-396.288132,65,780.609509
-545.34584,27,780.718171
-617.058716,22,780.821364
-633.42897,27,780.946563
-541.757156,51,781.174511
-865.743011,23,785.112149
-534.071106,31,785.299313
-502.058609,47,785.543813
-827.34935,31,785.674021
-487.937912,31,785.832633
-505.557953,90,786.22907
-815.455704,48,786.50779
-642.39418,54,786.766668
387.061691,77,787.205001
-768.866241,23,787.311352
-255.036209,59,791.168222
-560.899002,44,791.426459
-771.999725,34,791.583806
-618.733627,23,791.697727
-376.665359,31,791.852429
-873.857178,21,791.966409
-530.866119,30,792.131007
-594.210999,33,792.27445
-170.930038,52,792.53631
-650.403168,27,792.668678
-598.786453,33,792.80729
-285.438736,29,792.938233
-759.312531,21,793.051679
-820.310638,25,793.166864
-413.676361,63,793.415213
-597.371078,37,797.254649
-561.534195,31,797.419408
-795.729691,16,797.490249
-284.33284,26,797.601881
-777.940186,22,797.684799
-484.564789,24,797.783655
-444.966644,50,798.004748
-482.272141,29,798.128521
-450.037125,55,798.357849
-581.702469,29,798.508095
-588.962204,42,798.727386
-845.195511,16,798.80456
-836.921738,29,798.920368
-663.251831,23,799.028251
-751.758102,38,799.178583
-302.996689,48,799.413019
-920.648102,39,803.56076
-401.720581,46,803.827811
-622.987808,24,803.927219
-233.879761,55,804.204197
-567.34639,24,804.32885
-559.817245,36,804.514816
-661.048141,51,804.806791
-306.960526,45,805.057363
-458.355988,26,805.211619
-597.637329,47,805.414831
-596.103317,38,805.605249
-939.831238,37,805.770264
-688.578232,27,805.887953
-238.799622,39,810.058716
-720.052856,30,810.240589
-603.73587,39,810.443968
-193.704514,43,810.629071
-874.235367,36,810.790615
161.690964,101,811.257617
-712.653671,33,811.40892
-827.0495,23,811.530826
-664.028107,27,811.671355
1632.072968,150,812.397209
-1001.695206,28,816.291219
-444.226074,26,816.442405
-506.390228,33,816.572406
-608.485535,29,816.730599
-894.755829,34,816.873267
-128.17099,62,817.13426
-338.107132,32,817.289352
-525.60376,24,817.40959
-554.425003,25,817.547476
-741.60524,29,817.723898
-609.05011,39,817.916192
-769.618393,25,818.035387
-825.855774,26,818.146723
-741.495071,38,818.327155
-493.886414,42,818.549175
-272.405273,51,822.964525
-661.34198,28,823.134717
-627.74263,28,823.289504
-702.726303,24,823.410503
-555.464355,33,823.579899
-840.751633,30,823.742511
43.166443,32,823.907175
-333.77623,39,824.100532
-440.010895,60,824.409985
-744.369537,31,824.582018
-248.054214,31,824.749548
9.42807,11,824.819263
-272.739014,26,824.980176
-357.434937,35,825.173376
-546.570969,34,825.345902
-555.620544,33,829.268963
-678.392166,29,829.444398
-669.834839,36,829.628527
-454.006653,30,829.747546
-730.212372,26,829.863307
-804.677155,38,830.019831
-769.207458,20,830.111906
-694.49353,35,830.281101
-636.181961,32,830.539013
-657.059921,24,830.654504
-354.764328,25,830.764936
-296.508362,80,831.112489
-552.597031,25,831.228617
-567.687057,41,831.431004
-790.497284,45,835.072024
-855.663361,31,835.236372
-118.560349,43,835.430695
-245.786057,29,835.557331
-769.071014,12,835.622886
-537.161667,54,835.863128
-401.465378,41,836.081163
-684.416367,40,836.261951
-561.976257,19,836.346843
-441.303589,39,836.526842
-927.510742,19,836.619575
-582.223663,32,836.767307
-440.654877,20,836.851301
-572.986176,38,837.040583
-210.086533,44,837.29046
-504.446503,30,837.456052
-479.298706,35,842.028562
-597.510834,32,842.204697
-415.682693,22,842.289937
-702.986267,24,842.428586
-543.48288,22,842.540842
-838.941635,31,842.667726
-809.99855,22,842.771897
-469.51387,20,842.86747
-233.026947,39,843.045234
-622.357269,30,843.172672
-727.841446,22,843.272678
-418.242004,39,843.4335
-811.199951,20,843.519045
-521.362732,73,843.820491
-351.665848,37,844.008024
-527.880707,33,844.150049
-317.001953,24,847.520107
-330.786819,42,847.714978
-650.70755,29,847.830088
-449.362289,31,847.964788
-525.820602,39,848.118082
-644.996964,34,848.26066
-485.93718,34,848.405496
-737.243683,31,848.558934
-421.412811,42,848.767867
-516.731171,43,848.928901
-675.066925,35,849.116207
-670.084793,30,849.240563
-620.302811,29,849.357541
-123.855789,64,852.879506
-482.691956,41,853.106658
-611.751099,40,853.286692
-568.260437,23,853.380892
-926.457397,19,853.462042
-573.055756,21,853.552902
-705.788971,19,853.643798
-682.630264,21,853.736935
-862.745468,19,853.824629
-725.422012,32,853.963966
-28.655701,79,854.283746
-512.214981,42,854.451965
-515.521545,40,854.623909
-595.298691,40,854.848897
-793.583313,26,854.967351
-743.02684,28,855.113685
-440.142593,35,859.000808
-580.351273,28,859.180428
-163.18129,45,859.379909
-17.109589,62,859.65301
-498.186981,34,859.80003
-656.58017,30,859.939928
-798.759491,27,860.070101
-469.089996,29,860.238763
-902.96727,40,860.439062
-813.141373,23,860.612548
-329.157913,31,860.793325
-672.000336,25,860.940792
-410.678635,26,861.086003
-304.177719,40,861.319039
-793.542374,32,861.512952
-276.513107,51,866.095265
-679.163834,42,866.420466
-478.494919,32,866.717743
-559.353287,29,866.965454
-572.587784,26,867.116951
-462.863632,41,867.354218
-489.95932,39,867.605189
-455.083405,39,867.987159
-646.36795,26,868.170655
-778.237213,29,868.385833
-499.118622,31,868.66402
-700.936462,37,868.985182
-558.825256,24,869.139877
-683.063309,30,869.314594
-936.173599,21,869.43822
-358.556091,33,873.754467
-723.582123,50,874.062587
-777.041138,25,874.196156
-479.110901,40,874.469509
-391.989441,46,874.74936
-332.805588,45,875.019493
-575.208466,25,875.206165
-440.536972,40,875.529633
-531.392609,42,875.790916
-550.252502,26,875.939147
-220.544235,54,876.260547
-625.71286,23,876.47177
-267.843994,44,876.724276
-451.231216,28,881.985036
-767.732727,38,882.244662
-620.458237,20,882.379344
-262.416229,56,882.746977
-531.664886,30,882.927618
-455.963272,21,883.052863
-454.418549,31,883.260507
-146.887863,61,883.60305
-449.469788,34,883.794513
-2.598999,62,884.1701
-620.871597,28,884.34505
-361.410065,24,884.49217
-682.341888,19,884.610321
-107.335495,41,884.905561
-491.023346,35,889.988198
-210.320038,38,890.241409
-550.533264,32,890.42643
-568.582657,40,890.630448
-752.415146,23,890.760442
-660.581696,41,890.954924
-433.901123,49,891.184027
-308.639603,34,891.364033
-545.727936,46,891.648378
-882.400681,19,891.749837
-604.470154,22,891.867245
-593.532455,26,891.997853
-778.820862,25,892.111568
-377.479752,33,892.294257
-616.067383,25,892.409086
-360.491821,26,892.526333
-585.253326,27,896.622676
-614.862137,36,896.854735
-708.678543,26,897.024429
-669.752182,41,897.252485
-556.304611,37,897.489108
-273.879684,28,897.634731
-388.379639,42,897.856711
-633.568832,35,898.011445
-743.454391,28,898.176119
-699.035583,31,898.331484
-578.069412,45,898.568964
-583.195206,48,898.821272
-680.927521,29,898.996654
-411.889755,35,899.187623
-889.121964,26,903.345933
-712.331421,15,903.44862
-579.921356,37,903.722304
-639.263458,30,903.911229
-485.451218,39,904.1442
-748.169769,32,904.315043
-670.564209,26,904.463202
-933.790298,29,904.602834
-750.590302,21,904.706474
-731.679611,25,904.834849
-648.440491,33,905.083198
-558.320618,28,905.234674
-431.27446,30,905.385443
-554.110229,35,905.555053
-444.75679,53,905.830617
-203.414078,58,910.552529
-216.69873,40,910.831671
-635.649796,29,910.991921
-528.206512,33,911.142861
-563.877167,43,911.345338
-812.57074,25,911.457315
-522.444107,36,911.616902
-344.911469,34,911.828954
-369.421692,56,912.066558
-530.461548,30,912.198604
-441.286285,42,912.382741
-249.360321,76,912.721165
-49.870529,39,912.879532
-518.425507,36,916.775363
-291.153305,62,917.116292
-777.188721,31,917.288557
-562.493454,27,917.456413
-658.92276,26,917.601335
-383.857025,29,917.739258
-598.679276,32,917.913617
-613.790283,25,918.0262
-765.613846,37,918.228195
-624.044113,28,918.356117
-501.316666,49,918.570352
-447.143234,40,918.757609
-752.997772,33,918.903638
-512.853027,27,919.0295
-469.876862,21,919.128991
-427.881577,39,922.945007
-464.792892,25,923.095409
-537.278259,25,923.219475
-691.614212,33,923.37534
-382.978363,42,923.577706
-526.126938,45,923.789363
-804.012878,26,923.909672
-398.241837,29,924.048986
-564.217697,55,924.301279
-616.271667,28,924.427412
-409.172562,45,924.613982
-569.517426,20,924.707897
-673.592224,19,924.813678
-443.978775,33,924.963202
-543.975754,20,925.078276
-284.43335,40,929.234089
-51.682434,47,929.479823
-700.420914,17,929.558532
-659.983521,17,929.631532
-261.533615,34,929.786053
-598.514435,22,929.882901
-516.670166,34,930.040924
-461.802109,22,930.14267
-335.180237,25,930.269554
-362.142395,30,930.403976
-522.198471,41,930.582755
-627.814362,24,930.687207
-560.606339,22,930.792043
-403.378708,34,930.976058
-610.317566,18,931.071419
-491.142776,29,931.202914
-602.277298,20,931.292095
-391.219208,44,931.486157
-638.841003,29,935.360526
-636.19426,37,935.576551
-380.243805,24,935.682908
-795.816528,25,935.807119
-342.663528,33,935.973151
-389.354889,38,936.177114
-489.898346,20,936.286878
-883.495026,30,936.477662
-499.825226,26,936.634465
-977.407562,25,936.759949
-549.865311,29,936.921627
-185.996536,64,937.215902
-396.480881,32,937.367103
-675.944916,25,937.481497
-198.518112,31,937.629125
-335.748749,31,937.768419
-268.072067,32,941.567724
-836.65654,25,941.706095
-683.356247,29,941.839677
-282.883072,39,942.067678
-441.793259,41,942.272269
-306.661102,43,942.476129
-421.516174,41,942.663076
-439.530411,27,942.790466
-548.700989,35,942.950769
1706.188049,78,943.31907
-413.502899,26,943.449962
-635.549393,26,943.576223
-966.618149,27,943.693466
-540.004501,25,943.800647
-658.297089,19,947.611401
-626.14032,25,947.806081
-491.655472,25,947.978621
-640.619949,33,948.136482
-586.240677,27,948.279119
-477.311768,38,948.46647
-602.718536,33,948.631279
-424.43306,45,948.868073
-541.663284,28,949.026089
-688.362061,31,949.178365
-492.676224,30,949.34742
-552.509842,41,949.567095
-396.753143,41,949.789978
-626.462692,21,949.912864
-620.123993,28,950.075204
-496.107483,26,950.212639
-440.478546,38,955.420114
-292.214722,39,955.67051
-324.634613,46,955.930185
-523.355896,36,956.107548
-588.916046,23,956.217967
-463.92099,35,956.423177
-205.756851,16,956.525219
-188.763092,15,956.615088
-612.277557,35,956.816546
-763.137146,13,956.882313
-685.545975,27,957.028396
-613.330902,21,957.146867
-375.322632,36,957.344555
-703.485962,23,957.464023
-482.264633,34,957.61514
-781.97403,25,957.736986
-595.81572,36,957.938499
-719.679138,33,961.722747
-412.467865,39,961.953812
-453.684235,28,962.069318
-447.326813,33,962.206869
-255.83667,29,962.333032
-689.947952,29,962.465512
-372.645676,31,962.614187
-250.146423,28,962.747624
-404.031677,38,962.9197
-659.518814,29,963.049865
-596.958405,28,963.188248
-752.882034,23,963.301301
-615.971756,31,963.467998
-519.547836,38,963.633734
-201.457123,37,963.7926
-896.230316,29,963.924201
-632.038376,36,967.71136
-605.027908,36,967.92428
-276.578293,39,968.102602
-444.432434,39,968.292392
-794.854813,27,968.411963
-384.087723,36,968.578928
-723.640076,19,968.67052
-514.187439,33,968.864092
-258.3228,51,969.093072
-241.756226,43,969.286165
-561.988266,36,969.441777
-332.204224,44,969.643739
220.001556,53,969.883903
-663.169693,24,969.990949
-497.466141,40,973.758929
-305.277512,32,973.894406
-459.543106,35,974.050952
-708.69664,39,974.220206
-318.315918,24,974.318887
-361.020538,20,974.404993
-646.660675,30,974.574566
-649.074707,15,974.652863
-592.520981,25,974.771713
-504.187729,23,974.874521
-231.456497,29,975.013842
-205.245148,19,975.106052
-803.325714,29,975.233948
-398.634216,34,975.392966
-382.153244,35,975.553471
-495.381409,41,975.729584
-446.541199,30,975.850725
-748.341171,32,979.576982
-799.461761,25,979.739722
-586.224075,35,979.880542
-836.781143,31,980.022285
-554.248566,21,980.120946
-798.446884,21,980.227729
-531.521896,27,980.346155
-451.709412,23,980.449361
-530.282074,38,980.631491
-460.078751,30,980.767255
-486.599319,31,980.913839
-704.240601,36,981.066803
-499.00528,33,981.218612
-369.627045,36,981.380216
-283.944687,29,981.520881
-343.321838,44,981.713696
-617.880432,29,985.493651
-909.492233,19,985.599233
-230.136551,31,985.772331
-343.308929,34,985.925002
-626.190674,35,986.078695
-623.551498,25,986.194723
-326.911102,35,986.349834
-361.270599,23,986.456404
-313.813461,31,986.610576
-524.524338,28,986.744405
-344.691177,33,986.890535
-531.696198,36,987.057829
-487.848679,27,987.218024
-411.5923,43,987.43478
-522.675735,40,987.61145
-518.076401,50,992.511677
-590.856201,42,992.77713
-284.869537,29,992.951075
-477.94136,36,993.114996
-669.508118,14,993.183332
-701.311935,28,993.349936
-532.705093,32,993.530395
-490.549973,41,993.726492
-513.792236,29,993.874507
-517.485901,35,994.041327
-761.187897,18,994.113288
-353.029694,41,994.289314
-538.271042,35,994.443646
-680.45401,21,994.539649
-357.996109,33,994.700227
-402.369949,37,994.886298
-667.710938,18,994.961549
-181.698456,39,998.769594
-393.048782,33,998.917697
-532.8452,23,999.019381
-565.246262,36,999.172935
-751.454346,18,999.26263
-145.75853,36,999.446775
98.82341,52,999.694411
-528.484268,28,999.829126
-352.569275,27,1000.011553
-142.351898,39,1000.230783
-438.329514,38,1000.450462
-377.827621,26,1000.595521
-913.882492,27,1000.784101
-406.889984,22,1000.911501
-397.493988,35,1001.126904
-488.994705,28,1001.281199
-487.550476,23,1005.498288
-375.399612,33,1005.714907
-106.672913,59,1006.01302
187.118027,55,1006.291518
-378.433243,21,1006.399473
-448.281677,20,1006.517086
-718.671722,21,1006.636292
71.992111,71,1007.006977
-480.009872,30,1007.201965
-326.075073,18,1007.29949
-557.264923,22,1007.402268
-370.80217,33,1007.569288
-722.37114,34,1007.723979
-727.92569,23,1007.835364
-506.539062,30,1007.973706
-409.395126,32,1011.763547
-486.654709,27,1011.927237
-472.789429,31,1012.069082
-607.071777,30,1012.18811
-268.290588,36,1012.385316
-579.420944,45,1012.663157
-559.156067,22,1012.786652
-219.569565,31,1012.952601
-634.255417,23,1013.100782
-450.571411,38,1013.337856
-387.524246,20,1013.437591
-682.662613,18,1013.579578
-261.310059,39,1013.773082
-643.325821,18,1013.888114
-651.244171,21,1014.008916
-625.376129,17,1014.102631
-425.498856,34,1014.327991
-646.650757,22,1014.460236
-505.615067,30,1018.889212
-572.658569,36,1019.097006
-539.772705,37,1019.259783
-431.924011,36,1019.421537
29.468872,15,1019.497962
-596.652679,36,1019.657443
-443.983948,24,1019.761864
-623.591019,27,1019.905646
-9.007095,80,1020.315557
-231.423248,35,1020.53143
-350.487076,34,1020.704498
-420.275787,29,1020.854063
-416.877014,41,1021.041015
-113.48642,47,1025.421336
-573.621841,31,1025.618671
-350.895157,24,1025.753515
-518.612625,33,1025.947093
-566.394104,28,1026.094004
-784.676453,18,1026.188412
72.626251,51,1026.43014
-236.338898,45,1026.635824
-514.697647,38,1026.799432
-654.896301,42,1026.991607
-888.643631,27,1027.108636
-405.392776,38,1027.294629
-605.818588,25,1027.400686
-141.159775,33,1027.552238
-569.657104,29,1027.722847
-722.652435,27,1027.83986
-478.173248,43,1031.745635
-368.882828,46,1031.944343
-426.533966,38,1032.107615
-414.299362,31,1032.248775
-37.222198,65,1032.505886
52.364761,60,1032.756977
-557.097855,19,1032.847192
-567.071152,31,1032.979226
-129.962296,48,1033.181077
-304.412659,35,1033.319634
-369.666122,20,1033.407261
-257.740662,24,1033.55566
29.042252,59,1037.399473
-311.249115,31,1037.573078
-542.749557,48,1037.776497
-552.019028,27,1037.891096
-568.088715,35,1038.044889
-151.149673,46,1038.255711
-341.2323,31,1038.40902
-846.8069,22,1038.497585
-645.298752,29,1038.62235
-512.092773,29,1038.768687
-160.589554,16,1038.854017
-436.115219,25,1039.014749
-661.83844,26,1039.13628
72.993561,55,1039.379821
-817.720978,29,1039.513549
-576.043091,18,1039.598241
-535.033051,41,1044.151987
-448.381729,41,1044.413976
-920.892456,12,1044.502438
-546.905807,33,1044.734811
-184.945679,35,1044.919871
-563.46167,24,1045.056352
-348.108749,30,1045.246073
-410.553314,31,1045.421832
-263.843933,31,1045.59346
-583.577148,23,1045.725889
-616.57692,21,1045.850956
-355.155487,25,1046.002696
-445.999481,33,1046.186643
-679.015152,34,1046.374222
-349.432007,40,1046.616126
-327.072372,26,1046.76417
-388.450226,26,1046.916425
-515.668808,44,1052.368252
-581.386215,27,1052.566345
-605.222961,18,1052.697008
-593.104218,33,1052.867634
-832.1548,32,1053.022996
-421.737198,35,1053.213147
-628.793365,27,1053.336865
-630.80806,29,1053.493973
-104.520737,40,1053.67794
-319.198944,31,1053.824511
-331.730698,39,1054.009294
33.315048,57,1054.267598
-428.898041,29,1054.414538
-83.54808,68,1054.741258
-348.089828,33,1058.673438
-457.058868,19,1058.804693
-504.111176,26,1058.950032
-433.241989,22,1059.052766
116.010696,57,1059.303336
-450.349792,36,1059.460199
-202.213196,28,1059.59046
328.24411,47,1059.816463
-255.260788,32,1059.95649
-479.133392,34,1060.12458
-417.755859,30,1060.26941
-705.654251,31,1060.428057
-554.903229,25,1060.563424
-356.04007,27,1060.680177
-375.588516,39,1060.847176
-420.356247,25,1064.674875
-599.951187,33,1064.901067
-560.879395,31,1065.10434
-381.743164,49,1065.383427
256.133453,68,1065.771188
-512.948242,25,1065.929638
-446.960358,28,1066.091014
-383.959183,18,1066.18756
-297.250732,34,1066.415259
-317.051437,38,1066.626963
-246.113297,32,1066.803946
-407.687256,38,1067.006384
-210.4216,32,1067.171198
-507.820465,33,1067.327458
-317.69194,20,1067.430746
-536.663361,37,1072.846262
-326.668961,19,1072.981508
-144.602615,53,1073.351828
-540.163116,27,1073.508736
-361.945938,34,1073.720761
-544.856979,21,1073.845785
-472.104782,31,1074.00798
-552.522278,28,1074.173361
-408.441193,39,1074.377111
-623.884583,42,1074.605424
4.209183,44,1074.86089
-615.543152,27,1075.010751
-477.494263,29,1075.148371
-163.87468,55,1075.442961
334.577057,48,1079.607526
-503.211761,33,1079.796729
-611.378616,23,1079.94063
-216.031479,41,1080.116657
-250.127579,46,1080.30087
-409.017715,22,1080.400257
-652.605408,38,1080.554211
-330.309006,31,1080.712127
-576.351471,52,1080.929068
-415.956665,20,1081.01561
-233.929779,30,1081.191589
-718.9048,28,1081.32932
-471.50206,40,1081.514527
-555.924759,25,1081.625766
-305.91835,31,1081.773504
-284.722549,47,1085.884888
-506.575027,37,1086.110786
-63.968689,54,1086.330313
-591.814301,18,1086.414778
-434.616547,31,1086.602442
-90.374573,60,1086.899386
-526.579697,28,1087.046347
-483.133163,33,1087.235434
-728.036346,20,1087.349763
-552.874161,36,1087.538088
-636.324448,34,1087.713127
-433.349762,39,1087.92059
-758.702606,28,1088.07584
-444.794373,35,1088.267012
-320.703369,25,1093.081846
-731.490845,23,1093.243621
-446.300507,29,1093.459639
-634.855057,24,1093.58883
-328.531998,35,1093.767634
-422.788834,28,1093.901934
41.71553,64,1094.205613
-380.591156,29,1094.340103
-613.357468,40,1094.511347
-620.136276,31,1094.658314
-269.642899,22,1094.786795
-480.280273,26,1094.939517
-495.304031,31,1095.097079
-973.854965,21,1095.217565
-538.866089,28,1095.435997
-241.110657,29,1095.584254
-446.535248,29,1095.748429
-712.652115,24,1100.965096
-43.850693,63,1101.383782
-669.17131,29,1101.536544
-180.240753,36,1101.716385
-609.304108,30,1101.851002
-85.318588,42,1102.058442
-668.960312,29,1102.194981
-527.107651,22,1102.308845
-420.494186,25,1102.423865
-630.746414,35,1102.62045
-510.80809,27,1102.771354
-467.425079,38,1102.970077
-518.065811,31,1103.142933
-604.002594,28,1103.293057
-598.463562,26,1103.429209
-476.383835,31,1108.552796
-597.119324,18,1108.687752
-592.218094,32,1108.90502
68.934219,48,1109.145694
-226.386612,36,1109.320909
-562.863632,38,1109.492634
-540.048737,31,1109.641786
-83.718521,56,1109.892593
-270.669052,40,1110.075467
-463.94455,30,1110.204938
-498.063293,29,1110.358073
-125.316376,63,1110.671555
-715.116241,27,1110.875033
-315.138916,33,1111.145059
-447.62323,30,1116.311827
-468.148026,33,1116.581414
-273.264618,32,1116.834224
-118.626434,23,1117.028156
-546.72493,34,1117.252358
-46.859573,53,1117.582576
-602.910873,32,1117.769398
-365.945175,33,1117.968106
-306.267868,32,1118.194248
-536.210159,28,1118.357764
-150.261047,45,1118.61196
-285.287521,31,1118.797701
-647.86676,25,1118.934073
-327.600189,28,1119.159554
-142.952316,43,1119.408853
-487.261017,34,1123.293625
-92.436523,45,1123.654969
-326.604645,34,1123.844706
-510.782898,17,1123.943491
-480.536041,29,1124.120008
-672.087051,27,1124.269927
-378.612793,29,1124.43934
-425.462524,28,1124.606094
-230.508362,36,1124.804171
-301.406311,37,1124.997639
-287.551941,31,1125.168908
-497.342392,35,1125.342672
-433.181992,24,1125.471349
-804.338364,17,1125.57023
-368.512466,31,1125.740798
-537.303864,30,1125.904709
-476.997131,31,1129.802315
-588.819733,32,1130.051852
-171.780884,16,1130.158932
-545.732468,35,1130.35521
-317.89946,24,1130.485252
-252.999451,33,1130.685744
-399.42334,32,1130.854772
-333.751129,27,1130.986074
265.288818,49,1131.233781
-811.509171,17,1131.309336
-284.029343,27,1131.450674
-284.610596,42,1131.65145
-145.303604,39,1131.840514
-551.595963,25,1131.96924
-279.468246,38,1132.164985
-342.094116,46,1132.380316
-601.085419,36,1136.254126
-97.532928,55,1136.570251
-469.449539,39,1136.737273
-595.27153,29,1136.864544
-674.280014,17,1136.945861
-363.588699,28,1137.087688
-613.761108,29,1137.225991
-358.506271,32,1137.384097
-468.612915,36,1137.561281
-682.592941,30,1137.707952
-678.789047,28,1137.8341
-238.947952,27,1137.958657
194.491882,61,1138.247677
122.972733,52,1138.529616
83.555817,65,1142.735368
-299.50238,37,1142.904922
-592.393997,37,1143.095362
-655.921753,22,1143.192167
-362.163788,31,1143.34618
-542.159988,25,1143.469922
-198.121658,53,1143.710143
-555.380737,32,1143.882765
-493.387085,41,1144.070743
-163.639786,57,1144.335686
-508.130539,33,1144.493197
-366.195694,24,1144.627916
48.493729,53,1144.889585
-361.280457,30,1148.572085
-190.839844,29,1148.732976
-101.501465,58,1149.001378
-46.877213,42,1149.2095
-191.388672,32,1149.361522
-451.707703,32,1149.509996
-696.996613,18,1149.605716
-497.195267,25,1149.726611
1560.765854,78,1150.06465
-312.929871,30,1150.204462
-627.246765,22,1150.300532
-504.12973,37,1150.544587
-669.791595,21,1150.648459
-521.339249,29,1150.777024
-542.468979,38,1154.825031
-518.945435,34,1154.988364
-267.991302,28,1155.11654
-500.723221,38,1155.283244
-464.311584,35,1155.438235
-586.334244,31,1155.594359
-507.496033,32,1155.750769
-415.315475,37,1155.924936
-502.644775,34,1156.129423
-341.380768,44,1156.332355
-546.292587,22,1156.433409
-587.239822,19,1156.535328
-361.955933,25,1156.673835
-528.498169,26,1156.809754
