#{"t_start": 1724834267.6973054, "env_id": "VizdoomTakeCover-v0"}
r,l,t
240.0,60,972.185624
233.0,59,972.366885
388.0,97,972.649256
147.0,37,972.750659
672.0,168,973.174288
192.0,48,973.314233
532.0,133,980.176627
109.0,28,980.267492
339.0,85,980.466506
154.0,39,980.550974
485.0,122,980.833313
129.0,33,980.909373
300.0,75,981.09476
262.0,66,985.969482
549.0,138,986.351946
247.0,62,986.512021
105.0,27,986.587188
561.0,141,986.930312
188.0,47,987.055891
181.0,46,990.923181
251.0,63,991.159242
124.0,31,991.25877
419.0,105,991.552984
118.0,30,991.640722
545.0,137,991.994864
451.0,113,996.416067
361.0,91,996.760591
130.0,33,996.860032
161.0,41,996.98932
548.0,137,997.342031
189.0,48,997.478156
228.0,57,997.628127
374.0,94,1001.766645
360.0,90,1002.059198
253.0,64,1002.253336
360.0,90,1002.520651
202.0,51,1002.652708
284.0,71,1002.841803
223.0,56,1002.995198
167.0,42,1003.099919
269.0,68,1010.173944
515.0,129,1010.541404
231.0,58,1010.697232
231.0,58,1010.824064
335.0,84,1011.019444
245.0,62,1011.155204
225.0,57,1011.290257
180.0,45,1017.316279
151.0,38,1017.463667
219.0,55,1017.584001
653.0,164,1017.99037
209.0,53,1018.124207
583.0,146,1018.496711
356.0,89,1022.746329
287.0,72,1022.943248
250.0,63,1023.115927
161.0,41,1023.215466
670.0,168,1023.60011
328.0,82,1030.707607
366.0,92,1031.072445
160.0,40,1031.164085
199.0,50,1031.27876
117.0,30,1031.373927
491.0,123,1031.693487
276.0,69,1031.842396
101.0,26,1031.899782
102.0,26,1031.973475
287.0,72,1039.441678
272.0,68,1039.718772
207.0,52,1039.89758
178.0,45,1040.048901
240.0,60,1040.245399
134.0,34,1040.35474
363.0,91,1040.636591
414.0,104,1040.935523
179.0,45,1049.071831
129.0,33,1049.240734
328.0,82,1049.506927
175.0,44,1049.654699
111.0,28,1049.754869
683.0,171,1050.328662
379.0,95,1050.606754
343.0,86,1060.368448
369.0,93,1060.68868
155.0,39,1060.818792
423.0,106,1061.150911
352.0,88,1061.397413
286.0,72,1061.606132
237.0,60,1068.358429
380.0,95,1068.684723
164.0,41,1068.82052
371.0,93,1069.11451
266.0,67,1069.320315
537.0,135,1069.720203
250.0,63,1073.922718
270.0,68,1074.14725
737.0,185,1074.586356
243.0,61,1074.720305
181.0,46,1074.839001
239.0,60,1074.980162
438.0,110,1080.692782
430.0,108,1080.965654
311.0,78,1081.156591
466.0,117,1081.415707
212.0,53,1081.544432
486.0,122,1086.648967
514.0,129,1087.007678
284.0,71,1087.176111
354.0,89,1087.394679
243.0,61,1087.549524
112.0,28,1087.62355
201.0,51,1087.739203
645.0,162,1092.605549
269.0,68,1092.814243
393.0,99,1093.108702
176.0,44,1093.223148
112.0,28,1093.295529
485.0,122,1093.598207
395.0,99,1098.333231
239.0,60,1098.501592
182.0,46,1098.622965
110.0,28,1098.704183
465.0,117,1098.98019
155.0,39,1099.084224
623.0,156,1105.10708
246.0,62,1105.3187
196.0,49,1105.431312
602.0,151,1105.773244
254.0,64,1105.923467
198.0,50,1106.04305
141.0,36,1106.129316
329.0,83,1110.853476
510.0,128,1111.254565
109.0,28,1111.32333
274.0,69,1111.478828
412.0,103,1111.711952
404.0,101,1111.93667
279.0,70,1117.648269
246.0,62,1117.90061
249.0,63,1118.118847
100.0,25,1118.210361
292.0,73,1118.48361
266.0,67,1118.695157
283.0,71,1118.88464
176.0,44,1119.015953
223.0,56,1119.184773
101.0,26,1124.177332
518.0,130,1124.645966
237.0,60,1124.818637
121.0,31,1124.899306
320.0,80,1125.097994
536.0,134,1125.385198
467.0,117,1129.332653
134.0,34,1129.427928
237.0,60,1129.597525
199.0,50,1129.731783
146.0,37,1129.836297
237.0,60,1129.975418
635.0,159,1130.332887
163.0,41,1130.43422
249.0,63,1134.645047
445.0,112,1134.899064
592.0,148,1135.227546
227.0,57,1135.355172
132.0,33,1135.432739
163.0,41,1135.520231
340.0,85,1139.339312
524.0,131,1139.653538
215.0,54,1139.778313
325.0,82,1139.961311
185.0,47,1140.065055
215.0,54,1140.187407
342.0,86,1140.373489
295.0,74,1144.331726
395.0,99,1144.577365
415.0,104,1144.811296
372.0,93,1145.022892
598.0,150,1148.839022
183.0,46,1148.988076
342.0,86,1149.213619
618.0,155,1149.609918
364.0,91,1149.824337
283.0,71,1149.980113
584.0,146,1156.524682
211.0,53,1156.696886
271.0,68,1156.923763
195.0,49,1157.078327
543.0,136,1157.510194
198.0,50,1157.690364
132.0,33,1157.805634
510.0,128,1163.062593
493.0,124,1163.347901
647.0,162,1163.687305
318.0,80,1163.868915
100.0,25,1168.61279
464.0,116,1168.9463
242.0,61,1169.074535
188.0,47,1169.179242
133.0,34,1169.254771
469.0,118,1169.507509
304.0,76,1169.671343
122.0,31,1169.747955
337.0,85,1174.094558
268.0,67,1174.269269
337.0,85,1174.478284
400.0,100,1174.707889
409.0,103,1174.928538
458.0,115,1180.433696
413.0,104,1180.752587
382.0,96,1180.995334
414.0,104,1181.225741
442.0,111,1181.4684
194.0,49,1188.822381
231.0,58,1189.060196
650.0,163,1189.489756
417.0,105,1189.719271
144.0,36,1189.820548
155.0,39,1189.925246
304.0,76,1190.099781
397.0,100,1194.095649
374.0,94,1194.365277
352.0,88,1194.588281
104.0,26,1194.655274
532.0,133,1194.944982
543.0,136,1201.705317
421.0,106,1201.978085
343.0,86,1202.178701
403.0,101,1202.427846
323.0,81,1202.630166
156.0,39,1202.728877
388.0,97,1207.22781
362.0,91,1207.479783
473.0,119,1207.764108
191.0,48,1207.888865
127.0,32,1207.972388
253.0,64,1208.173522
203.0,51,1208.341576
236.0,59,1215.284784
297.0,75,1215.50249
124.0,31,1215.575572
146.0,37,1215.660281
395.0,99,1215.896136
572.0,143,1216.210609
287.0,72,1221.250458
159.0,40,1221.412611
180.0,45,1221.532262
275.0,69,1221.719905
143.0,36,1221.811897
145.0,37,1221.903137
255.0,64,1222.071142
599.0,150,1222.38616
315.0,79,1226.629981
346.0,87,1226.913863
726.0,182,1227.362685
227.0,57,1227.510817
162.0,41,1227.622405
492.0,123,1231.544181
429.0,108,1231.889598
465.0,117,1232.234246
640.0,160,1232.648844
198.0,50,1232.786377
332.0,83,1239.059255
102.0,26,1239.173442
176.0,44,1239.316212
342.0,86,1239.582516
152.0,38,1239.684347
200.0,50,1239.821346
120.0,30,1239.906186
266.0,67,1240.083696
356.0,89,1240.317882
622.0,156,1244.944906
544.0,136,1245.28922
674.0,169,1245.721351
360.0,90,1250.280572
108.0,27,1250.409714
169.0,43,1250.542932
289.0,73,1250.764658
228.0,57,1250.938506
492.0,123,1251.275862
159.0,40,1251.385201
119.0,30,1251.465742
266.0,67,1251.640613
318.0,80,1255.839463
241.0,61,1256.038579
236.0,59,1256.226063
431.0,108,1256.490134
323.0,81,1256.663438
305.0,77,1256.832771
425.0,107,1261.170008
142.0,36,1261.29278
105.0,27,1261.399595
347.0,87,1261.663094
163.0,41,1261.787673
503.0,126,1262.118116
321.0,81,1262.337755
518.0,130,1267.624223
532.0,133,1267.954575
207.0,52,1268.100951
272.0,68,1268.341035
489.0,123,1268.719663
299.0,75,1276.607406
786.0,197,1277.173748
332.0,83,1277.382856
561.0,141,1277.733493
305.0,77,1283.137208
174.0,44,1283.342443
401.0,101,1283.665682
117.0,30,1283.753014
398.0,100,1284.005431
118.0,30,1284.085966
369.0,93,1284.321019
222.0,56,1284.465373
373.0,94,1288.811748
133.0,34,1288.920171
333.0,84,1289.158711
289.0,73,1289.400644
220.0,55,1289.571581
360.0,90,1289.846695
193.0,49,1289.974365
568.0,142,1299.878129
402.0,101,1300.230954
850.0,213,1300.818588
315.0,79,1301.000782
258.0,65,1306.337116
298.0,75,1306.635125
242.0,61,1306.908504
152.0,38,1307.032062
297.0,75,1307.245643
296.0,74,1307.454664
288.0,72,1307.628757
671.0,168,1311.902555
329.0,83,1312.087555
460.0,115,1312.341734
570.0,143,1312.651273
366.0,92,1318.113622
162.0,41,1318.235196
260.0,65,1318.382863
151.0,38,1318.478061
289.0,73,1318.653464
193.0,49,1318.813049
132.0,33,1318.918389
228.0,57,1319.117065
231.0,58,1319.29941
292.0,73,1325.352318
466.0,117,1325.802426
418.0,105,1326.145102
442.0,111,1326.397465
562.0,141,1332.023001
151.0,38,1332.186976
111.0,28,1332.274158
267.0,67,1332.457581
122.0,31,1332.541145
455.0,114,1332.788753
117.0,30,1332.861053
486.0,122,1333.110067
197.0,50,1333.234139
122.0,31,1340.268212
423.0,106,1340.673773
185.0,47,1340.801642
405.0,102,1341.046237
555.0,139,1341.370551
255.0,64,1341.552813
126.0,32,1345.967356
149.0,38,1346.153111
442.0,111,1346.470058
484.0,121,1346.789765
385.0,97,1347.07693
704.0,176,1356.419099
464.0,116,1356.841551
497.0,125,1357.257245
378.0,95,1357.555199
242.0,61,1357.707138
624.0,156,1363.89242
382.0,96,1364.130402
434.0,109,1364.385075
132.0,33,1364.477605
395.0,99,1364.721344
485.0,122,1369.177151
244.0,61,1369.369796
367.0,92,1369.715655
240.0,60,1369.90794
362.0,91,1370.138195
388.0,97,1370.372494
383.0,96,1377.973488
408.0,102,1378.254498
180.0,45,1378.372488
175.0,44,1378.471587
208.0,52,1378.586618
189.0,48,1378.69699
338.0,85,1378.887367
967.0,242,1383.465921
179.0,45,1383.572361
150.0,38,1383.662075
381.0,96,1383.866885
434.0,109,1384.113983
199.0,50,1387.904602
434.0,109,1388.211639
271.0,68,1388.383489
270.0,68,1388.547377
258.0,65,1388.68665
277.0,70,1388.837923
346.0,87,1389.032059
542.0,136,1394.525717
159.0,40,1394.630873
495.0,124,1394.909904
320.0,80,1395.082201
361.0,91,1395.275162
444.0,111,1399.161843
617.0,155,1399.586589
191.0,48,1399.694904
198.0,50,1399.814
109.0,28,1399.88521
206.0,52,1400.008039
468.0,117,1405.113694
165.0,42,1405.249324
323.0,81,1405.4709
196.0,49,1405.59317
253.0,64,1405.73391
162.0,41,1405.828123
234.0,59,1405.957626
185.0,47,1406.06333
249.0,63,1406.202135
435.0,109,1409.791832
499.0,125,1410.065418
113.0,29,1410.139176
202.0,51,1410.261081
215.0,54,1410.377652
305.0,77,1410.559286
247.0,62,1410.694311
351.0,88,1414.279024
337.0,85,1414.505118
221.0,56,1414.647889
277.0,70,1414.809583
574.0,144,1415.137542
342.0,86,1415.319394
349.0,88,1421.287013
239.0,60,1421.460963
141.0,36,1421.560164
269.0,68,1421.711113
440.0,110,1421.947844
267.0,67,1422.101847
510.0,128,1427.08472
514.0,129,1427.383582
280.0,70,1427.539765
344.0,86,1427.729001
131.0,33,1427.807963
233.0,59,1427.943686
443.0,111,1432.704404
662.0,166,1433.120483
371.0,93,1433.338462
279.0,70,1433.500754
334.0,84,1433.682597
405.0,102,1439.753229
294.0,74,1439.931676
369.0,93,1440.166664
369.0,93,1440.394247
258.0,65,1440.561528
114.0,29,1440.627588
200.0,50,1440.739471
331.0,83,1444.743596
133.0,34,1444.843235
130.0,33,1444.937722
315.0,79,1445.113959
350.0,88,1445.316032
124.0,31,1445.385673
426.0,107,1445.639849
243.0,61,1445.773784
564.0,141,1450.385237
286.0,72,1450.576671
405.0,102,1450.792854
249.0,63,1450.93384
452.0,113,1451.191262
235.0,59,1456.344234
116.0,29,1456.520903
462.0,116,1457.117555
287.0,72,1457.426305
192.0,48,1457.643401
151.0,38,1457.804487
249.0,63,1458.044325
134.0,34,1458.185209
331.0,83,1464.048619
378.0,95,1464.446966
547.0,137,1464.905453
195.0,49,1465.043571
326.0,82,1465.285842
385.0,97,1465.558009
269.0,68,1472.138585
336.0,84,1472.397431
99.0,25,1472.478812
225.0,57,1472.668532
237.0,60,1472.863469
109.0,28,1472.945975
248.0,62,1473.112508
548.0,137,1473.447021
363.0,91,1477.420762
290.0,73,1477.629657
530.0,133,1477.946486
554.0,139,1478.259649
273.0,69,1478.419795
94.0,24,1482.734091
230.0,58,1482.987272
391.0,98,1483.263542
349.0,88,1483.484035
341.0,86,1483.701517
725.0,182,1487.733207
108.0,27,1487.814361
477.0,120,1488.152542
692.0,173,1488.553447
120.0,30,1488.633879
608.0,152,1493.790433
665.0,167,1494.389732
471.0,118,1494.818768
606.0,152,1495.340516
516.0,129,1502.361463
420.0,105,1502.698846
496.0,124,1503.103731
684.0,171,1508.300471
136.0,34,1508.464506
237.0,60,1508.690596
159.0,40,1508.833678
321.0,81,1509.132607
337.0,85,1509.452398
164.0,41,1509.617368
212.0,53,1509.848459
92.0,23,1509.941939
251.0,63,1510.187422
267.0,67,1516.141551
238.0,60,1516.396152
641.0,161,1516.955666
290.0,73,1517.205441
555.0,139,1517.657846
439.0,110,1522.294797
149.0,38,1522.415358
313.0,79,1522.670255
297.0,75,1522.848111
154.0,39,1522.936428
956.0,239,1527.619876
374.0,94,1527.910678
189.0,48,1528.04761
235.0,59,1528.194631
559.0,140,1528.555011
108.0,27,1528.635622
286.0,72,1532.820032
286.0,72,1533.131185
165.0,42,1533.26121
149.0,38,1533.354431
503.0,126,1533.670837
711.0,178,1534.118547
427.0,107,1538.203116
132.0,33,1538.313199
695.0,174,1538.790459
110.0,28,1538.873952
205.0,52,1539.012614
484.0,121,1539.283498
486.0,122,1545.040578
442.0,111,1545.363139
111.0,28,1545.433324
624.0,156,1545.802363
365.0,92,1546.018972
255.0,64,1550.325268
299.0,75,1550.549393
165.0,42,1550.658814
238.0,60,1550.812593
318.0,80,1551.001254
239.0,60,1551.171301
234.0,59,1551.355674
232.0,58,1551.520721
416.0,104,1557.603056
462.0,116,1558.015643
104.0,26,1558.121099
517.0,130,1558.623703
511.0,128,1559.06906
210.0,53,1563.449788
283.0,71,1563.679353
415.0,104,1563.961532
277.0,70,1564.118133
392.0,98,1564.345648
315.0,79,1564.531294
368.0,92,1568.831734
337.0,85,1569.100388
257.0,65,1569.291928
254.0,64,1569.441986
246.0,62,1569.596404
100.0,25,1569.665495
136.0,34,1569.747611
122.0,31,1569.827911
664.0,166,1576.25232
302.0,76,1576.644506
386.0,97,1577.089703
103.0,26,1577.208091
157.0,40,1577.402249
225.0,57,1577.690483
328.0,82,1578.042861
355.0,89,1583.297381
241.0,61,1583.598206
207.0,52,1583.824813
569.0,143,1584.432084
413.0,104,1584.816581
186.0,47,1584.97986
316.0,79,1592.365551
484.0,121,1592.788005
158.0,40,1592.94212
449.0,113,1593.324583
309.0,78,1593.546955
175.0,44,1593.678557
471.0,118,1597.736595
625.0,157,1598.243056
243.0,61,1598.438616
178.0,45,1598.570758
373.0,94,1598.831916
122.0,31,1598.92402
276.0,69,1606.23561
403.0,101,1606.74066
556.0,139,1607.233539
308.0,77,1607.563802
358.0,90,1607.919638
424.0,106,1614.792835
235.0,59,1615.080273
159.0,40,1615.243172
170.0,43,1615.407532
141.0,36,1615.559125
158.0,40,1615.735105
388.0,97,1616.101382
246.0,62,1616.372689
111.0,28,1616.491668
301.0,76,1620.83915
206.0,52,1621.071347
319.0,80,1621.255996
270.0,68,1621.41648
309.0,78,1621.597198
411.0,103,1621.85307
113.0,29,1621.934759
619.0,155,1627.800791
257.0,65,1628.06141
207.0,52,1628.257467
298.0,75,1628.546478
202.0,51,1628.745229
306.0,77,1629.038678
265.0,67,1629.302301
303.0,76,1635.093184
294.0,74,1635.415398
308.0,77,1635.717652
348.0,87,1636.0341
172.0,43,1636.195762
794.0,199,1644.526164
620.0,155,1645.1805
590.0,148,1645.764225
731.0,183,1646.250936
137.0,35,1650.220912
191.0,48,1650.390107
201.0,51,1650.546649
414.0,104,1650.832849
180.0,45,1650.959136
190.0,48,1651.083102
262.0,66,1651.262056
783.0,196,1659.964792
668.0,167,1660.426018
391.0,98,1660.672613
290.0,73,1660.851263
394.0,99,1665.801732
836.0,209,1666.45345
167.0,42,1666.562218
113.0,29,1666.637047
363.0,91,1666.859076
342.0,86,1667.059718
406.0,102,1675.136619
681.0,171,1675.632737
163.0,41,1675.760751
628.0,157,1676.147817
231.0,58,1680.556752
151.0,38,1680.710633
150.0,38,1680.834603
227.0,57,1681.019045
115.0,29,1681.106147
338.0,85,1681.324977
375.0,94,1681.545007
590.0,148,1685.503113
132.0,33,1685.648359
224.0,56,1685.818717
135.0,34,1685.920541
512.0,128,1686.282649
343.0,86,1686.489846
588.0,147,1686.834466
277.0,70,1692.921873
366.0,92,1693.212142
201.0,51,1693.376748
718.0,180,1693.796397
176.0,44,1693.901295
501.0,126,1700.075149
220.0,55,1700.250496
416.0,104,1700.563095
195.0,49,1700.708933
142.0,36,1700.803797
493.0,124,1701.093998
146.0,37,1701.194465
97.0,25,1701.263102
265.0,67,1705.44971
335.0,84,1705.6911
262.0,66,1705.869295
399.0,100,1706.103897
668.0,167,1706.497502
242.0,61,1710.035888
319.0,80,1710.28859
290.0,73,1710.493681
170.0,43,1710.622054
239.0,60,1710.769666
130.0,33,1710.846964
553.0,139,1711.197769
383.0,96,1716.303032
213.0,54,1716.47083
316.0,79,1716.701123
213.0,54,1716.863196
263.0,66,1717.026595
331.0,83,1717.242837
220.0,55,1717.38018
453.0,114,1721.515504
417.0,105,1721.830331
604.0,151,1722.17594
247.0,62,1722.337253
156.0,39,1722.43512
185.0,47,1722.548236
578.0,145,1728.953888
121.0,31,1729.046387
290.0,73,1729.268625
372.0,93,1729.494593
184.0,46,1729.60679
252.0,63,1729.771387
210.0,53,1729.896444
312.0,78,1734.15712
462.0,116,1734.529428
197.0,50,1734.675071
537.0,135,1734.994307
906.0,227,1739.678051
266.0,67,1739.867616
425.0,107,1740.220492
683.0,171,1740.792912
106.0,27,1740.893136
155.0,39,1741.03272
330.0,83,1747.589393
232.0,58,1747.783506
146.0,37,1747.893193
240.0,60,1748.066591
726.0,182,1748.515537
283.0,71,1748.680763
167.0,42,1753.747169
298.0,75,1754.08198
437.0,110,1754.362037
161.0,41,1754.47992
478.0,120,1754.785289
234.0,59,1754.947645
306.0,77,1755.137444
237.0,60,1759.119697
494.0,124,1759.486689
327.0,82,1759.720859
171.0,43,1759.838295
261.0,66,1759.990045
172.0,43,1760.126338
661.0,166,1765.300986
481.0,121,1765.753972
404.0,101,1766.119377
206.0,52,1766.33344
376.0,94,1766.700068
592.0,148,1772.31954
412.0,103,1772.612723
590.0,148,1772.95977
192.0,48,1773.074746
1158.0,290,1777.555863
571.0,143,1777.871217
299.0,75,1778.045587
224.0,56,1778.189476
589.0,148,1782.400971
240.0,60,1782.576997
450.0,113,1782.843032
207.0,52,1782.965774
578.0,145,1783.287572
280.0,70,1789.533071
564.0,141,1789.960228
300.0,75,1790.186795
168.0,42,1790.353398
121.0,31,1790.459947
390.0,98,1790.792554
784.0,196,1796.101977
118.0,30,1796.191299
456.0,114,1796.524156
312.0,78,1796.716221
231.0,58,1796.898115
109.0,28,1796.972006
540.0,135,1801.429113
554.0,139,1801.792675
349.0,88,1802.010335
497.0,125,1802.308168
207.0,52,1802.432147
256.0,64,1807.433329
195.0,49,1807.584057
491.0,123,1808.022264
468.0,117,1808.469424
996.0,249,1817.695162
191.0,48,1817.846921
274.0,69,1818.042077
285.0,72,1818.241169
188.0,47,1818.356556
708.0,177,1818.856342
233.0,59,1829.319288
491.0,123,1829.714384
108.0,27,1829.801094
143.0,36,1829.89155
240.0,60,1830.076132
148.0,37,1830.19709
493.0,124,1830.628115
252.0,63,1836.670791
253.0,64,1836.974743
726.0,182,1837.679536
408.0,102,1838.095191
508.0,127,1838.594929
145.0,37,1843.925673
676.0,169,1844.449243
282.0,71,1844.619557
263.0,66,1844.768498
399.0,100,1844.996147
293.0,74,1848.744949
206.0,52,1848.987143
183.0,46,1849.126049
151.0,38,1849.239964
314.0,79,1849.422689
379.0,95,1849.667835
123.0,31,1849.761628
477.0,120,1850.048212
184.0,46,1854.719087
302.0,76,1855.059048
570.0,143,1855.585427
261.0,66,1855.870525
459.0,115,1856.24235
133.0,34,1856.337467
206.0,52,1861.854795
404.0,101,1862.324125
610.0,153,1862.873971
426.0,107,1863.289043
392.0,98,1863.694641
682.0,171,1872.370689
265.0,67,1872.586631
425.0,107,1872.841737
312.0,78,1873.021695
245.0,62,1873.16964
108.0,27,1873.248244
720.0,180,1877.529182
466.0,117,1877.810256
474.0,119,1878.085517
344.0,86,1878.288265
178.0,45,1882.204776
442.0,111,1882.605308
542.0,136,1882.928457
750.0,188,1883.375211
133.0,34,1883.46508
125.0,32,1887.468593
200.0,50,1887.65266
584.0,146,1888.015598
113.0,29,1888.088966
418.0,105,1888.324117
253.0,64,1888.49199
823.0,206,1892.664467
324.0,81,1892.878297
640.0,160,1893.246676
125.0,32,1893.35028
726.0,182,1897.733172
755.0,189,1898.267716
148.0,37,1898.361539
706.0,177,1898.787545
657.0,165,1902.691067
592.0,148,1903.039382
494.0,124,1903.321917
247.0,62,1903.475781
167.0,42,1910.734505
319.0,80,1911.061246
257.0,65,1911.242193
129.0,33,1911.322416
202.0,51,1911.444647
600.0,150,1911.793846
304.0,76,1911.99289
204.0,51,1916.068307
182.0,46,1916.250395
350.0,88,1916.516142
553.0,139,1916.846342
189.0,48,1916.965621
111.0,28,1917.039478
203.0,51,1917.168438
590.0,148,1925.774175
510.0,128,1926.109136
146.0,37,1926.197885
679.0,170,1926.618556
298.0,75,1926.793024
546.0,137,1935.196754
416.0,104,1935.471925
1092.0,273,1936.101021
639.0,160,1940.711493
223.0,56,1940.874427
902.0,226,1941.397951
206.0,52,1941.540053
582.0,146,1945.88529
185.0,47,1946.038095
633.0,159,1946.416513
178.0,45,1946.539925
159.0,40,1946.641905
168.0,42,1946.756505
328.0,82,1953.810937
289.0,73,1954.031993
371.0,93,1954.275407
822.0,206,1954.760982
303.0,76,1958.557196
326.0,82,1958.815509
430.0,108,1959.13483
465.0,117,1959.411032
313.0,79,1959.62566
509.0,128,1964.148614
226.0,57,1964.396221
363.0,91,1964.672652
273.0,69,1964.851013
404.0,101,1965.115118
124.0,31,1965.192398
368.0,92,1965.408483
360.0,90,1969.722305
463.0,116,1970.120054
496.0,124,1970.413695
538.0,135,1970.727603
266.0,67,1970.90204
275.0,69,1974.742212
173.0,44,1974.879788
120.0,30,1974.968979
199.0,50,1975.100504
760.0,190,1975.586459
520.0,130,1980.823719
223.0,56,1981.058293
315.0,79,1981.291767
409.0,103,1981.593578
110.0,28,1981.670754
417.0,105,1981.916446
298.0,75,1982.09709
101.0,26,1982.168056
282.0,71,1988.387866
308.0,77,1988.646997
228.0,57,1988.804575
162.0,41,1988.933397
572.0,143,1989.270478
289.0,73,1989.449221
407.0,102,1993.707626
366.0,92,1994.003412
416.0,104,1994.294251
148.0,37,1994.385882
196.0,49,1994.515054
188.0,47,1994.648669
269.0,68,1994.831426
431.0,108,1998.895482
521.0,131,1999.319664
179.0,45,1999.446841
287.0,72,1999.622875
479.0,120,1999.905986
293.0,74,2000.089154
578.0,145,2006.707645
266.0,67,2006.970822
660.0,165,2007.696446
236.0,59,2007.950339
401.0,101,2013.275008
437.0,110,2013.749655
258.0,65,2013.988616
608.0,152,2014.570837
376.0,94,2014.868482
102.0,26,2014.940434
253.0,64,2019.321578
452.0,113,2019.700878
601.0,151,2020.261422
535.0,134,2020.770277
241.0,61,2020.979644
258.0,65,2030.689444
429.0,108,2031.130287
684.0,171,2031.747379
184.0,46,2031.86985
390.0,98,2032.134174
492.0,123,2040.228197
381.0,96,2040.536782
428.0,107,2040.817528
557.0,140,2041.174834
266.0,67,2047.684241
285.0,72,2048.011374
130.0,33,2048.152802
508.0,127,2048.658034
170.0,43,2048.836035
205.0,52,2049.067196
450.0,113,2049.540848
274.0,69,2059.514583
292.0,73,2059.849737
407.0,102,2060.252685
282.0,71,2060.528656
845.0,212,2061.412034
403.0,101,2067.745815
455.0,114,2068.20235
158.0,40,2068.365944
352.0,88,2068.71662
583.0,146,2069.338666
185.0,47,2075.247668
286.0,72,2075.606225
735.0,184,2076.359162
225.0,57,2076.604402
210.0,53,2076.834199
447.0,112,2077.303947
196.0,49,2081.830569
702.0,176,2082.416899
675.0,169,2082.852182
1337.0,335,2091.244115
141.0,36,2091.334205
98.0,25,2091.403812
166.0,42,2091.511349
333.0,84,2091.713419
131.0,33,2091.795341
300.0,75,2098.162286
252.0,63,2098.412133
337.0,85,2098.670722
454.0,114,2098.943358
529.0,133,2099.265734
179.0,45,2099.38322
246.0,62,2104.766724
372.0,93,2105.11384
508.0,127,2105.456424
361.0,91,2105.674345
488.0,122,2105.947211
350.0,88,2112.351234
536.0,134,2112.777416
299.0,75,2112.987301
162.0,41,2113.089978
288.0,72,2113.280298
267.0,67,2113.446328
446.0,112,2118.354001
153.0,39,2118.48883
1243.0,311,2119.339932
404.0,101,2119.585804
320.0,80,2124.547032
789.0,198,2125.048668
296.0,74,2125.238881
458.0,115,2125.528516
154.0,39,2125.627616
172.0,43,2129.30283
240.0,60,2129.499294
178.0,45,2129.640098
127.0,32,2129.734843
381.0,96,2129.967047
423.0,106,2130.225992
154.0,39,2130.33331
528.0,132,2134.788653
163.0,41,2134.916049
257.0,65,2135.131239
982.0,246,2135.783091
364.0,91,2135.994708
392.0,98,2140.097109
369.0,93,2140.365562
214.0,54,2140.499541
397.0,100,2140.738687
262.0,66,2140.890156
140.0,35,2140.971003
736.0,184,2145.955208
256.0,64,2146.146045
264.0,66,2146.329585
816.0,204,2146.863868
272.0,68,2150.99804
516.0,129,2151.427346
292.0,73,2151.617667
465.0,117,2151.912827
380.0,95,2152.129921
155.0,39,2152.242841
354.0,89,2158.572634
888.0,222,2159.166959
246.0,62,2159.313981
203.0,51,2159.441779
126.0,32,2159.52254
116.0,29,2159.598706
280.0,70,2163.726801
400.0,100,2164.034516
444.0,111,2164.362729
495.0,124,2164.693774
271.0,68,2164.876997
217.0,55,2165.026653
334.0,84,2172.759798
242.0,61,2172.953441
242.0,61,2173.125062
500.0,125,2173.444131
232.0,58,2173.588541
526.0,132,2178.212418
286.0,72,2178.471333
627.0,157,2178.879974
196.0,49,2178.994103
600.0,150,2179.345117
797.0,200,2183.551148
362.0,91,2183.764078
150.0,38,2183.860082
224.0,56,2183.99374
303.0,76,2184.177877
210.0,53,2184.304692
158.0,40,2184.406747
310.0,78,2190.594241
657.0,165,2191.048055
287.0,72,2191.219326
247.0,62,2191.365724
314.0,79,2191.574619
350.0,88,2195.657979
376.0,94,2195.96061
331.0,83,2196.180642
271.0,68,2196.355525
124.0,31,2196.442049
524.0,131,2196.76349
286.0,72,2202.119411
202.0,51,2202.347888
316.0,79,2202.579726
433.0,109,2202.86603
399.0,100,2203.147721
478.0,120,2203.480484
496.0,124,2208.10917
339.0,85,2208.372713
534.0,134,2208.740568
649.0,163,2209.155556
258.0,65,2215.249511
161.0,41,2215.400955
523.0,131,2215.831874
205.0,52,2215.965542
243.0,61,2216.159088
563.0,141,2216.569014
132.0,33,2221.450258
482.0,121,2221.909413
273.0,69,2222.117095
371.0,93,2222.344232
129.0,33,2222.436625
253.0,64,2222.604481
105.0,27,2222.686664
720.0,180,2231.757115
629.0,158,2232.207708
248.0,62,2232.374233
314.0,79,2232.580741
394.0,99,2232.813003
466.0,117,2237.690587
225.0,57,2237.881483
259.0,65,2238.107688
579.0,145,2238.46395
191.0,48,2238.589518
225.0,57,2238.743735
130.0,33,2243.147079
489.0,123,2243.599298
267.0,67,2243.806076
132.0,33,2243.916188
152.0,38,2244.035515
729.0,183,2244.554728
608.0,152,2252.072718
409.0,103,2252.426681
356.0,89,2252.700574
677.0,170,2253.17626
112.0,28,2253.253963
278.0,70,2257.204036
267.0,67,2257.447234
386.0,97,2257.755441
221.0,56,2257.923279
293.0,74,2258.144163
178.0,45,2258.3026
146.0,37,2258.426616
360.0,90,2266.799301
183.0,46,2266.990714
321.0,81,2267.26483
599.0,150,2267.682889
271.0,68,2267.859365
350.0,88,2268.075357
243.0,61,2272.085716
