#{"t_start": 1725343050.213779, "env_id": "VizdoomTakeCover-v0"}
r,l,t
143.0,36,507.296828
138.0,35,507.338719
336.0,84,507.440505
219.0,55,507.512815
475.0,119,507.692702
97.0,25,507.731359
224.0,56,507.817532
160.0,40,507.879148
390.0,98,509.829387
449.0,113,509.961717
317.0,80,510.055188
388.0,97,510.169116
487.0,122,510.310961
140.0,35,512.261216
193.0,49,512.323831
423.0,106,512.459653
171.0,43,512.51566
531.0,133,512.684514
381.0,96,512.807991
390.0,98,514.830199
103.0,26,514.863247
398.0,100,514.982212
599.0,150,515.814855
327.0,82,515.9122
337.0,85,516.012803
465.0,117,519.064051
152.0,38,519.10899
369.0,93,519.217644
382.0,96,519.328848
423.0,106,519.452093
586.0,147,522.312254
404.0,101,522.430357
366.0,92,522.537927
582.0,146,522.708578
134.0,34,522.748795
344.0,86,525.301943
352.0,88,525.416407
341.0,86,525.526103
526.0,132,525.693729
173.0,44,525.745073
361.0,91,525.851244
424.0,106,528.421223
125.0,32,528.458994
370.0,93,528.567947
484.0,121,529.427782
434.0,109,529.567271
346.0,87,531.702078
511.0,128,531.856902
455.0,114,531.993491
284.0,71,532.079511
180.0,45,532.134857
131.0,33,532.175486
465.0,117,534.353711
483.0,121,534.497327
107.0,27,534.529426
424.0,106,534.652941
639.0,160,534.839931
174.0,44,534.892365
226.0,57,537.167399
365.0,92,537.284916
345.0,87,537.397723
465.0,117,537.549648
399.0,100,537.678103
346.0,87,539.884373
97.0,25,539.917427
178.0,45,539.970331
314.0,79,540.063926
385.0,97,540.831979
374.0,94,540.942687
346.0,87,541.046076
173.0,44,541.098033
325.0,82,543.268161
379.0,95,543.379785
342.0,86,543.481088
550.0,138,543.643758
201.0,51,543.703424
359.0,90,545.837605
258.0,65,545.923263
246.0,62,546.007719
184.0,46,546.068664
360.0,90,546.187025
193.0,49,546.252321
311.0,78,546.35661
324.0,81,548.510581
360.0,90,548.617072
415.0,104,548.742327
406.0,102,548.87313
403.0,101,548.998502
421.0,106,551.13899
326.0,82,551.234932
493.0,124,551.379568
436.0,109,552.166981
223.0,56,552.233217
504.0,126,554.397712
162.0,41,554.450661
441.0,111,554.589037
374.0,94,554.698675
394.0,99,554.816029
257.0,65,554.892123
332.0,83,557.088573
154.0,39,557.138254
529.0,133,557.299456
404.0,101,557.426786
285.0,72,557.51867
372.0,93,557.638658
389.0,98,559.825706
364.0,91,559.935184
130.0,33,559.974572
197.0,50,560.03379
303.0,76,560.124128
170.0,43,560.174835
454.0,114,560.308547
409.0,103,562.465233
349.0,88,562.569268
457.0,115,562.712861
406.0,102,562.843956
121.0,31,563.65454
105.0,27,563.68693
137.0,35,563.728243
95.0,24,563.757361
194.0,49,565.785291
106.0,27,565.817434
419.0,105,565.946362
328.0,82,566.044085
585.0,147,566.218555
375.0,94,566.330129
341.0,86,568.296955
462.0,116,568.434257
242.0,61,568.506448
219.0,55,568.571117
195.0,49,568.629731
170.0,43,568.681144
96.0,24,568.709351
529.0,133,570.987584
251.0,63,571.070668
543.0,136,571.248608
635.0,159,571.445264
401.0,101,571.573643
270.0,68,573.506836
455.0,114,573.650687
299.0,75,573.744988
199.0,50,573.807654
166.0,42,573.861534
339.0,85,574.677041
115.0,29,574.717964
437.0,110,576.689356
93.0,24,576.719532
139.0,35,576.762095
170.0,43,576.814096
285.0,72,576.901418
183.0,46,576.957379
238.0,60,577.02986
137.0,35,577.071794
355.0,89,577.181742
138.0,35,579.176381
109.0,28,579.209789
607.0,152,579.385981
559.0,140,579.567011
396.0,99,579.697357
94.0,24,579.728924
460.0,115,581.725584
300.0,75,581.81591
268.0,67,581.895904
212.0,53,581.957967
174.0,44,582.009752
250.0,63,582.084153
338.0,85,582.185056
405.0,102,584.241319
304.0,76,584.332212
455.0,114,584.467127
339.0,85,584.566137
97.0,25,584.595122
427.0,107,585.373674
230.0,58,587.611026
464.0,116,587.762358
495.0,124,587.920352
169.0,43,587.976275
287.0,72,588.06816
208.0,52,588.130638
407.0,102,590.180227
691.0,173,590.386833
430.0,108,590.514174
166.0,42,590.564626
237.0,60,590.635201
113.0,29,590.669921
513.0,129,592.999319
145.0,37,593.043916
106.0,27,593.07621
580.0,145,593.25137
278.0,70,593.336926
484.0,121,593.484565
319.0,80,595.859735
270.0,68,595.942185
179.0,45,595.998163
242.0,61,596.071971
608.0,152,596.263096
215.0,54,596.33271
479.0,120,599.750697
97.0,25,599.781242
185.0,47,599.837657
384.0,96,599.953216
226.0,57,600.021365
238.0,60,600.092915
111.0,28,600.12626
173.0,44,600.178285
548.0,137,602.834941
620.0,155,603.017762
441.0,111,603.149712
169.0,43,603.201678
401.0,101,603.321884
346.0,87,605.813279
131.0,33,605.85233
429.0,108,605.978051
99.0,25,606.007533
145.0,37,606.051748
158.0,40,606.098644
109.0,28,606.131087
337.0,85,606.231854
515.0,129,608.615971
224.0,56,608.699363
435.0,109,608.865227
134.0,34,608.917492
107.0,27,608.958941
560.0,140,609.171412
446.0,112,611.893684
462.0,116,612.822502
355.0,89,612.936098
135.0,34,612.979264
758.0,190,613.231725
121.0,31,613.274184
623.0,156,615.715255
399.0,100,615.841299
121.0,31,615.882031
332.0,83,615.985983
437.0,110,616.126964
102.0,26,616.159983
491.0,123,618.400557
412.0,103,618.524021
426.0,107,618.651509
277.0,70,618.734475
403.0,101,618.850883
244.0,61,620.844922
442.0,111,620.976701
124.0,31,621.01395
258.0,65,621.090038
179.0,45,621.145489
180.0,45,621.203847
403.0,101,621.333257
437.0,110,623.632665
523.0,131,624.562177
614.0,154,624.740397
453.0,114,624.874415
186.0,47,624.929492
183.0,46,627.133551
153.0,39,627.1802
392.0,98,627.296618
442.0,111,627.42759
623.0,156,627.607616
389.0,98,629.767706
121.0,31,629.80517
454.0,114,629.937595
182.0,46,629.995983
566.0,142,630.176603
116.0,29,630.213707
107.0,27,630.248673
163.0,41,630.301822
262.0,66,632.637713
362.0,91,632.746415
253.0,64,632.820866
528.0,132,632.974631
405.0,102,633.093485
149.0,38,633.138135
684.0,171,635.571311
422.0,106,636.497815
155.0,39,636.543568
243.0,61,636.615064
154.0,39,636.661124
164.0,41,636.710337
198.0,50,636.768873
173.0,44,639.163029
245.0,62,639.235759
509.0,128,639.385595
461.0,116,639.521816
398.0,100,639.639047
369.0,93,642.178509
305.0,77,642.278011
489.0,123,642.434366
121.0,31,642.474288
445.0,112,642.631872
445.0,112,642.802358
331.0,83,645.122722
457.0,115,645.259462
334.0,84,645.358839
293.0,74,645.446628
419.0,105,645.570738
326.0,82,647.743004
285.0,72,647.830657
404.0,101,647.951871
583.0,146,648.943722
165.0,42,648.993645
507.0,127,649.141978
484.0,121,651.661114
222.0,56,651.728373
332.0,83,651.826435
291.0,73,651.912857
107.0,27,651.944954
331.0,83,652.042545
383.0,96,654.532996
403.0,101,654.653003
114.0,29,654.688103
609.0,153,654.876603
399.0,100,655.004693
179.0,45,655.064907
177.0,45,657.549456
478.0,120,657.692255
297.0,75,657.781412
495.0,124,657.928508
367.0,92,658.036824
181.0,46,658.091425
317.0,80,660.451365
290.0,73,660.537195
303.0,76,660.626529
520.0,130,661.59761
498.0,125,661.744777
356.0,89,665.186622
400.0,100,665.304157
293.0,74,665.390805
259.0,65,665.466026
323.0,81,665.559533
448.0,112,665.689012
311.0,78,668.608463
419.0,105,668.731792
315.0,79,668.825972
318.0,80,668.919452
342.0,86,669.020966
422.0,106,672.297852
417.0,105,672.42048
321.0,81,672.515563
597.0,150,672.690374
356.0,89,672.797479
384.0,96,675.797808
280.0,70,675.887465
378.0,95,676.008978
284.0,71,676.100639
304.0,76,677.040924
255.0,64,677.116238
366.0,92,677.226369
569.0,143,680.18152
101.0,26,680.221042
548.0,137,680.418769
245.0,62,680.498227
337.0,85,680.611651
367.0,92,683.076877
252.0,63,683.150719
122.0,31,683.187572
236.0,59,683.257713
185.0,47,683.31363
291.0,73,683.399557
438.0,110,683.529039
300.0,75,683.618422
506.0,127,686.210572
362.0,91,686.319746
115.0,29,686.353057
293.0,74,686.439958
287.0,72,686.530535
291.0,73,686.617662
178.0,45,689.021027
410.0,103,689.1419
268.0,67,689.219642
305.0,77,689.310212
335.0,84,690.215594
217.0,55,690.280565
300.0,75,690.370142
474.0,119,693.001302
312.0,78,693.097611
185.0,47,693.153412
441.0,111,693.283114
123.0,31,693.319898
219.0,55,693.384946
399.0,100,695.985285
387.0,97,696.098404
393.0,99,696.215544
444.0,111,696.346984
253.0,64,696.427399
616.0,154,699.200994
307.0,77,699.295548
376.0,94,699.409515
97.0,25,699.441037
258.0,65,699.519071
231.0,58,699.589203
370.0,93,699.702261
409.0,103,701.972813
95.0,24,702.001615
626.0,157,702.182494
316.0,79,702.273584
153.0,39,702.318501
252.0,63,703.205812
384.0,96,705.761249
423.0,106,705.887181
424.0,106,706.010703
233.0,59,706.079325
254.0,64,706.153954
337.0,85,706.252758
490.0,123,708.819494
420.0,105,708.941847
352.0,88,709.046031
120.0,30,709.081344
367.0,92,709.193852
459.0,115,709.340017
165.0,42,711.877956
844.0,211,712.124751
572.0,143,712.290172
388.0,97,712.402197
586.0,147,715.375576
343.0,86,715.47701
371.0,93,715.585572
342.0,86,715.686878
111.0,28,715.719646
236.0,59,716.58549
500.0,125,718.85077
415.0,104,718.973251
290.0,73,719.058717
315.0,79,719.152318
433.0,109,719.281052
340.0,85,721.623204
370.0,93,721.730536
130.0,33,721.769162
326.0,82,721.866284
324.0,81,721.966981
330.0,83,722.07282
439.0,110,724.380586
127.0,32,724.419339
97.0,25,724.4489
501.0,126,724.599289
312.0,78,724.692856
334.0,84,724.792723
187.0,47,724.84823
452.0,113,727.211131
194.0,49,727.270411
373.0,94,727.383381
387.0,97,727.498432
298.0,75,727.586535
448.0,112,727.718385
347.0,87,731.776726
319.0,80,731.871214
305.0,77,731.962608
351.0,88,732.067748
240.0,60,732.137751
359.0,90,732.241529
330.0,83,735.034245
412.0,103,735.166033
328.0,82,735.271126
406.0,102,735.393554
143.0,36,735.436339
109.0,28,735.469183
292.0,73,735.553966
413.0,104,738.255276
302.0,76,738.345314
333.0,84,738.447559
338.0,85,738.550408
365.0,92,738.661509
139.0,35,738.706488
304.0,76,741.296708
315.0,79,741.393193
287.0,72,741.480542
381.0,96,741.597546
101.0,26,741.629761
655.0,164,741.82706
352.0,88,745.59754
378.0,95,745.709658
222.0,56,745.775113
179.0,45,745.827776
330.0,83,745.929737
96.0,24,745.95802
265.0,67,746.037478
302.0,76,746.126856
515.0,129,748.314186
159.0,40,748.362254
182.0,46,748.416143
178.0,45,748.468795
357.0,90,748.574606
588.0,147,748.748113
100.0,25,748.778078
124.0,31,751.081186
305.0,77,751.172101
149.0,38,751.216477
334.0,84,751.314651
214.0,54,751.377742
238.0,60,751.452271
240.0,60,751.52852
341.0,86,751.639392
412.0,103,753.920511
174.0,44,753.971401
105.0,27,754.002981
269.0,68,754.080958
386.0,97,754.193042
140.0,35,754.233674
398.0,100,754.350039
112.0,28,754.38323
432.0,108,757.305497
247.0,62,757.378883
166.0,42,757.429845
226.0,57,757.49653
364.0,91,757.603014
492.0,123,757.746857
113.0,29,760.25223
266.0,67,760.331357
100.0,25,760.36043
447.0,112,760.492226
433.0,109,760.621072
275.0,69,760.702409
112.0,28,760.736162
394.0,99,763.997671
450.0,113,764.168267
368.0,92,764.30819
192.0,48,764.380441
478.0,120,764.563964
416.0,104,764.705851
157.0,40,767.015189
471.0,118,767.154061
242.0,61,767.226202
403.0,101,767.347654
427.0,107,767.473262
737.0,185,770.362838
580.0,145,771.367882
427.0,107,771.495497
424.0,106,771.622428
375.0,94,774.43779
290.0,73,774.524353
432.0,108,774.650981
355.0,89,774.75539
388.0,97,774.868958
849.0,213,777.816969
482.0,121,777.959512
454.0,114,778.092951
242.0,61,778.165001
409.0,103,780.992908
293.0,74,781.105023
393.0,99,781.253804
855.0,214,781.566402
457.0,115,784.131291
323.0,81,784.226973
524.0,131,785.184077
496.0,124,785.340117
293.0,74,785.435265
446.0,112,787.67801
396.0,99,787.793373
365.0,92,787.901202
441.0,111,788.032026
416.0,104,788.154309
93.0,24,788.18337
297.0,75,790.506502
224.0,56,790.572184
106.0,27,790.604174
465.0,117,790.742179
172.0,43,790.792738
418.0,105,790.913895
262.0,66,790.990211
352.0,88,793.340603
327.0,82,793.4468
427.0,107,793.583022
564.0,141,793.7642
181.0,46,793.823538
287.0,72,795.874701
390.0,98,795.989675
120.0,30,796.024886
578.0,145,796.998883
112.0,28,797.031431
257.0,65,797.107449
148.0,37,797.15081
403.0,101,799.539474
339.0,85,799.639483
542.0,136,799.799491
711.0,178,800.008309
520.0,130,802.458591
376.0,94,802.578587
285.0,72,802.66645
527.0,132,802.82057
421.0,106,802.945992
450.0,113,805.339424
343.0,86,805.44367
159.0,40,805.492197
114.0,29,805.527602
387.0,97,805.643665
199.0,50,805.703409
441.0,111,805.833763
513.0,129,808.16796
113.0,29,808.201791
439.0,110,808.329211
101.0,26,809.017513
439.0,110,809.146709
422.0,106,809.273263
332.0,83,811.543832
374.0,94,811.658683
385.0,97,811.777477
397.0,100,811.898044
553.0,139,812.064182
299.0,75,814.535345
303.0,76,814.650158
570.0,143,814.865621
438.0,110,815.031122
380.0,95,815.175355
296.0,74,817.679633
284.0,71,817.765247
534.0,134,817.924489
217.0,55,817.989866
664.0,166,818.187209
542.0,136,820.725371
245.0,62,820.801771
173.0,44,820.855723
113.0,29,820.891477
221.0,56,821.656311
199.0,50,821.715679
215.0,54,821.779719
158.0,40,821.826917
430.0,108,824.39381
382.0,96,824.505726
321.0,81,824.599751
309.0,78,824.691291
255.0,64,824.765872
382.0,96,824.877496
210.0,53,827.2783
515.0,129,827.439481
352.0,88,827.55298
666.0,167,827.747943
327.0,82,830.350543
443.0,111,830.480059
424.0,106,830.603427
338.0,85,830.703005
839.0,210,833.594992
532.0,133,833.749115
302.0,76,833.837318
398.0,100,833.954935
210.0,53,834.854012
109.0,28,834.88983
400.0,100,837.033885
315.0,79,837.125456
337.0,85,837.225114
697.0,175,837.427507
403.0,101,837.545115
400.0,100,840.305153
157.0,40,840.352226
362.0,91,840.457681
453.0,114,840.589504
377.0,95,840.698946
104.0,26,840.729817
527.0,132,843.301621
469.0,118,843.442495
331.0,83,843.542247
481.0,121,843.69285
112.0,28,843.72934
427.0,107,846.437053
311.0,78,846.533109
335.0,84,846.636649
286.0,72,846.723442
184.0,46,846.777344
116.0,29,846.811373
561.0,141,847.808334
538.0,135,851.373172
524.0,131,851.526481
383.0,96,851.637482
256.0,64,851.711621
294.0,74,851.796981
187.0,47,854.571598
520.0,130,854.724566
390.0,98,854.838658
379.0,95,854.949433
508.0,127,855.095967
315.0,79,858.533192
334.0,84,858.632177
588.0,147,858.807314
376.0,94,858.919816
315.0,79,859.013219
362.0,91,862.022089
258.0,65,862.098594
412.0,103,862.218726
248.0,62,862.291365
362.0,91,862.397929
345.0,87,862.498956
248.0,62,863.37698
388.0,97,865.45834
105.0,27,865.490843
390.0,98,865.606899
384.0,96,865.720011
942.0,236,868.141997
92.0,23,868.169944
210.0,53,868.232664
175.0,44,868.283849
460.0,115,868.417668
538.0,135,868.6088
391.0,98,871.107463
112.0,28,871.141496
260.0,65,871.220007
397.0,100,871.342123
289.0,73,871.431796
161.0,41,871.48217
287.0,72,871.56896
382.0,96,871.686557
252.0,63,874.017807
191.0,48,874.07404
357.0,90,874.18739
298.0,75,874.281504
404.0,101,874.409231
183.0,46,874.466259
671.0,168,877.562932
438.0,110,877.703502
319.0,80,877.806578
323.0,81,877.910757
289.0,73,877.9991
118.0,30,878.034928
409.0,103,880.356524
378.0,95,880.468308
315.0,79,880.561517
172.0,43,880.612538
134.0,34,880.652677
335.0,84,880.764912
531.0,133,883.113657
472.0,118,883.252347
437.0,110,883.385063
300.0,75,883.476487
396.0,99,883.596488
438.0,110,885.971273
110.0,28,886.011726
533.0,134,886.183568
388.0,97,886.308827
380.0,95,886.43013
385.0,97,886.553998
243.0,61,889.59938
375.0,94,889.711024
300.0,75,889.801641
351.0,88,889.907702
277.0,70,889.994175
336.0,84,890.102493
247.0,62,892.426694
370.0,93,892.53834
313.0,79,892.632556
390.0,98,892.750789
347.0,87,892.855168
412.0,103,892.979685
431.0,108,895.107103
364.0,91,895.212942
506.0,127,895.359181
291.0,73,895.446112
131.0,33,895.486388
558.0,140,897.680686
399.0,100,897.800687
344.0,86,897.902914
235.0,59,897.977604
380.0,95,898.098668
318.0,80,898.201229
364.0,91,900.446473
400.0,100,901.359704
336.0,84,901.459135
436.0,109,901.59127
211.0,53,901.654756
399.0,100,903.861175
306.0,77,903.953487
358.0,90,904.061526
467.0,117,904.201806
115.0,29,904.237224
496.0,124,904.3839
178.0,45,904.437929
108.0,27,906.634435
423.0,106,906.769736
133.0,34,906.813937
271.0,68,906.904634
344.0,86,907.014365
116.0,29,907.051564
223.0,56,907.12389
240.0,60,907.201268
341.0,86,909.128083
418.0,105,909.25456
225.0,57,909.323617
321.0,81,909.421926
160.0,40,909.471034
207.0,52,909.533759
254.0,64,909.611311
384.0,96,911.48148
158.0,40,911.530846
103.0,26,911.562545
124.0,31,911.599956
528.0,132,912.516446
461.0,116,912.648839
329.0,83,912.744572
425.0,107,914.793098
495.0,124,914.950595
107.0,27,914.985659
147.0,37,915.034317
109.0,28,915.070597
424.0,106,915.205977
481.0,121,917.502403
223.0,56,917.566998
478.0,120,917.705422
541.0,136,917.863307
130.0,33,917.901334
129.0,33,917.943649
104.0,26,917.978807
526.0,132,920.298121
402.0,101,920.421102
163.0,41,920.471248
110.0,28,920.504919
479.0,120,920.650945
426.0,107,920.778773
513.0,129,923.154551
509.0,128,924.14776
439.0,110,924.289331
416.0,104,924.41982
465.0,117,926.949618
382.0,96,927.065157
368.0,92,927.177237
515.0,129,927.330624
367.0,92,927.442888
372.0,93,929.650252
389.0,98,929.763891
318.0,80,929.856468
339.0,85,929.95802
446.0,112,930.091983
462.0,116,932.27006
310.0,78,932.365869
318.0,80,932.459492
96.0,24,932.489554
374.0,94,932.600016
401.0,101,932.719234
398.0,100,934.925166
329.0,83,935.023266
455.0,114,935.155863
282.0,71,936.103918
583.0,146,936.325808
438.0,110,938.795108
109.0,28,938.828564
401.0,101,938.946394
307.0,77,939.037211
452.0,113,939.169206
513.0,129,939.321066
105.0,27,941.750822
345.0,87,941.854061
416.0,104,941.976355
435.0,109,942.104072
103.0,26,942.134961
320.0,80,942.227959
117.0,30,942.263549
226.0,57,944.72299
353.0,89,944.836413
209.0,53,944.904335
384.0,96,945.026422
492.0,123,945.183477
267.0,67,945.262413
415.0,104,947.652766
149.0,38,947.697609
115.0,29,947.731715
365.0,92,947.839471
131.0,33,947.877604
398.0,100,948.821861
113.0,29,948.859853
306.0,77,948.958644
128.0,32,948.999662
101.0,26,949.033465
376.0,94,951.699684
100.0,25,951.72952
612.0,153,951.909529
345.0,87,952.012973
613.0,154,954.604548
109.0,28,954.63828
217.0,55,954.704566
391.0,98,954.819444
374.0,94,954.931038
389.0,98,955.048137
360.0,90,955.154942
206.0,52,957.371122
575.0,144,957.554865
385.0,97,957.678614
409.0,103,957.810358
304.0,76,957.908009
412.0,103,960.430785
404.0,101,960.548942
95.0,24,960.577482
396.0,99,960.693231
151.0,38,960.738376
253.0,64,961.619058
240.0,60,961.696355
326.0,82,965.207834
389.0,98,965.326318
419.0,105,965.453491
278.0,70,965.542986
233.0,59,965.618399
307.0,77,965.717926
319.0,80,969.121353
261.0,66,969.201381
394.0,99,969.320801
398.0,100,969.442434
349.0,88,969.554722
296.0,74,969.650234
329.0,83,973.126429
337.0,85,973.227151
268.0,67,973.307111
336.0,84,973.40662
120.0,30,973.443206
307.0,77,973.533994
401.0,101,973.653166
396.0,99,977.279108
381.0,96,977.39459
252.0,63,977.4699
275.0,69,977.552804
286.0,72,977.639348
296.0,74,978.476176
470.0,118,981.733123
445.0,112,981.874594
333.0,84,981.973831
435.0,109,982.10309
337.0,85,982.203371
312.0,78,985.165241
534.0,134,985.325078
293.0,74,985.412596
302.0,76,985.501779
341.0,86,985.602862
317.0,80,985.697361
404.0,101,989.063884
358.0,90,989.171277
328.0,82,989.267996
369.0,93,989.377829
291.0,73,989.464176
330.0,83,989.564357
349.0,88,992.954349
322.0,81,993.049667
333.0,84,993.147727
337.0,85,993.248573
382.0,96,993.360492
496.0,124,997.267515
383.0,96,997.379768
371.0,93,997.487913
232.0,58,997.556699
393.0,99,997.672262
286.0,72,997.756894
651.0,163,1000.652469
382.0,96,1000.764923
390.0,98,1000.879817
349.0,88,1000.982123
324.0,81,1001.076377
386.0,97,1004.187411
368.0,92,1004.325921
360.0,90,1004.462064
437.0,110,1004.615661
346.0,87,1004.719878
390.0,98,1007.517451
347.0,87,1007.618829
532.0,133,1007.776247
391.0,98,1007.891063
110.0,28,1007.923851
323.0,81,1008.920976
168.0,42,1010.898539
132.0,33,1010.937733
214.0,54,1011.002001
252.0,63,1011.077003
121.0,31,1011.113674
296.0,74,1011.200799
113.0,29,1011.234985
241.0,61,1011.307405
157.0,40,1011.354557
159.0,40,1011.402646
97.0,25,1011.43273
156.0,39,1013.269751
450.0,113,1013.404413
194.0,49,1013.462386
294.0,74,1013.549505
107.0,27,1013.582257
121.0,31,1013.618613
333.0,84,1013.716887
381.0,96,1013.830737
267.0,67,1015.872831
118.0,30,1015.908135
162.0,41,1015.956042
380.0,95,1016.068963
114.0,29,1016.106523
137.0,35,1016.151319
124.0,31,1016.193555
142.0,36,1016.239461
150.0,38,1016.295445
195.0,49,1016.360394
117.0,30,1016.399198
129.0,33,1018.424526
389.0,98,1018.53892
115.0,29,1018.573234
320.0,80,1018.673305
555.0,139,1018.834493
408.0,102,1018.953828
332.0,83,1022.063449
395.0,99,1022.183043
404.0,101,1022.302423
413.0,104,1022.423962
411.0,103,1022.545461
485.0,122,1025.037174
553.0,139,1025.214312
139.0,35,1025.259194
222.0,56,1025.331503
118.0,30,1025.370357
290.0,73,1025.464084
409.0,103,1027.97057
327.0,82,1028.067525
523.0,131,1028.220855
537.0,135,1028.380899
107.0,27,1028.412474
223.0,56,1028.479158
439.0,110,1030.80941
171.0,43,1030.860176
397.0,100,1030.977181
126.0,32,1031.014697
560.0,140,1031.179399
404.0,101,1031.297456
208.0,52,1033.735812
554.0,139,1034.590064
115.0,29,1034.624723
109.0,28,1034.657106
97.0,25,1034.686697
181.0,46,1034.740353
414.0,104,1034.865318
127.0,32,1034.906206
223.0,56,1034.9723
258.0,65,1037.288814
230.0,58,1037.363109
504.0,126,1037.52299
426.0,107,1037.654795
117.0,30,1037.689862
128.0,32,1037.727789
464.0,116,1040.150261
446.0,112,1040.283604
276.0,69,1040.365123
397.0,100,1040.483448
377.0,95,1040.597919
468.0,117,1040.739043
429.0,108,1043.105365
701.0,176,1043.317076
429.0,108,1043.447948
404.0,101,1043.568061
462.0,116,1046.016376
130.0,33,1046.922541
429.0,108,1047.053652
317.0,80,1047.14982
456.0,114,1047.287022
550.0,138,1049.614822
757.0,190,1049.849352
352.0,88,1049.961376
325.0,82,1050.065843
319.0,80,1052.42214
369.0,93,1052.535885
439.0,110,1052.669135
353.0,89,1052.776568
274.0,69,1052.860923
153.0,39,1052.908163
118.0,30,1052.944563
298.0,75,1055.349852
223.0,56,1055.417347
180.0,45,1055.471778
175.0,44,1055.525627
163.0,41,1055.576102
398.0,100,1055.697105
337.0,85,1055.797649
276.0,69,1055.880263
292.0,73,1058.091439
176.0,44,1058.157836
370.0,93,1058.296097
289.0,73,1059.377633
388.0,97,1059.500148
364.0,91,1059.605911
385.0,97,1062.684425
457.0,115,1062.820688
490.0,123,1062.976463
491.0,123,1063.132515
398.0,100,1063.260321
272.0,68,1065.932113
146.0,37,1065.975509
564.0,141,1066.141047
347.0,87,1066.242716
650.0,163,1066.435163
209.0,53,1068.924754
408.0,102,1069.044446
422.0,106,1069.168573
243.0,61,1069.240748
170.0,43,1069.29223
720.0,180,1072.163557
121.0,31,1072.200249
415.0,104,1072.321748
369.0,93,1073.223449
457.0,115,1073.356925
367.0,92,1073.465604
305.0,77,1076.667052
333.0,84,1076.76489
213.0,54,1076.828341
293.0,74,1076.91404
434.0,109,1077.04048
367.0,92,1077.147219
347.0,87,1080.203219
342.0,86,1080.309213
360.0,90,1080.414009
506.0,127,1080.563368
228.0,57,1080.631272
410.0,103,1083.735956
401.0,101,1083.867771
286.0,72,1083.959623
334.0,84,1084.06671
509.0,128,1084.230731
406.0,102,1084.359713
482.0,121,1087.341263
366.0,92,1087.44827
293.0,74,1088.439963
287.0,72,1088.528667
508.0,127,1088.675568
526.0,132,1091.34923
303.0,76,1091.437824
364.0,91,1091.543518
303.0,76,1091.632758
298.0,75,1091.719545
406.0,102,1094.257567
546.0,137,1094.415418
512.0,128,1094.563211
254.0,64,1094.637277
128.0,32,1094.674698
381.0,96,1094.787161
486.0,122,1097.313288
425.0,107,1097.438113
403.0,101,1097.555456
344.0,86,1097.654973
312.0,78,1097.745444
370.0,93,1100.187201
445.0,112,1100.319673
491.0,123,1100.465605
356.0,89,1101.426157
145.0,37,1101.470196
388.0,97,1103.61569
177.0,45,1103.669001
436.0,109,1103.796725
418.0,105,1103.920144
356.0,89,1104.024618
424.0,106,1104.149249
102.0,26,1106.427164
421.0,106,1106.559564
357.0,90,1106.671111
438.0,110,1106.812097
289.0,73,1106.899011
201.0,51,1106.959417
129.0,33,1106.999461
206.0,52,1109.181094
513.0,129,1109.374819
462.0,116,1109.549066
137.0,35,1109.602342
134.0,34,1109.654104
486.0,122,1109.837443
408.0,102,1111.846094
414.0,104,1111.97067
483.0,121,1112.111386
370.0,93,1113.008166
357.0,90,1113.114918
439.0,110,1115.237078
446.0,112,1115.372193
401.0,101,1115.496062
179.0,45,1115.551625
458.0,115,1115.686393
189.0,48,1117.736617
139.0,35,1117.78223
262.0,66,1117.868814
516.0,129,1118.034456
511.0,128,1118.19744
199.0,50,1118.262031
118.0,30,1118.300086
345.0,87,1120.29285
157.0,40,1120.339624
381.0,96,1120.451967
503.0,126,1120.598119
161.0,41,1120.646097
313.0,79,1120.739903
195.0,49,1120.80107
163.0,41,1122.683237
112.0,28,1122.716855
253.0,64,1122.79149
354.0,89,1122.89443
483.0,121,1123.034222
120.0,30,1123.069669
510.0,128,1123.874682
405.0,102,1126.361594
553.0,139,1126.57225
474.0,119,1126.752404
617.0,155,1126.97862
428.0,107,1129.544929
233.0,59,1129.613911
354.0,89,1129.718079
367.0,92,1129.826077
254.0,64,1129.901541
459.0,115,1132.140004
357.0,90,1132.244272
107.0,27,1132.27658
444.0,111,1132.406566
570.0,143,1132.57232
168.0,42,1132.621385
597.0,150,1135.269957
383.0,96,1135.382414
406.0,102,1135.501812
459.0,115,1135.637784
491.0,123,1139.929773
310.0,78,1140.022942
416.0,104,1140.146509
367.0,92,1140.258439
290.0,73,1140.347177
481.0,121,1140.494262
427.0,107,1143.587299
458.0,115,1143.762374
259.0,65,1143.845442
236.0,59,1143.921449
279.0,70,1144.013277
351.0,88,1144.116023
333.0,84,1147.092888
500.0,125,1147.243403
263.0,66,1147.323861
232.0,58,1147.3955
313.0,79,1147.499551
376.0,94,1147.619171
293.0,74,1150.46072
340.0,85,1150.55951
331.0,83,1150.657042
441.0,111,1150.790314
559.0,140,1150.954211
319.0,80,1154.946785
309.0,78,1155.037489
308.0,77,1155.127112
207.0,52,1155.187626
351.0,88,1155.291536
735.0,184,1158.092233
281.0,71,1158.175802
282.0,71,1158.259032
377.0,95,1158.370719
467.0,117,1158.506694
253.0,64,1158.581184
411.0,103,1161.562634
260.0,65,1161.639675
271.0,68,1161.719783
473.0,119,1161.860336
240.0,60,1161.930246
385.0,97,1162.042867
337.0,85,1165.116703
131.0,33,1165.155462
329.0,83,1165.253136
280.0,70,1165.334994
