#{"t_start": 1727152103.2191172, "env_id": "VizdoomDeathmatch-v0"}
r,l,t
0.0,76,5376.456011
3.0,76,5376.657805
3.0,81,5376.886523
20.0,155,5387.68854
3.0,95,5387.925428
1.0,61,5388.088255
6.0,94,5388.317904
10.0,154,5399.105056
5.0,186,5399.569722
3.0,79,5399.791493
0.0,95,5400.045854
1.0,98,5412.56399
1.0,91,5412.974919
0.0,145,5413.374672
1.0,65,5413.530969
0.0,47,5413.673532
9.0,136,5414.016486
1.0,139,5425.235999
13.0,221,5425.840463
0.0,76,5426.046335
0.0,76,5426.238079
4.0,115,5439.372154
3.0,74,5439.561407
4.0,113,5439.856513
2.0,119,5440.177604
0.0,79,5440.38739
12.0,192,5451.813208
6.0,138,5452.173836
12.0,150,5452.547176
0.0,72,5463.9186
0.0,90,5464.232672
0.0,195,5464.695723
0.0,68,5464.868186
1.0,93,5465.124853
0.0,129,5477.279794
0.0,63,5477.464859
0.0,56,5477.624227
4.0,141,5477.980766
15.0,200,5489.094262
4.0,80,5489.317767
0.0,40,5489.433299
1.0,79,5489.629554
0.0,108,5489.885878
0.0,73,5490.082681
7.0,91,5499.983542
0.0,71,5500.211959
0.0,67,5500.405902
1.0,123,5500.731132
4.0,62,5500.889078
0.0,105,5501.165542
0.0,82,5513.533156
0.0,50,5513.677821
0.0,45,5513.813936
1.0,92,5514.057944
0.0,53,5514.209919
0.0,61,5514.379938
6.0,158,5524.063783
7.0,66,5524.329493
4.0,122,5524.700733
1.0,94,5524.919312
4.0,124,5525.228664
0.0,78,5535.207238
0.0,61,5535.466461
3.0,79,5535.668247
0.0,108,5535.927094
0.0,72,5536.130519
0.0,86,5536.337291
3.0,71,5536.526056
0.0,107,5547.9857
8.0,104,5548.258179
37.0,313,5560.585217
0.0,76,5560.893428
3.0,62,5561.062851
0.0,96,5561.326396
5.0,98,5561.595683
12.0,222,5574.494377
8.0,117,5574.783571
0.0,72,5574.995592
8.0,122,5575.288475
0.0,78,5575.491308
1.0,146,5586.303942
10.0,131,5586.634698
13.0,104,5586.90982
12.0,88,5587.150215
0.0,35,5587.262451
1.0,54,5599.429799
15.0,157,5599.93279
0.0,69,5600.131321
4.0,77,5600.358441
4.0,138,5600.705162
2.0,141,5613.04413
0.0,98,5613.319636
7.0,129,5613.640513
3.0,86,5613.888265
1.0,74,5614.10274
3.0,77,5625.450662
5.0,122,5625.745843
3.0,96,5625.998879
0.0,122,5626.290304
4.0,92,5626.55053
21.0,218,5637.152261
0.0,102,5637.444443
5.0,72,5637.643357
4.0,178,5649.160305
4.0,137,5649.600895
0.0,92,5649.882217
1.0,79,5650.171414
1.0,137,5666.133358
5.0,99,5666.508337
1.0,170,5666.920288
0.0,43,5667.06113
0.0,118,5667.360024
13.0,174,5679.363714
0.0,54,5679.510995
0.0,74,5679.718045
28.0,233,5680.280722
3.0,136,5691.479442
7.0,145,5691.819901
3.0,90,5692.050741
8.0,114,5692.334681
1.0,72,5703.715996
9.0,165,5704.288137
0.0,120,5704.571714
3.0,105,5704.830505
1.0,90,5716.386301
0.0,128,5716.798992
0.0,83,5717.013776
1.0,95,5717.260377
8.0,139,5717.587971
1.0,96,5729.33229
0.0,43,5729.499487
4.0,128,5729.900631
8.0,123,5730.224997
1.0,117,5730.509043
1.0,189,5742.792304
0.0,155,5743.178636
11.0,158,5743.578828
0.0,83,5754.389888
1.0,118,5754.785642
3.0,95,5755.049935
7.0,110,5755.332571
12.0,122,5755.632147
0.0,77,5766.232944
0.0,126,5766.537251
11.0,101,5766.807429
3.0,147,5767.186952
0.0,54,5767.344031
7.0,122,5777.520966
1.0,99,5777.851232
0.0,87,5778.118987
2.0,71,5778.299736
0.0,95,5778.551413
0.0,82,5790.72193
0.0,66,5790.988137
1.0,127,5791.412167
14.0,111,5791.724849
0.0,84,5791.941689
3.0,86,5804.230034
4.0,131,5804.728155
5.0,95,5804.987493
0.0,139,5805.323539
2.0,120,5815.320832
1.0,89,5815.642746
1.0,98,5815.898136
0.0,60,5816.065254
4.0,123,5816.397323
14.0,95,5816.630516
0.0,48,5826.765469
0.0,73,5827.042641
0.0,168,5827.427301
2.0,112,5827.69863
5.0,124,5828.016324
3.0,158,5839.550676
7.0,182,5839.996735
2.0,125,5840.303228
0.0,76,5852.416965
3.0,67,5852.689965
1.0,205,5853.346937
7.0,75,5853.590438
16.0,213,5865.280536
0.0,66,5865.483096
0.0,76,5865.716408
5.0,199,5866.195957
2.0,103,5877.478842
3.0,192,5878.045816
0.0,94,5878.303742
15.0,239,5888.890551
1.0,79,5889.128485
0.0,103,5889.393261
0.0,48,5889.521186
0.0,103,5889.795702
10.0,243,5902.367255
0.0,85,5902.672004
0.0,88,5902.979773
3.0,47,5903.160274
0.0,55,5903.334255
1.0,42,5903.480868
12.0,188,5918.189873
0.0,93,5918.472979
0.0,66,5918.659267
4.0,74,5918.865981
0.0,56,5919.027037
0.0,38,5919.13687
1.0,49,5930.29604
3.0,61,5930.557522
0.0,38,5930.678113
0.0,62,5930.844778
5.0,228,5931.39314
14.0,131,5944.934288
0.0,96,5945.165643
8.0,98,5945.421548
3.0,57,5945.589721
4.0,62,5945.753734
3.0,66,5945.944755
0.0,45,5946.100165
0.0,49,5956.635357
1.0,143,5957.111591
0.0,130,5957.418365
20.0,241,5969.233877
0.0,61,5969.498614
0.0,173,5969.957682
1.0,49,5970.106522
5.0,100,5970.353463
0.0,55,5970.50174
0.0,41,5980.382068
3.0,116,5980.827623
0.0,96,5981.09817
4.0,120,5981.445792
4.0,77,5981.672283
0.0,61,5981.851136
0.0,38,5995.322199
4.0,101,5995.696594
0.0,84,5995.960238
2.0,118,5996.313869
0.0,58,5996.471235
0.0,87,5996.697983
3.0,141,6010.784058
0.0,63,6010.981308
0.0,92,6011.242728
0.0,79,6011.455006
0.0,40,6011.600206
0.0,75,6011.824732
2.0,134,6024.395398
10.0,156,6024.778021
30.0,265,6035.428199
0.0,99,6035.831463
1.0,83,6036.0788
0.0,57,6036.258122
10.0,116,6036.570557
0.0,69,6036.76098
0.0,92,6047.566605
31.0,203,6048.253375
0.0,76,6048.509095
15.0,173,6049.009079
0.0,88,6062.586683
7.0,139,6063.088668
0.0,64,6063.290724
3.0,80,6063.510301
4.0,85,6063.751018
0.0,74,6073.940821
0.0,104,6074.363068
0.0,48,6074.492559
0.0,54,6074.633475
5.0,102,6074.931401
7.0,115,6075.231154
0.0,45,6075.355403
0.0,47,6085.149882
1.0,98,6085.560397
0.0,97,6085.826856
0.0,102,6086.098299
10.0,87,6086.326129
3.0,78,6086.541984
1.0,84,6096.661768
2.0,121,6097.03409
1.0,152,6097.443988
0.0,103,6097.705523
0.0,91,6107.808447
0.0,51,6107.992964
0.0,106,6108.27427
9.0,86,6108.506199
0.0,85,6108.725201
0.0,77,6108.920134
0.0,70,6123.070756
2.0,69,6123.358827
0.0,143,6123.771097
1.0,66,6123.975014
0.0,74,6124.17361
0.0,75,6124.388776
0.0,70,6134.741433
6.0,108,6135.186491
0.0,57,6135.374648
1.0,70,6135.593862
9.0,108,6135.886604
0.0,61,6136.081791
13.0,99,6150.554042
0.0,76,6150.908791
0.0,61,6151.11907
1.0,58,6151.331058
30.0,237,6152.191784
1.0,58,6166.753731
0.0,57,6167.053763
0.0,74,6167.331193
0.0,63,6167.581551
0.0,86,6167.911947
0.0,61,6168.160795
4.0,78,6168.47667
4.0,123,6183.324077
0.0,56,6183.548662
0.0,66,6183.761356
0.0,75,6184.050714
3.0,80,6184.373484
0.0,63,6184.600846
0.0,51,6184.756088
0.0,77,6197.158048
1.0,80,6197.495828
3.0,92,6197.795826
0.0,76,6198.016591
0.0,37,6198.132528
3.0,62,6198.302279
0.0,100,6198.553946
0.0,59,6211.147413
2.0,200,6211.767131
12.0,279,6212.478665
0.0,121,6225.028093
0.0,51,6225.19466
0.0,74,6225.388264
6.0,142,6225.773571
1.0,131,6238.281268
0.0,179,6238.9726
0.0,66,6239.163475
0.0,125,6239.472153
29.0,204,6252.067723
0.0,45,6252.22531
0.0,66,6252.414819
0.0,82,6252.624313
4.0,92,6252.865235
0.0,48,6253.010464
0.0,78,6262.822295
5.0,93,6263.161873
0.0,53,6263.313901
0.0,65,6263.501136
0.0,48,6263.63867
0.0,105,6263.924095
0.0,59,6264.109845
0.0,58,6264.299058
0.0,149,6275.534469
14.0,183,6276.03659
1.0,107,6276.349439
0.0,108,6286.244198
9.0,184,6286.815919
13.0,190,6287.331332
0.0,68,6287.531654
5.0,162,6299.064676
0.0,128,6299.420965
5.0,108,6299.689229
0.0,87,6299.923509
0.0,57,6310.39924
1.0,85,6310.718425
0.0,58,6310.872899
1.0,155,6311.273677
3.0,88,6311.522279
0.0,52,6311.679847
0.0,97,6324.095297
1.0,125,6324.523503
4.0,95,6324.783164
16.0,293,6335.794812
5.0,117,6336.154326
0.0,140,6336.594647
0.0,61,6336.777898
0.0,42,6336.903023
0.0,73,6337.108066
16.0,130,6347.579458
6.0,124,6347.902423
6.0,191,6348.449784
4.0,103,6360.469573
3.0,62,6360.708357
2.0,95,6361.013302
0.0,64,6361.216899
3.0,90,6361.46546
3.0,85,6361.701519
0.0,99,6373.249412
0.0,55,6373.475408
1.0,72,6373.698045
1.0,78,6373.93101
7.0,115,6374.234809
3.0,77,6374.45227
1.0,87,6384.231275
0.0,52,6384.476353
4.0,215,6385.112013
2.0,102,6385.389417
0.0,136,6397.120908
1.0,82,6397.479269
3.0,77,6397.714818
0.0,74,6397.928721
6.0,128,6398.284304
6.0,122,6408.813613
0.0,105,6409.248067
0.0,68,6409.432006
4.0,120,6409.740779
3.0,144,6410.103323
4.0,68,6420.522168
1.0,147,6421.0748
0.0,90,6421.37064
0.0,77,6421.574226
0.0,41,6421.702477
0.0,50,6421.887015
18.0,225,6433.949879
11.0,189,6434.412277
0.0,50,6434.546906
0.0,43,6434.669959
0.0,52,6434.811562
16.0,179,6445.139516
7.0,200,6445.643993
6.0,154,6456.280403
0.0,62,6456.565939
3.0,73,6456.803915
3.0,87,6457.060593
0.0,98,6457.342469
5.0,131,6457.725991
0.0,48,6467.794607
8.0,67,6468.045063
6.0,66,6468.227304
4.0,182,6468.732313
7.0,102,6469.004989
7.0,119,6482.338241
10.0,228,6482.978106
3.0,161,6483.39552
0.0,66,6494.098803
4.0,112,6494.498883
0.0,53,6494.670274
1.0,73,6494.868088
14.0,210,6495.383589
7.0,123,6507.183419
1.0,125,6507.573404
1.0,111,6507.896923
1.0,137,6508.250788
1.0,74,6518.469924
10.0,89,6518.852263
0.0,51,6519.036033
8.0,105,6519.405062
3.0,69,6519.613755
16.0,261,6535.231029
18.0,252,6535.977963
0.0,47,6536.122917
8.0,136,6547.66483
1.0,66,6547.880198
13.0,147,6548.255115
3.0,111,6548.550588
0.0,76,6548.745365
17.0,261,6560.382104
0.0,63,6560.582888
0.0,47,6560.742222
1.0,136,6561.144433
0.0,79,6571.446444
3.0,111,6571.868193
6.0,121,6572.217417
0.0,80,6572.424968
0.0,107,6572.671726
6.0,196,6586.286069
21.0,282,6587.044434
1.0,69,6587.250123
6.0,108,6600.594807
0.0,79,6600.79127
7.0,131,6601.101409
0.0,60,6601.292838
3.0,157,6614.974759
0.0,82,6615.335995
0.0,115,6615.713164
0.0,43,6615.880346
0.0,36,6615.996378
9.0,157,6616.458245
3.0,96,6628.117927
7.0,159,6628.746086
3.0,105,6629.207959
0.0,64,6629.489879
0.0,125,6630.021616
5.0,157,6645.380438
1.0,92,6645.62379
3.0,96,6645.920128
0.0,51,6646.072424
0.0,106,6658.666445
0.0,112,6659.135148
0.0,67,6659.372586
0.0,65,6659.590898
7.0,149,6659.949443
1.0,83,6660.183034
0.0,73,6669.932688
0.0,146,6670.405572
0.0,92,6670.643457
0.0,72,6670.832524
0.0,112,6671.108762
3.0,73,6682.39587
1.0,103,6682.759943
1.0,98,6683.069774
8.0,150,6683.450563
2.0,177,6692.507635
0.0,63,6692.67851
1.0,108,6692.938723
8.0,103,6693.205529
1.0,98,6693.467174
20.0,119,6705.229372
4.0,82,6705.501033
1.0,127,6705.838295
0.0,66,6706.007731
1.0,140,6706.385218
3.0,103,6718.970838
0.0,112,6719.277309
6.0,131,6719.619558
29.0,256,6730.709397
6.0,149,6731.144638
0.0,82,6731.372263
1.0,114,6731.693338
8.0,106,6743.327919
0.0,118,6743.739919
1.0,76,6743.985276
5.0,89,6744.246416
9.0,136,6744.586169
0.0,93,6756.522338
4.0,202,6757.166517
4.0,79,6757.399264
0.0,104,6757.671384
0.0,54,6757.822341
3.0,134,6769.246295
22.0,277,6769.971112
23.0,274,6782.214921
0.0,61,6782.415667
1.0,63,6782.634236
0.0,109,6782.909485
0.0,109,6793.342154
0.0,73,6793.673581
3.0,91,6793.946428
3.0,117,6794.256632
0.0,122,6794.563841
3.0,84,6794.775636
0.0,69,6806.695114
0.0,124,6807.060096
0.0,105,6807.361347
6.0,215,6819.237199
0.0,57,6819.485316
1.0,87,6819.738606
0.0,68,6819.917797
6.0,126,6820.223883
0.0,83,6820.467418
18.0,211,6831.867874
0.0,142,6832.216808
0.0,72,6832.412247
0.0,62,6832.567714
0.0,58,6832.729131
9.0,212,6844.800844
0.0,97,6845.11486
3.0,83,6845.424181
0.0,54,6845.669916
0.0,56,6845.844465
1.0,122,6857.776103
0.0,129,6858.104771
5.0,86,6858.347777
3.0,157,6858.733506
3.0,53,6871.300948
0.0,117,6871.759665
8.0,140,6872.156758
0.0,63,6872.377376
0.0,93,6872.671119
1.0,120,6885.948789
0.0,76,6886.246003
3.0,105,6886.619193
4.0,133,6887.059205
6.0,203,6900.866308
8.0,196,6901.487785
6.0,131,6901.89165
5.0,81,6902.126888
0.0,96,6916.261772
0.0,45,6916.424878
46.0,293,6917.242343
0.0,61,6917.419394
7.0,158,6933.66355
7.0,158,6934.107799
0.0,48,6934.266318
0.0,73,6934.478501
8.0,218,6946.283115
3.0,96,6946.612035
1.0,33,6946.726914
0.0,189,6947.247433
0.0,58,6960.056342
1.0,103,6960.495941
15.0,138,6960.854564
0.0,75,6961.047903
0.0,49,6961.178884
0.0,109,6961.461332
16.0,143,6973.977876
3.0,92,6974.265296
1.0,153,6974.663255
0.0,68,6974.855178
0.0,56,6975.020179
1.0,75,6986.959607
0.0,64,6987.183824
0.0,50,6987.355911
0.0,55,6987.547329
3.0,98,6987.81641
0.0,151,6988.22105
3.0,149,6999.739649
23.0,253,7000.450863
0.0,88,7000.688445
0.0,76,7012.193943
0.0,52,7012.343769
5.0,92,7012.600489
4.0,109,7012.880086
1.0,72,7013.105835
5.0,193,7025.024368
0.0,69,7025.250021
7.0,165,7025.7308
0.0,92,7025.965861
0.0,105,7037.881564
9.0,97,7038.302955
6.0,55,7038.492454
1.0,90,7038.771878
4.0,67,7038.971051
9.0,134,7039.324305
2.0,72,7052.439169
0.0,69,7052.761425
9.0,245,7053.584883
3.0,56,7053.7626
2.0,143,7066.293713
0.0,67,7066.612544
3.0,79,7066.905496
0.0,117,7067.288426
1.0,62,7067.498827
0.0,47,7067.65161
3.0,68,7067.860153
0.0,69,7080.825182
0.0,60,7081.067373
1.0,86,7081.367343
5.0,77,7081.657713
0.0,72,7081.932763
3.0,124,7082.370722
4.0,112,7096.80708
0.0,67,7097.025874
3.0,76,7097.248325
0.0,69,7097.464405
0.0,153,7097.937754
0.0,124,7109.11381
3.0,100,7109.487247
4.0,81,7109.750216
10.0,81,7110.033474
22.0,226,7119.739943
0.0,88,7120.093608
7.0,134,7120.551355
6.0,73,7120.774469
1.0,63,7120.979397
7.0,121,7132.179749
0.0,81,7132.525254
2.0,119,7132.961276
5.0,168,7133.536088
9.0,270,7146.208555
0.0,70,7146.481283
3.0,97,7146.803738
1.0,80,7147.019295
6.0,112,7160.65798
0.0,109,7160.974669
0.0,147,7161.35123
1.0,118,7161.676729
8.0,156,7173.654105
0.0,54,7173.883486
3.0,77,7174.13506
0.0,134,7174.58499
3.0,49,7174.767869
0.0,62,7174.949102
0.0,123,7187.267801
3.0,117,7187.696343
0.0,58,7187.927193
8.0,126,7188.413921
3.0,142,7188.869889
0.0,64,7202.435751
0.0,91,7202.767371
6.0,152,7203.273403
0.0,108,7203.597788
3.0,138,7215.012286
0.0,63,7215.277982
0.0,66,7215.512722
0.0,88,7215.835645
0.0,107,7216.216133
6.0,91,7216.514355
0.0,64,7230.357623
2.0,115,7230.756965
1.0,109,7231.116489
11.0,212,7231.745839
1.0,154,7243.669192
0.0,69,7243.921811
0.0,76,7244.207833
2.0,84,7244.504382
7.0,131,7244.933944
0.0,116,7258.565429
0.0,129,7259.005532
1.0,83,7259.275541
13.0,196,7272.920788
14.0,103,7273.410014
1.0,87,7273.754803
0.0,59,7273.966532
0.0,131,7274.461077
0.0,46,7274.641675
4.0,130,7288.440843
0.0,64,7288.688809
3.0,113,7289.074814
7.0,115,7289.454913
0.0,111,7289.793744
1.0,87,7301.171555
0.0,72,7301.463364
24.0,214,7302.128663
4.0,135,7302.543927
6.0,92,7312.387127
6.0,72,7312.689521
0.0,48,7312.871038
7.0,136,7313.346426
0.0,183,7325.219928
0.0,59,7325.498006
6.0,179,7326.121709
3.0,125,7326.557535
1.0,110,7326.885347
0.0,107,7337.922186
9.0,107,7338.27996
0.0,74,7338.545792
4.0,110,7338.916711
0.0,61,7339.109443
1.0,92,7353.26449
0.0,102,7353.669174
3.0,72,7353.939227
1.0,82,7354.244607
0.0,92,7354.581375
30.0,274,7368.947778
40.0,316,7369.83855
9.0,98,7382.475059
3.0,110,7382.884197
1.0,76,7383.169572
3.0,89,7383.508895
8.0,179,7396.278744
5.0,107,7396.78306
1.0,57,7397.000165
14.0,113,7397.4042
16.0,190,7398.0478
2.0,181,7411.897635
4.0,84,7412.20002
2.0,126,7412.61687
7.0,147,7424.102788
0.0,79,7424.484543
6.0,146,7424.962637
7.0,222,7425.582919
8.0,107,7438.41451
0.0,58,7438.633277
3.0,52,7438.82752
5.0,202,7439.537141
4.0,167,7454.268049
0.0,53,7454.518851
3.0,110,7454.900982
3.0,86,7455.16028
21.0,197,7455.689058
0.0,74,7467.686161
8.0,74,7467.919209
2.0,127,7468.337278
5.0,130,7468.684145
0.0,32,7468.78802
4.0,120,7481.050585
0.0,86,7481.401787
3.0,185,7481.905497
1.0,67,7482.106572
5.0,224,7497.01515
0.0,60,7497.214173
0.0,78,7497.480489
0.0,191,7497.977287
0.0,84,7509.552386
0.0,161,7510.152287
1.0,180,7510.616724
0.0,117,7510.94368
0.0,32,7525.610539
0.0,76,7525.929138
1.0,91,7526.210788
6.0,90,7526.509124
18.0,190,7527.052366
0.0,127,7539.961773
8.0,172,7540.552428
14.0,131,7540.932175
11.0,229,7553.809184
7.0,190,7554.318529
4.0,100,7554.590284
0.0,61,7554.781619
8.0,194,7568.320244
4.0,145,7568.724987
0.0,58,7568.88585
1.0,91,7569.14037
8.0,127,7579.701692
17.0,153,7580.198812
6.0,177,7580.692713
0.0,52,7580.834574
0.0,48,7591.462279
7.0,116,7591.944789
0.0,31,7592.046604
4.0,79,7592.258334
0.0,64,7592.458143
3.0,89,7592.710716
0.0,48,7592.844437
6.0,88,7607.542218
3.0,70,7607.866333
2.0,86,7608.185401
0.0,65,7608.404984
1.0,148,7608.808483
0.0,54,7608.968028
1.0,67,7618.905182
5.0,83,7619.291408
0.0,143,7619.790657
0.0,47,7619.9476
1.0,112,7620.245287
6.0,65,7620.450485
0.0,53,7632.806424
7.0,159,7633.405134
4.0,166,7633.892673
0.0,61,7634.064831
0.0,84,7647.25034
3.0,75,7647.611204
6.0,119,7647.981412
0.0,58,7648.147981
14.0,200,7648.652521
0.0,83,7660.996971
4.0,78,7661.307627
3.0,61,7661.513134
0.0,77,7661.745152
0.0,112,7662.038856
1.0,59,7662.217147
2.0,126,7672.963473
10.0,90,7673.294879
1.0,95,7673.630289
6.0,81,7673.91051
0.0,47,7674.089034
1.0,83,7674.370127
17.0,248,7686.799086
0.0,194,7687.454594
5.0,108,7687.784385
16.0,147,7701.429418
5.0,123,7701.868462
0.0,48,7702.045228
0.0,75,7702.267477
0.0,104,7702.597357
0.0,92,7715.441115
0.0,65,7715.692574
1.0,94,7716.003734
1.0,89,7716.296077
7.0,99,7716.623568
0.0,50,7716.793957
0.0,69,7727.90284
0.0,40,7728.075341
7.0,149,7728.59881
0.0,62,7728.844186
3.0,89,7729.169738
1.0,125,7742.561383
19.0,167,7743.30158
4.0,180,7743.920182
0.0,69,7744.148229
1.0,139,7754.573415
12.0,88,7754.884531
6.0,129,7755.337268
3.0,80,7755.638375
0.0,63,7755.843408
10.0,244,7769.369487
0.0,71,7769.615701
1.0,78,7769.879961
2.0,148,7770.265024
8.0,120,7781.061181
0.0,132,7781.54926
14.0,131,7782.080699
4.0,115,7782.585451
0.0,74,7796.216591
3.0,52,7796.432321
3.0,178,7797.038706
0.0,57,7797.217539
0.0,93,7797.511634
6.0,87,7808.338974
0.0,63,7808.668624
5.0,95,7809.026221
6.0,154,7809.590227
5.0,96,7809.88288
0.0,120,7822.369104
34.0,265,7823.29745
0.0,74,7823.530534
1.0,84,7823.781247
0.0,108,7836.853544
3.0,68,7837.119795
3.0,82,7837.428319
0.0,77,7837.699138
5.0,110,7838.079796
19.0,297,7850.004351
3.0,135,7850.453812
19.0,247,7863.578935
10.0,142,7864.051855
0.0,38,7864.21066
4.0,68,7864.477425
5.0,163,7864.993686
3.0,81,7875.482085
3.0,97,7875.823623
6.0,117,7876.206719
0.0,74,7876.436669
0.0,120,7876.790406
0.0,85,7887.452824
3.0,105,7887.849781
1.0,67,7888.105758
3.0,129,7888.543042
28.0,353,7900.677995
0.0,57,7900.91095
6.0,137,7901.420953
3.0,93,7912.441779
4.0,114,7912.925613
1.0,67,7913.15346
1.0,96,7913.465299
1.0,128,7913.804422
3.0,94,7927.939037
0.0,92,7928.376016
0.0,52,7928.579684
4.0,116,7929.026241
1.0,87,7929.341441
0.0,58,7929.526139
3.0,163,7941.137508
9.0,128,7941.589384
10.0,134,7942.028309
9.0,69,7942.253329
4.0,174,7953.820432
10.0,124,7954.186071
0.0,114,7954.540985
4.0,95,7954.852177
1.0,71,7955.102092
0.0,88,7968.7385
3.0,86,7969.071785
0.0,53,7969.278544
0.0,37,7969.428454
13.0,217,7970.155406
0.0,50,7985.15705
0.0,72,7985.504682
0.0,78,7985.79005
0.0,93,7986.170873
0.0,65,7986.425924
3.0,112,7986.814651
5.0,162,7999.307015
1.0,80,7999.588296
0.0,41,7999.756841
0.0,78,8000.044235
0.0,153,8000.521298
0.0,71,8013.212951
4.0,119,8013.71769
4.0,84,8014.016738
0.0,104,8014.38771
3.0,75,8014.629751
1.0,50,8014.79229
0.0,69,8026.560201
10.0,107,8027.000596
0.0,42,8027.158811
7.0,203,8027.788926
10.0,159,8040.883834
0.0,77,8041.212705
11.0,171,8041.823987
3.0,91,8042.16356
3.0,102,8042.471261
0.0,107,8053.617038
0.0,62,8053.873414
7.0,100,8054.239525
0.0,70,8054.484126
30.0,217,8068.062571
9.0,119,8068.53089
9.0,184,8069.07057
10.0,154,8069.461412
0.0,74,8083.60093
8.0,93,8083.980405
18.0,235,8084.81294
0.0,115,8096.946274
0.0,40,8097.160868
0.0,65,8097.41627
0.0,85,8097.765225
0.0,42,8097.94177
7.0,183,8098.566197
15.0,182,8112.998816
0.0,96,8113.329116
0.0,47,8113.497769
6.0,109,8113.89909
2.0,76,8114.162316
38.0,306,8126.988434
3.0,127,8127.420821
0.0,124,8127.875327
22.0,246,8140.375516
0.0,111,8140.787984
6.0,121,8141.194485
1.0,88,8154.916376
12.0,156,8155.472996
1.0,106,8155.804273
4.0,111,8156.148193
1.0,141,8167.793197
0.0,54,8168.025397
3.0,134,8168.511969
3.0,152,8169.031631
0.0,86,8169.290824
0.0,60,8181.431467
0.0,96,8181.791349
1.0,70,8182.076536
0.0,65,8182.297234
4.0,189,8182.806136
1.0,88,8196.210317
28.0,198,8196.844017
0.0,89,8197.083327
0.0,67,8197.24869
0.0,124,8208.294723
0.0,39,8208.470048
4.0,182,8209.029706
5.0,128,8209.351528
0.0,49,8209.512389
5.0,103,8222.124774
3.0,59,8222.423402
3.0,87,8222.721895
0.0,99,8223.074001
0.0,82,8223.286685
0.0,52,8223.444865
0.0,73,8223.648023
0.0,52,8235.706351
4.0,108,8236.111117
0.0,85,8236.391136
3.0,62,8236.616626
3.0,94,8236.88043
5.0,113,8247.636482
1.0,106,8248.103768
1.0,80,8248.356114
4.0,130,8248.696523
20.0,283,8260.654942
0.0,75,8260.884763
30.0,227,8261.488972
6.0,189,8272.49226
1.0,43,8272.630053
32.0,213,8273.228918
22.0,245,8285.456955
1.0,90,8285.756962
1.0,139,8286.163288
0.0,102,8286.425787
12.0,130,8297.406502
0.0,98,8297.741201
7.0,169,8298.226819
4.0,174,8298.692667
4.0,141,8310.565618
4.0,109,8310.910272
0.0,43,8311.057642
4.0,109,8311.360332
1.0,97,8311.65233
6.0,151,8322.423482
0.0,62,8322.614838
0.0,66,8322.824497
4.0,79,8323.044664
0.0,99,8323.299648
6.0,130,8334.266118
5.0,121,8334.580947
0.0,74,8334.792103
0.0,72,8334.987441
0.0,45,8335.125231
1.0,138,8347.227966
6.0,92,8347.65249
2.0,92,8348.015451
0.0,45,8348.226208
7.0,160,8348.836375
2.0,64,8349.095785
0.0,34,8365.024024
1.0,105,8365.526115
0.0,59,8365.786605
0.0,61,8366.02323
20.0,173,8366.644024
1.0,90,8381.285216
1.0,79,8381.670278
0.0,71,8381.929508
4.0,121,8382.361301
0.0,62,8382.543277
4.0,84,8382.76666
0.0,49,8382.913365
4.0,195,8398.072947
0.0,75,8398.324286
6.0,78,8398.565086
1.0,82,8398.783354
2.0,93,8399.048792
4.0,180,8412.101446
3.0,166,8412.614268
4.0,134,8412.960109
3.0,98,8426.256891
28.0,232,8426.933968
5.0,169,8427.412528
1.0,103,8439.336546
9.0,106,8439.700302
0.0,63,8439.914857
6.0,92,8440.172007
5.0,170,8455.528063
0.0,79,8455.926156
8.0,97,8456.317733
0.0,90,8456.674922
4.0,113,8457.126265
12.0,230,8468.04741
0.0,59,8468.252159
4.0,146,8468.653719
5.0,185,8483.334205
0.0,102,8483.805553
5.0,125,8484.207283
6.0,117,8484.511031
1.0,97,8484.779851
6.0,140,8495.961886
15.0,311,8497.215617
1.0,95,8497.631391
0.0,79,8514.227081
6.0,173,8514.94413
7.0,94,8515.321644
0.0,132,8515.81144
0.0,162,8533.033644
0.0,100,8533.389744
9.0,182,8533.926785
0.0,54,8534.10514
3.0,71,8548.477083
5.0,76,8548.809381
37.0,230,8549.464645
1.0,101,8549.747035
0.0,74,8564.709296
0.0,105,8565.134699
0.0,84,8565.451634
5.0,155,8566.03425
0.0,39,8566.172327
0.0,83,8566.424655
1.0,117,8583.019037
0.0,66,8583.241559
16.0,208,8583.859064
1.0,174,8596.762604
0.0,158,8597.284452
0.0,88,8597.533523
0.0,134,8597.902366
0.0,88,8611.669626
0.0,68,8611.96326
6.0,101,8612.265713
7.0,129,8612.628053
5.0,240,8625.335447
0.0,75,8625.602423
0.0,73,8625.850161
3.0,144,8626.298916
0.0,61,8626.473938
0.0,49,8626.636661
19.0,157,8639.908952
20.0,139,8640.358583
5.0,84,8640.591317
0.0,78,8640.799467
0.0,126,8652.428918
0.0,44,8652.602303
0.0,89,8652.90537
0.0,139,8653.372014
5.0,80,8653.601658
6.0,166,8666.611321
1.0,94,8666.947531
3.0,79,8667.241148
3.0,68,8667.469393
0.0,104,8667.773052
0.0,91,8680.151044
0.0,66,8680.499629
5.0,123,8680.919878
0.0,67,8681.143681
0.0,82,8681.393042
3.0,73,8681.639114
2.0,109,8694.051043
0.0,52,8694.32413
3.0,95,8694.657945
4.0,109,8695.007954
0.0,61,8695.203856
6.0,129,8695.565266
