#{"t_start": 1721620902.4824007, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,525,407.000309
-0.21,525,407.327908
-0.21,525,407.656125
-0.21,525,407.979704
-0.21,525,408.306372
-0.21,525,416.821376
-0.21,525,417.146438
-0.21,525,417.474594
-0.21,525,417.799298
-0.21,525,418.125202
-0.21,525,418.449584
-0.21,525,418.776726
-0.21,525,419.102826
-0.21,525,419.428225
-0.21,525,419.7508
-0.21,525,423.916922
-0.21,525,424.252941
-0.21,525,424.581124
-0.21,525,424.908355
-0.21,525,425.231599
0.9727,69,425.275557
-0.21,525,425.604612
-0.21,525,425.930013
-0.21,525,426.254199
-0.21,525,426.580264
0.9624,94,434.886096
-0.21,525,435.208323
-0.21,525,435.533669
-0.21,525,435.857113
-0.21,525,436.179164
-0.21,525,436.502141
-0.21,525,436.823481
-0.21,525,437.148467
-0.21,525,437.469359
-0.21,525,437.791975
-0.21,525,446.623051
-0.21,525,446.951232
-0.21,525,447.274096
-0.21,525,447.606815
-0.21,525,447.934027
-0.21,525,448.267378
-0.21,525,448.594787
-0.21,525,448.923823
-0.21,525,449.253956
-0.21,525,449.58026
-0.21,525,453.779751
-0.21,525,454.113424
-0.21,525,454.437479
-0.21,525,454.761078
-0.21,525,455.101569
-0.21,525,455.426272
-0.21,525,455.748799
-0.21,525,456.070794
-0.21,525,456.394223
-0.21,525,456.717552
-0.21,525,465.401717
-0.21,525,465.729365
-0.21,525,466.051456
-0.21,525,466.380071
-0.21,525,466.711653
0.9712,72,466.757874
-0.21,525,467.084132
0.9904,24,467.100135
-0.21,525,467.42627
-0.21,525,467.752733
-0.21,525,471.981409
-0.21,525,472.311056
-0.21,525,472.638902
-0.21,525,472.96928
-0.21,525,473.296831
-0.21,525,473.621997
-0.21,525,473.949604
0.8537,366,474.18207
-0.21,525,474.510496
-0.21,525,474.842358
-0.21,525,483.640543
-0.21,525,483.968482
-0.21,525,484.300587
-0.21,525,484.632022
-0.21,525,484.963818
-0.21,525,485.301628
-0.21,525,485.634487
-0.21,525,485.96263
-0.21,525,486.292774
-0.21,525,486.618963
-0.21,525,495.385315
-0.21,525,495.710355
-0.21,525,496.036305
-0.21,525,496.362083
-0.21,525,496.685471
-0.21,525,497.010084
-0.21,525,497.333617
-0.21,525,497.660261
0.9883,30,497.679585
-0.21,525,498.009701
-0.21,525,502.205986
-0.21,525,502.53131
-0.21,525,502.856562
-0.21,525,503.180345
-0.21,525,503.50581
-0.21,525,503.828755
-0.21,525,504.153435
-0.21,525,504.475969
0.9774,57,504.512332
-0.21,525,504.835323
-0.21,525,513.494857
-0.21,525,513.818943
-0.21,525,514.144973
-0.21,525,514.469219
-0.21,525,514.796374
-0.21,525,515.123652
-0.21,525,515.452639
-0.21,525,515.780107
-0.21,525,516.101731
-0.21,525,516.426027
0.9758,61,520.339623
0.9821,45,520.368721
-0.21,525,520.692497
-0.21,525,521.020701
-0.21,525,521.344816
-0.21,525,521.667464
-0.21,525,521.992727
-0.21,525,522.318961
-0.21,525,522.645978
-0.21,525,522.972802
-0.21,525,531.615484
-0.21,525,531.941593
-0.21,525,532.263007
-0.21,525,532.586302
-0.21,525,532.910609
-0.21,525,533.235684
0.9809,48,533.266305
-0.21,525,533.596664
-0.21,525,533.925708
-0.21,525,534.248727
-0.21,525,543.018592
-0.21,525,543.355114
-0.21,525,543.681057
-0.21,525,544.016598
-0.21,525,544.341592
-0.21,525,544.667878
-0.21,525,544.999017
-0.21,525,545.322522
-0.21,525,545.65521
-0.21,525,545.98397
-0.21,525,550.214595
-0.21,525,550.53931
-0.21,525,550.866634
-0.21,525,551.195447
-0.21,525,551.517749
-0.21,525,551.843535
-0.21,525,552.169663
-0.21,525,552.497456
0.9789,53,552.532151
-0.21,525,552.861524
-0.21,525,561.446784
-0.21,525,561.771141
-0.21,525,562.095556
-0.21,525,562.418946
-0.21,525,562.745587
-0.21,525,563.07359
0.969,78,563.123721
-0.21,525,563.445923
-0.21,525,563.774379
-0.21,525,564.105701
-0.21,525,572.780258
-0.21,525,573.105672
-0.21,525,573.428003
0.9775,57,573.464372
-0.21,525,573.787498
-0.21,525,574.111085
-0.21,525,574.436455
-0.21,525,574.765169
-0.21,525,575.109558
-0.21,525,575.441361
-0.21,525,579.669441
-0.21,525,579.996327
-0.21,525,580.325516
0.98,50,580.357864
-0.21,525,580.684491
-0.21,525,581.011572
-0.21,525,581.339351
-0.21,525,581.666009
-0.21,525,581.992916
-0.21,525,582.319988
-0.21,525,591.188189
-0.21,525,591.514331
-0.21,525,591.838874
-0.21,525,592.165846
-0.21,525,592.490718
-0.21,525,592.826014
-0.21,525,593.182082
0.9799,51,593.214647
-0.21,525,593.539092
-0.21,525,593.864193
-0.21,525,598.05353
-0.21,525,598.376101
-0.21,525,598.711523
-0.21,525,599.035118
-0.21,525,599.359521
-0.21,525,599.695579
-0.21,525,600.029518
-0.21,525,600.358638
-0.21,525,600.68234
-0.21,525,601.003309
0.8412,397,609.605459
-0.21,525,609.927349
-0.21,525,610.25054
0.9883,30,610.270311
-0.21,525,610.602801
-0.21,525,610.931816
-0.21,525,611.257034
-0.21,525,611.580762
-0.21,525,611.905077
-0.21,525,612.232544
-0.21,525,620.941321
0.9747,64,620.982464
-0.21,525,621.309027
-0.21,525,621.63045
-0.21,525,621.956213
-0.21,525,622.279637
-0.21,525,622.604455
-0.21,525,622.93491
-0.21,525,623.258498
-0.21,525,623.586613
-0.21,525,627.780672
-0.21,525,628.107266
-0.21,525,628.43663
-0.21,525,628.762821
-0.21,525,629.089269
-0.21,525,629.414438
-0.21,525,629.742831
-0.21,525,630.069203
-0.21,525,630.393409
-0.21,525,630.720999
0.9727,69,639.088974
-0.21,525,639.41897
-0.21,525,639.74684
-0.21,525,640.068382
-0.21,525,640.391489
-0.21,525,640.71417
-0.21,525,641.038001
-0.21,525,641.368762
-0.21,525,641.691682
-0.21,525,642.014275
-0.21,525,646.210963
-0.21,525,646.540972
-0.21,525,646.864601
-0.21,525,647.188946
-0.21,525,647.511864
-0.21,525,647.840027
-0.21,525,648.165182
-0.21,525,648.488064
-0.21,525,648.815607
-0.21,525,649.139679
-0.21,525,657.611988
-0.21,525,657.933115
-0.21,525,658.25746
-0.21,525,658.57989
-0.21,525,658.899046
-0.21,525,659.219767
-0.21,525,659.540746
-0.21,525,659.865859
-0.21,525,660.18661
0.8005,499,660.49448
-0.21,525,668.982703
-0.21,525,669.30432
-0.21,525,669.628588
0.9768,58,669.665792
-0.21,525,669.98772
-0.21,525,670.308486
-0.21,525,670.635009
-0.21,525,670.9597
-0.21,525,671.282599
0.9765,59,671.320777
-0.21,525,675.489664
-0.21,525,675.810035
-0.21,525,676.133157
-0.21,525,676.452902
-0.21,525,676.77401
-0.21,525,677.094306
-0.21,525,677.418051
-0.21,525,677.737481
-0.21,525,678.059911
-0.21,525,678.381726
-0.21,525,686.883353
-0.21,525,687.207603
-0.21,525,687.531035
-0.21,525,687.856018
-0.21,525,688.17435
-0.21,525,688.496555
-0.21,525,688.833144
-0.21,525,689.157276
-0.21,525,689.485474
-0.21,525,689.807561
-0.21,525,693.974555
-0.21,525,694.299758
-0.21,525,694.621543
-0.21,525,694.944065
-0.21,525,695.268546
-0.21,525,695.589323
-0.21,525,695.909952
-0.21,525,696.230142
-0.21,525,696.554404
-0.21,525,696.880782
-0.21,525,705.424428
-0.21,525,705.748723
-0.21,525,706.07398
-0.21,525,706.400146
-0.21,525,706.722647
0.9859,36,706.745845
-0.21,525,707.066949
-0.21,525,707.389204
-0.21,525,707.710456
-0.21,525,708.032072
-0.21,525,716.412075
-0.21,525,716.738872
-0.21,525,717.066503
-0.21,525,717.392981
-0.21,525,717.723517
-0.21,525,718.049924
-0.21,525,718.378886
-0.21,525,718.705003
-0.21,525,719.032454
-0.21,525,719.359855
-0.21,525,723.549291
-0.21,525,723.87552
-0.21,525,724.198999
-0.21,525,724.524243
-0.21,525,724.849009
-0.21,525,725.175857
-0.21,525,725.496538
-0.21,525,725.818065
-0.21,525,726.149398
-0.21,525,726.472048
-0.21,525,735.086444
-0.21,525,735.409422
-0.21,525,735.747064
-0.21,525,736.069714
-0.21,525,736.39226
-0.21,525,736.713574
-0.21,525,737.03738
-0.21,525,737.361391
-0.21,525,737.68833
-0.21,525,738.023372
-0.21,525,742.216023
-0.21,525,742.543409
-0.21,525,742.874651
-0.21,525,743.20403
