#{"t_start": 1721620197.0307488, "env_id": "VizdoomCorridor-v0"}
r,l,t
419.509521,19,195.668245
105.461075,12,195.678538
84.276306,13,195.689591
329.752609,20,195.706258
428.456467,22,195.724552
335.111862,21,195.74194
104.327988,12,195.752122
378.15538,21,195.769608
440.899612,23,195.788884
189.870102,13,195.800013
450.176636,21,195.817617
82.590591,12,195.827982
104.662048,13,195.839056
46.006149,11,195.848593
391.229736,21,195.866096
-12.711441,11,195.875641
128.582047,13,195.88674
105.407486,12,195.897014
57.967072,12,195.907312
412.613297,20,195.924078
72.117706,11,195.933631
450.57373,24,195.953611
386.388168,21,195.971159
361.865326,18,195.98632
108.584717,13,195.997434
81.937149,13,196.008545
327.272949,18,196.627348
347.48938,19,196.643437
100.474442,13,196.654665
336.935715,19,196.670781
75.291397,12,196.681141
123.429688,13,196.692324
352.387604,18,196.707477
471.800751,23,196.726667
411.561722,22,196.745097
82.000732,12,196.75549
135.601196,13,196.76664
27.593582,12,196.777027
339.018921,18,196.792249
111.340271,13,196.803371
77.612854,13,196.814526
44.868118,11,196.824118
78.288208,12,196.834498
414.784409,20,196.851254
110.711563,13,196.862391
109.630203,13,196.873529
58.922836,12,196.883855
68.450027,13,196.895007
32.866776,11,196.904538
12.697815,11,196.914098
56.317062,11,196.923654
86.8862,12,196.9341
403.149414,20,196.950945
465.167084,24,196.970966
481.757462,25,196.991972
350.042145,20,197.008814
81.247986,12,197.019173
392.302383,17,197.033557
515.559723,25,197.054473
62.22197,12,197.064937
357.285812,22,197.083323
102.093506,12,197.093651
41.919464,11,197.103225
397.672394,21,197.120831
352.203751,19,197.136776
116.575073,12,197.147136
65.785522,11,197.156738
395.512375,23,197.175952
62.834808,12,197.186359
83.812546,12,197.19672
432.369965,19,197.212794
381.907135,21,197.230431
413.345322,21,197.248115
370.293396,22,197.266586
269.804733,18,197.281714
77.243362,12,197.292025
80.679504,13,197.303143
104.836014,12,197.313452
304.896713,19,197.329421
380.608414,19,197.345382
424.93718,22,197.363878
146.735397,13,197.375075
112.951874,12,197.385496
102.887711,12,197.395785
82.479706,12,197.406168
82.247879,12,197.41648
86.286575,13,197.427633
22.701797,12,197.438039
309.38208,21,197.455628
103.070953,13,197.466799
165.376648,13,197.477882
83.202362,13,197.489017
94.633575,11,197.498588
133.064804,13,197.509674
432.532837,20,197.52641
469.00972,21,197.54402
97.093079,13,197.555169
37.946228,11,197.564719
52.56929,12,197.575
75.823151,12,197.585306
74.764008,12,197.595607
41.68309,11,197.605196
80.737473,11,197.61471
123.844147,12,197.625014
99.266968,12,197.635309
64.558594,11,197.644783
119.221054,13,197.655885
76.454681,13,197.667026
766.284363,29,197.691153
353.87674,19,197.70721
293.030441,19,197.723196
800.596252,32,197.749674
94.820023,12,197.760119
120.211853,12,197.770459
31.651199,11,197.779969
390.08075,19,197.795924
395.518539,19,197.811888
107.4189,12,197.822197
368.695038,18,197.83732
321.68367,20,197.854079
368.807877,19,197.870017
74.597778,12,197.880327
56.831421,12,197.890678
263.15152,19,197.906622
46.131012,11,197.916222
76.638306,13,197.927364
433.752213,21,197.944873
92.47673,13,197.956134
487.582962,22,197.974458
46.49942,11,197.984039
35.945984,11,197.993559
281.908661,18,198.008612
51.085983,12,198.019006
133.911102,13,198.030113
284.898819,19,198.046
352.61235,19,198.062307
361.587906,20,198.079263
117.610245,13,198.090471
83.420181,12,198.100794
498.402023,26,198.122338
53.439438,12,198.132716
104.401779,12,198.143036
66.04982,11,198.152571
419.973404,22,198.170887
44.794815,11,198.180444
83.094849,13,198.191556
91.679306,13,198.202641
392.179596,21,198.220182
112.950928,12,198.230537
84.708099,12,198.24085
142.786224,13,198.251952
22.2444,11,198.261465
160.838089,13,198.272602
327.924774,18,198.287736
57.764603,11,198.297232
336.399551,17,198.311704
424.181686,21,198.32935
373.975021,19,198.345389
76.31456,13,198.95967
352.99472,18,199.10124
80.899261,12,199.1117
59.865021,11,199.121274
34.935379,11,199.13085
286.881912,20,199.150135
364.591537,19,199.166263
437.019974,20,199.183192
284.031235,21,199.200795
395.296844,20,199.217634
408.596237,21,199.23527
116.963165,13,199.246444
120.357346,12,199.256811
559.376755,26,199.278585
11.598007,11,199.288043
822.863129,32,199.314259
102.420731,13,199.325326
110.508743,13,199.336682
93.794647,13,199.347698
423.95723,21,199.365077
20.444489,11,199.374468
358.595551,17,199.388672
95.654327,12,199.398866
330.361862,17,199.413071
178.419205,13,199.424138
37.977325,11,199.433555
395.824707,21,199.450938
85.720474,13,199.46198
79.411652,13,199.473011
64.972656,11,199.482387
364.772568,21,199.499764
397.992996,20,199.516408
26.452942,10,199.525169
76.308441,12,199.535436
122.204498,13,199.54654
95.793411,12,199.556825
109.007675,12,199.567151
644.450745,29,199.591069
59.641342,12,199.601372
65.006378,11,199.610869
100.535934,13,199.621993
78.751205,12,199.632293
344.358002,20,199.649006
106.802032,13,199.660143
295.837296,20,199.676823
368.469101,18,199.691959
464.568207,21,199.709554
74.392563,12,199.71985
903.267792,36,199.749459
72.532059,11,199.759021
116.651718,13,199.770195
326.052628,16,199.783676
55.048111,12,199.794042
64.288376,12,199.804359
500.037003,24,199.824335
36.688217,11,199.833887
74.57991,12,199.84422
331.265427,18,199.859305
125.350235,13,199.870423
137.578812,12,199.880714
97.55014,12,199.891027
508.334824,24,199.911005
334.464142,20,199.927774
61.132645,12,199.938198
107.24118,13,199.949625
826.466446,33,199.97708
508.264984,23,199.996396
39.007889,13,200.007522
87.458557,13,200.018618
102.629166,13,200.029629
741.390213,31,200.055168
157.53244,13,200.066299
407.437943,18,200.081467
405.28862,23,200.100597
123.077744,13,200.111921
167.685196,13,200.123036
103.430603,13,200.13413
369.059982,19,200.149998
106.474701,13,200.161158
58.905014,13,200.172375
92.498138,13,200.183658
60.330139,12,200.193994
89.462524,12,200.204274
89.60704,13,200.215399
89.466293,12,200.225771
339.088821,16,200.239245
402.718582,22,200.257642
126.035797,13,200.26874
358.744095,21,200.286278
60.525436,12,200.296614
443.577377,23,200.315737
517.750916,23,200.334999
502.117874,23,200.35417
390.557983,18,200.36936
283.844299,17,200.383642
116.647797,13,200.394735
342.885132,20,200.411566
86.217056,11,200.421107
70.133942,12,200.431383
94.811996,13,200.442496
391.500656,19,200.458463
442.740082,20,200.475199
331.629227,18,200.49037
426.800812,20,200.507178
410.012054,18,200.522289
351.492004,19,200.538371
76.52774,13,200.549504
774.692917,32,200.575958
138.111603,12,200.5863
119.117996,13,200.597444
347.365448,20,200.61415
63.2164,12,200.624499
128.27858,13,200.635592
394.504013,21,200.653231
63.703201,12,200.663576
94.277893,11,200.673019
427.945816,21,200.690714
409.521179,21,200.708312
73.637115,11,200.71785
88.562363,11,200.727335
127.102997,13,200.738441
329.927582,20,200.755162
804.628952,31,200.780814
764.160522,32,200.807173
36.348694,12,200.817502
252.848206,19,201.423061
462.477066,23,201.442409
-76.571915,5,201.447138
100.294174,12,201.457362
52.258972,11,201.466879
3.834,11,201.47636
315.927643,19,201.492208
222.269913,16,201.505675
387.297607,20,201.522489
47.959961,13,201.533538
450.808762,24,201.553528
91.710892,12,201.563849
375.20578,19,201.579659
58.975235,11,201.589213
52.752716,12,201.599499
76.769836,13,201.6106
94.782547,11,201.620075
75.921066,12,201.630431
118.16011,13,201.641508
66.886093,11,201.651049
48.621613,12,201.661354
75.417542,12,201.671636
496.861435,25,201.692348
362.621902,20,201.70905
159.027756,13,201.720104
103.498047,13,201.73123
387.025864,19,201.747103
106.13382,13,201.758203
238.236496,16,201.771739
112.100082,12,201.782021
109.339264,13,201.79317
314.10675,19,201.809085
39.536224,12,201.819441
39.377243,12,201.830175
363.508636,18,201.845388
378.796478,19,201.861327
87.649658,11,201.870862
41.882965,12,201.88119
486.411682,24,201.901194
95.694733,12,201.911582
95.864746,12,201.921958
84.45343,12,201.932347
431.85141,24,201.952429
128.112991,13,201.963607
49.330734,11,201.973162
161.954758,13,201.984303
323.017929,17,201.998723
104.70108,13,202.009894
347.465866,18,202.025039
360.320023,19,202.04107
103.313904,12,202.0514
107.300903,13,202.06254
98.275131,12,202.072831
341.024353,20,202.08959
75.945618,12,202.09996
428.829681,23,202.119516
69.423859,13,202.130669
138.363495,13,202.141709
442.996948,24,202.161566
49.629486,11,202.171111
379.543137,22,202.1894
32.345139,11,202.19897
33.363815,12,202.209289
103.403107,12,202.219605
404.887589,18,202.234695
140.471909,13,202.245782
74.613144,12,202.25608
439.001923,21,202.273934
60.387527,12,202.284514
386.180466,22,202.303092
131.007401,12,202.313598
82.740997,12,202.32406
112.122833,13,202.335315
101.515274,11,202.344894
311.60466,17,202.359392
450.970871,22,202.378063
98.218689,13,202.389409
108.653534,13,202.400609
325.135956,19,202.416702
359.143509,18,202.432024
105.805084,12,202.442543
464.061661,21,202.46031
433.152405,22,202.478883
75.953873,12,202.48933
346.468185,20,202.506215
130.706146,13,202.517558
135.972641,12,202.527997
419.727234,21,202.546083
307.31424,21,202.564662
100.779007,13,202.576722
76.6129,12,202.587035
127.020203,13,202.598148
457.289459,21,202.615729
412.548889,22,202.634075
254.674667,20,202.650772
105.441422,12,202.661063
29.21315,12,202.671352
434.331894,20,202.688043
130.511612,13,202.69921
63.833008,12,202.709559
66.346283,12,202.719859
377.03476,19,202.735799
88.25882,13,202.746986
69.651306,12,202.757313
114.021194,13,202.768418
419.790253,21,202.785938
769.577255,30,202.810671
68.852386,12,202.821019
402.634216,20,202.837777
107.137894,13,202.848907
351.976578,18,202.863966
109.932739,13,202.875098
93.037018,13,202.886185
127.604233,13,202.897193
18.434998,11,202.906675
333.908508,17,202.920849
54.942413,12,202.931094
115.157028,12,202.941226
333.962326,19,202.957004
86.401825,11,202.966454
167.632751,13,202.977468
464.860184,19,202.993226
582.925507,25,203.01381
479.119675,23,203.032825
126.034851,13,203.043851
414.697937,22,203.062499
65.006378,11,203.072041
117.062973,13,203.083102
67.062759,12,203.09332
106.92308,13,203.105059
99.511002,13,203.116096
114.327454,13,203.127126
495.442581,26,203.148449
115.119827,12,203.785407
388.60936,20,203.802455
102.146271,13,203.81367
5.765488,11,203.823344
260.553131,16,203.83685
134.887543,12,203.847125
72.80661,12,203.857439
75.92131,13,203.868559
220.889084,16,203.882121
37.941742,11,203.891723
102.327484,13,203.902871
549.57811,27,203.925308
75.93718,13,203.936548
23.440414,12,203.946893
332.114059,20,203.963613
446.71788,22,203.982021
231.467194,17,203.996474
381.665985,21,204.014144
392.524414,17,204.028531
407.25827,21,204.046193
96.076309,13,204.057392
406.055634,20,204.074183
415.476944,20,204.090913
92.638245,13,204.102083
62.905334,12,204.112426
302.980225,19,204.128443
245.431046,17,204.142861
433.8909,21,204.160526
354.913956,20,204.177361
100.616882,12,204.187747
413.147141,19,204.20371
94.860001,11,204.213269
379.650085,20,204.230031
485.996643,22,204.248391
276.587448,18,204.263516
524.678848,24,204.283461
128.376816,13,204.294607
450.971527,23,204.313834
29.692322,11,204.323427
121.509537,12,204.333763
105.25499,13,204.344919
94.816818,13,204.356046
365.601715,20,204.372804
171.858963,13,204.38401
95.545242,13,204.395169
120.330658,13,204.40625
52.093826,12,204.416538
302.130844,18,204.431634
84.276764,12,204.441926
333.548218,21,204.45945
42.863434,11,204.468978
452.708237,23,204.488132
66.55574,11,204.497703
111.120178,12,204.507971
113.075439,13,204.519035
50.32074,11,204.528553
32.416122,11,204.538107
67.711456,12,204.548451
-70.005356,5,204.553141
317.664017,20,204.68966
90.282806,12,204.700222
387.826233,19,204.716367
280.187988,19,204.732567
479.682831,22,204.751233
348.473312,22,204.769828
399.624588,22,204.788489
27.147141,11,204.79814
94.748306,13,204.809442
96.116272,13,204.820677
444.073166,20,204.837626
118.371948,13,204.848925
381.798141,20,204.865907
458.517395,23,204.885248
118.141418,13,204.896505
75.270401,12,204.906914
60.842972,12,204.91737
58.925217,12,204.927836
414.098022,19,204.94394
78.096741,13,204.955197
84.044647,12,204.96567
161.825485,13,204.976865
358.908203,20,204.993827
61.818573,12,205.004282
378.305984,19,205.020359
361.591858,19,205.036487
135.303482,13,205.047761
104.243622,13,205.05908
383.803543,22,205.07766
400.107376,23,205.097008
481.437775,22,205.115891
27.651566,11,205.125766
378.56665,19,205.141889
406.627899,22,205.160561
103.972931,12,205.170934
132.940567,13,205.182207
298.852905,19,205.198319
395.59787,20,205.215219
549.707535,27,205.237813
279.798141,20,205.254721
434.528488,20,205.27167
81.581024,13,205.282986
120.425964,12,205.2934
103.970718,12,205.30378
504.255356,22,205.322279
58.95166,11,205.332047
135.444275,12,205.342553
76.768936,13,205.353806
90.052185,12,205.364224
417.096634,22,205.382885
538.756729,25,205.403914
102.673157,12,205.41436
110.460388,13,205.425638
364.30162,19,205.441721
85.604965,13,205.453588
260.777115,16,205.469259
385.220428,21,205.489659
50.358673,11,205.499397
122.371979,13,205.510651
160.739334,13,205.521886
61.673737,12,205.532317
49.886703,12,205.542778
393.495255,21,205.560502
411.585739,21,205.578307
431.289703,21,205.596065
76.859604,12,205.606526
374.776703,19,205.622581
379.460648,18,205.637924
101.85347,12,206.279012
49.152237,12,206.290364
119.571121,12,206.30081
38.816742,12,206.311256
-61.610458,5,206.316008
402.587845,22,206.334637
372.855286,21,206.352871
49.418884,11,206.362827
275.237183,17,206.377407
50.624603,12,206.387851
92.698059,12,206.398237
99.213089,13,206.409496
19.929901,11,206.419101
58.664078,12,206.429508
65.835022,12,206.439934
399.370651,21,206.459589
130.790985,12,206.470145
394.064026,18,206.485444
29.28624,11,206.49508
76.351044,12,206.505538
395.894196,21,206.523249
359.938583,18,206.538557
367.989685,20,206.555559
360.677628,20,206.572562
385.334732,19,206.588743
357.848114,19,206.604929
87.730988,12,206.615362
146.339432,13,206.626568
139.127625,13,206.63772
816.01152,32,206.664341
364.976837,16,206.677872
373.96936,20,206.694686
90.417099,13,206.705798
19.163208,11,206.715341
102.714462,13,206.72649
70.783737,13,206.73759
109.818878,13,206.748768
72.532059,11,206.758266
61.560501,12,206.768597
503.924057,25,206.78942
72.140701,11,206.798979
119.117996,13,206.810089
93.84462,12,206.820384
123.533096,13,206.831567
110.787445,13,206.843042
394.047134,19,206.859005
281.99173,18,206.874176
37.941742,11,206.8837
135.705322,13,206.894762
50.562927,13,206.905871
328.544159,19,206.921797
71.81279,12,206.932173
66.525299,12,206.942489
108.607727,11,206.952031
29.582428,11,206.961752
360.344467,19,206.977872
335.40564,20,206.99481
428.044189,22,207.013298
329.014114,18,207.028618
767.86937,31,207.054436
480.320297,21,207.072231
109.432693,13,207.083484
67.801239,12,207.09387
32.416656,11,207.103501
515.076096,24,207.123627
68.652893,12,207.134032
305.676025,18,207.149295
20.991226,11,207.158921
352.510391,17,207.173365
101.721664,11,207.182989
364.911453,20,207.199904
39.946152,11,207.209563
80.649017,13,207.220842
792.70491,33,207.248172
109.43132,13,207.259427
476.878967,23,207.278796
434.650681,23,207.29824
854.607193,30,207.323604
406.340027,22,207.342319
78.039642,13,207.353605
79.070938,12,207.364058
97.047104,12,207.374414
358.889923,18,207.389697
101.168701,13,207.400954
776.070068,32,207.427702
89.146622,12,207.438159
92.344986,12,207.448603
84.815155,13,207.459884
98.416733,12,207.470305
98.930298,13,207.481523
364.858124,19,207.497616
338.156494,18,207.512895
448.141281,20,207.529861
379.214661,21,207.548002
35.54628,11,207.557685
96.740326,13,207.568894
58.958313,11,207.578529
469.429077,23,207.597877
415.981964,20,207.614803
97.389069,13,207.626031
691.470551,31,207.651984
108.562668,12,207.662461
90.399612,13,207.673644
357.539108,19,207.689817
28.905746,11,207.699445
407.130127,21,207.717135
404.447891,23,207.736493
454.235413,22,207.755074
794.893936,33,207.783139
125.161667,13,207.794432
72.487503,12,207.804763
129.037704,12,207.814985
152.554718,12,207.82524
361.897949,19,207.841112
351.105637,18,207.856213
314.55928,20,207.872897
67.775803,12,207.883148
58.415573,13,207.89422
166.370499,13,207.905281
136.997559,13,207.916328
392.586914,20,207.93295
24.941269,12,207.943256
100.507233,12,207.95352
285.54451,19,207.96937
63.065277,12,207.979672
98.532425,13,207.990725
61.294479,12,208.001043
263.424927,17,208.015239
338.587265,19,208.666788
63.604721,11,208.676619
166.93782,13,208.687802
117.731415,13,208.698875
131.040009,13,208.709915
397.29924,21,208.72744
344.056,20,208.744238
122.63266,13,208.755391
487.022263,24,208.775276
446.259262,24,208.795434
42.767166,12,208.805781
102.150894,13,208.816988
703.364914,30,208.841713
44.121674,11,208.8513
94.833466,11,208.86077
372.462097,19,208.876725
208.467361,18,208.89185
67.550293,11,208.901364
72.187454,11,208.910908
346.962112,19,208.92676
378.387482,21,208.944374
74.178406,11,208.953924
117.580032,13,208.96502
58.652115,11,208.97448
481.999756,24,208.994348
678.282288,29,209.019448
357.982788,18,209.034765
488.471344,25,209.055783
145.82933,13,209.067017
114.725723,13,209.07829
333.967514,16,209.091937
94.803055,11,209.10158
79.72731,12,209.112003
89.192978,12,209.12241
36.898056,11,209.132109
146.871902,12,209.142589
91.74913,12,209.152993
373.964401,21,209.170737
19.065201,11,209.180404
433.471283,24,209.200598
466.606644,24,209.220788
389.429733,21,209.23849
99.595352,13,209.249755
80.847946,13,209.261005
103.585648,13,209.272275
324.731689,18,209.287601
148.164368,13,209.298826
443.229538,22,209.317398
138.042831,13,209.328663
90.484344,12,209.339164
301.281372,17,209.353689
650.33844,29,209.378059
426.868744,19,209.394188
461.581451,22,209.412787
342.858215,18,209.428126
81.490295,11,209.437743
78.927216,12,209.448183
64.991684,12,209.458617
322.180069,21,209.476305
521.329788,26,209.498155
516.770554,25,209.5192
77.348602,12,209.529652
405.19136,21,209.547371
465.993042,23,209.56676
36.692261,12,209.577195
87.782318,11,209.586853
94.881058,12,209.597271
64.170105,12,209.607725
102.884995,13,209.619022
90.399612,13,209.630202
100.112625,12,209.640646
91.554428,13,209.651942
75.407364,12,209.66236
341.493042,18,209.677644
663.266006,28,209.701057
289.732651,20,209.717968
331.784805,18,209.733288
439.526031,21,209.75106
362.811584,21,209.768832
480.398956,22,209.787459
343.208618,17,209.801949
372.397263,20,209.818867
325.687637,18,209.83417
49.418884,11,209.843793
318.201782,17,209.858276
79.170547,12,209.868777
395.932205,24,209.888906
370.684921,20,209.905756
53.101913,12,209.916184
87.649658,11,209.925761
23.544724,11,209.935419
321.897476,18,209.951427
335.07605,19,209.967899
150.333618,13,209.979373
58.084061,11,209.989091
327.906235,18,210.004384
817.066177,31,210.030285
283.06665,20,210.04735
129.51915,13,210.05858
45.226654,13,210.069867
105.713501,12,210.080328
176.105927,13,210.09152
414.575439,20,210.108563
385.398239,20,210.125547
157.884918,13,210.136811
300.575516,18,210.15209
26.131073,11,210.161789
318.047638,20,210.178708
120.710144,13,210.189963
482.096222,23,210.209342
68.731247,12,210.219786
23.638992,11,210.345268
146.968002,13,210.356511
73.905701,13,210.367666
518.117172,25,210.388523
74.452896,13,210.399733
280.531891,17,210.414436
-2.07515,11,210.424094
478.543274,21,210.441767
54.184494,12,210.452119
88.680847,12,210.462473
458.322815,21,210.480153
51.814941,11,210.489723
430.448517,20,210.506549
96.423767,13,210.517722
107.137436,12,210.528053
384.236633,18,211.110726
110.2789,13,211.122199
101.319824,12,211.132684
61.106155,12,211.143116
112.327805,13,211.154341
150.707977,13,211.165525
69.42659,12,211.175995
169.238449,13,211.187242
466.55835,25,211.208388
440.534012,20,211.225393
419.108276,18,211.24082
65.788239,13,211.252124
273.758621,16,211.265823
76.228149,13,211.27718
131.154999,13,211.288484
66.055908,13,211.299949
328.819916,19,211.316251
93.416138,12,211.326733
442.056671,21,211.344553
449.692062,23,211.364002
89.137039,13,211.375316
415.685822,20,211.392241
96.912643,12,211.402775
402.723129,20,211.419729
326.852661,21,211.437528
72.145432,12,211.448051
81.200134,13,211.459306
47.48378,12,211.469834
63.654968,11,211.47946
75.965271,12,211.48988
303.46434,20,211.506851
589.999695,25,211.527901
11.6371,11,211.53757
85.697067,13,211.548822
12.755203,11,211.558509
46.514923,12,211.568972
292.569504,18,211.5843
407.115082,21,211.60225
313.733307,18,211.617622
95.940338,12,211.628082
98.264389,11,211.637726
160.938583,13,211.648965
131.4599,13,211.660226
136.457184,13,211.671433
43.612137,12,211.681945
139.726166,12,211.692375
379.131195,21,211.710191
114.255356,13,211.721459
395.350067,20,211.738548
349.041061,20,211.75558
758.171936,33,211.783259
126.131195,12,211.793755
44.839249,11,211.803421
445.434189,20,211.820414
98.100052,12,211.830953
58.537628,11,211.840647
138.958313,13,211.851926
97.647476,12,211.862304
36.233414,12,211.87281
490.402679,24,211.893131
314.304474,20,211.910044
330.204559,21,211.927815
66.164536,11,211.937492
342.665405,19,211.953838
57.936462,11,211.963502
323.830841,16,211.97718
171.472107,13,211.988403
330.34256,19,212.004585
361.367554,20,212.02158
94.633575,11,212.031299
354.613251,20,212.048278
137.734726,13,212.059497
102.661896,12,212.069999
40.128128,11,212.079723
806.271194,31,212.105669
103.834,12,212.11618
117.389069,13,212.127427
420.273544,21,212.145268
142.770813,13,212.156621
259.627747,20,212.17357
332.789886,20,212.190546
439.849213,24,212.210757
8.983963,11,212.220422
112.495026,12,212.230906
426.53952,20,212.247918
99.367126,12,212.258399
374.937088,19,212.274507
80.756378,13,212.285775
443.882248,23,212.305377
32.905167,11,212.315137
453.306717,22,212.333779
409.053543,20,212.350739
110.080994,13,212.361983
318.36499,19,212.378135
261.645447,16,212.391908
89.071762,12,212.402358
117.932098,13,212.413607
80.873657,12,212.424108
368.640732,18,212.439395
43.968674,11,212.449047
433.914017,21,212.466809
115.362137,13,212.478084
282.984009,16,212.49175
66.506561,12,212.502262
366.862717,18,212.517663
86.217056,11,212.52733
43.86525,11,212.537009
100.998795,12,212.547471
102.697571,13,212.558682
97.437164,12,212.569119
369.330307,20,212.58607
426.5233,20,212.603086
391.318665,20,212.620046
-75.739716,4,212.623983
363.432617,20,212.640908
89.103546,13,212.652168
332.364014,19,212.668306
137.976517,13,212.679532
709.005188,31,212.70537
78.172699,12,212.715996
26.477417,11,212.725676
390.085571,18,212.741123
102.30159,13,212.752529
438.998199,20,212.769481
458.098145,26,212.791551
367.649872,18,212.807647
86.060089,12,212.818489
124.782669,13,212.831048
372.760773,18,212.846341
435.746506,21,213.455677
380.84259,17,213.470455
54.481689,13,213.481853
375.447845,19,213.498067
332.479248,19,213.514301
726.297943,31,213.540277
96.853119,13,213.551582
-80.286972,5,213.556342
97.863144,12,213.566725
59.866486,12,213.577249
451.91304,24,213.597577
74.062408,12,213.608118
68.598602,12,213.618591
518.429153,24,213.638771
50.825439,12,213.649284
129.436249,13,213.660557
73.564255,13,213.671828
-3.318893,11,213.681478
114.976791,13,213.692742
371.393814,18,213.708119
80.517273,12,213.718645
308.275391,17,213.733245
368.235901,18,213.748644
277.774414,17,213.763243
451.897614,24,213.783531
351.226288,21,213.801409
410.377975,22,213.820087
366.393402,20,213.837029
112.454987,12,213.847441
71.238785,12,213.858001
84.341049,12,213.8685
82.958786,13,213.879801
313.225006,20,213.896829
330.304794,20,213.913774
63.654968,11,213.92345
417.176575,19,213.939882
501.795441,22,213.958562
420.936066,20,213.975641
51.913239,12,213.986078
407.577896,20,214.003062
306.065323,20,214.020122
86.419662,13,214.03149
106.295822,12,214.041919
429.003998,22,214.06088
503.675079,25,214.081853
364.030121,17,214.096272
301.07814,16,214.109831
112.369141,13,214.121055
275.533142,19,214.137063
245.299881,19,214.15304
80.595062,11,214.162585
43.779449,11,214.172125
97.846298,13,214.183293
72.852432,11,214.192826
78.928253,12,214.203227
62.581726,12,214.213546
102.372009,12,214.223902
44.768188,12,214.234239
29.142807,11,214.243773
60.42131,12,214.254125
26.53978,11,214.263675
119.864655,13,214.274865
93.653091,12,214.285233
67.50441,12,214.295572
69.020737,12,214.305941
130.457794,13,214.317138
379.60051,19,214.333125
99.960602,13,214.34427
358.92038,20,214.361058
422.991867,24,214.381116
308.968201,20,214.398169
150.347,12,214.408671
81.76445,12,214.419094
31.629593,11,214.428766
467.428879,24,214.44907
63.654968,11,214.458747
133.595734,13,214.470016
87.109177,13,214.48129
97.036148,13,214.492508
85.692932,13,214.504147
333.730133,19,214.520959
377.933334,20,214.53828
79.718536,13,214.54984
772.084274,31,214.576252
366.597626,19,214.593758
69.8423,12,214.607873
353.329056,17,214.623308
367.957977,19,214.639802
47.200333,11,214.649714
83.209213,12,214.660319
392.417892,20,214.677608
109.857758,13,214.689086
68.804581,13,214.700573
60.18689,11,214.710407
114.358475,13,214.722188
482.595551,23,214.741965
163.866348,13,214.753258
474.119858,20,214.770571
130.451752,12,214.781227
442.34581,24,214.801744
355.523407,17,214.816483
58.982056,13,214.828094
86.800659,11,214.837945
68.010605,12,214.848605
421.492081,22,214.867625
100.639847,13,214.879112
439.791901,21,214.897229
45.183136,11,214.907187
303.594635,18,214.92276
397.727646,21,214.941386
435.585129,24,214.962109
411.546188,22,214.982277
281.969788,19,214.998554
436.374985,20,215.015362
97.71991,12,215.025702
70.396805,12,215.036046
891.196381,35,215.064873
20.995895,12,215.075259
353.679153,19,215.091175
98.646637,12,215.101491
355.908432,20,215.118249
91.329773,12,215.128594
311.401184,18,215.143757
303.275131,18,215.158948
448.463501,20,215.175733
89.149124,12,215.186244
98.092957,13,215.197503
73.753159,13,215.208796
343.15506,18,215.801772
411.865768,20,215.818733
58.016006,11,215.828332
378.434021,20,215.84506
452.266388,22,215.863483
138.77597,13,215.874596
61.733124,12,215.884947
93.653091,12,215.895278
101.718811,13,215.906476
103.804108,13,215.917535
346.673645,19,215.933496
396.357605,20,215.950318
327.919052,19,215.966317
80.110031,13,215.977476
60.617386,12,215.987824
809.851471,33,216.015047
51.058655,12,216.02541
44.882492,11,216.034933
739.753128,29,216.058909
449.377151,24,216.078926
142.6483,13,216.090094
83.350037,13,216.101253
253.236206,15,216.113925
199.464859,14,216.125808
85.303329,13,216.137002
91.689163,12,216.147372
70.115387,12,216.15771
441.744736,23,216.176798
396.44548,22,216.195278
182.966171,16,216.208853
309.046021,18,216.223959
265.501221,20,216.240677
61.812637,13,216.251772
115.669403,12,216.26212
58.652115,11,216.271665
367.804779,19,216.287698
37.546829,11,216.297265
362.51857,18,216.312495
406.883575,18,216.327712
160.705978,13,216.338851
74.42157,12,216.349113
316.610306,19,216.365042
83.836456,13,216.536753
74.416473,11,216.546363
515.88472,23,216.565541
490.154892,23,216.584768
25.199005,11,216.594328
142.841507,13,216.605459
99.110535,12,216.61615
66.332962,12,216.627378
403.283295,20,216.644516
132.309387,13,216.655804
426.065216,25,216.67685
102.559555,13,216.688106
64.518738,12,216.698555
417.448532,22,216.717184
393.841476,22,216.735825
358.16124,19,216.751977
377.971405,17,216.7665
360.531403,20,216.783471
84.607666,13,216.794758
63.014847,12,216.80524
100.520203,13,216.816556
447.854309,22,216.835172
285.158813,19,216.851349
58.536362,11,216.860999
366.434204,19,216.877139
51.792511,12,216.887649
476.430771,22,216.906292
482.382904,22,216.924944
437.848175,21,216.94276
72.010742,12,216.953187
81.859283,13,216.964483
54.940308,12,216.97491
398.578262,22,216.993575
465.264862,23,217.012998
87.886108,13,217.024317
331.009674,17,217.038863
76.461777,12,217.049319
304.090546,18,217.064658
3.402069,11,217.07436
103.135757,11,217.083956
105.483047,11,217.093565
82.755463,12,217.104033
23.577209,11,217.113686
427.567673,23,217.133019
82.000732,12,217.143477
63.590408,11,217.153119
82.751358,12,217.163508
104.477676,13,217.174814
93.527374,13,217.186023
70.49025,12,217.19643
97.967407,13,217.207616
429.72493,21,217.225429
455.7005,21,217.243258
77.889725,12,217.253739
434.544495,21,217.271469
171.578308,13,217.28276
339.216675,19,217.298818
120.612961,12,217.309223
407.423767,21,217.327069
364.909775,18,217.342405
357.378143,21,217.360354
724.403503,30,217.385464
75.944702,12,217.395926
50.358673,11,217.405621
317.118088,16,217.419284
336.397598,22,217.437871
