#{"t_start": 1721620197.1732566, "env_id": "VizdoomCorridor-v0"}
r,l,t
298.514053,20,680.930172
148.595016,12,686.388457
95.857254,13,686.397706
487.411713,22,686.412862
390.771057,21,686.427325
385.01062,20,686.441171
117.816788,13,686.450339
469.312546,23,686.466008
618.48967,24,686.482335
873.101974,32,686.504009
714.578735,29,686.523851
380.979523,18,692.579527
56.055695,11,692.587432
42.259293,12,692.595988
29.541824,12,692.604645
373.253082,18,692.617121
391.515747,19,692.630301
99.860092,13,692.639535
47.056961,12,692.648062
316.653244,20,692.661743
26.212204,11,692.669661
129.976089,13,698.11972
412.436829,21,698.1342
83.423019,12,698.142716
45.264435,11,698.150608
92.032608,12,698.159181
144.955963,13,698.168356
89.52211,13,698.177478
366.309326,20,698.191142
417.623062,22,698.206209
65.750214,12,698.214747
500.091446,24,703.812418
122.838486,12,703.821065
30.556839,11,703.82903
351.339157,19,703.84217
403.966248,20,703.856106
84.851318,12,703.86466
449.167969,22,703.879847
48.89801,12,703.888507
33.140701,11,703.896466
133.281631,13,703.905713
