#{"t_start": 1724018406.2992713, "env_id": "VizdoomCorridor-v0"}
r,l,t
-388.959122,24,20.667211
-202.056992,29,20.693611
-177.211304,26,20.717275
1858.923599,42,20.755036
5.734726,30,20.782486
152.900696,33,20.812366
-92.487946,27,20.837249
121.10936,39,20.87259
1439.004227,42,20.910358
1981.465698,44,20.949058
1442.72467,42,22.1958
1559.803268,44,22.234961
-276.240128,25,22.255705
-160.994385,28,22.278787
106.105301,40,22.640839
1380.910645,41,22.675644
146.871033,37,22.706321
265.611221,39,22.738343
1981.901855,43,22.773467
138.659546,39,22.805424
144.782639,41,22.839066
97.021271,39,22.87101
-148.705154,26,22.89253
-44.808365,34,22.921012
1444.948105,45,24.156708
1616.525757,43,24.191756
1445.551483,43,24.227134
-330.078339,25,24.247948
202.340134,36,24.277438
-179.067825,26,24.29903
2217.057648,43,24.334123
1859.391891,42,24.369598
17.66394,28,24.392918
511.068878,37,24.423325
1921.666626,42,24.457563
3.381012,36,24.487037
-196.064728,26,24.508482
-62.631424,34,24.53639
-343.612015,31,25.764313
-148.919296,30,25.789237
-194.16423,31,25.814973
59.843216,37,25.845258
50.189804,35,25.87384
118.235168,40,26.234758
1917.066223,42,26.268999
56.971176,38,26.299893
1318.527267,40,26.332328
338.190582,37,26.36233
-7.468185,31,26.387744
142.290359,34,26.415443
-192.248001,25,26.436003
1381.165604,41,26.46935
1318.095535,42,27.680555
1319.626358,42,27.714715
-101.148102,26,27.736091
8.147217,32,27.76221
85.180511,36,27.79151
540.277573,35,27.820029
261.547653,43,27.854848
170.147629,38,27.885791
1383.406418,40,27.918258
123.962128,37,27.948373
1740.187225,42,27.98243
-371.54599,27,28.004622
2104.250137,43,28.039513
1677.769196,42,29.258534
-158.306534,26,29.28006
1440.217194,45,29.316682
-286.96196,24,29.336596
39.761353,33,29.363698
-108.504715,30,29.388361
14.439346,34,29.74221
-75.197067,34,29.770048
-294.612198,24,29.789864
-303.044098,26,29.811165
1442.224701,40,29.84361
294.534332,38,29.874353
66.481598,34,29.902031
1742.290695,42,29.935988
275.607025,36,29.965284
-201.784042,27,29.987388
1560.053787,43,31.212455
-203.782928,28,31.235559
150.088501,42,31.269575
272.814865,37,31.299606
430.292694,40,31.332061
1317.060165,43,31.366874
1558.27272,41,31.400374
-464.37944,26,31.42184
-206.322906,28,31.444753
440.331543,40,31.477138
1503.490723,43,31.511888
168.015915,34,31.539613
-34.589478,32,31.565798
39.712631,30,32.789779
132.182114,38,32.820867
1503.739929,43,32.855683
-64.837112,25,32.87626
-240.154434,26,32.897687
-192.454987,28,32.922863
1501.835266,40,32.958581
1316.18251,42,33.324536
1325.515289,42,33.358977
292.716583,41,33.392489
207.765488,38,33.423561
289.966843,40,33.456151
-119.816711,28,33.479246
-172.166656,30,33.503972
-703.262558,12,33.514263
333.933731,42,34.735862
149.537354,40,34.769071
-74.72493,35,34.798256
1503.050598,41,34.832159
-288.106201,25,34.853091
-229.380737,27,34.875642
1498.954926,41,34.909505
1499.502136,40,34.942499
540.832123,38,34.973917
1316.880432,41,35.007792
226.262802,37,35.038404
65.647324,30,35.063389
-215.426163,25,35.084322
191.123245,35,35.113355
190.589996,37,36.402642
-392.211853,24,36.42266
-201.298615,29,36.446578
310.291504,40,36.479185
50.235489,38,36.510782
-449.639755,23,36.531719
-192.100601,26,36.555146
1382.095428,44,36.594211
-284.262604,26,36.945485
375.693649,35,36.974516
-153.111664,31,37.000717
125.912689,33,37.031254
1384.500534,42,37.065501
-213.261459,28,37.088605
-217.961029,30,37.113265
124.506088,38,38.386009
-330.034576,26,38.407954
555.381531,44,38.444009
-249.795883,24,38.463943
567.474075,34,38.491971
306.971283,42,38.52625
-3.335419,38,38.557473
-10.88974,34,38.58547
15.47551,32,38.611896
-245.179871,23,38.631079
265.667877,40,38.66368
-511.232407,16,38.677207
1497.034592,41,38.710922
10.74942,33,38.738173
-122.178467,31,38.763737
-25.050644,36,38.793315
298.698959,40,40.068963
276.700577,39,40.100972
1439.809738,41,40.13464
23.922699,35,40.163404
3.564636,38,40.194572
362.987915,38,40.225779
-186.053146,28,40.248986
1979.998917,44,40.614765
-474.598145,18,40.63001
176.802185,38,40.661215
9.975037,36,40.69066
344.056931,39,40.722491
1736.489578,41,40.755954
-56.871094,37,41.94919
183.926041,39,41.981696
-202.606812,25,42.002958
71.74617,33,42.030281
-248.218933,28,42.053653
-123.165695,25,42.074588
-258.195557,26,42.096272
1502.61203,42,42.130834
294.077988,34,42.158975
108.276093,35,42.187832
489.669968,41,42.22168
710.225143,46,42.259524
-63.34108,36,42.289306
413.998978,39,42.32134
-138.290771,28,42.344582
-214.640915,25,43.564115
129.812271,36,43.593827
-299.602005,28,43.617061
19.419449,31,43.64267
-276.50209,26,43.665229
-240.096451,26,43.688971
-220.078751,27,43.711401
206.689896,39,43.743536
132.675461,35,43.772557
1676.076965,43,44.140358
-201.751434,21,44.157974
1684.221436,44,44.19385
1318.726257,48,44.233421
-384.053452,25,44.25445
83.138596,41,44.28808
1681.494263,43,45.593062
-19.906998,30,45.618151
1683.470108,41,45.651976
41.579071,37,45.682514
-266.745163,26,45.704202
242.111603,40,45.737458
-16.147919,30,45.762735
1377.565536,43,45.801229
63.662781,34,45.829216
240.765366,43,45.864175
215.871033,43,45.899451
633.403717,34,45.930298
191.244781,41,45.964554
116.327072,32,45.994057
-206.75,29,47.228651
-455.492371,17,47.243053
-22.293106,34,47.270972
-18.009964,37,47.301391
144.640228,41,47.334911
286.13443,38,47.366051
1800.493576,44,47.402034
196.516571,38,47.433065
1504.084686,41,47.793472
392.87204,37,47.82427
1325.287552,43,47.85962
72.258896,39,47.891892
1437.211716,42,47.926516
1441.101776,42,49.193279
1563.711578,41,49.227192
179.587189,42,49.26123
1324.784424,41,49.29445
370.889267,40,49.326865
210.174042,39,49.358544
50.46344,39,49.390234
14.653763,30,49.414795
1564.954147,41,49.448025
109.473053,39,49.479682
1799.562363,42,49.513834
-404.597382,27,49.536037
-274.518723,26,49.55743
281.522278,35,49.586035
-205.630768,30,50.773903
-117.12085,26,50.799079
-326.774612,26,50.820664
-599.352295,14,50.832533
-41.010193,24,50.852449
104.53035,37,50.882743
172.91832,34,50.910702
-82.983521,32,50.937032
132.44223,39,50.968961
292.830688,34,50.996952
1920.019226,43,51.361814
442.901382,39,51.394043
78.696045,38,51.425237
209.305069,39,51.457096
1216.546036,44,51.492939
198.878571,40,52.761973
1322.988068,46,52.799667
148.665634,38,52.830792
1920.486282,42,52.865153
-263.330627,27,52.887569
304.465988,40,52.920332
-108.649948,32,52.946687
1438.441467,42,52.980907
-36.525513,35,53.009603
-7.616791,35,53.038679
73.807037,37,53.069007
1379.798935,41,53.10248
-113.047958,31,53.127924
136.026077,38,54.336934
15.381271,36,54.366559
1737.380997,41,54.40008
175.806732,40,54.432754
1441.864105,41,54.46622
646.114334,44,54.502371
-169.21814,27,54.52481
-48.667404,29,54.548775
63.396698,35,54.577443
-614.412567,11,54.586943
-185.435364,29,54.610806
236.557617,42,54.971894
466.36647,34,54.999916
-71.858582,27,55.022151
33.998047,33,55.049347
-238.138168,23,56.257775
1376.983017,42,56.292537
-324.310867,26,56.314273
243.950272,41,56.348101
1501.998581,40,56.381112
2043.835266,42,56.415985
1380.597153,44,56.452067
14.381927,30,56.476819
-114.236908,26,56.498316
-122.302658,29,56.522288
1503.418549,42,56.556636
-136.96907,26,56.578074
-308.436539,25,56.598737
-181.3284,29,56.622715
58.103165,28,56.645919
1857.430649,43,57.898314
119.732895,35,57.927164
124.918579,34,57.955171
155.270676,36,57.984657
652.406754,37,58.017689
1737.553284,44,58.05388
1441.884277,41,58.087631
192.103439,38,58.118989
1920.309113,43,58.155692
-218.779175,28,58.179198
357.200455,38,58.529149
26.12558,32,58.555767
81.159729,40,58.588575
346.314148,39,59.840277
1680.255157,43,59.875412
-45.909119,29,59.899403
-250.945892,26,59.920905
128.259872,37,59.95113
-198.03743,30,59.975784
164.350677,40,60.008333
-211.312164,24,60.028227
49.219986,34,60.056221
1682.661102,42,60.090437
-325.822464,24,60.11033
-133.997162,31,60.135811
-90.506348,31,60.161361
151.843124,33,60.188475
83.283829,39,60.220906
-321.242935,23,60.240291
-329.411423,24,61.454402
99.931152,26,61.476055
189.90303,38,61.507193
1316.423065,40,61.53993
200.810455,37,61.570256
1801.984482,42,61.604605
-143.59996,26,61.626144
429.181061,39,61.658023
-250.525681,27,61.680379
-53.714554,27,61.702732
2042.865616,42,61.737088
1679.004303,46,62.101678
228.603546,34,62.129767
574.920059,37,62.160192
15.763824,32,63.387296
-665.391632,18,63.402455
1442.121872,43,63.437472
-209.709518,26,63.458903
108.626053,36,63.488383
2217.08461,43,63.523291
144.03775,39,63.555063
-146.375717,27,63.577313
1680.65155,44,63.613071
331.325729,41,63.649062
67.45137,36,63.678735
-420.291794,22,63.697368
215.431534,33,63.724982
-125.414566,31,63.751254
-279.899384,23,63.772839
48.477097,38,65.023247
1620.620422,44,65.059204
200.931427,37,65.089485
334.382309,41,65.122949
256.547821,39,65.154869
223.989197,39,65.186708
-169.441193,28,65.209849
267.350235,39,65.244369
206.755798,41,65.277773
155.55925,36,65.307202
97.601501,37,65.337371
114.309875,35,65.365835
-268.19162,25,65.711331
129.938324,40,65.744212
-55.604919,25,66.95735
1736.849915,44,66.993382
313.10022,39,67.025228
91.77066,36,67.054752
247.725601,42,67.088857
1564.618698,42,67.123053
1500.827667,44,67.158798
1738.630829,42,67.192914
1616.941177,43,67.227895
266.521896,35,67.256469
-281.194489,24,67.276277
1623.665695,42,67.310523
1623.483887,41,67.343889
98.323334,38,68.580089
1300.465195,42,68.614563
19.044083,32,68.640912
26.580261,36,68.67046
147.814804,38,68.701617
-264.744278,24,68.721508
1739.425217,41,68.764946
-310.790619,24,68.785859
-199.314407,24,68.80568
1620.627411,41,68.839087
-16.846985,36,68.868437
-131.601196,29,68.892214
675.348129,36,68.921647
69.383698,38,69.281063
120.797745,40,70.530055
-53.508545,32,70.556523
1557.676559,41,70.590017
-317.249481,26,70.611512
1325.222382,42,70.645801
347.274429,38,70.676923
-56.41983,36,70.70653
-326.815842,24,70.726448
-187.398743,27,70.748753
-186.251282,28,70.771883
223.503571,33,70.799057
1317.256699,44,70.834929
138.432587,38,70.866117
-255.404678,31,70.891616
399.806152,39,70.92361
-235.163742,27,72.163642
1376.434067,41,72.197477
-164.296249,30,72.222406
-29.891983,33,72.249658
436.161148,39,72.281742
-229.095688,26,72.303445
-18.166138,38,72.334715
-323.743805,21,72.35231
221.576492,39,72.384376
190.734741,39,72.416543
222.768097,39,72.448608
-103.646057,25,72.469388
1616.325729,43,72.504644
-335.852859,27,72.527074
-243.877258,29,72.879963
-289.398666,25,74.125225
-14.961121,35,74.154196
1737.793396,43,74.189548
1561.365967,43,74.224674
271.314545,37,74.254964
230.211533,40,74.287607
108.443497,41,74.321033
-67.236328,33,74.348574
1922.908005,44,74.384575
1624.11937,42,74.418931
155.20459,39,74.450828
247.853882,37,74.483152
2038.077362,43,74.521861
1379.936508,44,75.850868
1379.677109,42,75.885275
1317.081284,41,75.919034
159.46167,36,75.948527
-20.767914,29,75.972425
-133.36142,30,75.99707
352.109436,36,76.026445
109.409271,38,76.057474
-373.206436,25,76.078127
1682.583542,43,76.113044
-190.849228,28,76.136199
-287.973221,25,76.156898
-277.477722,28,76.179892
-31.073181,34,76.208078
2103.529877,43,77.802265
1618.436462,44,77.838758
346.672104,38,77.870271
-467.804642,21,77.887987
1623.22934,44,77.924361
-179.209824,28,77.947721
692.14592,38,77.979325
391.448227,39,78.011591
204.186539,42,78.046065
-266.032532,28,78.069408
39.954987,39,78.101488
138.461777,33,78.12879
79.769516,38,78.160176
9.657166,38,78.191706
-125.103333,31,79.504354
197.645233,34,79.532359
-193.144638,22,79.550715
219.687088,40,79.583318
469.462845,39,79.615072
312.587952,38,79.646068
571.119797,36,79.675577
1381.25766,42,79.709733
84.69136,36,79.739266
-186.394394,28,79.762341
-231.516602,24,79.782228
1500.253662,42,79.816426
-592.964981,13,79.827485
-89.349136,30,79.852136
247.649307,42,79.886373
-350.785126,25,81.267673
1321.114288,43,81.619737
254.422592,40,81.652346
82.06131,37,81.682674
1323.425797,41,81.716481
1797.002289,43,81.751387
85.185394,35,81.780054
-333.540726,23,81.799042
45.885452,37,81.829287
13.499954,30,81.853884
-257.75972,29,81.877665
-288.41481,27,81.899841
-555.387756,14,81.911646
-164.014847,25,81.932704
47.150009,32,81.959021
-282.814362,25,81.979672
1441.753082,43,83.282289
-242.041077,24,83.3022
-38.197388,32,83.328384
1499.837311,44,83.363988
128.501083,33,83.390937
187.003708,40,83.423402
-60.559998,32,83.449633
1317.018753,42,83.483662
285.993073,37,83.513796
-496.752151,19,83.529624
-93.968338,37,83.559763
25.493042,38,83.590653
-114.785187,25,83.611203
331.358948,38,83.642016
52.383255,36,84.956367
301.350693,40,84.989189
130.443268,36,85.32023
909.549988,41,85.353723
351.606964,40,85.38629
1801.603897,42,85.420324
-340.663956,24,85.440097
201.608383,36,85.469417
6.988464,39,85.501267
159.295914,35,85.529895
217.489944,36,85.559352
219.870163,40,85.591784
131.046051,34,85.619451
74.952393,34,85.647218
2156.403305,43,86.972731
1322.991165,44,87.00857
-277.388046,25,87.029246
-15.006027,29,87.053063
-385.178436,27,87.075288
111.167664,38,87.106171
1496.068558,44,87.141899
-75.748444,26,87.163334
125.687561,39,87.19508
27.612411,31,87.220454
10.833328,35,87.249017
7.399841,35,87.277543
-417.39534,21,87.294934
159.86145,39,87.329103
-411.667923,24,87.349288
1497.712387,42,88.598634
106.513275,35,88.627208
1439.382462,43,88.965013
-391.655594,24,88.985029
2222.453445,43,89.019964
-312.453461,26,89.041494
-381.277328,25,89.062192
180.437225,37,89.092352
-384.088623,20,89.109006
52.927582,32,89.135212
41.124969,36,89.164661
-201.654572,22,89.182891
62.523911,36,89.212216
193.802658,41,89.24561
25.382141,35,89.274232
-258.190704,27,90.526653
232.787109,35,90.555662
210.507782,40,90.591835
-143.804245,30,90.616891
160.857697,39,90.649161
-2.518814,29,90.673351
1437.546448,41,90.707262
1620.026474,44,90.743984
65.988983,42,90.778733
168.365402,35,90.807781
88.806458,38,90.839234
1744.388077,42,90.873952
12.1931,35,90.902942
171.396042,41,90.936772
395.216385,44,92.216614
1439.872162,41,92.250593
175.878738,48,92.609525
-167.109116,26,92.631462
-52.077927,33,92.658904
1680.262802,42,92.693486
4.357162,28,92.71683
-124.947235,27,92.739409
340.927917,35,92.768431
-313.632385,25,92.789395
173.396194,38,92.820765
414.517639,40,92.853776
-228.40065,27,92.876343
-295.309753,29,92.900472
291.959122,40,94.168279
-176.937576,24,94.188283
1860.378738,42,94.222451
-325.599487,24,94.242339
-185.962646,30,94.267057
1500.269409,44,94.302825
-261.159378,27,94.325058
184.231766,39,94.356694
-98.91304,28,94.379719
37.805466,36,94.409127
1378.938629,41,94.443439
83.804657,34,94.471641
-26.496887,29,94.495732
29.44101,36,94.52545
204.585297,33,94.552774
-107.466751,27,95.811136
-326.870621,25,95.832391
1500.55838,43,95.86867
-123.772919,29,95.892979
-48.93045,36,96.241301
62.292679,36,96.271325
338.429581,39,96.303542
1681.49678,42,96.33803
1503.668732,41,96.371719
1800.385147,41,96.405353
-237.690277,24,96.425391
140.160736,40,96.458348
-281.039383,25,96.479227
1917.691833,42,96.513702
1379.5867,44,97.79151
309.181488,38,97.823119
-258.077347,28,97.846442
195.796631,37,97.877008
2102.537247,43,97.912379
1977.0802,42,97.949391
-100.507401,31,97.974938
-33.706299,33,98.00213
1500.692261,42,98.036395
1738.316605,41,98.07214
-52.464432,34,98.100463
14.010406,37,98.131044
53.00853,31,98.156793
185.846481,40,98.189757
2.303391,38,99.454351
-40.583023,37,99.48481
1798.748581,43,99.519842
1683.962845,42,99.859869
380.778824,42,99.894325
96.201843,37,99.92686
26.329102,35,99.956197
-216.50145,30,99.981104
191.279678,35,100.009998
264.16983,37,100.04044
616.809341,40,100.073411
488.42514,38,100.104824
727.248886,36,100.134583
1677.444992,43,101.392687
273.850052,40,101.425349
-118.318451,31,101.450873
13.841843,30,101.475497
41.003006,35,101.504144
-391.582977,24,101.524049
1377.144257,41,101.557359
415.261047,37,101.587593
1742.300369,42,101.621754
1316.826981,43,101.656754
1563.916901,42,101.690905
1868.637543,42,101.725083
185.066452,43,101.760117
41.729126,39,102.997753
290.349121,33,103.025036
149.728226,38,103.05617
321.629089,37,103.086512
101.370163,37,103.116875
1682.163208,45,103.459738
171.038712,38,103.490798
1616.498093,42,103.525074
-404.979828,24,103.544951
-231.033386,29,103.568741
315.918732,39,103.600519
-166.676743,24,103.620327
1860.16684,42,103.654376
-135.113724,32,103.680604
1677.873383,43,104.891217
1378.407043,43,104.926459
-254.899658,25,104.947152
-264.544876,27,104.969474
-86.776184,27,104.991789
1743.903702,41,105.02526
1322.67746,41,105.058732
157.633545,36,105.088203
201.180542,36,105.11767
1443.472565,43,105.152647
1320.604111,41,105.186064
-456.877106,23,105.205147
800.366043,36,105.234671
-108.522141,32,105.261016
1683.933319,42,106.471278
264.514969,39,106.50331
1440.759491,40,106.536005
35.942596,38,106.567152
-115.647629,32,106.593588
121.501923,36,106.924057
-266.561554,29,106.948185
179.196793,35,106.976882
-190.08107,27,106.99918
-279.469986,26,107.020643
94.194382,34,107.048527
406.286667,40,107.081656
1800.650696,41,107.117751
-100.14473,26,107.139211
218.709885,41,108.394413
405.656006,38,108.426064
1319.699387,43,108.461097
1564.222092,42,108.495205
-173.778244,28,108.518183
1558.822144,44,108.553979
158.460129,33,108.580959
180.007553,37,108.61105
1384.754181,44,108.646778
170.078247,40,108.679283
-27.625443,29,108.703117
-266.181778,28,108.726088
1798.951874,42,108.762314
-30.137024,36,108.791863
244.190552,38,110.057073
150.631851,39,110.088972
1556.736603,40,110.121637
1917.566574,42,110.155797
-277.454056,22,110.174113
1737.492981,41,110.20751
-89.312164,33,110.537543
92.941055,41,110.57109
270.154892,38,110.60214
-168.408447,25,110.622766
-225.680344,27,110.645027
-218.586853,24,110.664873
-124.94043,30,110.689534
1620.718063,42,110.723677
-73.346405,26,110.745444
1621.151672,43,111.988735
165.225006,41,112.02233
-199.650497,28,112.04536
-13.76973,31,112.071283
192.801239,41,112.107583
1376.533905,42,112.141889
1622.700043,42,112.176111
1378.880493,41,112.209526
422.748596,34,112.237414
36.575592,37,112.267724
1796.173386,42,112.301988
122.458389,34,112.329885
63.291916,38,112.36094
1742.456146,44,113.60118
102.701904,41,113.634829
2216.994354,43,113.669792
-95.48793,29,113.693639
106.853043,38,113.724988
246.029526,38,113.756388
117.764694,36,114.088165
390.581955,35,114.117131
124.649582,40,114.14973
1618.687454,44,114.185483
-26.254135,33,114.212634
1801.637619,43,114.247578
347.644791,35,114.276186
71.312531,37,115.508933
97.837097,37,115.539275
243.253479,39,115.571753
1856.534897,42,115.606099
170.798111,39,115.638008
-71.60495,25,115.658667
281.750671,39,115.690429
1318.33165,42,115.724705
-189.004715,31,115.750271
168.989655,39,115.782014
1377.749817,42,115.816173
140.551544,34,115.844031
75.519455,36,115.873404
263.827286,35,117.141842
-3.613998,35,117.170738
22.004974,38,117.201687
-163.689774,27,117.223932
95.826813,38,117.254889
-77.326096,31,117.280124
-96.250092,33,117.30705
-215.049896,27,117.329195
1442.452255,41,117.664544
-290.059601,27,117.687062
1622.181503,43,117.722389
-46.140442,31,117.747915
1625.002762,43,117.782878
1684.261642,43,117.81786
-309.805389,27,117.84007
-68.523544,26,119.161713
1618.664566,42,119.196067
73.937149,36,119.225608
-18.174484,30,119.250199
2101.147522,43,119.285122
-314.791016,28,119.308265
-315.598999,25,119.32893
38.639206,35,119.357554
307.379517,40,119.390074
281.636414,39,119.421932
93.003067,39,119.453741
493.16272,40,119.48627
1740.746597,42,119.520471
-20.157242,36,119.550031
105.053619,37,120.794434
-202.379745,27,120.816902
1857.683792,42,120.851141
17.641891,34,120.879037
-287.86116,25,120.899932
1561.362991,41,120.933467
283.087326,40,120.966045
1558.984329,42,121.000136
-320.769119,26,121.322672
-163.732697,28,121.345952
493.965637,35,121.374606
258.843689,37,121.405002
222.644928,36,121.437125
404.205154,40,121.470167
-267.148346,24,122.770299
70.319595,36,122.79993
235.557358,38,122.830866
-12.213013,36,122.860155
-55.536499,30,122.884754
-98.846527,33,122.911731
-11.67041,36,122.941153
-149.814011,31,122.966717
107.289474,32,122.99299
69.506042,31,123.018466
1441.800049,43,123.053463
-75.276917,31,123.078968
-242.716034,23,123.098128
-172.366394,31,123.12373
140.325073,36,123.153108
-147.185364,34,124.372982
-37.148376,27,124.395514
285.442154,41,124.429142
107.476578,38,124.460371
-393.483902,26,124.482012
-388.310791,20,124.498745
209.994934,34,124.526699
-264.939392,24,124.546664
1743.65683,41,124.58023
-321.816437,25,124.601665
256.645782,39,124.940513
105.075409,31,124.96647
1976.532196,42,125.000996
-99.325516,30,125.025837
217.283112,38,125.057064
237.443451,38,125.088277
180.069214,38,126.327586
84.730621,30,126.352348
357.907227,39,126.384174
-45.577103,31,126.409621
71.859482,36,126.439058
-337.659821,24,126.45891
-265.751114,26,126.48037
1505.142853,41,126.513826
1560.410095,42,126.548095
162.386368,38,126.579115
215.30394,36,126.608596
1557.253891,41,126.64201
39.531433,38,126.673084
1378.581573,42,126.707395
1556.063553,43,127.951701
1624.062958,44,127.987835
171.343292,40,128.020705
157.366745,38,128.051914
369.705307,40,128.084769
-77.852097,26,128.106314
88.700607,41,128.139948
94.33371,36,128.16961
211.765442,41,128.506195
144.62233,36,128.535952
103.225662,38,128.567136
181.202164,33,128.594357
1499.649979,43,128.630077
-202.646957,28,129.83673
-242.753082,28,129.859947
-278.175171,31,129.885448
20.813019,31,129.910909
263.439575,39,129.943691
-64.455734,29,129.970162
1376.107559,40,130.002967
-170.142349,30,130.027893
259.398026,38,130.059167
269.810532,40,130.091986
409.403595,36,130.121588
13.244385,36,130.151258
-51.684433,26,130.172914
-351.00267,24,130.19293
-688.855621,13,130.204052
1740.410858,43,131.484959
-140.49231,27,131.507173
-333.583023,27,131.52925
2036.006592,43,131.56388
-162.031799,29,131.58757
-247.485596,28,131.610495
686.761215,36,131.639778
-93.455002,30,131.664209
50.266144,37,131.694095
-353.30928,25,131.714568
-208.627472,24,131.734212
-100.494217,30,131.758621
1556.610153,41,132.094759
1375.985794,43,132.129943
128.826111,41,132.163577
1558.516739,43,133.443951
449.253769,40,133.477117
-146.25647,25,133.498068
-128.151901,27,133.520586
287.28421,40,133.553679
-390.003342,27,133.576265
1379.922134,40,133.609343
-206.228394,30,133.634743
200.427734,40,133.66787
1562.096786,45,133.704878
13.158905,30,133.72988
-87.329834,28,133.753151
-261.539627,24,133.773597
-168.229919,30,133.801354
-234.309479,28,133.824377
47.371078,40,135.062988
190.618134,42,135.097287
-436.080872,19,135.113197
422.058426,39,135.14503
93.817001,33,135.171995
-36.355377,36,135.201431
-42.737793,35,135.230037
1318.890244,43,135.26509
1916.269714,43,135.300135
65.400269,36,135.329611
1560.106949,42,135.36377
1797.111816,43,135.700312
69.339554,38,135.731456
-78.503204,31,135.757555
176.117767,40,136.969493
-45.094208,28,136.992773
-396.452866,22,137.011094
462.63858,37,137.041317
146.431488,39,137.073203
-432.114273,26,137.094743
232.482605,36,137.124181
-271.27948,25,137.144939
1496.004654,41,137.178381
1736.549118,41,137.211951
173.458954,37,137.242431
-59.719788,31,137.267867
1382.137329,42,137.301969
90.885956,36,137.331318
-247.690353,28,137.354343
-454.874969,25,138.588767
-271.237732,28,138.611979
240.629791,41,138.645482
309.634628,36,138.674942
97.421814,37,138.705195
372.495529,38,138.73614
1379.308365,42,138.770454
