#{"t_start": 1722157604.882547, "env_id": "VizdoomCorridor-v0"}
r,l,t
847.241974,64,172.411258
2276.812378,76,172.61656
523.037888,41,172.726819
886.657166,73,172.9103
547.017456,45,173.031646
451.601959,49,173.160376
500.190247,30,173.242712
622.575256,44,173.368373
523.2547,49,173.501953
867.91452,65,173.677169
617.113358,42,173.793628
480.462692,45,173.919872
460.6828,38,174.024306
516.580887,57,174.175223
885.309708,71,174.363019
889.560364,61,174.530013
928.425659,68,174.715484
532.875778,47,174.844949
421.873367,46,174.971963
680.423996,59,175.126851
2282.237503,94,175.378842
368.013718,34,175.475577
488.932755,38,175.586968
764.510559,42,175.702193
449.705017,43,175.824661
451.705978,39,175.931238
401.588867,46,176.054388
711.4664,55,176.214022
898.444443,66,176.38816
956.713318,55,176.542984
449.047134,43,176.665556
1057.33403,63,176.839468
864.863159,60,177.003335
602.199997,44,177.128036
498.427811,47,177.261853
859.122955,72,177.471446
645.89006,61,177.648751
554.94603,41,177.787398
518.988556,42,177.94574
836.453903,47,178.115122
457.131363,29,178.232272
712.702713,47,178.39219
689.519058,56,178.591078
762.787247,66,178.825351
576.757401,41,178.937072
500.411453,41,179.049078
2276.948914,64,179.223686
431.463058,42,179.338572
485.248535,39,179.446121
2277.694321,51,179.613615
449.127594,37,179.725323
565.810242,40,179.831239
619.145844,50,179.961408
467.335236,40,180.070686
540.906204,44,180.188498
763.327637,52,180.326446
450.215942,40,180.433683
924.094971,63,180.61201
555.835495,51,180.772032
765.919815,70,180.972832
401.290909,32,181.072625
890.940979,51,181.229207
427.673721,43,181.359325
475.618759,44,181.483566
818.236313,50,181.626821
530.808792,57,181.778303
548.232895,45,181.90664
515.730698,27,181.985735
833.504089,55,182.146299
412.570328,35,182.254783
600.542374,40,182.368908
445.22493,32,182.462844
508.588196,37,182.57259
879.797287,78,182.782142
616.378357,34,182.879175
618.161026,37,182.983598
536.663895,40,183.096572
550.777496,40,183.215556
580.040756,39,183.330736
516.371506,50,183.471341
682.999161,45,183.597423
839.773926,50,183.749191
1102.708969,53,183.917125
859.192017,67,184.121716
733.233566,47,184.274345
758.408371,47,184.41473
592.410629,46,184.549685
621.941406,44,184.701375
427.553879,29,184.816112
526.472488,38,184.945419
491.235367,47,185.110236
526.258743,42,185.250253
544.86615,43,185.386829
517.716202,36,193.5923
578.09462,37,193.802771
897.175018,55,194.048575
471.914825,33,194.167167
2277.279037,63,194.386067
427.054001,35,194.508378
457.892075,40,194.618125
751.124847,40,194.724755
590.239563,35,194.821296
895.043121,54,194.966403
384.257507,36,195.063731
734.431046,38,195.177848
1060.932739,76,195.377925
598.838943,46,195.49904
726.15773,55,195.647442
423.776688,34,195.741711
554.694916,48,195.87092
788.856461,52,196.012449
431.156952,35,196.112522
538.967758,38,196.221969
560.473389,43,196.33575
648.357498,46,196.470147
840.60791,61,196.634819
890.073288,60,196.807952
857.172318,47,196.945487
603.983841,42,197.06239
537.906845,49,197.201628
474.378601,39,197.304466
604.884277,34,197.410161
379.331055,40,197.524837
910.043655,44,197.659682
860.012863,58,197.816085
850.825821,46,197.949535
643.817963,39,198.064002
590.682983,44,198.189296
871.247086,53,198.343156
433.874405,42,198.462892
659.977219,46,198.595921
656.04126,43,198.72497
848.935257,61,198.894439
252.406357,33,198.99261
549.240036,45,199.11739
472.685089,36,199.222803
602.752304,37,199.33697
735.933151,40,199.457222
1068.187531,62,199.654461
694.532135,33,199.777839
922.399277,61,199.990313
841.529877,42,200.133453
2279.356216,62,200.298129
756.645569,41,200.414897
519.280365,44,200.536905
882.968781,47,200.665792
628.415894,35,200.764017
2281.884308,55,200.919868
864.740814,46,201.051468
706.353363,44,201.169123
594.547073,38,201.276279
936.481277,56,201.429522
931.250397,53,201.577589
807.437363,66,201.767247
497.150742,32,201.858374
600.113892,39,201.973594
2279.643173,90,202.20646
1171.098297,57,202.366458
462.181213,37,202.477356
2276.041443,61,202.649072
2277.442078,56,202.808075
644.260406,40,202.919155
2277.262421,57,203.079371
586.199631,46,203.228603
838.352402,61,203.44019
506.594467,48,203.586748
541.876907,41,203.695462
922.015366,46,203.827101
1025.29834,51,203.963976
810.820877,53,204.108208
950.668686,68,204.285897
598.365387,33,204.385298
836.050095,56,204.533594
890.756912,47,204.666122
500.93071,31,204.750729
466.82901,30,204.843876
575.438278,35,204.940386
524.070892,40,205.051157
458.650589,41,205.162588
908.345703,45,205.285105
1166.268677,77,205.48728
2277.667221,82,205.718923
1019.741165,51,205.860883
631.132248,51,205.99722
936.81691,55,206.157529
561.029495,41,206.279931
557.034378,45,206.410849
633.225464,39,206.515779
468.660965,39,206.635188
1057.462479,53,206.795283
624.576096,37,206.904233
760.62738,50,207.039881
517.688736,39,207.153185
917.886627,53,207.299707
418.955292,37,207.409481
2281.535599,53,207.567433
2276.308823,71,207.761828
908.863541,53,207.917274
616.328506,41,208.036505
744.772079,49,216.510543
878.231369,59,216.799411
820.921204,61,217.01053
471.679886,30,217.123358
642.839981,38,217.255948
512.537277,33,217.364118
549.320618,37,217.478071
517.720352,32,217.574321
859.858765,54,217.721582
979.784866,59,217.884381
803.053253,37,217.993785
498.54538,34,218.096107
584.074524,34,218.191767
830.049454,48,218.329218
801.369919,54,218.480719
1020.33493,51,218.621443
851.130615,45,218.750834
564.274445,43,218.868948
934.504669,48,219.005837
886.374161,45,219.13626
2276.181274,61,219.306274
735.490417,41,219.421486
707.791534,50,219.563553
775.746552,40,219.68177
782.974533,42,219.798428
350.315811,32,219.89022
2279.392212,52,220.036205
1165.370026,69,220.224751
833.836243,47,220.359212
582.246414,39,220.473515
811.502579,40,220.588993
845.343918,44,220.733071
589.025177,34,220.833719
535.437393,32,220.925923
800.582169,45,221.055212
1059.805893,43,221.180248
617.904587,29,221.276444
585.675659,39,221.382822
662.550858,33,221.486863
722.998596,39,221.597533
2278.885468,63,221.799716
529.527252,42,221.961148
1062.572403,53,222.141646
1066.784439,57,222.335863
461.002045,33,222.431532
994.185486,53,222.58147
598.425674,32,222.674711
474.656738,43,222.791622
525.22261,37,222.901499
2276.241348,61,223.070801
908.005432,49,223.206551
870.023041,48,223.34152
880.386368,67,223.526389
756.995117,42,223.641403
2282.411652,65,223.841508
2277.475861,47,223.974454
666.491135,46,224.10304
494.722229,39,224.213482
628.270081,35,224.307546
2284.449692,51,224.453036
739.601913,42,224.57877
693.815353,42,224.695932
2176.578827,50,224.838988
839.463791,45,224.96271
809.497589,37,225.066115
633.883728,43,225.190478
567.160019,38,225.297298
1161.552078,61,225.509165
869.982712,47,225.667918
1089.185349,50,225.822312
1133.837524,65,225.997139
767.441879,44,226.123394
683.342651,36,226.225357
900.973831,58,226.391749
621.772232,35,226.489074
1028.472992,53,226.645933
729.11113,42,226.763813
638.72728,40,226.877435
584.42276,40,226.999016
2276.002304,57,227.158305
2278.029404,54,227.317546
593.348953,38,227.420463
858.825562,52,227.57093
2278.993149,52,227.71908
2282.49765,52,227.871762
2278.673325,47,228.011111
945.806046,53,228.167221
565.411148,35,228.271678
636.233444,42,228.39506
818.905991,38,228.506471
506.73912,36,228.613837
900.584534,45,228.741194
760.526825,41,228.868114
770.373215,30,228.959564
879.319,43,229.092149
2283.912491,60,229.266061
948.650131,47,229.40412
2282.161865,58,229.572753
525.147446,33,229.672766
2283.098633,52,229.83234
965.557922,44,229.95982
737.680649,43,230.089172
2281.009033,51,230.276367
990.97084,39,230.43178
905.020706,65,230.654928
904.794861,45,230.81254
639.919067,37,230.936025
813.529984,47,231.069551
762.639587,38,231.183941
829.144669,69,231.374831
1053.82933,55,239.780542
521.042236,31,239.936121
1014.100357,66,240.171767
491.396896,29,240.278328
546.169022,32,240.380481
1023.608032,49,240.5178
877.80629,46,240.652104
657.136063,37,240.763955
566.675674,35,240.867177
633.302948,40,240.979747
2277.079712,49,241.118776
483.586624,38,241.233769
892.035873,45,241.355191
461.070206,31,241.4452
613.916077,32,241.537442
690.642639,29,241.623503
498.996201,32,241.71737
686.493896,36,241.822863
2278.373398,43,241.944674
2276.964066,49,242.093076
854.437912,41,242.232446
1010.153793,57,242.424973
469.267624,37,242.554554
502.839005,41,242.664227
2276.952698,43,242.796041
903.871185,38,242.902601
671.540741,37,243.004536
2281.782944,54,243.157909
2276.468613,59,243.323437
454.857513,31,243.411084
899.868927,39,243.527053
2279.726669,46,243.664063
2281.61615,48,243.809311
805.013016,40,243.922947
674.253265,42,244.039527
647.034103,33,244.134975
957.069626,44,244.257915
2282.627121,56,244.41751
1061.106903,58,244.590372
2277.192169,46,244.72505
2276.108841,56,244.888585
431.110748,27,244.970342
1021.091248,53,245.115268
631.825195,30,245.206303
2278.155991,48,245.347679
801.764984,49,245.485813
2277.476059,58,245.652143
551.744888,32,245.75114
558.128952,36,245.855223
924.292755,39,245.964669
2279.404068,55,246.121011
485.169815,31,246.215278
2280.408005,54,246.368402
2279.384888,46,246.508373
2284.967407,46,246.646491
550.455383,28,246.735592
786.958313,38,246.852625
2278.740234,61,247.050398
988.882568,60,247.266155
961.783188,45,247.421885
2280.816833,50,247.5873
2276.416809,46,247.718031
940.555786,40,247.831544
2276.589386,53,247.984042
801.025742,48,248.118095
2278.507309,48,248.259297
1000.130066,50,248.394077
1017.68692,51,248.541552
2279.317871,52,248.693466
813.830826,39,248.809575
2278.164825,55,248.95943
2281.702652,54,249.112721
1023.176163,49,249.246264
1070.829636,59,249.409862
905.684769,47,249.545758
785.705627,42,249.663273
937.214462,41,249.784484
2283.981979,43,249.915828
2280.182724,56,250.07648
1022.61322,53,250.230131
2277.582611,50,250.381985
986.49704,54,250.534863
1022.289597,41,250.692484
874.417328,43,250.843559
2277.87471,44,251.002254
2276.321548,46,251.164621
1109.63765,51,251.30788
893.260162,43,251.426887
2280.831833,59,251.593405
833.578186,33,251.689928
903.026108,45,251.823118
1039.050186,50,251.962615
2276.211594,54,252.11499
2281.242859,52,252.272477
2280.237152,55,252.428341
2282.497589,41,252.557162
823.649826,36,252.663887
951.003525,47,252.799177
1024.592621,50,252.941375
2276.05246,50,253.078511
2278.803482,52,253.227589
713.983658,36,253.33522
2281.886536,54,253.491159
995.214996,41,253.637311
2282.333557,45,253.80383
617.714645,35,253.930233
872.199112,39,254.048809
2279.024048,41,254.166864
844.083618,35,254.271405
2284.114243,46,254.398415
2183.31955,53,254.551373
882.819565,39,263.030273
2276.518356,45,263.300815
880.519241,41,263.455539
591.801483,30,263.564177
820.173553,36,263.696265
2279.367188,43,263.855353
1076.005829,42,263.987298
1021.827698,36,264.088613
2279.672333,45,264.217778
2280.374924,46,264.346228
2283.523331,50,264.486356
1150.466049,53,264.632269
1106.588409,42,264.760831
2278.794266,44,264.891349
2279.194229,44,265.01909
1016.168976,51,265.15798
869.562485,41,265.281486
879.949173,43,265.401535
673.355576,35,265.503033
2280.86821,51,265.647513
1101.890945,53,265.796954
2285.423843,49,265.939641
832.649261,34,266.042264
607.543335,33,266.135244
842.613464,44,266.265537
2279.18866,44,266.398196
816.746964,37,266.505937
856.483688,41,266.630323
2277.79512,49,266.774452
536.536728,39,266.891541
983.686081,42,267.011906
2282.119415,46,267.149436
808.919586,40,267.269846
2283.081467,45,267.407048
994.99501,39,267.522887
2281.736084,46,267.656565
2276.668686,51,267.809186
855.947388,35,267.918302
2281.408005,45,268.052419
787.2547,40,268.168284
619.428131,33,268.271378
1055.861862,42,268.396474
1045.221695,40,268.520397
1012.658829,44,268.649589
1101.906906,46,268.780355
2278.048813,43,268.911775
2280.355133,51,269.067211
741.202682,34,269.178842
2278.833908,45,269.342464
874.27597,35,269.469282
855.147247,44,269.628467
2276.041977,48,269.786955
729.749603,38,269.900357
1125.68634,45,270.027571
999.408554,42,270.14223
1107.483566,48,270.27769
1043.193741,43,270.401268
2279.553543,47,270.537817
2285.358932,51,270.685616
1015.499313,49,270.822459
2280.100525,46,270.958141
824.629425,39,271.072011
2276.639374,45,271.204221
759.582947,43,271.330352
1022.431259,49,271.464991
840.780777,39,271.601968
910.271545,43,271.759142
2281.534378,61,271.9642
2283.163925,43,272.088673
934.051056,39,272.201306
2283.264862,45,272.338197
2276.415054,44,272.467724
1089.018707,44,272.592687
1009.097275,48,272.729594
2278.578491,44,272.860429
924.70607,36,272.965651
2282.073166,47,273.10486
966.806808,45,273.227518
2281.19812,46,273.356936
2278.079712,53,273.504257
1055.722443,40,273.617371
2277.132645,49,273.75814
768.70343,35,273.863535
1004.73201,40,273.981179
2283.873169,48,274.121178
2279.594437,48,274.258914
2276.706268,51,274.405933
2276.492996,45,274.550607
2277.396866,50,274.698739
2282.29776,53,274.857592
944.474442,36,274.969
2278.569992,44,275.104877
897.637527,40,275.22121
2283.52034,48,275.363588
940.495804,36,275.473415
872.813156,32,275.573816
932.761139,45,275.708898
930.208542,37,275.822067
2276.936844,47,275.965858
2284.189392,45,276.09707
2282.06749,44,276.230055
2282.549667,43,276.377081
1121.948456,43,276.534636
2276.26738,45,276.709778
1085.857574,47,276.871293
1052.313766,46,277.016405
2282.756699,45,277.148382
2278.055878,43,277.275246
2278.565384,44,277.415779
2282.789368,44,277.546301
2283.39711,45,277.680198
1118.311523,39,277.794978
2282.074524,43,277.924191
1099.429413,45,278.052576
2276.938828,45,278.182146
932.313553,36,286.40077
2278.162689,44,286.652775
939.404205,35,286.803538
857.637726,34,286.927995
2280.754517,45,287.102575
867.739136,37,287.206298
2280.605667,54,287.357579
2278.524429,43,287.499904
2281.89238,43,287.636699
2281.411636,45,287.771335
2280.043915,44,287.902836
2282.588379,44,288.035805
1047.236481,43,288.162576
2282.586838,42,288.285
2283.737671,43,288.41288
1011.892426,39,288.531741
2280.155518,45,288.659691
989.67807,37,288.766082
2280.972626,45,288.905874
2278.914047,42,289.062066
2282.365326,45,289.224679
2280.057037,42,289.38679
2278.893784,49,289.554351
2281.239594,48,289.691092
2278.435974,44,289.821525
2279.22641,43,289.946883
2276.718002,42,290.073381
2281.679749,49,290.214744
2282.040283,47,290.351004
936.288101,39,290.464365
2283.552551,46,290.60123
2284.596817,43,290.724221
2284.425217,44,290.852717
2277.387939,44,290.978282
1105.760956,44,291.109971
2282.392426,46,291.24881
2277.325882,45,291.395864
1087.747589,42,291.553945
1121.450928,41,291.702737
2282.981964,41,291.825124
2278.919495,42,291.952453
2280.15065,45,292.089453
2278.043884,42,292.214896
2277.192429,44,292.343452
2279.042877,45,292.479792
2277.184082,45,292.619769
2278.445435,44,292.750664
2280.536148,44,292.883312
2282.479279,43,293.011137
762.526474,36,293.120107
2277.997971,44,293.252758
2276.487274,53,293.402811
2281.343979,43,293.534236
2280.151718,43,293.657806
2277.789841,44,293.789076
1131.984894,48,293.929966
1071.053406,42,294.056904
2283.754776,43,294.190155
1107.043304,42,294.308565
2284.109772,43,294.438944
2276.934464,45,294.57313
917.116135,37,294.689778
2279.542053,55,294.855199
2283.060638,43,294.98864
1076.365311,42,295.112658
2283.511032,43,295.249521
995.978119,39,295.366284
2279.989243,51,295.528663
2279.846039,43,295.684199
2276.808777,43,295.846433
2280.062317,44,296.010953
2282.591354,44,296.165084
823.371246,34,296.266876
2279.44342,54,296.419547
2280.708313,43,296.543879
1081.438278,41,296.660397
1013.404083,43,296.789995
1057.435867,40,296.90896
2286.400513,44,297.036891
2282.024597,44,297.168863
2280.682114,44,297.299641
2281.885941,43,297.423854
2281.061188,41,297.548328
2278.453522,43,297.679895
2277.576828,43,297.801385
1160.507217,48,297.949567
2280.987885,54,298.151165
2278.281296,43,298.311877
2278.878967,48,298.451686
2279.522034,47,298.585658
957.507507,38,298.70153
2281.945831,47,298.841257
2278.042587,42,298.969211
2280.18988,45,299.103386
2279.057648,51,299.257596
2276.572922,43,299.386186
2277.409897,44,299.515388
2280.174103,46,299.647707
604.211273,30,299.739716
2280.114746,44,299.866997
2276.590881,55,300.024454
2285.397873,43,300.154126
2277.246216,42,300.280954
2279.253281,45,300.410707
2280.431564,45,300.542061
2285.41272,41,300.670356
2278.173187,44,300.8023
2281.804764,43,300.927658
2281.025314,48,301.072813
993.920944,49,301.220169
2280.147476,42,301.344812
2281.654816,44,301.477461
2276.074615,45,301.609716
2282.480286,43,301.739484
2281.983902,45,310.205153
1123.768097,40,310.444273
2281.532867,47,310.652428
2280.851318,42,310.820774
2277.624741,50,311.003706
940.710175,42,311.146428
940.532639,37,311.261446
1079.397064,43,311.382378
2279.259109,42,311.504472
2280.603806,53,311.654896
1013.252823,38,311.766625
2276.673492,48,311.904774
