#{"t_start": 1722202117.2410402, "env_id": "VizdoomCorridor-v0"}
r,l,t
474.894272,41,109.353481
558.524963,51,109.497842
611.972,52,109.644739
431.706375,41,109.761702
500.37529,57,109.923657
592.615295,49,110.062665
794.284866,66,110.252895
529.532379,48,110.394115
391.880188,48,110.533215
850.843292,82,110.763928
541.50679,43,110.891023
448.25444,43,111.020696
197.289871,35,111.125622
536.625,44,111.255901
905.295166,79,111.480671
942.740356,76,113.80837
485.763779,50,113.934204
665.63887,39,114.038979
475.151016,44,114.15354
474.737839,58,114.300673
433.642685,42,114.410951
705.499008,43,114.521729
449.527603,45,114.640285
831.282196,80,114.841143
573.63089,35,114.937997
509.445602,42,115.046417
899.024887,52,115.181154
525.508774,44,115.29784
639.437866,50,115.428556
601.848434,41,115.540299
838.95636,56,115.687775
826.73671,55,115.831531
993.968323,67,116.011781
793.179001,60,116.169941
390.482574,36,116.267643
566.944122,36,116.364439
874.53688,63,116.52737
533.921539,45,116.648283
702.033051,32,116.734288
419.218048,42,116.848155
706.329193,59,117.00961
697.129654,51,117.155147
600.764603,44,117.278668
365.773575,49,117.419726
764.304428,60,117.602718
585.764832,54,117.755262
825.001129,56,117.914986
706.200043,58,127.892364
523.629517,50,128.055333
615.695053,43,128.194424
620.977036,46,128.34189
641.656082,40,128.470309
487.585983,48,128.625968
634.238159,39,128.751052
768.114044,39,128.874665
992.288101,84,129.135665
572.094299,45,131.45088
651.981537,38,131.552235
2280.111023,68,131.726678
592.207001,38,131.82634
1084.748917,52,131.959344
456.983261,30,132.042079
862.949326,56,132.188286
797.206497,45,132.305906
928.879807,50,132.437134
926.303253,44,132.553834
996.157501,47,132.678632
935.794495,48,132.804808
953.942139,50,132.93852
342.180984,35,133.034485
824.170868,44,133.154703
730.549484,43,133.272117
738.837357,41,133.383695
830.631622,47,133.508532
990.996185,52,133.655915
512.78035,37,133.757419
1082.903763,69,133.936867
800.760406,42,134.054765
478.561676,31,134.141563
421.188736,35,134.2412
700.641129,40,134.354332
461.062622,35,134.454243
568.676453,40,134.566537
716.400024,45,134.698263
512.664474,42,134.820634
889.664337,52,134.970829
2276.419708,53,135.124114
2277.403992,61,135.309618
837.101166,42,135.43694
556.307831,40,135.552835
980.515701,53,135.70433
686.659042,50,135.847145
987.388382,54,136.003414
799.803726,52,136.156192
952.888565,59,136.327278
602.846085,30,136.419162
1005.947159,48,136.561333
754.046432,47,136.699683
1058.561783,52,136.848858
444.28183,43,136.978342
722.426804,50,137.126033
609.118652,38,139.405166
854.443832,57,139.556054
691.645416,37,139.654761
2278.360245,57,139.803003
632.628983,33,139.889206
785.816711,47,140.01231
693.4953,39,140.117874
858.709381,47,140.240892
765.476288,57,140.38941
1012.478378,49,140.516668
839.356918,53,140.656112
836.730988,52,140.79856
761.938278,50,140.933176
795.710236,36,141.033404
842.11792,56,141.182089
420.863663,30,141.26855
558.941086,40,141.378883
532.962372,42,141.494739
864.932297,57,141.65245
939.645569,53,141.794422
849.944809,53,141.9387
796.028244,44,142.060328
1005.542633,54,142.209354
989.652374,53,142.356578
740.672867,37,142.462219
490.962585,39,142.577729
1008.557831,60,142.747892
970.230698,46,142.882928
833.784378,51,143.031301
449.075836,31,143.125666
1111.949661,75,143.335797
2279.067734,58,143.510267
2279.710464,63,143.703753
2279.566895,65,143.902096
344.841736,31,143.996984
765.034775,48,144.137647
913.33725,51,144.291588
1160.40657,55,144.452443
854.965973,67,144.645694
620.3125,34,144.750261
2282.612564,63,144.939659
2277.659378,54,147.215024
661.651154,43,147.329204
435.795456,36,147.43006
835.076996,46,147.557251
659.618332,43,147.670501
517.60405,36,147.766765
837.540314,58,147.915033
692.16571,38,148.014209
411.833908,40,148.121527
817.148087,55,148.26333
507.165283,41,157.758946
897.640717,52,157.925416
471.448471,42,158.060598
864.913742,55,158.234036
911.550522,53,158.399263
570.288696,43,158.535632
512.502991,45,158.676687
2276.558365,68,158.891576
964.731873,61,159.081011
546.468109,35,159.193831
945.669693,60,159.383052
628.953476,40,159.51235
774.686905,66,159.718639
699.526855,39,159.841803
760.435257,54,160.010765
422.898956,43,160.148964
682.143616,46,160.293776
744.455872,57,160.474946
511.900238,41,160.607548
363.821579,39,160.734485
540.207062,46,160.882985
634.47052,39,161.008518
647.511246,40,161.13637
892.194351,42,161.269191
670.152145,42,161.404476
710.146011,42,161.541139
644.167969,35,161.653837
474.373672,44,161.794741
1069.128036,66,162.002463
592.070343,46,162.150597
713.33017,47,162.301244
800.71756,73,162.533077
388.754639,43,162.673029
833.908234,53,162.842164
436.433197,42,165.168158
604.23851,37,165.263896
631.742645,35,165.357525
827.081604,48,165.485558
495.297974,40,165.593681
534.183594,37,165.697148
404.50473,37,165.798531
737.596054,53,165.937274
712.545975,37,166.040902
1150.150558,60,166.203807
558.819672,36,166.303341
848.972946,52,166.441622
705.595016,50,166.580855
835.202316,51,166.723512
525.637466,46,166.85222
662.666489,47,166.980469
947.830246,59,167.136826
621.71814,40,167.246892
605.078506,51,167.383309
2277.654205,92,167.623747
466.002731,47,167.753139
1077.592102,54,167.896025
2279.052002,58,168.050743
926.965286,57,168.205661
634.6996,39,168.315646
567.846497,41,168.432058
648.328674,47,168.566615
1028.271454,49,168.708778
636.182877,41,168.82666
913.268097,56,168.990432
563.46698,35,169.094254
830.466461,64,169.274034
808.711182,61,169.45284
404.717743,34,169.558767
810.299866,39,169.673831
538.026123,35,169.778709
2279.973511,61,169.955027
472.11322,40,170.07377
396.496246,42,170.201424
447.328949,142,170.600863
755.78476,67,172.885618
2281.336777,48,173.009448
2278.910919,52,173.146812
1048.041794,45,173.269169
2281.505981,45,173.394531
891.92485,45,173.510573
687.342758,37,173.612379
944.906082,44,173.726613
971.338593,46,173.84427
701.3871,39,173.949899
943.530106,45,174.071164
2282.944214,48,174.196934
2276.550308,52,174.335188
703.408524,39,174.438608
908.048248,42,174.55042
910.64827,47,174.673709
990.494415,43,174.787395
999.313065,48,174.914799
1010.119995,44,175.031549
1014.279648,44,175.149219
760.066437,42,175.262964
990.298035,46,175.385678
2281.221329,49,175.518969
925.935028,47,175.644918
2279.70137,52,175.784402
483.167023,29,175.865732
1131.024994,48,175.992792
2276.60112,54,176.142733
918.928391,42,176.26106
777.397751,39,176.372273
848.544724,41,186.426709
809.206177,48,186.587116
978.008698,48,186.744319
2278.138535,48,186.900479
2279.08432,49,187.063031
1035.127029,42,187.196774
703.121948,38,187.318655
763.995819,37,187.441112
2283.026993,47,187.593753
2278.042831,47,187.744885
2276.414688,42,187.879471
1143.963089,46,188.025315
2280.509415,50,188.188916
2278.0746,48,188.342896
913.333679,46,188.49066
1164.957733,48,188.648791
985.303238,50,190.908238
999.94223,42,191.015475
855.74353,38,191.113393
2279.158463,48,191.235497
655.204239,39,191.334255
2279.992203,52,191.467115
886.677917,49,191.5931
833.856293,46,191.713422
978.445602,49,191.836709
468.521866,27,191.911129
1055.096817,45,192.026365
933.294907,40,192.129757
859.585297,40,192.235771
764.582214,39,192.338481
2276.550705,41,192.449842
1047.422455,39,192.554313
2279.523865,46,192.676493
2279.720963,47,192.805131
2281.825592,45,192.921983
874.231766,37,193.024194
997.911926,41,193.131722
2282.080688,48,193.259328
901.843521,50,193.388641
2283.14566,48,193.516279
2277.037903,47,193.643781
2282.961777,48,193.77137
447.068878,38,193.875864
2277.147583,89,194.111563
684.432083,34,194.213835
947.297302,47,194.344604
2282.269043,51,194.492404
954.232971,49,194.635583
609.317017,157,195.049261
2277.957672,47,195.181934
2283.448029,43,195.307544
658.840683,32,195.404669
859.149994,58,195.571822
692.46315,42,195.697947
2282.941483,47,195.835
1119.396515,44,195.963379
2279.076523,57,196.13065
998.248383,51,196.274083
2280.580505,50,198.547996
2281.478638,46,198.669785
2283.299911,48,198.794996
914.90509,40,198.902085
1036.769882,45,199.020369
1110.24147,40,199.126268
2277.054672,47,199.257696
924.000229,43,199.37012
2281.522461,48,199.499048
986.523376,41,199.608232
822.323013,34,199.70027
2279.998337,42,199.812604
2283.550079,45,199.929303
2277.848404,46,200.052779
2278.862778,46,200.175138
1073.716141,60,200.334211
2283.434616,44,200.457278
2178.682236,47,200.583462
2279.985794,53,200.727539
2278.302979,62,200.895633
1041.265396,48,201.025071
1002.714035,44,201.144953
897.677597,40,201.254127
981.964432,39,201.358649
2283.180649,43,201.477679
1112.910675,42,201.600655
2278.123367,45,201.72718
1078.44252,43,201.847797
979.21698,45,201.977309
2279.628784,45,202.108807
2281.982468,49,202.250953
899.835327,40,202.368671
2278.128571,48,202.509268
2278.38237,46,202.645687
2277.95282,46,202.78231
2279.349335,49,202.928497
1013.995544,49,203.069877
2280.37944,43,203.197366
2282.79454,44,203.327357
852.784958,34,203.431522
630.442841,34,203.536974
2276.472275,43,203.672789
2276.000107,46,203.809623
759.566544,41,203.933891
2281.627029,48,204.080652
688.052048,30,204.175043
473.999008,37,204.299018
2278.440918,41,206.547263
1001.242477,37,206.641325
462.496094,30,206.721539
2280.15004,46,206.839038
2277.714951,45,216.106579
1013.600311,39,216.233263
2283.589722,42,216.370556
2279.635559,45,216.517538
2277.269623,44,216.662673
2279.652512,42,216.801284
2277.721024,57,216.984437
2282.537399,42,217.120526
2281.291412,43,217.258268
2279.812439,42,217.392909
2277.046844,45,217.53898
2284.425491,42,217.675685
2281.867432,43,217.816298
2277.983078,42,217.951367
937.181396,37,218.072935
2279.700912,42,218.208225
2279.471985,42,218.34294
2280.664505,47,218.493814
2282.212845,45,218.642049
1135.911652,41,218.772655
2281.510208,44,218.913991
915.845444,42,219.047795
2281.124771,45,219.191406
2277.089111,42,219.339486
2280.325867,48,219.545905
1021.671463,39,219.740227
2284.802063,44,219.938478
2280.932617,46,220.09738
2276.043854,43,220.243372
2282.366974,43,220.387599
2280.226562,42,220.523862
2282.015244,43,220.666048
2280.28775,42,220.802624
2280.46022,44,220.946247
2282.381348,44,221.090466
2276.645599,43,221.228092
2277.901428,42,221.360745
1051.06868,42,221.49304
2277.633072,53,221.664412
737.147079,30,221.763785
2279.103394,43,221.904701
2282.142776,44,222.046967
2279.800705,42,222.183654
2281.322739,45,224.473627
2283.582993,44,224.593227
2277.381821,43,224.706945
2277.291809,42,224.828841
2283.487595,42,224.957065
2280.864944,42,225.068585
2276.312302,42,225.177748
1079.553268,42,225.283906
2279.927216,43,225.395327
2276.77713,43,225.505725
931.859756,36,225.599507
2283.447342,44,225.719207
943.656555,35,225.812223
915.888229,37,225.911721
2280.517212,43,226.02723
2280.126907,42,226.138641
2279.016907,42,226.249766
2283.567993,42,226.360603
2279.045029,42,226.472462
2278.847031,42,226.586228
2283.34639,43,226.70336
1078.386246,39,226.808986
2283.672165,43,226.92475
2278.7957,41,227.036331
2280.626587,43,227.155035
2276.067993,42,227.268736
1023.964676,37,227.368688
1076.323395,40,227.476112
1163.01889,41,227.586564
2278.01973,43,227.714002
2277.664215,45,227.858016
2280.136292,43,227.97911
2279.723007,43,228.098595
2285.246704,43,228.220324
1110.037247,41,228.341494
2281.624832,44,228.470584
2283.710953,44,228.595853
2281.271194,42,228.723063
2282.33934,42,228.854347
2284.78801,44,228.979696
2276.416367,42,229.100535
2278.527939,43,229.228099
2282.873535,42,229.351927
2283.246353,44,229.491292
2276.686142,43,229.620714
2281.505508,42,229.744493
2283.575699,45,229.87883
2282.800674,42,230.001535
2283.845184,41,230.121691
2281.992188,42,232.337657
2282.496368,41,232.446248
2284.375,43,232.560784
2279.76767,42,232.675929
1163.510849,42,232.787047
2279.287735,44,232.905473
2276.86412,43,233.018079
1112.526489,38,233.116301
2278.832687,44,233.232568
2276.554581,42,233.344051
1033.527985,40,233.448049
2276.381317,42,233.559901
2280.182053,43,233.677746
684.677429,31,233.764606
2283.376404,48,233.895154
2278.852509,45,234.015195
2282.900543,43,234.133494
2278.418655,42,234.252304
2176.987915,44,234.369599
2277.069717,43,234.489169
826.54747,33,234.585193
2276.981522,43,234.703074
2183.392044,42,234.81767
957.373535,36,234.919168
2282.86586,43,235.039685
2282.580566,42,235.157028
2277.226624,41,244.69702
2276.939072,45,244.844757
2279.600845,44,244.989738
2277.375504,40,245.118017
2279.142807,44,245.256975
2278.071121,42,245.393081
2180.191483,44,245.530003
2280.992783,43,245.664443
2276.416321,43,245.799857
2277.784637,45,245.94122
1001.648178,37,246.06034
2283.927063,45,246.20238
2281.230347,44,246.340139
2276.525101,42,246.470575
2276.251022,44,246.607179
2281.106934,45,246.747276
2284.697433,44,246.886779
2278.244049,44,247.023906
2279.747757,44,247.161282
2284.339478,43,247.295438
2278.307571,44,247.431278
2279.697723,43,247.565055
2285.899277,42,247.696258
2280.977097,43,249.952328
2282.708359,44,250.067631
2280.22583,48,250.19557
2282.058945,45,250.313371
1020.466675,36,250.407501
2277.517822,43,250.520194
2281.766022,44,250.635288
2281.53656,43,250.747552
2276.635712,45,250.867456
1150.342865,44,250.985234
2279.321091,43,251.104894
2279.92598,46,251.231026
1050.537552,41,251.338426
2282.717056,41,251.449632
2277.2948,42,251.564373
2279.793228,43,251.680501
2282.929932,42,251.794343
2280.289139,42,251.90911
2281.766968,44,252.028399
2278.415939,41,252.139556
2277.203949,42,252.255146
2277.255737,43,252.372402
2276.957489,43,252.490561
1146.750854,44,252.612214
2279.909561,44,252.733385
2282.673096,43,252.857081
1104.148788,41,252.972708
2281.911072,41,253.091029
2278.154877,43,253.212945
2279.42717,47,253.34577
2284.198853,42,253.464024
2277.621643,43,253.588457
2283.122559,44,253.716138
2284.177414,43,253.839132
2278.316864,45,253.96746
1128.341949,39,254.079248
2278.808319,43,254.203933
2281.073654,43,254.327512
2281.452377,44,254.45454
1097.536987,39,254.570414
2276.475296,41,254.691697
2281.117981,42,254.820612
2280.579453,42,254.944891
883.386856,40,255.062109
2283.548096,42,255.189955
2276.489334,42,255.317323
2278.745544,43,255.443558
2278.103271,46,257.658187
1144.52594,39,257.759885
1152.60585,44,257.877222
2282.716949,43,257.988685
2283.219482,42,258.099279
2283.063187,42,258.209564
2276.197067,42,258.320645
2282.733032,43,258.434219
2281.743607,41,258.543817
1129.847427,44,258.657206
2280.0802,41,258.766395
2283.715576,42,258.879562
2281.480728,43,258.993722
2277.331055,44,259.109779
2277.022842,44,259.233137
2280.636719,43,259.35433
2278.155045,44,259.483184
2278.946808,41,259.600939
1160.206604,46,259.727785
2282.241959,41,259.850593
1105.312042,42,259.969485
954.106094,56,260.124508
2276.85199,44,260.246994
912.722641,35,260.343483
2278.6745,44,260.466206
2283.870468,41,260.582334
961.465439,37,260.685054
1056.142776,37,260.78741
2283.12085,42,260.905048
1042.480011,41,261.020616
2279.033966,44,261.142265
2281.769379,42,261.264017
2277.223297,43,261.388236
2280.96846,47,261.526531
2284.875504,43,261.651917
2280.272018,42,261.775407
2276.813721,43,261.900779
2279.718445,42,262.026228
1107.703171,39,262.14193
2284.348358,42,262.266227
2276.065231,41,262.388428
1157.300781,43,262.513131
2280.190292,42,262.637972
2284.441727,42,262.761974
2285.189423,43,262.897392
2284.131042,41,263.025784
2281.868607,41,263.149605
1015.644699,40,273.028902
2276.789215,42,273.16923
2279.822403,42,275.455047
1000.109741,39,275.558044
2277.664536,43,275.67636
2278.812622,46,275.798524
2284.238602,42,275.911963
980.905594,37,276.012738
2282.313873,42,276.126202
2276.204422,45,276.243431
2278.51445,42,276.353927
2276.328217,43,276.470802
2278.511307,46,276.594644
1047.670929,39,276.698812
2279.375397,43,276.814984
2279.968597,42,276.932605
2276.306961,41,277.04391
2280.117859,41,277.157928
1089.3405,42,277.268142
2276.240601,41,277.379544
2277.968445,44,277.49894
2281.620377,44,277.619389
2282.611908,42,277.739481
911.073471,39,277.847972
2283.846481,42,277.96535
1010.259155,38,278.072165
2284.34082,43,278.191581
990.689545,41,278.301786
2278.111145,44,278.422975
2278.239883,45,278.545527
2277.620209,42,278.661534
2276.230408,42,278.779571
2277.1483,43,278.899489
2281.831512,42,279.017152
1156.612823,44,279.142779
2276.428391,42,279.260894
2281.408768,45,279.385739
966.52652,39,279.497346
2276.764481,43,279.618829
1136.894135,41,279.734528
984.91687,38,279.841956
2276.187042,42,279.9707
2277.544739,42,280.092849
1024.811249,37,280.202057
2282.986145,45,280.33045
2279.991714,42,280.453067
804.780945,33,280.549765
2282.133591,42,280.678242
1141.884171,45,280.807946
983.277435,38,280.920814
2281.273056,42,281.044386
2282.108246,45,283.301461
2278.347366,41,283.408982
2283.258041,41,283.523391
1107.750015,43,283.637063
928.342178,37,283.733603
2276.70874,42,283.843207
2281.600006,42,283.958959
2282.474091,41,284.06871
2278.83342,43,284.188281
2278.304611,42,284.302094
2280.121368,43,284.414778
2282.556229,42,284.527867
2283.562485,43,284.647946
2283.755737,42,284.76156
1052.415268,41,284.872915
2282.039459,43,284.99776
2277.459641,42,285.112342
2277.907776,42,285.22949
2283.18898,42,285.343274
2282.917068,46,285.470697
2280.645691,41,285.581758
2280.100449,46,285.70755
2278.048676,42,285.819108
2276.97789,42,285.93484
2279.877075,42,286.048696
1070.641006,43,286.165486
2284.060242,42,286.280793
1081.137894,39,286.385848
933.496231,39,286.494596
2282.271866,45,286.622675
2280.052338,43,286.746586
2281.398544,44,286.87809
2277.05162,44,287.007434
2282.940659,42,287.139112
2279.981201,45,287.265151
2277.763199,41,287.40007
2279.22406,42,287.522407
2283.268921,41,287.643205
2276.450058,43,287.77038
2284.296417,42,287.895833
2278.737396,43,288.021322
959.484604,38,288.131824
2280.167908,44,288.26098
2279.350021,42,288.381886
2278.027283,48,288.521191
2278.473587,43,288.646526
2283.170197,46,288.779301
2279.670792,42,288.905626
1037.522263,37,291.170513
2277.710114,45,291.292111
2278.141754,42,291.404194
2280.920532,42,291.517101
2277.71727,42,291.629693
2276.505005,42,291.740973
2279.437683,42,291.854171
2278.738953,43,291.968755
2276.684052,42,292.078611
2277.254333,42,292.192991
2277.292068,41,292.302654
967.401077,40,292.408136
2279.796768,43,292.526053
2282.401566,42,292.640563
2279.434677,44,292.762493
1152.723557,54,292.906752
2279.647858,44,293.029432
2276.114975,45,293.152341
1131.320236,43,293.2685
2277.826599,44,293.388189
2279.680634,44,303.249065
1080.25061,62,303.445079
963.947632,40,303.572032
2282.592178,42,303.705287
2283.834641,42,303.837634
1083.635345,42,303.968688
974.137299,37,304.085731
2282.960892,45,304.227813
2283.634491,44,304.365624
2277.120651,42,304.499686
2276.149445,41,304.629513
1127.982407,42,304.762526
2278.022247,41,304.89212
2281.674026,42,305.026827
2278.856628,42,305.164692
2280.990005,43,305.301963
892.183899,45,305.442113
2284.284607,41,305.572105
2277.572983,45,305.71394
2279.944214,44,305.851683
2281.419388,43,305.984374
2276.968887,50,306.139888
2279.431198,43,306.273802
2285.330032,42,306.407411
2280.044312,44,306.544986
2284.477066,45,306.684608
2278.291855,41,306.814671
2282.630112,45,309.004936
2281.600052,42,309.114949
2281.733871,43,309.226108
2276.813354,46,309.348693
2279.388657,45,309.464207
836.935242,31,309.551845
2283.222595,45,309.666813
2281.959229,45,309.785226
2277.609024,44,309.900875
2279.37114,43,310.013908
2284.071106,42,310.12395
2277.398224,43,310.242603
2279.171555,44,310.359655
2284.169052,46,310.484606
2280.562927,43,310.601738
2280.601685,44,310.717666
2279.567245,41,310.829039
2283.100113,43,310.943779
2277.459869,43,311.060992
2279.815811,44,311.180593
2278.685638,46,311.306495
2283.831238,42,311.424629
2283.454895,43,311.544712
2284.19371,45,311.672001
1099.857376,46,311.795789
2281.670212,42,311.913051
1041.848495,39,312.019405
2283.80426,45,312.143464
2281.633163,42,312.261944
2276.884186,43,312.388052
2280.637146,42,312.508607
2278.896103,43,312.633984
2276.2108,45,312.76517
2276.364822,43,312.888194
2281.775848,43,313.009195
2280.587936,43,313.133862
2282.349594,43,313.256435
1056.921173,39,313.370537
2283.604553,43,313.496807
2281.981323,44,313.629768
2277.195282,42,313.75638
2283.212006,43,313.88263
2284.301315,43,314.009166
2279.36261,45,314.145833
2279.565704,42,314.274755
2281.998077,43,314.407576
2283.387421,43,314.536429
2283.115204,43,314.665926
2283.94278,42,316.843226
834.77713,32,316.92869
2277.101562,43,317.039785
2277.452759,43,317.150157
940.317169,38,317.255008
2280.630325,42,317.366715
930.635513,35,317.461114
2276.528244,42,317.569383
2276.756042,42,317.68135
2279.85524,43,317.795235
2282.888519,42,317.909389
2282.129745,43,318.028035
2276.600555,42,318.141684
2279.640915,44,318.260648
2281.136246,42,318.374505
2276.182373,41,318.4873
2283.667297,43,318.602513
2276.696564,44,318.727084
2280.404373,42,318.841268
2281.548355,44,318.96315
2285.986298,44,319.084936
2280.390488,42,319.200556
2282.095886,44,319.321664
1166.587967,44,319.443221
2282.965607,42,319.558533
2277.285385,44,319.679723
2282.086319,42,319.79534
2281.99118,42,319.91215
2276.144226,41,320.027916
2283.577255,45,320.156173
2276.779251,42,320.284944
2278.141281,42,320.40791
2282.75415,42,320.528862
2279.62944,42,320.651071
2279.447525,41,320.771413
2276.997971,42,320.891779
2280.978439,44,321.020414
835.14563,38,321.132072
2276.346283,44,321.259722
2276.425217,44,321.388718
2278.919586,43,321.516134
2277.374878,43,321.643397
2282.432648,41,331.623613
2280.107605,42,331.76477
1088.091888,41,331.900285
2276.388702,264,334.747641
1039.678986,38,334.84445
2281.896301,44,334.961945
2279.008026,42,335.071781
2276.951736,44,335.18698
2283.985657,44,335.301802
2277.573029,42,335.419058
2282.556778,45,335.538246
992.604523,35,335.630282
2282.988434,45,335.747663
801.291916,31,335.828911
998.476746,40,335.931989
2277.027939,41,336.039015
1066.768692,39,336.140044
2280.733368,42,336.256842
767.608826,32,336.343396
1045.330521,39,336.447849
873.73674,34,336.542599
2284.02829,45,336.667931
2282.028809,42,336.781309
2284.27626,42,336.894039
2282.520584,42,337.007359
2278.364746,41,337.117636
2282.104843,45,337.240207
2276.892136,44,337.359015
929.262848,33,337.450355
2278.580093,42,337.565472
1100.740112,43,337.679551
2283.364685,43,337.795857
2276.409714,41,337.908807
2279.957916,42,338.027991
2279.221985,42,338.148127
2281.242035,44,338.273106
1099.589539,40,338.386499
2283.578857,43,338.513437
2278.519073,45,338.642919
2280.567947,43,338.769253
2283.112396,42,338.891446
2281.196304,44,339.021522
2279.262817,43,339.147924
1159.869354,42,339.268676
2281.874603,44,339.397157
2277.903336,42,339.525552
2279.245316,42,339.650193
2277.50621,42,339.773165
2280.876938,43,339.898974
2277.093506,42,340.022112
969.72905,39,340.135174
2280.923569,41,342.316182
2278.387634,42,342.426531
890.723938,33,342.517544
2281.426559,45,342.638508
2277.544281,42,342.75316
2280.122742,42,342.864756
1023.504074,39,342.970202
981.710831,36,343.063818
2282.476929,41,343.172673
917.938492,34,343.26182
734.19989,29,343.340842
2276.87236,42,343.454365
