#{"t_start": 1724015777.692085, "env_id": "VizdoomCorridor-v0"}
r,l,t
-410.660248,24,17.550727
92.353104,35,17.58244
-225.317139,25,17.603134
-43.663132,30,17.627855
-152.363083,26,17.649332
-4.220947,34,18.892215
1563.647095,41,18.925803
331.585632,40,18.95903
385.252472,39,19.310472
332.138519,38,19.342309
1377.909256,44,19.378921
-121.774323,28,19.402514
-60.220871,27,19.425278
1681.184509,44,19.461796
-113.44043,23,19.481291
-135.958435,31,19.507278
395.059204,38,19.539783
285.245789,35,19.569056
-244.466354,31,19.594937
1440.104492,42,20.89679
1736.134491,43,20.932024
154.180222,35,20.961059
-53.210846,35,20.991874
1797.893555,42,21.026936
199.103302,41,21.060569
-216.774612,29,21.084701
169.803192,39,21.116576
1384.229797,42,21.150776
1739.636215,43,21.185857
304.950272,39,21.217715
-183.74437,30,21.24252
1857.877274,42,21.276931
-162.664139,30,22.558532
37.206497,35,22.587721
-292.954376,24,22.609074
1496.118591,41,22.644879
1864.198135,42,23.007209
135.356201,36,23.037169
177.633942,37,23.068395
239.730652,34,23.096715
-216.500626,25,23.117565
-122.080429,28,23.140831
137.356155,34,23.168938
11.638794,36,23.198766
1617.87645,42,23.233117
238.909714,38,23.264472
1377.529709,44,24.677752
145.543457,37,24.708279
-192.051514,29,24.732264
-229.780533,25,24.75304
-147.617172,20,24.769921
1623.870575,41,24.803849
-267.258926,23,24.823073
168.924255,39,24.855074
308.372314,40,24.887972
193.366714,38,24.919235
-210.575943,30,24.94435
-253.337173,25,24.965341
335.279755,42,25.000076
13.070419,37,25.030599
-359.115677,27,25.053054
74.22699,32,26.457105
-188.796066,27,26.479883
-155.629929,26,26.501606
-150.399765,31,26.527242
165.834167,38,26.558506
-133.354538,31,26.584178
-163.201263,33,26.93713
-45.423004,26,26.958839
438.633377,40,26.991529
142.491791,35,27.02028
1.082886,35,27.049029
-33.617172,29,27.072965
2041.328812,44,27.10887
290.274338,40,27.141566
1436.069016,43,27.176676
61.012421,35,28.421151
38.258972,33,28.449055
284.460144,40,28.482476
-350.099884,27,28.505335
1377.949432,42,28.540346
1744.900284,42,28.577858
290.748932,40,28.610606
1444.254654,41,28.644101
-80.024185,34,28.672009
48.618454,37,28.702346
309.010056,40,28.735014
25.310059,35,28.763763
-308.724472,26,28.785318
1323.165894,42,28.820078
1379.630432,42,30.034664
291.873474,41,30.068311
352.027176,39,30.100287
71.361847,36,30.129865
-217.711227,28,30.153031
166.141281,38,30.510903
-275.444183,25,30.531853
-175.840408,30,30.556917
-246.351532,28,30.580055
-157.531433,29,30.604029
480.970337,39,30.636073
109.374619,36,30.665655
-149.194336,31,30.691135
-66.875031,35,30.719716
1800.843369,44,32.010414
1499.88678,41,32.0441
347.452332,36,32.073707
-523.639206,16,32.087246
230.01413,43,32.122343
1383.065399,41,32.155859
-132.936447,25,32.176676
-65.352188,35,32.205437
-123.377045,27,32.227811
1501.366547,42,32.262078
-239.333481,27,32.284399
870.453156,38,32.315582
194.372986,39,32.347559
200.71727,39,32.379472
195.335007,38,33.62866
-219.460815,26,33.650742
-158.543701,29,33.675248
-297.139099,24,33.695375
-360.133179,24,33.715507
-418.029465,22,33.733982
-154.582947,30,33.7589
1682.301468,43,33.794415
-194.492706,28,34.135703
1385.781113,41,34.169872
-404.924042,24,34.191057
-254.020432,24,34.211133
1.965714,32,34.237667
1800.042984,41,34.271355
-302.934509,27,34.293776
1677.635239,44,34.330313
-55.877869,34,34.358553
32.718964,32,35.655779
-213.06459,25,35.67653
9.5065,37,35.707514
114.340775,41,35.741238
1319.059143,41,35.774765
372.477356,40,35.807467
1.216019,28,35.830658
-383.725769,25,35.851463
-236.241287,28,35.874729
-100.181183,30,35.899495
367.049698,35,35.931654
333.667526,40,35.964969
1320.340729,41,36.001542
1377.259842,43,36.036786
1377.82811,43,37.33112
597.835709,40,37.364169
1559.254974,43,37.399576
-136.118164,30,37.424506
-139.737778,30,37.449392
88.581055,38,37.480706
1860.997086,42,37.840929
-62.922104,33,37.868466
46.4814,33,37.895748
349.752823,42,37.930082
91.294037,35,37.958931
-122.779175,24,37.978891
210.226212,36,38.008494
204.587784,36,38.038045
1496.246979,41,39.30303
1556.08606,40,39.338868
32.68512,37,39.369294
-60.076218,24,39.389263
429.226227,40,39.422064
-95.692841,32,39.448477
817.032745,37,39.478787
520.132477,38,39.509974
-241.830811,26,39.531585
144.769226,38,39.562879
63.92131,37,39.593369
-145.988922,28,39.616678
1325.626633,44,39.652833
144.227783,38,39.684639
-207.053589,27,40.914552
-63.221085,29,40.938761
-221.560287,29,40.962863
182.149857,37,40.993361
2040.198318,42,41.028234
136.77475,40,41.061355
1863.758453,42,41.09632
-9.290848,38,41.454317
145.749695,38,41.485815
-346.589996,25,41.506621
1739.266891,41,41.540221
157.126236,38,41.574204
1618.23616,43,41.60925
1319.279129,42,41.643466
161.587997,36,42.927256
93.195007,36,42.956954
1503.120728,43,42.99228
1380.010086,45,43.029236
79.372665,40,43.06209
-365.284378,24,43.082071
98.047958,38,43.113147
129.1465,40,43.145776
-17.845245,37,43.178762
1376.910004,41,43.212662
1561.948807,42,43.246939
1379.350677,42,43.282988
173.038071,38,43.315226
32.456177,35,44.592959
269.24469,36,44.622638
-172.249634,28,44.645819
-228.479675,25,44.66657
17.697922,35,44.695237
1799.008026,43,44.730392
252.8918,36,44.759895
-423.343552,23,44.779027
-205.64061,28,45.124437
-145.097992,28,45.148724
200.640915,41,45.182204
205.042633,35,45.210942
239.227158,38,45.242065
103.895386,39,45.287616
-169.10228,28,45.310925
211.113449,36,46.517049
1742.517868,42,46.554643
-137.492859,26,46.576352
392.76445,45,46.615963
237.499069,37,46.646385
-293.525497,25,46.667176
1558.771088,43,46.702428
1740.991058,42,46.736788
1439.936157,41,46.770398
1319.897934,41,46.804378
-180.018539,29,46.831112
1922.466782,43,46.866301
172.839874,40,46.899153
101.307648,39,48.194141
85.131134,40,48.227526
-351.673798,27,48.249988
1323.539108,45,48.289694
120.487,34,48.324712
231.558044,38,48.36395
-235.536804,30,48.389719
159.592514,35,48.418623
1442.237213,41,48.777686
1498.400436,42,48.81246
413.083771,36,48.84231
-459.538559,22,48.860774
1441.530655,44,48.896853
1382.335159,41,50.167172
9.29187,28,50.191058
37.974762,39,50.223732
-104.87384,30,50.248701
159.361252,31,50.274384
236.965973,41,50.307925
1922.101746,44,50.344044
267.318619,38,50.375236
-192.160645,29,50.399146
-247.146484,26,50.425926
157.225647,39,50.46261
236.695068,15,50.475308
145.889267,36,50.505502
-199.125473,30,50.530259
1320.467651,43,50.565245
20.200546,26,50.586755
-95.73732,29,51.831487
83.779495,36,51.861131
-4.092743,37,51.891625
143.423172,34,51.919646
41.001816,36,51.949301
-176.735962,27,51.97171
97.570404,35,52.000415
226.54245,36,52.030023
1560.429932,43,52.065272
202.406082,37,52.407741
-271.343994,27,52.430248
1919.705048,42,52.464553
1383.478958,41,52.49806
-159.671616,30,52.522753
1316.07782,41,53.785183
1857.573486,42,53.819662
-273.076736,26,53.841271
-344.298355,30,53.865956
1558.630875,42,53.900791
41.511871,35,53.929709
1796.456619,43,53.964826
362.922287,37,53.995156
-32.302826,29,54.019162
272.816299,42,54.053482
1381.296783,40,54.086268
-167.768433,30,54.111059
2277.76326,43,54.146176
-337.47374,26,54.167705
-280.919327,27,55.440469
256.916672,37,55.470834
96.163559,36,55.500621
236.832611,40,55.533283
-278.353653,27,55.555522
88.088425,41,55.589035
-408.702286,23,55.608148
58.587494,38,55.6392
1501.502457,43,55.674277
-190.601883,24,55.694289
411.614746,39,56.05334
163.085693,35,56.082307
-279.792328,27,56.104762
-624.734848,17,56.119017
207.606812,42,56.15328
-46.054932,31,57.419277
1796.529404,42,57.45382
-430.339767,22,57.472203
545.31041,37,57.502494
88.846603,34,57.530437
348.548676,39,57.562248
-357.65712,26,57.583782
1982.008789,42,57.618047
1382.887543,41,57.651522
1676.17453,45,57.688288
-34.088455,34,57.71631
1800.401993,42,57.750614
-314.511658,27,57.772937
27.27037,36,57.80256
63.73558,29,59.017375
-203.283661,26,59.03901
-289.111557,21,59.056503
-151.683075,31,59.084594
1441.460617,41,59.118154
-79.336624,30,59.142937
73.115952,36,59.172531
-146.726685,12,59.182811
97.434998,41,59.216253
375.871796,39,59.248159
-169.907806,27,59.270448
345.083237,42,59.304629
1320.061081,43,59.667704
1317.507278,40,59.700539
89.428711,36,59.732218
-65.778137,31,60.937329
467.709274,38,60.968598
375.520721,36,60.998132
70.608521,37,61.028563
1622.934662,43,61.063946
-283.309769,28,61.087233
-32.083435,32,61.113615
107.937195,38,61.144827
449.274994,39,61.176742
-42.035904,35,61.205442
2104.241882,43,61.240498
-265.148026,27,61.262915
-365.456894,25,61.28365
1563.811066,42,61.318017
83.040634,36,62.611924
1617.037155,42,62.646305
1383.677811,42,62.680607
-15.975006,30,62.705385
-322.654846,25,62.726085
-231.993225,27,62.748266
-250.270935,28,62.77128
41.399612,32,62.797478
-306.096786,25,62.818115
1620.128342,43,62.853156
183.147293,39,62.885095
18.812195,40,62.917856
-61.234894,33,63.267551
-6.19429,35,63.296571
-54.670807,34,63.324601
2100.004303,45,64.59283
1741.222336,42,64.627244
-194.446182,29,64.651184
270.804077,42,64.685513
-32.266205,36,64.715055
1439.302551,42,64.7493
-411.711166,22,64.767627
-24.613007,29,64.791558
1439.875107,44,64.828034
-20.532379,30,64.857031
1445.095169,42,64.891349
267.654221,41,64.925008
-206.967575,29,64.951502
1499.851181,41,64.985116
1438.557648,42,66.193196
75.039398,38,66.224534
172.014236,37,66.255129
171.132004,40,66.288028
130.295914,35,66.316899
256.073685,40,66.349706
288.342087,39,66.38179
138.053436,39,66.413899
1623.900024,42,66.448395
-100.884949,29,66.472459
-254.451569,27,66.494876
-377.015701,27,66.84201
-610.46257,17,66.856599
1281.38443,40,66.891655
-155.376038,27,68.157684
17.26976,34,68.185875
-206.939438,28,68.209106
373.886124,40,68.244042
125.353958,40,68.277734
163.406219,36,68.307237
-210.969055,29,68.331202
1317.772598,42,68.365558
-331.887497,26,68.387154
436.322769,37,68.417543
147.837692,34,68.445512
346.269913,40,68.478323
-210.437332,27,68.503358
183.148682,36,68.533299
-275.596909,25,68.554051
268.679825,41,69.779929
1625.098648,42,69.814523
2216.361847,43,69.8498
-208.302734,31,69.875394
138.372742,40,69.908197
1860.156418,43,69.943879
201.190689,40,69.97671
92.784332,35,70.005507
-96.776276,36,70.035148
1378.267426,42,70.069445
165.411713,36,70.099092
-131.995804,11,70.108608
117.73555,36,70.462788
141.264145,36,71.761566
1977.201752,42,71.796522
-258.97049,24,71.816577
43.153397,38,71.847736
96.850861,25,71.868472
382.232758,36,71.898091
-336.594696,25,71.91903
308.625122,40,71.95168
1800.479706,42,71.986009
109.099045,40,72.01869
212.493927,38,72.049779
1562.48671,42,72.084008
1376.545959,40,72.116745
147.664276,38,72.147836
-135.2892,27,73.375917
1322.584305,42,73.410302
1320.072449,41,73.443854
213.565125,36,73.473435
-124.328094,29,73.497275
1742.869049,44,73.533342
-84.064926,35,73.562192
1383.836624,40,73.594873
139.119431,42,73.631979
-53.07756,36,73.661962
-316.911789,25,73.683766
-344.38858,26,73.705436
220.572586,41,73.73886
1443.613312,41,73.772334
-192.154205,29,75.348808
-325.599976,28,75.371949
1379.274933,40,75.404543
127.6763,37,75.434734
2.331497,29,75.45861
-65.968018,33,75.485589
76.129044,41,75.518932
93.434006,37,75.550145
1796.496597,43,75.585925
1320.993927,43,75.621674
26.59668,31,75.647635
-120.000717,27,75.670312
-80.483841,32,75.697132
-103.25177,30,75.722722
-35.0961,36,75.752669
1379.925262,43,76.946137
1503.283844,42,76.980541
-306.556091,26,77.002117
295.136551,38,77.033139
1683.804337,42,77.067277
200.2547,41,77.100734
-188.929092,26,77.122295
1857.881226,44,77.158118
-30.132965,31,77.183617
1382.031418,40,77.216266
1560.987259,42,77.250374
1983.321228,43,77.285352
200.579666,40,77.31815
2.872467,29,78.908314
-37.421326,34,78.936484
-34.253159,27,78.958857
1378.257584,42,78.993252
-41.30777,30,79.018018
-18.207916,30,79.04269
1624.623047,41,79.076195
1621.54425,41,79.109664
-80.881516,26,79.131239
1562.26062,41,79.164732
280.559753,40,79.197467
-144.87175,23,79.216824
281.710663,39,79.248847
92.120056,34,79.276783
366.38382,33,80.613993
247.957428,40,80.648073
-406.964493,18,80.666345
-293.242691,23,80.685527
219.300644,40,80.718288
1504.133621,43,80.753443
-96.999252,33,80.78066
1319.050491,43,80.815884
328.548981,37,80.84636
147.046326,39,80.878381
-138.791428,28,80.901644
1860.98674,42,80.935898
131.772751,37,80.966403
183.726562,35,80.995272
388.735764,36,81.024829
57.828079,39,82.69525
1317.51207,42,82.729937
1436.759323,43,82.765225
333.874573,36,82.794863
451.044205,40,82.828232
-53.302094,31,82.856705
-118.601868,28,82.879949
112.107132,39,82.912011
1222.924042,41,82.945598
1323.519165,42,82.980129
-252.940018,29,83.004174
-187.29689,31,83.029748
-131.225204,30,83.054551
341.827713,38,84.348762
-24.916809,31,84.37467
-428.645782,24,84.394811
-135.199356,25,84.41574
-108.337585,25,84.436626
-186.669128,27,84.459135
2223.184601,43,84.494445
435.898041,36,84.524103
1982.403137,42,84.558554
-78.787933,25,84.579309
-276.070831,25,84.600084
32.335342,30,84.624826
636.117752,39,84.656734
-131.373154,24,84.676746
-25.37735,29,84.700648
1559.632095,41,84.734105
-200.506638,30,85.982083
1684.663757,41,86.015997
1740.093353,44,86.365033
116.939545,34,86.393255
1376.973114,41,86.42685
164.557892,38,86.457962
151.928238,36,86.487482
-276.19635,28,86.510624
202.612915,37,86.5412
222.562729,37,86.571511
126.746063,37,86.601797
-180.564545,26,86.623274
1559.840683,41,86.656717
1380.163406,42,86.690975
113.833847,38,87.96519
-243.976425,30,87.99055
262.490555,38,88.024795
1743.926727,42,88.059195
1623.327408,45,88.095989
332.835892,33,88.123341
1623.328033,44,88.159365
-360.442261,22,88.177745
238.886795,41,88.211304
23.115601,33,88.238483
179.940872,39,88.270438
-10.974045,35,88.299343
167.485062,41,88.332969
130.697189,35,89.584128
-198.234695,28,89.608038
1317.999542,44,89.644319
-214.448074,30,89.994319
96.147507,38,90.025564
96.376144,36,90.055142
45.807816,34,90.083051
1683.10997,42,90.117459
-160.133911,27,90.139859
1559.813843,41,90.173329
-9.957733,33,90.200505
1545.839081,43,90.23552
1439.342255,43,90.270772
-49.560577,27,90.293195
1559.510315,43,91.585706
477.428467,36,91.615513
544.667587,38,91.646721
1385.80835,42,91.681132
1322.296021,43,91.716315
1382.715988,41,91.749998
272.91864,43,91.785175
1618.600311,41,91.818756
-96.924774,34,91.846673
-85.773056,27,91.869032
1563.142776,41,91.902509
1563.955383,44,91.938439
-226.978073,27,91.96079
574.787354,39,93.229243
-264.948532,26,93.250998
1497.257584,41,93.284622
179.399826,34,93.638604
277.888885,41,93.67274
-587.647125,16,93.686329
24.390488,37,93.71954
217.559372,42,93.754408
477.483521,41,93.787928
-349.829483,17,93.802258
111.867111,36,93.831822
239.423752,41,93.865228
-318.860764,26,93.886692
255.111313,36,93.91613
147.440323,34,93.943953
1981.386993,42,95.253849
64.076859,33,95.281183
35.983276,37,95.311734
1620.935806,42,95.34617
152.559265,33,95.373428
-159.274414,34,95.40151
230.405487,39,95.433834
1498.369064,42,95.468505
1682.416061,44,95.50594
-199.094696,23,95.527004
72.817154,37,95.557414
-92.950928,28,95.581042
185.913788,36,95.610636
1504.0811,41,95.644235
100.718552,33,97.005929
1622.51152,42,97.04051
213.924637,33,97.067692
-241.088928,27,97.090123
242.888229,42,97.453675
212.621002,38,97.485468
1798.737137,42,97.52299
1496.489334,41,97.556663
-68.775742,30,97.581441
-228.77356,24,97.60145
-260.236618,27,97.623847
52.265045,38,97.655084
-25.842926,35,97.683973
-116.817413,29,97.707986
284.31012,34,97.736053
315.423401,33,99.110751
1556.578979,42,99.145466
68.948944,37,99.176049
336.940018,40,99.20903
-401.454697,25,99.229945
-81.104431,25,99.250858
1625.146576,41,99.28467
-0.316055,36,99.314484
125.932709,38,99.345857
-319.039612,26,99.367542
33.859985,37,99.398023
171.854126,38,99.429475
1322.592789,43,99.465024
1917.089584,44,100.671877
1496.35881,41,100.709096
1803.109055,42,100.743262
734.481934,36,100.772625
1297.415115,41,101.134003
117.987946,35,101.162941
119.945206,38,101.194063
156.284256,42,101.228321
113.626099,36,101.257808
-94.17038,29,101.281969
15.293106,38,101.313187
148.535477,40,101.345917
129.677017,37,101.376251
18.473465,30,101.400982
234.034836,39,102.625851
18.713013,37,102.656383
136.629745,39,102.688765
-66.494156,28,102.712046
105.025009,32,102.738479
-263.093964,26,102.759936
142.269943,40,102.792706
-105.864746,28,102.81623
1503.460175,43,102.851408
-84.895844,28,102.874553
46.039948,36,102.904098
1499.825592,42,102.938316
266.725784,41,102.971936
255.56369,41,103.00544
33.140015,30,104.264714
1318.753754,41,104.298805
419.996979,35,104.328264
1557.256516,43,104.363843
1798.811142,41,104.727277
-12.04248,38,104.758635
-264.57135,28,104.781764
308.794342,39,104.813771
-236.647186,30,104.838507
-122.193085,31,104.864077
-314.982162,24,104.884001
-157.525513,25,104.904761
-258.699005,28,104.927808
-331.809219,21,104.945381
-193.557465,26,104.966923
168.564697,37,106.239573
123.352005,41,106.281716
126.305695,38,106.312937
-371.683746,23,106.332071
40.117874,34,106.360052
104.989304,38,106.391085
-116.753571,33,106.418307
110.389801,38,106.449394
1497.221527,44,106.485254
1799.106644,42,106.519662
504.977707,35,106.548259
1317.147293,40,106.580832
-412.787109,24,106.600696
-72.166168,24,106.621016
113.055115,35,106.651008
245.728317,37,108.004244
-274.215057,30,108.029157
118.945099,34,108.057282
179.860687,35,108.086109
1382.254456,41,108.119779
253.654221,38,108.478355
158.920197,38,108.511399
1380.828568,41,108.545124
121.466599,38,108.576593
-0.154373,36,108.609087
516.90506,36,108.638679
1441.32048,41,108.672117
1621.519165,42,108.70689
74.524734,38,109.941538
1738.215729,42,109.976497
50.188354,35,110.005492
1558.769791,41,110.039087
-199.734711,25,110.059839
-260.165497,30,110.084957
471.549652,38,110.116176
1856.011169,42,110.150395
59.399826,32,110.176782
-123.427292,26,110.198248
-133.082779,28,110.221336
1317.76918,43,110.256373
-249.404663,27,110.278855
1744.098145,43,110.314223
1921.521912,42,111.540975
50.217072,35,111.572291
1381.94751,40,111.605763
101.516968,38,111.636873
-15.904556,32,111.663079
1383.442383,45,111.699946
556.52919,35,112.055724
1327.557907,44,112.091649
202.25209,38,112.122802
-685.252045,11,112.132465
1382.703247,45,112.168996
65.801132,35,112.197671
23.658752,35,112.226322
72.685318,38,112.257314
-41.938797,35,113.551428
1316.426743,45,113.588269
231.556458,39,113.622823
1565.481537,45,113.659865
1498.478333,44,113.695787
-44.430725,35,113.724566
-147.202194,24,113.744457
1679.646088,42,113.778804
65.370804,36,113.808221
1616.384628,43,113.84329
-224.04422,29,113.867124
145.559082,40,113.899739
192.41362,42,113.933871
2097.910538,43,115.176478
-228.936539,29,115.200538
66.550034,31,115.226125
-68.545731,26,115.247659
-319.775146,24,115.267614
-157.28244,24,115.287734
-269.395782,25,115.308501
1564.665695,41,115.342081
89.286484,34,115.671296
223.346527,39,115.703407
-227.291183,23,115.722991
137.12767,33,115.753496
1376.537155,44,115.789502
-111.60527,33,115.816719
1381.78981,42,115.850891
-348.552078,25,117.132728
197.340836,39,117.165964
289.385651,38,117.197018
59.337143,40,117.229665
1978.69545,43,117.264669
-307.107224,27,117.286902
1381.415131,42,117.321148
28.810638,35,117.349833
40.316437,33,117.37688
18.81839,32,117.403237
1496.450378,44,117.438958
360.951996,38,117.469874
-164.318695,29,117.493645
1921.611694,45,117.530225
1561.491745,42,118.80581
258.246765,39,118.837906
119.305511,39,118.869868
36.363754,33,118.897152
1438.890915,42,118.93144
1322.408951,42,118.965825
397.123688,40,118.998666
142.366028,38,119.33384
-183.662125,25,119.354793
-385.155533,26,119.376366
-238.839844,29,119.400425
628.081711,35,119.429205
1677.44722,42,119.463494
1378.342346,41,119.497008
-256.038361,26,120.839981
-630.440292,13,120.851182
68.658325,32,120.877614
372.703735,36,120.907114
329.217789,37,120.937449
-236.114899,27,120.959822
167.530289,39,120.991841
-34.775284,29,121.015753
-100.971329,29,121.039765
-265.167984,29,121.063721
-167.627228,30,121.088485
-385.13588,23,121.107662
2100.952118,43,121.14319
-209.513138,28,121.166502
78.949066,38,121.197661
1321.409576,42,121.231956
102.239548,38,122.503204
171.099167,34,122.531367
-11.145172,36,122.560987
1445.32692,42,122.595407
-248.321701,29,122.619376
51.529663,38,122.653462
-19.891968,34,122.68156
12.936874,34,122.709679
1441.538422,42,123.050445
1922.734573,44,123.086699
265.758102,39,123.118734
1377.658279,42,123.153088
1376.212814,42,123.187416
54.902283,34,124.518083
145.657043,36,124.547982
1323.215637,43,124.585807
786.127029,36,124.615854
85.078827,35,124.645174
-179.250214,25,124.666251
1439.308777,41,124.702923
22.033081,31,124.728531
1319.572845,41,124.76208
1560.299377,42,124.796414
1798.181046,42,124.830876
321.689651,38,124.862174
247.51915,37,124.892548
1319.988464,41,126.12061
126.446899,40,126.153851
131.028381,38,126.185208
296.751953,38,126.216495
1858.978165,44,126.252505
182.586456,36,126.282461
314.138672,36,126.315177
1503.719772,41,126.349265
1624.861252,41,126.708807
312.360611,36,126.738442
1383.668869,46,126.775875
154.649628,36,126.805266
1803.845993,42,126.839311
189.772507,39,128.093271
-153.341156,27,128.115583
1676.185669,42,128.149675
76.891464,35,128.178247
1384.43811,43,128.215662
-235.06633,23,128.235026
561.705887,37,128.265682
204.942307,41,128.29948
157.559326,37,128.330158
-600.586258,17,128.344627
-138.432755,26,128.366347
107.481766,36,128.396141
-264.704498,25,128.417146
331.778381,44,128.453363
1916.552948,43,129.711949
1562.171249,40,129.744629
-118.454163,29,129.768409
-75.052872,25,129.788983
-236.066956,29,129.812741
-260.214813,28,129.835754
-251.461243,22,129.854004
-218.120071,25,129.87471
150.171219,38,129.905743
90.077713,34,129.933578
1802.252182,45,129.970155
-295.273346,19,129.986016
-304.55188,25,130.313545
1501.645386,43,130.348844
1441.504944,43,130.384109
172.933212,36,130.413835
198.535431,37,131.702343
-255.485062,26,131.723944
-54.099777,35,131.7527
200.523941,41,131.786134
1436.714737,42,131.820499
58.435074,37,131.850819
-248.914566,24,131.870725
-303.140778,26,131.892198
131.717499,41,131.925521
-133.331848,34,131.953273
536.849274,39,131.984903
1443.244812,45,132.021422
-198.127853,27,132.043684
44.791977,34,132.071422
-278.25325,26,132.09285
277.236755,37,133.338491
-385.357803,26,133.360201
498.695892,38,133.391434
177.040558,37,133.421877
24.166367,36,133.451549
-176.768265,28,133.47472
-268.813339,27,133.49717
229.922531,41,133.530866
96.763428,34,133.558794
1561.367371,42,133.59305
-279.264145,26,133.936354
-145.523071,27,133.958999
1557.172623,41,133.992687
206.951187,36,134.022323
532.568939,36,135.247515
1497.25708,42,135.281904
20.073593,31,135.307398
1557.254395,41,135.340848
74.448685,37,135.371088
511.31842,37,135.401236
-121.477646,31,135.427126
-1.396469,30,135.454768
86.440796,33,135.481766
1316.16806,41,135.515068
-126.527557,27,135.53728
-350.830887,26,135.561486
-183.932419,24,135.581559
1320.539902,42,135.616336
91.298416,34,135.644383
167.563507,36,136.862785
-208.04538,30,136.887659
62.154709,34,136.918029
1796.078903,41,136.952312
160.1194,38,136.983412
1317.761108,40,137.016094
-255.885422,24,137.035979
-144.703888,28,137.059174
150.579697,40,137.091873
1561.465988,45,137.128631
-353.793472,23,137.147824
-233.499008,25,137.470676
895.566605,39,137.505281
142.735855,41,137.538874
19.960907,31,138.791547
-221.734543,28,138.815061
-158.161606,28,138.838242
293.082367,37,138.868626
-81.297623,29,138.892545
331.948212,39,138.924476
-277.810715,26,138.946058
9.98938,29,138.973003
1624.981293,44,139.009583
196.751236,39,139.042162
425.335983,39,139.076989
353.695496,39,139.10903
129.091248,35,139.137874
-144.51413,26,139.159497
131.153961,36,139.188998
53.907059,37,140.400061
-41.596481,34,140.42862
1318.493896,40,140.46211
194.731171,42,140.497076
134.253433,40,140.530398
-239.034897,26,140.552688
7.302078,37,140.586726
671.547958,39,140.622348
-224.955124,26,140.646397
1384.038986,45,140.68716
