#{"t_start": 1724025480.4359558, "env_id": "VizdoomCorridor-v0"}
r,l,t
275.107178,38,34.70363
1618.022766,41,34.73724
-165.731979,30,34.762009
70.074417,32,34.788298
96.564438,37,34.818476
1564.200851,43,34.853355
1676.864731,41,34.895833
299.773254,40,34.929179
357.814148,41,34.962406
193.053879,34,34.990152
-106.078873,30,35.0148
-141.294128,31,35.040231
-151.678818,29,35.063978
-230.590302,27,36.296361
-268.75061,26,36.318275
117.444122,27,36.340639
-253.845459,24,36.360519
90.962509,36,36.389962
8.287399,36,36.419419
1557.822861,40,36.451988
134.99234,37,36.485515
-161.182541,27,36.832623
22.992065,32,36.858986
39.610992,33,36.886077
100.584381,37,36.916254
301.660431,38,36.947179
-15.953979,35,36.975703
259.366531,36,37.005001
-182.489212,29,37.028737
166.133331,41,38.252393
1563.90509,42,38.28677
-138.479706,29,38.310662
-52.349152,35,38.339351
-546.143417,20,38.356007
-22.479202,32,38.382222
-312.661591,34,38.41003
1317.666077,40,38.442573
-302.975143,28,38.465636
81.08197,36,38.494936
1318.333344,41,38.528262
1799.243317,44,38.563998
-296.121735,26,38.585373
-160.743256,19,38.601171
-179.617798,28,38.624134
-99.927917,31,39.895056
1919.447601,44,39.931549
286.388947,38,39.963316
-269.764496,23,39.982642
1676.650467,42,40.018025
1856.537552,42,40.05279
-241.908051,28,40.07615
300.033524,41,40.424386
165.238754,39,40.456983
382.867737,39,40.489149
2104.20285,43,40.524495
-80.304672,29,40.548609
1676.679504,43,40.583981
1382.620148,43,41.924303
146.097656,37,41.954756
865.146988,38,41.985871
287.390549,36,42.015121
-304.070206,25,42.035652
1442.170334,44,42.07145
374.459824,39,42.103341
155.264465,37,42.133508
515.496506,42,42.167512
1680.226303,42,42.201497
1860.283951,43,42.236233
1618.668777,41,42.269356
-159.801468,31,42.294657
170.001648,37,43.542431
123.651093,38,43.573632
-243.37529,28,43.596673
-305.411011,27,43.618899
1443.403671,44,43.655343
478.819839,36,43.684858
1977.442734,44,43.72047
51.438309,34,43.74826
1437.376678,43,44.102644
-77.195419,31,44.128421
122.248917,39,44.162632
1557.613617,45,44.200184
476.469421,39,44.233287
-279.424072,23,44.25287
108.330872,35,45.550763
160.616165,41,45.584206
226.987381,38,45.615294
127.09166,35,45.6439
-308.749054,26,45.665372
247.50087,39,45.697131
-188.27623,29,45.720921
79.665619,38,45.754221
-22.796936,31,45.780364
-89.284668,27,45.803188
-248.746185,22,45.824436
159.444733,36,45.854145
157.205536,38,45.885059
1796.122223,41,45.918384
1565.379333,45,45.954841
1317.126205,42,47.230583
47.623703,37,47.260961
140.888931,40,47.29364
-118.098419,31,47.319168
308.78537,34,47.347093
306.977173,40,47.379761
1616.523224,45,47.416685
176.576523,37,47.446891
177.795166,34,47.799539
1559.636414,44,47.835492
202.38266,39,47.867283
45.905273,35,47.910172
1437.291183,41,47.943709
445.785477,36,49.237194
-246.14209,24,49.257277
198.644287,42,49.291765
1438.16658,43,49.326921
-21.084824,33,49.354123
1316.145706,44,49.390027
353.597046,36,49.419742
-291.047348,27,49.442228
227.808731,41,49.4758
-407.758575,26,49.497446
1501.796387,41,49.53292
-280.962555,26,49.555328
348.033356,32,49.581907
125.249863,36,49.611799
253.269806,42,50.888642
-147.704636,31,50.914344
110.066101,36,50.943866
-266.400864,27,50.966273
-549.644989,21,50.983838
-145.834808,27,51.006187
-146.365219,29,51.030164
550.192856,37,51.060469
9.537735,36,51.090081
159.996521,38,51.12128
56.144562,38,51.478346
-367.042953,26,51.500091
1383.488907,44,51.53607
96.336029,37,51.566374
-130.462708,31,51.591872
1918.529465,44,52.955219
-134.629395,26,52.976935
1616.380539,44,53.012921
1443.729187,42,53.047254
-226.231323,27,53.069656
-282.158371,24,53.089581
1381.660156,43,53.124777
-161.048615,29,53.148798
1321.249557,41,53.182367
1797.823181,41,53.215928
1325.567566,41,53.249432
-592.673721,12,53.259748
-46.731644,31,53.285346
-93.632782,34,53.313387
-47.69014,28,53.336527
120.712936,36,54.642984
154.911072,40,54.676124
-172.974014,31,54.701899
295.781555,39,54.73431
1442.254318,43,54.773492
214.990509,38,54.804479
351.772903,34,54.832153
161.216202,37,54.862198
1502.291962,42,54.896185
-159.4189,26,54.917483
300.232574,36,55.274446
-115.068848,29,55.298339
132.56691,38,55.32931
1623.390015,42,56.601538
-157.33815,30,56.626857
-331.627762,23,56.646265
276.788071,42,56.680785
-141.365524,24,56.700919
225.10849,36,56.730742
333.22673,39,56.763063
-500.734543,19,56.77916
486.298706,41,56.813617
55.118195,38,56.844675
-395.788467,25,56.865327
-66.059555,32,56.89151
-222.385101,29,56.91537
1504.378433,42,56.961129
613.334381,39,56.996293
460.488022,36,57.026176
1302.87088,47,58.249372
-320.892792,26,58.271285
1381.158966,42,58.306348
73.617249,36,58.33891
-191.578217,29,58.362821
1618.497009,42,58.396894
-86.874664,29,58.42075
1740.275009,42,58.454854
180.367599,40,58.487422
1445.314377,42,58.521553
-210.49472,17,58.873671
255.174332,37,58.90751
-113.621445,31,58.935923
124.572983,37,58.969565
-365.015839,26,60.192846
555.5755,35,60.221842
246.33432,34,60.249954
1563.738708,43,60.285172
-202.891724,23,60.304428
1681.405838,41,60.3381
1619.209091,43,60.373398
-311.987549,22,60.391857
1381.113144,42,60.426396
-172.852386,28,60.449714
-22.420212,37,60.480146
1324.821899,41,60.513832
-393.778564,24,60.533882
424.025146,36,60.56352
465.346878,34,61.816362
92.951691,36,61.845968
47.361099,32,61.87238
98.844559,38,61.903365
60.289673,32,61.929659
282.084717,38,61.960647
-375.818237,25,61.981425
182.70369,41,62.014808
93.508835,34,62.042594
1863.493851,43,62.077544
-253.096527,31,62.103016
-229.913193,24,62.122834
1381.899719,42,62.479425
-266.143021,28,62.502525
-265.467621,25,62.523173
1498.100571,40,63.776905
251.68013,42,63.814119
-89.934586,31,63.839453
223.670456,37,63.86948
1324.759232,41,63.902684
1499.915436,41,63.935841
251.878616,41,63.969018
1440.25148,40,64.001436
1496.988388,42,64.035394
-292.714066,29,64.059118
-268.281479,24,64.078837
1801.9776,42,64.112858
1862.0354,42,64.146776
-229.298035,29,64.17047
271.115295,37,65.423258
-3.523453,28,65.446489
414.870285,37,65.476834
-51.103134,32,65.503176
-626.429626,15,65.518307
1499.50708,45,65.56016
1440.50798,44,65.599004
-210.065002,29,65.622774
375.784302,43,65.657638
-131.407486,25,65.6782
-230.822586,28,65.701191
1564.272369,41,65.734408
1384.182877,41,66.092492
-256.493622,27,66.114813
91.298325,38,67.428628
109.385788,38,67.459706
-102.912262,29,67.483598
1619.640106,41,67.517163
-392.218475,24,67.537124
1505.853378,42,67.571283
65.975586,32,67.597502
-295.272858,24,67.61737
131.70549,33,67.644425
101.948868,38,67.675402
-23.470016,29,67.699294
76.491119,35,67.72794
-90.537338,33,67.755218
332.5065,36,67.784511
216.607742,37,67.814713
323.399475,36,69.074275
1443.95929,42,69.108856
265.830765,40,69.141688
205.487503,40,69.174439
-113.819321,31,69.200052
609.057175,38,69.23129
176.018021,38,69.262508
101.765579,39,69.294402
-437.807434,25,69.315268
-204.848068,27,69.337618
-83.817688,27,69.360871
261.346939,39,69.392998
1497.17955,42,69.427382
52.567993,38,69.782436
193.910126,39,70.964709
-5.63652,36,70.994342
81.171005,40,71.026915
-78.540222,34,71.054821
-279.967255,29,71.078671
53.486084,36,71.108045
62.780502,33,71.135021
1379.053772,44,71.17062
-272.763687,23,71.189605
-232.644547,27,71.211723
-192.298065,30,71.236271
138.488693,42,71.27033
194.885406,37,71.303586
86.124878,36,71.3329
80.742279,34,71.360703
40.796234,37,72.612364
1679.765366,42,72.646511
1458.464828,42,72.680568
-182.48349,26,72.701961
-105.736206,33,72.728962
-157.109772,24,72.748777
191.316498,38,72.779654
-92.171539,26,72.801051
69.62674,36,72.830533
-256.177612,26,72.851966
1981.229462,42,72.886033
-170.198349,26,72.907418
274.233978,35,72.935965
229.490173,36,72.965322
1621.009903,41,74.472451
154.556488,41,74.506008
-216.740097,31,74.531441
1679.23877,42,74.5656
1623.51059,44,74.601374
-315.083374,24,74.62126
1441.290451,42,74.655369
-184.342133,31,74.680858
1321.418518,40,74.713396
-102.521454,28,74.736416
213.21286,39,74.768038
2041.095734,44,74.803659
1621.174133,43,74.838546
214.831665,41,74.873161
17.249252,33,76.223006
-34.766159,27,76.245762
1505.394608,41,76.279579
1318.374725,43,76.315014
205.516113,36,76.344852
1562.200577,43,76.380249
323.505432,40,76.413308
26.779297,35,76.442314
-183.344406,29,76.46652
40.20433,37,76.497132
-340.840729,17,76.511571
1616.478806,42,76.546093
-202.089584,26,76.567917
1378.499435,43,76.603288
-200.261658,30,78.202839
387.889313,37,78.233696
-366.279938,26,78.255456
-10.729584,35,78.284479
269.618851,44,78.320785
1436.436859,41,78.354729
1319.654968,42,78.389311
-35.071762,36,78.419101
168.134583,38,78.450593
100.872925,37,78.481242
-109.202972,29,78.505373
1802.338043,42,78.539983
80.768051,34,78.568239
-401.110321,24,78.58836
383.226685,38,79.822295
68.525787,36,79.852521
-99.508865,25,79.875856
1380.931107,42,79.90998
-248.016418,26,79.931396
1436.788986,44,79.967007
-300.865601,21,79.984429
1623.495316,42,80.018525
185.506241,36,80.047852
405.890671,40,80.080322
26.262863,37,80.110379
191.488144,39,80.142095
315.873505,37,80.172223
-185.295914,26,80.193557
-244.840729,26,80.214894
387.713577,36,81.935191
1378.500275,42,81.969589
63.086258,37,81.99995
96.572906,35,82.031804
-37.051208,34,82.0627
1317.163788,41,82.09973
1562.40567,44,82.139363
72.06279,32,82.16849
146.269409,37,82.202013
309.853775,36,82.234038
-276.312729,27,82.256699
85.146606,35,82.285767
-155.298294,28,82.3092
2042.901321,44,83.565427
1741.147903,44,83.601738
-41.0215,28,83.62511
183.84021,35,83.654131
1438.828094,45,83.691065
-0.451706,30,83.716017
1323.760498,42,83.750538
1323.149582,50,83.791737
258.419861,37,83.822344
-380.677063,22,83.842475
-50.090286,34,83.873332
1281.018433,40,83.909522
2104.243011,43,83.948351
172.035126,39,83.983785
1499.761307,42,85.293618
1680.258926,44,85.655522
-42.085464,26,85.677024
-131.857239,35,85.705662
203.591644,30,85.730165
-252.08493,24,85.751343
316.845749,34,85.782358
46.392349,34,85.812617
1376.091309,41,85.846665
1619.896225,44,85.885051
-37.852142,29,85.908885
35.153107,36,85.938345
1982.970016,44,85.977036
-222.1371,28,86.000485
137.354202,39,87.212101
126.309418,36,87.242132
-143.518478,32,87.270651
-335.592255,27,87.295363
-21.067856,34,87.326249
1623.158112,42,87.364074
-127.748123,30,87.391278
-96.023087,32,87.420483
1560.108826,41,87.457579
89.431717,36,87.490107
329.148331,37,87.523646
1496.771332,43,87.562266
37.703323,35,87.594049
125.924866,35,87.625941
1563.379486,42,88.918985
-312.441162,26,88.942912
232.237305,35,89.299743
159.077225,41,89.335294
-39.847992,29,89.359204
124.988739,39,89.390856
-177.852356,30,89.415441
-111.212967,28,89.438425
245.91037,27,89.46062
-60.504761,35,89.489146
216.100616,35,89.517668
-196.108063,29,89.541454
-97.836884,25,89.562094
347.655029,44,89.597693
1442.148285,41,89.631023
1977.994598,42,90.903636
1498.424927,43,90.942488
-370.011063,28,90.968021
45.622284,35,90.999737
57.177155,38,91.034198
255.618225,41,91.071455
287.154129,37,91.105166
-167.825134,30,91.132584
-306.060944,24,91.154768
281.132584,36,91.18751
133.716782,39,91.223049
735.573685,37,91.256567
-175.559662,28,91.282141
195.065536,38,91.316727
-165.753387,22,92.546407
204.499268,13,92.557654
51.871964,36,92.587127
-109.147217,29,92.611002
76.734146,29,92.955385
10.427521,27,92.980208
-274.943466,29,93.006739
1500.730194,41,93.044037
1502.804733,41,93.081091
1496.645203,42,93.118789
62.270813,37,93.152336
1737.293976,42,93.190384
-444.446014,24,93.212493
-222.704498,26,93.236255
87.598694,37,93.269822
102.580322,39,94.518281
222.504776,37,94.548664
-104.926239,24,94.56857
-501.357727,21,94.586012
251.541565,40,94.618569
79.299072,38,94.649556
315.255661,38,94.680521
-114.604324,27,94.702789
184.372223,41,94.736212
-61.721375,32,94.763629
318.30899,44,94.809784
-12.285141,31,94.83524
53.252945,25,94.855912
11.632385,30,94.880555
-56.574799,32,94.906787
-293.716522,23,94.925843
-247.84227,26,96.176183
48.220413,36,96.205611
490.910233,38,96.236639
-248.66806,26,96.257995
150.603409,32,96.597464
-247.249039,24,96.61764
1440.335388,40,96.650455
1800.381607,41,96.683901
4.05455,35,96.712634
-341.569046,25,96.733367
7.9944,37,96.763737
-253.513031,28,96.78686
9.66481,37,96.817421
1981.481995,42,96.85178
-5.247925,37,96.882152
288.745438,40,98.113631
-362.421021,31,98.139255
24.554367,34,98.168538
-46.990814,35,98.198404
1737.594437,45,98.235418
79.55896,40,98.268219
-145.005219,32,98.294678
160.465408,37,98.325108
2100.718872,43,98.36026
-158.006516,32,98.386701
182.203705,32,98.413094
201.341263,36,98.444472
87.653046,40,98.477381
415.944977,39,99.672464
-298.674026,22,99.691025
-67.884842,34,99.719015
69.694901,41,99.752612
-252.307159,26,99.774176
225.853607,39,100.134104
311.204315,39,100.165979
-81.126862,29,100.189851
1380.888748,43,100.224789
1558.363403,42,100.258937
183.871155,39,100.29069
-179.282425,26,100.312109
-193.155853,31,100.337573
72.625488,37,100.367721
1318.66922,41,100.401048
1621.661942,42,101.631351
244.458588,42,101.665669
-253.450974,24,101.685566
1317.442825,40,101.718099
-67.91745,35,101.746736
1619.836517,42,101.78092
2043.485016,42,101.815118
-516.96727,18,101.830214
423.029099,39,101.86202
-442.248993,23,101.881164
1500.82402,41,101.914615
258.753067,39,101.946457
646.934647,39,101.978248
573.52359,39,102.010049
2163.52095,43,103.313741
343.207718,37,103.344096
1316.886917,42,103.378255
128.867767,42,103.415335
79.958099,38,103.774582
91.722717,35,103.803845
353.737183,37,103.834142
-183.557236,31,103.859907
1560.500397,42,103.897625
-81.309189,33,103.924578
318.106705,40,103.956979
-296.018646,22,103.975159
1316.654861,42,104.009125
235.582642,36,105.293715
-114.215576,33,105.320827
-49.721588,29,105.344637
-545.929367,19,105.36043
-256.142197,19,105.376152
80.681076,35,105.404642
-88.499817,32,105.430735
-188.551422,25,105.451347
1618.573624,41,105.484632
-191.15918,26,105.50601
-424.421036,24,105.525824
-220.452133,27,105.547993
-87.254074,28,105.570972
562.617737,37,105.601069
1318.241791,42,105.635114
448.684433,35,105.663624
483.509537,40,106.875565
-183.655182,28,106.898756
253.661362,42,106.933542
104.631165,38,106.967986
-27.81897,26,106.989392
243.451477,39,107.021037
1.7258,34,107.373996
76.908585,26,107.39554
1740.842957,44,107.431352
1742.361389,43,107.466262
1316.653595,43,107.501584
313.557755,40,107.540607
-212.541733,27,107.562745
1920.86058,42,107.596728
-373.583344,25,108.86303
-192.542847,28,108.886316
1624.052948,42,108.920741
218.426056,42,108.954949
-31.129532,34,108.982821
-288.879013,27,109.00512
504.896927,37,109.035276
1618.673523,41,109.069006
-359.48558,23,109.08818
1681.781876,42,109.122222
1442.146378,44,109.158083
98.880249,39,109.189972
1381.584366,43,109.224933
134.273743,35,109.256566
374.45636,35,110.524145
68.569229,38,110.555746
206.109787,41,110.589676
-58.009262,28,110.613064
335.882187,37,110.643617
469.496109,37,110.674298
1620.322845,44,111.041973
93.307693,38,111.076216
-125.493484,28,111.101782
-280.769394,27,111.126437
1617.515686,42,111.164389
321.540604,32,111.193506
-328.616623,26,111.217318
1680.414108,42,111.255072
1324.038223,45,112.510669
-350.945068,27,112.535417
55.948364,36,112.56794
1802.242081,41,112.604793
1380.979614,44,112.644158
267.966232,34,112.675055
52.370651,31,112.703143
1556.584885,42,112.74083
1620.888809,43,112.779344
10.284607,44,112.818911
258.652786,36,112.851376
169.315002,35,112.882814
-129.588593,32,112.911779
-35.134369,36,114.179677
-141.695801,25,114.200438
1982.650757,42,114.23458
117.612778,40,114.267061
78.6996,31,114.292405
9.075882,35,114.320976
80.316589,35,114.349562
-25.629852,30,114.374191
72.438187,34,114.722274
49.572021,35,114.750937
93.507645,33,114.777982
272.792099,32,114.80462
176.703186,33,114.831766
-175.977142,23,114.850821
171.19429,39,114.882526
-45.093506,35,116.114097
1502.21904,43,116.151747
-186.499786,28,116.176634
1858.196487,42,116.210997
367.329208,40,116.243778
253.534775,39,116.275678
154.034332,37,116.308611
316.151367,38,116.339471
114.575623,38,116.370418
1381.591782,40,116.402937
-246.216873,26,116.424299
1325.929764,41,116.457486
-252.899338,27,116.479669
23.225159,36,116.508927
58.133682,36,117.728525
-40.154068,37,117.75882
1497.49617,43,117.793621
1800.005096,42,117.827909
-407.352295,22,117.846102
1563.10965,43,117.880977
-220.357635,29,117.904733
-400.720596,24,117.9245
145.891663,37,118.285033
-247.859879,27,118.308015
231.353958,36,118.338087
1324.054092,40,118.371577
-183.508896,26,118.393289
23.519104,30,118.417992
1921.971802,42,118.452108
1316.692307,41,119.658235
1501.833832,43,119.693884
-693.61937,12,119.704305
1976.870895,42,119.739035
1677.868744,42,119.773695
1799.004028,42,119.808346
-324.333206,24,119.828418
1680.055878,42,119.863025
214.165588,40,119.896065
300.578766,40,119.929076
463.985519,40,119.962129
-0.106674,31,119.98788
-184.393158,28,120.011242
-139.393311,31,120.037039
-295.443237,25,121.305006
-95.283478,27,121.327678
49.157822,38,121.359101
91.939026,38,121.390477
-257.960983,20,121.407371
140.903,38,121.438705
1379.771912,44,121.474919
1923.203049,42,121.509523
250.590744,44,121.868554
1441.90892,41,121.902474
198.403168,37,121.9331
-312.294159,18,121.94835
45.020874,38,121.979705
204.594986,39,122.011895
1321.288727,41,123.222727
3.842056,35,123.251603
1379.00885,42,123.286256
-218.431244,26,123.3092
-105.815079,26,123.333285
-279.679657,28,123.356408
92.41951,39,123.388382
18.091736,39,123.420261
536.474258,35,123.452093
147.236298,37,123.482727
-76.283005,30,123.507729
1438.749069,41,123.541381
-157.574387,26,123.56302
-40.506516,35,123.591964
293.962814,35,123.620953
266.513,39,124.872834
154.547363,38,124.903827
-370.981064,27,124.926028
-544.007309,15,124.938645
1618.421387,42,124.972622
431.820496,36,125.001903
-231.775238,18,125.016943
1502.246582,43,125.051786
-338.903229,25,125.072335
1320.487869,41,125.41076
1621.087265,43,125.446306
1496.851257,42,125.480499
-267.816727,29,125.507403
1741.976944,42,125.542063
1678.164734,45,126.80215
1619.477814,41,126.836112
173.027618,38,126.86749
203.756851,42,126.902006
-282.745102,27,126.924494
-270.846588,27,126.94737
1324.584702,42,126.981901
1617.713196,45,127.018764
84.806595,26,127.040379
664.220215,36,127.070018
93.536194,37,127.100552
149.045044,36,127.130233
191.827377,37,127.160653
158.655075,42,127.195191
1622.714157,42,128.471345
1498.810471,40,128.503944
11.984634,32,128.530184
91.609344,39,128.564471
-385.489532,23,128.584161
159.871094,37,128.614735
198.896927,42,128.64921
1562.360886,43,128.684494
-2.020264,36,128.714207
33.110504,30,129.065604
-79.917557,35,129.094902
4.08783,34,129.122759
104.14061,35,129.151397
1680.434509,44,130.487166
26.908585,34,130.515136
383.176483,38,130.546104
1316.955429,42,130.580263
1743.95018,44,130.616071
-5.718216,32,130.642311
-340.298813,26,130.663778
84.493744,37,130.694473
1860.350143,41,130.727854
-280.453003,30,130.752466
1562.629562,44,130.788194
531.380371,37,130.818264
-138.691025,24,130.838046
215.550293,38,130.869141
-46.244858,34,132.133263
1620.04512,44,132.169118
367.329208,40,132.201683
7.875259,33,132.228721
1497.933548,42,132.264665
187.227921,38,132.304694
50.799133,36,132.334712
-86.452805,12,132.345061
1376.172363,41,132.378502
53.005249,40,132.411058
-88.755219,29,132.759279
97.346252,36,132.788964
-127.487152,29,132.815969
1859.025177,42,132.850047
1739.534622,42,134.118767
-253.73526,25,134.139592
1676.123596,42,134.173727
1622.023972,42,134.207799
1741.979141,41,134.241057
1379.376129,41,134.274353
141.031418,36,134.304107
-280.56871,26,134.32561
23.623535,35,134.354068
54.037491,36,134.383283
351.059204,40,134.415651
85.418747,36,134.444791
8.886627,35,134.47328
162.244186,33,134.500147
-119.696701,31,135.737378
-92.990753,28,135.760511
146.934723,36,135.789954
1679.440353,44,135.828317
288.665665,37,135.858534
1436.980652,42,135.892709
249.713577,42,135.926806
-147.273483,29,135.953135
231.902634,38,135.984124
-97.666245,27,136.006689
-152.405273,27,136.031694
1616.608505,41,136.386433
-241.703247,23,136.405571
-119.950836,28,136.428538
1436.604233,41,136.461773
-145.316269,27,137.716392
1559.216003,41,137.749739
1858.907562,44,137.785332
1617.59642,41,137.818605
1438.697037,43,137.853381
228.857483,39,137.885008
1681.892746,42,137.91898
1502.577835,42,137.953287
-303.176041,27,137.975978
110.702591,37,138.006196
200.740814,41,138.039505
-363.23674,27,138.061968
230.708374,39,138.093633
1919.447601,44,139.364192
745.246201,36,139.397077
1383.498444,41,139.430372
85.85524,37,139.460494
158.913498,39,139.492163
-243.523361,25,139.512682
1739.842148,43,139.547619
-85.31575,33,139.574567
206.346954,36,139.603834
1324.346985,44,139.639414
-263.865921,24,139.659163
-7.742432,28,140.018779
