#{"t_start": 1731570046.2027946, "env_id": "VizdoomCorridor-v0"}
r,l,t
363.222931,39,483.328399
1920.526947,47,483.370762
2067.249512,45,484.839649
2031.589233,43,484.875022
2000.21579,52,484.917492
2096.767654,44,484.95355
661.271973,45,484.990344
2011.13353,42,485.024858
2030.034576,55,485.069672
357.646957,40,485.104209
1943.021652,46,485.145531
1991.427643,45,485.186101
1892.012833,51,485.231745
2106.953995,48,486.690683
327.516922,38,486.749423
611.782959,37,486.780119
1958.412674,41,486.813858
1929.689407,48,486.853218
1894.496368,45,486.890129
588.122467,41,486.923854
2100.796875,47,486.962219
2092.101028,42,486.996652
1877.292297,46,487.034316
2019.296722,45,487.071121
1916.258469,46,487.108744
264.41153,36,488.552248
1821.173752,43,488.587706
1848.586716,44,488.623952
442.711288,40,488.656878
2117.561417,42,488.691462
2159.47966,43,488.726782
1922.515335,49,488.770095
2059.030212,44,488.809638
1870.452438,46,488.851017
2117.494354,43,488.889674
585.669861,44,488.929338
2066.020737,50,490.406446
685.76062,41,490.44356
1926.23877,42,490.481543
1952.021606,51,490.527562
2036.924438,44,490.567235
1820.331177,44,490.606897
1901.887756,46,490.648456
1981.687241,44,490.688304
584.243942,38,490.722713
531.721222,41,490.759972
1987.972549,47,490.802224
1822.791626,42,490.840068
1799.776001,44,492.32446
1992.472443,42,492.362381
384.722549,33,492.392405
1856.846756,44,492.431919
1880.08934,44,492.471771
2132.485947,42,492.509491
1851.913834,41,492.546605
2173.944397,43,492.585235
2172.832092,47,492.627421
1981.946136,44,492.667059
1996.349609,43,492.705747
1991.672302,46,494.184973
2068.95163,46,494.222789
1981.652664,46,494.313547
1978.623184,44,494.353391
691.96225,46,494.394951
131.989166,28,494.420647
1688.785568,46,494.46226
204.112625,33,494.492319
576.040756,44,494.532102
1977.626236,43,494.570834
1998.187012,42,494.608649
500.192337,37,494.642263
2017.733932,42,496.110837
2008.134033,41,496.144791
1963.053146,44,496.180972
677.50444,40,496.21392
2086.173035,42,496.250813
1886.184158,42,496.288997
1909.433609,45,496.329758
672.664703,43,496.368152
2061.739456,42,496.402589
2009.516754,43,496.437764
2016.252655,41,496.471355
588.790009,36,496.500921
1861.34729,44,497.970814
2136.918839,42,498.005421
1813.885025,43,498.040754
1962.086288,42,498.075289
1996.273605,45,498.1122
721.330231,41,498.145792
1962.839798,45,498.182862
516.046524,36,498.212655
1997.313263,42,498.247187
2169.60437,43,498.282461
1879.03627,45,498.319478
600.200974,45,498.356447
1949.758865,43,499.825238
2017.207703,45,499.865857
2016.229431,44,499.905352
2008.608566,45,499.945799
1849.488998,40,499.981931
1940.383972,48,500.025165
2171.417297,43,500.063851
1962.01651,42,500.101721
1836.501785,43,500.140494
665.628784,39,500.175856
522.791458,43,500.214738
1841.979919,47,500.257218
2070.14299,43,501.724781
2142.314041,46,501.762531
1938.570724,45,501.799505
1963.964142,41,501.858776
2096.477173,46,501.896516
1941.281372,53,501.939863
1943.320831,44,501.975869
1835.207642,46,502.01352
1910.1763,58,502.060798
288.806488,35,502.089656
1977.549469,43,502.124858
409.061646,45,503.589113
1828.702179,46,503.627002
1829.508163,52,503.669545
1892.796951,48,503.708863
139.63829,33,503.739023
1878.613327,47,503.781769
653.285828,43,503.821019
2037.844711,48,503.864496
1934.362076,51,503.910701
2090.812775,50,503.955796
1867.779114,46,505.436476
570.626083,37,505.467139
1827.797974,48,505.506455
2091.281036,49,505.546588
1842.64801,53,505.590147
1858.59166,48,505.629525
1840.765289,44,505.665862
284.289108,37,505.696656
1868.93161,46,505.738041
435.919418,36,505.770904
2084.05545,45,505.811676
1922.271072,48,505.854954
189.160004,32,507.311913
2133.173294,44,507.348126
508.567398,45,507.385085
705.450241,46,507.422815
1948.386856,49,507.463015
616.901688,54,507.507316
325.338165,42,507.542058
1968.983719,44,507.578223
1800.033051,47,507.616815
1987.997467,52,507.659491
1978.974808,41,507.69465
2096.358963,42,509.186381
1846.705673,42,509.224531
572.813187,46,509.265994
2236.162064,45,509.306477
1943.180786,45,509.361883
2163.405655,54,509.410444
-55.501617,44,509.450534
98.455658,49,509.494996
565.23996,65,509.553358
285.772415,44,509.593366
548.06604,51,511.059987
-39.749954,42,511.09478
385.418503,60,511.144562
502.867386,50,511.18835
1966.397125,53,511.231799
1977.04158,58,511.279186
433.864868,53,511.322785
39.952591,34,511.350971
1801.084549,61,511.401397
56.170212,39,511.436471
619.176132,54,512.890923
279.397537,48,512.93045
262.772385,40,512.963534
344.202026,63,513.015256
514.508713,47,513.053945
228.20224,40,513.087008
1916.191849,56,513.134027
1821.619827,52,513.178747
-114.07988,47,513.217637
542.14238,46,513.255986
456.840485,50,514.723733
-1.502029,48,514.763309
421.592957,62,514.816707
472.871521,64,514.868988
357.493637,55,514.914013
468.808075,57,514.960576
326.877884,35,514.989555
-7.750168,45,515.026528
1819.056381,70,515.083588
141.71553,43,515.120801
435.938141,52,516.596291
125.396042,34,516.624605
373.496277,40,516.657659
602.534988,50,516.698725
673.718323,58,516.746361
-32.552048,66,516.817276
271.908844,62,516.868105
404.699936,51,516.909977
-104.21286,66,516.964003
-306.83252,43,518.422367
101.005829,57,518.469212
-177.812485,70,518.526637
501.453598,55,518.571806
-69.684845,55,518.617131
269.863144,52,518.659878
222.635498,50,518.701011
-205.363678,51,518.743073
-438.556351,59,518.791657
-579.924942,63,520.307963
1810.264206,82,520.374815
0.784119,48,520.414295
-490.009872,68,520.470009
57.687836,56,520.515696
-509.391891,55,520.560843
278.804886,96,520.641529
-342.918686,53,520.68508
92.986176,59,522.14638
-366.505814,63,522.197967
52.909744,45,522.237529
195.29631,75,522.298717
35.194839,51,522.340469
-87.82753,63,522.392018
219.226624,71,522.449811
6.553314,47,522.488433
526.279709,47,523.961368
302.113037,41,523.995237
361.315201,90,524.068459
1856.087479,62,524.119156
322.443161,62,524.170012
571.324249,53,524.237194
169.966232,56,524.283904
402.48909,51,524.328503
-72.77803,44,524.364678
1973.535294,47,525.839456
114.388611,38,525.870993
404.49205,43,525.906612
22.679138,34,525.936965
1831.602676,50,525.979264
1949.000107,51,526.020895
435.373642,43,526.056374
85.627502,42,526.091038
2133.170258,49,526.131203
426.247299,52,526.173915
344.935287,44,526.21016
397.293991,44,527.686258
138.640762,43,527.721978
1798.922379,52,527.764609
528.23587,55,527.809711
567.081284,39,527.841805
21.895737,40,527.874711
527.99939,65,527.927952
96.477112,45,527.964988
90.431961,51,528.006839
628.84024,45,528.043688
1963.630722,58,528.091091
1851.226318,52,529.562951
113.801132,35,529.592045
2038.883148,50,529.633466
1947.541229,52,529.678655
207.758759,36,529.708413
215.511917,31,529.734071
1836.653366,58,529.781434
468.464676,56,529.827809
529.231659,57,529.87718
336.398224,41,529.910984
1949.337982,49,531.379944
1809.522186,62,531.430717
643.999527,42,531.465339
92.72316,39,531.497616
605.416092,69,531.554073
668.656906,47,531.592638
1871.177444,54,531.636771
1904.04509,50,531.692622
1809.607788,52,531.735209
736.137375,53,531.781488
430.8936,42,533.267731
1977.883682,52,533.31059
562.91217,34,533.338919
434.46814,40,533.372082
1902.913681,54,533.416458
501.042175,59,533.465056
1832.836624,47,533.503754
1821.471268,47,533.54246
341.946365,43,533.578021
1873.832169,41,533.611785
1882.963913,48,533.651209
1873.927414,45,535.111132
1916.10347,45,535.148324
585.106934,42,535.18305
237.035828,40,535.216164
486.465088,48,535.255718
1933.967575,46,535.293487
2080.719635,52,535.336101
490.707062,38,535.367415
2057.865494,43,535.402723
584.320251,43,535.438103
487.391556,42,535.472779
550.585159,41,536.942399
1860.735214,48,536.982005
1980.869492,47,537.020587
1959.566025,53,537.063909
1842.457336,46,537.101692
1809.169144,50,537.142642
474.595764,40,537.175622
1833.03894,55,537.220621
429.507584,46,537.258544
552.825775,39,537.290709
71.466644,44,537.326968
1841.71257,48,538.795636
444.236008,42,538.830588
259.036133,37,538.861294
402.383377,55,538.906493
541.904968,39,538.938702
605.717148,50,538.979758
2029.253296,49,539.019917
711.615356,50,539.061044
276.726761,38,539.109129
628.916946,42,539.14379
1812.861053,43,539.179182
1804.797455,44,540.658123
2066.761841,42,540.692693
554.567566,38,540.724038
1911.744461,47,540.762524
589.941315,41,540.799187
568.327896,42,540.833654
629.17395,39,540.865695
520.694183,35,540.89455
535.923019,44,540.930698
1809.221649,45,540.967586
615.293045,48,541.006819
294.463913,31,541.032463
2128.075974,42,542.507674
566.580276,39,542.539987
2106.060959,42,542.574537
2166.069153,46,542.612318
1829.900146,52,542.65506
357.792831,45,542.692088
2017.176071,43,542.727402
2012.265671,45,542.764433
697.675262,45,542.801416
1876.041458,41,542.835164
349.425507,41,542.868977
1836.154907,48,542.908406
1916.71727,44,544.390378
1800.124924,44,544.426703
491.522919,41,544.460466
2039.815735,46,544.498152
1997.805862,45,544.535136
1822.864243,44,544.571296
2030.067841,47,544.609885
2067.148682,48,544.649206
1801.536758,52,544.691854
2014.232544,43,544.727134
2167.957169,42,544.761594
2148.709152,45,546.253008
2171.044327,45,546.289957
1834.110107,42,546.324467
2126.81955,42,546.359076
81.717743,34,546.387226
2019.463409,42,546.421809
1797.947098,42,546.456412
1969.284317,50,546.497414
1926.817703,41,546.531176
1987.726593,43,546.566478
544.176651,42,546.63503
1963.160782,42,548.101682
1827.005569,45,548.139404
2170.345154,42,548.177086
2023.127335,43,548.215141
2041.00061,43,548.250481
2019.637726,42,548.288005
2002.861923,44,548.324049
1828.969193,45,548.360956
1814.36853,44,548.396959
1941.491592,45,548.433668
2051.632309,42,548.467988
1796.953278,45,548.504873
781.455521,41,549.964835
1947.989471,41,549.998602
1980.665649,42,550.033019
2246.955597,43,550.068199
1911.0056,46,550.105791
2007.787277,41,550.139278
2116.756332,43,550.174463
1947.474655,43,550.209526
2012.835403,42,550.243944
1893.804306,42,550.278274
574.813217,35,550.307552
1970.239746,41,550.343727
1971.889999,44,551.811761
528.890762,42,551.846431
1870.886932,45,551.883486
328.34346,33,551.910796
240.779495,30,551.935714
693.946976,36,551.965431
1806.614227,44,552.001443
2054.940552,44,552.037467
1791.11615,45,552.074217
643.804794,38,552.105494
1790.865433,41,552.139086
1859.754761,45,552.175951
2091.591843,43,553.626283
1920.896667,43,553.665139
1828.480728,42,553.700157
658.03923,40,553.735519
1847.753983,42,553.769978
2097.512863,42,553.804678
1962.865219,41,553.838401
587.240768,38,553.869675
1876.745056,41,553.905095
2101.617096,42,553.940704
2149.867813,47,553.97906
1999.387253,42,554.01354
1833.802963,55,555.51412
438.025131,49,555.554657
509.376236,44,555.591072
1900.652328,47,555.629802
290.652695,40,555.662821
498.800034,64,555.715347
1928.754547,66,555.77211
1849.228653,51,555.813756
1892.30249,51,555.855455
617.94899,50,555.89636
530.941452,55,557.376788
463.900467,70,557.434294
174.758698,45,557.471388
107.124786,51,557.513268
1930.867401,56,557.559242
57.052826,44,557.595557
316.97496,47,557.634226
1889.494263,58,557.681613
423.176178,55,557.726657
53.582321,43,559.186721
1816.388992,50,559.227877
531.841339,44,559.264042
1997.63324,63,559.315492
505.702148,72,559.374425
1940.429077,46,559.412248
474.945786,44,559.448454
1809.896484,49,559.488563
562.553757,51,559.530419
-272.713272,49,559.570722
388.129745,39,561.042148
320.580704,45,561.07931
115.986893,38,561.110707
1807.970871,50,561.151584
1819.664276,58,561.19893
1827.703644,54,561.243085
282.502014,42,561.277663
201.413956,45,561.314681
39.802505,47,561.353508
433.839493,49,561.393702
235.499466,37,561.424225
1810.545135,60,562.928409
-95.531876,88,563.000098
-128.834717,56,563.04592
-18.794327,61,563.095813
-7.522858,53,563.139177
-21.030136,40,563.172491
-345.311783,57,563.221922
-513.452347,73,563.28446
100.781815,42,564.755897
106.781174,31,564.781672
-289.608582,99,564.865157
-199.347198,71,564.923072
-543.559296,94,564.999719
47.225388,42,565.034259
-162.074753,36,565.063929
345.453476,37,565.094355
35.119293,43,565.129637
288.377884,54,566.619722
298.3293,96,566.697883
334.766144,39,566.730107
88.613083,40,566.763072
206.078186,54,566.807266
-71.075531,48,566.846572
-167.273315,62,566.897419
292.504074,90,566.97077
-183.292068,52,568.450017
-54.26532,73,568.509853
306.327667,66,568.563942
-285.674133,76,568.62604
-98.334518,79,568.690628
-110.538452,82,568.757808
-146.43988,48,568.797282
1827.962219,74,570.281624
2.673965,70,570.35209
-555.975601,65,570.40528
-516.363327,95,570.482525
-525.574493,94,570.562025
-334.722107,68,570.6176
-514.095993,112,574.13104
-523.500137,56,574.177163
-597.44165,115,574.270619
-545.219528,104,574.355211
-555.975586,63,574.406702
-524.798477,125,574.509104
-563.105453,78,578.082488
-585.975586,81,578.149026
-516.175476,117,578.246608
-585.975601,104,578.331048
-605.975601,87,578.401809
-525.776001,85,581.909309
-595.896622,80,581.974701
-595.975586,69,582.031086
-166.779663,64,582.085932
-558.861832,84,582.154443
-493.36145,72,582.213332
-545.22261,94,582.292786
-528.313034,77,585.701278
-595.975601,100,585.798951
-592.274734,94,585.875653
-516.446655,106,585.962052
-585.975586,58,586.009669
-555.975586,53,586.053263
-555.975586,138,589.536481
-537.185028,80,589.602471
-507.185028,90,589.6784
-551.574188,108,589.76633
-555.975586,109,589.854907
-605.975601,107,593.437633
-518.861832,67,593.492582
-565.975586,94,593.569244
-585.975586,85,593.638798
-575.975586,117,593.734067
-597.362701,103,597.168682
-596.446655,82,597.237546
-585.975586,151,597.36027
-562.558395,93,597.436004
-525.975586,96,597.514309
-555.975601,65,600.950069
-455.975601,97,601.029433
-439.578949,107,601.130039
-595.975586,82,601.199603
-457.453461,86,601.272219
-565.975586,110,604.934
-555.975601,74,604.994665
-565.194336,156,605.126932
-585.975586,100,605.208477
-505.975586,74,605.271647
-555.896667,80,608.678892
-585.975586,91,608.756843
-573.705078,79,608.821608
-596.446655,90,608.895108
-555.870773,87,608.966087
-561.237396,102,609.049131
-521.729126,62,612.317362
-535.975586,114,612.41023
-595.975586,98,612.490001
-565.975586,69,612.546467
-575.975601,105,612.631879
-555.975586,120,616.081683
-435.975601,76,616.144108
-565.975586,123,616.267912
-575.975586,123,616.367963
-593.705078,101,616.45042
-595.975601,100,620.020447
-548.861832,107,620.107841
-574.026184,88,620.179813
-555.975586,81,620.246132
-605.975586,110,620.335954
-575.975586,135,623.989597
-605.194351,138,624.103003
-605.975601,128,624.207298
-595.975586,123,624.310199
-555.975586,86,627.726094
-595.622513,69,627.78551
-595.896622,120,627.886479
-551.49527,88,627.958586
-582.967728,147,628.078603
-605.975601,99,631.51007
-594.025406,90,631.583838
-526.500717,88,631.655801
-469.130219,71,631.727252
-460.559158,71,631.785486
-597.44165,112,635.213113
-504.746201,114,635.306277
-571.826691,126,635.408886
-442.045273,87,635.480126
-585.975586,118,635.576651
-476.500717,77,639.080831
-565.31485,85,639.154235
-433.335144,88,639.228774
-531.574203,77,639.294528
-605.975586,70,639.351938
-483.808884,102,639.435268
-584.025406,171,642.868233
-595.22261,151,642.991408
-529.17688,109,643.080436
-590.335281,53,643.124186
-595.975601,83,646.486706
-596.558777,74,646.547538
-522.046707,68,646.603419
-575.975586,101,646.686138
-177.486618,60,646.748528
-457.350479,56,646.79464
-190.38768,78,646.86123
-573.471939,74,650.359876
-63.341141,89,650.434247
-529.135498,73,650.495359
-530.079117,90,650.570359
-392.185959,67,650.626369
-183.592575,49,650.667693
-26.367569,85,650.739924
-194.936752,96,654.111846
-527.280792,116,654.208315
-540.531387,71,654.267822
-528.74472,66,654.322913
-96.658798,43,654.359098
-304.331848,55,654.40516
-603.446198,59,654.454478
-100.572006,60,657.820711
-216.910919,157,657.948271
-167.704941,93,658.024443
-320.382294,99,658.105413
-207.807266,99,661.547446
-172.35199,47,661.587082
-570.189667,63,661.639895
-496.028915,96,661.71968
-146.297363,62,661.771372
-215.80278,68,661.827803
400.396774,78,661.906011
265.396362,102,663.433738
217.767914,46,663.471968
-408.943832,57,663.518989
-97.215042,126,663.62166
-468.810577,52,663.664643
-98.089783,72,663.723882
296.881424,112,663.815167
-63.394394,46,665.288187
277.918839,69,665.345027
-179.026001,56,665.391111
-184.338867,80,665.456604
-132.36235,58,665.504419
-68.520294,39,665.536736
152.603363,60,665.585954
527.430115,64,665.638388
-82.052078,71,667.142532
69.519531,57,667.190573
-27.914612,42,667.22601
-13.68869,51,667.271338
-115.653214,65,667.324769
684.554092,63,667.376404
89.806625,53,667.419889
-448.586243,69,667.477328
-75.558441,54,667.524446
-160.099579,80,669.037589
-206.976181,62,669.088663
94.976486,68,669.144383
-125.176361,83,669.212275
-196.391296,61,669.262477
-218.722305,101,669.35991
11.979538,47,669.398633
687.633194,57,670.88724
123.666611,51,670.930096
-12.005081,37,670.96137
35.665787,48,671.001567
326.035187,56,671.04848
441.427856,49,671.08946
1966.673828,58,671.138131
583.399979,63,671.192416
410.929123,48,671.234784
427.689011,51,672.719998
448.759186,52,672.763185
154.759247,46,672.801239
312.598724,53,672.844976
1852.955063,52,672.890317
103.440872,50,672.932214
1856.2061,43,672.96828
531.610413,45,673.006016
420.594604,50,673.047935
1837.106689,56,673.094636
365.80809,61,674.584499
434.960403,61,674.635686
-77.28186,45,674.673493
405.387573,62,674.72512
1939.232422,56,674.77169
1988.089127,55,674.820056
-151.432022,46,674.858094
1850.616302,55,674.903203
213.63356,56,674.949208
-71.713608,45,674.986414
2059.436142,49,676.470356
1972.316101,52,676.513148
547.794983,46,676.550974
358.281631,53,676.594512
312.476242,41,676.628334
410.912979,57,676.674998
467.300735,43,676.710378
191.829025,35,676.739242
682.903152,57,676.785718
367.041183,57,676.856571
624.510468,74,678.385692
108.350479,53,678.431167
1934.047806,53,678.475468
1841.37294,51,678.518189
2032.797501,53,678.562507
211.915894,52,678.606053
333.161652,44,678.643078
597.96463,38,678.674952
1966.669449,58,678.723329
1963.86441,48,680.214972
1836.103363,52,680.258287
233.825577,39,680.291018
1826.887268,58,680.341885
1816.700211,53,680.386026
429.445068,44,680.422897
2043.234421,45,680.460436
317.044571,34,680.489115
1831.691925,55,680.534912
1993.437225,56,680.581491
457.255508,47,680.620891
-36.485092,38,682.098765
133.288101,55,682.144904
2102.026031,61,682.195843
677.375305,53,682.24016
435.014954,58,682.288776
588.146606,52,682.332391
1988.594589,52,682.375855
464.007629,47,682.415282
265.338257,41,682.449856
61.054489,54,682.495076
659.219986,54,683.973371
2061.268692,55,684.019456
1793.933151,48,684.059654
397.209854,46,684.098275
594.356384,48,684.138412
557.642792,59,684.187769
1991.419632,52,684.231634
1791.788605,58,684.280505
566.336838,52,684.323973
207.117615,34,685.833278
1974.673828,44,685.870511
1967.169861,46,685.908895
47.506256,29,685.933447
693.543625,53,685.977467
1814.355362,45,686.015011
1932.042648,49,686.056022
1916.116013,48,686.098359
1827.821426,53,686.142146
1981.980179,45,686.179286
1932.520477,44,686.215678
1861.911804,44,687.70862
651.509659,49,687.749398
218.715622,37,687.780249
1808.954193,46,687.81827
519.967941,42,687.853218
2109.604263,46,687.891219
412.663269,38,687.922875
1948.069962,44,687.959194
572.830521,48,687.998908
1834.564453,50,688.040319
2095.898331,46,688.078421
1796.074142,46,688.116497
1786.512314,52,689.600293
1791.938187,61,689.650752
600.42775,43,689.686432
583.930252,46,689.72705
2057.861969,51,689.771862
1959.735535,54,689.816446
1873.088898,45,689.853645
126.795959,36,689.883578
92.024231,32,689.910206
150.890015,38,689.941779
1786.457138,61,691.425323
1841.559586,51,691.467648
548.284851,46,691.505738
1949.354843,44,691.542196
1851.252594,44,691.578585
546.983841,40,691.611752
1863.056961,56,691.657912
1876.999039,44,691.694282
561.027588,42,691.729051
655.275803,47,691.770201
366.670258,38,691.802072
1799.350281,49,693.273625
701.195267,57,693.350103
461.551468,58,693.398264
108.619202,42,693.433114
1999.406952,57,693.480108
140.10466,70,693.538052
662.666504,60,693.590347
155.758789,38,693.622341
364.421143,36,693.652589
327.589127,67,695.164446
440.332092,55,695.211238
-142.274719,54,695.259116
286.696472,52,695.304971
508.211945,72,695.364926
51.89711,41,695.399399
-145.956726,57,695.447225
320.253479,47,695.486633
-116.401001,54,695.531974
-260.329803,40,695.565554
160.267929,41,697.051553
-10.568573,41,697.089454
-63.267181,57,697.136899
331.664215,58,697.185196
83.472046,47,697.224568
-99.596436,40,697.258459
505.469193,48,697.301288
-64.558228,55,697.346854
-106.590149,59,697.395873
343.39537,36,697.425815
124.00473,46,698.894779
586.109161,58,698.942704
38.995117,59,698.991413
1936.365585,52,699.034303
167.06459,38,699.065902
416.776169,57,699.113209
111.377029,54,699.157928
788.731766,71,699.216554
-97.037308,40,699.249996
370.155289,83,700.75832
27.454895,43,700.794221
310.513733,46,700.847508
-86.815567,44,700.884121
-296.734009,61,700.934347
-8.174942,62,700.985329
220.203812,89,701.058184
-99.493011,70,701.115876
-183.133545,80,702.636965
-193.52919,40,702.670458
-84.942093,63,702.722459
85.505249,53,702.766183
-129.046051,93,702.842444
508.896881,117,702.93811
-2.936996,59,702.986742
155.2341,55,703.032075
-53.776871,59,704.553013
37.249542,46,704.591686
-191.528931,60,704.641624
-190.971756,76,704.704707
-148.076416,128,704.810551
15.350876,61,704.861467
307.867218,85,706.393628
-78.214844,78,706.4588
299.848282,109,706.548898
-171.785324,56,706.59568
-531.340027,63,706.648383
-59.474884,72,706.708486
340.755157,57,706.75599
145.759537,43,706.792054
-213.520493,86,708.293616
-86.028564,83,708.382208
1873.902618,51,708.424647
565.282349,49,708.4654
597.328247,63,708.517503
1.298325,56,708.564091
1907.549225,62,708.615278
21.681671,67,708.670597
-171.554306,49,710.112445
1819.92395,56,710.158916
334.131882,50,710.200336
1871.591278,49,710.240817
644.617249,62,710.292098
1974.28064,57,710.339234
314.858917,49,710.380493
1803.590759,54,710.428133
138.444199,41,710.462575
605.311371,60,711.972215
-166.840958,41,712.006971
212.65303,45,712.044704
300.649857,42,712.079954
-288.185226,36,712.110336
-11.903854,69,712.167804
400.924789,54,712.213027
101.187653,32,712.240446
68.041,53,712.284734
685.432022,55,712.330566
61.996735,51,713.809053
1840.388824,53,713.852873
519.18425,51,713.895186
1911.798767,53,713.938976
1792.339081,60,713.988535
560.82164,57,714.035527
368.689468,46,714.073858
-100.865982,48,714.113814
1946.11145,45,714.151159
271.898849,46,714.189327
-420.19931,43,715.677369
406.825638,59,715.726525
511.821426,50,715.768086
1920.614502,57,715.815134
34.395187,44,715.868492
536.296616,51,715.910737
242.500458,41,715.944771
1931.79985,71,716.003227
9.694443,38,716.034912
718.733719,52,716.077739
34.360962,31,717.534051
80.878677,39,717.567117
1910.941467,44,717.60399
420.337479,51,717.646611
1786.897842,50,717.688349
2018.895737,43,717.724262
451.173126,50,717.766135
1866.73967,55,717.81203
1831.871414,55,717.857991
1987.24942,56,717.904568
1813.571136,48,717.944659
454.778809,47,719.44033
335.413849,45,719.477715
1901.742004,47,719.516518
378.500854,41,719.550498
174.730743,38,719.582025
400.084824,36,719.611906
259.437408,47,719.650882
561.043839,39,719.683206
552.936737,51,719.725249
445.075287,41,719.759275
387.027054,48,719.798983
1936.772903,45,721.260668
1934.267151,49,721.301304
2078.245453,48,721.340874
77.569977,40,721.374098
244.508072,35,721.406075
1853.085938,54,721.451015
174.076004,47,721.490295
597.44545,65,721.546852
593.584625,39,721.579173
124.857773,42,721.614094
1968.695679,52,721.657005
1998.739929,52,723.163484
1857.696243,48,723.203283
49.697067,34,723.231735
1881.026825,50,723.273015
402.711792,43,723.308761
144.628311,36,723.371584
2036.192902,48,723.411444
149.50177,28,723.434926
1987.216095,49,723.47531
2008.466293,54,723.519843
2017.75972,53,723.563464
1933.540024,47,725.057739
1849.063202,49,725.098864
225.470734,38,725.130919
1871.352051,47,725.170182
1907.334686,45,725.207766
2080.869904,46,725.246205
150.020309,34,725.274915
1862.413895,48,725.317761
606.192749,44,725.354227
243.439575,37,725.38495
2068.244141,45,725.424686
1889.980408,48,726.913918
536.604813,42,726.949006
1840.822723,50,726.990453
582.561523,49,727.031097
1798.920715,47,727.069902
1799.091583,41,727.103923
381.620895,41,727.138088
255.204697,35,727.167239
2043.478699,51,727.209395
2122.348999,49,727.249959
2036.912827,46,727.287989
796.406586,45,728.760905
2069.161652,42,728.79617
400.342514,37,728.830057
2071.946198,53,728.873958
525.472183,45,728.914142
2139.511475,45,728.951773
1886.695145,50,728.993981
1922.309891,46,729.034658
529.33017,44,729.07116
1877.382965,44,729.107563
495.621475,40,729.140727
1950.424088,45,729.177984
583.78566,48,730.667263
2075.001968,42,730.704504
145.28949,34,730.732776
486.672424,45,730.769937
396.818481,43,730.805483
630.501801,47,730.844208
1711.614441,49,731.009387
2099.389145,42,731.044181
1884.541763,46,731.082167
1911.024857,41,731.1162
498.833984,38,731.147725
1804.291565,44,732.620792
1818.570496,46,732.659413
2107.593414,44,732.696225
527.644974,49,732.737175
539.19603,43,732.773173
2060.60495,48,732.813208
485.70517,40,732.848367
2126.581238,44,732.886063
464.800659,37,732.916958
2018.609055,46,732.954961
587.815765,44,732.9915
584.505524,46,734.464916
545.833328,43,734.500589
2112.938004,44,734.536901
536.476181,37,734.567621
2112.96312,51,734.609545
1994.418915,44,734.645873
1838.419434,47,734.684651
393.26149,34,734.712953
531.928085,41,734.746933
1913.541779,56,734.793018
483.854614,41,734.826967
2081.37674,50,734.868186
1897.124252,46,736.337977
2153.145981,47,736.376863
1852.313828,44,736.413291
1947.764664,49,736.456363
134.31691,42,736.491556
1871.234314,43,736.527444
1814.333633,46,736.565763
1801.644714,49,736.606586
274.423172,34,736.63522
1836.371063,50,736.676901
2061.324493,42,736.711926
608.053131,45,738.2034
1802.633728,55,738.24929
2191.965714,43,738.285309
1886.363083,46,738.323721
1868.686813,49,738.365991
2009.253998,47,738.405172
1882.532288,47,738.444496
2207.727158,43,738.525513
456.171616,39,738.558315
698.912186,41,738.592606
644.827805,43,738.628515
1829.743362,45,740.120286
2042.492691,44,740.157081
2084.76091,42,740.192129
2110.274475,44,740.228798
1830.497604,43,740.264759
1972.575684,44,740.301431
2028.602081,44,740.338168
1996.406219,41,740.37223
222.301224,29,740.397436
527.927811,48,740.439543
424.634354,38,740.473717
1826.281662,45,740.511303
1931.111572,43,742.017446
1909.397842,44,742.054316
2118.785767,42,742.089422
1937.864883,42,742.124933
2189.504852,43,742.162956
1906.901993,46,742.200736
1918.833633,43,742.236055
1852.540756,46,742.273942
2153.786301,43,742.309265
1989.19165,44,742.345454
2093.907211,43,742.38073
575.788528,38,743.846304
1853.371506,42,743.881625
1858.777008,41,743.916034
1811.257889,43,743.952018
2053.610077,46,743.990344
546.485962,37,744.021288
1968.590714,44,744.058014
517.92186,39,744.090624
2074.173248,46,744.12886
1912.369812,45,744.166309
2160.355469,46,744.20454
1939.387344,42,744.240053
2134.05603,42,745.740258
1998.769348,43,745.775904
587.181366,33,745.803593
2116.179916,42,745.838352
2102.744263,43,745.873919
569.589584,41,745.907975
695.672073,44,745.94438
1996.358398,48,745.983922
1786.537491,41,746.017909
74.591675,25,746.038954
1918.11795,56,746.180023
1883.294647,45,746.217436
1829.112045,53,747.68932
2039.348358,48,747.728839
632.889313,46,747.766687
1926.678909,41,747.800357
556.090317,44,747.839476
392.766556,35,747.868837
2061.836792,49,747.91183
1844.023819,41,747.945681
615.827301,45,747.982763
571.729584,41,748.01655
1791.105835,54,748.06082
1983.817017,41,749.521483
1798.775421,57,749.569046
468.514145,43,749.604944
2022.130035,44,749.641633
1941.42128,44,749.678229
2012.080124,57,749.72559
1910.686661,48,749.76796
362.736191,47,749.808579
1817.987976,47,749.848603
1877.300873,57,749.895974
511.478607,43,751.365283
398.061874,41,751.399763
576.804779,43,751.435705
646.594711,49,751.479042
1967.230988,48,751.51829
2008.071289,48,751.557568
1913.04184,46,751.595225
1947.973633,46,751.632866
1899.428131,50,751.673674
1808.49176,53,751.717002
2193.934433,44,751.75311
-53.769577,30,753.203853
1802.471649,45,753.242858
