#{"t_start": 1723426846.3453662, "env_id": "VizdoomCorridor-v0"}
r,l,t
-904.062286,19,675.771667
-433.056656,34,679.253712
-601.165924,32,679.455139
-868.957047,33,679.601385
-414.996872,41,679.777331
-824.071045,37,679.924835
-300.740555,27,680.050399
-610.973694,31,680.196298
-693.375656,34,680.328005
-547.142822,20,680.415971
-574.47702,31,680.548946
-756.875595,33,680.684806
-356.858093,41,680.846042
-472.088913,27,680.962376
-691.553467,14,681.035442
-342.094925,32,681.173819
-513.848755,33,681.308067
-639.13237,22,681.393394
-570.957077,49,685.137881
-558.856186,32,685.268631
-819.201431,42,685.446275
-451.525787,49,685.65728
-516.634644,38,685.847022
-733.624237,29,685.983991
-804.309662,35,686.147759
-1041.763657,25,686.252325
-667.601547,29,686.36876
-657.02301,92,686.741479
-421.282501,33,686.899719
-638.75621,27,687.009009
-743.203033,30,690.595643
-572.841309,29,690.776633
-528.514084,25,690.883107
-672.550766,20,690.961149
-737.071945,28,691.068521
-257.710297,46,691.255452
-871.618073,40,691.413411
3.601883,36,691.566922
-707.74765,18,691.638313
-470.844254,30,691.776277
-595.921005,22,691.868255
-796.126968,43,692.043901
-500.2901,51,692.260401
-390.541245,23,692.368389
-653.292892,75,692.638598
-461.053635,22,696.08443
-785.595261,27,696.297312
-603.678925,25,696.414726
-491.045578,42,696.590261
-589.419052,17,696.674761
-222.532654,56,696.924921
-218.290146,92,697.291254
-760.458237,32,697.411513
-253.242554,44,697.586675
-667.01622,31,697.705425
-243.523178,81,698.018671
-824.469894,32,698.108027
-839.684067,49,701.803271
-263.727997,36,701.943671
-549.183853,25,702.051386
-719.187805,22,702.181772
-529.421616,24,702.304854
-592.254944,28,702.431148
-715.776459,42,702.604257
-554.975586,34,702.759004
-468.9151,55,702.96949
180.208008,90,703.329313
-727.704987,24,703.427476
332.50531,104,708.578422
-432.244812,34,708.763151
-851.714996,28,708.876864
-750.307358,37,709.050529
-563.753632,39,709.207834
-690.314606,36,709.352583
-382.583191,66,709.663494
-472.713882,28,709.818685
-483.019119,40,710.01917
-458.774857,38,710.192679
-322.137314,28,710.338911
-703.522797,27,710.485331
-723.21907,33,710.646845
-828.047379,36,710.830542
-753.430084,30,715.040725
-677.370804,33,715.233914
-971.125275,38,715.401245
-472.632217,17,715.47986
-590.421082,33,715.626073
-1045.997665,27,715.742333
-736.346298,22,715.831456
-687.980042,26,715.945419
-629.129944,32,716.070336
-826.17334,36,716.22441
-716.007141,20,716.310541
-551.878433,48,716.497268
-665.906235,55,716.750608
-270.292953,46,716.949322
-649.590149,33,717.078635
-182.842697,32,720.756885
-791.29335,18,720.85093
-577.657043,24,720.953851
-448.41098,25,721.055254
-734.62207,28,721.165715
-389.025894,34,721.313992
-684.795685,29,721.437389
-346.009766,44,721.611896
-423.133118,43,721.791621
-468.077896,87,722.112617
-515.317276,42,722.278946
-617.726334,34,722.399367
-696.325882,30,722.489231
-702.935196,30,722.57902
-122.720047,15,725.976029
-870.737503,39,726.18924
-485.249115,29,726.30867
-732.045242,34,726.454106
-372.092072,59,726.712549
-368.419907,19,726.796143
-514.553055,32,726.932152
-726.106216,34,727.081335
-909.228424,30,727.201464
-637.614914,43,727.373153
-746.03421,28,727.485729
-779.303314,28,727.599991
-597.627121,31,727.764797
-579.135834,34,727.906279
-782.716232,29,728.021405
104.567154,87,731.931943
-531.705444,56,732.149083
-428.37645,22,732.249882
-635.152618,26,732.358077
-263.476791,25,732.470052
11.860397,65,732.756598
-981.922852,30,732.881522
-506.724289,32,733.010886
-754.538498,26,733.12528
-696.680679,29,733.294941
-729.187332,28,733.419884
-704.564789,31,733.592487
-400.789505,28,733.782755
-882.362244,38,738.543576
-541.567734,52,738.821667
-543.038879,42,738.996814
-700.214767,30,739.111549
-742.336334,33,739.277172
-514.272751,21,739.394001
-342.959183,35,739.542515
-273.372055,28,739.657406
-468.506973,29,739.797239
-517.411057,30,739.921721
-362.53064,43,740.100527
-662.048737,29,740.213943
-538.121323,53,740.43605
-335.906998,53,740.671001
-461.577576,31,744.193213
-479.563583,40,744.465045
-221.382996,17,744.579694
-485.032196,30,744.725079
-817.035873,27,744.843084
-591.587357,43,745.047166
-659.138306,26,745.157413
-436.387833,51,745.377313
-497.929871,26,745.501501
-266.352844,48,745.7045
-642.500854,26,745.831837
-672.627441,31,745.969545
-530.28894,36,746.178633
-611.361008,41,746.372328
-671.317963,41,746.56278
-321.817001,68,750.644652
-454.956894,25,750.752885
-526.199127,34,750.915251
-824.718079,33,751.056905
-931.800583,24,751.165982
-634.961411,37,751.329595
-425.522018,36,751.488225
-902.502487,46,751.674683
-959.180328,27,751.792654
-326.194382,41,751.958305
-928.929062,32,752.10578
-394.560928,36,752.260206
-426.045776,30,752.386382
-373.0672,28,752.508064
-664.911697,28,757.10647
-636.499817,34,757.303755
-714.14209,24,757.418166
-456.724915,42,757.603665
-886.333176,33,757.757503
-524.668304,25,757.871729
-612.406021,20,757.965849
-947.778625,44,758.153488
-111.889343,21,758.246896
-757.039139,44,758.45759
-489.96666,27,758.574525
-844.327271,26,758.688762
-696.075943,31,758.837021
-645.274857,23,758.952339
-630.603699,21,759.047267
-577.989594,34,759.204371
-731.109909,58,763.336423
-627.275314,33,763.517662
-651.833267,38,763.688061
-583.704681,23,763.793794
-495.200867,30,763.935098
-604.389282,31,764.115552
-441.035431,28,764.247133
-537.621628,31,764.3783
-590.38295,58,764.619856
-709.675308,41,764.788957
-609.774887,30,764.92199
-601.974182,45,765.106126
-876.483078,28,765.226874
-219.746933,64,769.987754
-792.481857,25,770.152401
-685.719574,33,770.37531
-555.435532,24,770.501163
-939.207092,32,770.691114
-752.140411,40,770.925235
-690.245667,27,771.051975
-556.59874,35,771.234864
-578.242615,34,771.412291
-570.042007,29,771.558247
-688.141602,26,771.684124
-697.458206,32,771.872146
-598.951126,14,771.967644
-488.669174,25,772.071893
-557.644608,28,772.194397
-401.90596,32,772.340911
-430.293732,22,772.480969
-773.461884,33,772.610842
-428.171524,25,776.386047
-192.781952,25,776.540792
-618.337051,30,776.674871
-839.457642,33,776.807952
-368.742172,39,776.984428
-797.709915,19,777.072435
-361.272949,48,777.275903
-804.611511,35,777.411057
-616.98114,25,777.526232
-576.571274,59,777.762011
-544.612839,40,777.924959
-784.811142,27,778.043553
-325.063507,49,778.24626
-496.278473,26,778.366646
-762.549942,33,782.05616
-635.394592,30,782.259167
-694.609055,31,782.401791
-621.069519,36,782.542123
-790.207947,29,782.681104
-345.861374,41,782.846317
-592.739212,48,783.059042
-632.933548,22,783.167919
-458.973297,24,783.291996
-639.56752,30,783.419155
-711.854996,38,783.564914
-695.426453,22,783.662769
-833.223358,22,783.757271
-808.221542,37,783.948991
-304.40416,28,784.059246
-460.832336,44,784.247689
-444.527206,23,788.48476
-392.426498,26,788.659479
-681.987686,46,788.907292
-660.092255,28,789.047832
-602.233475,43,789.269339
38.426117,15,789.351839
-344.727341,19,789.450615
-844.445587,17,789.530733
-728.574005,19,789.631833
-459.678192,21,789.772826
-382.728928,22,789.87125
-595.015015,32,790.005513
-731.398178,27,790.13374
-818.792603,41,790.302623
-552.533737,50,790.528158
-13.753021,65,790.799778
476.988312,57,794.62531
-590.032257,39,794.79651
-243.902481,40,794.963356
-731.603821,26,795.082851
-619.726471,21,795.212176
-489.624176,20,795.312674
-547.272415,50,795.524394
-545.092117,34,795.694921
-417.395721,87,796.033133
-864.010025,20,796.124846
-650.850403,25,796.235381
-590.467056,21,796.330565
-396.881393,33,796.482673
-913.581818,31,796.62298
-652.466476,25,800.380877
-426.740051,32,800.579774
-674.143433,39,800.752345
-676.713501,32,800.884028
-463.645889,45,801.076087
-525.518509,35,801.25134
-430.797577,58,801.53592
-502.355789,30,801.650116
-606.984375,22,801.745718
-564.054459,32,801.887414
-254.897827,83,802.208763
-527.86441,34,802.362466
-717.019852,38,802.511549
-678.386444,39,807.180549
-877.097931,41,807.392925
-621.527344,34,807.56464
-197.327499,28,807.709572
-520.573303,20,807.818234
-659.224518,34,808.018642
-413.79274,41,808.236127
-359.531555,32,808.412287
-487.186584,39,808.613108
-719.449524,18,808.720569
-473.394165,25,808.850357
-639.472855,41,809.05684
-591.551819,34,809.25945
-652.887955,25,809.401496
-548.580582,41,809.582512
-355.595215,55,813.921399
-523.002869,40,814.162201
-566.50383,40,814.357165
-484.649841,25,814.488482
-732.909119,21,814.60723
-432.342102,25,814.740886
-875.055389,26,814.872922
-284.487686,45,815.115851
-257.222229,63,815.417773
-439.700562,36,815.60794
-607.088928,20,815.755754
-749.912155,28,815.923784
-456.06282,50,816.179599
-496.682983,40,820.131837
-424.44075,25,820.275991
-578.658905,36,820.453535
-424.309387,37,820.609805
-530.577637,33,820.776084
-184.082016,84,821.119447
-387.153824,24,821.217883
-448.433533,47,821.39791
-438.829346,23,821.507111
-766.441879,32,821.684381
-380.250046,41,821.886043
-323.494247,50,822.090592
-528.317429,20,822.18122
-716.906998,25,822.280967
-348.508484,48,826.426678
-383.883179,49,826.867872
-12.021347,15,827.00307
-706.444229,25,827.19394
-759.587967,27,827.405253
-555.483795,31,827.57874
-584.691956,31,827.775123
-648.874359,31,827.981941
-756.884933,31,828.175293
-860.653824,22,828.315542
-348.525528,27,828.478535
-633.232956,26,828.66694
-728.868332,27,828.823654
-464.22023,32,829.013923
-468.407715,21,829.145849
-581.810638,38,829.417115
-558.08606,30,829.608885
148.430405,69,834.109674
-438.694244,32,834.295598
-483.985626,32,834.512345
-607.987122,42,834.740311
-946.315903,38,834.929199
-525.904877,44,835.161967
-170.127701,48,835.398217
56.61145,78,835.788326
-259.173264,27,835.917452
-727.488052,38,836.141324
-560.193359,29,836.313319
-444.447388,32,836.47533
-443.950409,23,840.892455
-505.223953,20,841.067087
-546.725647,33,841.27958
-618.169968,25,841.414506
-690.059921,26,841.556941
-518.795609,38,841.739824
-356.386444,38,841.932665
-688.410477,36,842.110383
-478.394089,30,842.244486
-192.031067,72,842.596408
-486.875076,37,842.79554
-549.306259,29,842.92841
-461.204971,33,843.079179
-641.121933,32,843.229018
-530.123627,31,847.574077
-362.67836,42,847.921869
-523.677902,38,848.213301
-188.806885,28,848.388442
-496.150421,24,848.51582
-675.416733,23,848.643042
-676.833694,31,848.817157
-619.818619,33,849.032117
-523.910645,25,849.196162
-770.522522,30,849.357543
-611.442764,37,849.56801
-289.850006,33,849.744065
31.00235,15,849.84039
-624.630676,23,849.963822
-760.67981,31,850.121197
-223.939087,55,850.387681
-629.820068,43,854.194086
-527.256989,27,854.34657
-361.94751,34,854.51083
-372.252518,67,854.849548
-527.726898,40,855.037793
-687.632843,28,855.162004
-517.341476,36,855.324507
-800.095184,28,855.450502
-886.597351,29,855.586515
-681.269623,21,855.685024
-531.393234,27,855.810826
-484.162201,25,855.920478
-835.056656,22,856.021009
-505.42395,33,856.180174
-582.086182,58,856.417683
-480.889664,30,860.508595
-550.827423,52,860.93875
-435.723053,26,861.210308
-350.265381,38,861.490803
-422.628784,28,861.640706
-282.893707,27,861.787111
-507.272903,39,861.978438
-906.30896,32,862.124984
-570.828964,39,862.315308
-556.632156,18,862.41066
-182.947784,37,862.576889
-323.146667,26,862.688498
-927.128464,27,862.818861
-482.658234,31,862.969784
-740.196686,19,863.063223
-644.034576,28,863.187033
-372.020493,47,867.258266
-422.178482,22,867.387933
-295.222092,41,867.565518
-385.961945,22,867.675291
-424.719162,38,867.861293
-468.751892,35,868.066247
-613.291656,50,868.312395
-606.956055,29,868.461931
-585.727341,36,868.641912
-209.779816,37,868.848893
-532.089142,31,869.002517
-467.070282,30,869.143003
-654.130127,44,869.384286
-394.803162,27,869.536123
-585.818817,46,873.79435
-749.262009,24,873.960622
-447.41803,20,874.090173
-277.188812,52,874.33924
-830.493927,31,874.494464
-501.654037,38,874.683354
-406.380859,23,874.786685
-534.607559,27,874.959973
-574.224243,31,875.113002
-639.432022,28,875.247722
-309.017807,65,875.544207
-764.086365,34,875.706544
-606.265045,23,875.807564
-646.021042,24,875.925231
-624.234985,41,876.121406
-453.155045,26,880.22758
-444.201355,25,880.392506
-531.610519,40,880.601647
-512.013,40,880.774078
-405.603958,23,880.928469
-425.971634,43,881.133011
-373.6866,49,881.360252
-402.212418,34,881.519774
-763.266769,18,881.601744
-608.82724,29,881.729562
-791.207092,21,881.845212
-404.015381,39,882.037167
-703.61644,27,882.172294
-509.346283,15,882.249792
-511.88414,22,882.34354
-481.003311,21,882.445422
-150.759232,117,887.179257
-681.61998,25,887.294679
-695.35347,22,887.40767
-403.931427,20,887.503193
-492.447815,20,887.605828
-517.401596,23,887.715106
-262.690994,47,887.934802
-654.687439,29,888.065596
-413.954391,35,888.233704
-598.097839,30,888.370729
-242.794098,47,888.572557
-685.696396,34,888.741577
-745.69455,25,888.868894
-191.665695,33,889.016276
-382.695297,51,892.780631
-752.728256,23,892.941684
-618.274521,28,893.087335
-105.318314,62,893.356798
-16.790695,76,893.701758
-613.088028,27,893.826828
-739.908325,30,893.973906
-462.7892,37,894.140127
-151.815369,37,894.304883
-289.764526,58,894.570031
-686.180832,38,894.73774
-537.69696,37,894.902338
-578.58316,37,899.074451
-412.213501,38,899.316548
-676.960388,23,899.454306
-161.157959,25,899.580708
-518.753479,38,899.777421
-443.892715,25,899.9304
-481.756546,33,900.141289
-486.773788,33,900.298796
-490.889969,31,900.462299
-477.470825,26,900.586969
-754.259689,27,900.708779
-503.758377,25,900.863438
-789.596542,21,900.957819
-532.451111,32,901.097047
-721.895386,38,901.267606
-429.698013,28,901.382009
-517.105667,39,901.552209
-537.014053,23,905.489314
-11.454941,94,905.941765
-632.177963,38,906.093959
-639.578354,25,906.195592
-614.837479,34,906.364127
-53.891769,71,906.666235
-531.380859,33,906.81473
-679.335953,21,906.911724
-701.668686,22,907.0928
-538.022247,22,907.197397
-775.153519,17,907.271288
-547.584915,22,907.375142
-577.148575,35,907.524654
-333.341507,34,907.731815
-533.162354,34,911.62745
-721.128922,28,911.804482
-337.612671,28,911.962407
-720.354645,50,912.206283
-991.052246,24,912.313064
-274.351196,62,912.620949
-617.990906,23,912.7332
-775.885223,21,912.834796
-800.229416,20,912.938859
-788.718887,25,913.066684
-573.763474,33,913.224724
-176.649628,32,913.414835
-130.556824,42,913.612712
-838.295166,21,913.731791
-88.883743,53,913.988284
-460.664047,19,914.083338
-574.89743,24,918.159912
-273.956848,24,918.349256
-250.322281,25,918.532208
-836.818436,25,918.653477
-546.675659,54,918.912405
-257.195328,21,919.017273
-776.893417,32,919.167719
-518.223236,54,919.432422
-351.642593,24,919.557128
-434.069244,27,919.69298
-301.83844,24,919.829899
-680.758194,27,919.985043
-469.97525,38,920.148576
-448.546463,29,920.279878
-648.705002,30,920.413738
-497.30838,42,920.604169
-291.573318,28,925.138392
-565.327774,42,925.391046
-638.013947,48,925.638118
-669.337158,35,925.841609
-623.425888,42,926.035086
-707.775406,23,926.1596
-591.240631,35,926.319798
-538.183792,23,926.434623
-428.330521,36,926.607405
-430.262589,32,926.758458
-561.635391,28,926.895209
-411.131943,33,927.051669
-718.190552,25,927.166801
-394.61087,20,927.269847
-608.123169,26,927.388925
-175.936813,83,931.452998
-948.697433,25,931.589232
-139.601547,51,931.800359
-350.65918,29,931.944746
-786.930954,32,932.082113
-560.883392,21,932.168314
-543.998322,47,932.37155
-479.663727,27,932.490342
-744.786224,15,932.566724
-541.32132,46,932.777336
-335.787994,22,932.877401
-556.722046,29,933.016929
-503.954941,24,933.169535
-835.07309,26,933.292282
-814.317886,20,933.381438
-524.291595,18,933.463596
108.681915,75,937.539679
-358.097122,65,937.830899
-35.929337,27,937.978397
-239.177979,22,938.107132
-233.861633,26,938.232601
-497.000977,28,938.392339
-211.768311,21,938.510657
-521.683228,30,938.660735
-301.700211,41,938.91884
-308.850861,42,939.128146
-703.159821,32,939.287546
-514.152512,25,939.402946
-392.489609,25,939.527494
-855.829147,29,939.666018
-662.539642,20,939.781075
-673.624588,28,943.726168
-707.674103,24,943.88077
-665.676254,38,944.113129
-455.574127,35,944.270827
-568.663101,29,944.396906
-287.305298,14,944.457399
-394.055847,42,944.684475
-680.726578,20,944.779388
-467.572357,36,944.945646
-575.638458,32,945.090094
-536.604187,38,945.258092
-302.220474,39,945.438812
-812.842407,14,945.515795
-483.150314,37,945.685767
-484.477203,41,945.87139
-698.674316,28,945.997416
-648.771881,30,949.600577
-555.883377,34,949.825618
-445.890839,46,950.032327
-597.658325,35,950.178492
-500.273804,33,950.325931
-559.102585,33,950.466338
-560.228638,28,950.590917
-520.698868,73,950.860811
-501.320526,38,951.01113
-401.183212,27,951.119015
20.938828,16,951.182845
-411.076584,30,951.312357
-563.988693,32,951.440909
283.781555,69,955.057935
-529.995331,35,955.299595
-386.679886,41,955.466055
82.552002,55,955.693537
-589.353073,27,955.823071
-590.380402,33,955.962865
-424.543716,27,956.090497
-458.228302,22,956.189672
-621.255341,24,956.308687
-647.343338,26,956.436493
-572.189758,26,956.549846
-624.147827,20,956.646976
-369.722916,29,956.782854
-505.274109,36,956.945972
-602.543182,28,957.069012
-397.71843,38,957.262411
-122.69162,31,960.893882
-387.582748,22,961.021041
-693.79892,29,961.164434
-231.131424,62,961.468364
-760.184219,27,961.613027
-499.493896,25,961.736778
54.7202,11,961.796245
-492.542557,37,961.965425
-774.597397,18,962.047111
-341.446106,30,962.199669
-568.821121,35,962.369986
-297.707092,22,962.473162
-561.38092,26,962.654943
-620.253235,36,962.849651
-427.187622,37,963.037641
-607.450394,38,963.230648
-521.064941,47,967.451239
-818.822021,12,967.541568
-608.085419,25,967.703037
-685.617096,30,967.919851
-555.811981,32,968.138244
-659.047272,34,968.318835
-494.077789,22,968.450269
-566.178925,47,968.708157
-495.396561,22,968.828493
-754.04895,28,968.978938
-437.554611,36,969.173683
-423.924347,51,969.415685
-735.371094,28,969.55865
-527.051086,27,969.706493
-427.620163,41,969.929716
67.858902,70,975.204486
-409.795731,32,975.414592
-566.609589,38,975.670307
215.257843,85,976.074163
-206.633713,63,976.389607
-491.415558,32,976.540179
-278.518082,19,976.631114
-597.672974,30,976.761934
-279.404053,13,976.828948
-760.547256,15,976.924072
-360.362534,36,977.095218
-462.634506,39,977.280229
-653.144058,24,977.388991
-478.867096,22,977.485948
-792.126953,22,977.592747
-598.125671,31,981.359708
-716.53743,19,981.49567
-527.104538,37,981.721689
-555.047104,32,981.870613
-592.28186,24,981.992851
-577.083817,40,982.182351
-723.434097,30,982.312774
-368.193893,25,982.425833
-495.48436,31,982.560543
-297.587769,26,982.676155
-733.991882,23,982.781116
-712.12912,23,982.897809
-332.282745,34,983.05254
-355.206039,24,983.160899
-567.431122,31,983.289045
-525.151901,34,983.448555
-1.268463,38,983.61364
-405.817505,19,987.241344
-660.684769,27,987.40857
-343.920517,33,987.565786
-491.605179,28,987.686573
-439.360504,38,987.876078
-761.016983,20,987.98
-431.16008,35,988.140283
-448.989502,44,988.33215
-567.257004,28,988.463275
-764.721573,34,988.628652
-385.65686,38,988.792225
-498.19931,38,988.977519
-386.344101,37,989.151493
62.631287,11,989.23628
-201.080429,40,989.415695
-635.776566,26,989.521528
-686.114059,27,993.461258
-673.321442,19,993.583341
-446.120728,43,993.805568
-604.87207,36,993.963122
-289.794525,42,994.145779
-677.179443,36,994.3002
-533.473022,25,994.415796
59.694641,57,994.688673
-584.397461,25,994.80555
-72.017197,68,995.171771
-368.903656,19,995.272149
-660.283432,24,995.381163
-585.4366,29,995.513176
-38.215988,33,995.667483
-255.662781,46,999.548254
-161.967987,28,999.718691
-416.040405,37,999.875571
-709.71582,30,1000.011579
-536.89679,26,1000.134204
-86.074417,63,1000.3859
-136.338364,57,1000.636215
-670.196335,39,1000.812444
-639.108154,33,1000.939894
-456.705215,28,1001.051681
-482.151642,41,1001.221878
-415.274475,30,1001.362472
136.219086,51,1001.557991
-558.552017,28,1001.67182
-444.064056,26,1005.386855
-171.148087,31,1005.569864
-524.951584,36,1005.727582
-604.883759,32,1005.882193
-449.414154,27,1006.007597
-538.268921,45,1006.225696
-654.463715,32,1006.369837
-117.697647,52,1006.596376
-473.938904,20,1006.68307
-283.971283,29,1006.832394
-270.083115,30,1007.018708
-370.411835,23,1007.143788
-80.556244,27,1007.305745
-626.873413,23,1007.430818
-732.360092,35,1007.580887
-492.632126,27,1007.710182
-570.761185,26,1011.906305
-506.035522,37,1012.144584
-272.764099,41,1012.375999
-225.982315,41,1012.599648
-468.471695,46,1012.858044
-483.436646,30,1013.004578
-586.830902,23,1013.123938
-299.631149,30,1013.274107
-209.681091,14,1013.338784
-862.85321,18,1013.431946
-544.841797,30,1013.569984
-535.122986,35,1013.735201
-636.985626,24,1013.847251
-302.998291,42,1014.037476
-537.880951,31,1014.191587
-430.711578,23,1014.32465
-522.793686,31,1018.019476
-453.351349,34,1018.216805
-320.634094,44,1018.408007
-371.868286,28,1018.527106
-541.550629,30,1018.661664
-495.191772,21,1018.772105
-510.220169,27,1018.899464
-480.603088,27,1019.02386
-618.574234,24,1019.131933
83.857712,40,1019.337691
-542.730942,37,1019.510393
-240.708603,33,1019.661003
-394.175964,28,1019.802364
-786.013031,29,1019.943678
-407.418716,37,1020.106036
-614.068115,25,1020.2302
-708.783569,17,1020.314778
-84.192261,49,1024.212857
-582.813248,27,1024.344721
-517.147415,24,1024.445894
-515.1548,37,1024.602719
-321.015427,26,1024.723297
-447.148727,32,1024.863267
-287.121063,37,1025.011195
-248.952744,37,1025.158491
-321.602966,35,1025.320687
-836.955536,21,1025.409415
-104.211182,34,1025.568392
-538.925995,43,1025.753796
-326.489059,34,1025.936074
-125.280594,51,1026.156286
-439.803833,34,1029.953672
-451.043427,39,1030.171689
-243.838196,39,1030.347276
-529.852142,35,1030.493542
-398.556198,33,1030.63862
-458.836273,34,1030.78365
-522.91716,27,1030.913775
-421.631516,39,1031.088986
-605.906998,21,1031.178632
-670.089218,23,1031.301974
-229.567566,39,1031.482918
-429.507004,37,1031.654486
-680.691162,21,1031.756202
-161.561142,33,1031.950748
-617.160278,36,1032.171123
-530.112595,29,1035.951086
-479.923996,31,1036.148927
-284.907379,34,1036.345095
-374.49379,45,1036.539825
-680.037949,26,1036.646869
-559.215118,29,1036.774367
-72.730743,51,1036.981684
-388.959198,25,1037.094988
-436.734009,36,1037.247765
-720.183258,26,1037.355494
-452.95874,39,1037.52804
-488.484192,22,1037.662436
-621.987167,38,1037.835377
-57.697083,43,1038.033429
-310.246094,62,1042.235317
-424.262634,29,1042.418106
-567.411682,39,1042.606518
-556.871597,22,1042.710704
-431.514679,32,1042.878242
-440.419495,32,1043.050655
-465.829971,35,1043.212324
-296.292465,42,1043.413095
-393.053604,31,1043.568335
-431.409241,24,1043.736434
-587.27211,33,1043.88882
-419.054901,36,1044.0512
-678.088486,26,1044.166949
-566.624573,41,1044.36408
-847.369156,19,1044.447752
-544.607452,27,1044.56897
-286.651215,65,1048.766138
-174.610687,48,1048.98152
-533.698959,22,1049.081989
-160.802887,53,1049.305721
-685.658646,26,1049.434367
-366.285751,36,1049.620785
-376.385117,32,1049.78367
-642.729538,26,1049.915888
-649.771011,24,1050.035156
-504.959335,22,1050.15081
-813.005295,31,1050.278937
-293.086807,35,1050.439048
-631.156189,31,1050.581462
-498.950439,40,1050.763339
-35.377289,51,1054.430456
-358.759598,32,1054.628162
-172.91745,42,1054.810488
-242.374863,63,1055.105122
-813.244797,27,1055.225608
131.034439,91,1055.606345
-355.420166,37,1055.785965
-585.54631,40,1055.966015
-494.344772,30,1056.09945
-406.312088,27,1056.235512
-517.98288,24,1056.344887
-381.743744,24,1056.46237
-149.800858,45,1060.176994
79.518188,65,1060.557144
-453.347931,34,1060.732934
-284.483017,34,1060.9026
-419.524902,28,1061.033708
-691.27388,30,1061.1758
-644.474609,28,1061.310027
-477.521072,21,1061.410568
-111.155594,33,1061.561179
-394.60083,26,1061.684804
-507.421417,36,1061.856178
-418.063812,27,1061.992396
-664.605698,28,1062.118557
-510.152252,31,1062.255445
-467.818405,27,1062.39158
-97.030457,40,1062.608734
-281.864075,39,1066.369532
-469.566162,21,1066.484926
-612.082092,25,1066.589586
-525.868149,35,1066.748134
-604.16597,32,1066.878202
-709.004715,23,1066.979975
-449.906296,28,1067.095686
-322.114197,40,1067.288495
-315.213715,37,1067.453721
-387.177185,20,1067.5501
-501.537064,29,1067.682569
-700.792191,26,1067.837451
-471.495987,36,1068.00009
-372.597427,29,1068.127294
-301.426819,35,1068.281961
-525.94397,33,1068.437094
146.84845,48,1072.217844
-444.32254,28,1072.3542
-409.787231,35,1072.509051
-514.686768,33,1072.649179
146.843811,57,1072.875826
-357.929825,22,1072.971315
-266.940872,34,1073.113136
-674.01265,25,1073.264288
-429.928375,25,1073.360754
-244.860474,30,1073.477923
29.512466,13,1073.543305
-270.801025,30,1073.661456
-649.557785,35,1073.818031
-390.160721,30,1073.941652
-473.004532,31,1074.071837
-727.114395,24,1074.188499
-394.867233,29,1077.623769
-488.614197,22,1077.775811
-736.580109,22,1077.893657
-536.7798,22,1077.999606
-427.962112,33,1078.182036
-363.642044,38,1078.367341
-562.560974,28,1078.495906
151.012589,59,1078.747251
-352.681229,37,1078.977268
-505.275925,31,1079.127711
-307.721985,32,1079.301461
-577.452698,38,1079.599133
-409.790527,28,1079.791202
-576.092972,38,1080.044957
-290.830933,31,1080.256864
-16.498077,49,1085.009875
202.6577,67,1085.625099
-323.649414,29,1085.89357
-516.334747,31,1086.174806
-458.268784,26,1086.415868
-493.717957,22,1086.570765
-410.612671,22,1086.747638
-541.629578,31,1087.095827
-381.391098,32,1087.362946
-437.152191,31,1087.586063
-314.42511,22,1087.744106
-319.844894,42,1088.057617
-751.376755,14,1088.214479
-410.397171,39,1088.490813
-456.311249,30,1088.688971
-333.075256,22,1088.822238
-575.717087,26,1092.809671
-227.656647,34,1093.064213
-801.069809,22,1093.240429
-428.044739,33,1093.501412
-416.232697,39,1093.775162
-179.952225,67,1094.174946
-748.957352,22,1094.299237
-286.014877,27,1094.475644
-539.313309,44,1094.718175
36.936264,42,1094.944262
-436.86879,39,1095.148147
-463.306885,41,1095.379468
-490.208649,36,1095.566065
-297.981522,43,1095.787664
-416.420425,33,1099.863865
-127.627762,54,1100.254262
-399.384583,33,1100.425764
-275.12088,37,1100.608696
-335.49588,30,1100.771919
-255.633957,16,1100.852492
-469.908661,42,1101.071927
-393.094742,36,1101.256964
-473.593307,32,1101.423611
-254.264404,38,1101.618571
-735.773941,20,1101.729012
-291.374786,26,1101.862678
-77.450272,49,1102.113973
-681.769775,24,1102.251029
-356.906906,28,1102.428537
-241.307404,32,1106.296886
-587.992706,33,1106.489278
-272.181992,32,1106.638565
-479.00148,29,1106.80008
-495.311401,30,1106.975569
-876.156723,30,1107.11928
-693.110855,31,1107.28223
-601.404755,23,1107.405456
-543.432877,27,1107.542663
-474.509598,32,1107.698808
-77.362671,67,1108.047039
-338.968948,36,1108.224846
-447.723495,29,1108.372337
-473.656601,23,1108.485995
-625.038589,23,1108.599933
271.121979,47,1112.30689
-612.047928,26,1112.464453
-358.762268,32,1112.612623
-557.580963,41,1112.804042
-349.850052,34,1112.988264
-613.731155,20,1113.091557
-481.932785,34,1113.247102
-248.936951,59,1113.575353
-189.148895,30,1113.727377
-496.558273,33,1113.877161
-434.983154,38,1114.047497
-368.485657,34,1114.225993
-405.685272,28,1114.365791
-478.015076,35,1114.515515
-391.891418,35,1114.673901
-628.285019,25,1118.471814
-474.563934,32,1118.665492
-180.967285,39,1118.831605
-480.843628,36,1118.98592
-119.638397,21,1119.083987
-496.222076,47,1119.308757
-757.334442,22,1119.409495
268.807419,48,1119.601264
527.282181,61,1119.868105
-578.541718,32,1119.995383
-338.450882,32,1120.138188
-262.117844,44,1120.32697
-196.376511,38,1120.492225
-354.957535,32,1124.094781
-582.893661,27,1124.247261
