#{"t_start": 1723444979.5657692, "env_id": "VizdoomHealthGathering-v0"}
r,l,t
284.0,39,820.161321
316.0,42,820.326331
316.0,42,820.488386
284.0,39,820.657953
572.0,68,838.401032
284.0,39,838.606677
348.0,45,838.836156
316.0,42,838.990116
380.0,48,839.170221
412.0,52,839.375598
508.0,61,839.606985
380.0,48,839.779472
284.0,39,839.937576
380.0,48,840.114102
348.0,45,840.263337
380.0,48,844.476735
380.0,48,844.700934
380.0,48,844.859764
380.0,48,845.026825
668.0,77,845.295647
412.0,52,845.463072
476.0,58,845.637469
284.0,39,845.743437
636.0,74,845.939762
380.0,48,849.754284
668.0,77,850.047596
380.0,48,850.247407
380.0,48,850.414405
1276.0,138,850.871368
380.0,48,851.031292
284.0,39,851.142737
284.0,39,851.25573
380.0,48,855.170165
444.0,55,855.42923
380.0,48,855.616379
476.0,58,855.8134
284.0,39,855.959699
284.0,39,856.105157
284.0,39,856.240445
380.0,48,856.412113
284.0,39,856.545987
284.0,39,856.722459
284.0,39,856.850884
380.0,48,856.992038
284.0,39,861.026516
284.0,39,861.165296
284.0,39,861.306084
284.0,39,861.435317
444.0,55,861.621103
284.0,39,861.75593
284.0,39,861.873224
284.0,39,861.973676
284.0,39,862.083686
540.0,64,862.290444
476.0,58,862.458934
668.0,77,866.360157
284.0,39,866.494151
284.0,39,866.625182
380.0,48,866.795388
668.0,77,867.043974
284.0,39,867.142536
284.0,39,867.280764
508.0,61,867.444497
284.0,39,867.558198
380.0,48,867.693623
284.0,39,871.56999
572.0,68,871.81815
380.0,48,871.969642
380.0,48,872.130407
284.0,39,872.27031
284.0,39,872.380972
284.0,39,872.502293
284.0,39,872.62593
316.0,42,872.746726
476.0,58,872.978311
348.0,45,873.112597
284.0,39,877.009362
284.0,39,877.160564
284.0,39,877.301689
476.0,58,877.493775
284.0,39,877.61812
284.0,39,877.752264
380.0,48,877.89141
412.0,52,878.035771
668.0,77,878.259229
284.0,39,878.381066
284.0,39,882.211535
284.0,39,882.413864
316.0,42,882.543164
284.0,39,882.685799
316.0,42,882.839942
348.0,45,882.985812
476.0,58,883.174394
284.0,39,883.315638
380.0,48,883.446193
284.0,39,883.558332
284.0,39,883.676553
476.0,58,883.840812
284.0,39,887.657483
284.0,39,887.878071
284.0,39,888.004683
284.0,39,888.142442
380.0,48,888.307414
380.0,48,888.457228
380.0,48,888.582592
380.0,48,888.743989
412.0,52,888.885229
284.0,39,888.994383
284.0,39,889.095256
380.0,48,896.83386
284.0,39,897.024905
508.0,61,897.246328
476.0,58,897.436962
636.0,74,897.702374
476.0,58,897.872814
380.0,48,898.032131
380.0,48,898.170516
828.0,93,898.444963
284.0,39,902.231857
284.0,39,902.368858
380.0,48,902.537971
284.0,39,902.690364
476.0,58,902.892542
444.0,55,903.065435
284.0,39,903.238409
476.0,58,903.421142
380.0,48,903.547095
380.0,48,903.681648
380.0,48,907.577654
540.0,64,907.871844
284.0,39,908.00711
284.0,39,908.140939
284.0,39,908.268124
284.0,39,908.433641
380.0,48,908.640054
284.0,39,908.769656
284.0,39,908.883064
284.0,39,909.03932
380.0,48,909.17198
284.0,39,909.285864
284.0,39,914.733103
508.0,61,915.048965
284.0,39,915.212323
284.0,39,915.391361
796.0,90,915.762042
380.0,48,915.957168
380.0,48,916.134348
284.0,39,916.286581
284.0,39,916.429556
380.0,48,916.631808
380.0,48,921.370373
572.0,68,921.712103
604.0,71,922.018281
348.0,45,922.226479
284.0,39,922.386875
284.0,39,922.57673
636.0,74,922.931171
476.0,58,923.225808
508.0,61,923.500227
476.0,58,927.915017
284.0,39,928.079052
284.0,39,928.222108
380.0,48,928.394303
476.0,58,928.595552
476.0,58,928.796025
540.0,64,929.06523
380.0,48,929.264025
284.0,39,929.416631
284.0,39,929.582971
284.0,39,933.552734
380.0,48,933.828751
380.0,48,934.000905
476.0,58,934.203307
284.0,39,934.355652
668.0,77,934.61649
476.0,58,934.805951
380.0,48,934.941253
284.0,39,935.06425
284.0,39,935.180838
348.0,45,939.210086
412.0,52,939.449074
380.0,48,939.629091
380.0,48,939.804889
380.0,48,939.972287
412.0,52,940.158272
636.0,74,940.396454
380.0,48,940.541248
380.0,48,940.676394
284.0,39,940.788361
444.0,55,944.807
380.0,48,945.071511
380.0,48,945.266891
1020.0,112,945.678577
348.0,45,945.92788
380.0,48,946.104743
284.0,39,946.242666
284.0,39,946.414806
380.0,48,946.640581
444.0,55,950.642352
348.0,45,950.854597
284.0,39,950.997835
284.0,39,951.140372
572.0,68,951.370493
284.0,39,951.494878
284.0,39,951.626578
284.0,39,951.762615
284.0,39,951.869124
284.0,39,951.969349
572.0,68,952.160186
348.0,45,957.959824
380.0,48,958.231735
476.0,58,958.479869
540.0,64,958.751547
284.0,39,958.928388
284.0,39,959.075242
284.0,39,959.212043
348.0,45,959.38351
348.0,45,959.535354
380.0,48,959.691015
476.0,58,959.869379
476.0,58,963.759943
860.0,96,964.101861
444.0,55,964.338922
284.0,39,964.476128
284.0,39,964.618879
284.0,39,964.774655
284.0,39,964.923375
476.0,58,965.15696
284.0,39,965.278368
412.0,52,969.090878
284.0,39,969.306259
476.0,58,969.530037
316.0,42,969.676293
284.0,39,969.839947
828.0,93,970.16081
284.0,39,970.277683
380.0,48,970.42896
284.0,39,970.573624
380.0,48,970.712203
572.0,68,974.732991
284.0,39,974.952187
380.0,48,975.170099
316.0,42,975.323435
284.0,39,975.468253
636.0,74,975.74787
380.0,48,975.920517
284.0,39,976.061247
380.0,48,976.219612
284.0,39,976.333925
380.0,48,976.492718
540.0,64,980.428169
636.0,74,980.692188
476.0,58,980.903636
284.0,39,981.060617
284.0,39,981.203679
284.0,39,981.326813
380.0,48,981.483686
284.0,39,981.636383
284.0,39,981.749335
284.0,39,981.86565
476.0,58,993.967933
284.0,39,994.182912
508.0,61,994.452573
380.0,48,994.634332
284.0,39,994.801567
284.0,39,994.974004
284.0,39,995.12513
380.0,48,995.312944
284.0,39,995.443481
668.0,77,995.697999
284.0,39,995.824956
284.0,39,999.752016
284.0,39,999.979409
284.0,39,1000.123048
284.0,39,1000.282639
380.0,48,1000.518666
316.0,42,1000.734227
412.0,52,1001.006512
380.0,48,1001.245885
412.0,52,1001.507792
284.0,39,1001.691976
380.0,48,1001.925641
284.0,39,1009.443442
412.0,52,1009.758451
284.0,39,1009.944094
284.0,39,1010.134027
348.0,45,1010.307007
380.0,48,1010.513606
284.0,39,1010.673798
284.0,39,1010.846996
380.0,48,1011.029423
284.0,39,1011.192161
284.0,39,1011.345346
284.0,39,1011.479582
284.0,39,1015.389829
284.0,39,1015.63364
380.0,48,1015.843496
284.0,39,1016.015553
380.0,48,1016.186126
636.0,74,1016.43765
348.0,45,1016.602312
284.0,39,1016.745277
380.0,48,1016.890839
444.0,55,1017.0648
1532.0,164,1021.579195
1276.0,138,1022.074052
284.0,39,1022.202309
284.0,39,1022.330299
476.0,58,1022.500237
284.0,39,1022.629908
316.0,42,1022.761003
284.0,39,1026.594319
284.0,39,1026.815832
476.0,58,1027.156331
284.0,39,1027.327533
284.0,39,1027.545164
284.0,39,1027.794734
572.0,68,1028.284684
508.0,61,1028.714124
380.0,48,1028.98892
284.0,39,1029.20778
380.0,48,1029.474535
284.0,39,1033.986824
316.0,42,1034.227627
284.0,39,1034.426687
572.0,68,1034.747944
380.0,48,1034.997324
284.0,39,1035.192579
284.0,39,1035.399514
284.0,39,1035.630741
476.0,58,1035.917337
284.0,39,1036.105841
380.0,48,1036.321156
284.0,39,1040.709756
284.0,39,1040.941177
476.0,58,1041.200227
284.0,39,1041.353781
284.0,39,1041.535748
284.0,39,1041.726328
284.0,39,1041.933448
572.0,68,1042.304217
380.0,48,1042.562286
476.0,58,1042.869146
284.0,39,1043.051688
380.0,48,1065.210108
380.0,48,1065.515213
380.0,48,1065.745041
380.0,48,1065.980821
348.0,45,1066.1991
284.0,39,1066.385566
380.0,48,1066.598449
284.0,39,1066.755823
284.0,39,1066.922557
284.0,39,1067.094037
284.0,39,1067.271934
476.0,58,1071.370646
380.0,48,1071.612342
540.0,64,1071.866684
316.0,42,1072.028602
444.0,55,1072.233515
284.0,39,1072.384159
764.0,87,1072.764529
284.0,39,1072.927145
284.0,39,1073.091098
284.0,39,1073.228283
284.0,39,1077.141723
380.0,48,1077.389029
380.0,48,1077.570789
892.0,100,1077.944065
380.0,48,1078.146288
508.0,61,1078.375056
476.0,58,1078.615911
380.0,48,1078.794843
284.0,39,1078.940441
284.0,39,1082.726755
316.0,42,1082.959758
316.0,42,1083.121563
572.0,68,1083.420575
284.0,39,1083.608887
284.0,39,1083.754576
380.0,48,1083.961281
572.0,68,1084.252986
284.0,39,1084.40381
284.0,39,1084.54756
380.0,48,1084.748938
380.0,48,1088.703007
380.0,48,1088.962163
380.0,48,1089.134972
284.0,39,1089.286091
412.0,52,1089.489131
284.0,39,1089.627122
348.0,45,1089.777607
380.0,48,1089.910019
540.0,64,1090.117494
284.0,39,1090.243972
380.0,48,1090.383519
284.0,39,1094.233958
284.0,39,1094.419688
316.0,42,1094.579998
476.0,58,1094.790382
284.0,39,1094.946567
348.0,45,1095.128421
316.0,42,1095.289278
284.0,39,1095.44834
348.0,45,1095.611753
284.0,39,1095.754999
380.0,48,1095.916475
668.0,77,1099.950432
284.0,39,1100.139663
380.0,48,1100.337172
348.0,45,1100.512151
284.0,39,1100.652075
380.0,48,1100.825835
284.0,39,1100.995708
284.0,39,1101.160966
284.0,39,1101.31438
284.0,39,1101.474376
284.0,39,1101.62164
284.0,39,1101.73826
284.0,39,1105.549469
284.0,39,1105.691314
284.0,39,1105.834663
348.0,45,1106.010682
284.0,39,1106.146661
380.0,48,1106.317564
380.0,48,1106.568282
380.0,48,1106.755386
284.0,39,1106.864383
476.0,58,1107.061949
1340.0,144,1116.419192
284.0,39,1116.574771
380.0,48,1116.77057
284.0,39,1116.934806
380.0,48,1117.141637
284.0,39,1117.288608
284.0,39,1117.444283
284.0,39,1117.602437
476.0,58,1117.868466
380.0,48,1118.074746
380.0,48,1122.024037
380.0,48,1122.231108
380.0,48,1122.421479
284.0,39,1122.575191
380.0,48,1122.752539
380.0,48,1122.950983
284.0,39,1123.111083
284.0,39,1123.277525
476.0,58,1123.506149
412.0,52,1123.676908
284.0,39,1123.847145
284.0,39,1127.672972
380.0,48,1127.882747
284.0,39,1128.041173
284.0,39,1128.209144
380.0,48,1128.39165
668.0,77,1128.691479
284.0,39,1128.850738
284.0,39,1129.037349
476.0,58,1129.28087
284.0,39,1129.440503
924.0,103,1133.548206
284.0,39,1133.702657
572.0,68,1133.956445
284.0,39,1134.103059
284.0,39,1134.252571
284.0,39,1134.42098
444.0,55,1134.645781
636.0,74,1134.885462
284.0,39,1135.005647
380.0,48,1135.216693
316.0,42,1139.187996
316.0,42,1139.384229
348.0,45,1139.55644
732.0,84,1139.879366
284.0,39,1140.029904
284.0,39,1140.179483
284.0,39,1140.328699
284.0,39,1140.473476
284.0,39,1140.591964
284.0,39,1140.713441
284.0,39,1140.835345
316.0,42,1144.655755
380.0,48,1144.870875
284.0,39,1145.025919
284.0,39,1145.184462
284.0,39,1145.336068
284.0,39,1145.485408
284.0,39,1145.64611
284.0,39,1145.803951
348.0,45,1146.010982
444.0,55,1146.239646
284.0,39,1146.400815
380.0,48,1146.611949
284.0,39,1150.912972
476.0,58,1151.161694
380.0,48,1151.355781
348.0,45,1151.535609
284.0,39,1151.718382
284.0,39,1151.904218
284.0,39,1152.068698
284.0,39,1152.281487
380.0,48,1152.542441
284.0,39,1152.740633
796.0,90,1158.22222
476.0,58,1158.583525
444.0,55,1158.837367
284.0,39,1158.980368
508.0,61,1159.19839
444.0,55,1159.424978
284.0,39,1159.625927
380.0,48,1159.884843
316.0,42,1160.084037
284.0,39,1160.265693
284.0,39,1160.458633
476.0,58,1164.814733
476.0,58,1165.054598
284.0,39,1165.21813
284.0,39,1165.430406
380.0,48,1165.632575
476.0,58,1165.869493
284.0,39,1166.04006
348.0,45,1166.247557
380.0,48,1166.44928
412.0,52,1166.666878
284.0,39,1171.317914
284.0,39,1171.54892
380.0,48,1171.77788
476.0,58,1171.996623
284.0,39,1172.163807
380.0,48,1172.373369
380.0,48,1172.564694
284.0,39,1172.754897
380.0,48,1173.013648
284.0,39,1173.217491
380.0,48,1173.474397
476.0,58,1184.230873
284.0,39,1184.483317
284.0,39,1184.691013
284.0,39,1184.894083
476.0,58,1185.169455
380.0,48,1185.382057
284.0,39,1185.557505
284.0,39,1185.723644
284.0,39,1185.885541
284.0,39,1186.050534
380.0,48,1186.26036
284.0,39,1186.417429
476.0,58,1191.266241
284.0,39,1191.462726
284.0,39,1191.644557
380.0,48,1191.878448
284.0,39,1192.092452
380.0,48,1192.349913
284.0,39,1192.57501
284.0,39,1192.755525
348.0,45,1192.956853
380.0,48,1193.177846
284.0,39,1193.370713
284.0,39,1215.141583
476.0,58,1215.487561
572.0,68,1215.776908
380.0,48,1215.991513
572.0,68,1216.291379
380.0,48,1216.502052
444.0,55,1216.736531
284.0,39,1216.923651
380.0,48,1217.137752
284.0,39,1217.348182
284.0,39,1221.560904
892.0,100,1221.998583
380.0,48,1222.187159
572.0,68,1222.455841
380.0,48,1222.656403
284.0,39,1222.839813
284.0,39,1223.005764
572.0,68,1223.287338
284.0,39,1223.461823
284.0,39,1227.824115
284.0,39,1228.065508
380.0,48,1228.266256
284.0,39,1228.413151
572.0,68,1228.710403
284.0,39,1228.887781
572.0,68,1229.195832
284.0,39,1229.403674
380.0,48,1229.657644
284.0,39,1229.83612
284.0,39,1229.991994
316.0,42,1234.731359
380.0,48,1235.002328
284.0,39,1235.180044
284.0,39,1235.320083
380.0,48,1235.506495
284.0,39,1235.660514
892.0,100,1236.001846
348.0,45,1236.134415
380.0,48,1236.28804
284.0,39,1236.421864
380.0,48,1242.200938
284.0,39,1242.454545
284.0,39,1242.692049
380.0,48,1242.925138
284.0,39,1243.112423
284.0,39,1243.319813
284.0,39,1243.538596
380.0,48,1243.806523
444.0,55,1244.042238
380.0,48,1244.249568
476.0,58,1244.498976
284.0,39,1249.48016
284.0,39,1249.759181
316.0,42,1249.988868
284.0,39,1250.150134
380.0,48,1250.360737
284.0,39,1250.535501
284.0,39,1250.699653
284.0,39,1250.868855
284.0,39,1251.038836
284.0,39,1251.192265
380.0,48,1251.36855
284.0,39,1251.493633
284.0,39,1251.640247
604.0,71,1257.289733
284.0,39,1257.445222
284.0,39,1257.592518
284.0,39,1257.75791
284.0,39,1257.898523
284.0,39,1258.056575
284.0,39,1258.193333
284.0,39,1258.377603
284.0,39,1258.545526
380.0,48,1258.761314
348.0,45,1258.987623
380.0,48,1262.779401
284.0,39,1263.012915
572.0,68,1263.333608
284.0,39,1263.532808
284.0,39,1263.692614
732.0,84,1264.036212
316.0,42,1264.227039
476.0,58,1264.458812
284.0,39,1264.634412
476.0,58,1264.866954
348.0,45,1268.621076
284.0,39,1268.796239
284.0,39,1268.969151
348.0,45,1269.200677
476.0,58,1269.48103
284.0,39,1269.681194
284.0,39,1269.902902
380.0,48,1270.172995
284.0,39,1270.37285
284.0,39,1270.596353
284.0,39,1270.828354
476.0,58,1276.630954
284.0,39,1276.884449
284.0,39,1277.125176
924.0,103,1277.554351
380.0,48,1277.728652
284.0,39,1277.92238
284.0,39,1278.09056
284.0,39,1278.271906
284.0,39,1278.439652
284.0,39,1278.595017
284.0,39,1278.757476
284.0,39,1282.604813
380.0,48,1282.901929
476.0,58,1283.122393
572.0,68,1283.388389
284.0,39,1283.55013
476.0,58,1283.795743
380.0,48,1283.996194
476.0,58,1284.242785
284.0,39,1284.423515
284.0,39,1284.581334
284.0,39,1288.307525
284.0,39,1288.518645
284.0,39,1288.685884
284.0,39,1288.849942
380.0,48,1289.041951
284.0,39,1289.183581
284.0,39,1289.365399
380.0,48,1289.570542
572.0,68,1289.862307
284.0,39,1290.035249
284.0,39,1290.217487
348.0,45,1290.384517
284.0,39,1294.319677
284.0,39,1294.512695
284.0,39,1294.669661
348.0,45,1294.843181
284.0,39,1294.996006
284.0,39,1295.132648
284.0,39,1295.292817
284.0,39,1295.402771
284.0,39,1295.522324
412.0,52,1295.678291
380.0,48,1295.845851
412.0,52,1295.994324
476.0,58,1300.986161
284.0,39,1301.27509
284.0,39,1301.511474
284.0,39,1301.732429
476.0,58,1302.035796
284.0,39,1302.249468
284.0,39,1302.465807
476.0,58,1302.791838
284.0,39,1303.005773
284.0,39,1303.220541
284.0,39,1303.446877
284.0,39,1307.793112
284.0,39,1308.039868
284.0,39,1308.210431
540.0,64,1308.487277
476.0,58,1308.710119
284.0,39,1308.888243
284.0,39,1309.077624
476.0,58,1309.368471
284.0,39,1309.552176
348.0,45,1309.740838
284.0,39,1309.916321
476.0,58,1314.094792
284.0,39,1314.2604
380.0,48,1314.443991
284.0,39,1314.611699
284.0,39,1314.8269
284.0,39,1314.980253
380.0,48,1315.163747
284.0,39,1315.311968
380.0,48,1315.529123
284.0,39,1315.701432
284.0,39,1315.884398
284.0,39,1316.072296
284.0,39,1320.248553
284.0,39,1320.423066
284.0,39,1320.588892
284.0,39,1320.759579
348.0,45,1320.952709
284.0,39,1321.116798
380.0,48,1321.322978
284.0,39,1321.494647
284.0,39,1321.694015
380.0,48,1321.905513
476.0,58,1322.168205
444.0,55,1326.284833
284.0,39,1326.509586
284.0,39,1326.671073
284.0,39,1326.829288
284.0,39,1326.987691
284.0,39,1327.160835
380.0,48,1327.37815
572.0,68,1327.683779
316.0,42,1327.866444
284.0,39,1328.05843
380.0,48,1328.260908
380.0,48,1332.133648
284.0,39,1332.36939
380.0,48,1332.587886
284.0,39,1332.742087
284.0,39,1332.886144
284.0,39,1333.034365
668.0,77,1333.349581
284.0,39,1333.50763
284.0,39,1333.657886
380.0,48,1333.815353
380.0,48,1333.993728
284.0,39,1337.839127
284.0,39,1338.118551
284.0,39,1338.318764
284.0,39,1338.486552
284.0,39,1338.644177
380.0,48,1338.869574
380.0,48,1339.081531
380.0,48,1339.31005
380.0,48,1339.521385
316.0,42,1339.700498
348.0,45,1339.914656
284.0,39,1340.11002
284.0,39,1344.03602
284.0,39,1344.264017
284.0,39,1344.419276
284.0,39,1344.615215
348.0,45,1344.789306
284.0,39,1344.937926
380.0,48,1345.126338
380.0,48,1345.314329
284.0,39,1345.465592
348.0,45,1345.601125
380.0,48,1345.750785
284.0,39,1345.89092
284.0,39,1349.716205
284.0,39,1349.923917
284.0,39,1350.078815
380.0,48,1350.314142
284.0,39,1350.466618
284.0,39,1350.625822
284.0,39,1350.795609
284.0,39,1350.98571
284.0,39,1351.162889
412.0,52,1351.381777
284.0,39,1351.561152
380.0,48,1351.789829
380.0,48,1355.993618
284.0,39,1356.20113
284.0,39,1356.370735
380.0,48,1356.599057
380.0,48,1356.808118
284.0,39,1356.989046
284.0,39,1357.176664
284.0,39,1357.378063
284.0,39,1357.551938
284.0,39,1357.77946
284.0,39,1357.97514
284.0,39,1358.166459
284.0,39,1362.340666
284.0,39,1362.539774
284.0,39,1362.694553
284.0,39,1362.86776
284.0,39,1363.04317
348.0,45,1363.235866
1244.0,135,1363.831605
284.0,39,1364.02177
284.0,39,1364.197376
380.0,48,1364.425121
284.0,39,1368.294149
284.0,39,1368.499844
284.0,39,1368.66129
284.0,39,1368.823307
284.0,39,1368.986954
380.0,48,1369.188218
540.0,64,1369.434915
380.0,48,1369.619061
668.0,77,1369.913996
284.0,39,1370.055554
284.0,39,1370.17793
284.0,39,1373.964915
284.0,39,1374.158713
444.0,55,1374.426194
316.0,42,1374.595743
284.0,39,1374.746908
284.0,39,1374.918884
284.0,39,1375.080633
572.0,68,1375.394418
284.0,39,1375.577976
284.0,39,1375.774149
284.0,39,1375.966485
284.0,39,1380.319317
316.0,42,1380.704366
348.0,45,1381.110593
284.0,39,1381.347209
380.0,48,1381.597163
284.0,39,1381.788075
380.0,48,1382.028951
284.0,39,1382.218055
668.0,77,1382.575663
284.0,39,1382.78604
284.0,39,1382.962271
380.0,48,1387.219746
284.0,39,1387.454461
284.0,39,1387.611989
284.0,39,1387.761531
348.0,45,1387.954323
348.0,45,1388.130354
284.0,39,1388.281959
348.0,45,1388.518034
284.0,39,1388.68492
796.0,90,1389.016862
284.0,39,1389.147437
284.0,39,1405.681396
284.0,39,1405.919552
284.0,39,1406.126946
284.0,39,1406.292639
284.0,39,1406.458931
284.0,39,1406.62041
284.0,39,1406.791245
284.0,39,1406.961721
284.0,39,1407.137073
348.0,45,1407.342985
284.0,39,1407.52158
476.0,58,1407.767268
284.0,39,1407.950051
284.0,39,1411.89225
284.0,39,1412.056348
284.0,39,1412.21694
284.0,39,1412.382402
284.0,39,1412.594383
380.0,48,1412.805895
284.0,39,1412.971017
284.0,39,1413.160566
892.0,100,1413.663987
284.0,39,1413.837032
284.0,39,1414.013854
380.0,48,1418.22607
284.0,39,1418.375571
284.0,39,1418.544781
284.0,39,1418.707959
284.0,39,1418.858463
284.0,39,1419.027069
476.0,58,1419.261175
380.0,48,1419.441063
284.0,39,1419.620187
284.0,39,1419.757515
284.0,39,1419.902195
380.0,48,1423.85955
284.0,39,1424.078742
380.0,48,1424.322738
284.0,39,1424.481006
284.0,39,1424.646986
284.0,39,1424.810371
316.0,42,1425.002599
284.0,39,1425.154994
284.0,39,1425.324895
284.0,39,1425.499531
284.0,39,1425.694292
284.0,39,1425.868769
284.0,39,1426.040082
284.0,39,1429.878035
540.0,64,1430.187196
284.0,39,1430.354424
284.0,39,1430.513798
284.0,39,1430.721109
284.0,39,1430.961165
284.0,39,1431.148643
572.0,68,1431.493717
732.0,84,1431.888948
284.0,39,1432.068842
380.0,48,1436.354429
284.0,39,1436.542235
348.0,45,1436.716893
284.0,39,1436.892083
572.0,68,1437.154867
284.0,39,1437.304693
284.0,39,1437.456337
284.0,39,1437.611273
284.0,39,1437.764492
284.0,39,1437.897186
284.0,39,1438.023073
380.0,48,1441.801211
284.0,39,1442.01892
284.0,39,1442.17903
284.0,39,1442.364629
476.0,58,1442.602576
284.0,39,1442.773016
700.0,80,1443.092591
284.0,39,1443.261665
284.0,39,1443.440176
284.0,39,1443.597283
380.0,48,1443.793342
284.0,39,1443.956876
284.0,39,1448.21042
284.0,39,1448.380238
284.0,39,1448.531724
380.0,48,1448.738987
284.0,39,1448.927397
284.0,39,1449.08354
284.0,39,1449.244643
284.0,39,1449.419966
924.0,103,1449.9049
284.0,39,1450.089027
284.0,39,1454.313283
284.0,39,1454.574595
348.0,45,1454.834496
348.0,45,1455.020256
284.0,39,1455.174963
508.0,61,1455.434259
284.0,39,1455.621775
668.0,77,1455.913393
476.0,58,1456.110042
380.0,48,1456.263026
284.0,39,1456.400985
284.0,39,1460.658969
380.0,48,1460.904689
284.0,39,1461.084561
444.0,55,1461.312942
380.0,48,1461.511037
284.0,39,1461.666514
284.0,39,1461.828039
284.0,39,1462.043695
380.0,48,1462.228494
444.0,55,1462.425657
284.0,39,1462.55636
284.0,39,1466.688028
444.0,55,1466.96174
284.0,39,1467.109653
284.0,39,1467.283311
284.0,39,1467.454648
284.0,39,1467.611194
284.0,39,1467.785908
284.0,39,1467.967185
284.0,39,1468.158345
284.0,39,1468.329246
1084.0,119,1476.858624
284.0,39,1477.106639
284.0,39,1477.309885
284.0,39,1477.470283
284.0,39,1477.622602
284.0,39,1477.781647
316.0,42,1477.974125
284.0,39,1478.117355
796.0,90,1478.455209
476.0,58,1478.673533
348.0,45,1478.899451
284.0,39,1483.185693
284.0,39,1483.416948
284.0,39,1483.580879
604.0,71,1483.873347
284.0,39,1484.017766
476.0,58,1484.253013
284.0,39,1484.406652
284.0,39,1484.554827
284.0,39,1484.708404
284.0,39,1484.848711
348.0,45,1484.980726
380.0,48,1489.404803
284.0,39,1489.68301
284.0,39,1489.884108
540.0,64,1490.140511
284.0,39,1490.315789
284.0,39,1490.481621
284.0,39,1490.64616
348.0,45,1490.835668
284.0,39,1491.009341
284.0,39,1491.133553
380.0,48,1491.279581
284.0,39,1491.391535
284.0,39,1495.248872
284.0,39,1495.4614
380.0,48,1495.656215
284.0,39,1495.811104
284.0,39,1495.972131
284.0,39,1496.129268
380.0,48,1496.321869
284.0,39,1496.479093
284.0,39,1496.649077
284.0,39,1496.793532
284.0,39,1496.942989
380.0,48,1497.096318
316.0,42,1501.015123
284.0,39,1501.229931
284.0,39,1501.385835
380.0,48,1501.569542
380.0,48,1501.778636
284.0,39,1501.924262
284.0,39,1502.075066
380.0,48,1502.268636
348.0,45,1502.456297
284.0,39,1502.603625
284.0,39,1502.7643
284.0,39,1502.968104
284.0,39,1507.765152
380.0,48,1508.137362
476.0,58,1508.535689
284.0,39,1508.761042
284.0,39,1508.990755
668.0,77,1509.38927
284.0,39,1509.603439
284.0,39,1509.805911
380.0,48,1510.058321
284.0,39,1510.28842
284.0,39,1510.486328
284.0,39,1514.964725
284.0,39,1515.217963
284.0,39,1515.390425
284.0,39,1515.567393
380.0,48,1515.782311
284.0,39,1515.987323
284.0,39,1516.186764
380.0,48,1516.417128
284.0,39,1516.600322
380.0,48,1516.849737
700.0,80,1517.253184
284.0,39,1521.213736
284.0,39,1521.4469
380.0,48,1521.658651
380.0,48,1521.858603
284.0,39,1522.025213
284.0,39,1522.185714
316.0,42,1522.436571
284.0,39,1522.625346
668.0,77,1522.996523
284.0,39,1523.17283
284.0,39,1523.358643
284.0,39,1527.238931
284.0,39,1527.457767
380.0,48,1527.659906
284.0,39,1527.826849
284.0,39,1527.983248
284.0,39,1528.142078
284.0,39,1528.296634
284.0,39,1528.471097
380.0,48,1528.655769
284.0,39,1528.804808
796.0,90,1529.155876
380.0,48,1533.047596
348.0,45,1533.276537
476.0,58,1533.515958
284.0,39,1533.677498
284.0,39,1533.851469
284.0,39,1534.006016
380.0,48,1534.200309
284.0,39,1534.355956
284.0,39,1534.515449
284.0,39,1534.667766
284.0,39,1534.813553
284.0,39,1534.938699
380.0,48,1539.132138
284.0,39,1539.308927
284.0,39,1539.470164
284.0,39,1539.638879
380.0,48,1539.849445
284.0,39,1540.006507
284.0,39,1540.147267
284.0,39,1540.313191
380.0,48,1540.56212
284.0,39,1540.716695
284.0,39,1540.851153
380.0,48,1541.008269
284.0,39,1544.858063
476.0,58,1545.143717
380.0,48,1545.329178
284.0,39,1545.500237
284.0,39,1545.663841
284.0,39,1545.822169
892.0,100,1546.212749
284.0,39,1546.367172
284.0,39,1546.535155
284.0,39,1546.677968
444.0,55,1550.79688
572.0,68,1551.142015
284.0,39,1551.322022
476.0,58,1551.553452
380.0,48,1551.747736
380.0,48,1551.954676
284.0,39,1552.127301
380.0,48,1552.33973
380.0,48,1552.551915
284.0,39,1552.7752
476.0,58,1556.75545
380.0,48,1557.025887
380.0,48,1557.237937
284.0,39,1557.406183
284.0,39,1557.581995
284.0,39,1557.740039
284.0,39,1557.90237
380.0,48,1558.112579
380.0,48,1558.341057
284.0,39,1558.529854
380.0,48,1558.739251
284.0,39,1558.93132
380.0,48,1573.043953
380.0,48,1573.336451
284.0,39,1573.503759
476.0,58,1573.735928
476.0,58,1574.028359
284.0,39,1574.177226
284.0,39,1574.34384
284.0,39,1574.52742
284.0,39,1574.708498
284.0,39,1574.87311
572.0,68,1575.112497
284.0,39,1579.237461
284.0,39,1579.454062
572.0,68,1579.730946
380.0,48,1579.922815
540.0,64,1580.192553
284.0,39,1580.386521
348.0,45,1580.58867
284.0,39,1580.758195
284.0,39,1580.924909
284.0,39,1581.155212
284.0,39,1581.323609
284.0,39,1585.308378
284.0,39,1585.486808
284.0,39,1585.652121
572.0,68,1585.924976
412.0,52,1586.126376
380.0,48,1586.323496
284.0,39,1586.503361
284.0,39,1586.666868
380.0,48,1586.853466
668.0,77,1587.122868
284.0,39,1591.538136
380.0,48,1591.809631
604.0,71,1592.132544
796.0,90,1592.486506
