#{"t_start": 1722803546.1299987, "env_id": "VizdoomCorridor-v0"}
r,l,t
553.895508,25,18.994998
618.030029,27,19.059882
2278.641632,41,19.153869
1000.349655,37,19.233733
1160.071716,43,19.328869
793.126556,30,19.397788
2284.471573,43,19.492328
2283.168823,45,19.591886
699.41127,26,19.650673
1071.49646,38,19.734189
1118.920746,40,19.82677
2282.046936,43,19.918953
2279.968613,40,20.005998
2276.100937,42,20.101434
2278.964996,44,20.195703
954.049591,34,20.268531
829.568298,33,20.343258
739.966156,27,20.404276
2281.274017,42,20.496612
2278.497299,44,20.593843
605.069962,25,21.048035
770.757812,29,21.11729
1035.755341,40,21.201917
2277.511658,42,21.293807
655.757446,27,21.355971
889.066833,33,21.43127
1094.698227,42,21.523083
935.338867,36,21.600544
630.16127,24,21.655903
909.322968,35,21.732391
704.811783,26,21.793481
644.857758,28,21.856458
2278.475311,41,21.945038
2280.774567,40,22.035773
760.860016,30,22.103681
724.318481,26,22.162734
2279.423889,42,22.251218
2279.639252,41,22.339912
764.201736,32,22.408872
931.016998,38,22.488168
857.991013,35,22.563101
853.507736,33,22.637207
2279.198334,43,22.72892
2280.353516,42,22.822234
613.304031,26,22.882589
504.709717,23,22.936957
2277.936783,42,23.02987
716.022461,27,23.092155
2279.943787,42,23.182098
2281.497086,43,23.274973
1083.090561,40,23.358741
653.638519,25,23.414465
721.824951,29,23.478035
1053.837845,38,23.560403
928.429337,37,23.640174
2277.321152,42,23.729581
630.767303,25,23.786264
682.045685,26,23.845264
634.582291,23,23.901352
702.383087,27,23.962754
2285.18927,41,24.052202
671.565094,26,24.109393
1023.381805,40,24.195346
2283.373032,42,24.285692
2285.598282,43,24.379298
645.951004,28,24.441776
2176.999451,43,24.52989
936.553452,34,24.602358
669.754135,26,24.661879
692.015411,28,24.725974
2282.615433,43,25.194031
924.428589,36,25.272624
2279.819687,41,25.384543
977.088348,36,25.48438
1028.753586,40,25.590068
2281.49057,44,25.706934
2284.502411,43,25.815432
785.225616,29,25.879522
994.807938,36,25.954344
737.044983,28,26.013599
652.613846,27,26.072243
581.891769,25,26.126353
2283.535004,42,26.217727
595.81105,26,26.273207
560.406845,22,26.321146
2277.76326,43,26.409865
1009.449219,35,26.48456
2283.524597,42,26.571513
2279.548187,42,26.660768
2277.58989,41,26.744357
2280.711929,41,26.830484
593.708984,27,26.888255
576.813873,25,26.945863
1123.243835,38,27.027466
964.93277,36,27.102984
746.955017,28,27.165961
875.971863,37,27.244182
1092.729218,40,27.328149
669.59758,28,27.389341
541.756485,23,27.4396
944.816437,35,27.512517
1046.732788,36,27.587676
1175.638794,41,27.676051
2280.67453,42,27.764921
998.510025,37,27.84223
2283.980087,44,27.94023
1064.895889,40,28.0237
1000.820389,38,28.102558
687.613388,30,28.167917
1071.776688,43,28.257228
1109.779404,41,28.340011
355.259018,19,28.38275
1013.391968,38,28.463598
2283.519516,43,28.550776
592.28624,26,28.606288
2280.952118,43,28.696178
697.277649,28,28.758362
959.571198,34,28.832077
1090.881088,38,28.912219
570.860062,25,28.973428
472.455078,21,29.413887
478.355408,22,29.473383
906.586334,37,29.554192
993.918854,37,29.637177
893.843872,34,29.712287
2282.910156,43,29.807037
1066.349701,40,29.893027
881.992996,32,29.964018
697.02858,28,30.027472
890.489853,35,30.105184
959.072342,35,30.180178
2276.295441,42,30.272468
2281.442535,44,30.368178
868.886032,33,30.449025
1062.539795,38,30.546521
2283.420319,42,30.639861
619.608902,27,30.699914
2278.214493,42,30.792802
976.041718,35,30.867765
2180.933701,43,30.959343
762.502594,30,31.026227
2277.236801,42,31.11533
968.350784,37,31.195891
788.184402,30,31.264009
833.702332,30,31.33253
1006.298218,39,31.415719
777.163284,30,31.48533
2278.482407,42,31.581002
1113.545319,39,31.666546
678.258438,26,31.724987
1075.757355,39,31.809342
943.264053,36,31.884749
2282.415634,42,31.975953
2277.160599,42,32.068303
689.819992,26,32.127468
514.037033,24,32.183041
1006.99675,38,32.265667
968.455612,36,32.344346
468.831818,24,32.396785
2279.044479,44,32.498387
899.374451,32,32.574992
654.624146,27,32.637195
2281.1185,43,32.732482
1143.601761,40,32.818165
1062.930893,38,32.901411
1098.545624,43,32.992012
900.073959,36,33.070369
1112.391525,40,33.151964
999.728622,36,33.228167
2276.708664,41,33.321074
1071.592621,38,33.764769
2279.225174,41,33.856218
2278.783783,42,33.953827
1037.121323,37,34.039318
2284.296646,42,34.129596
1097.283463,41,34.21911
1102.15976,42,34.309583
875.972946,33,34.382097
2280.396805,43,34.477625
786.472015,30,34.549857
1081.786194,39,34.650152
595.711578,26,34.708102
923.233597,33,34.778414
919.210144,36,34.859028
654.423889,26,34.916436
2276.782959,43,35.012034
932.577332,36,35.092707
1024.688385,37,35.172501
760.942078,30,35.236599
2285.692688,41,35.328383
1026.916138,39,35.412119
847.793015,33,35.48473
785.198578,32,35.560754
1058.593964,39,35.64401
2276.716339,43,35.738516
2279.372681,41,35.831176
2277.808472,43,35.925955
2280.679504,42,36.020277
650.146637,25,36.076894
2281.308517,43,36.172796
675.887451,30,36.237892
722.258041,27,36.298155
2277.703476,43,36.393432
2279.36261,41,36.483632
2282.407669,41,36.573977
2281.706207,40,36.664376
754.938141,31,36.734303
1010.996613,37,36.8134
2281.681,43,36.909862
640.58342,26,36.970889
1007.055328,38,37.088084
553.2061,26,37.147628
834.086151,35,37.22363
2280.97612,40,37.320633
849.460175,32,37.39385
568.81691,24,37.44888
725.017639,31,37.517258
2278.564392,43,37.615685
937.361206,35,37.692884
1040.349594,39,37.776742
693.533173,28,38.375689
536.137054,24,38.451812
2280.753281,43,38.574349
2281.007645,42,38.694622
623.455063,24,38.760341
873.219177,34,38.840037
998.139404,37,38.918305
1099.51178,39,39.003244
621.265793,26,39.067359
946.488327,36,39.144487
980.784103,37,39.223299
555.606781,24,39.276381
1025.376266,38,39.36067
723.286713,28,39.424746
1001.469788,37,39.505605
1051.575104,39,39.602533
2284.183502,41,39.692653
650.305588,27,39.756066
2284.290268,41,39.846276
2277.68779,42,39.939005
1106.090729,40,40.024622
996.518982,36,40.101663
682.756744,28,40.165335
1049.766266,36,40.251768
2279.573486,42,40.341393
576.16745,26,40.400929
1008.55838,39,40.486906
619.847565,27,40.54803
1020.95314,37,40.626665
989.317169,38,40.712985
791.947815,29,40.7789
911.171814,34,40.852816
973.233459,36,40.933966
2280.744812,45,41.034709
414.556137,20,41.081516
1018.62561,38,41.166772
1052.078873,38,41.250126
2279.187943,44,41.346486
740.326126,31,41.415318
989.515869,37,41.495868
906.446136,34,41.571262
832.441147,32,41.6425
1005.509384,37,41.723758
2282.368546,42,41.816836
779.81514,30,41.883729
2285.360733,41,41.97719
996.263031,36,42.05941
632.631561,28,42.124562
2279.82579,42,42.217797
928.902969,36,42.295766
1087.328339,39,42.953174
755.270157,31,43.038824
891.544479,34,43.127763
123.903839,12,43.163923
2277.165863,42,43.278596
636.594406,25,43.335919
668.08046,28,43.395007
2277.608002,42,43.485986
631.66127,26,43.552216
2282.094528,41,43.639414
1083.430206,37,43.7175
922.751907,36,43.79389
1033.280151,39,43.873174
2278.356232,43,43.966153
776.190628,29,44.027345
2279.708588,40,44.121697
2282.838089,42,44.212848
2279.44371,42,44.301488
602.324829,24,44.357342
1088.211014,38,44.435791
663.316818,28,44.498531
1004.879318,36,44.576909
2282.101807,43,44.669083
609.718353,25,44.723582
2277.810287,41,44.810036
959.19632,39,44.896034
921.473206,34,44.973112
729.76355,29,45.037407
2284.26712,41,45.131427
2285.685745,41,45.222502
2283.461044,41,45.311424
1069.054474,37,45.393375
662.834656,27,45.456586
1085.866119,40,45.54301
2281.545502,43,45.638797
1087.765213,38,45.71987
2278.388718,41,45.8107
970.551971,38,45.89185
2283.904327,42,45.984172
2276.768997,43,46.078135
995.140564,38,46.159555
1078.152298,41,46.248015
763.434921,29,46.311284
220.021286,16,46.350645
1121.620346,41,46.442954
905.710693,36,46.523692
2278.717163,44,46.621665
1050.845825,38,46.707217
2284.118301,42,46.802284
727.886734,29,46.868087
733.046738,30,47.324383
2277.217331,42,47.443752
1123.792633,55,47.599047
725.2509,29,47.683812
542.080658,23,47.755719
2280.226257,41,47.850033
585.835358,23,47.901392
581.713074,26,47.958916
2282.653427,41,48.047036
619.07991,27,48.108189
2284.053543,42,48.199136
720.02301,29,48.261632
2279.106476,42,48.351473
1030.750351,36,48.427634
1070.434906,41,48.513874
948.083923,37,48.592291
880.892929,35,48.668825
2280.118088,41,48.756931
2283.950714,43,48.850037
1120.482864,41,48.935666
812.613586,29,49.000746
2276.689041,43,49.09334
1001.485077,36,49.175824
2280.823929,42,49.273649
956.24054,38,49.355773
759.039703,28,49.432309
2176.436981,42,49.58065
588.528793,23,49.660641
748.839096,28,49.727488
1040.954758,39,49.82145
1116.183472,41,49.913143
2283.603165,44,50.018517
2283.612152,43,50.128505
1020.377808,37,50.20725
1081.345688,40,50.29203
2278.70079,43,50.387448
580.026062,23,50.439685
914.395432,36,50.517558
1135.295486,40,50.604643
2277.694717,42,50.698745
817.156067,30,50.765152
2281.129944,41,50.85726
1155.74324,43,50.948707
1059.309402,37,51.029429
1060.776382,39,51.112658
743.749329,29,51.179242
977.20401,36,51.259774
562.323181,24,51.31531
2276.409088,43,51.410775
657.497742,27,51.473992
631.953018,28,51.891953
523.128769,25,51.965439
553.430176,25,52.039266
628.679779,25,52.113158
2281.8302,41,52.227161
2278.426941,43,52.331882
556.813782,22,52.383337
1049.071945,38,52.463234
2276.316986,42,52.555372
1078.167892,41,52.644457
865.309311,32,52.713518
993.305298,36,52.791194
857.937073,33,52.863824
2281.015396,42,52.958293
591.30249,27,53.020259
890.514648,35,53.097473
973.157562,38,53.177923
2279.374435,41,53.266954
1055.441132,38,53.34491
719.275299,29,53.414493
1053.11972,37,53.49311
658.220154,26,53.552917
728.29216,30,53.621468
789.477509,29,53.685299
1057.270309,36,53.76195
1135.228592,40,53.845226
748.484695,30,53.911284
940.761612,36,53.985807
951.869736,37,54.0653
628.490219,27,54.126868
844.568924,33,54.205872
2277.957794,42,54.299946
2277.093109,40,54.389096
965.779984,36,54.466853
2280.963501,43,54.560625
970.910629,35,54.638091
954.58403,36,54.714345
2279.285446,41,54.806518
630.158661,28,54.869904
1112.120224,38,54.952934
1082.098175,40,55.037629
707.545975,30,55.101693
814.679886,31,55.173459
2281.052292,43,55.273294
1038.731384,39,55.362373
1105.244537,41,55.457842
1013.940933,38,55.543077
648.248123,25,55.604426
2282.663391,42,55.701704
2284.044327,43,55.797476
959.542938,37,56.382157
987.111588,36,56.485621
1018.191284,37,56.596385
2278.172668,43,56.720627
1075.42514,42,56.820152
540.406448,21,56.868092
1123.868988,38,56.946789
595.566055,26,57.002727
688.528946,29,57.065687
662.965637,27,57.128572
994.32843,38,57.214285
910.755035,35,57.289942
1020.610168,36,57.367161
2278.362091,42,57.462217
1052.252777,39,57.549967
957.197098,37,57.641872
738.560532,28,57.72616
2284.666229,40,57.836719
1039.763901,39,57.940892
1055.226166,39,58.043909
1092.869019,42,58.152602
726.78183,30,58.235216
1162.447693,41,58.344682
1032.326584,36,58.435212
885.744797,32,58.521347
1074.282516,38,58.620075
2284.161209,44,58.716264
506.544235,26,58.77641
585.730911,23,58.828288
2278.450211,42,58.920301
531.130615,24,58.975373
2283.488205,41,59.063303
953.933456,34,59.136765
2279.952377,44,59.239411
1104.910263,40,59.328506
650.309448,28,59.391159
930.941315,35,59.468128
504.920395,23,59.522523
722.580124,27,59.583151
922.647171,35,59.66369
992.930176,38,59.747444
1113.70784,38,59.832295
2285.21788,43,59.927448
1148.012741,40,60.017213
2280.846405,43,60.108366
2277.965179,40,60.197338
1171.317917,41,60.288656
766.868256,28,60.350678
2279.459595,42,60.441553
2283.840469,43,60.539084
859.412262,33,61.114376
2278.38385,41,61.204027
972.808929,38,61.299054
607.721344,27,61.378795
2282.14502,40,61.492719
994.377792,37,61.601098
1018.241928,40,61.710572
2278.976334,44,61.825675
2182.365616,40,61.915305
515.936508,23,61.971347
623.568802,25,62.033598
1154.836548,41,62.127592
996.656113,37,62.21198
600.87941,27,62.276643
2283.211929,42,62.36916
913.967255,36,62.449269
991.846664,36,62.529288
606.511856,25,62.58617
2279.652557,43,62.680822
2283.250046,41,62.770643
2284.003952,42,62.860709
726.927261,28,62.922693
2280.152863,41,63.009843
1070.828156,41,63.097011
1112.968063,41,63.183921
1015.013077,37,63.267416
1039.990189,36,63.350803
616.578018,25,63.410084
711.195206,28,63.474561
1083.966965,38,63.55972
2283.099899,43,63.658998
2279.333221,40,63.750383
1134.514984,39,63.839138
1088.583817,37,63.922142
480.294388,23,63.977193
1032.979553,38,64.062676
674.194687,28,64.126588
2283.7677,43,64.222343
1012.3582,37,64.310422
2276.784439,43,64.406034
884.978668,35,64.482138
2276.374588,41,64.580645
2282.636841,42,64.673445
771.960175,28,64.736569
2277.134598,43,64.83436
1048.072235,37,64.913874
730.755051,28,64.974855
2276.268692,43,65.067428
1083.159531,41,65.153484
1041.152344,35,65.228545
2277.047516,42,65.807167
1014.751801,36,65.889194
974.311325,36,65.966149
691.508698,28,66.027162
2280.09436,40,66.114981
1027.938568,37,66.192999
2281.115494,44,66.29067
878.337234,33,66.365047
756.532074,32,66.432787
980.928192,34,66.503772
2281.208008,44,66.597009
943.227097,33,66.670703
934.789856,34,66.743602
2279.088333,43,66.833588
952.418594,37,66.91428
822.428192,32,66.982213
2282.273346,42,67.072358
1032.025513,37,67.150514
518.461212,21,67.196508
699.110031,28,67.255995
2283.472153,43,67.348389
1043.407211,37,67.428083
2278.221802,41,67.516445
743.83992,28,67.57906
842.259598,36,67.658877
1039.981644,36,67.739155
2283.975266,43,67.833829
1061.550018,37,67.916604
349.177353,19,67.959772
917.289551,35,68.034009
653.165146,27,68.093499
1018.621994,36,68.170264
2276.906158,40,68.255739
925.373001,36,68.33116
587.696701,24,68.387293
649.193222,27,68.446881
531.53537,25,68.501783
2282.813751,42,68.590164
946.382706,39,68.674102
972.627304,37,68.753381
2286.461426,43,68.844187
985.194519,38,68.92779
2280.481171,42,69.015603
936.649689,33,69.08571
591.563629,25,69.139842
674.352966,27,69.198265
1162.182571,43,69.289623
2276.488708,42,69.387
2279.007751,42,69.47748
433.329498,22,69.525456
678.72702,26,70.069183
814.198624,32,70.138103
694.197479,28,70.19953
639.297516,28,70.258838
2284.049988,41,70.371144
1049.069855,38,70.475957
1000.249161,38,70.580404
781.486511,29,70.664228
1075.243286,42,70.776553
886.478256,34,70.846896
303.93251,18,70.887398
987.680252,39,70.967505
621.002304,25,71.020901
2281.583069,42,71.10804
2279.624374,40,71.194441
817.206085,34,71.26711
2277.126556,43,71.361427
675.878571,26,71.417794
717.13295,29,71.486701
707.423233,27,71.545255
627.152161,26,71.60002
725.890182,30,71.663077
620.338516,27,71.721311
703.143707,29,71.783818
1056.224533,38,71.861288
2277.488174,43,71.952715
763.812134,29,72.01607
1037.388901,38,72.093746
762.414307,29,72.156295
2279.762894,42,72.243476
624.835632,27,72.301348
605.1026,26,72.360658
691.43103,27,72.420396
963.698853,36,72.498421
1047.189301,37,72.573211
1112.624329,39,72.654395
2281.715576,43,72.748608
852.416595,31,72.815189
542.79158,26,72.87081
589.521576,26,72.926832
2282.161911,41,73.015339
934.490738,36,73.091798
789.719528,32,73.158405
767.261429,28,73.221005
622.800949,26,73.278296
855.88266,33,73.349244
2276.674393,41,73.438905
971.490753,35,73.516354
2277.386581,41,73.604025
2282.496185,41,73.691921
1172.052628,46,74.191915
1049.990356,40,74.279161
773.396759,31,74.372517
980.118195,36,74.47459
714.533188,29,74.557023
676.523071,27,74.634456
2284.365967,41,74.745959
1021.378799,36,74.827756
876.216492,36,74.901352
989.560272,37,74.981449
1078.710617,39,75.065281
2278.649902,42,75.152035
1030.507645,37,75.227774
853.892761,34,75.301718
541.452469,24,75.354789
2282.560303,43,75.447619
738.138504,29,75.512158
968.772766,37,75.590825
583.595596,24,75.642801
2280.359879,42,75.73202
2278.325348,41,75.821286
956.90126,36,75.895121
2280.469147,41,75.981462
1094.533905,40,76.064116
896.002335,32,76.13227
665.387482,26,76.186973
776.659912,30,76.252448
968.281952,36,76.327129
931.264984,35,76.427179
683.176697,28,76.487072
387.855759,21,76.534163
611.116196,27,76.597564
595.504776,24,76.651054
568.942719,26,76.710202
659.910156,28,76.771907
2277.851074,41,76.860976
2279.733505,44,76.956547
969.566177,35,77.035953
1036.769623,39,77.123866
706.055206,28,77.194391
2277.118225,43,77.301887
2279.057755,43,77.407876
2278.526733,43,77.515291
1048.28949,37,77.60727
652.926941,28,77.678443
714.157913,29,77.758117
1006.53302,37,77.852157
601.679153,26,77.918715
2278.046768,43,78.022434
2278.998352,43,78.12862
1046.305405,39,78.644476
2285.589584,42,78.735432
594.531586,26,78.794572
768.399628,29,78.85986
1069.434845,38,78.94097
473.916473,22,78.992803
883.970901,36,79.072066
769.684036,29,79.135708
658.360367,27,79.194228
965.268112,34,79.266824
957.973282,35,79.344857
1000.455292,38,79.429492
989.683716,37,79.507402
659.498978,26,79.568505
885.486694,35,79.643221
948.604401,39,79.72798
2280.404587,42,79.819109
2280.731308,44,79.916131
2279.687546,42,80.010139
466.874954,28,80.070675
996.092834,39,80.154913
828.836823,30,80.219606
936.713577,33,80.292067
973.830521,38,80.372453
2280.893158,41,80.460357
886.935043,34,80.533195
2280.114456,41,80.623207
2281.778244,43,80.715477
774.348618,30,80.782973
854.278381,33,80.855967
795.652649,31,80.924808
1092.942886,41,81.01168
649.352036,27,81.07117
885.797745,33,81.142226
996.54538,35,81.216719
2280.021332,43,81.306796
910.683853,37,81.386531
1026.417374,38,81.468718
980.268875,36,81.546594
2276.481964,41,81.63676
1076.467178,38,81.719198
1015.326797,37,81.796443
570.548737,26,81.855413
761.939316,28,81.917108
653.652863,27,81.976977
494.06163,23,82.032196
2280.511078,42,82.123262
620.414566,24,82.176715
2278.032578,42,82.265157
2178.026352,42,82.354942
2280.938599,42,82.957014
2282.048492,41,83.076158
2276.532501,45,83.206302
2280.211182,44,83.312084
2282.328537,42,83.402767
679.98616,26,83.461348
781.391068,29,83.525449
2282.508972,43,83.616479
1046.865967,39,83.697301
2281.664337,43,83.789651
2278.939194,41,83.879605
1135.890503,42,83.96755
583.981766,24,84.02077
2280.983902,42,84.108308
1039.575455,38,84.187844
2278.659897,45,84.283291
2280.179016,44,84.376987
925.056137,34,84.452489
1007.710831,37,84.536783
983.460068,37,84.618403
562.454193,23,84.671476
2278.933807,42,84.762771
1120.940994,39,84.847768
2280.561111,43,84.942888
2279.670792,42,85.033105
2280.686386,42,85.124296
829.740829,32,85.195313
2279.638138,42,85.285181
1134.830734,39,85.364978
975.838699,35,85.440722
638.336746,28,85.502351
2276.833923,42,85.592842
997.141983,35,85.666974
932.323669,35,85.742387
2278.837265,42,85.832394
1145.639709,40,85.919349
1064.189957,37,85.998942
484.130508,23,86.052798
942.684479,37,86.1337
627.948471,26,86.193493
479.187256,23,86.250203
1043.630737,37,86.331031
921.55217,38,86.414429
2279.140732,42,86.512611
1021.542191,38,86.594817
810.193726,30,86.660939
515.101044,23,86.716767
572.919327,24,86.775022
1082.445007,39,86.865705
871.728027,35,86.94454
974.997635,38,87.560773
663.286835,27,87.641163
1027.631714,37,87.749914
1067.222687,40,87.86115
892.289978,35,87.956007
2283.52948,44,88.074559
2278.123352,43,88.187054
1054.507202,36,88.28129
2281.277206,41,88.367826
1040.032959,38,88.446954
674.186768,25,88.503014
968.570282,39,88.583883
1151.909943,40,88.663714
865.929199,33,88.736469
2282.438614,43,88.832378
948.118988,37,88.908894
970.795563,36,88.983219
2283.783386,43,89.07271
2277.294281,42,89.162661
647.152069,24,89.213863
997.166153,39,89.297043
1139.737442,40,89.379745
661.807037,29,89.442549
827.578262,30,89.512587
2281.654541,42,89.605002
987.178452,37,89.682767
1099.525162,40,89.764657
928.094666,38,89.850559
886.135895,34,89.924225
2280.047943,41,90.015345
967.59166,37,90.098164
2181.634659,41,90.182636
1152.803085,40,90.265598
2281.457779,44,90.358936
2281.119263,44,90.451299
2279.897903,43,90.544086
507.815811,24,90.596693
572.224701,24,90.651901
2278.254578,43,90.743252
2281.843277,42,90.836946
1130.787125,40,90.920224
2279.259964,44,91.014975
2281.376892,41,91.107303
1028.254868,36,91.184192
692.235977,27,91.245136
573.200653,26,91.303471
727.727341,29,91.367895
2277.753784,41,91.460877
1047.677063,36,91.538661
973.437363,35,91.61433
736.356873,29,92.178927
981.936676,35,92.255252
1068.977356,38,92.356823
1089.51799,37,92.455631
1031.982727,39,92.560599
662.124725,26,92.634876
942.819534,34,92.726193
643.657166,29,92.796011
924.728867,36,92.870939
706.427307,28,92.929671
1052.589355,39,93.009466
991.662964,35,93.083408
740.721954,30,93.147349
658.844604,28,93.204899
587.942047,27,93.261945
959.494431,37,93.3388
136.131454,11,93.365687
727.113739,29,93.428282
978.779678,34,93.497879
525.836182,24,93.550842
951.095917,34,93.620282
2281.197769,42,93.710345
2279.635452,42,93.799867
1037.346283,36,93.880047
1018.429779,39,93.96312
1022.383255,38,94.042216
838.128265,32,94.110996
2277.76326,43,94.197552
2282.469513,43,94.286298
2276.261459,42,94.373785
773.888489,29,94.432784
2284.307327,43,94.550756
772.012909,32,94.633247
1031.606384,38,94.715314
671.60199,26,94.776249
2276.452881,43,94.878504
971.402679,38,94.958055
874.715851,33,95.029535
1160.858948,40,95.11325
755.70723,29,95.180623
2283.25563,41,95.268447
1049.967072,39,95.350507
1135.513443,39,95.435485
2279.994705,41,95.522209
2279.784653,42,95.61322
2279.766602,41,95.704946
1002.07959,40,95.788342
725.502335,29,95.851007
889.912476,35,95.930164
1058.974533,38,96.010555
640.147995,25,96.528325
868.099731,31,96.61401
891.593796,34,96.710545
2282.69989,42,96.826489
738.373184,29,96.902493
768.323837,31,96.984948
727.048828,27,97.062508
1009.344696,39,97.162962
2280.700867,44,97.284486
959.57048,35,97.366142
582.126297,27,97.433661
983.405487,39,97.522837
2280.03981,41,97.619959
981.524673,35,97.700355
703.105194,27,97.765866
2285.46254,42,97.862262
629.552338,26,97.925729
2278.426712,43,98.026888
2278.744507,41,98.125062
2277.637161,41,98.226093
1033.158569,38,98.312063
1068.098999,39,98.391788
963.751099,35,98.465936
2278.510391,43,98.554955
2278.239975,42,98.64145
1044.818451,37,98.718916
1030.698807,40,98.800657
1028.170212,37,98.877291
694.813812,27,98.936564
1057.710556,38,99.013381
982.976242,37,99.089174
632.397995,27,99.146923
691.213943,31,99.214072
615.360718,24,99.267455
2282.015457,41,99.35635
2276.63269,44,99.450383
1032.700699,36,99.525703
742.011627,28,99.588199
902.270538,36,99.670793
2276.444366,41,99.761299
377.719925,20,99.808296
2285.369614,42,99.901394
2280.020294,42,99.993944
650.482468,26,100.052608
2283.357239,41,100.141978
973.495636,37,100.223362
693.286362,27,100.282666
1065.347702,39,100.365873
938.687607,38,100.445105
2279.281677,42,100.540187
816.722122,32,108.346567
684.574371,29,108.414156
701.045471,29,108.500415
711.462723,30,108.57432
619.651703,25,108.631322
722.243073,27,108.688227
2280.56221,42,108.771233
1010.752014,37,108.83406
602.885925,25,108.879384
2288.483154,42,108.951785
1088.640884,38,109.015249
1065.807663,39,109.080613
968.108917,35,109.142669
2281.154648,42,109.21309
2282.962936,40,109.283712
2276.799194,43,109.357902
2276.651398,43,109.434214
1131.657593,42,109.503858
1161.207306,42,109.573802
742.095016,31,109.6255
2281.865631,40,109.698407
2276.673126,42,109.777843
2280.202835,43,109.854994
2276.499542,42,109.93091
1082.149567,38,109.995715
2277.90625,43,110.074123
624.610413,27,110.126319
1022.553345,38,110.202634
2281.720001,41,110.287894
2277.266541,43,110.371725
1018.109238,38,110.441534
1109.404724,40,110.525879
2280.766815,41,110.609406
1146.606995,40,110.684677
2276.1297,42,110.764988
622.343994,26,110.816254
696.633835,27,110.869182
1065.410583,41,110.943892
658.873917,25,110.991777
868.871353,33,111.052886
876.982681,34,111.120398
675.005829,27,111.174905
901.719315,34,111.238475
2284.048355,43,111.32141
865.952667,34,111.384925
725.258621,29,111.440038
923.357193,38,111.513557
2277.349792,42,111.618706
940.110168,36,111.696574
605.784256,26,111.74936
663.467636,29,113.996973
1022.532257,37,114.057555
688.24408,29,114.108078
681.788483,28,114.154764
741.869522,28,114.20221
503.352722,24,114.244253
1104.335159,39,114.30852
608.550827,27,114.355209
764.874939,29,114.404703
969.901352,37,114.466724
609.90947,26,114.514714
1028.692673,37,114.575216
528.934265,21,114.614241
2277.620636,44,114.689441
1072.908463,39,114.7581
1161.901306,42,114.832614
2276.910538,43,114.90556
552.1035,23,114.946275
1042.848206,37,115.007847
656.040924,27,115.055354
615.290359,27,115.10293
2282.784546,44,115.176098
551.705307,26,115.222118
2283.33287,42,115.297192
404.920334,20,115.33539
607.234558,25,115.379358
1045.96405,37,115.440683
2278.949036,44,115.518676
367.6884,20,115.555274
634.178986,25,115.597341
2276.600174,44,115.675359
2281.272797,42,115.754601
2276.630173,42,115.834394
1025.874451,36,115.900223
1071.885696,38,115.972109
1099.809128,40,116.045062
2282.07608,43,116.123293
921.184357,35,116.186839
670.167007,29,116.241262
967.254379,40,116.316869
197.371033,13,116.348083
2280.365067,42,116.431225
872.450729,34,116.49571
2285.714798,41,116.584028
1086.250351,41,116.664786
836.492096,34,116.734489
910.310028,35,116.807263
1016.658203,36,116.879426
645.299759,28,116.939002
2284.010925,41,117.029995
2277.76326,43,119.456739
1012.09726,38,119.538394
686.652435,30,119.604059
2280.605591,42,119.699176
778.135239,31,119.764881
413.180328,20,119.809652
949.510071,36,119.878932
955.443771,38,119.943298
956.527328,35,120.004852
2279.61673,42,120.081488
948.269348,33,120.140062
1082.110184,38,120.205056
2280.760132,41,120.277613
