#{"t_start": 1722803544.1904638, "env_id": "VizdoomCorridor-v0"}
r,l,t
1005.944855,35,487.894612
1104.704086,39,488.059693
589.390823,26,488.161562
625.660522,28,488.279432
2283.728348,42,488.457211
628.421875,29,488.574889
694.083557,39,488.73183
675.433548,30,488.848096
1126.229004,40,488.98127
1124.691467,43,489.12296
906.200485,42,492.528228
729.306519,30,492.707313
958.974899,38,492.916366
954.372009,37,493.073081
2280.035492,42,493.244946
646.333664,27,493.361663
917.840652,34,493.510147
555.048813,23,493.600929
620.239029,27,493.712935
970.509735,42,493.888362
508.23851,27,493.992081
593.489288,27,494.110271
786.01799,33,494.243839
2284.158142,45,494.39539
1096.746109,42,494.528925
872.840332,34,497.886165
789.750519,32,498.071068
710.919235,27,498.179655
696.418686,26,498.299947
2283.177872,44,498.488554
1068.558487,39,498.656158
620.347061,26,498.758257
1056.229614,37,498.907433
776.846008,28,499.024912
1163.106476,41,499.199381
832.459442,30,499.323106
682.518051,28,499.43796
1067.529312,41,499.604359
558.885834,26,499.718879
612.674789,28,499.832898
552.882706,26,499.915474
1103.747406,41,503.259899
655.674759,27,503.421753
2278.368256,44,503.628177
537.932297,25,503.74819
2277.45192,42,503.925144
1064.582306,36,504.078321
891.191864,36,504.234746
842.236526,31,504.392378
916.878265,40,504.569041
1067.44281,38,504.731237
2279.483948,43,504.923129
771.586334,31,505.059233
2278.663528,47,505.260343
985.106903,34,508.872515
1013.670471,38,509.096433
508.340408,25,509.206256
781.05542,32,509.345754
1033.650803,40,509.518327
975.342712,35,509.692811
666.055771,28,509.816374
839.426117,34,509.960626
318.423889,20,510.049552
787.158188,29,510.176138
616.151352,27,510.297001
791.49852,30,510.431854
682.967178,26,510.549318
2280.757919,45,510.734811
737.351822,29,510.86416
2280.392548,43,511.036717
1151.371429,39,514.604876
2284.579254,45,514.817661
782.561172,30,514.955428
1050.83342,39,515.122689
1082.462234,41,515.291494
716.853561,28,515.412236
684.675842,26,515.525663
990.759262,36,515.677938
2283.834946,44,515.869425
2277.089828,41,516.052149
2276.813477,42,516.226379
1003.315353,37,516.378552
2277.231354,40,516.549166
513.218414,29,520.106171
1018.067184,37,520.30041
883.788605,34,520.452419
692.918655,33,520.612009
923.78183,37,520.772915
800.63147,31,520.926109
2279.749786,45,521.129415
1001.600555,39,521.316132
901.187256,37,521.487526
284.495804,18,521.573625
2282.444519,43,521.778843
1040.26445,38,521.945028
1022.167725,47,522.133669
2281.141968,41,522.309801
749.058853,30,525.65578
2282.562973,45,525.902122
1005.612183,43,526.087751
1061.650177,38,526.24946
1028.618851,37,526.398493
937.564316,46,526.586184
913.906921,33,526.729683
2278.34227,44,526.911346
849.790543,42,527.075628
747.972382,32,527.208979
802.70166,33,527.33918
2278.20224,40,527.48497
990.568176,37,527.612462
1118.460678,39,530.948789
464.495407,22,531.075755
1033.897675,41,531.250329
2281.421844,45,531.442156
1079.218735,40,531.609703
908.130753,35,531.755656
1006.627762,37,531.90886
652.836151,25,532.017257
674.25296,26,532.121661
2283.726929,43,532.301498
981.919556,34,532.437977
538.05098,26,532.548131
2277.857178,43,532.707305
988.045242,39,532.830915
2276.967239,41,536.306312
999.593903,36,536.49654
2286.952896,43,536.673538
2285.259476,41,536.85455
560.4776,29,536.971563
2277.962479,42,537.138075
2276.072617,44,537.314435
829.219849,38,537.468803
731.680435,32,537.595961
786.68103,30,537.699153
551.502213,28,537.797934
919.873199,34,537.911361
302.030228,18,537.969815
1126.398956,42,538.104581
680.643478,28,541.372446
623.555984,27,541.55572
2277.281494,43,541.777209
2280.865143,43,541.978073
1060.101868,39,542.15271
643.18013,29,542.281405
970.251923,35,542.432242
984.477524,36,542.582829
981.319199,39,542.744399
474.769196,28,542.863834
474.030609,25,542.966448
511.846954,24,543.068935
973.712387,34,543.207671
1002.727432,38,543.370344
999.102875,36,543.521212
473.99231,25,547.121122
1042.852859,40,547.359352
555.240051,24,547.483264
649.262939,28,547.602492
634.078857,25,547.705955
2278.890747,41,547.882466
1113.226105,40,548.048163
1063.477768,38,548.199876
905.116989,37,548.346769
1145.816849,39,548.490136
773.391861,31,548.596305
2277.504486,40,548.726469
633.296738,26,548.808049
862.3452,36,548.929318
607.804001,26,549.022229
760.879623,30,552.533508
1092.663513,41,552.797969
651.528824,26,552.917266
97.909912,11,552.975168
848.733444,34,553.11892
686.045593,26,553.235194
1047.826782,37,553.387545
2276.885574,40,553.55248
1014.733398,38,553.709472
1014.223343,39,553.862109
672.95546,31,553.990766
661.439499,30,554.117333
2278.834732,42,554.27367
907.270081,36,554.393214
930.323364,36,554.507734
2279.940018,40,557.982818
581.11647,28,558.152051
1013.009735,40,558.340558
977.87471,36,558.493892
1094.416489,39,558.663092
739.399963,33,558.794466
687.898926,29,558.911014
737.266953,28,559.030139
625.407944,27,559.146387
449.286652,21,559.230701
641.391235,29,559.353115
539.036896,28,559.467556
494.130325,22,559.550509
903.412048,36,559.683027
1050.192245,39,559.812065
727.33252,29,559.907431
730.636871,31,563.397901
755.457703,31,563.59024
1038.394852,38,563.754505
1002.115128,38,563.915566
976.878708,37,564.064234
2281.620926,44,564.244146
2276.543701,43,564.419361
488.776367,25,564.521584
912.757874,37,564.664094
456.223984,28,564.778615
753.933228,28,564.879098
836.042114,35,564.992876
1058.287766,39,565.117464
903.82489,37,565.232272
663.443588,28,565.323812
666.232559,33,568.678903
2278.769455,42,568.909538
511.104874,22,569.001451
730.216904,31,569.134084
775.953323,31,569.267546
769.38942,28,569.387902
500.920227,24,569.492849
2176.566666,48,569.685075
617.790817,27,569.791998
1045.884445,44,569.967225
871.845703,36,570.093321
600.239212,25,570.180737
1146.081253,40,570.307529
678.086258,29,570.403215
1006.873383,37,570.519368
527.128998,30,573.776906
479.655655,28,573.908488
936.229721,36,574.060025
939.072891,42,574.229589
793.966217,32,574.362478
1109.632584,41,574.523506
915.868301,37,574.674956
915.953491,34,574.803263
696.168793,28,574.913261
769.811325,31,575.035694
531.293854,30,575.131351
731.443497,28,575.223783
651.268539,30,575.32217
957.628403,38,575.441126
883.866776,33,575.553926
888.062042,36,578.969868
853.278397,34,579.122007
558.611496,25,579.226908
918.66124,36,579.374429
846.80986,34,579.521831
868.538483,32,579.651292
649.470581,26,579.755035
2285.165237,41,579.928415
2281.959702,44,580.103002
1100.186768,40,580.256569
2279.116119,41,580.391013
592.816025,26,580.475326
596.042068,25,580.564354
1155.639832,41,580.68918
507.371674,27,580.778732
1171.930664,40,584.184231
526.149948,24,584.298916
1132.750778,39,584.45548
957.83313,37,584.615926
2279.598343,44,584.790839
701.194977,29,584.905875
991.87854,36,585.049334
594.09668,26,585.152276
872.660034,32,585.269019
602.245895,25,585.358111
852.19812,32,585.462825
1010.566132,38,585.584612
974.67511,36,585.702336
966.915543,36,585.819259
673.26416,26,585.918923
1080.931671,40,589.251467
985.779266,36,589.402566
507.014267,23,589.495363
829.996292,30,589.628502
1126.991714,40,589.791325
1008.173248,35,589.932429
1037.579163,37,590.075927
1110.044235,41,590.233164
971.340851,37,590.353043
490.335541,23,590.439187
1135.234619,42,590.580881
2281.354614,44,590.724356
654.545593,27,590.812146
1016.987656,40,590.948467
2281.253952,42,594.422472
811.002136,33,594.561686
1038.908142,37,594.712241
1059.072281,38,594.87442
2277.544083,43,595.054971
1175.459198,41,595.219617
1025.987991,36,595.368404
974.573944,37,595.52024
529.442017,28,595.636839
1104.088791,39,595.794767
818.0242,32,595.924662
597.636108,25,596.021501
441.893951,22,596.097424
846.410339,39,596.215847
991.346466,35,599.718867
472.19339,25,599.85323
1009.681198,38,600.017189
2281.836868,49,600.216101
706.700867,27,600.330161
447.774475,24,600.431769
832.394913,36,600.575586
994.342682,40,600.73304
961.898666,42,600.895226
970.459778,38,601.074762
571.625656,24,601.17826
788.998154,30,601.294896
1080.197433,40,601.454627
488.292007,29,601.554215
831.126694,32,601.663833
961.752747,37,605.104421
913.253296,36,605.28491
654.109818,26,605.391133
1080.555771,38,605.553128
1144.461227,42,605.719775
2285.947998,42,605.894196
577.091263,26,605.999427
966.097763,34,606.141282
2282.226318,44,606.29442
684.743103,27,606.385983
1027.16832,38,606.511947
2283.172348,40,606.642857
476.235641,24,606.725256
1007.965912,39,606.850939
761.330856,30,610.069922
1037.39801,42,610.29428
2277.466141,41,610.464569
2280.992798,42,610.648278
532.868179,25,610.752969
651.379807,27,610.864599
437.840469,21,610.952465
768.08374,30,611.070768
2277.698059,43,611.241149
663.37738,32,611.367384
970.408081,35,611.492775
947.753082,37,611.614788
547.931763,26,611.702599
985.306259,39,611.823926
2277.258041,41,611.955748
1001.238235,38,615.461297
534.920029,23,615.568932
1019.98201,37,615.723517
2281.464355,42,615.904194
1163.763504,42,616.068777
1073.32695,40,616.230477
2281.420105,44,616.409921
755.729492,32,616.543967
833.918381,30,616.669063
2283.851425,42,616.82894
853.622482,34,616.940853
1018.060257,39,617.06003
1056.652802,39,617.183849
834.134003,34,620.486142
916.425812,34,620.662807
635.626495,33,620.801438
2283.721664,42,620.98652
425.649414,23,621.089679
1068.0401,43,621.262369
902.683884,39,621.420512
1126.60965,42,621.598269
280.329025,22,621.686204
1084.105362,38,621.847653
2277.037994,40,622.009231
947.947327,36,622.126688
1040.516495,39,622.250297
1030.169708,38,622.373389
879.201675,36,625.74964
636.848587,25,625.876135
1075.363586,41,626.047055
664.835312,30,626.178749
1042.894516,36,626.326517
2280.092865,44,626.508343
1012.903824,36,626.660346
643.020615,27,626.772162
1000.955978,39,626.924816
903.224609,35,627.071418
894.239288,37,627.217985
690.449509,31,627.324781
899.820282,34,627.439538
615.927353,26,627.525697
663.968979,30,627.6311
632.265549,26,630.856745
2278.474289,43,631.085737
733.252121,28,631.204643
954.354294,39,631.367639
2278.862915,43,631.539205
659.891907,27,631.659792
869.131882,36,631.807242
536.011124,25,631.908983
925.218094,34,632.04887
2180.701126,42,632.210086
159.452316,13,632.262136
880.430344,37,632.380628
1102.963974,38,632.49659
901.384003,35,632.610652
1030.172058,37,632.73163
2282.513046,43,636.306049
790.885117,30,636.467795
1133.615906,39,636.629174
906.010406,36,636.784724
973.9366,40,636.942586
897.582123,40,637.09825
499.736725,25,637.205733
401.973297,25,637.303265
785.081238,30,637.419608
1057.348694,38,637.549505
837.585052,30,637.642781
2279.275757,42,637.784316
529.366196,25,637.870823
967.621857,36,637.982841
803.049072,32,641.314376
972.720291,36,641.539675
946.638123,34,641.710341
659.734085,25,641.823033
587.415665,28,641.943655
997.785233,41,642.114377
1064.278015,40,642.283863
1010.928482,40,642.445996
869.692047,35,642.593093
959.923798,40,642.754366
891.125412,37,642.901533
929.789703,38,643.045568
918.91539,36,643.161053
2280.293533,43,643.291843
1099.14357,45,646.916841
961.051849,39,647.092762
905.148026,33,647.240927
905.771637,33,647.375826
617.976028,29,647.491102
819.201752,29,647.608697
1061.34407,40,647.768725
795.840378,31,647.897653
731.120346,29,648.006763
2281.319855,42,648.144506
690.215698,29,648.238263
659.46022,33,648.340408
883.14537,36,648.452358
763.070206,36,648.564074
849.714005,36,648.680756
518.011139,24,652.051954
735.798157,28,652.219008
2277.658157,42,652.399881
757.239899,31,652.533914
694.888351,28,652.650604
2277.108612,44,652.837334
1168.379074,43,653.007082
1102.245636,40,653.168766
882.005371,33,653.309798
1016.436188,37,653.458848
2284.785187,42,653.662577
465.61937,22,653.768609
972.571259,41,653.957151
656.851028,27,654.080315
1133.247314,43,657.575002
750.892532,30,657.698697
952.084717,34,657.847838
867.753281,35,657.984238
573.955841,25,658.095292
228.18663,14,658.150789
2281.339813,43,658.327404
906.534927,36,658.471484
1009.655548,39,658.620541
1049.892441,37,658.734915
2281.345673,52,658.900282
709.888031,28,658.994132
706.235413,29,659.092175
948.63736,35,659.209042
662.219757,28,659.298973
991.20459,38,662.92639
712.370956,29,663.078323
1053.656464,36,663.228399
799.190826,40,663.390509
1165.911301,44,663.565485
989.000412,41,663.731235
1031.066452,39,663.905661
599.322083,25,664.006167
997.004944,38,664.15428
602.844818,26,664.261288
816.966934,32,664.388568
2283.991074,43,664.52908
846.986298,34,664.631347
925.3909,39,664.756754
2277.117218,42,668.03826
891.759064,34,668.19014
998.956512,35,668.34324
716.233185,32,668.480225
1063.258804,37,668.637193
2284.302856,43,668.820257
714.76001,33,668.954407
56.108337,12,669.007197
626.161499,30,669.12649
578.085876,26,669.238176
2284.041122,41,669.404609
1111.731735,41,669.563888
722.693527,29,669.688494
607.424805,35,669.816399
882.453156,32,669.918085
977.439545,39,673.240304
664.982071,28,673.39968
1162.231201,39,673.559065
653.849014,32,673.687504
968.002014,39,673.845343
1153.152084,41,674.002123
1169.578995,39,674.132106
310.520279,18,674.189773
2281.776352,46,674.338956
942.174438,36,674.455607
782.661438,29,674.548704
2276.560928,43,674.691554
1092.524307,41,674.821406
2278.181274,41,678.056722
1003.451263,37,678.250102
557.78035,29,678.383185
671.111771,25,678.488155
937.449188,37,678.638232
348.845154,21,678.726771
989.728516,36,678.873246
1144.914124,45,679.056005
753.492447,31,679.174637
819.52327,38,679.327165
1101.661682,40,679.463907
923.134598,36,679.57951
950.606461,37,679.693577
991.151352,37,679.812907
1049.104858,39,679.934879
679.18576,29,683.370829
741.554291,34,683.580639
2279.247543,43,683.764618
1122.58989,41,683.930711
1044.332443,39,684.08938
738.055359,30,684.207052
2282.636017,44,684.38478
606.050217,26,684.471238
706.776932,31,684.5659
1134.944153,39,684.688732
987.785721,36,684.805408
919.018707,37,684.922882
417.740265,21,684.999651
876.371979,32,685.104763
2279.027985,44,688.480801
620.922455,25,688.614434
564.123032,27,688.73258
2278.492294,41,688.903873
994.747147,36,689.052017
845.352264,43,689.229764
560.245697,31,689.346836
943.597061,38,689.50247
596.344238,25,689.60468
483.679794,25,689.704675
1172.926773,42,689.855532
1070.361038,43,689.991205
2278.786392,44,690.130737
136.915451,12,690.174278
2279.56897,42,690.303856
1114.477768,38,693.83589
878.015671,35,694.017477
635.309799,29,694.141579
547.300613,26,694.249997
766.119812,30,694.377077
2281.719543,41,694.538519
501.985046,24,694.637038
1052.382828,38,694.782723
990.114563,38,694.906238
566.276611,23,694.987405
776.931381,30,695.08162
2285.277771,42,695.217959
1097.669189,41,695.343905
885.977707,35,695.459243
872.308334,36,695.579205
577.675262,26,699.00444
1060.140121,38,699.219802
896.548416,37,699.380275
1046.1763,39,699.54512
657.778885,29,699.660505
747.42572,30,699.782164
485.327271,21,699.877898
978.444687,38,700.025383
2277.151459,43,700.19785
998.295425,39,700.321683
972.11026,36,700.437327
945.176147,38,700.556336
730.225784,30,700.658563
1035.362091,36,700.772082
914.967468,43,704.157976
661.196152,28,704.325176
2279.647614,43,704.520462
711.862198,27,704.632289
634.500519,26,704.735826
773.194153,34,704.877829
634.151733,30,704.994586
2280.178162,42,705.168886
760.194016,31,705.295917
1042.126251,37,705.430254
780.897385,35,705.545402
629.141006,29,705.641874
833.973175,33,705.749386
693.813034,30,705.844575
956.813049,47,705.990544
576.008667,27,709.578655
778.945389,30,709.76881
2277.005005,45,709.954094
978.488327,37,710.106093
648.433426,27,710.221153
1002.228394,36,710.363142
1112.557205,42,710.524783
2278.421799,44,710.703204
317.529572,22,710.794305
739.250977,27,710.882963
627.741318,24,710.960533
606.617905,26,711.044926
1025.965958,39,711.171075
551.298233,25,711.252206
649.910721,25,711.334301
554.233994,26,711.422097
960.093704,36,714.921703
2277.734879,43,715.120943
679.163834,29,715.239977
2276.418945,43,715.422324
2283.665298,44,715.603291
940.651703,39,715.750217
2276.188766,43,715.928097
2283.689941,42,716.108827
351.763474,19,716.182373
599.89856,30,716.30761
635.574982,26,716.403678
884.582855,32,716.509712
694.327957,29,716.611683
1038.898712,37,716.731435
597.522018,24,719.981279
957.28688,35,720.193694
1132.056229,40,720.364148
788.85257,37,720.519017
1110.069565,41,720.686893
890.420746,32,720.819183
649.910599,27,720.934407
2278.297394,45,721.108191
619.428268,24,721.205451
563.278412,24,721.303515
856.469772,32,721.420558
142.520599,13,721.469114
692.289749,25,721.566068
899.012421,37,721.687822
2283.843018,45,721.832706
2279.166702,43,725.200079
628.926498,27,725.367818
1048.941391,37,725.521837
874.619141,35,725.669185
781.182663,29,725.791336
770.837631,31,725.918745
1119.368652,41,726.081057
632.647293,26,726.184913
726.018845,29,726.312316
650.584747,27,726.415958
1131.753937,40,726.574018
955.445557,36,726.694047
579.310989,25,726.784287
992.227097,37,726.903591
1059.705902,38,727.024184
881.910065,34,730.466223
615.815094,24,730.615026
940.963043,35,730.809977
2279.38887,41,730.97804
601.614273,27,731.094969
784.076111,30,731.22129
1034.512482,38,731.391457
1171.753494,42,731.575517
1090.945572,39,731.737211
460.618179,24,731.837858
753.294174,29,731.956792
919.254227,37,732.103172
975.097198,37,732.25999
889.082245,32,732.388002
971.945053,38,732.512255
577.704391,25,732.602078
971.168152,40,736.18409
717.802612,29,736.311959
1113.901093,41,736.478799
905.133698,38,736.628313
2284.391556,41,736.806895
657.099731,30,736.925887
1009.830673,40,737.088273
991.843033,37,737.234899
2278.312958,41,737.400067
1147.041397,42,737.537221
923.636688,36,737.657428
1039.123947,39,737.787161
1062.280167,39,737.908599
2277.931946,44,741.385024
560.636292,26,741.493546
2284.29892,46,741.722609
988.031876,36,741.877033
774.700302,32,742.011624
2278.420013,43,742.1824
986.274261,38,742.341131
1050.807465,37,742.492605
2278.371674,41,742.654799
792.059631,33,742.797246
639.799515,25,742.898298
962.358887,39,743.042571
922.230682,34,743.149028
1107.448639,40,746.395646
2279.437027,40,746.617133
672.356903,29,746.741748
2278.259201,40,746.915135
1050.85347,38,747.076764
848.727295,33,747.208766
609.303284,31,747.3338
726.780396,29,747.453193
1142.38443,41,747.6196
545.537872,30,747.74982
1113.791031,44,747.919561
1098.602341,40,748.055173
754.217697,29,748.149416
698.910553,27,748.239773
634.062317,27,748.329178
638.502747,28,751.567512
552.019318,27,751.723638
690.872406,33,751.885015
2281.742279,44,752.068624
692.475494,34,752.205422
605.73613,27,752.321558
855.183258,48,752.512109
490.2332,23,752.610115
2276.305023,40,752.773322
513.76593,25,752.858523
960.646362,38,752.978975
529.912552,23,753.057253
850.768768,32,753.157722
690.962494,27,753.246455
2279.269714,47,753.39297
1027.767593,37,756.971742
708.751968,28,757.141387
972.544098,36,757.295255
642.838638,29,757.414617
2279.633621,44,757.595572
663.546005,27,757.70858
936.463379,33,757.848481
1090.310196,40,758.006706
558.893555,27,758.120231
2277.433792,43,758.29457
941.336105,33,758.411704
977.962555,37,758.529437
1126.062515,39,758.655555
1026.542877,39,758.782537
1014.717422,47,762.185909
940.886581,45,762.434353
751.530029,32,762.570906
537.225052,22,762.661001
986.692337,36,762.810625
566.002731,27,762.929246
1013.658798,35,763.074942
751.575119,35,763.215459
798.570984,32,763.346183
760.292847,31,763.47653
1028.972977,40,763.61953
622.730774,30,763.726437
570.100159,23,763.798215
915.936462,39,763.925384
916.655746,35,764.044891
626.798325,26,767.362966
704.01738,30,767.557205
2280.463989,43,767.743829
1133.048187,41,767.913341
2281.033508,42,768.098512
1103.589005,39,768.261161
946.357651,38,768.415603
2284.199768,41,768.579754
2281.619644,43,768.753717
989.65361,37,768.870154
1138.470718,41,768.99719
814.885895,30,769.101445
952.838623,38,769.217962
2277.271393,43,772.762161
813.94278,30,772.938977
1019.364914,40,773.125006
941.153931,38,773.300431
2286.516113,42,773.47725
2280.11525,42,773.659523
2277.000534,42,773.828049
718.059616,29,773.956244
1103.167648,39,774.10818
653.130997,27,774.22251
769.868118,31,774.348391
857.010757,37,774.466034
1034.034882,36,774.585425
670.376434,30,774.684898
964.770905,35,778.094606
1106.274307,39,778.333904
2282.792038,44,778.53021
2277.079803,43,778.709245
992.164139,41,778.874393
2280.625015,43,779.056584
941.711716,34,779.190695
810.847122,41,779.359839
470.238327,23,779.431349
1069.223404,40,779.564929
619.806412,26,779.656348
2279.399124,47,779.809471
1017.477203,37,779.929254
2279.575333,44,783.566116
2278.675858,43,783.810829
980.795959,35,783.958805
944.385315,33,784.111118
852.317719,33,784.250813
571.346436,27,784.366532
1030.590256,37,784.520304
2280.360687,42,784.68698
1065.566452,41,784.856586
2280.67569,44,785.018961
1175.302704,48,785.17398
992.629028,39,785.299072
967.179657,38,785.426055
765.192688,31,789.08565
2283.782852,42,789.336128
2279.643784,41,789.515361
708.683304,28,789.634965
2277.772781,42,789.815374
990.259705,36,789.961934
945.608215,38,790.113071
993.552277,37,790.273775
952.051941,35,790.423014
640.158585,30,790.554118
2283.170654,40,790.720104
830.244568,37,790.868892
766.745865,30,790.997283
674.079346,29,791.112594
1075.766235,40,794.721617
634.432739,33,794.91885
2279.011169,41,795.10226
2278.903671,43,795.286789
769.178879,30,795.420987
2277.248138,43,795.595038
547.851746,25,795.706628
992.026901,36,795.853923
896.697418,38,796.004611
942.264832,38,796.167984
1027.312317,36,796.312049
1083.057144,38,796.466343
990.596771,39,796.612011
1019.669601,38,796.735356
917.537567,33,800.382134
2284.979004,43,800.609343
1013.377472,38,800.774791
917.140793,42,800.946976
2278.689102,41,801.123682
506.738983,25,801.228347
1044.121292,39,801.388889
578.395828,23,801.480096
985.572495,37,801.635641
2276.038315,42,801.795607
2276.236359,42,801.950312
653.886658,29,802.052154
932.197723,36,802.171403
2179.904022,45,805.665484
1169.163452,46,805.952394
535.447159,23,806.048478
259.581635,17,806.135751
732.919006,33,806.271004
2283.197632,42,806.44304
677.061005,26,806.557663
929.951263,38,806.710672
319.289108,19,806.794689
1172.123611,42,806.972931
1000.147781,36,807.12388
948.47525,35,807.261654
1028.841034,47,807.432119
958.908417,33,807.540775
2278.595963,44,807.685963
767.165298,29,811.337504
2281.951508,51,811.613206
456.214447,22,811.717516
849.056564,33,811.857788
1005.5681,40,812.042197
572.078522,25,812.149694
1042.751648,42,812.323565
777.312027,29,812.445871
2283.583054,44,812.626923
643.839951,31,812.754666
1079.72496,39,812.916486
840.50827,35,813.059302
950.996155,40,813.224025
125.971375,12,813.277279
1052.943115,37,813.447694
2283.790421,43,817.015936
635.982666,27,817.160944
1018.282333,38,817.343151
958.674728,35,817.513219
940.389313,34,817.704539
586.493515,24,817.83505
651.216034,26,817.945842
553.298355,28,818.067286
774.302689,29,818.216177
991.282486,37,818.379927
2278.186783,42,818.596519
1027.61026,41,818.798753
525.807922,25,818.905029
651.833633,31,819.037148
955.693451,33,819.179273
924.937622,35,823.199653
525.016418,27,823.355804
1031.456879,37,823.532555
659.39151,25,823.645964
997.079987,37,823.805836
2278.21817,48,824.011738
586.333969,25,824.118887
961.708191,33,824.268648
1155.366089,42,824.440364
852.161835,33,824.57581
1156.491608,40,824.742659
604.90625,24,824.843512
967.025345,35,824.991607
642.120422,26,825.106287
875.074417,33,825.242105
975.310043,39,828.741163
744.411499,29,828.868915
501.589462,27,828.99438
742.145615,34,829.139013
1143.933578,42,829.324812
814.540436,32,829.463367
765.422913,30,829.586032
424.661453,21,829.674435
2282.359909,43,829.858575
690.566177,25,829.96087
952.924286,34,830.106081
577.050003,26,830.210128
2282.803299,42,830.392101
980.584503,37,830.542479
1091.407166,39,830.725024
892.632889,38,834.64558
969.79541,37,834.866134
948.215912,36,835.024822
1023.827789,41,835.202276
737.300262,28,835.32669
978.773026,34,835.469508
964.180008,38,835.639774
885.213745,31,835.77823
1041.08905,36,835.929081
2284.606964,40,836.09841
659.775177,29,836.221071
533.918839,25,836.326685
882.800323,37,836.482045
948.983643,37,836.677389
946.802765,37,840.422931
2281.995941,42,840.643198
586.962219,25,840.768342
916.49585,32,840.911347
539.270233,24,841.017802
581.46553,29,841.141742
770.314713,30,841.266931
947.153809,36,841.42145
666.350159,27,841.540083
741.573242,30,841.669689
2280.307556,43,841.842825
695.974182,26,841.959283
693.894348,27,842.07738
898.203522,35,842.219792
441.23555,29,842.347708
521.053207,25,842.452143
660.507645,29,842.573498
856.948532,41,846.067196
968.144836,37,846.253134
2276.926559,42,846.427285
2283.404755,43,846.611978
1026.54187,36,846.768159
599.632217,26,846.873921
705.257965,28,846.990373
959.373062,37,847.168928
986.157745,35,847.305967
376.397812,20,847.390633
2280.339584,44,847.571976
981.876999,37,847.729794
679.282654,29,847.836175
927.424255,35,847.950158
1112.859802,39,851.421807
491.718735,24,851.56158
1155.912155,43,851.747645
638.415039,30,851.883556
867.23877,34,852.027719
872.736511,37,852.183165
632.944046,26,852.295262
1035.131531,38,852.451057
641.393677,26,852.567188
620.362137,33,852.70154
605.040039,23,852.803726
541.584366,24,852.909343
755.474167,35,853.059494
1126.721375,39,853.215545
859.782852,34,853.363751
577.04834,27,856.920794
1006.11322,37,857.140665
2277.256195,42,857.324322
654.780334,30,857.457596
2276.594223,42,857.634039
1020.294662,38,857.800642
1101.779099,41,857.971939
2277.00502,44,858.15358
1049.190567,40,858.327091
497.367447,24,858.429806
741.293808,27,858.544768
1003.972778,36,858.693591
516.708679,25,858.79814
749.604279,37,858.945648
660.078583,29,859.075713
2278.970505,49,862.7366
1082.739868,38,862.904575
2277.550171,44,863.103487
721.019592,27,863.228978
904.592422,39,863.398215
598.117401,23,863.503444
800.212006,33,863.644668
1104.283798,42,863.810736
613.856964,31,863.950739
669.725616,32,864.085281
2276.751724,40,864.251503
492.138855,27,864.365027
483.448364,27,864.476505
2279.713074,41,864.641913
750.944336,35,868.265493
438.77121,24,868.389133
2277.309448,43,868.569372
1041.373322,36,868.726637
1141.954544,42,868.911947
862.28566,38,869.068211
2276.869034,42,869.248281
668.414307,29,869.366441
503.610458,24,869.469258
2281.059265,42,869.647946
2282.677521,46,869.831964
596.083038,28,869.945737
856.680603,33,870.05288
2283.01033,42,870.196185
2281.583115,44,873.838236
591.987274,24,873.970709
864.836105,34,874.119103
611.422623,24,874.22336
1102.33815,40,874.392786
893.223648,36,874.542751
916.606995,35,874.685419
1022.968735,40,874.853903
2281.044876,45,875.034171
947.627411,36,875.181282
843.847305,33,875.325532
2281.814575,42,875.464479
657.351334,28,875.562977
1001.286026,37,875.682743
439.303925,23,879.03289
2278.433884,55,879.304724
566.47345,23,879.413749
598.503845,27,879.526663
456.593002,22,879.630414
1031.744797,38,879.78764
861.835403,35,879.93648
1044.149033,45,880.11908
669.865707,28,880.237002
660.627548,27,880.354534
971.573898,37,880.503627
2280.89415,44,880.682334
2281.604034,44,880.86134
645.063416,26,880.974755
563.180771,24,881.074388
1017.550735,35,884.767578
458.977661,21,884.896321
732.223053,29,885.027236
1079.721573,39,885.196091
2283.855438,44,885.383556
969.94429,37,885.53624
923.884064,40,885.701468
620.014572,25,885.8081
615.280334,27,885.925949
1094.907623,37,886.073113
451.538406,22,886.169051
2282.001068,42,886.334426
444.631409,26,886.423616
602.25885,25,886.507288
1175.952942,42,886.646897
2282.343536,44,890.126074
2280.442154,43,890.316277
724.152817,30,890.456674
1095.695358,39,890.627458
997.514359,39,890.783546
2284.152054,44,890.975258
936.277588,40,891.141817
622.784042,36,891.28879
2276.487854,43,891.471792
894.844177,33,891.605419
957.620361,34,891.747231
1081.060898,38,891.904527
1000.657593,41,892.072679
1032.300598,36,895.605123
633.920166,28,895.765001
2280.494354,41,895.948926
644.763947,27,896.066904
729.433502,32,896.204852
2277.091248,43,896.381348
934.927383,40,896.548227
769.924774,31,896.678466
2276.735016,51,896.889661
996.184662,39,897.054368
2277.627014,42,897.221438
862.082413,35,897.369767
573.322113,25,897.475487
968.113831,35,897.617359
885.076157,34,901.126764
755.187134,30,901.322773
2276.669907,43,901.514003
759.943283,28,901.632688
2280.927017,43,901.806971
775.772949,29,901.934522
915.416687,46,902.118731
2282.7034,44,902.300764
1130.56131,40,902.46348
901.365311,40,902.626606
2283.825836,42,902.785972
638.939026,25,902.868641
542.637253,27,902.963746
567.039551,31,903.06293
1053.082947,37,906.775429
939.803009,36,906.967635
1024.235611,39,907.124564
792.143417,30,907.260587
2281.085587,45,907.45346
