#{"t_start": 1723417770.862729, "env_id": "VizdoomCorridor-v0"}
r,l,t
-546.534546,18,706.808621
-731.778397,45,707.066288
-556.618408,52,707.281529
-320.248917,33,707.415082
-554.81485,44,707.587884
-884.686813,21,707.672607
-704.364822,21,707.773317
-797.580261,20,707.870913
-528.007462,38,708.029414
-601.917023,31,708.170825
-663.914612,19,708.294304
-213.3638,80,708.613087
-597.135056,29,708.739788
-387.116333,24,708.854943
-310.229202,66,712.760875
-638.873367,42,712.968987
-843.486649,18,713.041223
-292.447617,29,713.172599
-667.134506,23,713.268698
-464.708389,20,713.358286
-860.726181,33,713.498923
-723.446899,15,713.566102
-330.580673,43,713.776398
-277.133072,35,713.926261
-883.052612,36,714.083382
-728.719452,25,714.204182
-466.80748,28,714.320351
-616.005157,26,714.433577
-597.40715,30,714.548997
-695.044617,28,714.663709
-530.557434,37,714.816364
-922.684036,29,718.37495
-736.340164,29,718.530002
-796.450577,23,718.630449
-848.292801,24,718.777332
-719.590637,30,718.897588
-358.0289,27,719.023772
-884.050064,21,719.11734
14.77153,79,719.436299
-772.254593,34,719.566247
-583.066757,26,719.681591
-354.134766,46,719.885835
55.611588,98,720.295289
-282.934021,16,720.362894
-559.087509,38,723.946211
-716.628983,25,724.10434
-965.414627,31,724.224987
-712.988297,20,724.309866
-513.694641,47,724.492179
-448.959579,44,724.687285
-597.599854,54,724.919803
-266.095871,40,725.083529
-619.849731,27,725.19204
-774.516525,28,725.313964
-748.324326,25,725.428164
-631.741257,42,725.597834
-364.005646,42,725.777027
-983.904663,24,725.879755
-662.4729,44,729.50544
-561.649429,38,729.707458
-539.722092,28,729.818972
-760.676224,31,729.941112
-757.938614,30,730.092848
-589.966995,39,730.252213
-101.908813,49,730.448734
-434.67868,33,730.592079
-867.698181,29,730.706752
-847.662628,38,730.85196
-575.926544,41,731.022272
-579.405106,46,731.204462
-637.899979,46,731.407295
-470.845963,24,731.503742
-405.160507,36,735.298109
-974.331955,39,735.523907
-853.058426,46,735.725852
-512.834808,26,735.83602
-472.68364,30,735.976274
-620.598602,21,736.068328
-578.306656,33,736.230176
-433.404968,48,736.435227
-647.098877,31,736.5677
-630.164917,44,736.759922
-569.472015,46,736.958798
-928.790588,39,737.119353
-284.699265,27,737.237763
-631.80278,34,737.394612
-399.009384,20,737.482301
-661.274643,27,741.027818
-719.323746,22,741.152765
-678.694611,38,741.303519
-708.35347,22,741.403514
-727.68277,28,741.520336
-537.75499,39,741.679676
-525.914383,30,741.799973
-576.297531,25,741.909052
-759.418503,36,742.057014
-512.797714,30,742.183801
-703.089035,28,742.312701
-614.8703,70,742.60748
-677.603683,35,742.770027
-637.5047,18,742.863435
-786.33638,32,743.034244
-946.46698,35,746.834759
-563.699203,43,747.091679
-334.39505,39,747.264365
-487.579987,26,747.378099
-442.556549,46,747.571151
-369.346802,50,747.775373
-723.269516,34,747.932548
-733.930588,21,748.019024
-821.534088,27,748.153791
-741.887375,28,748.265632
-377.656281,39,748.444766
-818.912292,22,748.552881
-351.808228,27,748.710698
-71.130844,52,748.939107
-551.962708,42,752.529798
-428.863861,43,752.761942
-496.040054,27,752.879039
-260.821976,39,753.04191
120.73204,66,753.311481
-698.710083,24,753.415119
-492.126236,28,753.545951
-655.985016,22,753.652211
-244.085251,62,753.908133
-729.62793,41,754.073761
-685.435242,28,754.189024
-628.875641,33,754.352996
-595.492569,24,754.459508
-677.394165,33,754.634947
-886.755722,35,758.298582
-421.196075,30,758.469612
-679.292847,22,758.580363
-602.047546,33,758.732014
-370.436798,31,758.884779
-739.96225,38,759.052405
-345.730072,44,759.253377
-880.709167,27,759.379542
-586.325165,36,759.542347
-536.549362,37,759.699279
-785.587692,23,759.808226
-740.4655,30,759.954291
-504.071655,18,760.069087
-441.335266,30,760.203679
-285.619308,52,760.451564
-746.895569,28,760.587805
-243.152237,71,764.60229
-936.996429,22,764.693795
-395.139221,35,764.83082
-459.811417,44,765.009717
-540.662689,33,765.153981
-599.227783,30,765.338591
-694.80513,26,765.467794
-459.616013,37,765.656867
-425.738785,40,765.859365
-643.655655,45,766.073922
-349.425735,35,766.245494
-539.682556,31,766.396301
-629.333313,30,766.534995
-6.370819,84,770.601337
-458.915771,26,770.718035
-400.089279,25,770.822904
-265.202393,30,770.945166
-576.639709,37,771.123442
-805.112534,45,771.322198
-790.055618,26,771.432988
-87.25116,48,771.690205
-544.371552,27,771.821557
-302.871506,30,771.969319
-860.169846,25,772.088948
-140.218521,40,772.353496
-267.647156,33,772.509506
-596.834442,26,772.636475
-516.912277,27,772.767695
-344.273422,23,776.452869
-738.296738,31,776.63366
-809.498413,27,776.768978
-663.023148,33,776.910081
-460.551865,28,777.059781
-893.453156,28,777.179299
-312.715637,25,777.294276
-396.339096,22,777.426903
-451.786972,25,777.540393
-474.982391,23,777.652472
-403.282333,47,777.868927
-520.069809,35,778.044598
-526.613434,39,778.279641
-461.015091,52,778.568288
-418.486389,18,778.68457
-277.657318,42,779.274474
-562.864685,29,783.851838
-746.899124,23,784.049344
-886.254089,37,784.329976
-887.348953,31,784.568669
-512.082001,43,784.842168
-561.518677,29,785.001321
-803.654633,22,785.122429
-596.855698,32,785.305589
-523.961655,18,785.420635
-594.940933,32,785.597334
-379.127914,39,785.817615
-655.544632,29,786.022614
-588.755539,27,786.167688
-160.844421,49,786.427686
-748.329102,27,786.583068
-581.689041,27,786.717024
-18.034607,51,790.950219
-451.342804,34,791.168639
-516.940247,23,791.284445
-653.233871,42,791.508551
-658.914322,41,791.71767
-665.289932,32,791.884665
-466.579041,59,792.176932
-732.734604,41,792.430026
-329.177689,31,792.587266
-551.656555,20,792.689018
-495.211349,31,792.843576
-780.264893,20,792.950238
-577.089218,28,793.0938
-571.962036,21,793.199166
-277.183105,32,793.354887
-330.716995,48,797.338265
-759.144424,41,797.558371
-589.428268,54,797.81233
-660.020401,33,797.955508
-398.723251,24,798.104981
-230.995529,41,798.302785
-475.18927,29,798.436994
-472.392792,30,798.578681
-463.996674,33,798.745402
-701.636383,26,798.866728
-736.138855,40,799.038653
-774.206467,25,799.146928
-615.63324,36,799.308139
-332.220245,41,799.486051
-419.570419,21,803.226529
-561.373199,38,803.453001
-691.012054,33,803.599684
-595.592255,48,803.865434
-607.056396,36,804.047149
-689.493652,21,804.145155
-894.15213,33,804.309719
-808.952591,29,804.441797
-578.416519,29,804.583569
-730.370972,27,804.716167
-461.506836,38,804.881023
-314.653442,49,805.127515
-547.199509,24,805.231698
-411.391052,66,805.500427
-386.601959,29,810.268441
-801.679626,45,810.568635
-550.861267,21,810.697544
-529.000824,49,810.931438
-372.623581,47,811.151717
-824.507492,29,811.276898
-747.973267,20,811.377481
-792.218216,38,811.562985
-619.008545,19,811.64048
-386.318817,27,811.77233
-788.840439,32,811.923237
-562.325806,30,812.067344
-379.702271,35,812.268367
-631.656265,32,812.413964
-633.798737,36,812.57325
-699.075653,40,817.318388
-466.560837,49,817.655402
-507.322311,30,817.790062
-483.896378,43,817.984202
-746.463089,33,818.131364
-425.200134,41,818.314091
-404.27507,27,818.435153
-656.823608,19,818.555018
-536.086273,57,818.795423
-633.535797,28,818.929059
-371.627899,30,819.064453
-673.343185,32,819.207119
-840.994461,29,819.329227
-462.449539,25,819.444354
-924.780258,27,819.605867
-669.30304,29,823.422735
-371.8358,54,823.679354
-739.725266,28,823.80213
-772.248322,32,823.955744
-844.536453,27,824.068804
-767.367432,28,824.202398
-640.382111,31,824.352513
-523.921326,41,824.536714
-361.32312,21,824.642914
-328.531219,26,824.751134
-443.112183,33,824.900028
-630.055817,30,825.069488
-281.919418,34,825.222988
-476.72435,45,825.425025
-501.938766,31,825.562313
-115.348663,20,825.653763
-729.278931,26,829.469327
-461.470215,38,829.6851
128.124695,81,830.027366
-794.620163,23,830.116575
-557.315033,35,830.269026
-562.488907,31,830.398122
-668.562561,21,830.490699
-499.406372,48,830.758224
-551.547684,37,830.90875
-689.319382,43,831.091447
-534.327515,31,831.231301
-702.4328,39,831.398788
-635.244858,22,831.496619
-608.755127,39,835.272851
-551.571198,21,835.390087
-561.984207,33,835.556727
-545.307114,24,835.67113
-608.547073,48,835.890728
-670.405411,30,836.075377
-407.173935,30,836.208362
-637.853897,40,836.379384
-575.872375,27,836.503927
154.415314,54,836.757086
-296.265396,59,837.005821
-420.818512,24,837.110827
-795.854599,38,837.283744
-141.631744,26,837.398865
-635.296143,30,837.54431
-652.118515,38,841.319324
-679.874268,28,841.444151
-480.491211,35,841.60438
-375.298309,38,841.807449
-278.441376,27,841.928054
-546.359253,14,842.005172
-271.439163,28,842.134225
-705.9646,30,842.260942
-710.573975,29,842.388398
-391.413681,28,842.507408
-410.295532,19,842.588508
-615.792923,33,842.758918
-616.680588,30,842.887043
-837.851303,25,842.986908
-680.610703,35,843.144368
-517.649231,41,843.327919
-584.797195,51,847.237719
-669.757187,22,847.375396
-523.29953,23,847.494763
-622.957077,28,847.62478
-358.348007,30,847.779161
-362.994247,47,847.984634
-477.24736,31,848.119433
129.762405,78,848.433532
-597.098251,35,848.580367
84.79628,53,848.803744
-88.693024,62,849.059301
-817.763382,23,849.164243
-193.314743,34,849.3197
-272.37146,47,853.120325
-787.361374,30,853.251798
-724.43364,38,853.411353
-676.434921,35,853.558186
-313.534546,37,853.72944
-668.328537,28,853.863253
-486.543488,55,854.095785
-163.720978,66,854.380855
-523.022293,47,854.566356
-604.172165,40,854.746729
-935.854095,16,854.818157
-427.86235,32,854.960089
-573.843567,39,858.766674
-695.925385,31,858.987997
-660.64978,26,859.123077
-579.808258,39,859.281785
-307.741425,32,859.414818
-617.928879,22,859.509629
-399.47612,30,859.638319
-601.401291,36,859.790621
-484.718857,28,859.916173
-151.301224,62,860.189739
-458.91243,30,860.310809
-610.508514,32,860.444557
-377.616943,36,860.596943
-428.805115,29,860.742518
-107.280365,55,860.988186
-643.737671,29,864.592366
-300.976532,32,864.74841
-497.080521,36,864.90113
-726.147293,33,865.037436
-551.331604,30,865.151378
-830.373199,22,865.254208
-883.328751,22,865.340867
-222.318237,66,865.629186
-821.607239,38,865.783204
-761.744476,18,865.867254
-635.177551,27,866.004964
-666.081833,30,866.152005
-633.022781,45,866.326049
-504.226501,25,866.432446
-520.245728,26,866.558893
-554.35994,40,870.336121
-819.335434,26,870.476883
-460.852478,36,870.622485
-533.013428,34,870.775702
99.830688,59,871.013906
-357.15892,29,871.128926
-250.258896,29,871.239915
342.996109,77,871.563833
-399.244415,43,871.729687
-750.581848,25,871.821095
-536.098831,34,871.956198
-851.349197,24,872.047778
-565.246582,23,872.143373
-461.622757,21,872.225565
-520.030243,34,875.798924
-410.519272,34,876.007322
-444.011444,30,876.139772
-834.601593,30,876.270924
-254.473419,61,876.504019
-538.738052,35,876.654513
9.694946,76,876.95415
-618.21524,22,877.040169
-592.147873,42,877.208953
-179.741058,69,877.505407
-743.1017,27,877.615296
-658.576721,18,877.683177
-467.219498,40,877.838217
-561.70491,35,881.470151
-374.437332,41,881.686083
-735.908112,25,881.798593
108.374756,70,882.061928
-325.840103,28,882.181165
-55.779968,72,882.472203
-508.477417,46,882.6652
-570.227081,41,882.83127
-355.82048,37,883.031292
-824.567017,27,883.150868
-732.648727,35,883.306346
-300.972122,21,883.392148
-269.31131,23,883.495148
-537.940994,39,888.213397
-494.280579,27,888.397744
-473.950348,30,888.573556
-729.229477,31,888.746082
-738.890884,39,888.948956
-392.295029,27,889.106596
-334.991943,44,889.33373
-766.76416,40,889.524735
-557.259933,29,889.667709
-752.443726,25,889.780077
-559.575317,33,889.943347
-331.232635,33,890.16637
-387.633835,33,890.323644
-799.779984,26,890.448716
-461.887115,22,890.546373
-516.82901,24,890.660544
-205.168976,30,894.435521
-431.229187,30,894.59856
-133.520508,27,894.734629
-391.643341,33,894.868808
-672.826675,32,894.998532
-20.484528,34,895.147303
-425.641922,52,895.35028
-504.758362,37,895.499615
-367.11174,30,895.616509
-387.615311,36,895.766427
-182.219589,36,895.915206
-796.822601,21,896.015961
-633.661011,32,896.191264
-685.19928,23,896.279204
-496.502136,30,896.423335
-592.075226,32,900.033368
-511.766327,30,900.20506
-123.022949,40,900.374456
-686.808304,26,900.486946
-455.2556,47,900.687816
-806.809265,28,900.821068
-520.61615,32,900.961345
-595.568329,19,901.03987
-416.597229,33,901.220484
-328.954727,47,901.431333
-525.628265,38,901.633905
-454.240067,24,901.748535
-323.564331,36,901.905194
-498.483566,24,902.010941
-594.936783,19,902.099374
-593.887695,40,902.277517
-423.572906,48,906.067948
-391.972473,38,906.221333
-447.99028,42,906.397343
-619.207794,39,906.551434
-654.606018,39,906.759417
-496.18985,33,906.897677
-320.12764,36,907.049852
-649.692444,27,907.170763
-631.00174,25,907.2818
-350.682098,32,907.415959
-570.121231,43,907.609374
-464.091446,29,907.728528
-550.720413,35,907.889667
-122.952744,64,911.770099
-586.434326,36,911.94961
-464.948959,23,912.056159
-486.070496,39,912.259494
-748.783859,26,912.387626
-470.472412,37,912.552163
-294.184067,40,912.730841
-383.262909,27,912.860479
-617.214478,27,912.989526
-576.886566,35,913.150345
-506.094772,26,913.26464
-348.386139,27,913.394263
-307.887711,32,913.550546
-661.15361,40,913.718255
-675.18631,32,913.862058
-410.971405,31,914.002177
-575.93454,29,917.985989
-513.815582,24,918.124306
-357.941223,35,918.30687
-325.138153,30,918.438247
-540.160934,22,918.556854
-542.567825,33,918.712259
-476.787582,33,918.855737
-431.89537,29,918.981592
-293.953674,32,919.126828
-745.654068,29,919.269907
-772.831833,21,919.357945
-385.156433,37,919.521289
-515.117783,23,919.624882
-543.760559,33,919.76518
-658.833115,22,919.866516
-866.63588,23,919.965144
-671.864868,24,920.104851
-484.486954,31,923.791569
115.317047,78,924.180108
-903.443924,23,924.267011
-573.060516,42,924.437519
-645.667953,25,924.535254
-132.818481,62,924.772507
-519.386871,31,924.896488
-272.655426,38,925.051073
-443.044266,34,925.183427
-156.530823,38,925.338067
-672.916397,30,925.453756
473.939758,100,929.777434
-321.126556,31,929.969082
-209.622757,60,930.231446
-363.592346,39,930.401818
-287.089706,25,930.500546
-548.576431,27,930.616723
-247.737274,53,930.846517
-741.455429,12,930.902671
-670.41304,32,931.041366
-537.401978,24,931.148578
-630.491333,30,931.292019
-690.89946,21,931.397306
-856.687531,32,931.592286
85.974457,17,931.684251
-597.450348,31,931.837953
-467.936874,35,932.016388
-580.752625,20,932.114087
-832.784973,23,935.824356
-217.288177,48,936.09568
-536.875793,22,936.198186
-604.490738,20,936.292382
-355.247803,31,936.427827
-458.115112,25,936.5297
-329.551514,34,936.671232
-619.115891,28,936.827869
-774.069656,24,936.934938
-523.57457,25,937.059265
-461.17218,35,937.20853
-443.272995,33,937.361836
-35.073517,48,937.558554
-748.31749,28,937.679016
-587.81514,34,937.828421
-467.440216,47,941.760574
-498.06694,32,941.967083
-525.65416,36,942.181417
-485.729126,25,942.303078
-409.903107,30,942.487147
-639.984177,28,942.629345
-452.419495,25,942.758471
-498.726318,27,942.940307
-844.058411,29,943.087383
-343.43924,33,943.243965
-544.377823,45,943.435761
-555.677841,55,943.697209
-393.169022,25,943.82916
-491.271194,37,944.010538
-868.439636,24,944.119796
-535.010376,32,944.26279
-177.925171,51,948.05429
-616.1138,38,948.28646
-466.406052,29,948.425461
672.965897,70,948.820255
-642.22377,29,948.953556
-337.709671,29,949.084438
-725.633774,28,949.218055
-575.754471,32,949.410773
-290.78157,43,949.638961
-520.999115,35,949.81446
-631.027313,31,949.982971
-215.476974,31,950.146495
-223.916779,55,950.436482
-503.641891,39,954.497515
-644.077423,30,954.665036
-513.007401,35,954.828532
-390.05777,37,954.9877
-369.929382,38,955.16168
-543.328018,34,955.313363
-32.787994,42,955.51878
-505.702744,34,955.670494
-445.889404,35,955.82992
-565.718628,28,955.964934
-252.283142,56,956.250661
-457.179932,38,956.419224
-662.31279,32,956.572328
-329.052902,30,956.710088
-648.898758,34,960.619673
-381.477356,38,960.841551
-680.886093,31,960.981957
-442.09465,28,961.097804
-545.662537,25,961.216866
-590.964111,34,961.375705
-332.001892,52,961.611891
-415.14859,26,961.769396
-474.387131,34,961.996092
-252.428772,29,962.164694
-388.801254,36,962.35182
-381.133865,40,962.548362
-510.434158,34,962.718415
-725.553207,27,962.857638
-712.431091,44,966.600085
-733.229828,34,966.791114
-505.382004,32,966.960266
-355.719955,19,967.045831
-583.843643,37,967.208627
-347.999496,35,967.371172
-300.629379,25,967.506862
-431.166855,23,967.635394
-557.355957,38,967.805907
-332.139267,41,967.983984
-352.985001,43,968.181711
-593.975815,29,968.304743
-340.899796,33,968.449721
-640.985458,28,968.569793
-479.811584,37,968.742895
-684.50322,25,968.857319
-583.638809,31,972.427918
-116.203903,23,972.572741
-616.059814,32,972.727492
-343.159607,35,972.904742
-370.450989,22,972.994906
-225.334167,45,973.216911
-399.842651,46,973.428767
-606.447769,20,973.528555
-560.356186,19,973.617593
-487.448792,44,973.803908
-580.163605,32,973.946332
-416.767822,30,974.0771
-392.836746,37,974.256149
-716.814453,17,974.330333
-649.200455,25,974.440706
-346.358337,29,974.5824
-347.020248,28,974.705494
-623.594788,44,978.484187
124.403442,54,978.734154
8.828522,69,979.014411
-438.722839,33,979.143206
-519.676178,31,979.278187
-439.946335,44,979.460476
-737.37439,23,979.558729
-547.733215,41,979.718904
-547.493607,46,979.903475
-311.416245,20,979.978669
-584.366348,23,980.084593
-692.076874,39,980.240284
-434.791336,28,980.345838
-577.553436,30,984.116096
-283.735886,29,984.276876
-435.900162,31,984.418326
-537.479919,40,984.598458
-453.90918,37,984.781703
-417.422913,36,984.947978
-820.644455,21,985.044226
-189.000305,38,985.221826
-162.786301,32,985.377429
-406.170578,34,985.532932
-560.794876,22,985.663245
-665.053864,29,985.789466
-655.97374,25,985.900234
-654.877731,22,986.041945
-188.889557,24,986.156247
-519.427811,34,986.30819
-932.567215,21,986.393778
-210.899887,87,990.835323
-626.951004,29,990.969732
-619.825378,25,991.096081
-97.898804,54,991.316468
-632.53389,30,991.444023
-475.57785,45,991.623845
88.165863,48,991.874256
-468.287048,34,992.078956
-293.5634,37,992.29156
-666.019379,24,992.42079
12.327377,75,992.797641
-112.887558,27,996.980604
-560.489059,53,997.271007
-548.188858,29,997.402213
60.865387,61,997.643328
-342.689346,29,997.768646
-295.784256,36,997.908079
-440.614624,34,998.050281
-511.93869,32,998.180915
-669.540741,29,998.320233
200.408127,57,998.559789
-137.433029,71,998.8463
-319.971588,35,998.991319
-576.901932,19,999.063906
-414.252609,24,1002.600072
-412.193451,34,1002.752531
-625.850937,39,1002.914463
-426.442719,28,1003.026593
-609.622803,20,1003.119811
-380.61171,31,1003.260378
-608.689438,38,1003.421699
-258.819687,50,1003.673382
-497.633209,36,1003.83923
-660.145828,24,1003.94678
-742.257233,23,1004.047551
-165.876907,42,1004.269999
-337.345398,24,1004.378733
-863.443817,28,1004.496572
-297.943649,50,1004.700714
-319.789154,38,1008.594315
-512.686584,30,1008.73123
-569.595703,28,1008.847395
-454.464142,36,1008.993353
-413.389084,29,1009.125232
-800.339478,23,1009.241502
-833.01593,19,1009.326068
-344.065765,32,1009.459565
-90.888,61,1009.714454
-463.851181,38,1009.890491
-24.439545,57,1010.131343
-355.930328,28,1010.256659
-373.137634,24,1010.374138
-577.17923,31,1010.509751
-710.549286,25,1010.615984
-479.297516,30,1014.200164
-271.76619,33,1014.436318
-584.3508,30,1014.561608
-560.824326,32,1014.700155
-152.380066,36,1014.878666
-588.352173,37,1015.05277
-388.503189,36,1015.215281
-737.263718,18,1015.319061
-495.873779,32,1015.472826
-352.20314,37,1015.649163
-648.684387,19,1015.751261
-457.420212,19,1015.844774
-585.01886,23,1015.947015
49.449463,41,1016.143095
-752.214142,27,1016.255503
-524.337631,34,1016.410394
-234.176682,24,1016.521074
-613.766678,22,1020.29657
-523.413422,29,1020.463438
26.480652,43,1020.655213
-316.514282,46,1020.844019
-387.017288,36,1020.997172
-485.030792,31,1021.124555
246.218094,64,1021.369798
-522.223572,31,1021.486415
-301.293442,38,1021.652382
-488.937744,39,1021.80975
-336.697479,39,1021.965741
-330.996216,31,1022.093284
-527.508331,35,1022.260777
-327.369614,41,1025.741044
5.187714,39,1025.922691
-531.868988,25,1026.028388
53.219772,59,1026.307549
-540.678665,26,1026.42475
-298.509384,24,1026.527155
-600.211349,32,1026.657442
-385.718918,34,1026.8253
-91.498291,78,1027.134717
-465.18956,29,1027.254429
-599.512543,23,1027.341193
16.557648,16,1027.406142
-415.832474,38,1027.607801
-403.909332,28,1027.727531
-661.926804,26,1027.843869
-574.301331,30,1031.437103
-390.587097,29,1031.56692
-453.177887,27,1031.681178
-28.615662,49,1031.879399
-551.236511,38,1032.038568
-672.558365,31,1032.153826
-814.096893,25,1032.257864
-308.464996,40,1032.412085
-557.564011,31,1032.536762
-404.785995,30,1032.659926
-151.279114,41,1032.816941
-275.899841,31,1032.950227
-744.143768,22,1033.042442
-261.931641,21,1033.178025
6.618942,64,1036.689391
-236.582947,64,1036.974
-466.606567,26,1037.081797
-674.101456,27,1037.193849
-535.911804,26,1037.304631
-450.172089,41,1037.475824
-566.117889,17,1037.558815
-445.794144,22,1037.657438
-489.50383,31,1037.792597
-292.237747,20,1037.878169
-177.856461,33,1038.021687
-720.807251,18,1038.148153
-297.166824,39,1038.324469
-532.951202,36,1038.482516
-396.243774,42,1038.65752
103.848053,57,1042.90459
-621.814987,27,1043.068944
-719.067383,26,1043.225113
-528.220093,32,1043.364995
-622.963257,30,1043.491707
-73.550797,59,1043.745792
-632.140518,25,1043.859527
-401.263763,49,1044.121162
-514.925903,25,1044.253586
-467.503937,37,1044.410949
-682.267471,29,1044.533892
-579.570358,36,1044.692641
-333.082214,26,1044.815262
-451.000839,35,1044.956681
-576.668045,36,1045.10591
10.308228,45,1048.890256
-299.291351,40,1049.107691
-678.168518,30,1049.259044
302.120743,58,1049.534574
-500.124313,37,1049.758991
-420.633118,24,1049.882876
252.405777,45,1050.119261
-433.041199,28,1050.304324
-363.060928,32,1050.492742
-462.982819,39,1050.713787
17.843445,56,1050.960642
-637.898972,24,1051.072167
-482.716919,26,1051.208274
314.892151,67,1055.248044
-638.194122,33,1055.433514
-416.787979,42,1055.620442
-210.414352,28,1055.770512
-568.413422,21,1055.88252
-421.484039,42,1056.074664
-438.518982,38,1056.254796
-469.420181,38,1056.447388
-490.936371,30,1056.583076
-577.626465,30,1056.730427
-673.706833,25,1056.848171
78.9245,56,1057.099834
-544.700729,33,1057.250268
-547.753952,32,1057.382646
-166.018982,44,1061.05589
-481.828476,31,1061.249646
-566.122345,29,1061.391339
-403.268661,35,1061.553307
-542.973175,28,1061.691822
-573.072968,26,1061.829894
-340.975739,37,1062.036367
-130.015152,58,1062.29809
-475.873535,29,1062.427756
-329.464188,33,1062.615713
-185.255371,40,1062.790651
-448.955597,34,1062.945137
-255.923386,33,1063.094466
-632.755035,48,1063.311209
-569.256607,23,1066.959647
-298.105316,27,1067.158478
-416.524963,33,1067.350876
-230.681259,21,1067.452801
-437.22316,34,1067.621835
-606.772537,24,1067.734571
-401.626007,28,1067.863186
-515.16156,32,1068.008806
-652.687256,39,1068.190175
101.308456,56,1068.426213
-503.833618,28,1068.558905
-652.82663,29,1068.695153
-698.869202,25,1068.800774
-555.587082,23,1068.91287
-634.104004,32,1069.054085
-388.155548,39,1069.250963
-785.930344,22,1069.361527
-364.905289,33,1072.997479
-521.695312,23,1073.103556
-575.447937,41,1073.278895
-297.556824,33,1073.425294
-41.158813,31,1073.542173
-107.908707,54,1073.767522
-386.204712,35,1073.916251
-327.684265,35,1074.047242
-810.636627,23,1074.14143
-188.356674,36,1074.289436
-591.730728,29,1074.429545
-494.544983,27,1074.556662
-881.766922,24,1074.66461
-348.022507,39,1074.828951
-374.725433,33,1074.973423
-538.654465,26,1078.57548
-497.647827,34,1078.72566
-446.228989,32,1078.864157
-296.413193,47,1079.095255
-531.398041,33,1079.2495
-842.310593,22,1079.361497
-596.492371,30,1079.499405
-320.032928,23,1079.629858
-228.015137,25,1079.768447
-496.853622,35,1079.94303
-258.10791,38,1080.124129
-439.627731,27,1080.267884
-153.923676,41,1080.45044
-631.938324,29,1080.582532
-454.567871,35,1080.734306
-460.831421,30,1084.47986
-491.334152,37,1084.698273
-381.58873,34,1084.875951
-395.944153,36,1085.025816
-527.380325,40,1085.230943
-408.165115,33,1085.362736
-135.93988,47,1085.548595
-328.923309,35,1085.686205
-270.592667,39,1085.861322
-526.911636,31,1085.992198
-424.106812,30,1086.107068
-372.909088,28,1086.225031
-558.269928,38,1086.387181
-527.348511,33,1086.524413
-416.170349,33,1086.670002
-323.54361,34,1090.441225
-518.035095,32,1090.683832
-381.998184,23,1090.80553
-316.089478,37,1090.981678
-666.467148,27,1091.108162
-460.354858,22,1091.222815
-458.193222,27,1091.38137
-486.891602,30,1091.515884
-439.155365,35,1091.676838
-521.85672,31,1091.826009
-401.922256,34,1091.982975
-478.470581,33,1092.136038
-403.395523,35,1092.326208
-354.555908,35,1092.50332
-464.274261,36,1092.664397
-182.488525,36,1096.13492
-563.072968,29,1096.334269
-517.499847,29,1096.489292
-362.392517,39,1096.670175
-451.884796,32,1096.832733
-422.590302,30,1096.974489
-535.972336,35,1097.151484
-902.725861,13,1097.213516
-5.916595,47,1097.437733
-386.220673,31,1097.572824
-417.546417,33,1097.737711
-400.004486,33,1097.885737
-221.814804,50,1098.107402
-521.985855,27,1098.232304
-352.47464,25,1098.363192
-344.49472,44,1098.581067
-241.11203,35,1102.369102
-432.493912,44,1102.555707
-596.009979,32,1102.687327
-549.304382,30,1102.824557
-284.692596,35,1102.963181
-319.259583,33,1103.106345
-429.189255,36,1103.26428
-447.446426,43,1103.428118
-140.395508,16,1103.495634
183.430054,53,1103.713687
-137.767838,33,1103.895214
-205.584488,34,1104.040284
-169.051422,70,1104.315938
-425.278061,27,1107.887825
-156.402603,46,1108.117118
-526.138046,27,1108.243367
-265.988174,24,1108.357308
-378.692032,39,1108.534843
-324.064011,31,1108.676378
-439.807251,35,1108.834753
-446.595383,44,1109.019864
-114.71109,48,1109.243
-255.088776,42,1109.484965
-522.635376,33,1109.631079
1373.030487,50,1109.896175
-429.01387,31,1110.067661
-550.316116,28,1110.224963
-440.915436,29,1114.53748
-67.875122,36,1114.758513
-111.34317,44,1114.950791
-586.556076,32,1115.121068
-106.435959,35,1115.312436
-496.425903,30,1115.446166
-445.209412,40,1115.625201
-469.474991,26,1115.743331
-505.913239,25,1115.869462
-450.726379,31,1116.018127
-583.546936,28,1116.154248
-902.604126,16,1116.23582
-144.515198,32,1116.3944
125.679092,50,1116.66064
45.713943,43,1116.853855
-353.00087,36,1120.756592
-429.488525,34,1120.973193
245.114288,56,1121.238219
-547.066116,30,1121.374795
-553.037796,29,1121.537098
-546.930923,27,1121.66429
-420.125626,32,1121.817852
-616.583389,22,1121.945261
-756.251434,21,1122.045529
-492.371674,25,1122.165596
-669.564377,33,1122.330264
-219.898224,31,1122.465906
-590.025345,29,1122.642472
-887.882492,11,1122.695839
135.533173,43,1122.891409
-436.879868,19,1122.991532
-582.601959,29,1126.621558
-345.777496,34,1126.823744
-487.215683,21,1126.91793
-363.829346,32,1127.056013
-555.484131,18,1127.135633
-504.869568,34,1127.295334
-262.44838,16,1127.371494
4.365005,55,1127.648138
-258.210678,35,1127.851518
-253.804138,29,1128.009648
-548.180756,24,1128.132172
-476.762329,32,1128.281549
-735.766525,16,1128.373401
-479.613922,34,1128.553135
-531.883972,32,1128.737722
-499.335388,30,1128.908824
-419.432831,34,1129.109628
-275.190186,33,1134.083555
-217.593353,21,1134.239478
-390.466949,40,1134.479278
-527.283813,38,1134.725655
-528.393707,31,1134.885825
-655.535706,29,1135.02736
-114.470413,48,1135.282864
-647.703568,26,1135.439995
-717.36676,23,1135.549405
