#{"t_start": 1723969883.1538165, "env_id": "VizdoomCorridor-v0"}
r,l,t
-1015.999603,20,173.181658
-835.856857,20,173.198684
-955.974487,26,173.220478
-1075.689728,11,173.230115
-955.994095,27,173.252704
-1015.997726,19,173.268809
-955.975632,34,173.297056
-1075.909592,28,173.320522
-955.984024,37,173.351294
-895.989624,26,173.959149
-1015.994354,27,173.981911
-1020.998779,19,173.998054
-475.997498,21,174.899905
-715.763977,12,174.910455
-895.9944,20,174.927447
-895.992401,21,174.945112
-1075.995804,38,174.976457
-900.998764,30,175.001556
-1075.976379,20,175.018468
-475.995041,11,175.028076
-895.995926,30,175.053424
-835.987976,21,175.07426
-835.994781,19,175.090844
-955.955826,13,175.1021
-835.989426,61,175.152217
-835.993896,21,175.170056
-1015.938538,21,175.187818
-835.8116,13,175.199034
-1015.996765,37,175.22958
-955.995255,19,175.246086
-1015.999603,21,175.266557
-1075.988815,20,175.283749
-1015.938354,34,175.311913
-1075.704895,21,176.246971
-775.983429,29,176.271321
-1080.77092,12,176.281824
-895.997833,20,176.298773
-655.991898,21,176.316529
-955.999512,20,176.33344
-715.958344,13,176.344664
-1075.9375,19,176.360742
-1075.98558,19,176.376852
-1015.995499,30,176.401857
-955.998779,19,176.417969
-835.989578,37,176.448654
-535.885635,11,176.458228
-1075.877243,34,176.486438
-1075.996643,26,176.508183
-1020.983688,29,176.532401
-840.964996,21,176.550177
-955.976471,26,176.571892
-535.996796,19,176.588032
-1075.978653,27,176.610482
-1075.995148,19,176.626527
-835.835815,21,176.644171
-1015.999237,41,177.48405
-1015.931839,21,177.501915
-895.997498,37,177.532581
-1075.976746,26,177.55426
-955.98407,36,177.584157
-960.996964,45,177.621399
-1075.999756,28,177.64475
-895.993896,21,177.66245
-1015.97963,28,177.685838
-955.877075,28,177.709209
-835.956253,19,177.725345
-955.992508,28,177.748633
-835.98735,20,177.765592
-1015.815704,13,177.776845
-895.999741,27,177.799362
-955.995544,28,177.82273
-895.800461,20,177.839608
-955.992966,20,177.8565
-1075.993378,28,177.879854
-955.984421,20,178.739736
-835.97641,20,178.756762
-835.997833,21,178.774534
-900.95903,20,178.791548
-955.939377,19,178.807693
-955.998154,26,178.8294
-1015.790176,29,178.853683
-835.943405,29,178.877932
-1075.987686,21,178.895669
-895.996323,30,178.920666
-955.994003,36,178.950584
-835.988495,29,178.974829
-835.99826,29,178.999081
-955.977356,12,179.009533
-1015.965286,41,179.043573
-1015.998611,34,179.071856
-535.996399,21,179.089643
-835.988708,12,179.100099
-1015.989182,42,179.724535
-1015.997879,36,180.617503
-655.999664,12,180.628055
-655.996048,21,180.645705
-595.993362,11,180.655327
-835.999191,33,180.682672
-835.999298,27,180.705173
-775.996765,20,180.721979
-1075.99855,18,180.737227
-955.994095,37,180.767675
-595.988541,20,180.784526
-835.994568,20,180.801296
-1015.909561,19,180.817696
-1075.987656,13,180.830744
-895.996109,34,180.86029
-1075.997986,11,180.86985
-895.994781,20,180.886585
-835.85437,11,180.896111
-895.886993,12,180.906505
-595.998901,20,180.923238
-835.994781,28,180.946408
-1075.986969,46,180.984053
-1075.989548,28,181.00725
-1075.995804,20,181.886439
-1015.98819,20,181.903493
-655.858459,20,181.920394
-960.978104,28,181.943769
-955.968292,22,181.962307
-1020.937576,26,181.984108
-1075.989761,28,182.007449
-1015.976242,28,182.031078
-955.996674,28,182.054462
-1015.938751,28,182.077798
-835.994659,19,182.094129
-895.970734,20,182.113434
-715.996719,37,182.144442
-1015.994858,25,182.165251
-955.999008,20,182.182076
-1080.986145,29,182.206191
-955.982697,29,182.230309
-1080.999222,38,182.261648
-595.999741,21,182.279294
-955.984024,34,183.179528
-1015.988541,44,183.216058
-955.908829,27,183.238721
-775.980087,28,183.262163
-1015.993896,20,183.279063
-1075.717667,12,183.289542
-1075.780716,19,183.305598
-895.986053,21,183.323328
-1080.999924,71,183.381928
-1075.982819,30,183.407103
-1015.991241,30,183.432192
-1067.275101,27,183.454788
-895.999908,28,183.47824
-895.999954,38,183.509694
-955.99678,20,183.526576
-775.803711,13,183.537764
-895.987,21,183.555506
-775.999619,28,183.578923
-895.879456,13,183.590136
-835.997955,12,184.395485
-900.840942,21,184.413385
-835.993927,25,184.434385
-955.993118,20,184.451267
-655.999924,20,184.468149
-955.993896,21,184.485813
-1075.975632,27,184.508297
-955.999603,18,184.523529
-1020.994766,25,184.544423
-1015.920959,27,184.567007
-895.89621,20,184.583804
-840.998535,29,184.608053
-895.998611,27,184.630571
-775.998764,30,184.655843
-955.997833,22,184.67695
-955.923386,34,184.705064
-1020.980759,29,184.729209
-1075.783112,20,184.746133
-955.993439,29,184.770171
-1075.982178,34,184.800555
-1075.909195,22,185.573406
-895.993378,20,185.590394
-895.997849,29,186.234177
-775.906555,11,186.243953
-715.976761,21,186.261998
-1015.975586,26,186.286611
-535.88501,11,186.296234
-1015.993988,22,186.314741
-1015.97641,20,186.331582
-1015.994553,30,186.356549
-1075.848358,21,186.374264
-1015.989426,45,186.411388
-895.836411,12,186.421821
-1075.998779,36,186.451594
-1075.997482,26,186.4734
-1075.909576,20,186.490339
-1015.997879,37,186.520991
-1015.988464,28,186.544356
-1020.998962,19,186.560595
-895.965088,14,186.572734
-1075.864334,29,186.596869
-1015.97728,27,187.420335
-955.988037,27,187.44316
-1015.995895,34,187.471491
-1015.993332,29,187.49577
-1075.999725,36,187.52564
-1075.976959,29,187.549823
-1015.992569,25,187.570808
-895.956497,22,187.589401
-775.991608,28,187.612834
-475.997574,12,187.623318
-1075.984024,42,187.658065
-895.999298,28,187.684741
-355.997116,21,187.702404
-955.999756,30,187.727413
-1015.95787,29,187.751656
-955.901184,13,187.762917
-895.988983,21,187.780599
-1015.999008,28,187.803946
-1075.992508,20,187.820816
-1015.999832,45,188.751919
-955.984024,21,188.769884
-835.975601,12,188.780379
-835.935745,20,188.797353
-955.996246,22,188.815932
-895.998611,34,188.844303
-1015.996796,19,188.860462
-1075.994095,38,188.892026
-1015.996796,19,188.908178
-1015.876495,29,188.932422
-835.84137,30,188.95759
-955.999481,19,188.973808
-1075.997574,53,189.017509
-955.991074,27,189.040169
-955.987076,27,189.062878
-715.989182,20,189.079904
-955.966614,20,189.096873
-955.994141,26,189.119165
-1015.969391,20,189.141875
-955.769943,13,190.029889
-1015.999695,28,190.053304
-895.985519,27,190.075881
-355.989548,12,190.086322
-955.997833,20,190.103619
-655.836853,11,190.113364
-1015.886948,20,190.130212
-1075.99971,37,190.160826
-1015.983688,25,190.181763
-1075.996643,26,190.203523
-1075.925262,28,190.226882
-775.978836,20,190.243677
-1015.995041,33,190.271062
-1015.983688,20,190.288007
-900.994308,28,190.311429
-835.999573,21,190.329069
-1015.99678,27,190.351616
-775.999908,38,190.383054
-1075.999466,45,190.420182
-895.999649,37,191.362425
-835.999878,28,191.385997
-715.965805,28,191.409455
-1075.982834,37,192.005326
-1075.999817,61,192.055678
-835.970673,19,192.071898
-835.999329,12,192.082306
-1075.964523,26,192.104079
-1075.925919,19,192.120158
-895.999817,14,192.132227
-835.995117,21,192.149914
-1075.979385,18,192.165215
-1075.978134,36,192.195048
-1075.996216,29,192.219239
-835.992966,20,192.236097
-955.998337,38,192.267477
-895.988724,35,192.296456
-715.990921,13,192.307802
-1075.997086,22,192.326288
-955.99855,38,193.386899
-1015.977264,21,193.404812
-955.975601,36,193.434688
-955.991043,20,193.451639
-1075.997833,21,193.469296
-1015.998047,29,193.493414
-955.996506,35,193.52242
-1075.999771,35,193.551424
-712.720688,12,193.561831
-955.999908,37,193.592362
-895.824493,13,193.603583
-535.996552,12,193.614016
-1075.97081,19,193.630134
-955.80542,18,193.645406
-1015.908707,28,193.668749
-955.999084,36,193.698609
-715.977341,20,193.715476
-1015.993896,21,193.733135
-1075.978241,35,193.762145
-955.997452,21,193.780233
-1075.751541,26,194.70873
-835.994125,13,194.720152
-955.852417,21,194.737918
-535.99678,13,194.749156
-1075.999573,20,194.766376
-835.935684,21,194.784204
-1015.997849,30,194.809309
-595.980881,13,194.820584
-1015.954865,19,194.836654
-655.834045,12,194.847098
-895.986465,20,194.863919
-1015.772781,13,194.875176
-595.997498,21,194.892862
-1075.996048,47,194.931541
-835.997849,21,194.949304
-835.99855,14,194.961314
-1075.988678,28,194.984704
-955.993515,20,195.00164
-1075.99498,28,195.025404
-955.993866,21,195.045986
-955.909576,29,195.070136
-835.970734,20,195.087021
-955.993835,20,195.103907
-955.997498,29,195.929794
-1075.994827,46,195.967798
-595.997681,21,195.985514
-895.984177,20,196.002415
-1015.860046,13,196.013676
-715.978317,11,196.023289
-1075.97641,25,196.044375
-1075.999817,33,196.075183
-895.999847,28,196.098611
-715.984528,11,196.108294
-655.977219,12,196.118692
-835.934906,20,196.135667
-1075.992462,26,196.15745
-835.998428,29,196.181735
-1015.996796,28,196.205147
-1015.927414,26,196.22691
-1075.909561,40,196.259952
-1015.82077,20,196.276822
-1075.992783,21,196.294583
-1075.998428,25,196.315547
-1015.993622,28,196.338987
-835.909561,35,197.197415
-1015.993362,26,197.2193
-955.935699,12,197.229755
-775.992508,20,197.246573
-955.989838,37,197.277106
-835.995499,28,197.859812
-475.984024,21,197.877749
-595.876495,12,197.888197
-895.945755,22,197.9067
-346.305939,12,197.917088
-895.966919,20,197.933943
-535.938538,13,197.945128
-535.999283,11,197.954723
-775.999771,21,197.972432
-955.71524,20,197.989316
-955.922775,26,198.01108
-1075.993896,38,198.042552
-465.644806,12,198.052992
-1015.996643,29,198.077204
-835.858765,29,198.101905
-1015.934189,28,198.128025
-1075.876617,38,198.161496
-1075.999847,30,199.174533
-775.790726,11,199.184318
-355.996796,11,199.193995
-835.978973,26,199.215784
-835.992279,12,199.226223
-960.991272,38,199.257835
-775.800598,11,199.267475
-955.989456,13,199.278678
-955.816238,20,199.29556
-595.970734,12,199.305982
-895.997482,39,199.338172
-1075.937378,26,199.359916
-895.991898,20,199.376826
-1015.934998,11,199.386448
-1075.99881,28,199.40987
-1075.979721,38,199.441308
-835.829941,10,199.450123
-655.999664,12,199.460481
-1075.996109,53,199.503987
-1075.736938,21,199.521761
-895.783249,20,199.538657
-715.998962,20,199.55578
-895.735474,14,199.567896
-775.999817,28,200.473254
-655.999542,20,200.490361
-1075.990189,45,200.527991
-835.999969,28,200.554201
-1015.988571,27,200.57676
-835.993881,18,200.59203
-955.775497,19,200.608186
-955.989685,38,200.639615
-955.994873,20,200.656567
-835.931702,22,200.675143
-1075.909592,20,200.692098
-955.886963,20,200.708997
-895.985992,22,200.727595
-587.790176,12,200.738035
-1075.999054,27,200.760715
-955.996796,37,200.791426
-955.996658,29,200.815645
-955.992966,34,200.843917
-955.988525,37,200.874754
-1075.971313,20,201.819091
-835.995499,30,201.844233
-835.984665,20,201.861149
-1015.864349,20,201.878096
-955.995804,28,201.901405
-1075.991318,26,201.923135
-835.937378,21,201.94082
-1015.99118,29,201.965039
-1015.987854,20,201.981956
-775.799469,12,201.992346
-1015.998779,19,202.008454
-1075.878265,20,202.02548
-1075.993896,21,202.043294
-1075.876495,29,202.067878
-1015.984024,27,202.090504
-535.988998,20,202.107399
-1075.960632,20,202.124303
-955.938538,21,202.141996
-1015.993896,27,202.164587
-955.972168,29,202.188785
-1075.9944,19,202.204902
-1075.993256,37,203.178249
-1075.97641,20,203.195309
-1080.989594,20,203.212303
-415.998779,11,203.22197
-1020.938538,21,203.239782
-1015.999878,20,203.256716
-1015.992966,26,203.278445
-1075.984512,26,203.300175
-895.980911,36,203.882882
-895.991257,20,203.899958
-955.999969,28,203.923287
-1015.989273,26,203.945019
-1015.999924,29,203.969132
-955.732788,13,203.980358
-1015.818588,21,203.997974
-1075.94426,21,204.015629
-595.997498,20,204.032506
-1076.0,46,204.073241
-1015.99678,19,204.089401
-955.994095,30,204.114523
-955.999771,37,204.947932
-1015.975769,20,204.965071
-1075.737564,10,204.973935
-775.968292,21,204.991719
-1075.997833,21,205.009472
-1075.989258,28,205.032957
-835.999939,37,205.063701
-775.80275,14,205.075783
-1075.993027,29,205.099969
-1075.976715,28,205.123351
-835.94104,13,205.134543
-775.796204,20,205.151453
-474.859421,13,205.162703
-715.996231,13,205.173972
-955.836685,20,205.190885
-1015.895462,26,205.212998
-775.819763,20,205.229988
-955.99675,51,205.272033
-1075.999039,27,205.294587
-1015.998886,20,205.311571
-895.845367,29,205.335839
-895.909561,19,205.351874
-1075.909576,22,206.22278
-1015.997116,44,206.259555
-535.942673,20,206.276536
-1015.99678,29,206.300849
-895.997498,21,206.318623
-835.84137,21,206.33638
-415.997498,12,206.346851
-1075.982224,27,206.36948
-1015.912994,21,206.387215
-955.824219,13,206.39845
-775.99678,21,206.41623
-1015.999405,20,206.43312
-955.992508,20,206.450067
-1075.984024,21,206.467876
-775.999405,28,206.49131
-1015.989548,22,206.509911
-895.995117,18,206.525304
-895.970764,20,206.542251
-655.971115,19,206.558441
-1015.931427,28,206.581897
-1075.996643,26,206.603772
-955.991257,42,206.638483
-1075.999664,19,207.482928
-835.956482,11,207.492741
-835.999741,19,207.50896
-1075.997498,37,207.539702
-835.782516,11,207.54934
-595.99678,21,207.567103
-955.858459,21,207.584855
-535.981415,11,207.594533
-1015.999481,27,207.617167
-835.999924,36,207.647089
-1015.964417,18,207.662432
-1015.981232,20,207.679414
-1075.982208,27,207.702045
-955.819336,20,207.719008
-1075.997498,28,207.742463
-475.999756,12,207.752924
-895.761185,20,207.769823
-1015.999481,46,207.807898
-955.773422,13,207.819111
-895.997498,38,207.850623
-1015.998962,18,207.866046
-955.997849,26,207.887891
-895.792252,11,208.746147
-595.997498,29,208.77051
-895.756699,13,208.781745
-1075.984024,20,208.798545
-955.989548,13,208.809798
-1015.988663,34,208.837995
-955.999741,31,208.866791
-715.836517,20,208.883868
-1075.993729,28,208.907293
-1075.997696,34,209.528329
-955.996384,29,209.552958
-1015.997498,37,209.583604
-1015.864395,20,209.6005
-1075.989349,21,209.618185
-895.999908,21,209.63592
-1075.997391,27,209.658462
-895.983688,29,209.682631
-1015.99852,28,209.705978
-775.99855,28,209.729331
-955.940704,20,209.746234
-1015.774338,20,210.603959
-715.995712,20,210.620998
-895.909592,20,210.637866
-1015.978531,13,210.649022
-775.799469,12,210.659382
-715.998611,29,210.683408
-955.978195,35,210.712386
-835.995499,22,210.730889
-406.239029,5,210.735593
-895.998627,20,210.752434
-1075.986557,30,210.777369
-895.738373,12,210.787776
-775.999695,20,210.804616
-835.992798,21,210.822259
-655.980545,11,210.83188
-895.979767,29,210.855984
-1015.996841,30,210.880903
-775.91774,31,210.908422
-955.99678,28,210.933572
-1015.972046,21,210.95132
-895.988907,22,210.969782
-1015.994095,21,210.987472
-1075.984619,43,212.007837
-1075.996384,28,212.031235
-955.788925,28,212.06037
-835.918869,20,212.088483
-895.999741,37,212.119184
-1075.997223,34,212.147463
-1075.99678,35,212.176674
-835.995239,36,212.20665
-895.988876,21,212.224393
-835.836578,20,212.241349
-1075.98143,20,212.258286
-895.992508,18,212.273558
-1015.996643,30,212.298609
-655.988663,22,212.317158
-895.775696,20,212.334113
-102.742599,3,212.337211
-1015.938538,21,212.354959
-895.735474,12,212.365471
-895.997498,37,212.396167
-775.998779,19,212.412286
-1075.998978,69,213.351875
-1075.884521,21,213.369812
-895.994766,20,213.386888
-1015.999481,36,213.416807
-895.909592,22,213.437827
-1075.997955,29,213.464296
-1015.897446,26,213.485986
-1015.995865,29,213.510166
-775.962296,11,213.519764
-1015.994934,25,213.540613
-835.994781,28,213.563874
-715.998856,29,213.587991
-1075.989197,20,213.604902
-895.998779,44,213.641132
-895.990036,22,213.659568
-1015.992844,29,213.683706
-1075.993408,37,213.714317
-955.997559,11,213.723909
-895.786011,19,213.739887
-1015.876495,22,214.791584
-475.9944,12,214.802224
-1015.998611,36,214.83218
-1015.997635,37,214.863002
-1015.988358,30,214.888087
-595.999023,12,214.898507
-895.997818,20,214.915387
-955.998856,28,214.9388
-1015.999985,48,214.978321
-1075.998718,29,215.002662
-895.954178,21,215.635906
-955.994095,38,215.66745
-1075.999695,22,215.685969
-1015.909561,22,215.704783
-1075.995209,21,215.725657
-1015.764694,13,215.737271
-1075.97049,19,215.753468
-835.937378,21,215.771189
-1015.999191,19,215.78739
-1015.999924,50,216.730215
-1015.976471,38,216.761827
-1015.990784,27,216.784471
-715.999878,12,216.794846
-1015.975586,36,216.824606
-775.999832,20,216.841482
-1015.998917,27,216.864228
-775.989548,20,216.881178
-775.804596,13,216.892398
-1075.995255,37,216.923037
-955.996796,27,216.945626
-1015.799561,13,216.956853
-475.997147,30,216.982279
-775.994064,13,216.996543
-835.999771,26,217.018443
-955.997238,19,217.034573
-895.886551,21,217.052432
-955.999527,22,217.071064
-475.994705,11,217.080675
-1015.982819,27,217.103354
-1015.998856,21,217.121171
-895.775223,20,217.13816
-895.910339,21,218.000628
-1020.998962,29,218.026196
-835.957962,28,218.049817
-1015.998611,30,218.074877
-1015.994125,28,218.098286
-1015.960907,19,218.114349
-1075.992508,20,218.131272
-1075.998611,29,218.155544
-1075.99678,29,218.179788
-655.863464,21,218.197534
-775.993027,20,218.214479
-655.993896,29,218.238657
-1075.996185,34,218.267043
-955.93605,21,218.284798
-895.811447,12,218.295226
-955.997955,31,218.321042
-1015.995499,29,218.345248
-1075.997269,28,218.368632
-1015.996094,29,218.392871
-955.987595,35,219.359757
-895.929352,21,219.377505
-1075.999985,54,219.421828
-1015.991135,36,219.451631
-1015.901123,19,219.467665
-895.998596,26,219.489422
-1015.995453,27,219.511943
-955.999985,12,219.522345
-1015.97728,22,219.540807
-955.938522,18,219.556041
-955.992889,19,219.572148
-715.870789,12,219.582546
-895.999908,28,219.605958
-835.909561,19,219.622026
-955.850433,22,219.640525
-835.914474,26,219.662219
-955.999161,20,219.679097
-1015.984207,37,219.709727
-595.87767,12,219.720085
-835.998581,19,219.736156
-835.938538,22,219.754618
-595.999771,37,220.655953
-1075.996231,37,220.686758
-655.988251,38,220.718151
-1075.99678,28,220.741477
-1075.996796,19,220.75754
-955.993896,28,220.780819
-775.938538,21,220.798521
-1075.690079,13,220.809676
-1075.92157,35,220.838577
-895.79837,13,220.84978
-1075.988098,20,220.866632
-955.999008,29,220.890763
-955.984024,29,221.527771
-835.99678,29,221.552154
-895.993057,12,221.562651
-1075.997986,20,221.579584
-1075.978561,29,221.603813
-1075.99704,27,221.626465
-1075.994644,36,221.656351
-1075.998962,37,222.617008
-955.998779,20,222.634054
-955.79628,19,222.650159
-955.992966,26,222.671875
-1015.997833,21,222.689519
-775.984024,21,222.70722
-1075.999741,30,222.732139
-895.995148,28,222.755518
-1075.983688,21,222.773145
-1075.992966,20,222.790007
-715.877472,13,222.801185
-1015.997726,38,222.832505
-835.978821,29,222.856629
-715.99556,11,222.866203
-1015.993896,30,222.891117
-655.834045,21,222.908777
-895.984024,29,222.932868
-955.925705,45,222.969947
-595.876495,13,222.981198
-715.994003,36,223.010949
-1075.930862,37,223.989593
-1015.999466,27,224.012369
-347.454834,4,224.016339
-955.998688,50,224.05756
-895.886993,22,224.076133
-955.721588,4,224.080056
-1015.993835,45,224.117095
-110.775528,5,224.121827
-1015.994583,21,224.139478
-895.879456,12,224.149949
-955.996979,28,224.1733
-1075.982819,29,224.197481
-715.994492,12,224.207875
-1075.886948,27,224.230379
-1075.999481,54,224.274713
-1015.999741,36,224.304508
-1075.993896,37,224.335117
-895.975586,20,224.351972
-1075.922058,29,224.376208
-835.85437,13,225.318274
-775.993896,13,225.329689
-895.998428,21,225.347496
-715.999771,20,225.364441
-955.715225,21,225.382186
-1015.788193,21,225.399941
-1015.994095,20,225.416883
-835.972198,19,225.432986
-775.99707,19,225.449108
-1075.993042,20,225.466084
-655.909561,13,225.477356
-835.996292,20,225.494254
-835.959137,21,225.512067
-955.956863,29,225.536329
-715.975586,12,225.546796
-895.938538,19,225.562891
-1075.976135,33,225.590377
-1015.997589,27,225.612978
-1015.999741,30,225.637927
-1075.996338,28,225.661315
-835.964569,12,225.671765
-1080.998184,28,225.698324
-775.997787,47,225.73761
-775.949615,12,226.561562
-895.999237,34,226.590158
-955.99881,21,226.608024
-955.99913,26,226.629841
-955.983566,20,226.646808
-1075.997116,26,226.668715
-1015.99942,29,226.693069
-895.997589,28,226.716527
-775.999878,45,226.75374
-655.970688,13,226.765065
-595.994858,19,226.781236
-1075.994781,37,226.811982
-835.950912,36,226.842004
-1015.999466,29,227.47561
-1015.990616,36,227.506089
-655.990738,22,227.524773
-1015.824326,11,227.534614
-595.851044,13,227.545907
-415.998779,11,227.555503
-1075.930618,26,227.577194
-1015.994781,27,228.44435
-895.998535,36,228.475783
-1075.994766,29,228.500068
-955.832855,20,228.517109
-715.812119,11,228.526764
-1015.937057,29,228.551078
-1075.975586,46,228.589239
-1075.997833,19,228.605435
-1015.981689,21,228.623319
-955.994781,21,228.641059
-835.984024,30,228.666278
-1015.999008,20,228.683229
-1075.957016,13,228.694448
-1080.988129,29,228.718785
-1015.994781,43,228.754309
-1015.876648,20,228.771237
-896.0,29,228.795465
-1075.936829,37,228.826167
-1075.995499,35,229.886305
-1075.699493,11,229.896007
-1075.999786,26,229.917691
-1075.9617,20,229.934525
-655.996048,21,229.952204
-1075.997223,30,229.977148
-1075.998886,25,229.998013
-1075.975601,19,230.014186
-1075.975586,29,230.038323
-1075.988754,20,230.055245
-715.994415,36,230.085009
-1020.979721,38,230.116423
-1075.937851,30,230.14137
-1075.992752,20,230.15822
-895.886993,22,230.176586
-1075.998947,44,230.212666
-955.993927,25,230.233474
-895.836411,13,230.24462
-1075.999481,46,230.282285
-895.995483,12,230.292684
-1015.799561,13,231.269464
-1075.86438,21,231.287485
-415.994781,12,231.297974
-835.94603,21,231.315739
-715.830643,13,231.327074
-895.986847,21,231.344875
-1015.999863,28,231.368328
-835.976578,21,231.386137
-715.994904,20,231.40316
-1075.999817,18,231.418503
-775.994095,21,231.43627
-835.988342,13,231.447561
-1075.983688,37,231.478326
-1075.988968,29,231.502589
-655.997345,21,231.520411
-955.987488,28,231.543912
-1075.981415,22,231.562537
-1075.886963,21,231.580297
-895.735474,12,231.590753
-1075.998917,34,231.619173
-775.956696,19,231.635354
-955.999008,28,231.658852
-775.87738,20,231.675837
-1015.886551,21,232.538136
-895.990784,20,232.555071
-1075.997849,18,232.570348
-955.998962,38,232.601684
-895.999039,27,232.624183
-955.999466,27,232.646645
-1075.999603,19,232.662647
-955.998688,30,232.687481
-775.998962,20,232.704306
-1075.999985,26,232.725969
-715.999817,38,232.757295
-955.995605,36,232.787079
-895.975601,37,232.817471
-1015.937775,19,232.833469
-1075.99263,33,232.860791
-1015.998962,20,232.877625
-955.995941,30,233.466084
-955.997955,34,233.494368
-1015.950775,29,234.311928
-1075.735794,20,234.329129
-1015.972824,33,234.356859
-1015.992142,19,234.373068
-1015.935715,28,234.39657
-1015.971832,21,234.414411
-715.996536,29,234.438682
-835.993408,28,234.462279
-1015.999756,29,234.486643
-1075.971283,35,234.515974
-895.911194,21,234.533778
-955.994705,28,234.557313
-955.991074,34,234.585787
-1015.856766,21,234.60365
-1075.935745,36,234.633497
-1075.999908,28,234.657004
-895.836578,20,234.673928
-895.838257,12,234.684394
-1075.996109,13,234.695651
-1015.997345,37,235.505915
-595.952057,11,235.516013
-1015.886993,21,235.533853
-1020.945358,19,235.550085
-1075.998428,30,235.575249
-535.998474,22,235.59382
-1015.833817,12,235.604272
-1015.995499,21,235.622176
-535.885635,11,235.631883
-1075.999329,20,235.648919
-1075.998779,33,235.676454
-775.984436,19,235.692633
-1075.786758,13,235.704123
-955.999069,28,235.730959
-1075.975601,26,235.752754
-895.93605,21,235.770398
-1015.997498,27,235.792894
-1015.998779,37,235.823573
-1076.0,35,235.852599
-1075.905441,29,235.876785
-955.999008,20,235.893706
-1075.994461,20,235.910569
-895.993149,37,236.798578
-895.995941,21,236.816924
-955.998978,40,236.853277
-715.996796,22,236.871731
-1075.976227,26,236.893452
-1015.996338,21,236.911159
-835.998535,20,236.928075
-595.998291,20,236.944877
-835.997498,30,236.969786
-1015.998215,36,236.999503
-1015.998779,36,237.02922
-1075.990067,19,237.045271
-955.994766,20,237.062086
-955.996994,21,237.080038
-1015.999985,20,237.09686
-1075.935013,34,237.125031
-775.999344,21,237.142706
-835.929688,13,237.153923
-955.911453,31,237.17961
-1015.999924,36,238.068316
-835.97641,20,238.085922
-1075.992966,29,238.110785
-595.99678,13,238.122098
-595.999298,28,238.14554
-895.963272,19,238.161688
-1075.99144,21,238.179506
-712.461182,21,238.197335
-955.999603,12,238.207791
-1015.999863,18,238.223111
-895.998871,28,238.24662
-895.982956,21,238.264435
-895.999557,28,238.287971
-1076.0,26,238.309795
-955.999771,19,238.325976
-895.999802,38,238.357525
-955.959198,50,238.398776
-835.975601,12,238.409226
-1075.999008,34,238.437543
-595.944901,11,238.447224
-1075.987778,28,239.035356
-1015.999756,30,239.873622
-895.99678,28,239.897314
-775.863464,20,239.914403
-1015.974014,21,239.932285
-895.997742,33,239.959867
-1015.99678,21,239.977652
-1015.909576,29,240.001975
-1075.909592,25,240.023056
-895.993835,22,240.041695
-1075.975693,27,240.064468
-955.990784,21,240.082341
-655.998962,20,240.099308
-1015.999771,37,240.130134
-1075.989349,21,240.147972
-1075.983688,21,240.165795
-595.994827,22,240.18439
-1075.99321,19,240.200582
-1015.907761,29,240.224853
-1075.997498,27,240.247498
-955.946213,36,240.277491
-955.999878,29,241.174354
-1015.884064,28,241.197995
-895.774551,36,241.227979
-895.998611,30,241.252997
-835.978806,20,241.270069
-895.990295,20,241.286932
-955.997818,19,241.303101
-1015.994781,20,241.319974
-595.876617,12,241.330424
-1075.896835,20,241.34732
-955.91127,18,241.362632
-595.992966,20,241.379621
-895.74324,11,241.38922
-955.997238,19,241.40524
-955.996689,21,241.422956
-895.957413,21,241.440687
-1075.771484,13,241.451977
-1015.992966,53,241.495501
-1015.989914,29,241.519695
-955.992966,29,241.543777
-955.987,13,241.55499
-1075.994095,46,242.385309
-1015.985413,36,242.41527
-955.975586,29,242.439464
-895.992966,29,242.463689
-715.886551,21,242.481429
-1075.991028,31,242.507276
-1075.971985,29,242.531456
-715.818283,21,242.549171
-835.996887,37,242.57982
-835.998978,21,242.597562
-1075.998962,28,242.620882
-775.995804,20,242.637781
-595.970734,12,242.648195
-715.817703,12,242.658593
-715.993454,23,242.677892
-835.989456,28,242.701288
-595.997116,21,242.718934
-955.994781,28,242.742186
-775.998047,20,242.759086
-835.999802,13,242.770359
-895.891998,19,242.786763
-1075.886978,37,243.668396
-1075.91687,30,243.693657
-1015.994003,25,243.714647
-1073.861511,38,243.746207
-895.992645,20,243.76324
-1075.983688,22,243.781801
-535.997635,29,243.806005
-955.818802,13,243.817296
-895.999664,12,243.82774
-835.771042,13,243.839011
-1015.981995,20,243.855948
-715.909119,12,243.866394
-955.716492,20,243.883332
-1015.970596,27,243.905951
-1075.938538,37,243.936714
-595.975601,20,243.953644
-955.855484,29,243.97791
-955.998764,28,244.001356
-955.99678,21,244.019178
-595.876495,13,244.030454
-775.797195,13,244.041689
-1015.992508,35,244.90792
-955.960587,20,245.494384
-1075.975601,28,245.517999
-1015.995499,28,245.541529
-775.936707,28,245.565
-1015.993988,30,245.590083
-1015.833099,12,245.600549
-835.999466,29,245.624808
-1015.996872,13,245.636118
-1075.975601,35,245.665198
-1075.975586,18,245.680527
-715.975601,29,245.704817
-1075.841629,19,245.720988
-835.975601,20,245.737972
-835.984024,29,245.762192
-1015.997437,26,245.784049
-835.971985,21,245.801823
-535.975601,11,245.811475
-1075.975586,29,245.835823
-1015.986176,20,245.852968
-895.980118,38,245.884593
-1075.999756,42,246.716909
-535.983627,12,246.727463
-835.975601,21,246.745192
-955.822205,11,246.754832
-895.975586,26,246.776569
-895.975586,21,246.794231
-775.975601,11,246.803829
