#{"t_start": 1722830706.8172193, "env_id": "VizdoomCorridor-v0"}
r,l,t
-4.214814,72,2146.082904
-5.150337,95,2146.287661
-4.590948,109,2146.548631
-4.203524,84,2146.744798
-4.390443,89,2146.942399
-4.590493,94,2150.887374
-5.405658,91,2151.090114
-3.576575,52,2151.214518
-6.465994,221,2151.779757
-4.369951,68,2151.991868
-4.444133,52,2152.117698
-4.046463,66,2152.253963
-3.993636,70,2152.416306
-5.040985,63,2152.575012
-6.574348,321,2153.210484
-4.494939,57,2153.323564
-5.628659,213,2153.742995
-4.415991,108,2153.97527
-4.940946,90,2154.158933
-4.780581,70,2154.309931
-4.890995,68,2154.452935
-4.362231,91,2154.648524
-5.409927,103,2154.869175
-5.340988,153,2155.170026
-5.04099,115,2155.401435
-5.290995,86,2155.5854
-5.530905,525,2156.669293
-5.164324,90,2156.977933
-4.387477,73,2157.200672
-4.213699,113,2157.459495
-5.015986,141,2157.787244
-4.590398,67,2157.939726
-4.361004,41,2158.03984
-4.59099,109,2158.276995
-5.065992,103,2158.507697
-4.915988,61,2158.676779
-4.815997,94,2158.894203
-5.465991,152,2159.263214
-5.190598,57,2159.39481
-5.24099,89,2159.586068
-4.696167,57,2159.715748
-4.742028,85,2159.900106
-5.46597,97,2160.148113
-4.465993,115,2160.416009
-5.057665,525,2161.465729
-5.640997,114,2161.711913
-4.540966,97,2161.929006
-4.914484,94,2162.122517
-4.265992,97,2162.328683
-5.364077,346,2163.022626
-4.890954,136,2163.328199
-5.06545,82,2163.510189
-4.026236,60,2163.652095
-4.69071,71,2163.804786
-3.736253,70,2163.956055
-4.701943,121,2168.381761
-4.990993,103,2168.591732
-5.240976,97,2168.786789
-4.665985,192,2169.153998
-5.258668,139,2169.508283
-4.088263,126,2169.785255
-4.515954,119,2170.017252
-4.465992,127,2170.293006
-4.334623,97,2170.491798
-4.515985,330,2171.149558
-4.608436,78,2171.312338
-4.999614,286,2171.914681
-4.540993,126,2172.180764
-4.937292,155,2172.526745
-4.41599,89,2172.716909
-5.095639,96,2172.920751
-4.915988,465,2173.862838
-4.873713,94,2174.071636
-4.372927,56,2174.189224
-5.685579,525,2175.261591
-4.715992,74,2175.42484
-4.234728,146,2175.73184
-4.939756,85,2175.9098
-4.173828,135,2176.183924
-4.663842,77,2176.346107
-4.83728,116,2176.58515
-4.714138,138,2176.873836
-4.091725,126,2177.149997
-3.576472,85,2177.348947
-3.865969,42,2177.449818
-4.014477,91,2177.6565
-4.590993,92,2177.85494
-4.363164,214,2178.30455
-4.315993,108,2178.576621
-4.981068,89,2178.779073
-5.136804,160,2179.125375
-5.11599,148,2179.433981
-5.01599,265,2179.991688
-3.885061,69,2180.144093
-5.021929,127,2180.412387
-5.013491,129,2180.68802
-5.340978,391,2181.477233
-4.874518,133,2181.758814
-5.365988,277,2182.384483
-3.989519,104,2182.616259
-4.581758,62,2182.757771
-4.800405,97,2182.966959
-4.957177,110,2183.200296
-5.090976,126,2183.469853
-4.82564,107,2183.699875
-4.490978,72,2187.491443
-4.413925,94,2187.758252
-5.078737,141,2188.086607
-4.965986,105,2188.266316
-4.96598,115,2188.468089
-4.815249,88,2188.630132
-4.69285,81,2188.790183
-4.79424,116,2189.007992
-4.227843,77,2189.157188
-4.93535,126,2189.391981
-4.734732,325,2189.967178
-4.835163,122,2190.209422
-4.688147,66,2190.339879
-4.53503,96,2190.530921
-3.219429,74,2190.677432
-4.907431,130,2190.935169
-3.106319,42,2191.029243
-4.952925,94,2191.242227
-4.615967,108,2191.457452
-5.265854,262,2191.966271
-4.890977,162,2192.303379
-3.942421,46,2192.412498
-4.967419,172,2192.776229
-4.765601,84,2192.949922
-5.590992,81,2193.122786
-3.349699,525,2194.107792
-4.424046,92,2194.303867
-5.41597,93,2194.497728
-4.24773,93,2194.68587
-4.78788,148,2194.983971
-4.539111,73,2195.137961
-4.915986,61,2195.265082
-4.644737,82,2195.436563
-4.645759,114,2195.66284
-4.165966,88,2195.845931
-5.215989,139,2196.13264
-5.301597,107,2196.365644
-5.073389,82,2196.540956
-5.040652,96,2196.742332
-4.523052,75,2196.904795
-4.365981,73,2197.0606
-4.689544,123,2197.317532
-4.274988,54,2197.440125
-4.506526,68,2197.600662
-4.565967,103,2197.813724
-4.629472,91,2198.012527
-4.94099,109,2198.242966
-5.040992,115,2198.498872
-4.753317,91,2198.690883
-5.002741,109,2198.921096
-5.236461,82,2202.725883
-4.536045,75,2202.961047
-5.145431,47,2203.169493
-5.365994,483,2204.824717
-4.228182,68,2205.116701
-4.700401,114,2205.40523
-4.549247,73,2205.661718
-4.370408,60,2205.823849
-5.303406,91,2206.096481
-4.45685,59,2206.27754
-4.976013,99,2206.612383
-3.665672,56,2206.787491
-5.117077,105,2207.095401
-4.137185,89,2207.30794
-4.476299,67,2207.49631
-4.61587,54,2207.63105
-4.842644,85,2207.828127
-4.822039,90,2208.088693
-4.8702,94,2208.309004
-4.825327,87,2208.51567
-4.536823,111,2208.761576
-4.76989,128,2209.131996
-4.958844,69,2209.324037
-4.951147,91,2209.569655
-4.556735,74,2209.786565
-4.883574,92,2209.997848
-4.299539,91,2210.301541
-4.70274,110,2210.603845
-4.915405,69,2210.778907
-3.984694,63,2210.976977
-4.815945,100,2211.240391
-5.227072,82,2211.437531
-4.585525,61,2211.609126
-4.506355,61,2211.756864
-4.339258,73,2211.927234
-4.794425,65,2212.101063
-4.175471,60,2212.238413
-5.157586,89,2212.446573
-5.075619,97,2212.676154
-4.370064,61,2212.832783
-4.590978,59,2213.00225
-4.540648,90,2213.238604
-4.207609,69,2213.435963
-4.742697,93,2213.668014
-4.712881,78,2213.87846
-4.22947,91,2214.126718
-4.609847,61,2214.282136
-5.242736,72,2214.471236
-4.735641,95,2214.699689
-4.405256,98,2214.930198
-4.449216,110,2219.157072
-4.240278,42,2219.276037
-4.803174,109,2219.532462
-4.363526,73,2219.688842
-3.854489,100,2219.890193
-4.650641,47,2219.988042
-4.333575,59,2220.110973
-4.516595,79,2220.285073
-4.963075,56,2220.450052
-5.170596,43,2220.587796
-4.664121,45,2220.72568
-4.583126,60,2220.901944
-4.551132,69,2221.088096
-4.940218,85,2221.31953
-4.860586,68,2221.521851
-4.452539,55,2221.685474
-4.629967,63,2221.861006
-4.806737,59,2222.030158
-4.90665,149,2222.418087
-4.7429,72,2222.617194
-4.897061,83,2222.859671
-4.718749,64,2223.046643
-3.712771,87,2223.291451
-4.704658,60,2223.472554
-4.729844,109,2223.791615
-4.445379,83,2223.988025
-4.51043,66,2224.176888
-4.786235,64,2224.348627
-4.252612,72,2224.548024
-4.678585,57,2224.695204
-4.299001,42,2224.798352
-4.694262,51,2224.920109
-4.037927,75,2225.091374
-4.731458,58,2225.226743
-4.753463,44,2225.33661
-4.842782,57,2225.470441
-4.706335,55,2225.608532
-4.450115,47,2225.722404
-3.998825,59,2225.853054
-1.573456,525,2226.916816
-4.312732,77,2227.08656
-4.56658,66,2227.234873
-4.284036,60,2227.373037
-4.631553,57,2227.507953
-4.233642,100,2227.740676
-4.635244,59,2227.882462
-4.452555,43,2227.991341
-4.665431,68,2228.143745
-4.652874,74,2228.314909
-4.66522,86,2228.511085
-4.029874,56,2232.237255
-4.660362,119,2232.512426
-4.828965,61,2232.632407
-4.415998,71,2232.76382
-4.465989,243,2233.220358
-4.740985,107,2233.449682
-5.240983,125,2233.753211
-4.909272,122,2234.07382
-4.514283,56,2234.234395
-4.765907,316,2234.993207
-5.058957,73,2235.191149
-4.005184,38,2235.296624
-4.665939,525,2236.606242
-4.752409,62,2236.756482
-4.515991,66,2236.913308
-4.96599,245,2237.551777
-4.865988,329,2238.354977
-4.678771,112,2238.675601
-4.830434,90,2238.932971
-5.040957,86,2239.165614
-4.356001,55,2239.303735
-3.796166,52,2239.432547
-4.581005,99,2239.66247
-5.01098,87,2239.889048
-4.515985,88,2240.090838
-4.715993,70,2240.26546
-3.513972,77,2240.438996
-4.577253,50,2240.556484
-5.315995,97,2240.775602
-3.329165,82,2240.95809
-4.590993,281,2241.630596
-3.553314,56,2241.771452
-4.450122,107,2242.120343
-4.53432,73,2242.364244
-4.931359,134,2242.71713
-5.015997,443,2243.786958
-3.865994,525,2245.073596
-5.065999,81,2245.2621
-4.765992,201,2245.75417
-3.805157,73,2245.924776
-4.689855,75,2246.105834
-4.255007,73,2246.268993
-4.941263,53,2246.403124
-4.765983,231,2246.917159
-4.915997,254,2247.471497
-4.940986,352,2248.297783
-4.420115,316,2248.977503
-4.282409,78,2249.259113
-4.792996,102,2249.556908
-3.921935,96,2249.86298
-4.940979,96,2254.095404
-5.645245,90,2254.438331
-6.943044,525,2255.642751
-6.240958,267,2256.160054
-6.341904,320,2256.810122
-4.697494,65,2256.956217
-5.040993,185,2257.331524
-4.112874,97,2257.541147
-4.890978,107,2257.768318
-4.289413,46,2257.87528
-6.195473,350,2258.792378
-4.862651,66,2258.994083
-5.658204,226,2259.622945
-4.699607,102,2259.916562
-5.158025,138,2260.307515
-4.192465,75,2260.495717
-4.990988,335,2261.260111
-4.915983,85,2261.45632
-5.16599,270,2262.04644
-5.897303,247,2262.583159
-5.115992,141,2262.903762
-4.940987,228,2263.427336
-4.840983,159,2263.791198
-4.869571,132,2264.100948
-4.840995,232,2264.61311
-4.865156,89,2264.821537
-5.04099,342,2265.555399
-5.554378,159,2265.903552
-6.090994,364,2266.711938
-5.163981,79,2266.894909
-5.842918,133,2267.199739
-4.215994,525,2268.267868
-6.315993,486,2269.491258
-4.840994,313,2270.226132
-6.940994,454,2271.349858
-4.790989,363,2272.39726
-5.515988,400,2273.476439
-6.083811,225,2274.049622
-6.015963,81,2274.24537
-5.153315,81,2274.477301
-5.324916,85,2274.710087
-6.040985,153,2275.05194
-5.566954,96,2275.285871
-6.042409,188,2275.703108
-5.665986,178,2276.108482
-5.407138,134,2276.407711
-6.124885,292,2277.041326
-7.852768,371,2277.814005
-5.119699,101,2278.036025
-4.698653,105,2278.26453
-4.118945,75,2284.654047
-4.371379,70,2284.907103
-4.790981,94,2285.132124
-4.03355,96,2285.339047
-4.055582,89,2285.545341
-4.915429,96,2285.75494
-4.512344,88,2285.968945
-4.215812,77,2286.166975
-4.315986,86,2286.455554
-3.917601,75,2286.701735
-4.165273,58,2286.841431
-4.5423,97,2287.109523
-4.275773,99,2287.352341
-4.815986,133,2287.642475
-3.972289,75,2287.821824
-3.339321,66,2287.985912
-4.682641,91,2288.220275
-3.825609,70,2288.405049
-4.465994,344,2289.202945
-4.616564,109,2289.444293
-4.509657,58,2289.585249
-4.690991,104,2289.825294
-4.286844,83,2290.028394
-4.690993,346,2290.780502
-4.230679,98,2291.001045
-4.815986,96,2291.213326
-5.087311,121,2291.474622
-4.397762,43,2291.576078
-4.154661,77,2291.747389
-4.740978,421,2292.615201
-4.04542,51,2292.732094
-4.127439,60,2292.873361
-4.41369,60,2293.010543
-4.209356,88,2293.205253
-4.666905,82,2293.385135
-3.87913,75,2293.559381
-4.3442,84,2293.747895
-4.248497,64,2293.894237
-4.170797,71,2294.054157
-4.071251,56,2294.183128
-4.377413,70,2294.346014
-3.890852,102,2294.579164
-4.289901,66,2294.725686
-4.566763,82,2294.909702
-2.861038,525,2295.975195
-4.826804,97,2296.188332
-3.986858,104,2296.415402
-4.790992,401,2297.265431
-4.46599,525,2298.369717
-4.815985,95,2298.600197
-4.852224,97,2304.948473
-4.789734,63,2305.141012
-4.663012,76,2305.364288
-4.662378,90,2305.566847
-2.432549,525,2306.60265
-5.000979,219,2307.08409
-4.375421,54,2307.23682
-4.651179,128,2307.53952
-4.667463,140,2307.854041
-4.051601,97,2308.082332
-4.31596,129,2308.387661
-4.459901,59,2308.527716
-5.037794,179,2308.934867
-4.802823,64,2309.09152
-3.559752,51,2309.210538
-4.612704,79,2309.390431
-4.720882,59,2309.527636
-5.890095,252,2310.059779
-4.67576,71,2310.222673
-4.524277,110,2310.514546
-4.555531,52,2310.63333
-4.83953,189,2311.05683
-4.836296,107,2311.290775
-4.978298,75,2311.458668
-4.819706,150,2311.778394
-3.590536,58,2311.911927
-5.392686,454,2312.834696
-4.635782,81,2313.021151
-4.376684,82,2313.220664
-5.085544,87,2313.415688
-5.018408,186,2313.82116
-5.187943,156,2314.160482
-4.572796,91,2314.363966
-4.798406,94,2314.568046
-4.990977,70,2314.729069
-4.13864,53,2314.85592
-4.267493,68,2315.010103
-5.215925,193,2315.429013
-4.690979,83,2315.614263
-4.931937,94,2315.823274
-4.316337,94,2316.029344
-4.56598,112,2316.273053
-5.14816,99,2316.499605
-3.506938,56,2316.626071
-4.790989,91,2316.829937
-3.865331,60,2316.977146
-5.101533,282,2317.597648
-4.31085,54,2317.725911
-4.415529,82,2317.912526
-4.890919,77,2318.094151
-4.354431,71,2323.099335
-4.468936,104,2323.380931
-4.416364,72,2323.56141
-3.857562,127,2323.913422
-4.722978,188,2324.318215
-4.148797,269,2324.945112
-3.78941,74,2325.142621
-4.319445,60,2325.292933
-4.455259,87,2325.492088
-4.536479,66,2325.663099
-4.651049,106,2325.910455
-5.431968,525,2327.030653
-3.889734,73,2327.19842
-4.162374,38,2327.301252
-4.542597,81,2327.509557
-4.615995,307,2328.218512
-4.433879,33,2328.307975
-4.190993,52,2328.430557
-4.563249,60,2328.570768
-4.666907,66,2328.748578
-4.68806,62,2328.897152
-4.602165,100,2329.143315
-3.700815,97,2329.380842
-4.459217,72,2329.544051
-5.013969,69,2329.714607
-4.488413,105,2329.963557
-4.440154,68,2330.130493
-4.5689,54,2330.25494
-4.582932,65,2330.406859
-4.857069,55,2330.537804
-4.959165,317,2331.284064
-4.771379,59,2331.433611
-4.656811,160,2331.819237
-7.735011,178,2332.234133
-4.843867,49,2332.350471
-4.390876,525,2333.467334
-3.65717,30,2333.545423
-4.878365,40,2333.646868
-4.57958,102,2333.889686
-4.737403,56,2334.02992
-2.669905,525,2335.305527
-4.668317,144,2335.704918
-4.433772,59,2335.837173
-4.500946,65,2335.994083
-4.281715,100,2336.229598
-3.57386,120,2336.495894
-4.122379,71,2336.694494
-4.205006,57,2336.835458
-4.317133,163,2337.20179
-7.462985,105,2337.454077
-5.290989,150,2342.557796
-7.815985,420,2343.598251
-4.565977,70,2343.781445
-4.44099,316,2344.490536
-4.843605,98,2344.736843
-4.940993,193,2345.216334
-4.540994,238,2345.876641
-5.790865,444,2346.943673
-5.16598,227,2347.46699
-4.57269,92,2347.672961
-4.790994,230,2348.188739
-5.009482,148,2348.537294
-6.915478,351,2349.304812
-4.632353,99,2349.522813
-4.840992,381,2350.347954
-6.090994,366,2351.243102
-5.340976,357,2352.049483
-4.252596,61,2352.195112
-7.965969,525,2353.358361
-4.88115,228,2353.892177
-6.915963,397,2354.748834
-5.404084,116,2355.00612
-7.015989,393,2355.847358
-5.090993,276,2356.432441
-6.065977,334,2357.141663
-5.315988,389,2357.983
-3.81908,80,2358.159868
-5.165968,209,2358.594619
-5.349781,123,2358.86785
-5.565968,204,2359.312538
-5.035722,58,2359.443406
-4.54099,289,2360.042317
-6.015584,256,2360.581235
-5.003909,245,2361.10678
-5.165988,332,2361.799271
-4.691563,78,2361.991617
-3.67457,79,2362.168719
-5.16599,234,2362.668206
-5.033911,321,2363.36056
-5.790931,213,2363.813697
-4.740982,154,2364.146855
-4.952492,65,2364.307363
-5.640991,303,2365.001559
-5.165966,281,2365.603795
-5.490991,311,2366.256488
-7.965984,503,2367.32804
-5.165991,311,2368.007119
-4.965976,313,2368.667542
-4.691548,136,2368.973967
-5.464023,66,2369.136343
-4.704276,147,2374.747157
-4.290992,75,2374.929959
-4.91599,121,2375.173573
-4.830283,110,2375.396387
-3.590993,92,2375.587681
-4.490696,114,2375.867252
-4.76599,208,2376.400286
-4.740907,115,2376.735773
-4.590989,454,2377.856022
-4.777273,73,2378.045289
-4.4091,58,2378.205844
-4.371009,85,2378.448456
-4.889049,111,2378.748338
-4.890993,252,2379.405686
-3.76594,131,2379.76522
-4.765977,245,2380.389314
-4.226485,62,2380.553916
-4.890032,91,2380.803362
-4.339524,109,2381.10267
-4.36381,69,2381.304057
-4.048805,85,2381.534504
-4.640294,73,2381.740736
-4.365993,138,2382.108374
-4.397675,73,2382.307493
-4.740996,174,2382.759313
-4.890995,106,2383.05325
-4.726146,127,2383.392602
-4.66599,84,2383.625913
-4.440992,102,2383.903091
-4.815993,98,2384.17594
-4.299598,70,2384.373342
-4.648081,139,2384.744133
-3.903238,86,2384.988561
-4.965106,358,2385.894311
-3.734869,94,2386.155747
-4.589914,61,2386.323495
-4.690992,113,2386.668657
-4.956304,79,2386.906829
-4.69098,107,2387.208771
-4.64099,145,2387.588282
-4.790937,118,2387.903399
-4.496577,102,2388.174039
-4.765925,84,2388.403643
-4.665948,117,2388.715861
-4.415987,98,2388.990964
-4.897411,84,2389.189759
-4.287276,75,2389.35716
-4.518862,156,2389.705544
-4.715991,57,2389.83668
-4.890994,149,2390.170046
-4.602788,60,2394.074819
-4.715988,62,2394.248788
-4.921301,130,2394.52082
-4.369078,110,2394.755743
-5.115987,114,2394.997782
-4.605964,40,2395.085821
-4.653656,127,2395.340172
-7.890947,525,2396.361661
-3.600389,56,2396.481552
-4.624949,52,2396.596917
-4.977998,54,2396.72093
-3.790774,43,2396.822319
-4.663971,74,2396.982888
-4.51948,62,2397.120242
-4.766838,59,2397.253372
-4.103661,57,2397.382421
-4.765932,65,2397.540263
-4.740921,83,2397.722157
-4.005112,78,2397.896664
-4.506995,75,2398.0648
-4.668859,101,2398.302824
-5.033176,90,2398.512539
-4.345881,50,2398.649762
-3.13702,71,2398.851085
-4.205912,72,2399.047933
-4.715942,60,2399.222035
-5.014482,50,2399.371549
-4.663801,53,2399.529394
-4.915966,56,2399.700688
-4.568524,54,2399.841633
-4.973061,62,2400.007091
-4.798716,86,2400.226966
-4.566474,52,2400.388602
-4.956235,37,2400.485904
-3.886681,71,2400.652895
-4.505306,159,2401.049103
-4.526421,153,2401.386473
-4.610378,62,2401.537393
-7.888352,151,2401.870143
-5.160903,65,2402.022261
-4.417666,97,2402.243787
-4.378725,65,2402.387436
-4.892255,140,2402.720363
-4.041894,106,2402.967851
-4.415904,88,2403.173143
-4.279941,100,2403.408681
-4.389051,66,2403.563018
-4.815994,124,2403.840687
-4.430638,74,2404.019296
-4.313244,67,2404.176706
-4.664829,60,2407.60288
-4.744555,159,2407.965393
-4.097841,38,2408.047563
-4.79603,55,2408.159398
-4.903155,55,2408.270138
-4.780199,89,2408.438026
-3.829257,53,2408.548517
-4.65983,52,2408.666316
-4.399693,68,2408.807746
-4.11321,50,2408.916654
-3.6587,97,2409.120523
-4.418735,95,2409.321948
-4.960948,80,2409.498443
-4.156653,49,2409.606124
-4.10839,117,2409.859964
-4.950695,67,2410.00915
-4.823793,72,2410.167477
-4.931599,55,2410.291385
-3.009464,135,2410.574378
-4.515196,90,2410.788076
-4.430553,41,2410.887601
-4.68238,55,2411.016719
-4.928633,168,2411.369226
-4.6932,66,2411.521991
-4.446489,50,2411.641173
-4.522156,58,2411.781023
-4.129746,32,2411.861854
-4.597106,81,2412.04613
-4.717513,80,2412.22911
-5.504795,159,2412.595822
-3.668163,44,2412.718421
-5.942468,220,2413.22595
-4.064668,72,2413.394116
-5.140489,119,2413.663186
-5.183685,92,2413.878344
-4.985226,61,2414.025949
-4.752063,47,2414.140511
-4.67158,60,2414.283825
-4.572457,108,2414.526654
-3.987702,53,2414.654269
-5.069266,71,2414.836642
-4.030784,42,2414.965637
-4.824255,87,2415.215703
-4.853253,54,2415.362136
-4.231917,55,2415.528822
-4.665885,37,2415.628587
-4.359888,141,2415.983156
-4.836411,48,2416.099849
-4.420892,67,2416.251373
-4.969454,114,2416.506778
-6.620326,375,2421.157047
-5.179076,215,2421.543888
-4.067206,67,2421.680801
-3.745234,525,2422.632715
-5.047455,75,2422.788827
-5.127904,229,2423.254877
-5.04067,43,2423.365687
-6.190947,525,2424.422921
-4.18615,58,2424.546259
-4.815673,59,2424.668195
-5.257903,340,2425.365799
-4.313878,101,2425.585171
-5.139208,127,2425.850571
-4.836801,41,2425.953244
-4.790989,104,2426.178684
-3.290991,525,2427.222433
-5.883713,348,2427.958309
-5.065414,104,2428.18742
-5.565993,266,2428.73929
-7.874471,255,2429.273905
-4.411771,54,2429.395846
-6.442989,462,2430.356838
-4.808921,51,2430.470771
-5.157825,173,2430.841754
-4.778744,60,2430.997497
-4.890992,87,2431.21512
-5.253915,525,2432.363723
-6.009075,346,2433.08383
-5.219273,525,2434.161159
-5.111106,78,2434.339615
-5.12209,99,2434.555207
-5.092317,525,2435.645094
-5.125333,70,2435.801655
-5.015477,50,2435.919055
-4.339106,101,2436.140937
-5.150505,101,2436.362126
-4.590944,58,2436.492456
-4.779144,74,2436.658508
-4.619939,129,2436.933464
-4.135372,54,2437.062937
-4.735769,525,2438.143998
-2.565971,525,2439.208646
-4.796866,525,2440.305045
-4.247591,525,2441.362191
-4.773008,78,2441.534376
-4.698555,74,2441.712837
-4.993326,60,2441.852949
-4.580157,90,2442.05641
-5.204237,130,2442.335617
-4.520822,64,2442.479572
-5.040993,337,2446.11596
-4.84122,72,2446.272128
-4.645451,77,2446.434224
-3.677076,44,2446.534558
-4.916044,202,2446.899839
-4.602635,108,2447.115251
-4.063763,92,2447.294715
-5.143152,83,2447.463642
-4.442111,78,2447.618414
-4.603445,114,2447.91032
-5.109512,366,2448.616906
-4.800321,83,2448.790113
-4.440813,98,2448.995862
-4.416417,76,2449.153217
-4.81599,423,2449.97159
-4.48734,68,2450.120614
-4.594563,75,2450.301359
-4.46599,275,2450.842095
-5.355178,114,2451.07911
-4.457643,89,2451.269668
-4.744303,94,2451.469955
-4.815994,399,2452.276244
-4.366509,89,2452.467567
-4.446427,90,2452.661912
-3.923656,82,2452.847686
-4.567025,68,2453.003708
-4.958085,73,2453.167492
-5.027935,86,2453.365264
-4.330251,109,2453.603588
-4.40614,120,2453.863564
-5.437123,169,2454.220535
-0.271425,525,2455.319179
-5.052111,69,2455.475734
-5.29013,86,2455.669454
-4.464704,64,2455.812392
-4.998466,112,2456.06031
-4.890999,179,2456.45616
-4.850668,75,2456.624446
-4.455405,59,2456.759926
-4.902839,129,2457.036341
-4.826401,71,2457.197529
-4.965993,392,2458.005023
-3.839438,67,2458.152405
-3.606077,66,2458.301735
-4.429637,108,2458.545713
-4.890991,330,2459.275732
-4.245062,336,2459.963173
-5.07155,72,2460.124921
-5.010756,90,2460.326799
-4.865991,335,2461.039981
-4.911873,350,2464.842887
-4.612698,85,2465.085304
-5.015989,47,2465.222543
-4.705072,120,2465.473345
-4.365987,477,2466.393916
-4.715379,67,2466.540401
-4.610446,105,2466.772629
-4.66376,204,2467.191345
-4.915989,267,2467.74703
-4.756851,85,2467.968469
-4.193419,69,2468.123879
-4.398324,78,2468.298987
-5.040991,270,2468.876992
-3.663995,32,2468.968704
-5.026749,64,2469.11513
-5.190991,110,2469.364677
-4.129225,61,2469.505435
-4.843536,198,2469.932204
-4.840988,86,2470.124023
-3.581655,57,2470.257964
-4.109803,46,2470.373376
-4.477249,327,2471.094307
-3.936904,46,2471.206543
-4.765993,422,2472.102173
-4.282874,84,2472.293853
-4.34391,79,2472.476516
-4.323452,61,2472.621392
-4.629878,304,2473.329685
-4.96012,324,2474.031397
-4.327322,73,2474.224333
-4.361333,109,2474.523291
-4.846427,108,2474.824501
-4.865994,305,2475.662664
-4.263297,88,2475.886509
-4.915915,296,2476.630152
-4.88258,69,2476.822785
-3.646822,54,2476.952467
-4.377462,46,2477.062473
-5.162477,89,2477.294233
-4.593334,77,2477.479638
-4.84099,372,2478.259146
-4.515991,105,2478.495197
-4.865991,103,2478.722909
-4.834254,49,2478.846646
-4.102753,70,2479.041665
-4.80854,92,2479.261999
-4.865994,439,2480.220798
-4.393996,52,2480.340939
-4.565988,62,2480.486363
-4.520658,346,2481.253555
-4.698058,177,2484.944026
-4.900921,72,2485.084599
-5.115989,315,2485.681323
-4.815993,315,2486.371204
-3.225192,46,2486.494412
-4.276034,56,2486.621056
-4.381526,91,2486.832322
-4.683178,225,2487.313183
-4.615989,117,2487.551929
-4.374189,58,2487.690066
-4.286251,90,2487.903544
-5.076113,57,2488.050018
-4.865993,327,2488.793439
-4.965993,126,2489.066591
-3.906575,54,2489.215785
-4.63803,81,2489.39989
-4.581493,76,2489.5675
-5.115985,199,2489.990518
-4.915977,326,2490.679171
-4.36485,218,2491.140373
-4.160569,58,2491.27114
-4.112211,50,2491.38624
-4.397513,60,2491.526444
-4.197916,73,2491.688081
-4.815434,126,2491.966453
-4.980316,95,2492.177728
-4.643763,94,2492.390803
-5.348107,67,2492.544294
-4.893795,63,2492.709912
-4.488238,141,2493.021662
-4.993476,79,2493.220594
-4.46901,123,2493.5042
-4.424722,80,2493.693468
-4.168556,57,2493.851881
-4.346965,74,2494.028847
-4.293961,130,2494.316146
-4.677482,105,2494.552617
-4.631761,73,2494.721019
-4.063464,83,2494.911218
-4.650211,51,2495.044509
-4.229574,60,2495.228167
-4.324468,57,2495.371312
-4.61618,131,2495.667739
-4.126903,68,2495.825789
-4.499763,131,2496.120761
-4.282779,51,2496.237605
-4.405913,130,2496.51853
-4.965992,108,2496.758128
-4.982778,234,2497.31393
-4.651608,58,2497.456206
-4.388607,58,2500.696168
-5.103066,525,2501.767939
-5.384853,112,2501.996148
-5.688302,525,2503.182406
-6.153899,525,2504.367259
-5.513797,393,2505.29802
-4.85077,525,2506.375711
-5.665987,525,2507.52625
-6.405708,398,2508.424157
-5.807273,337,2509.262932
-6.465991,378,2510.077258
-5.489963,90,2510.280668
-5.790991,286,2510.901828
-5.521902,274,2511.487789
-5.674866,209,2511.935299
-4.372712,58,2512.070247
-4.338608,94,2512.278564
-6.290352,307,2512.937551
-6.994904,264,2513.538081
-5.140994,249,2514.152529
-6.337888,256,2514.717667
-5.079482,94,2514.951001
-5.340988,132,2515.238995
-6.251238,429,2516.141957
-4.838425,104,2516.374044
-5.364425,312,2517.038556
-5.607822,252,2517.612151
-6.015986,140,2517.92009
-5.128024,70,2518.081302
-5.565933,301,2518.732946
-5.809148,287,2519.354861
-4.840993,93,2519.558256
-5.862107,525,2520.627081
-4.195549,41,2520.725083
-7.014708,525,2521.816742
-1.690927,525,2522.892655
-4.579381,68,2523.058203
-5.630979,216,2523.534575
-5.013965,95,2523.762746
-4.800624,86,2523.953884
-6.52584,525,2525.030639
-5.104373,79,2525.213637
-6.473288,525,2526.455777
-5.221796,156,2526.974343
-7.057186,525,2528.451275
-4.2909,525,2529.701253
-5.548741,103,2530.091326
-5.185508,81,2530.29843
-6.459918,260,2530.991132
-6.907709,281,2531.694355
-5.138837,184,2538.526397
-4.070075,35,2538.636216
-4.43035,124,2539.09678
-4.940994,305,2539.931235
-4.081093,154,2540.299473
-4.74635,87,2540.506044
-4.390994,475,2541.754561
-5.340997,198,2542.236655
-4.758316,135,2542.597929
-5.24522,507,2543.899595
-4.940993,403,2544.885163
-4.890957,243,2545.528748
-5.040992,350,2546.40429
-5.264324,374,2547.277858
-4.3357,53,2547.405361
-4.661173,276,2548.064178
-5.398926,351,2548.974037
-4.513851,65,2549.164372
-4.517932,85,2549.406453
-4.790989,196,2550.067973
-4.983603,230,2550.648176
-7.67998,201,2551.127479
-5.19099,345,2551.90118
-4.915993,379,2552.824439
-4.847834,213,2553.304804
-2.085852,525,2554.433946
-4.58478,139,2554.756291
-4.570264,57,2554.914312
-4.69099,100,2555.181221
-4.938139,142,2555.509505
-5.201672,91,2555.73183
-4.229618,72,2555.941234
-4.890994,317,2556.881111
-4.98811,272,2557.534001
-4.665993,237,2558.094599
-4.726174,208,2558.605752
-4.290994,522,2559.894018
-5.215964,390,2560.870552
-4.672239,77,2561.063161
-4.915994,348,2561.845201
-4.631946,433,2562.913468
