#{"t_start": 1732392607.416386, "env_id": "VizdoomCorridor-v0"}
r,l,t
613.151047,42,313.231306
669.257507,43,313.2669
2009.106491,42,314.492216
1857.596191,40,314.525704
2102.012009,42,315.193332
469.115433,36,315.223337
1977.503723,42,315.25811
1949.953812,42,315.293053
472.300613,33,315.320413
1886.878723,43,315.356225
697.066895,41,315.390707
242.190018,27,315.413385
208.226547,28,315.436831
808.617889,40,315.469915
455.309082,38,315.501418
1799.441284,43,316.761592
178.031921,29,316.786023
149.471558,25,316.807061
595.727737,37,316.837854
1803.695068,44,316.874397
485.364502,35,316.903829
465.639023,37,316.93444
625.851318,41,316.968397
687.386673,41,317.002517
295.451233,28,317.025956
664.939972,36,317.055781
498.189865,31,317.081504
7.278946,21,317.099156
259.107071,29,317.123435
631.638062,38,318.395771
663.87561,36,318.42625
1800.509918,44,318.463004
669.634293,45,318.50024
548.033859,35,318.529516
310.834473,27,318.552198
2007.989838,41,318.586264
487.852478,35,318.615368
729.460953,40,318.648567
85.960434,25,318.669679
513.9077,37,318.700574
2013.373459,43,318.736094
586.133362,39,318.768406
546.03923,37,318.799247
214.625824,26,320.026822
511.310989,35,320.056667
1827.331223,43,320.092832
286.641144,26,320.115036
2099.236771,42,320.15024
299.555405,29,320.174949
572.963013,33,320.205533
281.757904,31,320.231314
2013.500854,44,320.268317
248.292664,29,320.292602
2070.907898,42,320.327426
183.044601,26,320.349336
539.319458,36,320.379647
681.674561,41,320.413693
683.465027,41,321.70523
1799.529053,42,321.740598
-66.678207,20,321.757875
169.242706,26,321.780073
274.040268,30,321.805542
1982.788101,43,322.454594
1828.11525,41,322.489215
709.20784,37,322.52037
-254.084183,14,322.532798
248.68158,27,322.55588
433.470337,34,322.584725
418.512238,32,322.611716
265.134827,31,322.637997
569.919022,36,322.668313
2044.264023,44,322.70527
1827.380768,43,323.939543
255.816483,30,323.965116
49.94014,23,323.984807
362.130936,29,324.009519
184.624313,29,324.034168
2043.031174,44,324.071112
712.355072,41,324.105707
2039.243881,42,324.140993
211.371948,29,324.165627
430.48497,34,324.194567
64.317566,27,324.217936
187.464951,24,324.241071
2011.981094,43,324.279986
462.570129,33,324.307889
161.250107,28,324.331692
333.411041,30,324.357078
156.334213,26,325.620203
303.720276,26,325.642194
1804.295364,44,325.678604
173.181763,27,325.701162
855.506714,41,325.735162
2041.692841,42,325.769841
1892.019562,43,325.805393
162.870087,28,325.82899
595.36618,36,325.858973
297.957855,29,325.883268
459.474564,34,325.911535
282.080734,30,325.936617
796.338867,37,325.967394
1860.570343,42,326.002163
260.708298,27,327.241046
665.776489,40,327.27435
1833.47847,41,327.308547
521.617249,35,327.337698
128.520767,27,327.360402
1956.419785,42,327.39512
549.190048,35,327.424224
183.405334,26,327.446388
453.149246,35,327.475503
1857.936417,41,327.509387
695.317352,37,327.540125
268.45575,30,327.565142
2009.882965,43,327.60061
1861.340057,41,327.634729
655.380035,37,328.886753
1983.08905,43,328.922953
526.216949,35,328.952521
275.896057,29,328.977081
630.952362,37,329.008246
299.126053,27,329.031281
308.356644,26,329.679176
217.386826,28,329.703039
342.85495,27,329.725922
351.738739,35,329.755321
290.786362,28,329.779068
1888.610092,41,329.813481
517.628052,37,329.844639
508.26088,37,329.875787
1917.938995,40,329.909328
1951.327454,41,331.216235
607.229843,36,331.24655
173.422409,25,331.267698
260.918549,30,331.292777
1806.00174,42,331.327746
2247.053146,43,331.363434
435.173706,32,331.390181
1833.04924,44,331.427015
566.571304,36,331.457069
483.616074,34,331.485349
272.688904,27,331.507927
786.389084,40,331.541024
1916.766266,44,331.577319
705.738449,39,331.609675
781.163147,34,332.820256
1806.234268,44,332.856911
703.469498,40,332.890262
286.346298,28,332.913808
590.217392,37,332.944574
608.096298,31,332.970403
277.372086,30,332.995447
195.919357,27,333.018148
1798.135147,41,333.052377
608.174271,39,333.08481
359.360992,28,333.108216
717.722382,38,333.139832
558.891785,36,333.170137
266.094711,29,333.196003
78.977219,17,333.212385
305.861786,35,334.582985
634.97316,34,334.613114
197.94754,25,334.636293
739.896088,40,334.669554
1950.797729,46,334.707949
584.181702,36,334.737818
558.636063,42,334.772477
674.950287,40,334.805735
1833.58255,45,334.842793
1983.187454,41,334.879254
468.158524,33,334.90741
617.782333,38,334.93932
691.951309,42,334.974603
216.599655,28,336.269069
214.257507,26,336.291314
1946.787796,41,336.325395
609.045212,39,336.357862
578.279404,39,336.390371
633.629105,38,336.422797
577.960449,38,336.455631
680.744492,42,337.117212
1953.771378,41,337.152666
1888.738708,42,337.189945
449.996613,30,337.215086
152.945419,24,337.235248
649.942688,38,337.266802
789.296158,41,338.462591
-122.408539,18,338.478256
419.358688,31,338.504168
598.498749,36,338.534012
98.791061,25,338.554986
252.342239,29,338.579265
273.304031,29,338.603449
1947.050995,42,338.638182
261.115005,27,338.660652
142.121399,27,338.683574
779.38974,36,338.714084
653.452728,41,338.749838
166.920776,27,338.772393
775.071976,41,338.806284
2101.444748,42,338.841003
1976.146179,42,338.876199
487.597626,35,340.155315
1802.848633,44,340.191841
96.524551,21,340.210395
1799.291748,41,340.244933
190.897888,25,340.265963
669.309174,39,340.298339
1919.245773,41,340.332414
600.360245,40,340.365609
2011.185593,42,340.402622
1979.783127,42,340.441948
315.981583,27,340.464509
685.028061,39,340.499784
263.140793,26,340.521607
1922.87532,41,340.555483
227.144684,27,341.771383
1799.165527,43,341.80722
729.837677,42,341.842143
48.36647,21,341.859943
662.571442,34,341.888257
1921.272064,43,341.923866
725.641998,36,341.953903
220.634857,25,341.974943
543.862701,39,342.007382
593.361389,39,342.039769
661.525162,40,342.073097
364.947449,29,342.097377
1891.934143,43,342.133148
2006.887054,41,343.432914
203.003403,29,343.457602
539.342987,38,343.489453
2101.724335,42,343.524325
432.803207,37,343.555055
647.616348,41,343.589067
152.674316,23,343.608481
1826.465744,40,343.641606
276.463547,28,343.665158
646.469437,39,344.325386
236.916016,29,344.349646
531.572922,36,344.379527
360.395996,31,344.405319
2008.859512,43,344.440949
279.750961,31,344.466808
167.17778,26,345.641608
147.163971,27,345.664343
510.577789,34,345.692614
165.903656,26,345.714378
402.359207,31,345.740219
262.550003,29,345.764374
2100.942078,42,345.799042
699.442566,34,345.827244
528.168137,37,345.857892
1917.069519,41,345.891802
597.761856,34,345.920014
260.522095,29,345.944298
666.665344,34,345.972579
525.20639,40,346.005963
1861.362488,42,346.040874
827.99202,41,347.26668
2073.139618,42,347.301472
665.166794,38,347.334493
1810.456284,44,347.372673
567.66748,38,347.40398
254.482285,30,347.428864
597.483185,36,347.458627
273.639389,27,347.481153
1951.084152,44,347.517268
462.766602,33,347.544642
615.60524,39,347.576789
347.970566,31,347.602606
245.566788,30,347.627451
1890.81694,41,348.84445
275.767883,31,348.873341
361.92337,31,348.900423
319.860794,31,348.926256
412.581741,36,348.956138
221.888077,27,348.978647
731.988144,38,349.010026
146.184921,27,349.032636
555.677399,38,349.066554
647.737366,38,349.098464
2073.09256,43,349.134127
2069.097687,42,349.168609
1830.946533,41,349.202272
1859.041946,45,349.239256
595.911011,34,350.505695
272.866928,28,350.529247
634.90097,39,350.562197
613.433136,39,350.594508
624.235031,40,350.627504
556.398804,36,350.657225
454.04277,35,350.6863
1861.968353,44,350.722583
290.108582,28,350.745843
691.429947,38,350.777244
1857.13945,43,351.442949
633.90094,36,351.473027
1953.128906,42,351.50783
660.66745,38,351.539418
556.199554,36,352.75865
492.526733,33,352.78635
567.542542,36,352.816422
284.26474,28,352.839935
670.933167,39,352.872229
73.167816,24,352.898688
40.84906,24,352.927218
617.480347,40,352.960457
490.594925,34,352.988797
305.24353,30,353.013934
518.227524,33,353.041453
261.555283,25,353.062545
190.675232,28,353.086022
766.419769,40,353.119235
528.008194,37,353.150042
685.778488,42,354.395514
1950.610977,41,354.429755
106.439301,27,354.452519
1918.776108,42,354.48739
274.235397,28,354.510952
581.524323,35,354.540208
2011.333786,41,354.574254
2009.863159,41,354.608171
544.870682,36,354.638261
143.480774,26,354.660113
1836.541672,42,354.694888
424.224518,34,354.723462
143.077713,26,354.745263
370.550629,35,354.774312
671.551208,33,356.004121
731.662292,43,356.039926
432.274414,33,356.067604
677.628113,39,356.1005
1922.370758,43,356.136289
68.870926,12,356.1468
644.003876,36,356.176813
543.531189,35,356.206096
2010.150208,43,356.24194
259.472595,32,356.268717
377.665817,31,356.294663
486.889877,35,356.324308
772.370712,39,356.356639
157.205826,27,356.379691
463.050354,32,356.406705
615.12088,37,357.680615
1798.173065,43,357.718045
387.925308,34,357.746319
188.280609,27,357.768773
315.288223,24,357.788901
407.525101,33,357.8163
1860.481415,41,357.850014
270.598267,29,357.874163
473.051682,31,357.900476
-231.358963,13,357.91168
1800.33728,44,357.953968
1924.964157,42,358.003103
430.485184,30,358.660842
401.21521,34,358.689369
76.961197,26,358.711173
912.734268,43,359.985674
573.619431,37,360.016577
69.241577,25,360.037658
2039.353409,42,360.072485
589.346817,36,360.102409
619.214203,36,360.134744
220.484756,29,360.162075
734.45401,34,360.191243
579.271423,36,360.222199
594.380844,37,360.253652
574.865005,38,360.285896
2187.151611,43,360.322067
294.303162,32,360.34914
472.805679,34,360.378002
436.670364,37,361.685272
304.606018,27,361.708652
2103.730713,44,361.748
475.922028,36,361.778017
1860.320877,41,361.811913
2010.904144,41,361.84596
266.246765,27,361.868638
607.776566,42,361.903262
632.124634,38,361.934893
1.530701,24,361.955152
1828.782959,44,361.991499
189.201553,27,362.014054
2071.674774,42,362.048683
260.021027,27,362.071211
1887.016281,40,363.282476
459.654495,35,363.312236
447.700317,32,363.339404
700.854263,40,363.373135
224.126602,27,363.396232
1863.432846,40,363.429944
1862.840485,42,363.465285
448.958267,33,363.493492
300.18605,29,363.518221
798.251068,40,363.551915
571.708649,36,363.582237
1804.784302,43,363.61826
470.707397,36,363.648925
752.700867,36,363.679397
716.448685,39,364.915947
1799.910767,40,364.949863
596.699692,37,364.981086
454.462585,34,365.009781
573.924347,36,365.040138
1858.092529,41,365.074899
660.422363,41,365.109513
683.899078,36,365.139884
1830.620361,44,365.177086
248.73317,28,365.200873
396.698502,32,365.228205
275.748657,29,365.253243
728.473129,37,365.915478
534.17395,34,365.944243
759.397934,40,367.174145
598.002594,38,367.205886
603.122879,33,367.234246
659.790573,41,367.268753
879.103653,42,367.305768
585.866882,39,367.338322
206.166611,28,367.361743
2101.265686,42,367.396328
621.819229,41,367.430127
653.452133,41,367.463951
1860.623428,42,367.498686
610.084869,38,367.530092
468.055573,38,367.561536
105.637131,24,368.788255
317.203201,29,368.812654
2075.34079,42,368.847314
1924.870621,42,368.88199
225.370361,27,368.904654
364.659927,31,368.930379
316.894806,31,368.956092
534.556046,29,368.980269
332.523407,30,369.005339
261.239975,27,369.027859
675.220139,41,369.061722
1830.698303,41,369.09555
637.603088,36,369.125251
357.018036,31,369.151305
580.133118,35,369.183023
1830.975464,42,370.444724
267.422867,27,370.467743
635.578018,38,370.499854
2041.050659,42,370.535269
619.150085,41,370.56988
807.332352,39,370.602673
388.720703,29,370.627347
1803.8526,41,370.66184
514.603912,33,370.689871
626.024155,38,370.721837
714.92691,39,370.754718
519.595551,38,370.786752
1949.238266,42,370.822098
1918.487976,40,372.025905
585.809952,40,372.059158
165.959518,24,372.079295
584.718765,36,372.109162
528.620041,36,372.139103
1833.99765,44,372.175594
751.111481,42,372.210301
1949.527756,42,372.245105
568.1754,35,372.27408
226.47963,28,372.297414
733.241196,38,372.328942
166.630707,27,372.351488
660.592667,41,372.385339
656.671722,39,372.417547
458.977203,36,374.255385
229.99707,29,374.279705
9.303894,21,374.297421
290.992996,30,374.32244
565.651093,39,374.354754
267.375381,28,374.378146
578.198654,36,374.408012
1798.972092,41,374.441862
586.047043,38,374.473394
451.874985,37,374.504089
1895.100174,41,374.537901
562.417648,39,374.570367
186.97287,25,374.591361
608.733002,38,374.622749
541.157852,36,375.879244
405.302887,32,375.906051
273.078827,26,375.927759
1977.18129,41,375.961617
221.712112,27,375.984146
452.021851,34,376.012458
256.16774,29,376.036631
181.067886,29,376.061335
276.849686,30,376.088934
2037.914398,42,376.123525
1951.744614,41,376.157424
1863.02597,42,376.192339
1916.644714,43,376.22794
127.109146,27,376.250586
705.801178,35,376.279673
207.14946,25,377.492783
613.869873,41,377.526835
479.053085,34,377.555093
360.514053,29,377.579329
2040.494431,41,377.61322
779.43103,42,377.647882
715.959991,36,377.677717
1953.688995,42,377.712336
1919.655396,43,377.747768
492.949875,36,377.777544
775.747787,41,377.811539
107.251617,23,377.830853
322.732849,28,377.854155
503.037567,34,377.882305
279.324371,29,379.099195
680.767654,41,379.133168
1982.009476,43,379.168736
222.31897,29,379.193073
151.301102,27,379.215746
531.419937,35,379.244897
346.073532,31,379.2728
1832.779968,44,379.310067
1946.155426,43,379.348958
320.970596,31,379.374768
527.780289,33,379.402274
373.473724,28,379.425647
637.853088,39,379.457946
484.96933,35,379.487044
1861.518112,41,380.754809
143.234131,25,380.775862
2014.547684,42,381.446976
1891.955887,44,381.483322
315.741089,26,381.505129
720.534637,41,381.541847
243.331177,26,381.563523
138.151459,25,381.584446
366.617233,30,381.609356
548.90976,36,381.639114
1831.116379,42,381.673719
541.431915,38,381.705145
1894.509903,42,381.739754
1891.890961,43,381.775192
785.02037,43,383.079816
2072.012909,42,383.114616
193.630783,26,383.136358
654.607208,37,383.167031
532.820023,34,383.195379
347.188202,30,383.220358
634.893509,37,383.251125
408.813614,32,383.277764
306.806519,30,383.302766
367.622025,33,383.330194
470.74501,32,383.356956
620.088425,39,383.389225
760.297592,41,383.423071
613.615372,39,383.455349
1919.418991,43,384.703542
1826.769562,44,384.739846
1829.779266,40,384.772916
1893.595627,41,384.806839
643.176254,39,384.839039
383.605453,31,384.865262
198.931046,27,384.890598
533.650558,39,384.922786
1834.055847,40,384.95594
212.929169,28,384.979388
283.649689,25,385.000291
1920.611191,42,385.03503
502.285675,38,385.066459
714.344955,41,385.100205
1831.51236,42,386.355165
1893.803726,43,386.390852
1859.921158,40,386.423877
575.675812,39,386.456217
350.519623,33,386.483651
470.280258,35,386.512655
615.086487,36,386.542742
1918.692535,44,386.579484
1797.810394,43,386.615446
310.827927,30,386.643842
66.40535,23,386.663193
1832.094833,44,386.699424
588.912476,37,386.729923
419.759872,31,387.965081
192.324127,29,387.989485
528.674011,35,388.018582
1897.481705,42,388.673869
1888.016144,44,388.710371
549.556854,38,388.741837
40.061783,24,388.762015
355.153732,32,388.788643
172.990204,27,388.811152
142.078613,29,388.83533
543.819366,38,388.866817
671.511169,35,388.895862
1833.7892,42,388.9305
178.049057,26,388.952349
210.075409,28,388.97576
2013.561523,43,390.218654
527.332626,34,390.247061
2041.672134,45,390.284825
335.939377,26,390.306623
1947.21167,41,390.340448
2010.02533,42,390.37524
304.724518,30,390.400496
240.966309,29,390.424967
239.157104,25,390.446675
2280.665939,43,390.482455
327.401642,28,390.50599
2010.186966,44,390.542435
759.640121,42,390.577266
464.037231,34,390.60572
99.416611,22,391.828871
1805.061142,40,391.862179
631.257706,39,391.894488
740.333572,41,391.928373
667.786011,40,391.961503
255.084854,26,391.983215
143.17337,26,392.004966
799.421432,37,392.035689
1797.016388,42,392.070457
760.141083,37,392.101203
595.784515,35,392.130831
697.859985,43,392.166274
415.228287,34,392.194602
542.969406,36,392.224428
588.261642,38,393.471524
193.993271,28,393.495452
158.154114,26,393.517319
508.899628,35,393.546514
1949.438461,44,393.582872
615.424011,41,393.616778
5.611176,21,393.634479
2104.017471,42,393.669214
113.211945,25,393.690163
397.377274,36,393.72233
564.378174,38,393.753816
1979.072708,41,393.787631
191.866943,26,393.809322
581.146255,36,393.839149
203.264084,27,393.861758
1980.236725,41,395.096114
693.739853,42,395.131292
535.150421,34,395.162385
763.969055,41,395.196284
688.002823,42,395.827073
1949.234344,43,395.862774
464.353592,36,395.892676
692.949539,35,395.921788
121.106201,22,395.940715
656.046249,37,395.971763
544.090698,38,396.003443
394.763885,32,396.03042
1979.885162,42,396.065234
1862.058975,42,397.308266
230.925049,25,397.329377
323.809265,30,397.354718
412.072464,28,397.381412
577.021652,36,397.411256
496.210327,37,397.441838
2036.648804,43,397.477287
619.108704,40,397.51037
197.41275,24,397.530489
714.012543,41,397.564351
693.533432,39,397.596709
229.186707,28,397.620126
694.245377,36,397.649939
453.513107,38,397.68133
1917.239685,41,397.715239
710.856674,38,398.957556
668.305878,40,398.990887
520.748276,38,399.022462
1828.229294,40,399.05565
644.42897,40,399.088773
1948.878891,41,399.122658
1946.509735,42,399.157366
1918.164963,40,399.190602
793.249374,42,399.225276
590.210129,39,399.257526
277.004593,25,399.278561
1861.533493,41,399.312509
329.573257,29,399.336787
1804.000793,42,400.540524
771.280945,39,400.573085
579.435776,39,400.605337
361.501846,31,400.631165
368.602524,30,400.656168
686.878403,39,400.688254
2193.343658,43,400.724031
262.041687,28,400.749951
1953.338959,41,400.783711
1858.557739,43,400.819185
622.135345,37,400.849797
499.276337,33,400.877157
446.19577,35,400.906222
-2.45546,22,400.924733
150.927719,25,402.174617
1798.20369,42,402.209478
256.712082,28,402.233082
338.722763,30,402.25819
498.764435,33,402.285707
1827.356445,43,402.901267
526.11644,37,402.932208
593.965714,36,402.962206
493.976028,38,402.993713
569.792053,38,403.02516
99.050949,26,403.046894
639.181168,40,403.080496
576.672836,36,403.110433
2006.943542,42,403.145391
1979.916275,45,404.354394
2037.350479,44,404.390939
768.907883,40,404.424145
451.030151,35,404.453318
1984.235855,41,404.487279
460.935837,30,404.512331
1866.405106,41,404.546959
582.682404,38,404.5814
676.457504,37,404.612
11.553741,21,404.629672
746.507767,37,404.660381
91.901642,22,404.678778
115.900696,21,404.696453
168.434265,26,404.718143
1757.927505,42,405.956914
168.809006,28,405.980572
1860.302872,41,406.014508
313.147491,24,406.034729
564.422043,35,406.063822
208.147232,26,406.085578
146.980118,26,406.107331
289.785095,31,406.133185
283.700027,29,406.157651
220.224319,26,406.179418
634.42514,38,406.210935
180.831421,25,406.231871
292.405441,30,406.256896
455.176834,34,406.287903
380.884399,32,406.314585
613.683807,33,406.344055
1921.792297,41,407.552379
703.883484,37,407.58737
583.668625,37,407.618283
1800.553299,43,407.653986
376.383514,32,407.680669
192.227112,30,407.705755
155.154495,23,407.725106
447.840286,31,407.750915
249.61731,26,407.772847
439.334808,35,407.801955
176.229568,25,407.822929
149.751526,23,407.842307
189.080215,26,407.864089
81.053909,25,407.885072
246.42601,27,407.907613
1794.366608,43,407.94312
185.727158,25,407.964078
485.026413,35,409.1616
629.240677,42,409.196578
-124.175278,16,409.210276
750.037964,39,409.242667
682.219589,41,409.276643
674.100677,33,409.304186
503.247803,37,409.335164
-565.948303,49,409.451506
-229.654556,34,409.480077
-158.896912,18,409.49561
-505.870651,36,409.525167
-242.01178,30,409.550153
-227.79686,31,409.575984
-505.435944,25,409.596674
-211.219467,28,409.619888
-291.322372,28,410.905524
-178.077835,33,410.932832
-411.991974,27,410.955285
-156.577637,42,410.992471
-9.206879,33,411.019822
-75.959213,33,411.047069
-565.979324,52,411.091324
-234.671173,34,411.11924
-93.060989,129,411.223531
-216.662201,34,411.251602
-162.20253,28,411.274782
-297.794022,30,411.299596
-595.981262,39,412.619239
-106.087723,28,412.642986
-325.995117,23,412.662642
-204.680237,39,412.695291
-185.752335,32,412.721925
-266.144806,40,412.754953
-535.626999,41,412.788698
-289.686157,32,412.815243
63.820602,30,412.840874
-162.227753,40,412.873687
-78.717239,60,412.922736
-592.727859,83,412.989754
-375.8685,16,413.00353
-356.64006,25,414.246963
-181.25621,32,414.273589
-323.282944,23,414.293011
-405.084457,45,414.330056
-226.788071,25,414.355934
-150.050064,45,414.395126
-352.861099,32,414.421841
-14.960205,34,414.449949
-408.077545,21,414.467655
-565.978622,41,414.500989
-234.33963,24,414.52116
-67.231689,25,414.542069
-253.023758,30,414.566845
-595.986694,50,414.607344
-232.626022,27,414.629838
-430.044556,32,415.878408
-535.92334,72,415.936933
-391.05896,41,415.970542
-111.03569,31,415.99636
-284.665237,32,416.022848
-565.975616,45,416.059492
-595.980667,48,416.098409
-279.628891,45,416.148972
-535.977402,90,416.221452
-565.981232,30,416.246054
-558.313263,57,416.292258
-565.980225,53,417.902197
-549.199265,41,417.936395
-535.984283,27,417.959012
-420.317215,53,418.002998
-535.980408,58,418.050965
-527.159195,60,418.100581
-451.342941,62,418.15171
-557.241959,44,418.188856
-429.254181,37,418.219713
-517.220779,53,418.26361
-595.643631,91,420.022469
-565.983841,40,420.055941
-565.941132,63,420.110149
-431.472809,54,420.154221
-595.969666,58,420.204255
-498.271042,49,420.246996
-471.761658,42,420.281474
-546.497238,41,420.315125
-535.994476,44,420.350882
-579.565125,37,421.986724
-520.026321,31,422.013198
-325.915588,25,422.036686
-535.882812,62,422.086791
-556.44017,41,422.120239
-505.90712,38,422.151241
-537.078156,82,422.217489
-506.963959,42,422.252211
-595.990814,54,422.29608
-565.960449,44,422.33228
-565.993301,64,422.386318
-595.790451,43,423.909532
-552.192276,33,423.93706
-536.982864,80,424.002364
-520.977066,48,424.042084
-535.975739,50,424.083045
-505.925598,57,424.129746
-565.947617,76,424.205393
-445.924561,35,424.234446
-565.987198,46,424.272178
-415.706879,28,424.295398
-535.978333,34,426.013868
-565.891174,51,426.055705
-475.955154,31,426.081351
-565.934998,40,426.114003
-595.987503,81,426.179242
-445.979965,39,426.211228
-505.977676,50,426.252003
-535.958817,55,426.296966
-595.981918,63,426.350348
-505.986755,32,426.376904
-565.935745,45,428.032116
-595.920761,73,428.091707
-565.979477,49,428.131661
-463.136459,69,428.18788
-535.991837,73,428.247254
-385.909805,23,428.266515
-505.977402,35,428.297331
-535.988785,58,428.344969
-565.977127,44,428.3809
-445.912399,36,428.410304
-565.943771,72,430.050247
-445.982239,47,430.08868
-355.978592,60,430.137244
-524.112534,44,430.173043
-475.980225,33,430.199903
-445.904129,28,430.222974
-565.899994,62,430.273123
-563.616882,63,430.324248
-415.982849,46,430.364141
-505.956863,31,430.389495
-565.983536,61,432.199877
-535.935165,44,432.239533
-475.991058,53,432.282777
-595.997421,34,432.310685
-565.959686,67,432.364852
-565.977264,52,432.407061
-595.987198,43,432.442092
-533.585678,49,432.481858
-574.759766,71,432.553306
-595.976257,59,432.600945
-475.982361,50,434.425101
-505.988586,64,434.477352
-595.9711,61,434.527093
-596.976593,54,434.571495
-595.992996,27,434.594026
-565.976562,46,434.631606
-506.955902,40,434.664425
-505.902222,36,434.694497
-445.909882,25,434.715544
-496.513626,55,434.760505
-556.540588,50,434.801614
-451.298767,44,436.484578
-505.823975,28,436.507611
-415.977585,40,436.540118
-566.950333,60,436.589101
-535.935013,48,436.628314
-505.962296,63,436.679484
-595.980621,70,436.736247
-565.883057,36,436.765583
-415.980209,45,436.802418
-466.935638,89,438.597212
-412.19339,40,438.630255
-565.931198,45,438.666876
-505.977402,34,438.6949
-592.181168,76,438.756611
-506.99321,42,438.791
-517.192581,57,438.837424
-445.959732,53,438.880712
-579.000473,69,438.936617
-475.977951,72,438.994806
-595.964417,46,440.657969
-565.978516,81,440.724838
-595.983337,21,440.742737
-505.942871,65,440.796317
-565.884842,48,440.836089
-528.256561,35,440.865237
-385.977997,34,440.893525
-595.934113,61,440.943678
-566.91597,64,441.012043
-507.9953,47,442.772654
-595.988464,47,442.811309
-506.976471,35,442.840052
-307.529953,80,442.90474
-402.663849,33,442.932121
-536.945099,54,442.975818
-537.904327,36,443.005328
-563.651306,37,443.035506
-564.562836,58,443.082899
-579.912201,48,443.122191
-305.654358,40,443.15546
-592.56813,48,444.975188
-536.999573,55,445.020118
-596.909546,47,445.058484
-575.744888,57,445.104948
-566.999451,68,445.161412
-357.991364,28,445.185259
-432.657257,26,445.209427
-538.981033,44,445.245154
-516.521484,60,445.294021
-536.955215,39,445.326005
-407.76799,47,445.364568
-597.999451,63,447.240772
-535.988586,47,447.278896
-505.978119,64,447.330679
-389.279404,39,447.362867
-474.233795,44,447.398594
-464.574493,44,447.434628
-245.032532,33,447.461917
-596.992783,44,447.497987
12.995636,327,449.470172
-531.470642,36,449.499751
-494.716125,67,449.553874
-501.95253,117,449.64841
-597.916351,68,449.717377
-418.934631,62,451.414504
-446.986694,39,451.446686
-538.638458,54,451.490797
-468.508957,73,451.550148
-192.391769,525,453.719298
-457.179443,22,453.73805
-446.43132,28,453.76104
-476.287735,55,453.806252
-339.387756,51,453.847979
-423.223831,31,453.873602
-532.271484,59,453.924484
-427.068619,99,455.808504
-380.865692,39,455.843096
-411.067001,66,455.896489
-389.514572,48,455.936313
-267.131485,35,455.968056
-484.778763,68,456.023604
-248.569855,174,457.753709
-442.915878,26,457.775763
-313.175598,77,457.843124
-476.144318,51,457.885911
-512.098679,52,457.928262
-520.611633,54,457.971989
-535.937378,43,458.00705
-307.23674,127,458.113076
-480.98558,79,459.940677
-115.060135,84,460.022858
-412.693466,26,460.04495
-145.205688,34,460.073173
-595.996445,50,460.114626
-389.952347,140,460.228139
-61.754059,302,462.169727
-410.965134,101,462.252852
-463.09906,62,462.304641
-595.827103,43,462.341653
-496.31134,21,462.361292
-425.049347,97,462.439852
-413.976578,166,464.301223
-533.842957,29,464.328167
-343.716476,42,464.36355
-290.836029,56,464.409952
-348.788483,66,464.463636
-505.979889,151,464.584925
-409.976868,40,466.174878
-296.375687,71,466.236187
-351.112961,50,466.277108
-547.729065,46,466.314605
-526.55632,42,466.349406
-536.885818,35,466.3787
15.932526,240,468.336851
-468.043152,26,468.358952
38.96196,105,468.458335
-429.988007,197,468.617251
-352.266159,40,468.650462
-311.711868,22,468.66907
-259.925491,21,468.686885
-166.418777,68,468.742645
50.201935,72,470.474179
-21.954681,54,470.519122
-419.046967,30,470.544516
-214.175293,21,470.562547
-527.353867,68,470.620307
-254.683456,59,470.669134
-430.737686,46,470.707041
-402.534317,26,470.729024
-556.038605,27,470.751763
-474.922867,42,470.786775
-479.559845,37,470.817282
-498.667633,27,472.536255
-112.160629,94,472.613015
-240.529617,55,472.662431
-92.82608,23,472.682446
-406.404602,31,472.712271
-251.364502,26,472.734467
-342.164383,159,472.863551
-364.032898,25,472.884983
-468.446487,19,472.901329
-241.004593,32,472.92825
-458.680099,36,474.814043
-483.856674,29,474.838614
-298.719513,42,474.873575
-236.32222,21,474.891998
-128.607803,77,474.955126
-424.629639,46,474.993029
-170.546631,49,475.033408
-382.634842,32,475.059994
-245.989258,45,475.097245
-371.707504,87,475.168212
83.052689,161,476.90362
-520.744675,45,476.954902
-70.996582,56,477.000569
-250.292587,22,477.019205
-205.028076,24,477.03926
-295.554977,26,477.061077
90.422226,42,477.095893
-130.255814,24,477.116069
-325.014771,18,477.131411
-595.99527,114,477.225014
-370.837143,26,477.246631
-322.417953,37,478.449689
-497.975662,84,478.51788
-167.645645,38,478.549286
-119.489166,45,478.586346
-386.726181,35,478.615582
-101.681763,37,478.646189
-175.457001,168,478.781616
-244.153702,34,478.809701
-233.490128,20,478.826509
-526.285645,36,480.080719
-472.343475,24,480.101571
-460.710098,30,480.127019
-450.133133,36,480.157379
-371.194504,32,480.184964
-560.963165,41,480.221216
-223.514053,35,480.25021
-270.40155,27,480.275527
-186.630264,25,480.2968
-254.149948,36,480.327221
-99.21727,65,480.381505
-352.798569,38,480.413499
-80.075577,34,480.442275
-139.670609,25,480.463702
-79.606949,153,481.786013
-287.109558,33,481.813829
-356.572861,40,481.847196
-147.960556,42,481.882184
-290.877502,27,481.905288
-312.036606,27,481.928105
-521.11084,39,481.960558
-104.469452,35,481.989774
-439.50618,25,482.010884
-488.722382,45,482.048386
-278.268524,21,482.068906
-12.348038,149,483.434465
-100.468704,67,483.503637
-33.296997,35,483.53313
475.122681,52,483.576553
-34.245789,26,483.598533
135.483246,35,483.627876
479.556198,48,483.667892
76.715775,32,483.694862
-170.938019,19,483.711211
