#{"t_start": 1722676710.2114875, "env_id": "VizdoomCorridor-v0"}
r,l,t
2276.854477,42,75.869857
1036.040848,38,75.960591
2278.701889,41,76.059178
924.79776,37,76.148205
2278.870514,45,76.256216
595.998901,25,76.317437
1000.573288,35,76.402496
579.965973,26,76.466376
656.079605,26,76.529744
566.151382,25,76.591361
643.270264,28,76.658338
712.580627,29,76.729347
1125.808334,38,76.819782
843.474808,31,76.896082
164.201782,12,76.93023
712.138275,27,76.994909
2277.298416,43,77.099662
603.340591,26,77.163635
1043.69371,38,77.252523
597.261215,25,77.315881
797.013748,31,77.392416
908.426041,36,77.47496
1066.954514,38,77.564722
903.340927,32,77.642541
1029.821655,37,77.727945
1167.845032,40,77.819431
1093.555389,40,77.917562
982.968658,40,78.008191
1068.411087,40,78.100995
2283.862106,45,78.206947
1127.035736,40,79.948594
2280.473236,43,80.04888
2277.744003,42,80.148252
461.424332,23,80.206411
937.897095,34,80.28312
2279.753098,43,80.381721
2276.187851,40,80.474819
995.135483,37,80.559563
1142.69809,42,80.655644
992.154358,38,80.742381
2279.623672,44,80.848516
574.189697,26,80.912582
1102.983963,41,81.017321
2280.445007,43,81.122413
894.733353,35,81.203486
731.032211,27,81.268919
2282.536804,45,81.372017
858.793716,33,81.450913
933.684418,35,81.534075
1000.849991,36,81.619672
628.068604,27,81.685476
930.127197,38,81.776699
948.565125,37,81.865777
1024.925079,41,81.962034
1029.910645,36,82.047708
981.637772,38,82.139251
2277.419373,44,82.244866
2276.605774,41,82.343842
1051.425018,40,82.434483
917.839462,36,82.5183
996.964874,37,82.603626
646.789703,26,82.66857
2284.026382,42,82.769401
684.420319,27,82.835779
867.725983,31,82.91456
1083.548203,42,83.012012
943.337692,38,83.096872
606.009109,25,83.157245
933.851028,34,83.237634
1064.619568,37,83.322894
754.078232,29,83.394883
963.385681,36,83.478973
859.337738,34,83.55891
1034.52092,39,83.651662
960.230301,36,83.74067
1031.066116,39,83.831447
2283.575714,43,83.93487
1094.96698,39,84.025176
1100.784332,41,84.121767
2278.469391,43,84.226383
2277.110458,43,88.321255
415.78183,21,88.365349
940.614365,34,88.433756
998.309708,37,88.507342
747.706512,30,88.568016
2278.24678,43,88.653087
1042.964081,40,88.732392
796.152435,30,88.792542
633.464813,25,88.843463
843.909424,31,88.906511
1035.327316,37,88.980995
1112.54541,39,89.057105
1104.498611,39,89.132486
1099.96199,38,89.206259
775.721405,32,89.275166
2282.127838,45,89.363186
388.092239,19,89.403908
2279.328629,41,89.485361
990.026291,37,89.560502
1010.017853,37,89.633324
1051.254166,36,89.704126
901.460678,34,89.773033
680.275299,27,89.835342
1123.36998,40,89.925195
1045.480972,37,89.99962
2277.438782,43,90.085992
886.693192,34,90.157807
947.90152,37,90.229627
637.570206,27,90.286549
2283.141556,41,90.367556
866.422928,34,90.437716
2279.505371,42,90.52345
646.635193,28,90.582493
2280.296524,43,90.672051
2282.039246,42,90.764555
2287.24852,43,90.856948
937.190384,33,90.924881
604.053329,24,90.981055
2277.078491,43,91.072791
2283.368607,43,91.16345
2286.363815,45,91.257463
652.81282,25,91.313425
2185.755936,40,91.396802
2285.33403,41,91.484611
782.273468,29,91.547407
691.070389,31,91.614496
673.296844,28,91.675048
721.403854,30,91.740323
659.505157,27,91.801207
2179.152847,43,91.892251
570.516388,26,93.507239
1005.624161,36,93.585582
925.403091,36,93.665096
889.238266,35,93.745084
1074.499191,40,93.833604
1125.487335,42,93.924811
751.259323,31,93.995565
576.750763,22,94.046869
1172.624054,41,94.137439
1092.074493,42,94.231398
1026.8936,39,94.318734
1124.628006,42,94.412685
2279.095627,42,94.50928
673.908646,27,94.572289
962.401337,39,94.663247
601.230499,25,94.732481
706.305954,27,94.796904
576.482376,25,94.855305
975.413345,38,94.940429
718.671448,30,95.011883
2279.913284,44,95.111458
1039.282578,40,95.201627
1046.385422,40,95.293026
1065.675247,38,95.391292
799.048233,29,95.460383
2276.300613,43,95.557618
850.201706,30,95.628304
560.632797,23,95.683884
2277.576462,43,95.786608
982.718704,36,95.870126
680.792252,28,95.93727
2284.092743,44,96.042616
765.825439,28,96.109533
629.324051,27,96.17337
586.471313,28,96.241432
610.797653,27,96.306511
2283.42131,45,96.413692
2280.162048,42,96.512387
917.201996,34,96.594125
2285.145279,43,96.69536
593.591492,24,96.755665
986.891785,38,96.844922
245.341187,17,96.888202
536.910751,25,96.948252
946.684616,35,97.034386
2277.61557,43,97.138614
910.057373,33,97.21744
1019.658066,37,97.303528
1077.951767,40,97.398576
879.636337,32,97.473387
509.531708,23,99.163203
641.852783,29,99.232522
2284.268875,43,99.330849
973.231445,37,99.415113
756.770798,32,99.488601
576.699432,24,99.54696
1163.201019,39,99.638849
618.082306,26,99.702093
1014.488159,38,99.79156
677.770264,27,99.857207
708.76535,26,99.920208
1024.275528,40,100.012419
1144.579926,39,100.105004
852.147339,34,100.184716
2281.067535,43,100.287211
630.875412,25,100.348889
2278.553223,41,100.444048
977.520111,37,100.527735
859.300293,35,100.609431
631.098663,26,100.673247
601.71637,27,100.739778
2284.908752,43,100.841861
1028.139038,39,100.931888
718.675186,27,100.99777
969.14566,38,101.08904
885.527908,32,101.165986
722.502213,27,101.231138
654.757706,26,101.294469
1022.210556,36,101.381317
2284.94017,45,101.486938
2281.390091,42,101.586823
131.854095,13,101.621212
971.867004,36,101.704095
804.384827,30,101.780105
2280.174957,43,101.885675
1171.490158,41,101.984337
1085.820114,39,102.073962
858.258011,32,102.149467
2282.66539,42,102.250267
534.583664,25,102.311619
923.714386,34,102.394387
1052.62001,36,102.480038
2285.33963,42,102.583546
936.47081,34,102.664946
2281.22377,42,102.765042
805.157578,29,102.836634
810.971893,31,102.911003
870.343735,33,102.988946
909.445374,33,103.068937
987.717072,37,103.160925
944.055328,38,104.941141
959.619415,37,105.031468
2276.566132,42,105.13211
1036.864899,39,105.221956
1106.123337,40,105.313315
1017.149445,37,105.400973
1097.117508,40,105.49387
1029.145126,39,105.585598
709.63385,28,105.6558
1130.428864,43,105.756677
917.4254,34,105.838583
1105.524796,40,105.931379
2280.781448,42,106.033474
530.053162,25,106.094528
1043.708069,39,106.185524
841.309494,32,106.261116
1107.45314,41,106.354879
963.667267,34,106.436732
2283.692947,44,106.5406
851.093506,36,106.628725
1007.159286,35,106.713912
2284.212524,42,106.815432
702.236694,27,106.882578
1053.911255,39,106.974627
905.40506,36,107.061083
1038.46431,37,107.149698
1003.610748,36,107.234823
1108.85405,41,107.327923
993.403091,38,107.418882
926.817017,37,107.50426
701.099442,29,107.574891
948.858795,36,107.66118
1158.067978,42,107.756789
2282.679077,42,107.858467
938.626511,38,107.947653
1035.974304,39,108.039479
619.419159,27,108.105745
2281.586395,44,108.209464
990.352966,35,108.297903
2277.76326,43,108.400252
892.214462,32,108.478965
1108.963654,41,108.577665
586.169724,25,108.640949
687.640259,29,108.711688
961.268402,35,108.794377
646.338562,29,108.866004
1020.815613,37,108.954259
713.286423,29,109.024026
700.583984,26,109.088757
944.512238,35,109.172358
916.720398,34,113.328039
1172.22261,43,113.413406
2281.527908,41,113.496421
2281.01799,41,113.577351
730.435547,27,113.63299
1122.103378,41,113.714251
2282.495911,42,113.796124
1155.892731,43,113.881546
693.159866,27,113.937901
2279.875732,41,114.021937
1073.626709,37,114.097204
2276.975662,44,114.18493
947.651031,34,114.251547
570.111053,26,114.304966
572.68187,23,114.353461
1029.36908,35,114.424517
597.394119,26,114.479563
2277.252838,41,114.566061
721.371262,28,114.62524
676.120102,27,114.682968
2281.044662,43,114.76977
1043.193527,37,114.844297
2280.586182,43,114.936992
398.924484,20,114.980473
2282.262848,43,115.068804
978.637512,37,115.144619
2283.364426,41,115.232548
991.269943,37,115.3083
1119.187332,40,115.387937
323.960999,19,115.431726
1013.658142,38,115.510631
993.6306,36,115.584799
964.918701,38,115.664802
580.604828,25,115.717351
608.049835,27,115.776305
560.2444,24,115.831139
1105.721954,41,115.919172
986.159821,35,115.992993
1169.936996,42,116.079042
2278.485168,43,116.169631
1114.618958,41,116.256636
995.584274,36,116.335328
714.859283,30,116.399803
728.919022,28,116.46547
815.938675,30,116.527505
1006.817993,37,116.604477
2278.516998,41,116.691048
694.988098,29,116.753959
1010.929184,39,116.837073
916.562759,35,116.911583
1173.046371,41,118.546411
638.880142,29,118.609349
2278.488876,44,118.704221
934.594574,32,118.773629
999.869598,35,118.849158
1137.527359,41,118.940057
921.340271,34,119.016464
2276.520142,41,119.110234
658.224411,29,119.174614
1127.785431,41,119.262121
2282.54924,41,119.353949
1047.065323,40,119.441824
538.627716,26,119.499879
2278.310135,43,119.594058
926.914612,34,119.668225
1016.838806,38,119.750185
988.818436,38,119.834863
1141.634979,39,119.920349
1010.933487,39,120.006245
2176.00383,41,120.098084
2277.406265,42,120.195872
2283.71405,44,120.295596
602.056595,27,120.357233
612.552521,24,120.414894
1127.307236,40,120.505731
1068.685196,41,120.596376
579.608704,25,120.654865
2182.716919,42,120.754856
891.749832,32,120.826256
943.828857,35,120.906798
2283.211288,41,121.000416
2280.872849,41,121.095107
2277.131638,40,121.187005
974.853928,35,121.267548
726.476898,30,121.336684
616.459244,25,121.394605
1122.789902,39,121.484732
976.670761,35,121.566402
1013.909683,39,121.654442
2276.502777,43,121.757454
647.079514,26,121.821844
1159.063919,40,121.916845
664.733414,27,121.979804
1015.078568,37,122.063206
582.382477,24,122.119563
2280.925583,42,122.219414
2284.526413,42,122.319994
2285.182083,43,122.422942
1044.901917,39,122.515894
1020.174393,39,122.605516
745.592606,30,124.377231
2277.900589,41,124.473831
1152.827194,42,124.568564
1002.616974,36,124.654076
622.998718,27,124.718247
1050.731079,37,124.805226
862.916367,34,124.885576
2282.901962,41,124.983715
1148.579086,41,125.07812
1013.808334,39,125.171749
626.158524,26,125.23305
855.07489,32,125.309221
737.797073,31,125.379694
797.472977,32,125.454734
2279.471252,42,125.554174
2280.80043,42,125.651584
1090.676926,37,125.73983
1079.833008,39,125.834768
1149.454819,42,125.930418
1032.061966,41,126.026284
1070.593918,40,126.120692
2280.249451,43,126.222726
2283.819763,44,126.328776
728.954819,31,126.405321
1010.343826,40,126.500073
2280.283691,40,126.598095
1029.987137,39,126.695404
831.998795,31,126.772042
2277.52005,43,126.878531
295.987427,18,126.925788
1143.997238,42,127.025724
1112.87149,39,127.117294
893.308792,31,127.193118
1060.892136,36,127.278983
1094.670288,39,127.369651
1169.690979,43,127.468081
1051.171951,38,127.5594
2281.881241,43,127.661652
980.057709,38,127.751744
613.906799,25,127.812683
1037.292953,40,127.906505
727.937988,30,127.979685
2281.466049,42,128.08176
992.241119,37,128.170541
665.029037,28,128.240442
1095.258896,39,128.334116
653.579056,24,128.394543
873.520004,34,128.48086
2279.713364,42,128.583714
1088.45079,40,128.679694
2279.574249,46,130.430317
1161.476639,41,130.525529
882.376205,33,130.603606
644.496735,27,130.666936
752.58461,31,130.739624
980.955032,35,130.819856
666.305359,27,130.885177
656.017853,25,130.945672
975.547043,36,131.029304
2279.595352,40,131.122084
505.945694,23,131.179351
1163.192078,41,131.274933
676.226181,29,131.342573
2280.124695,42,131.441518
1000.752045,37,131.527414
2277.378433,40,131.621836
964.622543,35,131.703371
864.534988,33,131.781989
2283.392624,41,131.877866
753.331726,31,131.950415
950.34642,36,132.034323
926.562836,33,132.112075
721.253586,29,132.181063
2281.852646,43,132.284088
2277.69841,42,132.381863
2282.255539,43,132.486802
744.059998,29,132.559835
595.927643,25,132.620239
1003.257675,37,132.706169
1025.638321,39,132.793977
1039.201019,39,132.883594
649.679337,28,132.951481
2284.969772,44,133.055206
869.504639,34,133.134082
661.188812,30,133.206115
484.40271,24,133.265188
2276.836411,42,133.364359
750.590271,27,133.428372
2280.718536,42,133.535383
979.127548,37,133.623942
995.182602,36,133.709277
1095.937897,38,133.799269
998.848404,35,133.883508
1051.623489,38,133.974801
887.71225,32,134.051744
2278.115219,41,134.150322
658.118973,27,134.215842
990.141708,37,134.303073
512.835464,22,134.356601
1025.915787,37,134.445746
928.134689,34,138.577899
1005.711777,36,138.651102
1020.608551,39,138.72619
686.348099,27,138.781339
1020.86731,38,138.853869
706.449799,30,138.91527
555.988892,26,138.96714
1151.563278,40,139.045116
746.739044,30,139.107551
721.345596,27,139.161699
990.138809,39,139.241791
571.503967,25,139.293651
725.268661,28,139.352094
2276.743866,42,139.434638
2282.24733,42,139.520813
554.324219,23,139.571281
702.605789,28,139.62912
2281.936172,41,139.716799
743.809601,30,139.778303
2280.450272,42,139.864952
988.805695,36,139.935295
2280.904282,43,140.024921
2284.565369,42,140.114792
530.343933,24,140.167761
2281.613846,42,140.25603
2282.15744,43,140.343459
591.004837,24,140.399221
802.591537,29,140.461822
798.84407,32,140.527854
1058.6763,37,140.604235
1040.612091,39,140.680968
918.876404,35,140.752847
1099.020325,37,140.830339
661.180573,28,140.889845
967.634964,35,140.9659
954.562683,36,141.043001
2279.01091,41,141.133464
678.754364,28,141.196151
1008.721191,36,141.272677
828.281097,30,141.337499
1144.092865,40,141.42217
2283.902679,41,141.510978
2277.050873,41,141.602435
741.519531,29,141.666008
955.600861,36,141.746276
745.687607,28,141.809186
892.887924,31,141.878798
2277.939896,40,141.969528
1009.488007,37,142.050065
996.431412,38,142.136666
2280.539139,44,143.7802
628.677124,26,143.83812
1086.202606,40,143.952997
530.472565,23,144.01253
2280.975281,44,144.113819
2280.764542,41,144.20607
714.940033,31,144.280023
2276.576004,42,144.374967
682.022812,26,144.436484
1153.769745,42,144.526855
801.090317,33,144.602824
1001.059998,38,144.688735
525.222137,27,144.751221
686.611069,28,144.814219
2279.195953,43,144.916517
2286.52211,41,145.011584
1091.114197,42,145.104881
1041.330673,39,145.192859
2286.113861,42,145.291056
1126.378418,39,145.378968
2278.655579,41,145.474566
602.363983,24,145.533153
1034.792267,39,145.623747
1044.844055,40,145.716363
925.673752,35,145.79698
2276.866592,40,145.890635
2283.61528,43,145.993058
986.133316,38,146.080395
2276.621658,44,146.183486
2283.899155,42,146.281315
427.016937,20,146.33072
2280.516693,41,146.427619
227.742249,16,146.470228
642.318542,26,146.532779
832.313385,31,146.606502
1028.104919,38,146.697328
871.589417,36,146.780173
2276.365738,43,146.880096
2281.9767,42,146.977991
668.03894,28,147.045764
944.997849,34,147.125251
2282.307465,43,147.228511
2276.409241,41,147.32832
1069.614059,41,147.423736
985.707855,36,147.510836
1152.382889,42,147.608805
2279.948624,43,147.711543
903.170959,32,147.788134
697.635376,26,147.851823
2284.277969,44,147.954041
658.367584,29,149.711946
2282.639069,40,149.812298
989.503113,36,149.901816
2283.333649,41,150.001585
2283.8862,41,150.098073
917.564438,34,150.178145
1170.162338,41,150.272817
1130.86409,41,150.36581
964.560089,37,150.449149
2276.669327,45,150.554474
535.920486,24,150.611733
571.237793,25,150.672685
