#{"t_start": 1722798605.2921681, "env_id": "VizdoomCorridor-v0"}
r,l,t
2279.691635,44,581.780148
2276.877701,43,581.856916
2278.993729,41,581.930429
1040.791336,38,581.996596
2285.084198,43,582.076909
1056.164459,40,582.152526
2277.132141,42,582.229209
2280.162949,42,582.307429
2286.689178,46,582.39112
2279.340958,43,582.471575
2276.385864,42,582.55314
2281.681961,42,582.636547
2283.72403,45,582.726317
2283.55574,43,582.813857
858.654007,34,582.88058
2278.296585,44,582.969523
2279.472626,45,583.060797
2281.288544,42,583.141218
2283.482758,44,583.227431
2282.058701,43,583.311618
2283.323578,43,583.397448
2282.540314,46,583.489641
2284.280975,42,583.575417
2184.328659,44,583.660897
2282.15538,43,583.749461
2283.35054,41,583.830418
2282.011398,44,583.917068
2278.704147,42,584.003338
2282.855988,42,584.092945
2284.402542,44,586.034488
2280.170731,44,586.113545
2277.062866,42,586.188465
2282.45871,41,586.264649
2283.920364,41,586.338691
1126.34288,40,586.409811
2279.698593,43,586.486689
2284.824005,42,586.561989
2280.436111,41,586.636849
2281.482773,45,586.713872
2281.164185,43,586.787919
2281.932541,44,586.86348
2276.216843,44,586.939275
2279.157578,43,587.014835
2280.298157,43,587.091714
979.808273,36,587.158418
2277.652756,43,587.242326
2286.51236,41,587.318058
2284.879242,45,587.399376
2280.515854,41,587.473148
750.069824,30,587.528222
2282.523514,46,587.609316
2279.089111,42,587.686738
2280.724197,43,587.761677
2276.226425,42,587.835347
2280.009628,45,587.919044
1030.316315,41,587.990487
2281.825211,44,588.067778
2278.804993,42,588.147867
2283.798569,41,588.225117
2285.765671,45,588.304807
2284.327484,44,588.387085
2282.816116,42,588.466005
2280.426636,43,588.550081
1135.643753,41,588.628481
2284.616898,41,588.71083
2277.12001,42,588.790357
1114.878326,42,588.871109
2276.476669,44,588.958882
2279.157791,45,589.045789
1167.73027,46,589.135393
2283.05278,43,589.221326
946.412582,38,589.295469
2279.95993,43,589.379556
2280.581299,46,589.470739
2279.658173,42,589.554243
2284.13533,41,589.6368
2283.51651,42,589.720768
2284.638977,41,589.802166
2276.852341,41,589.883171
2277.298431,43,591.844645
718.020874,33,591.907753
2282.877213,42,591.987588
2278.277878,43,592.06363
2279.457825,42,592.13859
2278.351746,42,592.210115
2276.879013,42,592.29378
2280.523499,41,592.364916
2278.213135,42,592.438852
2276.590622,43,592.517618
2277.838913,42,592.591696
2283.559738,43,592.66578
2279.361115,42,592.740842
2277.970993,43,592.816134
2282.535019,45,592.894414
2283.740799,42,592.97145
1125.67598,44,593.049089
2283.696091,44,593.127486
2280.496307,44,593.206434
2281.138245,44,593.286261
1006.239746,38,593.352328
2277.764404,43,593.427669
2281.210709,42,593.504616
2285.14418,42,593.580511
2278.437134,42,593.657751
2277.957565,42,593.734643
2276.868057,42,593.811779
1153.57222,43,593.887966
2277.582169,42,593.966888
935.242371,35,594.03445
2283.741074,43,594.113224
2277.256348,42,594.193264
2279.048248,44,594.279404
2280.539688,42,594.357002
2278.890808,42,594.433598
2277.213394,46,594.523409
988.034653,38,594.5957
2281.097794,42,594.678142
2281.309067,43,594.765058
2283.716339,42,594.852664
2278.449692,42,594.934601
2277.079514,42,595.017026
2282.722412,42,595.101898
2283.415878,44,595.190081
2281.032089,43,595.273984
2279.947021,42,595.36214
2277.195908,44,595.455217
2276.651062,41,595.542521
2278.023071,43,595.632927
2277.500259,42,595.722017
2283.435211,42,597.766935
941.537491,34,597.823672
2283.702011,42,597.898525
2278.768661,42,597.968616
918.807129,33,598.027472
2280.291763,46,598.109894
2278.686539,43,598.185674
2282.618912,45,598.266146
2282.394577,44,598.34788
1155.201462,44,598.424999
2280.205414,44,598.501091
2278.256363,42,598.572941
945.261551,36,598.637816
2279.174454,43,598.714383
2276.320251,41,598.787225
1137.288635,43,598.859683
2277.1474,44,598.939864
2282.550858,44,599.019559
1149.285431,39,599.095897
2280.966812,42,599.18213
2280.228653,43,599.257609
1108.050522,39,599.328265
2278.059387,41,599.402199
2276.867142,42,599.478173
2276.123123,42,599.553025
2276.096481,43,599.630599
2277.800186,43,599.714177
2277.301254,44,599.79442
2280.591949,42,599.870875
2283.986862,43,599.94856
1158.394882,40,600.021048
2276.971161,43,600.100713
2280.535202,42,600.182564
2279.408798,43,600.260996
2278.213135,42,600.339062
2279.081039,42,600.420666
2281.080154,45,600.51031
2276.990982,43,600.595912
2276.097977,42,600.680617
2284.48558,42,600.761499
985.102005,38,600.839867
1148.780563,41,600.922379
2283.676941,42,601.007851
2280.534424,44,601.097023
2277.537918,42,601.186602
2283.697189,42,601.272942
2279.447235,43,601.361344
2280.390106,43,601.451452
2277.518433,45,601.547542
2277.035263,43,601.636735
2278.320221,45,603.599111
2282.211212,43,603.674278
2282.32193,45,603.753323
2278.413925,43,603.825844
1143.67189,41,603.892825
2282.221497,43,603.966672
2283.129517,45,604.041512
2277.710938,42,604.11291
2276.741837,42,604.183341
2278.929153,43,604.258305
2277.461929,41,604.334168
2280.61937,41,604.407839
2283.726196,44,604.486105
2276.045975,42,604.559865
2277.152725,42,604.63293
2176.863678,41,604.708757
2284.184891,43,604.782798
922.349319,33,604.841869
979.885788,38,604.910102
2282.452637,42,604.986834
2278.024048,42,605.063773
2276.08992,41,605.14061
2277.836823,43,605.219336
2282.769226,41,605.302211
2281.771286,42,605.379767
2283.280762,41,605.455261
2278.343353,46,605.542216
2279.441437,46,605.625229
2276.922562,45,605.711461
772.136734,31,605.770597
2276.280548,43,605.850909
2276.62471,41,605.931468
2276.763962,43,606.016622
2280.211655,43,606.099653
2282.27597,45,606.187002
2281.590668,42,606.27046
2279.437347,44,606.354406
2283.798264,44,606.442893
2284.35675,42,606.526456
2277.184143,45,606.613021
2277.103363,43,606.698222
2281.960098,48,606.793068
2278.266098,41,606.873527
1091.863739,41,606.953797
2283.913513,42,607.037257
803.318512,32,607.100815
2281.026901,44,607.187685
2282.242325,42,607.27367
1067.542206,37,607.34568
2280.581757,42,607.437387
2282.009583,44,609.408083
2282.456635,42,609.47826
2279.67807,45,609.554525
2282.352051,44,609.627222
2279.588837,42,609.698397
1144.138412,42,609.768153
2282.334106,42,609.839866
2279.816025,41,609.910798
2281.646072,44,609.986106
1080.0168,42,610.056342
2285.623611,42,610.126523
2276.93251,44,610.200973
2279.530579,42,610.273461
2276.299088,41,610.346687
2279.747543,43,610.420814
2279.923721,43,610.494595
2282.140656,42,610.569224
2282.727814,42,610.643299
1136.854477,41,610.71396
2278.748688,44,610.793788
2279.512314,45,610.876106
2281.476242,43,610.952263
2279.188187,44,611.031591
2280.216187,42,611.109658
1037.444366,39,611.178614
2282.750793,44,611.259724
2278.116806,45,611.346103
1102.055206,42,611.422784
1130.021469,42,611.499908
1100.4142,39,611.575193
2279.273361,44,611.657027
2283.4431,42,611.740028
2278.352814,41,611.81722
2283.103714,42,611.898903
2280.083359,44,611.98402
2277.823776,41,612.065751
2282.565765,41,612.151963
2280.650986,44,612.239351
2282.633026,43,612.325695
2284.057388,44,612.414474
2283.223907,43,612.506387
739.490265,31,612.567356
2278.164597,42,612.648053
1070.528275,39,612.724083
1017.55899,37,612.795169
1110.553345,41,612.874533
1106.51123,44,612.957017
2277.267456,43,613.043427
2277.08226,45,613.131762
2277.589935,42,613.214224
2280.035736,43,615.175023
2276.861938,42,615.251699
2281.566025,42,615.325844
2279.458191,43,615.403102
2278.840439,41,615.478253
2279.79071,42,615.549261
2278.222748,40,615.618381
2279.741013,43,615.694571
2281.524887,45,615.7709
2282.253494,44,615.846885
2281.261307,42,615.920702
2276.95787,42,615.99324
2280.618042,46,616.072294
712.027267,28,616.123425
1158.480728,42,616.196917
2276.848679,42,616.271906
2277.065186,42,616.348303
2278.99585,43,616.429461
2284.167801,41,616.506985
2277.877548,45,616.59069
2277.82312,45,616.676224
2279.972122,42,616.751748
1157.935608,42,616.828256
2279.650635,41,616.904245
966.158371,34,616.970311
2280.628952,42,617.047349
2280.012878,42,617.125457
1130.947693,41,617.201549
2277.121368,43,617.282602
2282.753082,43,617.362282
2281.587769,43,617.444643
1097.804657,42,617.530785
2280.610748,43,617.611352
2284.117493,44,617.696626
2282.039413,42,617.777243
2278.453186,42,617.856884
2281.135941,41,617.940703
885.787354,34,618.009282
1083.893173,39,618.085804
2281.812683,42,618.168814
2277.892746,43,618.256042
2278.059875,42,618.341527
2284.18718,43,618.426187
2276.160339,41,618.513607
2282.45549,41,618.595248
1162.921265,43,618.67949
2280.195419,45,618.772392
921.461746,38,618.847643
2278.65567,42,618.930081
2280.892334,42,619.020198
2279.236679,43,620.983162
2282.724075,43,621.057083
1098.462173,38,621.120071
2281.625656,42,621.189524
2282.261887,42,621.261996
2279.601913,42,621.334178
2279.180115,45,621.412835
1156.455673,44,621.48832
2280.240295,43,621.566664
2284.816925,43,621.641777
2281.088974,43,621.717853
2278.584976,43,621.794369
2279.035019,44,621.869694
2276.039703,42,621.943107
2279.390274,46,622.022807
1108.973648,38,622.090165
2277.867035,43,622.171864
2278.480667,43,622.250864
2281.18866,41,622.330688
1159.589676,42,622.408057
2279.589035,45,622.492851
2278.696228,46,622.584151
2280.019363,44,622.663463
2282.945648,44,622.741194
2283.123962,42,622.81795
2278.57489,42,622.894587
1141.035492,42,622.969472
1123.888123,41,623.043441
2283.082169,41,623.119256
2282.256378,44,623.198937
2283.697281,44,623.281921
2286.521973,42,623.367694
2282.805222,44,623.45647
2281.56868,44,623.547716
2280.251938,41,623.62798
2284.065063,44,623.714089
2281.120697,42,623.799046
2282.089813,45,623.88546
2277.993301,43,623.971364
2277.071396,41,624.057916
2284.521179,42,624.139482
2282.5056,42,624.220952
2277.680725,42,624.305902
2277.236053,42,624.389968
2280.974045,43,624.476303
2280.205536,43,624.563914
2276.264297,44,624.649722
2280.377014,41,624.730458
2281.078674,45,624.822252
2283.412537,43,624.908293
2276.562439,43,626.876441
2282.322479,42,626.949869
2278.648621,41,627.021944
2284.841278,43,627.098317
2277.21376,45,627.178779
2284.820557,42,627.25126
2282.247406,41,627.323379
2282.74559,42,627.401433
2277.160019,44,627.479532
2283.556625,42,627.558429
1001.617538,36,627.629569
2277.863739,45,627.709887
2278.435593,42,627.783021
2279.927979,42,627.857331
2283.889023,43,627.935317
2278.405472,42,628.008944
2281.036194,42,628.086165
1008.932541,39,628.16033
704.820602,28,628.216655
2280.450607,41,628.29236
2283.602478,44,628.374138
2280.338226,42,628.453477
995.690308,37,628.522254
2278.15947,42,628.602083
2283.151123,42,628.681512
2282.861984,42,628.758534
2282.032043,42,628.838206
2280.778137,45,628.921067
2282.581741,43,629.000722
2284.827484,43,629.085688
2280.894653,42,629.169885
2281.512238,42,629.259219
2278.522308,43,629.3528
2277.339767,43,629.44193
2283.910706,43,629.527465
2283.979401,41,629.610183
2280.240356,42,629.693756
968.725952,38,629.767144
2283.714127,41,629.845734
1161.569382,42,629.9272
2284.29628,43,630.012405
800.997772,32,630.078075
1020.844574,38,630.151727
2276.413055,43,630.238531
2278.466507,42,630.322013
1011.292099,38,630.398164
2278.858276,45,630.492139
2276.963898,41,630.5766
2277.970337,42,630.662468
2278.464081,42,630.746352
1027.258942,40,632.697594
2279.061432,42,632.769006
2276.90361,44,632.84541
2282.114975,42,632.918542
2282.687378,43,632.996007
2279.669907,44,633.07378
2280.594147,43,633.152473
2282.43187,41,633.225581
1049.498352,39,633.294044
2281.053299,44,633.368203
2277.451202,42,633.439931
2278.803986,43,633.519659
2284.587494,42,633.594424
2279.967148,42,633.671408
882.441498,33,633.732848
2278.203796,41,633.807938
2280.793594,42,633.882379
2277.888275,42,633.958225
2276.69725,42,634.033061
2279.813431,44,634.112848
2281.180496,41,634.188987
2283.696335,43,634.266391
2282.915451,43,634.34233
2282.639374,43,634.416934
2284.14119,42,634.495402
2281.471542,42,634.576097
946.874161,37,634.643823
2279.585831,43,634.723679
2286.063705,41,634.801852
2279.741272,41,634.881382
2282.006439,44,634.960477
1110.655884,43,635.039848
2279.06459,45,635.121179
2282.557556,43,635.201391
2284.737808,43,635.280448
2279.891571,42,635.3577
953.404114,36,635.423872
1007.597992,41,635.500118
2278.076797,41,635.577081
2281.001038,43,635.658724
2281.689896,44,635.738922
2284.326614,41,635.81474
904.67868,35,635.881526
2280.261932,42,635.964282
2279.555786,42,636.048626
2283.619141,44,636.136525
2283.297806,41,636.220136
985.256927,35,636.294235
2278.922653,44,636.383303
2282.610825,41,636.471984
2278.359055,41,638.508366
2281.718277,43,638.583684
2279.003693,42,638.657072
2278.510422,42,638.726856
1158.216064,43,638.796593
2284.434311,42,638.867803
2283.233368,42,638.943624
2279.522186,41,639.014093
2278.259308,42,639.088014
2280.176575,41,639.157877
2277.551895,42,639.2302
1008.403076,38,639.294599
2278.130753,43,639.370676
2279.972244,42,639.442481
2283.82045,43,639.516468
1059.46376,40,639.58218
1148.403992,40,639.652677
2276.609695,45,639.730643
2276.964828,44,639.806481
1116.404083,40,639.876402
2276.873978,42,639.951133
2281.735199,44,640.031073
2284.229599,42,640.109146
1083.687393,39,640.178491
2279.041077,42,640.252537
1074.714874,40,640.323246
2281.455307,44,640.406712
2276.324768,43,640.486544
2282.537994,42,640.565888
2278.971069,41,640.645377
2280.370117,42,640.724309
2281.178467,41,640.800696
2283.042725,42,640.88056
2279.761948,43,640.960784
1025.60347,38,641.030951
2277.604492,42,641.112279
2279.954666,44,641.197693
2280.420685,41,641.274785
2278.78717,42,641.356339
2279.396591,42,641.437857
2281.359863,43,641.519823
2280.127914,42,641.60419
2276.660324,43,641.694987
2286.819824,42,641.777323
2277.370621,44,641.861518
2280.008759,41,641.944627
2282.628006,41,642.026824
2278.53804,42,642.110242
2283.370422,42,642.195847
2281.442947,43,642.280311
969.127426,37,644.386184
2281.312057,42,644.468691
2281.802109,43,644.548598
2281.510345,45,644.62971
2277.100723,44,644.711007
1023.007034,37,644.776018
967.294128,36,644.840321
2284.584366,42,644.917281
2282.195724,42,644.99439
2279.412781,42,645.068979
2279.19989,44,645.146435
2282.539246,44,645.226194
2283.776581,43,645.30297
2277.106476,42,645.375042
2278.721298,42,645.4553
2277.376312,42,645.532426
896.861053,35,645.594529
2276.50972,42,645.669635
2278.771286,42,645.751299
2282.584717,42,645.826679
2280.44725,43,645.904556
2276.482895,42,645.982119
1116.968613,40,646.055687
2280.249664,43,646.134706
2283.242004,41,646.211927
2278.800644,42,646.291929
2281.937973,44,646.371902
2279.464203,42,646.449727
2284.80069,43,646.529281
998.1884,35,646.59457
2283.69252,46,646.681117
1077.103836,41,646.756909
2280.397049,42,646.834907
2279.525467,43,646.915252
996.797913,35,646.983807
2280.369461,43,647.065987
970.328537,38,647.138074
2282.016724,42,647.219089
2281.149048,43,647.306515
2276.153625,42,647.391244
2280.579849,42,647.479174
2280.727112,42,647.568815
2284.613129,43,647.656564
2276.93425,41,647.747456
2281.096588,42,647.838716
2279.410553,44,647.92672
2279.148331,42,648.014248
2280.535965,43,648.102766
2281.508835,44,648.192353
2276.502548,42,648.281549
2276.070206,42,650.264524
2278.632736,44,650.341062
2279.263077,44,650.419668
2277.817627,43,650.497755
2279.952133,43,650.579238
2280.747665,41,650.652583
2283.016861,42,650.723913
2278.585541,43,650.798418
2279.473373,42,650.872247
2277.05574,42,650.942855
2276.738953,40,651.012504
1032.51741,40,651.081286
982.126419,35,651.141219
2279.928772,42,651.214036
879.345001,34,651.276446
2280.235107,42,651.352383
2279.539093,42,651.428617
1126.918045,42,651.501697
2276.160339,42,651.580467
2280.545563,41,651.655894
2276.663986,43,651.738737
2280.348846,43,651.817755
2277.188446,44,651.902447
2276.092804,42,651.976938
2277.941193,43,652.056267
2279.145416,42,652.136294
2283.469025,42,652.215804
2280.877731,43,652.296847
2283.661285,42,652.378332
2283.196976,43,652.458498
2278.314972,42,652.536459
2284.634216,44,652.624576
2277.221436,41,652.707386
2277.092163,42,652.795146
2282.11586,42,652.882925
2277.410004,41,652.96167
2278.91452,43,653.046442
2280.614304,41,653.130483
2281.905777,45,653.22171
2278.778732,42,653.306786
2283.859726,43,653.394464
996.80307,37,653.46609
2284.249008,42,653.549689
2277.193115,43,653.637764
2282.923325,43,653.723572
2284.172607,40,653.805375
2282.895294,45,653.894921
2284.71904,42,653.977275
2280.561874,44,654.064178
2283.238678,42,654.152285
2282.340973,41,656.212629
2283.765442,41,656.284534
2277.931229,43,656.355144
2278.044907,41,656.429113
2276.573914,42,656.50197
2277.951263,46,656.581978
2276.956772,44,656.658784
2280.999008,41,656.731687
2281.113022,44,656.807637
2278.038559,43,656.880713
2281.908371,44,656.95743
955.790939,35,657.016046
2278.422058,43,657.08699
2282.00325,41,657.157892
2279.307114,42,657.229554
2281.781235,43,657.301867
1114.935745,40,657.369875
2283.683731,44,657.44962
1122.891159,39,657.518425
2280.409683,45,657.59873
2282.012009,42,657.676311
2279.783234,41,657.753175
2278.317947,41,657.831634
2278.673782,42,657.915045
2281.163788,43,657.995953
2278.989212,44,658.082788
2284.20784,41,658.159629
888.181885,33,658.223849
2279.532104,43,658.305054
2281.863342,41,658.381305
2276.758392,42,658.460993
2282.893173,43,658.537045
1018.41951,36,658.603656
2278.394241,43,658.688775
2279.088409,43,658.774799
2280.375626,42,658.858
2277.1082,41,658.940374
2276.778854,43,659.026279
2276.379395,42,659.109667
2276.443329,43,659.193494
2281.558762,44,659.283665
2283.978424,42,659.369184
805.192886,32,659.435977
817.898575,33,659.507145
2277.85202,41,659.592531
2277.734818,43,659.683428
2281.215134,48,659.781467
1085.006119,39,659.861135
2279.241165,45,659.952619
2283.780121,44,660.040123
2277.355286,42,662.125399
2280.914246,42,662.208716
1004.04216,39,662.288074
2283.200882,43,662.362014
2276.275528,43,662.435743
2278.902405,42,662.506595
2283.584488,42,662.581086
2280.27063,41,662.653849
2278.056152,44,662.734359
1061.523163,42,662.809504
2276.410263,45,662.888174
2283.596481,42,662.967561
2280.01004,44,663.04094
2279.496964,43,663.115914
2282.332855,42,663.187474
2279.211685,44,663.264517
2283.780136,41,663.337369
1063.533554,39,663.404545
2277.235855,42,663.481782
2283.611221,43,663.562046
971.880768,37,663.629907
1104.628265,40,663.701877
2278.07402,43,663.782305
2280.476486,43,663.863682
2276.359177,46,663.944181
2276.552063,42,664.018696
929.888016,38,664.088795
2281.596832,42,664.167669
2278.912704,42,664.244596
2283.268158,43,664.327048
1098.646729,41,664.401193
2280.428818,43,664.48213
1035.206436,40,664.559056
2277.138947,42,664.641103
2280.947845,42,664.72586
2280.147598,44,664.811794
2276.491119,42,664.894889
882.308838,34,664.963647
2278.900345,42,665.046482
1080.948257,40,665.124638
2278.802872,44,665.20931
2177.648102,44,665.293852
2277.193298,42,665.377697
2277.752396,42,665.461664
2282.901855,43,665.544892
2282.999176,45,665.633431
2278.746094,44,665.720097
2278.035538,41,665.801802
2284.815399,42,665.887305
2278.234146,41,665.969877
2276.829742,44,667.943853
2280.621567,41,668.019537
1150.843185,44,668.092469
1022.153015,39,668.162498
2282.580292,42,668.236236
941.937485,35,668.299208
2280.961151,43,668.373513
2282.522537,44,668.452359
2276.472595,44,668.524974
2277.263718,45,668.601144
1114.502899,40,668.667866
2279.022186,43,668.746848
2283.271866,43,668.821001
2279.487305,41,668.891063
2279.405045,45,668.969857
2281.87738,43,669.042495
2277.943222,44,669.118291
2282.161331,43,669.19731
2281.937851,43,669.27397
2276.56514,41,669.348036
2278.351944,43,669.427534
2279.538422,44,669.508894
2277.57814,42,669.585157
2276.518311,41,669.659113
2280.501999,43,669.740274
2281.312592,43,669.819005
1065.930786,39,669.889396
2283.267212,44,669.97022
2280.22879,42,670.067261
2277.775024,44,670.148509
1050.959351,41,670.224199
2283.400314,44,670.306726
2280.953842,45,670.391767
1123.776047,43,670.47152
2277.142914,42,670.551804
2276.641754,43,670.633458
2286.488556,42,670.718042
2280.150925,42,670.806458
2284.891296,41,670.889447
2283.64653,41,670.97526
2277.487213,44,671.060413
2279.102386,43,671.14491
2283.353317,42,671.227717
2280.197586,43,671.311888
2282.661743,41,671.395688
2280.085922,42,671.479462
2279.009705,43,671.563785
1026.719513,39,671.639612
2280.808899,43,671.727029
2276.033447,42,671.811678
2276.267563,43,673.773616
2283.901535,43,673.848194
1143.614502,42,673.922048
991.594162,37,673.986327
956.074112,37,674.054689
2283.911911,42,674.12468
2277.837219,42,674.196712
2283.207718,45,674.274578
974.966415,39,674.340541
2276.335297,42,674.414415
987.204163,38,674.4809
2281.781281,42,674.555069
2276.918655,42,674.628263
2276.261337,41,674.70153
2279.282928,42,674.778408
2281.349167,42,674.851608
2278.591385,43,674.930355
2282.38678,42,675.007006
2279.608109,43,675.086049
2283.606369,42,675.161824
2278.516922,45,675.241599
2278.7883,43,675.323833
2278.048279,41,675.399535
993.714066,35,675.464417
2278.557144,42,675.542541
2286.749146,43,675.622111
2278.076614,41,675.699784
2278.723541,43,675.781144
2282.734161,44,675.868817
967.025604,34,675.937616
2281.161636,41,676.015061
973.721115,35,676.085917
2283.576904,42,676.172397
2280.178879,41,676.254025
2282.822021,43,676.342344
2277.245483,41,676.427374
2276.953323,44,676.514518
2277.820038,42,676.599036
2280.032761,43,676.685652
2282.728271,42,676.770723
2284.176849,44,676.862529
2278.967636,42,676.949116
2282.995636,41,677.032154
2283.761887,42,677.115837
2280.206848,43,677.198432
2282.911087,44,677.28457
2279.379196,41,677.369809
2277.485809,42,677.453202
2285.352844,41,677.536192
2281.410736,43,677.623998
2284.106628,42,679.530936
2283.606232,43,679.604052
2283.632782,41,679.674343
2284.301727,42,679.744742
1023.725861,40,679.811698
745.878845,31,679.869451
2277.932419,42,679.941175
2280.703674,40,680.009835
2276.357361,42,680.080072
1060.661469,39,680.146668
2281.196609,47,680.2256
1042.469177,36,680.28586
2284.856628,45,680.365265
2277.263153,42,680.439696
2278.556198,42,680.515353
2281.093918,42,680.587661
2281.982605,42,680.663083
2281.991287,42,680.736363
2282.932022,44,680.817225
2277.895538,44,680.899204
2277.871078,43,680.979831
2283.19957,41,681.055871
2277.656586,42,681.133462
1126.979889,42,681.209714
2283.597275,42,681.286729
2279.472244,42,681.363821
2277.438187,43,681.44566
1030.978897,42,681.522093
2282.035721,42,681.599629
718.058487,30,681.659612
2281.023834,42,681.738225
2279.015747,42,681.81646
2282.518036,42,681.898604
2277.246689,44,681.981083
1017.374451,39,682.055457
2282.744949,42,682.139298
948.497253,36,682.21541
2284.258987,44,682.304166
2280.703156,43,682.390466
2283.369904,43,682.47968
2276.003738,42,682.564709
949.536346,38,682.640299
2282.325729,42,682.727659
2276.706573,42,682.814916
2278.524963,42,682.901809
2278.278381,42,682.989295
2277.628525,42,683.073376
2279.856873,41,683.160428
2283.404083,42,683.245492
2279.026413,42,683.329821
2280.791321,42,685.261823
2280.70961,44,685.337126
2278.677277,43,685.410129
982.830276,35,685.470428
2282.995926,46,685.547395
2281.84639,41,685.616627
2282.187149,44,685.691139
2280.29422,42,685.767614
2280.724533,42,685.840619
2277.666641,43,685.917479
2280.721878,42,685.992299
2279.063248,41,686.064388
2281.464203,41,686.137018
2278.746155,43,686.214049
2277.031937,44,686.292579
2276.65741,43,686.367352
2284.159073,42,686.44148
2276.624405,43,686.517437
2282.86618,43,686.592974
2281.797821,43,686.669391
2277.122604,41,686.742716
1110.978806,43,686.821148
2278.812057,42,686.90206
2276.254898,43,686.981228
2277.722366,42,687.060927
1125.673065,42,687.138085
2281.297256,43,687.217606
2281.224701,41,687.297341
2282.881531,42,687.377928
2285.414368,41,687.457182
2277.857452,44,687.546417
1053.803177,40,687.624628
2278.021896,42,687.70636
1102.724167,41,687.783947
2282.541275,41,687.864542
2281.597733,43,687.949907
2280.578201,41,688.033248
2280.947769,43,688.116728
2278.434021,43,688.206025
2279.563217,43,688.293931
2279.666382,43,688.38042
1023.183228,40,688.459841
995.08815,41,688.543854
2282.204346,43,688.628597
2281.627975,45,688.716222
2281.95694,42,688.800068
2277.52681,42,688.886136
2281.195175,43,688.972025
2283.11496,45,689.062141
2278.956604,45,689.149164
2283.40033,42,691.143111
2279.141953,43,691.217662
2283.395004,42,691.292364
2276.45755,45,691.371522
2280.877075,41,691.442856
2280.074234,42,691.515882
890.548965,35,691.579926
2280.265686,42,691.653917
2284.329391,42,691.727008
933.406693,35,691.787009
2278.865143,44,691.863008
767.358109,31,691.916248
2279.81041,42,691.989079
2282.948349,43,692.062979
2277.121536,42,692.133637
2276.345001,43,692.205211
1094.404343,40,692.273413
2284.19841,43,692.348784
1029.302338,38,692.415255
2276.316284,43,692.491852
2283.774536,41,692.565338
2282.699921,45,692.649538
2278.033295,44,692.729061
2276.946396,43,692.805586
2279.082748,43,692.888906
2276.410446,42,692.965484
2278.793961,41,693.039971
2278.207291,43,693.121491
2286.034531,45,693.20645
2280.755417,43,693.289808
1065.668839,41,693.365321
2276.128159,42,693.448205
2279.199127,43,693.531703
2280.081604,42,693.613686
2278.556335,41,693.692631
1030.84549,39,693.767547
2279.717133,42,693.85016
2282.209076,42,693.93241
2276.524979,43,694.019047
2282.049805,43,694.103581
2282.984177,41,694.184559
2281.4702,44,694.27399
1167.147461,44,694.360923
2283.073227,43,694.447717
2278.688202,42,694.532725
2280.50882,42,694.621128
2284.228989,41,694.708251
2280.639938,45,694.800049
2283.290909,42,694.892016
1138.006119,39,694.972357
2283.911728,42,696.876713
2281.813843,42,696.952738
2279.835861,42,697.0243
2281.380814,42,697.100332
2279.216248,42,697.177311
2280.33989,42,697.250265
2280.859848,41,697.323498
2276.044647,44,697.400703
2283.628006,44,697.47831
2283.754761,43,697.552776
2286.515198,43,697.631956
2284.09314,41,697.709581
2279.21611,41,697.781816
2279.855621,43,697.859983
2283.942291,43,697.938531
2283.260513,44,698.019271
2285.107437,42,698.097007
2278.034592,41,698.173797
2276.988358,41,698.253052
2279.711594,41,698.328487
2277.710251,43,698.410122
1103.398148,41,698.481839
2284.325653,43,698.558002
2284.997742,43,698.636451
2284.037506,44,698.71685
2285.165787,42,698.793782
822.154221,33,698.853957
2278.633865,42,698.935922
2277.296982,42,699.015226
2278.970673,42,699.0943
2281.529221,42,699.174122
2277.729553,42,699.254444
2284.130066,42,699.334177
2278.869095,45,699.441704
2282.779007,43,699.530781
2277.057236,44,699.619498
2283.571167,41,699.705443
2284.424698,46,699.796778
2280.293777,44,699.889117
1071.309952,40,699.969931
2282.83345,44,700.060252
2277.276413,41,700.150155
2283.041946,44,700.243575
2283.206711,45,700.333353
969.001816,37,700.410144
2278.046921,43,700.500294
2277.040787,46,700.592885
2276.790237,43,700.685056
2284.596741,40,700.770734
2276.114777,41,700.855064
2277.57428,42,702.785175
2277.846359,43,702.864757
2281.411316,42,702.942966
2277.60054,42,703.018261
2283.46434,44,703.094344
2282.515533,42,703.168634
2276.950424,41,703.244651
2276.440826,41,703.325812
2282.142838,44,703.405643
2284.63681,43,703.48317
2281.882416,44,703.562532
2284.165482,44,703.641279
901.919861,36,703.706216
2282.150574,42,703.783465
2279.62851,42,703.859262
2284.47171,44,703.938925
2282.7659,42,704.01641
2275.86377,45,704.098315
2278.873886,43,704.179601
2281.222244,43,704.255541
2280.784882,43,704.33347
2277.279846,44,704.412935
903.76712,34,704.476594
2282.786789,44,704.559245
2177.079697,42,704.635208
2277.629089,42,704.713282
2283.830368,41,704.791545
2281.719757,42,704.871929
2283.493073,43,704.955586
2279.028015,42,705.041333
2279.887192,43,705.125625
2279.531052,44,705.213003
2283.365021,42,705.296436
1142.27504,41,705.3772
2283.176071,42,705.463826
2280.752319,41,705.550641
2282.292908,43,705.636905
972.997589,38,705.711967
2276.907883,45,705.802435
2279.707977,42,705.887702
2278.141159,42,705.97244
2280.135071,42,706.062742
2277.816879,43,706.153699
2277.425949,44,706.245244
2284.253891,42,706.333093
729.406982,28,706.392456
2280.448929,42,706.479461
1062.623047,37,706.555512
1042.574829,39,706.633176
