#{"t_start": 1722798603.7844496, "env_id": "VizdoomCorridor-v0"}
r,l,t
2276.568466,61,273.294306
735.409042,42,273.501234
1098.074295,49,273.693845
753.408401,41,273.861242
694.419479,37,274.000838
508.176407,38,274.141818
802.632217,44,274.294653
1136.500168,59,274.464927
806.139725,40,274.595972
584.76152,30,274.693556
2276.120422,57,274.853889
462.092102,37,274.963175
583.036102,38,279.039112
409.525177,43,279.25673
625.715332,34,279.400464
614.811142,29,279.516124
479.976181,35,279.646552
2281.521088,56,279.846084
874.442734,52,279.997126
792.812897,44,280.123471
594.870682,32,280.21642
804.260895,44,280.341864
549.867874,40,280.462917
1082.986786,64,280.642399
819.169846,51,284.729019
806.338409,37,284.877951
2280.523788,54,285.074442
559.757996,35,285.207602
920.17691,51,285.393621
609.435104,41,285.523465
2278.541504,55,285.688941
877.662827,44,285.831353
455.806915,33,285.927262
955.876862,54,286.085549
2277.361877,56,290.112231
534.6409,34,290.287653
2281.321686,49,290.479622
766.40387,31,290.600513
894.820923,38,290.746825
893.403442,47,290.920521
1034.083527,42,291.08344
2279.068466,51,291.236359
730.104202,40,291.360136
1076.34903,55,291.515725
810.885101,36,291.622444
963.783035,41,291.74951
859.069351,39,295.833983
986.491043,58,296.141879
890.798447,53,296.352759
679.162186,35,296.490146
758.144958,43,296.65669
956.846863,59,296.8561
2281.884262,46,297.026722
2279.119629,58,297.196303
651.248352,30,297.296271
795.885193,35,297.404933
2277.116516,46,297.540529
720.435501,38,301.557918
919.532349,40,301.787753
681.565247,43,301.963878
2281.096985,49,302.161473
620.005035,29,302.267918
2281.558075,50,302.452456
856.692535,40,302.575693
970.066177,57,302.746248
2279.15181,54,302.90216
533.608047,33,303.006741
2276.032562,53,303.171171
2278.65947,46,303.318369
2283.594574,41,307.471566
2280.809998,49,307.668805
2278.932632,45,307.84072
908.873489,46,308.012121
693.516418,36,308.142297
2277.626984,42,308.294014
2279.340347,47,308.472835
1115.493454,43,308.656415
954.34523,38,308.788955
2276.69397,44,308.917022
985.058319,40,309.037175
930.964432,43,313.08636
1094.504822,40,313.299143
2279.034897,43,313.464582
2279.447754,45,313.639924
2277.914032,50,313.825879
2280.665009,45,313.9907
1001.32576,53,314.166132
927.316452,47,314.300111
2278.603043,43,314.431134
2280.611359,46,314.570226
2277.543472,47,314.710217
1056.557037,47,318.771806
2281.630524,44,318.99129
2282.865829,44,319.199005
2279.122559,44,319.423077
1137.774475,43,319.598161
1010.268005,49,319.809649
964.519669,38,319.967523
835.803574,33,320.155531
2276.791458,42,320.333854
2277.419617,54,320.573155
2280.692657,41,320.748931
2282.806976,42,320.91324
2281.012207,45,325.423748
908.362793,37,325.583841
2279.749344,43,325.793255
2280.993515,43,325.999381
2282.873749,44,326.194878
2279.781479,43,326.356215
2279.434753,44,326.526807
2278.329269,44,326.683238
928.017578,39,326.802802
2280.98996,44,326.932
2277.884781,42,327.062788
2276.563782,46,331.096838
2277.210358,56,331.379564
2278.042725,44,331.553071
2279.644531,44,331.73933
2284.63562,43,331.925878
1013.319229,41,332.078437
2278.060318,42,332.251666
1039.961929,38,332.364638
1163.437103,52,332.5218
790.778473,34,332.632848
2281.060562,43,332.764656
950.645065,39,332.888407
2277.528214,42,336.920518
2283.601898,44,337.135278
977.776199,38,337.286496
2286.27977,42,337.460347
2284.177643,44,337.635961
2281.244705,45,337.805248
834.7164,37,337.920954
842.126938,37,338.039483
2277.591263,44,338.174261
2278.593628,42,338.306043
2279.580566,51,338.462112
2285.000717,44,338.59925
863.049011,35,342.743599
2280.512894,43,342.957729
2281.019455,45,343.165932
2284.013641,42,343.351622
2276.098053,47,343.539775
2283.334763,43,343.704833
2279.584045,44,343.876188
2281.418259,43,344.047678
2280.263443,43,344.202518
2282.090805,48,344.368302
2280.629593,44,344.501544
2282.408676,45,348.46582
1067.520081,39,348.684958
969.911942,36,348.824213
2277.450577,45,348.997
2280.84053,44,349.168345
2281.783401,43,349.344662
2276.702789,50,349.511774
2279.898499,44,349.644017
2276.593475,42,349.776432
2281.86937,44,349.919429
1000.314178,41,350.038823
1114.713196,42,350.166977
2285.164841,42,354.20173
1107.444733,43,354.389301
2283.145447,43,354.563794
2276.685928,44,354.72929
1012.13887,38,354.867635
2281.722687,44,355.036139
2280.725159,43,355.165293
2282.710464,43,355.3027
1141.859619,42,355.423623
2282.867676,41,355.547672
2278.263123,41,355.672887
2281.102875,41,355.7937
2281.556305,45,359.772579
2283.402939,42,359.969831
2281.714462,45,360.148265
2277.996811,43,360.308914
2276.916351,45,360.465952
2280.170441,43,360.593188
2284.400406,43,360.718725
2280.516571,58,360.891753
2278.770737,42,361.014842
2278.776093,43,361.142354
2277.092026,44,361.273169
2276.528061,41,365.261448
2279.582428,43,365.487167
931.176437,34,365.623642
2278.290436,41,365.778754
2281.791718,42,365.930803
2278.386902,48,366.092041
936.666473,36,366.198039
935.709747,48,366.338209
1041.304535,40,366.456169
2279.964813,47,366.603926
1042.929626,36,366.709044
694.98262,35,366.816351
2283.141998,42,370.785027
1164.860443,42,370.976384
2279.90303,42,371.144316
946.874298,37,371.296967
2280.142624,44,371.460477
2278.496628,45,371.628601
2280.022217,50,371.769346
2281.485626,42,371.902511
1059.213013,40,372.020333
2280.496841,44,372.149938
2279.667099,52,372.302433
2277.387177,41,372.426029
2282.322174,46,376.466054
2280.993011,42,376.626078
2282.218124,44,376.807649
2280.418091,44,376.983662
2283.197891,41,377.134707
2282.72464,42,377.286882
2276.27243,45,377.41643
1042.799622,39,377.534846
2278.4879,43,377.66312
2277.062271,46,377.809666
2280.231232,42,377.937735
2284.455231,42,381.919863
2277.968155,43,382.131978
1132.158905,43,382.299514
2279.475418,50,382.484801
1000.592606,44,382.646612
923.726654,46,382.816725
1085.253433,44,382.946369
2276.108139,42,383.074115
2277.416046,44,383.209482
2279.018341,43,383.338746
2281.245544,43,383.465325
2280.838257,44,383.597054
1006.519623,38,387.611459
854.779114,44,387.787779
2278.140076,45,387.961092
2279.436279,45,388.13956
2276.867798,44,388.307446
2278.686691,45,388.470298
2280.768982,50,388.619725
2284.138809,43,388.750747
2282.487595,43,388.879502
2278.569214,42,389.004452
1144.908691,42,389.132074
976.256134,39,393.093723
2281.745453,43,393.30191
2276.842331,41,393.469284
2278.3918,44,393.640064
2276.647049,42,393.80922
2282.104446,46,393.983434
2280.368805,41,394.116865
2282.194977,42,394.238327
2278.043304,46,394.375096
2281.854492,46,394.51673
2276.749863,42,394.659074
1087.028015,41,394.791652
2281.981522,43,398.775473
2284.91835,47,398.97908
881.230392,38,399.124776
2282.555527,43,399.291031
2278.301254,41,399.448682
1112.402908,39,399.594407
2281.976776,42,399.722751
2277.613083,45,399.864919
2285.816086,45,399.996652
2281.656174,46,400.145091
2284.910324,41,400.273952
2280.290436,50,404.171647
842.390305,33,404.358514
2283.357437,44,404.548858
2277.821533,41,404.713013
2277.752029,45,404.867303
2278.046844,47,405.005044
2279.05307,42,405.126921
2276.979935,43,405.25561
2281.386063,45,405.387981
1069.154617,44,405.516109
1089.74054,39,405.634517
2280.782913,42,405.761348
1030.766922,38,409.724753
2281.875839,44,409.936303
2278.817657,42,410.103442
1048.214249,39,410.259465
2276.665771,50,410.463524
2277.375168,47,410.631182
864.855209,39,410.747851
2284.498856,43,410.875125
2282.433578,45,411.003142
1065.360733,40,411.117804
762.920395,32,411.213692
2277.308777,47,411.352098
2284.388153,41,415.278316
1003.549042,46,415.503987
723.673874,36,415.642766
2278.177719,42,415.800222
2285.220901,42,415.961236
2277.374557,46,416.108698
1014.322678,40,416.233565
1073.502884,39,416.365788
2283.366104,43,416.517691
2282.677582,45,416.664734
2278.561203,43,416.798235
2276.313385,43,416.947836
2277.116852,48,421.17836
2280.2285,50,421.395181
2285.244492,42,421.559534
2282.943863,43,421.731055
2278.342346,44,421.900017
2280.710846,41,422.054118
2276.466049,49,422.210926
978.198273,40,422.335958
2281.277847,52,422.492708
2281.599045,43,422.623044
745.176102,34,422.72699
2282.120773,42,426.702717
732.620361,31,426.866679
989.73848,41,427.027475
2277.652344,44,427.212569
2277.867615,43,427.38693
2279.104553,43,427.549721
1085.349869,38,427.694271
2278.081528,42,427.85276
2285.587601,49,428.034797
2277.736038,44,428.179824
2279.310745,45,428.322611
2282.508759,44,428.465453
2276.913544,45,432.531097
2276.078384,44,432.73289
2276.996796,42,432.897685
2279.237808,45,433.069471
993.087418,42,433.2343
1061.944611,42,433.382078
2277.95372,48,433.534393
2277.168457,41,433.662477
1108.255249,41,433.788616
922.929993,45,433.918581
2282.541046,42,434.050371
2280.849503,45,438.013045
2283.723175,45,438.256168
2282.856567,42,438.430726
2279.683838,45,438.603864
2277.768127,43,438.773639
2282.934631,43,438.934604
854.976196,34,439.06087
2279.701538,42,439.190031
2277.333893,46,439.329752
2279.959503,41,439.456411
2282.540741,42,439.592233
833.48645,34,439.693219
2279.499619,42,443.741096
2280.005615,46,443.996628
2283.911575,42,444.172898
2276.288635,43,444.332825
983.446259,46,444.509728
2282.179794,42,444.654164
2280.691803,41,444.779951
2283.044479,48,444.918384
2282.960281,44,445.048528
944.021332,36,445.158175
1067.113449,46,445.289513
2277.721573,52,445.443428
2281.155563,42,449.490323
2279.137558,42,449.689711
1005.981323,38,449.841586
2283.41069,42,450.00202
884.902222,34,450.138677
2276.342468,41,450.271307
2281.888245,42,450.396821
2278.430222,44,450.5258
2281.834,44,450.656826
805.733444,32,450.752487
2276.721207,42,450.879718
2280.59436,42,450.998145
2279.569244,45,455.14451
2282.564377,44,455.344534
2278.4478,42,455.507187
2278.074158,45,455.680497
2280.283127,43,455.842453
2282.574005,45,456.009716
1139.345367,43,456.140353
2282.630966,43,456.278406
2277.90741,42,456.403912
2281.690506,43,456.533714
686.38324,30,456.629621
2276.320663,40,456.7529
2281.388702,42,460.887032
1053.174103,40,461.08538
882.017273,33,461.219941
2279.050354,43,461.391212
2276.686401,44,461.562523
1009.959854,38,461.715626
2280.011612,44,461.86578
2279.904495,43,461.994469
2278.788132,41,462.127645
2276.112564,45,462.264993
2279.139481,45,462.40255
2277.80603,43,462.537554
2283.06575,45,466.517889
2279.422882,43,466.720329
2276.52298,40,466.885057
1025.755569,40,467.040404
2282.551041,43,467.205224
2282.842117,45,467.373442
2279.363312,45,467.515126
2276.958176,44,467.656477
2283.633148,42,467.788114
2278.438507,43,467.913559
2276.947571,42,468.042264
2276.799835,44,468.177165
843.763748,33,472.138981
2283.999786,45,472.344424
2283.314148,43,472.515321
1136.148621,41,472.675745
964.982956,39,472.831186
2282.667374,43,472.997777
2276.093826,46,473.166495
2278.100983,43,473.308315
2281.718964,43,473.446244
2278.786148,42,473.576876
2276.638687,42,473.709574
2282.929062,42,473.836042
2276.4646,42,477.964089
984.142075,43,478.14623
2277.112183,44,478.314281
2280.862518,52,478.502562
2278.865936,43,478.648848
974.619858,45,478.784627
1092.61264,38,478.902401
2284.307083,43,479.036978
2280.890793,42,479.161442
2277.049316,47,479.302229
2276.987717,45,479.442212
2280.30101,45,483.42021
2280.965042,51,483.6152
2278.692307,48,483.808909
2279.71167,43,483.976149
2276.614899,43,484.145431
845.050522,33,484.269528
882.091904,45,484.427881
2284.844925,41,484.552905
1151.295685,45,484.679218
2278.613403,42,484.800814
1004.416397,39,484.918306
925.006973,51,488.846482
986.296219,38,489.038581
2282.687973,44,489.206167
2283.508087,45,489.379831
2277.196808,42,489.535199
2277.008575,43,489.684414
2277.976364,46,489.828601
2280.010086,44,489.958516
1045.935455,41,490.089122
2278.603134,41,490.211181
2279.61171,50,490.359073
2278.009171,45,490.519027
916.857635,45,494.821089
2276.38504,42,494.987785
2284.14122,46,495.17331
2276.270203,47,495.350262
2282.967728,41,495.505362
2276.436188,43,495.656066
2277.860901,45,495.790563
1077.986893,41,495.914071
2279.348587,42,496.042685
1090.732193,41,496.16573
2279.892593,44,496.29688
2277.95076,42,500.147224
2277.341644,42,500.392556
1074.485703,40,500.547661
2281.02417,42,500.721653
2282.524719,48,500.904129
2276.15271,43,501.074438
2276.931458,43,501.237718
2279.960342,42,501.35905
2281.912582,43,501.485679
2284.335678,42,501.612033
2280.579132,45,501.743176
980.307053,39,501.865284
1073.395889,39,505.845515
2281.860535,45,506.07815
1080.267426,39,506.223963
826.426178,34,506.359361
2285.454391,44,506.527364
2283.729279,43,506.69323
2279.588684,44,506.84914
981.616318,38,506.961139
2283.870056,43,507.095517
2282.9655,45,507.233595
2277.514069,44,507.364735
2279.268646,42,507.495923
2284.006088,46,511.425117
2280.034714,44,511.655215
1098.14946,39,511.806642
2278.2052,43,511.971278
2279.305115,57,512.179714
2277.070541,41,512.307411
2282.655975,44,512.437245
2278.017197,48,512.575827
2279.075516,42,512.699687
943.344376,37,512.806211
2282.669022,58,512.976563
2281.434448,43,516.813684
2282.626419,43,517.042556
2278.546997,46,517.218028
2278.435867,47,517.401334
2282.642624,45,517.569342
2278.487686,46,517.744329
2281.10437,44,517.882301
2278.163696,44,518.026966
2284.187561,44,518.164514
2279.171021,46,518.294349
978.712891,36,518.40028
2279.424805,45,522.242832
2279.867859,45,522.465281
2277.063278,42,522.625996
2281.514862,43,522.795768
2278.35585,44,522.97118
2280.231461,43,523.157872
2279.721634,44,523.332478
2280.256119,42,523.488812
969.291275,38,523.624506
2278.229645,43,523.757872
2284.327454,45,523.902276
2285.02243,42,524.03196
2277.427353,42,527.833864
2276.519669,46,528.061205
1129.763031,43,528.237371
2278.578171,50,528.430444
2278.301727,48,528.609993
2277.670288,44,528.771679
1099.676544,40,528.897829
2280.473541,41,529.024707
1002.179932,38,529.141502
2283.412308,44,529.274279
2283.875565,42,529.401063
2280.331375,43,529.529512
2277.602188,41,533.54156
1078.152969,40,533.718104
2282.342712,41,533.884252
2281.200623,42,534.060668
2278.230011,45,534.234205
2282.176254,45,534.414017
1097.385101,40,534.573222
2282.096024,41,534.737927
2279.093018,50,534.911308
2281.940186,42,535.039698
1056.845551,43,535.183375
978.111465,36,535.304006
2276.063034,45,539.521461
2281.060532,45,539.728648
2277.849091,44,539.903968
785.448318,43,540.064846
2281.201965,43,540.221383
2281.438431,43,540.359433
2276.520706,48,540.508945
2284.923401,43,540.642135
2276.967697,44,540.779576
2280.052383,45,540.913009
2282.096054,45,541.058289
2281.19223,42,545.273874
2279.709991,41,545.486321
2276.061188,46,545.674273
1105.372391,47,545.86175
1015.975342,43,546.03203
1128.487991,42,546.195826
2278.83931,46,546.379188
2278.570282,42,546.512043
2281.746017,41,546.64572
2282.167526,44,546.782559
2279.974136,42,546.913732
2278.429245,52,551.000018
2279.408539,52,551.263556
951.312698,44,551.439675
2276.104523,45,551.613368
2277.312332,50,551.806591
1043.738235,45,551.979808
2278.499832,52,552.13872
1079.430908,47,552.287864
2279.539795,48,552.438762
2283.191376,44,552.574493
2279.936905,42,552.700285
2283.836975,45,556.796112
873.052109,31,556.918346
2276.657806,43,557.094332
2283.470551,48,557.285046
2281.885468,45,557.4615
2277.821991,56,557.6751
2284.043839,43,557.83435
2278.055206,42,557.970186
2279.095566,46,558.111471
2277.217377,43,558.245981
1107.264221,45,558.388675
2280.171951,44,562.422248
2278.731079,43,562.649429
2280.012634,51,562.854015
2278.622879,51,563.047238
2283.860245,43,563.217355
2284.226654,47,563.397769
860.821808,43,563.539153
778.828796,35,563.644326
2280.182785,42,563.781936
810.297028,31,563.880741
1020.319458,38,563.996387
622.67749,34,564.103501
2284.775711,44,568.221115
2284.446442,46,568.45043
956.706619,39,568.614317
715.031219,37,568.758251
675.23381,29,568.878923
1069.958755,53,569.09625
826.68988,34,569.226738
2279.695099,45,569.400643
2277.714111,42,569.535677
2277.586029,43,569.673391
2277.223633,44,569.810489
2283.270798,44,569.949353
1024.003036,41,573.984037
996.973297,38,574.192996
2278.870087,47,574.384833
2281.316101,43,574.558875
2281.740524,41,574.715727
915.422501,37,574.851625
2278.647125,45,575.01942
918.458771,44,575.153151
2283.778229,41,575.276345
2283.954575,44,575.418074
2285.867752,43,575.553128
2278.065063,42,575.681008
959.606155,36,579.809182
2283.50882,44,580.038247
2283.232574,41,580.208747
1033.821014,44,580.382333
2280.673965,42,580.557297
1077.694397,48,580.73955
2284.01326,50,580.92558
2277.757462,47,581.078326
2279.126755,48,581.228474
967.569611,43,581.372955
2276.246307,51,581.540351
2283.255249,42,585.701399
1094.18956,40,585.890749
2278.02417,42,586.069509
2283.116135,44,586.247208
2280.476578,47,586.423264
765.601242,30,586.54531
2283.04454,43,586.710734
2276.806458,43,586.853212
2276.06665,44,586.988662
2178.393326,43,587.122679
584.991058,26,587.207376
1022.841461,38,587.32384
2277.137283,44,587.459223
1088.404556,42,591.626398
2276.642303,46,591.812304
2280.328461,45,591.994765
2279.210342,43,592.167873
2281.179962,46,592.349843
974.845871,38,592.491912
2277.370468,43,592.639216
993.882507,37,592.756063
2278.039597,49,592.904228
2279.369202,41,593.039156
795.859711,35,593.140393
2281.833084,44,597.294876
1125.402954,40,597.530066
2277.928513,42,597.727026
2283.436722,42,597.899128
2282.979492,45,598.087058
887.777054,39,598.233907
1024.309143,39,598.386608
2277.742569,41,598.546309
2284.999664,42,598.688092
2281.162827,42,598.824983
819.125534,34,598.935134
2279.57692,44,599.075735
2279.25766,43,603.176375
2276.826218,43,603.403158
2277.194809,44,603.583117
1025.327728,41,603.755098
774.719818,34,603.892306
2283.652344,43,604.061521
2281.313217,44,604.231206
1034.720154,43,604.39003
2277.419754,44,604.528641
1047.471085,41,604.6515
1020.663132,38,604.767101
2277.614395,44,604.904949
2283.991684,42,608.980018
2279.739502,42,609.204734
936.663773,36,609.347023
2279.977524,44,609.529894
2278.467819,44,609.70303
2283.323471,46,609.885566
2278.118179,42,610.046584
2281.013916,44,610.207675
2284.539017,43,610.344362
1051.340622,50,610.496489
718.909714,35,610.601678
1097.713043,41,610.744849
2282.13179,42,614.801194
1020.422043,50,615.054155
1079.168976,39,615.205698
1079.265594,41,615.377004
2283.37236,42,615.540992
2276.819534,46,615.722405
792.807251,35,615.852059
2282.115311,45,616.015296
2282.647064,44,616.154033
2276.615875,44,616.287477
1091.310074,41,616.416017
915.827789,37,616.529762
1101.305161,42,620.648148
841.977386,40,620.843689
2283.039673,46,621.03149
1088.290375,43,621.203154
2283.958511,52,621.399067
918.907562,36,621.543044
2278.956284,45,621.716085
2277.505997,45,621.864036
2282.25766,45,622.00788
1168.464478,43,622.137563
2283.053986,42,622.272477
2283.534241,44,622.408318
2285.181839,46,626.642946
2282.45047,44,626.824599
2279.413391,43,627.00612
1012.532547,47,627.191765
1149.258438,43,627.363557
837.9552,36,627.501042
1171.480713,45,627.670575
2280.152832,43,627.823595
2275.98494,52,627.98541
2278.692612,44,628.12665
2281.772446,45,628.263815
1041.807449,38,632.400154
2279.417557,43,632.624007
2284.321579,43,632.798834
2281.466278,43,632.970373
2284.612869,42,633.129532
1115.407593,41,633.284828
2283.712326,43,633.438119
2284.485901,45,633.576729
2281.067764,50,633.733063
2278.408905,43,633.86623
2283.499466,43,634.000961
2276.499557,41,638.011543
2279.579529,44,638.275711
2277.58287,45,638.477517
2276.400787,46,638.654655
954.85762,38,638.806452
688.505676,35,638.960475
2282.876694,42,639.124377
2279.663345,46,639.309969
2278.32486,41,639.444854
1000.806442,43,639.577021
2277.261612,49,639.725646
2281.274292,44,639.862054
1078.282074,43,643.908601
1034.230881,40,644.140916
2284.343887,44,644.328992
2284.056595,49,644.553819
800.044617,36,644.700521
2278.294983,43,644.873713
2282.571213,42,645.044092
2283.127899,41,645.206
2278.593582,43,645.378303
1013.66246,43,645.515588
2282.885513,45,645.655739
1119.735474,47,645.796692
2276.998154,50,650.034623
2281.026367,45,650.260863
1170.388107,45,650.438275
673.456863,28,650.554606
2282.65625,42,650.712457
2278.702774,53,650.920184
2277.460464,43,651.054988
1054.484375,44,651.189981
2282.412445,44,651.331771
2281.1147,49,651.485877
2282.603134,44,651.625656
2276.767899,43,655.798818
1052.055374,40,656.01178
2282.384308,42,656.193207
2277.09758,45,656.379977
2276.470886,46,656.566999
1033.786682,41,656.730189
2284.182968,42,656.891029
2276.779037,46,657.078547
2278.820679,48,657.239817
2284.755753,45,657.384067
2283.201004,42,657.520758
1128.54068,48,661.602614
2276.790192,44,661.830106
2283.580612,42,662.008672
872.135162,39,662.168888
2283.669327,44,662.35413
2277.897766,45,662.528111
2279.661728,45,662.718206
1060.655502,38,662.876884
2281.132812,44,663.054558
782.955002,35,663.184892
2279.810471,46,663.326735
2281.14534,42,663.4638
2279.422882,42,667.555906
2278.25827,52,667.82391
2283.827133,42,668.000202
1034.396667,38,668.146456
2280.926651,41,668.304785
2281.619156,43,668.473665
1038.533493,40,668.622426
2279.749298,43,668.784887
2277.441101,43,668.918293
1168.917221,43,669.043875
2276.715561,45,669.186513
2277.43129,41,669.313115
2280.122894,41,673.467056
1061.275513,40,673.651049
2282.488266,42,673.825387
2278.264832,44,673.998983
1120.123459,42,674.160753
1052.319031,39,674.314946
915.528244,37,674.456111
2276.45105,45,674.617675
2280.620407,45,674.759012
2279.755905,46,674.899303
1015.530182,39,675.023438
2283.467026,42,675.151131
1019.632904,45,679.315398
2277.30397,43,679.496103
870.772202,36,679.64727
1091.241577,50,679.843054
2277.045319,43,680.013988
2283.358932,49,680.187478
2284.035721,52,680.356807
2276.791595,42,680.485052
2276.462067,43,680.619649
1126.667892,42,680.750916
1096.034531,44,680.885185
2284.193619,43,684.943242
2276.586121,42,685.179652
2283.572281,45,685.356654
2279.881058,44,685.529496
2278.295685,43,685.700866
2284.132172,45,685.86929
1170.922821,50,686.034866
2277.632706,42,686.161097
2279.238556,42,686.293788
2284.257416,43,686.422169
2281.611053,46,686.565347
902.51799,37,686.675587
2281.558167,44,690.890034
2281.284882,44,691.084179
2278.946198,43,691.257958
2285.107803,42,691.426941
2278.74675,41,691.597753
2280.687042,44,691.767046
2279.37941,46,691.940894
2276.750214,41,692.071398
2281.399948,42,692.205281
2284.564178,46,692.34985
1157.417465,43,692.488844
882.257828,43,696.579457
1083.94751,42,696.791023
2279.420593,43,696.965207
1065.691208,41,697.119383
2281.016815,53,697.328852
2278.134125,44,697.501196
2283.122803,44,697.643699
2281.374115,41,697.770095
2282.02243,53,697.931231
2277.66861,53,698.089801
2284.274323,44,698.224295
2284.266113,43,702.47173
1006.565063,40,702.699256
2276.812622,41,702.87045
2283.70517,42,703.040937
2280.894165,45,703.209236
1147.882553,45,703.37015
2282.915588,42,703.502924
2281.814835,45,703.641759
2277.0755,44,703.775865
1009.188385,40,703.894905
1069.891129,39,704.017466
2276.873169,42,704.143643
2281.781723,42,708.376508
997.362915,39,708.589724
2278.865753,46,708.770207
2276.937531,42,708.941071
901.805679,32,709.064208
2275.951828,50,709.252178
2277.376358,43,709.407816
2277.919968,42,709.53475
2276.226151,50,709.692296
2279.468857,43,709.824368
2277.985062,44,709.973686
838.598267,38,710.084856
2277.601227,42,714.37063
2282.030838,45,714.559161
2277.391541,50,714.756609
2277.743958,46,714.950863
2282.773453,44,715.119546
2282.502335,45,715.288067
2282.487183,45,715.459241
820.5186,35,715.586568
2283.435623,41,715.715865
2277.626175,44,715.858419
1082.844193,38,715.983639
2282.163651,44,720.139956
2279.918213,46,720.381541
2277.901169,43,720.559541
842.423309,37,720.707173
2277.360931,44,720.882481
866.854767,33,721.018109
2278.071304,43,721.174824
2281.409348,41,721.3368
2284.422623,42,721.462626
2283.96492,43,721.597298
942.075607,36,721.707534
2282.390228,42,721.83609
609.156387,29,721.928896
1163.139343,45,726.144752
2276.00296,41,726.310205
2277.775574,42,726.482909
2280.589493,45,726.653288
2277.070343,42,726.816151
1133.704559,43,726.982146
2276.89563,42,727.142563
671.912415,29,727.23339
2279.592804,43,727.365318
2282.09967,43,727.495467
831.376724,34,727.601172
1099.766174,41,727.726395
2282.61702,42,731.90769
2280.606583,42,732.140099
994.65062,35,732.281082
2277.050156,45,732.452188
2281.293228,42,732.620216
2277.722076,43,732.764596
