#{"t_start": 1722766654.5337136, "env_id": "VizdoomCorridor-v0"}
r,l,t
-115.909592,18,353.198798
-115.996628,20,353.248147
-115.995987,20,353.300215
-115.76001,4,353.317564
-115.998169,27,353.383432
-115.990692,27,353.449458
-112.736267,13,353.484608
-115.983688,43,353.587307
-115.976349,38,353.67682
-115.967957,21,353.728998
-115.994095,28,353.797407
-115.742905,11,353.828049
-115.999771,29,353.898149
-115.979721,38,353.986129
-115.973267,18,354.033685
-115.834152,28,354.103528
-115.999146,12,354.137677
-115.987534,46,354.2461
-115.9944,12,354.279896
-115.998779,25,354.345017
-115.995926,30,354.415896
-115.998611,21,354.468136
-115.98912,28,354.535254
-115.992401,30,354.608974
-115.983688,26,354.673606
-115.996689,30,354.746705
-115.912521,20,354.798145
-115.985413,20,354.854211
-115.999603,29,354.924848
-115.999924,12,354.959223
-115.988525,21,355.013791
-115.885635,28,355.083245
-115.997269,20,355.135919
-115.997223,20,355.190516
-115.999908,29,357.042681
-116.0,28,357.118427
-115.977631,21,357.173446
-115.99855,20,357.224329
-115.962433,20,357.276859
-115.997879,42,357.377371
-115.985748,36,357.463264
-115.987457,27,357.528996
-115.998459,27,357.599767
-115.991684,11,357.633311
-115.92569,29,357.706005
-115.944916,20,357.757975
-115.980286,21,357.812315
-109.782471,12,357.846386
-115.998611,13,357.88284
-115.998398,20,357.933403
-115.927246,13,357.969014
-115.886993,27,358.033719
-115.956253,11,358.063579
-115.847656,19,358.112632
-115.995605,20,358.163394
-115.993118,29,358.235918
-115.961517,20,358.286961
-115.999329,28,358.354485
-115.995499,37,358.444511
-115.59668,21,358.498741
-115.999741,22,358.556524
-115.87767,22,358.613083
-115.996964,28,358.684184
-115.997498,28,358.752133
-115.928802,28,358.82047
-115.852264,20,358.871673
-115.847412,45,358.976083
-115.76001,11,359.006961
-115.843201,21,359.059781
-115.999802,30,359.133991
-115.992126,20,359.184629
-115.999619,33,359.267115
-115.999741,13,359.304366
-115.999908,46,359.415576
-115.995651,33,359.496254
-115.999054,37,359.585956
-115.998947,26,359.653825
-115.995895,45,359.759254
-115.99855,37,359.848075
-115.976929,29,359.921018
-115.999496,19,359.969956
-115.782318,13,360.005518
-115.991379,13,360.04113
-115.841782,18,360.087204
-115.999207,27,363.858102
-116.0,12,363.887075
-115.998611,46,363.976899
-115.983688,29,364.035989
-115.847412,12,364.065467
-115.997818,45,364.150887
-115.997589,28,364.208103
-115.995804,20,364.255059
-115.999832,29,364.316165
-115.939423,22,364.362859
-115.891083,19,364.404808
-115.818832,20,364.448776
-115.999466,20,364.494948
-115.996979,13,364.526488
-115.998352,12,364.554475
-115.886948,20,364.59546
-115.982864,30,364.65395
-115.999084,28,364.711036
-115.997833,27,364.768332
-115.998871,28,364.826877
-115.999954,46,364.915564
-115.997147,21,364.962048
-115.994781,20,365.006973
-115.995102,36,365.083908
-115.999329,20,365.127995
-115.998764,12,365.159055
-115.994781,36,365.233542
-115.997818,12,365.264063
-115.909561,28,365.325642
-115.985886,46,365.415779
-115.999542,26,365.473941
-115.998962,20,365.519352
-115.842529,21,365.56422
-115.998962,20,365.608193
-115.985596,26,365.663803
-115.754425,11,365.69135
-115.748566,13,365.722935
-115.998611,27,365.78232
-115.969009,20,365.827763
-115.879456,13,365.859432
-115.916412,20,365.903915
-115.80687,27,365.961998
-115.99678,38,366.039027
-115.984024,29,366.100144
-115.938538,22,366.147204
-115.986023,21,366.190934
-115.99614,20,366.234011
-115.942917,29,366.299984
-115.937149,35,366.37255
-115.766937,11,366.401597
-115.999008,20,367.98395
-115.974274,20,368.029826
-115.995544,28,368.091464
-115.797546,21,368.138678
-115.989944,35,368.212018
-115.994858,18,368.257324
-115.845123,13,368.290653
-115.927521,27,368.351328
-115.83429,22,368.401139
-115.988739,37,368.478014
-115.996078,20,368.526525
-115.985809,27,368.587024
-115.988525,21,368.634768
-115.993256,21,368.684492
-115.886963,21,368.732961
-115.989517,11,368.762791
-115.992203,29,368.826622
-115.999207,26,368.886521
-115.863983,21,368.93706
-115.999985,55,369.053998
-115.979385,20,369.102519
-115.974976,37,369.18371
-115.999603,13,369.217802
-114.690338,12,369.250816
-115.819763,11,369.282855
-115.988678,36,369.36658
-115.942581,19,369.413471
-115.999252,38,369.498347
-115.997879,38,369.583908
-115.983688,29,369.649784
-115.961151,20,369.699886
-115.997498,12,369.732337
-115.997833,29,369.798501
-115.886948,21,369.850866
-115.996689,21,369.901118
-115.886246,28,369.965089
-115.999161,20,370.014342
-115.804504,20,370.066171
-115.99852,21,370.117399
-115.994095,21,370.169427
-115.556854,12,370.202693
-115.996048,21,370.256103
-115.997299,37,370.343615
-115.999756,20,370.395251
-115.997467,18,370.440906
-115.997757,29,370.509088
-115.994095,19,370.556553
-115.803406,12,370.591567
-115.999512,34,370.671542
-115.994705,28,370.739894
-115.999878,20,372.477974
-115.998962,28,372.545488
-115.999634,30,372.618449
-115.994095,18,372.664397
-115.985809,30,372.741562
-115.985992,21,372.794688
-115.994354,36,372.880073
-115.995514,12,372.912323
-115.966827,19,372.959265
-115.997162,26,373.021276
-115.983688,41,373.118315
-115.864349,19,373.167762
-115.980499,36,373.252098
-115.773209,19,373.299913
-115.999954,28,373.370646
-115.988647,33,373.449573
-115.992508,20,373.499127
-115.766434,13,373.533746
-115.998749,38,373.624787
-115.997253,21,373.677909
-115.991531,28,373.745652
-115.934906,11,373.776226
-115.770248,13,373.81073
-115.985489,13,373.846084
-114.861847,12,373.879367
-115.865417,20,373.930438
-115.992126,20,373.980193
-115.977234,28,374.047779
-115.8311,21,374.099859
-115.996796,19,374.147556
-115.840561,21,374.199533
-115.999359,19,374.247407
-115.990662,12,374.280487
-115.999756,12,374.31401
-115.989853,28,374.38497
-115.991882,13,374.42186
-115.936386,20,374.472615
-115.928329,20,374.523539
-115.939362,20,374.573368
-115.768158,20,374.625224
-115.993851,13,374.664447
-115.995499,20,374.715822
-115.80162,12,374.750819
-115.911194,19,374.800064
-115.89389,19,374.848958
-115.947006,19,374.901613
-115.993896,21,374.956846
-115.997864,19,375.008025
-115.983231,13,375.045281
-115.999756,20,375.097845
-115.997635,28,376.976509
-115.99971,20,377.042114
-115.993896,42,377.165854
-115.999557,20,377.231199
-115.991455,13,377.276661
-115.800064,20,377.340397
-115.876495,13,377.378506
-115.895844,11,377.410309
-115.978165,28,377.48027
-115.995895,34,377.560893
-115.996033,21,377.61375
-115.990967,20,377.665004
-115.995682,29,377.740437
-115.938797,20,377.79354
-115.818588,13,377.828872
-115.997498,27,377.895023
-115.994095,22,377.953017
-115.998901,21,378.005848
-115.996719,19,378.053218
-115.999481,28,378.120547
-115.996979,44,378.222878
-115.997742,29,378.292969
-115.969833,36,378.380376
-115.984024,21,378.434376
-115.994095,29,378.507955
-115.99379,29,378.579556
-115.909576,34,378.659297
-112.799622,12,378.691783
-115.997009,20,378.744126
-115.992966,20,378.79547
-115.99678,27,378.860342
-115.936401,20,378.911179
-115.997055,37,379.001544
-115.993546,26,379.065078
-115.997269,19,379.112584
-115.818588,12,379.14546
-115.998596,18,379.19199
-115.868607,12,379.227809
-115.999603,12,379.260334
-115.997833,21,379.314428
-115.988525,23,379.373391
-115.972839,38,379.463753
-115.968155,12,379.497531
-115.755844,12,379.530372
-115.998093,35,379.612481
-115.996582,21,379.665333
-115.994766,20,379.716083
-115.996078,21,379.771475
-115.909561,19,379.819692
-115.741547,13,379.854421
-115.956848,20,383.81823
-108.719055,5,383.835793
-115.988983,21,383.880737
-115.997833,22,383.928029
-115.757614,11,383.95534
-115.937302,37,384.026974
-115.938538,21,384.072839
-115.736053,12,384.10217
-115.976791,19,384.14403
-115.999954,21,384.189366
-115.998642,28,384.246613
-115.989777,29,384.307224
-115.997543,30,384.367926
-115.999207,19,384.410677
-115.994095,13,384.44275
-115.987259,20,384.486391
-115.999008,12,384.516036
-115.740082,12,384.54706
-115.999817,36,384.618296
-109.97403,30,384.677468
-115.999008,18,384.7172
-115.997498,13,384.746755
-115.993896,37,384.819346
-115.995499,45,384.904008
-115.983688,21,384.947881
-115.923859,28,385.003261
-115.942673,34,385.07004
-115.886566,26,385.123275
-115.977554,19,385.16335
-115.841599,20,385.205905
-115.998276,29,385.265427
-115.984024,29,385.326197
-115.939484,18,385.365432
-115.992783,13,385.39737
-115.996048,46,385.490212
-115.997253,28,385.548829
-115.984879,37,385.622221
-115.994095,35,385.692699
-115.999786,20,385.737524
-115.999771,12,385.768712
-115.992966,20,385.813694
-115.965988,20,385.857869
-115.796631,19,385.900181
-115.996063,18,385.94065
-115.998764,29,385.999318
-115.906281,18,386.038724
-115.969833,21,386.083866
-115.977051,20,386.12686
-115.892914,20,386.184609
-115.994781,20,386.227517
-115.9991,30,387.831922
-115.999603,12,387.867981
-115.963303,19,387.913235
-115.96225,21,387.960514
-115.993713,28,388.021489
-115.994308,35,388.097867
-115.99678,36,388.172765
-115.774231,20,388.220886
-115.997818,19,388.265114
-115.999802,20,388.310171
-115.929352,13,388.342757
-115.909592,46,388.443942
-115.999023,12,388.476542
-115.996979,35,388.553535
-115.998154,37,388.63521
-115.909561,29,388.700983
-116.0,38,388.78585
-115.999832,29,388.850921
-115.734421,13,388.886865
-115.909576,20,388.934658
-115.797241,12,388.96791
-115.841782,27,389.02889
-115.999985,29,389.093925
-115.883835,19,389.142278
-115.995575,21,389.191573
-115.983047,30,389.260321
-115.962555,21,389.309829
-115.994232,19,389.355645
-115.996796,43,389.454317
-115.943481,19,389.499913
-115.983429,34,389.576399
-115.999908,12,389.608004
-115.995926,45,389.707388
-115.998688,19,389.75358
-115.998886,20,389.801554
-115.999954,28,389.8663
-115.999954,27,389.932375
-115.995758,33,390.007041
-115.979553,26,390.06871
-115.977036,21,390.121415
-116.0,36,390.204543
-115.998428,42,390.298187
-115.965088,13,390.335283
-115.999863,29,390.405996
-115.966354,21,390.459598
-115.997391,28,390.524328
-115.90976,20,390.575419
-115.999832,29,390.645015
-115.999008,12,390.677886
-115.982712,28,390.745705
-115.989426,28,392.500953
-115.999756,26,392.563054
-115.7957,11,392.592666
-115.837311,21,392.643453
-115.958618,20,392.695194
-115.993896,21,392.746098
-115.860382,21,392.798647
-115.953827,28,392.869297
-115.886978,20,392.921513
-115.938538,21,392.973862
-115.797058,21,393.025947
-115.999756,36,393.111151
-115.746445,28,393.180055
-115.994385,29,393.25386
-115.985992,38,393.347505
-115.751602,18,393.394639
-115.973267,21,393.449659
-115.775482,25,393.510928
-115.998734,19,393.559599
-115.989548,20,393.611656
-115.992157,28,393.680482
-115.888657,20,393.734248
-115.99678,13,393.771558
-115.999603,28,393.842605
-115.936386,21,393.896863
-115.999405,27,393.966029
-115.981827,27,394.030819
-115.999557,28,394.097903
-115.912445,13,394.132456
-115.886948,34,394.217179
-115.994095,21,394.273352
-115.99353,28,394.339982
-115.999786,27,394.404706
-115.987457,20,394.457943
-115.93718,28,394.526508
-115.988159,20,394.576937
-115.986557,45,394.680328
-115.995148,20,394.733685
-115.949997,21,394.786801
-116.0,30,394.858844
-115.998077,35,394.941038
-115.933685,20,394.993469
-115.979721,18,395.040241
-115.999924,19,395.089975
-115.999939,28,395.15712
-115.996902,46,395.265322
-115.996384,19,395.315236
-115.935623,21,395.368717
-115.999466,20,395.421129
-115.938538,22,395.47914
-115.998032,29,397.26493
-115.998932,20,397.314934
-115.99176,21,397.366568
-115.982773,53,397.489231
-115.999588,34,397.56946
-115.998672,28,397.637409
-115.997833,37,397.722745
-115.982635,20,397.774627
-115.996399,20,397.826986
-115.835693,20,397.881222
-115.99588,27,397.954769
-115.993896,22,398.012707
-115.997787,46,398.119624
-115.997833,29,398.188478
-115.928696,36,398.274503
-115.984711,21,398.329326
-115.981842,30,398.402556
-115.988266,20,398.45468
-115.996765,20,398.50867
-115.799774,13,398.545048
-115.998611,27,398.613697
-115.99678,22,398.669263
-115.99585,29,398.739529
-115.998352,12,398.774843
-115.99913,19,398.82373
-115.938522,20,398.875685
-115.998779,28,398.945772
-115.991623,27,399.016403
-115.984741,18,399.067009
-115.983688,25,399.130491
-115.996796,28,399.200948
-115.818771,13,399.238171
-115.938538,29,399.309063
-115.999908,20,399.361184
-115.998077,37,399.450733
-115.934937,11,399.483744
-115.998337,28,399.553478
-115.996979,36,399.640713
-115.997009,21,399.694574
-115.828629,19,399.742797
-115.970673,12,399.777171
-115.999802,13,399.812768
-115.999527,30,399.886033
-115.934341,28,399.954046
-115.994766,26,400.017802
-115.860794,19,400.069909
-115.772552,20,400.120782
-115.800949,21,400.173582
-115.991211,11,400.205117
-115.994354,12,400.239135
-115.989548,20,404.201079
-115.719666,12,404.229816
-115.992783,29,404.288218
-115.965683,20,404.331402
-115.987976,21,404.376625
-115.876495,21,404.421108
-115.999634,35,404.496012
-115.983841,30,404.55673
-115.995392,20,404.601223
-115.979034,36,404.674738
-115.935547,19,404.71592
-115.986557,19,404.756637
-115.967911,29,404.815329
-115.997711,28,404.872203
-115.984024,29,404.930035
-115.974686,13,404.96106
-115.998703,54,405.061973
-115.994232,50,405.159325
-115.909561,28,405.213864
-115.998611,21,405.257326
-115.876495,13,405.286693
-115.938354,35,405.353404
-115.998367,13,405.385417
-115.999695,18,405.424185
-115.909561,28,405.480219
-115.791077,13,405.511337
-115.995941,22,405.559496
-115.76297,19,405.600791
-115.818451,20,405.642824
-115.995499,29,405.701868
-115.995193,20,405.74357
-115.91362,11,405.770488
-115.98848,20,405.814231
-115.984024,13,405.846775
-115.962555,13,405.880018
-115.999496,38,405.956601
-115.996033,30,406.01885
-115.958725,48,406.115372
-115.993896,29,406.175497
-115.95282,29,406.239454
-115.931,34,406.311193
-115.994781,28,406.389429
-115.941559,26,406.445033
-115.986053,20,406.493425
-115.886978,18,406.541698
-115.93132,30,406.613285
-115.998047,21,406.6659
-115.991577,29,406.729475
-115.99437,22,406.780996
-115.918457,13,406.814471
-115.969589,13,408.842987
-115.944122,14,408.892574
-115.99881,21,408.954937
-115.839279,20,409.013423
-115.863602,13,409.053113
-115.999207,21,409.115278
-115.994766,20,409.175517
-115.792831,12,409.216146
-115.999832,62,409.369346
-115.99678,21,409.420098
-115.807114,13,409.455969
-115.998962,36,409.537465
-115.9935,28,409.603983
-115.99678,21,409.654979
-115.970703,28,409.7198
-115.988205,28,409.786151
-115.999466,45,409.884114
-115.991974,13,409.917858
-115.971069,11,409.948903
-115.999176,19,409.997859
-115.842743,22,410.051926
-115.998367,20,410.101337
-115.9384,20,410.150446
-115.7966,28,410.216863
-115.985046,28,410.285372
-115.991364,33,410.363635
-115.997879,29,410.433193
-115.841721,29,410.501977
-115.983688,54,410.624642
-115.998657,28,410.691759
-115.994354,12,410.726075
-115.992126,29,410.794399
-115.998779,28,410.859143
-115.999939,30,410.929561
-115.997498,38,411.018559
-115.959854,20,411.068105
-115.886551,22,411.121027
-115.995499,30,411.190701
-115.977036,13,411.226848
-115.993896,13,411.261819
-115.965179,13,411.29777
-115.909592,26,411.360406
-115.999054,27,411.423764
-115.983688,29,411.494988
-115.999954,37,411.583578
-115.997879,64,411.730661
-115.99707,28,411.802932
-115.863983,21,411.855451
-115.945404,22,411.911535
-115.987228,11,411.943727
-115.757065,12,413.715854
-115.969009,21,413.769598
-115.999603,20,413.820847
-115.97966,19,413.869145
-115.994095,37,413.956147
-115.919571,34,414.035661
-115.999985,28,414.101945
-115.998489,54,414.223524
-115.991623,21,414.275632
-115.800598,21,414.327632
-115.997177,20,414.378284
-115.922485,19,414.42624
-115.940308,26,414.489827
-115.999496,34,414.572711
-115.998993,20,414.623242
-115.999725,29,414.692295
-115.984024,29,414.762662
-115.983002,28,414.833211
-115.85614,18,414.879095
-115.972305,20,414.928619
-115.988739,28,414.996397
-115.995499,34,415.07778
-115.999771,20,415.128868
-115.824356,21,415.18286
-115.999725,29,415.254582
-115.999939,37,415.342646
-115.993896,20,415.394204
-115.998962,26,415.459382
-115.995544,28,415.529259
-115.936554,20,415.581082
-115.99678,30,415.654507
-115.993515,36,415.739579
-115.988647,22,415.794571
-115.996872,22,415.851526
-115.935364,37,415.940827
-115.999603,38,416.03419
-115.999832,20,416.089202
-115.847534,13,416.127433
-115.999191,19,416.177924
-115.869476,12,416.212706
-115.99678,34,416.29735
-115.977722,29,416.37152
-115.983688,35,416.458445
-115.989761,26,416.52412
-115.994217,30,416.601016
-115.857117,13,416.639194
-115.998886,20,416.691704
-115.992966,25,416.755716
-115.991379,30,416.833097
-115.988907,22,416.89031
-115.963959,20,418.663166
-115.991348,36,418.748904
-115.990433,21,418.802731
-115.921783,18,418.853144
-115.999481,30,418.925824
-115.996872,20,418.977304
-115.998611,49,419.090681
-115.98735,38,419.183484
-115.983688,38,419.270946
-115.978699,28,419.338905
-115.999023,28,419.407386
-115.996796,43,419.508584
-115.996048,26,419.573158
-115.868607,19,419.62446
-115.838348,21,419.677281
-115.988525,21,419.727765
-115.886292,29,419.795547
-115.999542,28,419.863232
-115.995499,27,419.928974
-115.999832,37,420.019699
-115.997299,29,420.088035
-115.962234,20,420.138172
-115.84259,28,420.205116
-115.997833,41,420.299949
-115.988831,43,420.418408
-115.993271,12,420.456378
-115.81279,21,420.509223
-115.910156,37,420.597093
-115.999069,20,420.649778
-115.88652,21,420.704728
-115.837738,20,420.758834
-115.999908,28,420.828893
-115.903961,30,420.903671
-115.991913,21,420.958494
-115.998062,20,421.011404
-115.8078,21,421.066994
-115.997604,12,421.102005
-115.992569,20,421.156324
-115.981689,33,421.238441
-115.984024,46,421.34953
-115.986435,12,421.384967
-115.986389,12,421.419075
-115.994095,19,421.467585
-115.998611,30,421.540187
-115.997803,12,421.573445
-115.997879,37,421.664009
-115.947845,20,421.713946
-115.838333,13,421.748899
-115.997009,20,421.800598
-115.986725,29,421.871109
-115.971985,29,425.833902
-115.997116,21,425.877544
-115.877075,13,425.910201
-115.995499,20,425.954323
-115.984589,28,426.012461
-115.998962,44,426.095672
-115.988983,35,426.163146
-115.999207,19,426.202616
-115.999847,38,426.276253
-115.944168,25,426.326354
-115.994095,35,426.394683
-115.992065,26,426.446197
-115.886963,28,426.502581
-115.885895,20,426.544436
-115.987564,29,426.602394
-115.999008,20,426.645865
-115.921158,30,426.706149
-115.976654,22,426.754165
-115.988434,20,426.795287
-115.999893,38,426.867452
-115.950043,20,426.908968
-115.872742,28,426.964875
-115.936325,28,427.022114
-115.995209,22,427.069206
-115.994095,29,427.128855
-115.996399,49,427.225042
-115.864395,46,427.316082
-115.990067,20,427.358203
-115.994781,28,427.416091
-115.966888,36,427.486616
-115.834045,13,427.518894
-115.914825,12,427.547874
-115.77475,20,427.591125
-115.999771,37,427.665447
-115.800598,11,427.692051
-115.999969,21,427.735645
-115.998016,30,427.797519
-115.994125,21,427.841933
-115.994781,20,427.885393
-115.810333,12,427.914278
-115.88678,20,427.955974
-115.973419,18,427.996644
-115.885635,11,428.026433
-115.978134,29,428.086855
-115.999313,37,428.163283
-115.999939,41,428.249377
-115.998611,38,428.32879
-115.999878,12,428.358825
-115.985748,42,428.443974
-115.999863,20,428.486598
-115.99028,28,430.060616
-115.993362,12,430.093123
-115.979767,28,430.15645
-115.992966,45,430.252138
-115.990143,36,430.330637
-115.996078,21,430.380133
-115.995926,27,430.442315
-115.912231,20,430.490823
-115.996216,38,430.572603
-115.999054,18,430.615838
-115.999756,20,430.664737
-115.948883,13,430.699275
-115.938538,29,430.765041
-115.999802,37,430.845271
-115.749893,27,430.906006
-115.998428,21,430.955681
-115.997787,22,431.007363
-115.965485,22,431.063909
-115.993042,38,431.150848
-115.995941,21,431.203077
-115.997437,20,431.251709
-115.998276,28,431.316852
-115.994781,20,431.365918
-115.997879,30,431.434515
-115.887894,29,431.500866
-115.970734,12,431.532742
-115.994476,28,431.599115
-115.98764,20,431.64732
-115.996216,21,431.699593
-115.993591,33,431.775526
-115.937164,29,431.84429
-115.998886,20,431.891967
-115.834045,13,431.925375
-115.832077,13,431.959206
-115.926163,12,431.991153
-115.843826,21,432.041744
-115.738373,4,432.057673
-115.929443,21,432.109035
-115.996201,20,432.157608
-115.999603,22,432.209338
-115.999832,20,432.256929
-115.994095,30,432.324981
-115.994095,18,432.368931
-115.97641,20,432.416573
-115.99855,20,432.464319
-115.788086,20,432.511455
-115.80751,11,432.540725
-115.991745,22,432.594714
-115.997513,28,432.659008
-115.997849,28,432.726025
-115.992081,13,434.444927
-115.998779,26,434.506982
-115.88623,29,434.577279
-115.94812,19,434.627039
-115.990692,26,434.692972
-115.997604,21,434.74695
-115.886978,21,434.800251
-115.992966,45,434.905114
-115.9384,20,434.956135
-115.991013,28,435.024955
-115.99791,38,435.113364
-115.954742,18,435.163725
-115.836884,11,435.195681
-115.935684,37,435.282451
-115.971878,19,435.331613
-115.999741,33,435.412129
-115.999908,50,435.52883
-115.987045,12,435.563321
-115.999756,36,435.650961
-115.999771,43,435.755547
-115.967712,28,435.826283
-115.999161,20,435.878563
-115.860016,19,435.932688
-115.992203,28,436.003385
-115.991257,29,436.087181
-115.999817,46,436.210335
-115.992233,12,436.247208
-115.820694,19,436.297366
-115.964706,29,436.368208
-115.960907,12,436.406269
-115.980591,19,436.457098
-115.937943,21,436.511136
-115.99971,19,436.562098
-115.99588,21,436.616421
-115.995758,37,436.711306
-115.997559,39,436.804659
-115.993896,21,436.857604
-115.909561,29,436.927757
-115.818344,22,436.983634
-115.993896,21,437.039586
-115.996948,29,437.112367
-115.997742,38,437.207199
-115.909576,22,437.264382
-115.996597,20,437.316926
-115.982986,38,437.408153
-115.977234,20,437.462295
-115.992508,20,437.514875
-115.999954,38,437.60739
-115.993896,30,437.684248
-115.99678,21,437.739264
-115.886978,28,439.530652
-115.987396,30,439.6013
-115.999161,19,439.651756
-115.997818,38,439.744346
-115.999756,36,439.828606
-115.999069,29,439.898866
-115.999832,12,439.933226
-115.988647,30,440.009533
-115.769638,21,440.062805
-115.992645,12,440.096836
-115.99736,12,440.131539
-115.999969,44,440.236259
-115.984024,21,440.290503
-116.0,28,440.358011
-115.999832,28,440.425573
-115.999954,29,440.497615
-115.994293,20,440.548609
-115.909576,34,440.627337
-115.987244,28,440.694818
-115.99794,45,440.799446
-115.991623,14,440.837678
-115.720001,11,440.868752
-115.997833,20,440.920551
-115.995499,28,440.990275
-115.994156,37,441.078832
-115.937866,26,441.146703
-115.983185,19,441.195571
-115.791489,12,441.23159
-115.999863,29,441.30126
-115.983688,41,441.396729
-115.990616,50,441.51374
-115.83374,12,441.546652
-115.999771,29,441.617096
-115.979721,27,441.682131
-115.994095,29,441.757565
-115.975632,21,441.809674
-115.995499,31,441.883337
-115.874847,19,441.931838
-115.997498,27,441.998577
-115.960159,19,442.046825
-115.840881,26,442.110017
-115.945404,12,442.143873
-115.999237,36,442.229587
-115.983688,45,442.337946
-115.996292,13,442.375461
-115.989548,28,442.44602
-115.999985,28,442.518325
-115.996582,46,442.627339
-115.980682,44,442.732761
-115.999603,20,442.787021
-115.994659,13,444.558731
-115.982529,37,444.648956
-115.995956,21,444.703357
-115.991119,20,444.756604
-115.909576,21,444.815441
-115.801056,10,444.845701
-115.994095,21,444.900742
-115.999863,29,444.970562
-115.994156,52,445.092204
-115.997375,20,445.145643
-115.936676,28,445.217685
-115.999969,36,445.305995
-115.999954,38,445.39628
-115.981644,35,445.483755
-115.999664,37,445.574311
-115.73996,4,445.59193
-115.995956,12,445.6272
-115.998611,45,445.736841
-115.99202,19,445.787396
-115.923874,28,445.857691
-115.998962,20,445.908724
-115.995682,26,445.972724
-115.999725,36,446.059478
-115.970703,12,446.098596
-115.97641,20,446.153731
-115.978134,28,446.22596
-115.987442,30,446.300946
-115.856995,20,446.354253
-115.990158,20,446.408561
-115.893936,18,446.45686
-115.999878,27,446.52492
-115.959122,20,446.581353
-115.787537,22,446.639388
-115.999237,26,446.70346
-115.972382,42,446.802927
-115.909561,21,446.858735
-115.932846,29,446.931064
-115.991837,30,447.012647
-115.844025,20,447.065223
-115.987061,27,447.139677
-115.999771,20,447.193007
-115.939789,12,447.228712
-115.951599,11,447.262489
-115.93454,22,447.320517
-115.864456,29,447.394634
-115.999756,44,447.531718
-115.980759,13,447.567799
-115.999252,28,447.638254
-115.997299,21,447.693441
-115.818832,21,447.749028
-115.999161,12,451.299957
-115.82843,14,451.335674
-115.976303,20,451.379452
-115.99205,21,451.426684
-115.986465,11,451.453892
-115.757248,13,451.484168
-115.998901,13,451.516078
-115.999756,20,451.559694
-115.836319,12,451.589217
-115.772095,11,451.617122
-115.983566,28,451.677524
-115.938354,29,451.737388
-115.886551,29,451.797555
-115.998611,34,451.867271
-115.994095,22,451.91602
-115.941559,12,451.945902
-115.999649,20,451.987532
-115.795441,12,452.01532
-115.993027,20,452.05835
-115.6996,12,452.086628
-115.97966,29,452.144722
-115.909592,21,452.191887
-115.999954,37,452.264857
-115.796082,20,452.307873
-115.9608,13,452.337964
-115.989075,21,452.383139
-115.956589,36,452.456421
-115.86438,19,452.496373
-115.834045,21,452.540132
-115.999466,33,452.607758
-115.998779,20,452.650044
-115.998886,12,452.681558
-115.994095,19,452.722613
-115.93573,28,452.782653
-115.997009,37,452.860108
-115.998154,26,452.923231
-115.999802,21,452.970138
-115.886993,20,453.014309
-115.775696,12,453.043397
-115.898209,20,453.089793
-115.991348,27,453.148417
-115.955658,37,453.227762
-115.886963,21,453.274498
-115.997498,20,453.319535
-115.998062,21,453.36666
-115.852463,21,453.413323
-115.766495,20,453.462366
-115.999664,37,453.540097
-115.999039,13,453.571763
-115.987823,20,453.618276
-115.999481,25,455.188688
-115.945297,13,455.221148
-115.913513,12,455.252556
-115.982101,28,455.315323
-115.986374,18,455.35643
-115.997498,30,455.420208
-115.892166,11,455.449166
-115.982361,20,455.495458
-115.996674,36,455.571823
-115.983276,20,455.620076
-115.987259,28,455.68329
-115.998611,21,455.734191
-115.996033,29,455.798893
-115.996719,28,455.860828
-115.998962,35,455.937895
-115.975922,43,456.032094
-115.962326,19,456.078384
-115.999954,37,456.158205
-115.186707,13,456.191019
-115.999542,28,456.253368
-115.990982,28,456.31443
-115.999832,21,456.363229
-115.984268,22,456.414022
-115.988205,13,456.447932
-115.99704,21,456.497849
-115.898849,11,456.526907
-116.0,54,456.640028
-115.876495,21,456.690268
-115.992966,11,456.720936
-115.985229,36,456.803142
-115.97641,20,456.851562
-115.984024,21,456.902982
-115.994492,36,456.986124
-115.99646,42,457.081026
-115.999908,46,457.18233
-115.914017,11,457.214076
-115.993561,51,457.329342
-115.852676,13,457.365518
-115.88623,21,457.416888
-115.997208,20,457.466522
-115.994095,29,457.536168
-115.983688,29,457.604546
-115.817993,13,457.640165
-115.999008,20,457.692506
-115.998077,12,457.72568
-115.940811,12,457.760026
-115.995377,13,457.796083
-115.816818,12,457.830192
-115.982727,22,457.885799
-115.996796,28,457.952959
-116.0,28,459.72558
-115.999756,29,459.794564
-115.999466,29,459.865778
-115.999069,19,459.913984
-115.954056,34,459.993048
-115.999649,46,460.099822
-115.994629,28,460.167342
-115.998566,21,460.221476
-115.974152,20,460.271642
-115.993759,46,460.380927
-115.999969,53,460.502612
-115.983688,30,460.575132
-115.99678,22,460.629635
-115.998611,37,460.720196
-115.998611,30,460.79084
-115.942673,29,460.862342
-115.938538,21,460.914102
-115.999069,28,460.981066
-115.99855,54,461.102459
-115.992188,19,461.149978
-115.876663,21,461.203763
-115.983688,22,461.258399
-115.998093,11,461.288256
-115.952988,13,461.323508
-115.994293,12,461.356091
-115.991837,21,461.4081
-115.755844,13,461.441789
-115.998322,20,461.490622
-115.994095,21,461.542099
-115.999664,12,461.575196
-115.999298,38,461.665349
-115.996796,20,461.717558
-115.993835,38,461.806072
-115.999008,20,461.857502
-115.894028,19,461.905922
-115.992844,20,461.957014
-115.938538,29,462.026203
-115.995071,12,462.058428
-115.99678,22,462.113495
-115.998016,38,462.202437
