#{"t_start": 1722242308.8513427, "env_id": "VizdoomCorridor-v0"}
r,l,t
-50.514359,22,110.978293
125.690308,20,111.034157
176.619797,46,111.151551
-43.90065,19,111.203673
79.400986,25,112.795327
93.104675,20,112.860821
-34.022003,11,112.902192
53.489288,20,112.97522
-90.321564,36,113.086691
-53.010483,30,113.177094
25.540283,21,113.244796
-41.347687,26,113.327435
-101.886688,21,113.387316
-89.134979,5,113.406636
-46.454315,20,113.469165
-58.075394,18,113.535476
-80.137909,12,113.578909
5.591476,28,113.656985
-65.829086,12,113.691044
-32.213837,34,113.770098
-75.176697,13,113.81126
-101.858521,12,113.846432
-100.88443,18,113.890223
-91.425064,4,113.90799
-9.383362,21,113.961988
56.231628,20,114.018051
-24.545029,21,114.077121
-13.093704,20,114.135075
-37.770279,20,114.186548
-54.172028,29,115.824859
-32.290405,41,115.944297
-9.592911,21,116.01104
-25.140823,20,116.075544
-81.395798,21,116.147477
-53.796356,20,116.211013
-22.213608,20,116.271571
-113.420303,19,116.328335
-8.955475,12,116.369708
-115.975616,13,116.413535
-51.477097,21,116.473661
52.603241,38,116.587981
-68.60701,21,116.65099
-65.532028,12,116.685654
0.804779,34,116.767126
-88.325638,20,116.819119
2.573105,20,116.873717
-71.762985,11,116.911821
66.498505,30,116.991922
-71.269974,21,117.056557
-87.134811,12,117.092011
36.857437,19,117.143061
114.874054,43,117.261515
-32.324203,20,118.986642
-32.837814,13,119.033715
68.705551,21,119.105429
-27.187286,42,119.224665
-38.123505,12,119.261773
35.557281,20,119.324669
-87.981705,13,119.366458
33.490585,28,119.439274
37.497162,35,119.554226
-43.081757,12,119.597604
-58.763245,20,119.651977
2.560333,20,119.707437
21.535477,21,119.762758
-31.003479,12,119.797276
126.681717,20,119.853435
-61.732361,12,119.889507
-71.106873,13,119.935645
-97.60849,18,119.984844
-4.09285,28,120.056445
-3.855225,26,120.125083
-58.184692,22,120.185991
-28.088226,26,120.258343
200.664948,39,120.353997
-63.49704,12,120.388767
-13.702042,13,122.357156
-58.421906,18,122.413891
-63.269775,28,122.506184
-81.332733,12,122.545776
85.696564,20,122.616011
2.05777,11,122.658166
-10.354813,19,122.720378
22.151917,29,122.807642
-86.886322,13,122.845963
203.626862,50,123.011704
-66.794891,13,123.054244
-115.926086,21,123.118495
-58.690384,21,123.18152
67.679993,20,123.239609
-27.759323,19,123.297159
-55.837006,18,123.350919
-11.016312,21,123.406276
20.184052,20,123.471217
-17.33754,20,123.527528
-9.930847,19,123.580477
12.129944,20,123.634273
-34.544006,20,123.690018
-84.296936,19,123.73743
-36.42067,11,123.772291
-40.50238,21,123.827816
-8.510895,12,125.503312
-49.142441,11,125.543997
-13.028061,13,125.592432
111.710266,21,125.670962
-64.034714,13,125.714021
3.497498,25,125.795803
-61.486282,20,125.857467
-8.32309,30,125.95018
-83.450012,45,126.089408
-17.232269,21,126.158602
-70.401062,26,126.231907
-75.739334,12,126.265772
-66.529877,13,126.304507
295.391678,22,126.363172
25.814087,21,126.423363
-5.782623,12,126.459823
-86.359726,20,126.515056
-80.804749,18,126.56019
-32.554047,20,126.612098
-79.843872,12,126.645549
21.831055,13,126.682763
-60.219452,28,126.753943
43.931076,20,126.809644
-65.653519,20,126.866259
-54.237427,28,126.936473
-66.34787,13,128.614061
-21.992081,19,128.670113
-0.702911,12,128.71736
-40.855301,21,128.793258
-35.615952,20,128.86412
5.514709,19,128.923066
183.251862,21,129.000995
73.604889,29,129.089168
59.632446,20,129.158247
-82.032837,30,129.245784
27.258774,20,129.310137
-73.526123,21,129.376961
-19.423141,13,129.418845
60.607803,21,129.475347
-115.975601,12,129.511651
22.405579,21,129.565192
-32.167633,28,129.647982
-57.220856,20,129.702241
10.231079,19,129.753577
37.557739,29,129.823107
-111.530167,20,129.875177
-25.209259,21,129.934856
-51.480835,12,129.971119
-43.495895,27,130.035612
-89.93718,12,130.070826
-2.32312,21,131.706524
-72.799255,19,131.75996
-72.639938,20,131.832022
220.145477,53,131.99808
21.362915,21,132.071435
-85.787827,27,132.155008
126.629059,41,132.284317
-2.094086,27,132.367968
-115.997162,21,132.427076
38.289062,18,132.473652
-29.584152,27,132.540928
-19.349152,20,132.594903
31.598526,19,132.648846
-96.13475,11,132.682564
-92.729477,12,132.721284
38.868835,20,132.774763
-13.376541,18,132.819729
-49.485245,21,132.873937
72.055115,21,132.940975
100.606491,20,132.999341
-56.323044,13,133.036128
-16.298035,33,133.118943
-31.627655,20,134.705489
-41.591217,22,134.783661
56.543869,20,134.852387
-60.768265,36,134.963201
-3.523819,21,135.035588
243.374908,56,135.204657
4.726578,11,135.247871
-38.130753,12,135.292696
-11.203751,12,135.336086
-93.567978,13,135.381616
-21.075653,20,135.448351
-54.400406,13,135.494351
11.129166,21,135.568866
-54.974609,11,135.610287
58.725189,21,135.667765
-34.555817,22,135.732831
-100.156158,13,135.771121
-45.580536,11,135.808204
6.937347,13,135.845092
98.888977,35,135.938868
-95.902374,13,135.974631
-67.76004,29,136.049245
-92.244812,29,136.124768
-38.092148,13,136.161253
346.841202,41,137.808887
30.545334,19,137.877392
-113.738937,13,137.919386
38.968658,21,137.985195
-23.425705,19,138.047744
-82.868149,13,138.089944
-82.447357,28,138.177082
32.602142,27,138.256345
-10.345062,26,138.357725
34.63652,12,138.405315
2.484268,12,138.446858
-77.250809,19,138.504555
-54.003616,13,138.558203
-103.586121,12,138.60118
-69.588623,13,138.636446
24.955765,12,138.673231
-77.7435,21,138.730184
122.919754,27,138.799465
-50.545258,19,138.851389
-20.860199,12,138.889743
-64.54483,21,138.946879
-26.883713,26,139.012713
23.437393,35,139.098555
20.716415,20,139.154916
-9.342697,29,139.230218
27.115204,20,140.842848
-34.586411,13,140.891992
11.44249,29,140.97579
-76.736832,22,141.040691
3.014786,20,141.104973
187.230103,41,141.235397
-65.909531,18,141.285471
-63.860031,12,141.330794
96.313309,18,141.394258
62.504501,21,141.461448
72.595612,13,141.515093
143.265839,28,141.60748
-114.324814,13,141.6439
-29.875732,11,141.680374
-26.263748,13,141.716825
-64.835556,19,141.768528
23.554764,21,141.825579
-25.700699,11,141.859108
37.681839,20,141.918515
-32.367874,13,141.954351
-73.241394,21,142.015371
-17.112274,26,142.080696
67.160904,18,142.136274
-1.247437,26,142.204625
-70.260544,11,142.245653
-44.863251,13,142.288141
-106.082489,19,144.011368
-41.16124,12,144.059513
-7.510086,19,144.12949
-53.660172,28,144.217037
-106.338074,20,144.2778
69.555618,42,144.396632
124.756012,21,144.470325
-113.547256,13,144.519973
-52.320114,27,144.599989
104.565872,21,144.678464
-0.415359,20,144.744273
235.49791,30,144.826486
66.581024,29,144.900244
-68.797226,12,144.937141
140.445343,25,145.014302
-20.268387,12,145.051948
54.293686,18,145.103573
16.109985,20,145.15785
-28.269958,13,145.196225
2.215515,26,145.266762
21.032745,13,145.304693
-82.3741,12,145.342996
35.53891,12,145.381655
-90.059326,18,145.43139
2.530624,20,145.488263
38.241821,25,147.08937
294.967331,29,147.185883
-42.29425,21,147.250302
-36.403885,13,147.310272
-64.052032,13,147.355652
69.317383,13,147.401683
6.153809,18,147.473174
11.757187,22,147.547751
-96.386337,13,147.590907
-36.008698,12,147.632858
47.160614,19,147.702796
-104.725098,13,147.745481
126.379669,19,147.813812
65.284103,25,147.88845
-11.203568,20,147.959016
21.517029,18,148.028507
-51.799484,20,148.094809
-0.392273,12,148.138141
-11.191803,21,148.205453
102.181747,19,148.258691
48.574097,12,148.296858
217.904907,38,148.387325
-34.885483,13,148.429015
0.937225,30,148.5083
-96.985809,12,148.549051
48.477676,22,148.612393
112.666458,26,150.19797
3.12764,55,150.367131
-69.859512,20,150.432261
65.959503,13,150.482635
16.36734,19,150.546611
-28.637131,20,150.607914
1.716782,21,150.673183
-79.306793,13,150.715745
7.107452,29,150.802737
-2.293335,19,150.852094
119.8414,21,150.915502
-10.38266,20,150.968587
12.778854,22,151.025711
-4.551147,19,151.076732
-85.584702,20,151.13123
-16.625336,19,151.194135
-87.9543,12,151.227374
56.768433,19,151.279117
-50.487503,13,151.321954
-51.314362,12,151.356528
87.551117,21,151.415442
-7.938828,28,151.491804
-83.040955,13,151.528955
-33.027405,20,151.584176
-64.875107,20,151.639186
60.455994,21,153.26096
59.245667,20,153.329419
88.094528,29,153.428866
-68.961319,13,153.471326
23.177216,20,153.543568
-91.249146,11,153.579035
52.626068,20,153.639314
-75.62265,13,153.682323
11.233521,21,153.746283
5.060532,12,153.789521
9.018814,13,153.840548
-61.804947,20,153.902914
-34.083359,11,153.944307
-31.615784,20,154.009503
20.170044,22,154.09248
-66.136276,18,154.149789
29.178787,21,154.216152
-18.807693,29,154.292176
-36.092987,20,154.346348
-41.138321,20,154.399133
-77.632751,11,154.430851
191.323883,52,154.559218
-8.70285,13,154.602339
111.413498,26,154.670571
67.609116,29,154.743781
-59.118683,21,156.31568
28.718536,13,156.362682
-21.401825,21,156.429812
368.741089,38,156.56035
-21.634674,20,156.626078
-1.660568,13,156.670208
-71.624634,12,156.713705
85.720673,19,156.784008
52.771652,22,156.853491
-14.218369,11,156.902679
-87.850983,12,156.947817
113.748322,41,157.082039
47.554062,21,157.150903
-15.768097,13,157.204595
-47.024231,20,157.259749
-113.725616,13,157.295844
-37.125366,12,157.333546
-36.68338,12,157.371792
85.952728,20,157.432174
-53.544586,21,157.491712
-32.283997,11,157.527218
-75.739716,4,157.545641
-42.357941,12,157.583743
24.641968,13,157.626082
40.699051,19,157.680325
260.778976,24,157.746855
-16.774612,20,157.801003
41.962097,33,159.538296
-17.599411,19,159.609881
-10.573181,27,159.698939
-2.573029,19,159.760552
18.77951,28,159.853083
-57.525909,11,159.901245
327.119034,30,160.01217
-5.031219,22,160.08595
50.876236,21,160.159569
5.144241,12,160.203541
15.440353,22,160.282206
-111.524612,13,160.328273
-104.86647,12,160.371942
-35.259094,19,160.43784
-50.450577,20,160.511715
1.816772,21,160.58618
-10.024094,21,160.646048
-57.219299,12,160.682591
50.266617,34,160.771394
131.156464,41,160.877708
-30.744766,13,160.919605
-106.716324,13,160.959186
106.754974,20,161.014843
52.972305,20,161.072862
-48.098724,13,161.106826
-3.537064,20,162.685009
23.715164,20,162.741919
-34.460342,11,162.77635
-22.278748,11,162.812426
51.06752,21,162.887123
16.411072,28,162.981118
-33.044067,30,163.065715
47.139481,22,163.140775
370.805511,32,163.243
69.435455,21,163.309372
128.722076,21,163.379276
-3.893875,13,163.424301
42.730164,21,163.500876
-23.316483,20,163.570888
-47.644989,12,163.611291
3.521881,18,163.662955
-19.292694,21,163.722647
-6.621353,11,163.759534
-31.427185,20,163.815413
47.54509,21,163.87349
183.811172,28,163.953096
-73.511826,12,163.988011
94.286545,20,164.043933
19.874863,20,164.098607
60.023483,29,164.177586
60.99884,20,165.709347
19.109482,19,165.76076
-39.568954,12,165.798112
23.97139,30,165.902614
13.908463,21,165.971427
-6.570404,20,166.038626
-59.332504,28,166.123354
-83.854141,12,166.165852
-8.840652,20,166.234672
13.828079,28,166.325112
-35.019852,13,166.369396
64.082901,20,166.440422
84.45697,22,166.525606
271.889542,51,166.664185
-85.930054,4,166.682234
-68.81015,18,166.731024
-44.02034,11,166.766639
38.613388,35,166.859022
81.79303,20,166.918223
-17.761902,20,166.97166
-34.335693,13,167.010049
60.220612,13,167.04743
7.995956,20,167.102558
-65.040115,5,167.119666
117.28833,21,167.178101
-64.830017,20,168.69534
-61.618179,18,168.744445
55.357101,18,168.803229
154.469696,21,168.876833
-3.765579,13,168.92562
76.266968,27,169.014591
-28.997208,20,169.078878
69.197861,18,169.143008
-14.646027,19,169.206923
-90.780396,18,169.271944
-53.359161,13,169.31732
-31.201523,12,169.358846
275.06575,26,169.442445
-56.261368,11,169.488042
