#{"t_start": 1723793164.3379307, "env_id": "VizdoomMyWayHome-v0"}
r,l,t
-0.21,210,10716.110553
-0.21,210,10716.763323
-0.21,210,10740.810927
-0.21,210,10741.456063
-0.21,210,10765.48401
0.8806,120,10765.873191
-0.21,210,10769.134196
-0.21,210,10794.401406
-0.21,210,10795.076205
-0.21,210,10795.74813
0.868,132,10821.013445
-0.21,210,10821.722671
-0.21,210,10847.3041
-0.21,210,10848.109548
-0.21,210,10849.007975
-0.21,210,10874.296003
0.809,191,10877.108963
-0.21,210,10900.53776
0.9144,86,10900.827994
-0.21,210,10901.486379
-0.21,210,10925.617424
-0.21,210,10926.282123
-0.21,210,10926.942585
-0.21,210,10950.515924
-0.21,210,10951.167035
-0.21,210,10974.279868
-0.21,210,10977.319555
-0.21,210,11000.696078
-0.21,210,11001.408241
-0.21,210,11002.055534
0.9124,88,11032.942714
0.9955,5,11032.969265
-0.21,210,11033.664286
-0.21,210,11034.346943
-0.21,210,11060.854467
-0.21,210,11061.523037
-0.21,210,11086.328027
-0.21,210,11089.250018
0.8878,113,11089.535969
0.9011,99,11112.546563
-0.21,210,11113.251903
-0.21,210,11113.9201
-0.21,210,11138.381031
-0.21,210,11139.058801
-0.21,210,11162.601104
0.941,59,11162.809323
0.8251,175,11163.361674
-0.21,210,11187.453535
-0.21,210,11188.1303
-0.21,210,11191.268244
-0.21,210,11223.320942
-0.21,210,11223.964745
0.8693,131,11224.365398
0.9527,48,11247.716758
-0.21,210,11248.37939
0.9201,80,11248.628016
0.931,69,11248.846252
-0.21,210,11273.300495
0.9954,5,11273.337586
-0.21,210,11274.550025
-0.21,210,11309.242561
-0.21,210,11310.45593
0.9395,61,11310.834001
-0.21,210,11349.119237
-0.21,210,11350.292228
-0.21,210,11351.552415
0.9639,37,11351.790225
-0.21,210,11393.670254
-0.21,210,11394.456945
0.9294,71,11394.722925
0.9086,92,11419.137229
-0.21,210,11419.791305
0.8904,110,11420.13772
0.933,67,11420.357568
0.9905,10,11420.397355
-0.21,210,11444.568512
0.9424,58,11444.77201
-0.21,210,11445.414009
-0.21,210,11470.743437
-0.21,210,11471.426307
0.9278,73,11471.655114
-0.21,210,11495.764109
-0.21,210,11496.429556
-0.21,210,11521.165908
0.9066,94,11521.493062
-0.21,210,11522.139466
-0.21,210,11546.583546
-0.21,210,11547.231255
-0.21,210,11547.874933
0.87,130,11573.517575
-0.21,210,11574.235339
-0.21,210,11598.39906
-0.21,210,11599.069572
-0.21,210,11599.73098
-0.21,210,11624.808514
-0.21,210,11625.459244
0.828,172,11649.507091
0.9942,6,11649.536827
-0.21,210,11650.220705
0.9152,85,11650.504583
0.9792,21,11650.579577
-0.21,210,11677.510621
0.9904,10,11677.54679
0.8666,134,11677.879867
-0.21,210,11678.427973
-0.21,210,11702.256101
-0.21,210,11702.917112
-0.21,210,11726.537821
-0.21,210,11727.216445
-0.21,210,11727.860237
-0.21,210,11752.149398
0.8625,138,11752.586379
-0.21,210,11777.482349
0.9724,28,11777.579775
-0.21,210,11780.347565
0.8193,181,11780.786052
-0.21,210,11804.495227
-0.21,210,11805.132694
-0.21,210,11838.829618
-0.21,210,11840.026748
-0.21,210,11883.870633
-0.21,210,11885.105299
0.9081,92,11885.664592
-0.21,210,11924.944412
-0.21,210,11927.750507
-0.21,210,11928.881613
0.9764,24,11929.023069
0.9213,79,11965.937741
-0.21,210,11966.606932
-0.21,210,11967.260681
-0.21,210,11991.353689
-0.21,210,11991.990447
-0.21,210,12016.445667
-0.21,210,12017.115859
-0.21,210,12041.821961
0.9412,59,12042.028354
0.9452,55,12042.219253
0.9502,50,12042.387159
-0.21,210,12045.203338
-0.21,210,12068.16419
0.874,126,12068.560133
-0.21,210,12069.202009
0.9167,84,12092.87494
0.9413,59,12093.076232
0.9066,94,12093.379974
-0.21,210,12094.042955
-0.21,210,12118.486557
0.9969,4,12118.508582
-0.21,210,12119.143113
-0.21,210,12143.153606
-0.21,210,12143.808297
0.936,64,12146.214154
0.8933,107,12146.481898
-0.21,210,12170.363044
-0.21,210,12171.009049
-0.21,210,12196.239419
0.9319,69,12196.539363
-0.21,210,12197.274902
-0.21,210,12222.02146
-0.21,210,12222.714111
-0.21,210,12223.360796
0.9269,74,12246.814218
-0.21,210,12247.47876
-0.21,210,12250.179635
-0.21,210,12273.103667
0.888,112,12273.46757
-0.21,210,12274.121427
-0.21,210,12298.64484
0.9818,19,12298.758356
-0.21,210,12299.68928
-0.21,210,12323.801178
-0.21,210,12324.443582
-0.21,210,12347.838323
-0.21,210,12348.508654
0.9504,50,12348.67028
-0.21,210,12351.440966
-0.21,210,12374.624368
0.9433,57,12374.809555
-0.21,210,12375.45237
-0.21,210,12399.997623
-0.21,210,12400.632837
-0.21,210,12423.138534
-0.21,210,12423.805658
-0.21,210,12448.61518
-0.21,210,12449.285265
-0.21,210,12452.176579
0.8476,153,12474.759081
-0.21,210,12475.40141
-0.21,210,12499.645986
-0.21,210,12500.383114
-0.21,210,12501.032081
0.8507,150,12524.944986
-0.21,210,12525.617586
-0.21,210,12549.504754
0.96,40,12549.645618
0.9144,86,12549.924974
-0.21,210,12550.593208
0.8077,193,12576.301586
-0.21,210,12576.985632
-0.21,210,12577.662183
-0.21,210,12602.323535
-0.21,210,12603.085806
-0.21,210,12645.561099
-0.21,210,12646.8141
-0.21,210,12689.502211
-0.21,210,12690.779627
-0.21,210,12692.062466
0.9453,55,12695.330946
-0.21,210,12720.659269
-0.21,210,12721.337345
-0.21,210,12745.417616
-0.21,210,12746.057454
0.8742,126,12746.438102
-0.21,210,12770.779001
-0.21,210,12771.425369
0.9493,51,12771.588749
-0.21,210,12795.685759
-0.21,210,12796.33419
0.883,117,12796.695402
-0.21,210,12823.08182
-0.21,210,12823.625493
0.8196,181,12846.586642
0.8331,167,12847.109332
-0.21,210,12847.768789
-0.21,210,12871.885968
-0.21,210,12872.534614
-0.21,210,12895.726252
-0.21,210,12896.386778
-0.21,210,12897.025656
-0.21,210,12923.527755
-0.21,210,12924.045606
-0.21,210,12947.5988
-0.21,210,12948.293854
0.893,107,12948.648938
0.9971,3,12948.668687
0.936,64,12948.875915
0.9682,32,12973.477324
0.947,53,12973.674145
-0.21,210,12974.359324
-0.21,210,12975.005541
0.8997,101,12999.21909
-0.21,210,12999.874321
0.9347,66,13000.081439
-0.21,210,13024.726794
0.9927,8,13024.760519
-0.21,210,13027.557866
0.8705,130,13027.887474
-0.21,210,13056.31217
-0.21,210,13056.96451
-0.21,210,13080.606533
-0.21,210,13081.251517
-0.21,210,13081.900269
-0.21,210,13105.851471
0.9383,62,13106.048001
-0.21,210,13106.689245
-0.21,210,13132.352901
-0.21,210,13132.868401
-0.21,210,13158.83596
-0.21,210,13160.052182
-0.21,210,13194.925556
-0.21,210,13195.687721
0.9371,63,13195.913162
-0.21,210,13196.645538
-0.21,210,13222.507888
0.8419,159,13223.069992
0.9122,88,13223.384206
0.8501,150,13248.931901
0.9731,27,13249.035648
-0.21,210,13252.515621
0.9961,4,13252.549606
0.8227,178,13277.362025
-0.21,210,13278.030404
-0.21,210,13278.680367
-0.21,210,13303.138394
-0.21,210,13303.782602
0.8612,139,13329.351454
0.9748,26,13329.507882
-0.21,210,13330.712188
-0.21,210,13331.967659
0.8522,148,13368.05168
-0.21,210,13370.862779
0.8404,160,13371.251837
-0.21,210,13394.392537
0.8956,105,13394.717675
0.9673,33,13394.828535
-0.21,210,13418.485683
-0.21,210,13419.150928
0.921,79,13419.398597
-0.21,210,13443.536675
0.8821,118,13443.916495
0.8361,164,13444.438284
-0.21,210,13468.511805
0.9608,40,13468.715698
-0.21,210,13469.596377
-0.21,210,13472.566489
0.8931,107,13495.927114
-0.21,210,13496.676207
-0.21,210,13522.770154
0.9131,87,13523.258132
0.9,100,13523.824246
-0.21,210,13524.877145
-0.21,210,13556.439396
-0.21,210,13557.082302
0.932,68,13557.296933
-0.21,210,13593.452639
-0.21,210,13594.641649
-0.21,210,13619.30121
-0.21,210,13619.97087
-0.21,210,13620.618255
0.9459,55,13620.795466
-0.21,210,13653.750337
-0.21,210,13654.408429
-0.21,210,13678.89435
-0.21,210,13679.925732
0.9365,64,13680.315989
-0.21,210,13709.233884
-0.21,210,13709.881246
-0.21,210,13735.536016
0.7922,208,13736.202221
-0.21,210,13736.848351
0.8549,146,13760.690757
-0.21,210,13761.401662
-0.21,210,13785.349493
-0.21,210,13786.018355
-0.21,210,13786.659802
-0.21,210,13810.301697
0.9521,48,13810.468888
0.9398,61,13810.669592
-0.21,210,13813.519423
-0.21,210,13836.593222
0.7904,210,13837.245752
-0.21,210,13861.024288
-0.21,210,13861.691785
-0.21,210,13885.260406
0.914,86,13885.547672
-0.21,210,13886.23801
-0.21,210,13910.760909
-0.21,210,13911.416105
-0.21,210,13912.064836
-0.21,210,13938.761564
0.895,105,13939.031412
-0.21,210,13939.551767
0.9153,85,13967.090858
0.8053,195,13967.714299
0.817,183,13968.275569
0.8023,198,13998.343763
0.8752,125,13999.089661
-0.21,210,14000.374986
0.9786,22,14000.52161
-0.21,210,14038.128776
-0.21,210,14039.414315
-0.21,210,14075.475101
-0.21,210,14076.0211
-0.21,210,14099.245991
-0.21,210,14099.905712
-0.21,210,14100.551672
-0.21,210,14124.933564
-0.21,210,14125.574151
-0.21,210,14149.90377
-0.21,210,14150.567343
-0.21,210,14174.641049
0.9163,84,14174.924991
-0.21,210,14177.662858
0.9737,27,14177.742349
-0.21,210,14200.983631
-0.21,210,14201.631964
0.8921,108,14201.963844
0.969,31,14202.066644
-0.21,210,14226.433678
-0.21,210,14227.107153
0.9698,31,14227.21027
-0.21,210,14251.766029
0.8889,112,14252.119493
0.8751,125,14252.51055
-0.21,210,14253.172701
-0.21,210,14279.482298
0.9258,75,14279.677636
-0.21,210,14280.19363
0.9428,58,14302.727576
-0.21,210,14303.396507
-0.21,210,14304.040061
0.9451,55,14328.322925
-0.21,210,14328.999776
-0.21,210,14329.659274
-0.21,210,14353.96383
-0.21,210,14354.611296
0.9518,49,14354.775667
0.9971,3,14354.795552
0.8677,133,14379.390003
-0.21,210,14382.19559
-0.21,210,14382.713831
0.9473,53,14405.143647
0.9863,14,14405.202353
0.9787,22,14405.279959
-0.21,210,14405.940102
0.9817,19,14406.006424
0.9451,55,14406.202732
0.8809,120,14406.579705
-0.21,210,14430.807612
0.9325,68,14431.04291
-0.21,210,14431.684804
0.9133,87,14455.605653
-0.21,210,14456.26405
0.8409,160,14456.787004
-0.21,210,14480.781914
-0.21,210,14483.686888
0.854,146,14484.042205
-0.21,210,14507.387491
0.9703,30,14507.488421
-0.21,210,14508.12858
-0.21,210,14532.72779
-0.21,210,14533.402603
0.957,43,14533.542315
0.88,120,14533.912367
-0.21,210,14557.916533
-0.21,210,14558.558783
-0.21,210,14582.66113
-0.21,210,14585.633353
-0.21,210,14608.964061
0.9951,5,14608.990335
-0.21,210,14609.660565
0.9502,50,14609.832434
-0.21,210,14633.980875
0.9208,80,14634.249063
-0.21,210,14634.920269
-0.21,210,14659.474376
-0.21,210,14660.161048
0.8087,192,14660.757785
-0.21,210,14685.581775
0.9766,24,14685.666174
-0.21,210,14688.522807
0.9285,72,14688.710363
-0.21,210,14712.190113
0.7921,208,14712.86273
-0.21,210,14737.150548
-0.21,210,14737.808913
-0.21,210,14738.443464
-0.21,210,14762.643884
-0.21,210,14763.312355
0.9841,16,14763.373414
-0.21,210,14787.600171
-0.21,210,14788.260592
0.9534,47,14790.655803
0.8199,181,14813.86306
-0.21,210,14814.533562
0.9297,71,14814.76142
-0.21,210,14839.474643
-0.21,210,14840.133314
-0.21,210,14840.774664
0.9046,96,14865.488729
0.9713,29,14865.59651
-0.21,210,14866.248729
-0.21,210,14891.035942
-0.21,210,14891.73979
-0.21,210,14894.639303
0.9558,45,14894.759354
0.9312,69,14917.621228
0.821,179,14918.201936
-0.21,210,14918.861231
0.9039,97,14942.21699
-0.21,210,14942.884497
-0.21,210,14943.546791
-0.21,210,14968.175074
-0.21,210,14968.8425
-0.21,210,14994.836942
0.8461,154,14995.337652
-0.21,210,14996.14948
-0.21,210,15022.257558
-0.21,210,15023.518683
-0.21,210,15067.42554
-0.21,210,15068.700127
-0.21,210,15112.573357
0.9713,29,15112.77426
-0.21,210,15114.038296
0.9161,84,15114.559602
0.9224,78,15115.047149
0.9067,94,15139.911338
0.9967,4,15139.941965
0.9716,29,15140.114194
-0.21,210,15141.214886
-0.21,210,15141.986845
0.951,49,15165.92203
-0.21,210,15168.581356
-0.21,210,15169.121802
-0.21,210,15192.291238
0.9866,14,15192.348027
-0.21,210,15193.039389
0.915,85,15193.314271
-0.21,210,15217.601857
0.9051,95,15217.909231
-0.21,210,15218.556324
0.8778,123,15242.743335
0.8818,119,15243.12584
-0.21,210,15243.801367
0.91,90,15267.636953
0.9097,91,15270.162412
-0.21,210,15270.676133
0.8803,120,15270.981554
0.956,44,15271.100323
-0.21,210,15294.304629
-0.21,210,15294.963341
-0.21,210,15321.995766
-0.21,210,15323.251127
0.9544,46,15323.544771
-0.21,210,15364.87109
-0.21,210,15365.530552
-0.21,210,15366.189148
-0.21,210,15393.211671
-0.21,210,15393.754067
0.8791,121,15424.105758
-0.21,210,15424.800093
0.9952,5,15424.82712
-0.21,210,15425.480572
-0.21,210,15449.862134
-0.21,210,15450.520368
-0.21,210,15474.799366
-0.21,210,15475.496894
-0.21,210,15500.195573
0.9314,69,15500.437383
-0.21,210,15503.327861
0.7971,203,15503.877329
0.8056,195,15527.479094
-0.21,210,15528.128401
0.9187,82,15528.393616
-0.21,210,15553.922573
-0.21,210,15554.599938
-0.21,210,15579.45359
-0.21,210,15580.124386
-0.21,210,15604.50249
0.9827,18,15604.575564
-0.21,210,15607.610339
0.967,33,15607.707801
0.922,78,15607.928111
-0.21,210,15631.183136
-0.21,210,15631.858533
-0.21,210,15632.543162
0.9946,6,15632.575308
-0.21,210,15656.755969
0.908,92,15657.060899
-0.21,210,15681.912792
-0.21,210,15682.579324
-0.21,210,15683.256262
-0.21,210,15708.413022
0.9709,30,15708.515897
0.9273,73,15708.756645
0.9771,23,15708.836938
0.9547,46,15711.359707
-0.21,210,15735.638806
-0.21,210,15736.378127
-0.21,210,15737.136967
0.9923,8,15737.175574
-0.21,210,15762.667739
-0.21,210,15763.408852
-0.21,210,15789.831036
-0.21,210,15790.569299
0.8492,151,15791.096053
-0.21,210,15817.015167
-0.21,210,15819.891133
0.912,88,15820.157673
-0.21,210,15845.894252
-0.21,210,15846.713517
-0.21,210,15872.886923
-0.21,210,15873.633676
-0.21,210,15874.373664
0.8568,144,15900.730474
0.9502,50,15900.920382
-0.21,210,15901.746102
0.8703,130,15927.568201
-0.21,210,15928.282845
-0.21,210,15932.147198
0.8701,130,15958.132506
-0.21,210,15958.876814
0.8212,179,15959.505883
-0.21,210,15985.513977
-0.21,210,15986.243459
0.8953,105,15986.621959
-0.21,210,16013.032339
-0.21,210,16013.781523
-0.21,210,16039.584378
-0.21,210,16040.328797
0.8698,131,16043.18187
-0.21,210,16071.105131
0.8948,106,16071.472351
0.8607,140,16071.934211
0.8832,117,16096.846555
-0.21,210,16098.061568
-0.21,210,16099.321709
0.969,31,16099.527673
-0.21,210,16132.362389
-0.21,210,16133.638544
-0.21,210,16159.634831
-0.21,210,16160.35892
-0.21,210,16185.457291
0.9196,81,16185.723822
-0.21,210,16186.362322
-0.21,210,16210.515767
0.9276,73,16210.760145
0.9533,47,16210.916976
-0.21,210,16211.586419
-0.21,210,16235.474981
0.824,176,16236.049627
-0.21,210,16236.702243
-0.21,210,16261.472855
0.8411,159,16262.002149
0.826,174,16298.312006
-0.21,210,16299.536243
0.818,182,16300.660558
-0.21,210,16333.0194
0.8058,195,16333.637457
-0.21,210,16358.148838
-0.21,210,16358.837879
-0.21,210,16359.475626
-0.21,210,16383.751723
0.8614,139,16384.180167
-0.21,210,16384.839082
