#{"t_start": 1722246272.2640572, "env_id": "VizdoomCorridor-v0"}
r,l,t
427.463913,21,4672.416655
107.969254,12,4672.450437
91.705185,12,4672.484123
401.12558,20,4672.534572
63.399414,12,4672.568291
442.167404,26,4672.632593
392.084091,21,4672.702203
264.12587,19,4672.749801
35.591614,12,4672.782325
470.27739,24,4672.841192
71.67157,11,4672.873435
110.204697,13,4672.908712
409.613495,22,4672.966814
63.510391,13,4673.002607
128.747162,13,4673.035952
120.092072,12,4674.792012
587.559952,26,4674.855243
89.532028,13,4674.89223
73.30899,13,4674.929849
294.171967,19,4674.980212
425.238937,22,4675.035485
129.227997,12,4675.070161
121.081146,12,4675.103709
75.280045,13,4675.140183
339.619949,20,4675.190856
86.719666,11,4675.223216
464.213547,24,4675.282162
94.589462,11,4675.313724
707.273575,29,4675.384143
84.587128,12,4675.418066
394.190262,20,4675.4713
421.176544,24,4675.530649
66.55574,11,4675.562834
797.58551,33,4675.641894
406.420609,20,4675.693178
113.238998,13,4675.730485
163.77626,13,4675.766106
82.989471,12,4675.799333
397.426102,22,4675.853454
110.508926,13,4675.890825
96.254639,12,4675.925734
52.477295,11,4675.95851
432.794403,21,4676.012583
123.47963,13,4676.048895
107.109589,13,4676.085988
233.630203,16,4676.128801
103.270889,12,4676.162817
45.446335,11,4676.195103
817.36116,31,4676.269196
64.93692,11,4676.301444
101.319824,12,4676.33541
62.458908,13,4676.371193
380.629013,20,4676.42141
221.134338,18,4676.467977
71.949921,11,4676.50004
279.620178,20,4676.551554
459.279739,21,4676.607871
46.099365,12,4676.64254
343.271439,18,4676.691945
112.802719,12,4676.727912
445.24762,22,4676.785961
449.198578,22,4676.844454
110.753311,13,4676.882136
420.325974,23,4676.942755
86.310043,12,4676.978115
167.381607,13,4679.037059
86.925613,12,4679.079008
391.810211,22,4679.147007
330.908356,19,4679.209543
283.048538,18,4679.267389
106.292175,13,4679.314896
115.915955,13,4679.358969
340.517136,20,4679.411861
112.607529,13,4679.448728
116.353592,13,4679.488799
77.813644,12,4679.524417
379.761795,19,4679.574946
404.622421,18,4679.624409
427.442993,22,4679.682039
629.672501,27,4679.750245
122.401245,13,4679.788255
28.280106,11,4679.821287
127.411957,12,4679.856398
66.171448,11,4679.889465
60.014862,11,4679.923262
345.965225,19,4679.975639
276.96907,20,4680.027106
129.075012,13,4680.065935
746.975174,30,4680.139423
70.923599,13,4680.174896
90.803101,12,4680.207227
321.190948,19,4680.254193
277.57431,17,4680.297122
769.939545,30,4680.369366
361.825195,18,4680.415907
51.876373,12,4680.449142
121.110794,12,4680.483142
105.295929,13,4680.519915
121.814865,12,4680.554367
71.581207,11,4680.585445
94.6521,12,4680.621173
310.111145,17,4680.665905
42.500381,12,4680.699683
147.011902,13,4680.734967
100.681778,12,4680.76896
392.936615,21,4680.821895
393.94014,20,4680.87265
137.034164,13,4680.908911
444.120255,21,4680.963341
64.812973,11,4680.995375
345.786621,20,4681.046861
355.490067,20,4681.098065
74.689087,12,4681.131121
47.15123,11,4681.162062
250.401779,19,4681.211798
444.995117,25,5547.213794
397.35022,22,5547.28427
377.391418,18,5547.34054
409.917282,20,5547.401556
83.451447,12,5547.442009
38.547867,12,5547.483717
128.566788,12,5547.523111
345.682892,19,5547.580262
43.936417,11,5547.612198
63.970718,12,5547.645554
363.280563,18,5547.693164
114.894943,12,5547.727376
420.043457,22,5547.787306
479.322479,24,5547.847785
336.296829,20,5547.899079
74.667389,11,5547.930791
47.224655,11,5547.963231
411.107971,19,5548.012703
92.942459,12,5548.047556
76.086884,12,5548.081572
423.828613,21,5548.135329
39.528564,12,5548.169166
105.073273,12,5548.203161
399.951859,18,5548.249819
426.828705,23,5548.307531
372.93013,20,5548.358696
401.03212,22,5548.414312
101.911087,12,5548.448646
103.240753,13,5548.484906
390.38826,19,5548.53639
304.9189,18,5548.587944
71.529663,12,5548.621328
100.531204,13,5548.657308
124.400101,13,5548.693975
430.771759,23,5548.750534
426.993896,22,5548.808086
338.784195,20,5548.860524
416.360672,20,5548.913287
79.415207,13,5548.948788
277.34494,17,5548.993765
57.675369,12,5549.028873
377.017685,20,5549.081571
37.954926,11,5549.114355
65.668945,12,5549.148389
122.234741,12,5549.181929
120.96904,13,5549.217071
81.69313,12,5549.251871
53.177917,12,5549.28491
143.959473,13,5549.320163
357.168442,20,5549.372425
139.004379,13,5551.533575
94.820023,12,5551.579576
349.91684,21,5551.643423
362.297821,18,5551.70063
395.8228,21,5551.76795
98.276199,13,5551.813346
68.864548,13,5551.858785
256.231873,16,5551.914369
106.908936,13,5551.959381
129.518845,12,5552.004314
-3.343781,12,5552.047707
441.581085,21,5552.111768
398.433685,21,5552.167043
62.026764,12,5552.203178
49.888489,12,5552.238285
327.406342,19,5552.288963
297.729721,19,5552.336915
101.081848,12,5552.370572
153.119034,13,5552.406299
131.289032,13,5552.441914
90.420471,12,5552.475716
115.700623,11,5552.507369
43.124451,11,5552.539264
113.542725,12,5552.572488
343.730103,19,5552.621919
408.639877,21,5552.675532
127.345596,12,5552.710124
119.333405,11,5552.742984
107.908401,13,5552.78138
104.986008,13,5552.819159
89.797897,13,5552.857763
51.503586,11,5552.891395
120.456009,13,5552.929573
119.511887,13,5552.967535
357.59848,18,5553.017136
30.210098,11,5553.049563
63.462891,12,5553.084054
388.220596,19,5553.133405
407.5746,20,5553.185427
48.101181,11,5553.218002
116.143066,13,5553.256953
75.060471,12,5553.2931
513.029556,23,5553.353614
98.505112,13,5553.39265
829.860214,35,5553.48215
43.181793,11,5553.516599
45.440155,11,5553.551011
51.913239,12,5553.586294
414.870178,24,5553.649831
309.14711,20,5553.70476
484.766556,24,5555.521139
69.036591,13,5555.559029
336.182617,20,5555.612407
99.890045,12,5555.646578
57.158096,12,5555.679946
488.535995,23,5555.739198
28.605011,12,5555.773923
96.840286,13,5555.810447
96.934082,11,5555.842975
75.977646,12,5555.877133
394.760498,21,5555.931471
385.809464,21,5555.987177
411.770737,20,5556.0375
366.914825,18,5556.086066
105.331787,13,5556.122718
92.550583,13,5556.159677
354.25386,21,5556.213035
98.78186,13,5556.249106
412.979218,17,5556.292754
319.587814,20,5556.342323
405.910751,21,5556.397374
401.70787,22,5556.453101
63.395706,11,5556.484504
399.469742,20,5556.534731
20.227615,12,5556.568188
120.781342,13,5556.60422
452.352844,23,5556.662917
101.747894,12,5556.696994
214.309509,18,5556.74542
413.044952,22,5556.802608
93.437088,12,5556.837147
415.093246,23,5556.898058
118.297958,13,5556.936751
138.35173,13,5556.974028
58.289413,12,5557.009053
446.775131,20,5557.061872
70.250076,12,5557.097428
64.43158,12,5557.13436
127.855469,12,5557.170851
431.815933,22,5557.230195
502.610428,23,5557.290299
60.509567,12,5557.325263
497.389679,22,5557.383756
116.690567,13,5557.420817
344.653473,20,5557.474427
369.713318,22,5557.53278
402.764832,22,5557.589382
92.857376,12,5557.62332
162.335007,13,5557.660228
93.27655,12,5557.695655
120.882217,13,5559.679974
82.834213,13,5559.721599
98.581451,12,5559.762219
72.894104,12,5559.801769
399.394424,22,5559.866325
373.490265,20,5559.928383
306.35527,20,5559.987354
80.610092,13,5560.030853
109.438049,13,5560.074052
324.473206,17,5560.117742
458.745377,22,5560.173021
160.387314,12,5560.207788
123.869659,13,5560.242946
79.802521,11,5560.274784
384.99678,21,5560.328396
59.574371,12,5560.362816
41.975723,11,5560.39459
65.212875,12,5560.428465
55.007446,12,5560.465491
88.406601,12,5560.501579
418.730896,19,5560.549521
357.433212,18,5560.595036
46.49942,11,5560.626577
77.810318,13,5560.66079
350.892441,20,5560.71107
397.383423,21,5560.76437
69.14566,12,5560.797321
405.06163,20,5560.849353
77.326782,12,5560.882385
122.973618,13,5560.917943
261.621841,18,5560.96602
415.023331,20,5561.01682
445.552383,24,5561.07514
99.54776,12,5561.108763
67.772049,12,5561.142033
337.914536,18,5561.19004
389.801193,22,5561.244658
108.940277,13,5561.282352
373.957687,20,5561.333935
298.858109,20,5561.386242
296.688171,15,5561.428374
25.242004,12,5561.462969
428.01004,21,5561.5166
80.912125,13,5561.553176
374.719345,20,5561.605412
113.532471,13,5561.643357
334.409317,20,5561.694422
357.58992,19,5561.745209
82.755463,12,5561.780295
385.044342,20,5561.833499
132.074295,12,6437.255292
460.242401,24,6437.327269
411.127029,21,6437.390069
348.346558,19,6437.447022
111.959045,12,6437.488914
52.619614,12,6437.52915
381.37767,18,6437.589284
99.740341,11,6437.628674
385.45311,18,6437.688442
156.236359,13,6437.732695
384.445923,19,6437.797251
112.512848,13,6437.833282
86.372345,12,6437.868015
762.631332,31,6437.942623
392.657883,20,6437.994389
92.329926,12,6438.027989
114.282913,12,6438.062223
127.962357,11,6438.094147
67.955368,11,6438.12623
42.219269,12,6438.159795
448.135178,24,6438.218515
78.157944,12,6438.25809
415.125168,21,6438.311616
363.920135,20,6438.363016
391.108627,20,6438.413768
67.264038,12,6438.447507
242.267014,17,6438.492614
144.411316,13,6438.530718
63.561157,12,6438.564518
137.438843,13,6438.601992
380.314285,19,6438.650548
561.004395,27,6438.718625
109.097076,13,6438.755654
72.487534,12,6438.790145
444.595322,22,6438.844656
4.720337,11,6438.877334
63.379929,12,6438.911429
122.998886,13,6438.948531
76.820938,13,6438.985455
252.535507,17,6439.032224
118.627792,11,6439.064808
411.849899,21,6439.119624
120.075394,13,6439.156334
365.915649,18,6439.203877
204.885529,18,6439.251212
131.054825,12,6439.286046
398.21225,20,6439.339253
88.321808,12,6439.37469
494.713654,23,6439.434167
500.084473,22,6439.492387
401.52684,20,6441.497369
411.05603,21,6441.575134
36.80748,12,6441.620873
72.913834,11,6441.660619
371.327866,17,6441.715526
458.000702,23,6441.789536
60.109344,13,6441.835448
434.182892,23,6441.90733
372.580902,22,6441.976204
328.185471,20,6442.042495
121.261978,12,6442.081315
53.708374,12,6442.123422
102.908325,12,6442.169379
522.202957,23,6442.24007
100.303009,12,6442.279987
117.003693,13,6442.318694
74.021774,12,6442.352907
295.436951,20,6442.404085
106.997375,13,6442.440342
112.363144,13,6442.477172
296.327835,18,6442.526023
321.242722,19,6442.575443
356.953995,18,6442.622534
84.16687,13,6442.658635
83.142822,13,6442.695303
122.911499,12,6442.728726
89.221298,12,6442.763154
403.393616,22,6442.819247
463.609451,24,6442.882478
365.53299,19,6442.933142
67.932861,12,6442.967803
77.239288,12,6443.003258
77.190735,12,6443.037941
79.483215,13,6443.076713
123.991241,12,6443.112654
272.152176,20,6443.1652
70.103271,13,6443.201859
110.045288,13,6443.240039
401.654465,20,6443.301111
501.14093,24,6443.363069
443.593414,21,6443.419221
108.75087,13,6443.456156
386.65799,22,6443.513835
301.448196,18,6443.562049
58.364792,12,6443.597316
92.218521,13,6443.634857
112.650177,13,6443.672469
344.30806,19,6443.723176
75.079193,12,6443.760188
31.319901,11,6443.796616
39.330124,11,6445.877472
124.069794,13,6445.91732
85.412933,12,6445.956609
839.651367,33,6446.052673
69.846863,12,6446.095452
378.001221,19,6446.154623
25.870544,12,6446.196748
129.12558,12,6446.235359
33.570969,11,6446.272211
139.849014,13,6446.31275
459.709305,22,6446.365749
565.876068,25,6446.425748
22.697388,11,6446.456101
345.089951,19,6446.503765
124.836182,13,6446.539041
331.871063,19,6446.586682
111.492599,12,6446.619375
154.783752,13,6446.655732
407.833496,20,6446.705053
226.948685,16,6446.746837
79.108276,12,6446.780431
164.686844,13,6446.814944
94.743729,12,6446.847427
129.224777,13,6446.881541
94.251022,12,6446.913613
39.707047,11,6446.943237
142.185532,13,6446.977376
432.14064,19,6447.02393
-80.286972,5,6447.040926
368.933441,19,6447.087876
153.241333,13,6447.122121
364.538742,20,6447.172523
17.613098,11,6447.202025
369.824173,19,6447.250618
376.172501,21,6447.302173
386.757782,23,6447.356185
95.759521,11,6447.386606
581.207626,30,6447.458894
25.847992,11,6447.490557
113.963806,13,6447.525259
376.481079,20,6447.57547
75.665131,12,6447.607139
61.168976,12,6447.640096
366.094696,17,6447.684596
104.568695,13,6447.719537
332.547394,20,6447.774746
450.682449,20,6447.826445
483.354797,24,6447.884902
361.478485,19,6447.935342
136.501343,13,6447.970016
110.563339,13,6449.926343
62.172485,12,6449.965042
94.617355,13,6450.007964
387.846497,19,6450.068444
126.678665,13,6450.111758
80.384262,11,6450.149715
117.817535,13,6450.195492
74.307098,12,6450.236675
62.857132,11,6450.273602
381.990372,20,6450.332219
806.631104,32,6450.409477
345.88179,17,6450.457385
341.683273,19,6450.509311
383.848312,23,6450.567188
842.624908,35,6450.651747
36.518829,11,6450.68412
129.259903,13,6450.720376
113.649185,13,6450.756513
100.978378,12,6450.790338
113.866684,12,6450.824496
80.115082,11,6450.855604
93.787979,13,6450.891637
101.467636,12,6450.925035
33.573715,11,6450.9574
60.673157,12,6450.99087
354.572281,19,6451.040638
394.021347,19,6451.08994
119.360382,13,6451.127761
325.442596,20,6451.179649
293.098816,20,6451.230634
851.031754,35,6451.314963
349.915894,18,6451.36216
252.158722,15,6451.403747
371.998932,19,6451.452814
368.125122,18,6451.501094
327.187225,19,6451.551599
90.352524,13,6451.587146
60.26062,12,6451.621223
115.919601,12,6451.655977
102.410217,11,6451.689392
109.024918,12,6451.72353
437.699661,21,6451.778479
38.141235,11,6451.811876
59.60318,11,6451.845867
500.172913,23,6451.906064
109.127686,13,6451.943934
71.529755,12,6451.979874
426.763184,21,6452.036915
133.079239,13,6452.075821
347.513443,21,6452.137465
96.459808,13,7292.685029
42.909485,11,7292.720209
353.309341,19,7292.782239
107.09816,13,7292.82449
350.794662,18,7292.880218
31.965378,11,7292.918766
128.372055,13,7292.960918
-8.248779,11,7292.999137
74.80127,12,7293.037708
39.07756,11,7293.069793
339.464966,18,7293.117868
97.145447,13,7293.154208
69.677078,12,7293.188643
81.786743,13,7293.226283
64.259201,13,7293.264
94.422943,11,7293.296402
125.269089,12,7293.329965
428.891846,20,7293.382631
355.941956,20,7293.435419
77.442703,13,7293.471072
70.756973,12,7293.506624
345.751816,19,7293.556379
60.538956,12,7293.590826
6.588242,11,7293.623672
290.514847,16,7293.666412
104.565689,12,7293.700839
329.141525,18,7293.749013
60.55777,12,7293.783544
105.32959,13,7293.820198
92.824326,12,7293.855137
316.686691,19,7293.905287
470.140015,25,7293.970596
76.366394,12,7294.005154
110.573715,12,7294.038906
105.279968,12,7294.073764
320.328629,18,7294.12234
78.828735,13,7294.159549
302.715652,18,7294.210446
80.512863,12,7294.245793
475.848587,24,7294.309401
24.848755,11,7294.342467
275.587128,19,7294.393899
154.161896,13,7294.433856
344.641708,18,7294.483601
295.71608,21,7294.538801
106.321426,13,7294.576986
106.191299,12,7294.612132
67.18367,11,7294.645672
153.88858,13,7294.684787
306.305801,17,7294.732151
405.705261,21,7296.595808
-0.768173,10,7296.623546
95.672272,11,7296.653485
266.68428,16,7296.69414
55.202026,12,7296.726205
296.177536,16,7296.767639
459.315964,24,7296.825958
93.062668,13,7296.860075
115.02948,13,7296.894595
360.170898,20,7296.943494
273.23175,16,7296.98451
95.150864,13,7297.019696
404.425995,20,7297.069918
65.788483,12,7297.102752
463.309311,26,7297.166259
112.853989,12,7297.199013
416.23262,17,7297.242503
148.312592,13,7297.280127
458.666885,21,7297.334163
27.609726,11,7297.36508
345.141541,19,7297.4153
62.367188,12,7297.450037
86.762314,13,7297.486996
378.778214,18,7297.533331
75.060272,12,7297.566538
363.86116,22,7297.621092
54.942413,12,7297.654044
452.421921,24,7297.714285
87.089172,13,7297.750257
80.772293,11,7297.781956
62.474747,13,7297.817364
87.564331,13,7297.852234
545.43013,25,7297.913933
43.634323,12,7297.947444
141.023453,13,7297.985399
319.87471,20,7298.036108
106.882111,13,7298.071909
420.099655,21,7298.125308
102.184372,11,7298.156924
119.796509,12,7298.190384
60.172302,12,7298.224319
317.871735,19,7298.273492
50.710266,12,7298.310304
34.978256,11,7298.344431
506.242569,22,7298.402884
16.077179,11,7298.435646
459.893555,21,7298.491996
22.955261,12,7298.52788
102.905731,13,7298.565458
77.239288,12,7298.600895
433.574112,22,7300.763123
31.795197,11,7300.803426
336.115173,19,7300.864492
653.807281,31,7300.95615
154.805984,12,7300.997808
126.181564,13,7301.040241
45.197144,12,7301.074102
368.927612,21,7301.128401
385.577652,20,7301.180508
134.480331,13,7301.21661
361.877304,19,7301.265347
384.779114,20,7301.316334
309.050888,18,7301.364462
401.251236,22,7301.419918
428.060867,22,7301.476331
359.900406,21,7301.529599
412.857574,23,7301.587177
59.655396,12,7301.620852
140.211807,13,7301.65765
125.46553,12,7301.691566
102.549393,12,7301.72572
65.879044,12,7301.759276
59.574371,12,7301.792734
484.654877,23,7301.849841
108.569763,13,7301.886478
339.790497,20,7301.93731
101.515274,11,7301.969412
46.49942,11,7302.000992
94.30719,11,7302.033072
284.82225,18,7302.079971
95.339096,12,7302.114047
59.899826,12,7302.149458
370.319489,17,7302.194319
6.629211,11,7302.225558
49.880432,11,7302.256197
60.23967,12,7302.28886
102.346542,13,7302.324629
392.045776,20,7302.376906
28.731339,11,7302.407762
55.995499,13,7302.442183
25.947891,11,7302.474973
421.389542,22,7302.533095
316.266266,17,7302.579387
288.860367,19,7302.629683
415.2939,20,7302.683211
392.007187,20,7302.735881
388.954559,21,7302.790383
81.967758,12,7302.825298
469.13031,21,7302.87956
103.067825,12,7302.914106
351.865936,18,7304.917661
440.780777,21,7304.981354
121.041229,12,7305.019787
127.128159,13,7305.060209
61.54599,12,7305.096941
232.973251,15,7305.143352
119.288635,13,7305.185654
417.776138,22,7305.250923
86.765503,12,7305.28884
98.351242,13,7305.332093
90.186996,12,7305.370848
70.637299,12,7305.408758
405.554596,24,7305.481909
161.23735,13,7305.522222
389.333588,20,7305.574271
38.301559,12,7305.605922
497.270264,22,7305.658325
394.429291,23,7305.713253
114.108795,11,7305.742928
118.106415,11,7305.772657
348.825607,20,7305.821814
105.078354,13,7305.857241
930.000854,36,7305.943075
282.71907,19,7305.990022
120.550583,13,7306.026049
120.69783,13,7306.060596
60.260788,12,7306.092312
349.972961,18,7306.137515
371.029297,19,7306.184555
394.206589,20,7306.233165
484.990997,24,7306.290812
437.103577,23,7306.346487
131.007401,12,7306.378866
386.127457,18,7306.424372
38.21788,12,7306.456181
93.800293,12,7306.489733
508.098389,24,7306.549099
362.646805,21,7306.599811
281.706207,17,7306.642031
119.926163,13,7306.675537
126.074402,13,7306.709879
29.692322,11,7306.740057
139.633408,13,7306.773873
116.946869,12,7306.80727
50.444031,12,7306.839889
294.573639,17,7306.8828
799.94458,32,7306.958915
100.938568,13,7306.993125
131.138428,13,7307.027669
276.19989,20,7307.076524
303.346191,18,8149.406585
149.892517,12,8149.449875
482.880737,25,8149.526435
65.013016,12,8149.566984
290.987747,19,8149.627613
454.282288,20,8149.688777
610.426865,25,8149.763448
100.867722,12,8149.800762
151.44165,13,8149.838885
22.838333,11,8149.872612
96.76915,12,8149.909052
32.416122,11,8149.942945
393.933975,23,8150.003336
389.689651,23,8150.064513
121.81749,12,8150.100567
122.199295,13,8150.141076
367.16272,19,8150.193733
117.962723,13,8150.231635
359.721573,17,8150.278852
358.4702,20,8150.332391
474.591721,23,8150.393073
60.798599,12,8150.428795
276.133392,15,8150.472117
391.919998,19,8150.523268
286.146591,18,8150.571721
88.656693,13,8150.609796
419.418045,19,8150.66222
357.595703,20,8150.7159
62.626709,13,8150.754242
95.468628,13,8150.792345
94.968353,11,8150.825271
370.111908,19,8150.876051
419.347351,21,8150.929879
-12.172379,10,8150.961352
104.417923,12,8150.995646
736.61232,29,8151.069623
383.408798,21,8151.124745
99.708862,13,8151.1623
280.494797,19,8151.213104
110.80162,13,8151.250805
459.304092,21,8151.30568
60.066467,12,8151.342861
484.996048,22,8151.401118
670.951447,30,8151.478175
93.882889,12,8151.515879
417.303497,20,8151.571311
89.401031,13,8151.609251
84.198318,12,8151.64532
70.82753,12,8151.681479
155.693237,13,8151.722263
72.831329,11,8154.044409
781.502121,33,8154.143198
64.699097,12,8154.186007
333.148331,17,8154.241045
318.429108,20,8154.308276
51.429916,12,8154.347203
108.386307,13,8154.389694
393.015121,17,8154.442488
124.087265,13,8154.488055
76.120636,12,8154.531284
116.156143,13,8154.574668
335.836563,19,8154.632154
36.542572,11,8154.67236
373.118164,19,8154.731016
371.687668,20,8154.79248
353.346878,20,8154.844131
114.604156,13,8154.881247
28.290436,12,8154.91691
124.189377,13,8154.955183
96.060501,13,8154.992679
102.745117,13,8155.030883
369.146027,20,8155.083502
223.020721,15,8155.126297
57.378372,11,8155.158389
92.673492,13,8155.196731
342.795181,18,8155.246238
74.178406,11,8155.279433
497.129822,24,8155.341486
90.243866,13,8155.378272
102.549484,12,8155.413499
423.309143,19,8155.462835
427.741257,21,8155.517731
86.113693,12,8155.552825
101.515274,11,8155.585968
348.144028,20,8155.637168
360.303452,19,8155.686734
118.467789,13,8155.723929
55.669785,13,8155.761901
417.557571,20,8155.8135
369.326828,19,8155.865792
95.289917,11,8155.899063
20.99118,11,8155.933627
593.864151,27,8156.003757
54.563446,12,8156.039561
128.75206,12,8156.075968
47.402893,11,8156.109267
225.251663,18,8156.159295
74.630341,12,8156.195445
81.753174,13,8156.234186
52.477295,11,8156.267892
428.070877,19,8158.267136
386.609406,18,8158.326831
387.857529,21,8158.391483
435.705978,20,8158.455727
331.380783,20,8158.520283
344.239502,20,8158.579853
330.755341,16,8158.634577
344.513214,18,8158.689517
139.004379,13,8158.730623
143.719635,13,8158.7714
368.141632,23,8158.827735
154.601456,13,8158.863132
103.41893,13,8158.898163
90.355301,13,8158.93302
52.574997,11,8158.964829
98.326416,13,8158.999427
251.067749,16,8159.040064
450.212265,21,8159.092481
126.467682,13,8159.12799
278.759827,19,8159.175317
88.058792,12,8159.207471
550.60495,23,8159.264359
447.41745,25,8159.325324
384.228271,21,8159.377952
397.055695,22,8159.432968
443.787415,21,8159.485282
42.889175,11,8159.515682
102.293747,12,8159.547941
74.564087,12,8159.58052
28.740005,11,8159.610909
141.397385,12,8159.643364
408.138153,19,8159.69082
129.666718,13,8159.725129
58.89061,13,8159.759906
90.017044,12,8159.792906
95.763245,12,8159.825144
55.354858,12,8159.857734
104.578842,12,8159.890605
42.838531,12,8159.923447
93.359894,13,8159.959942
64.777191,12,8159.992257
398.205963,22,8160.046864
113.436493,12,8160.080305
449.5112,21,8160.133463
513.524475,24,8160.193136
90.852234,12,8160.227304
112.554916,13,8160.262495
565.497467,27,8160.329459
42.903793,13,8160.365248
389.071106,23,8160.421643
117.401016,13,8162.33812
104.4039,12,8162.380123
356.076782,18,8162.438954
53.706589,13,8162.486182
58.624481,11,8162.526055
33.140915,11,8162.568623
431.170242,22,8162.639562
116.649475,13,8162.686456
31.046463,12,8162.727739
103.723923,13,8162.773732
394.245468,21,8162.844535
87.754333,13,8162.892084
397.841904,18,8162.950737
368.192688,20,8163.02073
134.980423,13,8163.064461
554.695877,25,8163.141044
422.232147,21,8163.209004
86.392487,11,8163.248103
297.472595,20,8163.305339
82.669571,13,8163.342811
422.271179,19,8163.399271
394.352509,21,8163.454804
354.146072,19,8163.50661
288.004318,18,8163.556073
257.9375,18,8163.605724
408.465775,22,8163.663825
274.467453,19,8163.714749
366.250488,19,8163.766654
364.142166,16,8163.810754
75.060471,12,8163.845821
135.549255,13,8163.883732
792.180679,31,8163.961001
365.730423,21,8164.017178
121.235474,12,8164.053194
109.742783,12,8164.088205
437.812576,21,8164.146244
463.491974,21,8164.202814
322.141678,17,8164.249854
14.725891,11,8164.282903
127.771591,13,8164.321469
87.520111,13,8164.35932
338.390015,20,8164.412832
295.470352,19,8164.463192
85.166504,12,8164.498859
327.100098,21,8164.553974
-7.158432,10,8164.585279
80.683762,12,8164.621121
366.744247,18,8164.669737
390.560684,19,8164.721899
76.15625,12,8164.757537
295.596039,18,9036.993454
362.919418,20,9037.063313
383.919479,19,9037.126636
431.636856,21,9037.194549
77.151169,12,9037.235183
65.988312,11,9037.27463
48.687027,12,9037.313793
314.902328,19,9037.378839
108.832352,13,9037.423973
58.541565,12,9037.465587
354.108871,20,9037.522958
85.006012,12,9037.558009
117.717514,13,9037.594115
253.360626,18,9037.641687
76.398682,12,9037.676548
438.267242,20,9037.729824
74.378296,13,9037.766056
457.963165,24,9037.827898
94.300095,13,9037.864635
357.934952,19,9037.91462
114.005325,13,9037.952216
325.761047,16,9037.996453
597.694824,28,9038.068511
474.687531,22,9038.129535
404.043701,22,9038.187813
488.805557,22,9038.246008
139.983887,13,9038.283475
357.596985,19,9038.33411
111.073578,13,9038.370546
689.231979,30,9038.445823
457.604187,22,9038.504011
51.503586,11,9038.535094
399.371002,23,9038.594227
359.802063,19,9038.643327
355.860046,22,9038.699387
487.644928,22,9038.755461
137.12204,12,9038.789434
358.601868,18,9038.836285
99.76358,12,9038.869368
342.084946,19,9038.917966
287.128342,17,9038.961772
41.542007,12,9038.995415
421.144135,20,9039.047398
393.515259,21,9039.10249
374.909454,18,9039.148911
99.122971,13,9039.185237
148.857651,13,9039.222509
111.754028,12,9039.255891
45.419632,12,9039.290653
300.041855,18,9039.338279
7.680756,11,9041.583853
485.341995,24,9041.660749
44.888824,12,9041.700872
299.447876,17,9041.754731
65.983124,12,9041.795963
105.145584,13,9041.839906
143.50415,13,9041.882817
395.826767,21,9041.947459
122.981415,13,9041.991152
20.490982,11,9042.02208
50.65892,11,9042.052468
67.619034,12,9042.086599
374.512131,19,9042.134903
125.837189,13,9042.169546
99.670639,13,9042.206417
91.923599,12,9042.238937
43.686996,12,9042.272374
83.939621,12,9042.306627
110.571594,13,9042.341773
357.759293,20,9042.391048
-104.392365,4,9042.406476
115.149307,13,9042.441896
406.341873,23,9042.499046
79.594284,11,9042.529535
778.064255,30,9042.603709
365.543777,20,9042.653591
97.001129,12,9042.685264
255.141235,19,9042.733368
400.925125,20,9042.783488
113.430771,13,9042.817967
418.467316,23,9042.873628
366.818039,18,9042.918854
33.570969,11,9042.949684
334.063873,19,9042.997415
386.975601,19,9043.046165
145.250839,13,9043.081838
431.818512,20,9043.131881
107.849213,13,9043.167151
486.312485,22,9043.221304
72.331604,13,9043.256918
68.114609,12,9043.28967
322.312881,20,9043.340607
415.71637,18,9043.38735
61.818359,12,9043.42055
121.832062,12,9043.454933
14.557632,10,9043.48512
457.412979,23,9043.543126
250.371735,17,9043.58739
362.489578,18,9043.635129
125.350235,13,9043.671077
338.566559,21,9045.524919
433.944229,24,9045.583867
279.45433,17,9045.627647
467.80455,23,9045.685292
-1.036911,11,9045.717294
106.993042,12,9045.750689
74.915237,12,9045.784764
374.81134,18,9045.833457
102.34584,13,9045.869824
59.574371,12,9045.903518
74.901794,12,9045.93702
733.129684,31,9046.011707
94.361389,13,9046.047556
478.424835,24,9046.109146
369.643661,20,9046.164437
319.947067,18,9046.211697
251.770981,18,9046.257519
104.258987,12,9046.291055
79.419754,12,9046.324779
122.288788,12,9046.358237
128.439484,13,9046.393865
388.449326,18,9046.439766
108.152527,13,9046.474521
89.924759,12,9046.508499
458.798157,23,9046.564528
91.531265,12,9046.598251
327.526077,20,9046.650043
388.635712,20,9046.701174
93.328079,11,9046.732642
33.570969,11,9046.763865
111.704025,13,9046.798899
72.894104,12,9046.832129
428.071838,21,9046.88578
150.245148,13,9046.921273
16.204971,11,9046.952519
307.029129,18,9046.999993
90.777679,13,9047.036625
97.199738,12,9047.071391
68.850494,12,9047.104638
44.398697,11,9047.137738
365.421539,18,9047.186054
29.838409,11,9047.21816
127.196625,13,9047.253812
291.661301,16,9047.296446
39.404831,12,9047.33081
36.583618,11,9047.363163
330.259583,18,9047.410554
89.444763,13,9047.446456
163.347122,13,9047.482585
322.071625,18,9047.530062
341.223007,18,9049.547671
374.557785,20,9049.612058
102.995056,12,9049.651468
117.352371,13,9049.695123
866.684464,35,9049.7981
383.942108,20,9049.859898
173.27623,13,9049.901608
61.733017,12,9049.944282
