#{"t_start": 1724140531.5624928, "env_id": "VizdoomCorridor-v0"}
r,l,t
-4495.978424,88,564.166742
-4355.956848,62,564.244757
-2755.866638,45,564.301973
-3775.978516,67,564.386839
-3515.93219,23,564.415079
-4475.977386,83,565.280026
-5175.955338,51,567.285959
-4335.957413,61,567.361499
-5075.956009,33,567.403562
-5255.956146,62,567.482184
-3975.981857,50,567.544804
-5155.911926,47,567.60409
-3955.943512,46,567.662312
-4795.933014,37,567.709059
-5195.978226,54,567.777588
-4615.978378,57,567.847106
-5195.956635,53,570.040039
-4295.977661,53,570.107445
-4195.933487,37,570.154606
-4355.933487,63,570.234573
-3135.979965,61,570.311683
-4535.977402,43,570.364914
-2995.933014,34,570.407954
-5035.940842,76,570.502545
-5155.935242,45,570.559997
-4835.977402,41,570.611848
-4835.977737,43,572.750557
-4835.979965,41,572.802356
-5215.956635,55,572.871756
-4915.979828,58,572.944999
-2935.956314,76,573.038821
-2795.977661,54,573.10901
-5175.911926,48,573.168831
-4475.933487,31,573.20933
-3575.911255,33,573.250316
-3975.979965,50,573.316644
-4275.955231,50,575.337813
-4195.958694,88,575.448531
-4475.721863,31,575.488342
-3935.979965,41,575.541077
-4915.979965,56,575.6117
-5215.979965,57,575.684061
-2515.956635,57,575.75637
-4975.956314,67,575.842025
-4155.977753,27,575.877154
-3895.954803,34,576.651939
-4275.955353,49,578.591076
-4595.978226,54,578.661187
-4275.982132,48,578.72398
-4535.977386,41,578.77633
-2455.979965,46,578.836216
-3635.912018,41,578.889471
-4515.954803,38,578.938802
-4275.977402,50,579.00402
-4215.956894,40,579.055757
-4155.886993,29,579.093381
-4935.954529,60,579.170585
-4275.978333,49,581.072817
-4495.933487,37,581.12108
-4115.743683,20,581.147573
-5055.929565,29,581.186385
-4455.723846,28,581.223282
-4375.956314,66,581.30863
-3695.979965,54,581.379826
-5095.943771,35,581.425552
-4775.959671,33,581.46844
-5435.93486,123,581.633377
-5215.97847,57,583.682066
-4175.743683,31,583.721589
-4435.909561,26,583.754935
-4935.978256,59,583.829944
-4455.886993,29,583.868171
-4855.962967,47,583.928246
-4875.933487,49,583.991677
-4915.956314,58,584.065
-5175.956284,50,584.128335
-3335.963104,41,584.179615
-3115.978226,57,584.252334
-4895.911346,52,586.213178
-2395.956314,37,586.260074
-2155.956512,46,586.318381
-5355.848053,80,586.419258
-4435.909027,25,586.451364
-5155.979828,47,586.510812
-2935.844589,26,586.543828
-4255.956512,46,586.60103
-5135.981125,97,586.719933
-4055.978043,64,586.799415
-2675.956924,33,589.515392
-3575.955338,33,589.557366
-5215.982056,57,589.62985
-4775.933014,33,589.671795
-4855.956314,46,589.730355
-2915.956314,23,589.76014
-5335.978333,79,589.859242
-4635.979965,60,589.935467
-5115.954788,40,589.984688
-4255.977722,45,590.04028
-4475.934753,33,590.081655
-4575.933487,50,591.989791
-5035.95665,78,592.087172
-5395.978546,88,592.198982
-4555.892105,46,592.256267
-2635.933487,26,592.289402
-5335.956833,76,592.386704
-4655.979965,63,592.465289
-3235.977585,25,592.497366
-5215.956223,55,592.566747
-4935.956314,60,594.549771
-5135.955338,41,594.601676
-3915.978027,39,594.651118
-5015.977402,74,594.744329
-3255.977585,29,594.780992
-4335.978058,61,594.85768
-5235.933014,60,594.933632
-4855.904526,45,594.990702
-4295.886612,54,595.058471
-5135.932205,43,595.1119
-4795.932205,37,597.115394
-3595.979965,37,597.163103
-5335.979965,79,597.258693
-4735.956314,78,597.354981
-3815.88855,22,597.383286
-4895.932205,52,597.448154
-3855.978134,28,597.483842
-3835.911087,79,597.583619
-5315.956009,74,597.676941
-4255.979965,45,597.730399
-3635.979828,41,599.6763
-4495.889755,37,600.441177
-4895.960709,54,600.508285
-4335.956314,61,600.585851
-3215.933487,22,600.613829
-2375.886856,33,600.656309
-4995.979965,72,600.745259
-3775.977676,67,600.833225
-4535.933487,43,600.888071
-4955.886978,65,600.970318
-4395.933014,18,602.950049
-3935.978622,41,603.006907
-4455.885788,29,603.047473
-4955.979965,64,603.128707
-5415.910797,92,603.244076
-4595.930862,53,603.310551
-5135.911957,42,603.363798
-5135.886642,41,603.415588
-4535.978302,41,603.467022
-4495.959671,89,605.69107
-3995.909668,52,605.759469
-4915.933411,55,605.828112
-2955.842941,30,605.865403
-4055.956985,65,605.9452
-5035.978073,76,606.038188
-4095.979965,69,606.124466
-4855.93457,46,606.179814
-5155.978256,47,606.233252
-5315.981857,75,608.311469
-5155.977585,45,608.36842
-2555.956635,63,608.449473
-4195.979828,36,608.49625
-4615.982468,58,608.569498
-4675.933807,68,608.654938
-4815.978058,38,608.703068
-5135.977386,44,608.759087
-4335.979965,60,608.833942
-4755.977493,82,610.904264
-5035.979492,78,611.001661
-4855.977402,46,611.790572
-4315.956924,55,611.859862
-5295.978363,69,611.947029
-5435.982117,103,612.076182
-3075.933975,49,612.137925
-4415.956573,74,612.232064
-5175.935181,48,614.231184
-5255.982208,62,614.308259
-4855.934494,45,614.365069
-3655.977814,47,614.42454
-4815.97937,92,614.538042
-5055.929565,30,614.57517
-3595.911957,35,614.618263
-4295.934952,54,614.68561
-4935.978256,59,614.760684
-5135.933487,42,614.814353
-5215.977615,58,616.857174
-4615.980026,56,616.927738
-4435.979965,76,617.023423
-5035.886322,26,617.056334
-3575.801819,33,617.098452
-4595.911865,52,617.164194
-3335.912247,43,617.219326
-5095.891754,34,617.263272
-4775.981186,32,617.303679
-5175.956314,49,617.365953
-5015.979965,73,619.316965
-4615.977997,55,619.384844
-4615.979965,58,619.456396
-4855.885818,47,619.514098
-5175.954788,51,619.5788
-4415.723846,20,619.603896
-5335.956757,76,619.696537
-4155.9104,28,619.732331
-4195.913681,37,619.780026
-4175.743683,33,619.821308
-4255.934753,45,619.878573
-5095.933487,36,621.75225
-5015.956314,74,621.845572
-5235.917908,59,622.611764
-4895.977722,53,622.674725
-5135.977585,44,622.728479
-3655.913544,45,622.783221
-4315.910339,57,622.855
-4835.977402,96,622.974562
-3975.964066,48,623.034167
-5115.933472,40,625.128736
-4535.979965,102,625.256526
-3975.913681,48,625.316625
-4955.979965,63,625.396361
-4615.932968,58,625.469714
-4375.979965,67,625.554092
-4775.870499,32,625.595058
-3295.956314,37,625.641744
-4875.956314,51,625.706065
-4975.981857,68,627.647309
-4855.956314,46,627.705303
-4095.978073,70,627.790848
-3555.910416,29,627.828363
-4155.759445,27,627.862884
-4795.92688,34,627.904636
-5435.977402,117,628.04856
-4655.935287,62,628.126926
-5255.977585,65,630.268503
-4955.977859,65,630.349943
-4355.958694,64,630.430081
-4655.956512,63,630.510291
-2615.979965,22,630.538639
-5215.886612,56,630.60949
-3935.956192,44,630.665883
-4135.886948,25,630.697332
-5375.97847,85,630.805002
-5135.979965,44,630.860359
-4495.977402,34,632.883313
-4535.978439,43,632.941277
-4195.934387,36,632.990094
-4295.977478,52,633.051187
-3275.821243,32,633.091847
-2895.839188,18,633.837893
-5195.962524,53,633.905073
-3035.956345,43,633.959435
-4175.934067,33,634.0013
-4175.93219,33,634.043413
-4215.956314,40,634.093948
-4835.979507,44,634.150394
-4855.977676,45,634.207144
-5175.955185,49,636.088512
-5375.978546,83,636.195812
-3995.956314,53,636.266584
-4955.935211,62,636.350741
-5335.97937,79,636.453812
-5035.89119,78,636.556933
-3935.978027,43,636.614915
-4875.955109,51,636.681909
-5135.979965,43,638.747411
-4835.870422,44,638.803106
-4915.979828,55,638.873066
-4995.956314,71,638.96202
-5155.909576,47,639.021699
-4875.977859,49,639.08338
-5215.959381,56,639.15396
-3815.929565,21,639.181035
-4575.885773,49,639.242148
-4015.981857,58,639.315221
-4455.728348,29,641.26791
-4595.956772,52,641.332315
-5115.93927,93,641.44647
-4875.886612,49,641.509792
-5275.978424,67,641.595565
-4595.93808,54,641.666813
-4915.904526,56,641.7404
-5195.934494,53,641.809123
-4575.979965,49,641.873566
-4515.979965,38,643.926732
-5435.980972,138,644.105549
-4975.935928,66,644.190714
-3375.95607,48,644.984786
-3955.979965,46,645.045126
-4215.934311,39,645.098801
-4175.955978,31,645.139194
-3935.910416,43,645.195571
-4835.933487,41,645.248929
-4335.9776,59,647.353855
-5235.978256,59,647.430698
-4055.977646,64,647.513461
-4475.977539,86,647.624959
-4895.979828,52,647.692467
-4615.923843,55,647.764234
-5435.979965,115,647.912803
-4495.886276,35,647.958207
-2055.911957,28,649.960001
-4635.933487,60,650.039978
-4815.955688,40,650.095027
-5055.982132,80,650.200221
-5375.982147,85,650.313062
-2815.978333,56,650.386405
-3915.978516,39,650.437204
-3295.933502,34,650.481402
-5215.954529,56,650.554425
-5255.979828,65,652.508529
-4935.956314,60,652.587037
-2915.838394,21,652.614601
-3215.821243,22,652.643588
-3955.956314,47,652.705171
-5295.911957,69,652.794756
-4595.979965,54,652.865285
-4815.933487,38,652.913305
-4975.9776,67,652.997056
-4955.977722,63,653.076677
-4995.978653,72,655.168415
-4195.932785,34,655.210962
-3875.979965,31,655.250293
-2615.977646,22,655.277652
-3575.909622,31,655.317062
-4995.963104,69,655.405757
-3975.911926,50,655.468022
-4795.956863,36,656.221247
-5095.977722,37,656.268581
-4255.979965,47,656.327517
-3635.979965,43,656.381648
-3575.935181,83,658.601856
-3315.912949,39,658.657946
-3855.979965,29,658.699185
-4215.905106,39,658.746391
-3635.934479,42,658.798637
-3495.911301,19,658.822904
-4495.886612,37,658.870566
-4535.982132,114,659.014833
-3295.979965,34,659.058135
-4395.95517,70,659.146678
-5035.979965,77,661.137764
-4215.911957,39,661.187683
-4455.956543,29,661.224374
-3295.911957,37,661.271105
-3855.977402,30,661.309728
-5315.980972,73,661.400275
-4995.929535,19,661.424635
-4655.959732,62,661.502866
-4415.888519,23,661.531813
-4795.977646,34,661.575026
-4335.956314,60,661.650503
-4455.93219,27,661.684958
-3675.891205,51,663.570184
-5415.977997,93,663.674764
-5095.910522,34,663.717501
-4195.93425,34,663.761038
-4515.977402,39,663.811291
-2455.982132,47,663.870472
-4955.979965,65,663.952821
-5295.977722,69,664.039356
-4235.979965,43,664.094713
-4695.978439,72,666.362311
-5215.97966,57,666.429663
-2995.956314,35,666.469972
-4895.978516,54,666.531612
-4355.890244,63,666.602618
-4495.886612,34,666.640772
-3975.979965,48,666.695131
-2935.955246,26,666.724963
-3935.956314,41,667.49524
-4935.933487,59,667.56548
-4315.98111,56,667.634899
-4735.937317,79,669.720623
-4495.933487,36,669.76611
-4915.979965,58,669.840091
-4835.933487,41,669.892602
-3895.954788,35,669.937539
-4795.933487,36,669.984286
-4535.933487,44,670.041252
-3775.929535,15,670.060019
-4915.977554,55,670.129432
-5235.912888,59,670.203591
-5175.955338,50,670.267178
-5195.9776,52,672.280492
-4675.978333,66,672.365473
-5175.978333,51,672.429722
-4495.91301,34,672.473297
-4315.979965,58,672.545942
-4795.978424,34,672.587991
-5215.960571,57,672.659716
-4575.892105,48,672.719696
-5095.933182,35,672.7652
-4795.9776,37,672.811579
-2935.979965,79,674.98713
-4515.955994,38,675.036669
-4235.978088,42,675.091946
-4535.977829,41,675.145418
-4835.978424,42,675.200617
-5135.9776,41,675.254267
-4315.956635,56,675.327756
-5255.956314,65,675.410498
-5035.955139,79,675.509955
-3335.979965,44,675.565432
-3935.979965,44,677.616467
-2735.958374,42,677.669484
-5255.962524,63,677.750336
-5055.977554,82,677.856416
-5015.926407,73,677.948992
-4315.957581,58,678.0243
-5235.977432,61,678.853322
-4295.955292,52,678.919068
-5435.980957,105,680.982975
-5435.960556,144,681.162339
-4575.932175,50,681.225047
-4895.955093,52,681.290758
-4235.933487,43,681.345143
-4855.977722,47,681.406711
-3815.933044,21,681.434405
-4515.97821,38,681.483609
-4375.979828,67,683.554929
-4235.954788,42,683.610913
-4555.979965,47,683.672104
-4015.979965,57,683.746114
-4895.935181,53,683.813496
-2355.955338,28,683.849188
-4515.884781,38,683.896946
-3995.956314,52,683.963081
-3915.978256,38,684.010984
-5215.955856,58,684.08466
-4875.933487,49,684.146495
-3755.955978,64,686.123006
-2955.977936,81,686.225106
-3015.839188,39,686.274075
-3655.911957,47,686.334086
-4635.977402,59,686.408942
-5235.956848,61,686.485874
-4015.979965,58,686.559338
-2915.956314,23,686.588878
-5215.979828,58,686.661518
-3635.96199,43,688.808628
-2295.886612,18,688.833089
-3075.979828,51,688.897275
-4655.978256,65,688.980035
-5215.956314,56,689.051548
-5175.954803,50,689.114709
-4015.980972,56,689.185051
-4095.956314,70,689.274113
-4755.97934,81,690.083848
-3035.978149,43,692.197731
-3595.9561,37,692.244807
-5075.933701,31,692.285761
-4195.979965,37,692.334327
-4835.954788,43,692.389792
-4715.979965,75,692.484771
-4955.962708,64,692.564408
-3735.97847,60,692.640702
-4435.887146,24,692.670858
-4655.956192,63,692.750091
-4355.978516,62,694.662495
-4835.956482,125,694.824056
-4215.935852,39,694.875264
-4695.977402,70,694.96566
-5175.979965,48,695.028431
-5255.979965,64,695.111483
-5095.978424,87,695.224186
-4955.9823,62,697.31081
-5155.977402,46,697.372597
-3875.933975,32,697.415807
-4835.911957,43,697.473589
-4135.977463,76,697.577148
-4895.979965,53,697.648324
-4955.978363,63,697.730397
-4475.888138,32,697.772598
-5195.979965,52,697.839671
-5335.982132,77,697.940722
-3875.929535,32,700.039668
-3255.821243,29,700.078213
-4195.886612,35,700.123931
-4835.934021,44,700.181104
-2755.958618,47,700.242257
-4815.977264,90,700.359562
-4755.977509,30,700.398873
-3635.979965,42,700.453779
-4275.954788,51,700.520088
-4915.977783,57,700.595148
-5155.887634,46,701.419955
-4255.977386,45,703.570202
-5195.909821,52,703.637689
-3455.933014,62,703.718522
-4855.908936,45,703.777609
-3735.982635,59,703.853739
-4235.979965,42,703.909313
-5275.956741,66,703.994941
-4995.97818,71,704.090213
-4955.978195,64,704.176491
-2695.870438,34,706.161008
-3915.891953,40,706.216125
-5055.932205,30,706.257013
-5295.977661,70,706.351677
-3275.977585,31,706.392049
-5095.956314,36,706.438927
-5115.933487,40,706.49104
-5335.982635,78,706.591709
-4815.963516,39,706.642203
-4995.956116,70,706.733633
-5235.977402,61,708.87132
-3955.95491,45,708.929048
-4215.977402,39,708.978868
-3515.910522,22,709.007409
-5315.933487,74,709.103389
-4235.933487,44,709.160973
-4575.933487,50,709.226499
-3815.888046,23,709.256781
-4795.909592,34,709.301586
-4895.981415,52,709.369853
-5255.955109,64,709.45116
-4275.979965,48,711.683318
-5355.979965,80,711.782401
-5035.978241,79,711.881302
-3935.979965,42,711.934809
-3035.841125,42,711.988686
-4715.978394,74,712.081764
-4575.955368,51,712.14695
-4715.955841,73,712.238991
-4915.982162,58,714.344626
-5215.962509,56,715.155782
-4395.956589,69,715.242186
-4275.978012,48,715.303943
-5215.977554,56,715.375348
-4755.870499,29,715.411682
-4235.934296,44,715.467445
-3935.932755,42,715.519191
-4195.955215,36,715.564946
-5035.954773,76,715.660369
-4535.885773,42,717.486332
-4355.955994,63,717.565187
-4995.956314,71,717.655093
-4755.911606,30,717.693383
-2695.977478,36,717.739424
-4235.956314,41,717.790186
-4835.977402,44,717.845949
-3935.783035,43,717.900072
-2675.956314,33,717.941442
-3515.797836,22,717.96983
-5155.978394,47,718.029333
-3575.911926,33,718.070976
-3275.978424,32,720.305599
-4235.979965,44,720.363983
-3975.979965,49,720.426103
-4495.955353,34,720.470111
-5135.982529,113,720.612497
-5215.956314,58,720.685414
-4875.955109,49,720.747286
-4435.956619,79,720.846373
-4555.978348,47,720.906182
-4935.97937,60,722.897094
-4155.910736,30,722.935618
-4615.956314,56,723.007313
-4315.979965,57,723.080217
-5335.942322,78,723.179726
-2955.977402,28,723.215669
-5195.912949,54,723.283409
-5095.886612,34,723.326684
-4275.956345,51,723.390998
-4675.97847,66,723.473755
-4615.979828,55,725.561968
-3955.955063,46,726.39476
-4235.955658,41,726.446812
-5215.934235,57,726.519475
-4675.977936,68,726.604887
-4135.93222,24,726.635876
-5195.933487,53,726.7028
-5375.96405,83,726.807768
-5375.977448,85,728.837066
-5095.890457,36,728.882702
-4615.978241,56,728.953758
-5195.954529,52,729.01955
-3875.956314,31,729.059417
-5095.695297,34,729.102757
-4175.743652,32,729.143457
-4835.977661,44,729.199339
-4795.979965,87,729.313076
-4895.978012,54,729.382278
-4795.91333,35,729.426817
-3975.977844,51,731.47391
-4975.947556,68,731.559749
-4275.979828,49,731.622304
-4495.982468,34,731.66541
-4815.932343,39,731.715107
-3935.977478,43,731.769638
-3955.977554,47,731.829314
-3535.803391,25,731.861509
-5255.977539,62,731.940188
-5215.870438,57,732.012348
-2955.979965,29,732.049407
-3235.821289,25,732.081477
-3875.956314,33,734.099767
-3695.91066,53,734.166935
-4535.978378,44,734.22301
-4115.956314,20,734.248824
-4835.886307,41,734.300947
-4795.933487,36,734.346955
-3975.933243,51,734.411219
-3515.9104,21,734.438341
-5175.933487,51,734.503054
-4615.93808,58,734.575853
-3335.935181,42,734.629167
-5175.977402,50,734.692475
-3115.977982,57,736.816505
-3315.933014,38,736.864867
-2335.886612,25,736.89681
-4715.870499,20,737.653231
-4775.982162,84,737.759648
-5015.960571,73,737.852129
-4415.954788,22,737.881543
-5175.848801,51,737.946188
-5075.977432,83,738.050971
-4895.978119,52,740.234196
-4395.955124,69,740.321822
-2755.979965,46,740.379951
-4295.911926,52,740.445803
-5035.934265,77,740.543395
-4815.977661,39,740.592693
-4295.979965,53,740.659127
-4495.93222,36,740.70535
-5315.955338,74,740.797857
-4375.723846,16,740.818304
-4475.956314,33,740.86021
-3075.933075,49,743.067252
-3935.962708,44,743.123245
-1755.932236,28,743.16028
-2735.98201,42,743.214701
-4315.977859,56,743.288741
-5115.911301,38,743.338606
-4755.955124,27,743.373702
-4015.982132,55,743.446424
-5175.977615,51,743.512797
-1755.933487,30,743.551024
-2055.911301,27,743.585128
-3635.911301,41,743.637054
-4135.955338,25,745.611899
-4575.885788,50,745.67523
-4195.743652,34,745.718642
-4895.977676,52,745.784875
-5115.956314,38,745.833601
-5195.977661,52,745.899318
-4975.955338,67,745.984449
-4355.979965,62,746.063297
-4555.955338,47,746.123091
-5375.956406,85,746.230199
-5375.960098,86,748.139636
-4915.955338,58,748.213105
-4835.886612,43,748.988675
-3935.979828,42,749.043015
-2995.839188,37,749.089688
-5295.963104,71,749.181138
-3715.97789,57,749.253322
-3595.979965,37,749.301245
-4875.982086,50,749.365722
-4555.980026,45,751.450209
-4875.981018,50,751.513918
-3715.979965,58,751.586885
-4175.979965,31,751.626757
-3915.935486,38,751.674383
-5335.977509,77,751.77106
-3895.896561,37,751.817906
-4455.956055,80,751.919358
-5195.934616,52,751.98471
-3875.890152,33,752.026524
-3875.888046,31,754.004084
-4175.979965,33,754.045958
-4795.886993,34,754.088808
-4575.981476,50,754.152132
-4055.960098,64,754.232539
-2675.955231,32,754.273117
-5215.869476,56,754.34332
-4315.892776,58,754.416573
-4375.977859,66,754.501192
-5215.933487,56,754.57286
-5095.906235,34,754.616738
-4895.885818,53,756.662417
-4555.955368,47,756.723053
-4535.978333,103,756.853199
-5175.977676,51,756.918674
-4615.977921,55,756.991152
-3615.979965,40,757.041782
-4455.978104,29,757.079209
-4395.980499,69,757.166598
-5255.978012,64,759.499688
-5235.979965,60,759.574777
-4955.978546,63,759.654341
-4895.977905,52,759.719624
-5115.978104,40,760.496675
-5095.977798,87,760.607491
-2335.955338,25,760.641415
-5035.977402,26,760.675106
-2635.870422,26,760.70965
-4815.911926,40,760.762443
-4455.892105,30,760.80038
-4335.982162,59,762.85744
-4255.760773,47,762.917024
-4795.909592,35,762.961458
-4255.977402,47,763.020571
-4575.977921,50,763.083588
-4255.933487,47,763.143093
-5115.848938,39,763.192196
-4835.955124,44,763.248209
-3335.956711,41,763.299484
-4815.981613,38,763.347828
-3935.909561,44,763.403664
-5095.979965,88,765.511581
-3435.977554,60,765.587306
-4955.926239,62,765.665761
-3275.954788,31,765.706521
-3955.979965,46,765.767515
-5295.977371,70,765.856814
-5135.935272,42,765.912231
-4895.913864,53,765.980441
-4995.956314,70,766.06925
-4875.869293,48,767.964773
-5155.93222,47,768.023861
-4915.956314,57,768.094939
-4835.905823,42,768.151363
-2635.870422,25,768.183408
-5035.977402,79,768.281258
-5175.956314,48,768.341565
-3055.978012,47,768.400202
-3895.911957,34,768.442669
-4815.955887,38,768.491049
-4375.955215,66,768.574307
-4175.979965,83,770.478835
-4795.935028,37,770.525925
-3435.977676,60,770.602463
-5135.977402,44,770.658139
-4255.90509,45,771.47596
-4955.956955,63,771.551256
-4175.97789,31,771.590568
-4155.886307,30,771.628448
-4795.904526,36,771.674794
-4715.978165,75,771.769461
-4455.981842,30,773.593131
-4895.956604,52,773.658951
-4655.979965,62,773.7374
-5175.956253,50,773.799846
-2695.978394,35,773.844901
-5155.978043,47,773.905252
-5135.979965,43,773.960796
-4655.979965,62,774.039676
-4635.978256,60,774.114939
-4195.955978,35,774.159808
-4555.892105,46,776.076007
-4775.911926,33,776.118498
-1815.933487,40,776.168962
-4495.979965,35,776.212554
-4375.956635,67,776.299904
-5235.978256,61,776.382484
-4615.956207,58,776.458523
-3835.929565,25,776.493574
-5095.977585,35,776.540178
-3435.978256,61,776.618123
-4735.886993,26,776.651788
-3875.956314,31,776.692575
-3735.956512,59,778.757112
-3595.956314,35,778.801454
-2095.909988,34,778.844651
-5175.961441,49,778.907218
-4875.979828,48,778.968139
-4855.979965,45,779.024488
-4015.956314,55,779.09402
-5095.933487,37,779.14082
-5295.979965,71,779.231666
-5075.978455,85,781.69445
-4115.910339,21,781.722786
-2675.978043,32,781.765429
-3255.886993,27,781.801727
-4655.891174,64,781.886801
-3555.9104,28,781.924277
-5135.979965,44,781.982259
-4515.982162,40,782.034303
-4015.934036,56,782.823113
-4375.933487,68,782.909907
-2995.846573,34,782.953965
-5175.953751,49,783.017253
-4115.91011,23,783.047004
-4195.977402,35,785.234709
-2915.847137,21,785.262874
-4855.933014,46,785.321368
-5255.977722,62,785.402848
-4415.979965,75,785.499754
-4535.942413,43,785.555168
-4295.955978,54,785.625731
-4575.979965,50,785.689229
-5195.955093,54,785.757909
-4095.743652,17,785.77965
-4735.870422,26,785.812523
-2295.886612,18,785.835707
-4975.979965,67,788.208784
-3995.934723,53,788.275853
-4735.979965,76,788.371732
-5175.934006,48,788.432343
-4495.908859,37,788.479301
-5075.978546,85,788.588252
-4815.979965,38,788.638001
-4955.956314,62,788.717124
-4575.956314,48,790.93579
-4835.912018,43,790.990632
-4015.909988,57,791.063163
-4815.917389,38,791.111005
-4575.979965,51,791.176729
-5235.978195,59,791.252187
-4655.977631,64,791.334082
-4955.93219,65,791.417018
-5355.97847,81,791.520947
-5295.955368,69,793.627779
-3575.956833,33,793.6694
-4235.979965,44,793.72556
-3955.979828,46,793.783115
-5395.978256,87,793.89394
-4595.978394,53,793.962624
-4695.978409,70,794.788739
-3855.911819,30,794.82649
-4855.911667,46,794.88552
-5255.982376,63,797.016419
-3335.962708,44,797.071993
-4835.914124,42,797.125112
-2295.886612,19,797.149486
-4155.889679,30,797.186783
-4835.956314,42,797.241878
-3975.979965,49,797.306539
-4575.978241,50,797.373641
-2775.869476,49,797.436813
-4195.982162,36,797.483376
-5095.885223,34,797.528042
-4835.977585,44,797.584451
-2915.839188,23,797.614178
-3235.821243,25,797.647088
-4855.870499,45,799.896059
-5335.978409,79,799.995595
-4755.934738,81,800.097099
-5195.979965,52,800.163332
-4415.978226,74,800.256628
-3235.93219,25,800.288985
-3255.933487,27,800.324071
-5175.954514,48,800.384685
-4535.979828,43,800.438814
-3455.956223,64,802.7539
-3095.933487,52,802.821684
-4675.977722,67,802.908248
-4215.910339,39,802.957401
-3895.932846,34,803.000551
-4455.956314,29,803.037361
-5335.980026,77,803.134698
-4975.978333,66,803.219014
-5175.963104,49,803.280135
-2995.979965,37,803.327491
-3515.910446,22,805.372525
-5055.956314,30,805.410928
-3055.977585,47,805.470621
-5115.956314,38,805.519024
-4495.956314,34,805.562078
-4955.891174,65,805.644472
-4635.978149,59,805.719066
-5335.97731,78,805.818142
-2955.839188,27,805.853163
-5155.95639,45,806.669811
-5295.977402,70,808.747851
-3975.978088,49,808.809068
-4415.979965,75,808.903048
-3915.956207,39,808.9517
-4975.956482,67,809.036571
-4915.933487,56,809.107306
-4835.88942,41,809.159321
-4295.978149,52,809.225322
-5435.978226,109,809.362117
-4235.979965,42,811.258058
-4735.962189,77,811.357554
-5255.934494,62,811.438527
-4875.962967,48,811.500814
-4535.913864,42,811.556132
-4575.956314,49,811.621182
-4875.935211,48,811.683422
-4875.956635,49,811.746069
-4775.933014,32,811.786516
-4535.933487,44,811.842799
-3555.910416,28,813.848042
-4095.962402,69,813.934828
-4795.869583,35,813.979395
-3695.957474,53,814.046205
-4875.979965,48,814.106364
-4715.978088,75,814.200804
-3635.955185,43,814.255457
-4835.886612,43,814.309572
-3415.935654,56,814.380408
-4595.964218,52,814.446583
-3955.956314,45,816.507543
-2695.979965,37,816.556603
-3375.95578,51,816.623966
-3935.979828,44,816.68221
-3975.978012,48,816.744794
-4775.955978,31,816.785163
-4295.978333,52,816.852278
-3895.886612,37,816.900136
-3955.911957,45,816.95852
-5215.979965,56,817.030326
-3895.891953,37,817.789307
-4355.979965,62,819.81821
-4255.943192,45,819.874885
-4735.978256,77,819.96953
-3955.96405,45,820.027484
-4515.933487,38,820.077174
-4555.977448,45,820.135691
-3535.911957,26,820.169142
-4035.956314,61,820.248725
-4855.979965,46,820.309135
-3275.821243,31,820.349793
-2315.955338,23,820.381029
-4915.979965,57,822.26696
-4155.887085,29,822.30275
-4495.933487,35,822.347478
-4815.978638,91,822.462044
-3795.977722,70,822.550722
-3655.979828,46,822.608657
-4015.933487,56,822.679095
-2895.98175,70,822.766999
-4935.977661,59,822.841002
-4235.977661,102,824.86868
-3595.93425,36,824.914962
-4935.978012,60,824.990201
-5035.981232,76,825.086258
-4235.943192,43,825.140022
-4515.977631,39,825.189373
-5335.911148,77,825.285706
-4975.980072,67,825.371992
-5335.981567,77,827.609885
-4475.95639,32,827.652971
-5115.977722,40,827.705709
-4475.887207,32,827.747334
-2455.891174,47,827.809228
-4295.911957,54,827.877658
-3915.956146,38,827.920877
-2635.956314,26,827.950654
-4735.888779,26,827.98051
-3355.933487,45,828.031462
-4875.882416,49,828.086833
-5155.979965,46,828.139555
-5015.956146,73,830.920944
-4995.981262,72,831.002004
-4115.749298,23,831.028635
-4955.933487,63,831.100052
-5335.960098,78,831.188056
-4975.979965,68,831.265185
-4955.981842,64,831.33829
-4535.977448,44,831.38829
-1715.933487,23,831.414752
-3675.979965,49,833.431535
-5275.912964,67,833.519552
-4895.956314,53,833.58758
-3915.977432,39,833.638552
-4855.955978,46,833.697542
-5255.935303,62,833.778602
-4535.977402,44,833.834925
-3835.980621,78,833.934842
-4395.977402,70,836.095659
-5075.932816,32,836.136852
-3895.962082,37,836.183436
-4755.913544,29,836.221166
-5035.910049,26,836.254147
-4235.942413,96,836.374741
-2035.911926,25,836.406713
-4975.869415,66,836.489055
-3935.954803,43,836.542758
-3635.960098,44,836.598459
-5315.977417,75,836.692394
-5035.977905,79,838.805089
-5175.954834,50,838.870641
-5175.977585,51,838.936956
-4935.980972,59,839.011135
-5195.912949,52,839.079348
-3735.979965,59,839.154735
-4595.979965,54,839.223263
-3635.979965,44,839.279714
-4975.980362,67,839.364948
-5135.956635,43,841.516334
-2775.956314,51,842.30488
-5155.977737,47,842.365494
-2615.977478,23,842.396578
-3015.979965,38,842.445712
-4815.955215,39,842.49671
-5055.692474,28,842.533278
-4655.95752,65,842.616853
-3875.95575,31,842.657025
-4335.944504,61,842.732994
-5355.933487,83,844.85029
-3935.979965,43,844.908124
-4575.943771,48,844.968481
-4355.97821,63,845.048889
-5195.956192,53,845.1158
-4575.977936,48,845.176364
-3935.935242,42,845.229684
-5055.912231,29,845.266307
