#{"t_start": 1718698601.0944595, "env_id": "VizdoomDefendCenter-v0"}
r,l,t
4.0,542,5473.676198
0.0,350,5476.475614
4.0,510,5477.609485
3.0,406,5478.536477
4.0,486,5479.721797
2.0,426,5482.744519
4.0,494,5483.815321
0.0,350,5484.609039
5.0,542,5485.85482
3.0,489,5487.022332
0.0,346,5489.849166
3.0,394,5490.739052
0.0,332,5491.518508
1.0,360,5492.359021
2.0,446,5493.455713
3.0,538,5496.769266
2.0,386,5497.616327
1.0,434,5498.605615
4.0,512,5499.814352
2.0,398,5500.791606
2.0,386,5503.725985
2.0,406,5504.652387
3.0,501,5505.802949
5.0,614,5507.252343
2.0,450,5510.337068
3.0,487,5511.431985
4.0,478,5512.525408
3.0,410,5513.509953
3.0,414,5516.607709
3.0,474,5517.647976
1.0,426,5518.608728
1.0,242,5519.170452
1.0,346,5519.972818
1.0,354,5520.847255
0.0,350,5523.707213
3.0,455,5524.707398
2.0,434,5525.735534
1.0,348,5526.55395
0.0,374,5527.447404
3.0,498,5530.633956
4.0,552,5531.897876
3.0,578,5533.240015
4.0,438,5534.303326
3.0,450,5537.397041
4.0,474,5538.440741
3.0,480,5539.555486
2.0,426,5540.559505
1.0,486,5543.852747
-1.0,224,5544.356128
3.0,426,5545.297283
3.0,490,5546.41361
5.0,693,5548.038547
3.0,478,5551.172014
3.0,458,5552.183426
1.0,400,5553.092279
3.0,506,5554.26361
3.0,446,5557.480132
3.0,482,5558.532535
2.0,410,5559.440151
3.0,430,5560.453701
2.0,442,5561.530235
2.0,446,5564.598753
2.0,426,5565.52735
2.0,418,5566.491022
4.0,570,5567.823652
3.0,410,5568.821629
3.0,450,5571.79744
2.0,486,5572.921993
3.0,466,5574.008331
2.0,414,5575.021469
2.0,398,5577.974051
3.0,390,5578.847502
0.0,314,5579.56103
2.0,422,5580.545409
3.0,538,5581.845345
4.0,592,5585.263356
4.0,471,5586.337571
1.0,376,5587.193551
3.0,442,5588.236387
5.0,534,5591.566803
2.0,454,5592.569325
4.0,438,5593.582845
0.0,362,5594.439312
4.0,486,5595.626206
1.0,422,5598.705117
1.0,382,5599.563407
4.0,454,5600.593342
3.0,406,5601.530935
3.0,502,5602.729508
3.0,418,5605.702773
5.0,434,5606.671125
3.0,410,5607.600233
4.0,530,5608.83688
3.0,482,5611.991396
2.0,418,5612.918886
1.0,330,5613.680468
1.0,380,5614.554497
1.0,322,5615.317966
2.0,426,5616.354551
2.0,434,5619.392166
1.0,334,5620.142457
1.0,398,5621.052608
4.0,503,5622.242405
4.0,636,5625.77661
4.0,503,5626.903804
1.0,346,5627.708718
2.0,386,5628.623919
1.0,406,5629.600941
1.0,418,5632.6283
5.0,552,5633.878652
3.0,446,5634.911789
7.0,692,5636.59328
3.0,394,5639.51388
1.0,330,5640.242913
4.0,446,5641.25769
0.0,358,5642.096283
1.0,362,5642.970444
5.0,539,5646.243401
3.0,402,5647.148755
1.0,390,5648.06025
4.0,434,5649.088032
5.0,526,5650.36859
-1.0,264,5653.149094
4.0,546,5654.377275
4.0,531,5655.59032
2.0,406,5656.559787
4.0,458,5659.721193
5.0,714,5661.348184
3.0,382,5662.25283
2.0,392,5663.206134
1.0,357,5664.085961
0.0,266,5666.762246
2.0,404,5667.67119
4.0,486,5668.785949
2.0,430,5669.804001
2.0,395,5670.75794
5.0,555,5674.112996
2.0,434,5675.084577
4.0,454,5676.119013
2.0,390,5677.033877
6.0,658,5680.611491
5.0,589,5681.915725
3.0,390,5682.842602
3.0,444,5683.904471
4.0,459,5686.990811
3.0,454,5688.105759
4.0,547,5689.590234
6.0,556,5690.950455
3.0,430,5694.068305
7.0,714,5695.636166
4.0,502,5696.829998
3.0,439,5697.887465
1.0,410,5700.918332
3.0,446,5701.898399
1.0,362,5702.726953
4.0,449,5703.745971
4.0,575,5705.112373
6.0,561,5708.44388
0.0,218,5708.948251
3.0,418,5709.925242
5.0,500,5711.114859
1.0,430,5712.160701
3.0,430,5715.231078
3.0,422,5716.187521
6.0,538,5717.423728
2.0,414,5718.403836
1.0,410,5721.399921
2.0,406,5722.287049
4.0,426,5723.263262
3.0,381,5724.160996
4.0,424,5725.180618
5.0,414,5728.232345
4.0,560,5729.47111
3.0,478,5730.557923
0.0,246,5731.150501
4.0,577,5732.549536
0.0,326,5735.318782
4.0,462,5736.348989
4.0,486,5737.465434
2.0,410,5738.4133
4.0,474,5741.536136
2.0,470,5742.579714
0.0,286,5743.22799
2.0,415,5744.194052
4.0,446,5745.280867
3.0,447,5748.479395
3.0,450,5749.455777
3.0,334,5750.218747
4.0,446,5751.239739
0.0,358,5752.089346
2.0,462,5755.180938
4.0,504,5756.287222
0.0,414,5757.24477
2.0,482,5758.387269
1.0,402,5759.383796
5.0,425,5762.374573
1.0,324,5763.095155
5.0,526,5764.30161
1.0,394,5765.220182
3.0,414,5766.258068
0.0,338,5769.107798
2.0,402,5769.99051
-1.0,224,5770.507113
3.0,438,5771.575713
4.0,494,5772.775004
2.0,386,5775.800255
2.0,364,5776.608308
0.0,334,5777.362947
2.0,458,5778.445952
5.0,612,5779.921312
-1.0,222,5782.52609
4.0,430,5783.488095
2.0,450,5784.517629
1.0,370,5785.394906
4.0,530,5786.677087
4.0,551,5790.017562
4.0,414,5790.937552
3.0,452,5791.975645
3.0,430,5792.976599
1.0,386,5793.916287
2.0,414,5796.85087
2.0,506,5797.978625
1.0,352,5798.798797
4.0,462,5799.886123
5.0,538,5803.160739
2.0,398,5804.052088
1.0,412,5805.004539
3.0,478,5806.111108
3.0,554,5807.455715
2.0,446,5810.607794
0.0,314,5811.327545
2.0,478,5812.430801
0.0,300,5813.156358
3.0,514,5814.420429
2.0,442,5817.438728
1.0,400,5818.346303
2.0,450,5819.383607
3.0,454,5820.461547
0.0,332,5823.297437
2.0,431,5824.269958
3.0,522,5825.437898
3.0,454,5826.47796
1.0,402,5827.435441
2.0,426,5830.406668
2.0,518,5831.57369
3.0,522,5832.789588
1.0,422,5833.806921
2.0,446,5836.872024
3.0,474,5837.931269
2.0,478,5839.041363
3.0,454,5840.134755
3.0,431,5841.195297
2.0,490,5844.376219
1.0,296,5845.032353
2.0,494,5846.153248
2.0,454,5847.217754
2.0,454,5848.303048
4.0,493,5851.43181
2.0,370,5852.268047
3.0,467,5853.353153
2.0,498,5854.58185
2.0,446,5857.662671
2.0,466,5858.698439
4.0,526,5859.921091
2.0,394,5860.865349
2.0,438,5861.948331
1.0,398,5864.99023
2.0,410,5865.915315
3.0,494,5867.055399
3.0,493,5868.222689
4.0,566,5871.602345
3.0,454,5872.62949
3.0,462,5873.702702
3.0,450,5874.785253
4.0,490,5877.9991
2.0,421,5878.939084
2.0,466,5879.992635
2.0,402,5880.940731
2.0,498,5882.155933
3.0,410,5885.219921
1.0,394,5886.139066
1.0,430,5887.12409
2.0,454,5888.184734
0.0,320,5888.967648
1.0,402,5891.992053
3.0,454,5892.990305
1.0,350,5893.802143
3.0,561,5895.125548
2.0,454,5896.228578
2.0,425,5899.234585
0.0,326,5899.980102
4.0,471,5901.058962
3.0,478,5902.203446
3.0,446,5905.400385
3.0,480,5906.471538
2.0,426,5907.446129
2.0,390,5908.373525
2.0,454,5909.509842
3.0,474,5912.68243
0.0,382,5913.545906
2.0,408,5914.487154
0.0,402,5915.42826
2.0,406,5916.429262
1.0,446,5919.495346
3.0,558,5920.735533
1.0,302,5921.441803
2.0,458,5922.506063
2.0,458,5923.612621
0.0,402,5926.593693
0.0,358,5927.43282
1.0,462,5928.495124
-1.0,332,5929.270907
2.0,522,5932.620006
4.0,510,5933.74807
2.0,446,5934.775819
2.0,482,5935.935039
2.0,466,5937.066027
2.0,450,5940.221135
2.0,410,5941.145703
2.0,430,5942.145685
2.0,466,5943.252742
2.0,454,5946.368337
3.0,461,5947.411244
4.0,458,5948.46574
2.0,422,5949.454707
3.0,474,5950.61316
4.0,491,5953.813581
3.0,418,5954.746533
4.0,450,5955.782269
4.0,454,5956.857013
4.0,458,5960.056051
2.0,418,5960.988405
3.0,590,5962.348362
4.0,542,5963.637407
4.0,642,5967.336186
2.0,438,5968.312378
3.0,422,5969.294647
2.0,426,5970.301011
2.0,447,5971.387833
1.0,422,5974.439823
2.0,470,5975.479897
4.0,466,5976.532879
6.0,714,5978.209077
2.0,399,5981.154674
0.0,332,5981.878484
1.0,390,5982.778258
2.0,418,5983.765845
1.0,382,5984.701737
2.0,430,5987.710357
4.0,474,5988.738209
1.0,402,5989.661194
1.0,230,5990.220074
2.0,314,5990.969252
2.0,414,5991.979664
3.0,480,5995.145499
-1.0,306,5995.850607
2.0,522,5997.047036
1.0,374,5997.953161
4.0,490,6001.128923
1.0,416,6002.046809
1.0,280,6002.692714
4.0,554,6003.97073
3.0,474,6005.123349
1.0,398,6008.064649
4.0,513,6009.196562
3.0,454,6010.23844
1.0,354,6011.07079
1.0,386,6012.005154
2.0,462,6015.139655
3.0,436,6016.130217
3.0,486,6017.252841
0.0,340,6018.072616
2.0,386,6019.019317
4.0,458,6022.15589
4.0,518,6023.278137
3.0,338,6024.0368
1.0,422,6024.988698
5.0,514,6028.216646
4.0,549,6029.407172
1.0,244,6029.960572
3.0,434,6030.925734
0.0,326,6031.772059
0.0,206,6032.276085
3.0,458,6035.524557
1.0,382,6036.342179
6.0,562,6037.581225
4.0,462,6038.631003
2.0,442,6041.702649
4.0,426,6042.606439
0.0,364,6043.414765
4.0,543,6044.620904
2.0,402,6045.527479
3.0,442,6048.488785
2.0,324,6049.194343
0.0,304,6049.875473
1.0,414,6050.835911
3.0,506,6052.043374
3.0,296,6052.760821
3.0,418,6055.795849
4.0,469,6056.849064
4.0,690,6058.454293
2.0,458,6059.564298
4.0,454,6062.703774
1.0,401,6063.603213
5.0,648,6065.106476
3.0,510,6066.464648
1.0,410,6069.437056
2.0,310,6070.139139
0.0,280,6070.791155
1.0,340,6071.573828
3.0,394,6072.515995
2.0,466,6075.678634
-1.0,258,6076.254983
2.0,404,6077.155858
3.0,494,6078.310409
2.0,434,6079.35203
1.0,368,6080.279629
3.0,522,6083.529328
2.0,394,6084.433048
3.0,462,6085.496754
3.0,482,6086.664583
2.0,450,6089.754965
2.0,422,6090.693366
4.0,518,6091.873298
0.0,278,6092.532241
2.0,423,6093.561303
4.0,482,6096.737583
5.0,660,6098.203183
6.0,478,6099.297114
5.0,518,6100.540892
1.0,324,6103.289471
2.0,430,6104.255759
2.0,418,6105.248914
4.0,430,6106.28056
0.0,328,6107.094037
1.0,246,6109.748827
3.0,402,6110.637922
4.0,414,6111.564999
0.0,266,6112.181969
6.0,696,6113.824253
2.0,348,6116.743731
2.0,454,6117.742746
1.0,284,6118.387194
3.0,442,6119.408964
1.0,426,6120.433471
1.0,422,6123.500959
4.0,542,6124.718486
0.0,314,6125.457984
2.0,376,6126.34965
3.0,502,6127.559127
0.0,378,6130.501036
1.0,340,6131.274579
4.0,531,6132.498137
2.0,462,6133.582541
1.0,292,6134.302791
3.0,434,6137.366455
5.0,491,6138.449253
2.0,414,6139.409763
5.0,542,6140.713852
4.0,516,6144.039201
4.0,514,6145.18237
3.0,458,6146.208448
3.0,502,6147.365238
3.0,506,6150.560095
2.0,406,6151.461809
3.0,506,6152.613025
2.0,426,6153.60977
3.0,410,6154.590334
3.0,570,6158.087384
2.0,426,6159.045807
4.0,522,6160.249434
2.0,438,6161.298269
2.0,409,6164.33124
5.0,582,6165.616631
3.0,466,6166.708633
2.0,418,6167.677226
4.0,462,6168.809372
4.0,518,6171.990587
4.0,514,6173.160385
3.0,506,6174.340517
2.0,474,6175.497483
3.0,450,6178.532676
3.0,518,6179.725547
-1.0,222,6180.255828
2.0,342,6181.054026
2.0,398,6182.017702
0.0,350,6184.894134
3.0,446,6185.865656
4.0,390,6186.761698
1.0,466,6187.861263
5.0,530,6189.135703
2.0,442,6192.203229
2.0,390,6193.081094
3.0,486,6194.192957
4.0,590,6195.574754
1.0,422,6198.615305
3.0,494,6199.735235
0.0,280,6200.391242
1.0,382,6201.272213
4.0,562,6202.631164
5.0,498,6205.918007
6.0,722,6207.537457
2.0,474,6208.651053
2.0,394,6209.61894
3.0,402,6212.642751
1.0,308,6213.328318
1.0,334,6214.091625
4.0,450,6215.163908
2.0,401,6216.143248
0.0,308,6219.01118
1.0,294,6219.666551
1.0,360,6220.458196
0.0,386,6221.338329
2.0,434,6222.370562
3.0,446,6223.457164
1.0,318,6226.219576
2.0,422,6227.165097
2.0,446,6228.192266
3.0,518,6229.416966
3.0,426,6232.598521
4.0,498,6233.680604
2.0,402,6234.577541
5.0,522,6235.770585
2.0,418,6236.783183
4.0,454,6239.829476
1.0,330,6240.555465
1.0,374,6241.418107
5.0,549,6242.716697
1.0,374,6243.649744
1.0,274,6246.380602
3.0,418,6247.289368
2.0,396,6248.183869
4.0,442,6249.186764
0.0,334,6249.989314
1.0,352,6252.892898
5.0,498,6253.999131
3.0,402,6254.913477
4.0,518,6256.130492
3.0,454,6257.225431
2.0,374,6260.17783
1.0,406,6261.068629
1.0,342,6261.831866
3.0,410,6262.776818
1.0,346,6263.587379
3.0,410,6266.590777
6.0,609,6267.896512
5.0,609,6269.242226
4.0,487,6270.349577
5.0,438,6273.364127
1.0,358,6274.13035
0.0,286,6274.763241
5.0,626,6276.138793
0.0,274,6276.759076
3.0,426,6279.7665
3.0,422,6280.661095
3.0,434,6281.617649
4.0,468,6282.679307
0.0,290,6283.342409
2.0,398,6286.259677
3.0,434,6287.196114
0.0,324,6287.915323
3.0,409,6288.827496
3.0,442,6289.820653
6.0,578,6293.16978
3.0,474,6294.19463
6.0,784,6295.908337
2.0,422,6296.858549
5.0,602,6300.183522
6.0,726,6301.755141
4.0,442,6302.749476
5.0,622,6306.113415
4.0,590,6307.390722
4.0,526,6308.556956
3.0,446,6309.552942
2.0,482,6312.6775
1.0,318,6313.373429
6.0,525,6314.525897
3.0,410,6315.445905
4.0,458,6316.476617
3.0,457,6319.444753
3.0,426,6320.363244
0.0,324,6321.067478
2.0,468,6322.099706
1.0,422,6323.069037
0.0,318,6325.768253
2.0,374,6326.56503
3.0,458,6327.564602
2.0,418,6328.490309
2.0,416,6329.426939
3.0,462,6332.419776
-1.0,272,6333.00765
2.0,468,6334.042682
3.0,431,6334.996464
2.0,390,6335.903118
1.0,418,6338.797586
4.0,478,6339.830066
3.0,422,6340.76103
4.0,426,6341.688162
2.0,352,6342.503383
2.0,394,6345.438086
2.0,370,6346.240314
1.0,378,6347.079965
4.0,490,6348.159545
4.0,462,6349.240765
2.0,368,6352.032569
3.0,429,6352.947448
1.0,406,6353.840616
2.0,418,6354.759752
0.0,318,6355.47522
0.0,410,6358.415445
3.0,521,6359.531799
2.0,390,6360.384064
2.0,374,6361.213352
3.0,378,6362.076663
2.0,442,6365.04721
1.0,358,6365.844711
2.0,474,6366.954074
4.0,502,6368.118543
3.0,474,6371.341322
2.0,486,6372.414034
4.0,614,6373.811238
4.0,558,6375.119378
4.0,466,6378.320343
1.0,316,6379.042408
2.0,356,6379.862157
5.0,516,6381.046959
2.0,406,6382.003844
5.0,522,6385.334367
3.0,474,6386.379577
4.0,571,6387.681151
2.0,502,6388.873923
2.0,464,6391.995776
2.0,430,6392.940885
2.0,486,6394.06537
0.0,350,6394.883104
2.0,484,6396.065079
3.0,530,6399.314577
2.0,418,6400.249901
3.0,418,6401.216976
2.0,454,6402.297694
2.0,434,6405.432686
2.0,426,6406.364193
0.0,276,6406.987925
3.0,462,6408.072166
2.0,442,6409.119194
2.0,462,6412.310888
1.0,338,6413.067391
3.0,418,6414.023907
0.0,278,6414.674497
1.0,386,6415.596202
2.0,422,6416.657079
3.0,426,6419.70277
3.0,522,6420.860722
2.0,454,6421.916857
5.0,488,6423.068231
3.0,470,6426.254712
3.0,518,6427.396616
3.0,510,6428.548658
3.0,510,6429.760587
4.0,486,6433.005452
3.0,414,6433.912745
5.0,562,6435.200227
5.0,498,6436.366927
0.0,288,6437.059917
0.0,376,6440.056157
2.0,386,6440.931678
1.0,322,6441.659452
1.0,334,6442.440173
5.0,474,6443.570834
2.0,466,6446.723404
2.0,442,6447.710212
4.0,458,6448.74938
4.0,432,6449.758967
2.0,434,6450.816946
5.0,602,6454.229194
4.0,430,6455.204006
4.0,622,6456.692625
2.0,402,6457.701627
2.0,482,6460.865843
2.0,462,6461.895342
2.0,462,6462.993041
2.0,518,6464.223917
3.0,438,6467.306962
3.0,434,6468.269437
4.0,402,6469.205433
2.0,406,6470.149952
4.0,514,6471.404228
5.0,560,6474.710216
4.0,466,6475.792301
1.0,358,6476.637875
4.0,514,6477.877438
4.0,518,6481.198199
5.0,546,6482.407359
3.0,398,6483.335894
3.0,498,6484.5211
4.0,510,6487.76226
2.0,430,6488.72335
3.0,430,6489.721537
2.0,437,6490.753321
5.0,659,6494.337163
5.0,658,6495.787243
5.0,558,6497.063928
3.0,486,6498.215797
1.0,328,6501.032843
3.0,462,6502.050146
2.0,474,6503.131043
2.0,414,6504.088826
3.0,442,6505.161299
3.0,499,6508.379715
4.0,454,6509.405707
3.0,496,6510.554348
2.0,455,6511.638141
1.0,326,6512.438651
2.0,402,6515.436231
5.0,462,6516.452526
2.0,438,6517.473587
2.0,458,6518.559431
5.0,598,6521.954019
4.0,437,6522.922136
5.0,605,6524.308196
3.0,494,6525.491746
3.0,530,6528.755368
4.0,518,6529.910189
3.0,438,6530.925787
5.0,633,6532.41803
5.0,542,6535.785863
0.0,354,6536.591254
1.0,306,6537.297386
4.0,494,6538.466892
4.0,466,6539.601956
3.0,414,6542.583571
5.0,522,6543.737994
2.0,474,6544.850279
1.0,386,6545.79656
1.0,430,6548.831879
1.0,372,6549.653558
3.0,406,6550.58265
5.0,629,6552.059171
1.0,342,6552.891382
2.0,410,6555.862051
5.0,458,6556.884531
4.0,386,6557.786843
1.0,398,6558.720644
1.0,362,6559.629619
2.0,364,6562.584546
2.0,414,6563.501904
2.0,402,6564.435725
3.0,531,6565.764508
1.0,354,6566.660656
3.0,462,6569.795117
2.0,430,6570.76694
2.0,398,6571.687437
2.0,458,6572.753953
2.0,498,6576.050223
3.0,391,6576.91964
3.0,454,6578.044814
2.0,402,6578.977448
5.0,606,6580.470892
6.0,723,6584.144504
4.0,558,6585.430812
3.0,454,6586.504191
3.0,402,6587.484813
4.0,434,6590.575718
1.0,406,6591.502367
6.0,639,6592.98646
2.0,442,6594.080112
1.0,326,6596.918144
1.0,374,6597.759304
4.0,558,6599.030636
3.0,421,6600.000549
4.0,506,6601.209455
0.0,284,6603.891077
-1.0,272,6604.499704
6.0,570,6605.783158
5.0,490,6606.909028
5.0,502,6608.125319
5.0,682,6611.736089
2.0,474,6612.826885
1.0,290,6613.512504
4.0,466,6614.649692
1.0,393,6617.618188
5.0,505,6618.73577
6.0,644,6620.230687
2.0,430,6621.261145
0.0,359,6624.189314
5.0,548,6625.395385
3.0,390,6626.309625
1.0,402,6627.249844
0.0,378,6628.158756
1.0,398,6631.172522
3.0,456,6632.181618
1.0,398,6633.099851
7.0,553,6634.416632
2.0,434,6637.522047
4.0,414,6638.441588
1.0,366,6639.253088
3.0,505,6640.42604
4.0,442,6641.50512
-1.0,240,6642.09648
3.0,373,6645.014881
2.0,398,6645.908687
3.0,470,6646.992264
4.0,526,6648.238764
2.0,398,6651.214934
3.0,489,6652.300677
5.0,498,6653.448485
2.0,486,6654.599445
2.0,378,6655.526481
1.0,418,6658.534803
3.0,406,6659.436197
1.0,442,6660.475391
1.0,342,6661.283212
3.0,446,6662.362051
5.0,522,6665.581598
4.0,414,6666.512938
2.0,306,6667.244477
1.0,330,6668.010034
1.0,418,6669.022193
3.0,438,6672.04406
1.0,378,6672.908425
1.0,426,6673.882553
4.0,485,6675.033851
4.0,482,6676.209057
2.0,332,6678.953184
1.0,378,6679.802653
2.0,408,6680.755314
4.0,514,6681.972281
4.0,517,6685.252844
4.0,502,6686.378609
1.0,344,6687.167606
1.0,324,6687.932627
3.0,502,6689.134307
1.0,330,6692.031232
4.0,427,6692.969923
3.0,401,6693.8816
4.0,474,6694.980961
1.0,422,6696.015371
2.0,474,6699.213959
2.0,406,6700.119408
3.0,454,6701.165793
5.0,610,6702.602439
0.0,328,6703.393235
3.0,383,6706.337249
2.0,406,6707.253684
3.0,478,6708.352118
2.0,418,6709.339252
1.0,366,6710.226473
0.0,334,6713.058736
4.0,462,6714.091653
2.0,382,6714.983649
0.0,296,6715.68037
4.0,466,6716.81573
3.0,422,6719.786772
3.0,546,6721.000853
1.0,386,6721.888238
0.0,358,6722.735994
2.0,410,6723.746049
3.0,502,6726.914881
3.0,467,6727.968985
1.0,386,6728.852686
4.0,454,6729.935305
3.0,394,6732.917601
1.0,316,6733.624936
0.0,312,6734.333386
2.0,358,6735.150584
3.0,462,6736.215398
1.0,386,6737.151915
5.0,631,6740.652699
2.0,386,6741.672807
2.0,430,6742.721257
2.0,410,6743.711653
2.0,406,6746.831535
5.0,522,6747.977724
0.0,332,6748.73386
2.0,366,6749.579742
3.0,406,6750.542856
-1.0,278,6751.21886
2.0,394,6754.232098
5.0,638,6755.665699
-1.0,286,6756.343616
2.0,410,6757.346928
1.0,382,6758.298707
4.0,466,6761.41607
3.0,462,6762.461718
1.0,442,6763.478691
2.0,442,6764.541914
3.0,414,6767.566492
1.0,366,6768.370716
2.0,374,6769.224148
4.0,529,6770.457525
1.0,304,6771.195354
1.0,374,6774.124104
2.0,300,6774.786312
2.0,446,6775.800407
5.0,534,6777.034735
3.0,434,6778.094433
1.0,442,6781.17905
1.0,394,6782.038764
2.0,394,6782.935186
1.0,350,6783.750875
1.0,426,6784.769432
4.0,562,6788.28077
1.0,288,6788.914252
0.0,300,6789.596467
2.0,414,6790.547113
5.0,530,6791.785383
1.0,406,6794.717962
1.0,422,6795.657503
3.0,442,6796.663095
4.0,442,6797.703931
2.0,462,6798.82091
0.0,304,6801.620826
2.0,422,6802.554425
3.0,434,6803.537135
2.0,402,6804.458911
2.0,340,6805.264352
2.0,446,6808.364661
2.0,236,6808.890161
2.0,374,6809.723499
3.0,414,6810.683162
4.0,470,6811.790679
-1.0,292,6812.503692
5.0,517,6815.675358
0.0,302,6816.351054
2.0,426,6817.342422
3.0,402,6818.325793
4.0,486,6819.505592
3.0,422,6822.502576
2.0,466,6823.552907
0.0,264,6824.176065
2.0,410,6825.148614
3.0,438,6826.22773
-1.0,264,6828.931622
2.0,318,6829.623231
2.0,322,6830.336685
1.0,358,6831.144898
2.0,438,6832.147054
0.0,326,6832.937153
2.0,414,6835.906974
3.0,478,6836.961659
3.0,402,6837.89906
2.0,328,6838.680535
0.0,332,6839.487428
0.0,326,6842.307636
4.0,514,6843.43686
3.0,454,6844.460779
3.0,407,6845.399546
2.0,430,6846.435814
2.0,426,6849.494345
3.0,446,6850.493002
1.0,340,6851.26079
0.0,316,6851.991053
2.0,522,6853.24178
2.0,378,6856.127013
3.0,450,6857.124564
2.0,370,6857.961177
6.0,688,6859.603351
4.0,538,6862.91182
3.0,422,6863.863795
5.0,558,6865.12769
0.0,304,6865.832596
3.0,434,6866.881743
4.0,498,6870.070084
2.0,370,6870.898915
0.0,340,6871.686602
4.0,448,6872.729989
3.0,438,6873.789779
3.0,518,6876.966483
2.0,402,6877.879869
4.0,426,6878.897089
1.0,322,6879.678367
3.0,426,6882.789774
0.0,334,6883.529076
3.0,494,6884.604383
3.0,512,6885.768201
5.0,472,6886.88128
3.0,442,6889.913612
4.0,486,6890.990082
4.0,421,6891.956331
2.0,510,6893.129986
0.0,226,6893.698496
1.0,286,6896.391603
7.0,682,6897.903224
2.0,410,6898.847372
3.0,374,6899.730184
0.0,286,6900.416574
1.0,398,6903.353574
5.0,482,6904.422719
4.0,470,6905.561576
6.0,518,6907.071851
1.0,390,6910.110329
6.0,617,6911.457919
4.0,490,6912.612051
4.0,486,6913.758246
4.0,546,6917.084491
5.0,558,6918.323206
2.0,410,6919.29878
3.0,429,6920.352598
4.0,450,6921.457108
2.0,414,6924.481677
4.0,514,6925.643812
2.0,426,6926.625521
1.0,366,6927.494578
2.0,402,6928.479821
2.0,454,6931.50017
3.0,518,6932.677795
3.0,426,6933.663579
1.0,296,6934.391546
1.0,398,6937.399256
3.0,394,6938.275756
3.0,434,6939.256135
2.0,322,6939.998157
5.0,493,6941.149444
1.0,414,6944.260953
3.0,426,6945.207217
5.0,551,6946.428735
3.0,438,6947.43595
1.0,346,6948.256842
5.0,518,6951.46814
4.0,494,6952.564391
4.0,442,6953.574786
3.0,486,6954.716633
6.0,646,6958.192508
2.0,418,6959.114473
5.0,578,6960.443709
6.0,586,6961.84467
3.0,350,6964.742744
6.0,499,6965.842707
4.0,542,6967.119087
3.0,514,6968.333341
4.0,510,6971.575009
1.0,330,6972.318905
4.0,446,6973.350294
1.0,350,6974.160161
-1.0,248,6974.765886
4.0,478,6975.93456
6.0,691,6979.484495
2.0,352,6980.301068
2.0,414,6981.266583
1.0,362,6982.15398
5.0,486,6985.349714
6.0,607,6986.690914
1.0,362,6987.531409
6.0,766,6989.347781
3.0,426,6992.314931
0.0,326,6993.039801
1.0,402,6993.957214
4.0,434,6994.971122
3.0,422,6996.003668
3.0,440,6998.996823
5.0,671,7000.504773
2.0,386,7001.386601
3.0,406,7002.344281
3.0,405,7005.337296
2.0,446,7006.329538
2.0,358,7007.174967
3.0,450,7008.236012
5.0,594,7009.685114
5.0,640,7013.099831
3.0,434,7014.082222
2.0,370,7014.943905
1.0,332,7015.746175
5.0,543,7019.095626
4.0,510,7020.224512
2.0,398,7021.143901
0.0,260,7021.764875
3.0,465,7022.885511
2.0,386,7025.817095
2.0,470,7026.881577
2.0,390,7027.7796
1.0,402,7028.727427
3.0,398,7029.703666
1.0,410,7032.701056
3.0,479,7033.759985
1.0,282,7034.407747
2.0,452,7035.462653
3.0,342,7036.291804
2.0,454,7039.60903
3.0,486,7040.691483
4.0,518,7041.885306
3.0,518,7043.122213
1.0,362,7046.069378
3.0,502,7047.173275
2.0,430,7048.14192
1.0,394,7049.056242
3.0,455,7050.159468
3.0,496,7053.368089
2.0,418,7054.279883
3.0,450,7055.272518
3.0,454,7056.280176
4.0,490,7057.385062
4.0,548,7060.5341
3.0,466,7061.554565
2.0,422,7062.492136
2.0,430,7063.476684
1.0,386,7066.397743
3.0,398,7067.252947
2.0,410,7068.150223
3.0,402,7069.040086
1.0,398,7069.954737
2.0,412,7072.93552
3.0,420,7073.833569
3.0,473,7074.869299
4.0,559,7076.142223
3.0,506,7079.27925
3.0,462,7080.274177
4.0,566,7081.498512
3.0,482,7082.567151
4.0,454,7085.585404
4.0,482,7086.61404
1.0,382,7087.437331
3.0,506,7088.551
4.0,510,7089.700653
2.0,398,7092.621986
3.0,410,7093.504755
2.0,390,7094.352118
3.0,450,7095.364529
2.0,394,7096.260494
3.0,386,7099.118641
2.0,427,7100.049917
3.0,422,7100.991197
3.0,362,7101.805624
4.0,418,7102.75586
3.0,454,7105.701239
4.0,418,7106.590565
1.0,394,7107.466335
3.0,418,7108.40489
3.0,378,7109.277634
5.0,538,7112.461446
3.0,418,7113.367017
3.0,458,7114.367476
2.0,422,7115.307502
0.0,358,7116.131517
1.0,406,7119.066379
1.0,296,7119.699424
2.0,422,7120.628758
0.0,402,7121.509862
3.0,458,7122.540053
3.0,514,7125.630194
2.0,350,7126.383526
0.0,338,7127.143668
2.0,386,7127.997135
3.0,542,7129.250564
3.0,442,7132.264288
5.0,482,7133.339777
2.0,406,7134.249412
2.0,382,7135.154543
2.0,386,7138.160617
2.0,440,7139.130755
0.0,334,7139.897395
3.0,414,7140.850948
1.0,336,7141.653751
2.0,434,7142.710063
5.0,458,7145.820313
3.0,402,7146.720065
5.0,506,7147.905562
2.0,402,7148.872567
5.0,607,7152.300472
4.0,534,7153.492059
2.0,410,7154.422612
3.0,426,7155.417205
