#{"t_start": 1733710929.7596662, "env_id": "VizdoomCorridor-v0"}
r,l,t
170.289461,80,7884.561132
51.432594,56,7884.607036
230.957529,119,7884.70328
429.721149,141,7884.816815
190.319025,92,7884.891239
658.964862,137,7890.773706
309.958034,112,7890.9051
818.653711,130,7891.01095
565.718155,131,7891.119245
618.700493,133,7895.955307
622.259755,131,7896.063843
309.130611,117,7896.158231
278.450356,92,7896.23562
656.712776,137,7900.97504
311.010086,113,7901.06641
710.838564,157,7901.218908
622.708105,220,7915.508688
213.600812,98,7915.58961
563.890305,525,7929.324369
294.212686,111,7929.446962
412.655113,117,7929.542085
410.366953,93,7929.617892
729.627313,509,7939.093
294.805902,132,7949.139669
299.639754,246,7949.420142
364.716611,115,7949.513503
51.630208,49,7958.648636
336.62114,119,7958.745661
592.67655,250,7958.947364
300.386755,133,7966.652995
338.390317,107,7966.740935
145.631593,83,7966.810804
359.053894,112,7966.95955
764.873244,158,7981.55545
189.423836,95,7981.635334
102.755602,107,7981.722029
638.603392,162,7981.852572
194.666939,99,7981.932931
728.700777,134,7995.572593
765.6882,153,7995.695433
637.656786,156,7995.900881
710.720921,175,8013.358874
551.16548,525,8031.113271
650.825299,447,8045.92022
566.013293,165,8046.055969
319.496922,132,8046.168766
810.629436,445,8061.67747
673.817027,150,8061.860699
565.130128,182,8073.117017
813.622197,176,8073.258589
783.042625,134,8073.367165
818.666251,412,8087.868504
192.955319,105,8088.011233
675.759061,144,8104.070255
722.731094,189,8104.222654
293.480823,111,8104.315161
779.786917,150,8119.864656
727.911816,159,8119.99238
728.744807,150,8120.115158
209.621101,92,8120.260089
429.775916,139,8124.39847
817.612599,130,8124.503068
746.948317,130,8124.607882
779.665211,140,8124.720573
486.755989,115,8128.873011
621.074121,122,8128.971448
639.635603,128,8129.07448
699.727364,116,8129.212857
35.540909,57,8132.524318
744.672336,150,8132.644733
520.640118,114,8132.73648
706.819229,129,8132.840113
593.923792,122,8136.633437
779.824756,129,8136.737806
242.754185,86,8136.807724
178.314491,102,8136.889834
539.035945,116,8137.007924
331.506259,114,8141.268755
657.116786,135,8141.38107
602.608115,128,8141.487605
763.652007,125,8141.591703
715.684512,153,8146.164775
601.746481,159,8146.300212
618.784319,149,8146.424052
653.589087,196,8159.275594
745.709155,173,8159.415518
491.425113,525,8172.499443
727.698271,149,8172.621432
248.927338,99,8178.826861
170.027808,118,8178.925004
185.358754,91,8179.001167
399.513184,118,8179.099437
654.6065,136,8185.402454
384.370685,95,8185.48086
800.667879,134,8185.590897
430.98054,155,8185.717654
637.824365,146,8191.279066
206.613817,110,8191.370591
35.790634,65,8191.426759
49.093684,89,8191.499422
303.964609,108,8191.58745
798.664879,159,8201.91991
67.435742,66,8201.977299
221.589497,525,8214.408201
275.146582,113,8214.501234
311.087898,112,8214.593058
562.630399,465,8220.954471
709.709431,124,8226.973098
173.160091,109,8227.105781
689.687274,167,8227.242359
781.631073,131,8227.352149
71.074361,53,8227.396994
-10.233881,47,8234.070543
353.689323,114,8234.164604
291.920068,90,8234.242073
528.689536,144,8234.361676
545.608057,151,8242.313496
692.612883,151,8242.485275
780.66712,146,8242.604658
347.431271,111,8242.705268
814.665639,166,8249.76224
233.929663,93,8249.846386
654.630759,152,8249.982757
303.812665,91,8250.065055
651.724913,384,8257.884515
545.685805,150,8258.007473
277.036717,94,8262.629162
745.063678,136,8262.740642
341.632182,96,8262.81993
639.670537,129,8262.925584
814.64581,143,8268.510603
58.052184,49,8268.554104
143.642514,61,8268.639708
220.26815,95,8268.71686
311.922632,96,8268.794798
602.672183,153,8274.838996
819.764694,114,8274.93117
334.901807,525,8281.392044
383.794272,136,8281.54434
333.405618,525,8293.895167
-120.028406,37,8293.925672
508.031061,158,8306.001355
726.787401,204,8306.193554
628.73177,129,8306.297801
94.971643,42,8306.334044
54.979187,51,8306.376617
662.62278,142,8313.416133
-112.584126,35,8313.445243
272.160333,117,8313.54016
816.698676,130,8313.64533
602.712709,143,8320.682027
639.814246,127,8320.785448
817.674257,152,8320.928752
819.635365,134,8321.036872
818.812332,134,8333.599396
818.787755,116,8333.693355
77.082423,76,8333.755254
478.870232,525,8344.15287
454.358063,525,8357.369412
689.87789,219,8371.081587
449.45425,525,8383.053627
406.457106,525,8397.03821
55.147722,62,8397.089239
657.605101,263,8397.351565
443.811829,525,8414.314103
451.767535,525,8430.747573
818.9839,163,8443.634931
744.805501,278,8443.861058
176.679141,144,8456.220742
328.401253,525,8472.409625
762.715959,238,8472.602318
345.39299,174,8472.741805
394.320612,525,8489.962389
356.807155,276,8505.317416
404.512395,525,8520.295165
692.810994,185,8520.517876
691.693651,176,8530.358778
442.402972,525,8541.502571
672.678186,154,8541.626647
438.656673,112,8541.779683
312.651595,104,8549.081144
524.803282,500,8557.838434
538.660167,138,8557.949366
720.623065,97,8558.02746
691.856738,154,8558.198077
9.764769,39,8558.230765
564.801825,181,8566.01364
74.275815,69,8566.07059
672.673442,254,8566.275415
818.613226,101,8573.099018
635.780154,179,8573.247075
780.689006,177,8573.390679
710.884705,131,8580.134485
629.608163,153,8580.257255
692.624077,163,8580.390815
180.47117,90,8580.463813
656.760654,149,8587.257826
765.717657,108,8587.345165
574.722168,149,8587.464775
684.784981,110,8587.615648
86.70601,54,8593.012531
576.641086,123,8593.112066
691.984163,150,8593.23308
465.65112,135,8593.341992
301.371118,88,8598.578495
781.820465,127,8598.700279
675.724742,163,8598.83334
518.063945,149,8598.955321
318.401033,525,8603.276113
565.652708,133,8606.947545
430.938971,107,8607.034589
298.150914,82,8607.101529
245.245406,85,8607.170895
432.624138,108,8610.253251
566.675194,120,8610.395884
728.033443,113,8610.488775
320.243469,87,8610.563182
339.720346,86,8610.636817
172.934425,78,8610.700983
314.469827,87,8614.870612
647.892535,102,8614.954518
95.561009,44,8614.991338
268.894148,68,8615.047593
282.204462,82,8615.115022
181.965761,65,8615.168893
278.271309,89,8618.689936
449.648653,106,8618.82791
236.630922,67,8618.882616
340.760118,90,8618.955643
783.657405,107,8619.042198
747.640131,104,8622.50897
74.324854,62,8622.563604
521.108165,104,8622.648593
646.624844,107,8622.73889
504.995192,115,8622.833305
96.979236,63,8622.885649
522.884982,102,8626.27125
765.605804,130,8626.421577
373.899747,63,8626.474503
610.819096,114,8626.569523
387.707796,119,8626.671442
528.610802,467,8632.220807
-48.485173,40,8632.254319
227.624255,74,8636.61696
478.761649,113,8636.763138
730.739523,119,8636.859221
525.715047,146,8636.976882
558.717947,124,8640.893068
640.618553,128,8640.998412
681.681448,112,8641.090732
489.628932,142,8641.206796
780.908257,124,8645.23422
500.734511,111,8645.409486
304.720209,69,8645.466931
546.80347,133,8645.577999
675.609921,117,8649.031003
601.905478,123,8649.131344
423.214897,84,8649.199953
567.904782,115,8649.293205
421.848105,525,8653.218776
172.749838,75,8653.280118
549.786153,117,8657.291837
167.534018,76,8657.354025
292.49671,91,8657.428174
690.716638,134,8657.536126
338.988831,85,8657.605556
279.147989,80,8662.155324
612.588805,104,8662.239561
296.458582,91,8662.381204
293.26302,94,8662.457592
665.604904,111,8662.547104
210.770638,74,8662.609772
765.693153,107,8666.775743
539.808426,116,8666.869644
313.430757,117,8666.964419
801.806238,121,8667.062088
711.877597,129,8670.655762
99.096735,68,8670.711249
323.010063,90,8670.845353
316.640152,84,8670.914037
818.034683,110,8671.002985
745.978447,125,8678.096655
563.809308,162,8678.229753
728.837086,129,8678.334036
654.843954,133,8678.441274
163.299188,83,8683.661852
651.834953,139,8683.774125
564.632681,153,8683.930034
657.043112,144,8684.045652
602.146986,157,8692.574913
725.634955,196,8692.732291
800.763979,124,8692.832352
726.605643,183,8702.109288
801.799004,129,8702.325762
329.144658,91,8702.406894
657.772696,125,8702.507565
780.742746,129,8707.977035
711.771896,114,8708.071941
619.646992,116,8708.165329
746.994049,119,8708.261533
817.236899,106,8714.38214
584.886696,116,8714.475816
640.982108,107,8714.58106
576.866304,105,8714.666095
389.245721,88,8714.737601
202.362979,84,8718.351223
109.211653,59,8718.399932
521.998471,98,8718.482132
673.792165,115,8718.57529
624.904518,127,8718.677844
351.654515,92,8722.507321
548.854749,120,8722.605096
288.790706,87,8722.72742
521.888612,105,8722.815562
614.02149,107,8722.9022
729.882082,113,8726.557029
503.633748,103,8726.640355
468.85724,96,8726.718041
637.934279,111,8726.80763
306.372166,82,8726.87406
448.69823,95,8729.966354
460.986035,91,8730.040428
617.992514,124,8730.18469
190.924825,91,8730.261385
693.629672,119,8734.825595
327.929922,70,8734.882928
814.854317,108,8734.970408
567.620282,131,8735.076211
520.984451,105,8735.161129
780.614214,136,8740.257512
755.644344,359,8740.589599
653.020801,139,8746.154124
645.613449,99,8746.234752
459.849991,141,8746.350931
534.61963,114,8746.446412
457.026587,525,8751.112904
607.735782,114,8755.291312
762.742606,117,8755.385679
610.850623,105,8755.473363
73.153174,86,8755.542637
338.122459,86,8755.612426
556.74175,97,8759.503815
474.858751,104,8759.588733
621.71584,358,8763.411172
134.873367,70,8763.468252
635.988857,119,8763.56389
537.632455,108,8763.650588
799.058585,124,8763.750118
308.235381,95,8767.647268
633.760608,123,8767.746596
738.605002,137,8767.859689
283.499055,92,8767.934095
242.502855,79,8768.026213
272.06673,88,8775.016845
711.904211,475,8782.475039
557.043997,102,8782.560591
600.434746,525,8791.369952
309.896478,129,8791.47697
183.204839,87,8791.548828
714.651236,514,8800.127227
-54.140536,44,8800.163672
426.371063,525,8816.088291
778.800592,375,8830.43888
583.750287,525,8846.767952
484.617159,525,8864.169705
470.057152,243,8881.120882
511.531087,525,8897.909136
587.922501,525,8914.89797
529.666214,525,8931.578403
204.54557,207,8931.745209
565.936964,525,8947.809388
610.083734,525,8965.294709
665.518565,525,8982.872113
624.570235,525,9000.657976
679.926115,525,9035.11569
350.356552,525,9052.434608
644.213245,525,9069.668071
791.811525,484,9087.22314
568.518103,525,9104.706721
651.978102,525,9121.69507
516.878302,525,9139.405675
656.213129,525,9157.160955
777.687601,447,9174.607661
652.038515,525,9192.446408
642.311647,525,9209.839247
656.369136,525,9226.840931
804.625632,294,9227.140807
442.661415,525,9245.055643
645.078255,525,9280.475368
684.075929,525,9298.256282
595.774156,525,9316.127076
191.402434,525,9333.951787
542.997188,525,9351.823107
598.95452,525,9369.641948
820.7948,273,9369.942244
590.291505,525,9387.715935
616.318709,525,9405.465019
588.85379,525,9423.262559
762.763042,402,9441.195317
622.882385,525,9459.058599
689.7246,455,9476.755234
812.609444,397,9494.565052
675.797816,477,9512.37254
815.623071,285,9530.146717
811.634003,281,9530.388947
638.696571,525,9548.264648
762.60929,374,9565.898649
568.924466,525,9583.73104
762.696068,295,9601.074284
553.710138,525,9618.594198
599.708514,263,9618.825396
301.396036,525,9636.627211
694.760693,235,9654.227404
312.953851,200,9654.390487
572.997356,525,9672.007552
628.330022,525,9689.723419
783.663176,370,9706.613826
572.336305,525,9723.338593
631.620976,525,9739.378653
577.281039,525,9755.463387
633.860876,310,9770.600233
818.672681,165,9770.801691
818.931665,182,9770.961596
621.595299,525,9787.378303
780.611903,502,9801.640724
546.46702,525,9818.229169
530.376254,525,9851.354827
164.218648,452,9851.714345
591.178262,525,9868.74945
661.985396,525,9900.641716
800.603835,187,9900.840348
164.163045,152,9900.962151
500.032787,525,9918.356771
507.684178,525,9935.979488
662.627875,525,9953.437425
605.289381,525,9971.104802
816.610735,415,9988.891784
816.665593,361,10006.546893
649.383902,525,10024.465728
137.572397,525,10042.404011
194.519334,245,10060.146272
597.550343,525,10077.978784
617.681726,346,10078.317939
548.368094,525,10095.89237
818.85,212,10114.385019
795.728702,249,10114.649878
233.554866,153,10129.481809
815.71813,158,10129.613246
555.570427,525,10145.719047
816.610002,152,10145.920147
559.900533,275,10161.932991
741.633173,237,10162.122279
795.62235,271,10176.501622
727.771283,238,10176.759468
673.746565,225,10191.988788
780.644116,239,10192.181424
750.630093,261,10208.116808
820.612906,166,10208.252635
581.212866,525,10224.823328
557.961774,525,10241.325351
642.934178,525,10258.637709
663.139273,525,10276.409566
417.089438,525,10292.832573
709.874516,525,10309.755973
780.74153,328,10324.683206
618.290025,525,10338.831122
565.020868,525,10354.088413
769.614725,292,10369.559792
407.592351,525,10385.478974
168.460941,128,10385.584558
237.261584,145,10385.70491
166.878087,98,10385.784605
621.161823,275,10399.566148
745.661574,209,10399.734399
474.689288,525,10425.527233
418.944743,150,10425.650671
393.657846,525,10434.060461
764.673575,226,10434.244531
332.053239,87,10434.316014
383.489613,124,10445.442002
355.065082,102,10445.525944
322.448912,87,10445.597555
179.261179,94,10445.674857
313.363731,103,10456.383343
728.678729,238,10456.601339
179.664142,101,10456.683261
781.648077,204,10471.935367
261.307698,455,10488.26534
818.869717,147,10488.479137
361.878835,525,10504.532203
546.365359,525,10520.241566
481.292636,525,10536.421017
727.808348,259,10536.629511
170.25692,186,10552.36053
729.633313,296,10552.65353
384.931699,525,10568.23579
711.810489,211,10582.948771
201.348155,96,10583.02672
635.5965,176,10583.167553
550.660927,304,10595.019808
350.060481,149,10595.141884
518.109093,525,10608.898781
782.859096,340,10623.724661
709.72603,279,10638.816698
468.078271,525,10653.704767
304.661595,525,10669.075834
460.197092,525,10684.264332
475.921844,525,10699.712395
746.747813,200,10699.912443
819.62538,124,10700.01446
693.728104,202,10711.037992
676.083705,162,10711.170085
726.812762,195,10722.324446
817.747734,136,10722.434439
637.614992,205,10722.663074
780.777904,180,10730.816094
713.012563,115,10730.908735
802.807671,143,10731.023381
655.839153,149,10731.142893
728.606181,151,10739.108737
655.62852,187,10739.258314
528.949963,525,10747.511037
629.950841,124,10747.615169
817.806462,131,10754.661916
156.16922,118,10754.758329
674.69731,173,10754.949407
380.094934,525,10761.431308
692.819328,154,10767.085622
566.096576,525,10774.611669
729.680428,155,10774.736589
708.774272,135,10774.845623
187.083307,77,10774.908288
728.619798,123,10781.708536
391.415854,525,10788.462643
818.787781,110,10788.554162
817.643332,101,10788.638407
707.850896,135,10788.750256
299.696877,106,10795.870695
333.983768,87,10795.943829
763.814296,140,10796.068724
654.674361,156,10796.255057
83.014795,59,10802.819741
777.601704,178,10802.966932
817.798944,113,10803.058643
815.884169,112,10803.1495
779.606491,140,10811.273322
814.675066,119,10811.370208
744.710249,176,10811.514349
652.789726,219,10818.702042
563.630318,164,10818.833721
595.610039,192,10818.987451
652.945645,152,10825.668538
30.663708,72,10825.727185
582.816942,134,10825.834871
652.873827,177,10825.980102
552.926938,224,10833.691352
491.859106,525,10840.59519
690.738158,154,10840.719032
325.987999,87,10840.789603
544.946332,161,10848.242291
565.848534,525,10856.929483
814.610779,150,10857.051719
221.662543,99,10857.133188
32.493494,49,10857.173949
52.111876,72,10857.233412
779.706998,152,10866.152556
178.874052,102,10866.235055
413.858789,525,10879.982565
496.412617,525,10893.669479
691.780429,180,10893.813959
601.036082,525,10920.871702
562.783415,257,10921.118795
718.740079,401,10933.268438
598.229985,525,10945.964494
671.64882,192,10946.120918
751.890157,137,10951.926822
600.01595,165,10952.061481
692.664253,157,10952.189246
815.657784,125,10952.291322
-8.327237,45,10959.620726
654.630655,141,10959.791031
762.88941,158,10959.919065
761.772858,153,10960.042908
617.792422,179,10966.494086
779.84381,174,10966.63884
749.156013,130,10966.745082
47.822798,56,10966.791842
688.014114,159,10972.782006
665.124564,525,10980.541403
630.625595,223,10980.727499
815.612242,123,10989.453387
583.621819,170,10989.618533
671.010315,150,10989.740228
763.667296,345,10996.647934
705.825545,151,10996.769608
537.824072,122,10996.86801
725.773373,131,11003.423005
792.613461,202,11003.61358
812.616675,117,11003.707968
621.65507,507,11012.656505
410.403993,525,11023.676784
816.633031,123,11032.536675
702.727982,175,11032.677433
364.174876,525,11041.485408
813.884991,135,11041.598484
498.900484,525,11050.06988
618.650404,158,11058.417676
544.729491,525,11065.851947
810.642912,152,11065.975378
632.716608,525,11073.739364
797.866451,123,11073.839448
105.338173,65,11073.892605
729.687915,155,11080.762682
423.353296,525,11088.867211
651.634541,181,11089.030041
620.868677,112,11089.122777
817.632449,110,11093.57623
815.814685,116,11093.670911
691.643193,113,11093.766009
639.953751,120,11093.864657
49.98642,50,11093.906362
727.058325,132,11097.943259
673.683426,123,11098.0444
765.602301,114,11098.138237
166.038437,79,11098.229891
582.124152,125,11101.985952
700.712683,102,11102.072393
707.670158,129,11102.177201
529.649751,133,11102.284787
816.958051,111,11106.365332
817.168211,102,11106.448541
706.728401,119,11106.545328
396.119574,92,11106.620365
607.614784,129,11106.773009
628.869011,161,11110.901309
816.600049,115,11110.994573
671.670764,119,11111.093926
217.692381,76,11111.157153
798.691304,120,11115.087942
815.588817,116,11115.183685
743.895955,132,11115.292338
623.630843,110,11115.417072
635.636627,129,11119.96679
820.085727,99,11120.048329
818.776256,114,11120.141879
39.74847,56,11120.188452
210.860051,108,11120.279171
729.932626,116,11124.40421
323.510506,124,11124.506417
598.630907,133,11124.615427
299.455843,82,11124.682967
817.607742,111,11124.798366
327.046567,95,11129.285729
544.895181,134,11129.398841
765.231021,119,11129.49642
635.894623,148,11129.617519
806.034825,104,11134.218201
746.710439,113,11134.312575
637.723531,136,11134.427486
691.108722,110,11134.521247
443.715376,105,11139.58737
603.697534,121,11139.686023
707.690388,116,11139.783606
747.853159,126,11139.889393
624.918571,525,11144.767345
633.839792,369,11149.457642
502.921794,105,11149.544086
54.507468,72,11149.603562
817.866232,115,11153.570896
816.730843,122,11153.669774
20.767131,52,11153.712689
200.375044,93,11153.788773
819.923521,115,11153.882118
598.625839,171,11162.968018
751.752507,140,11163.081222
635.844682,137,11163.192375
654.764531,153,11172.13052
409.371581,110,11172.219856
562.788165,186,11172.369548
679.614256,146,11180.651463
817.60258,130,11180.757469
648.67646,178,11180.902072
673.759515,464,11193.939605
523.547914,525,11207.404714
361.3668,120,11207.504539
815.916742,130,11219.473095
761.601346,161,11219.602608
615.771671,229,11219.785621
751.937924,172,11231.104422
479.977251,525,11244.826116
562.968346,525,11258.183972
689.773059,248,11258.384944
816.658147,165,11273.844641
536.171629,525,11289.639809
762.705688,250,11289.843974
809.690541,484,11307.146456
795.699922,232,11323.586951
757.682204,289,11323.86278
812.600516,214,11340.927083
216.631046,129,11341.033162
769.715169,219,11341.213312
501.011168,525,11358.077216
587.986302,525,11375.791167
646.498636,525,11410.637743
813.674324,198,11410.799635
603.310306,525,11428.44861
606.363304,525,11446.260885
691.158693,525,11463.996215
154.965027,201,11464.158653
590.184784,525,11481.202564
194.296033,139,11498.12359
807.69809,212,11498.341738
575.026125,525,11514.370253
805.721115,221,11528.245779
28.222116,98,11528.328881
605.434297,525,11545.62218
685.118616,525,11562.913163
316.921269,232,11563.167715
565.07126,525,11597.330914
166.253462,168,11597.466639
481.843022,525,11615.331752
658.428307,525,11632.803692
513.65508,525,11650.271786
556.006082,525,11668.233142
564.60654,525,11686.047451
337.705,236,11703.478643
626.592395,525,11721.303047
373.320215,525,11739.192676
397.153952,525,11755.650899
586.698383,525,11773.158706
737.601657,257,11773.369332
370.850061,525,11788.33577
559.729796,242,11804.909553
410.405171,525,11817.416742
816.712187,123,11817.516796
746.619629,131,11817.622889
493.270174,525,11828.26163
655.715753,157,11842.03126
339.589784,164,11842.16583
564.350163,525,11856.517073
690.612463,193,11856.671597
654.159613,525,11884.857204
759.711603,411,11885.192268
597.83866,322,11896.198752
702.512117,525,11906.977167
577.82438,407,11918.817772
250.579738,266,11919.035161
510.076442,525,11931.451798
263.983728,216,11945.335868
512.329907,525,11962.910481
665.730504,525,11977.724421
547.552704,525,11994.752239
426.929622,525,12010.678369
558.174133,525,12023.832779
649.334741,525,12037.175877
287.672948,180,12050.651243
167.177536,110,12050.741791
35.172133,53,12050.785939
32.70843,105,12050.871852
367.630183,525,12064.318851
180.150885,221,12076.253078
407.078842,525,12087.612957
391.535188,525,12101.812829
-34.228387,53,12101.85642
726.672597,184,12102.007526
341.608791,186,12115.842208
34.270239,101,12115.924472
548.999078,525,12130.533143
461.182129,525,12143.053921
685.71031,186,12143.254499
786.005856,137,12143.366862
742.60508,190,12156.546437
580.936615,525,12171.331143
-69.093065,88,12171.43804
725.96275,137,12171.550369
84.033989,45,12171.58803
547.649149,141,12182.648161
711.014107,525,12191.176919
674.673978,154,12191.304414
638.762648,146,12191.477304
492.34855,525,12204.244116
325.068752,138,12217.032122
780.605933,161,12217.161808
800.674242,145,12217.338355
335.375293,109,12226.351667
655.715495,525,12234.774393
745.887053,130,12234.879762
578.646161,184,12235.055574
283.467572,91,12235.129943
797.677214,134,12243.874576
817.912524,117,12243.969323
781.844164,151,12244.090857
709.739667,157,12252.197555
618.862767,161,12252.327827
581.60799,151,12252.451834
692.658719,144,12252.597233
652.629495,505,12265.35273
656.832353,358,12276.706291
704.729755,455,12291.236446
765.628526,391,12304.567086
566.134508,525,12317.831078
239.279512,328,12331.951845
761.66701,175,12332.092704
817.640369,114,12332.184722
578.795798,205,12344.140467
813.759445,130,12344.246903
616.73042,164,12344.381194
779.811763,133,12344.490126
462.55329,525,12356.157459
799.691402,120,12364.212703
813.618417,119,12364.312298
816.668227,117,12364.409457
813.031978,131,12364.514971
811.615269,137,12371.905354
776.9991,148,12372.024673
496.229953,525,12381.674664
747.956374,454,12391.405304
504.167334,525,12400.249537
723.757217,129,12400.356729
425.782178,131,12406.586076
342.553345,84,12406.654702
799.89296,159,12406.782655
197.262329,96,12406.860476
670.602629,129,12406.964654
311.109807,85,12412.495204
599.744489,117,12412.589799
319.68362,94,12412.669126
729.702089,119,12412.76511
240.121469,79,12412.829345
292.442546,80,12417.476693
165.557918,84,12417.544731
797.642827,131,12417.650171
620.975174,525,12423.109276
298.950929,143,12423.2246
307.379755,91,12428.111472
225.06429,75,12428.172452
581.819731,137,12428.285016
286.140488,106,12428.373271
819.938274,105,12428.461262
76.242934,79,12433.697236
818.604364,103,12433.803029
76.455681,76,12433.864866
170.687282,92,12433.939432
289.73727,78,12434.00285
504.848836,120,12434.099564
783.830235,127,12438.337986
449.779982,123,12438.4403
304.591345,97,12438.519108
709.800618,129,12438.626066
769.786288,121,12442.978413
628.597346,126,12443.103073
217.002063,80,12443.168286
192.135358,80,12443.233426
72.184378,69,12443.292196
277.547377,88,12446.980623
502.727287,114,12447.072889
234.480537,78,12447.13957
170.045587,76,12447.2018
175.407623,67,12447.256479
611.816792,104,12447.340541
682.662032,113,12450.903393
478.99097,97,12451.044355
222.053392,72,12451.103083
-156.206427,41,12451.136623
612.703375,114,12451.228252
-12.420241,37,12451.258636
-144.675311,40,12451.294318
646.893813,111,12455.042323
71.621687,74,12455.102617
-41.699773,43,12455.137857
83.413885,66,12455.191533
615.736411,134,12455.301946
665.765399,131,12458.536622
295.129272,89,12458.611528
-50.231815,66,12458.692659
764.843704,137,12458.802595
58.952934,78,12458.865665
685.703369,111,12463.015482
-126.684908,37,12463.046065
647.760847,109,12463.133484
267.374644,110,12463.22195
747.676505,117,12463.319519
610.691931,131,12467.520275
630.761336,112,12467.610402
703.733936,118,12467.724274
182.186215,79,12467.7886
277.437921,95,12467.865204
189.354709,91,12471.093808
185.104483,66,12471.150955
575.784683,113,12471.242147
204.816171,69,12471.298258
62.547154,88,12471.369776
254.480858,84,12471.443222
279.555603,73,12474.270981
649.053375,101,12474.352662
176.307961,71,12474.410583
557.930696,104,12474.52612
449.62289,130,12474.631477
276.331407,79,12477.869566
817.664816,96,12477.95066
702.728516,105,12478.035452
582.822147,122,12478.133827
38.650983,84,12478.202162
76.286475,66,12478.258643
180.775916,242,12481.634654
180.451767,87,12481.755966
309.667384,93,12481.831611
319.304741,82,12481.898345
820.724452,87,12485.959094
683.774084,112,12486.052241
179.859685,76,12486.113948
535.66059,159,12486.241644
761.970811,159,12491.678843
729.721893,129,12491.782871
817.937794,97,12491.89532
249.615475,97,12491.973636
418.562016,99,12492.05399
672.912621,116,12497.25554
304.375293,116,12497.349465
732.63004,148,12497.468706
404.916301,86,12497.538611
217.158318,88,12503.15733
333.588562,100,12503.240311
196.829909,96,12503.320742
258.954564,258,12511.039518
298.561847,120,12511.138256
521.710703,269,12511.357332
470.512022,525,12520.392959
329.233093,133,12526.631006
716.78452,100,12526.712798
617.643034,182,12526.859192
531.742964,165,12526.991727
326.445721,127,12533.742247
689.61429,216,12533.968947
619.846973,149,12534.102909
728.876202,145,12542.111091
179.241426,128,12542.214688
485.610587,525,12549.50151
633.709023,125,12549.653709
78.837637,53,12549.698051
580.067297,132,12554.8961
817.874936,112,12554.986298
341.514958,94,12555.062391
761.724472,132,12555.168399
727.638275,136,12560.68775
637.824368,120,12560.785047
628.715564,132,12560.892016
430.817746,146,12561.072132
244.380833,81,12566.150175
817.629797,101,12566.246831
517.870897,119,12566.348376
690.613574,154,12566.472595
588.813547,131,12572.224353
591.884222,132,12572.333464
797.658833,138,12572.455713
281.051591,81,12572.55556
495.929581,525,12577.859385
662.737361,104,12583.462994
705.846198,138,12583.577741
725.765251,133,12583.68707
606.690269,123,12583.838985
493.047855,89,12587.927332
668.609334,146,12588.046166
252.191963,73,12588.106176
466.739163,110,12588.198111
449.804195,119,12588.295841
210.873155,99,12592.29352
176.095525,87,12592.364924
655.662692,119,12592.462869
706.715251,121,12592.562144
818.100787,100,12592.666405
800.776974,106,12597.082592
448.204593,92,12597.15833
134.812798,68,12597.214537
665.978317,110,12597.305399
475.496613,95,12597.389195
565.702837,148,12601.977715
529.751845,115,12602.073261
781.61554,106,12602.160022
779.70883,130,12602.269964
679.763957,124,12607.7311
746.705423,111,12607.824217
817.738969,102,12607.90801
689.753174,122,12608.008007
647.751454,105,12613.624322
575.660699,100,12613.705296
815.681261,101,12613.787134
522.992656,117,12613.881616
592.713901,120,12613.977962
450.967393,525,12621.963058
650.056998,525,12635.710689
362.178029,525,12643.868978
725.891154,132,12643.976059
668.671956,153,12644.099816
780.757314,121,12644.198075
669.729541,407,12652.642696
321.285565,115,12652.738269
95.963608,67,12661.17817
294.520381,131,12661.284148
779.804099,422,12671.172766
69.469095,62,12671.223635
818.891022,114,12671.318792
725.982674,143,12671.434047
816.604657,122,12677.63404
384.666965,127,12677.737192
745.744115,136,12677.84954
724.735072,167,12677.983592
583.649663,141,12683.44016
114.442482,58,12683.487616
815.740665,129,12683.59113
733.633647,128,12683.694144
542.815433,152,12689.34714
744.606886,130,12689.452581
527.715378,149,12689.573319
561.890373,162,12694.347214
519.735118,111,12694.43713
618.637311,157,12694.640605
723.663878,164,12694.772915
602.847607,105,12700.419269
794.82805,144,12700.535718
673.705516,225,12700.716057
562.677785,142,12706.931681
464.68885,151,12707.102694
105.100337,85,12707.171713
814.953035,130,12707.276522
726.652994,133,12716.188196
74.854163,61,12716.238117
161.439789,97,12716.316504
563.069843,525,12724.999903
723.627969,134,12725.108027
333.002931,122,12725.20652
814.675916,118,12734.689971
571.890016,123,12734.789423
810.62164,121,12734.887027
68.422232,55,12734.932124
812.937088,118,12742.920395
813.66748,121,12743.018401
307.005225,94,12743.159461
614.756288,137,12743.270401
535.657367,124,12750.59523
723.822188,122,12750.694001
793.710425,160,12750.822392
700.797906,182,12750.968606
667.659125,154,12757.872154
574.653883,94,12757.968564
487.822479,525,12766.102796
568.762845,525,12775.730176
545.239894,525,12784.243128
500.833829,114,12784.335859
600.701146,525,12794.297623
624.942896,118,12799.660595
657.909584,171,12799.798063
762.843871,119,12799.894093
411.205508,111,12799.983512
559.778726,136,12807.558065
779.644594,120,12807.654513
816.915706,101,12807.778178
729.798369,198,12816.85817
250.040665,85,12816.928236
793.821138,136,12817.039224
612.608713,137,12817.150884
516.913666,525,12825.244758
522.628632,510,12830.887905
547.7877,123,12835.350471
719.749174,131,12835.458141
808.699251,133,12835.567138
688.73978,136,12835.714706
38.120383,51,12835.756894
384.303169,205,12839.56966
690.787862,118,12839.666517
743.807202,120,12839.764841
68.209174,56,12839.811399
