#{"t_start": 1722841550.1317482, "env_id": "VizdoomCorridor-v0"}
r,l,t
-2.123292,44,56.755479
-1.417923,42,56.852364
-1.222178,44,56.948148
-0.122645,42,57.042778
-0.317668,45,57.142653
-0.116331,42,57.233516
-3.847771,39,57.319102
0.376094,44,57.802454
0.285088,42,57.896051
-0.922861,43,57.991585
-1.921936,44,58.08885
0.58406,42,58.181226
-0.223653,44,58.276521
0.882866,43,58.371622
-1.617738,45,58.47379
-0.619112,44,58.573813
-0.416428,42,58.67012
-3.43964,42,58.760477
-3.708596,42,58.851335
-2.323114,43,58.9505
0.378198,42,59.043213
-3.877683,36,59.123926
-1.820229,43,59.21856
-0.416741,42,59.314554
-0.623327,44,59.413914
1.476059,43,59.511922
0.883998,43,59.611901
-1.220168,43,59.709712
-0.220896,42,59.804062
-1.517473,41,59.896617
0.581577,42,59.990289
-1.02271,42,60.084219
0.177768,42,60.175752
0.881243,43,60.269897
1.476511,43,60.366993
0.878835,42,60.459501
0.377629,42,60.553167
-2.023516,43,60.652591
-1.222087,46,60.753459
-1.919112,41,60.845711
-1.620426,42,60.939687
-1.719902,41,61.029966
-1.023099,42,61.123693
-1.915182,41,61.216191
0.083934,44,61.311187
-1.716939,43,61.40711
1.477972,43,61.502037
-0.517686,43,61.598357
0.080009,42,61.693427
0.483751,42,61.788614
-3.51328,42,61.878565
0.378528,42,61.971553
2.079435,43,62.066502
-1.621908,43,62.16241
-2.622276,42,62.255147
-3.294684,38,62.339143
-2.622518,42,62.433776
-3.603362,40,62.907377
-0.614872,42,63.000485
-0.821041,45,63.13109
-3.675054,41,63.2451
0.480149,42,63.360016
-1.816866,43,63.480871
-1.318717,43,63.581126
-2.519056,41,63.671332
0.278704,45,63.766169
1.182678,43,63.856623
-1.518002,44,63.95206
0.68294,42,64.041383
-0.118233,43,64.133761
-0.814205,45,64.229503
-1.92043,42,64.320784
0.284006,42,64.409671
-0.421619,41,64.498638
-1.621036,42,64.589571
2.180275,43,64.681464
-1.922438,42,64.772469
-1.523119,43,64.864512
-3.176181,34,64.937926
-1.818852,42,65.030408
0.077016,43,65.123124
0.378264,42,65.213495
0.081023,42,65.302789
0.077727,43,65.399906
-1.518994,41,65.491216
-0.22054,42,65.584293
0.481602,45,65.686933
-2.619357,45,65.786844
-1.12106,42,65.88097
-1.322707,41,65.973259
-0.922402,43,66.069003
0.779962,43,66.164074
-1.623151,43,66.260689
-3.70077,37,66.342583
-0.623104,42,66.435022
-1.122302,41,66.526444
-0.12226,42,66.623822
-1.615126,41,66.715342
-2.315053,41,66.807677
-0.623495,42,66.900299
0.282053,42,66.994041
-2.618023,44,67.091365
-2.423143,45,67.190747
0.378127,42,67.283635
-0.422592,42,67.375427
-0.92076,42,67.468159
0.885463,42,67.560914
-3.463835,38,68.081748
-1.519269,43,68.20036
-0.816003,44,68.325383
-0.623307,41,68.436913
-1.546504,38,68.534625
-1.620473,41,68.628911
-0.914612,42,68.722258
-2.218499,41,68.812297
-0.723372,42,68.903713
-0.323897,44,68.99879
0.278789,42,69.090166
-2.319326,45,69.189331
0.876977,42,69.281813
0.081993,43,69.375483
-2.322762,42,69.467899
-1.219283,42,69.561088
-0.517936,41,69.65865
0.178098,42,69.750011
0.784453,42,69.839917
0.678391,42,69.933609
-0.717345,41,70.024251
-0.616597,44,70.132193
0.877992,42,70.223966
-2.919482,39,70.308231
-3.688235,41,70.395451
-0.923789,44,70.497235
-0.215948,42,70.593343
-2.220532,42,70.693093
-1.515316,41,70.787996
-0.41765,41,70.882755
0.279314,42,70.976827
-1.919139,42,71.072147
-0.419908,43,71.166752
0.482011,45,71.266843
-1.216177,43,71.361597
-2.016646,42,71.454065
0.276761,42,71.546208
-2.622719,43,71.643973
-1.623187,44,71.744723
-0.717166,41,71.837537
-3.828323,39,71.921503
-0.522848,42,72.014385
-2.020562,43,72.110335
-2.12353,41,72.200505
-0.021654,45,72.298548
-1.121424,42,72.392095
0.881752,42,72.485007
-1.516828,45,72.584746
-3.451321,39,72.674026
-3.137328,42,72.767396
-1.716226,41,73.280584
-3.581279,37,73.387077
-2.11468,41,73.500561
0.179467,42,73.618379
-0.020628,42,73.738445
-0.419261,43,73.855147
-2.420875,44,73.975357
-3.797247,41,74.072151
0.378548,45,74.172248
-3.124368,36,74.251441
-1.115739,43,74.34701
0.882987,43,74.441902
-0.321421,45,74.539902
-3.993508,32,74.612357
-3.24588,38,74.698392
-0.416186,44,74.794875
-0.31542,46,74.894666
-1.317031,41,74.983656
1.283255,43,75.076078
1.27845,42,75.168983
-1.52393,44,75.264112
0.081504,42,75.360214
0.277403,43,75.45507
-1.916686,43,75.554768
-2.521429,40,75.646011
-3.462351,37,75.731986
-0.118519,42,75.829111
-0.21923,44,75.931307
0.977204,42,76.029881
-0.916514,41,76.138788
-1.118756,41,76.237258
-2.617415,44,76.341274
-1.022714,41,76.436816
-1.821172,43,76.537297
-2.517161,41,76.63507
1.1837,43,76.736098
-0.92083,43,76.837754
-1.723879,42,76.935079
-0.323555,41,77.030332
-2.017651,43,77.131335
-0.816306,42,77.22911
-1.721556,43,77.328649
0.277719,42,77.426896
-1.521795,43,77.526999
-3.472097,42,77.622748
-1.421471,43,77.723583
0.383195,42,77.825063
0.979475,42,77.922235
-0.218432,45,78.024637
-1.117901,44,78.134611
1.180499,43,78.633716
-0.720631,43,78.768238
-1.823235,40,78.885918
0.876838,43,79.014945
-0.416317,45,79.117719
-1.822194,40,79.209222
-0.919692,42,79.306082
0.680515,43,79.403423
-0.315387,42,79.49942
-1.420932,43,79.59812
-0.420512,42,79.696219
-2.120433,44,79.797778
0.684391,42,79.893909
-2.443653,34,79.974447
-2.018361,43,80.073668
-3.558467,38,80.165909
-0.91692,43,80.265298
-3.832314,34,80.345401
0.577829,43,80.44462
-0.319253,44,80.550724
-0.222975,42,80.648586
1.077137,42,80.74958
-3.003427,40,80.841885
-0.715329,41,80.93841
-0.623191,43,81.038645
-2.023006,43,81.138308
-2.021958,42,81.235912
-1.618639,44,81.337593
-1.220334,42,81.435802
-3.709328,37,81.52006
0.179715,42,81.616392
-2.317604,42,81.716058
1.082468,42,81.813931
-1.320245,42,81.911383
0.580137,43,82.009295
-0.020543,42,82.107625
-1.719734,41,82.204232
-2.314834,41,82.299071
1.17863,43,82.39748
-0.715408,42,82.495881
-1.020523,43,82.59515
-0.318676,41,82.693248
-2.35079,35,82.774954
-3.35766,39,82.862734
0.276965,42,82.960421
-2.116421,42,83.058023
-1.12288,42,83.155878
-2.61641,44,83.258321
-1.417023,43,83.357208
-2.778679,41,83.449587
-1.818348,44,83.906677
0.083956,43,84.005802
-1.923916,43,84.134001
-0.719511,43,84.265726
-0.719713,44,84.39417
-0.122502,44,84.515089
-1.023655,41,84.609019
-0.8196,43,84.707416
-1.915746,45,84.809978
-3.897486,38,84.895575
-1.016237,44,84.993405
0.280312,44,85.091032
0.082354,43,85.18912
-1.220043,43,85.286566
-0.622632,44,85.384937
-0.120901,43,85.481552
-3.488278,35,85.565694
-0.016603,42,85.660713
0.277438,42,85.75686
-3.137872,38,85.84806
1.683211,43,85.958394
-2.597312,38,86.063427
-2.219184,42,86.172418
-3.876792,33,86.274728
-0.816165,42,86.385211
-1.615545,41,86.487439
1.677804,43,86.601718
-1.314601,41,86.708293
-2.022699,45,86.841798
-1.521665,43,86.942504
-0.319748,46,87.048294
0.976505,44,87.150213
0.778193,42,87.252464
-0.819054,45,87.387666
-0.515665,43,87.487012
-1.522909,42,87.584097
-2.01522,42,87.680697
0.177024,42,87.778774
-0.420209,41,87.894602
-0.919871,43,87.996734
-0.721595,43,88.094843
0.377542,44,88.194745
-3.642733,42,88.299448
-1.51877,44,88.414753
-1.7205,42,88.532468
0.378282,42,88.637888
-3.448213,41,88.742598
1.278706,44,88.846184
1.08335,42,88.9452
-2.316483,44,89.047458
-1.516296,45,89.545453
-1.615991,44,89.643808
-1.920227,42,89.740305
-2.318039,42,89.837501
-1.721669,45,89.938531
0.783857,43,90.035967
0.283631,42,90.131135
1.083686,44,90.228476
-2.322684,43,90.326807
0.476134,42,90.430364
-4.019991,37,90.515633
0.876016,42,90.61448
-0.516902,41,90.704815
-0.215948,42,90.797909
-0.31611,42,90.890349
0.582882,43,90.984566
0.885306,43,91.076834
0.97698,42,91.167145
-1.019852,42,91.261683
-0.019755,44,91.357296
-0.116022,44,91.451649
-0.920345,42,91.544222
-0.52045,42,91.633584
-1.023135,43,91.72616
0.177179,42,91.819688
-3.578346,38,91.903956
-2.118295,41,91.993194
1.383862,43,92.088359
-1.222357,41,92.179789
-1.220946,41,92.270454
-2.968793,40,92.357684
-1.522419,43,92.452969
-2.814815,39,92.535933
-1.221326,42,92.628266
-1.423865,41,92.718295
-0.220754,42,92.81225
-2.755072,39,92.898732
-3.379128,40,92.984459
0.17785,42,93.077035
0.5815,42,93.166321
-0.617387,41,93.256021
-1.419558,41,93.344976
0.078632,42,93.436543
-3.479674,40,93.521199
-2.216427,41,93.612344
-1.515504,43,93.708906
-3.297304,41,93.797368
0.680646,42,93.891621
-1.823573,43,93.984519
-2.217418,43,94.081453
-3.740948,38,94.499769
0.282045,42,94.614507
0.484555,42,94.734612
-2.117265,43,94.860025
-2.322566,44,94.974542
-0.4191,43,95.069178
-0.421099,42,95.156962
-2.120471,42,95.245603
-2.123446,43,95.341057
-3.715408,41,95.424438
-1.917785,44,95.516855
0.979765,43,95.607574
-1.523083,43,95.701667
-0.818503,42,95.787982
-1.876139,39,95.870137
1.281357,43,95.958221
-0.315432,44,96.049311
-0.920254,41,96.13781
-3.727004,42,96.224377
0.182559,43,96.315216
0.676413,43,96.411999
-1.317284,47,96.516222
-2.022952,44,96.612184
1.283366,43,96.706057
-0.916182,41,96.79937
-4.02767,31,96.871609
0.084508,42,96.968208
-1.220513,43,97.065804
-0.318702,44,97.16496
-3.3516,45,97.2621
0.283512,42,97.363015
-0.823719,43,97.462187
-0.71608,44,97.556501
0.479904,45,97.65543
-0.22365,42,97.746926
-0.51959,44,97.842609
1.081698,42,97.937756
-0.61672,43,98.032138
-1.618152,45,98.137178
0.277404,43,98.248199
-1.119792,43,98.426582
1.879175,43,98.55596
-1.319377,43,98.694663
-3.006347,33,98.778751
-0.620267,45,98.880005
0.476478,44,98.973113
0.384249,42,99.06494
-0.218918,44,99.159921
-0.721333,43,99.251527
-2.218527,43,99.342916
-1.315358,43,99.8727
-3.398847,38,99.955019
-3.677971,42,100.057399
-3.893935,36,100.159898
-0.51762,42,100.275205
-2.12131,45,100.392379
1.176089,42,100.505522
-0.321777,42,100.593684
-1.320291,42,100.702527
-1.32317,44,100.815251
0.179993,42,100.939291
-2.521476,44,101.030272
-0.822154,42,101.116526
-1.31878,42,101.204532
-0.616405,41,101.291866
-0.422403,42,101.380669
-2.679608,40,101.463824
-0.423087,45,101.557559
-1.017564,43,101.651481
0.782043,42,101.772384
-0.319407,43,101.87558
-1.320568,42,101.967564
-0.42176,43,102.057984
-1.923896,43,102.152086
-1.819532,43,102.246157
-0.220313,42,102.341367
0.079413,42,102.43244
0.177895,43,102.524664
-3.858044,30,102.593867
-1.420449,44,102.693075
0.184291,42,102.783257
0.179049,43,102.877804
-3.888949,32,102.951873
-1.921207,42,103.045115
-1.218243,44,103.144371
-2.315708,43,103.24275
-3.828912,37,103.322911
-3.570968,40,103.409305
-0.123659,41,103.499414
-2.891953,37,103.579406
-1.417237,44,103.677766
-3.625965,42,103.769107
-2.220704,45,103.867679
-0.922102,42,103.964026
-1.02166,43,104.058532
-1.518704,42,104.150548
-0.221502,42,104.245373
0.178744,42,104.339692
-1.321807,45,104.437066
-1.322228,45,104.534794
-2.120856,40,104.993317
-0.216974,42,105.106071
-1.119128,41,105.228137
0.379597,44,105.3506
-3.559945,42,105.472969
0.179251,44,105.569025
-2.122296,42,105.659096
0.778042,44,105.756822
-0.719159,41,105.843955
-1.622827,43,105.937087
0.880074,42,106.026615
-1.623522,42,106.115642
0.578385,42,106.203615
-2.315767,43,106.29386
0.080569,42,106.380931
-1.618784,43,106.472216
-0.820278,46,106.567816
-0.919666,41,106.655884
0.276712,43,106.746684
-0.118809,43,106.83885
0.276075,42,106.927709
0.678779,43,107.019421
-0.619704,44,107.111963
0.380081,42,107.199607
0.077038,44,107.2948
0.077649,44,107.39199
1.080055,42,107.482147
1.283318,43,107.573177
0.181697,42,107.669043
-3.726181,41,107.761891
-1.921067,42,107.854988
0.182938,42,107.948282
-0.317482,44,108.04387
0.879901,46,108.143165
-3.796689,31,108.211456
-0.223892,42,108.307104
-0.718385,43,108.402008
1.278122,42,108.494434
-1.615547,42,108.583813
-1.822447,44,108.682976
-3.511904,37,108.766103
0.383273,42,108.85875
-3.480393,37,108.939515
-1.420209,41,109.032048
-3.927874,38,109.115717
-1.723331,43,109.211414
-1.623658,41,109.303133
0.679596,43,109.396528
-1.422153,43,109.489849
-3.077691,39,109.574481
-1.721337,43,110.061121
0.776084,42,110.180208
-0.219098,42,110.29416
0.177773,45,110.411731
-0.622276,41,110.518485
0.180879,42,110.606694
0.282336,42,110.699306
-1.322883,40,110.789002
-0.42208,41,110.873852
-2.223604,41,110.961051
1.578432,43,111.053129
0.578657,42,111.140037
-1.216747,42,111.227755
1.282507,43,111.319369
-0.823502,44,111.41307
-1.021065,42,111.503602
0.582572,42,111.594701
-1.119099,45,111.690915
-0.415318,45,111.78472
0.481564,43,111.873718
-0.720423,45,111.967174
0.679109,42,112.05781
-1.42202,46,112.153927
2.179832,43,112.245934
1.28079,43,112.33782
0.780968,42,112.428438
-2.423564,44,112.523189
-1.120943,44,112.618008
-3.823997,38,112.700327
-1.722512,42,112.791961
0.784364,42,112.885481
0.977952,42,112.979025
-3.097008,41,113.071837
-2.622002,42,113.164341
-0.222176,42,113.254248
-1.415632,45,113.351825
-2.118953,43,113.449488
-1.619997,44,113.546221
-0.11668,42,113.638351
-2.912687,36,113.71608
-2.222294,43,113.811183
-3.611921,40,113.897326
-0.016772,42,113.989517
-3.106395,42,114.084549
-0.422776,42,114.177986
-0.522787,43,114.273068
-3.535593,42,114.363516
-0.516915,42,114.454917
-0.119918,44,114.559917
-1.819241,42,114.654319
-4.615963,98,120.394457
-4.415998,107,120.553198
-3.915996,68,120.660219
-4.715997,197,120.973756
-4.515999,116,121.160431
-5.015993,106,121.321815
-4.915998,107,121.487839
-4.915988,91,121.629813
-5.016,122,121.821242
-4.81599,125,122.01124
-3.515997,136,122.223631
-4.816,128,122.423369
-4.715996,99,122.583579
-5.015998,86,122.727455
-4.715996,125,122.927546
-5.015978,103,123.098709
-4.715994,104,123.273377
-4.715994,103,123.443844
-4.116,108,123.622741
-3.915999,85,123.770957
-5.015994,94,123.928486
-4.916,154,124.18334
-5.015992,78,124.316162
-4.715993,102,124.487497
-4.916,107,124.67889
-4.715994,95,124.843329
-4.815959,75,124.973025
-4.616,101,125.15069
-4.515994,70,125.273805
-4.715994,93,125.433416
-5.016,97,125.602105
-4.916,112,125.800775
-4.915992,94,125.972257
-4.415996,167,126.264135
-4.716,133,126.498501
-4.815997,84,126.651536
-4.516,95,126.822051
-4.715994,85,126.973258
-4.315998,89,127.132201
-4.815993,120,127.347431
-4.815993,104,127.531984
-4.415973,120,127.748122
-4.815994,60,127.859379
-4.816,111,128.061706
-4.415997,113,128.282682
-4.815975,73,128.473678
-4.716,66,128.629967
-4.615995,81,128.823622
-4.715992,128,129.058234
-4.915992,151,129.338849
-4.21597,92,131.115921
-3.915978,61,131.213117
-4.915982,106,131.373424
-3.515978,73,131.486302
-3.81597,54,131.57042
-4.515993,123,131.795981
-4.915956,49,131.881832
-5.015985,83,132.012505
-5.015978,115,132.193838
-5.015994,114,132.38164
-4.615978,70,132.513
-4.615978,77,132.667672
-4.915992,73,132.800521
-4.815988,102,132.994924
-4.915996,155,133.286652
-4.515993,111,133.476932
-4.615993,113,133.673012
-4.815992,88,133.819072
-5.015993,121,134.016605
-5.015971,71,134.141292
-3.315993,72,134.269791
-5.015993,127,134.480203
-4.415993,93,134.642139
-4.815998,120,134.84651
-4.415992,121,135.051133
-4.815992,118,135.256553
-4.415982,80,135.400821
-5.015979,129,135.621402
-4.915993,130,135.844951
-4.515993,85,136.00016
-4.315993,53,136.097545
-4.515992,98,136.272214
-4.615973,50,136.366711
-4.715993,104,136.549828
-4.315992,95,136.716617
-3.915994,82,136.861978
-5.015996,117,137.069092
-5.015996,91,137.244807
-4.515993,91,137.413211
-4.515947,47,137.501072
