#{"t_start": 1722206778.9148006, "env_id": "VizdoomCorridor-v0"}
r,l,t
58.818573,13,768.648901
50.865524,11,768.688354
62.38501,12,768.73135
287.340073,18,768.792177
23.595612,12,768.83286
321.981415,20,768.895914
86.860764,13,768.939524
76.6129,12,768.981985
87.414322,11,769.021585
439.122864,25,769.095792
329.991089,21,769.161594
133.138931,13,769.205728
65.835022,12,769.246863
98.835449,12,769.287674
386.612152,19,769.350666
468.15567,23,769.426619
26.899551,11,769.466857
293.391891,19,769.524619
86.357925,13,769.575123
268.938904,19,769.632306
106.454254,12,769.673158
96.913635,12,769.713977
73.782043,13,769.762131
324.123062,22,769.828251
122.290619,12,769.869676
364.911453,18,769.929492
-15.732056,11,769.964983
102.565704,13,770.015162
369.511429,22,770.077727
353.230362,23,770.150689
420.986145,24,770.226221
460.140015,25,770.303474
120.926636,12,770.346123
422.905106,20,770.410334
63.820709,12,770.454367
283.841629,19,770.518864
88.058792,12,770.561262
110.909363,12,770.604457
311.928162,21,770.670453
86.531631,11,770.713155
86.386719,12,770.758263
86.272675,12,770.801029
404.000351,19,770.866952
380.401306,17,770.923467
41.449768,12,770.966758
420.441025,23,771.042665
62.638992,12,771.085809
723.851654,29,771.199451
110.008438,13,771.252836
106.408936,13,771.306109
319.33934,20,771.387053
25.60228,12,771.43849
18.534409,12,771.488952
102.673157,12,771.540147
376.62999,19,771.618873
86.670837,13,771.672283
873.864471,36,771.809686
55.354858,12,771.861892
112.55629,13,771.923211
426.988388,21,772.006663
306.556534,20,772.084708
315.086304,19,772.16402
422.699371,19,772.234001
83.835007,12,772.287252
415.417114,20,772.367425
83.499313,12,772.417603
75.642822,13,772.47736
659.379639,25,772.574607
140.956772,13,772.631881
97.346863,12,772.683532
385.095764,20,772.761557
147.775833,13,772.815085
629.783676,28,772.91677
361.96759,20,772.98006
433.490067,25,773.062586
305.402267,18,773.118475
336.279877,20,773.181964
78.322784,12,773.223533
79.782684,12,773.268834
285.712006,18,773.330606
69.237274,12,773.372003
467.620544,22,773.437712
121.342529,13,773.480908
70.039383,13,773.529199
407.006134,19,773.584786
375.570724,20,773.649693
357.068863,17,773.709525
363.531097,21,773.773836
301.914658,18,773.827575
108.452011,12,773.86786
384.85611,21,773.936676
-66.680496,5,773.958472
301.305878,18,774.0135
155.981018,13,774.064028
479.799057,26,774.143196
807.757568,33,774.241077
19.803329,12,774.282025
468.361267,20,774.345766
105.761108,12,774.389395
415.013123,21,774.459066
342.628601,17,774.512905
127.930298,13,774.55646
334.182571,21,774.622127
425.630341,24,774.700854
440.847641,20,774.780865
336.329788,19,774.859075
457.463287,20,774.937117
110.668732,12,774.989021
115.823349,13,775.040667
381.960175,21,775.127572
121.645996,12,775.17704
-104.291641,5,775.201591
118.093796,12,775.251851
79.226364,13,775.304188
36.199997,13,775.353317
90.50032,12,775.404795
104.198563,13,775.464226
100.99939,12,775.515382
102.775864,11,775.558043
406.698608,24,775.652684
354.818649,18,775.726847
315.581528,17,775.793425
107.031754,13,775.847052
56.774765,11,775.897766
292.077484,20,775.978058
462.735077,22,776.067983
116.818283,13,776.121456
56.374008,11,776.171083
95.691315,13,776.224039
15.878296,12,776.276448
74.0952,13,776.32959
114.523102,12,776.380911
70.489563,13,776.434782
291.20578,17,776.509903
30.134918,11,776.553005
227.939316,16,776.619119
355.585419,19,776.69721
255.0755,19,776.776024
115.454849,13,776.829665
109.752808,13,776.880872
334.36731,17,776.955991
105.033432,13,777.009708
29.215988,11,777.060891
338.338638,18,777.131027
114.391403,13,777.18478
356.331894,21,777.272799
339.328827,22,777.356101
699.722946,31,777.474655
92.270142,12,777.518823
47.819656,11,777.558254
59.936615,12,777.600017
120.080444,12,777.648903
397.561874,24,777.722131
-6.636429,11,777.755834
292.210831,18,777.817159
218.149872,20,777.881129
794.886017,33,777.980337
41.194077,11,778.020796
385.700821,19,778.084937
42.774414,13,778.127453
94.612778,11,778.16685
286.638474,19,778.225096
68.91951,12,778.267547
84.091187,13,778.315943
50.71138,11,778.351464
24.726837,11,778.392105
108.630341,12,778.433686
113.710144,12,778.475764
375.995712,21,778.538696
277.406693,17,778.597579
351.432892,17,778.6525
260.896072,19,778.715475
94.896561,12,778.757243
457.62149,24,778.833146
357.606232,20,778.896176
72.178299,13,778.939596
511.490448,25,779.016873
372.625809,19,779.07862
101.839386,13,779.122843
85.257874,13,779.166152
46.49942,11,779.208861
372.14856,17,779.262741
98.322861,12,779.304359
60.014877,11,779.345405
83.562363,13,779.391752
47.680756,11,779.430441
233.890015,19,779.492927
138.682526,13,779.536235
84.400299,12,779.577822
356.256302,19,779.641594
85.060104,12,779.682918
99.249786,12,779.7249
172.01297,13,779.767937
425.364822,20,779.832656
295.506149,19,779.896204
58.178589,12,779.938714
58.167862,12,779.980458
70.27504,12,780.021728
265.843597,18,780.079738
63.068832,13,780.140883
111.991287,12,780.191756
120.401321,12,780.241598
394.925522,19,780.311201
99.538406,12,780.361636
50.013138,12,780.411787
33.76442,11,780.462104
475.511658,25,780.557212
328.222595,20,784.192283
64.228897,12,784.267466
367.513412,18,784.38183
120.368729,13,784.457112
104.001175,12,784.517814
106.925507,12,784.572864
75.045929,12,784.629124
287.66301,19,784.712224
54.678894,12,784.765791
49.880432,11,784.819824
91.74353,13,784.882246
105.08577,12,784.940483
122.022629,13,785.001789
382.394531,19,785.091696
439.588425,22,785.192443
140.042007,12,785.250031
73.662781,11,785.309252
129.949738,12,785.366924
744.995468,31,785.506536
273.64476,18,785.582456
44.331528,12,785.635969
72.076477,11,785.691719
28.570496,12,785.750497
418.296753,22,785.849918
105.418488,12,785.907968
75.966064,12,785.965058
444.08902,21,786.059529
66.26268,12,786.117199
108.222717,12,786.174772
300.71109,18,786.253367
54.13237,12,786.307933
397.033554,19,786.392063
110.861008,12,786.45008
99.153976,12,786.508939
299.011444,20,786.598091
64.314316,12,786.653566
441.340851,24,786.758772
396.311722,23,786.861381
60.079086,12,786.907785
78.262527,12,786.948835
441.901245,21,787.013493
409.112839,24,787.088468
360.368103,21,787.155437
49.159393,11,787.195127
264.028748,18,787.254905
360.007767,19,787.310747
364.904495,19,787.374252
6.40419,10,787.412289
384.067398,21,787.478244
142.721436,13,787.521008
112.146118,13,787.563122
438.78183,23,787.641184
39.430115,13,787.684531
145.587997,13,787.737527
200.494873,19,787.796683
251.884674,21,787.866513
479.450104,23,787.934381
33.289459,12,787.975917
270.261124,19,788.03676
407.301529,20,788.100585
718.483047,39,788.216814
128.671494,13,788.260104
108.502625,12,788.300693
84.699203,11,788.339199
220.386276,21,788.402375
384.433243,21,788.46964
64.138016,13,788.516653
320.645157,16,788.568794
119.030045,13,788.612083
61.733017,12,788.651749
387.081299,19,788.714419
389.242859,20,788.779495
312.204239,22,788.847738
137.665482,13,788.892155
242.047882,21,788.964081
44.659927,11,789.00085
77.681793,11,789.041403
135.903641,13,789.083928
75.921066,12,789.127159
46.379578,12,789.17035
43.360596,12,789.212789
69.587723,13,789.263021
29.147705,13,789.30556
248.143646,16,789.359814
3.461029,11,789.402799
-83.784775,4,789.422844
425.552628,21,789.49069
351.024902,20,789.5565
116.67662,13,789.60248
53.482712,12,789.644346
306.014694,19,789.709425
293.114655,20,789.776704
50.843262,12,789.819594
103.875702,13,789.865789
421.935532,21,789.933925
298.991714,17,789.995198
114.631668,13,790.039872
453.512146,21,790.107012
81.400391,13,790.152614
301.607925,17,790.213931
440.30394,26,790.303141
273.754059,17,790.37178
42.732834,12,790.421845
156.125641,13,790.484281
466.495499,23,790.571564
120.819748,12,790.623087
85.524139,13,790.68496
335.100037,22,790.766963
43.737,12,790.818954
61.733017,12,790.871053
318.89296,20,790.951194
387.003265,21,791.032587
422.539291,21,791.121565
635.61235,26,791.216845
107.319717,13,791.268989
426.314117,23,791.360721
297.760483,20,791.439147
329.64389,19,791.509918
87.97226,12,791.553062
45.011398,11,791.592968
370.294525,19,791.651565
121.400833,12,791.694547
278.167984,20,791.757746
112.084518,12,791.797473
396.504303,23,791.870784
127.662628,12,791.911186
29.154037,12,791.952114
112.075882,12,791.992681
405.034286,21,792.058092
132.620575,12,792.098472
107.187271,12,792.139959
60.092728,12,792.18228
229.965256,21,792.250288
122.357513,13,792.292513
131.901749,13,792.33666
51.653885,11,792.377085
114.327454,13,792.42126
347.730545,19,792.482815
489.264359,23,792.55512
65.831238,11,792.590489
736.48761,29,792.683171
75.897873,12,792.725123
86.507111,13,792.777234
137.268646,13,792.822577
40.424408,12,792.866192
378.933594,19,792.928764
116.745804,13,792.973567
359.400726,17,793.028381
86.023621,12,793.071503
395.841064,22,793.144251
318.409103,17,793.198499
384.861694,21,793.265828
79.541565,11,793.313381
403.252335,20,793.39268
605.717377,29,793.501639
434.616501,22,793.590303
103.540604,12,793.641468
129.485077,13,793.694277
400.261185,21,793.774785
142.873734,12,793.82683
110.676865,13,793.887892
459.024567,23,793.972679
149.518127,13,794.033724
64.484619,12,794.085412
407.457031,22,794.168128
58.293594,11,794.218181
18.830154,11,794.267371
-34.805527,12,794.315766
316.828064,19,794.386113
449.56102,22,794.476252
113.070526,13,794.52862
373.062881,18,794.604706
93.328079,11,794.645845
433.799866,21,794.734929
300.079895,21,794.814764
110.967163,12,794.865829
113.758072,13,794.91247
777.395508,33,795.010693
298.739273,19,795.073168
117.119019,13,795.116117
488.242981,23,795.19267
352.71553,19,795.254206
81.191635,13,795.296531
338.871826,20,795.361188
91.900162,13,795.405375
94.755203,13,795.452328
105.753174,13,795.495051
289.568695,18,795.552511
299.47406,21,795.623681
44.192352,11,795.658768
60.893112,12,795.700318
392.112259,22,795.77153
266.444504,16,795.823392
100.535934,13,795.867242
417.610672,22,795.937316
236.975418,20,796.000108
102.279007,20,796.064737
142.896606,13,796.111556
121.993103,12,796.152279
29.692322,11,796.190714
89.399048,12,796.232503
129.593796,13,796.275603
21.388733,11,796.314472
72.288284,13,796.357861
68.598602,12,796.398472
404.723877,19,796.459899
304.948792,19,796.518676
91.263687,13,796.565982
108.075134,13,796.608073
225.804077,17,796.663007
523.781433,23,796.739795
110.621887,13,796.78279
125.22406,13,796.827407
146.354889,13,796.877982
401.914551,20,796.95836
378.633865,20,797.038033
70.27504,12,797.089268
438.405914,21,797.171921
101.763245,12,797.223004
299.153687,19,797.300394
30.527008,11,797.341375
45.437271,11,797.391812
72.120026,11,797.441786
101.14563,13,797.49449
116.189697,13,797.548398
110.247238,13,797.610518
98.286957,12,797.662032
431.762314,23,797.747386
320.492142,20,797.834833
32.749435,12,797.886112
321.545914,18,797.962517
539.171738,26,798.058576
31.631119,11,798.108806
7.857773,11,798.158502
82.782562,12,798.211069
274.496628,16,798.276226
40.160751,12,798.327594
335.325867,21,798.408769
93.783615,13,798.461473
67.406586,12,798.512308
324.591064,18,798.588782
270.853149,19,798.664432
126.627243,13,798.717578
129.245255,13,798.770665
364.500519,21,798.852863
390.893982,20,798.920517
383.428284,21,798.990683
136.906616,13,799.033316
417.374588,19,799.093456
102.292252,13,799.137777
414.482254,19,799.199066
383.206848,17,799.254719
-102.596054,3,799.275548
58.293594,11,799.311793
122.238251,13,799.360749
133.436356,12,799.402569
379.930466,21,799.470567
130.215485,12,799.512698
104.218704,12,799.554536
377.226608,20,799.616696
52.656219,12,799.659169
61.987762,12,799.700426
99.174911,13,799.747602
43.124451,11,799.787772
501.996124,23,799.862581
522.349548,25,799.940278
89.247971,12,799.982688
169.25386,19,800.043862
59.946762,11,800.080153
332.565689,18,800.141918
-28.886673,11,800.182832
425.954727,21,800.250205
98.350983,12,800.292571
89.390915,13,800.334791
49.349701,12,800.377113
417.707092,23,800.44969
428.179047,19,800.511151
418.98558,20,800.575253
33.813904,11,800.611392
21.522156,12,800.651109
92.571915,13,800.700783
153.304764,12,800.742217
106.753326,13,800.787007
401.055099,23,800.861458
368.721756,23,800.929584
322.468506,21,801.00091
51.736511,12,801.04261
75.479324,12,801.085426
430.005096,23,801.15538
110.959579,13,801.204598
35.537155,12,801.246102
94.803055,11,801.280822
74.990448,12,801.323113
6.930756,11,801.361939
16.275635,12,801.402926
414.577347,21,801.469806
92.837204,12,801.511317
66.621582,11,801.552819
380.70993,23,801.628796
111.21875,12,801.671662
373.570877,20,801.739495
125.454636,13,801.782951
479.170868,24,801.861624
347.0056,23,801.936559
106.931183,12,801.979655
439.67395,24,802.057639
374.354446,21,802.125235
94.652924,13,802.169681
126.140182,13,802.220562
117.474243,13,802.266003
81.823227,13,802.320088
456.60788,22,802.416059
2.478226,11,802.459774
384.094925,20,802.543337
111.908554,13,802.607024
308.118561,19,806.304017
289.402634,19,806.420541
401.04364,22,806.532644
100.170395,13,806.588722
501.009338,27,806.700803
52.043762,12,806.753132
90.116302,13,806.809254
458.014175,21,806.901401
472.787613,23,807.010009
303.467346,18,807.086646
389.129791,24,807.193035
385.154922,22,807.295041
433.683273,21,807.387213
483.199875,24,807.494901
92.25769,13,807.555775
302.808197,20,807.643837
285.218231,18,807.729638
384.152832,19,807.817664
382.623444,19,807.89246
184.736893,20,807.972169
63.658249,12,808.0243
44.037384,11,808.074111
71.676926,11,808.122864
101.169067,13,808.175007
428.715118,23,808.268204
131.873978,13,808.322108
407.451004,24,808.411497
270.498535,21,808.489393
547.804245,26,808.57175
342.97464,20,808.636099
103.343262,13,808.678002
67.579605,12,808.721204
88.332397,11,808.760615
456.235062,24,808.837472
459.708694,23,808.910995
393.891815,21,808.976275
34.049438,12,809.016698
397.218689,20,809.078829
359.984406,21,809.143657
355.800446,19,809.20548
115.969406,13,809.248551
20.170044,12,809.289813
373.101456,23,809.363347
123.120804,12,809.405771
103.74382,12,809.449151
441.32724,22,809.514576
85.010895,12,809.55662
17.183044,12,809.597257
315.651184,19,809.658352
130.311066,13,809.700903
142.305588,13,809.749438
293.911423,19,809.807696
51.930176,11,809.851775
74.475876,12,809.894691
125.531845,12,809.93723
80.501205,11,809.977739
87.994629,13,810.020968
82.592316,13,810.064726
444.523911,24,810.139946
144.072357,13,810.187147
56.935333,12,810.229168
68.86586,12,810.271026
405.494156,20,810.340329
45.511307,12,810.3831
67.183838,11,810.418766
61.484879,13,810.467391
378.501694,20,810.532058
111.931885,13,810.576954
80.202606,12,810.619864
261.619583,18,810.675711
83.487366,13,810.725804
397.838196,22,810.795907
332.813095,20,810.86307
73.045792,12,810.904963
435.978409,20,810.971782
439.289368,22,811.043828
60.971863,13,811.087033
370.753784,20,811.150892
96.571838,11,811.191772
373.164978,27,811.272332
101.972977,12,811.318904
290.486343,19,811.384526
452.708298,21,811.450931
65.8461,12,811.492973
-14.242355,13,811.541645
63.973419,13,811.587623
399.917252,22,811.656805
411.004425,22,811.731591
94.549484,12,811.77432
90.035263,13,811.821854
332.840973,20,811.892136
365.442612,21,811.97507
450.809418,22,812.066697
118.008514,12,812.118718
272.699493,21,812.202277
120.132843,13,812.256285
349.944962,21,812.346792
334.442108,20,812.427629
113.709869,13,812.480613
83.8526,13,812.53281
398.479034,19,812.608161
203.840149,17,812.675076
87.79155,13,812.727712
381.569855,19,812.804734
117.50592,12,812.859276
48.686707,12,812.910073
110.049576,13,812.970021
77.813644,12,813.022716
95.755615,13,813.084525
106.291153,13,813.13958
316.660507,20,813.218766
271.950836,17,813.284688
317.165131,19,813.363897
76.128555,13,813.417887
119.226089,13,813.471279
115.445404,13,813.529431
112.813766,13,813.582927
325.176361,22,813.666582
54.546585,12,813.716252
292.930344,17,813.789796
27.117889,13,813.842402
435.267929,22,813.92441
95.715958,13,813.985762
255.690201,15,814.040986
126.036331,13,814.094323
396.00412,21,814.15912
-85.54129,5,814.179473
123.832443,13,814.221636
221.472092,19,814.281876
344.897446,17,814.338584
93.411057,12,814.383611
114.249115,13,814.43368
89.719666,12,814.479778
111.848938,13,814.522375
469.640335,23,814.593712
746.485718,33,814.69118
404.563828,20,814.754589
293.52507,20,814.818009
84.315796,13,814.864873
410.337296,21,814.931805
277.70697,18,814.995261
65.14035,11,815.037072
81.491226,13,815.081347
394.672195,20,815.145036
49.297028,13,815.187964
75.144287,12,815.229688
408.808411,21,815.297382
26.501846,13,815.347367
296.403854,16,815.400454
410.83313,19,815.457454
332.713058,18,815.517419
136.948517,12,815.558332
90.531586,12,815.598908
356.955582,20,815.662287
98.963058,12,815.703486
112.959229,13,815.747582
834.337372,36,815.863117
529.193466,25,815.945204
23.026733,11,815.986208
140.994858,13,816.030106
395.31926,21,816.109441
412.703491,21,816.182415
428.630066,20,816.248657
133.825104,13,816.293032
75.921066,12,816.335789
75.77475,12,816.381856
73.540894,11,816.425145
94.492813,13,816.469991
325.324158,19,816.534493
74.297623,12,816.576689
451.529953,24,816.653837
351.885727,20,816.73187
316.568878,19,816.811311
480.320419,21,816.895431
43.732758,12,816.945929
116.223709,13,817.00023
118.825211,12,817.050061
308.016373,18,817.127819
119.493362,13,817.179933
61.031738,13,817.231831
500.776047,27,817.337489
98.358856,12,817.389857
421.55249,21,817.473122
97.641373,12,817.523832
632.274033,28,817.628966
126.251678,13,817.680416
405.134842,22,817.770926
90.697388,13,817.824815
66.119125,11,817.876023
395.662766,21,817.96154
336.095123,19,818.044005
375.397583,19,818.121531
102.661896,12,818.171081
66.347229,12,818.221327
24.7388,11,818.262731
71.724915,13,818.324928
106.324875,12,818.375524
458.088425,23,818.460043
36.206238,13,818.518219
293.653671,20,818.594601
347.008896,18,818.662147
117.534348,13,818.707752
337.972595,18,818.768388
349.57196,18,818.824273
63.093903,12,818.867281
30.146164,11,818.908429
-11.498047,12,818.950186
387.548157,22,819.023244
325.753418,21,819.087122
385.799194,20,819.149053
68.696945,12,819.190737
70.075623,13,819.232548
90.018524,13,819.273775
114.054688,13,819.320567
321.25383,19,819.37904
414.486526,20,819.443595
576.056717,30,819.53894
363.400192,18,819.596499
418.120148,23,819.669153
64.72818,12,819.71113
419.098557,23,819.783378
117.137802,11,819.82378
102.610458,13,819.867154
387.580109,23,819.940369
320.113968,20,820.003219
73.596252,12,820.044943
458.797272,24,820.118699
102.825974,13,820.161762
408.403854,23,820.234034
143.063644,13,820.279111
361.19519,22,820.345851
86.11319,12,820.388038
325.230453,17,820.448285
112.705887,12,820.493712
124.877914,13,820.53856
74.68631,13,820.582681
19.112595,11,820.622106
50.319016,11,820.663088
412.782486,21,820.728422
68.543808,12,820.769737
257.363159,18,820.826044
128.642212,13,820.876526
97.468384,12,820.919583
64.779816,13,820.963815
358.384827,20,821.033434
629.054382,31,821.136963
282.867218,19,821.197102
116.527527,13,821.24656
102.697983,13,821.289937
397.103867,21,821.357689
31.70546,13,821.401859
392.774155,18,821.467005
263.340393,18,821.524783
382.593552,22,821.599506
298.096848,18,821.657155
87.964859,11,821.697876
88.893127,13,821.742499
90.108261,13,821.791986
22.592499,12,821.834742
302.930252,20,821.90767
73.273773,11,821.952947
460.61293,20,822.019226
509.070496,24,822.10395
45.337555,12,822.155197
102.37883,12,822.208133
370.174881,19,822.290169
71.192383,12,822.343307
111.519745,13,822.397744
384.620987,21,822.488584
363.316864,21,822.570325
421.562714,22,822.652414
63.021027,13,822.715144
97.378525,12,822.767742
378.583099,21,822.849181
60.302902,11,822.898437
430.591263,21,822.980424
129.659149,12,823.03795
129.439957,12,823.087423
52.851044,13,823.138602
90.282806,12,823.188388
438.949844,24,823.279552
432.619232,20,823.358551
495.111679,25,823.452838
43.455017,13,823.513722
85.487534,13,823.568025
98.369644,12,823.618703
74.050049,11,823.667882
30.503098,13,823.711256
126.384155,13,823.755015
88.179459,13,823.797632
114.901428,13,823.84675
57.284256,12,823.891458
20.435349,13,823.934875
368.198715,17,823.990849
392.984283,23,824.065105
809.426239,32,824.161578
380.614243,20,824.224959
423.75708,20,824.289118
25.951599,11,824.329089
-8.941757,12,824.369599
322.875214,21,824.435663
45.226654,13,824.484897
571.083939,26,824.568033
242.103699,18,827.989904
100.863892,13,828.070635
86.056046,13,828.161626
349.668777,21,828.278676
13.280991,12,828.329731
71.701157,11,828.379758
-19.180481,11,828.421418
372.910812,19,828.503026
71.969818,13,828.557107
363.438629,19,828.637279
279.579559,18,828.71336
24.761337,12,828.765328
205.575714,18,828.834918
46.043915,12,828.888074
50.946472,12,828.939736
56.077637,13,828.994781
363.347855,19,829.073126
96.908279,13,829.126064
371.656067,19,829.204714
413.497574,19,829.283011
67.480713,13,829.335917
116.627487,12,829.386017
112.914566,12,829.437293
315.820908,20,829.518292
414.095856,24,829.607866
4.270096,12,829.657588
276.423859,20,829.7364
401.93045,20,829.81444
72.193451,12,829.865425
81.095261,12,829.906042
40.493942,12,829.946808
221.152954,16,830.000437
81.200134,13,830.043855
108.47258,12,830.085104
30.354324,12,830.128671
382.809753,21,830.198703
324.503281,25,830.271941
118.760712,13,830.314358
89.341797,13,830.357439
127.179535,13,830.404609
361.575531,21,830.470695
138.399811,12,830.516712
218.073608,17,830.575045
53.756821,12,830.617203
115.969406,13,830.659632
97.973114,12,830.701367
59.365616,12,830.743089
115.285995,13,830.791249
455.843109,24,830.87019
346.624771,21,830.935843
442.447647,22,831.003522
139.219986,13,831.053512
100.438507,11,831.088624
34.881287,13,831.141558
373.182144,20,831.207255
123.146317,12,831.249722
63.419617,12,831.291179
104.496292,13,831.334417
99.230286,12,831.375509
66.646179,11,831.413385
58.084061,11,831.447978
290.465897,20,831.510145
405.262863,19,831.573691
32.413788,11,831.612532
371.863556,21,831.679406
101.433212,12,831.730036
121.863663,12,831.781336
35.696747,11,831.830632
-0.072708,13,831.88227
94.549698,13,831.935432
64.812988,11,831.984442
106.673599,13,832.035329
318.779022,22,832.123913
438.8293,22,832.204642
86.691513,13,832.266359
26.542114,11,832.307596
56.163849,12,832.357768
146.861252,13,832.417543
371.656708,20,832.495998
418.03746,23,832.580167
84.596222,12,832.63067
516.582565,24,832.722341
365.15152,18,832.799919
262.975876,20,832.877697
254.629349,17,832.939772
74.021454,12,832.983198
124.453094,13,833.026816
101.515106,11,833.066905
94.66243,13,833.11456
345.168533,19,833.179584
115.315536,12,833.220656
129.687592,13,833.265831
103.715103,13,833.314433
-42.639526,12,833.354573
381.763596,23,833.425636
354.544357,22,833.498685
39.696976,13,833.542522
399.874008,24,833.617803
59.367264,11,833.657504
260.426666,18,833.714742
110.51503,13,833.763265
27.779724,12,833.804784
443.218964,21,833.871254
404.932678,19,833.935953
312.796829,22,834.005009
78.678619,11,834.043935
-91.635666,5,834.063837
330.026779,19,834.125749
397.061203,22,834.192724
90.2444,12,834.233445
321.146271,18,834.294019
407.467804,18,834.349168
98.229706,12,834.390398
105.897354,12,834.431452
88.306152,13,834.479481
102.496262,12,834.520806
92.623764,13,834.56436
58.975235,11,834.606259
29.65947,11,834.640089
91.560211,13,834.693784
55.71347,12,834.744063
125.130127,12,834.794939
420.018372,21,834.877944
383.463028,22,834.960937
387.788025,20,835.042535
99.700134,12,835.092583
264.805084,16,835.156367
424.089417,23,835.248333
397.585953,19,835.324551
87.39386,11,835.372566
8.607162,12,835.420938
97.08815,13,835.473682
80.111694,13,835.524781
46.49942,11,835.573795
837.175552,37,835.710517
416.285446,20,835.788742
53.726624,12,835.838812
415.782837,23,835.915737
341.564835,20,835.979267
476.311905,24,836.053177
112.836411,12,836.093172
103.982941,13,836.135478
62.214066,12,836.17643
268.546829,16,836.229607
380.02829,21,836.294001
320.72731,18,836.354756
425.170959,19,836.416016
59.574371,12,836.456283
520.108215,24,836.533004
109.34404,13,836.576538
99.060318,13,836.620711
56.484787,12,836.66105
137.828354,13,836.703977
95.005737,11,836.744535
87.624817,11,836.784687
358.892883,18,836.841124
61.294632,12,836.881665
227.301697,18,836.941848
352.836685,19,837.003079
342.696121,21,837.068268
399.046127,19,837.128904
80.483765,13,837.171221
392.187683,19,837.234136
-84.236221,5,837.254605
237.477097,17,837.309488
774.235535,38,837.42467
123.154739,12,837.466853
341.251587,17,837.521276
17.094437,10,837.55645
147.811508,13,837.60466
57.35733,13,837.648642
91.150574,13,837.698859
13.073044,13,837.752175
110.67775,13,837.813627
85.274628,12,837.865257
101.871735,13,837.913504
214.289474,18,837.980265
331.048492,17,838.054657
63.368866,13,838.106665
426.719315,23,838.202083
16.622971,11,838.242077
352.468933,19,838.31958
94.25148,13,838.37291
379.410126,20,838.45267
451.985825,23,838.544372
10.096146,12,838.596296
30.654495,11,838.646021
61.412598,12,838.69626
90.198013,12,838.746626
370.840408,19,838.82309
718.203629,31,838.937091
118.707901,13,838.997421
119.436432,12,839.04806
4.26828,11,839.08804
116.055527,13,839.148135
39.605469,11,839.188812
119.625275,13,839.248827
394.476639,20,839.327512
347.146423,17,839.393725
94.968353,11,839.444633
302.553696,19,839.504663
521.335815,25,839.589243
287.021454,18,839.645726
419.344315,21,839.711357
58.178787,12,839.752495
379.195755,20,839.813541
138.673737,12,839.854934
416.417786,22,839.925611
128.316086,13,839.969996
94.269089,13,840.01409
419.059586,20,840.080768
400.075333,20,840.14654
101.29715,13,840.194327
472.933807,32,840.292359
465.408401,23,840.361809
366.534698,19,840.425046
461.699814,22,840.497641
91.531265,12,840.539972
430.454514,20,840.603685
131.323547,13,840.647005
433.145721,20,840.712869
71.902359,11,840.752461
110.539047,12,840.793397
104.195175,12,840.834727
75.383331,13,840.886444
350.682007,17,840.941383
38.110107,11,840.981963
412.83757,21,841.051008
87.683594,13,841.095025
99.908401,12,841.136079
425.961502,22,841.208653
109.221588,13,841.253201
331.538101,20,841.332516
340.481491,20,841.411839
89.331284,13,841.462727
517.361313,30,841.582874
132.528305,12,841.6354
537.95015,27,841.742054
42.932571,11,841.784236
556.022736,25,841.887079
36.436646,12,841.937111
79.381546,13,841.989043
53.495575,12,842.037368
266.85675,19,842.115638
110.967163,12,842.165243
256.119904,17,842.231788
122.805756,12,842.282921
429.97345,19,842.359406
149.323029,13,842.412959
-19.775482,11,842.460281
341.869446,20,842.526244
88.410522,13,842.5686
468.937241,21,842.636359
42.889175,11,842.677539
120.151917,13,842.721975
66.459167,12,842.763103
69.985291,11,842.802741
57.467209,11,842.842461
107.499039,13,842.887562
237.622223,19,842.951281
374.674866,18,843.007897
50.044846,11,843.047288
469.70134,23,843.123231
319.00116,17,843.176886
72.145432,12,843.224418
138.779343,13,843.268655
90.439377,12,843.311086
457.221771,21,843.377148
269.230453,18,843.438913
29.872452,11,843.478197
402.517746,21,843.542944
45.021545,11,843.583
60.389908,12,843.624974
362.748291,19,843.686718
49.179581,13,843.73704
342.323318,20,843.801656
116.94014,12,843.844399
92.005753,12,843.886
371.758453,21,843.952255
15.577118,12,843.994155
397.418777,24,844.069651
469.884705,29,844.158673
461.341431,23,844.231966
400.357849,20,844.307324
66.317719,11,844.358224
143.812119,13,844.411594
143.90799,13,844.464797
55.311829,13,844.518563
405.538284,21,844.60797
127.407547,13,844.660588
392.278183,20,844.741535
319.1689,20,844.8211
156.03746,13,844.87517
68.465759,12,844.926004
305.1017,18,845.002528
482.223175,22,845.085432
74.278595,12,845.137453
436.75058,19,845.21482
61.919266,12,845.267234
117.427032,13,845.32054
416.706635,20,845.400167
90.518082,12,845.452706
9.20459,11,845.50262
377.635895,19,845.580493
99.996201,12,845.632993
118.080368,13,845.685702
65.549469,12,845.737321
360.251694,18,845.804487
400.251633,23,845.895082
446.193558,21,845.974435
148.745132,13,846.036171
389.033875,20,846.108516
107.783707,13,846.152605
464.247299,25,846.228929
102.02742,12,846.271666
424.281982,20,846.334531
420.321716,20,849.690117
90.460999,12,849.765239
427.752686,23,849.893561
46.928146,13,849.949555
532.520889,27,850.06303
329.45224,18,850.136754
367.193192,20,850.218902
28.438919,11,850.269678
128.186905,13,850.322902
112.684067,12,850.374528
55.900162,13,850.435571
67.183838,11,850.477407
387.925674,20,850.55666
401.973755,21,850.648172
378.948853,20,850.729667
428.925919,22,850.812338
409.322815,20,850.893223
341.188019,17,850.958953
363.480164,19,851.036313
371.323608,18,851.111015
