#{"t_start": 1723017095.7393572, "env_id": "VizdoomCorridor-v0"}
r,l,t
-1075.992737,90,650.786283
-955.993118,139,651.138797
-1075.977737,59,651.290255
-1015.978012,100,651.541457
-995.981445,102,651.807184
-1015.992569,100,652.059993
-1015.996078,108,652.335834
-995.98819,98,652.582454
-1095.992798,100,652.831238
-1095.971039,104,653.099645
-1095.956772,61,653.258543
-1075.992859,124,653.568789
-1015.992462,56,653.710802
-1035.992722,113,653.99445
-935.9729,71,654.185479
-995.95575,70,654.365438
-1095.992599,155,654.745166
-1095.992859,114,655.032366
-1095.978638,79,655.229801
-1055.994003,99,655.480384
-1095.9785,103,655.741816
-1055.992889,153,656.12523
-1015.970322,82,656.328879
-995.9702,43,656.443059
-1095.996078,124,656.753556
-1015.992844,73,656.938466
-1035.992874,108,657.212279
-1095.992706,144,657.569382
-995.955994,43,657.68354
-1095.987991,94,657.919765
-1095.992477,91,658.15614
-1075.979584,88,658.380322
-1015.992477,96,658.624996
-1035.996078,105,658.894479
-1075.9879,110,659.188183
-975.992813,105,659.454379
-1055.992874,152,659.833472
-1055.992477,83,660.050672
-1035.992767,94,660.291768
-1095.978394,90,660.525467
-935.995636,88,660.749859
-1095.992523,112,661.035076
-1035.992767,124,661.345619
-1075.993134,125,661.653378
-1015.992828,76,661.845703
-995.994263,105,662.13429
-1015.981354,80,662.338246
-995.977402,100,662.591043
-1035.985382,69,663.166838
-835.990189,81,663.372123
-1075.992874,101,663.629021
-1035.987778,89,663.852538
-1075.992554,64,664.02134
-1095.992844,80,664.227863
-1035.992767,110,664.502718
-1095.992844,119,664.799924
-1075.978333,122,665.107327
-975.977844,65,665.276248
-1055.992569,98,665.523014
-975.987991,94,665.759652
-1075.990036,96,666.004478
-1035.993896,79,666.209362
-1035.996078,73,666.393146
-1035.996078,126,666.704708
-1055.977386,122,667.009743
-1035.992691,90,667.237223
-1095.992477,96,667.470491
-995.992584,69,667.64081
-1095.992477,108,667.909424
-1095.977646,74,668.10119
-1035.996078,121,668.398149
-975.987259,85,668.611996
-1035.992554,60,668.768027
-1095.970642,110,669.04527
-1055.977722,49,669.174877
-935.995636,181,669.621493
-975.953003,91,669.853603
-1075.967041,105,670.122842
-1055.992691,113,670.406344
-1055.978287,88,670.633588
-995.992569,69,670.812123
-1055.996292,88,671.041868
-855.992859,93,671.280634
-1095.993698,117,671.571346
-995.978104,110,671.844454
-1075.992584,115,672.135543
-1035.970276,47,672.265094
-975.9729,73,672.453189
-1055.992706,152,672.83155
-1075.992584,88,673.058395
-1055.992889,83,673.268701
-1075.97847,128,673.585148
-1035.992477,57,673.732965
-1035.995712,156,674.118909
-975.995697,122,674.423512
-1035.992477,83,674.634109
-1015.993118,109,674.904625
-855.95578,78,675.106563
-1035.992477,102,675.754911
-1075.956253,82,675.964397
-1095.992752,112,676.248867
-1015.992432,72,676.434005
-1095.958893,108,676.711181
-1015.992844,82,676.918775
-1095.992508,143,677.282087
-1015.992249,85,677.502379
-875.993118,106,677.772176
-1055.992752,79,677.973997
-1095.993607,113,678.2626
-1075.992859,155,678.654147
-795.992599,98,678.906728
-1075.995636,117,679.208716
-1035.993271,137,679.553898
-1095.982117,102,679.813442
-955.995728,92,680.054498
-975.992432,92,680.290081
-1075.992584,83,680.50715
-1015.994263,110,680.734444
-935.992752,79,680.892215
-1035.992462,117,681.140265
-1095.992569,110,681.417394
-1055.996078,152,681.796532
-995.996078,133,682.135055
-1095.992538,132,682.461276
-995.992767,116,682.756148
-955.992477,95,682.999758
-1015.992706,121,683.306671
-875.949173,48,683.435899
-1075.992798,115,683.731109
-1075.992706,104,683.999727
-935.992523,68,684.176343
-1075.997452,121,684.48544
-1035.992783,144,684.839481
-995.992676,76,685.041651
-1035.992477,150,685.417229
-1075.992584,157,685.793713
-1095.979523,60,685.944511
-835.978607,82,686.154246
-995.992828,99,686.401073
-1095.992874,116,686.692651
-1035.992828,119,686.984421
-1095.978439,91,687.217788
-1055.977493,98,687.460808
-1075.95787,74,687.650869
-1075.992584,82,687.858306
-975.969681,73,688.040695
-995.956924,111,688.322453
-1035.992844,143,688.679527
-955.978485,91,689.293567
-1075.995651,113,689.573724
-995.992828,83,689.786475
-975.992462,113,690.068986
-955.97113,88,690.292253
-1075.992889,101,690.54428
-1055.992798,97,690.789087
-975.992508,74,690.977675
-1095.995697,107,691.25448
-915.947891,70,691.433997
-1095.996078,110,691.70806
-1095.985672,119,691.980179
-1095.992767,97,692.187781
-1055.996078,71,692.339853
-1055.992661,100,692.560299
-1075.979813,91,692.751055
-1055.973709,96,692.961112
-1075.992508,100,693.205327
-1095.994492,115,693.485931
-1015.992508,104,693.743649
-1075.977753,97,693.978548
-1055.982071,78,694.177412
-1075.978485,101,694.431803
-1095.992767,122,694.728269
-1055.974609,91,694.952166
-1035.992844,113,695.23579
-1095.9785,89,695.459696
-1075.992477,96,695.697753
-1055.969849,80,695.900311
-995.981644,136,696.236559
-1075.997498,132,696.559988
-955.992538,86,696.779278
-895.992645,100,697.034524
-1075.977524,81,697.242279
-1015.992798,113,697.525758
-1055.996078,100,697.781055
-975.992523,56,697.926105
-875.988373,72,698.118026
-955.996078,65,698.286376
-1055.992676,89,698.515414
-1095.993088,92,698.751099
-1055.977554,63,698.914526
-1035.992477,106,699.185104
-1095.992844,132,699.50756
-995.992462,95,699.742323
-1055.993347,127,700.057337
-1015.995636,84,700.271886
-995.996078,88,700.491095
-1055.981766,108,700.759694
-1075.992523,112,701.04068
-1015.992874,92,701.611428
-1035.972534,75,701.800406
-1095.970291,88,702.020764
-1015.992691,77,702.220017
-995.992462,94,702.456234
-935.992462,87,702.668722
-875.992584,66,702.836521
-1095.992752,94,703.063496
-1055.977463,88,703.280368
-1055.972275,99,703.526428
-1095.992584,94,703.757996
-1055.973129,55,703.892978
-1035.992706,82,704.096767
-1095.992493,112,704.380995
-935.993271,73,704.568846
-1075.992569,53,704.704422
-1095.981018,109,704.974161
-1075.992477,88,705.197152
-935.992859,83,705.405538
-1095.979965,96,705.641217
-1075.997742,163,706.041613
-935.98761,89,706.268803
-1075.995071,95,706.503281
-1075.992477,93,706.729431
-995.992767,71,706.909177
-1075.992767,119,707.202615
-995.949722,100,707.449723
-1075.970459,96,707.689783
-1075.993652,105,707.95045
-1075.987778,136,708.283487
-1055.971405,82,708.489832
-895.996078,105,708.74895
-975.981033,114,709.030653
-1075.992767,110,709.303308
-915.970108,128,709.615774
-1095.987991,72,709.793897
-875.9729,70,709.969306
-1035.992554,142,710.310449
-995.994202,83,710.517629
-1035.978409,112,710.794612
-1095.992752,97,711.028964
-1015.994781,137,711.36495
-995.992477,99,711.605349
-795.985657,104,711.859056
-1095.992538,94,712.09444
-995.996078,119,712.389261
-1095.970261,38,712.487761
-1095.995697,83,712.694726
-1015.985733,140,713.032596
-855.978455,67,713.219689
-1095.992477,96,713.882234
-1035.995651,116,714.174684
-995.992813,105,714.437367
-1055.992706,108,714.702576
-915.992752,81,714.903452
-1035.992767,141,715.253181
-1035.992569,103,715.510772
-1035.992554,102,715.764846
-995.977997,58,715.912319
-955.9729,66,716.081941
-1095.960266,48,716.204938
-995.97757,63,716.367171
-1075.971481,131,716.687091
-1055.995636,109,716.95528
-1075.949265,56,717.099092
-1095.97821,97,717.338078
-1095.9879,86,717.553785
-975.997192,76,717.742974
-1055.986465,104,718.001586
-1055.992523,95,718.240058
-1015.992783,89,718.463325
-1075.992828,100,718.712177
-1035.992508,103,718.971646
-1095.977539,87,719.193675
-935.993134,145,719.550152
-875.995407,92,719.7841
-935.9729,85,719.997306
-955.992554,142,720.345342
-1015.979828,78,720.541808
-1055.993134,83,720.748482
-835.977478,84,720.959608
-1095.992493,115,721.246631
-995.993134,105,721.509907
-1055.992584,100,721.761824
-1035.996933,88,721.980294
-1075.995728,104,722.190939
-1095.978241,129,722.441487
-835.977509,57,722.554349
-1075.98555,87,722.722743
-1075.992691,109,722.929347
-1095.992874,110,723.13995
-1055.992752,108,723.346087
-1055.992706,134,723.595815
-1075.992569,96,723.78098
-1015.996078,117,724.00494
-1055.978317,93,724.182975
-1075.978012,127,724.417037
-795.992645,93,724.590818
-1055.972641,76,724.740941
-1075.995529,145,725.008217
-1095.994308,112,725.647339
-875.981277,128,725.890288
-955.981445,116,726.113059
-1035.992752,126,726.351178
-1055.970932,107,726.55144
-1095.992477,100,726.738882
-895.992554,118,726.958877
-995.992477,87,727.126254
-955.992722,104,727.318508
-995.977692,125,727.551247
-1015.996078,78,727.69901
-975.992737,98,727.881305
-1055.981628,75,728.028281
-1035.993881,131,728.267678
-935.996078,96,728.447511
-1035.975967,91,728.624627
-1075.996078,119,728.850888
-1075.970459,93,729.032204
-975.992828,93,729.214228
-1035.977402,115,729.433319
-1055.979614,114,729.644334
-1015.992599,97,729.829923
-1055.992615,91,730.000585
-1015.992706,118,730.223484
-1095.996078,90,730.393587
-1035.993988,71,730.532323
-1075.993759,112,730.748957
-1035.985168,84,730.959602
-1075.992859,80,731.162956
-1095.992477,87,731.380125
-935.992828,78,731.574227
-1015.979828,74,731.761296
-1075.992874,87,731.981806
-875.977921,65,732.151904
-1055.97847,76,732.342669
-1055.99559,125,732.651927
-1095.992493,91,732.882396
-1095.992538,92,733.120188
-1055.992752,124,733.432032
-975.989456,72,733.620014
-1055.981796,98,733.864079
-1055.992477,97,734.11024
-1035.993088,101,734.362457
-855.996078,91,734.588691
-1095.970078,76,734.772303
-955.977402,90,735.001288
-1095.993576,99,735.247561
-1015.977402,77,735.444202
-975.992645,86,735.661829
-1075.992462,96,735.903803
-975.992722,114,736.537299
-895.978607,87,736.802449
-915.987991,106,737.115798
-1095.996078,125,737.423222
-975.978043,65,737.588179
-1075.956375,72,737.763866
-1055.977448,116,738.047679
-1095.992554,101,738.298557
-995.994034,77,738.488128
-1075.9785,103,738.742689
-1055.992661,123,739.049692
-935.996078,87,739.270567
-855.977722,69,739.444619
-1075.992615,76,739.633519
-1035.996078,84,739.849104
-1035.992523,120,740.146704
-995.977386,72,740.329815
-1055.933487,53,740.46664
-995.992584,98,740.714724
-1015.992493,78,740.913025
-915.977646,109,741.18658
-995.996078,130,741.508853
-975.994217,107,741.774234
-975.996078,86,741.99202
-915.99379,85,742.210552
-1055.970688,105,742.481656
-1095.994324,90,742.709586
-1075.990189,112,742.992904
-1035.978256,84,743.205148
-1095.977402,91,743.43677
-1015.992508,94,743.67529
-995.996078,94,743.915337
-955.992584,99,744.162867
-955.974579,76,744.359111
-1015.996078,77,744.55738
-1075.992477,136,744.892683
-1075.996078,167,745.303799
-1095.992859,155,745.679579
-1015.997787,130,746.001586
-975.992432,109,746.276235
-1055.968414,119,746.572598
-1095.992706,67,746.743345
-995.996078,88,746.965892
-1055.977402,116,747.255611
-1095.992706,102,747.509694
-1075.996353,83,747.720162
-1015.9785,76,747.912184
-1055.992462,94,748.151279
-1035.992508,86,748.363533
-1015.992813,114,748.646963
-1075.978622,108,749.304966
-1035.992706,78,749.50304
-995.989456,84,749.716707
-895.992752,96,749.958604
-975.977539,66,750.129247
-1075.992538,83,750.340378
-1095.992477,100,750.591401
-1035.981934,67,750.760592
-1095.992584,108,751.031786
-1055.970856,113,751.316402
-1055.992722,105,751.578771
-1075.992477,84,751.788627
-1015.994019,103,752.048428
-1055.992523,79,752.249255
-1015.996078,122,752.5559
-1035.977951,112,752.835359
-935.993774,88,753.05978
-995.992828,128,753.379137
-1015.971298,69,753.555366
-915.977585,70,753.73455
-1055.996078,110,754.007514
-995.992874,76,754.190803
-1015.992477,105,754.396156
-1015.994141,116,754.623003
-895.956116,51,754.728066
-1035.992477,67,754.861867
-935.992477,86,755.042143
-1015.977386,122,755.276837
-1035.997543,78,755.43092
-1095.975769,92,755.606645
-975.977402,84,755.768663
-1035.987991,72,755.90898
-1095.981445,103,756.108841
-975.992737,102,756.304517
-1075.996078,118,756.525149
-1055.969864,70,756.658787
-1095.993118,123,756.884755
-855.992477,59,756.998316
-1075.992645,79,757.150547
-1075.992538,93,757.325827
-1095.992676,111,757.532824
-1095.977386,112,757.748716
-1055.999725,123,757.981784
-1035.977402,85,758.147232
-1055.992798,127,758.384706
-955.998642,142,758.646324
-1055.996078,93,758.819829
-795.943756,39,758.898144
-1095.957687,93,759.077326
-1055.995529,76,759.223393
-1055.995834,80,759.738977
-1055.996078,107,759.952289
-975.992462,102,760.152537
-815.947632,42,760.237777
-835.992798,111,760.448259
-1035.973984,76,760.600134
-955.996078,79,760.751687
-1035.992859,130,760.996593
-975.993546,92,761.172975
-1075.992676,104,761.370993
-1055.992767,114,761.58572
-1095.99556,122,761.813889
-995.992508,95,761.996246
-995.981354,74,762.141347
-1035.997635,97,762.327795
-955.996078,93,762.506289
-995.995972,74,762.651002
-995.979385,72,762.792706
-1095.992737,117,763.018666
-1035.975891,83,763.177951
-1055.992691,176,763.501279
-895.995941,109,763.714398
-1095.996078,103,763.908353
-915.99353,101,764.101403
-1055.992767,122,764.330991
-975.992798,90,764.50286
-1075.993118,150,764.779647
-995.978607,90,764.947694
-1075.9785,67,765.082975
-1015.971054,70,765.217636
-1035.97789,114,765.431562
-875.9729,54,765.538458
-1095.988312,91,765.712021
-1035.992706,161,766.010662
-1035.997498,79,766.165387
-895.97316,103,766.356149
-1015.970398,45,766.446144
-995.992783,65,766.574259
-895.996078,72,766.719301
-1095.985321,127,766.955818
-1055.997787,147,767.230016
-995.992844,83,767.392243
-835.992523,108,767.594485
-1055.992538,122,767.820261
-1015.933533,62,767.939383
-1075.978088,111,768.148414
-1035.948029,55,768.25672
-1095.993118,91,768.476922
-1055.981796,103,768.733124
-1075.996078,111,769.008602
-995.992844,108,769.63606
-915.995804,98,769.888326
-1035.992844,131,770.222824
-855.997208,71,770.405913
-1095.997787,104,770.668481
-1055.992752,70,770.847205
-1055.992477,119,771.145251
-755.992538,64,771.311062
-1095.993134,145,771.675523
-1075.964371,75,771.870144
-1075.987991,121,772.183452
-1075.974808,98,772.435117
-1095.993134,121,772.739647
-855.992874,124,773.050871
-1015.992569,97,773.297971
-895.969986,74,773.487425
-995.992889,87,773.711669
-975.995636,104,773.975436
-835.995636,58,774.129403
-1075.978271,108,774.403725
-1095.992523,79,774.606176
-1095.998642,128,774.931484
-1095.994781,85,775.156809
-915.993118,133,775.491553
-935.992844,141,775.843711
-895.985382,87,776.072042
-1095.970337,63,776.235749
-1035.993591,100,776.487583
-1035.992676,97,776.738955
-995.99411,115,777.034273
-975.978149,99,777.28721
-1035.994141,84,777.498342
-1035.977585,81,777.704049
-1035.992584,72,777.889804
-915.980835,47,778.012534
-1015.996078,81,778.222194
-975.995819,91,778.455643
-995.99556,100,778.707727
-1055.992584,117,779.0121
-1015.979828,132,779.344189
-935.996078,91,779.575493
-995.996078,92,779.810118
-1095.992508,68,779.985541
-1035.985413,108,780.264775
-1055.996078,107,780.533
-1075.993134,140,780.878913
-1095.993073,92,781.114336
-1075.990341,118,781.409782
-935.97934,129,781.733873
-1075.992538,80,781.937531
-995.996078,93,782.514537
-935.994034,79,782.752551
-1095.999725,136,783.145064
-1015.99263,133,783.475215
-1095.993134,65,783.642188
-1035.992584,114,783.928125
-975.977386,148,784.290683
-1095.996078,90,784.520762
-1015.992798,104,784.776847
-955.978531,116,785.067105
-975.992783,124,785.381603
-935.996078,102,785.634266
-1015.985458,90,785.855223
-875.992783,109,786.118336
-1075.993256,125,786.411194
-835.996078,94,786.63219
-1075.963852,61,786.773201
-1035.981354,59,786.897636
-975.992569,108,787.142299
-995.979965,70,787.308986
-1095.972,112,787.58461
-915.995697,116,787.869838
-1015.993134,117,788.15837
-1015.985657,114,788.436426
-1075.992722,97,788.679976
-955.975891,72,788.863454
-1035.978104,101,789.110917
-915.95697,63,789.265616
-855.981339,123,789.567518
-995.992767,84,789.780643
-975.992523,134,790.116369
-1075.992722,119,790.410069
-1075.99263,100,790.66221
-975.992599,82,790.870819
-975.982132,123,791.177345
-1055.992599,125,791.487105
-915.992844,97,791.729134
-1095.996078,124,792.040213
-1075.992691,104,792.298681
-975.992661,103,792.554117
-1035.977402,80,792.756357
-995.987991,86,792.975217
-975.98172,102,793.229492
-975.992691,104,793.492515
-1055.977707,109,793.768933
-955.992477,94,794.008542
-1095.996384,167,794.412613
-1035.988449,81,794.621486
-1035.993515,86,794.839295
-1055.993576,102,795.098503
-995.994095,76,795.6879
-1055.97464,118,795.987304
-1055.992813,105,796.253977
-1075.996078,91,796.481992
-1075.995819,99,796.731185
-995.992706,113,797.009968
-1055.9729,96,797.250233
-1075.978378,102,797.503525
-995.995651,93,797.739674
-1075.992874,101,797.995467
-1095.996078,103,798.258737
-1055.966919,97,798.50502
-1095.971024,111,798.786276
-1055.992737,139,799.138299
-975.9729,90,799.370155
-1095.992447,102,799.630899
-1075.978363,126,799.949792
-995.992783,161,800.35693
-875.992722,103,800.621588
-1035.997498,97,800.867707
-1035.992477,81,801.079016
-1035.993118,94,801.317955
-735.977936,74,801.509897
-1035.992599,76,801.709009
-975.974396,84,801.925281
-995.992462,106,802.199572
-1075.995636,78,802.398538
-895.976013,89,802.626931
-1095.992462,99,802.882211
-1095.992569,116,803.178826
-855.992477,67,803.350304
-1095.992844,119,803.654759
-1035.994156,91,803.887184
-1095.996078,128,804.215725
-975.9702,71,804.405323
-935.987991,83,804.620101
-995.985107,107,804.88859
-1055.992874,70,805.072479
-1015.975342,83,805.287163
-1055.996078,132,805.622606
-1015.978409,114,805.913425
-1095.992645,96,806.160688
-1015.992462,92,806.393469
-915.992538,83,806.605595
-1015.986679,99,806.860534
-1075.992737,137,807.20548
-975.992523,55,807.349283
-1075.965271,91,807.578999
-1035.993118,120,807.87829
-1075.987991,78,808.078155
-1035.934479,55,808.613904
-1015.977463,89,808.83817
-1055.992706,89,809.066857
-975.992477,107,809.335322
-1075.970917,71,809.517159
-975.992737,149,809.88547
-1055.992722,154,810.267905
-1075.992584,168,810.68379
-1095.980026,82,810.892449
-1015.97287,101,811.151583
-1035.994202,112,811.429555
-1075.97554,120,811.726163
-975.987656,101,811.97922
-975.992462,52,812.116173
-1075.992737,90,812.342833
-1035.992477,97,812.580072
-1055.995636,105,812.843516
-915.978455,95,813.086659
-1035.992752,141,813.435909
-975.997742,98,813.681828
-1075.992523,99,813.929983
-795.996078,58,814.079528
-935.971497,80,814.280576
-1075.996078,149,814.648821
-1035.985413,89,814.871548
-1055.994095,111,815.151161
-855.97757,82,815.359802
-995.977631,58,815.510488
-1095.981033,86,815.728082
-1055.992767,106,815.992778
-975.996078,89,816.220033
-1095.992767,149,816.585203
-995.992844,114,816.868116
-1035.9729,83,817.081771
-975.992722,94,817.32041
-995.992859,89,817.549325
-935.992752,74,817.732706
-1095.992722,124,818.028413
-1015.992493,55,818.172457
-1015.992599,106,818.437737
-1035.956909,91,818.6673
-1095.977936,96,818.910518
-1015.992538,91,819.142198
-1095.995636,124,819.447497
-835.971359,56,819.592396
-915.992645,85,819.808407
-1015.985641,88,820.032845
-1035.992767,143,820.390303
-1075.964325,82,820.595272
-1015.969864,67,820.765791
-1075.978104,88,821.341818
-1055.996078,89,821.565513
-1035.975891,129,821.890864
-1035.97319,74,822.084438
-1095.977402,99,822.334348
-1055.98996,80,822.540798
-1095.997498,150,822.910518
-1095.996078,70,823.091185
-1075.978607,108,823.359949
-1095.995636,129,823.690938
-1055.992554,129,824.016111
-1055.974243,92,824.250562
-1075.993835,106,824.51616
-955.977478,100,824.769358
-1095.98175,137,825.110394
-1095.978516,112,825.388488
-995.997498,122,825.695308
-1075.987396,97,825.938511
-1035.985733,107,826.212968
-775.992691,64,826.384376
-1075.996078,73,826.57368
-1075.992844,132,826.905347
-1075.992569,141,827.264829
-1055.992432,102,827.520297
-1075.993896,140,827.871365
-935.992844,130,828.201629
-975.992615,105,828.469395
-1055.993866,151,828.844985
-935.996078,79,829.049495
-975.992645,81,829.256484
-1015.992798,100,829.508448
-1095.992477,73,829.695479
-1095.992706,105,829.963312
-995.978287,79,830.171125
-1075.970016,83,830.378984
-995.977432,112,830.663387
-1055.992859,95,830.912629
-1035.996078,134,831.252774
-995.993774,91,831.48452
-1035.99263,51,831.621491
-975.996078,90,831.851475
-1075.992722,91,832.08145
-1095.992813,100,832.341031
-955.992706,135,832.672276
-1055.993774,96,832.910079
-1035.978561,130,833.236731
-1035.971069,79,833.435794
-1015.992859,97,833.678467
-995.993134,158,834.079101
-995.989319,81,834.289311
-1075.992477,114,834.939287
-995.993118,107,835.21192
-1055.993835,121,835.51993
-1095.992752,128,835.848591
-1055.992859,126,836.169588
-1095.95578,62,836.331568
-1035.992554,92,836.562504
-915.994186,122,836.869839
-1055.992676,101,837.128966
-955.992844,122,837.437222
-875.97049,61,837.598202
-1035.996078,106,837.86559
-1095.988068,90,838.096922
-1095.996078,100,838.347311
-1095.992828,105,838.606699
-1035.996078,102,838.863441
-995.995636,91,839.095327
-1055.995743,122,839.398945
-1035.996078,135,839.730048
-995.99379,109,840.007733
-1035.980713,90,840.240561
-1095.958344,100,840.495326
-1075.982452,142,840.854112
-1015.99411,93,841.094151
-995.995636,93,841.32477
-975.994415,77,841.51907
-1055.992783,133,841.850167
-1075.993118,159,842.245657
-1095.992752,112,842.524727
-1095.978607,105,842.785802
-1015.996078,98,843.036841
-1015.977386,151,843.416869
-1095.956741,88,843.640123
-935.9729,107,843.912733
-1055.978577,116,844.203842
-835.980423,79,844.405355
-1075.978104,92,844.64008
-1055.993866,115,844.929506
-1075.992844,94,845.17295
-1035.978409,95,845.417657
-1095.992798,160,845.818658
-1055.992584,102,846.078043
-1055.995697,102,846.33853
-1075.993118,111,846.61781
-1095.996078,90,846.849651
-1015.975525,164,847.260583
-1075.955109,65,847.426528
-1015.977539,87,847.647616
-1075.955109,64,847.812415
-1095.985413,118,848.108362
-1095.992691,85,848.763373
-915.996078,56,848.908591
-995.970215,73,849.10167
-1075.993958,108,849.373233
-1015.978088,68,849.543786
-995.992813,99,849.792524
-1055.978775,73,849.978525
-1055.995819,91,850.210591
-935.987991,63,850.373226
-915.996078,104,850.634108
-995.9729,98,850.8827
-915.992783,122,851.188388
-1035.988007,89,851.412347
-955.9785,92,851.642802
-1095.981857,83,851.851932
-1095.971359,78,852.05526
-1075.977539,76,852.251063
-1095.992615,92,852.48344
-855.967316,67,852.653809
-995.987991,101,852.903752
-1095.992844,118,853.199802
-1055.992462,90,853.426017
-1035.992859,88,853.647697
-1055.996078,110,853.922524
-935.993134,101,854.178355
-1035.987686,81,854.382914
-1055.978577,120,854.679326
-1095.977402,81,854.883092
-895.979935,72,855.068238
-1095.992783,87,855.288111
-1035.992813,103,855.546151
-1095.992432,110,855.823585
-1015.997742,148,856.186643
-1035.996078,82,856.395055
-1095.992538,113,856.711276
-1035.995636,144,857.077288
-1095.978134,71,857.26106
-1095.992584,88,857.486739
-1035.992477,141,857.839678
-1075.992767,124,858.151281
-1035.981918,92,858.386925
-975.951172,69,858.566718
-1055.992874,111,858.844535
-915.992584,83,859.063903
-1055.992722,117,859.356732
-1095.977615,91,859.585337
-1055.995834,61,859.741817
-1075.981934,105,860.007615
-935.985382,81,860.214365
-1095.993973,108,860.486015
-995.996078,141,861.30721
-975.996078,105,861.61157
-955.992477,75,861.80102
-995.9702,87,862.02265
-1035.970093,98,862.26988
-1015.992508,79,862.471671
-995.992874,95,862.709133
-1075.992889,92,862.938343
-1035.971344,94,863.174601
-1095.992584,108,863.445521
-995.970352,103,863.700884
-1055.992813,71,863.882841
-1015.999725,71,864.075133
-1035.977463,92,864.308523
-1055.993134,111,864.58603
-815.996078,67,864.757435
-1035.992767,90,864.986837
-1055.992767,97,865.233745
-1055.995438,131,865.557661
-1075.992493,100,865.81649
-955.970291,77,866.012162
-915.978577,59,866.166101
-1055.974655,88,866.387255
-1055.9729,74,866.57434
-1055.977722,67,866.745195
-1075.994019,109,867.016113
-1055.997299,141,867.366385
-1095.996078,95,867.607533
-1075.977463,59,867.761508
-995.992874,126,868.076237
-1095.977997,86,868.291286
-1075.99437,113,868.57419
-895.992554,75,868.764669
-1095.997498,97,869.015369
-1035.996078,127,869.335958
-1015.992569,86,869.557357
-975.988083,88,869.783112
-1035.964203,76,869.975316
-835.997498,76,870.17041
-915.987991,92,870.405861
-1055.97818,102,870.66107
-1055.975784,123,870.962018
-935.992615,59,871.115026
-1035.985672,89,871.337847
-1075.992783,98,871.584116
-1075.987991,66,871.753047
-1095.992722,101,872.002126
-1055.977722,112,872.28505
-1075.992676,97,872.529383
-1075.992844,120,872.82453
-975.977417,105,873.474325
-1055.992676,165,873.895439
-855.970291,44,874.014872
-875.996078,89,874.246313
-1015.992844,131,874.573817
-1095.9729,104,874.831615
-955.996078,61,874.988913
-1095.9729,70,875.170158
-995.979523,100,875.420526
-1015.996078,91,875.651145
-1095.993118,90,875.879333
-1095.992752,90,876.109896
-995.992889,84,876.321517
-1015.975693,100,876.572368
-855.992737,72,876.759125
-1095.992508,87,876.985399
-1055.992477,80,877.21381
-1055.992691,129,877.539197
-1035.99263,120,877.842332
-1035.992813,109,878.121125
-1015.996078,147,878.486493
-1015.996078,141,878.850052
-1095.992523,99,879.105142
-995.995895,63,879.268977
-1095.978287,95,879.514426
-1055.992844,79,879.71753
-955.978363,111,879.997322
-1035.992462,128,880.32058
-1095.971481,123,880.60812
-895.951538,62,880.73585
-1055.972702,85,880.91225
-1075.97023,87,881.099903
-1035.992569,84,881.291425
-775.997498,83,881.463748
-1015.992661,102,881.666949
-1075.992554,156,881.966512
-1035.9702,89,882.143713
-1075.992813,170,882.468767
-1015.995911,129,882.724268
-1095.992874,108,882.933186
-895.974731,69,883.071074
-1015.992508,95,883.255754
-1095.992767,87,883.426314
-1055.992493,135,883.692303
-1095.992828,123,883.927766
-1075.992828,129,884.20284
-1035.955704,54,884.312004
-1035.992462,105,884.516868
-975.992813,122,884.753904
-1015.992844,113,884.971191
-1035.992859,123,885.573029
-835.964249,67,885.711491
-1035.992584,138,885.990301
-915.992889,86,886.168938
-975.972702,55,886.2852
-1055.992538,86,886.457783
-875.992783,92,886.64307
-1035.992432,125,886.884919
-895.950134,56,886.997733
-1055.996078,174,887.322738
-955.978058,90,887.49079
-995.970871,82,887.646746
-1095.993515,130,887.884776
-1075.978226,103,888.077133
-915.992813,117,888.288937
-1055.992508,91,888.455254
-1055.985321,103,888.645899
-955.997757,122,888.86892
-975.992462,99,889.054175
-975.974777,130,889.295697
-995.977264,78,889.446281
-935.947388,92,889.621392
-1095.992889,95,889.799693
-1095.971329,109,890.003557
-1055.992737,106,890.205112
-1035.977478,88,890.378402
-1055.992859,119,890.603847
-1035.98175,70,890.73765
-1075.992645,120,890.96066
-1095.992752,149,891.23595
-1095.992645,115,891.447671
-1075.992493,117,891.669219
-1055.992767,138,891.931614
-955.992844,144,892.205225
-1095.992523,127,892.446691
-995.978165,85,892.613108
-935.94841,54,892.72119
-1095.960098,96,892.903394
-1015.956787,64,893.034356
-1055.970993,136,893.289943
-855.992523,73,893.438049
-1055.975143,63,893.561079
-855.978043,80,893.718577
-935.992844,112,893.930219
-1095.992859,126,894.171377
-1075.975128,107,894.375245
-915.997742,97,894.557158
-1055.978622,65,894.687838
-1015.994034,94,894.868105
-1075.996078,126,895.104476
-1095.992477,99,895.698116
-1075.992676,105,895.907285
-1095.992477,110,896.13365
-1035.975128,70,896.277767
-1035.992584,115,896.500953
-975.9729,111,896.719564
-1035.992874,116,896.942504
-1095.996078,115,897.169661
-1095.987473,112,897.388063
-1015.995804,73,897.531848
-1015.9702,73,897.675486
-1055.97937,70,897.816791
-1075.975616,106,898.0369
-1075.993134,125,898.332269
-1095.992798,124,898.576901
-975.992859,117,898.809494
-1055.996078,77,898.967268
-1095.992706,169,899.297888
-1095.992798,124,899.535753
-995.992737,156,899.831214
-915.99353,120,900.060577
