#{"t_start": 1725343007.7684186, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.171,43,902.932763
-0.075,19,902.957641
-0.071,18,902.98177
-0.095,24,903.013749
-0.099,25,903.046659
-0.115,29,903.082868
-0.091,23,903.111912
-0.099,25,903.144518
-0.155,39,903.194214
-0.095,24,903.225477
-0.059,15,903.244913
0.956,11,903.260296
-0.083,21,903.287905
-0.075,19,903.312123
-0.071,18,903.335634
-0.079,20,903.361452
-0.083,21,903.388235
-0.167,42,903.441022
-0.087,22,903.468887
-0.059,15,903.489129
-0.083,21,903.516976
-0.119,30,903.555962
-0.059,15,906.956077
-0.063,16,906.977205
0.906,24,907.007699
-0.075,19,907.032648
-0.067,17,907.05494
-0.139,35,907.100078
-0.059,15,907.119911
-0.099,25,907.151604
-0.059,15,907.171389
-0.067,17,907.193661
-0.059,15,907.213945
-0.063,16,907.234944
-0.103,26,907.267557
-0.163,41,907.318158
-0.059,15,907.338204
-0.071,18,907.361456
-0.067,17,907.383224
-0.095,24,907.413486
-0.139,35,907.457531
-0.111,28,907.493894
-0.139,35,907.538357
0.939,16,907.558751
-0.095,24,907.589803
-0.079,20,910.931268
-0.059,15,910.953145
-0.059,15,911.75307
-0.095,24,911.788677
-0.083,21,911.820433
-0.083,21,911.849704
0.936,16,911.871328
-0.083,21,911.899415
-0.071,18,911.922945
-0.075,19,911.947511
-0.075,19,911.972225
-0.071,18,911.995813
-0.087,22,912.024353
-0.071,18,912.048605
-0.067,17,912.070775
-0.071,18,912.093253
-0.063,16,912.114843
-0.075,19,912.139023
-0.059,15,912.158581
-0.107,27,912.193742
-0.095,24,912.224646
-0.079,20,912.251394
-0.071,18,912.274735
-0.155,39,912.324275
-0.091,23,915.676425
-0.071,18,915.699609
-0.067,17,915.722467
-0.091,23,915.752079
-0.107,27,915.785591
-0.067,17,915.807644
-0.063,16,915.828304
-0.059,15,915.848298
-0.107,27,915.882698
-0.063,16,915.904032
-0.059,15,915.923255
-0.059,15,915.943126
-0.063,16,915.963953
0.73,68,916.04865
-0.115,29,916.085789
-0.063,16,916.107621
-0.067,17,916.13036
0.915,22,916.15977
-0.091,23,916.189476
-0.123,31,916.229734
-0.075,19,916.254144
-0.067,17,916.276563
-0.071,18,916.300284
-0.091,23,919.692158
0.957,11,919.708816
-0.127,32,919.758102
-0.087,22,919.792542
-0.091,23,919.828218
-0.091,23,919.864975
-0.075,19,919.894702
-0.067,17,919.918763
-0.163,41,919.975746
-0.059,15,919.995969
-0.175,44,920.053024
-0.087,22,920.082342
-0.063,16,920.103868
0.951,13,920.121463
0.955,12,920.137863
-0.143,36,920.184525
-0.099,25,920.217375
-0.087,22,920.246284
-0.059,15,920.267172
-0.059,15,920.288237
-0.071,18,920.312226
-0.083,21,920.340057
-0.059,15,920.359687
-0.071,18,923.702601
-0.107,27,923.737988
-0.111,28,923.774386
-0.067,17,923.795994
-0.083,21,923.823958
-0.095,24,923.855061
-0.087,22,923.88265
-0.075,19,923.907252
-0.075,19,923.932545
-0.075,19,923.95642
-0.059,15,923.975443
-0.079,20,924.002216
-0.127,32,924.042305
-0.127,32,924.082486
-0.059,15,924.101621
-0.063,16,924.122549
-0.099,25,924.154739
-0.143,36,924.20066
0.953,12,924.217008
-0.059,15,924.2364
-0.099,25,924.269502
-0.059,15,924.289704
-0.059,15,924.309353
0.91,23,924.338893
-0.063,16,927.681218
-0.095,24,927.712388
-0.071,18,927.736512
-0.131,33,927.778125
-0.103,26,928.475983
-0.087,22,928.505346
-0.063,16,928.526762
-0.123,31,928.567681
-0.067,17,928.590403
-0.123,31,928.63116
-0.063,16,928.652795
-0.103,26,928.687209
-0.099,25,928.721588
-0.083,21,928.749579
-0.071,18,928.773348
-0.095,24,928.805116
-0.067,17,928.827954
-0.079,20,928.854637
-0.059,15,928.874809
-0.119,30,928.913834
-0.059,15,928.934052
-0.095,24,928.966184
0.884,29,932.386944
-0.063,16,932.408409
-0.087,22,932.437551
-0.071,18,932.461276
-0.219,55,932.532972
-0.095,24,932.564356
-0.191,48,932.627062
-0.071,18,932.650179
-0.063,16,932.671088
-0.103,26,932.703789
-0.099,25,932.735629
-0.091,23,932.764759
-0.059,15,932.784929
-0.071,18,932.808448
-0.059,15,932.827825
0.949,13,932.845318
-0.059,15,932.865202
-0.067,17,932.88699
-0.099,25,932.919421
-0.071,18,932.943177
-0.063,16,932.964687
-0.059,15,932.983853
-0.087,22,933.012218
-0.091,23,936.373291
-0.107,27,936.408628
-0.075,19,936.433179
-0.059,15,936.45246
-0.151,38,936.499929
-0.127,32,936.540598
-0.067,17,936.56309
-0.139,35,936.607049
-0.067,17,936.628903
-0.099,25,936.660714
-0.079,20,936.686399
-0.063,16,936.707262
-0.071,18,936.731313
-0.067,17,936.75357
-0.079,20,936.779436
0.922,20,936.804719
-0.115,29,936.84185
0.936,16,936.862917
-0.059,15,936.882925
-0.111,28,936.919522
-0.063,16,936.940376
-0.091,23,936.969873
-0.079,20,936.995147
-0.071,18,940.343824
-0.067,17,940.365978
-0.059,15,940.386081
0.944,14,940.404869
0.96,10,940.418451
-0.087,22,940.447178
-0.067,17,940.469782
-0.067,17,940.492412
-0.119,30,940.531783
-0.063,16,940.552758
-0.091,23,940.583287
-0.075,19,940.608664
-0.179,45,940.666926
-0.131,33,940.709203
-0.079,20,940.735094
0.927,19,940.760118
-0.079,20,940.785974
-0.151,38,940.834576
-0.067,17,940.856621
-0.079,20,940.881362
-0.075,19,940.905928
-0.095,24,940.936967
0.917,21,940.963986
-0.135,34,944.391218
-0.059,15,944.411315
-0.063,16,944.432196
-0.091,23,944.461989
-0.191,48,944.523086
0.783,55,945.359125
0.931,18,945.383229
-0.071,18,945.40633
-0.083,21,945.433944
-0.103,26,945.466858
-0.071,18,945.490218
-0.095,24,945.521743
-0.107,27,945.557094
-0.135,34,945.600412
-0.071,18,945.624525
-0.059,15,945.644803
-0.107,27,945.679829
-0.063,16,945.700508
-0.059,15,945.720953
-0.091,23,945.750988
-0.171,43,949.144084
-0.059,15,949.164707
-0.135,34,949.209365
-0.103,26,949.243065
-0.079,20,949.269325
-0.223,56,949.345552
-0.103,26,949.37919
-0.099,25,949.412108
-0.075,19,949.437338
-0.071,18,949.4609
-0.063,16,949.482097
0.901,25,949.514532
-0.163,41,949.56855
-0.059,15,949.58827
0.855,37,949.636881
-0.123,31,949.677221
-0.115,29,949.715748
-0.119,30,949.754626
-0.075,19,953.115249
-0.163,41,953.167035
-0.091,23,953.196638
-0.175,44,953.251739
-0.071,18,953.277038
-0.067,17,953.300973
-0.111,28,953.340127
-0.107,27,953.377827
-0.099,25,953.412431
-0.071,18,953.438792
-0.083,21,953.468389
-0.083,21,953.497362
-0.079,20,953.525439
-0.059,15,953.546739
-0.071,18,953.572002
-0.079,20,953.599769
-0.059,15,953.622745
-0.135,34,953.671175
-0.143,36,953.720465
-0.059,15,953.742264
-0.091,23,953.775282
-0.119,30,957.262495
-0.067,17,957.285207
-0.095,24,957.316904
-0.095,24,957.348662
-0.075,19,957.373873
-0.059,15,957.394
-0.103,26,957.42778
-0.095,24,957.460986
-0.135,34,957.50509
-0.071,18,957.529877
-0.131,33,957.573124
-0.091,23,957.603583
0.93,18,957.627609
-0.107,27,957.66383
-0.063,16,957.68679
-0.123,31,957.727381
-0.123,31,957.767804
-0.087,22,957.796537
-0.099,25,957.828573
-0.071,18,957.852739
0.939,16,957.873317
-0.079,20,957.899777
-0.087,22,961.289685
-0.079,20,961.318997
-0.123,31,961.35986
-0.111,28,961.395419
-0.063,16,961.415889
-0.083,21,961.444985
-0.107,27,961.479516
-0.119,30,962.280479
-0.079,20,962.306312
-0.067,17,962.328167
-0.091,23,962.35797
-0.083,21,962.385948
-0.147,37,962.433421
-0.071,18,962.456784
-0.067,17,962.479088
0.948,13,962.496224
-0.179,45,962.553514
-0.071,18,962.576776
-0.063,16,962.597703
-0.075,19,962.622714
-0.091,23,962.65212
-0.087,22,962.680059
0.943,15,966.105937
-0.127,32,966.155105
-0.071,18,966.183414
-0.075,19,966.21286
-0.063,16,966.237132
-0.071,18,966.265305
-0.075,19,966.295073
-0.067,17,966.321222
-0.063,16,966.345956
-0.063,16,966.371104
-0.095,24,966.408221
-0.111,28,966.452245
-0.071,18,966.479988
-0.063,16,966.50522
-0.059,15,966.529028
0.882,30,966.574347
-0.063,16,966.596661
-0.067,17,966.619504
-0.163,41,966.67349
-0.079,20,966.700283
-0.107,27,966.735594
-0.111,28,966.772698
-0.111,28,966.809887
-0.059,15,970.16122
-0.071,18,970.184835
-0.071,18,970.208685
-0.115,29,970.245972
-0.091,23,970.276007
-0.131,33,970.317859
-0.063,16,970.338972
-0.159,40,970.389271
-0.071,18,970.412781
-0.075,19,970.437731
-0.175,44,970.492488
-0.115,29,970.529415
-0.103,26,970.562843
-0.091,23,970.592343
-0.115,29,970.629149
-0.139,35,970.673321
-0.067,17,970.69573
-0.075,19,970.721146
-0.143,36,970.765534
-0.115,29,974.131108
-0.079,20,974.157932
-0.211,53,974.224295
-0.063,16,974.244912
-0.075,19,974.269669
-0.135,34,974.312621
-0.059,15,974.332276
-0.103,26,974.364937
-0.063,16,974.386031
-0.167,42,974.437261
-0.083,21,974.464362
0.867,34,974.508277
-0.083,21,974.536455
-0.059,15,974.555982
-0.127,32,974.59635
-0.071,18,974.619281
-0.115,29,974.655972
-0.091,23,974.68596
-0.095,24,974.718958
-0.087,22,974.748166
-0.075,19,978.120561
-0.087,22,978.155592
-0.059,15,978.180357
-0.087,22,978.215133
-0.063,16,978.23964
-0.059,15,978.262653
-0.075,19,978.293516
-0.103,26,978.333973
-0.071,18,978.361767
-0.083,21,978.394176
0.921,20,978.425453
-0.071,18,978.452762
-0.075,19,979.344564
-0.059,15,979.364567
-0.171,43,979.418419
-0.079,20,979.444328
-0.183,46,979.502477
-0.067,17,979.524834
-0.083,21,979.552858
-0.087,22,979.580765
-0.095,24,979.611538
-0.123,31,979.650672
-0.067,17,979.672894
-0.151,38,983.041931
-0.139,35,983.086735
-0.095,24,983.117924
-0.071,18,983.141844
-0.087,22,983.17141
-0.067,17,983.193868
-0.075,19,983.218585
-0.059,15,983.238338
-0.079,20,983.264966
-0.071,18,983.288816
-0.067,17,983.311779
-0.099,25,983.344137
-0.063,16,983.365079
-0.115,29,983.402823
-0.067,17,983.425187
-0.059,15,983.445369
-0.087,22,983.474261
-0.171,43,983.527905
-0.067,17,983.55091
0.884,29,983.58877
-0.071,18,983.612181
-0.075,19,983.637002
-0.075,19,986.981808
-0.191,48,987.042055
-0.067,17,987.064075
-0.083,21,987.091567
-0.103,26,987.125477
-0.059,15,987.145025
-0.063,16,987.165039
-0.063,16,987.1862
-0.079,20,987.212707
-0.095,24,987.244375
-0.063,16,987.265748
-0.067,17,987.287924
-0.087,22,987.31702
-0.155,39,987.368493
-0.067,17,987.39111
-0.103,26,987.425397
-0.099,25,987.458304
-0.115,29,987.495845
-0.075,19,987.521118
-0.059,15,987.541207
-0.123,31,987.582777
-0.099,25,987.615486
-0.159,40,991.033142
-0.123,31,991.080413
-0.099,25,991.11898
-0.059,15,991.142799
-0.147,37,991.218816
-0.083,21,991.247824
0.95,13,991.265212
-0.063,16,991.286551
-0.079,20,991.313514
-0.063,16,991.335717
-0.147,37,991.384051
-0.063,16,991.405165
-0.059,15,991.425107
-0.147,37,991.472996
-0.251,63,991.551627
-0.099,25,991.583635
-0.107,27,991.618295
-0.067,17,991.640421
-0.059,15,991.66038
-0.067,17,991.682685
-0.139,35,995.050105
-0.143,36,995.095659
-0.163,41,995.146869
-0.099,25,995.179413
-0.111,28,995.215498
-0.059,15,995.235585
-0.103,26,995.268886
-0.163,41,995.32127
-0.059,15,995.341688
-0.107,27,995.376211
-0.071,18,996.134363
-0.083,21,996.161039
-0.063,16,996.182397
-0.099,25,996.213936
-0.127,32,996.255558
-0.071,18,996.285633
-0.075,19,996.313481
-0.063,16,996.333441
-0.095,24,996.364496
-0.075,19,996.389375
-0.059,15,999.752388
-0.191,48,999.812001
-0.063,16,999.83294
-0.119,30,999.872325
-0.079,20,999.898971
-0.103,26,999.933355
-0.059,15,999.953446
-0.063,16,999.975175
-0.067,17,999.998208
-0.063,16,1000.019208
0.933,17,1000.042141
-0.095,24,1000.073921
-0.079,20,1000.100503
-0.067,17,1000.123339
-0.175,44,1000.18045
-0.059,15,1000.200601
-0.067,17,1000.223288
0.956,11,1000.238348
-0.071,18,1000.261901
-0.171,43,1000.318373
-0.079,20,1000.344967
-0.079,20,1000.373674
-0.059,15,1000.393905
-0.155,39,1003.861178
-0.195,49,1003.941703
-0.087,22,1003.976009
-0.115,29,1004.020353
0.955,12,1004.037345
-0.067,17,1004.061146
-0.123,31,1004.10152
-0.115,29,1004.139725
0.951,13,1004.156905
-0.083,21,1004.184885
-0.079,20,1004.211563
-0.099,25,1004.243824
-0.059,15,1004.263857
-0.079,20,1004.289711
-0.103,26,1004.322912
-0.115,29,1004.360249
0.953,12,1004.376512
-0.143,36,1004.422924
-0.075,19,1004.447107
-0.071,18,1004.470598
-0.079,20,1004.497404
-0.095,24,1007.878657
-0.071,18,1007.902318
-0.087,22,1007.931452
-0.079,20,1007.95807
-0.119,30,1007.997071
-0.063,16,1008.018589
-0.107,27,1008.05417
0.955,12,1008.070714
-0.071,18,1008.095995
-0.175,44,1008.153697
-0.155,39,1008.204249
-0.099,25,1008.237049
-0.071,18,1008.26093
-0.067,17,1008.282619
-0.063,16,1008.304235
-0.115,29,1008.340675
-0.067,17,1008.362889
-0.091,23,1008.392741
-0.071,18,1008.416828
-0.083,21,1008.444103
-0.107,27,1008.479017
-0.127,32,1011.865286
-0.127,32,1011.906808
-0.119,30,1011.94626
-0.063,16,1011.967691
-0.079,20,1011.994254
-0.063,16,1012.01531
-0.119,30,1012.054802
-0.135,34,1012.099147
-0.075,19,1012.124474
-0.087,22,1012.153662
-0.091,23,1012.184092
-0.095,24,1012.215302
-0.103,26,1012.249492
-0.143,36,1013.079123
0.949,13,1013.096982
-0.067,17,1013.119716
-0.067,17,1013.142665
-0.059,15,1013.162478
-0.079,20,1013.188005
-0.067,17,1013.210271
-0.059,15,1013.230308
-0.067,17,1013.252109
0.925,19,1013.277116
-0.059,15,1013.296843
-0.059,15,1016.657285
-0.063,16,1016.677953
0.95,13,1016.69545
-0.063,16,1016.716437
-0.067,17,1016.739115
-0.067,17,1016.761589
-0.075,19,1016.786478
-0.059,15,1016.806501
-0.087,22,1016.834662
-0.059,15,1016.855182
-0.087,22,1016.882761
-0.063,16,1016.904405
-0.075,19,1016.92883
-0.075,19,1016.953832
0.956,11,1016.96874
-0.083,21,1016.996285
-0.079,20,1017.022097
-0.059,15,1017.041828
-0.087,22,1017.070975
-0.063,16,1017.091482
-0.059,15,1017.111765
-0.067,17,1017.135107
-0.059,15,1017.154051
-0.067,17,1017.177129
-0.063,16,1017.198155
-0.067,17,1017.221166
-0.071,18,1017.245163
-0.059,15,1017.264992
-0.059,15,1017.284391
-0.071,18,1020.749579
-0.063,16,1020.774841
-0.059,15,1020.798074
-0.107,27,1020.839066
0.946,14,1020.860512
-0.079,20,1020.889201
-0.063,16,1020.910574
-0.067,17,1020.93287
0.95,13,1020.950494
-0.063,16,1020.972041
-0.083,21,1021.000111
-0.059,15,1021.019603
-0.079,20,1021.046305
-0.083,21,1021.074297
-0.079,20,1021.099252
-0.059,15,1021.118633
0.952,12,1021.134387
-0.059,15,1021.154591
0.951,13,1021.172273
-0.063,16,1021.193506
-0.071,18,1021.216853
-0.087,22,1021.245265
-0.059,15,1021.264307
-0.067,17,1021.286438
-0.063,16,1021.307268
-0.059,15,1021.326352
-0.071,18,1021.350036
-0.063,16,1021.371271
0.958,11,1021.386584
0.952,12,1021.403046
-0.063,16,1024.752392
0.951,13,1024.769964
-0.063,16,1024.791583
-0.059,15,1024.810272
-0.083,21,1024.838087
-0.063,16,1024.859029
-0.071,18,1024.883171
-0.063,16,1024.904504
-0.059,15,1024.924712
-0.067,17,1024.947126
-0.063,16,1024.968606
-0.095,24,1024.999339
-0.059,15,1025.018986
-0.075,19,1025.04404
-0.071,18,1025.068012
-0.063,16,1025.089757
-0.063,16,1025.110766
-0.067,17,1025.132894
-0.091,23,1025.163771
-0.067,17,1025.186244
-0.083,21,1025.213853
-0.063,16,1025.235507
-0.071,18,1025.259195
-0.063,16,1025.279675
-0.063,16,1025.300896
-0.083,21,1025.327427
0.949,13,1025.344018
-0.059,15,1025.363868
-0.059,15,1025.384136
-0.063,16,1028.735274
0.959,11,1028.750662
0.948,13,1028.768203
-0.079,20,1028.793511
0.946,14,1028.811773
-0.059,15,1028.831482
-0.075,19,1028.855874
-0.059,15,1028.876081
-0.059,15,1028.896361
0.96,10,1028.909553
-0.071,18,1028.933135
-0.067,17,1028.955675
-0.063,16,1028.976209
-0.063,16,1028.997154
-0.059,15,1029.016716
-0.063,16,1029.037926
-0.067,17,1029.059708
-0.059,15,1029.079797
-0.059,15,1029.099658
-0.071,18,1029.123984
-0.063,16,1029.145312
-0.083,21,1029.174256
0.954,12,1029.190378
0.938,16,1029.211801
-0.075,19,1029.23696
-0.063,16,1030.035985
-0.063,16,1030.057022
-0.075,19,1030.082341
-0.083,21,1030.109451
-0.071,18,1030.13436
-0.075,19,1030.158986
-0.063,16,1033.5186
-0.083,21,1033.546706
-0.071,18,1033.57016
-0.111,28,1033.60592
-0.063,16,1033.627337
-0.063,16,1033.648975
-0.059,15,1033.669279
-0.059,15,1033.689353
-0.103,26,1033.723618
-0.067,17,1033.746535
-0.071,18,1033.770408
-0.087,22,1033.799488
-0.063,16,1033.821102
0.961,10,1033.834744
-0.063,16,1033.855909
-0.067,17,1033.878001
-0.099,25,1033.909699
-0.059,15,1033.929899
-0.059,15,1033.950072
-0.067,17,1033.972938
-0.079,20,1033.999093
-0.059,15,1034.019277
-0.071,18,1034.043777
-0.059,15,1034.064321
-0.063,16,1034.085268
-0.091,23,1034.115401
-0.111,28,1034.151176
-0.059,15,1034.170729
-0.083,21,1037.59394
-0.059,15,1037.614279
-0.063,16,1037.635153
0.951,13,1037.652777
-0.059,15,1037.67248
-0.067,17,1037.694935
-0.079,20,1037.721236
-0.075,19,1037.746214
-0.059,15,1037.766138
-0.059,15,1037.786631
-0.103,26,1037.820337
-0.059,15,1037.841083
-0.063,16,1037.862558
-0.059,15,1037.883016
-0.067,17,1037.905587
-0.063,16,1037.927486
-0.079,20,1037.953827
-0.087,22,1037.982581
-0.095,24,1038.014999
-0.067,17,1038.036667
-0.059,15,1038.056235
-0.079,20,1038.082959
-0.083,21,1038.110116
-0.063,16,1038.130925
-0.067,17,1038.153489
-0.059,15,1038.172908
-0.079,20,1038.198667
-0.059,15,1038.219109
-0.083,21,1041.577691
-0.075,19,1041.602842
-0.063,16,1041.624312
-0.083,21,1041.651529
0.898,26,1041.684099
-0.091,23,1041.714655
-0.059,15,1041.734622
-0.071,18,1041.758253
-0.079,20,1041.784317
-0.059,15,1041.804786
-0.091,23,1041.834864
-0.063,16,1041.856261
-0.063,16,1041.877241
-0.075,19,1041.900633
-0.059,15,1041.920511
-0.063,16,1041.941722
-0.059,15,1041.961386
-0.111,28,1041.996864
-0.067,17,1042.019826
-0.063,16,1042.041202
-0.059,15,1042.061164
-0.063,16,1042.082835
-0.079,20,1042.107997
0.941,15,1042.128596
-0.059,15,1042.148759
-0.071,18,1042.172554
-0.071,18,1042.196936
-0.075,19,1045.557662
-0.111,28,1045.594447
-0.087,22,1045.62279
-0.107,27,1045.65735
-0.075,19,1045.682838
-0.063,16,1045.704189
0.96,10,1045.718074
0.958,11,1045.733304
-0.071,18,1045.757194
-0.059,15,1045.777211
-0.059,15,1045.797516
-0.079,20,1045.823719
0.958,11,1045.838745
-0.075,19,1045.863547
-0.079,20,1045.889928
-0.103,26,1045.923888
-0.059,15,1045.944157
-0.063,16,1045.965864
-0.075,19,1045.990792
-0.059,15,1046.011104
-0.063,16,1046.032323
-0.079,20,1046.058264
-0.071,18,1046.082176
-0.063,16,1046.10385
-0.063,16,1046.992324
-0.095,24,1047.026338
-0.059,15,1047.047095
-0.059,15,1047.067202
-0.059,15,1047.087308
0.958,11,1050.432225
-0.063,16,1050.453545
-0.099,25,1050.484612
-0.087,22,1050.517836
-0.063,16,1050.543057
-0.063,16,1050.567276
-0.075,19,1050.596324
-0.091,23,1050.631033
-0.063,16,1050.655398
-0.075,19,1050.684485
-0.075,19,1050.714602
-0.071,18,1050.741703
-0.075,19,1050.770599
-0.059,15,1050.793941
-0.071,18,1050.821616
0.941,15,1050.845584
-0.067,17,1050.872728
-0.071,18,1050.899981
-0.063,16,1050.925027
-0.075,19,1050.955463
-0.079,20,1050.985814
-0.075,19,1051.015779
-0.059,15,1051.039478
-0.059,15,1051.063685
0.948,13,1051.083644
-0.059,15,1051.106514
0.946,14,1051.128565
-0.067,17,1051.154174
-0.083,21,1054.522264
-0.067,17,1054.545089
-0.087,22,1054.573367
-0.063,16,1054.595087
-0.075,19,1054.619647
-0.155,39,1054.669384
-0.127,32,1054.710102
-0.059,15,1054.729986
-0.063,16,1054.750411
-0.059,15,1054.770206
-0.131,33,1054.811816
-0.059,15,1054.831841
-0.067,17,1054.853718
-0.059,15,1054.873012
-0.063,16,1054.894109
-0.071,18,1054.917949
-0.067,17,1054.940071
-0.071,18,1054.963949
-0.111,28,1054.999498
-0.059,15,1055.018628
-0.071,18,1055.041973
-0.059,15,1055.062259
-0.063,16,1055.082726
-0.067,17,1055.105397
-0.059,15,1055.125625
-0.059,15,1055.145206
-0.079,20,1058.487159
-0.063,16,1058.508562
-0.067,17,1058.530731
-0.067,17,1058.553019
-0.075,19,1058.578025
-0.071,18,1058.602173
-0.155,39,1058.655154
-0.079,20,1058.681566
-0.119,30,1058.723125
-0.063,16,1058.744945
-0.079,20,1058.772845
-0.079,20,1058.801191
-0.071,18,1058.824699
-0.067,17,1058.84731
-0.067,17,1058.871035
0.946,14,1058.889359
-0.067,17,1058.911835
-0.087,22,1058.939806
-0.067,17,1058.962647
-0.063,16,1058.9839
-0.067,17,1059.00555
-0.067,17,1059.028254
-0.067,17,1059.05107
-0.063,16,1059.072097
-0.083,21,1059.099228
-0.059,15,1059.119325
-0.095,24,1062.478794
-0.099,25,1062.510918
-0.071,18,1062.53495
-0.071,18,1062.557746
-0.071,18,1062.580466
-0.059,15,1062.600185
-0.083,21,1062.627925
-0.059,15,1062.647628
-0.059,15,1062.668113
-0.075,19,1062.692084
-0.075,19,1062.717116
-0.071,18,1062.740495
-0.059,15,1062.760012
-0.059,15,1062.779933
-0.083,21,1062.80728
-0.059,15,1062.82723
-0.075,19,1062.852084
0.943,15,1062.872515
-0.071,18,1062.895995
-0.079,20,1062.922411
-0.059,15,1062.942438
-0.071,18,1062.965766
-0.091,23,1062.995356
-0.115,29,1063.032763
-0.067,17,1063.054868
-0.059,15,1063.074757
-0.083,21,1063.969325
-0.075,19,1064.000669
-0.115,29,1067.404941
-0.063,16,1067.436504
-0.071,18,1067.460262
-0.087,22,1067.488646
-0.071,18,1067.512479
-0.059,15,1067.532642
-0.067,17,1067.555382
-0.071,18,1067.58147
-0.091,23,1067.611936
-0.063,16,1067.6334
-0.071,18,1067.657433
-0.063,16,1067.67855
-0.059,15,1067.698722
-0.059,15,1067.720032
-0.123,31,1067.760726
-0.067,17,1067.783781
-0.063,16,1067.806051
-0.095,24,1067.838832
-0.059,15,1067.858981
-0.091,23,1067.889479
-0.099,25,1067.923567
-0.111,28,1067.96031
-0.067,17,1067.982996
-0.083,21,1068.010873
-0.071,18,1068.034804
-0.063,16,1071.38249
-0.075,19,1071.408104
-0.063,16,1071.429506
-0.059,15,1071.449585
-0.059,15,1071.470016
-0.063,16,1071.490178
-0.083,21,1071.518165
-0.059,15,1071.537683
-0.063,16,1071.558439
0.957,11,1071.573259
-0.095,24,1071.605097
-0.079,20,1071.631142
-0.071,18,1071.65504
-0.083,21,1071.682696
-0.079,20,1071.708025
-0.071,18,1071.731453
-0.079,20,1071.757493
-0.059,15,1071.777435
-0.127,32,1071.818227
-0.063,16,1071.839953
-0.075,19,1071.864281
-0.087,22,1071.892536
-0.059,15,1071.91293
-0.071,18,1071.9365
-0.083,21,1071.963432
-0.107,27,1071.998379
-0.083,21,1072.025108
-0.119,30,1075.387254
-0.087,22,1075.41619
-0.067,17,1075.439033
-0.111,28,1075.474504
0.935,17,1075.496755
-0.063,16,1075.517127
-0.075,19,1075.542131
-0.071,18,1075.565795
-0.079,20,1075.592421
-0.059,15,1075.611942
-0.063,16,1075.633181
-0.063,16,1075.6547
-0.075,19,1075.679288
-0.071,18,1075.703183
-0.059,15,1075.723161
-0.063,16,1075.744548
-0.103,26,1075.777723
-0.123,31,1075.817007
-0.067,17,1075.839735
-0.071,18,1075.863566
-0.059,15,1075.883631
-0.091,23,1075.912703
0.949,13,1075.930306
-0.059,15,1075.951052
-0.059,15,1075.971202
-0.087,22,1075.999598
-0.067,17,1079.405289
-0.079,20,1079.43234
-0.083,21,1079.459809
-0.083,21,1079.487118
0.946,14,1079.506242
-0.071,18,1079.530259
-0.067,17,1079.552376
-0.059,15,1079.571985
-0.059,15,1079.591296
-0.059,15,1079.61036
-0.083,21,1079.637515
-0.107,27,1079.673422
-0.063,16,1079.693891
-0.083,21,1079.723317
-0.095,24,1079.754469
-0.059,15,1079.774574
-0.095,24,1079.806489
-0.071,18,1079.830016
0.957,11,1079.845046
-0.075,19,1079.870351
-0.063,16,1079.891773
-0.075,19,1079.917148
-0.071,18,1079.941073
0.946,14,1079.959954
-0.091,23,1079.989975
-0.119,30,1080.029336
-0.059,15,1080.04945
-0.075,19,1083.417285
-0.059,15,1084.170242
-0.087,22,1084.197411
-0.099,25,1084.227739
-0.059,15,1084.24599
-0.071,18,1084.268417
0.943,15,1084.286877
-0.083,21,1084.312814
-0.071,18,1084.335229
-0.071,18,1084.356983
-0.099,25,1084.387777
-0.059,15,1084.406428
-0.063,16,1084.426317
-0.059,15,1084.444609
-0.123,31,1084.482329
-0.063,16,1084.501824
-0.059,15,1084.520585
-0.083,21,1084.546092
-0.067,17,1084.566844
-0.063,16,1084.587271
-0.059,15,1084.606362
-0.067,17,1084.627285
0.915,22,1084.654462
-0.107,27,1084.687314
-0.071,18,1084.709152
-0.059,15,1084.72769
0.943,15,1084.746232
-0.059,15,1088.144471
-0.059,15,1088.164275
-0.083,21,1088.192282
0.942,15,1088.212138
-0.063,16,1088.232999
0.938,16,1088.254709
-0.071,18,1088.278079
-0.067,17,1088.301182
-0.063,16,1088.321568
-0.059,15,1088.342395
-0.067,17,1088.365018
-0.083,21,1088.392842
-0.071,18,1088.416758
-0.075,19,1088.442271
-0.087,22,1088.471715
-0.059,15,1088.490717
-0.091,23,1088.521013
-0.135,34,1088.573702
0.96,10,1088.589096
0.936,16,1088.614771
0.939,16,1088.639236
-0.067,17,1088.665339
-0.059,15,1088.688458
-0.083,21,1088.721455
-0.063,16,1088.746132
-0.067,17,1088.772624
-0.111,28,1088.816081
-0.071,18,1092.250196
-0.159,40,1092.302166
-0.083,21,1092.329914
-0.091,23,1092.360354
-0.079,20,1092.386842
-0.063,16,1092.407796
-0.135,34,1092.452106
-0.115,29,1092.4901
-0.067,17,1092.512495
-0.103,26,1092.546403
-0.059,15,1092.566574
-0.107,27,1092.601551
0.945,14,1092.620477
-0.075,19,1092.645022
-0.071,18,1092.668908
-0.079,20,1092.694729
-0.107,27,1092.729697
-0.063,16,1092.750627
-0.067,17,1092.7731
-0.071,18,1092.796576
-0.063,16,1092.817381
-0.063,16,1092.842633
0.931,18,1092.865795
-0.063,16,1092.886986
-0.059,15,1096.260056
-0.091,23,1096.289778
-0.107,27,1096.323786
-0.075,19,1096.348227
-0.067,17,1096.369631
-0.059,15,1096.389438
