#{"t_start": 1722761759.481284, "env_id": "VizdoomCorridor-v0"}
r,l,t
-115.998505,37,35.230441
-115.982254,27,35.288461
-115.853592,13,35.32263
-115.991745,26,35.380624
-115.99678,27,35.439718
-115.918976,22,35.489658
-115.984024,29,35.552385
-115.993484,37,35.630061
-115.998962,20,35.676836
-115.993271,28,35.738414
-115.898621,28,35.801165
-115.987259,21,35.852003
-115.998611,46,35.953487
-115.997757,21,36.002651
-115.997498,30,36.067687
-115.965286,27,36.129195
-115.998032,28,36.188905
-115.989777,28,36.249431
-115.984024,29,36.311919
-115.87413,12,36.345036
-115.994095,36,36.42251
-115.99765,21,36.471065
-115.984818,12,36.503796
-115.972229,28,36.568357
-115.990341,20,36.616759
-115.818512,20,36.664738
-115.886948,20,36.712006
-115.852829,21,36.761183
-115.982925,22,36.812349
-115.994492,28,36.874354
-115.935928,21,36.92466
-115.9944,27,36.986448
-114.145294,12,37.018826
-115.970016,20,37.066553
-115.809189,12,37.099278
-115.939499,21,37.150796
-115.993408,29,37.214506
-115.975693,30,37.281209
-115.999374,41,37.37126
-115.997696,21,37.95811
-115.994034,20,38.003444
-115.996765,12,38.035503
-115.999908,37,38.136853
-115.999741,35,38.229445
-115.993546,62,38.391854
-115.876495,22,38.450875
-115.886948,19,38.506037
-115.966385,27,38.568102
-115.99678,29,38.630113
-115.999603,21,38.675161
-115.996094,21,38.72365
-115.998596,12,38.754671
-115.982025,21,38.801476
-115.994781,22,38.851492
-115.818832,21,38.900539
-115.828323,13,38.932493
-115.997498,28,38.990743
-115.934296,19,39.033003
-115.996872,12,39.061946
-115.990082,28,39.121025
-115.977631,21,39.167845
-115.957199,28,39.229407
-115.836502,12,39.258683
-115.936295,20,39.300888
-110.682632,47,39.395034
-115.959885,45,39.485655
-115.713364,20,39.528292
-115.775574,28,39.588307
-115.999954,21,39.632659
-115.998611,28,39.691944
-115.99678,21,39.739546
-115.935211,11,39.769814
-115.99855,29,39.832041
-116.0,30,39.898734
-115.848923,20,39.947234
-115.993301,22,39.996387
-115.994644,28,40.05757
-115.999969,20,40.100993
-115.988434,11,40.128741
-115.995422,21,40.176075
-115.999741,27,40.236312
-115.863373,11,40.265223
-115.935745,28,40.326656
-115.777267,20,40.37326
-115.998611,29,40.440823
-115.438919,20,40.487533
-115.968567,20,40.535143
-115.983688,13,40.56845
-115.998962,20,40.61392
-116.0,27,41.197273
-115.998856,30,41.280045
-115.997498,19,41.333439
-115.995987,25,41.404432
-115.998779,28,41.483797
-115.994354,12,41.5228
-115.998962,28,41.582106
-115.990479,28,41.641623
-115.914276,13,41.67586
-115.870789,18,41.719197
-115.984024,38,41.799438
-115.985336,37,41.876822
-115.999969,30,41.942872
-115.99118,26,42.000859
-115.909576,19,42.044471
-115.99205,19,42.087768
-115.998169,28,42.14973
-115.942078,13,42.182025
-116.0,20,42.230609
-115.999527,37,42.309891
-115.997498,28,42.370351
-115.986893,28,42.431855
-115.986969,18,42.476495
-115.976974,13,42.510243
-115.767578,18,42.553065
-115.998337,27,42.612018
-115.886963,20,42.656998
-115.959229,21,42.703851
-115.99881,30,42.773812
-115.87767,12,42.805113
-100.0,4,42.820471
-115.996216,26,42.878853
-115.929794,29,42.944525
-115.995117,28,43.008275
-115.998611,28,43.070291
-115.997299,21,43.118839
-115.997833,28,43.181134
-115.996796,27,43.242837
-115.913803,36,43.324005
-115.984024,38,43.407806
-115.998077,20,43.459066
-115.976685,28,43.527154
-115.996094,29,43.601659
-115.999542,30,43.667669
-115.999924,26,43.729505
-115.750519,18,43.773656
-115.997971,46,43.871793
-115.992889,21,43.922426
-115.789047,21,43.972206
-115.967606,19,44.017353
-115.973236,20,44.66916
-115.989822,21,44.737028
-115.76178,13,44.779347
-115.998123,12,44.819824
-115.993896,30,44.910957
-115.993515,20,44.972731
-115.984024,12,45.016242
-115.985779,20,45.073852
-115.999924,28,45.152313
-115.999817,38,45.253678
-115.997955,26,45.324083
-115.671463,10,45.355647
-115.995544,20,45.41244
-115.997498,34,45.500352
-107.263474,13,45.536315
-115.978516,19,45.579547
-115.999084,28,45.639836
-115.950729,29,45.703015
-115.994781,20,45.751499
-115.997589,12,45.790851
-115.984024,13,45.82844
-115.937332,12,45.8623
-115.864395,18,45.906521
-115.979218,12,45.964339
-115.836563,20,46.016344
-115.963943,20,46.061338
-115.992294,29,46.123268
-115.99678,34,46.196179
-115.998657,38,46.276907
-115.995682,13,46.311518
-109.318558,4,46.327148
-115.994095,13,46.360285
-115.994781,20,46.405818
-115.998505,28,46.466389
-115.998611,21,46.517698
-115.998505,36,46.599795
-115.996796,36,46.673745
-115.998611,29,46.734298
-115.999863,29,46.799526
-115.912964,20,46.84422
-115.751083,13,46.875472
-115.984024,28,46.935088
-115.994385,19,46.976767
-115.99736,19,47.019367
-115.991745,45,47.111143
-115.932419,38,47.187299
-115.782318,12,47.216089
-115.999985,20,47.260239
-115.88707,38,47.338299
-115.994095,21,47.383957
-115.956299,12,47.958384
-115.999161,30,48.026632
-115.822693,12,48.070016
-116.0,29,48.148349
-115.995804,20,48.209018
-115.724518,19,48.264642
-115.990067,13,48.307275
-115.90065,12,48.34578
-115.942215,20,48.406272
-115.999557,20,48.466524
-115.997513,20,48.528226
-115.998611,28,48.594477
-115.979568,21,48.642758
-115.940689,21,48.690556
-115.982071,36,48.766242
-115.998901,18,48.811529
-115.997498,35,48.884366
-115.778183,12,48.91499
-115.932907,26,48.972233
-115.999634,28,49.032856
-115.977982,20,49.08243
-115.956833,36,49.159394
-115.797195,21,49.208177
-115.993423,12,49.238561
-115.988739,28,49.302651
-115.97287,13,49.336392
-115.886948,36,49.411919
-115.938538,26,49.468261
-115.937592,29,49.532491
-115.988724,35,49.61041
-115.735474,12,49.641395
-115.956757,21,49.689596
-115.99942,26,49.748964
-115.729797,37,49.827957
-116.0,38,49.90634
-115.910172,29,49.968872
-115.99968,26,50.026722
-115.835815,13,50.060268
-115.985825,29,50.122216
-115.994034,38,50.203087
-115.991821,20,50.248428
-115.815323,20,50.293556
-115.999008,28,50.355182
-115.999756,20,50.400083
-115.876495,13,50.430917
-115.992188,21,50.477877
-115.993057,18,50.521071
-115.988724,37,50.603121
-115.761475,20,50.650711
-115.996277,20,50.699097
-115.950897,20,51.292817
-115.758591,12,51.323257
-115.995895,21,51.374151
-115.999176,34,51.447148
-115.999542,20,51.49297
-115.886963,28,51.567326
-115.990921,29,51.655595
-115.936615,35,51.753325
-115.998993,21,51.816013
-115.881882,21,51.873792
-115.997513,20,51.929809
-115.97847,11,51.96518
-115.942917,34,52.052164
-115.999756,21,52.100584
-115.950912,30,52.164051
-115.999542,28,52.223892
-115.997375,27,52.282381
-115.995758,20,52.327881
-115.990112,28,52.390468
-115.888397,21,52.438834
-115.950928,41,52.52579
-115.986008,20,52.571342
-115.108063,21,52.618775
-115.994003,36,52.693806
-115.996979,12,52.72541
-115.983688,27,52.783581
-115.937378,20,52.829732
-115.962738,28,52.890085
-115.981583,28,52.949239
-115.997391,21,52.995009
-115.974762,29,53.056564
-115.758286,12,53.086429
-115.852234,13,53.11852
-115.986084,12,53.147066
-115.825912,29,53.2078
-115.760086,21,53.254239
-115.949112,22,53.302249
-115.767975,28,53.360695
-115.971207,18,53.401857
-115.997269,37,53.477596
-115.97641,19,53.5225
-115.78743,18,53.56375
-115.984024,21,53.612476
-115.999741,20,53.658216
-115.808121,13,53.690565
-115.943283,30,53.755566
-115.992905,20,53.801116
-115.995407,19,53.845927
-115.980682,13,53.879763
-115.970093,28,53.937994
-115.988159,19,54.451426
-115.983688,21,54.499305
-115.995865,45,54.616441
-115.987976,12,54.657201
-115.993637,54,54.798495
-115.994797,26,54.870546
-115.997833,13,54.911449
-115.999863,20,54.970939
-115.999954,45,55.072868
-115.996475,28,55.133823
-115.997116,28,55.194587
-115.989105,38,55.275964
-115.996307,20,55.321011
-115.993896,22,55.371037
-115.988571,13,55.406274
-115.909561,21,55.453245
-115.882507,19,55.496305
-115.909561,21,55.542343
-115.992416,28,55.602741
-115.983688,38,55.68444
-115.996399,29,55.747431
-115.997498,29,55.809853
-115.99678,19,55.853525
-115.964096,28,55.914913
-115.858612,13,55.946712
-115.986679,20,55.991804
-115.999603,36,56.06996
-115.990143,19,56.115853
-115.99678,26,56.172913
-115.992966,29,56.233464
-115.998581,21,56.279384
-115.906769,30,56.343729
-115.873611,19,56.385718
-115.984024,19,56.432595
-115.990921,21,56.480453
-115.914444,18,56.521898
-115.991806,37,56.671615
-115.999817,34,56.771958
-115.968643,13,56.815875
-115.935822,28,56.889892
-115.886963,12,56.930193
-115.975449,22,56.997539
-115.990387,11,57.034005
-115.99585,29,57.121559
-115.992813,12,57.160896
-115.751053,19,57.207695
-116.0,37,57.294704
-115.996689,20,57.341154
-115.991486,21,57.390299
-115.998474,28,57.45353
-115.988663,20,58.202459
-115.991669,28,58.304156
-115.996445,28,58.400688
-115.975632,29,58.496863
-115.775848,21,58.562293
-115.86438,19,58.622382
-115.995667,19,58.683021
-115.997971,25,58.753605
-115.900833,29,58.841258
-115.909561,28,58.9388
-115.999527,20,59.0138
-115.993896,21,59.077482
-115.998779,34,59.171165
-115.697296,20,59.232742
-115.892227,21,59.293117
-115.984421,30,59.373943
-115.984024,34,59.455268
-115.993088,21,59.513237
-115.997833,21,59.567879
-115.885635,11,59.603604
-115.967712,30,59.678586
-115.884064,12,59.71126
-115.989548,27,59.780646
-115.999985,20,59.827945
-115.978455,36,59.90929
-115.999588,26,59.973624
-115.980011,36,60.05064
-115.992508,29,60.113538
-115.986664,20,60.160651
-115.778931,11,60.191307
-115.751877,12,60.225196
-115.999466,45,60.327232
-115.984741,13,60.367724
-115.963074,21,60.42563
-115.999634,30,60.496321
-115.993393,21,60.546962
-115.999252,29,60.612208
-115.999695,28,60.678088
-115.996796,21,60.72851
-115.938354,30,60.795521
-115.994781,42,60.88812
-115.975754,21,60.940892
-115.984039,18,60.985018
-115.749802,18,61.043749
-115.938858,26,61.125601
-115.796448,20,61.172421
-115.962341,28,61.240193
-115.988983,19,61.285868
-115.999863,12,61.317524
-115.998779,19,61.3688
-115.995651,28,62.000638
-115.996475,27,62.078829
-115.976395,21,62.138769
-115.961319,13,62.18199
-115.995605,22,62.252191
-115.996796,19,62.309405
-115.828247,13,62.351839
-115.866364,20,62.408686
-115.998428,38,62.520369
-115.768982,11,62.54911
-115.970383,28,62.610856
-115.998779,12,62.641447
-115.951813,29,62.705577
-115.994095,43,62.801304
-115.909561,20,62.846391
-115.972473,19,62.890586
-115.985016,21,62.939559
-115.976257,20,62.985071
-115.992966,37,63.071765
-115.999863,20,63.117819
-115.999954,33,63.19438
-115.989548,20,63.244661
-115.725571,13,63.279994
-115.943924,29,63.345211
-115.901779,20,63.394636
-115.888123,20,63.441636
-115.999878,36,63.520351
-115.984024,21,63.571105
-115.957138,28,63.633125
-115.996796,44,63.725492
-115.909592,28,63.791821
-115.999802,38,63.873358
-115.801712,19,63.916459
-115.938538,21,63.964807
-115.998428,38,64.044425
-115.999573,27,64.102398
-115.988846,20,64.146723
-115.995926,33,64.21646
-115.997498,30,64.280847
-115.771576,12,64.31285
-115.999634,26,64.372988
-115.876495,21,64.421234
-115.985474,20,64.467679
-115.989548,36,64.544969
-115.837646,12,64.574746
-115.999741,21,64.622688
-115.994095,21,64.671148
-115.984024,21,64.718358
-115.985138,30,64.783718
-115.967957,26,64.841804
-115.999985,21,65.391143
-115.993927,12,65.422266
-115.999115,29,65.485847
-115.886948,20,65.537331
-115.997055,42,65.652126
-115.886993,22,65.714193
-115.864151,20,65.773413
-115.828705,21,65.833532
-115.983688,50,65.963434
-115.99971,38,66.050961
-115.994095,38,66.130847
-115.926712,37,66.220688
-115.998138,19,66.266275
-115.725098,13,66.29862
-115.816803,13,66.331993
-115.717209,18,66.370963
-115.984024,28,66.430548
-115.998611,41,66.510062
-115.970322,12,66.538378
-115.998291,12,66.566058
-115.993896,25,66.624582
-115.976532,12,66.655557
-115.994293,20,66.701344
-115.937469,29,66.762461
-116.0,45,66.853316
-115.968094,21,66.899796
-115.994537,21,66.947698
-115.931305,19,66.991122
-115.999603,19,67.032863
-115.996918,20,67.078541
-115.926208,21,67.125277
-115.992142,21,67.17252
-115.816574,37,67.247674
-115.997696,22,67.297131
-115.853149,19,67.343616
-115.995499,29,67.405482
-115.730881,20,67.450968
-115.989426,36,67.524654
-115.996796,30,67.589165
-115.991592,19,67.632586
-115.876617,13,67.664196
-115.996109,21,67.709573
-115.76001,11,67.736363
-115.990601,18,67.776269
-115.993073,20,67.820982
-115.984024,46,67.91553
-115.938538,26,67.972793
-115.996918,33,68.045503
-115.999039,37,68.127108
-115.982986,36,68.201455
-115.770752,11,68.798072
-115.877106,21,68.848793
-115.981964,44,68.943875
-115.979355,18,68.991862
-115.972443,20,69.052204
-115.977219,28,69.13614
-115.935013,12,69.174552
-115.978455,20,69.235177
-115.999603,19,69.29176
-115.836548,20,69.351845
-115.984024,26,69.430035
-115.983688,34,69.525298
-115.980392,30,69.591866
-115.984024,29,69.659717
-115.956253,26,69.718301
-115.773224,21,69.763583
-115.794983,20,69.80715
-115.998962,33,69.875777
-115.982147,28,69.936669
-115.977234,21,69.983632
-115.996323,12,70.017187
-115.788193,21,70.064419
-114.145294,12,70.096217
-115.998718,36,70.170997
-115.996414,30,70.235395
-115.995438,21,70.283795
-115.999908,28,70.347286
-115.984024,37,70.426537
-115.973236,13,70.460988
-115.991257,20,70.509232
-115.993103,45,70.603072
-115.998428,46,70.700463
-115.841354,28,70.761913
-115.99617,20,70.807823
-115.886978,21,70.855539
-115.998428,21,70.908129
-115.999496,54,71.021995
-115.997833,29,71.084069
-115.999771,37,71.162348
-115.993744,21,71.216612
-115.960876,19,71.260335
-115.841507,20,71.305398
-115.995026,28,71.364648
-115.98616,20,71.413619
-115.983688,29,71.478059
-115.988098,33,71.548854
-115.999695,21,71.596896
-115.996643,22,71.646954
-115.995575,20,71.695583
-115.96109,28,71.758861
-115.823761,13,72.259988
-115.99913,26,72.338358
-115.970734,28,72.424465
-115.817825,13,72.46372
-115.999847,44,72.581184
-115.815811,13,72.624385
-115.984573,31,72.706383
-115.993896,26,72.780411
-115.87767,21,72.84065
-115.934692,13,72.881804
-115.994659,19,72.936498
-115.993378,38,73.036266
-115.938354,28,73.095491
-110.294876,11,73.123668
-115.99852,27,73.183424
-115.761078,18,73.225251
-115.86438,21,73.272029
-115.99202,36,73.345547
-115.997101,27,73.403335
-115.996399,34,73.478626
-115.907333,13,73.512788
-115.911194,28,73.572615
-115.766602,13,73.60536
-115.955414,20,73.650729
-115.995956,21,73.700584
-115.996613,21,73.750174
-115.850296,13,73.784763
-115.956604,46,73.8822
-115.690582,12,73.913542
-115.998169,27,73.973791
-115.999481,54,74.089214
-115.796509,18,74.133746
-115.99794,20,74.181842
-115.887238,19,74.228063
-115.988846,18,74.27212
-115.993332,11,74.302037
-115.9487,20,74.34794
-115.989548,20,74.392465
-115.998886,12,74.422745
-115.997726,29,74.489227
-115.840424,11,74.519033
-115.87468,19,74.56218
-115.994095,21,74.611137
-115.997879,36,74.690814
-115.984024,29,74.759271
-115.89006,19,74.804347
-115.773605,28,74.86491
-115.998611,30,74.931711
-115.996841,11,74.963217
-115.994766,20,75.008977
387.348404,21,81.154459
426.433212,20,81.190004
390.614914,22,81.229077
180.09404,13,81.255047
102.868637,12,81.283153
121.393524,12,81.313699
73.83374,13,81.340548
328.293182,18,81.374211
458.387665,22,81.412393
123.411942,12,81.438341
450.018814,22,81.47896
335.410004,17,81.510462
75.411819,12,81.535525
46.502899,11,81.558613
72.975204,11,81.583655
397.796478,20,81.620346
390.749298,20,81.656509
277.75174,19,81.689997
136.135941,13,81.714478
110.998993,11,81.736395
461.02597,24,81.777883
144.938614,13,81.805006
146.655151,13,81.832856
92.325256,12,81.856839
518.695297,24,81.898028
450.003189,20,81.934355
115.343307,13,81.963473
786.978867,32,82.018516
123.126709,13,82.044353
118.358856,13,82.071623
381.005219,22,82.113862
42.322296,12,82.137752
-13.699448,11,82.160517
81.979996,12,82.185148
1.015106,10,82.206228
57.764603,11,82.228823
410.343445,22,82.267061
278.236679,18,82.301433
110.917603,12,82.32752
71.685333,11,82.351161
51.876007,12,82.374806
347.896271,20,82.411181
89.313431,12,82.435309
140.357895,13,82.460575
50.31279,11,82.483225
141.486893,13,82.508771
324.205368,20,82.544767
112.762817,13,82.571516
104.040298,12,82.597897
37.062866,12,82.622329
351.731857,21,84.134506
160.596741,13,84.160914
335.123032,18,84.196096
400.367401,20,84.231437
542.896439,25,84.276512
131.463959,12,84.300893
102.318375,12,84.32466
107.670609,13,84.351176
111.562149,13,84.379428
415.894394,21,84.417425
75.872513,12,84.444383
356.13533,16,84.476028
75.31427,12,84.500851
53.608765,12,84.525014
92.566742,13,84.551419
473.409927,24,84.594509
118.920441,13,84.622701
498.289612,22,84.660399
84.281387,12,84.684489
412.457718,20,84.721754
298.440094,19,84.757612
106.02095,13,84.784358
128.096954,12,84.809588
485.188629,22,84.849089
368.481476,19,84.884809
323.401657,21,84.922392
130.423203,12,84.947551
