#{"t_start": 1725341135.8457186, "env_id": "VizdoomPredictPosition-v0"}
r,l,t
-0.103,26,314.445408
-0.059,15,314.457188
-0.087,22,314.477956
-0.071,18,314.493578
-0.083,21,314.51307
-0.059,15,314.525689
-0.067,17,314.540966
-0.075,19,314.555618
-0.067,17,314.572744
-0.079,20,314.589484
-0.071,18,314.604798
-0.075,19,314.622415
-0.063,16,314.63748
-0.063,16,314.651916
-0.059,15,314.665811
-0.071,18,314.681211
-0.063,16,314.695453
-0.063,16,314.710284
-0.063,16,314.724158
0.945,14,314.737561
-0.059,15,316.81931
-0.087,22,316.847983
-0.083,21,316.868679
-0.079,20,316.887337
-0.095,24,316.90712
-0.079,20,316.922674
-0.075,19,316.937761
-0.067,17,316.951063
0.941,15,316.963662
-0.059,15,316.975873
-0.099,25,316.994672
-0.095,24,317.013807
-0.059,15,317.027052
-0.079,20,317.043676
-0.087,22,317.060992
-0.059,15,317.07433
-0.071,18,317.087659
-0.067,17,317.102543
-0.059,15,317.113982
-0.083,21,317.131664
-0.067,17,317.145603
-0.071,18,317.15888
-0.063,16,317.171338
-0.067,17,317.186222
-0.059,15,317.197709
-0.087,22,317.216303
-0.091,23,317.235673
-0.071,18,319.170431
-0.063,16,319.183801
-0.059,15,319.196465
-0.075,19,319.211982
-0.067,17,319.225125
-0.059,15,319.238036
-0.067,17,319.251298
-0.059,15,319.263827
-0.067,17,319.277082
-0.067,17,319.290788
-0.059,15,319.30383
-0.063,16,319.316901
-0.067,17,319.329937
-0.059,15,319.342215
-0.071,18,319.356448
-0.115,29,319.380491
-0.079,20,319.396153
-0.091,23,319.413161
-0.087,22,319.431392
-0.067,17,319.444391
-0.059,15,319.456486
-0.103,26,319.475356
-0.059,15,319.487717
-0.067,17,319.5014
-0.067,17,319.516204
-0.059,15,319.526833
-0.095,24,319.545835
-0.075,19,320.913669
-0.071,18,320.929056
-0.079,20,320.945316
0.951,13,320.955561
-0.071,18,320.968991
-0.059,15,320.981552
-0.071,18,320.996675
-0.067,17,321.009818
-0.063,16,321.022826
-0.059,15,321.035288
-0.079,20,321.051536
-0.075,19,321.06569
-0.063,16,321.078204
-0.063,16,321.09144
-0.059,15,321.103663
-0.063,16,321.116886
-0.075,19,321.132115
-0.063,16,321.14491
-0.063,16,321.157869
-0.059,15,321.170935
-0.079,20,321.186725
-0.067,17,321.200104
-0.059,15,321.213504
0.962,10,321.221006
-0.095,24,321.23999
-0.079,20,321.256141
-0.071,18,321.271193
-0.087,22,321.288661
-0.079,20,321.304127
-0.091,23,323.596894
-0.071,18,323.610034
-0.075,19,323.625175
-0.071,18,323.639948
-0.107,27,323.659214
-0.059,15,323.671875
-0.075,19,323.687241
-0.067,17,323.700438
0.942,15,323.713264
-0.075,19,323.72957
-0.087,22,323.745885
-0.071,18,323.761682
-0.067,17,323.774763
-0.091,23,323.794326
-0.099,25,323.814195
-0.099,25,323.83281
-0.091,23,323.851444
-0.063,16,323.864663
-0.063,16,323.878345
-0.059,15,323.89099
-0.063,16,323.903821
-0.075,19,323.91753
0.929,18,323.932931
-0.059,15,323.945904
-0.115,29,323.968462
-0.095,24,323.9874
-0.083,21,325.276662
-0.063,16,325.289302
-0.059,15,325.302042
-0.063,16,325.314838
-0.059,15,325.326971
-0.063,16,325.339918
-0.079,20,325.357043
-0.091,23,325.373881
-0.071,18,325.388801
-0.071,18,325.401713
-0.071,18,325.416893
-0.103,26,325.436792
-0.083,21,325.454284
-0.059,15,325.466001
-0.075,19,325.481188
-0.059,15,325.494235
-0.059,15,325.50674
-0.071,18,325.520559
-0.059,15,325.533697
-0.063,16,325.546621
-0.083,21,325.562689
-0.059,15,325.575239
-0.059,15,325.588109
-0.075,19,325.60225
-0.063,16,325.615156
-0.059,15,325.627575
0.95,13,325.638148
-0.075,19,325.653645
-0.083,21,328.123314
-0.063,16,328.138006
-0.083,21,328.155783
-0.067,17,328.168942
-0.075,19,328.183993
-0.067,17,328.197776
-0.079,20,328.214565
-0.075,19,328.230794
-0.059,15,328.241341
-0.071,18,328.25628
-0.063,16,328.269058
-0.083,21,328.285484
-0.083,21,328.301407
-0.067,17,328.316541
-0.079,20,328.332799
-0.075,19,328.346412
-0.095,24,328.366041
-0.075,19,328.381222
-0.075,19,328.397402
-0.059,15,328.410003
-0.091,23,328.427206
-0.063,16,328.439698
-0.075,19,328.45471
-0.063,16,328.466706
-0.063,16,328.479678
-0.067,17,328.493592
0.954,12,328.503237
-0.059,15,328.515969
-0.103,26,329.18362
-0.087,22,329.202755
-0.063,16,329.218187
-0.067,17,329.232751
-0.095,24,329.254085
-0.059,15,329.267528
-0.067,17,329.28014
-0.063,16,329.292475
-0.087,22,329.311172
-0.063,16,329.324023
-0.075,19,329.339335
-0.075,19,329.353484
-0.059,15,329.365649
-0.071,18,329.380837
-0.059,15,329.391866
-0.067,17,329.407656
0.956,11,329.415666
0.877,31,329.440243
-0.095,24,329.459605
-0.071,18,329.474763
-0.067,17,329.48758
-0.075,19,329.503359
-0.071,18,329.517091
-0.059,15,329.529804
-0.059,15,329.542559
-0.071,18,329.555778
-0.063,16,329.568839
-0.095,24,330.719016
-0.063,16,330.736577
-0.079,20,330.756486
-0.075,19,330.775295
-0.079,20,330.79382
-0.087,22,330.812675
-0.103,26,330.834455
-0.083,21,330.851748
-0.111,28,330.874839
-0.063,16,330.887675
-0.079,20,330.903482
-0.063,16,330.916395
-0.103,26,330.937544
-0.059,15,330.948886
-0.119,30,330.973826
-0.067,17,330.986771
-0.071,18,331.002058
-0.075,19,331.015831
-0.063,16,331.02879
-0.059,15,331.041101
-0.083,21,331.057014
-0.067,17,331.072403
-0.063,16,331.085918
-0.083,21,331.102535
-0.071,18,331.116606
-0.059,15,333.405039
-0.059,15,333.416983
-0.071,18,333.430644
-0.079,20,333.446414
-0.099,25,333.46822
-0.067,17,333.482211
-0.067,17,333.495429
-0.063,16,333.508568
0.954,12,333.51838
-0.059,15,333.53076
-0.075,19,333.546815
-0.063,16,333.559755
0.942,15,333.570708
-0.059,15,333.583426
-0.103,26,333.604923
0.957,11,333.61288
-0.067,17,333.628264
-0.059,15,333.639362
0.953,12,333.649244
-0.059,15,333.662321
-0.059,15,333.674494
-0.095,24,333.693798
-0.087,22,333.710109
0.941,15,333.722849
-0.063,16,333.735425
-0.079,20,333.751069
-0.067,17,333.765402
-0.059,15,333.778904
-0.067,17,333.796964
-0.099,25,334.418154
-0.059,15,334.429715
-0.067,17,334.44504
-0.079,20,334.4614
-0.063,16,334.475954
-0.063,16,334.490646
-0.075,19,334.507996
-0.059,15,334.522276
-0.067,17,334.535671
-0.071,18,334.550358
-0.067,17,334.564533
-0.075,19,334.580967
-0.075,19,334.596962
-0.067,17,334.61078
-0.067,17,334.62446
-0.071,18,334.639647
-0.079,20,334.65555
-0.095,24,334.674261
-0.079,20,334.69218
-0.075,19,334.708422
0.908,23,334.726629
-0.059,15,334.738534
-0.063,16,334.751248
-0.095,24,334.770772
-0.091,23,334.791434
-0.059,15,334.803451
-0.067,17,334.820738
-0.067,17,334.834466
-0.083,21,335.4326
-0.059,15,335.445035
-0.063,16,335.458882
-0.079,20,335.474954
-0.087,22,335.491324
-0.063,16,335.504263
-0.075,19,335.519862
-0.067,17,335.533356
-0.071,18,335.548324
-0.071,18,335.561943
-0.063,16,335.57555
-0.063,16,335.588207
-0.071,18,335.603999
-0.075,19,335.620461
-0.079,20,335.637018
-0.059,15,335.647718
0.943,15,335.660218
-0.063,16,335.673578
-0.059,15,335.686112
-0.067,17,335.699651
-0.063,16,335.713388
-0.079,20,335.730273
-0.079,20,335.746771
-0.071,18,335.761961
-0.079,20,335.778063
-0.059,15,335.788816
-0.063,16,335.801392
-0.063,16,335.814239
-0.083,21,337.999676
-0.059,15,338.011922
-0.071,18,338.029616
-0.087,22,338.048046
-0.063,16,338.061799
-0.083,21,338.079978
0.958,11,338.08822
-0.059,15,338.100894
-0.067,17,338.113636
-0.063,16,338.126939
-0.067,17,338.144004
-0.079,20,338.160137
-0.067,17,338.173386
-0.067,17,338.186494
-0.091,23,338.205254
-0.059,15,338.217429
-0.063,16,338.230592
-0.059,15,338.241262
-0.115,29,338.26567
-0.087,22,338.283266
-0.067,17,338.296412
-0.063,16,338.3094
-0.067,17,338.323953
-0.083,21,338.340256
-0.059,15,338.35314
-0.087,22,338.36974
-0.063,16,338.383128
-0.063,16,338.396258
-0.063,16,339.278671
-0.083,21,339.295667
-0.059,15,339.308207
-0.059,15,339.321347
-0.087,22,339.33819
-0.063,16,339.351883
0.94,15,339.364382
-0.063,16,339.377371
-0.059,15,339.389717
-0.067,17,339.402828
-0.075,19,339.418559
-0.059,15,339.430749
-0.083,21,339.446972
-0.075,19,339.462056
-0.071,18,339.47559
-0.059,15,339.488726
-0.079,20,339.504827
-0.059,15,339.516983
-0.079,20,339.533004
-0.067,17,339.546641
-0.075,19,339.561847
0.961,10,339.569525
-0.063,16,339.582792
-0.063,16,339.595615
-0.059,15,339.609485
-0.067,17,339.623449
0.925,19,339.639325
-0.095,24,339.659603
-0.059,15,339.673112
-0.083,21,341.38664
-0.063,16,341.399622
-0.083,21,341.415417
-0.059,15,341.427274
-0.079,20,341.443507
0.943,15,341.456019
0.944,14,341.467832
-0.091,23,341.486341
-0.071,18,341.499475
-0.067,17,341.514858
-0.087,22,341.532007
-0.059,15,341.544554
-0.067,17,341.558028
-0.067,17,341.571264
-0.079,20,341.587155
-0.071,18,341.602303
-0.059,15,341.615098
-0.131,33,341.641998
-0.067,17,341.655053
-0.063,16,341.669544
-0.063,16,341.685286
-0.067,17,341.700707
-0.063,16,341.715117
-0.071,18,341.7315
-0.067,17,341.744084
-0.059,15,341.756124
0.96,10,341.763364
-0.063,16,341.775921
-0.059,15,341.788879
-0.087,22,342.395833
-0.083,21,342.412146
-0.067,17,342.42518
-0.079,20,342.441535
-0.103,26,342.462367
-0.063,16,342.475268
-0.079,20,342.493755
-0.083,21,342.511295
-0.063,16,342.524167
-0.063,16,342.537313
-0.059,15,342.550137
-0.067,17,342.563388
-0.071,18,342.57816
-0.071,18,342.593376
-0.075,19,342.609273
-0.067,17,342.62381
-0.083,21,342.641046
-0.071,18,342.657432
-0.071,18,342.671457
-0.071,18,342.687361
0.952,12,342.697301
0.957,11,342.704963
-0.063,16,342.718493
-0.067,17,342.733542
-0.071,18,342.746702
-0.091,23,342.764971
-0.079,20,342.78164
-0.079,20,344.453125
-0.079,20,344.468887
-0.067,17,344.481757
-0.091,23,344.500395
-0.071,18,344.514432
-0.067,17,344.529727
-0.059,15,344.540449
-0.075,19,344.555701
-0.095,24,344.575603
-0.059,15,344.589074
-0.079,20,344.604565
-0.063,16,344.61779
-0.067,17,344.630635
-0.063,16,344.643572
0.932,17,344.657281
-0.075,19,344.672418
-0.063,16,344.685162
0.946,14,344.697791
-0.067,17,344.710823
-0.067,17,344.724669
-0.063,16,344.737306
0.951,13,344.747435
-0.075,19,344.762564
-0.099,25,344.782171
0.926,19,344.797193
-0.099,25,344.816818
-0.067,17,344.831584
-0.067,17,344.846169
-0.107,27,346.759118
-0.079,20,346.775041
-0.063,16,346.788324
-0.063,16,346.801474
-0.059,15,346.811965
0.96,10,346.822068
-0.071,18,346.83549
-0.079,20,346.851508
-0.071,18,346.866939
-0.079,20,346.882762
-0.099,25,346.902309
-0.071,18,346.917203
-0.071,18,346.930737
-0.063,16,346.944747
-0.067,17,346.958724
-0.079,20,346.974771
-0.071,18,346.990515
-0.071,18,347.004294
-0.059,15,347.017265
-0.083,21,347.032952
-0.071,18,347.048091
-0.067,17,347.061607
-0.087,22,347.080683
-0.063,16,347.093762
-0.063,16,347.113769
-0.067,17,347.131358
-0.095,24,347.151387
-0.075,19,349.266398
-0.075,19,349.281806
-0.071,18,349.297393
-0.063,16,349.310032
-0.063,16,349.322935
-0.079,20,349.338329
-0.067,17,349.351931
-0.091,23,349.370893
0.935,17,349.384211
-0.107,27,349.406558
-0.067,17,349.420527
-0.059,15,349.433002
0.933,17,349.446111
-0.071,18,349.461432
-0.079,20,349.477321
-0.083,21,349.495234
-0.071,18,349.509086
-0.063,16,349.522316
-0.059,15,349.534999
-0.063,16,349.548166
-0.071,18,349.563774
-0.083,21,349.580692
0.95,13,349.590854
-0.059,15,349.603685
-0.063,16,349.616313
-0.087,22,349.632522
-0.067,17,349.647886
-0.063,16,349.660629
-0.079,20,350.335806
-0.063,16,350.349028
-0.083,21,350.365485
-0.095,24,350.384404
-0.063,16,350.397628
-0.075,19,350.413094
-0.067,17,350.427163
-0.087,22,350.443947
-0.067,17,350.459588
-0.059,15,350.470528
-0.075,19,350.48668
0.955,12,350.496553
-0.059,15,350.50949
-0.075,19,350.525411
-0.059,15,350.537954
-0.059,15,350.55106
-0.095,24,350.57201
-0.075,19,350.588215
-0.143,36,350.618239
-0.071,18,350.633159
-0.067,17,350.647708
-0.067,17,350.661314
-0.103,26,350.680636
-0.059,15,350.694348
0.949,13,350.705611
0.953,12,350.716288
-0.071,18,350.731812
-0.075,19,353.19457
-0.091,23,353.211584
-0.095,24,353.231027
-0.063,16,353.243743
-0.067,17,353.258558
-0.059,15,353.269652
-0.063,16,353.283199
-0.067,17,353.298752
-0.071,18,353.313411
-0.075,19,353.329556
-0.075,19,353.344437
-0.075,19,353.358532
-0.071,18,353.373492
-0.087,22,353.390281
-0.059,15,353.402935
-0.059,15,353.415399
-0.103,26,353.435095
-0.067,17,353.450499
0.957,11,353.45915
-0.063,16,353.472532
-0.095,24,353.491221
-0.091,23,353.509405
-0.067,17,353.522658
-0.059,15,353.535183
-0.079,20,353.550669
-0.079,20,353.566602
-0.059,15,353.580508
-0.067,17,356.012842
-0.067,17,356.026429
-0.067,17,356.041508
0.898,26,356.060423
-0.115,29,356.08308
-0.059,15,356.095397
-0.075,19,356.110875
-0.115,29,356.133118
-0.075,19,356.149254
-0.087,22,356.165927
-0.083,21,356.184537
-0.127,32,356.209181
-0.063,16,356.223119
-0.095,24,356.242245
-0.071,18,356.256757
-0.083,21,356.272952
-0.059,15,356.285637
-0.071,18,356.300656
-0.063,16,356.31355
-0.063,16,356.327148
-0.111,28,356.349556
0.954,12,356.359778
-0.083,21,356.376234
-0.115,29,356.398191
-0.075,19,358.818296
-0.071,18,358.831666
-0.059,15,358.843978
0.928,18,358.86022
-0.075,19,358.875727
-0.063,16,358.889844
-0.059,15,358.90229
-0.063,16,358.915567
-0.059,15,358.928478
-0.063,16,358.942567
-0.143,36,358.970339
-0.059,15,358.983474
-0.091,23,359.00083
-0.059,15,359.014842
-0.059,15,359.027382
-0.067,17,359.040439
-0.063,16,359.05322
-0.063,16,359.066259
0.956,11,359.075868
-0.059,15,359.088161
-0.063,16,359.101356
-0.099,25,359.121391
-0.071,18,359.134657
-0.071,18,359.151651
-0.075,19,359.167011
-0.063,16,359.179532
-0.087,22,359.1965
-0.071,18,359.21186
-0.067,17,361.575132
-0.071,18,361.589162
-0.071,18,361.603824
-0.083,21,361.620079
-0.063,16,361.632768
-0.067,17,361.646513
-0.087,22,361.66498
-0.059,15,361.677998
-0.075,19,361.692316
-0.063,16,361.705964
-0.063,16,361.718514
-0.075,19,361.733814
-0.059,15,361.746568
-0.063,16,361.75903
-0.063,16,361.772021
-0.087,22,361.78883
-0.063,16,361.801859
-0.067,17,361.817199
-0.071,18,361.831143
0.937,16,361.844868
0.919,21,361.861136
-0.063,16,361.873544
-0.083,21,361.892233
-0.063,16,361.905735
-0.063,16,361.918697
-0.075,19,361.932884
-0.063,16,361.94554
-0.059,15,361.957768
-0.059,15,361.971056
-0.083,21,362.91036
-0.063,16,362.922891
-0.107,27,362.943853
-0.063,16,362.956174
-0.059,15,362.968576
-0.075,19,362.982777
-0.111,28,363.004809
-0.071,18,363.021225
-0.075,19,363.03687
-0.067,17,363.05035
-0.071,18,363.065218
-0.059,15,363.079437
-0.059,15,363.0923
-0.067,17,363.105909
-0.095,24,363.126173
-0.103,26,363.146857
-0.071,18,363.160255
-0.075,19,363.176183
-0.127,32,363.202468
0.933,17,363.216237
-0.067,17,363.229211
-0.083,21,363.248896
-0.083,21,363.265622
-0.087,22,363.284234
-0.067,17,363.300213
-0.075,19,364.201886
-0.059,15,364.215029
-0.079,20,364.231473
-0.071,18,364.246286
0.808,48,364.282979
-0.059,15,364.29476
-0.059,15,364.307555
-0.087,22,364.326957
-0.075,19,364.34152
-0.071,18,364.355931
0.961,10,364.363296
-0.063,16,364.375844
-0.063,16,364.388389
-0.079,20,364.404818
-0.063,16,364.417986
0.954,12,364.428505
-0.063,16,364.442724
-0.067,17,364.457345
-0.067,17,364.470491
0.938,16,364.484019
-0.083,21,364.500852
-0.071,18,364.515881
-0.067,17,364.52929
-0.071,18,364.543089
-0.063,16,364.555821
-0.059,15,364.568751
-0.131,33,364.595672
-0.075,19,365.20437
-0.103,26,365.225272
-0.123,31,365.247511
-0.075,19,365.26305
-0.083,21,365.27968
-0.059,15,365.293154
-0.079,20,365.30953
-0.059,15,365.32242
-0.059,15,365.335353
-0.067,17,365.349127
-0.059,15,365.36251
-0.075,19,365.377136
0.951,13,365.388834
-0.075,19,365.403602
-0.063,16,365.416749
-0.083,21,365.435128
-0.059,15,365.447479
-0.063,16,365.460488
0.948,13,365.472015
-0.079,20,365.487897
-0.063,16,365.500806
-0.059,15,365.512129
-0.079,20,365.527523
-0.087,22,365.545846
-0.075,19,365.562152
-0.083,21,365.578046
-0.063,16,365.59222
-0.079,20,368.065774
-0.087,22,368.083756
-0.103,26,368.107133
-0.059,15,368.120609
-0.067,17,368.13483
-0.071,18,368.149369
-0.095,24,368.169179
-0.059,15,368.181969
0.961,10,368.191574
-0.067,17,368.205028
-0.067,17,368.219334
-0.067,17,368.23334
-0.087,22,368.251853
-0.131,33,368.280134
-0.059,15,368.293216
-0.063,16,368.306624
-0.067,17,368.320819
-0.095,24,368.339801
-0.075,19,368.355901
-0.071,18,368.369799
-0.063,16,368.383142
-0.063,16,368.396242
-0.063,16,368.410323
-0.087,22,368.429355
-0.059,15,368.443357
-0.063,16,368.455982
-0.083,21,368.472174
-0.075,19,370.947902
-0.079,20,370.963846
-0.063,16,370.977018
-0.059,15,370.988119
-0.067,17,371.003126
-0.063,16,371.01706
-0.079,20,371.033117
-0.063,16,371.045952
-0.067,17,371.059096
-0.079,20,371.075915
-0.059,15,371.088659
-0.059,15,371.099487
-0.075,19,371.115998
-0.067,17,371.129335
-0.067,17,371.144451
-0.087,22,371.161335
-0.071,18,371.176486
-0.063,16,371.189253
-0.059,15,371.200008
-0.067,17,371.21504
-0.103,26,371.235866
-0.079,20,371.252195
-0.059,15,371.265161
-0.087,22,371.281887
-0.071,18,371.298046
-0.067,17,371.31121
-0.059,15,371.32432
-0.079,20,371.340133
-0.063,16,373.80336
-0.059,15,373.816661
0.954,12,373.826994
-0.059,15,373.839092
-0.063,16,373.853316
-0.063,16,373.867475
-0.063,16,373.881033
-0.083,21,373.89901
-0.087,22,373.916861
-0.063,16,373.929741
-0.067,17,373.943933
-0.059,15,373.956678
-0.067,17,373.969643
-0.139,35,373.997819
-0.079,20,374.013495
-0.083,21,374.03044
-0.083,21,374.048489
-0.075,19,374.062435
-0.071,18,374.077785
-0.059,15,374.090253
-0.059,15,374.101294
-0.071,18,374.118871
-0.063,16,374.131665
-0.071,18,374.145797
0.95,13,374.157889
-0.067,17,374.171929
-0.067,17,374.185041
-0.079,20,374.200369
-0.123,31,375.135515
-0.063,16,375.148169
0.946,14,375.158824
-0.063,16,375.171361
-0.063,16,375.185094
-0.067,17,375.2005
-0.063,16,375.214499
-0.079,20,375.230946
-0.067,17,375.245817
-0.119,30,375.269247
-0.059,15,375.281802
-0.059,15,375.294281
-0.063,16,375.30808
-0.071,18,375.321417
-0.059,15,375.334167
-0.059,15,375.347178
-0.071,18,375.361055
-0.063,16,375.374573
-0.059,15,375.386971
-0.059,15,375.399919
-0.063,16,375.413963
-0.063,16,375.426789
-0.075,19,375.443241
-0.079,20,375.460422
-0.099,25,375.479716
-0.067,17,375.493689
-0.071,18,375.51
-0.063,16,375.523122
-0.059,15,375.535438
-0.075,19,377.952631
-0.063,16,377.965337
-0.059,15,377.977239
0.953,12,377.987204
-0.063,16,378.000583
-0.079,20,378.018344
-0.075,19,378.034714
-0.103,26,378.0557
-0.067,17,378.06942
-0.083,21,378.087823
-0.087,22,378.105045
-0.067,17,378.11834
-0.067,17,378.134314
-0.079,20,378.150583
-0.059,15,378.162137
-0.059,15,378.175484
-0.067,17,378.189536
-0.067,17,378.204306
-0.063,16,378.217299
-0.067,17,378.230733
-0.091,23,378.250054
-0.115,29,378.273805
-0.067,17,378.287318
-0.075,19,378.303692
-0.107,27,378.326979
-0.067,17,378.340509
-0.067,17,378.354576
-0.071,18,378.963913
-0.059,15,378.975345
-0.059,15,378.986953
-0.119,30,379.011467
-0.059,15,379.022787
-0.091,23,379.041475
0.946,14,379.053442
-0.079,20,379.071489
-0.071,18,379.085902
-0.067,17,379.101256
-0.087,22,379.121177
-0.079,20,379.13812
-0.059,15,379.151637
-0.071,18,379.165874
0.96,10,379.175336
-0.059,15,379.186591
-0.063,16,379.199721
-0.099,25,379.220773
-0.083,21,379.237417
-0.067,17,379.251143
-0.087,22,379.27067
-0.071,18,379.28524
-0.083,21,379.302791
0.955,12,379.312567
-0.075,19,379.328216
-0.111,28,379.35009
-0.059,15,379.362799
-0.075,19,381.718757
-0.075,19,381.732386
0.955,12,381.742804
-0.067,17,381.757892
0.93,18,381.772361
-0.123,31,381.796373
-0.099,25,381.815812
-0.059,15,381.829389
-0.071,18,381.843422
-0.083,21,381.862391
-0.087,22,381.878909
-0.079,20,381.895708
-0.059,15,381.909435
-0.087,22,381.926078
-0.091,23,381.94466
-0.083,21,381.960484
-0.075,19,381.976274
0.949,13,381.987013
-0.067,17,382.002106
-0.091,23,382.019259
-0.071,18,382.03479
-0.067,17,382.047572
-0.067,17,382.06109
-0.063,16,382.073839
-0.075,19,382.089246
-0.059,15,382.102181
-0.059,15,382.711828
0.94,15,382.723332
-0.071,18,382.738876
-0.063,16,382.752543
-0.063,16,382.766083
-0.095,24,382.784025
-0.059,15,382.796935
0.942,15,382.808187
-0.067,17,382.822974
-0.075,19,382.838399
-0.067,17,382.854565
-0.083,21,382.872447
-0.063,16,382.886218
-0.071,18,382.901437
0.947,14,382.91558
-0.071,18,382.929151
-0.103,26,382.951745
-0.099,25,382.972405
-0.063,16,382.984909
-0.083,21,383.00297
-0.063,16,383.016856
-0.087,22,383.035485
-0.059,15,383.048819
-0.071,18,383.062254
0.923,20,383.077905
-0.063,16,383.09039
0.915,22,383.108392
-0.067,17,383.122015
-0.059,15,383.732389
-0.067,17,383.747212
-0.063,16,383.762972
-0.115,29,383.786932
-0.083,21,383.805208
-0.075,19,383.821002
-0.063,16,383.83492
-0.079,20,383.853068
-0.067,17,383.868073
-0.059,15,383.882171
-0.091,23,383.902498
-0.087,22,383.920817
-0.079,20,383.93811
0.946,14,383.951053
-0.067,17,383.966382
-0.063,16,383.981331
-0.071,18,383.997547
-0.059,15,384.010071
-0.075,19,384.028661
-0.071,18,384.045788
-0.059,15,384.059994
-0.091,23,384.081257
-0.087,22,384.102117
-0.063,16,384.115873
-0.075,19,384.131149
-0.059,15,384.144682
-0.063,16,384.158129
-0.059,15,386.421077
-0.063,16,386.43353
0.949,13,386.444008
-0.067,17,386.457701
-0.067,17,386.471964
-0.083,21,386.487614
-0.063,16,386.501559
-0.059,15,386.51488
-0.071,18,386.529442
-0.099,25,386.54996
-0.063,16,386.563057
-0.115,29,386.587568
-0.103,26,386.608636
-0.067,17,386.621726
-0.071,18,386.637705
-0.059,15,386.65137
-0.107,27,386.671321
-0.059,15,386.684969
-0.087,22,386.704203
-0.059,15,386.716205
-0.059,15,386.729159
-0.087,22,386.74759
-0.067,17,386.760366
-0.059,15,386.773028
-0.059,15,386.784716
-0.059,15,386.797656
-0.063,16,386.810414
-0.067,17,386.824329
0.951,13,388.993514
-0.075,19,389.00698
-0.071,18,389.022889
-0.067,17,389.036654
-0.067,17,389.04989
0.921,20,389.06693
-0.075,19,389.083751
-0.071,18,389.099696
-0.099,25,389.119117
-0.067,17,389.133647
-0.059,15,389.146072
-0.063,16,389.159296
0.954,12,389.169605
-0.083,21,389.185741
-0.063,16,389.199327
-0.063,16,389.212091
-0.063,16,389.226259
-0.071,18,389.241834
-0.071,18,389.2557
-0.071,18,389.271101
-0.067,17,389.284729
-0.067,17,389.298313
-0.075,19,389.314015
-0.075,19,389.330502
-0.075,19,389.345263
-0.059,15,389.358869
-0.087,22,389.378116
-0.071,18,389.39234
-0.067,17,389.999655
-0.087,22,390.018812
-0.059,15,390.032291
0.927,19,390.046833
-0.079,20,390.063409
-0.087,22,390.081881
-0.075,19,390.096812
-0.083,21,390.113603
-0.067,17,390.127495
-0.107,27,390.151164
-0.083,21,390.169208
-0.059,15,390.183068
-0.059,15,390.195655
-0.067,17,390.210873
-0.063,16,390.223983
-0.075,19,390.240502
-0.075,19,390.254656
-0.095,24,390.273755
-0.087,22,390.293258
0.961,10,390.301256
-0.059,15,390.314788
-0.075,19,390.331029
-0.059,15,390.344759
-0.075,19,390.36006
-0.071,18,390.376324
-0.063,16,390.38977
-0.095,24,390.408795
-0.071,18,392.874053
0.943,15,392.886106
-0.083,21,392.903474
-0.075,19,392.919805
-0.079,20,392.936986
-0.063,16,392.951204
0.937,16,392.964881
-0.067,17,392.978533
-0.079,20,392.994337
-0.063,16,393.007414
-0.059,15,393.021476
-0.151,38,393.054848
-0.059,15,393.06698
-0.063,16,393.081294
-0.091,23,393.100229
-0.063,16,393.113597
-0.127,32,393.139469
-0.083,21,393.155801
-0.067,17,393.171511
-0.063,16,393.185071
-0.075,19,393.198939
-0.071,18,393.215247
-0.079,20,393.231744
-0.091,23,393.250906
-0.091,23,393.269213
-0.091,23,395.579534
-0.059,15,395.59254
-0.059,15,395.604878
-0.075,19,395.619503
-0.063,16,395.632898
-0.059,15,395.646093
-0.059,15,395.658724
-0.079,20,395.674684
0.943,15,395.686877
-0.075,19,395.701541
-0.095,24,395.722022
-0.059,15,395.734859
-0.067,17,395.748597
-0.071,18,395.764647
-0.075,19,395.781979
-0.071,18,395.797567
-0.059,15,395.809875
-0.067,17,395.824494
-0.059,15,395.837128
-0.079,20,395.853497
-0.067,17,395.867989
-0.059,15,395.880363
-0.063,16,395.894352
-0.063,16,395.909458
-0.071,18,395.924109
-0.067,17,395.940402
-0.079,20,395.957016
-0.079,20,395.97418
-0.075,19,395.990793
-0.059,15,398.416533
-0.063,16,398.429981
-0.119,30,398.455395
-0.083,21,398.472627
0.954,12,398.482838
-0.059,15,398.495187
-0.075,19,398.511167
-0.063,16,398.523857
-0.071,18,398.540818
-0.063,16,398.553859
0.952,12,398.564028
-0.071,18,398.577255
-0.091,23,398.596987
-0.059,15,398.610547
-0.059,15,398.623706
-0.059,15,398.635318
-0.067,17,398.650708
-0.099,25,398.671078
-0.079,20,398.686973
-0.087,22,398.704963
-0.063,16,398.718117
-0.071,18,398.734748
-0.087,22,398.754645
-0.079,20,398.77169
-0.107,27,398.794724
-0.063,16,398.808876
-0.059,15,398.821479
-0.063,16,401.30688
-0.067,17,401.320711
-0.059,15,401.333079
-0.083,21,401.349127
-0.079,20,401.365869
-0.059,15,401.378916
-0.063,16,401.39158
-0.111,28,401.413507
-0.083,21,401.429487
-0.103,26,401.452663
-0.123,31,401.476813
-0.063,16,401.491096
-0.071,18,401.506129
-0.071,18,401.522277
0.951,13,401.535196
-0.071,18,401.549274
-0.071,18,401.5646
-0.071,18,401.578894
-0.063,16,401.59253
-0.079,20,401.607842
0.943,15,401.621078
-0.063,16,401.634016
-0.067,17,401.649456
-0.063,16,401.66415
-0.067,17,401.677969
-0.059,15,401.691371
