#{"t_start": 1722671029.8397763, "env_id": "VizdoomCorridor-v0"}
r,l,t
-15.561905,48,103.078494
-75.356003,18,103.158993
-55.188309,31,103.282366
19.750122,28,103.404324
-89.531448,28,103.506883
-90.384293,41,103.656472
32.642654,56,103.866259
-85.093414,39,103.983841
-115.795563,49,107.297141
254.44606,63,107.59012
145.379395,45,107.756238
-96.507248,24,107.84703
-69.165741,27,107.952459
-22.581635,46,108.1193
76.98558,27,108.221167
250.334183,43,108.380026
-6.498764,33,108.504967
212.076263,53,108.64378
-97.175079,29,108.724761
17.968918,36,108.82793
14.767242,36,108.929251
101.016861,29,112.01338
134.806671,50,112.267903
-115.88179,39,112.416263
161.529175,45,112.594183
-10.96109,24,112.688457
9.887909,24,112.782132
6.1259,22,112.86951
134.432297,49,113.050609
-27.504822,22,113.132709
-80.141815,51,113.311399
159.259094,97,113.559764
-52.734406,21,113.622168
345.769043,77,116.955033
76.985672,19,117.083124
285.855774,83,117.399895
79.474655,36,117.536939
135.138733,36,117.728625
-55.236908,30,117.859103
50.203384,42,118.039011
296.257355,93,118.450763
414.384079,60,118.68689
-92.770721,37,118.838033
-62.877716,23,118.941819
140.458893,48,122.462168
30.455307,21,122.551429
-58.305817,24,122.648285
325.284409,109,123.045009
0.375107,23,123.13685
-10.180359,34,123.262774
-16.188828,43,123.426368
120.568115,58,123.644234
-70.69548,41,123.775609
25.66156,37,123.884982
-83.727264,38,123.997977
-51.91777,51,127.016398
-29.231262,33,127.197408
-18.20369,23,127.307733
-67.506653,31,127.424941
152.713196,48,127.607208
133.381912,73,127.891155
-84.239273,28,127.996241
352.432938,89,128.320927
54.456558,36,128.419405
219.324463,39,128.524879
-34.535812,53,128.677711
-98.649658,23,128.741849
236.532501,73,132.208945
-38.343658,42,132.364775
26.116577,41,132.51593
-35.642288,38,132.66901
-64.689194,51,132.854541
317.754318,98,133.180608
143.353973,34,133.27784
8.572281,30,133.36532
268.441986,67,133.557313
-30.808167,30,133.64293
10.015991,22,137.027869
240.29892,51,137.294113
83.060745,32,137.420474
69.160248,39,137.565657
228.04213,51,137.764867
170.205521,21,137.856697
40.868484,54,138.075861
115.695297,79,138.349712
-88.487259,39,138.455355
51.881729,31,138.548758
-29.904251,22,138.619235
149.48967,48,138.753046
7.465744,27,141.888937
-30.397171,27,141.999383
96.992828,37,142.143911
-23.244781,33,142.282453
342.792542,45,142.45398
106.369247,31,142.586981
-68.210571,52,142.790619
-79.853638,35,142.922516
-18.948502,23,143.020683
333.120331,70,143.283771
-48.87291,23,143.366439
216.024567,36,143.503133
-58.967804,36,143.63475
232.663528,39,143.762989
16.303543,51,147.121954
201.690903,32,147.297129
-18.431183,26,147.391858
46.974472,42,147.554416
384.081818,63,147.797805
153.543442,37,147.940866
49.404266,24,148.041293
105.138062,28,148.151224
244.160599,68,148.374178
150.686386,39,148.492565
1.16301,28,148.572
75.369644,30,148.659313
-55.593765,32,148.750759
-33.588882,30,152.164847
98.417496,38,152.341679
94.711395,39,152.490858
74.871063,32,152.6191
-40.263062,22,152.710447
78.637924,41,152.877395
32.741943,28,152.995852
125.152206,20,153.087563
-19.006271,29,153.20087
-106.715988,36,153.336952
-62.874008,37,153.477766
58.642639,31,153.601636
109.745697,51,153.804457
-9.551407,23,153.893361
-26.198151,39,154.044869
-53.473892,19,157.381668
-9.329514,37,157.547006
116.347748,33,157.669639
-38.641251,30,157.790937
14.585724,29,157.898379
47.386551,32,158.017733
65.946564,34,158.154425
105.123367,30,158.276695
-39.23674,40,158.431063
66.809113,25,158.526525
-24.824753,19,158.605975
-102.516357,51,158.791577
-9.130035,28,158.897423
292.990799,71,159.087175
-48.27739,27,159.160629
287.865128,92,162.82192
54.918411,26,162.931973
62.634796,34,163.056832
79.99971,35,163.204781
-86.031311,27,163.318388
106.818649,32,163.455709
31.788544,47,163.637046
36.563095,22,163.717269
-25.438461,25,163.810524
-6.731308,31,163.931505
-26.965805,39,164.080136
224.857254,37,164.186739
50.080475,23,164.262666
260.308655,62,167.629876
40.681351,30,167.767743
-17.541702,21,167.849571
585.135635,107,168.246476
-39.92485,32,168.376268
-32.645294,34,168.506747
258.628769,35,168.646275
3.498138,28,168.752758
375.385391,58,168.95329
170.781006,41,169.072247
93.985229,33,169.164644
-7.682098,30,169.257208
146.070084,46,172.66354
320.346207,38,172.876994
94.518784,44,173.047391
115.937241,33,173.183692
48.756119,27,173.298247
89.808029,37,173.447001
29.246231,25,173.548579
19.29895,25,173.652038
127.743546,36,173.78704
218.887985,40,173.948785
118.307693,39,174.093945
-10.809494,28,174.17497
-24.647751,27,174.258197
130.514297,30,174.341096
13.280228,37,174.446792
1.841278,34,177.816067
44.258133,18,177.916159
7.708557,29,178.029268
724.950562,133,178.514812
156.136124,60,178.730083
92.44397,32,178.844202
-59.223785,27,178.942299
259.533203,38,179.08364
123.991623,37,179.238978
-59.839478,19,179.303339
103.862823,30,179.392492
3.406143,27,179.474784
-25.219025,24,179.54712
5.861771,24,182.745434
325.418198,41,182.938842
27.550934,30,183.05091
80.20961,34,183.184168
-7.362167,29,183.298869
95.439957,27,183.407721
-18.684036,25,183.501256
83.664841,30,183.626187
-72.703995,44,183.790102
33.231323,31,183.901164
181.005432,37,184.053108
-45.422729,18,184.12305
166.358215,27,184.238391
-25.162109,29,184.345411
-20.627472,36,184.480786
-38.919128,27,184.562047
-24.901596,20,187.766024
290.319504,51,188.007721
-15.48967,28,188.140836
54.912689,20,188.224351
375.025146,65,188.469625
18.217255,21,188.55942
28.007919,33,188.691599
-23.215347,23,188.786382
-75.474594,20,188.864007
65.551163,22,188.965066
42.641388,29,189.074891
406.623795,46,189.254133
-29.559692,44,189.423127
-82.295258,29,189.536921
-45.151779,27,189.639874
51.908752,30,189.750763
-10.021484,27,193.154814
360.190857,33,193.318131
-14.373062,36,193.449748
548.613876,56,193.674246
276.206177,52,193.877547
27.032516,23,193.976667
-3.690414,27,194.076288
-4.090973,30,194.200865
20.702957,43,194.373813
39.475937,25,194.472037
38.771652,29,194.57844
160.573441,28,194.689948
203.519775,27,194.811732
131.623901,37,194.956686
-2.774994,25,195.04796
7.723953,23,198.615855
157.510239,50,198.901643
78.982483,30,199.035964
340.120651,102,199.459943
237.586792,69,199.737307
48.920639,37,199.895
303.613739,62,200.164009
29.73967,16,200.249909
102.365982,38,200.404834
31.198929,65,200.653119
-32.426392,34,204.211251
-29.031036,28,204.366911
74.924866,32,204.527498
-25.173294,28,204.643757
38.747269,30,204.764387
213.82338,26,204.881887
338.783417,171,205.516553
478.565674,43,205.639578
155.815765,45,205.775721
3.677856,55,205.925623
131.575684,47,209.442363
71.437866,22,209.573354
157.040695,34,209.73161
314.317352,38,209.887628
259.041138,38,210.046756
-112.915329,14,210.110302
4.367783,20,210.199182
66.632034,38,210.347115
128.254639,36,210.491742
302.147415,28,210.605954
194.392792,30,210.738792
139.382492,28,210.854543
-59.109772,31,210.971791
18.270493,28,211.084708
108.123413,24,211.19509
123.847504,31,211.3311
112.005203,30,211.452967
225.983597,66,215.154881
131.600998,39,215.305811
285.990372,35,215.442991
125.807938,29,215.559753
-0.673401,42,215.722205
366.01532,44,215.894655
194.030914,25,216.003433
708.539902,103,216.351682
231.796768,33,216.450095
12.276169,23,216.517013
85.804169,33,216.618438
-3.726669,45,219.871382
196.520508,40,220.03242
308.268631,35,220.181264
261.341995,34,220.312363
9.051804,17,220.382971
346.842575,40,220.5416
253.646423,35,220.689865
96.673187,31,220.818378
50.563339,30,220.937317
21.424576,24,221.037204
259.119583,38,221.196783
599.384521,69,221.455785
332.748474,26,221.539949
87.824677,31,221.627216
276.913162,64,225.062121
355.08046,54,225.333116
10.86113,25,225.426918
0.549484,29,225.535709
9.903534,31,225.657583
787.955246,73,225.928903
287.87738,33,226.067786
47.119431,26,226.14369
13.713989,30,226.234074
-66.676743,23,226.295246
174.418793,23,226.370789
218.823914,38,226.4834
84.034195,35,226.578523
647.324158,69,229.836224
88.156525,37,230.033501
31.236191,34,230.171993
310.003845,33,230.315605
-45.942047,28,230.427257
-1.200684,34,230.563834
322.148712,66,230.831966
33.433014,38,230.973831
102.944305,34,231.118284
45.323502,23,231.204075
142.153442,33,231.342981
74.961487,42,231.487499
413.507614,39,231.60291
307.615829,31,231.697167
-13.76329,13,231.744375
84.234802,31,234.977523
272.490784,29,235.116781
24.401459,28,235.23091
381.431686,41,235.388771
370.117279,37,235.52975
346.917816,35,235.676607
139.805191,31,235.807718
206.711044,39,235.974335
45.503952,25,236.077535
239.278427,41,236.234145
-3.816742,28,236.342558
137.569656,32,236.47178
-47.36795,44,236.594665
406.02449,39,236.712086
345.106415,40,240.510519
-43.643524,22,240.622496
344.574142,45,240.82335
59.090439,34,240.962625
31.918655,22,241.065295
103.737839,30,241.186943
139.120438,30,241.312795
311.234634,31,241.449483
56.886856,26,241.560625
19.666412,32,241.685871
-20.968628,23,241.78629
123.986282,25,241.892358
16.952347,24,241.994149
227.861176,44,242.165843
18.370163,27,242.275926
793.517563,70,242.522309
111.645874,37,245.882371
53.187546,26,245.999383
-11.378174,23,246.094124
589.886017,65,246.341792
81.424347,33,246.465111
146.306061,23,246.565576
133.077332,24,246.665864
97.767929,26,246.772801
406.707092,52,247.005744
312.055649,33,247.150715
120.780838,33,247.284225
81.218948,27,247.397635
121.453247,43,247.571206
43.891464,25,247.681629
246.614761,34,251.02361
-40.577209,19,251.1315
222.327011,38,251.310178
496.825531,44,251.494721
106.556046,33,251.626921
3.634247,26,251.722769
130.21196,39,251.868439
228.893509,43,252.035491
403.333344,41,252.199405
-83.548752,23,252.29656
347.960846,37,252.44629
90.089478,34,252.582911
27.32373,38,252.734015
90.124176,24,252.829509
163.438309,20,252.902169
448.481033,34,253.00627
683.965622,70,256.365463
188.550201,29,256.499171
90.515625,38,256.646526
109.242722,25,256.746963
181.361191,43,256.904085
298.79982,28,257.016346
654.892365,58,257.262456
159.892212,29,257.379801
212.960175,32,257.509222
-27.991791,26,257.619689
300.039932,34,257.750024
88.856552,27,257.866053
370.927048,32,257.961174
28.205688,23,258.035366
157.860184,25,261.274189
70.347412,23,261.409065
278.331085,54,261.632322
89.318436,36,261.778813
109.735703,31,261.902075
96.390427,27,262.014871
780.123032,82,262.33002
115.546814,48,262.515578
72.761612,31,262.640611
192.671967,30,262.733931
277.735825,47,262.866077
140.910217,35,262.972774
-5.208466,18,263.03409
461.537842,46,266.529484
243.976639,32,266.69503
545.826736,45,266.87813
297.364792,34,267.025027
203.244125,32,267.157875
280.636963,46,267.339675
25.100952,21,267.440056
127.440186,33,267.57936
181.240448,27,267.692491
161.54744,34,267.825842
-50.332825,21,267.90499
177.309509,28,268.022932
562.314117,41,268.19639
303.890411,33,268.310194
17.624451,25,268.381198
48.617645,27,271.670069
514.513275,41,271.889242
-5.891479,26,272.001722
245.016846,39,272.149416
129.938126,30,272.276747
285.95491,30,272.389073
494.688004,47,272.571071
209.450958,22,272.66271
174.353027,23,272.74654
331.388107,35,272.882102
44.815033,21,272.963588
453.983444,62,273.217789
59.85553,24,273.314091
102.338547,26,273.418255
344.53334,36,273.564729
436.563324,31,273.682821
151.557358,29,276.894718
468.477798,42,277.110209
164.276123,26,277.21279
398.894836,48,277.399481
361.634445,47,277.581333
291.544846,41,277.745871
204.21254,46,277.928042
155.092987,36,278.068498
14.28981,24,278.141038
39.277649,23,278.217158
28.39827,26,278.299464
387.868668,41,278.412108
649.324783,60,278.584553
399.006668,34,281.765718
762.801834,63,282.028742
375.00882,49,282.209182
147.905777,28,282.319174
442.609482,39,282.46145
25.665649,17,282.524088
398.153214,51,282.715446
73.659531,21,282.799886
311.015198,24,282.894419
97.441788,23,282.978699
275.411514,26,283.072247
157.474838,28,283.175083
837.33046,70,283.392233
154.634583,20,283.453806
376.471191,40,286.83443
348.52478,27,286.97735
60.823486,25,287.099179
-29.980118,24,287.196205
140.317078,32,287.324215
151.864685,35,287.452383
95.189209,31,287.577371
449.361496,61,287.809953
326.050644,35,287.926051
112.362671,22,287.998449
102.587265,25,288.067938
-19.606384,26,288.139796
435.976501,37,288.249747
312.64679,32,288.344773
403.657593,29,288.432849
319.926208,44,291.779907
352.649551,33,291.955284
129.180145,33,292.103109
182.715363,26,292.209295
397.240387,47,292.387035
134.656128,28,292.494169
124.067078,34,292.615385
201.047928,33,292.737746
474.143738,36,292.877933
504.812073,47,293.054764
136.667114,40,293.191606
653.74762,102,293.475186
95.760101,33,293.567386
345.62674,31,296.724338
460.92485,59,296.98608
55.335449,22,297.078018
217.110672,27,297.186013
506.449997,48,297.366931
315.450821,28,297.479601
312.542633,39,297.612263
257.191772,29,297.722979
139.118988,22,297.803602
226.620728,29,297.907449
356.528214,28,298.008813
407.910477,41,298.139025
131.221268,33,298.233678
166.167328,27,298.316408
408.830627,33,298.419425
-3.806,32,301.81744
128.858688,24,301.955931
483.236481,33,302.113218
349.281433,28,302.228985
106.580917,19,302.308813
55.590179,23,302.405135
187.318771,27,302.50919
423.189209,32,302.63387
123.458633,27,302.740581
763.176666,55,302.946208
292.56424,30,303.060302
668.0625,49,303.241941
178.06459,22,303.309112
319.216263,31,303.40517
61.960403,24,303.477552
-14.695679,20,303.537605
70.895691,19,303.599117
-14.565598,31,306.892849
138.611191,29,307.062021
334.234787,39,307.215563
81.806335,30,307.338034
140.751312,23,307.433901
97.607391,26,307.535934
182.154892,26,307.650611
892.840652,89,307.998581
505.083008,34,308.130965
553.427582,54,308.323243
344.30426,24,308.39646
57.370911,15,308.450103
434.549149,70,308.648421
322.413864,33,311.973393
435.368591,42,312.212604
137.779678,27,312.324541
472.530273,32,312.466426
4.553146,21,312.562725
369.554855,35,312.717206
57.226929,22,312.80893
242.280136,23,312.907688
136.562378,22,313.002242
614.67836,45,313.208508
10.908463,17,313.285707
446.02478,31,313.427772
552.740372,41,313.612002
781.875107,77,313.942302
296.383514,35,314.087577
258.449158,24,317.432307
244.58551,26,317.572286
160.772308,31,317.710465
340.647842,53,317.8998
666.637115,74,318.191873
223.674088,54,318.41432
446.835861,45,318.597325
472.26445,39,318.713365
17.819946,26,318.793588
146.03743,27,318.873029
242.466766,32,318.967554
155.65625,26,319.045362
183.914444,24,319.118479
483.852356,37,319.22573
446.297928,47,322.619773
454.254257,38,322.773842
42.390015,28,322.881543
34.283295,20,322.962936
374.697693,27,323.064058
316.715775,28,323.171824
320.383911,31,323.288345
400.374557,42,323.449252
306.210907,22,323.533819
178.862137,27,323.64111
224.641968,42,323.783346
53.279282,23,323.864512
375.754761,34,323.969795
46.388367,26,324.043289
-114.523041,21,324.103709
94.297546,30,324.197637
586.744064,38,327.412982
24.02002,42,327.641123
239.071365,22,327.725214
-47.644592,20,327.804356
328.329468,27,327.923053
337.867447,26,328.030407
170.80545,34,328.160065
428.646088,38,328.3189
584.020676,54,328.526128
325.020859,37,328.656032
187.988159,28,328.740368
229.843994,47,328.874754
192.064026,23,328.948737
161.311279,37,329.054501
237.160477,23,329.129132
219.940674,30,332.283522
221.751434,22,332.422016
210.886566,29,332.536417
61.533127,22,332.632172
77.275955,26,332.731706
428.804474,39,332.88777
292.528,24,332.990561
329.139587,38,333.141875
845.078064,60,333.39304
234.221298,24,333.500271
233.061966,28,333.614431
392.469131,36,333.761389
239.375732,23,333.856788
603.581787,58,334.024161
383.22438,35,334.122918
249.609344,34,337.341798
82.339127,34,337.491372
603.280792,74,337.783382
134.257278,30,337.895677
398.62767,30,338.027149
168.723602,32,338.163373
160.206757,35,338.314999
290.458557,34,338.453223
416.896118,38,338.62054
248.862717,25,338.723537
486.61055,40,338.883072
114.477921,22,338.975845
314.499786,34,339.115828
146.788147,28,339.202438
206.514374,28,339.288525
180.582489,30,342.507007
377.58316,29,342.670815
305.000198,29,342.787491
368.903976,38,342.933528
146.073303,34,343.079597
654.965454,40,343.253333
63.130035,18,343.332504
389.404892,45,343.515882
374.186493,28,343.634639
403.769806,26,343.746809
605.899872,39,343.914392
780.664795,56,344.103865
134.138489,18,344.160566
48.289642,28,344.24528
487.77771,30,344.340798
499.163681,36,347.582167
-5.758026,16,347.673995
779.659531,56,347.940056
261.618729,29,348.055697
334.110916,27,348.18481
728.350815,46,348.356467
456.437286,33,348.492949
433.625961,29,348.610268
496.154663,29,348.71908
196.635696,30,348.839988
273.849579,36,348.971057
417.748657,31,349.072819
382.087891,37,349.184431
317.270889,28,349.271354
431.865143,35,349.371295
137.0112,28,352.71173
764.206924,55,353.027163
326.236938,28,353.139709
387.290329,32,353.265469
123.626709,19,353.344038
439.431244,43,353.516118
520.251892,27,353.617867
828.782074,53,353.823213
475.049011,42,353.973088
459.308273,35,354.107581
996.34407,79,354.356417
307.34845,36,354.466708
211.736923,30,354.559191
286.791428,28,357.668839
182.067322,29,357.819968
464.480576,33,357.960368
162.485413,24,358.058428
125.964157,23,358.14749
329.445023,28,358.2603
277.068024,43,358.428186
76.629318,30,358.550979
241.626968,26,358.647809
607.343033,33,358.773322
203.503387,23,358.866675
478.931076,34,359.00137
172.17543,23,359.085496
284.430161,36,359.227608
134.967377,23,359.316621
387.406631,36,359.454787
215.519531,24,359.550211
368.410187,39,362.917227
463.110413,34,363.080715
706.080002,52,363.285044
239.684479,30,363.405579
200.970139,26,363.507716
772.170898,61,363.7561
330.614777,26,363.861305
332.899704,43,364.030747
4.421768,13,364.084173
408.092072,32,364.208996
167.722672,17,364.278204
171.491302,29,364.395216
146.250458,21,364.473286
86.346436,28,364.580044
463.498428,31,364.702327
358.827347,32,364.81986
817.457138,36,368.165652
297.733215,21,368.266774
440.322601,37,368.410448
349.038452,34,368.551219
175.500122,33,368.678894
429.71582,33,368.808284
78.030746,25,368.901285
350.361481,29,369.021212
479.288467,40,369.180002
446.286194,28,369.290891
306.765167,33,369.422532
521.893417,33,369.564887
449.694122,32,369.691051
606.830338,41,369.839469
150.38797,23,369.913781
261.665207,28,370.006056
335.297287,29,373.277585
118.320877,31,373.444403
430.615677,31,373.576864
496.226776,31,373.700799
153.343964,18,373.770426
193.80484,27,373.883168
643.098373,44,374.059289
461.483337,35,374.200478
27.336151,22,374.282205
971.567947,71,374.542961
313.504517,25,374.633756
117.198502,23,374.7023
186.508636,30,374.788782
402.445251,30,374.883716
221.764175,25,374.9568
93.589767,24,375.031087
322.137192,31,378.144772
188.651688,22,378.250395
409.025299,34,378.395939
38.301392,17,378.467814
377.257568,34,378.607286
736.434677,59,378.825398
409.804276,31,378.951592
396.711807,33,379.07738
500.759155,38,379.22853
619.929047,49,379.409111
353.377625,37,379.523861
454.895523,31,379.623411
105.405731,14,379.672911
260.801392,38,379.778695
232.177246,30,379.872561
431.941208,37,383.190493
705.033157,38,383.346082
438.633987,37,383.50736
504.683395,41,383.655685
158.976883,22,383.736042
398.31192,29,383.852158
440.305725,39,383.990799
255.060379,29,384.104631
2.082962,25,384.194711
289.40799,26,384.289105
367.894012,38,384.43154
508.860687,25,384.510682
426.965561,29,384.598636
325.785202,24,384.671335
444.452011,28,384.760146
448.094299,31,384.856005
297.716827,26,388.123542
71.747772,19,388.222211
424.158951,28,388.341064
213.13176,26,388.454179
140.562317,27,388.56261
173.393906,23,388.647624
513.13797,37,388.801735
327.813995,35,388.929739
185.22377,27,389.047578
543.382416,38,389.215007
397.988678,29,389.334656
124.509476,35,389.473846
147.415939,21,389.558537
437.215378,27,389.656672
64.656281,25,389.72962
518.7742,27,389.818299
428.512924,31,389.914427
88.038162,29,392.98885
303.415283,28,393.149321
735.145126,49,393.361027
223.278946,24,393.458759
333.942215,25,393.56366
904.655014,57,393.777893
642.777542,34,393.914878
18.703018,15,393.980906
204.206161,32,394.105315
122.738586,23,394.193982
180.588913,27,394.300187
509.0569,35,394.434414
302.535904,31,394.528517
415.981277,31,394.623864
2277.175095,51,394.779492
401.270599,35,394.88982
569.294174,36,398.179724
67.483978,22,398.269896
466.295425,35,398.413509
488.995972,31,398.545011
461.534836,36,398.684889
398.402695,36,398.845015
294.522293,33,398.991298
8.427673,25,399.086797
236.24649,24,399.180237
405.959412,32,399.307477
281.058594,31,399.427473
149.552414,22,399.516232
439.29686,27,399.61776
55.233078,21,399.703451
87.611557,17,399.769515
760.44429,48,399.967971
110.221832,14,400.023728
399.072998,26,403.328637
553.8405,32,403.482612
402.547791,30,403.60397
457.337143,36,403.744348
620.9384,46,403.931552
410.603363,30,404.044528
145.65004,20,404.126816
407.550781,37,404.271619
211.148285,29,404.378345
119.742004,15,404.440684
453.675095,27,404.538927
481.465408,37,404.684043
460.675156,35,404.809345
291.400208,26,404.895127
243.848373,24,404.970093
52.645874,17,405.027635
223.136841,29,405.116079
677.891586,33,408.259345
796.153442,54,408.509271
608.194489,37,408.649461
402.88324,34,408.788031
202.953186,22,408.872454
468.278915,32,408.99514
455.035065,34,409.124619
444.219391,46,409.28832
631.475555,36,409.423877
166.917801,19,409.488258
512.046982,32,409.58383
465.74617,50,409.732471
956.229492,92,412.883402
502.397049,28,413.036265
356.928619,40,413.194999
410.646729,30,413.312279
527.094009,34,413.458131
556.737061,32,413.580908
76.409866,20,413.663547
983.491653,64,413.906995
495.389328,35,414.036667
426.319534,31,414.158323
426.636154,34,414.293913
325.766953,24,414.387892
618.181091,41,414.542595
308.14534,23,414.626316
225.320892,22,414.691681
874.744293,39,417.852762
758.765121,51,418.111479
135.325806,16,418.196016
481.030762,40,418.357542
416.45639,24,418.46312
646.456467,36,418.60744
518.521286,31,418.720551
276.019699,31,418.844776
347.851852,39,418.993705
418.463058,36,419.12815
331.582214,30,419.239105
139.243805,24,419.329716
455.736237,23,419.425961
228.986786,28,419.513117
823.561859,48,419.656063
353.814774,30,419.7465
481.63295,31,423.099205
336.741623,32,423.261761
384.399963,38,423.413074
312.716019,26,423.514133
381.138199,42,423.672251
509.827576,33,423.800234
381.683624,31,423.921018
367.200577,27,424.031749
436.859604,29,424.139126
452.313446,38,424.272628
314.178604,49,424.440799
664.720261,40,424.581337
427.380875,36,424.693064
409.277618,37,424.801544
763.000671,42,428.144393
565.041992,31,428.28945
416.019012,26,428.402087
814.05011,45,428.573324
311.020813,23,428.668533
718.744217,42,428.826473
186.146408,18,428.912721
299.682892,25,429.011039
288.761948,24,429.103653
750.190674,34,429.231192
539.949371,33,429.37029
700.123169,49,429.573423
759.530014,46,429.75345
431.131302,38,429.912732
219.174606,27,430.035621
451.044388,31,433.372684
153.145126,22,433.467702
84.893021,19,433.550172
438.89949,29,433.668204
833.391449,52,433.872607
534.637741,32,434.007726
568.945007,38,434.150043
584.820374,36,434.291028
377.558121,30,434.41241
465.065308,36,434.550417
167.357544,28,434.64279
470.571091,29,434.73162
468.184006,30,434.827081
395.939316,35,434.930008
386.989166,28,435.018795
431.541504,40,435.1413
409.507996,28,438.281301
748.45224,51,438.535313
610.698486,39,438.693035
270.111771,24,438.788276
858.47171,48,438.977366
564.195862,34,439.106272
131.069214,19,439.183307
422.378937,28,439.290881
523.555389,33,439.410783
449.226532,29,439.506158
577.764496,32,439.605244
481.175751,30,439.693637
533.151718,31,439.796434
392.581192,30,439.884523
938.701462,61,443.265193
780.264252,41,443.471269
361.794952,26,443.57396
-6.263535,16,443.640106
262.375656,25,443.743042
780.978485,45,443.909302
539.296051,31,444.035805
966.876099,48,444.216819
933.863235,48,444.401038
510.570618,30,444.492189
144.974579,25,444.568484
422.427887,26,444.651958
337.592911,29,444.737715
406.531937,26,444.820416
538.378662,38,444.929976
406.550766,29,445.019848
529.578964,34,448.347597
606.897522,34,448.49423
750.422195,37,448.652189
539.601532,36,448.793119
684.006165,35,448.922658
511.033676,31,449.044289
148.852768,26,449.14754
139.715286,27,449.240713
591.180176,31,449.363543
214.791412,19,449.444737
89.189987,20,449.526494
871.239685,56,449.710284
889.269669,42,449.840832
383.799057,28,449.929548
409.429123,26,450.012057
949.780029,64,453.32043
538.61647,32,453.472022
229.065231,26,453.570592
599.19751,27,453.680658
895.777466,40,453.837404
801.892471,50,454.028861
614.553314,33,454.155108
616.328659,37,454.295725
206.322174,17,454.361228
934.226257,46,454.507648
661.621918,35,454.611678
724.351196,44,454.746479
464.555939,28,454.838354
694.91008,36,454.948659
455.886902,30,458.503894
524.434677,33,458.669523
406.913879,27,458.789847
1001.285461,45,458.97335
842.470779,41,459.147884
440.916519,31,459.266403
348.093491,33,459.405039
886.662704,52,459.604864
483.15184,24,459.702278
280.17485,23,459.787654
440.222946,31,459.909517
798.154495,48,460.068251
845.29332,40,460.190584
272.37442,26,460.275833
861.264771,41,463.453115
432.659821,31,463.62006
444.586426,29,463.741163
824.984253,43,463.918766
617.770096,40,464.072945
367.131531,33,464.198878
409.724594,27,464.306401
182.328079,17,464.3737
616.522827,30,464.486411
446.267578,24,464.580704
211.592957,24,464.670865
948.853302,40,464.819359
585.804047,32,464.921345
456.412292,27,465.005638
395.324539,26,465.089678
829.390762,46,465.229294
455.001404,31,468.38343
603.428711,29,468.509397
630.504227,31,468.640624
665.326447,33,468.77288
754.221558,37,468.920717
496.150391,36,469.061441
711.740112,32,469.345006
453.11264,38,469.502864
916.057465,51,469.702019
523.432846,38,469.851954
213.507874,19,469.939934
675.951355,47,470.119033
337.286652,22,470.200649
968.725754,43,470.335002
616.081909,30,473.481371
496.124786,32,473.671302
542.506882,31,473.835049
281.288971,23,473.932003
585.103745,32,474.061475
602.631073,33,474.193409
678.627151,29,474.307972
615.706039,37,474.458112
